timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
98248000,50.01679,48.907314,0.05547371,-1.9970099,15.329402,18.799313,-0.06939821,0.281121,-0.26077017,-18.487257
98440000,50.01679,48.510113,0.07533379,-1.946068,15.329048,18.853302,-0.07048508,0.22678344,-0.26240316,-17.088224
98656000,50.01679,48.080956,0.09679165,-1.8299968,15.328676,18.885555,-0.07113758,0.13477778,-0.26411626,-15.407108
98848000,50.01679,47.725323,0.11457329,-1.6746858,15.328499,18.941929,-0.0722686,0.034865573,-0.2655349,-13.822788
99040000,50.01679,47.40718,0.1304804,-1.4697767,15.328154,18.945755,-0.07235203,-0.081661485,-0.2668537,-12.166906
99256000,50.01679,47.103638,0.14565754,-1.1865218,15.328053,18.895561,-0.07135015,-0.22206675,-0.26820472,-10.2457695
99448000,50.01679,46.890965,0.1562912,-0.8958727,15.327871,18.797674,-0.069396056,-0.34411958,-0.2692579,-8.523505
99640000,50.01679,46.734695,0.16410466,-0.59541714,15.327777,18.667599,-0.06679644,-0.45622766,-0.27017745,-6.8064866
99856000,50.01679,46.62996,0.16934147,-0.25743297,15.327707,18.496881,-0.06338348,-0.5671431,-0.2710551,-4.9067087
100048000,50.01679,46.60144,0.17076741,0.030203626,15.32754,18.31331,-0.0597154,-0.6630382,-0.27169234,-3.2734516
100240000,50.01679,46.626827,0.16949807,0.28640693,15.3275795,18.165298,-0.056754377,-0.7291927,-0.27222613,-1.6980815
100456000,50.01679,46.70667,0.16550599,0.5280128,15.327689,18.00079,-0.05346201,-0.77718806,-0.2727405,0.003628388
100648000,50.01679,46.8185,0.1599144,0.70153946,15.327888,17.831875,-0.050079744,-0.8046217,-0.2731216,1.4367044
100840000,50.01679,46.957054,0.15298672,0.82745564,15.327877,17.673443,-0.046911314,-0.81227565,-0.27345058,2.7932203
101056000,50.01679,47.137253,0.1439768,0.91959906,15.328022,17.496225,-0.043364067,-0.8114134,-0.2737586,4.216921
101248000,50.01679,47.312828,0.13519803,0.9602611,15.328143,17.333942,-0.040115986,-0.78141326,-0.2739912,5.3921537
101440000,50.01679,47.495537,0.12606259,0.9629456,15.328233,17.226332,-0.03796198,-0.73991126,-0.27421063,6.4922338
101656000,50.01679,47.701057,0.11578655,0.9282935,15.3283,17.092546,-0.035284918,-0.67705905,-0.2744437,7.639889
101848000,50.01679,47.87455,0.10711193,0.8753524,15.328653,16.998646,-0.033399846,-0.6231739,-0.2746526,8.589627
102040000,50.01679,48.037743,0.09895229,0.8024008,15.328465,16.903084,-0.031492367,-0.56995416,-0.27486205,9.476461
102256000,50.01679,48.19901,0.09088898,0.7044412,15.328842,16.830727,-0.030037688,-0.50520444,-0.2751072,10.410599
102448000,50.01679,48.32379,0.08464985,0.60827154,15.328746,16.789227,-0.029209614,-0.44313714,-0.27534392,11.1981325
102640000,50.01679,48.428574,0.07941075,0.5093841,15.328883,16.719337,-0.027809085,-0.38710317,-0.27558216,11.943592
102856000,50.01679,48.520844,0.07479725,0.39619273,15.32913,16.686302,-0.02714344,-0.31892538,-0.27584857,12.739953
103048000,50.01679,48.58585,0.071546935,0.3031523,15.328942,16.708193,-0.02758501,-0.26526,-0.27611914,13.43776
103240000,50.01679,48.63589,0.06904488,0.22107935,15.329306,16.704472,-0.02750332,-0.2284032,-0.27640983,14.125161
103456000,50.01679,48.67644,0.06701737,0.1375518,15.329209,16.704805,-0.02751192,-0.18250585,-0.27675074,14.887297
103648000,50.01679,48.698837,0.06589756,0.07073999,15.329284,16.654448,-0.026503276,-0.15077506,-0.2770481,15.550096
103840000,50.01679,48.708965,0.06539116,0.012779866,15.329234,16.67433,-0.026901912,-0.12763973,-0.27734423,16.206646
104056000,50.01679,48.70924,0.06537743,-0.046670184,15.329198,16.684565,-0.027107334,-0.11158103,-0.2776947,16.952633
104248000,50.01679,48.699272,0.06587582,-0.08832994,15.329173,16.703648,-0.02748949,-0.10130182,-0.27800724,17.618385
104440000,50.01679,48.678467,0.066916086,-0.12445736,15.329248,16.688173,-0.027178496,-0.092057385,-0.2783181,18.289242
104656000,50.01679,48.6459,0.06854439,-0.15409116,15.329207,16.716862,-0.027753085,-0.08091526,-0.27865493,19.048758
104848000,50.01679,48.6128,0.07019939,-0.17429802,15.329259,16.705414,-0.027523097,-0.07807959,-0.27895337,19.735846
105040000,50.01679,48.579277,0.07187557,-0.18578789,15.329155,16.710384,-0.027624587,-0.08075427,-0.27923968,20.428894
105256000,50.01679,48.541252,0.07377682,-0.19437483,15.329181,16.721256,-0.02784151,-0.08459251,-0.27954742,21.21562
105448000,50.01679,48.50394,0.0756424,-0.19517739,15.3289995,16.768375,-0.028787516,-0.08642198,-0.279831,21.935
105640000,50.01679,48.467537,0.07746258,-0.18197724,15.328971,16.752264,-0.028465861,-0.09211144,-0.2801108,22.66607
105856000,50.01679,48.43306,0.07918644,-0.08651864,15.328991,16.739504,-0.028210258,-0.100729905,-0.28039637,23.488054
106048000,50.01679,48.427547,0.07946205,0.085129365,15.328754,16.731377,-0.028052444,-0.12916422,-0.28064,24.220528
106240000,50.01679,48.45857,0.077911,0.280992,15.328905,16.695354,-0.027328987,-0.17134438,-0.28087515,24.942635
106456000,50.01679,48.539734,0.07385273,0.48996004,15.329071,16.626768,-0.025953941,-0.20978652,-0.28112245,25.721256
106648000,50.01679,48.651817,0.06824856,0.6646976,15.329046,16.528181,-0.023982696,-0.22946598,-0.28133032,26.368965
106840000,50.01679,48.793983,0.06114025,0.8272733,15.329306,16.442625,-0.022266388,-0.23694219,-0.28152728,26.96194
107056000,50.01679,48.988495,0.05141468,0.99559665,15.329306,16.31184,-0.019650688,-0.23408705,-0.28174523,27.555172
107248000,50.01679,49.191338,0.041272547,1.138601,15.329418,16.185219,-0.017116012,-0.21281351,-0.28193828,28.0061
107440000,50.01679,49.418148,0.029932022,1.2672585,15.329579,16.07271,-0.014862614,-0.1688944,-0.28213155,28.375887
107656000,50.01679,49.702488,0.015715027,1.3947165,15.329767,15.94713,-0.01234726,-0.09330934,-0.2823777,28.698614
107848000,50.01679,49.977356,0.001971626,1.4835098,15.329903,15.868793,-0.010777798,-0.013443002,-0.28262895,28.897331
108040000,50.01679,50.265648,-0.012442971,1.537499,15.330301,15.799887,-0.009391708,0.05098103,-0.28294605,29.025467
108256000,50.01679,50.599476,-0.029134369,1.5709083,15.330544,15.708239,-0.007553882,0.104241654,-0.2833689,29.074043
108448000,50.01679,50.895523,-0.04393673,1.4933412,15.330652,15.625851,-0.005903969,0.13105045,-0.28380913,29.033125
108640000,50.01679,51.165627,-0.0574419,1.3183562,15.330865,15.517811,-0.003738918,0.13645941,-0.28428707,28.906464
108856000,50.01679,51.43178,-0.07074966,1.1395707,15.331251,15.444504,-0.002265053,0.15405238,-0.28487524,28.678709
109048000,50.01679,51.63583,-0.08095207,0.987064,15.331267,15.360895,-0.000592556,0.16353358,-0.28543943,28.411558
109240000,50.01679,51.812195,-0.08977032,0.8398267,15.331351,15.274885,0.001129322,0.19197774,-0.28601816,28.08143
109456000,50.01679,51.975292,-0.097925186,0.6808415,15.331673,15.215789,0.002317677,0.25287926,-0.28669083,27.650534
109648000,50.01679,52.092102,-0.10376568,0.5326187,15.331715,15.1696205,0.003241882,0.3426401,-0.287307,27.225832
109840000,50.01679,52.18423,-0.108372115,0.38628066,15.331834,15.2129545,0.002377586,0.45109275,-0.28796116,26.783096
110056000,50.01679,52.25097,-0.11170902,0.21300231,15.331838,15.281242,0.001011906,0.60317814,-0.2887634,26.288414
110248000,50.01679,52.277023,-0.11301174,0.04313222,15.331877,15.377498,-0.000912418,0.74731153,-0.2895368,25.865217
110464000,50.01679,52.265728,-0.11244698,-0.1872274,15.331795,15.598077,-0.005325642,0.9198951,-0.2905072,25.4417
110656000,50.01679,52.210167,-0.109668925,-0.44204032,15.331915,15.762557,-0.008612842,1.0527918,-0.29146636,25.1316
110848000,50.01679,52.102074,-0.10426426,-0.7326375,15.331825,15.939207,-0.012147636,1.161087,-0.2924879,24.887733
111040000,50.01679,51.93596,-0.09595852,-1.0521115,15.331572,16.168444,-0.016737442,1.2359483,-0.29357585,24.733253
111256000,50.01679,51.66653,-0.08248711,-1.4645662,15.331543,16.441921,-0.022207566,1.2942641,-0.29487732,24.6952
111448000,50.01679,51.349842,-0.06665268,-1.8503368,15.331358,16.690739,-0.027187614,1.3172375,-0.29608053,24.799534
111640000,50.01679,50.96279,-0.04730015,-2.2216246,15.331041,16.944447,-0.032268103,1.3321505,-0.29730606,25.050478
111856000,50.01679,50.450394,-0.02168026,-2.613703,15.330761,17.25125,-0.038409766,1.3330811,-0.29870212,25.534101
112048000,50.01679,49.928394,0.004419708,-2.920437,15.330412,17.53702,-0.044132154,1.3364573,-0.29994398,26.161566
112240000,50.01679,49.352943,0.033192255,-3.1737561,15.329885,17.778318,-0.048968676,1.3211774,-0.30115557,26.980686
112456000,50.01679,48.65647,0.068015866,-3.3737729,15.329265,18.071327,-0.05484125,1.3200914,-0.3024618,28.141748
112648000,50.01679,48.00889,0.10039502,-3.4893823,15.329061,18.345621,-0.06033121,1.3208851,-0.30356896,29.398508
112840000,50.01679,47.344273,0.13362579,-3.5427861,15.328372,18.554485,-0.06452227,1.3228213,-0.30460578,30.86442
113056000,50.01679,46.59419,0.17112999,-3.5376332,15.327877,18.774647,-0.068935394,1.344151,-0.3056547,32.74946
113248000,50.01679,45.932552,0.20421182,-3.505861,15.327385,19.002182,-0.07349594,1.348828,-0.30648878,34.63659
113440000,50.01679,45.275784,0.23705025,-3.4745002,15.326776,19.24853,-0.07843508,1.3225743,-0.30726415,36.739845
113656000,50.01679,44.544395,0.27361965,-3.4520175,15.326437,19.470234,-0.08287594,1.2678529,-0.30803582,39.344536
113848000,50.01679,43.896347,0.30602208,-3.4563577,15.325889,19.66125,-0.08670721,1.1878711,-0.30862963,41.868652
114040000,50.01679,43.2462,0.3385294,-3.460602,15.325298,19.825958,-0.0900132,1.0803502,-0.30912304,44.582176
114256000,50.01679,42.519127,0.3748831,-3.405837,15.324837,19.992123,-0.09334572,0.920414,-0.309543,47.8526
114448000,50.01679,41.88861,0.40640888,-3.2773483,15.324347,20.081276,-0.09513859,0.7540107,-0.3097681,50.933876
114640000,50.01679,41.29455,0.43611184,-3.051721,15.323859,20.15181,-0.09655901,0.56856346,-0.30984196,54.162605
114856000,50.01679,40.689476,0.46636564,-2.6685624,15.323545,20.16556,-0.096840285,0.34829134,-0.30972022,57.936108
115048000,50.01679,40.233986,0.48914012,-2.2022605,15.323138,20.10437,-0.09562463,0.1455987,-0.3094192,61.38257
115240000,50.01679,39.880352,0.5068218,-1.6289535,15.322922,20.027966,-0.09410087,-0.061600134,-0.3089297,64.87618
115456000,50.01679,39.625523,0.5195633,-0.87900764,15.322507,19.87795,-0.09110887,-0.2808539,-0.30817,68.81907
115648000,50.01679,39.540695,0.52380466,-0.16816609,15.322489,19.672386,-0.08699795,-0.46994835,-0.3073124,72.28337
115840000,50.01679,39.59583,0.521048,0.5484924,15.322439,19.4686,-0.0829232,-0.6455952,-0.30630946,75.670135
116056000,50.01679,39.810497,0.5103146,1.2994273,15.3226,19.187567,-0.07729933,-0.81910586,-0.305051,79.34892
116248000,50.01679,40.13361,0.49415895,1.8879813,15.322922,18.91831,-0.071907766,-0.95775265,-0.30384284,82.46415
116440000,50.01679,40.56607,0.4725359,2.3750417,15.323201,18.611998,-0.06577592,-1.0662792,-0.30257225,85.39962
116656000,50.01679,41.151463,0.4432663,2.7850044,15.323516,18.295963,-0.059448946,-1.1566929,-0.3011187,88.47035
116848000,50.01679,41.73062,0.41430837,3.0340235,15.323946,18.041857,-0.054358214,-1.205996,-0.2998439,90.987595
117040000,50.01679,42.34674,0.3835024,3.1836047,15.324333,17.789299,-0.049299315,-1.240197,-0.2986169,93.30439
117256000,50.01679,43.062332,0.34772283,3.2490907,15.324846,17.526602,-0.04403511,-1.240053,-0.29731485,95.670685
117448000,50.01679,43.698414,0.31591874,3.228001,15.325261,17.292583,-0.039346445,-1.2139193,-0.2962375,97.562996
117640000,50.01679,44.32399,0.28463992,3.1513567,15.326012,17.07298,-0.034939382,-1.1710533,-0.29523823,99.26057
117856000,50.01679,45.001724,0.25075322,3.0059307,15.326396,16.844528,-0.030362643,-1.1026753,-0.29421788,100.95126
118048000,50.01679,45.569912,0.22234383,2.8362498,15.326723,16.702158,-0.027508697,-1.0262662,-0.293411,102.27541
118240000,50.01679,46.10454,0.19561234,2.649296,15.32726,16.57023,-0.024859408,-0.95500463,-0.29271844,103.45535
118456000,50.01679,46.662827,0.1676981,2.4292939,15.327702,16.433208,-0.022110138,-0.85719395,-0.2920622,104.61932
118648000,50.01679,47.115273,0.1450758,2.2264154,15.327982,16.296783,-0.01937603,-0.77237844,-0.2915664,105.51306
118840000,50.01679,47.52967,0.12435589,2.0319252,15.328274,16.235054,-0.018135605,-0.6791056,-0.2911657,106.29675
119056000,50.01679,47.952053,0.10323677,1.821649,15.328521,16.151672,-0.016463032,-0.6009393,-0.290831,107.06556
119248000,50.01679,48.29133,0.08627301,1.6524436,15.328801,16.094574,-0.015315456,-0.5236028,-0.29062703,107.658195
119440000,50.01679,48.597076,0.07098561,1.5017711,15.329116,16.022257,-0.013862819,-0.46028164,-0.29048988,108.16689
119656000,50.01679,48.906643,0.05550728,1.3519068,15.32912,15.980461,-0.013026829,-0.40560383,-0.29042295,108.65756
119848000,50.01679,49.152115,0.04323368,1.2376385,15.329506,15.942273,-0.012255345,-0.36882913,-0.29043895,109.03155
120040000,50.01679,49.37694,0.031992342,1.1466479,15.329719,15.894548,-0.011296596,-0.33988157,-0.2905033,109.34428
120256000,50.01679,49.611496,0.020264626,1.0673769,15.329864,15.813189,-0.0096665,-0.32978812,-0.29063123,109.629974
120448000,50.01679,49.808254,0.010426712,1.023769,15.330068,15.729737,-0.007993393,-0.3315026,-0.29077035,109.81699
120640000,50.01679,49.999,0.000889397,1.004384,15.330171,15.664403,-0.006684647,-0.32876453,-0.29093307,109.94438
120856000,50.01679,50.21206,-0.009763527,1.0085629,15.330168,15.521616,-0.003828964,-0.32727543,-0.29112843,110.009094
121048000,50.01679,50.402252,-0.019273186,1.0417314,15.330379,15.392412,-0.001240673,-0.33217177,-0.29129577,109.987305
121240000,50.01679,50.599537,-0.029137421,1.0923864,15.330485,15.231327,0.001983166,-0.3308448,-0.29145008,109.88541
121456000,50.01679,50.83635,-0.04097805,1.1709594,15.330638,15.039999,0.005812778,-0.31642807,-0.29160202,109.66677
121648000,50.01679,51.059032,-0.0521122,1.2491143,15.330849,14.86648,0.009287376,-0.29034448,-0.29172668,109.37987
121840000,50.01679,51.293755,-0.06384831,1.3173976,15.331078,14.712201,0.012377529,-0.25397846,-0.29183635,108.99829
122056000,50.01679,51.574047,-0.07786293,1.367441,15.331371,14.577907,0.015069294,-0.19557814,-0.29197952,108.47042
122248000,50.01679,51.826744,-0.090497784,1.3672496,15.331407,14.42484,0.018131332,-0.1398608,-0.29212862,107.91244
122440000,50.01679,52.0803,-0.10317554,1.3235765,15.331799,14.322353,0.020188903,-0.07605394,-0.29229423,107.267914
122656000,50.01679,52.347904,-0.11655579,1.2155505,15.331756,14.248427,0.021666564,0.002070384,-0.29253528,106.46224
122848000,50.01679,52.560684,-0.12719479,1.078496,15.332102,14.167035,0.023301333,0.05740235,-0.29279318,105.68005
123040000,50.01679,52.741524,-0.13623677,0.9092985,15.33215,14.136981,0.023903389,0.09095388,-0.2930968,104.84951
123256000,50.01679,52.904514,-0.14438629,0.70195514,15.332306,14.068599,0.025274143,0.14344528,-0.29346472,103.8573
123448000,50.01679,53.010567,-0.14968891,0.516317,15.332374,14.0643,0.02536148,0.19855733,-0.29382488,102.94403
123640000,50.01679,53.082447,-0.15328293,0.34295326,15.332379,14.042304,0.025801506,0.2509904,-0.29421085,102.01225
123856000,50.01679,53.11988,-0.15515462,0.17034005,15.332498,14.025953,0.026130885,0.3254496,-0.29465145,100.94521
124048000,50.01679,53.12881,-0.15560113,0.044959657,15.332565,14.059658,0.025458144,0.39120638,-0.29505116,99.993774
124240000,50.01679,53.12005,-0.155163,-0.050518755,15.332522,14.124912,0.024152203,0.44659245,-0.29547954,99.05839
124456000,50.01679,53.09056,-0.15368862,-0.12834519,15.332396,14.208309,0.022481726,0.49123892,-0.29599905,98.03531
124648000,50.01679,53.050034,-0.15166226,-0.17431,15.332318,14.287734,0.020891685,0.51845825,-0.2964828,97.151764
124840000,50.01679,53.005848,-0.14945297,-0.19742166,15.332281,14.36823,0.019281024,0.53203505,-0.2969955,96.300354
125056000,50.01679,52.95025,-0.14667301,-0.20481369,15.332412,14.477485,0.01709854,0.52940345,-0.2976085,95.383766
125247999,50.01679,52.904778,-0.14439945,-0.19768918,15.332275,14.52052,0.016235104,0.523553,-0.29817572,94.600395
125464000,50.01679,52.855255,-0.14192334,-0.17744434,15.3322735,14.556208,0.015521316,0.51960325,-0.2988124,93.738235
125656000,50.01679,52.811184,-0.13971977,-0.15964688,15.3322115,14.571516,0.015213909,0.51739913,-0.29937643,92.98834
125848000,50.01679,52.77066,-0.1376936,-0.13870688,15.332206,14.6289215,0.014065685,0.5164626,-0.29994172,92.25537
126063999,50.01679,52.73232,-0.13577652,-0.11212429,15.332306,14.622617,0.014193783,0.5136201,-0.30058318,91.45022
126256000,50.01679,52.70624,-0.13447265,-0.087508775,15.332376,14.663731,0.013372898,0.5039786,-0.30115044,90.74491
126472000,50.01679,52.682922,-0.1333067,-0.061604097,15.33204,14.704381,0.012553177,0.4987872,-0.30179748,89.96668
126664000,50.01679,52.66745,-0.13253307,-0.041667342,15.33204,14.734665,0.011947498,0.4975875,-0.30238646,89.289345
126855999,50.01679,52.654297,-0.13187543,-0.024644047,15.332243,14.76443,0.011356258,0.5078082,-0.30298832,88.62462
127072000,50.01679,52.642723,-0.13129674,-0.017551707,15.332115,14.782385,0.010994606,0.5010305,-0.30367544,87.88751
127264000,50.01679,52.635548,-0.13093796,-0.019390095,15.332024,14.813059,0.010379295,0.51283437,-0.30428553,87.23531
127479999,50.01679,52.624443,-0.13038273,-0.038395323,15.332279,14.877224,0.009101105,0.5287772,-0.3050104,86.52629
127672000,50.01679,52.61009,-0.129665,-0.06825337,15.332113,14.918402,0.008274231,0.54272544,-0.30567268,85.91103
127864000,50.01679,52.59063,-0.12869206,-0.11144637,15.332042,14.994784,0.006745148,0.5582997,-0.30636308,85.317474
128080000,50.01679,52.556995,-0.12701035,-0.17112246,15.332129,15.044574,0.005751095,0.5854435,-0.3071646,84.67463
128271999,50.01679,52.5164,-0.12498055,-0.23604748,15.332185,15.185559,0.00293251,0.60461897,-0.3079255,84.14414
128464000,50.01679,52.464664,-0.1223938,-0.30865753,15.332026,15.316587,0.000308762,0.61901855,-0.30873352,83.657364
128680000,50.01679,52.390335,-0.11867733,-0.39934093,15.3319845,15.406196,-0.001484222,0.63095224,-0.3096852,83.15979
128872000,50.01679,52.30769,-0.11454506,-0.4820594,15.331916,15.548257,-0.00432682,0.6526135,-0.31056476,82.76612
129087999,50.01679,52.19417,-0.10886917,-0.5852577,15.331844,15.689271,-0.007148533,0.66325456,-0.31161267,82.39679
129280000,50.01679,52.072018,-0.10276146,-0.68121827,15.331801,15.8120775,-0.009605522,0.6652913,-0.31257194,82.128975
129472000,50.01679,51.930782,-0.09569969,-0.77557343,15.331464,15.925666,-0.01188404,0.6613018,-0.31354994,81.9215
129687999,50.01679,51.74893,-0.08660717,-0.8835632,15.331385,16.057716,-0.014526634,0.65453446,-0.3146601,81.76239
129880000,50.01679,51.568504,-0.077585794,-0.98396206,15.331385,16.202398,-0.017420273,0.64314693,-0.31566164,81.69772
130096000,50.01679,51.34483,-0.066402055,-1.0975212,15.331172,16.326609,-0.019908734,0.63110745,-0.31679365,81.7139
130288000,50.01679,51.12403,-0.05536213,-1.1939094,15.33107,16.445272,-0.02228405,0.6097348,-0.31779423,81.80952
130479999,50.01679,50.88668,-0.04349461,-1.2910217,15.330879,16.584229,-0.025066985,0.5902716,-0.3187946,81.99161
130696000,50.01679,50.597897,-0.029055405,-1.3996289,15.330749,16.725645,-0.02789793,0.5675329,-0.31990957,82.302444
130888000,50.01679,50.321514,-0.015236283,-1.4862431,15.330432,16.841661,-0.03022459,0.5330572,-0.3208759,82.67233
131080000,50.01679,50.03071,-0.000695992,-1.5669043,15.330252,16.960066,-0.032596283,0.5011146,-0.3218182,83.13622
131296000,50.01679,49.68635,0.016521836,-1.6435997,15.330058,17.057665,-0.034552135,0.48399273,-0.3228271,83.76484
131488000,50.01679,49.36901,0.032388877,-1.6907525,15.329962,17.1865,-0.037130773,0.46306252,-0.32367083,84.41958
131680000,50.01679,49.04311,0.04868393,-1.7275798,15.329611,17.309753,-0.03960285,0.43640262,-0.3244827,85.17811
131896000,50.01679,48.671837,0.067247584,-1.7449845,15.329384,17.441408,-0.042240486,0.41064557,-0.3253516,86.15515
132088000,50.01679,48.34445,0.08361683,-1.7342693,15.32913,17.526623,-0.04394985,0.39495927,-0.3260645,87.12253
132280000,50.01679,48.022835,0.09969769,-1.7013474,15.328867,17.620312,-0.045828894,0.3857322,-0.3267227,88.1819
132496000,50.01679,47.668213,0.11742878,-1.6464494,15.328562,17.746363,-0.048356015,0.37822506,-0.32741985,89.49325
132688000,50.01679,47.36522,0.13257848,-1.580922,15.328333,17.800186,-0.049437065,0.37658745,-0.32796928,90.744
132880000,50.01679,47.07697,0.14699097,-1.5059991,15.328141,17.86372,-0.050711572,0.37592116,-0.32845837,92.07255
133096000,50.01679,46.76773,0.16245289,-1.4242594,15.327789,17.981857,-0.05308136,0.35660017,-0.3289606,93.667206
133288000,50.01679,46.507805,0.17544918,-1.366671,15.327722,18.050976,-0.05446508,0.33787346,-0.3293688,95.17044
133480000,50.01679,46.262054,0.1877367,-1.3110543,15.327509,18.076942,-0.054988667,0.3176624,-0.32971713,96.735504
133696000,50.01679,45.999187,0.20088005,-1.2511046,15.3271475,18.137255,-0.056202143,0.29537475,-0.33004546,98.56888
133888000,50.01679,45.77534,0.21207237,-1.2118531,15.32704,18.190054,-0.057260282,0.26967055,-0.33029157,100.2646
134080000,50.01679,45.555225,0.22307816,-1.1764431,15.326972,18.220896,-0.057878476,0.22884819,-0.33048454,102.01457
134296000,50.01679,45.316757,0.23500156,-1.1345642,15.326737,18.288212,-0.059229486,0.17171937,-0.33065125,104.05271
134488000,50.01679,45.11253,0.24521294,-1.1003448,15.326596,18.327147,-0.060011003,0.11470646,-0.33075547,105.92334
134680000,50.01679,44.917236,0.2549776,-1.0582583,15.326651,18.36519,-0.060770795,0.059284505,-0.33081684,107.8455
134896000,50.01679,44.708496,0.26541463,-1.005119,15.326326,18.358074,-0.060634956,-0.014106886,-0.33081245,110.05304
135088000,50.01679,44.531223,0.27427825,-0.9468626,15.326228,18.344515,-0.060365733,-0.08165397,-0.33074215,112.05112
135280000,50.01679,44.36475,0.28260192,-0.876753,15.32611,18.337326,-0.06022432,-0.15211819,-0.33060303,114.076256
135496000,50.01679,44.197815,0.2909487,-0.76352215,15.32592,18.274488,-0.058971364,-0.22621956,-0.33035567,116.37518
135688000,50.01679,44.074867,0.29709607,-0.62383646,15.32592,18.24922,-0.058465995,-0.28975025,-0.3300565,118.42909
135880000,50.01679,43.982437,0.30171758,-0.45142445,15.325777,18.133495,-0.056154363,-0.3633305,-0.32967517,120.477936
136096000,50.01679,43.923244,0.30467722,-0.20583287,15.325867,18.048597,-0.05445461,-0.4178638,-0.32915357,122.76384
136288000,50.01679,43.918842,0.3048973,0.051421758,15.325777,17.934572,-0.0521759,-0.46989867,-0.3286087,124.761734
136480000,50.01679,43.966957,0.30249158,0.34370866,15.325636,17.774494,-0.048977163,-0.506101,-0.32798406,126.70654
136696000,50.01679,44.09045,0.29631692,0.71020013,15.32585,17.58715,-0.04522602,-0.53568673,-0.32719672,128.81073
136888000,50.01679,44.265213,0.2875788,1.0420089,15.325865,17.443474,-0.04235218,-0.5645886,-0.32644352,130.59373
137080000,50.01679,44.503918,0.27564356,1.3644326,15.326148,17.316267,-0.03980238,-0.6009876,-0.32568184,132.29268
137296000,50.01679,44.841793,0.25874978,1.6899836,15.326423,17.098166,-0.035434857,-0.6593583,-0.32482144,134.07866
137488000,50.01679,45.20193,0.24074288,1.9387075,15.32657,16.91141,-0.031696796,-0.712032,-0.324057,135.53297
137680000,50.01679,45.60504,0.22058736,2.1291993,15.326774,16.70083,-0.027481135,-0.7798131,-0.3233051,136.84917
137896000,50.01679,46.09801,0.19593887,2.2786696,15.327391,16.46397,-0.02273159,-0.84542793,-0.32248354,138.152
138088000,50.01679,46.55705,0.17298698,2.3578284,15.327481,16.231865,-0.018087672,-0.9006036,-0.3217819,139.1457
138280000,50.01679,47.0266,0.14950943,2.3878934,15.327751,15.992871,-0.013302403,-0.9447939,-0.32110864,139.97952
138496000,50.01679,47.55301,0.12318897,2.367944,15.328623,15.787019,-0.009167919,-0.9747021,-0.32040834,140.73778
138688000,50.01679,48.01538,0.10007038,2.313645,15.328635,15.607516,-0.005577622,-0.99291486,-0.31983754,141.25403
138880000,50.01679,48.466877,0.077495575,2.227166,15.328968,15.437926,-0.002179165,-0.9880074,-0.3193387,141.63763
139096000,50.01679,48.9502,0.053329468,2.1078782,15.329411,15.214234,0.002303524,-0.9731821,-0.3188359,141.9034
139288000,50.01679,49.355633,0.033057787,1.9837013,15.329549,15.0684395,0.005222187,-0.9426396,-0.31844118,142.00162
139480000,50.01679,49.73512,0.014083481,1.8470956,15.329908,14.906361,0.008470954,-0.9061573,-0.31809783,141.98091
139696000,50.01679,50.131344,-0.005727768,1.6891466,15.33017,14.7105255,0.012392883,-0.8481373,-0.3177606,141.82065
139888000,50.01679,50.458633,-0.022092247,1.5540998,15.330487,14.581752,0.014974709,-0.79546285,-0.31749964,141.56407
140080000,50.01679,50.75905,-0.037113,1.426959,15.330745,14.414201,0.01833088,-0.7347307,-0.3172668,141.20546
140296000,50.01679,51.071766,-0.05274887,1.2995622,15.331145,14.307907,0.020464763,-0.6629434,-0.31704837,140.69644
140488000,50.01679,51.32778,-0.065549664,1.2030987,15.331251,14.174685,0.023131331,-0.602897,-0.3168925,140.15883
140680000,50.01679,51.56682,-0.07750149,1.1272169,15.331427,14.032821,0.025972119,-0.54200935,-0.31675553,139.53871
140896000,50.01679,51.819096,-0.09011536,1.0603844,15.331732,13.899276,0.02864912,-0.47133967,-0.3166154,138.74539
141088000,50.01679,52.033115,-0.10081635,1.0208837,15.3317375,13.80061,0.030622559,-0.3978997,-0.31650648,137.96129
141304000,50.01679,52.26644,-0.112482645,0.9885748,15.331775,13.639369,0.033848114,-0.3252697,-0.31640464,136.99602
141496000,50.01679,52.4684,-0.12258053,0.9711869,15.332071,13.50098,0.036621816,-0.2509402,-0.31632298,136.06091
141688000,50.01679,52.667786,-0.13254987,0.9534197,15.332202,13.376889,0.039106254,-0.16488338,-0.31624287,135.05145
141880000,50.01679,52.865273,-0.14242421,0.9321314,15.332081,13.299611,0.040649395,-0.076315574,-0.31618696,133.98032
142096000,50.01679,53.07589,-0.15295506,0.8866327,15.332555,13.188444,0.04288221,0.006512252,-0.3161498,132.70312
142288000,50.01679,53.2511,-0.16171551,0.81990385,15.332459,13.113256,0.04438406,0.06700963,-0.31614187,131.50911
142480000,50.01679,53.410103,-0.16966572,0.72992224,15.33268,13.045174,0.045750123,0.12488941,-0.31615847,130.26598
142696000,50.01679,53.562195,-0.17727032,0.5955151,15.332764,13.022311,0.04620905,0.18238837,-0.3162175,128.82394
142888000,50.01679,53.671516,-0.1827364,0.46317807,15.332884,12.972818,0.04720131,0.23846667,-0.31629643,127.50825
