timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
86372000,0.011422711,-0.061872438,0.003976496,-1.3941987,0.14235239,-9.751396
86376000,0.006164586,-0.056927502,0.007975397,-1.3718566,0.15749028,-9.733762
86380000,0.002733335,-0.05724635,0.007259866,-1.3479426,0.073301375,-9.650457
86384000,0.004810847,-0.058094967,0.004633827,-1.3408289,0.048113767,-9.5982065
86392000,0.007085722,-0.06638403,0.001380918,-1.2689251,0.121816635,-9.499609
86400000,0.009289231,-0.062198997,0.000253973,-1.3193557,0.12038797,-9.498238
86404000,0.01111247,-0.060552467,0.001420693,-1.3000704,0.17501451,-9.51602
86408000,0.003795113,-0.061379805,0.004703182,-1.3037487,0.14824422,-9.469853
86412000,0.001224666,-0.064878315,0.008351876,-1.2585515,0.078489095,-9.385527
86416000,-0.000379455,-0.06623542,0.006751849,-1.2588705,0.061903894,-9.357621
86424000,0.005313662,-0.062728934,0.002479475,-1.2743728,0.17153855,-9.365144
86432000,0.005124353,-0.06307194,0.003145067,-1.3058465,0.21057716,-9.201697
86436000,-0.000336505,-0.06456105,0.004997771,-1.2648501,0.13670962,-9.180771
86440000,0.004743421,-0.06554026,0.004727721,-1.2500577,0.15707716,-9.204922
86448000,0.005489653,-0.058009636,-0.00116142,-1.2881792,0.08161065,-9.263168
86452000,0.004051362,-0.059843082,0.002074037,-1.266418,0.09996986,-9.321427
86460000,0.011604125,-0.06838866,-0.002471007,-1.2606914,0.12446952,-9.266153
86468000,-0.004221481,-0.066214025,0.006389238,-1.357475,0.13267858,-9.155832
86472000,-0.001758773,-0.07045141,0.001757264,-1.3192121,0.15035358,-9.096112
86476000,0.004791692,-0.059239704,0.005010375,-1.1984859,0.11621572,-9.0251255
86480000,0.0062964,-0.05559283,-0.000229815,-1.2033595,0.07326657,-9.069363
86484000,0.007232014,-0.05461224,-0.003234259,-1.2905288,0.091903195,-9.116764
86488000,0.006939508,-0.05536218,-0.001420799,-1.3372228,0.12619139,-9.00722
86496000,0.01207883,-0.05438329,0.007294111,-1.2389891,0.20852049,-9.034747
86500000,0.009348602,-0.05299294,0.006462128,-1.2906555,0.1857921,-8.998688
86504000,0.009500185,-0.055601157,0.003384076,-1.3026,0.17163014,-8.990513
86508000,0.008439628,-0.05399935,-3.24E-05,-1.2711922,0.20940329,-8.958392
86512000,0.002322233,-0.05410942,0.003409508,-1.2770108,0.15578361,-8.975502
86520000,0.001953586,-0.054453418,0.00261396,-1.2873598,0.1127982,-9.037061
86528000,0.010070197,-0.05266567,-0.000402026,-1.2718264,0.10170744,-8.961669
86532000,0.00524911,-0.055439103,0.00302166,-1.2551241,0.13757123,-8.990476
86536000,0.002259824,-0.052789055,0.003226573,-1.2688788,0.18496756,-8.985759
86540000,0.003595797,-0.05009243,0.000854812,-1.2810878,0.1581175,-8.937211
86544000,0.004625288,-0.0522483,0.004682469,-1.2808802,0.13999926,-8.939793
86548000,0.007295324,-0.04815074,0.004422894,-1.2767495,0.1658301,-8.95565
86556000,0.001398642,-0.05199381,-0.000441077,-1.2898841,0.12121591,-8.943859
86560000,-0.00105486,-0.043575097,-0.001031503,-1.3566248,0.085840255,-8.895348
86564000,-0.001094613,-0.04171919,-0.004388887,-1.3105527,0.14014675,-8.996239
86568000,-0.001386245,-0.042079426,-0.002096934,-1.2898947,0.16040324,-9.027636
86576000,-0.011300338,-0.04519979,-0.000974096,-1.279411,0.15173298,-9.040985
86580000,-0.017529953,-0.041309156,0.004462411,-1.2751434,0.107644394,-8.970927
86584000,-0.01970164,-0.036619715,0.011145353,-1.2706761,0.041093335,-8.949503
86588000,-0.019408764,-0.031018885,0.002001094,-1.2268069,0.09313132,-9.009069
86592000,-0.03073808,-0.03614697,-0.00512882,-1.2844313,0.122915894,-9.060326
86596000,-0.041994594,-0.041182917,0.002496307,-1.3416348,0.15678148,-9.088424
86600000,-0.037183896,-0.040421102,0.003342143,-1.2534702,0.16954435,-9.09073
86604000,-0.042440142,-0.038716782,0.002427893,-1.2331756,0.106999174,-9.052259
86608000,-0.05080059,-0.036945865,0.001974698,-1.3075902,0.080498524,-9.025276
86612000,-0.054991163,-0.034835134,-0.002190979,-1.3142073,0.13915125,-9.044415
86620000,-0.069209605,-0.0336368,0.007811857,-1.2819047,0.11598562,-9.003827
86624000,-0.07775556,-0.034460798,0.002108432,-1.3550733,0.13185225,-9.063525
86628000,-0.086609736,-0.03856316,0.002634344,-1.3195597,0.1028355,-9.125957
86636000,-0.09461549,-0.027037116,0.002205432,-1.303233,0.15942279,-9.152307
86640000,-0.1069884,-0.0295594,8.43E-05,-1.2839273,0.17799939,-9.124773
86648000,-0.117920585,-0.030926391,0.00358627,-1.3617575,0.23125687,-9.022101
86652000,-0.11894898,-0.03129219,-0.000457769,-1.3539103,0.18945926,-9.034618
86656000,-0.13106611,-0.026966784,-0.005623597,-1.310762,0.09207811,-9.124526
86664000,-0.14060345,-0.034508042,-0.001429063,-1.2061836,0.2177634,-9.037325
86672000,-0.15578565,-0.03482738,0.004376652,-1.2930638,0.23469682,-9.148498
86680000,-0.17132653,-0.035901237,-0.001897856,-1.2852836,0.11115768,-9.124426
86688000,-0.18313845,-0.030243885,-0.006195157,-1.2935045,0.19787566,-9.1754675
86692000,-0.19054644,-0.025854532,-0.004087309,-1.3431038,0.14714181,-9.141682
86696000,-0.1981294,-0.03220784,-0.007784686,-1.2975423,0.109864354,-9.1820345
86704000,-0.21507497,-0.032660462,-0.003502617,-1.2218894,0.19733065,-9.110049
86708000,-0.21086238,-0.03215503,0.000603838,-1.2097657,0.23707035,-9.182926
86712000,-0.21952589,-0.026947482,-0.002430946,-1.2648162,0.18318471,-9.1685295
86720000,-0.24379137,-0.03276838,-0.012630626,-1.2179273,0.15325855,-9.193039
86724000,-0.24902762,-0.034149937,-0.007422759,-1.2222997,0.19739158,-9.20058
86732000,-0.25263426,-0.028043402,-0.008731867,-1.272308,0.021957394,-9.184747
86736000,-0.26324674,-0.027723273,-0.013432735,-1.2930092,0.074974895,-9.120525
86740000,-0.2661518,-0.034569416,-0.011606633,-1.2698286,0.13026863,-9.101922
86748000,-0.2797322,-0.035439532,-0.009657661,-1.3447628,0.12372984,-9.122992
86752000,-0.2855327,-0.03375574,-0.00773799,-1.3329389,0.094151996,-9.222529
86756000,-0.29388803,-0.037451036,-0.008061997,-1.2953275,0.058830652,-9.225215
86760000,-0.29567617,-0.023792176,-0.013743838,-1.3069746,0.11016312,-9.263917
86764000,-0.29490852,-0.021977996,-0.016452992,-1.2903671,0.1819534,-9.256654
86768000,-0.29882106,-0.035087354,-0.018387567,-1.271894,0.1720698,-9.139059
86772000,-0.30271545,-0.032265075,-0.020367812,-1.2439958,0.18687735,-9.167655
86776000,-0.3098335,-0.02592712,-0.018228542,-1.3061152,0.2287529,-9.269811
86784000,-0.31232905,-0.0302736,-0.021790706,-1.287107,0.18104208,-9.25138
86788000,-0.31919137,-0.030638563,-0.013205224,-1.3087828,0.1340883,-9.170532
86792000,-0.32077125,-0.037174135,-0.010812081,-1.3096691,0.11448533,-9.123875
86796000,-0.32014632,-0.038347945,-0.018040149,-1.3656033,0.105140224,-9.165907
86804000,-0.32584634,-0.029397769,-0.023843035,-1.3354877,0.18310054,-9.204807
86808000,-0.3294018,-0.026992664,-0.018326014,-1.3844568,0.22361836,-9.161509
86812000,-0.33770218,-0.023635713,-0.02027734,-1.3835914,0.1680261,-9.1911335
86816000,-0.33650237,-0.027813109,-0.023908142,-1.3448311,0.06769537,-9.235526
86824000,-0.3412434,-0.03385229,-0.023517216,-1.2758563,0.13567956,-9.191677
86832000,-0.3462086,-0.0412959,-0.031257268,-1.3270632,0.2187433,-9.24417
86836000,-0.3488681,-0.037505023,-0.030058326,-1.3270632,0.2187433,-9.24417
86844000,-0.3544786,-0.031796917,-0.021154393,-1.2980199,0.13890463,-9.224211
86848000,-0.35260308,-0.031844214,-0.027414106,-1.3315233,0.15719904,-9.224335
86852000,-0.3511369,-0.040487465,-0.025685938,-1.3435534,0.12897196,-9.206613
86856000,-0.3510881,-0.03726985,-0.026088115,-1.3840016,0.09288953,-9.249881
86864000,-0.36175635,-0.036775623,-0.028282197,-1.2573875,0.15294313,-9.331559
86868000,-0.35818425,-0.034756828,-0.026214767,-1.2298555,0.152551,-9.261475
86872000,-0.36314318,-0.033627607,-0.026063727,-1.2502367,0.25929478,-9.235467
86880000,-0.36050788,-0.0330477,-0.028362427,-1.4062161,0.18518215,-9.1514
86888000,-0.36367178,-0.029288074,-0.033733975,-1.3057272,0.16967131,-9.263079
86892000,-0.37363786,-0.030815102,-0.032095205,-1.3166344,0.143034,-9.178683
86896000,-0.37945345,-0.03634,-0.03138823,-1.3000946,0.15050115,-9.183636
86900000,-0.37042817,-0.032289267,-0.036198873,-1.3169477,0.14660369,-9.228692
86904000,-0.3705962,-0.020973155,-0.034770608,-1.2778846,0.21510229,-9.174772
86908000,-0.37607285,-0.02352089,-0.033606213,-1.2225205,0.21264549,-9.227998
86912000,-0.3746747,-0.024831451,-0.03445564,-1.2616937,0.112602964,-9.230644
86916000,-0.37319183,-0.021782394,-0.036723096,-1.2543956,0.13325913,-9.148382
86920000,-0.38537687,-0.027067032,-0.03234116,-1.2618841,0.121713355,-9.18871
86928000,-0.38925356,-0.01946832,-0.032397732,-1.3174796,0.15858282,-9.214912
86932000,-0.38914734,-0.015802491,-0.03879358,-1.2931274,0.10861785,-9.202907
86936000,-0.38525242,-0.011457699,-0.043251902,-1.2924615,0.15533677,-9.151586
86940000,-0.38871947,-0.011756323,-0.04135008,-1.3587947,0.16653045,-9.106927
86948000,-0.39495334,-0.014502356,-0.045601513,-1.3531462,0.068468876,-9.275469
86952000,-0.397421,-0.005864959,-0.041814636,-1.3419327,0.11452169,-9.292667
86956000,-0.3963919,-0.001873811,-0.033154935,-1.3059202,0.17591918,-9.306716
86960000,-0.39858672,-0.002294581,-0.036438808,-1.3096964,0.21280538,-9.338945
86964000,-0.3991543,0.002996891,-0.038987402,-1.304596,0.13648401,-9.295077
86968000,-0.40126187,0.00592371,-0.036177218,-1.296176,0.08942078,-9.2610655
86972000,-0.40510905,0.007868523,-0.03709536,-1.3708326,0.14897582,-9.327599
86980000,-0.40303138,0.008273987,-0.04381988,-1.290554,0.104309104,-9.422289
86984000,-0.40696684,0.015799582,-0.046254735,-1.2795813,0.15747198,-9.324407
86988000,-0.4051189,0.014719972,-0.047709443,-1.256734,0.18961601,-9.270564
86992000,-0.40677965,0.015827263,-0.04425462,-1.2977763,0.19666034,-9.351841
87000000,-0.4016471,0.027016789,-0.04914784,-1.2961214,0.16172636,-9.453138
87008000,-0.40857714,0.029319834,-0.04540152,-1.3186179,0.203099,-9.530478
87016000,-0.4134224,0.03849235,-0.04832204,-1.3604686,0.13020252,-9.464431
87020000,-0.4136771,0.038196333,-0.05471741,-1.3605254,0.18739553,-9.519303
87024000,-0.41661924,0.040110115,-0.05403196,-1.3735353,0.24471271,-9.566338
87028000,-0.4204192,0.039946485,-0.049876805,-1.4166875,0.17827362,-9.611679
87032000,-0.41612935,0.047087427,-0.052157756,-1.4000874,0.12807064,-9.646452
87040000,-0.42811015,0.05505564,-0.046132483,-1.3741487,0.15208635,-9.699381
87044000,-0.41895366,0.06099512,-0.050269373,-1.3663946,0.16148457,-9.696456
87052000,-0.41815263,0.064748496,-0.052463334,-1.3187633,0.16404544,-9.889526
87056000,-0.42175996,0.057557274,-0.050764445,-1.2821773,0.19283211,-9.882521
87060000,-0.4194137,0.051901218,-0.057940073,-1.3493378,0.25472352,-9.867569
87064000,-0.4211472,0.06076276,-0.06006096,-1.3591218,0.2553088,-9.959412
87068000,-0.42501786,0.069593646,-0.05389653,-1.3343447,0.1406416,-9.960077
87072000,-0.42213967,0.076779895,-0.050023947,-1.4020028,0.10889109,-10.006646
87076000,-0.42301428,0.08098686,-0.05434435,-1.3908176,0.1434708,-10.063788
87080000,-0.4221449,0.077210605,-0.054995123,-1.3441635,0.1477635,-10.101982
87084000,-0.42329234,0.08158153,-0.057142764,-1.3623697,0.18014553,-10.163306
87092000,-0.42609194,0.08188632,-0.06036205,-1.3990606,0.08841917,-10.245847
87096000,-0.4213585,0.087973125,-0.05602729,-1.3544661,0.15559645,-10.294226
87104000,-0.42462462,0.093716726,-0.053921375,-1.3751999,0.18058182,-10.392183
87112000,-0.4300572,0.0981537,-0.05298009,-1.3889073,0.079326116,-10.35744
87116000,-0.43483457,0.10157925,-0.06218275,-1.3897318,0.10952112,-10.447543
87124000,-0.43110338,0.10262728,-0.06210933,-1.3515805,0.25247127,-10.629762
87132000,-0.43607295,0.10423016,-0.059597448,-1.4996092,0.23671903,-10.685905
87140000,-0.43755192,0.09969534,-0.07263813,-1.4666277,0.19615643,-10.708328
87144000,-0.43526933,0.10140887,-0.06857915,-1.4744815,0.23497854,-10.835053
87148000,-0.4371333,0.10699965,-0.07158229,-1.4431921,0.18497331,-10.884318
87156000,-0.4385783,0.098471925,-0.0703143,-1.4627864,0.16822098,-10.954877
87160000,-0.43395,0.09793152,-0.07380718,-1.4314426,0.1844161,-10.985285
87164000,-0.437718,0.09935331,-0.070988156,-1.4747928,0.17158972,-10.947082
87168000,-0.43827096,0.09748761,-0.06891715,-1.4411352,0.21720886,-10.984569
87172000,-0.43835807,0.105552025,-0.069538236,-1.4202455,0.21044761,-11.082868
87180000,-0.43450195,0.0968239,-0.06762505,-1.4403526,0.11817255,-11.154304
87184000,-0.43312043,0.0909479,-0.07029875,-1.4120328,0.1771698,-11.138355
87188000,-0.43663144,0.082169995,-0.07073073,-1.4440415,0.23316206,-11.111883
87192000,-0.44332302,0.08800436,-0.07271097,-1.4148731,0.18840156,-11.09181
87196000,-0.4418969,0.0932685,-0.07669908,-1.3969814,0.19196232,-11.123236
87200000,-0.44131693,0.08396847,-0.082373925,-1.4371225,0.19649105,-11.207423
87204000,-0.44584826,0.08151974,-0.08015584,-1.4743956,0.25997216,-11.158446
87208000,-0.4465969,0.08134001,-0.08266534,-1.4773834,0.30054474,-11.093758
87216000,-0.44203675,0.066578954,-0.08333223,-1.4690467,0.18883593,-11.07918
87224000,-0.4495761,0.06533885,-0.07888676,-1.429868,0.19781429,-11.186177
87228000,-0.44893533,0.062418774,-0.088284634,-1.433931,0.21213877,-11.156678
87232000,-0.44924593,0.056455303,-0.08812133,-1.4603066,0.18576166,-11.124004
87240000,-0.44283423,0.054763645,-0.08672792,-1.4234622,0.17466886,-11.012929
87244000,-0.44630072,0.0543755,-0.07603501,-1.4832207,0.25414383,-11.058137
87248000,-0.4488894,0.053877164,-0.0811047,-1.5673916,0.29720956,-11.093795
87252000,-0.45088765,0.048583716,-0.087973505,-1.5665951,0.2055538,-11.023077
87256000,-0.4516873,0.043142036,-0.090381704,-1.4853443,0.21778853,-10.994014
87264000,-0.44702196,0.03537219,-0.09601789,-1.4725257,0.22900788,-10.996036
87268000,-0.45572478,0.034438953,-0.0921117,-1.4327329,0.2802986,-10.9846735
87272000,-0.4537325,0.033656918,-0.088291794,-1.4147059,0.26162243,-10.951648
87280000,-0.45616072,0.024415659,-0.0954762,-1.3282144,0.25418422,-10.821107
87284000,-0.4543503,0.020953285,-0.08993428,-1.3515766,0.26891148,-10.854291
87288000,-0.45213243,0.018947404,-0.09026647,-1.4352849,0.2470959,-10.851451
87296000,-0.45214888,0.011030609,-0.09388104,-1.4331913,0.3310912,-10.71571
87300000,-0.45231757,0.00717647,-0.09416902,-1.4269831,0.2684026,-10.706608
87304000,-0.45530778,0.009987478,-0.10112162,-1.4656148,0.25580305,-10.68345
87308000,-0.45393762,0.009020644,-0.10446174,-1.4407483,0.28943998,-10.600388
87312000,-0.4538962,0.007181699,-0.10463064,-1.4349372,0.25978673,-10.499043
87316000,-0.45043775,0.00685529,-0.10257504,-1.4339621,0.19857548,-10.538731
87320000,-0.4517949,0.005178569,-0.100258775,-1.460557,0.17134479,-10.560183
87324000,-0.45353913,0.00364773,-0.10662467,-1.4987569,0.23553596,-10.518165
87328000,-0.45024553,0.004581868,-0.108495355,-1.4658208,0.23424812,-10.464105
87336000,-0.44749743,-0.000175015,-0.104692005,-1.4655027,0.17938255,-10.420524
87340000,-0.45227244,0.001809159,-0.11901055,-1.417934,0.21249819,-10.430004
87344000,-0.45448163,0.001980988,-0.118822016,-1.3867989,0.20927025,-10.399152
87352000,-0.4478307,-0.011806454,-0.1143085,-1.4080327,0.24978852,-10.3079195
87356000,-0.44753674,-0.009935973,-0.11456846,-1.4666564,0.26387754,-10.318674
87360000,-0.45037428,-0.012416379,-0.113870285,-1.4372926,0.26470023,-10.207059
87368000,-0.45400232,-0.010305637,-0.11669805,-1.4153109,0.26421157,-10.106538
87372000,-0.45011446,-0.013907338,-0.121991016,-1.4615672,0.31337056,-10.05038
87380000,-0.44940957,-0.005000889,-0.12613188,-1.4735844,0.29042506,-10.016328
87384000,-0.45043108,-0.005924478,-0.123293184,-1.5126365,0.2238289,-9.991627
87388000,-0.45384517,-0.019902634,-0.119595185,-1.4600514,0.25235003,-9.994757
87392000,-0.456583,-0.02392459,-0.118640944,-1.4673421,0.35841778,-9.932234
87396000,-0.45475197,-0.017155558,-0.11874371,-1.4420669,0.32095712,-9.86219
87400000,-0.45730096,-0.016641233,-0.12631844,-1.3857898,0.2650418,-9.895886
87404000,-0.45616823,-0.019295583,-0.12920183,-1.4059185,0.31098154,-9.913982
87408000,-0.4494611,-0.017999666,-0.12569332,-1.3789353,0.30132064,-9.864016
87412000,-0.44918647,-0.016918603,-0.12504616,-1.3684464,0.27615622,-9.845155
87416000,-0.44876945,-0.017788932,-0.12952775,-1.4173504,0.24316926,-9.8701105
87420000,-0.44659647,-0.0130836,-0.13296506,-1.3659757,0.28025857,-9.833991
87424000,-0.45040044,-0.012456525,-0.12864693,-1.3540152,0.3492711,-9.759828
87428000,-0.45350304,-0.01678756,-0.12653461,-1.3923787,0.3607898,-9.782612
87432000,-0.45077118,-0.01694007,-0.12900357,-1.4240336,0.27709594,-9.719513
87436000,-0.45135632,-0.011089948,-0.13630639,-1.3924952,0.19997829,-9.683207
87440000,-0.45032397,-0.009518705,-0.13409826,-1.4064848,0.27551147,-9.680378
87448000,-0.44817224,-0.007508637,-0.12922527,-1.3704337,0.30320066,-9.645653
87452000,-0.4528746,-0.00459512,-0.13385515,-1.4214382,0.3069286,-9.655579
87456000,-0.4546834,-0.003731948,-0.1397752,-1.4056852,0.27714485,-9.611391
87464000,-0.4524883,-0.010816515,-0.13859014,-1.312434,0.32408306,-9.663454
87468000,-0.45041505,-0.008340944,-0.14088108,-1.2833207,0.28460348,-9.615379
87476000,-0.4480129,-0.007759087,-0.13969539,-1.3839035,0.2679107,-9.509117
87484000,-0.44972044,0.00367701,-0.14195159,-1.3450963,0.22428936,-9.493282
87488000,-0.44859648,0.001081159,-0.13946858,-1.3351912,0.16807419,-9.51811
87492000,-0.45247564,-0.002692438,-0.13396728,-1.3520484,0.15992275,-9.529482
87496000,-0.45248404,0.00115619,-0.14498998,-1.3882965,0.18665352,-9.449376
87500000,-0.45374918,0.003085217,-0.14847621,-1.384034,0.24058221,-9.402222
87504000,-0.44999027,-0.002707804,-0.13997975,-1.3202695,0.32586285,-9.44208
87512000,-0.45615733,0.005834074,-0.14717214,-1.3449621,0.28620118,-9.473063
87520000,-0.44514158,0.00214315,-0.15034398,-1.3474495,0.2391254,-9.518888
87524000,-0.44422656,0.007235451,-0.15167446,-1.353004,0.24911973,-9.436199
87528000,-0.4441017,0.011991401,-0.14796513,-1.3694416,0.23730728,-9.439976
87536000,-0.4550349,0.010744767,-0.1483438,-1.4146174,0.3731635,-9.377662
87540000,-0.44952878,0.014067501,-0.15447883,-1.3984708,0.42375314,-9.379958
87544000,-0.44846746,0.01737398,-0.15233594,-1.4209096,0.35416558,-9.395736
87552000,-0.44603336,0.01292847,-0.14860639,-1.3844832,0.2507806,-9.562861
87556000,-0.4463906,0.020331074,-0.1511932,-1.3583179,0.33509073,-9.536024
87560000,-0.45389247,0.023446212,-0.15125044,-1.3810495,0.26679307,-9.530847
87564000,-0.45544317,0.022195745,-0.14883552,-1.3124483,0.2564683,-9.525202
87568000,-0.4584883,0.028440772,-0.15043895,-1.3537638,0.27798685,-9.481603
87572000,-0.45916328,0.029615652,-0.15812762,-1.3868781,0.2305748,-9.50972
87580000,-0.44429457,0.028137652,-0.16176455,-1.3641593,0.31934783,-9.568167
87588000,-0.44803157,0.024836216,-0.15779744,-1.4141626,0.3187739,-9.562254
87592000,-0.45072642,0.027890481,-0.1578645,-1.3508273,0.33569387,-9.505845
87596000,-0.4489177,0.029149972,-0.15801257,-1.3731346,0.344178,-9.490031
87600000,-0.44504684,0.02807288,-0.1560431,-1.4656429,0.35965854,-9.477642
87604000,-0.4499264,0.03369215,-0.15516877,-1.4142729,0.2830225,-9.553215
87612000,-0.44287214,0.036396522,-0.15889025,-1.3710933,0.3185859,-9.580595
87616000,-0.44533324,0.035084084,-0.15701328,-1.382769,0.3645538,-9.625398
87620000,-0.4491819,0.037362806,-0.16528401,-1.3918504,0.3144485,-9.632149
87628000,-0.44248688,0.032080077,-0.16926588,-1.3746719,0.26413548,-9.6126995
87632000,-0.44670448,0.0425953,-0.16619559,-1.361299,0.33413,-9.66028
87636000,-0.4464625,0.045287248,-0.16046304,-1.3778015,0.3057429,-9.6577
87644000,-0.4512851,0.040731076,-0.17066698,-1.4181972,0.24644879,-9.676221
87648000,-0.4473176,0.04510807,-0.1691286,-1.4126719,0.20563774,-9.713591
87656000,-0.44833857,0.042832322,-0.16787593,-1.44402,0.29611167,-9.763528
87660000,-0.4473945,0.04971256,-0.16844963,-1.4210649,0.25900388,-9.627826
87664000,-0.4486865,0.05106274,-0.16591404,-1.4022889,0.2902452,-9.612296
87668000,-0.44674864,0.046127323,-0.16853468,-1.39632,0.30248737,-9.676352
87672000,-0.4465691,0.048409026,-0.17065717,-1.4172881,0.29360968,-9.7515745
87680000,-0.4452181,0.045593496,-0.17462264,-1.4350823,0.36030158,-9.781801
87684000,-0.44197464,0.050107062,-0.17067085,-1.3978184,0.25686947,-9.70711
87688000,-0.43596396,0.05717882,-0.17054766,-1.4358869,0.14015196,-9.794029
87692000,-0.439773,0.05717226,-0.16984278,-1.5361181,0.22262548,-9.843145
87696000,-0.43528742,0.05294553,-0.17551702,-1.5809819,0.30024168,-9.779549
87700000,-0.42825234,0.05611119,-0.1697773,-1.5382935,0.38648555,-9.702223
87704000,-0.43664506,0.056960393,-0.16683939,-1.4471205,0.40633196,-9.692093
87708000,-0.44362903,0.058565278,-0.1771051,-1.4346242,0.37107337,-9.765641
87712000,-0.43980125,0.05569529,-0.1746491,-1.3603004,0.31946677,-9.77054
87716000,-0.4331068,0.053652517,-0.17556766,-1.349382,0.24778372,-9.7705965
87720000,-0.43857485,0.06232357,-0.17349459,-1.4373711,0.30203858,-9.843659
87724000,-0.44176605,0.058910217,-0.17476912,-1.4789687,0.39116558,-9.876877
87728000,-0.43646327,0.056370616,-0.18003991,-1.4305637,0.3790982,-9.927839
87732000,-0.43386897,0.059313074,-0.18017407,-1.3841425,0.28238824,-9.95256
87736000,-0.43469375,0.058406275,-0.17792301,-1.4305316,0.23988616,-9.922878
87740000,-0.43542612,0.059299357,-0.17903486,-1.4377193,0.27559537,-9.852995
87744000,-0.43829986,0.05921316,-0.1750801,-1.3843007,0.30829456,-9.843613
87748000,-0.43910268,0.061435986,-0.170467,-1.3808649,0.33421245,-9.864252
87752000,-0.44065678,0.06611517,-0.17385602,-1.399586,0.27775285,-9.871243
87756000,-0.43941975,0.06437664,-0.17484912,-1.3567889,0.29896754,-9.859015
87760000,-0.43036965,0.0649376,-0.18144901,-1.3527269,0.34934545,-9.820153
87764000,-0.42616287,0.065370925,-0.18402362,-1.4326054,0.36876404,-9.87824
87772000,-0.42934978,0.0730312,-0.18205686,-1.3863977,0.24775745,-9.935382
87776000,-0.4326761,0.06815703,-0.18515247,-1.3934218,0.2673475,-9.905283
87780000,-0.4271107,0.063750274,-0.18467867,-1.4092749,0.33706415,-9.906695
87784000,-0.43554005,0.071740456,-0.18663728,-1.3925079,0.3815495,-9.981941
87788000,-0.4376713,0.0808373,-0.18697058,-1.3360081,0.35645515,-9.965919
87792000,-0.4303475,0.0777721,-0.18736848,-1.4230106,0.3908013,-10.039493
87796000,-0.4305714,0.07171386,-0.1875311,-1.4860564,0.44681922,-10.0404825
87804000,-0.4337271,0.071445346,-0.18264942,-1.4723358,0.3344686,-10.058938
87812000,-0.43195388,0.07715753,-0.18971187,-1.4685531,0.3263488,-10.042033
87816000,-0.43210799,0.07239816,-0.18930368,-1.4566419,0.31316957,-10.026954
87824000,-0.4275293,0.077315755,-0.18881369,-1.4537308,0.38088602,-9.982616
87828000,-0.42257154,0.07124586,-0.19278705,-1.4442201,0.3926939,-9.97434
87832000,-0.41881415,0.077221066,-0.18731287,-1.4788824,0.3493122,-9.979519
87840000,-0.4206502,0.07687192,-0.19184223,-1.3977355,0.3897269,-10.078995
87844000,-0.42135003,0.078551,-0.19654296,-1.4098359,0.37165374,-10.057906
87848000,-0.42854482,0.07636767,-0.19733416,-1.4290916,0.4128303,-10.063468
87856000,-0.41991407,0.08461566,-0.19290686,-1.4356415,0.39334655,-10.050089
87860000,-0.418355,0.08838725,-0.18954997,-1.4637705,0.37663907,-10.124335
87868000,-0.42135653,0.07815927,-0.19203962,-1.464981,0.40366185,-10.079451
87872000,-0.4157178,0.080820635,-0.18979013,-1.4914023,0.37388974,-10.103909
87876000,-0.4174775,0.08431203,-0.19273333,-1.4797913,0.34451512,-10.102729
87884000,-0.4150928,0.08152601,-0.19600184,-1.5002853,0.4121292,-10.07422
87888000,-0.41698322,0.08097983,-0.18765591,-1.4850262,0.44224465,-10.02934
87896000,-0.41869453,0.08681894,-0.19320221,-1.4087716,0.36262912,-10.057474
87904000,-0.41276485,0.09397356,-0.20202854,-1.5351803,0.41048166,-10.159164
87908000,-0.4156251,0.09213408,-0.20022817,-1.5005379,0.39644715,-10.108527
87916000,-0.4152902,0.090344734,-0.20174582,-1.3839889,0.44741616,-10.227533
87920000,-0.41273326,0.095612906,-0.19542572,-1.4677222,0.48550293,-10.200665
87928000,-0.41370046,0.09956698,-0.20270869,-1.5212296,0.34988374,-10.095428
87932000,-0.4130143,0.105375,-0.20140046,-1.5070913,0.36052233,-10.063798
87936000,-0.4164885,0.10154257,-0.20520629,-1.5032204,0.39827538,-10.085939
87940000,-0.41445386,0.10603313,-0.2107725,-1.4861411,0.3867167,-10.137961
87944000,-0.41629258,0.11162302,-0.21461152,-1.4508864,0.38739708,-10.189161
87952000,-0.4149306,0.117577285,-0.21167563,-1.5337801,0.37902233,-10.118357
87956000,-0.41316712,0.11826466,-0.21487398,-1.4646534,0.39583573,-10.172476
87960000,-0.41457924,0.11827236,-0.21457522,-1.5188426,0.36979416,-10.1944
87964000,-0.41426325,0.11700115,-0.20971435,-1.5309402,0.36341092,-10.163045
87972000,-0.4101146,0.12395751,-0.21285874,-1.380894,0.40519133,-10.198634
87976000,-0.41206324,0.12526578,-0.21989596,-1.4758799,0.4489303,-10.2404
87984000,-0.4073768,0.13192417,-0.21668883,-1.4785616,0.3753685,-10.319834
87988000,-0.40762427,0.14085743,-0.22401732,-1.4438251,0.44056955,-10.384049
87992000,-0.40607575,0.14280891,-0.2181845,-1.3981062,0.40270093,-10.382945
87996000,-0.4000445,0.14197826,-0.21199037,-1.5199807,0.339542,-10.408164
88000000,-0.39821714,0.1465686,-0.21334568,-1.4935856,0.3742455,-10.434962
88004000,-0.40465808,0.15468034,-0.21977893,-1.473058,0.43349317,-10.426985
