timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
55548000,-0.024976414,0.034232993,-0.04036769,0.0
55568000,-0.02496634,0.03440203,-0.04038615,0.0
55588000,-0.024956139,0.034567244,-0.040395033,0.0
55612000,-0.024945037,0.034760106,-0.040400576,0.0
55628000,-0.024938177,0.034887653,-0.040401522,0.0
55648000,-0.024929201,0.03504571,-0.040410854,0.0
55668000,-0.02491977,0.03520323,-0.04041972,0.0
55688000,-0.024909852,0.035361245,-0.040425163,0.0
55708000,-0.02490107,0.03550834,-0.04043334,0.0
55728000,-0.024893103,0.035656333,-0.040446542,0.0
55748000,-0.02488151,0.03580449,-0.040448472,0.0
55768000,-0.024867177,0.03595006,-0.040462382,0.0
55788000,-0.024851982,0.036092654,-0.04047488,0.0
55808000,-0.024837866,0.03623398,-0.040483534,0.0
55828000,-0.02482578,0.036373254,-0.040501967,0.0
55848000,-0.024813335,0.03651126,-0.040510435,0.0
55868000,-0.024801446,0.036646824,-0.040525634,0.0
55888000,-0.024789765,0.036780927,-0.04053835,0.0
55912000,-0.0247773,0.0369373,-0.040553357,0.0
55928000,-0.024770645,0.037039686,-0.040566143,0.0
55948000,-0.024760088,0.03716944,-0.04057167,0.0
55968000,-0.024750074,0.03729761,-0.040580515,0.0
55988000,-0.024740666,0.03742821,-0.04059452,0.0
56008000,-0.02473183,0.0375505,-0.040601373,0.0
56028000,-0.024722159,0.037669238,-0.040603634,0.0
56048000,-0.024714792,0.037786648,-0.04060718,0.0
56068000,-0.024705144,0.037905,-0.04061096,0.0
56088000,-0.024695273,0.038020946,-0.040625468,0.0
56108000,-0.024685739,0.038131814,-0.040627357,0.0
56128000,-0.02467644,0.038245328,-0.04063116,0.0
56148000,-0.024666404,0.03835553,-0.040634222,0.0
56168000,-0.024658965,0.038466964,-0.040640663,0.0
56188000,-0.02464724,0.038574133,-0.040646084,0.0
56208000,-0.024637848,0.03868012,-0.04065379,0.0
56228000,-0.02463048,0.038785044,-0.040654674,0.0
56248000,-0.024622163,0.0388886,-0.040662233,0.0
56272000,-0.02460979,0.039011557,-0.040675957,0.0
56288000,-0.024601452,0.039091684,-0.04067784,0.0
56308000,-0.024592793,0.039191134,-0.040684924,0.0
56328000,-0.024584025,0.03928739,-0.040681425,0.0
56352000,-0.024574464,0.03940168,-0.040680997,0.0
56368000,-0.024568021,0.039480064,-0.040685277,0.0
56388000,-0.024558503,0.03957123,-0.04068334,0.0
56408000,-0.024549434,0.03966258,-0.04068892,0.0
56428000,-0.024536215,0.03975742,-0.0406934,0.0
56448000,-0.024522373,0.039849807,-0.040693913,0.0
56468000,-0.024510808,0.039941203,-0.040701024,0.0
56492000,-0.024495067,0.0400452,-0.040708408,0.0
56508000,-0.024484212,0.04011348,-0.04071139,0.0
56532000,-0.024469035,0.04021933,-0.04071211,0.0
56548000,-0.024459768,0.040289868,-0.040710334,0.0
56568000,-0.024450585,0.040375594,-0.04071342,0.0
56588000,-0.024440985,0.04045741,-0.040721025,0.0
56608000,-0.024431871,0.040540963,-0.040722407,0.0
56628000,-0.024421878,0.040623304,-0.04072271,0.0
56648000,-0.024413148,0.040703498,-0.040727478,0.0
56668000,-0.024405517,0.0407842,-0.04072471,0.0
56688000,-0.024398003,0.04086103,-0.040727805,0.0
56708000,-0.024388188,0.040938698,-0.040729634,0.0
56728000,-0.02437885,0.041012786,-0.040728934,0.0
56748000,-0.024369959,0.041087933,-0.0407319,0.0
56772000,-0.024361039,0.04118068,-0.040737446,0.0
56788000,-0.024354616,0.041243255,-0.040739104,0.0
56808000,-0.024346579,0.04132201,-0.04073729,0.0
56828000,-0.024337724,0.04139492,-0.04073187,0.0
56848000,-0.024329957,0.041470177,-0.04073193,0.0
56868000,-0.024321584,0.04154446,-0.040733095,0.0
56888000,-0.024313444,0.04161679,-0.040731408,0.0
56908000,-0.024304604,0.0416843,-0.040743995,0.0
56928000,-0.024296632,0.041753124,-0.0407349,0.0
56948000,-0.024289414,0.04182234,-0.04072969,0.0
56972000,-0.02427919,0.04190365,-0.040733516,0.0
56988000,-0.024272503,0.0419576,-0.040736392,0.0
57008000,-0.024264883,0.042023037,-0.04073303,0.0
57028000,-0.024255374,0.042086538,-0.040734805,0.0
57048000,-0.024245666,0.042153805,-0.040732082,0.0
57068000,-0.024238413,0.042216044,-0.04073358,0.0
57092000,-0.024227265,0.042294864,-0.040724404,0.0
57108000,-0.02421995,0.042344462,-0.040715974,0.0
57128000,-0.024210947,0.0424078,-0.0407155,0.0
57148000,-0.02420253,0.04247145,-0.040711626,0.0
57168000,-0.024193885,0.042533297,-0.040709242,0.0
57188000,-0.024184743,0.04259658,-0.040709358,0.0
57212000,-0.024174888,0.042671837,-0.040715273,0.0
57228000,-0.024167782,0.042720053,-0.04071602,0.0
57248000,-0.024158575,0.042781044,-0.04071006,0.0
57268000,-0.024150277,0.042840444,-0.04070334,0.0
57292000,-0.024141105,0.042913496,-0.040694416,0.0
57308000,-0.024135755,0.042960707,-0.04069428,0.0
57328000,-0.024127837,0.043019537,-0.040692475,0.0
57348000,-0.02411801,0.043076184,-0.040692814,0.0
57372000,-0.02410735,0.043146793,-0.040683612,0.0
57388000,-0.024100514,0.043194436,-0.040678285,0.0
57408000,-0.024091713,0.043252185,-0.040674526,0.0
57428000,-0.024083057,0.04331157,-0.040672943,0.0
57448000,-0.024073273,0.043366965,-0.04067146,0.0
57468000,-0.024063013,0.043426033,-0.04066345,0.0
57492000,-0.024050632,0.043493446,-0.040657595,0.0
57508000,-0.02404283,0.043535676,-0.04064872,0.0
57528000,-0.024033532,0.043591026,-0.04064145,0.0
57548000,-0.024023466,0.04364539,-0.040640656,0.0
57568000,-0.024015065,0.04369834,-0.04064176,0.0
57588000,-0.024006803,0.043755993,-0.04063919,0.0
57608000,-0.023997374,0.043811552,-0.040633697,0.0
57628000,-0.023989584,0.04386439,-0.040634375,0.0
57648000,-0.023980595,0.04391865,-0.040639617,0.0
57668000,-0.023973549,0.04397404,-0.04063498,0.0
57692000,-0.023963224,0.04404225,-0.04063523,0.0
57708000,-0.023957182,0.044086527,-0.040639956,0.0
57728000,-0.023949858,0.044142418,-0.040638905,0.0
57748000,-0.023936471,0.04419772,-0.040635277,0.0
57768000,-0.023921363,0.044251878,-0.040639397,0.0
57788000,-0.023908067,0.044304952,-0.040643927,0.0
57808000,-0.023896078,0.04435548,-0.04064486,0.0
57828000,-0.023886409,0.04440358,-0.040639494,0.0
57852000,-0.023873765,0.044462208,-0.04063426,0.0
57868000,-0.023865042,0.044500206,-0.040627092,0.0
57892000,-0.023854515,0.044561733,-0.040627103,0.0
57908000,-0.023846608,0.04460636,-0.040623557,0.0
57928000,-0.023837041,0.044659495,-0.040619705,0.0
57948000,-0.023830118,0.044712108,-0.040622458,0.0
57968000,-0.023822827,0.044767722,-0.040624738,0.0
57988000,-0.023814311,0.0448203,-0.040628884,0.0
58008000,-0.023805281,0.044872545,-0.040626626,0.0
58028000,-0.023796523,0.044923387,-0.040625416,0.0
58052000,-0.023787567,0.044981793,-0.04062076,0.0
58068000,-0.023780107,0.0450253,-0.0406142,0.0
58088000,-0.023773836,0.045073673,-0.04060713,0.0
58108000,-0.023768792,0.045124583,-0.040602732,0.0
58132000,-0.023759289,0.045190897,-0.040601593,0.0
58148000,-0.023753058,0.045233514,-0.040596236,0.0
58168000,-0.023743251,0.0452823,-0.040589176,0.0
58188000,-0.023737775,0.04533232,-0.04058375,0.0
58208000,-0.023729945,0.045385666,-0.040580787,0.0
58228000,-0.023722095,0.04543991,-0.040578634,0.0
58248000,-0.023714423,0.045492984,-0.04057471,0.0
58268000,-0.023706626,0.04554998,-0.040566307,0.0
58288000,-0.023698341,0.045601796,-0.040562995,0.0
58308000,-0.02368958,0.045654487,-0.040560935,0.0
58328000,-0.023683075,0.045707017,-0.040556923,0.0
58348000,-0.023675954,0.045759976,-0.04055205,0.0
58368000,-0.023668213,0.045813013,-0.040551126,0.0
58388000,-0.0236603,0.045863148,-0.04055227,0.0
58412000,-0.02365048,0.045925427,-0.040545207,0.0
58428000,-0.023645898,0.045966476,-0.040548746,0.0
58448000,-0.023637993,0.046020422,-0.040548317,0.0
58468000,-0.023629643,0.046069313,-0.040544678,0.0
58488000,-0.023620542,0.046119586,-0.040543247,0.0
58508000,-0.023612168,0.046170447,-0.040541947,0.0
58528000,-0.023605488,0.04622419,-0.04053871,0.0
58548000,-0.023598665,0.04627756,-0.040532954,0.0
58568000,-0.02359145,0.046328783,-0.040534727,0.0
58588000,-0.023583354,0.04637992,-0.040530704,0.0
58608000,-0.02357558,0.0464311,-0.04052641,0.0
58628000,-0.023568723,0.04648243,-0.040517896,0.0
58652000,-0.023559656,0.046543617,-0.04051872,0.0
58668000,-0.023552475,0.046586733,-0.040516388,0.0
58688000,-0.023544705,0.046639442,-0.04051346,0.0
58708000,-0.023537518,0.04669113,-0.04051472,0.0
58728000,-0.02353116,0.046747025,-0.040508322,0.0
58748000,-0.023525655,0.046800867,-0.040504318,0.0
58772000,-0.023516942,0.04686391,-0.040497888,0.0
58788000,-0.023510212,0.046910718,-0.040495843,0.0
58808000,-0.023502754,0.046963718,-0.040505864,0.0
58828000,-0.02349583,0.047014747,-0.040507335,0.0
58848000,-0.023489108,0.047068913,-0.04050704,0.0
58868000,-0.023482507,0.047123786,-0.04050208,0.0
58888000,-0.02347632,0.04718131,-0.04050031,0.0
58908000,-0.02346795,0.04723885,-0.04049892,0.0
58932000,-0.023460025,0.04730343,-0.040489323,0.0
58948000,-0.023455128,0.047346745,-0.04047675,0.0
58968000,-0.02344852,0.047402132,-0.040470593,0.0
58988000,-0.023440776,0.047458965,-0.040467568,0.0
59012000,-0.023429941,0.047526028,-0.040457662,0.0
59028000,-0.02342524,0.047569852,-0.04045702,0.0
59052000,-0.023415806,0.04762999,-0.04045485,0.0
59068000,-0.023409452,0.047677822,-0.040450484,0.0
59088000,-0.023401363,0.04773816,-0.040446367,0.0
59108000,-0.023394562,0.047790874,-0.040445764,0.0
59128000,-0.023387412,0.04784622,-0.040443853,0.0
59148000,-0.023379281,0.04790374,-0.040440027,0.0
59168000,-0.0233712,0.047961738,-0.040443335,0.0
59188000,-0.023363765,0.048017986,-0.04044843,0.0
59212000,-0.023356274,0.048088502,-0.04045147,0.0
59228000,-0.023353063,0.04813197,-0.04044686,0.0
59248000,-0.023345279,0.048187137,-0.04044152,0.0
59268000,-0.023338657,0.04824705,-0.04043414,0.0
59292000,-0.023328934,0.048312265,-0.040432397,0.0
59308000,-0.02332354,0.048357658,-0.04043358,0.0
59332000,-0.023316447,0.048424214,-0.040428553,0.0
59352000,-0.023308527,0.048478853,-0.040430512,0.0
59368000,-0.02330264,0.048523974,-0.040428493,0.0
59388000,-0.023294851,0.04858228,-0.040423043,0.0
59412000,-0.023286605,0.048649147,-0.04041246,0.0
59428000,-0.023281861,0.04869272,-0.040406886,0.0
59448000,-0.023276635,0.048747133,-0.04040167,0.0
59468000,-0.023270054,0.048801985,-0.04040141,0.0
59488000,-0.023262098,0.048859783,-0.04039556,0.0
59508000,-0.023255205,0.048917506,-0.040388864,0.0
59528000,-0.023248494,0.048970435,-0.04038791,0.0
59548000,-0.023242494,0.049024828,-0.040383384,0.0
59568000,-0.02323503,0.04908313,-0.04038111,0.0
59588000,-0.023228504,0.04913932,-0.04037211,0.0
59608000,-0.023221508,0.04919569,-0.04037123,0.0
59628000,-0.023214055,0.049253836,-0.04035746,0.0
59648000,-0.023206888,0.049313784,-0.040351227,0.0
59668000,-0.023186306,0.049370937,-0.04034724,0.0
59688000,-0.023149125,0.04942934,-0.04034616,0.0
59708000,-0.023099689,0.049489964,-0.04034009,0.0
59728000,-0.023042139,0.049546886,-0.040342007,0.0
59748000,-0.022973612,0.04960734,-0.0403448,0.0
59772000,-0.022884594,0.049671087,-0.04034624,0.0
59788000,-0.022820888,0.049717534,-0.040351767,0.0
59808000,-0.022743104,0.049777728,-0.040359877,0.0
59828000,-0.022661999,0.04983524,-0.04037816,0.0
59852000,-0.022564856,0.04990609,-0.040373024,0.0
59868000,-0.02249983,0.049949095,-0.04038877,0.0
59892000,-0.022405177,0.05001639,-0.040400553,0.0
59908000,-0.022340534,0.050063502,-0.040404543,0.0
59928000,-0.022262929,0.050118882,-0.040418804,0.0
59948000,-0.02218822,0.050171345,-0.04042247,0.0
59968000,-0.022118865,0.05022476,-0.040426,0.0
59988000,-0.022045422,0.050281674,-0.04042325,0.0
60008000,-0.021976396,0.050344992,-0.040426023,0.0
60028000,-0.0219087,0.050407097,-0.04043195,0.0
60048000,-0.021843031,0.05046588,-0.040428903,0.0
60068000,-0.02177987,0.05052384,-0.04042218,0.0
60088000,-0.021722862,0.050580416,-0.04041881,0.0
60108000,-0.021678206,0.05064705,-0.040407695,0.0
60128000,-0.021654325,0.05070714,-0.040396523,0.0
60148000,-0.021646181,0.050770722,-0.04037633,0.0
60168000,-0.021649815,0.05084244,-0.040371682,0.0
60188000,-0.021660589,0.05091094,-0.040359456,0.0
60208000,-0.021683423,0.050981127,-0.040341258,0.0
60228000,-0.021712787,0.051051077,-0.04032412,0.0
60248000,-0.021746613,0.051121973,-0.0403071,0.0
60268000,-0.0217837,0.051195662,-0.04029137,0.0
60292000,-0.02183294,0.051280107,-0.040267408,0.0
60308000,-0.021866852,0.051337525,-0.040258083,0.0
60328000,-0.021909807,0.05140619,-0.040254656,0.0
60348000,-0.021956876,0.05147768,-0.040258694,0.0
60368000,-0.022003107,0.051553126,-0.040257808,0.0
60388000,-0.022049498,0.051616203,-0.040270694,0.0
60408000,-0.022096323,0.051682543,-0.040294994,0.0
60428000,-0.022143155,0.05174539,-0.040320497,0.0
60448000,-0.022191074,0.05180918,-0.040350914,0.0
60468000,-0.022235781,0.051870696,-0.04039278,0.0
60488000,-0.02227845,0.051933404,-0.040440906,0.0
60508000,-0.022316528,0.05199186,-0.0405016,0.0
60528000,-0.022352181,0.052052367,-0.040574607,0.0
60548000,-0.022386381,0.05211108,-0.04065108,0.0
60572000,-0.02242533,0.052177534,-0.040747866,0.0
60588000,-0.022449799,0.052218568,-0.040815704,0.0
60608000,-0.02248043,0.05227244,-0.040909763,0.0
60632000,-0.022517243,0.052337505,-0.041033864,0.0
60648000,-0.022541918,0.052380092,-0.04112276,0.0
60668000,-0.022572467,0.052429207,-0.041228328,0.0
60688000,-0.02260127,0.052471012,-0.041343767,0.0
60708000,-0.022630196,0.052512575,-0.041473683,0.0
60728000,-0.022657614,0.0525562,-0.04160421,0.0
60748000,-0.022682058,0.052594285,-0.041730065,0.0
60768000,-0.022708362,0.05263245,-0.04186039,0.0
60788000,-0.022735897,0.05267158,-0.0419929,0.0
60811999,-0.02276795,0.052710846,-0.042153332,0.0
60832000,-0.022798581,0.05273777,-0.042281855,0.0
60852000,-0.022826336,0.05276831,-0.042413533,0.0
60872000,-0.022854818,0.05278757,-0.04254183,0.0
60891999,-0.022883778,0.052810557,-0.04265512,0.0
60915999,-0.022915792,0.052828852,-0.042796806,0.0
60939999,-0.022949891,0.05285457,-0.042933047,0.0
60960000,-0.022976877,0.05286839,-0.043043975,0.0
60980000,-0.0230025,0.05288258,-0.043151103,0.0
61000000,-0.023029082,0.052897792,-0.04325731,0.0
61019999,-0.023054566,0.052908707,-0.043358024,0.0
61043999,-0.023086922,0.052918196,-0.043467913,0.0
61067999,-0.023120446,0.052923057,-0.043579504,0.0
61092000,-0.023153584,0.052925453,-0.043694295,0.0
61108000,-0.023176288,0.052921828,-0.043770175,0.0
61128000,-0.02320256,0.052915912,-0.043857425,0.0
61147999,-0.023228532,0.052906025,-0.043946717,0.0
61171999,-0.023261148,0.052890636,-0.04405206,0.0
61195999,-0.023293925,0.052867882,-0.044162624,0.0
61220000,-0.023326684,0.052841846,-0.044261813,0.0
61236000,-0.023347396,0.05282006,-0.044327915,0.0
61256000,-0.023373507,0.05278973,-0.044416584,0.0
61275999,-0.023397876,0.052758493,-0.044503137,0.0
61299999,-0.023428699,0.052716512,-0.04461565,0.0
61323999,-0.023460384,0.05267253,-0.044724602,0.0
61344000,-0.023485733,0.05263032,-0.044824436,0.0
61372000,-0.023523213,0.052558962,-0.044968437,0.0
61391999,-0.023550242,0.052508015,-0.045074146,0.0
61420000,-0.023589607,0.052427612,-0.04522024,0.0
61439999,-0.023614855,0.05236418,-0.045332503,0.0
61460000,-0.023642765,0.05229474,-0.045448057,0.0
61484000,-0.02367678,0.052207712,-0.04558984,0.0
61500000,-0.02369852,0.052144967,-0.045685906,0.0
61524000,-0.023732882,0.05204157,-0.045831293,0.0
61543999,-0.023764161,0.0519493,-0.045960043,0.0
61567999,-0.023798855,0.051832557,-0.046121,0.0
61588000,-0.02382637,0.05172828,-0.04625967,0.0
61612000,-0.023860725,0.051588617,-0.046441756,0.0
61628000,-0.02388446,0.05149254,-0.04657421,0.0
61647999,-0.023914242,0.051365536,-0.04674049,0.0
61671999,-0.02394864,0.051198985,-0.04695048,0.0
61695999,-0.023984788,0.051023733,-0.047184255,0.0
61716000,-0.024015883,0.050867334,-0.04739315,0.0
61740000,-0.024056155,0.050663963,-0.04764728,0.0
61756000,-0.024080975,0.050524022,-0.04781926,0.0
61775999,-0.024111466,0.05034412,-0.04804333,0.0
61799999,-0.024149042,0.05011658,-0.048327994,0.0
61823999,-0.024185771,0.049885172,-0.04862256,0.0
61844000,-0.024216026,0.04968214,-0.048885792,0.0
61867999,-0.024252703,0.049426775,-0.049208667,0.0
61891999,-0.024291305,0.04916353,-0.04955174,0.0
61915999,-0.024333078,0.048888028,-0.04991368,0.0
61939999,-0.02437486,0.04860114,-0.05028722,0.0
61964000,-0.02441497,0.048306122,-0.050667647,0.0
61980000,-0.024442066,0.048106275,-0.050929695,0.0
62000000,-0.02447454,0.047851853,-0.05126699,0.0
62019999,-0.02450951,0.04758401,-0.05161475,0.0
62043999,-0.024552355,0.047258332,-0.05204334,0.0
62067999,-0.024594298,0.04692119,-0.052483857,0.0
62088000,-0.024628961,0.046632413,-0.05286589,0.0
62108000,-0.024663271,0.046344142,-0.053252917,0.0
62132000,-0.024708685,0.045980718,-0.05373373,0.0
62147999,-0.02473612,0.045733906,-0.054067623,0.0
62171999,-0.024776256,0.045354553,-0.05457732,0.0
62195999,-0.024819871,0.04496996,-0.055092398,0.0
62216000,-0.024856567,0.04463975,-0.055523485,0.0
62236000,-0.024892975,0.044308923,-0.055968706,0.0
62256000,-0.02492907,0.0439757,-0.056416716,0.0
62275999,-0.024967639,0.043633103,-0.05687174,0.0
62299999,-0.025011625,0.0432165,-0.05743427,0.0
62323999,-0.025056152,0.0427907,-0.05801152,0.0
62344000,-0.025091155,0.042437818,-0.05849908,0.0
62367999,-0.025130125,0.042013846,-0.059090164,0.0
62391999,-0.02517335,0.041582383,-0.059687294,0.0
62420000,-0.025221834,0.041069455,-0.060394753,0.0
62439999,-0.025257217,0.040702544,-0.06091475,0.0
62460000,-0.02529155,0.04033466,-0.06143953,0.0
62480000,-0.025326803,0.03996812,-0.06196256,0.0
62500000,-0.025359433,0.03959974,-0.062494375,0.0
62519999,-0.025391456,0.039233793,-0.06302349,0.0
62543999,-0.025433524,0.038793482,-0.063677564,0.0
62567999,-0.025474913,0.0383541,-0.06432462,0.0
62588000,-0.025505647,0.03799285,-0.06487527,0.0
62612000,-0.025543554,0.037561495,-0.06554875,0.0
62628000,-0.02556649,0.037276827,-0.065994024,0.0
62647999,-0.02559646,0.036921155,-0.06654925,0.0
62671999,-0.02563377,0.03649717,-0.06723257,0.0
62695999,-0.025668465,0.036078777,-0.067933425,0.0
62716000,-0.025695022,0.03573583,-0.06851497,0.0
62740000,-0.02572726,0.035327584,-0.069226,0.0
62756000,-0.025749343,0.03505852,-0.06970201,0.0
62780000,-0.025778392,0.034659404,-0.07041415,0.0
62804000,-0.025805589,0.03426585,-0.071121655,0.0
62823999,-0.025828483,0.033944093,-0.07172436,0.0
62844000,-0.025847415,0.0336334,-0.072313674,0.0
62867999,-0.02587078,0.03325793,-0.073031574,0.0
62891999,-0.02589879,0.032886144,-0.073753156,0.0
62915999,-0.0259282,0.0325201,-0.074487336,0.0
62939999,-0.025953587,0.032172292,-0.07523689,0.0
62964000,-0.025972579,0.031832684,-0.075964436,0.0
62980000,-0.02598363,0.031614803,-0.07645584,0.0
63000000,-0.025999196,0.031344395,-0.07707057,0.0
63019999,-0.026013158,0.03107806,-0.07768901,0.0
63043999,-0.026030194,0.030762903,-0.078429684,0.0
63067999,-0.026047803,0.030453917,-0.07918427,0.0
63092000,-0.0260644,0.030162185,-0.07995023,0.0
63108000,-0.026071565,0.029967945,-0.080450796,0.0
63128000,-0.026079759,0.0297343,-0.081082664,0.0
63147999,-0.026087504,0.029505942,-0.08171225,0.0
63171999,-0.026098931,0.029237632,-0.082474194,0.0
63195999,-0.026108554,0.028979855,-0.08323276,0.0
63216000,-0.026117943,0.028780522,-0.08387898,0.0
63236000,-0.026123794,0.028582474,-0.08451196,0.0
63256000,-0.026131164,0.028393107,-0.08512326,0.0
63275999,-0.026138593,0.028220186,-0.08572448,0.0
63299999,-0.026146013,0.028016012,-0.08640875,0.0
63328000,-0.026155341,0.02779575,-0.08716863,0.0
63344000,-0.026155496,0.027671915,-0.08760128,0.0
63372000,-0.026155194,0.027470531,-0.088334784,0.0
63391999,-0.026155744,0.027333384,-0.08882205,0.0
63415999,-0.02615626,0.027176877,-0.089379355,0.0
63439999,-0.026156776,0.02702632,-0.08990804,0.0
63460000,-0.026158644,0.026905378,-0.09032658,0.0
63484000,-0.026158448,0.02677491,-0.09079788,0.0
63500000,-0.026158873,0.026689565,-0.091103345,0.0
63519999,-0.026157618,0.026584646,-0.09145642,0.0
63548000,-0.02615649,0.026451671,-0.09192102,0.0
63567999,-0.026155304,0.026370592,-0.09223741,0.0
63588000,-0.026154201,0.02628619,-0.092529535,0.0
63608000,-0.026151014,0.026206184,-0.09280081,0.0
63628000,-0.026149387,0.026136234,-0.0930578,0.0
63652000,-0.02614482,0.026058251,-0.093339145,0.0
63676000,-0.026143456,0.025986623,-0.093587615,0.0
63695999,-0.026144946,0.025931468,-0.093773805,0.0
63716000,-0.026142653,0.025883306,-0.09394553,0.0
63736000,-0.026140405,0.025839875,-0.094123095,0.0
63756000,-0.02613614,0.025799649,-0.09430064,0.0
63775999,-0.026130484,0.025766304,-0.094480775,0.0
63799999,-0.026122244,0.025735969,-0.09468676,0.0
63828000,-0.026114492,0.02570801,-0.09494577,0.0
63844000,-0.026107604,0.025696091,-0.09509825,0.0
63867999,-0.02609653,0.025688851,-0.09532661,0.0
63891999,-0.026085498,0.025686856,-0.09554484,0.0
63912000,-0.026074775,0.025685769,-0.09574181,0.0
63932000,-0.026066117,0.025695402,-0.09593256,0.0
63956000,-0.026054733,0.025715355,-0.09616774,0.0
63972000,-0.026047986,0.025729435,-0.09632715,0.0
63992000,-0.026037525,0.025755538,-0.09652133,0.0
64012000,-0.02602984,0.025786111,-0.096713655,0.0
64032000,-0.026024079,0.025818396,-0.09690947,0.0
64052000,-0.026017435,0.025857255,-0.097113796,0.0
64072000,-0.026010253,0.025899436,-0.09731144,0.0
64092000,-0.026001276,0.025943767,-0.09751637,0.0
64112000,-0.025992688,0.02599146,-0.097713344,0.0
64132000,-0.025983142,0.026038235,-0.09791005,0.0
64152000,-0.025972202,0.026094895,-0.098101795,0.0
64172000,-0.025960863,0.026147107,-0.09829637,0.0
64192000,-0.025948761,0.026209027,-0.09848552,0.0
64212000,-0.025937634,0.026266001,-0.098683015,0.0
64232000,-0.025925966,0.026328497,-0.09887423,0.0
64252000,-0.025919516,0.02638735,-0.09906486,0.0
64272000,-0.025914634,0.026455607,-0.09925553,0.0
64292000,-0.025908139,0.026524238,-0.09944823,0.0
64316000,-0.025896644,0.026602898,-0.09966438,0.0
64336000,-0.025885774,0.026677972,-0.09984548,0.0
64352000,-0.025877194,0.026738914,-0.099989854,0.0
64372000,-0.025865516,0.02681659,-0.100171566,0.0
64392000,-0.025853364,0.026890382,-0.10034861,0.0
64416000,-0.02583964,0.026985742,-0.10056837,0.0
64436000,-0.02582859,0.027070897,-0.100742,0.0
64452000,-0.025824452,0.027142294,-0.10088114,0.0
64472000,-0.025816858,0.02722997,-0.10106401,0.0
64492000,-0.025810229,0.027322056,-0.10123054,0.0
64512000,-0.025800848,0.027408263,-0.10139663,0.0
64532000,-0.02579133,0.027500326,-0.10156492,0.0
64556000,-0.025778133,0.027616264,-0.10175949,0.0
64572000,-0.02576819,0.027692704,-0.101892985,0.0
64592000,-0.025756136,0.027794778,-0.10205059,0.0
64612000,-0.025748247,0.02790095,-0.10221392,0.0
64632000,-0.025742,0.02800506,-0.10236437,0.0
64652000,-0.025734717,0.028110316,-0.10251354,0.0
64672000,-0.025725411,0.028209165,-0.102678135,0.0
64692000,-0.025715986,0.028316516,-0.10282419,0.0
64716000,-0.025703557,0.028438916,-0.10301481,0.0
64732000,-0.02569485,0.028524542,-0.10314361,0.0
64752000,-0.025683334,0.02863365,-0.10329249,0.0
64772000,-0.025673267,0.028739326,-0.10343823,0.0
64792000,-0.025666429,0.028846895,-0.103588365,0.0
64812000,-0.025657985,0.028961632,-0.103735924,0.0
64836000,-0.02564739,0.029092912,-0.103905976,0.0
64852000,-0.025642412,0.029178182,-0.104022816,0.0
64872000,-0.025632748,0.02928887,-0.10417161,0.0
64892000,-0.025621427,0.029398054,-0.10431671,0.0
64912000,-0.025608564,0.029513277,-0.10446772,0.0
64932000,-0.025596287,0.029622586,-0.104617655,0.0
64952000,-0.025589645,0.02973454,-0.10477055,0.0
64972000,-0.025582263,0.029847767,-0.10492253,0.0
64996000,-0.025572583,0.029981578,-0.105104566,0.0
65012000,-0.025566163,0.030072145,-0.10522347,0.0
65032000,-0.025556872,0.030184284,-0.10536118,0.0
65052000,-0.025546871,0.030292243,-0.10550443,0.0
65072000,-0.025536861,0.030402988,-0.105654135,0.0
65092000,-0.025526619,0.030515142,-0.10580602,0.0
65112000,-0.025517404,0.030630087,-0.10594753,0.0
65132000,-0.025510432,0.03074456,-0.10608901,0.0
65152000,-0.025504762,0.030857382,-0.106236495,0.0
65172000,-0.025497107,0.030974139,-0.1063838,0.0
65196000,-0.02548448,0.03110975,-0.106557555,0.0
65212000,-0.025476633,0.031202566,-0.10666834,0.0
65232000,-0.025467891,0.031320583,-0.10679995,0.0
65252000,-0.02545721,0.03143578,-0.10693712,0.0
65272000,-0.025446761,0.031547695,-0.10707137,0.0
65292000,-0.02543608,0.031663224,-0.10720572,0.0
65312000,-0.025429461,0.031782772,-0.10734113,0.0
65332000,-0.025423855,0.03189403,-0.107482,0.0
65352000,-0.025415525,0.03200708,-0.107624985,0.0
65372000,-0.025408471,0.032116756,-0.10776232,0.0
65396000,-0.025399141,0.032255888,-0.10791691,0.0
65412000,-0.02539131,0.03234155,-0.108025245,0.0
65432000,-0.025380433,0.03245345,-0.108160295,0.0
65452000,-0.025370812,0.032565095,-0.10829159,0.0
65472000,-0.025362018,0.032677025,-0.10842211,0.0
65492000,-0.025351409,0.032790333,-0.10855423,0.0
65516000,-0.025340244,0.032927442,-0.10870893,0.0
65532000,-0.025335114,0.03301862,-0.10881642,0.0
65552000,-0.025328051,0.033126544,-0.10896051,0.0
65572000,-0.0253225,0.03323602,-0.10909481,0.0
65592000,-0.025315281,0.033345282,-0.10923527,0.0
65612000,-0.025305497,0.03345444,-0.10936874,0.0
65632000,-0.025296733,0.033561055,-0.10950649,0.0
65652000,-0.02528718,0.033667564,-0.10963936,0.0
65672000,-0.025277153,0.033778876,-0.10976978,0.0
65692000,-0.025267735,0.03388717,-0.10990637,0.0
65712000,-0.025259342,0.033994976,-0.11004339,0.0
65732000,-0.02525073,0.034099426,-0.11017064,0.0
