timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131
103657379,-0.03535888,0.016848666,-0.022420923,0.48325622,0.0,1488.0,1500.0,1488.0,1518.0,1481.0,1510.0,17.12685375,17.54213402,17.11256401,17.10879564,17.52298067,17.00383218,17.41548129,179.36783119999998,179.36783119999998,11.79224444,-0.001243969,-0.0059243230000000004,0.000165135,-0.233510485,0.143760906,-0.004085091,3.0,5.131226245,6.131226245,15,0,0,1,0,0.0,0,0,0,0,0,0.044349133,0.30785757399999997,-2.583668512,-2.590204279,-1.465946225,61.83903404,48.35669958,-0.021333003,0.001668186,-0.036765265,0.0,2.386906478,-0.38036564799999995,-9.336943045,-2.46e+27,955.2034854,11.78577422,-0.010496733999999999,-0.010803667,0.008391781,2.457256825,-0.40993426899999996,-9.361101808999999,-0.017387748999999997,-0.011166744,0.0015743970000000002,96.01479374,96.22618103,3.761301374,4.663949519,15.36455098,17.52765962,-0.043262179000000005,-0.126903484,-0.33590841,91.2270223,494.7842017,11.78604122,95521.49128,1.1349533840000001,-0.09725174800000001,0.48109927799999996,-0.493182935,-0.007422532,0.009178329,0.00518695,0.045901223,0.307198003,-2.58213036,0,0.269400405,0.153271653,0.020433555,-0.950533084,0.48096530200000004,398684694.8,327470486.4,494640.4613,16.91677135,-14.67677068,-8.386457291000001,-4.673228646,3.660636923,39.8714138,32.7368418,-329.93096569999994,869.4948447,-95.47564376,-14.59266477,-8.469512604,-4.672586616999999,0.179407464,-0.043916199,0.038121142999999996,-2.6423478680000003,95.71315918,-0.045902998,0.038419107,0.021417758,0.480851042,0,1,0,0,0,,,,,
103702116,-0.036246957,0.019225645,-0.022944419,0.48661867,0.0,1488.0,1500.0,1479.0,1517.0,1482.0,1507.0,17.07128149,17.48529299,17.10640332,17.10246189,17.516647199999998,17.00015182,17.41186434,179.2385991,179.2385991,11.79099036,-0.001242576,-0.005923675,0.00016522900000000003,-0.233530309,0.143785928,-0.0041088620000000005,3.0,5.134626925,6.134626925,15,0,0,1,0,0.0,0,0,0,0,0,0.043819762000000005,0.307825713,-2.583706696,-2.5899804630000003,-1.4637995680000002,61.1400703,48.34675783,-0.021361821,0.001741313,-0.036712417000000004,0.0,2.2642047030000003,-0.310641417,-9.378205415,-2.46e+27,955.1756677999999,11.78429062,-0.010270659,-0.000659694,0.006436898000000001,2.520920941,-0.431531147,-9.346229884,-0.0179395,-0.014635172,0.004819394,96.19714353,96.40689513,3.732080245,4.661727754,15.364707699999999,17.52014409,-0.043108734,-0.125790935,-0.336173465,91.35652907,494.979363,11.78479329,95519.22585,1.134926394,0.17260814600000002,0.347462524,-0.132453184,-0.005612163000000001,0.007914516,0.012195581,0.044157660999999994,0.30803855199999997,-2.583109947,0,0.26904178300000003,0.15344586,0.021303087999999998,-0.950587567,0.481885861,398684641.8,327470446.9,494829.4763,16.91476695,-14.67476648,-8.390466092999999,-4.675233047,3.660951755,39.8714138,32.7368418,-330.5080891,869.164044,-95.65924240000001,-14.58586886,-8.471472091,-4.670971357,0.243488884,0.018157556000000002,0.032589336,-2.642114585,95.8967574,-0.04935915,0.042656802,0.019462848999999997,0.48337898,0,1,0,0,0,,,,,
103754853,-0.034142828,0.020727557,-0.022178654,0.48953320000000006,0.0,1488.0,1500.0,1481.0,1517.0,1482.0,1508.0,17.09280043,17.50749735,17.10024264,17.09612814,17.51031373,16.99647145,17.40824739,179.109367,179.109367,11.78973628,-0.001241184,-0.005923026999999999,0.000165324,-0.23355013300000002,0.14381095,-0.0041326340000000005,3.0,5.1380276060000005,6.1380276060000005,15,0,0,1,0,0.0,0,0,0,0,0,0.043290391,0.307793852,-2.583744879,-2.589756646,-1.4616529109999998,60.44110657,48.33681608,-0.021387315,0.001804472,-0.036642144,0.0,2.3522664069999997,-0.338732969,-9.358270877,-2.46e+27,955.1578304999999,11.78309038,-0.01630147,-0.009699518,0.004771769,2.45632524,-0.37688279399999997,-9.428436163999999,-0.01631091,-0.010257786,0.008039245,96.37949332,96.58760922,3.702859115,4.659505988,15.36486442,17.51262855,-0.04295529,-0.124678386,-0.33643852,91.48603584,495.0986366,11.78354515,95517.8721,1.134910266,-0.37105838399999996,-0.087848787,0.059818607999999995,-0.007222093000000001,0.006615805,0.009060331,0.04825345,0.310507058,-2.579713205,0,0.270260088,0.15513338599999998,0.019960412,-0.949997242,0.485321809,398684588.9,327470407.4,495018.4913,16.91276255,-14.67276228,-8.394474895,-4.6772374469999995,3.6612665860000004,39.8714138,32.7368418,-331.1310064,868.8058579,-95.85797429,-14.5802044,-8.474805276,-4.66911425,0.221986865,0.038990976000000004,0.012763874,-2.641873562,96.09549131,-0.041738016,0.045794378,0.02224757,0.48533827,0,1,0,0,0,,,,,
103791590,-0.03598794,0.017149628,-0.022588311,0.48178038,0.0,1488.0,1500.0,1485.0,1517.0,1482.0,1509.0,17.13738568,17.55328226,17.09408195,17.08979438,17.50398026,16.99279109,17.40463044,178.98013490000002,178.98013490000002,11.78848221,-0.001239791,-0.005922379,0.000165419,-0.23356995600000002,0.143835971,-0.004156405,3.0,5.141428286,6.141428286,15,0,0,1,0,0.0,0,0,0,0,0,0.04276102,0.307761991,-2.5837830630000003,-2.589532829,-1.4595062540000001,59.74214283,48.32687432,-0.021413966,0.001864301,-0.036573617999999995,0.0,2.443152236,-0.36813520299999997,-9.33751633,-2.46e+27,955.1401268999999,11.78189393,-0.013324656,-0.010881278999999999,0.010680803,2.3050937019999997,-0.304812875,-9.333697826,-0.014653106,-0.00577527,0.011258758999999998,96.56165218,96.76822035,3.677894834,4.6573901,15.36501071,17.50500948,-0.042799983,-0.123746866,-0.33670284899999997,91.61520645,495.4431868,11.78229672,95513.91461,1.134863333,0.139319985,0.299916416,0.31278973600000004,-0.008667991,0.005012944,0.010220832,0.044677749,0.312583735,-2.582045339,0,0.269362691,0.155659874,0.021765037999999997,-0.95012617,0.488235343,398684536.0,327470367.9,495207.5063,16.91075815,-14.67075808,-8.398483697,-4.679241848,3.661581417,39.8714138,32.7368418,-331.7545374,868.4473049000001,-96.05690896,-14.57455509,-8.478156869,-4.667253902,0.199338071,0.059271795999999995,-0.0072531159999999996,-2.641632435,96.29442802,-0.046754537,0.050666906,0.019575167,0.4887035,0,1,0,0,0,,,,,
103844326,-0.036787222,0.018336316999999998,-0.023146175,0.48337898,0.0,1488.0,1500.0,1487.0,1517.0,1482.0,1510.0,17.13986046,17.55611168,17.08792127,17.08346063,17.4976468,16.98911072,17.40101349,178.85090280000003,178.85090280000003,11.78722813,-0.0012383989999999998,-0.0059217309999999995,0.00016551400000000001,-0.23358978,0.14386099300000002,-0.004180177,3.0,5.144828966,6.144828966,15,0,0,1,0,0.0,0,0,0,0,0,0.04223165,0.30773013,-2.583821247,-2.5893090119999997,-1.457359597,59.04317909,48.31693257,-0.021440216,0.0019323110000000001,-0.036519687,0.0,2.457364809,-0.378396897,-9.339130138,-2.46e+27,955.1219678,11.78070387,-0.006447778,-0.010310926,0.005277841,2.455153422,-0.33831388799999995,-9.420834145,-0.016540802,-0.0028144520000000003,0.011602193,96.74243879,96.94809142,3.683524485,4.656035152,15.36508202,17.49664628,-0.042631287999999996,-0.124116394,-0.336961962,91.74196114,495.5781906,11.78104889,95512.38524,1.134845163,0.057659577000000004,-0.49655115899999996,-0.229522963,-0.00585365,0.006256648,0.005810328000000001,0.046384620999999994,0.306652855,-2.580373401,0,0.27021581699999997,0.153062719,0.020263128999999998,-0.950336886,0.479444947,398684481.7,327470327.5,495399.8862,16.90626125,-14.667507500000001,-8.4,-4.677507502,3.6617875260000003,39.8714138,32.7368418,-332.3519404,868.1037238,-96.24731913,-14.56828901,-8.481082896,-4.664929877,0.20083851,0.019397978,0.003907624,-2.641390824,96.48483803,-0.049134635,0.040156218,0.019059478,0.48073176,0,1,0,0,0,,,,,
103886127,-0.035543382000000005,0.020841102,-0.022670237000000003,0.48716483,0.0,1489.0,1500.0,1478.0,1516.0,1483.0,1508.0,17.1300941,17.54620867,17.08176058,17.07712688,17.49131333,16.98543036,17.39739654,178.7216707,178.7216707,11.78597406,-0.0012370060000000001,-0.005921083000000001,0.00016560900000000002,-0.233609604,0.143886014,-0.004203948,3.0,5.148229646,6.148229646,15,0,0,1,0,0.0,0,0,0,0,0,0.041702279,0.30769826899999997,-2.583859431,-2.589085195,-1.45521294,58.34421536,48.30699082,-0.021466187,0.002009758,-0.036456212,0.0,2.405917193,-0.37226732700000004,-9.359899389,-2.46e+27,955.1034186,11.77951928,-0.014880263000000001,-0.004746473,0.010147042,2.565807734,-0.398346045,-9.392675084,-0.021464735,-0.001156762,0.009482657,96.92322541,97.12796249,3.689154137,4.654680204,15.36515333,17.48828308,-0.042462594000000006,-0.124485922,-0.337221075,91.86871583,495.72817580000003,11.77983086,95510.66863,1.134824761,-0.192864521,-0.392127845,0.294130668,-0.006143709,0.011774413999999999,0.00402764,0.040068507999999996,0.309387343,-2.584806532,0,0.268506733,0.153555409,0.023302371000000002,-0.950674024,0.482915731,398684426.6,327470286.4,495594.3131,16.90024805,-14.6634987,-8.4,-4.6734987,3.6619274930000003,39.8714138,32.7368418,-332.9269682,867.7729639,-96.43042922,-14.56149473,-8.483644485,-4.662208776,0.223019474,-0.07199008400000001,0.041767836,-2.641148799,96.66794608,-0.044001465999999996,0.046363626,0.020675812,0.48478684,0,1,0,0,0,,,,,
103925800,-0.035102703,0.021505837000000003,-0.022925664,0.4887035,0.0,1488.0,1500.0,1482.0,1519.0,1480.0,1509.0,17.05195641,17.46631311,17.07559989,17.07079312,17.48497986,16.98174999,17.39377959,178.59243859999998,178.59243859999998,11.78471998,-0.001235614,-0.005920435,0.00016570400000000002,-0.233629428,0.143911036,-0.00422772,3.0,5.151630326,6.151630326,15,0,0,1,0,0.0,0,0,0,0,0,0.041594432,0.307672072,-2.583631906,-2.588536474,-1.465839846,57.64674004,48.29622127,-0.021492035,0.002087653,-0.036389845,0.0,2.366932685,-0.367779352,-9.382492255,-2.37e+27,955.0842203999999,11.77833361,-0.00906925,-0.000763663,0.008500180999999999,2.389653844,-0.433965249,-9.372258034,-0.025488279,0.00011208700000000001,0.007600132,97.10401202,97.30783356,3.6947837889999997,4.6533252560000005,15.36522464,17.47991989,-0.042293899,-0.12485545,-0.33748018700000004,91.99547052,495.8806886,11.77858262,95508.94392,1.1348041759999998,-0.930145598,0.002511451,0.355156049,-0.012497112,0.000313336,0.003763856,0.043418969,0.311717366,-2.58196581,0,0.269525883,0.155078599,0.022249667,-0.950163668,0.486319276,398684371.5,327470245.3,495788.7399,16.89423485,-14.6594899,-8.4,-4.669489898,3.66206746,39.8714138,32.7368418,-333.50627710000003,867.4396416000001,-96.61489785,-14.55488993,-8.486253406,-4.6596625089999995,0.24035391399999997,-0.14887089,0.073443432,-2.6409034719999998,96.85241303,-0.041621236,0.050633858,0.021059417999999996,0.487759227,0,1,0,0,0,,,,,
103969075,-0.036976842,0.017473592,-0.022905498,0.48073176,0.0,1488.0,1500.0,1484.919384,1516.459692,1482.540308,1510.0,17.16204369,17.57918363,17.06943921,17.06445937,17.47864639,16.97806962,17.39016264,178.46320649999998,178.46320649999998,11.78346591,-0.001234221,-0.005919786999999999,0.000165799,-0.233649252,0.143936057,-0.004251491,3.0,5.155031006000001,6.155031006000001,15,0,0,1,0,0.0,0,0,0,0,0,0.041641662,0.30764795899999997,-2.5833066280000003,-2.587868222,-1.481166055,56.949812300000005,48.28514718,-0.021516429,0.002144387,-0.036334387,0.0,2.453050839,-0.37976944100000004,-9.423390259,-1.36e+27,955.0585064999999,11.77713716,-0.016173059,-0.007360077,0.005505306,2.395518421,-0.356710975,-9.371058522,-0.020473861,-0.002522186,0.008096675,97.28479864,97.48770463,3.7004134410000002,4.651970309,15.36529595,17.47155669,-0.042125205,-0.12522497800000001,-0.3377393,92.12222521,496.0402545,11.77733499,95507.08702,1.134782177,-0.262912094,0.09907220300000001,0.07207357,-0.008226396,0.005356801,0.006888841999999999,0.047549206,0.31371442,-2.578521341,0,0.270775418,0.156545971,0.020832922,-0.9495997340000001,0.489284845,398684316.4,327470204.2,495983.1668,16.88822164,-14.6554811,-8.4,-4.665481096000001,3.6622074280000003,39.8714138,32.7368418,-334.1285581,867.0805983999999,-96.81300329999999,-14.55018708,-8.489337443,-4.658871199,0.20903972399999998,-0.080130221,0.043038850999999996,-2.64062501,97.05052053,-0.041115413999999996,0.053503547,0.020894667,0.49007255,0,1,0,0,0,,,,,
104011274,-0.035288738,0.020052069,-0.022708914,0.48478684,0.0,1488.0,1500.0,1488.077616,1516.038808,1482.961192,1511.0,17.02509995,17.43905539,17.06327852,17.05812562,17.47231293,16.97438926,17.38654569,178.3339744,178.3339744,11.78221183,-0.001232829,-0.005919138000000001,0.000165893,-0.233669075,0.143961079,-0.004275263,3.0,5.158431686,6.158431686,15,0,0,1,0,0.0,0,0,0,0,0,0.041688892000000005,0.30762384600000003,-2.582981351,-2.587199971,-1.496492265,56.25288457,48.27407309,-0.021544657999999998,0.0022178370000000003,-0.036276161,0.0,2.539168993,-0.391759531,-9.464288264,-3.59e+26,955.0327925,11.77594072,-0.005813836,-0.005090365,0.005275661,2.52220587,-0.29616850699999997,-9.313883611,-0.015459442,-0.005156458,0.008593219000000001,97.46909699999999,97.67103018,3.705625354,4.6502794860000005,15.36538867,17.46460996,-0.041984413,-0.125734978,-0.338003062,92.25131503,496.381654,11.77608656,95503.20624,1.13473603,-0.118190781,-0.295708036,-0.501160498,-0.006247061,0.0043722529999999996,0.005297741999999999,0.039590211,0.305662805,-2.584077367,0,0.269003102,0.151715539,0.02307432,-0.950834176,0.477753076,398684261.2,327470163.1,496177.5937,16.88220844,-14.65147229,-8.4,-4.661472294,3.662347395,39.8714138,32.7368418,-334.7508391,866.7215553,-97.01110876,-14.54548423,-8.492421478999999,-4.6580798880000005,0.17772553300000002,-0.011389551000000001,0.01263427,-2.640346548,97.24862803,-0.043847332,0.038801042,0.020646088,0.4796304,0,1,0,0,0,,,,,
104056011,-0.03328077,0.022262376,-0.022334947999999997,0.48845740000000004,0.0,1488.0,1500.0,1477.0,1518.6179240000001,1480.3820759999999,1507.0,17.10635121,17.52259273,17.05711784,17.05179186,17.46597946,16.97070889,17.38292874,178.20474230000002,178.20474230000002,11.78095775,-0.001231436,-0.00591849,0.000165988,-0.23368889899999998,0.1439861,-0.004299034,3.0,5.1618323660000005,6.1618323660000005,15,0,0,1,0,0.0,0,0,0,0,0,0.041736122,0.307599733,-2.582656074,-2.586531719,-1.511818474,55.55595683,48.262999,-0.021566138,0.002294247,-0.036219345,0.0,2.496554698,-0.40485792600000003,-9.451011613,11.77475215,955.0125244999999,11.77475215,-0.009407353,-0.0035625390000000004,0.009809822,2.521320077,-0.412364059,-9.455038144,-0.013754158999999998,-0.006599761,0.006237102,97.67212463,97.87277968,3.7086093289999997,4.646797328,15.36559554,17.46521771,-0.041992435,-0.126994161,-0.33829162100000004,92.39285886,496.53304699999995,11.77486675,95501.45783,1.1347153209999998,-0.051356245,0.326082127,-0.35869502700000006,-0.008276129,0.003968458,0.004948325999999999,0.042171102,0.306530692,-2.581896242,0,0.269817649,0.152449644,0.022132267,-0.950509119,0.478629099,398684206.8,327470122.4,496369.1036,16.87746337,-14.64746349,-8.401268254,-4.658731746,3.662509468,39.8714138,32.7368418,-335.3426625,866.3801936000001,-97.19894444,-14.53983078,-8.49424312,-4.656388549,0.16029473,-0.001401625,0.008909973,-2.640116115,97.43646444,-0.048579616,0.040915696,0.018313593,0.4808652,0,1,0,0,0,,,,,
104092748,-0.034526801,0.022776038999999998,-0.022582854,0.49007255,0.0,1488.0,1500.0,1478.0,1518.0,1481.0,1508.0,17.12038191,17.53708849,17.05095715,17.04545811,17.45964599,16.96702853,17.37931179,178.0755102,178.0755102,11.77970368,-0.001230044,-0.0059178419999999995,0.000166083,-0.233708723,0.144011122,-0.004322805999999999,3.0,5.165233047,6.165233047,15,0,0,1,0,0.0,0,0,0,0,0,0.041783351,0.307575621,-2.582330796,-2.5858634680000003,-1.5271446830000002,54.85902909,48.25192491,-0.02159087,0.002365821,-0.036157867,0.0,2.382313356,-0.418572985,-9.407592051,11.77356796,954.9952866,11.77356796,-0.010583833999999999,-0.005799568000000001,0.007374891,2.414488243,-0.39145539100000004,-9.385735588,-0.013890086999999999,-0.007380405,0.002293757,97.87515227,98.07452918,3.711593305,4.643315171,15.36580242,17.46582545,-0.042000457000000005,-0.128253345,-0.33858018,92.53440269,496.78913789999996,11.773620699999999,95498.51307,1.1346802790000001,-0.006464836999999999,0.295868001,-0.22681363899999998,-0.007817653,0.004605177,0.0058280269999999995,0.043512197,0.30922052699999997,-2.580634145,0,0.270229405,0.153893471,0.021964137999999998,-0.950162153,0.48223013,398684152.6,327470081.9,496558.9204,16.87345436,-14.64345469,-8.403272655,-4.656727345,3.6626843719999997,39.8714138,32.7368418,-335.9175392,866.0486697999999,-97.38106601,-14.53364841,-8.49536236,-4.654196432,0.150588678,-0.024103867999999997,0.02003065,-2.639912405,97.61858601,-0.040714623,0.044498755999999993,0.021162753,0.48305005,0,1,0,0,0,,,,,
104133485,-0.035839526000000003,0.017241864,-0.022705448,0.4796304,0.0,1488.0,1500.0,1483.0,1516.0,1483.0,1509.0,17.04322888,17.45828501,17.02714818,17.02157099,17.43533345,16.94174588,17.3535682,177.589713,177.589713,11.77848272,-0.001228506,-0.005917199000000001,0.000166065,-0.233733207,0.14403487199999998,-0.004339476,3.0,5.168633727,6.1686337270000005,15,0,0,1,0,0.0,0,0,0,0,0,0.041830581,0.30755150800000003,-2.582005519,-2.585195216,-1.5424708930000002,54.16210136,48.24085082,-0.021621042000000004,0.002417514,-0.036103845,0.0,2.2956116630000003,-0.419077333,-9.374423887999999,-1.95e+26,954.9770401000001,11.77238369,-0.01826528,-0.006813363,0.010563959,2.243965404,-0.378307405,-9.391326875,-0.013880451,-0.007939874,-0.000605051,98.07817991,98.27627868,3.71457728,4.639833014,15.3660093,17.4664332,-0.042008479,-0.12951252800000002,-0.33886874,92.67594652,496.89555319999994,11.77237294,95497.29153,1.1346658040000002,-0.378562049,0.069082842,-0.431943136,-0.013843896000000001,0.005897699,0.009543073000000001,0.043546688,0.311696601,-2.580363986,0,0.270277453,0.155068023,0.022310369,-0.9499506129999999,0.485774562,398684098.5,327470041.4,496748.7371,16.86944536,-14.63944589,-8.405277055,-4.654722945,3.6628592760000003,39.8714138,32.7368418,-336.50147250000003,865.7117377999998,-97.56612636,-14.52738257,-8.496740734,-4.651867163,0.148669361,-0.045495401,0.032399506,-2.639700857,97.80364596,-0.04302330099999999,0.050013362,0.019601853,0.48706663,0,1,0,0,0,,,,,
104178222,-0.037254194,0.018235966,-0.023189641,0.4808652,0.0,1488.0,1500.0,1485.0,1517.0,1482.0,1510.0,17.08711427,17.50329681,16.99047691,16.98489074,17.3979175,16.90071919,17.31169842,176.84404619999998,176.84404619999998,11.777285899999999,-0.0012268630000000001,-0.005916559,0.00016596599999999998,-0.233761088,0.14405769699999998,-0.0043509709999999995,3.0,5.172034407,6.172034407000001,15,0,0,1,0,0.0,0,0,0,0,0,0.041877811,0.307527395,-2.581680242,-2.584526965,-1.5577971019999999,53.46517362,48.22977673,-0.021647225,0.0024750189999999997,-0.036046577999999996,0.0,2.323022623,-0.36484208700000004,-9.383733186,-1.2e+27,954.9546144,11.771199099999999,-0.00939628,-0.007579621999999999,0.000981871,2.476765904,-0.392465698,-9.399404566,-0.013267655,-0.007582888,0.0008242610000000001,98.28120755,98.47802818,3.717561255,4.636350857,15.36621618,17.46704094,-0.042016501,-0.13077171099999998,-0.33915729899999997,92.81749035,497.0990705,11.77112583,95494.97274,1.134638214,-0.21858459600000002,-0.11301955699999999,-0.178394683,-0.009949071,0.006386106,0.006789159,0.041235716,0.305622216,-2.581809868,0,0.269958077,0.151891486,0.022457977999999996,-0.950551037,0.477112117,398684044.4,327470000.9,496938.5539,16.86543636,-14.63543709,-8.407281456,-4.652718544,3.66303418,39.8714138,32.7368418,-337.1229325,865.3523964999999,-97.76336379,-14.52077089,-8.499192849,-4.648969599,0.17901497600000002,-0.061455910999999995,0.049940288,-2.63945683,98.00088135,-0.04786529900000001,0.039441397,0.018052456,0.479522,0,1,0,0,0,,,,,
104214959,-0.034141719,0.019861005,-0.022392459,0.48305005,0.0,1488.0,1500.0,1477.0,1517.0,1482.0,1508.0,17.07722603,17.49336983,16.95380563,16.94821049,17.36050156,16.859692499999998,17.26982863,176.0983795,176.0983795,11.77608908,-0.001225219,-0.005915919,0.00016586599999999997,-0.23378896899999999,0.144080521,-0.004362466,3.0,5.175435087,6.175435087,15,0,0,1,0,0.0,0,0,0,0,0,0.04192504,0.307503282,-2.581354964,-2.583858713,-1.573123311,52.76824589,48.21870264,-0.021670616,0.002547975,-0.035987792000000005,0.0,2.350433583,-0.310606841,-9.393042484,-2.21e+27,954.9321888000001,11.7700145,-0.010829606,-0.006358974,0.006441247,2.475354489,-0.348162013,-9.281741102,-0.012654859,-0.007225901999999999,0.002253573,98.47138484,98.67532669,3.61435611,4.632520148999999,15.36641534,17.46536341,-0.041978971,-0.13683046599999998,-0.339439616,92.95523896,497.2556642,11.76990667,95493.20462,1.134617271,-0.342701417,0.361616249,0.016088599999999998,-0.010366819000000001,0.015175132,0.00743396,0.043449681,0.306985267,-2.5798975769999997,0,0.27065552,0.15281709300000001,0.021740215,-0.950219985,0.4786809,398683990.3,327469960.4,497128.3707,16.86142736,-14.63142829,-8.409285857,-4.650714143,3.6632090839999996,39.8714138,32.7368418,-337.7443925,864.9930552000001,-97.96060122,-14.51415921,-8.501644965,-4.6460720339999995,0.209360591,-0.077416422,0.06748107,-2.639212803,98.19811673,-0.039809158,0.038637838,0.021179596000000002,0.47838098,0,1,0,0,0,,,,,
104255696,-0.03552548,0.021954703,-0.022676805,0.48706663,0.0,1488.0,1500.0,1478.0,1516.0,1483.0,1508.0,17.08732164,17.50381201,16.91713436,16.91153023,17.32308562,16.81866581,17.22795884,175.3527128,175.3527128,11.77489226,-0.001223576,-0.005915279,0.00016576700000000001,-0.23381685,0.144103346,-0.004373961,3.0,5.178835767,6.178835767000001,15,0,0,1,0,0.0,0,0,0,0,0,0.04197227,0.307479169,-2.581029687,-2.5831904619999997,-1.588449521,52.07131815,48.20762855,-0.021695267999999997,0.0026226409999999998,-0.035925776,0.0,2.374030397,-0.295103803,-9.382792206,-2.46e+27,954.9039098,11.76860705,-0.013206696,-0.006548799,0.005022747,2.39691372,-0.307128594,-9.362714738,-0.010670141999999999,-0.009530139,0.0031942740000000004,98.60805201,98.85409085,3.068968576,4.627238042,15.36658233,17.45416978,-0.041751752999999996,-0.162875132,-0.33969594299999994,93.07718386,497.4915962,11.76865876,95490.47403,1.134584773,-0.571329275,0.10236820099999999,0.410997811,-0.008286102,0.0076930440000000004,0.002076413,0.045286991,0.30929579,-2.578169462,0,0.271261036,0.15414277699999998,0.021321392999999998,-0.949842318,0.481601514,398683937.1,327469920.5,497315.4779,16.85741861,-14.62225845,-8.411290258,-4.651290258,3.6635416569999997,39.8714138,32.7368418,-338.3304794,864.6547492000001,-98.14632831,-14.50969344,-8.503215118,-4.642767632,0.202635898,-0.048388852999999996,0.081512839,-2.639038437,98.38384362,-0.034845258999999996,0.045818383,0.022557662000000003,0.48278353,0,1,0,0,0,,,,,
104296433,-0.036702963,0.017712789,-0.023049795,0.479522,0.0,1489.0,1500.0,1482.0,1516.0,1483.0,1510.0,17.10181606,17.51889024,16.88046308,16.87484998,17.28566968,16.77763912,17.18608906,174.6070461,174.6070461,11.77369543,-0.001221932,-0.005914638000000001,0.000165667,-0.23384473100000003,0.14412617,-0.004385455999999999,3.0,5.182236447,6.182236447,15,0,0,1,0,0.0,0,0,0,0,0,0.0420195,0.307455056,-2.58070441,-2.58252221,-1.60377573,51.37439041,48.19655446,-0.021721735,0.002678525,-0.035869975,0.0,2.396330802,-0.29276564899999996,-9.365893727000001,-2.46e+27,954.8736412999999,11.76712385,-0.004751077,-0.010136026,-0.000618567,2.380396951,-0.312425532,-9.385667192,-0.008219115,-0.012738913999999999,0.003968898,98.74471917,99.032855,2.523581042,4.621955936,15.36674933,17.44297615,-0.041524535,-0.188919798,-0.33995227,93.19912876,497.7068341,11.76741491,95488.03364,1.134555864,-0.124608586,-0.104844133,-0.119965015,-0.01028292,0.003807536,0.005069978,0.040115748,0.311832722,-2.581727882,0,0.269891072,0.15468506,0.023853243,-0.950085367,0.48496597399999997,398683884.4,327469880.8,497501.0854,16.85341001,-14.61023205,-8.413294659,-4.653294659,3.6639614989999996,39.8714138,32.7368418,-338.9045433,864.3235931,-98.32814311,-14.50595705,-8.504485496000001,-4.6393249480000005,0.183311193,-0.00407006,0.09435191300000001,-2.638887748,98.56565882,-0.046990425,0.051258374,0.016830337,0.48638093,0,1,0,0,0,,,,,
