timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
27018083,0.016863601000000002,0.050685764,-0.008015551,0.6126095,0.0,1496.0,1500.0,1610.0,1490.0,1509.0,1523.0,19.53594808,19.9791531,19.95577481,19.94624271,20.36860145,19.96004114,20.38269277,233.08185490000002,233.08185490000002,11.99399084,-0.0014462420000000001,-0.00637187,0.001642365,-0.126390857,-0.019643503,-0.10006886699999999,2.0,-0.824564913,0.175435087,11,0,0,1,0,0.0,0,0,0,0,0,-0.164504604,0.276986208,-0.09999852599999999,-0.049228327,4.763390114,137.8594381,55.88186007,-0.022992402999999998,-0.039003086,0.038558741,0.0,2.475466166,-0.9937498990000001,-14.12019871,4.815346681,958.8102232000001,11.98964999,0.301619409,0.332948998,-0.361758972,2.576110006,-1.156644634,-14.60281691,0.33004821100000004,0.301452607,-0.350653344,4.815346681,68.92061572,67.49874827,4.071185055,4.779297956000001,15.34306777,20.10968863,-0.095332409,0.390371006,-0.20696047199999998,3.0864566210000004,463.2525091,11.99105815,95883.1032,1.1392498690000001,0.003870058,-0.272565198,-0.782792135,0.29449250000000005,0.364266276,-0.37204374100000004,-0.13831635,0.277586626,-0.101364977,0.987230033,-0.061358492,0.141307032,-0.040505692999999995,0.567773829,398715952.7,327399381.1,463440.4827,19.46,18.09426019,7.082534507,-4.27964773,0.37312952,0,0,0.0,39.871413700000005,32.7364368,21.701602899999997,299.2845389,-63.68826983,18.43110163,6.264220579,-4.3175975310000005,3.23688916,-9.296818597,-0.7013013159999999,63.84394328,0.358085572,0.12233393699999999,-0.03062564,0.5691685000000001,27018083,0,1,0,0,0
27058716,0.018753801,0.047714686,-0.006709947,0.610619774,0.0,1497.0,1500.0,1609.0,1490.0,1509.0,1522.0,19.50977274,19.95234958,19.94764782,19.9388042,20.36118627,19.95268564,20.37536245,233.16871659999998,233.16871659999998,11.99293624,-0.001447629,-0.006372874000000001,0.001643846,-0.126572169,-0.019331492,-0.100057781,2.0,-0.821964393,0.17803560699999998,11,0,0,1,0,0.0,0,0,0,0,0,-0.151789755,0.277273553,-0.10100368800000001,-0.049766035,4.819016904,137.2007863,55.87687174,-0.023026342999999998,-0.03898847,0.03909345,0.0,2.48459941,-0.9337547740000001,-14.00778446,9.069542403,958.7876712000001,11.98867551,0.304883884,0.331639181,-0.350549035,2.604342044,-1.091100416,-14.5195788,0.335547355,0.292685775,-0.347565378,9.069542403,69.08884487,67.66104046,4.071481973,4.797821878,15.34313979,20.10640437,-0.09526528599999999,0.37344998700000004,-0.207390546,3.417365086,463.5001836,11.9900629,95880.27871,1.139216403,0.017089418999999998,-0.182449712,-0.093118904,0.304184881,0.35080947700000004,-0.364139476,-0.127469094,0.277844155,-0.101664531,0.9875261879999999,-0.055974585,0.141220922,-0.041410376,0.566989659,398716010.3,327399412.1,463589.8046,19.46,18.23696856,6.734464892999999,-4.300531855,0.353720022,0,0,0.0,39.871413700000005,32.7364368,22.33153013,299.5029786,-63.83775934,18.54226904,5.950414995,-4.343879604,3.007992347,-9.16330728,-0.668757893,63.99343528,0.350353725,0.118930975,-0.029099831,0.56856349,27058716,0,1,0,0,0
27095349,0.01952249,0.044842105,-0.005039753,0.6090057,0.0,1498.0,1500.0,1606.0,1488.145229,1510.854771,1520.0,19.50534836,19.94810784,19.93952082,19.93136569,20.35377108,19.94533014,20.36803214,233.25557830000002,233.25557830000002,11.99188164,-0.0014490170000000001,-0.006373878,0.0016453260000000001,-0.126753481,-0.019019482,-0.100046695,2.0,-0.819363873,0.18063612699999998,11,0,0,1,0,0.0,0,0,0,0,0,-0.141631379,0.277506023,-0.10066427800000001,-0.049780165,4.798433202,136.51434440000003,55.85515712,-0.023060325,-0.038973112000000004,0.039606319,0.0,2.505231165,-0.904999771,-13.869199900000002,10.65227587,958.7652517000001,11.98769752,0.317890179,0.323631361,-0.357057871,2.598852987,-1.129627082,-14.346729500000002,0.342693794,0.28326961,-0.342011936,10.65227587,69.25707402,67.82333264,4.071778892,4.816345799,15.34321181,20.10312012,-0.09519816199999999,0.35652896799999995,-0.20782062,3.7482735519999997,463.48471449999994,11.98903854,95880.45779,1.139218473,-0.073095532,-0.09147565699999999,0.507196105,0.311304278,0.34186675200000005,-0.349798089,-0.10814496800000001,0.278099914,-0.096013642,0.9881194,-0.04682119,0.14080858,-0.03997347,0.5662084620000001,398716068.1,327399442.6,463739.9172,19.46023605,18.37672635,6.387929586,-4.32153401,0.334444417,0,0,0.0,39.871413700000005,32.7364368,22.99738739,299.71188670000004,-63.99577916,18.64598571,5.630571562999999,-4.370094553,2.7775881339999997,-9.015946334,-0.649547266,64.15145494,0.353604374,0.114948881,-0.02403839,0.5674935000000001,27095349,0,1,0,0,0
27131982,0.022353268,0.041766952999999996,-0.00359389,0.606408176,0.0,1498.0,1500.0,1605.0,1489.625725,1509.374275,1520.0,19.55316138,19.99698325,19.93139382,19.92392718,20.3463559,19.93797464,20.36070183,233.34243999999998,233.34243999999998,11.99082704,-0.001450405,-0.006374881999999999,0.001646806,-0.12693479300000002,-0.018707472,-0.10003560800000001,2.0,-0.816763353,0.183236647,11,0,0,1,0,0.0,0,0,0,0,0,-0.131986038,0.27772748,-0.10005503800000001,-0.049689223,4.762555557,135.8223257,55.83008586,-0.023093832999999998,-0.038953175,0.040113906,0.0,2.550986242,-0.944501914,-13.67343532,6.398080151,958.7431220000001,11.98671187,0.329357575,0.307510054,-0.337641685,2.538212363,-1.004333825,-14.14968258,0.353439436,0.272434708,-0.331071629,6.398080151,69.42530317,67.98562483,4.07207581,4.8348697210000005,15.34328383,20.09983586,-0.095131038,0.33960795,-0.208250694,4.079182018,463.7611694,11.98801416,95877.25172999999,1.1391803759999999,0.285263497,-0.583045652,0.399085731,0.32331329999999997,0.332154823,-0.36035699299999996,-0.09821055199999999,0.278349173,-0.09621135300000001,0.9883197140000001,-0.041891791,0.140735678,-0.040763218,0.565456175,398716129.0,327399465.7,463900.8994,19.46371674,18.47592619,6.062484497000001,-4.344158588,0.317009279,0,0,0.0,39.871413700000005,32.7364368,23.69039653,299.9135919,-64.16024521,18.74407195,5.306165405,-4.396258777,2.546044799,-8.858119399,-0.6404120670000001,64.31591887,0.346571019,0.112309261,-0.022500502999999998,0.5669628000000001,27131982,0,1,0,0,0
27172615,0.01976971,0.040328559,-0.003238547,0.60508716,0.0,1499.0,1500.0,1602.0,1487.0,1512.0,1518.0,19.54414513,19.98809414,19.92326682,19.91648866,20.33894072,19.93061913,20.35337152,233.4293017,233.4293017,11.98977244,-0.0014517920000000001,-0.006375886,0.0016482860000000001,-0.127116105,-0.018395461000000002,-0.10002452199999999,2.0,-0.8141628329999999,0.185837167,11,0,0,1,0,0.0,0,0,0,0,0,-0.122340697,0.277948937,-0.099445799,-0.049598280999999994,4.7266779130000005,135.13030690000002,55.80501460000001,-0.023127949,-0.038928161,0.040617837000000004,0.0,2.5967413180000003,-0.984004058,-13.47767075,2.1438844280000002,958.7209922000001,11.98572622,0.335082017,0.298502566,-0.337340892,2.5506147980000002,-1.009687504,-13.986047199999998,0.364185078,0.261599805,-0.320131323,2.1438844280000002,69.59353232,68.14791702,4.072372728,4.8533936419999995,15.34335585,20.09655161,-0.095063914,0.322686931,-0.20868076800000002,4.410090483,463.8768745,11.98698842,95875.93139,1.139164707,0.48903654700000004,-0.06224751,0.324348033,0.33053334300000003,0.322905124,-0.34487027299999995,-0.088711216,0.27857866800000003,-0.096409301,0.988487199,-0.037177044,0.140657408,-0.041523242,0.564971808,398716190.0,327399488.9,464061.8816,19.46719744,18.57512603,5.737039407999999,-4.366783165,0.299574142,0,0,0.0,39.871413700000005,32.7364368,24.38340567,300.1152971,-64.32471126,18.84215818,4.981759246,-4.422423001,2.314501464,-8.700292463,-0.6312768670000001,64.48038279,0.351236444,0.108197726,-0.016951011000000002,0.56642514,27172615,0,1,0,0,0
27209247,0.024596932000000002,0.037031294,-0.000960062,0.6026397,0.0,1499.0,1500.0,1601.0,1488.586717,1510.413283,1517.0,19.50106308,19.94412227,19.91531508,19.90921309,20.33169102,19.92329202,20.34606924,233.51616349999998,233.51616349999998,11.98871784,-0.00145318,-0.00637689,0.0016497670000000001,-0.127297417,-0.018083451,-0.100013436,2.0,-0.8115623120000001,0.18843768800000002,11,0,0,1,0,0.0,0,0,0,0,0,-0.112695355,0.278170395,-0.098836559,-0.049507339000000004,4.690800268,134.4382882,55.77994333,-0.023158022,-0.038902268,0.04111179,0.0,2.595011249,-0.9775084829999999,-13.29470165,2.2000000000000002e-23,958.7033285,11.98473528,0.344073398,0.288343385,-0.331111975,2.576877552,-0.9936622890000001,-13.86694631,0.372022874,0.250644867,-0.313010823,2.2000000000000002e-23,69.76176147,68.31163913,4.072598076,4.872086048,15.34345227,20.09280368,-0.094987029,0.306106267,-0.209109369,4.740947265,464.0214353999999,11.98596442,95874.29237000001,1.139145143,0.24079782100000002,-0.536320233,0.309137787,0.33796915299999997,0.31356708,-0.34267904899999996,-0.079771993,0.27880441100000003,-0.09660688199999999,0.988624432,-0.032738652,0.140585274,-0.042243962999999995,0.56449626,398716250.9,327399512.0,464222.8638,19.47067814,18.67432587,5.411594319,-4.3894077419999995,0.28213900399999997,0,0,0.0,39.871413700000005,32.7364368,25.04186036,300.28323900000004,-64.48145674,18.92084816,4.68802658,-4.445114449,2.1354862619999997,-8.502676472000001,-0.613095387,64.63712747,0.352537172,0.104871851,-0.012403941000000002,0.5654022,27209247,0,1,0,0,0
27245880,0.021390573,0.035644565,-0.0008108389999999999,0.60149354,0.0,1500.0,1500.0,1599.0,1488.0,1511.0,1516.0,19.58195765,20.02710641,19.90890371,19.90336966,20.32589581,19.91621442,20.33901337,233.6030252,233.6030252,11.98766324,-0.0014545679999999998,-0.006377894,0.0016512470000000002,-0.127478728,-0.017771441000000002,-0.100002349,2.0,-0.8089617920000001,0.19103820800000001,11,0,0,1,0,0.0,0,0,0,0,0,-0.10305001400000001,0.278391852,-0.09822732,-0.049416398,4.654922623,133.74626940000002,55.75487207,-0.023189456,-0.038877961,0.041608484,0.0,2.545040589,-0.924283408,-13.12473158,2.2000000000000002e-23,958.6902018,11.98373898,0.355535916,0.283606125,-0.322070468,2.5237108619999997,-0.9527059520000001,-13.66430171,0.37690656200000006,0.239567985,-0.309770901,2.2000000000000002e-23,69.92999062,68.47697164,4.07274282,4.890968203,15.34357616,20.08853355,-0.094899149,0.289908915,-0.20953631,5.071745841,464.37975470000003,11.98492527,95870.15392000001,1.139096012,0.18921942600000002,-0.19835437,0.522078855,0.345296993,0.30047532600000004,-0.339732934,-0.071186732,0.279023318,-0.096810365,0.9887362009999999,-0.028474491,0.140513659,-0.042943062000000004,0.564133222,398716311.8,327399535.2,464383.846,19.47415883,18.77352571,5.08614923,-4.412032319,0.264703867,0,0,0.0,39.871413700000005,32.7364368,25.68899504,300.44012000000004,-64.63567296,18.99318394,4.404342522,-4.466668218,1.973679229,-8.292025622,-0.591950355,64.79134333,0.342470416,0.10212753,-0.011479225,0.56509066,27245880,0,1,0,0,0
27286513,0.02354337,0.033090793,0.000860882,0.5992214,0.0,1501.0,1500.0,1597.0,1488.0,1511.0,1515.0,19.49308425,19.93654871,19.90249235,19.89752623,20.320100600000004,19.90913682,20.3319575,233.6898869,233.6898869,11.98660864,-0.001455955,-0.006378898,0.001652727,-0.12766004,-0.017459431,-0.09999126300000001,2.0,-0.8063612720000001,0.193638728,11,0,0,1,0,0.0,0,0,0,0,0,-0.093404672,0.278613309,-0.09761808,-0.049325456,4.619044979,133.0542507,55.72980081,-0.023226784,-0.038851192,0.042103552,0.0,2.49506993,-0.871058333,-12.95476152,2.2000000000000002e-23,958.6770751,11.98274268,0.354157235,0.26990385699999997,-0.324903086,2.5504969280000003,-1.008207971,-13.53297566,0.38179025,0.228491102,-0.306530979,2.2000000000000002e-23,70.09821977,68.64230416,4.072887564,4.909850357,15.34370005,20.08426342,-0.09481127,0.273711563,-0.20996325100000002,5.4025444170000005,464.35681680000005,11.98388568,95870.42417,1.139099204,-0.10901560800000001,-0.770452914,0.32408882899999997,0.357663161,0.297125831,-0.328243846,-0.063060486,0.27923016,-0.097012789,0.988825327,-0.024437292000000003,0.140442762,-0.043609790999999995,0.564044797,398716372.7,327399558.3,464544.8282,19.47763953,18.87272555,4.760704141000001,-4.434656896,0.247268729,0,0,0.0,39.871413700000005,32.7364368,26.33612971,300.597001,-64.78988917,19.06551971,4.120658464,-4.488221988,1.811872196,-8.081374772,-0.570805322,64.9455592,0.337526326,0.098558249,-0.007918414,0.5644443,27286513,0,1,0,0,0
27319146,0.022676585,0.030540067,0.0020355020000000002,0.5977824,0.0,1501.0,1500.0,1594.0,1487.0,1512.0,1514.0,19.5073065,19.95101831,19.89608099,19.8916828,20.31430539,19.90205922,20.32490163,233.7767486,233.7767486,11.98555404,-0.0014573429999999998,-0.006379902,0.001654208,-0.127841352,-0.01714742,-0.09998017699999999,2.0,-0.8037607520000001,0.196239248,11,0,0,1,0,0.0,0,0,0,0,0,-0.08375933099999999,0.278834766,-0.09700884,-0.04923451400000001,4.583167334,132.3622319,55.70472955,-0.023263587999999998,-0.038825469,0.042543884000000004,0.0,2.460583486,-0.834065779,-12.824383599999999,2.2000000000000002e-23,958.6613494,11.98173904,0.37068118,0.25389685300000003,-0.316097064,2.508218455,-0.96003024,-13.42259972,0.38658648700000003,0.22181032,-0.29756224,2.2000000000000002e-23,70.26644892,68.80763667,4.073032308,4.928732512,15.34382394,20.07999329,-0.09472339,0.257514211,-0.210390191,5.733342992000001,464.58142960000004,11.98284581,95867.85353,1.1390686620000001,0.608822141,-0.290948975,0.634586172,0.361765361,0.283263671,-0.328121555,-0.055377336,0.279433586,-0.09724049900000001,0.988893024,-0.020617223,0.140377058,-0.044258114,0.563926197,398716433.8,327399578.9,464706.2024,19.48056011,18.95792264,4.447021399,-4.4561612319999995,0.23057655300000002,0,0,0.0,39.871413700000005,32.7364368,27.04033733,300.7370391,-64.95791604,19.1265109,3.834952293,-4.50789995,1.670590987,-7.889679261,-0.5449476320000001,65.11358604,0.327955025,0.095616431,-0.006173844,0.564127132,27319146,0,1,0,0,0
27351779,0.025341121,0.028621752,0.00371291,0.5948882,0.0,1502.0,1500.0,1593.0,1486.5087019999999,1512.4912980000001,1513.0,19.5349366,19.97947253,19.88966962,19.88583938,20.30851019,19.89498162,20.31784576,233.8636103,233.8636103,11.98449944,-0.001458731,-0.0063809059999999996,0.0016556879999999998,-0.128022664,-0.01683541,-0.099969091,2.0,-0.8011602320000001,0.198839768,11,0,0,1,0,0.0,0,0,0,0,0,-0.074113989,0.279056223,-0.096399601,-0.049143572,4.547289688999999,131.6702131,55.67965829,-0.023300777999999998,-0.038797595,0.042979113,0.0,2.4334465730000003,-0.804777937,-12.71279797,2.2000000000000002e-23,958.6443901,11.98073192,0.374477897,0.235799504,-0.314588357,2.538973295,-0.88616073,-13.21403881,0.391341215,0.217216132,-0.285874337,2.2000000000000002e-23,70.43467807,68.97296919,4.073177053,4.947614666000001,15.34394783,20.07572316,-0.09463551099999999,0.241316859,-0.210817132,6.064141567999999,464.62010250000003,11.98180594,95867.36776000001,1.139062953,-0.082028473,-0.30962637600000004,0.262699083,0.36830999200000003,0.271623582,-0.31725195300000003,-0.048250725999999994,0.279633817,-0.097528794,0.988939907,-0.017067993,0.140319952,-0.044897524,0.5636008339999999,398716495.2,327399594.2,464868.4029,19.48230046,19.01361395,4.158123602,-4.475305061,0.215449904,0,0,0.0,39.871413700000005,32.7364368,27.7483887,300.8759428999999,-65.12687303,19.18673804,3.5491099360000002,-4.52745158,1.530692156,-7.699260357000001,-0.518772553,65.28254303,0.323075315,0.093074371,-0.00366944,0.5640299,27351779,0,1,0,0,0
27384412,0.026011929,0.027043107,0.004611035,0.5935004,0.0,1502.0,1500.0,1591.010802,1486.0,1513.0,1512.0,19.56651632,20.01184744,19.88325826,19.87999595,20.30271498,19.88790402,20.31078989,233.95047200000002,233.95047200000002,11.98344484,-0.0014601179999999998,-0.006381909,0.0016571679999999999,-0.128203976,-0.0165234,-0.099958004,2.0,-0.798559712,0.201440288,11,0,0,1,0,0.0,0,0,0,0,0,-0.064468648,0.279277681,-0.09579036099999999,-0.04905263,4.511412044,130.9781944,55.65458702,-0.023340104,-0.038767143,0.043407481,0.0,2.406309661,-0.775490094,-12.60121234,2.2000000000000002e-23,958.6274309,11.97972479,0.37691233399999996,0.22153635600000002,-0.302698615,2.486757223,-0.895719367,-13.07920641,0.39609594299999995,0.21262194399999998,-0.274186435,2.2000000000000002e-23,70.60290722,69.1383017,4.073321797,4.966496821000001,15.34407172,20.07145304,-0.094547631,0.225119507,-0.211244073,6.3949401429999995,464.8813,11.98076607,95864.41847,1.139027885,0.191644607,0.12735270699999998,0.454598393,0.37391963200000006,0.25706662,-0.31712472,-0.039635305,0.27983861600000004,-0.096557259,0.989008838,-0.012870528000000001,0.140222814,-0.045018283,0.56302329,398716556.6,327399609.6,465030.6033,19.48404081,19.06930527,3.869225805,-4.49444889,0.20032325399999998,0,0,0.0,39.871413700000005,32.7364368,28.45059383,301.01037410000004,-65.29450168,19.24463615,3.267959209,-4.546816415,1.3879756669999999,-7.507638302,-0.496130625,65.45017168,0.312087892,0.090356929,-0.002952382,0.5639466,27384412,0,1,0,0,0
27421045,0.027300064,0.02549428,0.005847061,0.591082,0.0,1503.0,1500.0,1590.0,1486.469694,1512.530306,1511.0,19.60747804,20.05390509,19.876846899999997,19.87415252,20.29691977,19.88082642,20.30373402,234.03733369999998,234.03733369999998,11.98239024,-0.001461506,-0.0063829130000000005,0.0016586489999999999,-0.12838528800000001,-0.01621139,-0.09994691800000001,2.0,-0.795959192,0.20404080800000002,11,0,0,1,0,0.0,0,0,0,0,0,-0.054823307,0.279499138,-0.09518112199999999,-0.048961687999999996,4.475534400000001,130.2861756,55.62951576,-0.023378327999999997,-0.038739612,0.043809590999999995,0.0,2.3847440069999997,-0.714140843,-12.44191624,2.2000000000000002e-23,958.6015854,11.97849391,0.374261844,0.222483713,-0.295652061,2.430219342,-0.7731196579999999,-12.83492023,0.397060852,0.200196937,-0.266065541,2.2000000000000002e-23,70.78719692,69.32214179,4.073344223,4.987409797,15.34426467,20.06242216,-0.094363154,0.207915132,-0.211705568,6.754270397999999,465.01935639999994,11.979700999999999,95862.80889,1.139008764,0.440814828,0.083528493,0.7126462640000001,0.381331121,0.241477163,-0.307866439,-0.026063931000000002,0.280039482,-0.092070181,0.989163427,-0.006468425,0.13999668099999998,-0.043747802,0.562453055,398716618.1,327399624.9,465192.8038,19.48578116,19.12499658,3.580328008,-4.513592719,0.185196605,0,0,0.0,39.871413700000005,32.7364368,29.11015422,301.11217999999997,-65.45244081,19.285545300000003,3.021031073,-4.564818693,1.2247060779999999,-7.307239985,-0.499260885,65.60811081,0.306996361,0.08732724800000001,3.75e-05,0.56350136,27421045,0,1,0,0,0
27453678,0.026033942,0.023530073,0.006696267,0.5900144,0.0,1503.0,1500.0,1588.0,1486.0,1513.0,1510.0,19.51816645,19.9627672,19.87043553,19.86830909,20.29112456,19.87374882,20.29667815,234.1241955,234.1241955,11.98133564,-0.0014628929999999998,-0.006383916999999999,0.001660129,-0.1285666,-0.015899378999999998,-0.09993583199999999,2.0,-0.793358672,0.206641328,11,0,0,1,0,0.0,0,0,0,0,0,-0.045177965,0.279720595,-0.094571882,-0.048870746,4.439656755,129.5941569,55.60444449999999,-0.023418407000000002,-0.03871296,0.044199771,0.0,2.364083774,-0.647581087,-12.27486641,2.2000000000000002e-23,958.5742957999998,11.97722667,0.394009887,0.220334534,-0.291434216,2.494082632,-0.780149476,-12.75023016,0.397409853,0.18649929399999998,-0.258524345,2.2000000000000002e-23,70.97645603,69.51170843,4.073328803,5.008951143,15.34447898,20.05191822,-0.09414878800000001,0.190399168,-0.212177755,7.12242884,465.1934931,11.97865633,95860.8189,1.138985139,-0.032153713,-0.238255893,0.341234321,0.38089053700000003,0.235903812,-0.305392113,-0.020011932,0.280225782,-0.092278785,0.989161174,-0.003456218,0.139956224,-0.044272875999999996,0.562234836,398716679.5,327399640.2,465355.0042,19.4875215,19.18068789,3.291430211,-4.532736547,0.170069955,0,0,0.0,39.871413700000005,32.7364368,29.7697146,301.213986,-65.61037995,19.32645445,2.774102937,-4.582820971,1.06143649,-7.1068416679999995,-0.502391145,65.76604995,0.29745462300000003,0.085160275,0.000812134,0.56310177,27453678,0,1,0,0,0
27486311,0.026490537999999998,0.021754306,0.00742456,0.5889788,0.0,1504.0,1500.0,1586.0,1486.0,1513.0,1509.0,19.64775301,20.09543365,19.86402417,19.86246566,20.28532935,19.86667122,20.28962228,234.21105719999997,234.21105719999997,11.98028104,-0.001464281,-0.006384921,0.0016616089999999999,-0.128747912,-0.015587368999999998,-0.099924745,2.0,-0.790758152,0.209241848,11,0,0,1,0,0.0,0,0,0,0,0,-0.035532624,0.279942052,-0.09396264300000001,-0.048779804,4.40377911,128.9021381,55.57937324,-0.023463297999999997,-0.038678994,0.0446041,0.0,2.345455319,-0.58057133,-12.11146882,2.2000000000000002e-23,958.5476265000001,11.97596997,0.396577881,0.211538776,-0.283576915,2.465918834,-0.7249950690000001,-12.648223,0.398022886,0.17287972899999998,-0.251207179,2.2000000000000002e-23,71.16571514,69.70127508,4.073313382,5.03049249,15.344693300000001,20.04141428,-0.09393442199999999,0.172883203,-0.212649941,7.490587282999999,465.36625269999996,11.97759198,95858.83292,1.138961439,0.317061868,-0.026153957999999998,0.583442803,0.39029492600000004,0.231752765,-0.294238952,-0.014482067,0.280410392,-0.092489184,0.989149194,-0.000702217,0.13992459699999998,-0.044762482,0.562092134,398716740.9,327399655.5,465517.2046,19.48926185,19.2363792,3.0025324139999996,-4.551880376000001,0.154943306,0,0,0.0,39.871413700000005,32.7364368,30.44698589,301.3102926,-65.77284908,19.36433705,2.527419027,-4.601075761000001,0.9159632129999999,-6.906903177999999,-0.503855725,65.92851908,0.301333503,0.081361709,0.007354905,0.5623281,27486311,0,1,0,0,0
27518944,0.027453538,0.019499153999999998,0.008617175999999999,0.58669287,0.0,1504.0,1500.0,1585.0,1486.911182,1512.088818,1508.0,19.62725691,20.07464784,19.85761281,19.85662223,20.27953415,19.85959362,20.28256641,234.2979189,234.2979189,11.97922644,-0.001465669,-0.006385925,0.001663089,-0.128929223,-0.015275358999999999,-0.099913659,2.0,-0.788157632,0.211842368,11,0,0,1,0,0.0,0,0,0,0,0,-0.025887282,0.280163509,-0.093353403,-0.048688862,4.367901466,128.21011940000002,55.55430198,-0.023496111,-0.038652951,0.044934700999999994,0.0,2.372853416,-0.503367552,-12.03080665,2.2000000000000002e-23,958.5350072999998,11.9749522,0.396032263,0.207118108,-0.274151812,2.3874952830000002,-0.749684736,-12.53606897,0.404617113,0.16102892,-0.24896505800000002,2.2000000000000002e-23,71.35497424,69.89084172,4.073297961000001,5.0520338360000006,15.34490761,20.03091034,-0.093720056,0.155367239,-0.213122128,7.858745725,465.4971806,11.97653779,95857.30864,1.138943368,0.18201270600000002,0.07920202700000001,0.70138104,0.39785642600000004,0.22494025399999998,-0.28713252300000003,-0.009255236,0.28057592,-0.092698031,0.989131725,0.0019012920000000002,0.139888862,-0.04523038,0.561893608,398716802.0,327399667.1,465677.9018,19.4910022,19.27703741,2.74269845,-4.568017604,0.141408399,0,0,0.0,39.871413700000005,32.7364368,31.16476265,301.3940219,-65.94567848,19.39529782,2.281293671,-4.6199080530000005,0.811190758,-6.708016327999999,-0.501510836,66.10134848,0.287726733,0.078801268,0.007632594,0.5622482,27518944,0,1,0,0,0
27551577,0.026607917000000002,0.017866043999999998,0.009224713,0.585446,0.0,1505.0,1500.0,1583.0,1484.391678,1514.608322,1507.0,19.52847744,19.9738707,19.85120145,19.8507788,20.27373894,19.85251602,20.27551054,234.3847806,234.3847806,11.97817184,-0.001467056,-0.006386929,0.00166457,-0.129110535,-0.014963348000000001,-0.09990257300000001,2.0,-0.7855571109999999,0.214442889,11,0,0,1,0,0.0,0,0,0,0,0,-0.016241941,0.280384967,-0.092744163,-0.048597920999999995,4.332023821,127.51810060000001,55.52923071,-0.023535325,-0.038623869,0.045295958,0.0,2.4002515140000003,-0.426163775,-11.95014447,2.2000000000000002e-23,958.5223881000001,11.97393443,0.402790298,0.19672046899999998,-0.267931904,2.399020744,-0.657916044,-12.43565951,0.41121134,0.14917811,-0.246722937,2.2000000000000002e-23,71.54423335,70.08040837,4.073282541,5.073575182,15.34512192,20.0204064,-0.09350569,0.137851275,-0.213594315,8.226904167,465.59372379999996,11.97547572,95856.19912,1.138930255,-0.454466188,-0.040971653999999996,0.211527678,0.40014016,0.21384228100000002,-0.27442483100000004,-0.004680402,0.280755884,-0.09297860599999999,0.989105625,0.004187621,0.139873399,-0.045688219,0.561594968,398716862.7,327399676.0,465837.4917,19.49274255,19.30662332,2.504270782,-4.5819403880000005,0.12904585400000002,0,0,0.0,39.871413700000005,32.7364368,31.88253942,301.4777512,-66.11850788,19.4262586,2.035168315,-4.638740345,0.706418302,-6.509129477,-0.49916594700000005,66.27417788,0.278876461,0.076003665,0.009635604,0.5620526,27551577,0,1,0,0,0
