timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
91176000,0.53555197,0.05968765,2.492135,0.3150268,0.05710741,0.25982866,0.9110356,0.29477453
91200000,0.528855,0.059735052,2.4973342,0.3128503,0.05536278,0.25692853,0.9127143,0.2948211
91224000,0.5312518,0.059783693,2.5076327,0.30808723,0.05438595,0.25831282,0.9140016,0.29487315
91248000,0.5245392,0.059832674,2.5128973,0.30586466,0.052657016,0.2553904,0.9156691,0.2949267
91272000,0.52697766,0.059880715,2.5231574,0.30110613,0.051691175,0.25678217,0.9169112,0.29493833
91296000,0.5202945,0.059976507,2.5284853,0.29884252,0.04996443,0.25386456,0.91855836,0.29477137
91320000,0.52271473,0.060069397,2.538702,0.29409826,0.048979934,0.25524265,0.9197599,0.2946003
91344000,0.5251869,0.060160246,2.5488517,0.28937855,0.047999665,0.2566389,0.9209193,0.29439843
91368000,0.5185676,0.060248457,2.554259,0.28705308,0.046314996,0.25372788,0.9225386,0.29418635
91392000,0.52114296,0.060249742,2.5643575,0.2823333,0.04539628,0.25514826,0.9236484,0.2942041
91416000,0.5146545,0.06025354,2.5698206,0.2799532,0.04378939,0.25227144,0.9252393,0.29421484
91440000,0.5171503,0.06025894,2.579863,0.27525124,0.042863138,0.253645,0.9263173,0.29421803
91464000,0.51059234,0.060262848,2.5853798,0.2728323,0.041267123,0.25072157,0.92789996,0.29418933
91488000,0.51321715,0.060266204,2.5953612,0.26814574,0.040365722,0.25214413,0.92891973,0.2941478
91512000,0.5067088,0.06027375,2.6009285,0.26568744,0.038795765,0.24922986,0.93047816,0.29406926
91536000,0.50928617,0.060278755,2.6108446,0.26102284,0.037893675,0.25062037,0.93146163,0.2939728
91560000,0.5029547,0.06028233,2.6164596,0.25852358,0.03637,0.24777386,0.9329796,0.29384995
91584000,0.49668205,0.060285017,2.6221113,0.255997,0.0348657,0.24494633,0.9344792,0.29369912
91608000,0.49947837,0.060249195,2.6319654,0.25133824,0.034026697,0.24641897,0.9353871,0.29366043
91632000,0.4932562,0.06021739,2.6376615,0.24877204,0.032565903,0.24359766,0.9368629,0.2935858
91656000,0.49605656,0.06018644,2.6474388,0.24414136,0.0317311,0.24506363,0.937727,0.29350436
91680000,0.48990875,0.060155276,2.6531763,0.24154092,0.03030029,0.24226433,0.93917406,0.29338786
91704000,0.4928233,0.06016186,2.662872,0.23694314,0.02946768,0.24377917,0.93997943,0.29314885
91728000,0.48678723,0.06016639,2.668648,0.2343138,0.02805436,0.24102372,0.94139135,0.29287636
91752000,0.49378586,0.060168285,2.6840696,0.22695516,0.026988508,0.24453202,0.94232005,0.29259157
91776000,0.48798004,0.060169686,2.6899142,0.22427595,0.02562219,0.24187158,0.94368523,0.2923061
91800000,0.4822523,0.06009236,2.6957922,0.2215632,0.024313433,0.23923238,0.9450326,0.2922516
91824000,0.4854717,0.060018823,2.7053103,0.21701723,0.023558902,0.2408605,0.9456928,0.2921869
91848000,0.47978193,0.05995104,2.7112186,0.21427909,0.02226994,0.23822908,0.9470139,0.29210478
91872000,0.47421467,0.05988441,2.7171593,0.21151693,0.021005185,0.23564877,0.94830847,0.29199678
91896000,0.47757486,0.059853114,2.726575,0.2070129,0.020258296,0.2373366,0.94889754,0.2917713
91920000,0.4721083,0.059822112,2.7325418,0.20423023,0.019006738,0.23479687,0.95015746,0.29153597
91944000,0.46672127,0.05979202,2.7385397,0.20142509,0.017774383,0.23228823,0.9513959,0.29128653
91968000,0.47502545,0.059761968,2.7538643,0.19405791,0.016814265,0.23636946,0.9519392,0.29102007
91992000,0.46997073,0.05975055,2.759914,0.19121638,0.015621444,0.23401009,0.9531167,0.29068327
92016000,0.4650489,0.059737213,2.765993,0.18835306,0.014452983,0.23170769,0.9542672,0.29033098
92040000,0.46877882,0.059726454,2.7751667,0.18394756,0.013738263,0.23355146,0.9546875,0.28999326
92064000,0.46388942,0.059717506,2.7812626,0.18106718,0.012588017,0.23125552,0.9558123,0.28965208
92088000,0.4590563,0.05970825,2.7873867,0.1781668,0.011453772,0.22898044,0.9569186,0.2893093
92112000,0.46296763,0.05967572,2.79643,0.17381378,0.010773826,0.23089983,0.9572659,0.28902712
92136000,0.46354935,0.0596495,2.8087296,0.16791795,0.00941509,0.23123842,0.9582504,0.28872648
92160000,0.45917383,0.05962673,2.814919,0.16496779,0.008349491,0.22916661,0.9592698,0.28842044
92184000,0.45477307,0.059603985,2.8211346,0.16199973,0.00729174,0.22707734,0.96028066,0.28812253
92208000,0.4588347,0.059522577,2.8300025,0.15771823,0.006644325,0.22905268,0.96052885,0.28797314
92232000,0.45467618,0.059441395,2.8362236,0.15473287,0.005649192,0.2270678,0.96149164,0.28780878
92256000,0.45063746,0.05936543,2.8424692,0.15173101,0.004670307,0.22513604,0.96242905,0.28764227
92280000,0.45230457,0.059290297,2.8550324,0.1456715,0.00341369,0.2259589,0.9631774,0.2874657
92304000,0.45673868,0.059240162,2.8637033,0.14148313,0.002771927,0.22810459,0.9632981,0.28720018
92328000,0.4530927,0.05919224,2.8699954,0.13845013,0.001825033,0.22635192,0.9641541,0.28692016
92352000,0.44941142,0.05914619,2.8763096,0.13540228,0.000883423,0.2245779,0.96500266,0.28663495
92376000,0.44588023,0.059101105,2.8826458,0.13233963,-3.99E-05,0.22287199,0.96582305,0.2863547
92400000,0.4484215,0.058971006,2.8953815,0.12617445,-0.001235811,0.22408792,0.96636593,0.286326
92424000,0.4530304,0.058846433,2.9038053,0.122094125,-0.00183796,0.22630149,0.96637326,0.28629327
92448000,0.44992548,0.05872934,2.910174,0.11899938,-0.00268662,0.22478716,0.96711046,0.28626588
92472000,0.44689736,0.058619544,2.9165618,0.115892656,-0.003526846,0.2233067,0.96782774,0.2862421
92496000,0.44393933,0.058632158,2.9229686,0.1127867,-0.004415099,0.22186267,0.9685229,0.2858676
92520000,0.4410554,0.058642335,2.9293935,0.109668374,-0.005290881,0.2204505,0.9691989,0.28549278
92544000,0.4445737,0.058650836,2.9422965,0.10342593,-0.006535193,0.222118,0.9694967,0.2851052
92568000,0.4494829,0.058658328,2.9504094,0.09951114,-0.007195549,0.22447005,0.96936005,0.28473327
92592000,0.44696105,0.05873747,2.9568505,0.09638732,-0.008078393,0.22322614,0.96995586,0.28415236
92616000,0.44455147,0.058818266,2.9633071,0.0932536,-0.008950587,0.22203304,0.9705282,0.2835785
92640000,0.44214547,0.058899783,2.9697785,0.090109885,-0.009816997,0.220838,0.97108924,0.28302774
92664000,0.4463886,0.058981318,2.982765,0.08383512,-0.011112547,0.22283342,0.9711815,0.2825065
92688000,0.44434318,0.05905939,2.9892788,0.080667965,-0.011958702,0.22180505,0.971675,0.281996
92712000,0.44237098,0.05900995,2.9958055,0.077478714,-0.012734825,0.22080472,0.9721523,0.28186628
92736000,0.44048762,0.058960862,3.002345,0.074281566,-0.013502806,0.2198446,0.972609,0.28174484
92760000,0.4454092,0.05891179,3.0154593,0.06793373,-0.014753026,0.22214386,0.9725325,0.28161606
92784000,0.4506538,0.058863536,3.0230541,0.06427548,-0.015404508,0.22463515,0.9721988,0.28148785
92808000,0.44913384,0.058846742,3.029583,0.061087336,-0.016175987,0.2238442,0.9725742,0.28129303
92832000,0.4475365,0.05882905,3.0361216,0.057891898,-0.016945343,0.22301275,0.97294736,0.2810961
92856000,0.44608203,0.058813043,3.042669,0.054691806,-0.017707322,0.22224799,0.973294,0.2809095
92880000,0.4515282,0.058797024,3.0557892,0.048356008,-0.019025486,0.2247772,0.97302353,0.28073534
92904000,0.4502858,0.058780514,3.0623608,0.04514451,-0.019783959,0.22410864,0.97331697,0.2805544
92928000,0.44916183,0.05876722,3.0689392,0.041929804,-0.020538084,0.22349505,0.9735862,0.28035712
92952000,0.44810858,0.05875622,3.0755239,0.0387118,-0.021288823,0.22291328,0.9738368,0.28017086
92976000,0.44714886,0.05874784,3.0821145,0.035491012,-0.022036225,0.22237444,0.974066,0.27998263
93000000,0.45329028,0.058766097,3.0953102,0.029137596,-0.023422463,0.22521502,0.97359157,0.27971372
93024000,0.45244253,0.058785126,3.1019144,0.02591443,-0.024186272,0.22472382,0.97377753,0.2794542
93048000,0.4517485,0.05880602,3.1085222,0.022690726,-0.024946654,0.22430483,0.97393537,0.2792032
93072000,0.4510085,0.058832508,3.1151328,0.019464893,-0.025708016,0.22386084,0.9740876,0.27897194
93096000,0.45048147,0.05888594,3.1217458,0.016242951,-0.026478384,0.22351797,0.9742047,0.27867943
93120000,0.4570808,0.058937352,3.1349761,0.009896133,-0.027948946,0.22655146,0.97354776,0.27840883
93144000,0.4566563,0.058987685,-3.1415927,-0.006674987,0.02872419,-0.22625093,-0.9736225,0.27814806
93168000,0.45621532,0.059036557,-3.1349761,-0.003452953,0.029497089,-0.22593975,-0.97368836,0.2778993
93192000,0.4559523,0.05905578,-3.1283605,-0.000230349,0.030253682,-0.22571276,-0.97372407,0.27774942
93216000,0.46297508,0.059077613,-3.1151328,0.006095656,0.031778067,-0.22892517,-0.9729061,0.2776247
93240000,0.46283382,0.059099868,-3.1085222,0.009311122,0.03254473,-0.22874993,-0.9728965,0.27750787
93264000,0.46268478,0.059124485,-3.1019144,0.012525057,0.03331135,-0.22856833,-0.97287714,0.27740702
93288000,0.46262416,0.059151772,-3.0953102,0.015735416,0.034078714,-0.22842722,-0.97283715,0.27732652
93312000,0.45748127,0.059257276,-3.088251,0.019246636,0.034886666,-0.22580157,-0.97335815,0.27702996
93336000,0.46496058,0.05935901,-3.0749512,0.025570953,0.03653282,-0.22920047,-0.9723573,0.27675298
93360000,0.46509182,0.059456866,-3.0683098,0.028785944,0.03734316,-0.22913964,-0.972251,0.27650005
93384000,0.46526507,0.05955188,-3.0616748,0.031996902,0.038152047,-0.22909652,-0.97212934,0.2762614
93408000,0.46554267,0.05961693,-3.055047,0.035205327,0.038947523,-0.22910215,-0.9719855,0.27610323
93432000,0.46577442,0.059677295,-3.0484266,0.038411,0.039739445,-0.22908302,-0.97183657,0.2759742
93456000,0.47347704,0.059737485,-3.0352113,0.044665374,0.041453812,-0.23255375,-0.97067267,0.2758578
93480000,0.47377712,0.059798386,-3.0286171,0.047852002,0.042257044,-0.23255953,-0.9704847,0.27576584
93504000,0.47413898,0.059878383,-3.022033,0.05102943,0.043070428,-0.23259209,-0.9702792,0.2756236
93528000,0.47009695,0.059959576,-3.0143647,0.054828454,0.04389053,-0.23046146,-0.9705437,0.2754904
93552000,0.4705586,0.06004185,-3.0077462,0.058019962,0.04470621,-0.23053597,-0.9703031,0.27538505
93576000,0.47857392,0.060124494,-2.994545,0.06422762,0.04652472,-0.23411779,-0.96896803,0.27528304
93600000,0.4790792,0.06014054,-2.9879634,0.06740205,0.047319684,-0.23420748,-0.9686922,0.27537733
93624000,0.47966495,0.060156528,-2.9813952,0.07056697,0.04811699,-0.23433378,-0.96839696,0.27547795
93648000,0.4803098,0.060172744,-2.974841,0.07372238,0.048916273,-0.23448628,-0.9680849,0.27557984
93672000,0.4808715,0.06019178,-2.9683013,0.07687129,0.049713552,-0.234596,-0.9677727,0.27571028
93696000,0.48514703,0.060266715,-2.9536567,0.08383631,0.051645514,-0.2362891,-0.96668077,0.27569795
93720000,0.4858325,0.060339242,-2.9471097,0.08697351,0.052483533,-0.2364463,-0.96632,0.27570915
93744000,0.48648962,0.0604117,-2.9405797,0.090101816,0.053319804,-0.23658729,-0.96595293,0.27572063
93768000,0.4871854,0.060484294,-2.934067,0.093219146,0.054157354,-0.23674439,-0.9655719,0.2757499
93792000,0.48799106,0.060511623,-2.9275723,0.09632877,0.05497785,-0.23695463,-0.9651688,0.27591178
93816000,0.49295554,0.06054321,-2.9126813,0.10336712,0.057012502,-0.23893005,-0.96383464,0.27607024
93840000,0.49385923,0.06057875,-2.9061913,0.1064637,0.05785273,-0.23917694,-0.9633862,0.27621144
93864000,0.49468383,0.060618047,-2.8997214,0.10955066,0.058690216,-0.23938315,-0.96293813,0.27637282
93888000,0.49552122,0.060662378,-2.8932722,0.1126248,0.05953028,-0.23959284,-0.9624796,0.27655172
93912000,0.49636295,0.06071539,-2.886844,0.115685806,0.0603742,-0.2398017,-0.9620119,0.27670354
93936000,0.5018113,0.060771387,-2.8717566,0.12276272,0.06254296,-0.24195293,-0.9604564,0.2768616
93960000,0.5026447,0.060828403,-2.865345,0.12580755,0.06339803,-0.24214722,-0.95995724,0.27702537
93984000,0.5034717,0.060886245,-2.8589563,0.12883952,0.06425217,-0.24233602,-0.9594504,0.2771911
94008000,0.50435495,0.060887378,-2.8525915,0.13186337,0.06508184,-0.24255377,-0.95892864,0.27752465
94032000,0.50264364,0.060889814,-2.8437212,0.13617133,0.06604164,-0.24144246,-0.9585413,0.27785978
94056000,0.5036879,0.060894936,-2.8373573,0.1391851,0.06688469,-0.24173093,-0.95797706,0.2781702
94080000,0.5121011,0.060904313,-2.8247058,0.14495194,0.069027305,-0.24532616,-0.95605403,0.27849522
94104000,0.5130467,0.060995854,-2.8184192,0.1479117,0.06991166,-0.24555226,-0.9554782,0.27859026
94128000,0.5116628,0.061084554,-2.8093529,0.15227932,0.07096095,-0.24456464,-0.95496786,0.2787067
94152000,0.51254094,0.061172973,-2.8030744,0.1552337,0.0718386,-0.24475223,-0.9543783,0.27883595
94176000,0.5133586,0.06126069,-2.7968233,0.158175,0.07270962,-0.24490882,-0.95378906,0.27896625
94200000,0.5121279,0.061387498,-2.787614,0.16259438,0.073796764,-0.24397364,-0.95320195,0.27898777
94224000,0.5204755,0.061516166,-2.7751667,0.16819118,0.07607747,-0.24746986,-0.95114803,0.27901018
94248000,0.5213319,0.061645906,-2.7689872,0.17107952,0.07697648,-0.24762855,-0.950519,0.2790458
94272000,0.5203451,0.061776448,-2.7596307,0.17554608,0.07810928,-0.24678461,-0.9498314,0.27909648
94296000,0.5212025,0.06187556,-2.7534695,0.17842467,0.078992546,-0.24694017,-0.94918144,0.27925602
94320000,0.5221147,0.061973143,-2.7473392,0.18128414,0.0798779,-0.24711987,-0.9485185,0.2794303
94344000,0.52129877,0.062070508,-2.737859,0.18579866,0.08101856,-0.24634208,-0.9477503,0.27961388
94368000,0.5221915,0.062168542,-2.731752,0.18864259,0.08190089,-0.2465063,-0.9470697,0.27978784
94392000,0.5229332,0.06227015,-2.725677,0.19147456,0.08276817,-0.2465968,-0.9464021,0.27996564
94416000,0.5297609,0.0623722,-2.7100344,0.1985671,0.08542076,-0.24915522,-0.9440319,0.28015327
94440000,0.53055346,0.062475536,-2.7040205,0.20135713,0.08629793,-0.24925984,-0.9433332,0.2803386
94464000,0.53123873,0.06258066,-2.69804,0.20413339,0.0871622,-0.24931213,-0.942643,0.28053623
94488000,0.53081673,0.06268818,-2.6883373,0.20870858,0.08837705,-0.24867555,-0.9416957,0.28075424
94512000,0.531558,0.06280851,-2.68239,0.2114591,0.089250915,-0.24874675,-0.94098055,0.2809408
94536000,0.5322901,0.06293218,-2.6764772,0.21419089,0.09012223,-0.24881174,-0.94026214,0.2811338
94560000,0.5320077,0.0630579,-2.6666815,0.21878994,0.09136769,-0.24821995,-0.93923885,0.28132087
94584000,0.5326375,0.06318237,-2.6608057,0.22150302,0.09222447,-0.24823123,-0.9385161,0.28152445
94608000,0.5324593,0.06328402,-2.650922,0.22613326,0.09347734,-0.24767661,-0.9374338,0.28177544
94632000,0.54043627,0.06338491,-2.6392875,0.23118891,0.09588643,-0.2508478,-0.93511117,0.28202808
94656000,0.54104,0.06348677,-2.6335254,0.23383929,0.0967267,-0.25083986,-0.93436736,0.2822904
94680000,0.54098946,0.06358994,-2.6235723,0.23847504,0.098015696,-0.25031865,-0.93320054,0.28256056
94704000,0.5415081,0.063721955,-2.617855,0.24109855,0.098854646,-0.25026223,-0.93245274,0.28277326
94728000,0.54149675,0.0638567,-2.6078277,0.2457532,0.10016918,-0.2497405,-0.9312364,0.2829751
94752000,0.5420218,0.06399224,-2.6021585,0.2483473,0.10100464,-0.2496819,-0.93047327,0.28317785
94776000,0.54223466,0.06412657,-2.5920613,0.253013,0.10235292,-0.24924956,-0.929184,0.28338337
94800000,0.54258025,0.06423234,-2.586443,0.25559035,0.10314572,-0.2491071,-0.9284288,0.28367066
94824000,0.5427181,0.06433615,-2.576281,0.26028332,0.1044759,-0.24862936,-0.92710346,0.28395075
94848000,0.5430104,0.06443832,-2.5707164,0.26283288,0.10525276,-0.24845883,-0.9263417,0.28423575
94872000,0.54316854,0.06453992,-2.5651913,0.26536906,0.106006496,-0.24822599,-0.92559487,0.28452665
94896000,0.54332334,0.06465058,-2.5549867,0.2700652,0.107343376,-0.24773753,-0.9242122,0.28480244
94920000,0.54346716,0.06476028,-2.5495186,0.27256873,0.10809028,-0.24749365,-0.9234553,0.285077
94944000,0.54385245,0.06487051,-2.5392613,0.2772655,0.10946211,-0.24709749,-0.9220004,0.28534058
94968000,0.54390514,0.06498007,-2.533853,0.27974024,0.11018744,-0.24680859,-0.9212435,0.28559068
94992000,0.544265,0.06514867,-2.5235486,0.28444052,0.111585855,-0.24637775,-0.91975015,0.28565446
95016000,0.5442724,0.06531539,-2.5182025,0.28687546,0.112321265,-0.2460567,-0.91898996,0.28571227
95040000,0.55194575,0.06548023,-2.5025744,0.29358506,0.11544286,-0.24866125,-0.91577744,0.28576684
95064000,0.5518385,0.06564265,-2.4973342,0.29596794,0.11615196,-0.24828349,-0.915023,0.2858318
95088000,0.5522976,0.06580168,-2.4869766,0.30065435,0.11757739,-0.24786302,-0.91342556,0.2858977
95112000,0.55213594,0.06597783,-2.4818037,0.3030019,0.11827348,-0.24745613,-0.91267014,0.28591084
95136000,0.55255723,0.066152394,-2.4714162,0.30768937,0.1197009,-0.24700207,-0.91103727,0.28593335
95160000,0.55310684,0.06632317,-2.460974,0.31238565,0.121151894,-0.24659552,-0.9093558,0.28598028
95184000,0.5456674,0.066490754,-2.460974,0.312812,0.12006484,-0.24318363,-0.9102718,0.2860295
95208000,0.5462806,0.06658093,-2.4504795,0.31753492,0.121477276,-0.24281378,-0.9085463,0.286304
95232000,0.5459105,0.066668116,-2.4454372,0.31983557,0.12206918,-0.24232407,-0.90779036,0.2865681
95256000,0.5465756,0.066753566,-2.4349246,0.32455042,0.12348761,-0.24196583,-0.906019,0.286838
95280000,0.5460346,0.06684003,-2.4299579,0.32682154,0.12403856,-0.24139866,-0.9052783,0.2870873
95304000,0.5467204,0.06689054,-2.4194326,0.33153144,0.12544358,-0.2410436,-0.9034648,0.28744236
95328000,0.54616356,0.066944085,-2.414543,0.33376732,0.1259636,-0.24047548,-0.90272033,0.28777477
95352000,0.5468663,0.06700096,-2.4040103,0.3384645,0.12737264,-0.24011523,-0.90086776,0.28808966
95376000,0.5475606,0.067058474,-2.3934374,0.34316987,0.128785,-0.23974025,-0.8989847,0.28839436
95400000,0.54675543,0.0671011,-2.3886645,0.34536073,0.12923674,-0.23906295,-0.89826095,0.28874022
95424000,0.5474565,0.06714348,-2.3780928,0.3500526,0.13064015,-0.23868288,-0.8963407,0.2890684
95448000,0.546642,0.0671869,-2.3734016,0.35220176,0.1310755,-0.23800308,-0.89561576,0.2893791
95472000,0.54741323,0.067231566,-2.3628364,0.35687116,0.1324884,-0.23764363,-0.8936528,0.28967884
95496000,0.5482288,0.06734595,-2.3522403,0.36153114,0.13394359,-0.23728034,-0.8916571,0.28974056
95520000,0.5472597,0.06745876,-2.3476744,0.3636162,0.13435861,-0.23652077,-0.8909483,0.28979316
95544000,0.54091406,0.067570195,-2.3416152,0.36672607,0.13396089,-0.23326682,-0.89059144,0.2898496
95568000,0.54181707,0.06768151,-2.3309639,0.37138835,0.13541803,-0.23292966,-0.88852483,0.2899118
95592000,0.5405319,0.06774918,-2.3264866,0.37345505,0.13572899,-0.23204225,-0.8878431,0.29008946
95616000,0.54141575,0.06781583,-2.315857,0.37809932,0.13715671,-0.2316959,-0.88574594,0.29024962
95640000,0.54229987,0.0678809,-2.3052073,0.38274083,0.13858622,-0.23133992,-0.8836205,0.29039228
95664000,0.5408913,0.067945085,-2.300865,0.38474798,0.13884532,-0.23040384,-0.88295245,0.2905217
95688000,0.54176474,0.06800967,-2.2902453,0.38936135,0.14026502,-0.23003492,-0.88079935,0.2906459
95712000,0.53565,0.06805548,-2.283855,0.39259708,0.13981962,-0.22688605,-0.88025033,0.29080448
95736000,0.5340389,0.068101,-2.2796106,0.3945714,0.14000285,-0.22587098,-0.87959933,0.29095465
95760000,0.53504765,0.0681459,-2.268964,0.39917117,0.14142412,-0.22555572,-0.8773746,0.29108122
95784000,0.53609836,0.06818911,-2.2583075,0.40375996,0.1428548,-0.22524966,-0.87511885,0.29119515
95808000,0.5345136,0.0681523,-2.2542067,0.4056715,0.14297901,-0.22427121,-0.8744656,0.29151306
95832000,0.52849734,0.06811637,-2.2476435,0.40897387,0.14246905,-0.22118095,-0.87379736,0.29181063
95856000,0.5295545,0.06808194,-2.2369742,0.41355777,0.14385068,-0.22088587,-0.87148523,0.29209083
95880000,0.52766734,0.06805011,-2.2329793,0.4154376,0.14388594,-0.2197833,-0.87086374,0.292346
95904000,0.5287259,0.06813201,-2.222362,0.4199678,0.14530821,-0.21945828,-0.86853355,0.2922338
95928000,0.5299412,0.06821636,-2.2117453,0.42447287,0.14676529,-0.21919161,-0.8661627,0.2920945
95952000,0.52408963,0.06829915,-2.2049608,0.42782813,0.14629233,-0.21614319,-0.8653575,0.29193765
95976000,0.5220858,0.0683796,-2.2011316,0.42962107,0.14630999,-0.21497852,-0.8647562,0.29177997
96000000,0.52342147,0.06838974,-2.1905236,0.43410185,0.14774244,-0.21477313,-0.86232257,0.29182437
96024000,0.51770747,0.068399556,-2.1836376,0.4374895,0.1472359,-0.2118007,-0.86143196,0.2918604
96048000,0.5191019,0.06840926,-2.1729894,0.44196495,0.14867377,-0.21161051,-0.8589436,0.29186583
96072000,0.51686347,0.06841962,-2.169333,0.44369987,0.1485683,-0.21037543,-0.85837066,0.2918639
96096000,0.51818925,0.0684054,-2.1587555,0.4481357,0.14996988,-0.21015741,-0.8558723,0.29193312
96120000,0.5125996,0.068391,-2.15173,0.45156053,0.14943966,-0.20724426,-0.8548747,0.2919841
96144000,0.5141541,0.06837604,-2.1411245,0.455972,0.15088466,-0.20711495,-0.8523067,0.29201147
96168000,0.5117424,0.06836317,-2.1376476,0.45763656,0.15068732,-0.20582844,-0.851761,0.29201943
96192000,0.5064118,0.06841757,-2.1305375,0.4610573,0.15021268,-0.2030119,-0.85067534,0.291791
96216000,0.5080958,0.06846972,-2.1199722,0.46541095,0.15169683,-0.20291713,-0.8480598,0.29154813
96240000,0.5098546,0.06851984,-2.1094303,0.46973416,0.15319844,-0.20284617,-0.84541917,0.2912974
96264000,0.5047411,0.06856743,-2.1021805,0.4731821,0.15274328,-0.20012003,-0.8442275,0.2910313
96288000,0.50213975,0.06861327,-2.0989141,0.47475362,0.15247168,-0.19876188,-0.8437151,0.29075384
96312000,0.49697042,0.06863304,-2.0916293,0.4782157,0.15196736,-0.19602345,-0.8424906,0.29052916
96336000,0.49886513,0.068651795,-2.0811079,0.4824939,0.15346143,-0.19601226,-0.83977884,0.2903057
96360000,0.50081897,0.06866906,-2.0706186,0.48673835,0.15497005,-0.19601822,-0.8370465,0.29007548
96384000,0.49598485,0.068684556,-2.063209,0.49020928,0.1545172,-0.19341946,-0.8357082,0.28983757
96408000,0.49323243,0.06859428,-2.0601635,0.4917041,0.15409769,-0.1920575,-0.83522147,0.28990707
96432000,0.48839238,0.06850737,-2.0527253,0.49518988,0.15357715,-0.18948784,-0.83384377,0.2899602
96456000,0.4906283,0.06842355,-2.0422797,0.4993744,0.15508862,-0.18963386,-0.83103055,0.28998908
96480000,0.48590225,0.06834145,-2.0347576,0.5028723,0.15457919,-0.18711063,-0.8295869,0.2899989
96504000,0.4882598,0.06824388,-2.0243282,0.5070186,0.15611066,-0.18730207,-0.8267282,0.2900577
96528000,0.48387083,0.06814859,-2.0167265,0.5105106,0.15566263,-0.1849219,-0.8251982,0.29006308
96552000,0.48094073,0.068055436,-2.0139432,0.51189655,0.15513204,-0.18352146,-0.824752,0.29003993
96576000,0.47655255,0.06796597,-2.0063205,0.51538664,0.15466353,-0.1811468,-0.82319,0.28999466
96600000,0.4791945,0.06796016,-1.9959626,0.5194376,0.15628356,-0.18142866,-0.8202706,0.28968516
96624000,0.47512472,0.06795233,-1.9882677,0.52290887,0.15591352,-0.17916264,-0.8186317,0.28936467
96648000,0.47798237,0.06794455,-1.9779439,0.5269038,0.15758614,-0.17952318,-0.8156656,0.28903028
96672000,0.47413123,0.06793747,-1.9701815,0.5303702,0.15725788,-0.17734514,-0.8139571,0.28868544
96696000,0.4711947,0.067848526,-1.9676737,0.5316305,0.15666397,-0.17597772,-0.8135461,0.28858805
96720000,0.46743992,0.06776128,-1.9598986,0.5350928,0.1563076,-0.17386752,-0.81179667,0.28847557
96744000,0.46374387,0.067675814,-1.9520738,0.5385629,0.1559574,-0.17178157,-0.8100114,0.28835464
96768000,0.46695736,0.06759296,-1.9418386,0.54245704,0.15767315,-0.17230101,-0.8069646,0.28820977
96792000,0.46360722,0.0675068,-1.9339563,0.5459066,0.15740252,-0.17035398,-0.80510247,0.28805134
96816000,0.46692547,0.06742216,-1.9237756,0.54974335,0.15914635,-0.17090523,-0.80202633,0.28789562
96840000,0.46379474,0.06734062,-1.9158409,0.55317885,0.15892516,-0.16904332,-0.8001002,0.28771704
96864000,0.4541313,0.0672622,-1.9158409,0.5539482,0.15621945,-0.16519772,-0.80090356,0.28753036
96888000,0.45777735,0.06718664,-1.9057213,0.557714,0.15804048,-0.16588137,-0.7977855,0.28733295
96912000,0.4549174,0.067176886,-1.8977395,0.56112075,0.15789518,-0.16411434,-0.7957884,0.28693622
96936000,0.4521843,0.067169055,-1.8897142,0.5645264,0.15777805,-0.16239715,-0.7937527,0.28654364
96960000,0.456157,0.06716341,-1.8796641,0.5681923,0.15971886,-0.16317457,-0.79058295,0.28613394
96984000,0.4536966,0.06715745,-1.8715992,0.5715731,0.15967019,-0.16156106,-0.78848433,0.28572363
97008000,0.45130903,0.06704186,-1.8634938,0.57496643,0.15959246,-0.16000797,-0.7863469,0.2856406
97032000,0.45544043,0.066930115,-1.8535271,0.5785565,0.16154003,-0.16086175,-0.78313524,0.28554407
97056000,0.4533548,0.06682218,-1.8453898,0.5819175,0.16154481,-0.15942094,-0.7809355,0.28543743
97080000,0.4441127,0.06671858,-1.8453898,0.58266795,0.15881397,-0.15584129,-0.78165835,0.28530633
97104000,0.44855642,0.066721626,-1.8355097,0.58616596,0.16088586,-0.15678385,-0.77842414,0.28486198
97128000,0.44687614,0.06672341,-1.827346,0.5894738,0.16103,-0.15547328,-0.77615595,0.28441453
97152000,0.4451867,0.066724196,-1.8191472,0.59278685,0.1611656,-0.15415798,-0.7738635,0.28397292
97176000,0.443729,0.0667238,-1.8109143,0.59608525,0.16136426,-0.15293108,-0.7715284,0.2835198
97200000,0.4424093,0.0666041,-1.802648,0.5993873,0.16155401,-0.15179189,-0.76915187,0.28341997
97224000,0.4472217,0.06648876,-1.7929076,0.6027449,0.16369846,-0.15288197,-0.7658515,0.28332132
97248000,0.44615784,0.06637754,-1.7846278,0.60600835,0.16396572,-0.15183121,-0.7634242,0.28323102
97272000,0.4452572,0.06626981,-1.7763181,0.60925937,0.1642803,-0.15083942,-0.76096153,0.28313148
97296000,0.4443874,0.06625222,-1.7679795,0.61250013,0.16463482,-0.14982884,-0.758479,0.2827831
97320000,0.435598,0.066236034,-1.7679795,0.6132192,0.16193542,-0.14649914,-0.75912917,0.28243575
97344000,0.4407644,0.06622,-1.7583919,0.61643064,0.16422275,-0.1476791,-0.75580096,0.28209302
97368000,0.44014597,0.06620456,-1.7500504,0.61962986,0.16463992,-0.14676484,-0.753268,0.28175175
