timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
53544000,87.886665,91.9051,-2.8572223,-3.2452872,15.361576,16.366278,-0.020094031,0.4054599,-0.1,68.77629
53760000,87.170746,91.21998,-2.9068277,-3.1466475,15.361208,16.396343,-0.020702705,0.36127412,-0.1,68.271515
53952000,86.53501,90.62954,-2.8383934,-3.07994,15.360736,16.460493,-0.021995144,0.3191461,-0.1,67.83228
54144000,85.89501,90.05186,-2.98011,-3.0102396,15.360203,16.506956,-0.022935066,0.27435,-0.1,67.39934
54360000,85.1799,89.41918,-2.75535,-2.9379861,15.359612,16.55511,-0.02390997,0.22675349,-0.1,66.912895
54552000,84.5419,88.8692,-2.8716486,-2.8809607,15.35925,16.5881,-0.024577007,0.18922207,-0.1,66.47708
54744000,84.16203,88.327,-2.102373,-2.830776,15.358952,16.567743,-0.024175834,0.14659885,-0.1,66.05313
54960000,83.43034,87.74839,-3.399903,-2.620088,15.358447,16.548822,-0.023807505,0.06819858,-0.1,65.57079
55152000,82.65369,87.25459,-3.4338825,-2.6807756,15.358075,16.580914,-0.024456767,0.05672666,-0.1,65.09633
55344000,81.94858,86.72773,-3.1360931,-2.8524292,15.357703,16.58457,-0.024537334,0.08335061,-0.1,64.58671
55560000,81.20243,86.11627,-2.9821014,-2.8506198,15.357248,16.620861,-0.025272254,0.08238423,-0.1,63.990067
55752000,80.80989,85.578545,-2.1679065,-2.8211586,15.356821,16.647394,-0.025811462,0.07470487,-0.1,63.471634
55944000,80.16828,85.0573,-3.3531747,-2.6619852,15.356523,16.643572,-0.025740985,0.04141813,-0.1,62.9621
56160000,79.28744,84.49316,-3.4994726,-2.7215936,15.356079,16.561518,-0.024108771,0.043730196,-0.1,62.3176
56352000,78.57457,83.96137,-3.198519,-2.908453,15.355719,16.575504,-0.024395714,0.09567254,-0.1,61.685806
56544000,77.90297,83.40737,-2.9427109,-2.9267821,15.355182,16.613604,-0.025168438,0.11855211,-0.1,61.03914
56760000,77.45362,82.78439,-1.9862041,-2.8978012,15.354761,16.704546,-0.026995696,0.11016082,-0.1,60.34202
56952000,76.844284,82.24566,-3.2885115,-2.7288563,15.354403,16.724382,-0.027399596,0.072824195,-0.1,59.753227
57144000,76.03988,81.73066,-3.7068312,-2.7207994,15.353927,16.74675,-0.027856464,0.063735075,-0.1,59.133224
57360000,75.18348,81.116875,-3.344867,-2.9671562,15.353476,16.771828,-0.028367043,0.13184763,-0.1,58.382267
57552000,74.49214,80.541565,-3.03176,-3.0157604,15.353224,16.825224,-0.029440003,0.15205549,-0.1,57.702087
57744000,74.11158,79.97194,-1.515247,-2.9764318,15.35255,16.860289,-0.030154781,0.14799841,-0.1,57.034397
57960000,73.491,79.35583,-3.2170799,-2.7702906,15.352233,16.898926,-0.030933857,0.08711267,-0.1,56.337105
58152000,72.696465,78.841034,-3.8439617,-2.7249148,15.351852,16.883675,-0.030636443,0.05107131,-0.1,55.683952
58344000,71.87586,78.30221,-3.6464617,-2.954626,15.351468,16.920607,-0.03138277,0.10900997,-0.1,54.97246
58560000,71.05952,77.65589,-3.1473541,-3.082591,15.350896,16.96872,-0.03235647,0.15771446,-0.1,54.146244
58752000,70.67667,77.07205,-1.4588379,-3.0507758,15.350397,17.012157,-0.033235207,0.16470164,-0.1,53.427048
58944000,70.156586,76.504036,-3.08608,-2.863221,15.3499565,17.00815,-0.03316387,0.119530596,-0.1,52.750187
59160000,69.28025,75.90609,-3.8542922,-2.7619765,15.34969,17.010595,-0.033218097,0.08198877,-0.1,51.957527
59352000,68.425575,75.35579,-3.8272948,-2.9930968,15.349256,17.014532,-0.03330553,0.13097766,-0.1,51.19424
59544000,67.66683,74.76377,-3.453144,-3.160749,15.348736,17.03843,-0.033793867,0.18312243,-0.1,50.39
59760000,67.18419,74.086754,-1.5205637,-3.149687,15.348289,17.10545,-0.035143223,0.19226936,-0.1,49.50118
59952000,66.65851,73.50195,-3.1263926,-2.9578724,15.347768,17.153849,-0.036121614,0.13633901,-0.1,48.772427
60144000,65.88546,72.955826,-3.8302333,-2.835305,15.347467,17.151035,-0.036071356,0.085905164,-0.1,48.026676
60360000,64.91216,72.32733,-3.9415693,-3.0554528,15.34705,17.182442,-0.03670784,0.13461709,-0.1,47.12549
60552000,64.135895,71.727615,-3.5429873,-3.2189627,15.346538,17.200638,-0.037082005,0.18485434,-0.1,46.28686
60767999,63.640682,71.03925,-1.5759318,-3.2058113,15.345989,17.270359,-0.038487397,0.19551378,-0.1,45.35194
60960000,63.110336,70.44541,-3.1639442,-3.010674,15.345536,17.339441,-0.0398781,0.14741072,-0.1,44.58741
61151999,62.335297,69.89059,-3.8600924,-2.8778253,15.345301,17.348368,-0.04006134,0.095391184,-0.1,43.814407
61368000,61.349163,69.25672,-4.0648623,-3.0805058,15.344753,17.336159,-0.03982811,0.13699643,-0.1,42.878716
61559999,60.55443,68.65579,-3.6309035,-3.2527761,15.34416,17.35551,-0.04022701,0.18851358,-0.1,41.99196
61752000,60.084503,68.0376,-1.324499,-3.261714,15.343805,17.406328,-0.041250456,0.20583606,-0.1,41.111954
61967999,59.51279,67.35681,-3.2015984,-3.0531905,15.343328,17.437967,-0.041892774,0.1539322,-0.1,40.188538
62160000,58.735874,66.79258,-3.8903587,-2.914889,15.342879,17.483635,-0.04281511,0.10885478,-0.1,39.35918
62376000,57.74153,66.1474,-4.2076216,-3.1099,15.342327,17.506557,-0.043284606,0.14266756,-0.1,38.37599
62568000,56.925846,65.532524,-3.7317,-3.2807758,15.342053,17.523071,-0.043620355,0.19591053,-0.1,37.453556
62760000,56.423695,64.90228,-1.4144791,-3.3056128,15.341447,17.58759,-0.044922847,0.21317314,-0.1,36.5333
62976000,55.841454,64.21094,-3.2525399,-3.1168635,15.340987,17.654259,-0.04626543,0.16940753,-0.1,35.572105
63168000,55.060745,63.638252,-3.9269528,-2.9702487,15.340732,17.692043,-0.047026232,0.11822257,-0.1,34.716877
63360000,54.17793,63.06146,-4.2281017,-3.1146953,15.340065,17.709133,-0.04738136,0.15178993,-0.1,33.815693
63576000,53.235374,62.37354,-3.81079,-3.2974823,15.339685,17.745728,-0.04812084,0.20120738,-0.1,32.751526
63767999,52.74307,61.741837,-1.4414195,-3.3187122,15.33925,17.809599,-0.049406987,0.21634066,-0.1,31.80983
63984000,52.160675,61.04712,-3.2787695,-3.1064515,15.338776,17.85431,-0.050310668,0.16386634,-0.1,30.821186
64176000,51.37992,60.473854,-3.9529014,-2.9571724,15.338181,17.85171,-0.050270576,0.10934935,-0.1,29.92915
64368000,50.645706,59.89555,-2.6625555,-3.1178071,15.33776,17.861708,-0.050478954,0.1405562,-0.1,28.994717
64584000,50.28162,59.213985,-1.2995846,-3.1243105,15.337294,17.915749,-0.051569097,0.13160527,-0.1,27.983046
64776000,50.150463,58.64562,-0.7918588,-2.7640457,15.336871,17.914791,-0.051558398,0.027717907,-0.10391597,27.173391
64968000,50.094006,58.161427,-0.5614267,-2.314606,15.33654,17.870617,-0.05068153,-0.114695445,-0.10823121,26.436203
65184000,50.067863,57.712837,-0.44353816,-1.9376929,15.336147,17.74274,-0.048131865,-0.1879398,-0.112860896,25.66246
65376000,50.058453,57.371567,-0.39197713,-1.6873436,15.335794,17.640257,-0.046089247,-0.17361051,-0.11676626,24.999666
65568000,50.0544,57.0694,-0.3620669,-1.4930476,15.335566,17.55016,-0.044291876,-0.1238737,-0.12051518,24.3686
65784000,50.05252,56.76661,-0.3401549,-1.31655,15.335142,17.523115,-0.043759458,-0.06654988,-0.124568686,23.694893
65976000,50.051846,56.525013,-0.32556573,-1.2036569,15.334881,17.504639,-0.043395154,-0.036351837,-0.12807545,23.143948
66168000,50.051556,56.2968,-0.3130251,-1.1390928,15.33499,17.525433,-0.04380886,-0.040555354,-0.13150449,22.63805
66384000,50.05142,56.054283,-0.3005247,-1.0882303,15.334686,17.536154,-0.044029348,-0.07708449,-0.1352807,22.123533
66576000,50.051373,55.84677,-0.2898971,-1.0418857,15.3346195,17.520237,-0.043712348,-0.123684704,-0.13855664,21.706278
66768000,50.05135,55.64953,-0.27990896,-0.9892009,15.334331,17.49879,-0.043289203,-0.17525268,-0.14175741,21.323763
66984000,50.05135,55.439438,-0.2694044,-0.92550963,15.334131,17.37052,-0.040727768,-0.2335422,-0.14521939,20.903109
67176000,50.05135,55.25908,-0.26038647,-0.87117046,15.3341675,17.293325,-0.03918316,-0.2738587,-0.1481719,20.533915
67368000,50.05135,55.089787,-0.25192186,-0.8164985,15.333944,17.207426,-0.037469633,-0.29215842,-0.15101095,20.168293
67584000,50.05135,54.91286,-0.24307556,-0.76607627,15.33389,17.114714,-0.035616472,-0.3123665,-0.1540749,19.758314
67776000,50.05135,54.76359,-0.23561211,-0.73069483,15.333883,17.06704,-0.034663122,-0.318242,-0.15669955,19.400814
67968000,50.05135,54.621216,-0.22849332,-0.69976807,15.333736,17.008547,-0.03349621,-0.31558165,-0.15924807,19.056274
68184000,50.05135,54.466625,-0.22076379,-0.67994267,15.333354,16.93728,-0.03207853,-0.3059858,-0.1620171,18.67752
68376000,50.05135,54.329235,-0.21389428,-0.673293,15.333452,16.86734,-0.030677756,-0.2820647,-0.16438127,18.342201
68568000,50.05135,54.191704,-0.2070177,-0.6709876,15.33325,16.796528,-0.029265556,-0.2572971,-0.16666558,18.014957
68784000,50.05135,54.035637,-0.19921437,-0.6760916,15.333084,16.795872,-0.029255752,-0.20867874,-0.16914818,17.661085
68976000,50.05135,53.89922,-0.1923935,-0.67652756,15.333023,16.78623,-0.02906414,-0.17546067,-0.17130533,17.374355
69168000,50.05135,53.767036,-0.18578434,-0.6743841,15.332996,16.812485,-0.029589767,-0.14671452,-0.17342113,17.115442
69384000,50.05135,53.621048,-0.17848492,-0.67061645,15.332946,16.786999,-0.029081058,-0.11562643,-0.17574903,16.854044
69576000,50.05135,53.49136,-0.17200051,-0.66778934,15.332798,16.77206,-0.028785247,-0.09337426,-0.17776246,16.643028
69768000,50.05135,53.360275,-0.16544628,-0.6622673,15.33256,16.766552,-0.028679848,-0.070440404,-0.17972237,16.451738
69984000,50.05135,53.209946,-0.15792981,-0.65688723,15.332628,16.718088,-0.027709197,-0.040396824,-0.18185115,16.254204
70176000,50.05135,53.072075,-0.15103626,-0.65519273,15.332502,16.744024,-0.028230438,-0.015923502,-0.1836891,16.103333
70368000,50.05135,52.938732,-0.14436913,-0.64487106,15.332306,16.746546,-0.028284797,0.006458378,-0.18548371,15.979862
70584000,50.05135,52.794174,-0.13714123,-0.62607604,15.33229,16.744629,-0.028246783,0.02179531,-0.18745492,15.873342
70776000,50.05135,52.672077,-0.13103639,-0.6066889,15.332161,16.744808,-0.028252944,0.03399142,-0.18916357,15.804814
70968000,50.05135,52.55151,-0.12500802,-0.58860445,15.331981,16.760992,-0.028580226,0.043550428,-0.19083391,15.760892
71184000,50.05135,52.41836,-0.1183506,-0.56247544,15.331989,16.789944,-0.029159088,0.048148952,-0.19268142,15.747834
71376000,50.05135,52.30539,-0.11270199,-0.5379172,15.331725,16.794321,-0.029251918,0.042260993,-0.19429101,15.764524
71568000,50.05135,52.197433,-0.10730419,-0.5153607,15.331713,16.797365,-0.029313048,0.04427989,-0.19586974,15.805616
71784000,50.05135,52.080677,-0.10146637,-0.48809516,15.331734,16.809015,-0.029545631,0.042340364,-0.19760603,15.877664
71976000,50.05135,51.985474,-0.096706204,-0.4640741,15.331732,16.835217,-0.030069694,0.042622656,-0.19911955,15.965035
72168000,50.05135,51.895184,-0.092191696,-0.4392767,15.331552,16.857328,-0.030515537,0.04293071,-0.20062104,16.080524
72384000,50.05135,51.80259,-0.08756199,-0.40944508,15.331523,16.864374,-0.030657023,0.029770356,-0.20228867,16.23726
72576000,50.05135,51.726448,-0.08375492,-0.38353387,15.331378,16.81562,-0.029684847,0.02452932,-0.20371827,16.3793
72768000,50.05135,51.65627,-0.08024597,-0.35988113,15.331301,16.849361,-0.030361213,0.030739596,-0.20512547,16.53621
72984000,50.05135,51.58122,-0.07649346,-0.33526978,15.331274,16.826353,-0.02990158,0.017346783,-0.20668122,16.728497
73176000,50.05135,51.517445,-0.07330475,-0.313082,15.331286,16.818813,-0.029750537,0.015910836,-0.20803119,16.907352
73368000,50.05135,51.456367,-0.07025089,-0.29872024,15.331343,16.852879,-0.030430717,0.013806716,-0.20937303,17.105198
73584000,50.05135,51.393745,-0.06711979,-0.27627653,15.331223,16.857834,-0.030532226,-0.007391973,-0.21087427,17.349432
73776000,50.05135,51.34092,-0.064478494,-0.2573412,15.331306,16.842705,-0.030227965,-0.010688975,-0.21218088,17.572765
73968000,50.05135,51.29156,-0.062010575,-0.24482323,15.331074,16.868734,-0.030753212,-0.015931966,-0.21347758,17.809877
74184000,50.05135,51.23904,-0.059384536,-0.23239811,15.331143,16.87575,-0.030892124,-0.018287143,-0.21491781,18.087576
74376000,50.05135,51.190903,-0.056977656,-0.2215615,15.331114,16.871233,-0.030802382,-0.025377609,-0.21617751,18.342365
74568000,50.05135,51.14784,-0.05482445,-0.20901625,15.330933,16.844511,-0.030271567,-0.03304849,-0.21741945,18.60468
74784000,50.05135,51.103123,-0.052588653,-0.1968921,15.331012,16.84359,-0.030251559,-0.035894558,-0.21879636,18.90677
74976000,50.05135,51.063618,-0.050613403,-0.18853642,15.330869,16.817738,-0.029737376,-0.021993266,-0.21999614,19.177896
75168000,50.05135,51.025917,-0.048728373,-0.18714191,15.330997,16.816313,-0.029706305,-0.001958407,-0.22117083,19.449936
75384000,50.05135,50.98665,-0.046764947,-0.18653435,15.330959,16.824118,-0.029863166,0.030243928,-0.22247067,19.760242
75576000,50.05135,50.951763,-0.045020677,-0.18889852,15.330802,16.84095,-0.03020296,0.08028142,-0.22363189,20.053068
75768000,50.05135,50.915955,-0.043230247,-0.18364915,15.330912,16.888798,-0.031157723,0.14444621,-0.22479835,20.362219
75984000,50.05135,50.881317,-0.041498374,-0.16402708,15.330816,16.951803,-0.032419737,0.21028376,-0.22613078,20.736095
76176000,50.05135,50.854984,-0.040181734,-0.13952473,15.330929,17.00088,-0.03339901,0.24731934,-0.22734348,21.095177
76368000,50.05135,50.834297,-0.039147377,-0.106876366,15.330704,17.035004,-0.034085996,0.27902824,-0.22856948,21.470373
76584000,50.05135,50.816475,-0.038256265,-0.06778354,15.330908,17.067326,-0.034728356,0.3123709,-0.22996654,21.910421
76776000,50.05135,50.810055,-0.037935257,-0.024365975,15.330885,17.123978,-0.035861854,0.33783323,-0.23122407,22.314606
76968000,50.05135,50.810143,-0.037939645,0.01770306,15.330679,17.16793,-0.036745034,0.3368407,-0.23252048,22.740934
77184000,50.05135,50.81618,-0.038241576,0.038057476,15.330675,17.241148,-0.038209457,0.30972338,-0.23401578,23.239447
77376000,50.05135,50.820667,-0.038465884,-0.001263212,15.330677,17.240885,-0.038204156,0.2680818,-0.23536666,23.692133
77568000,50.05135,50.81675,-0.038269997,-0.044061013,15.330714,17.262844,-0.038642596,0.22003803,-0.23672138,24.14685
77784000,50.05135,50.80184,-0.037524607,-0.08023603,15.330804,17.263132,-0.038646564,0.15012774,-0.23825674,24.668957
77976000,50.05135,50.78707,-0.03678608,-0.04386098,15.330812,17.235601,-0.03809578,0.06436446,-0.23960374,25.129349
78168000,50.05135,50.789825,-0.036923792,0.10619016,15.330738,17.206633,-0.03751789,-0.07131009,-0.24093504,25.583763
78384000,50.05135,50.82643,-0.038754083,0.21198267,15.330841,17.102293,-0.035429038,-0.20034704,-0.24239379,26.064375
78576000,50.05135,50.87134,-0.040999603,0.23361565,15.330755,17.022593,-0.033836745,-0.25518575,-0.24364676,26.451157
78768000,50.05135,50.9168,-0.043272592,0.23169988,15.33087,16.940294,-0.03218849,-0.25010294,-0.24486378,26.800991
78984000,50.05135,50.968105,-0.045837786,0.21459669,15.330922,16.885359,-0.031088732,-0.18503702,-0.2462065,27.159588
79176000,50.05135,51.010666,-0.047965813,0.19312745,15.330992,16.904377,-0.031467702,-0.109824315,-0.24740833,27.465313
79368000,50.05135,51.048035,-0.04983425,0.16787784,15.33102,16.88901,-0.03115978,-0.0486807,-0.24862355,27.763348
79584000,50.05135,51.08282,-0.051573563,0.12879083,15.330908,16.89318,-0.03124546,0.007292842,-0.24999353,28.084927
79776000,50.05135,51.10598,-0.052731514,0.08003198,15.330981,16.945116,-0.032282695,0.042955544,-0.2512485,28.380653
79968000,50.05135,51.120834,-0.053474236,0.020535257,15.331028,16.985048,-0.033080406,0.058920797,-0.25253782,28.687967
80184000,50.05135,51.12035,-0.053450014,-0.061118193,15.331045,17.005398,-0.03348705,0.06088872,-0.25401503,29.045588
80376000,50.05135,51.105892,-0.05272713,-0.14191361,15.331098,17.011219,-0.033602428,0.06278765,-0.25532794,29.366682
80568000,50.05135,51.075928,-0.051228907,-0.21933787,15.331065,16.987118,-0.03312105,0.055086497,-0.25662822,29.689497
80784000,50.05135,51.025146,-0.048689842,-0.29686505,15.330897,16.972185,-0.032825757,0.046108272,-0.2580582,30.05194
80976000,50.05135,50.964767,-0.045670893,-0.35441956,15.330795,16.9653,-0.032690085,0.03211194,-0.2593052,30.382502
81168000,50.05135,50.894577,-0.04216137,-0.39970955,15.331018,16.951122,-0.032402076,0.02153164,-0.26052308,30.72191
81384000,50.05135,50.808495,-0.037857246,-0.4236634,15.330838,16.942059,-0.032224406,0.013108527,-0.26185623,31.11699
81576000,50.05135,50.73448,-0.03415661,-0.41394323,15.330559,16.909472,-0.031578254,0.009398153,-0.26300514,31.478664
81768000,50.05135,50.66508,-0.03068657,-0.37677422,15.330652,16.922049,-0.031827927,0.019512476,-0.26412085,31.848972
81984000,50.05135,50.599155,-0.02739029,-0.30197263,15.330686,16.907095,-0.031528186,0.025491484,-0.26534608,32.27773
82176000,50.05135,50.553093,-0.025087167,-0.21878725,15.330695,16.872986,-0.030845813,0.03396885,-0.26639786,32.65928
82368000,50.05135,50.524597,-0.023662377,-0.12980074,15.33055,16.835182,-0.03009264,0.049028665,-0.2674249,33.040947
82584000,50.05135,50.511185,-0.022991752,-0.04311536,15.330473,16.80693,-0.02952915,0.06768746,-0.26854548,33.459625
82776000,50.05135,50.511345,-0.022999763,0.020464603,15.330563,16.820875,-0.02980625,0.08350306,-0.26953387,33.82949
82968000,50.05135,50.52173,-0.023518944,0.05785037,15.3305645,16.781252,-0.029013747,0.095604286,-0.27051732,34.194412
83184000,50.05135,50.54263,-0.024563981,0.0795797,15.3306465,16.769863,-0.028784331,0.100292265,-0.27161267,34.591885
83376000,50.05135,50.559784,-0.025421714,0.07155155,15.330638,16.733076,-0.028048763,0.1011726,-0.27258807,34.938778
83568000,50.05135,50.571068,-0.02598591,0.049747713,15.330628,16.724684,-0.027881106,0.09637708,-0.27355042,35.273315
83784000,50.05135,50.580784,-0.02647171,0.016254405,15.330548,16.7231,-0.027851047,0.086193524,-0.27462575,35.641327
83976000,50.05135,50.58421,-0.026642991,-0.019780217,15.330618,16.738125,-0.028150138,0.070218146,-0.27559474,35.973034
84168000,50.05135,50.57672,-0.026268577,-0.060775608,15.330559,16.770897,-0.028806763,0.05320538,-0.27657622,36.31259
84384000,50.05135,50.557755,-0.025320245,-0.101141185,15.33054,16.79309,-0.029251022,0.031250317,-0.2776935,36.707718
84576000,50.05135,50.532673,-0.024066163,-0.13950612,15.330634,16.789808,-0.029183483,0.009103659,-0.27868134,37.064537
84768000,50.05135,50.50015,-0.022439957,-0.1831275,15.330579,16.810953,-0.029607486,-0.010861253,-0.27966514,37.43029
84984000,50.05135,50.455936,-0.02022934,-0.22949582,15.330557,16.767984,-0.02874855,-0.023157025,-0.28074688,37.844223
85176000,50.05135,50.41119,-0.01799202,-0.2614465,15.330579,16.773209,-0.028852595,-0.034142453,-0.28168547,38.216618
85368000,50.05135,50.358078,-0.015336419,-0.29195547,15.330401,16.795412,-0.029300213,-0.05112996,-0.28262323,38.6071
85584000,50.05135,50.290142,-0.011939622,-0.31509814,15.330471,16.790598,-0.029202538,-0.066277176,-0.2836597,39.062103
85776000,50.05135,50.22797,-0.008831024,-0.31014273,15.330297,16.708954,-0.027573127,-0.07362244,-0.28452158,39.458664
85968000,50.05135,50.16931,-0.005898094,-0.29076216,15.330319,16.702244,-0.027438488,-0.07901552,-0.285339,39.853603
86184000,50.05135,50.103905,-0.002627754,-0.25268763,15.330332,16.666168,-0.026716728,-0.08241424,-0.28622374,40.304916
86376000,50.05135,50.05613,-0.000238991,-0.19597052,15.330234,16.627884,-0.025953006,-0.084569216,-0.28696278,40.70138
86568000,50.05135,50.020164,0.001559258,-0.12897663,15.330164,16.581455,-0.025025824,-0.07289866,-0.28766242,41.091866
86784000,50.05135,49.99482,0.0028265,-0.047423832,15.330183,16.551786,-0.024432067,-0.05152902,-0.28841856,41.52682
86976000,50.05135,49.98827,0.003153992,0.030823998,15.330223,16.53307,-0.02405693,-0.04367403,-0.28907162,41.90876
87168000,50.05135,50.0007,0.002532387,0.10435761,15.329964,16.497126,-0.023343239,-0.027554568,-0.28970546,42.27856
87384000,50.05135,50.024628,0.001336098,0.16992624,15.330103,16.4737,-0.022871932,-0.00119315,-0.29041836,42.68601
87576000,50.05135,50.050922,2.14E-05,0.20617324,15.330223,16.458931,-0.022574157,0.022354558,-0.2910443,43.03442
87768000,50.05135,50.08429,-0.001646996,0.22158699,15.330313,16.46646,-0.02272293,0.039225385,-0.29167977,43.37663
87984000,50.05135,50.122707,-0.003567886,0.21111259,15.330217,16.463541,-0.022666473,0.06815876,-0.2924109,43.7551
88176000,50.05135,50.153446,-0.005104828,0.18591155,15.33018,16.467283,-0.022742061,0.07495412,-0.29307494,44.08623
88368000,50.05135,50.180347,-0.00644989,0.14990409,15.330278,16.488234,-0.023159103,0.08353518,-0.2937563,44.416054
88584000,50.05135,50.20036,-0.007450485,0.09990199,15.33028,16.503246,-0.023459319,0.09037434,-0.29454178,44.78768
88776000,50.05135,50.2072,-0.007792473,0.05055049,15.33025,16.494013,-0.02327526,0.07439673,-0.29524487,45.115864
88968000,50.05135,50.20284,-0.007574463,-0.000129228,15.330139,16.537724,-0.024151687,0.064364664,-0.29595906,45.450058
89184000,50.05135,50.184853,-0.006675148,-0.06222543,15.330366,16.542295,-0.024238586,0.05227005,-0.29677495,45.837757
89376000,50.05135,50.157455,-0.00530529,-0.11557905,15.33018,16.538214,-0.02416067,0.042372383,-0.2974903,46.18592
89568000,50.05135,50.115456,-0.003205299,-0.16467093,15.330135,16.522507,-0.023847427,0.0324427,-0.29818994,46.53881
89784000,50.05135,50.057915,-0.000328255,-0.21921177,15.330176,16.55501,-0.024496669,0.018084925,-0.2989644,46.95026
89976000,50.05135,49.996315,0.002751732,-0.25718716,15.330033,16.542398,-0.024247302,0.017378865,-0.29963413,47.328373
90168000,50.05135,49.923817,0.006376648,-0.28062788,15.329939,16.516005,-0.023721313,0.00657305,-0.30026802,47.71245
90384000,50.05135,49.838676,0.01063366,-0.28345636,15.329972,16.537302,-0.024146594,-0.009058036,-0.300954,48.163292
90576000,50.05135,49.763317,0.014401627,-0.27451113,15.330011,16.537859,-0.024156952,-0.021966351,-0.30153692,48.57976
90768000,50.05135,49.696724,0.017731285,-0.23720975,15.330048,16.503832,-0.023475684,-0.03381114,-0.3020836,49.002876
90984000,50.05135,49.635586,0.020788193,-0.17335346,15.329758,16.483019,-0.023065222,-0.04416772,-0.30266428,49.486977
91176000,50.05135,49.59399,0.022867966,-0.100624084,15.329763,16.455711,-0.022518959,-0.045906655,-0.30314845,49.918785
91368000,50.05135,49.56895,0.024119949,-0.016472585,15.329853,16.452372,-0.02245037,-0.046424996,-0.30360776,50.349167
91584000,50.05135,49.56272,0.02443142,0.07440729,15.329856,16.4166,-0.021734867,-0.04115945,-0.30410686,50.830013
91776000,50.05135,49.576183,0.023758316,0.15382826,15.329853,16.390373,-0.021210402,-0.03148714,-0.30453345,51.24597
91968000,50.05135,49.60086,0.022524452,0.22174866,15.329798,16.349745,-0.02039894,-0.016996335,-0.30494735,51.647263
92184000,50.05135,49.637115,0.020711709,0.27279755,15.329804,16.339823,-0.020200366,0.008603809,-0.30541396,52.08584
92376000,50.05135,49.67634,0.018750573,0.29587075,15.329811,16.306618,-0.019536132,0.029352237,-0.30582568,52.459866
92568000,50.05135,49.71618,0.016758537,0.29649746,15.329845,16.280766,-0.019018402,0.03787358,-0.30623004,52.81467
92784000,50.05135,49.756252,0.014754868,0.27457932,15.329862,16.309269,-0.019588146,0.04898684,-0.30671933,53.215702
92976000,50.05135,49.789726,0.01308117,0.24143784,15.329906,16.306744,-0.019536743,0.05929958,-0.30716538,53.564583
93168000,50.05135,49.814934,0.011820793,0.19858696,15.329912,16.332232,-0.020046387,0.0695151,-0.30762836,53.91162
93384000,50.05135,49.830368,0.01104908,0.1339811,15.329974,16.365322,-0.02070696,0.06476506,-0.30817258,54.306572
93576000,50.05135,49.835278,0.010803605,0.08168704,15.329985,16.395884,-0.021317977,0.053000223,-0.3086812,54.667664
93768000,50.05135,49.829025,0.011116219,0.02683526,15.329794,16.3965,-0.021334114,0.037556686,-0.3091953,55.032314
93984000,50.05135,49.807434,0.012195778,-0.04002826,15.330154,16.383675,-0.021070404,0.03673501,-0.30976552,55.444157
94176000,50.05135,49.780693,0.01353283,-0.09717746,15.32977,16.365788,-0.020720348,0.03598307,-0.31025124,55.80822
94368000,50.05135,49.7454,0.015297509,-0.14684929,15.329833,16.387308,-0.021149501,0.027513819,-0.3107351,56.18295
94584000,50.05135,49.69241,0.017947007,-0.20028774,15.329949,16.397383,-0.021348666,0.019185156,-0.3112689,56.61761
94776000,50.05135,49.637394,0.020697786,-0.23319356,15.329972,16.401709,-0.021434726,0.006894582,-0.31172752,57.016052
94968000,50.05135,49.5819,0.023472404,-0.25498253,15.329831,16.396362,-0.021330623,-0.013029655,-0.31216732,57.42527
95184000,50.05135,49.521313,0.026501847,-0.25388774,15.32989,16.441475,-0.022231692,-0.031999666,-0.3126544,57.906013
95376000,50.05135,49.470867,0.029024124,-0.23767394,15.329801,16.412708,-0.021658152,-0.043226946,-0.31307253,58.34601
95568000,50.05135,49.426575,0.031238748,-0.19598629,15.329774,16.39506,-0.021305714,-0.054027036,-0.31345594,58.784786
95784000,50.05135,49.387894,0.033172797,-0.1280411,15.329811,16.367952,-0.020762825,-0.066727005,-0.3138616,59.28195
95976000,50.05135,49.36893,0.034120943,-0.054597557,15.329756,16.335245,-0.020109786,-0.057824153,-0.3141881,59.715454
96168000,50.05135,49.36232,0.034451485,0.016045796,15.329719,16.295824,-0.019322108,-0.05422728,-0.31449693,60.143887
96384000,50.05135,49.37256,0.03393955,0.09913771,15.3296,16.301125,-0.019430485,-0.03692316,-0.31483695,60.620747
96576000,50.05135,49.395706,0.032782175,0.16572465,15.329659,16.227497,-0.017956752,-0.019976864,-0.31512147,61.028126
96768000,50.05135,49.43139,0.03099804,0.2219227,15.329655,16.200087,-0.017408637,-0.002252564,-0.3153933,61.41711
96984000,50.05135,49.481575,0.028488731,0.2552645,15.329794,16.179796,-0.017000046,0.020205002,-0.31569177,61.83206
97176000,50.05135,49.530785,0.026028251,0.26411498,15.329739,16.16305,-0.01666622,0.04666368,-0.31596255,62.185013
97368000,50.05135,49.58114,0.023510551,0.25410813,15.329765,16.140783,-0.01622036,0.058731295,-0.3162403,62.522858
97584000,50.05135,49.635666,0.020784188,0.22597663,15.32997,16.11692,-0.015739001,0.077649124,-0.31656656,62.888283
97776000,50.05135,49.680603,0.018537331,0.19249448,15.329939,16.181639,-0.017033996,0.088122845,-0.3168883,63.211704
97968000,50.05135,49.7135,0.016892433,0.14519912,15.329953,16.208374,-0.017568417,0.08506151,-0.3172496,63.542503
