timestamp,pressure,temperature
108116000,960.44653,12.082123
108216000,960.4466,12.082306
108308000,960.46484,12.08255
108404000,960.4502,12.082794
108500000,960.44855,12.083038
108596000,960.4462,12.083313
108716000,960.46906,12.083679
108816000,960.488,12.083954
108908000,960.4964,12.084259
109004000,960.47925,12.084564
109100000,960.48175,12.084869
109196000,960.48956,12.085175
109316000,960.49585,12.085571
109412000,960.5098,12.085876
109508000,960.5081,12.086151
109604000,960.52576,12.086426
109700000,960.52435,12.0867
109796000,960.5308,12.086945
109916000,960.5263,12.08725
110012000,960.5319,12.087494
110108000,960.5529,12.0877075
110204000,960.5398,12.087921
110304000,960.54156,12.088135
110396000,960.5611,12.088318
110492000,960.5524,12.0885315
110612000,960.56683,12.088745
110708000,960.5756,12.088898
110804000,960.56805,12.08905
110900000,960.5653,12.089203
110996000,960.5751,12.089294
111116000,960.5793,12.089386
111212000,960.5533,12.0894165
111308000,960.56964,12.0894165
111404000,960.55597,12.089386
111500000,960.5626,12.089325
111596000,960.5534,12.089233
111716000,960.5643,12.08905
111812000,960.5774,12.088867
111908000,960.5742,12.088623
112004000,960.55695,12.088379
112100000,960.5673,12.088104
112196000,960.531,12.08783
112316000,960.5474,12.087433
112412000,960.5286,12.087097
112508000,960.52686,12.086731
112604000,960.5065,12.086365
112700000,960.5141,12.085999
112796000,960.5048,12.085632
112916000,960.48663,12.085175
113012000,960.5036,12.084808
113108000,960.4947,12.084473
113204000,960.48724,12.084106
113300000,960.4638,12.083771
113396000,960.4764,12.083435
113516000,960.4506,12.083038
113612000,960.44,12.082733
113708000,960.4664,12.082428
113804000,960.4476,12.082153
113900000,960.4427,12.081879
113996000,960.42975,12.0816345
114116000,960.4109,12.081329
114212000,960.4223,12.081116
114312000,960.42474,12.080902
114404000,960.4286,12.080688
114500000,960.406,12.080505
114596000,960.4043,12.080353
114716000,960.4075,12.080139
114812000,960.41376,12.079987
114908000,960.38794,12.0798645
115004000,960.417,12.079742
115100000,960.41113,12.07962
115196000,960.38934,12.079529
115316000,960.40356,12.079407
115412000,960.4287,12.079315
115508000,960.41943,12.079254
115604000,960.38367,12.079193
115700000,960.39453,12.079132
115796000,960.37836,12.079071
115916000,960.3724,12.07901
116012000,960.3781,12.0789795
116108000,960.3831,12.078949
116204000,960.38214,12.078918
116304000,960.3891,12.078888
116396000,960.3838,12.078888
116516000,960.3904,12.078857
116612000,960.3859,12.078857
116708000,960.39935,12.078857
116804000,960.38324,12.078827
116900000,960.3929,12.078827
116996000,960.3817,12.078827
117116000,960.36334,12.078827
117216000,960.381,12.078827
117308000,960.3703,12.078827
117404000,960.4041,12.078827
117504000,960.37787,12.078827
117596000,960.39734,12.078827
117692000,960.39044,12.078827
117812000,960.3817,12.078827
117908000,960.3799,12.078857
118008000,960.38226,12.078857
118100000,960.37067,12.078857
118196000,960.3813,12.078857
118316000,960.3788,12.078857
118412000,960.3969,12.078857
118508000,960.3849,12.078857
118604000,960.38855,12.078857
118700000,960.38934,12.078857
118796000,960.3763,12.078857
118892000,960.38586,12.078857
119012000,960.3778,12.078888
119108000,960.37933,12.078888
119204000,960.3898,12.078888
119300000,960.40405,12.078888
119396000,960.38257,12.078918
119516000,960.4106,12.078918
119612000,960.39575,12.078918
119708000,960.37616,12.078918
119804000,960.3714,12.078949
119900000,960.3775,12.078949
119996000,960.37537,12.078949
120116000,960.3955,12.078949
120212000,960.3813,12.078949
120308000,960.3777,12.0789795
120404000,960.39496,12.0789795
120500000,960.3949,12.0789795
120596000,960.37317,12.0789795
120692000,960.3865,12.0789795
120812000,960.3873,12.0789795
120908000,960.3926,12.0789795
121004000,960.4055,12.0789795
121100000,960.3924,12.0789795
121196000,960.38354,12.07901
121316000,960.3988,12.07901
121412000,960.3862,12.07901
121508000,960.383,12.07901
121608000,960.3966,12.07901
121700000,960.3693,12.07901
121796000,960.3801,12.079041
121916000,960.3917,12.079041
122012000,960.38745,12.079041
122108000,960.3665,12.079071
122204000,960.38434,12.079102
122304000,960.3958,12.079132
122400000,960.4042,12.079163
122492000,960.37335,12.079193
122612000,960.4078,12.079224
122708000,960.3888,12.079254
122804000,960.37646,12.079315
122900000,960.3855,12.079376
122996000,960.38214,12.079437
123092000,960.39044,12.079498
123212000,960.4057,12.079559
123308000,960.3996,12.07959
123404000,960.39624,12.07959
123500000,960.3888,12.079529
123596000,960.36865,12.079468
123716000,960.3895,12.079407
123816000,960.40204,12.079407
123908000,960.3859,12.079468
124008000,960.40796,12.079529
124100000,960.40155,12.07962
124196000,960.38794,12.079773
124292000,960.4131,12.079926
124412000,960.42944,12.0802
124508000,960.4225,12.080414
124604000,960.4219,12.080688
124700000,960.4122,12.080994
124796000,960.4203,12.081299
124915999,960.4333,12.081696
125012000,960.4489,12.082031
125108000,960.44507,12.082397
125204000,960.4515,12.082764
125324000,960.4415,12.083191
125420000,960.4814,12.083557
125516000,960.4878,12.083923
125611999,960.47266,12.08429
125707999,960.4703,12.084656
125828000,960.5127,12.085114
125927999,960.5068,12.085449
126020000,960.49915,12.085785
126116000,960.53217,12.086121
126236000,960.5095,12.086517
126336000,960.5126,12.086853
126427999,960.5448,12.087158
126524000,960.52203,12.087494
126620000,960.53265,12.087799
126740000,960.5371,12.088226
126836000,960.5621,12.0885315
126932000,960.5822,12.088867
127032000,960.5636,12.089203
127123999,960.565,12.089539
127243999,960.5581,12.089935
127340000,960.5919,12.0902405
127436000,960.5914,12.090576
127532000,960.61426,12.090881
127652000,960.5969,12.091278
127748000,960.6049,12.091583
127843999,960.61224,12.091858
127939999,960.6109,12.092133
128036000,960.6388,12.092407
128132000,960.6183,12.092682
128252000,960.6406,12.092987
128348000,960.62286,12.093231
128444000,960.6433,12.093445
128544000,960.66376,12.093689
128659999,960.65137,12.093933
128755999,960.64484,12.094147
128852000,960.662,12.09433
128948000,960.6542,12.094482
129044000,960.66473,12.094666
129168000,960.67365,12.094849
129260000,960.67285,12.094971
129360000,960.7002,12.095093
129451999,960.671,12.095215
129572000,960.67883,12.095306
129668000,960.6948,12.095398
129764000,960.6808,12.095459
129860000,960.6722,12.0954895
129980000,960.6951,12.095551
130076000,960.6689,12.095581
130171999,960.6762,12.095581
130268000,960.6865,12.095581
130364000,960.71014,12.095581
130484000,960.6899,12.095551
130584000,960.6786,12.09552
130676000,960.6881,12.095459
130772000,960.66864,12.095428
130872000,960.67413,12.095367
130988000,960.66925,12.095306
131088000,960.6971,12.095245
131180000,960.689,12.095154
131276000,960.6925,12.095093
131372000,960.65594,12.095001
131468000,960.67645,12.09494
131588000,960.67224,12.094818
131684000,960.66864,12.094757
131780000,960.6851,12.094666
131876000,960.67285,12.094574
131972000,960.6733,12.094482
132072000,960.6646,12.094391
132188000,960.653,12.094299
132284000,960.6725,12.094208
132380000,960.66296,12.094147
132476000,960.6734,12.094055
132572000,960.63824,12.093964
132668000,960.6717,12.093903
132788000,960.6571,12.0937805
132884000,960.6528,12.0937195
132984000,960.64984,12.093628
133076000,960.6552,12.093567
133172000,960.6483,12.093475
133268000,960.63763,12.093414
133388000,960.6574,12.093323
133484000,960.6593,12.093262
133580000,960.62805,12.09317
133676000,960.6364,12.093109
133772000,960.64374,12.093048
133868000,960.6303,12.092987
133988000,960.6339,12.0928955
134084000,960.6204,12.092834
134180000,960.6335,12.092773
134280000,960.6224,12.092712
134376000,960.63745,12.092621
134468000,960.6109,12.09256
134588000,960.62366,12.092499
134684000,960.6117,12.092438
134780000,960.6199,12.092346
134880000,960.61896,12.092285
134976000,960.6189,12.092224
135068000,960.61646,12.092163
135188000,960.6192,12.092072
135284000,960.61835,12.0920105
135380000,960.62335,12.091949
135476000,960.6193,12.091888
135572000,960.612,12.091827
135668000,960.61957,12.091736
135788000,960.5911,12.091644
135884000,960.61444,12.091583
135980000,960.615,12.091522
136080000,960.62036,12.091461
136176000,960.61847,12.09137
136268000,960.6144,12.091309
136364000,960.60803,12.091217
136484000,960.58636,12.0911255
136580000,960.619,12.091064
136676000,960.6061,12.091003
136772000,960.6058,12.090912
136868000,960.58374,12.09082
136964000,960.61206,12.090759
137084000,960.606,12.090668
137180000,960.5812,12.090576
137276000,960.5903,12.090485
137372000,960.5935,12.090424
137468000,960.5844,12.090332
137588000,960.5735,12.0902405
137688000,960.5812,12.090149
137780000,960.60547,12.090088
137876000,960.5765,12.089996
137976000,960.5614,12.089905
138068000,960.5941,12.089844
138168000,960.58484,12.089752
138284000,960.5659,12.089661
138380000,960.56116,12.089569
138480000,960.5759,12.089478
138572000,960.5798,12.0894165
138668000,960.5646,12.089325
138788000,960.5706,12.089233
138884000,960.56555,12.089142
138980000,960.56177,12.08905
139076000,960.5779,12.088989
139172000,960.5556,12.088898
139268000,960.5477,12.088806
139388000,960.57855,12.088715
139484000,960.5698,12.088623
139580000,960.5533,12.088562
139676000,960.54144,12.08847
139772000,960.5545,12.088409
139872000,960.5473,12.088318
139988000,960.53503,12.088226
140084000,960.54425,12.088135
140180000,960.5586,12.088074
140276000,960.55316,12.087982
140372000,960.5371,12.087891
140468000,960.55554,12.08783
140564000,960.5359,12.087738
140684000,960.5343,12.0876465
140780000,960.5205,12.087555
140876000,960.5333,12.087494
140972000,960.5483,12.087402
141068000,960.5266,12.087341
141164000,960.5319,12.08725
141284000,960.529,12.087158
141384000,960.5204,12.087067
141476000,960.5374,12.087006
141572000,960.5338,12.086914
141668000,960.53296,12.0868225
141764000,960.53156,12.086761
141884000,960.53577,12.08667
141984000,960.52795,12.086578
142080000,960.5212,12.086517
142172000,960.513,12.086426
142268000,960.5199,12.086365
142388000,960.50586,12.086273
142488000,960.5089,12.086182
142580000,960.51117,12.086121
142676000,960.5087,12.08606
142772000,960.52484,12.085968
142868000,960.51996,12.085907
142988000,960.50116,12.085815
143084000,960.5149,12.085754
143180000,960.5004,12.085693
143276000,960.5068,12.085632
143372000,960.5082,12.085571
143468000,960.50336,12.08551
143588000,960.49554,12.085449
143684000,960.49615,12.085388
143780000,960.4998,12.085327
143876000,960.50684,12.085266
143976000,960.4973,12.085205
144072000,960.50757,12.085144
144188000,960.5154,12.085083
144284000,960.478,12.085022
144380000,960.4835,12.084991
144476000,960.5006,12.08493
144576000,960.4964,12.084869
144668000,960.49756,12.084808
144788000,960.4967,12.084747
144884000,960.497,12.084717
144980000,960.4863,12.084656
145080000,960.4903,12.084595
145172000,960.48175,12.084564
145268000,960.5001,12.084503
145364000,960.49915,12.084473
145488000,960.47906,12.084412
145580000,960.4848,12.084351
145676000,960.46045,12.08432
145772000,960.4861,12.08429
145868000,960.4786,12.0842285
145988000,960.48444,12.0841675
146084000,960.4622,12.084137
146180000,960.48694,12.084106
146276000,960.4679,12.084045
146372000,960.46576,12.084015
146468000,960.47107,12.083984
146564000,960.4791,12.083923
146684000,960.473,12.083893
146780000,960.48956,12.083862
146876000,960.48395,12.083801
146972000,960.48474,12.083771
147068000,960.4859,12.08374
147164000,960.46405,12.08371
147284000,960.4702,12.083649
147380000,960.46655,12.083618
147480000,960.4622,12.083588
147572000,960.47797,12.083557
147668000,960.4792,12.083527
147788000,960.463,12.083466
147884000,960.4516,12.083435
147984000,960.4694,12.083405
148076000,960.4654,12.083374
148172000,960.4622,12.0833435
148268000,960.46387,12.083313
148388000,960.4689,12.083282
148484000,960.4643,12.083282
148580000,960.4587,12.083252
148676000,960.44977,12.083221
148772000,960.4616,12.083221
148868000,960.46454,12.083221
148988000,960.4647,12.083282
149084000,960.4717,12.083435
149180000,960.4713,12.08371
149276000,960.48816,12.084137
149372000,960.478,12.084625
149468000,960.4961,12.085266
149588000,960.5286,12.086121
149684000,960.50793,12.086914
149780000,960.54297,12.087738
149876000,960.5643,12.088654
149976000,960.5651,12.0896
150068000,960.59735,12.090607
150188000,960.62805,12.091949
150284000,960.6218,12.093079
150380000,960.6341,12.094238
150480000,960.687,12.0954895
150572000,960.7041,12.096741
150672000,960.7153,12.098053
150788000,960.7529,12.099731
150884000,960.79535,12.101105
150980000,960.8056,12.102509
151080000,960.8379,12.103912
151172000,960.86224,12.105347
151268000,960.87164,12.106781
151388000,960.89777,12.108551
151484000,960.9325,12.109955
151580000,960.93756,12.111359
151680000,961.012,12.112732
151772000,961.02374,12.114075
151868000,961.02734,12.115387
151964000,961.0413,12.116669
152084000,961.0673,12.118225
152180000,961.1162,12.119415
152276000,961.1278,12.120575
152372000,961.1572,12.121674
152468000,961.16296,12.122772
152588000,961.17847,12.124054
152684000,961.1992,12.1250305
152780000,961.2218,12.125977
152876000,961.23,12.126892
152972000,961.25116,12.127777
153068000,961.25696,12.128601
153188000,961.2881,12.129639
153284000,961.2946,12.130402
153380000,961.3137,12.131165
153476000,961.3096,12.1319275
153576000,961.3228,12.13266
153668000,961.3594,12.133423
153788000,961.36865,12.134338
153884000,961.38794,12.135071
153980000,961.3935,12.135834
154080000,961.3919,12.136597
154172000,961.41125,12.13736
154268000,961.4097,12.138123
154388000,961.46576,12.13913
154484000,961.488,12.139954
154584000,961.48474,12.140808
154676000,961.4733,12.141693
154776000,961.51715,12.142578
154868000,961.5187,12.143494
154964000,961.5322,12.14444
155088000,961.57,12.14566
155180000,961.5893,12.1466675
155280000,961.6112,12.147705
155372000,961.61884,12.148743
155472000,961.6349,12.149811
155588000,961.68964,12.151184
155688000,961.6912,12.152313
155780000,961.7286,12.153442
155876000,961.7334,12.154572
155972000,961.75586,12.155731
156068000,961.7754,12.156891
156168000,961.75824,12.158051
156284000,961.823,12.159515
156380000,961.83264,12.160706
156476000,961.86914,12.161865
156576000,961.8826,12.163025
156668000,961.8992,12.164154
156764000,961.9149,12.165314
156888000,961.9404,12.166718
156980000,961.9574,12.167816
157080000,961.96204,12.168915
157172000,961.9926,12.170013
157272000,962.00507,12.171082
157388000,962.0385,12.172394
157488000,962.0688,12.173401
157580000,962.0721,12.174408
157676000,962.10693,12.175415
157772000,962.10187,12.176392
157868000,962.1501,12.177338
157988000,962.1491,12.178528
158084000,962.1518,12.179443
158180000,962.19543,12.180359
158276000,962.1984,12.181274
158372000,962.21466,12.182159
158468000,962.24756,12.183044
158588000,962.24927,12.184143
158664000,962.2479,12.184814
158780000,962.27185,12.185883
158876000,962.3085,12.186768
158972000,962.3341,12.187622
159068000,962.3217,12.188507
159168000,962.3404,12.189392
159284000,962.3633,12.190491
159380000,962.37115,12.191376
159480000,962.4199,12.192291
159572000,962.40643,12.193176
159668000,962.4227,12.194122
159764000,962.434,12.195038
159884000,962.47217,12.1961975
159980000,962.4719,12.197174
160076000,962.5053,12.19812
160172000,962.5263,12.199097
160268000,962.52826,12.200104
160364000,962.54,12.20108
160484000,962.5657,12.202362
160580000,962.5685,12.203369
160676000,962.5921,12.204407
160776000,962.6265,12.205414
160868000,962.65045,12.206451
160964000,962.66815,12.20752
161084000,962.6879,12.208832
161180000,962.70404,12.209869
161276000,962.7186,12.2109375
161372000,962.7381,12.211975
161468000,962.75464,12.213043
161568000,962.7804,12.214081
161684000,962.80444,12.215393
161780000,962.8292,12.216431
161880000,962.84076,12.217468
161976000,962.87305,12.218506
162068000,962.8823,12.219543
162188000,962.9018,12.220795
162284000,962.9237,12.221802
162384000,962.9297,12.222809
162480000,962.9382,12.223816
162572000,962.98254,12.2247925
162668000,962.9939,12.225769
162764000,962.9996,12.226715
162884000,963.0356,12.227936
162980000,963.042,12.228882
163076000,963.06946,12.229828
163172000,963.0779,12.230774
163268000,963.08777,12.231689
163388000,963.1145,12.23288
163484000,963.1408,12.233795
163580000,963.1671,12.234711
163680000,963.17694,12.235657
163776000,963.1784,12.236572
163868000,963.201,12.237488
163988000,963.22504,12.238647
164084000,963.2264,12.239563
164184000,963.26575,12.2404785
164280000,963.2651,12.241394
164372000,963.27576,12.24234
164472000,963.30676,12.243256
164588000,963.30615,12.244415
164688000,963.3295,12.245361
164780000,963.3574,12.246307
164876000,963.36584,12.247253
164976000,963.41113,12.248199
165068000,963.4025,12.2491455
165188000,963.4365,12.250336
165284000,963.446,12.251312
165384000,963.4747,12.252258
165476000,963.4761,12.253235
165576000,963.48975,12.254211
165668000,963.5274,12.255188
165764000,963.53503,12.256165
165884000,963.564,12.257385
165984000,963.57104,12.258362
166080000,963.5753,12.259338
166172000,963.6044,12.260315
166268000,963.612,12.2612915
166388000,963.6349,12.262512
166484000,963.667,12.263489
166584000,963.65436,12.264496
166676000,963.6976,12.265442
166776000,963.69604,12.266418
166868000,963.73755,12.267395
166988000,963.7534,12.268616
167084000,963.7817,12.269592
167180000,963.78076,12.270538
167276000,963.7921,12.271515
167372000,963.81537,12.272461
167472000,963.82495,12.273407
167564000,963.8519,12.274353
167684000,963.86206,12.275543
167784000,963.88873,12.276489
167876000,963.9093,12.277435
167972000,963.9199,12.278381
168068000,963.9471,12.279297
168188000,963.96857,12.280457
168284000,963.97217,12.281403
168380000,963.9787,12.282318
168476000,964.0024,12.283264
168576000,964.0331,12.28418
168668000,964.0448,12.285095
168788000,964.05304,12.286255
168884000,964.0754,12.287201
168980000,964.10754,12.288116
169076000,964.10333,12.289032
169172000,964.1251,12.289978
169268000,964.1452,12.290894
169388000,964.14435,12.292053
169484000,964.1921,12.292969
169580000,964.1949,12.293915
169676000,964.2115,12.29483
169776000,964.2437,12.295776
169868000,964.2484,12.296722
169988000,964.2719,12.297882
170084000,964.28656,12.298828
170184000,964.3056,12.299774
170276000,964.3014,12.30069
170376000,964.32086,12.301636
170468000,964.36664,12.302582
170588000,964.38226,12.303772
170688000,964.3943,12.304718
170780000,964.4158,12.305664
170876000,964.44183,12.30661
170972000,964.42786,12.307556
171068000,964.4459,12.308502
171188000,964.48035,12.309692
171284000,964.5045,12.310638
171380000,964.5143,12.311584
171476000,964.5252,12.3125305
171576000,964.5484,12.313477
171668000,964.5534,12.314423
171788000,964.5843,12.315613
171884000,964.61005,12.316559
171980000,964.6154,12.317535
172076000,964.65643,12.318481
172176000,964.65155,12.3194275
172272000,964.66815,12.320374
172388000,964.67847,12.321564
172484000,964.7004,12.32251
172584000,964.71893,12.323456
172680000,964.77124,12.324371
172772000,964.7654,12.325317
172868000,964.77356,12.326263
172988000,964.781,12.327454
173084000,964.8166,12.328369
173184000,964.8189,12.329315
173276000,964.846,12.330261
173372000,964.8745,12.331177
173468000,964.8866,12.332123
173588000,964.9202,12.333282
173684000,964.9219,12.3342285
173780000,964.922,12.335144
173876000,964.94,12.33609
173972000,964.96375,12.337006
174068000,964.9746,12.337952
174188000,964.9894,12.339111
174284000,965.0188,12.340027
174380000,965.016,12.340942
174476000,965.043,12.341888
174572000,965.0865,12.342804
174672000,965.0888,12.34375
174764000,965.0927,12.344696
174884000,965.13403,12.345856
174980000,965.1408,12.346771
175076000,965.17395,12.347717
175172000,965.16974,12.348663
175268000,965.191,12.349579
175388000,965.21436,12.350739
175488000,965.21387,12.351685
175580000,965.23157,12.352631
175680000,965.2549,12.353546
175772000,965.2708,12.354492
175872000,965.2885,12.355438
175964000,965.3098,12.356384
176084000,965.3265,12.357544
176180000,965.33685,12.35849
176280000,965.3732,12.359436
176376000,965.3862,12.360352
176468000,965.39465,12.361298
176568000,965.41364,12.362244
176684000,965.45013,12.363403
176784000,965.46155,12.364349
176876000,965.4735,12.365295
176972000,965.48114,12.366211
177068000,965.51373,12.367157
177188000,965.50793,12.368317
177284000,965.5361,12.369263
177380000,965.55396,12.370178
177476000,965.56903,12.371124
177572000,965.5904,12.37204
177668000,965.61615,12.372955
177788000,965.61316,12.374115
177884000,965.6293,12.375061
177980000,965.661,12.375977
178080000,965.68225,12.376892
178176000,965.69794,12.377838
178268000,965.69965,12.378754
178364000,965.7222,12.379669
178484000,965.7433,12.380829
178584000,965.769,12.381744
178680000,965.7768,12.38266
178776000,965.80804,12.383575
178872000,965.8048,12.384491
178988000,965.8143,12.385651
179084000,965.84235,12.386566
179180000,965.8522,12.387543
179280000,965.87964,12.388611
179376000,965.9123,12.38974
179472000,965.9113,12.3909
179588000,965.93207,12.392456
179684000,965.97406,12.393707
179784000,966.0009,12.3949585
179880000,966.0328,12.39624
179972000,966.03827,12.397491
180072000,966.0798,12.398773
180168000,966.0894,12.400055
180284000,966.1228,12.401611
180380000,966.1398,12.402863
180480000,966.16406,12.404114
180572000,966.1724,12.404602
180668000,966.1569,12.404602
180764000,966.17145,12.404602
180884000,966.1595,12.404602
180980000,966.16046,12.404602
181076000,966.16425,12.404602
181172000,966.1683,12.404602
181268000,966.19183,12.404602
181364000,966.1684,12.404602
181484000,966.1602,12.404602
181580000,966.16656,12.404602
181676000,966.1739,12.404602
181772000,966.1662,12.404602
181868000,966.1706,12.404602
181964000,966.1532,12.404602
182084000,966.1476,12.404602
182184000,966.18005,12.404602
182276000,966.1631,12.404602
182372000,966.1608,12.404602
182472000,966.17334,12.404602
182588000,966.15265,12.404602
182684000,966.17706,12.404602
182780000,966.1977,12.404602
182876000,966.17084,12.404602
182976000,966.16296,12.404602
183068000,966.1585,12.404602
183164000,966.1504,12.404602
183288000,966.15717,12.404602
183380000,966.15485,12.404602
183476000,966.1649,12.404602
183572000,966.1506,12.404602
183672000,966.1659,12.404602
183768000,966.16766,12.404602
183884000,966.17554,12.404602
183980000,966.17395,12.404602
184076000,966.1709,12.404602
184172000,966.1557,12.404602
184272000,966.1686,12.404602
184368000,966.17633,12.404602
184460000,966.16077,12.404602
184580000,966.17444,12.404602
184676000,966.1706,12.404602
184772000,966.1709,12.404602
184868000,966.16296,12.404602
184988000,966.17456,12.404602
