timestamp,pressure,temperature
108004000,954.65967,11.755035
108124000,954.67914,11.755005
108220000,954.6593,11.754974
108316000,954.65576,11.754944
108412000,954.66675,11.754913
108508000,954.6706,11.754913
108604000,954.6606,11.754883
108700000,954.6722,11.754852
108820000,954.65936,11.754822
108916000,954.6511,11.754822
109012000,954.64886,11.754791
109108000,954.65875,11.754761
109204000,954.6516,11.75473
109300000,954.6525,11.75473
109420000,954.64136,11.7547
109516000,954.6619,11.754669
109612000,954.658,11.754639
109712000,954.64215,11.754639
109804000,954.6517,11.754608
109924000,954.66925,11.754608
110020000,954.661,11.754578
110116000,954.6533,11.754547
110212000,954.65625,11.754547
110308000,954.666,11.754517
110404000,954.65356,11.754486
110524000,954.67474,11.754486
110620000,954.6641,11.754456
110716000,954.6455,11.754425
110812000,954.66583,11.754395
110908000,954.642,11.754364
111004000,954.6673,11.754364
111124000,954.6528,11.754303
111220000,954.6723,11.754303
111316000,954.63007,11.754272
111412000,954.6531,11.754242
111508000,954.6435,11.754211
111604000,954.6558,11.754181
111724000,954.65796,11.75415
111820000,954.656,11.75412
111916000,954.6492,11.754089
112012000,954.6393,11.754059
112108000,954.6455,11.754028
112204000,954.6493,11.753998
112324000,954.64984,11.753967
112424000,954.64856,11.753937
112516000,954.65106,11.753906
112612000,954.62787,11.753876
112708000,954.6256,11.753845
112804000,954.6365,11.753815
112924000,954.64233,11.753784
113020000,954.64404,11.753754
113116000,954.6277,11.753754
113216000,954.62836,11.753723
113312000,954.634,11.753693
113404000,954.63715,11.753662
113504000,954.64813,11.753632
113620000,954.63007,11.753601
113716000,954.6298,11.753571
113816000,954.63226,11.75354
113908000,954.6343,11.7535095
114004000,954.6337,11.753479
114100000,954.63513,11.7534485
114220000,954.6277,11.753418
114316000,954.6404,11.753387
114412000,954.6417,11.753387
114508000,954.6264,11.753357
114604000,954.64215,11.753326
114700000,954.654,11.753296
114800000,954.64594,11.753296
114916000,954.6391,11.753265
115012000,954.63446,11.753235
115108000,954.64014,11.753204
115204000,954.6321,11.753204
115300000,954.6248,11.753174
115420000,954.62024,11.753143
115516000,954.63605,11.753143
115612000,954.62146,11.753113
115708000,954.6339,11.753113
115804000,954.6527,11.753113
115924000,954.62177,11.753082
116020000,954.6242,11.753082
116116000,954.6398,11.753052
116212000,954.6354,11.753052
116308000,954.6351,11.753052
116408000,954.64716,11.753021
116524000,954.6279,11.753021
116620000,954.62976,11.753021
116716000,954.62396,11.752991
116812000,954.6145,11.753021
116908000,954.627,11.753113
117004000,954.6343,11.753296
117124000,954.64575,11.753601
117220000,954.6369,11.753815
117316000,954.6623,11.753937
117412000,954.6506,11.753937
117508000,954.63885,11.753815
117604000,954.62695,11.753601
117724000,954.6263,11.753235
117820000,954.63763,11.752838
117916000,954.6122,11.752411
118012000,954.6019,11.751923
118108000,954.58374,11.751404
118204000,954.6173,11.750824
118324000,954.58954,11.750122
118420000,954.5735,11.749512
118516000,954.53973,11.748932
118612000,954.5397,11.748352
118708000,954.52997,11.747803
118804000,954.50616,11.747284
118900000,954.5155,11.746826
119020000,954.5081,11.746338
119116000,954.5157,11.746033
119212000,954.5112,11.745789
119312000,954.4899,11.7456665
119404000,954.5159,11.745636
119500000,954.5084,11.745697
119620000,954.50195,11.745972
119716000,954.5165,11.746338
119812000,954.51154,11.746826
119908000,954.5289,11.747437
120008000,954.55725,11.748199
120124000,954.5629,11.749329
120220000,954.58795,11.750397
120320000,954.59906,11.751556
120412000,954.6204,11.752838
120508000,954.64014,11.754211
120604000,954.68225,11.755707
120724000,954.7035,11.75769
120824000,954.7595,11.759399
120916000,954.76324,11.7612
121012000,954.79926,11.763062
121108000,954.83246,11.764984
121204000,954.8704,11.766968
121324000,954.9186,11.76947
121420000,954.9743,11.771515
121516000,954.97614,11.773529
121612000,955.0201,11.775574
121708000,955.0603,11.777649
121804000,955.0999,11.779724
121900000,955.1399,11.78183
122020000,955.1585,11.784424
122116000,955.20984,11.7864685
122212000,955.2552,11.788483
122308000,955.2895,11.790466
122404000,955.31696,11.792419
122524000,955.3494,11.794769
122620000,955.4074,11.7966
122716000,955.4325,11.798431
122812000,955.45917,11.800262
122912000,955.50006,11.8020935
123004000,955.5314,11.803894
123124000,955.584,11.806122
123224000,955.59406,11.807861
123316000,955.63824,11.809601
123412000,955.67914,11.811279
123508000,955.6994,11.812927
123604000,955.7167,11.814514
123724000,955.74225,11.816498
123820000,955.7874,11.818115
123916000,955.807,11.819763
124012000,955.8376,11.821411
124108000,955.87177,11.823059
124204000,955.90137,11.8246765
124324000,955.9347,11.826691
124420000,955.93665,11.828308
124515999,955.9967,11.829834
124612000,956.019,11.83136
124708000,956.02856,11.832886
124828000,956.08905,11.834839
124928000,956.0972,11.836456
125020000,956.1367,11.838074
125120000,956.1542,11.839661
125211999,956.2005,11.841278
125308000,956.2414,11.842865
125428000,956.25055,11.844849
125524000,956.2819,11.8463745
125620000,956.2925,11.8479
125740000,956.3449,11.8497925
125836000,956.3687,11.851379
125931999,956.39594,11.852997
126027999,956.4183,11.854614
126127999,956.44995,11.856262
126244000,956.4819,11.858276
126340000,956.5303,11.859894
126436000,956.54004,11.861511
126536000,956.56067,11.863068
126627999,956.5988,11.8645935
126747999,956.62695,11.866547
126844000,956.66296,11.868134
126940000,956.677,11.8697815
127036000,956.7204,11.871429
127156000,956.76337,11.873505
127256000,956.7758,11.875153
127352000,956.8047,11.876801
127443999,956.84686,11.878418
127539999,956.86774,11.880035
127660000,956.9169,11.881958
127756000,956.923,11.883514
127852000,956.9544,11.885101
127948000,956.98157,11.88678
128044000,957.0154,11.888458
128163999,957.04535,11.890564
128259999,957.0744,11.892212
128356000,957.1109,11.89389
128452000,957.1401,11.895538
128548000,957.1711,11.897156
128668000,957.2042,11.899078
128764000,957.2459,11.900604
128864000,957.2545,11.902191
128955999,957.28656,11.90387
129076000,957.3204,11.905975
129172000,957.37573,11.907684
129268000,957.41113,11.909363
129364000,957.40686,11.911041
129484000,957.472,11.913116
129580000,957.4784,11.914703
129675999,957.5105,11.916229
129771999,957.5411,11.917755
129868000,957.56854,11.919342
129988000,957.59393,11.921417
130088000,957.6338,11.923126
130180000,957.6585,11.924835
130276000,957.69745,11.926514
130372000,957.72253,11.928192
130491999,957.74945,11.930267
130588000,957.7824,11.931885
130684000,957.8251,11.933411
130780000,957.8337,11.934937
130876000,957.8773,11.936554
130996000,957.9275,11.938629
131092000,957.9451,11.940338
131188000,957.97266,11.942047
131284000,957.98193,11.943756
131380000,958.0075,11.945435
131476000,958.05646,11.947113
131596000,958.0806,11.949127
131692000,958.1092,11.950684
131788000,958.12537,11.952209
131884000,958.1703,11.953827
131980000,958.19586,11.955505
132076000,958.2331,11.957214
132196000,958.2613,11.959381
132292000,958.3125,11.96109
132388000,958.3234,11.962799
132484000,958.36676,11.964478
132580000,958.3942,11.9661255
132676000,958.4202,11.967682
132796000,958.4683,11.969635
132892000,958.45734,11.971252
132988000,958.4989,11.972931
133084000,958.54175,11.97464
133180000,958.5712,11.976379
133280000,958.60724,11.978119
133396000,958.6435,11.980255
133492000,958.66437,11.981964
133592000,958.70483,11.983582
133684000,958.74274,11.985107
133780000,958.7652,11.986603
133876000,958.7835,11.988129
133996000,958.82495,11.990173
134092000,958.84235,11.991882
134188000,958.8785,11.993683
134284000,958.9181,11.995453
134380000,958.9464,11.997223
134476000,958.9544,11.998962
134596000,959.0038,12.001068
134692000,959.0431,12.002716
134788000,959.0748,12.0043335
134884000,959.09393,12.005981
134984000,959.12805,12.007721
135076000,959.1554,12.009491
135172000,959.1809,12.0112915
135292000,959.22266,12.013489
135388000,959.2535,12.015259
135484000,959.2822,12.016998
135584000,959.3433,12.018707
135676000,959.3495,12.020355
135796000,959.39154,12.022369
135892000,959.43335,12.024017
135988000,959.4432,12.025726
136084000,959.4667,12.027527
136180000,959.4981,12.029327
136276000,959.5495,12.031097
136396000,959.5782,12.033325
136492000,959.5966,12.035095
136588000,959.6394,12.036865
136684000,959.67633,12.038635
136780000,959.702,12.040405
136876000,959.72284,12.042145
136996000,959.7641,12.044159
137092000,959.78754,12.045563
137188000,959.8271,12.0469055
137284000,959.8372,12.048157
137380000,959.84546,12.049316
137476000,959.8867,12.0503845
137576000,959.91425,12.051331
137692000,959.90894,12.052338
137788000,959.92316,12.05304
137884000,959.94257,12.05365
137984000,959.95514,12.054169
138076000,959.96893,12.054596
138172000,959.9674,12.054962
138292000,959.9593,12.055328
138388000,959.9482,12.055542
138484000,959.97076,12.055695
138584000,959.99347,12.055817
138676000,959.9759,12.055878
138772000,959.99036,12.055908
138892000,959.9933,12.055908
138988000,959.9999,12.055878
139084000,959.9872,12.055817
139184000,959.9699,12.055725
139276000,959.9753,12.055634
139396000,959.97144,12.055511
139468000,959.961,12.05542
139588000,959.9632,12.055267
139684000,959.96356,12.055115
139780000,959.96857,12.05484
139876000,959.9491,12.054474
139996000,959.94794,12.0538025
140092000,959.90875,12.053131
140188000,959.91614,12.052307
140284000,959.88477,12.051392
140380000,959.8796,12.0503235
140480000,959.8455,12.049133
140596000,959.8229,12.047546
140692000,959.8031,12.046173
140788000,959.7858,12.044708
140884000,959.74506,12.043152
140980000,959.714,12.041504
141076000,959.7034,12.039825
141196000,959.66516,12.037659
141292000,959.6122,12.035889
141392000,959.5746,12.034058
141484000,959.5523,12.032227
141580000,959.5099,12.0303955
141676000,959.52045,12.028564
141796000,959.4548,12.026245
141892000,959.4359,12.024384
141988000,959.3835,12.022491
142084000,959.35925,12.020599
142180000,959.3166,12.018738
142276000,959.2891,12.016846
142396000,959.2428,12.014526
142492000,959.2408,12.012665
142588000,959.19336,12.010834
142688000,959.1516,12.009064
142780000,959.1125,12.007263
142876000,959.0635,12.005493
142972000,959.0773,12.003693
143092000,959.0167,12.001465
143188000,959.00037,11.999725
143284000,958.9524,11.997986
143380000,958.9325,11.996277
143476000,958.90234,11.994568
143596000,958.85394,11.992493
143692000,958.8232,11.990875
143788000,958.8115,11.989288
143884000,958.7803,11.987701
143980000,958.7593,11.986084
144076000,958.7213,11.984497
144172000,958.6596,11.98291
144292000,958.65625,11.980957
144388000,958.6316,11.979401
144484000,958.6072,11.977875
144580000,958.58154,11.976379
144676000,958.54156,11.974945
144796000,958.51654,11.973175
144892000,958.49194,11.971741
144988000,958.45325,11.970306
145084000,958.4407,11.968872
145180000,958.41925,11.967438
145276000,958.3907,11.966003
145396000,958.3633,11.964233
145492000,958.3459,11.96283
145588000,958.316,11.961487
145684000,958.2746,11.960144
145784000,958.288,11.958862
145880000,958.2389,11.95755
145972000,958.2185,11.956207
146092000,958.19403,11.954529
146188000,958.1647,11.953217
146284000,958.1379,11.951874
146380000,958.102,11.950562
146476000,958.07294,11.94928
146596000,958.0598,11.947662
146692000,958.0306,11.946442
146788000,958.02106,11.945221
146884000,957.9982,11.944
146980000,957.9718,11.942749
147076000,957.94867,11.941498
147196000,957.93134,11.939911
147292000,957.8979,11.93866
147392000,957.8873,11.937408
147488000,957.85925,11.936188
147580000,957.83875,11.934967
147676000,957.8244,11.933777
147796000,957.7817,11.932343
147892000,957.78973,11.931183
147988000,957.761,11.929993
148084000,957.7261,11.928772
148180000,957.7065,11.927551
148276000,957.69,11.926331
148396000,957.67285,11.924835
148496000,957.63153,11.9236145
148588000,957.62024,11.922424
148684000,957.5831,11.921265
148780000,957.5766,11.9201355
148876000,957.5445,11.919006
148996000,957.53534,11.9175415
149092000,957.52124,11.916351
149192000,957.48193,11.915131
149284000,957.4664,11.91394
149384000,957.44617,11.91275
149476000,957.43964,11.91156
149596000,957.3972,11.910065
149692000,957.36847,11.908936
149788000,957.3642,11.907806
149888000,957.33984,11.906708
149980000,957.31165,11.905548
150076000,957.28253,11.904388
150172000,957.27344,11.903198
150292000,957.27625,11.901672
150388000,957.2274,11.900482
150484000,957.1932,11.899261
150580000,957.1876,11.898071
150680000,957.1792,11.896912
150796000,957.14246,11.895508
150892000,957.1209,11.894379
150988000,957.11145,11.8932495
151084000,957.07513,11.892059
151184000,957.0524,11.890839
151276000,957.04535,11.889618
151372000,957.0318,11.888397
151492000,956.97516,11.886871
151588000,956.9732,11.885651
151684000,956.94745,11.88446
151780000,956.93256,11.883301
151876000,956.91785,11.882202
151996000,956.8703,11.880737
152092000,956.8494,11.879547
152188000,956.83856,11.878296
152284000,956.8151,11.877075
152380000,956.7899,11.875824
152476000,956.7551,11.874573
152596000,956.74,11.873016
152692000,956.7339,11.871796
152788000,956.70123,11.870636
152884000,956.6701,11.869507
152980000,956.66223,11.868347
153076000,956.6441,11.867157
153172000,956.6101,11.865906
153292000,956.57733,11.864319
153388000,956.5863,11.863068
153484000,956.546,11.861786
153584000,956.52185,11.860535
153680000,956.5224,11.859283
153772000,956.47833,11.858093
153892000,956.44336,11.856659
153988000,956.447,11.855499
154084000,956.3974,11.854279
154180000,956.39764,11.852997
154276000,956.3537,11.851715
154396000,956.35864,11.850128
154492000,956.31964,11.848846
154588000,956.298,11.847534
154688000,956.2657,11.846283
154780000,956.2538,11.845062
154876000,956.2383,11.843903
154996000,956.1996,11.842407
155092000,956.1779,11.841156
155188000,956.1571,11.839905
155284000,956.13763,11.838593
155380000,956.1042,11.837311
155476000,956.08954,11.835999
155572000,956.06226,11.834717
155692000,956.046,11.833099
155788000,956.00616,11.831879
155884000,955.98956,11.830719
155980000,955.97644,11.829498
156080000,955.94507,11.828278
156176000,955.9335,11.826996
156268000,955.91656,11.825684
156388000,955.87683,11.824066
156484000,955.85834,11.822723
156580000,955.834,11.821411
156676000,955.8112,11.820129
156796000,955.7952,11.818573
156896000,955.7683,11.817383
156988000,955.7328,11.816162
157084000,955.7241,11.814911
157180000,955.695,11.813629
157276000,955.6822,11.812286
157372000,955.6408,11.810974
157492000,955.61475,11.809296
157588000,955.5953,11.807983
157684000,955.5757,11.806671
157780000,955.5634,11.80542
157880000,955.53796,11.804199
157972000,955.5191,11.8029785
158092000,955.4693,11.801422
158188000,955.4667,11.80011
158284000,955.4331,11.798798
158380000,955.434,11.797455
158476000,955.40125,11.796143
158596000,955.3703,11.794464
158692000,955.3301,11.793152
158788000,955.3111,11.791901
158884000,955.2708,11.79068
158984000,955.2653,11.789459
159076000,955.2567,11.788208
159172000,955.24786,11.786926
159292000,955.1968,11.785278
159388000,955.17676,11.783936
159488000,955.14435,11.782623
159580000,955.12695,11.7812805
159676000,955.0959,11.779968
159796000,955.0904,11.778381
159892000,955.05536,11.777161
159988000,955.03925,11.77594
160084000,954.9988,11.774689
160180000,954.98834,11.773407
160276000,955.00006,11.772095
160396000,954.93567,11.770416
160492000,954.91034,11.7690735
160588000,954.88153,11.767731
160688000,954.8586,11.766388
160780000,954.8428,11.765045
160876000,954.80786,11.763702
160996000,954.79193,11.762054
161092000,954.7582,11.760712
161192000,954.73926,11.759399
161284000,954.7156,11.758087
161380000,954.6946,11.756866
161476000,954.69745,11.755737
161596000,954.65643,11.754456
161692000,954.6462,11.7535095
161788000,954.6324,11.752594
161884000,954.5913,11.751709
161984000,954.6053,11.7508545
162076000,954.5819,11.7500305
162196000,954.565,11.749084
162292000,954.56006,11.748352
162388000,954.5409,11.747681
162484000,954.535,11.747009
162580000,954.52234,11.746399
162676000,954.4997,11.745789
162796000,954.4872,11.745087
162892000,954.5036,11.744598
162988000,954.46375,11.74411
163084000,954.48615,11.743683
163184000,954.4556,11.743317
163276000,954.45703,11.743011
163376000,954.4387,11.742767
163492000,954.4395,11.742584
163588000,954.4552,11.742493
163684000,954.44867,11.742493
163780000,954.4452,11.742615
163876000,954.45087,11.742798
163996000,954.4505,11.743195
164092000,954.4732,11.743652
164188000,954.4761,11.744202
164284000,954.46985,11.744873
164380000,954.4956,11.745636
164480000,954.5106,11.746521
164596000,954.53906,11.747772
164692000,954.5575,11.748901
164792000,954.58417,11.750153
164884000,954.59607,11.751465
164980000,954.6242,11.752869
165076000,954.64886,11.754395
165172000,954.69055,11.755981
165292000,954.72156,11.758087
165388000,954.7447,11.759827
165488000,954.79694,11.761627
165580000,954.8126,11.763489
165680000,954.83594,11.765381
165796000,954.8944,11.767731
165896000,954.9091,11.769653
165988000,954.95624,11.771576
166084000,954.9856,11.773529
166180000,955.0255,11.775482
166276000,955.0668,11.777435
166396000,955.0908,11.779846
166492000,955.14777,11.781738
166588000,955.1591,11.78363
166684000,955.19727,11.785522
166780000,955.24115,11.787323
166876000,955.2693,11.789093
166996000,955.3048,11.79126
167068000,955.33014,11.7925415
167188000,955.3585,11.794678
167288000,955.39374,11.796326
167380000,955.42633,11.797974
167476000,955.4457,11.799591
167596000,955.51495,11.801605
167692000,955.5221,11.803162
167792000,955.5361,11.8046875
167884000,955.5634,11.806152
167984000,955.6067,11.807617
168076000,955.638,11.8090515
168172000,955.6649,11.810516
168292000,955.68677,11.812317
168388000,955.6952,11.813782
168484000,955.7257,11.815216
168580000,955.7392,11.81665
168676000,955.77795,11.818054
168796000,955.81085,11.819794
168868000,955.83624,11.820801
168988000,955.85474,11.822449
169084000,955.8763,11.823761
169180000,955.8856,11.825104
169276000,955.92474,11.826477
169372000,955.94617,11.82785
169492000,955.9764,11.829529
169588000,956.0135,11.830872
169684000,956.0446,11.832245
169780000,956.043,11.833557
169876000,956.05975,11.834839
169996000,956.09906,11.836395
170092000,956.1183,11.8376465
170188000,956.1298,11.838928
170284000,956.1511,11.8402405
170380000,956.187,11.841553
170476000,956.2088,11.842865
170596000,956.2417,11.844482
170696000,956.24725,11.845795
170788000,956.2999,11.847076
170884000,956.30975,11.848328
170980000,956.3419,11.849548
171076000,956.34686,11.850739
171172000,956.38104,11.85199
171296000,956.39276,11.853607
171388000,956.42255,11.854889
171488000,956.4404,11.856171
171580000,956.463,11.857452
171676000,956.48315,11.858734
171796000,956.5154,11.860352
171896000,956.5303,11.861572
171988000,956.5646,11.862762
172084000,956.57855,11.863953
172180000,956.6151,11.865204
172276000,956.63153,11.866455
172396000,956.64685,11.8680725
172492000,956.6745,11.869324
172592000,956.7341,11.870605
172688000,956.7186,11.871887
172780000,956.7471,11.873169
172880000,956.75653,11.87439
172972000,956.81305,11.87558
173092000,956.81226,11.877075
173188000,956.8223,11.878296
173284000,956.8571,11.879547
173384000,956.87396,11.880829
173476000,956.89233,11.882111
173596000,956.9323,11.8836975
173692000,956.9448,11.884979
173788000,956.9683,11.886261
173884000,956.9958,11.887512
173984000,957.0059,11.888702
174076000,957.04395,11.889893
174196000,957.0663,11.891418
174292000,957.10046,11.89267
174388000,957.11475,11.893951
174484000,957.13116,11.895233
174580000,957.1685,11.896515
174680000,957.1835,11.897766
174796000,957.211,11.899384
174896000,957.2419,11.900604
174988000,957.26886,11.901794
175084000,957.26324,11.902985
175180000,957.2894,11.904175
175280000,957.3177,11.905426
175372000,957.31415,11.906708
175492000,957.3756,11.908295
175588000,957.3827,11.909576
175688000,957.4081,11.910828
175780000,957.4374,11.912109
175876000,957.47864,11.91333
175996000,957.4869,11.914795
176092000,957.4979,11.915955
176188000,957.5304,11.917145
176284000,957.53296,11.918396
176384000,957.6,11.919647
176476000,957.6021,11.920898
176596000,957.62616,11.922485
176692000,957.6423,11.923737
176788000,957.64984,11.924988
176884000,957.6795,11.9262085
176980000,957.6996,11.927338
177076000,957.7186,11.928467
177196000,957.75226,11.929901
177296000,957.766,11.931091
177388000,957.79,11.932343
177484000,957.8062,11.933563
177580000,957.8248,11.934814
177676000,957.8701,11.936035
177796000,957.8793,11.937561
177892000,957.9045,11.938751
177988000,957.9275,11.93988
178084000,957.92615,11.9409485
178180000,957.94604,11.942047
178276000,957.9791,11.943207
178396000,957.99835,11.944702
178492000,958.04364,11.945923
178588000,958.0678,11.947144
178684000,958.05756,11.948334
178784000,958.1009,11.949524
178880000,958.1058,11.950714
178976000,958.1296,11.951813
179092000,958.14545,11.9531555
179188000,958.1742,11.954224
179284000,958.1984,11.955353
179380000,958.21436,11.956512
179480000,958.2542,11.957703
179572000,958.2797,11.958893
179692000,958.2892,11.960388
179788000,958.3118,11.961578
179884000,958.3248,11.962738
179984000,958.3606,11.963837
180076000,958.36523,11.964874
180196000,958.3809,11.966187
180296000,958.3954,11.967285
180388000,958.4294,11.968445
180488000,958.451,11.969666
180584000,958.4677,11.970856
180680000,958.49896,11.972046
180796000,958.5254,11.973511
180892000,958.5375,11.974701
180988000,958.5617,11.9758
181084000,958.5877,11.976837
181180000,958.5977,11.977905
181276000,958.6102,11.979004
181396000,958.6585,11.980469
181492000,958.6583,11.981689
181592000,958.6942,11.98291
181688000,958.71716,11.9841
181784000,958.7292,11.985321
181876000,958.7643,11.986511
181972000,958.75726,11.98764
182092000,958.7899,11.988983
182188000,958.8199,11.990051
182284000,958.85004,11.99118
182380000,958.8544,11.992371
182476000,958.88336,11.993591
182572000,958.91034,11.994843
182696000,958.9234,11.996368
182788000,958.9537,11.997589
182888000,958.99524,11.99881
182980000,958.9978,11.9999695
183080000,959.0107,12.001038
183196000,959.01794,12.002411
183292000,959.0589,12.003571
183388000,959.0806,12.004791
183484000,959.1083,12.0060425
183580000,959.1232,12.007294
183680000,959.1642,12.008514
183796000,959.15906,12.010071
183892000,959.18524,12.011322
183988000,959.2065,12.012482
184084000,959.2321,12.013611
184180000,959.2559,12.014709
184276000,959.2571,12.015869
184376000,959.2895,12.01709
184492000,959.3174,12.018677
184592000,959.3354,12.019928
184684000,959.3608,12.02121
184780000,959.3737,12.022461
184880000,959.4007,12.023712
184996000,959.43695,12.0252075
185096000,959.46576,12.026337
185188000,959.46686,12.027466
185284000,959.4989,12.028656
185384000,959.5194,12.029877
185476000,959.5456,12.031158
185576000,959.5628,12.032471
185692000,959.60156,12.034058
185788000,959.61584,12.035339
185884000,959.6178,12.036621
185980000,959.64453,12.037872
186076000,959.68933,12.039032
186196000,959.6948,12.040436
186292000,959.73193,12.0416565
186388000,959.7612,12.042908
186484000,959.7426,12.04422
186584000,959.7944,12.045532
186680000,959.8239,12.046814
186772000,959.822,12.048126
186896000,959.86725,12.049744
186988000,959.89124,12.050995
187084000,959.9025,12.052185
187180000,959.93536,12.053345
187276000,959.9703,12.054535
187372000,959.9873,12.055817
187496000,960.02045,12.057465
187588000,960.0317,12.058777
187688000,960.0419,12.060089
187780000,960.088,12.061371
187876000,960.0818,12.062561
187996000,960.12823,12.063782
188092000,960.1298,12.064392
188188000,960.1332,12.064667
188284000,960.1351,12.064545
188380000,960.11194,12.064026
188476000,960.1213,12.063171
188572000,960.08185,12.062103
188692000,960.06506,12.060547
188788000,960.0364,12.059204
188884000,960.02075,12.057861
188980000,959.9889,12.0564575
189076000,959.9638,12.055054
189196000,959.93536,12.053314
189292000,959.8933,12.051971
189388000,959.8849,12.050629
189484000,959.87146,12.049347
189580000,959.83453,12.048065
189676000,959.8135,12.0468445
189796000,959.7955,12.045349
189892000,959.767,12.04422
189992000,959.74866,12.043091
190088000,959.74133,12.042023
190180000,959.7031,12.040985
190276000,959.7196,12.039978
190372000,959.6865,12.039001
190492000,959.6677,12.037842
190588000,959.64996,12.036957
190684000,959.6175,12.036102
190780000,959.62317,12.035278
190880000,959.59894,12.034515
190996000,959.60223,12.0336
191096000,959.5459,12.032928
191188000,959.5588,12.032318
191288000,959.5485,12.031738
191380000,959.55005,12.031189
191476000,959.52716,12.030731
191572000,959.53326,12.030304
191692000,959.51605,12.029846
191792000,959.5218,12.0295105
191888000,959.50836,12.029236
191984000,959.5088,12.029022
192076000,959.4915,12.028809
192196000,959.4925,12.0286255
192292000,959.50964,12.028503
192388000,959.4873,12.028412
192488000,959.49817,12.028381
192580000,959.4839,12.028351
192676000,959.49054,12.028381
192796000,959.49036,12.028442
192892000,959.5057,12.028534
192992000,959.47974,12.028656
193084000,959.48535,12.028809
193184000,959.512,12.028992
193276000,959.507,12.029175
193372000,959.51886,12.029388
193492000,959.50543,12.029663
193592000,959.51355,12.029907
193684000,959.51984,12.030151
193780000,959.52454,12.030426
193876000,959.52466,12.030701
193972000,959.5421,12.030975
194092000,959.5441,12.031342
194188000,959.54144,12.031647
194284000,959.5583,12.031952
194380000,959.5353,12.032257
194476000,959.5425,12.032562
194596000,959.58105,12.032928
194692000,959.5833,12.033234
194788000,959.57715,12.033539
194884000,959.59094,12.033844
194980000,959.6131,12.034149
195076000,959.5906,12.034454
195196000,959.60754,12.034851
195292000,959.6075,12.035126
195388000,959.61566,12.035431
195484000,959.6173,12.035736
195580000,959.6189,12.036011
195676000,959.6236,12.036285
195796000,959.6499,12.036652
195892000,959.6496,12.036926
195988000,959.6302,12.037201
196084000,959.6529,12.037476
196184000,959.6561,12.03772
196276000,959.67773,12.037994
196376000,959.68524,12.038239
196468000,959.6593,12.038483
196588000,959.6776,12.038788
196688000,959.685,12.039032
196780000,959.6999,12.039276
196876000,959.6892,12.03949
196996000,959.7051,12.039795
197092000,959.687,12.040009
197188000,959.70624,12.040253
197284000,959.72144,12.040466
197380000,959.7141,12.04068
197476000,959.7044,12.040894
197572000,959.7182,12.041107
197692000,959.73413,12.041382
197792000,959.72363,12.041595
197888000,959.7344,12.041809
197980000,959.71375,12.041992
198076000,959.751,12.042206
198196000,959.7521,12.04245
198296000,959.7472,12.042633
198388000,959.7447,12.042816
198488000,959.7495,12.042999
198580000,959.75903,12.043182
198676000,959.75586,12.0433655
198776000,959.7602,12.043549
198892000,959.75604,12.043762
198988000,959.7524,12.043945
199084000,959.7761,12.044098
199180000,959.7718,12.044281
199276000,959.76483,12.044434
199396000,959.7922,12.044647
199496000,959.7772,12.0448
199588000,959.7941,12.044952
199684000,959.787,12.045105
199784000,959.7875,12.045288
199880000,959.8022,12.045441
199972000,959.7817,12.045593
200096000,959.77985,12.045776
200188000,959.7878,12.045929
200284000,959.798,12.046082
200384000,959.8001,12.046234
200476000,959.80206,12.046387
200596000,959.80927,12.0466
200692000,959.81256,12.046722
200788000,959.8161,12.046875
200884000,959.82367,12.047028
200980000,959.8253,12.04715
201080000,959.8332,12.047302
201172000,959.8217,12.047455
201296000,959.8388,12.047607
201388000,959.83563,12.0477295
201488000,959.82715,12.047882
201580000,959.8402,12.048004
201680000,959.8243,12.048126
201772000,959.8322,12.048248
201892000,959.864,12.048401
201988000,959.8383,12.048523
202084000,959.8498,12.048645
202180000,959.8438,12.048767
202280000,959.8612,12.048889
202396000,959.8523,12.049042
202492000,959.88007,12.049164
202588000,959.86444,12.049286
202688000,959.8583,12.049408
202780000,959.87695,12.04953
202876000,959.8768,12.049652
202996000,959.8919,12.049774
203092000,959.88574,12.049896
203188000,959.8767,12.050018
203284000,959.8567,12.05014
203380000,959.88574,12.050262
203476000,959.8796,12.0503845
203572000,959.8946,12.050476
203692000,959.88367,12.050629
203788000,959.8876,12.05072
203884000,959.8874,12.050842
203980000,959.888,12.050934
204080000,959.90076,12.051025
204176000,959.8882,12.051117
204292000,959.8775,12.051239
204388000,959.89777,12.051331
204484000,959.8865,12.051422
204580000,959.8764,12.051514
204680000,959.90607,12.051605
204772000,959.90906,12.051697
204892000,959.90967,12.051788
204992000,959.91077,12.05188
205084000,959.8982,12.051971
205180000,959.89606,12.052063
205276000,959.89545,12.052155
205396000,959.9197,12.052246
205496000,959.91693,12.052338
205588000,959.9212,12.052399
205684000,959.9069,12.05249
205780000,959.92804,12.052551
205876000,959.9149,12.052643
205996000,959.9224,12.052734
206092000,959.916,12.052795
206192000,959.917,12.052887
206284000,959.9396,12.052948
206380000,959.9338,12.053009
206476000,959.924,12.05307
206596000,959.9526,12.053162
206692000,959.9216,12.053223
206788000,959.9286,12.053284
206888000,959.9181,12.053345
206984000,959.94257,12.053406
207080000,959.9431,12.053467
207196000,959.939,12.053558
207292000,959.935,12.053619
207388000,959.9318,12.05368
207484000,959.9351,12.053741
207580000,959.9485,12.053833
207676000,959.9459,12.053894
207772000,959.946,12.053955
207892000,959.94904,12.054016
