timestamp,x,y,z,temperature
14612000,-0.6007156,-0.06710773,0.048334934,1.70E+30
14712000,-0.5459557,-0.05916015,0.021990255,1.70E+30
14812000,-0.5082692,-0.060191512,-0.003184896,12.215698
14912000,-0.45132023,-0.037993953,-0.035356067,1.70E+30
15012000,-0.4039075,-0.03243801,-0.05339636,1.70E+30
15112000,-0.3583355,-0.016015721,-0.055431783,1.70E+30
15212000,-0.31901613,-0.006438633,-0.0913533,1.70E+30
15312000,-0.2790813,0.004994375,-0.09212535,1.70E+30
15412000,-0.23085518,0.018034456,-0.1111053,12.198364
15512000,-0.19796926,0.028193295,-0.11381885,1.70E+30
15612000,-0.16873923,0.04003038,-0.12983371,1.70E+30
15712000,-0.13219552,0.042592146,-0.12920225,1.70E+30
15812000,-0.09996145,0.057487626,-0.15417136,1.70E+30
15912000,-0.07177087,0.05933982,-0.152605,1.70E+30
16012000,-0.058210924,0.059420764,-0.14989682,12.18219
16112000,-0.027146263,0.079771124,-0.15195826,1.70E+30
16212000,-0.010667183,0.085674845,-0.16074148,1.70E+30
16312000,0.022034943,0.090184934,-0.1444124,1.70E+30
16412000,0.0340958,0.08774781,-0.15468065,1.70E+30
16512000,0.056020062,0.07762286,-0.15006377,1.70E+30
16612000,0.06195544,0.0816344,-0.15619612,12.166168
16712000,0.08726128,0.08373462,-0.16281946,1.70E+30
16812000,0.1086355,0.08002906,-0.15718605,1.70E+30
16912000,0.10203272,0.08238871,-0.15085785,1.70E+30
17012000,0.12802757,0.07213548,-0.14502123,1.70E+30
17112000,0.14851496,0.07218537,-0.14883171,1.70E+30
17212000,0.13957825,0.079450496,-0.14555569,12.149567
17312000,0.15058501,0.06652254,-0.1542868,1.70E+30
17412000,0.14922161,0.06874585,-0.14087878,1.70E+30
17512000,0.15120627,0.06260891,-0.13936378,1.70E+30
17612000,0.16462184,0.05598146,-0.14235023,1.70E+30
17712000,0.1721979,0.034794513,-0.12518826,1.70E+30
17812000,0.17167306,0.040343814,-0.1363507,12.132294
17912000,0.17212217,0.037223183,-0.117954746,1.70E+30
18012000,0.1691759,0.04576454,-0.12086422,1.70E+30
18112000,0.17843242,0.024205687,-0.112092465,1.70E+30
18212000,0.18634285,-0.016914845,-0.10221995,1.70E+30
18312000,0.18965729,-0.007287408,-0.081825085,1.70E+30
18412000,0.16345654,0.007819032,-0.085844144,12.11438
18512000,0.14626685,0.017164927,-0.08891235,1.70E+30
18612000,0.1183786,0.02021559,-0.085534036,1.70E+30
18712000,0.113152675,0.01107975,-0.095535025,1.70E+30
18812000,0.117235295,0.010041812,-0.079665884,1.70E+30
18912000,0.09986775,0.011480785,-0.07859997,1.70E+30
19012000,0.08531221,0.016053464,-0.07002001,12.096222
19112000,0.0827815,0.01397014,-0.07267395,1.70E+30
19212000,0.084442,0.014796767,-0.060582206,1.70E+30
19312000,0.086532876,0.007782259,-0.053018916,1.70E+30
19412000,0.069414176,0.020778388,-0.061130933,1.70E+30
19512000,0.07131934,0.010072828,-0.059317965,1.70E+30
19612000,0.06736074,-0.001229908,-0.05829344,12.077698
19712000,0.07104934,-0.007919669,-0.05780905,1.70E+30
19812000,0.07276847,0.000150523,-0.06063773,1.70E+30
19912000,0.06661328,-0.007305021,-0.051617507,1.70E+30
20012000,0.061564304,0.007867241,-0.044979565,1.70E+30
20112000,0.06708471,0.007339308,-0.04657373,1.70E+30
20212000,0.06307404,0.000255273,-0.03391941,12.0589905
20312000,0.059740875,-0.001429369,-0.04735109,1.70E+30
20412000,0.057066496,-0.005129897,-0.045969825,1.70E+30
20512000,0.055942364,0.000107124,-0.04829628,1.70E+30
20612000,0.059656426,-0.000645184,-0.040126733,1.70E+30
20712000,0.061682757,0.004923493,-0.041193727,1.70E+30
20812000,0.06516057,-0.00192997,-0.034477565,12.040283
20912000,0.056924928,-0.008348773,-0.033840846,1.70E+30
21012000,0.05512087,-0.011058477,-0.029088512,1.70E+30
21112000,0.052442282,-0.000701757,-0.013804416,1.70E+30
21212000,0.05749892,-5.18E-05,-0.020593667,1.70E+30
21312000,0.046777558,0.003011909,-0.023300314,1.70E+30
21412000,0.06046374,0.002406923,-0.01690816,12.0216675
21512000,0.047483195,-0.009627916,-0.011827875,12.018707
21612000,0.05009319,-0.010307974,-0.011315724,1.70E+30
21712000,0.053361483,-0.001214385,-0.014986758,1.70E+30
21812000,0.04694601,0.000419564,-0.009096136,1.70E+30
21912000,0.037913315,0.003439658,-0.003596459,1.70E+30
22012000,0.03935472,-0.005299166,-0.005627019,12.003143
22112000,0.039845683,-0.009247471,-0.010102276,1.70E+30
22212000,0.03391139,-0.007215697,-0.006557103,1.70E+30
22312000,0.034641195,-0.007104441,-0.004656743,1.70E+30
22412000,0.031745046,-0.005632865,0.003537807,1.70E+30
22512000,0.02672795,0.000319038,0.005873995,1.70E+30
22612000,0.02610051,-0.004112012,3.33E-05,11.98465
22712000,0.028142108,-0.006776476,-0.005848027,1.70E+30
22812000,0.019527901,-0.002391204,0.007721532,1.70E+30
22912000,0.026017725,-0.004537921,-0.005584082,1.70E+30
23012000,0.017742988,0.002407659,0.004356299,1.70E+30
23112000,0.013060573,0.002709817,0.008095543,1.70E+30
23212000,0.013340274,-0.01003238,0.0012453,11.966156
23312000,0.010604071,-0.004079723,0.011824049,1.70E+30
23412000,0.0125598,-0.003218046,0.014474026,1.70E+30
23512000,0.005385032,0.001965151,0.016775595,1.70E+30
23612000,-0.000515376,-8.47E-05,0.022015305,1.70E+30
23712000,-0.008586818,-0.007452372,0.018363027,1.70E+30
23812000,0.004418709,-0.006084799,0.014330804,11.947632
23912000,0.001577642,-0.00693065,0.01174086,1.70E+30
24012000,-0.005298039,-0.006275226,0.014373606,1.70E+30
24112000,-0.007737607,-0.005325712,0.011496262,1.70E+30
24212000,-0.011171544,-0.008769644,0.022479806,1.70E+30
24312000,-0.015319051,-0.006110925,0.014741936,1.70E+30
24412000,-0.007841747,0.000942934,0.02397611,11.929047
24512000,-0.022889873,-0.0131266,0.01935171,1.70E+30
24612000,-0.005682369,-0.00328596,0.018627524,1.70E+30
24712000,-0.010628189,0.00358982,0.019079559,1.70E+30
24812000,-0.023459628,-0.006441562,0.016971184,1.70E+30
24912000,-0.024049312,0.002985308,0.010593035,1.70E+30
25012000,-0.017162241,0.000526052,0.020442585,11.91037
25112000,-0.016791064,-0.007695697,0.010880707,1.70E+30
25212000,-0.028186277,-0.005671735,0.014021738,1.70E+30
25308000,-0.018178489,-0.007622246,0.011480933,1.70E+30
25412000,-0.021313109,-0.006694747,0.010025837,1.70E+30
25512000,-0.021632813,-0.00162859,0.008540779,1.70E+30
25612000,-0.025578907,-0.000729701,0.011398686,11.891602
25712000,-0.022215586,0.002081034,-0.00592448,1.70E+30
25812000,-0.028056424,-0.009772697,-0.005958682,1.70E+30
25912000,-0.019341962,-0.001115548,0.006265893,1.70E+30
26012000,-0.014626008,-0.011329881,0.002612776,1.70E+30
26112000,-0.020253574,-0.003877276,0.01622742,1.70E+30
26212000,-0.023388091,-0.005119692,-0.0054855,11.872742
26312000,-0.01898607,0.001323609,-0.006347659,11.86972
26412000,-0.020416824,0.006563038,0.006516222,1.70E+30
26512000,-0.013135935,-0.007000624,-0.011539313,1.70E+30
26612000,-0.025409516,-0.011712047,-0.00262834,1.70E+30
26712000,-0.009966806,-0.012236853,0.002474041,1.70E+30
26812000,-0.011492773,-0.006105195,0.00114294,11.853821
26912000,-0.01802691,-0.008092796,-0.009470427,1.70E+30
27012000,-0.003858364,0.00835641,0.003593312,1.70E+30
27112000,-0.01257252,-0.002128992,-0.001339615,1.70E+30
27212000,-0.000454874,0.000474492,-0.012701444,1.70E+30
27312000,-0.002495357,-0.002029585,-0.006207009,1.70E+30
27412000,0.000842987,-0.015676614,-0.013224075,11.834869
27512000,0.000346161,0.002587248,-0.002915274,11.831818
27612000,-0.016196463,-0.005902836,-0.002309355,1.70E+30
27712000,-0.003131406,0.000880488,-0.006486521,1.70E+30
27812000,0.002371929,-0.002756946,-0.009869506,1.70E+30
27912000,0.004076065,0.002873337,-0.005353559,1.70E+30
28012000,-0.004941442,0.002597776,-0.00093764,11.815857
28112000,0.001529514,-0.00129317,0.001977941,1.70E+30
28212000,0.005082424,0.004123597,6.74E-05,1.70E+30
28312000,0.011398682,-0.001324846,-0.01061749,1.70E+30
28412000,0.001337317,-0.004712611,-0.007427751,1.70E+30
28512000,-0.001368384,-0.010831394,-0.001501706,1.70E+30
28612000,0.001510668,-0.008961159,0.001936778,11.796814
28716000,0.002478386,-0.000890507,-0.0106056,1.70E+30
28816000,0.00089492,-0.013344663,-0.001053037,1.70E+30
28920000,0.00342662,-0.006093442,-0.00885492,1.70E+30
29024000,0.002997214,-0.002445425,-0.000804085,1.70E+30
29124000,-0.00112247,-0.013067272,-0.002936372,1.70E+30
29228000,0.00658684,-0.007568796,-0.004824505,1.70E+30
29328000,-0.010995373,0.001741427,-0.002823088,1.70E+30
29432000,0.000121241,-0.000581179,-0.001154101,1.70E+30
29536000,-0.001234116,-0.005190007,-0.008117731,1.70E+30
29636000,0.001575972,-0.009272336,-0.001550028,1.70E+30
29740000,0.009524521,-0.030731972,-0.012223247,11.760834
29844000,-0.025787015,-0.07778784,0.0039304,1.70E+30
29944000,-0.05757042,-0.13534553,-0.00194619,1.70E+30
30043999,-0.06956046,-0.17284273,0.004835174,1.70E+30
30144000,-0.06886927,-0.19135357,0.000719277,1.70E+30
30244000,-0.069686405,-0.22812548,-0.016849935,11.746033
30344000,-0.051224902,-0.23704377,-0.021118768,1.70E+30
30444000,-0.03133875,-0.22173464,-0.02881844,1.70E+30
30544000,-0.024570946,-0.19665968,-0.026553473,1.70E+30
30644000,-0.025070857,-0.18725233,-0.033565033,1.70E+30
30744000,-0.014330421,-0.17840666,-0.020725088,1.70E+30
30844000,0.000307431,-0.17721604,-0.02558319,11.736206
30944000,0.000178756,-0.16667117,-0.02208805,1.70E+30
31044000,0.01224149,-0.15516086,-0.026258105,1.70E+30
31144000,0.007318573,-0.13444744,-0.023391172,1.70E+30
31244000,0.013349611,-0.13221915,-0.025419183,1.70E+30
31344000,0.016216824,-0.113657564,-0.025497612,1.70E+30
31444000,0.023275001,-0.10544846,-0.028844897,1.70E+30
31544000,0.024632573,-0.093197554,-0.019953413,1.70E+30
31644000,0.034412414,-0.08072534,-0.021887042,1.70E+30
31744000,0.03166054,-0.06968328,-0.01448574,1.70E+30
31844000,0.03272445,-0.058471214,-0.017864406,1.70E+30
31944000,0.036522917,-0.045324367,-0.019244594,1.70E+30
32044000,0.027419932,-0.03438647,-0.014634608,11.736816
32144000,0.026704004,-0.029028345,0.002060018,1.70E+30
32244000,0.034997135,-0.02629567,-0.012387296,1.70E+30
32344000,0.026484493,-0.029886408,-0.013982686,1.70E+30
32444000,0.039945908,-0.009299304,-0.011593304,1.70E+30
32544000,0.027728634,-0.011397355,0.000324748,1.70E+30
32644000,0.025037825,-0.006428808,-0.000813644,11.741486
32744000,0.03481343,0.008274179,-0.002941874,1.70E+30
32844000,0.026107233,-0.004119053,0.010785596,1.70E+30
32944000,0.024446657,0.007699724,-0.001306065,1.70E+30
33044000,0.023787258,0.010873607,0.007290171,1.70E+30
33144000,0.010711251,0.011215488,0.000531497,1.70E+30
33244000,0.003152001,0.00921178,0.004889453,11.746521
33344000,-0.003706276,0.018110387,-0.000674035,1.70E+30
33444000,-0.002946972,0.008673489,0.009908297,1.70E+30
33544000,-0.008947791,0.008134984,0.009445766,1.70E+30
33644000,-0.016340181,0.016999796,0.004954221,1.70E+30
33744000,-0.012011619,0.012406152,0.006622631,1.70E+30
33844000,-0.020833986,0.016312502,0.005374984,11.751068
33944000,-0.025954163,0.010325365,-0.000780106,1.70E+30
34044000,-0.021659845,0.030623846,-0.000953564,1.70E+30
34144000,-0.02594205,0.030619621,-0.007498017,1.70E+30
34244000,-0.027310785,0.02109927,-0.001149778,1.70E+30
34344000,-0.033970818,0.014948729,0.004091719,1.70E+30
34444000,-0.023718774,0.015709257,-0.004385006,11.7547
34544000,-0.03415514,0.001229578,-0.012242568,1.70E+30
34644000,-0.023343893,0.026643328,-0.007179884,1.70E+30
34744000,-0.02524414,0.014562651,-0.007700981,1.70E+30
34844000,-0.019751038,0.01952307,-0.023355419,1.70E+30
34944000,-0.0195823,0.014792409,-0.015621987,1.70E+30
35044000,-0.008083412,0.014824241,-0.024584683,11.757324
35144000,-0.021149052,0.018806556,-0.010532695,1.70E+30
35244000,-0.024712695,0.012341378,-0.028215364,1.70E+30
35344000,-0.017186556,0.005791942,-0.01635977,1.70E+30
35444000,-0.018494563,0.018684575,-0.01831596,1.70E+30
35544000,-0.001844951,0.019350925,-0.024297722,1.70E+30
35644000,-0.005291455,0.020470783,-0.019572822,11.759094
35744000,-0.004123347,0.006467057,-0.022423137,1.70E+30
35844000,-0.000297042,0.008471344,-0.028886493,1.70E+30
35944000,0.001697597,0.015593007,-0.025556363,1.70E+30
36044000,0.007293537,0.003976808,-0.027929699,1.70E+30
36144000,0.00040403,0.009611432,-0.019157823,1.70E+30
36244000,0.002899881,0.005985288,-0.022277452,11.760193
36344000,0.002246068,-0.004344016,-0.018663403,11.760315
36444000,0.00502826,0.009607117,-0.021419702,1.70E+30
36544000,0.006659552,0.011375683,-0.02519659,1.70E+30
36644000,0.009866421,0.007732929,-0.029119255,1.70E+30
36744000,0.005219501,0.004682662,-0.021105077,1.70E+30
36844000,0.017754165,-0.000193483,-0.02790643,11.760742
36944000,0.006533638,0.010775387,-0.011283914,1.70E+30
37044000,0.015157575,0.010893562,-0.019534469,1.70E+30
37144000,0.004588486,0.005984821,-0.02686887,1.70E+30
37244000,0.016084196,0.005083999,-0.030222798,1.70E+30
37344000,0.010781407,-0.000197034,-0.023344776,1.70E+30
37444000,0.012040577,0.002173865,-0.028499339,11.760925
37544000,0.011947771,-0.005494472,-0.018865561,1.70E+30
37644000,0.016030235,0.002457509,-0.016554115,1.70E+30
37744000,0.021223452,0.00512781,-0.012532405,1.70E+30
37844000,0.013749108,-0.003698248,-0.009682946,1.70E+30
37944000,0.014726228,-0.008155941,-0.009756234,1.70E+30
38044000,0.018149279,-0.001642389,-0.009540133,11.760834
38144000,0.019284045,0.003409518,-0.010824653,1.70E+30
38244000,0.020949284,0.002109314,-0.003918879,1.70E+30
38344000,0.005394572,-0.005415205,-0.024253467,1.70E+30
38444000,0.012833209,-0.001609912,-0.021013133,1.70E+30
38544000,0.025295397,-0.004232687,-0.012423737,1.70E+30
38644000,0.010206648,-0.007266432,-0.004680109,1.70E+30
38744000,0.012312705,-0.015512046,-0.013167117,1.70E+30
38844000,0.025397815,-0.001510678,-0.000705064,1.70E+30
38944000,0.013041937,0.001521706,-0.011150721,1.70E+30
39044000,0.022482432,-0.005377902,0.014074492,1.70E+30
39144000,0.010679466,-0.007110171,-0.013835209,1.70E+30
39244000,0.016873455,-0.004012133,-0.004774282,11.760254
39344000,0.006216613,0.003749963,-0.012020369,1.70E+30
39444000,0.009569218,-0.003526609,0.001496229,1.70E+30
39544000,0.01853867,0.00544808,-0.004095677,1.70E+30
39644000,-0.005521264,-0.002383181,-0.001496766,1.70E+30
39744000,0.002941841,-0.001656093,-0.001849603,1.70E+30
39844000,0.001787632,0.000261227,7.28E-05,11.759857
39944000,-0.003664482,-3.64E-05,0.006894138,1.70E+30
40044000,0.00418148,-0.01732762,0.006284753,1.70E+30
40144000,0.004992061,0.000631154,0.00180794,1.70E+30
40244000,0.000728942,-0.002825432,-0.002026727,1.70E+30
40344000,0.007506681,-0.005189592,0.005542506,1.70E+30
40444000,0.005969088,-0.002405198,0.009623884,11.75943
40544000,-0.001134589,0.001720112,-0.004866875,1.70E+30
40644000,-0.00186146,-0.008607272,-0.004327504,1.70E+30
40744000,0.005630255,-0.013093787,0.002418639,1.70E+30
40844000,-0.006368605,-0.007649341,0.005318275,1.70E+30
40944000,-0.001287602,-0.003307928,-0.000231768,1.70E+30
41044000,-0.001095365,0.003913574,0.002154248,11.758972
41144000,0.005768206,-0.007496814,0.004996053,1.70E+30
41244000,-0.003320418,-0.009216537,-0.005227297,1.70E+30
41344000,-0.007098407,-0.001295525,0.00043422,1.70E+30
41444000,0.004274526,-0.005367102,0.006782336,1.70E+30
41544000,0.002858589,-0.007678963,0.003985078,1.70E+30
41644000,-0.001254333,-0.003066867,-0.001377257,11.758484
41744000,0.000243303,0.0056573,0.00211471,1.70E+30
41844000,-0.012195837,-0.011838922,-0.003066441,1.70E+30
41944000,-0.008058375,-0.006762549,-0.011581197,1.70E+30
42044000,-0.006115168,-0.006048191,0.007959033,1.70E+30
42144000,0.001334108,-0.007831686,0.010656755,1.70E+30
42244000,-0.005959087,-0.010344056,0.00592828,11.758057
42344000,0.007403262,-0.001948729,0.00191923,1.70E+30
42444000,0.002006419,-0.006261373,0.00316535,1.70E+30
42544000,-0.008993834,-0.010126226,0.011489093,1.70E+30
42644000,-0.009504392,-0.008380424,-0.002488485,1.70E+30
42744000,-0.011534841,-0.011123925,0.006660597,1.70E+30
42844000,-0.011830026,0.000160023,-0.003760356,11.75766
42944000,-0.006819092,-0.006939241,0.009765479,1.70E+30
43044000,-0.004410202,0.001188614,-0.000790665,1.70E+30
43144000,-0.009295695,-0.006703551,0.004275805,1.70E+30
43244000,-0.003481827,-0.009194399,0.002142014,1.70E+30
43344000,9.89E-06,-0.005489115,0.004051585,1.70E+30
43444000,0.003202515,-0.002681053,0.00254441,11.757294
43544000,-0.000945845,-0.013196512,0.00346307,1.70E+30
43644000,-0.000759724,-0.004525102,0.000883157,1.70E+30
43744000,0.000479081,-0.012313947,-0.013788763,1.70E+30
43844000,-0.009359066,-0.002916835,-0.002986088,1.70E+30
43944000,0.008517327,-0.008385859,0.006535907,1.70E+30
44044000,0.005232225,-0.0047767,-0.007088463,11.756989
44144000,0.008940446,-0.007337333,-0.001982977,1.70E+30
44244000,-0.001751563,-0.003352299,0.002900088,1.70E+30
44344000,-0.006616913,0.001930482,-0.000723556,1.70E+30
44444000,-0.002900022,0.004595098,0.005286005,1.70E+30
44544000,0.000188759,-0.006833542,0.001291413,1.70E+30
44644000,0.00167565,-0.010287244,0.00235488,1.70E+30
44744000,-0.012777309,-0.004364728,0.008247244,1.70E+30
44844000,-0.003966435,-0.011601919,0.004332196,1.70E+30
44944000,-0.007499034,-0.004005433,0.001486711,1.70E+30
45044000,-0.000884582,-0.008661575,-0.009149003,1.70E+30
45144000,-0.00463875,-0.004902646,0.002093867,1.70E+30
45244000,-0.006879021,-0.003906469,-0.000564521,11.756439
45344000,-0.010845849,-0.002002441,0.003242091,1.70E+30
45444000,-0.004668733,-0.002805259,0.007076951,1.70E+30
45544000,-0.005695866,-0.003037991,0.008400679,1.70E+30
45644000,-0.006236022,-0.01032897,0.011379731,1.70E+30
45744000,-0.004532736,-0.007178234,8.31E-06,1.70E+30
45844000,-0.005635283,-0.013943465,0.004207881,11.756195
45944000,-0.005544736,-0.002821115,-0.004281024,1.70E+30
46044000,0.010536625,0.002891537,-0.005692412,1.70E+30
46144000,0.002737658,-0.002379269,-0.002956773,1.70E+30
46244000,0.00610385,-0.004143399,-0.003511169,1.70E+30
46344000,-0.001534352,-0.010951821,0.001946836,1.70E+30
46444000,-0.000138897,-0.006389965,-0.002261431,11.755951
46544000,0.002870582,0.000822054,-0.009143832,1.70E+30
46644000,-0.004271471,-0.00879754,-0.001214274,1.70E+30
46744000,0.001653476,-0.009807207,0.000116527,1.70E+30
46844000,0.001815078,-0.008933931,0.000241104,1.70E+30
46944000,-0.006946982,-0.012005582,-0.002190731,1.70E+30
47044000,-0.013971392,-0.00801108,0.002026045,11.755707
47144000,-0.013694145,-0.011154753,0.002274938,1.70E+30
47244000,-0.010147187,0.00406354,0.001767985,1.70E+30
47344000,-0.001571503,-0.004987503,-0.003261367,1.70E+30
47444000,-0.003218486,-0.000525759,0.000958152,1.70E+30
47544000,-0.004441061,-0.012093182,0.003594398,1.70E+30
47644000,-0.003065059,-0.006339554,0.002444193,11.755493
47744000,-0.005699487,-0.005170356,0.003265398,1.70E+30
47844000,-0.000885899,-0.006779137,0.00244812,1.70E+30
47944000,-0.001371532,-0.003633964,0.001132816,1.70E+30
48044000,0.002048245,0.000736921,-0.006099493,1.70E+30
48144000,0.005225075,-0.006323584,-0.001313797,1.70E+30
48244000,-0.00229317,-0.003674927,0.0012471,11.75528
48344000,-0.005031868,-0.009803447,-0.004584078,1.70E+30
48444000,0.006673816,-0.010602126,0.003121974,1.70E+30
48544000,-0.006612521,-0.008668198,-0.014943917,1.70E+30
48644000,0.011698296,-0.008156772,-0.004186824,1.70E+30
48744000,-0.003545412,-0.005997702,-0.002062002,1.70E+30
48844000,-0.00436287,0.005031042,-0.004961309,11.755035
48944000,0.005160744,0.001020251,0.005534445,1.70E+30
49044000,0.002684812,-0.008199313,-0.001533316,1.70E+30
49144000,0.000810721,-0.003572142,0.007285911,1.70E+30
49244000,0.004779494,-0.007872708,0.000123046,1.70E+30
49344000,0.00260808,-0.007749924,0.007132848,1.70E+30
49444000,0.006136876,-0.000968428,0.00358258,11.754791
49544000,-0.001930342,-0.006596706,0.003631102,1.70E+30
49644000,0.008122196,-0.002319189,0.005195521,1.70E+30
49744000,-0.001048932,-0.017893292,0.004493604,1.70E+30
49844000,-0.00276284,-0.006401086,0.008215764,1.70E+30
49944000,0.000761722,-0.006425963,-0.000631195,1.70E+30
50044000,-0.005429126,-0.008200962,-0.00414059,11.754517
50144000,-0.003863833,-0.001531776,0.004818794,1.70E+30
50244000,0.00491821,-0.00993362,0.000919972,1.70E+30
50344000,-0.000401582,0.00229144,-0.005809704,1.70E+30
50444000,-0.002917483,0.003985093,-0.003867318,1.70E+30
50544000,0.003192959,-0.005545487,0.004519463,1.70E+30
50644000,-0.006721966,-0.010797828,0.003623417,11.754272
50744000,-0.003342937,-0.004415955,0.016248731,1.70E+30
50844000,0.002050198,-0.019272324,0.004807741,1.70E+30
50944000,-0.01973436,-0.07622521,0.018306907,1.70E+30
51044000,-0.017417679,-0.13004722,0.043192603,1.70E+30
51144000,0.08025045,-0.057298105,-0.013567292,1.70E+30
51244000,0.09843926,0.0906625,-0.051950075,11.7543335
51344000,0.08787686,0.16268095,-0.07619236,1.70E+30
51444000,0.066271536,0.13575071,-0.039116457,1.70E+30
51544000,0.04881802,0.07092151,0.014123055,1.70E+30
51644000,0.021158744,0.050614752,0.054601427,1.70E+30
51744000,0.022672763,0.04966662,0.07781813,1.70E+30
51844000,0.020142261,0.07520432,0.058047906,11.753052
51944000,0.002107041,0.075949565,0.033010457,1.70E+30
52044000,-0.00959223,0.05784088,0.005410506,1.70E+30
52144000,-0.007298164,0.044782612,-0.004299722,1.70E+30
52244000,-0.004681705,0.032547675,0.005333692,1.70E+30
52344000,-0.014055992,0.020392733,0.013803978,1.70E+30
52444000,-0.017698249,0.013800875,0.030037884,11.7482605
52544000,-0.012479358,0.005888494,0.031554297,1.70E+30
52644000,-0.014576936,-0.00882407,0.031469446,1.70E+30
52744000,-0.015492304,-0.010025274,0.026098978,1.70E+30
52844000,-0.017272456,-0.007599871,0.02307774,1.70E+30
52944000,-0.011865114,-0.010968604,0.007157518,1.70E+30
53044000,-0.019878117,-0.019961582,0.022628713,1.70E+30
53144000,-0.013725043,-0.026761904,0.017133027,1.70E+30
53244000,-0.031060278,-0.025005909,0.035812873,1.70E+30
53344000,-0.01665408,-0.02830641,0.021840742,1.70E+30
53444000,-0.012932626,-0.023766061,0.014902197,1.70E+30
53544000,-0.028644752,-0.040999744,0.024349786,1.70E+30
53644000,-0.050341032,-0.08946522,0.042788375,11.736969
53744000,-0.059961144,-0.15540905,0.046725232,1.70E+30
53844000,-0.05225257,-0.19544265,0.045369405,1.70E+30
53944000,-0.04747154,-0.19895834,0.034218654,1.70E+30
54044000,-0.04122892,-0.20214695,0.014108759,1.70E+30
