timestamp,roll,pitch,yaw,thrust_body[0]
69584000,0.02452473,-0.062373944,-0.004330691,0
69588000,0.024538781,-0.06250495,-0.004338114,0
69592000,0.0245794,-0.06262859,-0.004357836,0
69596000,0.024580594,-0.062808715,-0.00434242,0
69600000,0.024579607,-0.06302925,-0.004343477,0
69604000,0.024593093,-0.063208334,-0.004350951,0
69608000,0.03316973,-0.04430459,-0.004227006,0
69616000,0.03321779,-0.0446246,-0.004250812,0
69620000,0.033210155,-0.044876624,-0.004249129,0
69624000,0.03321869,-0.045120977,-0.004254661,0
69628000,0.03320349,-0.04538654,-0.004249667,0
69632000,0.028768029,-0.026635889,-0.004100362,0
69636000,0.028754858,-0.026867498,-0.004096224,0
69640000,0.028749438,-0.027110655,-0.004095541,0
69644000,0.028760204,-0.027353058,-0.004101913,0
69648000,0.028770816,-0.027619658,-0.00410839,0
69652000,0.028728908,-0.027891405,-0.004091967,0
69656000,-0.025153374,-0.009115729,-0.00394869,0
69660000,-0.025154296,-0.009355818,-0.003949956,0
69664000,-0.02515264,-0.009602,-0.003952353,0
69672000,-0.025108613,-0.010318503,-0.00397594,0
69676000,-0.02507617,-0.010721232,-0.00399248,0
69684000,-0.078828946,0.007511736,-0.00390577,0
69688000,-0.078790806,0.00706279,-0.00392459,0
69692000,-0.07872583,0.006598805,-0.003954565,0
69696000,-0.078630395,0.006136672,-0.00398119,0
69700000,-0.07847689,0.005648138,-0.004047621,0
69704000,-0.13215503,0.024153203,-0.003980918,0
69708000,-0.1319869,0.023681285,-0.004051069,0
69712000,-0.13182645,0.023184305,-0.00411849,0
69716000,-0.13166587,0.022668505,-0.004186225,0
69720000,-0.13145325,0.022139652,-0.00427488,0
69728000,-0.18473347,0.040020652,-0.00435177,0
69732000,-0.1844201,0.03943792,-0.004477174,0
69736000,-0.18407686,0.038830582,-0.00461457,0
69740000,-0.1836863,0.03821529,-0.004770583,0
69744000,-0.18329363,0.03756083,-0.004928149,0
69752000,-0.23620927,0.05522382,-0.005109559,0
69756000,-0.23568879,0.05457576,-0.005310407,0
69760000,-0.23514271,0.053904716,-0.005521592,0
69764000,-0.23454183,0.053219784,-0.005753985,0
69768000,-0.2338842,0.052522402,-0.006008408,0
69772000,-0.2331651,0.05180598,-0.006286824,0
69776000,-0.28626367,0.07005273,-0.006331895,0
69784000,-0.2847183,0.068539545,-0.006912285,0
69788000,-0.28390127,0.06779476,-0.007219759,0
69792000,-0.28302515,0.06698499,-0.007550635,0
69796000,-0.2820833,0.0661492,-0.00787993,0
69804000,-0.33401415,0.08344947,-0.008274028,0
69808000,-0.33297515,0.08257255,-0.008654342,0
69816000,-0.3307606,0.080809556,-0.009467403,0
69824000,-0.3821895,0.09799897,-0.009946974,0
69828000,-0.38092235,0.09707909,-0.010398539,0
69832000,-0.37963763,0.09612834,-0.010858613,0
69836000,-0.37830353,0.09522672,-0.011336196,0
69840000,-0.37694117,0.094337635,-0.011825001,0
69844000,-0.3755425,0.093448214,-0.012328135,0
69848000,-0.4279526,0.11147203,-0.012321932,0
69852000,-0.42645004,0.11046471,-0.012847055,0
69856000,-0.42491683,0.10947944,-0.013384007,0
69860000,-0.423337,0.108493656,-0.013938794,0
69864000,-0.42169738,0.107474074,-0.014517018,0
69872000,-0.47219363,0.12434655,-0.015045833,0
69876000,-0.47046244,0.12328779,-0.015639793,0
69880000,-0.4687058,0.12225911,-0.016243692,0
69884000,-0.46690616,0.12121458,-0.016864933,0
69888000,-0.46505114,0.12011618,-0.017509216,0
69892000,-0.46315026,0.11900439,-0.018172188,0
69896000,-0.5150513,0.13383456,-0.0180746,0
69900000,-0.5130798,0.13282095,-0.018736564,0
69904000,-0.51107514,0.13179727,-0.0194126,0
69912000,-0.50692403,0.1296281,-0.020825308,0
69916000,-0.5047877,0.12851681,-0.021557722,0
69920000,-0.5564704,0.13707128,-0.021799574,0
69924000,-0.5542652,0.13597453,-0.022545047,0
69928000,-0.55202943,0.13491832,-0.023301769,0
69936000,-0.5473917,0.13268912,-0.024885952,0
69944000,-0.5964401,0.13927779,-0.025988784,0
69948000,-0.593992,0.1381821,-0.026819784,0
69952000,-0.5915197,0.13705027,-0.027665175,0
69956000,-0.5889969,0.1359698,-0.028527621,0
69960000,-0.5863893,0.13492872,-0.029418528,0
69964000,-0.583742,0.13386865,-0.030327966,0
69968000,-0.6349411,0.14078191,-0.030655615,0
69972000,-0.6322298,0.1396742,-0.03158262,0
69976000,-0.6294907,0.13856846,-0.03252332,0
69980000,-0.6266927,0.13749275,-0.033485293,0
69984000,-0.6238641,0.13647214,-0.03445772,0
69992000,-0.6719875,0.14165296,-0.03581807,0
70000000,-0.66607946,0.13963075,-0.038252253,0
70004000,-0.66304004,0.1386476,-0.03930878,0
70008000,-0.6599563,0.1376661,-0.04038484,0
70012000,-0.6568519,0.13666338,-0.041475188,0
70016000,-0.7075636,0.14195855,-0.041955143,0.010744035
70020000,-0.70437294,0.14096063,-0.043069713,0.010744035
70024000,-0.70114356,0.13996558,-0.0442024,0.010744035
70028000,-0.69787735,0.13899198,-0.045350805,0.010744035
70032000,-0.69458485,0.1380637,-0.046508934,0.010744035
70036000,-0.69125885,0.13719696,-0.047677148,0.010744035
70044000,-0.73838603,0.14121535,-0.04938386,0.02641587
70048000,-0.7349645,0.14038594,-0.050582193,0.02641587
70056000,-0.72798413,0.13881378,-0.053030856,0.02641587
70064000,-0.77466714,0.14249393,-0.05488441,0.040870063
70068000,-0.77101946,0.14177535,-0.056159027,0.040870063
70072000,-0.7673719,0.14106603,-0.057438497,0.040870063
70076000,-0.76368666,0.14034669,-0.05873787,0.040870063
70080000,-0.7599484,0.13967678,-0.060054235,0.040870063
70088000,-0.8062379,0.14322895,-0.062019616,0.05431895
70092000,-0.80239815,0.1426099,-0.06336751,0.05431895
70096000,-0.7985143,0.14196761,-0.06462663,0.05431895
70100000,-0.7946181,0.14139205,-0.065997414,0.05431895
70104000,-0.7907175,0.14085612,-0.06737011,0.05431895
70108000,-0.7867577,0.1403068,-0.068770856,0.05431895
70112000,-0.79132456,0.14414039,-0.069483414,0.06674761
70120000,-0.78329027,0.14320017,-0.072304495,0.06674761
70124000,-0.7792323,0.1427469,-0.07373558,0.06674761
70128000,-0.7751092,0.14230148,-0.07519378,0.06674761
70132000,-0.7709938,0.1418757,-0.076652706,0.06674761
70136000,-0.76429653,0.14548233,-0.07737671,0.07845183
70140000,-0.76014674,0.14509007,-0.07884226,0.07845183
70144000,-0.75593513,0.14470789,-0.08033362,0.07845183
70148000,-0.7517104,0.14437117,-0.08182788,0.07845183
70152000,-0.7474968,0.1440697,-0.08331856,0.07845183
70156000,-0.7433062,0.14374802,-0.08481181,0.07845183
70160000,-0.73618084,0.14710775,-0.08557305,0.08945138
70164000,-0.73195755,0.14684552,-0.08706772,0.08945138
70168000,-0.7277187,0.14660232,-0.08857056,0.08945138
70172000,-0.72348267,0.14636704,-0.090077564,0.08945138
70176000,-0.71921694,0.14614291,-0.09159919,0.08945138
70184000,-0.70737165,0.14911598,-0.09392034,0.099823765
70188000,-0.7031512,0.14897239,-0.09541849,0.099823765
70192000,-0.6989326,0.14887412,-0.09691249,0.099823765
70196000,-0.69484484,0.14905506,-0.09953948,0.099823765
70200000,-0.6906489,0.1489512,-0.10105637,0.099823765
70204000,-0.6864465,0.14892086,-0.10256527,0.099823765
70208000,-0.678717,0.15158671,-0.1034282,0.11014762
70212000,-0.6745243,0.15152457,-0.1049447,0.11014762
70216000,-0.67033625,0.15148693,-0.106460154,0.11014762
70220000,-0.6661881,0.15150775,-0.10795349,0.11014762
70224000,-0.66205317,0.15156505,-0.10943919,0.11014762
70228000,-0.6578894,0.15158997,-0.110949144,0.11014762
70232000,-0.6498738,0.15403663,-0.11183244,0.11997722
70236000,-0.6457349,0.1540905,-0.11333067,0.11997722
70240000,-0.6415885,0.1541759,-0.11482976,0.11997722
70244000,-0.63749033,0.1543015,-0.11630668,0.11997722
70248000,-0.63343245,0.15440121,-0.11778117,0.11997722
70252000,-0.6293639,0.15448685,-0.11926917,0.11997722
70256000,-0.62113994,0.1568247,-0.120142624,0.12931746
70260000,-0.61708856,0.15696028,-0.12161584,0.12931746
70264000,-0.61307657,0.15704657,-0.12309351,0.12931746
70272000,-0.6051224,0.15723285,-0.12603688,0.12931746
70276000,-0.6011873,0.15738182,-0.12748611,0.12931746
70280000,-0.5928907,0.15956645,-0.12833245,0.13816816
70288000,-0.58507425,0.16001016,-0.13118471,0.13816816
70292000,-0.5811746,0.1602092,-0.13262233,0.13816816
70296000,-0.5772403,0.16006401,-0.13303418,0.13816816
70300000,-0.5734506,0.16025999,-0.13443041,0.13816816
70304000,-0.5650782,0.16255578,-0.13516945,0.14623585
70308000,-0.56129444,0.16273949,-0.13657169,0.14623585
70312000,-0.5575231,0.16291387,-0.13797747,0.14623585
70320000,-0.55003506,0.16332,-0.14076695,0.14623585
70328000,-0.5377003,0.16581696,-0.14285542,0.15393704
70332000,-0.53400457,0.16605553,-0.14423315,0.15393704
70336000,-0.5303713,0.16629755,-0.1455905,0.15393704
70340000,-0.526775,0.16656268,-0.14693098,0.15393704
70344000,-0.5231947,0.16679764,-0.14827989,0.15393704
70348000,-0.51964384,0.16701844,-0.14962688,0.15393704
70352000,-0.5107863,0.16903584,-0.15034866,0.16122662
70360000,-0.50378054,0.16966969,-0.15295589,0.16122662
70364000,-0.5003127,0.16990936,-0.15427847,0.16122662
70368000,-0.49688053,0.1701641,-0.15558659,0.16122662
70372000,-0.49348345,0.17046402,-0.15686987,0.16122662
70376000,-0.4891159,0.17245448,-0.15752454,0.16819015
70384000,-0.48241377,0.17305925,-0.16006584,0.16819015
70392000,-0.47574124,0.17373674,-0.16258806,0.16819015
70400000,-0.4694414,0.17625275,-0.1665755,0.17534669
70404000,-0.46619076,0.17656317,-0.1678393,0.17534669
70408000,-0.4629696,0.17685084,-0.16910341,0.17534669
70412000,-0.45974964,0.17718257,-0.17035568,0.17534669
70416000,-0.4565357,0.17755413,-0.1715953,0.17534669
70424000,-0.4585489,0.17938325,-0.17360929,0.18219313
70428000,-0.45544302,0.17969978,-0.1748329,0.18219313
70432000,-0.45237333,0.18003762,-0.17603718,0.18219313
70436000,-0.4493196,0.18038651,-0.17723459,0.18219313
70440000,-0.44629073,0.18074232,-0.17842263,0.18219313
70444000,-0.44328505,0.18110698,-0.17960128,0.18219313
70448000,-0.43998116,0.1824705,-0.18035719,0.18872312
70452000,-0.437,0.18280837,-0.1815408,0.18872312
70456000,-0.4340123,0.18313359,-0.18273641,0.18872312
70460000,-0.43106157,0.1834761,-0.183913,0.18872312
70464000,-0.42814684,0.18384458,-0.18506756,0.18872312
70472000,-0.4298136,0.18548685,-0.18700235,0.19495311
70476000,-0.42691866,0.18586585,-0.18815343,0.19495311
70480000,-0.4240559,0.18621123,-0.18930724,0.19495311
70484000,-0.42121372,0.18655308,-0.1904571,0.19495311
70488000,-0.4183897,0.18692663,-0.19158986,0.19495311
70492000,-0.41556266,0.18724713,-0.19274928,0.19495311
70496000,-0.41975713,0.18839134,-0.1934702,0.20090102
70500000,-0.4169627,0.18874425,-0.19460706,0.20090102
70504000,-0.4141853,0.18908577,-0.19574459,0.20090102
70512000,-0.4087522,0.18972239,-0.19799405,0.20090102
70516000,-0.40601134,0.19006118,-0.19912735,0.20090102
70524000,-0.3994547,0.19151624,-0.20099595,0.20659825
70528000,-0.39678404,0.19187002,-0.20209971,0.20659825
70532000,-0.3941234,0.1922482,-0.20319203,0.20659825
70536000,-0.39145362,0.19261149,-0.20429865,0.20659825
70540000,-0.38877702,0.19296566,-0.20541601,0.20659825
70544000,-0.3924959,0.19413215,-0.20614457,0.21207929
70548000,-0.38989392,0.19449908,-0.20722657,0.21207929
70552000,-0.38727406,0.19487952,-0.20831487,0.21207929
70560000,-0.3821422,0.19565934,-0.21044202,0.21207929
70564000,-0.37962,0.19607529,-0.21147826,0.21207929
70568000,-0.37559193,0.19726121,-0.21213467,0.21734962
70572000,-0.37308997,0.19764423,-0.21318024,0.21734962
70576000,-0.3705991,0.1980026,-0.21423459,0.21734962
70580000,-0.3681394,0.19840994,-0.21525547,0.21734962
70584000,-0.3657062,0.19880131,-0.21627355,0.21734962
70588000,-0.3632674,0.19918466,-0.2173011,0.21734962
70592000,-0.3666727,0.20034036,-0.21794844,0.22238302
70596000,-0.36428598,0.200948,-0.21931975,0.22238302
70600000,-0.3618589,0.201379,-0.22033003,0.22238302
70604000,-0.3594302,0.2017881,-0.22135395,0.22238302
70608000,-0.35701656,0.20216468,-0.22238831,0.22238302
70612000,-0.35459772,0.20256613,-0.22341715,0.22238302
70616000,-0.35028177,0.20362958,-0.22410569,0.22728738
70620000,-0.34791282,0.20406204,-0.22510034,0.22728738
70624000,-0.34556565,0.20449454,-0.22608697,0.22728738
70628000,-0.34320757,0.20489669,-0.227096,0.22728738
70632000,-0.34084612,0.2053353,-0.2280931,0.22728738
70636000,-0.3385207,0.2058025,-0.22906157,0.22728738
70640000,-0.3415257,0.20684215,-0.22969966,0.23205717
70644000,-0.3392687,0.20725165,-0.23066434,0.23205717
70648000,-0.33700532,0.20767945,-0.23162663,0.23205717
70656000,-0.33253348,0.2085182,-0.23353916,0.23205717
70664000,-0.3258667,0.20999739,-0.23511481,0.23657274
70672000,-0.32150716,0.21086374,-0.23697555,0.23657274
70676000,-0.31933975,0.21134141,-0.23788236,0.23657274
70680000,-0.31717408,0.21179324,-0.23880295,0.23657274
70684000,-0.315032,0.21222818,-0.2397219,0.23657274
70688000,-0.31772605,0.21327072,-0.24031228,0.24096698
70692000,-0.3156034,0.2136962,-0.24122952,0.24096698
70696000,-0.31360072,0.21491536,-0.24366254,0.24096698
70700000,-0.3114635,0.21535763,-0.2445912,0.24096698
70704000,-0.30933505,0.2157599,-0.24553716,0.24096698
70712000,-0.3027713,0.21695368,-0.24714604,0.24545142
70720000,-0.29865444,0.21783352,-0.24894257,0.24545142
70724000,-0.29662415,0.21829322,-0.24981941,0.24545142
70728000,-0.2946119,0.21876076,-0.25068504,0.24545142
70732000,-0.29258633,0.21924464,-0.2515521,0.24545142
70736000,-0.29993784,0.22012445,-0.25220242,0.24972421
70740000,-0.29791826,0.2206455,-0.25305173,0.24972421
70744000,-0.29593644,0.22112614,-0.2539026,0.24972421
70752000,-0.29199797,0.2219988,-0.25564125,0.24972421
70756000,-0.29007447,0.22241762,-0.25649735,0.24972421
70760000,-0.28531092,0.22323516,-0.25712147,0.25384295
70764000,-0.28338772,0.22370449,-0.2579559,0.25384295
70768000,-0.28151166,0.22417103,-0.25876758,0.25384295
70772000,-0.2796457,0.22466695,-0.25956088,0.25384295
70776000,-0.27774885,0.225181,-0.26036417,0.25384295
70780000,-0.2758546,0.2256637,-0.261184,0.25384295
70784000,-0.27784264,0.22654969,-0.26174718,0.25783277
70788000,-0.27596897,0.22701946,-0.26256537,0.25783277
70792000,-0.27409294,0.22744897,-0.26340744,0.25783277
70796000,-0.27216786,0.22713919,-0.26295653,0.25783277
70800000,-0.2703438,0.22762133,-0.26374176,0.25783277
70804000,-0.26852503,0.22808266,-0.26453665,0.25783277
70808000,-0.2636274,0.22911341,-0.26499712,0.2613537
70812000,-0.26181406,0.2295933,-0.26578236,0.2613537
70816000,-0.2600083,0.22998595,-0.26661026,0.2613537
70820000,-0.2582188,0.23038977,-0.2674252,0.2613537
70824000,-0.25648052,0.23084074,-0.26818827,0.2613537
70832000,-0.25648946,0.23224908,-0.26941139,0.26479554
70836000,-0.25478864,0.23268774,-0.27016395,0.26479554
70840000,-0.2530759,0.23316151,-0.27090687,0.26479554
70844000,-0.25134796,0.23362741,-0.27166438,0.26479554
70848000,-0.2496428,0.23405278,-0.2724318,0.26479554
70852000,-0.24793425,0.23444384,-0.273221,0.26479554
70856000,-0.24300535,0.23542757,-0.27366185,0.26807648
70860000,-0.24128482,0.23589939,-0.2744185,0.26807648
70864000,-0.23963037,0.23632197,-0.27516413,0.26807648
70872000,-0.2364111,0.23712,-0.276633,0.26807648
70876000,-0.23482117,0.23754236,-0.2773459,0.26807648
70880000,-0.23632859,0.23846117,-0.27775547,0.27117822
70884000,-0.2346998,0.23882501,-0.2785251,0.27117822
70888000,-0.23309359,0.23922881,-0.2792617,0.27117822
70892000,-0.23146455,0.23966028,-0.2799988,0.27117822
70896000,-0.22984844,0.24010693,-0.28074884,0.27117822
70900000,-0.2282581,0.24056321,-0.28145298,0.27117822
70904000,-0.22316211,0.24151045,-0.28183252,0.27422246
70908000,-0.2216225,0.24193233,-0.28252712,0.27422246
70912000,-0.22006334,0.24238645,-0.28321773,0.27422246
70916000,-0.21847339,0.24285503,-0.28392044,0.27422246
70920000,-0.21691303,0.2432962,-0.28462175,0.27422246
70924000,-0.2153823,0.24371625,-0.2853182,0.27422246
70928000,-0.21672368,0.24468678,-0.28565633,0.27713364
70932000,-0.21523385,0.24511337,-0.28632674,0.27713364
70936000,-0.21375312,0.24552903,-0.2869989,0.27713364
70940000,-0.2123107,0.2459324,-0.28765595,0.27713364
70944000,-0.21087058,0.2463206,-0.28832117,0.27713364
70948000,-0.2093888,0.24667841,-0.28902984,0.27713364
70952000,-0.20876367,0.24757501,-0.28937265,0.27987003
70956000,-0.20731439,0.24797243,-0.290042,0.27987003
70960000,-0.20585898,0.24836032,-0.2907218,0.27987003
70964000,-0.2044243,0.2487495,-0.29138952,0.27987003
70968000,-0.20303294,0.24912128,-0.2920415,0.27987003
70972000,-0.2016469,0.2494615,-0.29270887,0.27987003
70976000,-0.20279276,0.25037998,-0.29301086,0.28249985
70980000,-0.20139688,0.25076437,-0.2936619,0.28249985
70984000,-0.1999815,0.2511539,-0.29432362,0.28249985
70988000,-0.19856314,0.25153792,-0.2949916,0.28249985
70992000,-0.19721018,0.25188667,-0.29563975,0.28249985
70996000,-0.19589192,0.2527061,-0.2970092,0.28249985
71000000,-0.19046059,0.25350925,-0.29737934,0.28512508
71008000,-0.18778975,0.2541939,-0.29867253,0.28512508
71012000,-0.18648563,0.25456637,-0.29928452,0.28512508
71016000,-0.18516959,0.2549243,-0.2999133,0.28512508
71020000,-0.18383402,0.25526264,-0.30056655,0.28512508
71028000,-0.1769938,0.25642875,-0.30155978,0.28765675
71032000,-0.17568219,0.25677556,-0.30219635,0.28765675
71036000,-0.17439595,0.25710326,-0.3028288,0.28765675
71040000,-0.17313763,0.25737363,-0.30347684,0.28765675
71044000,-0.1718376,0.25764275,-0.30415332,0.28765675
71048000,-0.17272304,0.2584138,-0.3044945,0.29006964
71052000,-0.1714488,0.2587322,-0.30512887,0.29006964
71056000,-0.1701953,0.25905234,-0.30575004,0.29006964
71060000,-0.16899236,0.25937346,-0.30633956,0.29006964
71064000,-0.16778538,0.2596769,-0.30694255,0.29006964
71068000,-0.16654666,0.2599901,-0.30756164,0.29006964
71072000,-0.16094711,0.26081473,-0.30782297,0.292358
71076000,-0.15977582,0.2611477,-0.30838898,0.292358
71084000,-0.15744397,0.26175663,-0.30954945,0.292358
71088000,-0.15626456,0.26202667,-0.31015953,0.292358
71092000,-0.15510465,0.26228335,-0.31076548,0.292358
71096000,-0.16025266,0.26246002,-0.3101871,0.29449943
71100000,-0.15910418,0.2627187,-0.31078437,0.29449943
71104000,-0.15795729,0.26294017,-0.3114029,0.29449943
71108000,-0.15683068,0.26315692,-0.31201193,0.29449943
71112000,-0.15572456,0.26339978,-0.3125937,0.29449943
71116000,-0.15461995,0.26368105,-0.3131535,0.29449943
71120000,-0.14894807,0.26449758,-0.3133101,0.2963971
71128000,-0.14675073,0.26503876,-0.31443757,0.2963971
71132000,-0.14565969,0.26528394,-0.3150122,0.2963971
71136000,-0.14455597,0.2654874,-0.31562006,0.2963971
71140000,-0.1434732,0.2657207,-0.31619805,0.2963971
71144000,-0.13755693,0.2665069,-0.31637126,0.29823732
71148000,-0.13646759,0.26674756,-0.3169506,0.29823732
71152000,-0.13540721,0.2669876,-0.31751207,0.29823732
71160000,-0.13339016,0.26745877,-0.31857416,0.29823732
71164000,-0.13239667,0.26764137,-0.31912705,0.29823732
71168000,-0.13295078,0.2706315,-0.3176519,0.30728835
71172000,-0.13196792,0.27084994,-0.318176,0.30728835
71176000,-0.13099815,0.27108082,-0.318685,0.30728835
71180000,-0.1300345,0.27126485,-0.31921786,0.30728835
71184000,-0.12901045,0.27141622,-0.3198105,0.30728835
71188000,-0.12799764,0.27161562,-0.3203687,0.30728835
71192000,-0.12218274,0.27328998,-0.31981975,0.30957335
71200000,-0.12021751,0.27337012,-0.32061884,0.30957335
71204000,-0.11925871,0.27352628,-0.32116747,0.30957335
71208000,-0.118331075,0.27364993,-0.32171494,0.30957335
71212000,-0.11741915,0.27376822,-0.3222559,0.30957335
71216000,-0.11603886,0.28311077,-0.31604338,0.31722486
71220000,-0.11509396,0.2832465,-0.3165897,0.31722486
71224000,-0.11419583,0.2833958,-0.31709784,0.31722486
71228000,-0.11333724,0.283579,-0.31756043,0.31722486
71232000,-0.11246076,0.28373975,-0.31804872,0.31722486
71236000,-0.11156896,0.28382865,-0.31859002,0.31722486
71240000,-0.1119637,0.28785694,-0.31621724,0.32031095
71244000,-0.11111511,0.28798512,-0.3167049,0.32031095
71248000,-0.11027941,0.28809226,-0.31719708,0.32031095
71252000,-0.10943872,0.2882241,-0.31767866,0.32031095
71256000,-0.10858825,0.28834262,-0.31817514,0.32031095
71260000,-0.10772415,0.288446,-0.31869027,0.32031095
71268000,-0.1009985,0.29005527,-0.31863433,0.32111388
71272000,-0.100183085,0.29012206,-0.3191393,0.32111388
71276000,-0.09934994,0.2901464,-0.31968185,0.32111388
71280000,-0.09850596,0.2901652,-0.32023564,0.32111388
71284000,-0.09769828,0.2901827,-0.32076645,0.32111388
71288000,-0.09177144,0.2990577,-0.3146584,0.32848388
71292000,-0.09097874,0.29914638,-0.31513184,0.32848388
71296000,-0.09020094,0.29844695,-0.31460118,0.32848388
71300000,-0.08945587,0.29847836,-0.31507695,0.32848388
71304000,-0.088657126,0.29853234,-0.31557545,0.32848388
71308000,-0.087896585,0.29854897,-0.31607124,0.32848388
71312000,-0.09278428,0.30179903,-0.31410998,0.33075443
71316000,-0.0920679,0.30179667,-0.3145867,0.33075443
71320000,-0.09136376,0.30182213,-0.31503916,0.33075443
71324000,-0.0906453,0.30182993,-0.31551215,0.33075443
71332000,-0.089290924,0.3017888,-0.3164384,0.33075443
71336000,-0.083335735,0.31134856,-0.30964744,0.33862478
71340000,-0.08265661,0.31131,-0.3101181,0.33862478
71344000,-0.08199992,0.3112458,-0.3105897,0.33862478
71352000,-0.08069959,0.31104875,-0.31156665,0.33862478
71356000,-0.0800181,0.3109485,-0.31207755,0.33862478
71360000,-0.07400858,0.31389496,-0.31027377,0.34066957
71368000,-0.07267079,0.31372243,-0.31126082,0.34066957
71372000,-0.07202737,0.3135603,-0.31178373,0.34066957
71376000,-0.07140044,0.31345865,-0.31225976,0.34066957
71384000,-0.064567894,0.32258856,-0.30610538,0.3483186
71388000,-0.063918054,0.32250124,-0.30658406,0.3483186
71392000,-0.06327154,0.3223394,-0.30710602,0.3483186
71396000,-0.06265605,0.32185504,-0.30728,0.3483186
71404000,-0.061442275,0.3215339,-0.3082716,0.3483186
71408000,-0.06627117,0.32377443,-0.30689865,0.34977597
71412000,-0.06571057,0.32361478,-0.30736315,0.34977597
71416000,-0.06513287,0.32345983,-0.3078364,0.34977597
71420000,-0.06455344,0.32329658,-0.30831617,0.34977597
71424000,-0.06398389,0.3231038,-0.30880758,0.34977597
71432000,-0.05732046,0.32184413,-0.3104084,0.34823784
71436000,-0.056743596,0.32161418,-0.31092843,0.34823784
71440000,-0.056173936,0.32138598,-0.31144297,0.34823784
71444000,-0.055627473,0.32115003,-0.31194717,0.34823784
71448000,-0.055094883,0.32085887,-0.31247586,0.34823784
71452000,-0.054580938,0.32054737,-0.31300458,0.34823784
71456000,-0.048385255,0.32781133,-0.3076856,0.35409
71460000,-0.047862377,0.32758477,-0.30816653,0.35409
71464000,-0.047341958,0.32732564,-0.30866575,0.35409
71468000,-0.046854742,0.32703573,-0.30916208,0.35409
71472000,-0.04638205,0.3267696,-0.30963466,0.35409
71476000,-0.045881823,0.32650867,-0.31012243,0.35409
71480000,-0.039470747,0.32754362,-0.30959934,0.35433418
71484000,-0.03900171,0.3273278,-0.31003925,0.35433418
71488000,-0.038563095,0.32709348,-0.31047043,0.35433418
71492000,-0.038128223,0.32682335,-0.31092107,0.35433418
71496000,-0.03763705,0.32562837,-0.31024125,0.35433418
71500000,-0.037183326,0.32531393,-0.31073108,0.35433418
71504000,-0.041813076,0.33358613,-0.30452883,0.3609177
71508000,-0.041367386,0.3333093,-0.30498818,0.3609177
71512000,-0.040934812,0.33304024,-0.30543426,0.3609177
71520000,-0.04004983,0.33248988,-0.3063475,0.3609177
71524000,-0.039591845,0.33218738,-0.30683124,0.3609177
71528000,-0.033095423,0.33324593,-0.30622852,0.3610659
71532000,-0.032678224,0.3328862,-0.30672014,0.3610659
71536000,-0.032238163,0.33254623,-0.30721492,0.3610659
71540000,-0.03181662,0.3321985,-0.30770233,0.3610659
71544000,-0.03144829,0.33184105,-0.30816108,0.3610659
71548000,-0.031083262,0.33148095,-0.30861914,0.3610659
71552000,-0.024519395,0.339666,-0.30240142,0.36767095
71556000,-0.024125284,0.33932957,-0.30286232,0.36767095
71560000,-0.023755103,0.33899763,-0.303305,0.36767095
71564000,-0.023384262,0.338642,-0.30376267,0.36767095
71568000,-0.02300248,0.33828884,-0.30422604,0.36767095
71572000,-0.022663228,0.33794716,-0.3046549,0.36767095
71576000,-0.016032262,0.33859763,-0.30431396,0.36745864
71584000,-0.015293112,0.33778813,-0.30528775,0.36745864
71588000,-0.014944427,0.33738735,-0.3057588,0.36745864
71596000,-0.014346342,0.3364238,-0.30673456,0.36745864
71600000,-0.012507446,0.33091828,-0.305659,0.3640188
71608000,-0.011952966,0.33006406,-0.30654058,0.3640188
71612000,-0.011690264,0.32961383,-0.30698594,0.3640188
71616000,-0.011401892,0.32919163,-0.30743098,0.3640188
71620000,-0.011093263,0.32877392,-0.30788648,0.3640188
71624000,-0.004223395,0.3352554,-0.30231658,0.3686102
71632000,-0.003673796,0.3342359,-0.30310982,0.3686102
71636000,-0.003415261,0.33375347,-0.30348542,0.3686102
71640000,-0.003188697,0.33325067,-0.3038794,0.3686102
71644000,-0.002938462,0.33270234,-0.30430883,0.3686102
71648000,-0.002809712,0.33264285,-0.304446,0.36705482
71652000,-0.002590847,0.3321539,-0.30482915,0.36705482
71656000,-0.002391412,0.33162194,-0.3052481,0.36705482
71660000,-0.002205814,0.33110222,-0.3056581,0.36705482
71664000,-0.002001791,0.3305872,-0.30606303,0.36705482
71668000,-0.001769266,0.33004296,-0.30648977,0.36705482
71672000,0.000320906,0.33714515,-0.29936638,0.37282977
71676000,0.000523216,0.33663785,-0.2997644,0.37282977
71680000,0.000759481,0.33612502,-0.3001646,0.37282977
71684000,0.000958173,0.33561838,-0.30056223,0.37282977
71688000,0.001123169,0.33511153,-0.3009621,0.37282977
71692000,0.0012837,0.33460322,-0.3013633,0.37282977
71696000,0.008263709,0.33158195,-0.29735595,0.37156776
71700000,0.008456504,0.33107534,-0.29775342,0.37156776
71704000,0.008626004,0.33056793,-0.298153,0.37156776
71712000,0.008927373,0.32955468,-0.29895288,0.37156776
71720000,0.016072199,0.33431694,-0.28968358,0.37750584
71728000,0.016395763,0.33331645,-0.29047027,0.37750584
71732000,0.016506793,0.33279333,-0.29088548,0.37750584
71736000,0.016615449,0.332266,-0.291304,0.37750584
71744000,0.018891525,0.33082998,-0.2907931,0.3760474
71748000,0.018998794,0.3303441,-0.29117784,0.3760474
71752000,0.01911986,0.3298163,-0.29159537,0.3760474
71756000,0.019217096,0.32929823,-0.29200652,0.3760474
