timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
53572000,100.00383,102.63547,-1.3021854,1.218149,15.369213,16.86957,-0.030007133,-0.504669,-0.11832657,86.154434
53764000,99.636894,102.86319,-2.0994353,0.98064196,15.369562,16.632767,-0.025264092,-1.0501118,-0.1,86.024414
53980000,99.072334,103.034515,-2.4047844,0.42046663,15.369419,16.252722,-0.017666053,-1.2728989,-0.1,85.616104
54172000,98.5307,103.07257,-2.4403808,-0.1811479,15.369605,15.915385,-0.010915604,-1.260151,-0.1,85.01597
54364000,97.97643,102.998985,-2.6017442,-0.735853,15.369573,15.634117,-0.00529089,-1.1384418,-0.1,84.22172
54580000,97.35272,102.795494,-2.6736176,-1.3005912,15.369662,15.384507,-0.000296898,-0.9341962,-0.1,83.14321
54772000,96.907,102.5167,-2.4220562,-1.7480984,15.369372,15.304299,0.00130146,-0.7231615,-0.1,82.089745
54964000,96.31078,102.16242,-2.643453,-2.067123,15.369035,15.284985,0.001681004,-0.52773863,-0.1,80.980095
55180000,95.67296,101.69023,-2.550518,-2.4580102,15.368925,15.369227,-6.05E-06,-0.29340985,-0.1,79.70608
55372000,95.1194,101.2042,-2.634257,-2.7228472,15.368541,15.441168,-0.001452541,-0.11519858,-0.1,78.57596
55564000,94.57348,100.67343,-2.5617726,-2.887729,15.368153,15.563433,-0.003905601,0.02419047,-0.1,77.47102
55780000,94.0712,100.043976,-2.368748,-3.0158975,15.367752,15.694287,-0.006530704,0.14386596,-0.1,76.27783
55972000,93.46871,99.47167,-2.7036617,-3.0325544,15.367062,15.813211,-0.008922996,0.21283966,-0.1,75.27088
56164000,92.884995,98.8891,-2.6864254,-3.1209202,15.366722,15.909212,-0.0108498,0.28487673,-0.1,74.29081
56380000,92.247116,98.217476,-2.698217,-3.1745267,15.366358,16.009037,-0.012853584,0.329863,-0.1,73.226685
56572000,91.6834,97.62003,-2.6311722,-3.1508534,15.365818,16.072947,-0.01414257,0.34825963,-0.1,72.311295
56764000,91.2695,97.026146,-1.7674261,-3.1200225,15.3654585,16.147114,-0.015633106,0.34784597,-0.1,71.4348
56980000,90.61415,96.370285,-3.0526996,-2.9855874,15.364856,16.218166,-0.01706621,0.31158748,-0.1,70.50101
57172000,89.96798,95.801735,-2.875255,-2.9917228,15.364466,16.253881,-0.017788315,0.30472913,-0.1,69.67315
57364000,89.366425,95.22106,-2.6835299,-3.051876,15.363971,16.331274,-0.019346066,0.3092242,-0.1,68.85602
57580000,88.70512,94.56632,-2.7082722,-2.9967697,15.363525,16.378757,-0.02030464,0.29043007,-0.1,67.958046
57772000,88.293396,93.99802,-1.634108,-2.9406755,15.363115,16.402563,-0.020788955,0.2564287,-0.1,67.176834
57964000,87.74108,93.44786,-3.144073,-2.8093877,15.362747,16.428358,-0.021312218,0.20074223,-0.1,66.430595
58180000,86.967384,92.85739,-2.996832,-2.7741354,15.362122,16.416481,-0.021087188,0.16339718,-0.1,65.55947
58372000,86.345566,92.31578,-2.7533956,-2.8849761,15.361823,16.41429,-0.021049328,0.1771663,-0.1,64.76207
58564000,85.74448,91.76505,-2.824324,-2.865059,15.361401,16.452078,-0.021813545,0.1681912,-0.1,63.962505
58780000,85.25207,91.15985,-1.6643568,-2.8166988,15.360963,16.497284,-0.02272642,0.14597656,-0.1,63.070847
58972000,84.69662,90.62876,-3.163988,-2.7095292,15.360611,16.45675,-0.021922797,0.109704725,-0.1,62.303787
59164000,83.99778,90.116646,-2.9683475,-2.6764274,15.360126,16.453972,-0.021876926,0.090561055,-0.1,61.498615
59380000,83.28943,89.51854,-2.7843966,-2.8273668,15.359645,16.49303,-0.022667713,0.120588034,-0.1,60.572277
59572000,82.68447,88.97005,-2.8535957,-2.8299196,15.359303,16.545359,-0.023721103,0.12548728,-0.1,59.74855
59764000,82.23023,88.42893,-1.3793218,-2.8009052,15.358869,16.579794,-0.024418507,0.10925451,-0.10070292,58.93565
59980000,81.63494,87.83247,-3.17446,-2.700322,15.358531,16.611277,-0.025054911,0.076655306,-0.1,58.058876
60172000,80.92999,87.32278,-3.0069664,-2.6750476,15.358091,16.61979,-0.025233954,0.057883732,-0.1,57.25712
60364000,80.29083,86.794106,-2.9059334,-2.819624,15.357673,16.640018,-0.025646916,0.084307045,-0.1,56.433647
60580000,79.60803,86.183174,-2.8802807,-2.8299935,15.357321,16.656307,-0.025979728,0.0941907,-0.1,55.495937
60772000,79.15998,85.64518,-1.1111048,-2.8042824,15.356977,16.672684,-0.026314124,0.0873076,-0.10074158,54.659134
60964000,78.69407,85.11467,-2.9379125,-2.7266426,15.3563385,16.704626,-0.02696575,0.06065315,-0.1,53.863735
61180000,77.88182,84.54341,-3.1714685,-2.6547616,15.356117,16.688253,-0.026642723,0.03873021,-0.1,52.9386
61372000,77.21861,84.017,-2.991388,-2.84323,15.355605,16.690357,-0.026695041,0.077706225,-0.1,52.077576
61587999,76.52252,83.397316,-2.9326477,-2.8858771,15.355284,16.724268,-0.027379684,0.09851629,-0.1,51.094658
61780000,76.07243,82.85195,-0.84607637,-2.8586006,15.354715,16.719564,-0.02729698,0.09828623,-0.10077489,50.223297
61971999,75.64954,82.31096,-2.829663,-2.7815943,15.354454,16.736063,-0.027632179,0.07561566,-0.1,49.390404
62188000,74.83084,81.73065,-3.4031062,-2.6638687,15.354027,16.701271,-0.026944885,0.04303898,-0.1,48.4281
62379999,74.13197,81.20083,-3.1109602,-2.8688223,15.353383,16.706684,-0.02706602,0.09173859,-0.1,47.525536
62572000,73.49609,80.636505,-2.8711605,-2.9628935,15.353107,16.742453,-0.027786903,0.12412374,-0.1,46.608288
62788000,72.96788,79.99704,-0.69324064,-2.9290242,15.352717,16.820734,-0.029360332,0.1218799,-0.10081067,45.59154
62980000,72.57041,79.44181,-2.7689545,-2.8355746,15.352435,16.856913,-0.03008955,0.09940139,-0.1,44.751556
63196000,71.754135,78.855995,-3.6357327,-2.6890452,15.351423,16.872255,-0.030416641,0.057894755,-0.1,43.800087
63388000,71.01973,78.32537,-3.2273223,-2.888014,15.351307,16.891907,-0.030811995,0.1092926,-0.1,42.910404
63580000,70.36567,77.75803,-2.9458103,-3.000641,15.350972,16.905634,-0.031093234,0.14551039,-0.1,42.00215
63796000,69.824295,77.11636,-0.7404783,-2.9628472,15.350357,16.923555,-0.031463966,0.14356443,-0.10084884,40.978146
63988000,69.42161,76.55435,-2.7965176,-2.8722272,15.3501835,16.962317,-0.03224266,0.11893746,-0.1,40.12568
64180000,68.70149,76.02229,-3.6944907,-2.7199283,15.349689,16.972069,-0.032447603,0.0754016,-0.1,39.26963
64396000,67.85287,75.41845,-3.2901647,-2.9206526,15.348988,16.974087,-0.032501984,0.12206704,-0.1,38.251335
64588000,67.18891,74.842354,-2.9934509,-3.0431907,15.348796,17.034874,-0.033721562,0.16350175,-0.1,37.33476
64780000,66.650375,74.26033,-1.2700852,-3.0067701,15.3483925,17.078304,-0.034598235,0.16437382,-0.10044872,36.42192
64996000,66.231865,73.61629,-2.8197827,-2.905658,15.34778,17.146605,-0.035976484,0.14080156,-0.1,35.465435
65188000,65.51012,73.07891,-3.7114677,-2.7480288,15.347555,17.16442,-0.03633728,0.09794956,-0.1,34.624332
65380000,64.73399,72.54523,-3.2981238,-2.9088275,15.346987,17.150751,-0.036075287,0.12616968,-0.1,33.73397
65596000,63.971367,71.89923,-3.0417588,-3.0577602,15.346404,17.180637,-0.036684666,0.16983202,-0.1,32.700714
65788000,63.4254,71.31413,-1.3076751,-3.0213866,15.346043,17.223251,-0.037544172,0.16911706,-0.1,31.786602
65980000,63.076736,70.73544,-2.6716266,-2.9397094,15.345718,17.254356,-0.03817276,0.1418665,-0.1,30.929155
66196000,62.279797,70.11884,-3.7289224,-2.753293,15.345086,17.254622,-0.038190708,0.09122388,-0.1,29.964622
66388000,61.495224,69.57056,-3.3452797,-2.9173286,15.344841,17.289064,-0.03888447,0.11463925,-0.1,29.06212
66580000,60.805706,68.98681,-3.1763637,-3.0705888,15.34441,17.283588,-0.03878357,0.15842195,-0.1,28.13368
66796000,60.175606,68.31854,-1.333864,-3.0400763,15.343637,17.326017,-0.039647598,0.16099411,-0.1,27.087828
66988000,59.824894,67.735,-2.6897917,-2.957606,15.343431,17.33708,-0.03987297,0.14116429,-0.1,26.212997
67180000,59.127182,67.1805,-3.668428,-2.775924,15.342915,17.407022,-0.04128216,0.08593941,-0.1,25.350378
67396000,58.23386,66.557335,-3.3979955,-2.93658,15.342409,17.428656,-0.041724928,0.11902228,-0.1,24.346735
67588000,57.534325,65.96695,-3.2307744,-3.090015,15.342198,17.43537,-0.041863423,0.17246188,-0.1,23.422422
67780000,56.922276,65.36644,-1.9318111,-3.0694885,15.341833,17.46631,-0.042489547,0.16975692,-0.1,22.496674
67996000,56.53788,64.69954,-2.7162292,-2.9893343,15.340854,17.51506,-0.043484133,0.14578575,-0.1,21.517092
68188000,55.838047,64.138084,-3.6866136,-2.8054512,15.340977,17.5374,-0.04392845,0.090859145,-0.1,20.66062
68380000,55.024364,63.584583,-3.6861439,-2.934078,15.340202,17.514715,-0.043490257,0.110450566,-0.1,19.75786
68596000,54.225307,62.912773,-3.2711096,-3.1380773,15.339622,17.550879,-0.044225138,0.1654579,-0.1,18.703829
68788000,53.60766,62.300247,-1.9636873,-3.1212862,15.33953,17.596306,-0.045135517,0.17082846,-0.1,17.77073
68980000,53.28952,61.695637,-2.5487797,-3.0612307,15.339113,17.639101,-0.045999754,0.15139632,-0.1,16.894249
69196000,52.51906,61.05108,-3.7015185,-2.8531964,15.338425,17.651417,-0.04625984,0.09396784,-0.1,15.930429
69388000,51.6965,60.492775,-3.7502084,-2.9762845,15.338036,17.66549,-0.04654907,0.11632295,-0.1,15.031086
69580000,50.97163,59.896603,-3.2420402,-3.1662726,15.337778,17.651287,-0.04627018,0.17467955,-0.1,14.095386
69796000,50.49187,59.20778,-1.568252,-3.13029,15.336928,17.6928,-0.047117442,0.16351464,-0.1,13.0533285
69988000,50.31769,58.626564,-0.9030891,-2.83317,15.336673,17.75685,-0.048403528,0.07166203,-0.10267203,12.21295
70180000,50.242706,58.11709,-0.6036546,-2.4013994,15.336199,17.72953,-0.04786663,-0.08479582,-0.10682737,11.458596
70396000,50.207985,57.62896,-0.45242897,-2.0286417,15.335745,17.628342,-0.045851935,-0.20477724,-0.11127971,10.676135
70588000,50.195477,57.25683,-0.38803566,-1.7817639,15.335657,17.518297,-0.0436528,-0.21418197,-0.115033835,10.020704
70780000,50.190098,56.929527,-0.35197598,-1.5664682,15.335557,17.42305,-0.041749857,-0.13889898,-0.11861359,9.39682
70996000,50.187603,56.608936,-0.3269159,-1.3636597,15.334858,17.39786,-0.04126003,0.015744664,-0.12247689,8.739528
71188000,50.18846,56.356754,-0.27687985,-1.1987238,15.33485,17.40982,-0.041499402,0.1697352,-0.12581028,8.206281
71380000,50.256557,56.13463,0.20226142,-1.0294181,15.334756,17.478802,-0.042880915,0.3856387,-0.12907961,7.7381883
71596000,50.426826,55.929096,0.43531027,-0.7791781,15.334611,17.607328,-0.04545435,0.66125536,-0.13269764,7.32247
71788000,50.63273,55.796463,0.5755789,-0.51275676,15.334459,17.802963,-0.049370077,0.8342322,-0.13589737,7.0798044
71980000,50.87131,55.715343,0.8176485,-0.25876045,15.334402,18.026022,-0.053832397,0.89193374,-0.13912022,6.972294
72196000,51.188686,55.685635,0.9929311,0.015215879,15.334404,18.213818,-0.05758827,0.87160367,-0.14275771,7.0008054
72388000,51.49851,55.70992,1.1816667,0.25863358,15.3344,18.339987,-0.06011173,0.78814363,-0.14597823,7.1372457
72580000,51.82823,55.780373,1.2364649,0.48190507,15.334493,18.447994,-0.06227003,0.6612083,-0.14917944,7.364447
72796000,52.207695,55.91202,0.8831532,0.7280401,15.334627,18.503075,-0.06336895,0.50264955,-0.15274225,7.7078886
72988000,52.549286,56.072945,1.3931836,0.92782545,15.334595,18.522854,-0.06376518,0.31825244,-0.15586933,8.063946
73180000,52.937893,56.27016,1.4753596,1.131026,15.334636,18.45315,-0.06237028,0.22068624,-0.1589056,8.446686
73396000,53.37507,56.535152,1.5348314,1.3559713,15.334919,18.398586,-0.061273344,0.101388484,-0.16220707,8.889939
73588000,53.764915,56.806747,1.5057758,1.5233833,15.335022,18.31379,-0.059575345,0.003166391,-0.165047,9.2849455
73780000,54.15781,57.110836,1.549126,1.6772608,15.335148,18.246387,-0.05822479,-0.081261806,-0.16780336,9.671763
73996000,54.536934,57.48139,1.6225424,1.7929952,15.335671,18.144958,-0.05618574,-0.23057692,-0.1708391,10.078902
74188000,54.96105,57.829483,1.611339,1.8893764,15.3357,18.077095,-0.0548279,-0.18127297,-0.1734484,10.420959
74380000,55.3665,58.197414,1.518102,1.9975947,15.335893,18.04644,-0.054210946,-0.19686843,-0.17601658,10.760123
74596000,55.816387,58.625664,1.535587,2.053161,15.336548,17.993944,-0.053147927,-0.2333535,-0.17886917,11.132881
74788000,56.20989,59.017307,1.5266517,2.0736244,15.336562,17.967579,-0.052620333,-0.26053932,-0.18137142,11.448947
74980000,56.53114,59.410408,1.6748842,2.0546963,15.336914,17.88836,-0.0510289,-0.36987633,-0.1838684,11.738021
75196000,57.0039,59.843384,1.5916785,2.0274448,15.337329,17.799505,-0.049243525,-0.24785441,-0.18659502,12.0260105
75388000,57.40373,60.229984,1.493412,2.0368593,15.337603,17.768358,-0.048615113,-0.22188334,-0.18898548,12.273175
75580000,57.796963,60.616264,1.5540321,2.0051742,15.337709,17.773344,-0.04871269,-0.21510567,-0.19135478,12.511487
75796000,58.233475,61.041466,1.4994116,1.9564251,15.338355,17.730236,-0.04783762,-0.20816681,-0.19401088,12.777446
75988000,58.529408,61.40954,1.7114624,1.892393,15.338391,17.669298,-0.046618138,-0.33184358,-0.1963641,12.986493
76180000,58.955547,61.763393,1.5291735,1.8174189,15.338724,17.606037,-0.04534626,-0.16002795,-0.19865216,13.174664
76396000,59.40859,62.157814,1.4963735,1.8394496,15.339151,17.603432,-0.045285605,-0.11265785,-0.20118688,13.392284
76588000,59.80066,62.509743,1.5522951,1.8149654,15.339458,17.60853,-0.04538143,-0.10562002,-0.20342676,13.59548
76780000,60.186127,62.853195,1.4951409,1.7809534,15.339536,17.573092,-0.044671115,-0.11100574,-0.2056453,13.801929
76996000,60.501137,63.234604,1.7508389,1.7298887,15.339998,17.537071,-0.043941457,-0.27362227,-0.20813078,14.013866
77188000,60.939964,63.556087,1.5728376,1.6535633,15.340097,17.50104,-0.04321884,-0.09012766,-0.21029615,14.19966
77380000,61.349327,63.8764,1.5709324,1.7005838,15.340399,17.512869,-0.0434494,-0.02198453,-0.21241708,14.399617
77596000,61.79268,64.24797,1.568545,1.7098694,15.340701,17.517244,-0.043530863,-0.034192074,-0.21478507,14.646904
77788000,62.17832,64.576645,1.5071793,1.6935476,15.340846,17.529577,-0.043774623,-0.052585974,-0.21686722,14.877293
77980000,62.40545,64.901855,1.3620216,1.6671038,15.3409605,17.50082,-0.043197192,-0.27190223,-0.21895966,15.101532
78196000,62.91304,65.250534,1.6333084,1.5650606,15.341528,17.441204,-0.04199352,-0.07557346,-0.22125462,15.341928
78388000,63.329655,65.55881,1.605029,1.6380179,15.341688,17.47609,-0.042688027,0.007275767,-0.22324875,15.581553
78580000,63.724678,65.88369,1.5049034,1.6804087,15.341737,17.472351,-0.042612284,-0.001837922,-0.22521712,15.839027
78796000,64.16099,66.252686,1.5192045,1.6734936,15.342381,17.48101,-0.0427726,-0.032773018,-0.2274115,16.145359
78988000,64.37942,66.57762,1.3322997,1.6548436,15.342334,17.466139,-0.0424761,-0.26930428,-0.22937575,16.41345
79180000,64.83393,66.89036,1.7259446,1.5524569,15.342536,17.357986,-0.04030901,-0.08985038,-0.23127612,16.65871
79396000,65.30403,67.23741,1.6219792,1.6272223,15.342834,17.338444,-0.039912187,0.023979302,-0.23331739,16.939486
79588000,65.699135,67.5604,1.5182649,1.6770209,15.343044,17.361849,-0.04037609,0.021511964,-0.23511606,17.215498
79780000,66.0862,67.885345,1.5765566,1.6727878,15.343382,17.375864,-0.04064964,-0.009097819,-0.23689945,17.50723
79996000,66.35273,68.24999,1.3458208,1.6542034,15.34377,17.374294,-0.040610485,-0.23920919,-0.23891807,17.834354
80188000,66.80631,68.56177,1.7387043,1.555061,15.343799,17.31473,-0.03941862,-0.06455656,-0.24067467,18.113932
80380000,67.22452,68.86778,1.5599368,1.6159515,15.344063,17.349848,-0.0401157,0.0365731,-0.24238577,18.417921
80596000,67.670265,69.23229,1.5291578,1.6790161,15.344371,17.358315,-0.040278874,0.013576441,-0.24429844,18.792961
80788000,68.05596,69.56066,1.5854299,1.6742741,15.344639,17.353916,-0.040185545,-0.014990076,-0.24596949,19.134726
80980000,68.2782,69.8865,1.0728952,1.6602906,15.344907,17.36114,-0.04032465,-0.22055587,-0.24765547,19.478344
81196000,68.771835,70.23645,1.741548,1.550531,15.345238,17.284054,-0.03877632,-0.087783344,-0.24951354,19.847923
81388000,69.18758,70.53935,1.5656103,1.6049918,15.345299,17.258951,-0.038273048,0.013275329,-0.25108626,20.185495
81580000,69.58327,70.85743,1.5847498,1.659244,15.345595,17.25785,-0.038245104,0.019147273,-0.25262347,20.538382
81796000,70.01555,71.224365,1.5933576,1.6558118,15.345921,17.306787,-0.039217338,-0.012560645,-0.2543483,20.961525
81988000,70.23655,71.551605,1.083997,1.6506332,15.346064,17.302406,-0.039126854,-0.21632743,-0.25589988,21.342451
82180000,70.67403,71.86836,1.7039449,1.5507973,15.346243,17.22012,-0.03747753,-0.10668655,-0.25741485,21.701553
82396000,71.142876,72.21284,1.5771579,1.603265,15.346617,17.23704,-0.037808456,0.020564472,-0.25904912,22.124292
82588000,71.53797,72.53387,1.5958657,1.6654361,15.346678,17.260569,-0.038277816,0.01756726,-0.2604872,22.528055
82780000,71.91992,72.85968,1.5211071,1.660659,15.34703,17.250828,-0.03807596,-0.007527235,-0.26190284,22.942778
82996000,72.18682,73.223465,1.0676544,1.6515065,15.347532,17.230417,-0.0376577,-0.20128796,-0.2634883,23.403463
83188000,72.62288,73.538185,1.7227284,1.5514868,15.3476715,17.168724,-0.03642105,-0.09661967,-0.2648753,23.797235
83380000,73.04385,73.84684,1.657391,1.59756,15.347777,17.162884,-0.036302127,0.0404425,-0.2661975,24.203661
83596000,73.48893,74.21134,1.6118286,1.6807243,15.348081,17.168007,-0.036398526,0.044626176,-0.26764977,24.681355
83788000,73.87135,74.54061,1.5374295,1.6826769,15.348464,17.231495,-0.037660617,0.013173207,-0.26894012,25.129782
83980000,74.09825,74.87248,0.65327454,1.6805716,15.348634,17.24002,-0.037827738,-0.14758092,-0.27025107,25.588432
84196000,74.56288,75.23804,1.758387,1.577395,15.349018,17.155603,-0.036131706,-0.12789641,-0.27172264,26.082687
84388000,74.98777,75.5501,1.6808678,1.6211311,15.34909,17.13944,-0.035807017,0.02309474,-0.2729508,26.528008
84580000,75.38485,75.87779,1.5487883,1.7087392,15.349286,17.160315,-0.03622057,0.034131724,-0.27414536,26.988413
84796000,75.81635,76.25596,1.5435716,1.7186977,15.349796,17.183355,-0.03667118,-0.005113302,-0.2754956,27.53455
84988000,76.0349,76.594284,0.5508474,1.7173934,15.349764,17.149841,-0.03600155,-0.1554538,-0.27668616,28.011406
85180000,76.43653,76.92557,1.9307076,1.6171305,15.350164,17.078949,-0.03457569,-0.1806041,-0.27787274,28.457462
85396000,76.9207,77.285904,1.7059829,1.6478168,15.350468,17.096209,-0.034914818,0.038670197,-0.2791339,28.973492
85588000,77.320305,77.62237,1.564436,1.7409363,15.350663,17.13886,-0.03576395,0.049161818,-0.28024724,29.462284
85780000,77.704994,77.967636,1.5956529,1.7580304,15.350942,17.16773,-0.036335774,0.009078701,-0.28136882,29.973711
85996000,77.9633,78.35804,0.45252267,1.7574848,15.35118,17.140642,-0.03578924,-0.16341785,-0.28263706,30.546457
86188000,78.35637,78.69793,1.9683447,1.6504972,15.351191,17.044006,-0.033856314,-0.21506444,-0.28375995,31.014517
86380000,78.7935,79.0171,1.6797485,1.651978,15.351501,17.024944,-0.033468857,0.015050445,-0.28480318,31.484613
86596000,79.24741,79.39584,1.5784754,1.7677413,15.351912,17.041601,-0.033793792,0.049988244,-0.28594485,32.03667
86788000,79.633354,79.74538,1.6057271,1.7856512,15.35211,17.076742,-0.034492645,0.01829611,-0.28695545,32.544388
86980000,79.87392,80.094284,-0.048148096,1.7816471,15.352435,17.071262,-0.034376543,-0.081623256,-0.2879779,33.056816
87196000,80.26903,80.47907,2.005438,1.6644633,15.352868,16.992155,-0.03278574,-0.2382696,-0.28915182,33.59115
87388000,80.71072,80.80581,1.7001607,1.6537834,15.353027,16.927427,-0.031487998,0.019126222,-0.2901024,34.059402
87580000,81.11959,81.14251,1.6511266,1.7783371,15.353195,16.991972,-0.032775536,0.07008222,-0.29102758,34.54842
87796000,81.55344,81.537025,1.6108772,1.813618,15.353667,17.017475,-0.033276156,0.027768811,-0.29207894,35.12653
87988000,81.790184,81.89277,-0.15822576,1.8153313,15.353767,17.041716,-0.033758964,-0.083447546,-0.2930285,35.64564
88180000,82.109764,82.24226,2.1456273,1.7133846,15.353896,16.929373,-0.031509534,-0.3111563,-0.2940086,36.12226
88396000,82.61891,82.61081,1.7259198,1.6638659,15.354483,16.880804,-0.030526428,0.030089892,-0.29500204,36.646656
88588000,83.03185,82.95317,1.6689223,1.7971878,15.354506,16.896042,-0.030830726,0.10093235,-0.29584682,37.1302
88780000,83.419754,83.312836,1.5449578,1.8476942,15.354695,16.972643,-0.032358952,0.06452152,-0.2967057,37.63856
88996000,83.70141,83.719444,-0.2735255,1.8495924,15.355128,16.958902,-0.03207548,-0.07455633,-0.29769665,38.21937
89188000,84.00441,84.07227,2.1575058,1.7447348,15.355261,16.878302,-0.030460814,-0.34454614,-0.29861525,38.68891
89380000,84.4667,84.40031,1.8628572,1.6799196,15.355572,16.795212,-0.0287928,-0.011857782,-0.29943296,39.14172
89596000,84.93319,84.782036,1.675852,1.8241502,15.356149,16.879723,-0.030471478,0.08807581,-0.30032685,39.682743
89788000,85.32066,85.137596,1.5434246,1.8729744,15.356126,16.94483,-0.03177408,0.045493238,-0.3011503,40.199795
89980000,85.609215,85.49671,0.07963028,1.8677832,15.356351,16.911556,-0.031104106,-0.03391931,-0.30197826,40.72101
90196000,85.89283,85.889626,2.1348648,1.751528,15.356834,16.842062,-0.02970455,-0.3600139,-0.30295786,41.253822
90388000,86.35766,86.208305,1.877178,1.677418,15.356909,16.8072,-0.029005812,-0.020887693,-0.3037446,41.7189
90580000,86.77612,86.53499,1.6388979,1.8071922,15.357162,16.82778,-0.029412346,0.08084703,-0.3044939,42.207516
90796000,87.21459,86.92739,1.5511744,1.8648471,15.357603,16.860346,-0.030054854,0.05475992,-0.3053397,42.78692
90988000,87.50318,87.28393,0.08496781,1.8669833,15.357732,16.79967,-0.028838748,-0.017283827,-0.30606815,43.293285
91180000,87.72278,87.637474,1.9317046,1.7752686,15.358037,16.729319,-0.027425632,-0.3773774,-0.3068282,43.745224
91396000,88.250824,88.00517,1.8827559,1.6862227,15.3584,16.673374,-0.026299477,0.005056839,-0.30759266,44.240612
91588000,88.669655,88.34226,1.644991,1.8223847,15.358545,16.762331,-0.028075714,0.10950422,-0.30825752,44.717094
91780000,89.0616,88.703575,1.6065954,1.8899621,15.358819,16.84629,-0.02974943,0.07017408,-0.30895913,45.23343
91996000,89.39447,89.11783,0.08147939,1.8962338,15.359308,16.861526,-0.030044364,-0.03420247,-0.30977565,45.82885
92188000,89.61311,89.47814,1.9311361,1.8067307,15.359337,16.765236,-0.02811798,-0.40711495,-0.31054926,46.3082
92380000,90.07855,89.809074,1.9243829,1.7094724,15.359704,16.679886,-0.026403636,-0.06811726,-0.31122544,46.759926
92596000,90.54785,90.18898,1.6300347,1.840693,15.359992,16.715452,-0.027109202,0.067959204,-0.31193727,47.288387
92788000,90.93668,90.54541,1.5983397,1.8995192,15.360154,16.738241,-0.027561741,0.05016455,-0.31257766,47.78304
92980000,91.26601,90.90343,0.53387606,1.8981036,15.360544,16.76348,-0.0280587,-0.008065457,-0.3132294,48.289215
93196000,91.485985,91.303734,1.9322287,1.8078766,15.360789,16.65246,-0.025833415,-0.3960404,-0.31401134,48.80532
93388000,91.95105,91.63123,1.9304602,1.7058116,15.360877,16.596624,-0.024714947,-0.04589306,-0.31461978,49.238327
93580000,92.373634,91.9617,1.752978,1.821814,15.36117,16.659462,-0.025965843,0.08641047,-0.3152009,49.698635
93796000,92.81259,92.36,1.6067462,1.9018872,15.361488,16.723766,-0.027245559,0.06761637,-0.31587505,50.25405
93988000,93.14264,92.718575,0.5379675,1.9010708,15.3616295,16.748613,-0.027739678,0.001701827,-0.3164932,50.764904
94180000,93.3051,93.07114,1.7044065,1.8292979,15.361991,16.665987,-0.026079921,-0.4065709,-0.31715646,51.231365
94396000,93.82527,93.44531,1.9232948,1.7102038,15.362402,16.57627,-0.024277342,-0.057940654,-0.3178175,51.728916
94588000,94.245735,93.77954,1.7470442,1.8264562,15.362567,16.608528,-0.024919223,0.0753675,-0.31835124,52.184475
94780000,94.635345,94.13361,1.5519829,1.8989612,15.362772,16.650023,-0.02574501,0.07200219,-0.31889868,52.668934
94996000,95.011795,94.5381,0.5379059,1.8995099,15.363342,16.64095,-0.025552139,0.0172034,-0.31950644,53.216774
95188000,95.173874,94.897064,1.7055315,1.8282827,15.363484,16.589857,-0.024527455,-0.4013297,-0.32010663,53.66589
95380000,95.63503,95.233246,1.847838,1.7071717,15.363593,16.509886,-0.022925854,-0.08264163,-0.32063708,54.088867
95596000,96.11182,95.61201,1.749488,1.8243033,15.364049,16.544436,-0.02360773,0.084115885,-0.32118815,54.586926
95788000,96.50185,95.97136,1.555455,1.9036707,15.364114,16.579405,-0.02430582,0.08325874,-0.32167476,55.0496
95980000,96.86275,96.33741,1.0404677,1.9122924,15.364419,16.659582,-0.025903262,0.026317041,-0.32219866,55.538647
96196000,97.03996,96.7461,1.7056212,1.8421847,15.364931,16.58524,-0.024406165,-0.40110466,-0.3228647,56.05414
96388000,97.49779,97.08339,1.8362615,1.721774,15.365017,16.466654,-0.022032738,-0.09165247,-0.32337573,56.47195
96580000,97.9209,97.419106,1.8001955,1.817002,15.365275,16.485733,-0.022409152,0.07208935,-0.32383406,56.899685
96796000,98.36079,97.82087,1.5500774,1.9081961,15.365789,16.526089,-0.023205986,0.08749425,-0.32434374,57.402668
96988000,98.72059,98.18567,1.0368779,1.9174699,15.365759,16.544899,-0.023582801,0.037839025,-0.3248091,57.863102
97180000,98.8465,98.54737,1.4477565,1.8640043,15.366098,16.560543,-0.023888893,-0.38957006,-0.32535058,58.300407
97396000,99.35226,98.92868,1.8283281,1.7242317,15.36655,16.427067,-0.021210326,-0.0818613,-0.32589412,58.754467
97588000,99.747475,99.26412,1.3382037,1.8188844,15.366562,16.434183,-0.021352423,0.05944056,-0.32631955,59.165245
97780000,99.94986,99.61915,0.5833996,1.8389951,15.366963,16.454117,-0.021743068,-0.15986392,-0.32678604,59.576504
97996000,100.0436,99.99085,0.22236404,1.5610272,15.367402,16.325502,-0.019162007,-0.49047083,-0.32735965,59.96692
98188000,100.07738,100.25796,0.085575484,1.2517475,15.367493,16.10204,-0.014690933,-0.67105395,-0.32784888,60.20506
98380000,100.09191,100.466896,0.021940868,0.95376754,15.367602,15.878181,-0.010211582,-0.7271638,-0.32827953,60.33089
98596000,100.09864,100.634575,-0.011029307,0.632493,15.3677635,15.6366625,-0.005377979,-0.68048394,-0.32868978,60.357296
98788000,100.101074,100.725075,-0.024333572,0.37146077,15.367833,15.517321,-0.00298975,-0.5736117,-0.3289918,60.30131
