timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
78604000,465.53857,11.9765625,95856.82,1.1389376
78628000,465.5104,11.976318,95857.16,1.1389416
78652000,465.5151,11.976044,95857.15,1.1389415
78676000,465.5057,11.975769,95857.23,1.1389425
78700000,465.5245,11.975494,95857.016,1.1389399
78724000,465.7123,11.97525,95854.83,1.1389139
78748000,465.6888,11.974976,95855.15,1.1389177
78776000,465.83908,11.974701,95853.38,1.1388967
78796000,465.96582,11.974426,95851.914,1.1388793
78820000,465.77335,11.974182,95854.17,1.1389061
78844000,465.92358,11.973907,95852.41,1.1388851
78868000,465.95645,11.973633,95852.05,1.1388808
78892000,465.94705,11.973389,95852.125,1.1388818
78920000,465.994,11.973114,95851.62,1.1388757
78940000,466.23346,11.972839,95848.9,1.1388434
78964000,466.0222,11.972595,95851.3,1.138872
78988000,466.04565,11.972321,95850.99,1.1388683
79012000,466.06442,11.972046,95850.836,1.1388665
79036000,466.34613,11.971802,95847.57,1.1388277
79060000,466.30386,11.971527,95848.06,1.1388335
79084000,466.23346,11.971283,95848.9,1.1388434
79108000,466.4635,11.971039,95846.266,1.1388122
79132000,466.42123,11.970795,95846.72,1.1388175
79156000,466.3837,11.97052,95847.14,1.1388226
79180000,466.43533,11.970276,95846.54,1.1388154
79204000,466.32266,11.970032,95847.85,1.138831
79228000,466.5574,11.969788,95845.12,1.1387986
79252000,466.6466,11.969543,95844.125,1.1387868
79276000,466.5527,11.969299,95845.17,1.1387992
79300000,466.656,11.969055,95844.01,1.1387854
79324000,466.59497,11.9687805,95844.71,1.1387937
79348000,466.7546,11.968536,95842.87,1.1387718
79372000,466.6513,11.968292,95844.07,1.1387861
79396000,466.97055,11.968018,95840.414,1.1387427
79420000,466.76398,11.967773,95842.76,1.1387705
79444000,466.96118,11.967499,95840.516,1.1387439
79472000,466.8391,11.967255,95841.89,1.1387602
79492000,466.90952,11.96698,95841.11,1.1387509
79516000,466.98935,11.966705,95840.22,1.1387403
79544000,466.94708,11.966461,95840.695,1.138746
79564000,467.1349,11.966187,95838.55,1.1387205
79588000,467.041,11.965912,95839.59,1.1387329
79612000,467.16776,11.965637,95838.16,1.1387159
79636000,467.09732,11.965393,95838.94,1.1387252
79664000,467.16776,11.965118,95838.16,1.1387159
79684000,467.34146,11.964844,95836.164,1.1386921
79712000,467.4072,11.9646,95835.42,1.1386833
79732000,467.43536,11.964325,95835.08,1.1386793
79756000,467.57623,11.96405,95833.47,1.1386602
79780000,467.54337,11.963776,95833.805,1.1386641
79804000,467.44006,11.9635315,95834.98,1.1386781
79828000,467.5152,11.963257,95834.14,1.1386682
79852000,467.55273,11.962982,95833.72,1.138663
79876000,467.61847,11.962738,95832.96,1.1386541
79900000,467.70767,11.962463,95831.93,1.1386418
79924000,467.5152,11.962189,95834.164,1.1386684
79948000,467.67014,11.961945,95832.375,1.1386472
79976000,467.85324,11.96167,95830.25,1.1386219
79996000,467.72647,11.961395,95831.71,1.1386392
80020000,467.7781,11.961151,95831.14,1.1386325
80044000,467.9753,11.960876,95828.86,1.1386054
80068000,467.94244,11.960632,95829.23,1.1386098
80092000,467.92365,11.960388,95829.48,1.1386127
80116000,467.82504,11.960114,95830.59,1.138626
80144000,468.12555,11.959869,95827.13,1.1385849
80164000,468.11615,11.959625,95827.24,1.1385862
80188000,468.09738,11.959381,95827.45,1.1385887
80212000,468.28516,11.959137,95825.3,1.138563
80236000,468.21945,11.958893,95826.06,1.1385721
80260000,468.2617,11.958649,95825.555,1.1385661
80284000,468.2711,11.958405,95825.484,1.1385653
80308000,468.4542,11.95813,95823.37,1.1385401
80332000,468.3697,11.957886,95824.34,1.1385517
80356000,468.31332,11.957642,95825,1.1385595
80380000,468.4589,11.957367,95823.31,1.1385394
80408000,468.4448,11.957123,95823.48,1.1385415
80428000,468.4448,11.956879,95823.51,1.1385418
80452000,468.642,11.956604,95821.22,1.1385146
80476000,468.59503,11.956329,95821.766,1.1385211
80500000,468.67487,11.956085,95820.85,1.1385102
80524000,468.56686,11.955811,95822.11,1.1385251
80548000,468.74527,11.955536,95820.05,1.1385007
80572000,468.69363,11.955292,95820.6,1.1385072
80596000,468.88144,11.955017,95818.5,1.1384823
80620000,468.8298,11.954742,95819.07,1.138489
80644000,468.96124,11.954468,95817.56,1.1384711
80668000,468.8298,11.954224,95819.07,1.138489
80692000,469.02698,11.953949,95816.8,1.1384621
80716000,468.9847,11.953674,95817.3,1.138468
80740000,468.8298,11.95343,95819.04,1.1384887
80764000,468.89084,11.9531555,95818.375,1.1384808
80788000,469.05045,11.952881,95816.555,1.1384592
80816000,469.28052,11.952606,95813.91,1.1384277
80836000,469.13965,11.952362,95815.484,1.1384465
80860000,469.17252,11.952087,95815.14,1.1384424
80888000,469.3838,11.951813,95812.734,1.1384138
80912000,469.34155,11.951569,95813.19,1.1384192
80932000,469.27582,11.951294,95813.93,1.138428
80956000,469.3134,11.951019,95813.516,1.1384231
80980000,469.43546,11.950775,95812.086,1.138406
81004000,469.581,11.9505005,95810.45,1.1383867
81028000,469.51996,11.950226,95811.11,1.1383945
81052000,469.42606,11.949982,95812.2,1.1384075
81076000,469.5669,11.949707,95810.56,1.1383879
81100000,469.5669,11.949463,95810.56,1.1383879
81124000,469.64203,11.949219,95809.73,1.138378
81148000,469.70306,11.948975,95809.05,1.1383699
81176000,469.82983,11.94873,95807.56,1.1383523
81196000,469.72183,11.948486,95808.8,1.138367
81220000,469.6796,11.948212,95809.305,1.138373
81244000,470.0317,11.947968,95805.27,1.1383251
81268000,469.81104,11.947723,95807.8,1.1383551
81292000,469.9331,11.947479,95806.39,1.1383384
81316000,470.0364,11.947235,95805.22,1.1383245
81340000,470.01294,11.946991,95805.484,1.1383276
81364000,470.09274,11.946716,95804.58,1.1383169
81392000,470.19135,11.946472,95803.445,1.1383034
81412000,470.2101,11.946228,95803.22,1.1383008
81436000,470.1397,11.945953,95804.016,1.1383102
81460000,470.24768,11.945709,95802.82,1.138296
81488000,470.31342,11.945435,95802.016,1.1382865
81508000,470.4355,11.94519,95800.625,1.1382699
81532000,470.29932,11.944916,95802.16,1.1382881
81556000,470.44955,11.944641,95800.46,1.138268
81580000,470.52,11.944397,95799.64,1.1382582
81604000,470.57632,11.944122,95798.98,1.1382504
81628000,470.5247,11.943848,95799.586,1.1382575
81656000,470.33218,11.943573,95801.79,1.1382837
81676000,470.55756,11.943329,95799.23,1.1382533
81700000,470.74536,11.943054,95797.07,1.1382277
81724000,470.6139,11.94278,95798.6,1.1382458
81748000,470.86273,11.942535,95795.71,1.1382115
81772000,470.76413,11.942261,95796.86,1.1382252
81796000,470.8768,11.941986,95795.55,1.1382096
81820000,470.92847,11.941742,95794.99,1.138203
81844000,470.90967,11.941467,95795.15,1.1382048
81868000,470.87213,11.941193,95795.63,1.1382105
81892000,470.95663,11.9409485,95794.65,1.1381989
81916000,470.95193,11.940674,95794.7,1.1381996
81944000,470.9707,11.940399,95794.48,1.1381968
81964000,470.8815,11.940155,95795.51,1.1382091
81988000,471.19608,11.93988,95791.92,1.1381665
82012000,471.12564,11.939636,95792.7,1.1381757
82036000,471.36978,11.939362,95789.91,1.1381426
82060000,471.27588,11.939117,95790.98,1.1381552
82084000,471.21484,11.938843,95791.7,1.1381639
82108000,471.2665,11.938599,95791.08,1.1381564
82132000,471.21017,11.9383545,95791.73,1.1381642
82156000,471.45898,11.93808,95788.88,1.1381304
82180000,471.43082,11.937836,95789.19,1.138134
82204000,471.5623,11.937592,95787.67,1.138116
82228000,471.50595,11.937347,95788.336,1.1381239
82252000,471.6468,11.937103,95786.734,1.1381049
82276000,471.49655,11.936859,95788.445,1.1381252
82304000,471.7407,11.936615,95785.67,1.1380923
82324000,471.58575,11.936371,95787.414,1.1381129
82348000,471.6609,11.936096,95786.555,1.1381028
82372000,471.70782,11.935852,95786.03,1.1380965
82396000,471.82053,11.935608,95784.734,1.1380811
82424000,471.844,11.935333,95784.47,1.138078
82444000,471.8252,11.935089,95784.664,1.1380802
82468000,471.95197,11.934814,95783.22,1.1380631
82492000,471.81113,11.93457,95784.836,1.1380823
82516000,472.00363,11.934296,95782.62,1.1380559
82540000,472.05057,11.934021,95782.1,1.1380498
82564000,471.90503,11.933777,95783.75,1.1380694
82588000,472.08813,11.933502,95781.65,1.1380445
82612000,472.16794,11.933228,95780.75,1.1380337
82636000,472.2149,11.932983,95780.2,1.1380273
82660000,472.13037,11.932709,95781.18,1.1380389
82684000,472.25714,11.932434,95779.73,1.1380216
82708000,472.2994,11.93219,95779.2,1.1380154
82732000,472.32288,11.931915,95778.96,1.1380125
82756000,472.29,11.931641,95779.37,1.1380173
82780000,472.36514,11.931366,95778.49,1.1380069
82804000,472.55295,11.931122,95776.31,1.137981
82828000,472.57642,11.930847,95776.06,1.1379781
82852000,472.56232,11.9305725,95776.234,1.1379801
82876000,472.66092,11.930328,95775.09,1.1379665
82900000,472.60458,11.930054,95775.75,1.1379744
82924000,472.63745,11.929779,95775.375,1.1379699
82948000,472.71725,11.929535,95774.43,1.1379586
82972000,472.89566,11.92926,95772.41,1.1379346
82996000,472.8675,11.928986,95772.74,1.1379386
83020000,472.9614,11.928741,95771.64,1.1379255
83044000,472.8816,11.928467,95772.58,1.1379367
83068000,472.8863,11.928192,95772.5,1.1379358
83092000,473.08817,11.927948,95770.21,1.1379086
83116000,473.02713,11.927704,95770.875,1.1379164
83140000,473.0694,11.927429,95770.41,1.1379108
83164000,472.9614,11.927185,95771.664,1.1379257
83188000,473.11163,11.926941,95769.9,1.1379048
83216000,473.1633,11.926697,95769.28,1.1378975
83236000,473.10226,11.926453,95770.03,1.1379064
83260000,473.31354,11.9262085,95767.59,1.1378775
83284000,473.26187,11.925934,95768.2,1.1378847
83308000,473.29004,11.92569,95767.86,1.1378806
83332000,473.27127,11.925446,95768.086,1.1378833
83356000,473.4215,11.925201,95766.36,1.1378628
83380000,473.3323,11.924927,95767.35,1.1378746
83404000,473.36987,11.924683,95766.945,1.1378697
83428000,473.44028,11.924438,95766.14,1.1378602
83456000,473.5999,11.924164,95764.29,1.1378381
83476000,473.38394,11.923889,95766.8,1.1378679
83500000,473.53418,11.923645,95765.04,1.1378471
83524000,473.76895,11.92337,95762.375,1.1378155
83548000,473.8206,11.923096,95761.78,1.1378083
83572000,473.67975,11.922821,95763.375,1.1378273
83596000,473.80182,11.922577,95761.984,1.1378108
83620000,473.77832,11.922302,95762.27,1.1378142
83644000,473.97552,11.922028,95759.98,1.137787
83668000,473.95206,11.921753,95760.25,1.1377902
83692000,474.13986,11.921478,95758.15,1.1377652
83716000,474.0131,11.921234,95759.57,1.1377821
83740000,474.0929,11.920959,95758.664,1.1377714
83764000,474.12576,11.920685,95758.3,1.137767
83788000,474.13046,11.92041,95758.22,1.137766
83812000,474.31357,11.9201355,95756.125,1.1377412
83836000,474.25253,11.919861,95756.84,1.1377497
83860000,474.1915,11.919617,95757.516,1.1377577
83884000,474.384,11.919342,95755.31,1.1377316
83908000,474.2807,11.919067,95756.5,1.1377456
83932000,474.42154,11.918793,95754.86,1.1377262
83956000,474.3746,11.918518,95755.44,1.137733
83980000,474.32764,11.918243,95755.945,1.1377391
84004000,474.51074,11.917999,95753.87,1.1377144
84028000,474.51544,11.917725,95753.8,1.1377136
84052000,474.59528,11.91745,95752.91,1.137703
84076000,474.6469,11.917175,95752.3,1.1376957
84100000,474.59058,11.916931,95752.96,1.1377035
84128000,474.57178,11.9166565,95753.13,1.1377056
84148000,474.69855,11.916412,95751.68,1.1376884
84172000,474.81592,11.916138,95750.336,1.1376724
84196000,474.90045,11.915894,95749.37,1.1376609
84224000,474.78305,11.915649,95750.74,1.1376772
84248000,474.8488,11.915405,95749.97,1.137668
84272000,474.81592,11.915131,95750.36,1.1376727
84292000,475.00842,11.914886,95748.12,1.1376461
84316000,475.1352,11.914642,95746.695,1.1376292
84340000,475.07416,11.914368,95747.375,1.1376373
84368000,475.06476,11.914124,95747.516,1.1376389
84388000,475.0319,11.913849,95747.88,1.1376432
84412000,475.2197,11.913605,95745.71,1.1376175
84436000,475.215,11.91333,95745.81,1.1376187
84460000,475.20563,11.913055,95745.87,1.1376193
84484000,475.28543,11.912811,95744.98,1.1376088
84508000,475.19153,11.912537,95746.04,1.1376213
84536000,475.4028,11.912262,95743.625,1.1375927
84556000,475.36993,11.911987,95743.98,1.1375968
84580000,475.36523,11.911713,95744.03,1.1375974
84604000,475.55304,11.911438,95741.88,1.1375719
84628000,475.54367,11.911163,95742.01,1.1375735
84656000,475.66104,11.910889,95740.69,1.1375577
84676000,475.5765,11.910614,95741.62,1.1375688
84700000,475.82065,11.910339,95738.836,1.1375357
84728000,475.74554,11.910065,95739.72,1.1375462
84748000,475.72678,11.90979,95739.914,1.1375486
84772000,475.93335,11.909515,95737.516,1.1375201
84800000,475.84885,11.909241,95738.484,1.1375315
84820000,475.96152,11.908966,95737.234,1.1375167
84844000,475.96152,11.908691,95737.22,1.1375165
84868000,475.91925,11.908417,95737.71,1.1375223
84892000,475.93805,11.908142,95737.47,1.1375195
84916000,476.0742,11.907867,95735.945,1.1375014
84940000,475.9944,11.907593,95736.81,1.1375117
84964000,476.23853,11.907318,95734.04,1.1374787
84988000,476.29016,11.907043,95733.47,1.137472
85012000,476.33713,11.906769,95732.875,1.1374649
85040000,476.2714,11.906494,95733.66,1.1374742
85060000,476.3465,11.9062195,95732.79,1.1374639
85084000,476.4404,11.905945,95731.71,1.137451
85108000,476.4545,11.90567,95731.57,1.1374494
85132000,476.32773,11.905426,95733.016,1.1374665
85156000,476.52023,11.905151,95730.83,1.1374406
85180000,476.37936,11.904907,95732.44,1.1374598
85204000,476.57187,11.904633,95730.19,1.1374329
85228000,476.56247,11.904388,95730.31,1.1374345
85252000,476.73618,11.904114,95728.33,1.1374109
85276000,476.67514,11.90387,95729,1.1374189
85300000,476.6141,11.9036255,95729.75,1.1374278
85324000,476.8207,11.903351,95727.33,1.137399
85348000,476.85358,11.903107,95726.96,1.1373947
85372000,476.86295,11.902832,95726.88,1.1373937
85396000,476.8113,11.902588,95727.47,1.1374006
85420000,476.8958,11.902313,95726.516,1.1373893
85448000,476.9052,11.902039,95726.38,1.1373878
85468000,476.9005,11.901764,95726.45,1.1373886
85492000,477.1118,11.901489,95724.01,1.1373596
85516000,477.02258,11.901215,95725.04,1.1373718
85540000,477.17752,11.90094,95723.26,1.1373507
85564000,477.26672,11.900665,95722.25,1.1373386
85588000,477.1071,11.900391,95724.09,1.1373606
85612000,477.25732,11.900116,95722.375,1.1373402
85636000,477.26672,11.899841,95722.23,1.1373384
85660000,477.42166,11.899567,95720.49,1.1373178
85688000,477.4827,11.899292,95719.79,1.1373094
85708000,477.42166,11.898987,95720.46,1.1373174
85732000,477.34653,11.898712,95721.33,1.1373277
85756000,477.55783,11.8984375,95718.92,1.1372992
85780000,477.4686,11.898163,95719.93,1.1373111
85804000,477.69397,11.897888,95717.35,1.1372805
85828000,477.78317,11.897583,95716.336,1.1372684
85852000,477.63763,11.897308,95718.01,1.1372883
85876000,477.80197,11.897034,95716.11,1.1372657
85900000,477.86768,11.896759,95715.34,1.1372566
85928000,477.87238,11.896484,95715.27,1.1372558
85948000,477.82074,11.896179,95715.89,1.1372631
85972000,477.8348,11.895905,95715.695,1.1372608
85996000,477.83014,11.89563,95715.766,1.1372616
86020000,477.96158,11.895355,95714.27,1.1372439
86044000,478.05078,11.895081,95713.266,1.137232
86068000,477.97098,11.894806,95714.18,1.1372428
86092000,477.89117,11.894531,95715.08,1.1372535
86116000,478.0226,11.894257,95713.56,1.1372354
86140000,478.2433,11.893982,95711.06,1.1372057
86164000,478.29962,11.893707,95710.38,1.1371977
86188000,478.21512,11.893433,95711.38,1.1372095
86212000,478.6142,11.893188,95706.8,1.137155
86236000,478.35596,11.892914,95709.75,1.1371901
86260000,478.49213,11.89267,95708.2,1.1371717
86284000,478.29025,11.892395,95710.49,1.1371989
86308000,478.41232,11.892151,95709.13,1.1371828
86332000,478.54376,11.891876,95707.625,1.137165
86356000,478.55786,11.891632,95707.45,1.1371629
86384000,478.5203,11.891357,95707.87,1.1371678
86408000,478.5203,11.891113,95707.87,1.1371678
86428000,478.81137,11.890839,95704.53,1.1371281
86452000,478.75034,11.890564,95705.24,1.1371366
86476000,478.8724,11.890289,95703.836,1.1371199
86500000,478.77383,11.890015,95704.95,1.1371331
86524000,478.84424,11.88974,95704.14,1.1371235
86548000,478.90527,11.889465,95703.43,1.1371151
86572000,478.83957,11.889191,95704.22,1.1371244
86596000,479.01328,11.888916,95702.2,1.1371005
86620000,478.92877,11.888611,95703.195,1.1371123
86648000,479.0555,11.888336,95701.74,1.137095
86668000,479.0837,11.888062,95701.42,1.1370912
86692000,479.08838,11.887756,95701.34,1.1370903
86720000,479.29028,11.887482,95699.04,1.1370629
86740000,479.14474,11.887207,95700.71,1.1370828
86764000,479.41705,11.886902,95697.58,1.1370455
86788000,479.1494,11.886627,95700.64,1.137082
86816000,479.31375,11.886353,95698.8,1.13706
86840000,479.49216,11.886047,95696.695,1.137035
86864000,479.49216,11.885773,95696.69,1.137035
86888000,479.50626,11.885498,95696.55,1.1370332
86908000,479.6518,11.885223,95694.9,1.1370137
86932000,479.7551,11.884918,95693.71,1.1369996
86956000,479.58136,11.884644,95695.69,1.1370231
86980000,479.78326,11.884369,95693.4,1.1369959
87004000,479.6377,11.884064,95695.04,1.1370153
87028000,479.88184,11.883789,95692.25,1.1369822
87052000,479.89594,11.883514,95692.05,1.1369798
87076000,480.0227,11.88324,95690.64,1.1369631
87100000,479.97104,11.882935,95691.22,1.1369699
87124000,480.08844,11.88266,95689.875,1.136954
87148000,479.97104,11.882416,95691.25,1.1369704
87172000,480.07904,11.882141,95690.01,1.1369556
87196000,479.99454,11.881866,95690.98,1.1369671
87220000,479.97574,11.881592,95691.195,1.1369697
87244000,479.95227,11.881348,95691.44,1.1369725
87268000,480.06494,11.881073,95690.125,1.1369569
87292000,480.2903,11.880829,95687.586,1.1369268
87320000,480.24805,11.880554,95688.06,1.1369325
87340000,480.2011,11.88031,95688.59,1.1369388
87364000,480.31848,11.880035,95687.234,1.1369226
87388000,480.2856,11.879791,95687.65,1.1369276
87412000,480.35605,11.879517,95686.805,1.1369175
87436000,480.37482,11.879242,95686.586,1.136915
87460000,480.45932,11.878967,95685.62,1.1369034
87484000,480.53445,11.878693,95684.78,1.1368935
87508000,480.53445,11.878418,95684.78,1.1368935
87536000,480.6753,11.878143,95683.125,1.1368738
87556000,480.63306,11.877869,95683.625,1.1368798
87580000,480.7692,11.877594,95682.09,1.1368616
87608000,480.82553,11.877319,95681.43,1.1368537
87628000,480.82086,11.877014,95681.5,1.1368545
87656000,480.91476,11.8767395,95680.4,1.1368414
87676000,480.9617,11.876465,95679.87,1.1368351
87700000,480.90067,11.87616,95680.59,1.1368437
87724000,480.92883,11.875885,95680.25,1.1368396
87748000,481.0556,11.87561,95678.78,1.1368222
87772000,480.9664,11.875305,95679.78,1.136834
87796000,481.1542,11.8750305,95677.664,1.1368089
87820000,481.1495,11.874725,95677.72,1.1368096
87844000,481.12604,11.874451,95678.02,1.1368132
87868000,481.37485,11.874176,95675.11,1.1367786
87892000,481.29504,11.873871,95676.03,1.1367896
87916000,481.36078,11.873596,95675.3,1.1367807
87940000,481.28564,11.873291,95676.14,1.1367909
87964000,481.48285,11.873016,95673.914,1.1367644
87988000,481.48755,11.872742,95673.84,1.1367636
88012000,481.6284,11.872437,95672.25,1.1367446
88036000,481.43588,11.872162,95674.43,1.1367705
88060000,481.60022,11.871887,95672.53,1.136748
88084000,481.50632,11.871582,95673.65,1.1367612
88108000,481.60492,11.871307,95672.49,1.1367475
88136000,481.85376,11.871033,95669.64,1.1367136
88156000,481.88193,11.870758,95669.32,1.1367098
88180000,481.9054,11.870483,95669.07,1.1367068
88204000,481.9899,11.870209,95668.11,1.1366954
88228000,482.0134,11.869965,95667.836,1.1366922
88252000,481.88193,11.86969,95669.35,1.1367102
88276000,481.8021,11.869446,95670.26,1.1367209
88300000,482.1026,11.869171,95666.766,1.1366794
88324000,482.06503,11.868927,95667.23,1.1366849
88352000,482.12137,11.868652,95666.586,1.1366773
88372000,482.23404,11.868408,95665.27,1.1366616
88396000,482.12607,11.868134,95666.516,1.1366764
88420000,482.21057,11.867889,95665.555,1.136665
88444000,482.33264,11.867615,95664.16,1.1366484
88472000,482.32794,11.86734,95664.234,1.1366494
88492000,482.29507,11.867065,95664.54,1.136653
88516000,482.3749,11.866791,95663.64,1.1366423
88540000,482.50168,11.866516,95662.234,1.1366256
88564000,482.51575,11.866241,95662.04,1.1366233
88588000,482.49228,11.865967,95662.32,1.1366266
88612000,482.48758,11.865692,95662.375,1.1366273
88636000,482.8397,11.865387,95658.34,1.1365794
88660000,482.65192,11.865112,95660.49,1.1366049
88684000,482.57208,11.864807,95661.42,1.136616
88708000,482.70825,11.864532,95659.85,1.1365973
88732000,482.6707,11.864258,95660.28,1.1366024
88756000,482.83502,11.863953,95658.38,1.1365799
88780000,482.82092,11.863678,95658.55,1.1365818
88804000,482.9336,11.863373,95657.26,1.1365665
88828000,483.0322,11.863098,95656.14,1.1365532
88852000,482.97586,11.862793,95656.76,1.1365606
88876000,483.07916,11.862518,95655.59,1.1365467
88900000,483.2106,11.862213,95654.086,1.1365287
88924000,483.00403,11.861938,95656.46,1.136557
88952000,483.1308,11.861664,95655,1.1365396
88972000,483.3045,11.861359,95652.984,1.1365157
88996000,483.14957,11.861084,95654.77,1.136537
89024000,483.45004,11.860779,95651.33,1.1364961
89044000,483.2059,11.860504,95654.13,1.1365293
89068000,483.3984,11.860199,95651.97,1.1365036
89092000,483.32797,11.859924,95652.75,1.1365129
89116000,483.6801,11.85965,95648.73,1.1364651
89140000,483.47354,11.859375,95651.03,1.1364925
89164000,483.60968,11.8591,95649.516,1.1364745
89188000,483.76462,11.858826,95647.73,1.1364533
89212000,483.54395,11.858551,95650.29,1.1364837
89236000,483.64725,11.858276,95649.06,1.1364691
89260000,483.85852,11.858032,95646.68,1.1364408
89284000,483.73175,11.857758,95648.14,1.1364582
89308000,483.8773,11.857513,95646.45,1.1364381
89332000,483.9853,11.857239,95645.22,1.1364235
89356000,483.87262,11.856995,95646.5,1.1364386
89380000,483.8867,11.85672,95646.33,1.1364366
89404000,483.82565,11.856445,95647.03,1.1364449
89428000,483.95712,11.856201,95645.51,1.1364268
89452000,484.00406,11.8559265,95644.99,1.1364207
89476000,484.02756,11.855652,95644.71,1.1364174
89500000,484.12143,11.855377,95643.62,1.1364044
89524000,484.03693,11.855103,95644.59,1.136416
89548000,484.2717,11.854828,95641.91,1.136384
89576000,484.4548,11.854553,95639.85,1.1363597
89600000,484.18246,11.854279,95642.92,1.1363962
89620000,484.40784,11.854004,95640.35,1.1363655
89644000,484.32333,11.853699,95641.305,1.1363769
89668000,484.47357,11.853424,95639.62,1.1363568
89692000,484.46887,11.853119,95639.69,1.1363577
89716000,484.6144,11.852844,95637.984,1.1363375
89740000,484.67545,11.852539,95637.28,1.136329
89764000,484.6238,11.852264,95637.875,1.1363362
89788000,484.51114,11.85199,95639.18,1.1363517
89812000,484.73648,11.851685,95636.56,1.1363206
89836000,484.79282,11.85141,95635.95,1.1363133
89860000,484.8163,11.851105,95635.7,1.1363103
89888000,484.77875,11.85083,95636.1,1.1363151
89908000,484.80222,11.850525,95635.85,1.1363121
89932000,484.76935,11.85025,95636.195,1.1363162
89956000,484.96185,11.849945,95634.02,1.1362904
89980000,484.90082,11.84967,95634.73,1.1362988
90004000,484.97125,11.849365,95633.914,1.1362891
90028000,485.07922,11.849091,95632.69,1.1362746
90052000,485.06046,11.848785,95632.875,1.1362767
90076000,485.06516,11.848511,95632.82,1.1362761
90100000,485.22946,11.848236,95630.95,1.136254
90128000,485.16843,11.847931,95631.66,1.1362623
90148000,485.31866,11.847656,95629.92,1.1362417
90172000,485.34213,11.847382,95629.64,1.1362383
90196000,485.41257,11.847107,95628.836,1.1362288
90220000,485.3985,11.846832,95629,1.1362307
90248000,485.35153,11.846588,95629.55,1.1362373
90268000,485.4783,11.846313,95628.11,1.1362201
90292000,485.52524,11.846039,95627.54,1.1362133
90316000,485.3844,11.845795,95629.16,1.1362326
90340000,485.6567,11.845551,95626.03,1.1361954
90364000,485.71774,11.845276,95625.336,1.1361872
90388000,485.69427,11.845032,95625.59,1.1361903
90412000,485.6708,11.844757,95625.89,1.1361938
90436000,485.60977,11.844482,95626.59,1.1362021
90464000,485.82104,11.844238,95624.18,1.1361735
90484000,485.86328,11.843964,95623.69,1.1361676
90508000,486.12152,11.843689,95620.69,1.136132
90536000,485.90555,11.843414,95623.22,1.136162
90556000,486.10275,11.84314,95620.94,1.1361349
90580000,486.0699,11.842865,95621.35,1.1361399
90604000,486.13092,11.84256,95620.65,1.1361315
90628000,486.11212,11.842285,95620.83,1.1361337
90652000,486.25766,11.8420105,95619.14,1.1361135
90676000,486.3281,11.841705,95618.37,1.1361043
90700000,486.22482,11.841431,95619.55,1.1361184
90724000,486.28116,11.8411255,95618.875,1.1361104
90748000,486.3234,11.840851,95618.43,1.1361052
90772000,486.3234,11.840576,95618.39,1.1361047
90796000,486.45016,11.840271,95616.96,1.1360877
90820000,486.57693,11.839996,95615.484,1.1360701
90844000,486.7131,11.839691,95613.92,1.1360515
90868000,486.6145,11.8394165,95615.08,1.1360652
90896000,486.58163,11.839111,95615.445,1.1360697
90916000,486.56284,11.838837,95615.64,1.136072
90940000,486.68024,11.8385315,95614.31,1.1360562
90964000,486.81638,11.838257,95612.766,1.1360378
90988000,486.85864,11.837952,95612.29,1.1360321
91012000,486.83517,11.837677,95612.53,1.1360351
91036000,486.8727,11.837372,95612.125,1.1360302
91060000,486.84454,11.837097,95612.43,1.1360338
91084000,487.02295,11.836792,95610.39,1.1360096
91108000,487.13095,11.836517,95609.13,1.1359947
91132000,487.12155,11.836243,95609.25,1.1359961
91156000,487.06052,11.8359375,95609.945,1.1360043
91180000,487.14972,11.835663,95608.914,1.135992
91204000,487.22485,11.835388,95608.08,1.1359822
91228000,487.24362,11.835144,95607.85,1.1359794
91252000,487.23892,11.834869,95607.9,1.13598
91276000,487.361,11.834595,95606.484,1.1359632
91300000,487.5535,11.834351,95604.28,1.135937
91324000,487.44553,11.834076,95605.54,1.135952
91352000,487.3751,11.833832,95606.37,1.1359618
91372000,487.51123,11.833557,95604.805,1.1359432
91396000,487.52533,11.833282,95604.62,1.135941
91420000,487.58636,11.833038,95603.96,1.1359332
91444000,487.638,11.832764,95603.32,1.1359257
91468000,487.7319,11.832489,95602.26,1.135913
91492000,487.70844,11.832245,95602.555,1.1359165
91516000,487.9197,11.83197,95600.09,1.1358873
91540000,487.79764,11.831696,95601.49,1.1359038
91564000,487.98544,11.83139,95599.375,1.1358787
91588000,487.87744,11.831116,95600.625,1.1358936
91612000,487.88214,11.830841,95600.53,1.1358925
91636000,488.04648,11.830566,95598.65,1.1358701
91660000,488.0934,11.830261,95598.12,1.1358638
91684000,488.06995,11.829987,95598.39,1.135867
91708000,488.13098,11.829681,95597.69,1.1358587
91732000,488.19672,11.829407,95596.93,1.1358497
91756000,488.3282,11.829102,95595.44,1.135832
91780000,488.13568,11.828796,95597.664,1.1358584
91804000,488.23898,11.828522,95596.47,1.1358442
91828000,488.26245,11.828217,95596.18,1.1358408
91852000,488.45026,11.827942,95594.055,1.1358155
91876000,488.45493,11.827637,95593.98,1.1358145
91900000,488.42676,11.827332,95594.3,1.1358184
91924000,488.46902,11.827057,95593.836,1.1358129
91948000,488.4972,11.826752,95593.48,1.1358086
91972000,488.70377,11.826477,95591.11,1.1357805
92000000,488.55823,11.826172,95592.805,1.1358006
92024000,488.69907,11.825897,95591.195,1.1357815
