timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
63764000,39.8714137,32.7368418,-624.53015,717.1407,-77.21088,-10.855155,12.622872,2.9655547,-0.029637244,0.09930029,-0.006771646,2.2995398,77.26814
63860000,39.8714137,32.7368418,-625.57935,718.3509,-76.92786,-10.862503,12.63742,2.953633,-0.021689279,0.13620673,-0.16021076,2.2992005,76.98512
63964000,39.8714137,32.7368418,-626.71674,719.6623,-76.62354,-10.869215,12.650534,2.896109,-0.09199115,0.15956372,-0.96016276,2.2985764,76.68081
64068000,39.8714137,32.7368418,-627.8539,720.9764,-76.32882,-10.875369,12.665617,2.781181,-0.051162668,0.08819054,-1.0126317,2.2979534,76.386086
64164000,39.8714137,32.7368418,-628.9063,722.19086,-76.065834,-10.879584,12.675083,2.7200766,-0.02434093,0.07749418,-0.15957746,2.29773,76.1231
64260000,39.8714137,32.7368418,-629.95654,723.4069,-75.80361,-10.878456,12.679298,2.7564137,0.016750766,-0.010681221,0.95280534,2.2975194,75.86088
64364000,39.8714137,32.7368418,-631.09686,724.72375,-75.51122,-10.879154,12.683572,2.8798838,0.0578328,0.064265564,1.2646372,2.297421,75.56849
64468000,39.8714137,32.7368418,-632.2347,726.0418,-75.20534,-10.8818035,12.693969,2.9962847,-0.041536286,0.14586815,0.89083326,2.2970898,75.2626
64564000,39.8714137,32.7368418,-633.2859,727.25964,-74.915375,-10.890418,12.709513,3.0414228,-0.110007524,0.18321699,0.2312716,2.296548,74.97264
64660000,39.8714137,32.7368418,-634.336,728.47974,-74.623276,-10.901655,12.72577,3.0347497,-0.11658301,0.12405286,-0.18168892,2.2960467,74.68054
64764000,39.8714137,32.7368418,-635.4782,729.80176,-74.308556,-10.912884,12.746685,3.0098464,-0.057602122,0.27305445,-0.14898738,2.2954512,74.36582
64860000,39.8714137,32.7368418,-636.53107,731.0247,-74.01991,-10.921716,12.762955,2.9931579,-0.049727615,0.17697398,-0.18599908,2.2952096,74.07718
64964000,39.8714137,32.7368418,-637.6766,732.3507,-73.71003,-10.932489,12.7798395,2.9390876,-0.1251403,0.2277697,-0.88057756,2.294785,73.767296
65060000,39.8714137,32.7368418,-638.7325,733.5769,-73.43227,-10.939693,12.795628,2.832003,-0.07430574,0.2017666,-1.1581032,2.2945158,73.48953
65164000,39.8714137,32.7368418,-639.8767,734.90424,-73.14443,-10.942948,12.805806,2.750892,0.041801013,0.10633387,-0.34999567,2.2940538,73.2017
65260000,39.8714137,32.7368418,-640.93097,736.1312,-72.88226,-10.943869,12.812148,2.7765403,0.02888299,-0.002311077,0.7177032,2.2939706,72.93953
65364000,39.8714137,32.7368418,-642.07697,737.46094,-72.59121,-10.94543,12.814831,2.889303,-0.12056581,0.06140279,1.2965779,2.2937179,72.648476
65460000,39.8714137,32.7368418,-643.13324,738.6892,-72.31055,-10.950359,12.821911,2.9981518,-0.13826153,0.16968125,0.9174691,2.2936113,72.36781
65564000,39.8714137,32.7368418,-644.2799,740.0196,-71.99673,-10.959342,12.834837,3.0529237,-0.06307702,0.17740215,0.24551897,2.293406,72.05399
65660000,39.8714137,32.7368418,-645.3375,741.24976,-71.703926,-10.970322,12.850851,3.0524313,-0.07462844,0.18653494,-0.15697813,2.2931027,71.76119
65764000,39.8714137,32.7368418,-646.4851,742.5829,-71.38704,-10.982694,12.868416,3.0260859,-0.06441801,0.2453589,-0.19699986,2.292654,71.444305
65860000,39.8714137,32.7368418,-647.54395,743.81586,-71.09615,-10.991194,12.882346,3.0061529,-0.162856,0.111670345,-0.20089744,2.2924776,71.15342
65964000,39.8714137,32.7368418,-648.69226,745.1511,-70.782936,-10.99971,12.894583,2.9548059,-0.15265761,0.18066224,-0.8750036,2.2922015,70.8402
66060000,39.8714137,32.7368418,-649.7517,746.3859,-70.50194,-11.008165,12.909293,2.8467176,-0.08888868,0.18044327,-1.2304642,2.292034,70.559204
66164000,39.8714137,32.7368418,-650.90375,747.7263,-70.20811,-11.016144,12.919761,2.7591324,-0.03736955,0.10902434,-0.3964044,2.2920005,70.26537
66260000,39.8714137,32.7368418,-651.9663,748.9653,-69.93929,-11.017818,12.922848,2.776138,0.027222615,-0.04663621,0.6427764,2.2920132,69.99656
66364000,39.8714137,32.7368418,-653.1166,750.3047,-69.641075,-11.01889,12.922036,2.8868494,0.08427241,-0.0123817,1.355362,2.29187,69.69834
66460000,39.8714137,32.7368418,-654.1772,751.5412,-69.355545,-11.023521,12.924673,3.0025284,-0.076932244,0.06921368,0.9712828,2.2918687,69.41281
66564000,39.8714137,32.7368418,-655.3284,752.8808,-69.03642,-11.034445,12.933456,3.065916,-0.097911395,0.07937592,0.32319033,2.2918465,69.09369
66660000,39.8714137,32.7368418,-656.39124,754.11945,-68.73836,-11.045523,12.943968,3.0711384,-0.09067606,0.16707414,-0.2034856,2.2917278,68.79562
66764000,39.8714137,32.7368418,-657.54474,755.4623,-68.4169,-11.059405,12.9612465,3.0462716,-0.080363005,0.1677979,-0.18032919,2.2913148,68.47417
66860000,39.8714137,32.7368418,-658.6102,756.70404,-68.12271,-11.070707,12.9729595,3.0287166,-0.1017542,0.13604422,-0.18551572,2.2911654,68.17998
66964000,39.8714137,32.7368418,-659.7669,758.0502,-67.806885,-11.083291,12.986076,2.9805055,-0.12455054,0.17031875,-0.80040836,2.291108,67.86415
67060000,39.8714137,32.7368418,-660.8353,759.29395,-67.522995,-11.093248,12.997529,2.874859,-0.09947875,0.12583134,-1.2052124,2.2908936,67.58026
67164000,39.8714137,32.7368418,-661.99286,760.64185,-67.22573,-11.100878,13.004023,2.7818382,-0.074568436,0.025448272,-0.54937595,2.2909746,67.283
67260000,39.8714137,32.7368418,-663.0623,761.8861,-66.95426,-11.105439,13.005409,2.7914681,-0.029048067,0.08855061,0.5811331,2.2911043,67.01153
67364000,39.8714137,32.7368418,-664.2224,763.23517,-66.65269,-11.109396,13.004074,2.895892,0.019564757,0.007986556,1.193662,2.2911465,66.70995
67460000,39.8714137,32.7368418,-665.2933,764.482,-66.363525,-11.115913,13.010863,3.0115635,0.001139357,0.057927445,1.0256776,2.2912447,66.42079
67564000,39.8714137,32.7368418,-666.45386,765.83417,-66.04183,-11.125489,13.022824,3.0828607,-0.12426159,0.15226471,0.3875708,2.2909513,66.0991
67660000,39.8714137,32.7368418,-667.52527,767.084,-65.74174,-11.13689,13.037481,3.0945187,-0.113000095,0.101697974,-0.083214596,2.2907622,65.799
67764000,39.8714137,32.7368418,-668.687,768.43915,-65.41636,-11.150411,13.053776,3.0725343,-0.061114546,0.105212905,-0.17957388,2.2905135,65.473625
67868000,39.8714137,32.7368418,-669.84973,769.7958,-65.09333,-11.162371,13.067525,3.0558043,-0.054298665,0.180464,-0.18775275,2.290156,65.1506
67964000,39.8714137,32.7368418,-670.92444,771.04956,-64.79717,-11.172075,13.078771,3.0176022,-0.10565336,0.15105155,-0.765304,2.2899187,64.85444
68060000,39.8714137,32.7368418,-672.0003,772.30414,-64.50815,-11.182156,13.089089,2.9162016,-0.117177896,0.1475918,-1.1322553,2.2896895,64.565414
68164000,39.8714137,32.7368418,-673.1669,773.6652,-64.20659,-11.189679,13.099529,2.8159683,0.006818736,0.07766136,-0.6333468,2.2895586,64.263855
68260000,39.8714137,32.7368418,-674.2446,774.92346,-63.933212,-11.1919565,13.103026,2.8135164,2.73E-05,0.032880805,0.44570768,2.2893512,63.990475
68364000,39.8714137,32.7368418,-675.4122,776.2859,-63.63201,-11.194838,13.101672,2.9135697,0.000122178,-0.037474323,1.2966635,2.2894635,63.689274
68460000,39.8714137,32.7368418,-676.4893,777.5412,-63.341953,-11.198732,13.103603,3.0384555,-0.035292,0.12441084,1.187779,2.2895446,63.399216
68564000,39.8714137,32.7368418,-677.6561,778.90247,-63.014893,-11.208969,13.112448,3.125761,-0.1386748,0.12559035,0.442503,2.2893455,63.072155
68660000,39.8714137,32.7368418,-678.7353,780.1611,-62.707767,-11.219219,13.124632,3.1460564,-0.084762804,0.2073642,-0.08480809,2.289278,62.76503
68764000,39.8714137,32.7368418,-679.90485,781.52625,-62.3764,-11.233018,13.140037,3.1263492,-0.11572264,0.1906629,-0.28470156,2.2892263,62.433662
68860000,39.8714137,32.7368418,-680.9864,782.7875,-62.072083,-11.244615,13.151484,3.1111403,-0.12670009,0.139005,-0.16378051,2.2888656,62.129345
68964000,39.8714137,32.7368418,-682.1581,784.15576,-61.745365,-11.254733,13.167753,3.0732312,-0.09514862,0.2125271,-0.6711138,2.2886813,61.802628
69060000,39.8714137,32.7368418,-683.241,785.4204,-61.45055,-11.263956,13.1801,2.9748354,-0.034358233,0.08449889,-1.2382957,2.2885132,61.507812
69164000,39.8714137,32.7368418,-684.4144,786.79126,-61.14365,-11.273115,13.191455,2.8678145,-0.1346654,0.047495354,-0.71862054,2.2883854,61.200912
69260000,39.8714137,32.7368418,-685.4978,788.0558,-60.86669,-11.276195,13.193897,2.8566654,-0.003489549,-0.017037265,0.33186746,2.2882876,60.923954
69364000,39.8714137,32.7368418,-686.6714,789.42694,-60.564175,-11.280041,13.195153,2.9464629,-0.036748532,0.013998942,1.2109903,2.2880795,60.621437
69460000,39.8714137,32.7368418,-687.7568,790.69476,-60.27406,-11.285278,13.197866,3.0673866,-0.0335857,0.025833374,1.149265,2.2879004,60.33132
69564000,39.8714137,32.7368418,-688.9329,792.0683,-59.947525,-11.295115,13.209532,3.1583493,-0.07320556,0.083349526,0.48009676,2.2878404,60.004787
69660000,39.8714137,32.7368418,-690.019,793.3345,-59.640724,-11.306094,13.221589,3.1838887,-0.11817755,0.117632434,0.07738452,2.2876453,59.697987
69764000,39.8714137,32.7368418,-691.19586,794.7089,-59.309086,-11.316586,13.237686,3.153706,-0.11095654,0.25684804,-0.6606504,2.2871609,59.36635
69860000,39.8714137,32.7368418,-692.284,795.98083,-59.007965,-11.317264,13.261447,3.060116,0.08275371,0.32390022,-1.2899171,2.28558,59.065228
69964000,39.8714137,32.7368418,-693.4606,797.36206,-58.69578,-11.285165,13.305574,2.8838413,0.5783162,0.57798153,-2.007531,2.281323,58.753044
70060000,39.8714137,32.7368418,-694.5416,798.64246,-58.426163,-11.207717,13.374335,2.6689265,1.0717273,0.8503872,-2.3260665,2.2739909,58.483425
70164000,39.8714137,32.7368418,-695.6999,800.03906,-58.15653,-11.047124,13.488626,2.4342887,1.9574577,1.3196459,-2.1026673,2.2616758,58.21379
70260000,39.8714137,32.7368418,-696.7536,801.3417,-57.926823,-10.824374,13.635183,2.245739,2.6736796,1.6762652,-1.8150135,2.2453816,57.984085
70364000,39.8714137,32.7368418,-697.86633,802.771,-57.69634,-10.518739,13.844668,2.0759313,3.3175542,2.247127,-1.4649777,2.2225795,57.7536
70460000,39.8714137,32.7368418,-698.86115,804.11,-57.49904,-10.176874,14.077295,1.9425176,3.8616035,2.5661123,-1.2716222,2.1963186,57.5563
70564000,39.8714137,32.7368418,-699.89813,805.58777,-57.300648,-9.744219,14.3620825,1.8098232,4.456842,2.842047,-1.2715281,2.1636105,57.35791
70660000,39.8714137,32.7368418,-700.8144,806.9809,-57.12918,-9.290654,14.654518,1.6980447,5.041353,3.1677186,-1.0781306,2.1291852,57.186443
70764000,39.8714137,32.7368418,-701.75415,808.52313,-56.955215,-8.745561,14.9923315,1.5832798,5.5371146,3.3023942,-1.0428224,2.0890276,57.012478
70860000,39.8714137,32.7368418,-702.5694,809.97687,-56.80572,-8.193617,15.31627,1.4874512,6.0062404,3.3454227,-0.99838334,2.0493631,56.862984
70964000,39.8714137,32.7368418,-703.38947,811.58746,-56.65406,-7.5447316,15.671814,1.3912827,6.4785013,3.541077,-0.93606293,2.0041845,56.711323
71060000,39.8714137,32.7368418,-704.08405,813.1055,-56.521397,-6.902754,15.997876,1.3084899,6.866169,3.3889432,-0.9583579,1.9609135,56.57866
71164000,39.8714137,32.7368418,-704.7639,814.7852,-56.38665,-6.160263,16.337662,1.2194415,7.2895203,3.239821,-0.9218482,1.9124318,56.443913
71268000,39.8714137,32.7368418,-705.3649,816.49774,-56.260216,-5.3809943,16.66398,1.1305382,7.6528735,3.1183054,-0.86586636,1.8627634,56.31748
71364000,39.8714137,32.7368418,-705.8456,818.1088,-56.151886,-4.626841,16.957714,1.0437653,7.972157,2.9666216,-0.89789176,1.815565,56.20915
71460000,39.8714137,32.7368418,-706.2518,819.74854,-56.05216,-3.8398113,17.235497,0.94715947,8.387802,2.8285398,-1.1509945,1.7669266,56.10942
71564000,39.8714137,32.7368418,-706.6044,821.5543,-55.955795,-2.9508922,17.508856,0.82154745,8.706901,2.3994982,-1.2531271,1.7139931,56.013058
71660000,39.8714137,32.7368418,-706.84705,823.24084,-55.87957,-2.1119435,17.724962,0.6926508,8.804923,2.0043929,-1.3689193,1.6656892,55.936832
71764000,39.8714137,32.7368418,-707.01825,825.08813,-55.810234,-1.1921061,17.907501,0.5465847,8.810236,1.5375055,-1.4113885,1.615048,55.867496
71860000,39.8714137,32.7368418,-707.0916,826.80676,-55.759945,-0.34411496,18.020542,0.4117689,8.734877,0.90333104,-1.2880228,1.5699692,55.817207
71964000,39.8714137,32.7368418,-707.0799,828.6787,-55.72017,0.55028176,18.096317,0.2787574,8.4574,0.45955312,-1.1794119,1.5231769,55.77743
72060000,39.8714137,32.7368418,-706.9871,830.4106,-55.697132,1.3551563,18.121037,0.15942279,8.320122,0.073799625,-1.361045,1.4809934,55.754395
72164000,39.8714137,32.7368418,-706.8003,832.28784,-55.686203,2.2040923,18.10337,0.025278425,8.031323,-0.30209517,-1.2268535,1.4362496,55.743465
72260000,39.8714137,32.7368418,-706.5503,834.0159,-55.68845,2.9628637,18.044556,-0.09727129,7.7769494,-0.6781576,-1.2635094,1.3963565,55.745712
72364000,39.8714137,32.7368418,-706.1995,835.8799,-55.70414,3.7523398,17.94075,-0.22941266,7.304008,-1.086995,-1.1917053,1.3547114,55.761402
72460000,39.8714137,32.7368418,-705.8043,837.58813,-55.731434,4.447555,17.814281,-0.3422001,7.0673895,-1.3560374,-1.1531692,1.3178134,55.788696
72564000,39.8714137,32.7368418,-705.3028,839.4227,-55.772903,5.1612144,17.642334,-0.46421877,6.7470813,-1.7376372,-1.1501563,1.2796474,55.830166
72660000,39.8714137,32.7368418,-704.7744,841.10065,-55.82228,5.784635,17.46304,-0.57405245,6.2648606,-1.9437125,-1.1153779,1.2457579,55.879543
72764000,39.8714137,32.7368418,-704.1356,842.89844,-55.888866,6.419778,17.244095,-0.6916631,5.9009323,-1.97919,-1.1166826,1.2106242,55.94613
72860000,39.8714137,32.7368418,-703.48926,844.5365,-55.961514,6.971111,17.014574,-0.80058086,5.3421493,-2.8017578,-1.1654402,1.1793408,56.018776
72964000,39.8714137,32.7368418,-702.7318,846.2835,-56.050835,7.521207,16.756073,-0.9061018,5.162474,-2.2133243,-0.8822176,1.1469221,56.108097
73060000,39.8714137,32.7368418,-701.983,847.8739,-56.14233,8.001685,16.527422,-1.0001522,4.8926244,-2.350816,-1.0865023,1.1180326,56.199593
73164000,39.8714137,32.7368418,-701.1206,849.5712,-56.252205,8.495008,16.267239,-1.1124339,4.500755,-2.4060037,-1.1479006,1.0879501,56.309467
73260000,39.8714137,32.7368418,-700.28015,851.11426,-56.363045,8.9165325,16.018553,-1.2186414,4.2261224,-2.4753547,-1.1143534,1.0614964,56.420307
73364000,39.8714137,32.7368418,-699.32404,852.7585,-56.493095,9.338032,15.7476225,-1.3259622,3.7540507,-2.6036289,-0.976555,1.0346249,56.550358
73460000,39.8714137,32.7368418,-698.40375,854.2529,-56.622105,9.692232,15.5033655,-1.4149692,3.5307593,-2.51115,-0.84995383,1.0111889,56.679367
73564000,39.8714137,32.7368418,-697.3673,855.8464,-56.771038,10.0456915,15.23659,-1.5034137,3.0720894,-2.4568465,-0.8407905,0.9865127,56.8283
73660000,39.8714137,32.7368418,-696.38104,857.2931,-56.91743,10.342171,14.999125,-1.5842073,2.9086823,-2.4040601,-0.8397633,0.96529424,56.974693
73764000,39.8714137,32.7368418,-695.28186,858.83246,-57.08447,10.6336355,14.744586,-1.6650451,2.69802,-2.2712607,-0.7357951,0.9435522,57.14173
73860000,39.8714137,32.7368418,-694.2416,860.23224,-57.245026,10.874815,14.513088,-1.732724,2.0364096,-2.7055516,-0.70293987,0.92469585,57.302288
73964000,39.8714137,32.7368418,-693.08844,861.7222,-57.425167,11.0899,14.247962,-1.7845522,2.1747675,-1.9561337,-0.32330582,0.90611404,57.48243
74060000,39.8714137,32.7368418,-692.0048,863.07715,-57.59518,11.299263,14.066449,-1.816353,2.029254,-1.8173327,-0.4655523,0.8895203,57.652443
74164000,39.8714137,32.7368418,-690.8066,864.5227,-57.78466,11.510844,13.873122,-1.8736092,1.8064632,-1.926411,-0.6141988,0.8728453,57.841923
74260000,39.8714137,32.7368418,-689.68427,865.8406,-57.966145,11.679839,13.694154,-1.9357797,1.6462334,-1.7312382,-0.64221483,0.85852206,58.023407
74364000,39.8714137,32.7368418,-688.44965,867.24866,-58.166298,11.840031,13.512776,-1.9909306,1.358828,-1.6717104,-0.5432777,0.844483,58.22356
74460000,39.8714137,32.7368418,-687.2984,868.5336,-58.355026,11.968033,13.356724,-2.025208,1.1936482,-1.4799432,-0.3517773,0.83275574,58.41229
74564000,39.8714137,32.7368418,-686.0344,869.90765,-58.561592,12.088566,13.196699,-2.0474288,1.033645,-1.4064076,-0.15362537,0.82096064,58.618855
74660000,39.8714137,32.7368418,-684.8595,871.16364,-58.755264,12.187035,13.066132,-2.0625381,0.91205263,-1.3625782,-0.16398448,0.8112428,58.812527
74764000,39.8714137,32.7368418,-683.57275,872.5086,-58.96799,12.276416,12.930226,-2.0721133,0.7108667,-1.1433302,-0.15019624,0.80167526,59.025253
74860000,39.8714137,32.7368418,-682.38074,873.74005,-59.165443,12.342829,12.81408,-2.0768795,0.25986043,-1.4430965,-0.0303369,0.7937864,59.222706
74964000,39.8714137,32.7368418,-681.0842,875.054,-59.377857,12.373948,12.666156,-2.0597923,0.6511313,-0.91499954,0.31507853,0.7864523,59.43512
75060000,39.8714137,32.7368418,-679.88525,876.25964,-59.571903,12.4402,12.5950165,-2.0298204,0.56034833,-0.56505585,0.23513938,0.7804285,59.629166
75164000,39.8714137,32.7368418,-678.5747,877.55597,-59.779293,12.506024,12.526453,-2.0252333,0.4704955,-0.64655393,-0.1573069,0.77478343,59.836555
75268000,39.8714137,32.7368418,-677.26227,878.84814,-59.98762,12.550692,12.459113,-2.034316,0.36555645,-0.56394535,-0.037516464,0.76973176,60.044884
75364000,39.8714137,32.7368418,-676.0428,880.0326,-60.18149,12.583524,12.402247,-2.0382874,0.16194156,-0.5556107,0.021875834,0.76580906,60.238754
75460000,39.8714137,32.7368418,-674.8245,881.2143,-60.375633,12.6033325,12.353537,-2.0292158,0.23391289,-0.38392153,0.20915549,0.7627581,60.432896
75564000,39.8714137,32.7368418,-673.49817,882.4873,-60.584263,12.618697,12.30945,-2.0090153,-0.051975016,-0.33929762,0.25153717,0.760494,60.641525
75660000,39.8714137,32.7368418,-672.27655,883.66113,-60.775013,12.625859,12.279912,-1.9854194,-0.057797644,-0.26165348,0.27321744,0.75872713,60.832275
75764000,39.8714137,32.7368418,-670.9512,884.92664,-60.979176,12.6246805,12.249958,-1.9632391,-0.043714125,-0.20339549,0.1511555,0.75759935,61.036438
75860000,39.8714137,32.7368418,-669.7305,886.0945,-61.165222,12.614613,12.229976,-1.9438046,-0.4120654,-0.34595728,0.17396453,0.75710523,61.222485
75964000,39.8714137,32.7368418,-668.40533,887.3556,-61.364136,12.556379,12.171936,-1.9077877,-0.44754374,-0.2184412,0.47208366,0.7570504,61.4214
76068000,39.8714137,32.7368418,-667.08624,888.6165,-61.55885,12.561099,12.184487,-1.8461032,0.13554154,0.3274021,0.5084099,0.7576458,61.61611
76164000,39.8714137,32.7368418,-665.8672,889.7791,-61.734207,12.571207,12.211226,-1.8178775,-0.07271109,0.2658338,-0.007587485,0.7583507,61.79147
76260000,39.8714137,32.7368418,-664.65125,890.9451,-61.908997,12.559564,12.226631,-1.8234442,-0.24977621,0.18917058,-0.1478428,0.75947297,61.96626
76364000,39.8714137,32.7368418,-663.33295,892.2075,-62.09901,12.539921,12.242945,-1.8370903,-0.35498634,0.11231156,-0.0675721,0.76089996,62.156273
76460000,39.8714137,32.7368418,-662.12103,893.3757,-62.2761,12.512429,12.259652,-1.8376398,-0.32917884,0.34327483,0.09161606,0.76278675,62.333363
76564000,39.8714137,32.7368418,-660.8081,894.64124,-62.466286,12.480488,12.277658,-1.8197483,-0.3675005,0.18806516,0.17276405,0.7652919,62.52355
76660000,39.8714137,32.7368418,-659.6006,895.8123,-62.639103,12.450363,12.299063,-1.7999963,-0.44223,0.32821587,0.08949264,0.76791483,62.696365
76764000,39.8714137,32.7368418,-658.29364,897.08307,-62.824783,12.412304,12.319876,-1.7836832,-0.42403895,0.31680226,0.091854475,0.7710151,62.882046
76860000,39.8714137,32.7368418,-657.0928,898.25995,-62.99513,12.374226,12.346779,-1.770904,-0.7080353,0.19350778,0.12703705,0.7739023,63.05239
76964000,39.8714137,32.7368418,-655.79926,899.5332,-63.179012,12.275263,12.317273,-1.7464378,-0.82593805,-0.08410314,0.579318,0.77707815,63.236275
77060000,39.8714137,32.7368418,-654.6139,900.70825,-63.344296,12.2455635,12.348711,-1.6902658,-0.02921943,0.58984596,0.60653496,0.7797859,63.401558
77164000,39.8714137,32.7368418,-653.3286,901.9877,-63.516594,12.239006,12.410693,-1.6530876,-0.18980713,0.5312015,0.019794328,0.78346455,63.573856
77260000,39.8714137,32.7368418,-652.14386,903.1751,-63.674496,12.214877,12.458361,-1.667034,-0.31736752,0.5201646,-0.29621458,0.7867644,63.73176
77364000,39.8714137,32.7368418,-650.86383,904.4656,-63.849144,12.177766,12.502628,-1.6974179,-0.52139604,0.41247493,-0.28290412,0.79026264,63.906406
77460000,39.8714137,32.7368418,-649.68713,905.6605,-64.01321,12.140082,12.535687,-1.7099121,-0.39355856,0.44744608,-0.098465,0.7934894,64.07047
77564000,39.8714137,32.7368418,-648.41675,906.9589,-64.19246,12.0937,12.570085,-1.711366,-0.58406585,0.2847293,0.06017461,0.7972277,64.249725
77660000,39.8714137,32.7368418,-647.24927,908.1614,-64.35796,12.05222,12.604392,-1.7046701,-0.46266794,0.35796562,0.061972994,0.80089927,64.41523
77764000,39.8714137,32.7368418,-645.9898,909.46747,-64.5357,12.004341,12.635231,-1.6955374,-0.5118558,0.34033024,0.10596681,0.8045834,64.592964
77860000,39.8714137,32.7368418,-644.83215,910.6758,-64.69916,11.961519,12.663926,-1.6883464,-0.5796808,0.23019993,0.032877546,0.8079398,64.756424
77964000,39.8714137,32.7368418,-643.58386,911.98596,-64.875,11.855965,12.626689,-1.6742165,-1.0034016,-0.37273386,0.41095072,0.81121683,64.93227
78060000,39.8714137,32.7368418,-642.43915,913.193,-65.03437,11.808633,12.637463,-1.6200466,-0.15266716,0.58592945,0.6685778,0.8138493,65.09164
78164000,39.8714137,32.7368418,-641.2025,914.50525,-65.20041,11.812956,12.708014,-1.5663877,-0.13359548,0.68613845,0.25154462,0.81711626,65.257675
78260000,39.8714137,32.7368418,-640.0619,915.7214,-65.3515,11.799402,12.758501,-1.5798266,-0.1658129,0.5415061,-0.4333537,0.82047546,65.40877
78364000,39.8714137,32.7368418,-638.82904,917.0447,-65.51909,11.772251,12.797245,-1.626662,-0.38752225,0.36768466,-0.44815704,0.8236984,65.576355
78460000,39.8714137,32.7368418,-637.69434,918.2697,-65.67922,11.737441,12.823679,-1.66256,-0.38368765,0.3543741,-0.26805884,0.82640314,65.73649
78564000,39.8714137,32.7368418,-636.4699,919.6005,-65.85625,11.701922,12.852233,-1.6794407,-0.3541475,0.22407724,-0.14778133,0.8292642,65.91351
78660000,39.8714137,32.7368418,-635.3427,920.8307,-66.0207,11.670304,12.8736315,-1.6782912,-0.31583184,0.28654635,0.027835367,0.8316819,66.077965
78764000,39.8714137,32.7368418,-634.1258,922.16675,-66.19807,11.6336975,12.891448,-1.6759409,-0.3144321,0.12721714,0.09887013,0.8343915,66.25533
78860000,39.8714137,32.7368418,-633.00494,923.4014,-66.36139,11.604337,12.907509,-1.6734164,-0.28400755,0.22202502,0.031403262,0.8365653,66.418655
78964000,39.8714137,32.7368418,-631.79755,924.7385,-66.53706,11.515813,12.853816,-1.6635169,-0.9826188,-0.75578386,0.26952195,0.83844846,66.59433
79068000,39.8714137,32.7368418,-630.5988,926.0687,-66.7106,11.471101,12.841436,-1.6097773,0.068033636,0.38705474,0.635392,0.8397987,66.76787
79164000,39.8714137,32.7368418,-629.49304,927.30115,-66.86512,11.491244,12.896565,-1.5561589,0.17317139,0.60500175,0.24696065,0.8410702,66.922386
79260000,39.8714137,32.7368418,-628.3837,928.5389,-67.01672,11.49814,12.933085,-1.5613499,-0.053216234,0.2804878,-0.34097952,0.84257734,67.07399
79364000,39.8714137,32.7368418,-627.1833,929.88354,-67.18489,11.496779,12.960087,-1.6110619,-0.015244877,0.15505536,-0.5357023,0.84424067,67.24216
79460000,39.8714137,32.7368418,-626.07654,931.12494,-67.34408,11.48727,12.970136,-1.6537395,-0.10839919,0.16352212,-0.31203774,0.84524643,67.401344
79564000,39.8714137,32.7368418,-624.8794,932.47156,-67.51963,11.475723,12.979798,-1.6759573,-0.09343819,0.07837347,-0.10795518,0.84609705,67.5769
79660000,39.8714137,32.7368418,-623.77313,933.7155,-67.68265,11.467414,12.9823,-1.6753699,-0.085333064,0.13186042,-0.01881644,0.84676,67.739914
79764000,39.8714137,32.7368418,-622.57764,935.06415,-67.85839,11.456961,12.980066,-1.6730448,-0.14038523,-0.10238028,0.07578637,0.84716207,67.91566
79860000,39.8714137,32.7368418,-621.47284,936.30884,-68.01977,11.450014,12.977907,-1.671272,-0.1351126,0.061274618,-0.08573103,0.84741586,68.077034
79964000,39.8714137,32.7368418,-620.28033,937.6553,-68.19594,11.393873,12.915363,-1.6640905,-0.9376008,-0.9502579,0.16263406,0.8471906,68.253204
80060000,39.8714137,32.7368418,-619.183,938.8926,-68.3566,11.36451,12.87661,-1.6184559,0.014982767,0.025019398,0.6794203,0.84687346,68.413864
80164000,39.8714137,32.7368418,-617.99536,940.2343,-68.52394,11.406265,12.9171095,-1.5600097,0.47134158,0.31854716,0.3568418,0.84675276,68.58121
80260000,39.8714137,32.7368418,-616.89636,941.47345,-68.67532,11.434999,12.938175,-1.5629498,0.16029923,0.16580945,-0.20891799,0.8466551,68.73259
80364000,39.8714137,32.7368418,-615.70465,942.8178,-68.84161,11.453952,12.944627,-1.6078923,0.09541947,0.015671713,-0.46372783,0.8464983,68.89888
80460000,39.8714137,32.7368418,-614.6014,944.06,-69.000824,11.458983,12.938919,-1.6527338,0.07862201,-0.057563998,-0.42578763,0.84618706,69.05809
80564000,39.8714137,32.7368418,-613.4076,945.40564,-69.17755,11.4620905,12.929708,-1.67551,-0.007348251,-0.12410071,-0.090643756,0.84548056,69.23482
80660000,39.8714137,32.7368418,-612.30347,946.64655,-69.34197,11.464373,12.916286,-1.6798155,0.0649683,-0.047853854,0.040185634,0.8445362,69.39924
80764000,39.8714137,32.7368418,-611.1074,947.9897,-69.51965,11.471283,12.901553,-1.6748853,-0.009755895,-0.18684268,0.045765188,0.843778,69.57692
80860000,39.8714137,32.7368418,-610.0025,949.22614,-69.683655,11.477192,12.884486,-1.6725839,0.030544817,-0.3031513,-0.009128823,0.84289366,69.74092
80964000,39.8714137,32.7368418,-608.8078,950.56256,-69.8597,11.440024,12.813888,-1.6654711,-0.6813337,-1.1169087,0.23278873,0.8418614,69.91697
81060000,39.8714137,32.7368418,-607.7099,951.7882,-70.0193,11.41085,12.751484,-1.6203045,0.14399488,-0.06965414,0.7017487,0.8408196,70.07657
