timestamp,control[0],control[1],control[2],control[3],control[4]
113688000,-0.011242837,0.06666382,0.065018766,0.2462998,0
113692000,-0.011776405,0.06689884,0.06496451,0.2462998,0
113696000,-0.011757354,0.06719024,0.065522194,0.24624619,0
113700000,-0.011672851,0.06719511,0.06561065,0.24624619,0
113704000,-0.011507233,0.06703808,0.06557605,0.24624619,0
113708000,-0.011589156,0.06692194,0.06549006,0.24624619,0
113712000,-0.011786509,0.06691663,0.06547142,0.24624619,0
113720000,-0.011427322,0.067059904,0.06547632,0.24634475,0
113724000,-0.011626384,0.06706767,0.065498106,0.24634475,0
113728000,-0.011614081,0.06707707,0.065495044,0.24634475,0
113732000,-0.011650172,0.06698607,0.06550039,0.24634475,0
113736000,-0.011684474,0.06689096,0.06555015,0.24634475,0
113740000,-0.011817535,0.06685335,0.06552284,0.24634475,0
113744000,-0.011965089,0.06687501,0.065491304,0.24642739,0
113748000,-0.012259793,0.06696369,0.06550033,0.24642739,0
113752000,-0.012263322,0.06696957,0.06550263,0.24642739,0
113760000,-0.012574908,0.0669832,0.06546359,0.24642739,0
113764000,-0.012166503,0.0670214,0.06542173,0.24642739,0
113768000,-0.01125532,0.06709732,0.0654207,0.24651548,0
113772000,-0.011024045,0.067241065,0.06541297,0.24651548,0
113776000,-0.011276577,0.0673351,0.06537852,0.24651548,0
113784000,-0.011675582,0.0672884,0.06533499,0.24651548,0
113788000,-0.011689879,0.06691167,0.06551362,0.24651548,0
113792000,-0.011312347,0.066767015,0.06569484,0.246591,0
113796000,-0.011432797,0.06670329,0.065381326,0.246591,0
113800000,-0.011539787,0.066790424,0.0653384,0.246591,0
113804000,-0.0113735,0.06699016,0.06524104,0.246591,0
113808000,-0.010837297,0.06712889,0.0651706,0.246591,0
113812000,-0.010383638,0.067098334,0.06508637,0.246591,0
113816000,-0.010167078,0.06695091,0.065027796,0.24652448,0
113820000,-0.010726195,0.066887416,0.06502732,0.24652448,0
113824000,-0.011111565,0.06695038,0.0650473,0.24652448,0
113832000,-0.011367038,0.066985786,0.06508886,0.24652448,0
113836000,-0.011961772,0.066799164,0.06519804,0.24652448,0
113840000,-0.011618737,0.06676595,0.065201305,0.24637768,0
113844000,-0.011614298,0.06666733,0.065191776,0.24637768,0
113848000,-0.011755299,0.066783264,0.065146945,0.24637768,0
113852000,-0.011872205,0.066915706,0.06501241,0.24637768,0
113856000,-0.011820144,0.06693392,0.064848535,0.24637768,0
113860000,-0.011757124,0.06693522,0.06477707,0.24637768,0
113864000,-0.011488752,0.067029566,0.06482194,0.24638003,0
113868000,-0.011521199,0.06714043,0.06491415,0.24638003,0
113872000,-0.011165522,0.06718913,0.065029085,0.24638003,0
113876000,-0.010770058,0.06720924,0.0651246,0.24638003,0
113880000,-0.010462717,0.06722712,0.06517043,0.24638003,0
113884000,-0.010170961,0.06719197,0.06520041,0.24638003,0
113888000,-0.009608098,0.06709468,0.06520307,0.24630621,0
113892000,-0.009624057,0.067035176,0.06521512,0.24630621,0
113896000,-0.009793193,0.067158535,0.06579825,0.24630621,0
113900000,-0.009916611,0.06725876,0.06576767,0.24630621,0
113904000,-0.009896182,0.06731175,0.06574097,0.24630621,0
113908000,-0.009991372,0.06724752,0.06575716,0.24630621,0
113912000,-0.015323681,0.0670899,0.06558134,0.24639538,0
113916000,-0.01557276,0.06708255,0.06558282,0.24639538,0
113920000,-0.01530027,0.06713622,0.065497324,0.24639538,0
113924000,-0.014925261,0.06719643,0.06537727,0.24639538,0
113928000,-0.015014632,0.06726599,0.06537361,0.24639538,0
113936000,-0.015071038,0.067124486,0.065560386,0.24649599,0
113944000,-0.015232851,0.06717803,0.06537618,0.24649599,0
113952000,-0.01560499,0.06742626,0.06559343,0.24649599,0
113956000,-0.015287764,0.06744775,0.06578488,0.24649599,0
113960000,-0.014526767,0.067342654,0.065913536,0.24658394,0
113964000,-0.013624312,0.067186885,0.065953426,0.24658394,0
113968000,-0.013363179,0.06703386,0.06590361,0.24658394,0
113976000,-0.013508253,0.067057416,0.065827414,0.24658394,0
113980000,-0.013182543,0.067301676,0.065886185,0.24658394,0
113984000,-0.012996837,0.06723714,0.06590471,0.24659789,0
113988000,-0.012911102,0.06720182,0.06582999,0.24659789,0
113996000,-0.013112752,0.06719802,0.06455047,0.24659789,0
114000000,-0.013084876,0.06720864,0.06454278,0.24659789,0
114004000,-0.01258795,0.067071885,0.06443474,0.24659789,0
114008000,-0.012352218,0.06698766,0.06429048,0.24637514,0
114012000,-0.01263202,0.066980414,0.06411568,0.24637514,0
114016000,-0.012519718,0.06705184,0.064033,0.24637514,0
114020000,-0.0124592,0.06702538,0.06406808,0.24637514,0
114024000,-0.01251959,0.06692056,0.064160734,0.24637514,0
114032000,-0.012091111,0.06687091,0.06433409,0.2460897,0
114036000,-0.011651305,0.06698579,0.06438896,0.2460897,0
114040000,-0.011393674,0.067091234,0.06447356,0.2460897,0
114044000,-0.011477116,0.06717786,0.06459213,0.2460897,0
114048000,-0.011722265,0.06718521,0.064681515,0.2460897,0
114056000,-0.011597149,0.067114025,0.06475009,0.24580655,0
114060000,-0.011484402,0.066989526,0.06476812,0.24580655,0
114064000,-0.011274215,0.06714642,0.064595394,0.24580655,0
114068000,-0.011578734,0.067405224,0.06441019,0.24580655,0
114072000,-0.011587158,0.06740817,0.064414285,0.24580655,0
114076000,-0.012764875,0.06741793,0.06444429,0.24580655,0
114080000,-0.012380263,0.067490526,0.064439654,0.24553254,0
114084000,-0.011780489,0.067460775,0.06446404,0.24553254,0
114088000,-0.011802977,0.067431234,0.06444676,0.24553254,0
114092000,-0.012099691,0.06738923,0.06441756,0.24553254,0
114096000,-0.01220387,0.06753467,0.06537421,0.24553254,0
114100000,-0.011869178,0.06752725,0.065435395,0.24553254,0
114104000,-0.010957161,0.06742599,0.065442845,0.24549043,0
114108000,-0.010614215,0.06733873,0.065439984,0.24549043,0
114112000,-0.010457502,0.0672478,0.06546342,0.24549043,0
114116000,-0.010565502,0.067254424,0.065436736,0.24549043,0
114120000,-0.010553158,0.06726678,0.0654346,0.24549043,0
114124000,-0.010770263,0.0674092,0.06530049,0.24549043,0
114132000,-0.010591829,0.067184865,0.06524257,0.24498844,0
114136000,-0.010512037,0.06714735,0.06525123,0.24498844,0
114144000,-0.010421306,0.06724973,0.06526031,0.24498844,0
114148000,-0.010863742,0.067589074,0.065205306,0.24498844,0
114152000,-0.01046365,0.06753997,0.06520437,0.24479151,0
114160000,-0.009514323,0.06744192,0.06534503,0.24479151,0
114164000,-0.009361828,0.067367844,0.065434255,0.24479151,0
114168000,-0.00958547,0.0673037,0.06551095,0.24479151,0
114172000,-0.009588284,0.06727448,0.06561796,0.24479151,0
114180000,-0.009300675,0.06747969,0.06554141,0.24536106,0
114184000,-0.009806278,0.06755567,0.06548494,0.24536106,0
114188000,-0.010495345,0.06750095,0.065474615,0.24536106,0
114192000,-0.010858795,0.06746535,0.06540007,0.24536106,0
114196000,-0.011130814,0.06731539,0.064292155,0.24536106,0
114200000,-0.011051988,0.06732316,0.06411067,0.24533427,0
114204000,-0.010998918,0.06729268,0.06401173,0.24533427,0
114208000,-0.010788004,0.06734885,0.06401512,0.24533427,0
114212000,-0.010774074,0.06742871,0.064104944,0.24533427,0
114216000,-0.010768874,0.06757992,0.06422918,0.24533427,0
114220000,-0.010789021,0.06771013,0.06429046,0.24533427,0
114224000,-0.010361015,0.067738585,0.0642493,0.24524644,0
114232000,-0.009466719,0.067521036,0.064408,0.24524644,0
114236000,-0.009293799,0.0676165,0.0644981,0.24524644,0
114240000,-0.009644603,0.06772899,0.06440533,0.24524644,0
114248000,-0.009416603,0.06777847,0.06429469,0.24508932,0
114252000,-0.009077781,0.0677182,0.0642931,0.24508932,0
114256000,-0.009538987,0.06767638,0.064332604,0.24508932,0
114260000,-0.010219313,0.067653775,0.06436645,0.24508932,0
114264000,-0.010569194,0.06770363,0.06436399,0.24508932,0
114268000,-0.010341726,0.067681044,0.064369746,0.24508932,0
114272000,-0.014791081,0.06757043,0.06442938,0.24476492,0
114276000,-0.014767476,0.067403376,0.064540386,0.24476492,0
114280000,-0.015086571,0.06732529,0.06458625,0.24476492,0
114284000,-0.015220284,0.06746328,0.06452211,0.24476492,0
114288000,-0.014951048,0.067666486,0.06448538,0.24476492,0
114292000,-0.014475811,0.06770099,0.06453388,0.24476492,0
114296000,-0.013515416,0.06792928,0.06625723,0.2446171,0
114300000,-0.013146753,0.06785404,0.066215225,0.2446171,0
114304000,-0.013197174,0.06779554,0.06613845,0.2446171,0
114308000,-0.013606649,0.06779343,0.06607227,0.2446171,0
114312000,-0.014330333,0.06788101,0.065986104,0.2446171,0
114316000,-0.014890263,0.06796464,0.06593143,0.2446171,0
114320000,-0.014529933,0.067897245,0.06597003,0.24493277,0
114324000,-0.014159624,0.06796137,0.06604998,0.24493277,0
114328000,-0.013706915,0.06806055,0.066095464,0.24493277,0
114332000,-0.013301265,0.06817651,0.06606429,0.24493277,0
114336000,-0.012839886,0.06834209,0.06601797,0.24493277,0
114344000,-0.012006695,0.068405055,0.06602743,0.24515426,0
114348000,-0.011738915,0.06840129,0.066022456,0.24515426,0
114352000,-0.012241822,0.06833491,0.066022076,0.24515426,0
114356000,-0.012939222,0.06823298,0.06604375,0.24515426,0
114360000,-0.013134174,0.06807417,0.06603767,0.24515426,0
114364000,-0.012931754,0.067989245,0.06605406,0.24515426,0
114368000,-0.012702921,0.06794487,0.06609945,0.24544221,0
114372000,-0.012973238,0.068041086,0.06611077,0.24544221,0
114376000,-0.012688646,0.068141885,0.06607226,0.24544221,0
114380000,-0.011934101,0.06820174,0.066033974,0.24544221,0
114384000,-0.011278372,0.06815509,0.0659563,0.24544221,0
114388000,-0.011191627,0.06804837,0.0658283,0.24544221,0
114392000,-0.011518821,0.06790569,0.06586483,0.24578923,0
114396000,-0.012035238,0.067802556,0.06541155,0.24578923,0
114400000,-0.012596943,0.067791894,0.06550284,0.24578923,0
114404000,-0.012729273,0.06776123,0.065443926,0.24578923,0
114408000,-0.012348061,0.06783345,0.06541879,0.24578923,0
114412000,-0.011777609,0.068000026,0.065378934,0.24578923,0
114416000,-0.010826145,0.06805146,0.065304525,0.2457467,0
114420000,-0.010598946,0.067985035,0.0652489,0.2457467,0
114424000,-0.010565007,0.06781413,0.0651898,0.2457467,0
114428000,-0.01063563,0.06767829,0.0651688,0.2457467,0
114432000,-0.010898002,0.06764571,0.06523232,0.2457467,0
114436000,-0.011189327,0.06767157,0.06529328,0.2457467,0
114440000,-0.011121008,0.06769075,0.065308936,0.24577308,0
114444000,-0.011286043,0.0678148,0.065271646,0.24577308,0
114448000,-0.011321258,0.06788093,0.065208,0.24577308,0
114456000,-0.011442165,0.067839496,0.065237425,0.24577308,0
114460000,-0.012101889,0.06772154,0.06538783,0.24577308,0
114464000,-0.011922032,0.06769007,0.06534761,0.24579942,0
114468000,-0.01163354,0.067759074,0.06528528,0.24579942,0
114472000,-0.011033976,0.0678817,0.06524301,0.24579942,0
114476000,-0.010679755,0.06797828,0.06530977,0.24579942,0
114480000,-0.010744073,0.06797828,0.06545194,0.24579942,0
114484000,-0.011056238,0.06791597,0.0655163,0.24579942,0
114488000,-0.011253851,0.06787076,0.06550051,0.24572927,0
114492000,-0.011812077,0.068052,0.06548459,0.24572927,0
114496000,-0.011664755,0.06824602,0.06557339,0.24572927,0
114500000,-0.010969444,0.068152174,0.06554631,0.24572927,0
114504000,-0.010975231,0.06813653,0.0655503,0.24572927,0
114508000,-0.010926627,0.06768519,0.065452926,0.24572927,0
114512000,-0.010552597,0.06765219,0.06545549,0.24577561,0
114516000,-0.011130755,0.06777011,0.06535156,0.24577561,0
114520000,-0.011314106,0.06802079,0.0653696,0.24577561,0
114524000,-0.011354644,0.06819296,0.0654319,0.24577561,0
114528000,-0.011183687,0.068168625,0.065480694,0.24577561,0
114532000,-0.010639509,0.0680853,0.06551049,0.24577561,0
114536000,-0.01025942,0.06809476,0.06550624,0.24590665,0
114540000,-0.009088283,0.06816534,0.06543396,0.24590665,0
114544000,-0.008936247,0.068106525,0.065323666,0.24590665,0
114548000,-0.009267319,0.06794727,0.06525771,0.24590665,0
114552000,-0.009757935,0.06777927,0.06528021,0.24590665,0
114556000,-0.010059657,0.067705475,0.06541149,0.24590665,0
114560000,-0.010056846,0.067692615,0.06552916,0.24594778,0
114564000,-0.01061523,0.067817956,0.065542005,0.24594778,0
114568000,-0.010962056,0.068000354,0.06549758,0.24594778,0
114572000,-0.010880638,0.06808011,0.0654771,0.24594778,0
114576000,-0.010901718,0.06807791,0.06548558,0.24594778,0
114580000,-0.011135172,0.06795619,0.0656546,0.24594778,0
114584000,-0.010786186,0.067903206,0.06566038,0.24591362,0
114588000,-0.01015642,0.067951456,0.065568306,0.24591362,0
114592000,-0.009825484,0.068040356,0.065508895,0.24591362,0
114596000,-0.009878922,0.06811169,0.06525498,0.24591362,0
114600000,-0.009944697,0.06815871,0.065249614,0.24591362,0
114608000,-0.009759714,0.06804085,0.06520774,0.24587443,0
114612000,-0.009976402,0.06792847,0.06520058,0.24587443,0
114616000,-0.010177407,0.06786076,0.065259665,0.24587443,0
114620000,-0.010318635,0.06790809,0.065351546,0.24587443,0
114624000,-0.010287926,0.067975834,0.06534884,0.24587443,0
114628000,-0.010171702,0.06803407,0.06525434,0.24587443,0
114632000,-0.014922198,0.06810612,0.065167814,0.24584112,0
114636000,-0.014803732,0.06810697,0.065222204,0.24584112,0
114640000,-0.014999379,0.067962274,0.06527856,0.24584112,0
114648000,-0.014484323,0.06775308,0.06534138,0.24584112,0
114652000,-0.014092307,0.06770339,0.06527975,0.24584112,0
114656000,-0.013442235,0.067729585,0.0651445,0.24581176,0
114664000,-0.013802869,0.067919984,0.065024525,0.24581176,0
114668000,-0.014209875,0.06787838,0.0651412,0.24581176,0
114672000,-0.014206906,0.067897916,0.06526574,0.24581176,0
114676000,-0.013991645,0.06800716,0.065314814,0.24581176,0
114680000,-0.013194175,0.06806564,0.06525428,0.24577338,0
114684000,-0.012802741,0.06808556,0.06516418,0.24577338,0
114688000,-0.012919191,0.068109535,0.06512648,0.24577338,0
114692000,-0.013392884,0.06810656,0.065184,0.24577338,0
114696000,-0.013382729,0.06803254,0.06472038,0.24577338,0
114700000,-0.013080233,0.0678444,0.06487576,0.24577338,0
114704000,-0.012670234,0.06787379,0.064874746,0.245594,0
114708000,-0.012481653,0.06790424,0.06471964,0.245594,0
114712000,-0.012840692,0.06807633,0.0646747,0.245594,0
114716000,-0.013130834,0.068208694,0.06467613,0.245594,0
114720000,-0.013244472,0.068251505,0.06473239,0.245594,0
114724000,-0.012837896,0.06823179,0.06477206,0.245594,0
114728000,-0.011639841,0.06813739,0.06480629,0.245406,0
114732000,-0.011178221,0.067988664,0.06487361,0.245406,0
114736000,-0.011492945,0.06789854,0.06489642,0.245406,0
114740000,-0.011998621,0.06789162,0.06482208,0.245406,0
114744000,-0.012264094,0.06798119,0.064687476,0.245406,0
114748000,-0.01237675,0.068124615,0.06458791,0.245406,0
114752000,-0.012101682,0.068240955,0.06456904,0.24520972,0
114756000,-0.012118328,0.068200976,0.06456134,0.24520972,0
114760000,-0.012055126,0.06804004,0.06454929,0.24520972,0
114764000,-0.012314877,0.06790736,0.06463221,0.24520972,0
114768000,-0.012755296,0.06798987,0.064799145,0.24520972,0
114776000,-0.012459853,0.06829809,0.06492402,0.24502039,0
114780000,-0.011564695,0.06850577,0.06483427,0.24502039,0
114784000,-0.011187851,0.06841264,0.06474813,0.24502039,0
114788000,-0.011209845,0.068313554,0.0646644,0.24502039,0
114792000,-0.011235066,0.0682589,0.06465389,0.24502039,0
114796000,-0.010988362,0.0683627,0.06526514,0.24502039,0
114800000,-0.010602105,0.06839624,0.06542769,0.24498749,0
114804000,-0.010186469,0.06839228,0.06552978,0.24498749,0
114812000,-0.010039147,0.068261646,0.06541614,0.24498749,0
114816000,-0.010625366,0.06821002,0.065326385,0.24498749,0
114820000,-0.011537545,0.06828556,0.065299,0.24498749,0
114824000,-0.011720494,0.068363026,0.06531203,0.24496299,0
114828000,-0.011570088,0.06841819,0.06534563,0.24496299,0
114832000,-0.011163144,0.06848742,0.065398894,0.24496299,0
114836000,-0.010726412,0.068512164,0.065432526,0.24496299,0
114840000,-0.010274377,0.068472825,0.06538034,0.24496299,0
114844000,-0.010145467,0.068388686,0.06529148,0.24496299,0
114848000,-0.009932677,0.06820166,0.0652419,0.24494305,0
114852000,-0.010065034,0.0680824,0.065211974,0.24494305,0
114856000,-0.010159863,0.06813723,0.06521182,0.24494305,0
114864000,-0.010149435,0.068275966,0.06525393,0.24494305,0
114868000,-0.009787336,0.06834778,0.06531307,0.24494305,0
114872000,-0.00952854,0.06828095,0.06522673,0.24491936,0
114876000,-0.01001147,0.06820953,0.0651587,0.24491936,0
114880000,-0.01043806,0.06808843,0.06513619,0.24491936,0
114884000,-0.010408717,0.06802607,0.06506022,0.24491936,0
114888000,-0.010025552,0.06804577,0.06493303,0.24491936,0
114892000,-0.009626681,0.06807037,0.064923346,0.24491936,0
114896000,-0.009179894,0.06808561,0.06513229,0.24488649,0
114900000,-0.009234076,0.06818185,0.06530582,0.24488649,0
114904000,-0.009425087,0.06817317,0.06538065,0.24488649,0
114908000,-0.009640205,0.06816283,0.06543764,0.24488649,0
114912000,-0.009638654,0.06817468,0.065438636,0.24488649,0
114916000,-0.009968578,0.06825015,0.065345734,0.24488649,0
114920000,-0.009604668,0.06818938,0.06520435,0.24492568,0
114924000,-0.009756292,0.068165354,0.06515243,0.24492568,0
114928000,-0.009659165,0.06816033,0.06524879,0.24492568,0
114932000,-0.009104033,0.068131104,0.065382265,0.24492568,0
114936000,-0.009105355,0.06810989,0.065430656,0.24492568,0
114940000,-0.009939374,0.06819071,0.06538473,0.24492568,0
114944000,-0.009541538,0.068174034,0.06538481,0.24496812,0
114948000,-0.009976981,0.06828919,0.06536827,0.24496812,0
114952000,-0.009795873,0.068144456,0.065269664,0.24496812,0
114956000,-0.009598402,0.068004765,0.0651197,0.24496812,0
114960000,-0.009060455,0.067949526,0.065033644,0.24496812,0
114964000,-0.008344455,0.06797879,0.06509058,0.24496812,0
114968000,-0.013066471,0.06811429,0.06524638,0.24501723,0
114976000,-0.013949494,0.068385124,0.065391175,0.24501723,0
114980000,-0.014179978,0.06830946,0.065341316,0.24501723,0
114984000,-0.014174802,0.06830841,0.06534007,0.24501723,0
114988000,-0.014233559,0.068118736,0.065282315,0.24501723,0
114992000,-0.014212812,0.06805884,0.065281495,0.24505404,0
114996000,-0.014280056,0.06790019,0.06420723,0.24505404,0
115000000,-0.01437316,0.06790617,0.06433241,0.24505404,0
115004000,-0.014504725,0.06793548,0.06445588,0.24505404,0
115008000,-0.014432823,0.06792217,0.06445392,0.24505404,0
115012000,-0.014218391,0.06785282,0.06436068,0.24505404,0
115016000,-0.013865824,0.06788874,0.064297274,0.24472463,0
115020000,-0.013752384,0.06786712,0.06424905,0.24472463,0
115024000,-0.013987041,0.06781344,0.064189345,0.24472463,0
115028000,-0.014216867,0.06782619,0.06410346,0.24472463,0
115032000,-0.014239017,0.06787314,0.064007774,0.24472463,0
115036000,-0.014100001,0.067916796,0.064034306,0.24472463,0
115040000,-0.013587701,0.0680876,0.06417591,0.24433687,0
115044000,-0.013558799,0.068275124,0.06432384,0.24433687,0
115048000,-0.013748117,0.06834254,0.06438938,0.24433687,0
115052000,-0.013963612,0.068246536,0.064310595,0.24433687,0
115056000,-0.013670631,0.0681361,0.0641854,0.24433687,0
115060000,-0.013008145,0.06804017,0.06416658,0.24433687,0
115064000,-0.012640782,0.06811842,0.0641636,0.24409923,0
115068000,-0.012119557,0.06821979,0.064252585,0.24409923,0
115072000,-0.012313373,0.0684134,0.06430176,0.24409923,0
115076000,-0.012555983,0.06857484,0.064362474,0.24409923,0
115080000,-0.012411799,0.06873041,0.06441928,0.24409923,0
115084000,-0.012008371,0.0689065,0.06447516,0.24409923,0
115088000,-0.011567388,0.0689866,0.06447285,0.2437821,0
115092000,-0.011274628,0.06884198,0.06451522,0.2437821,0
115096000,-0.011257583,0.06890022,0.06600906,0.2437821,0
115100000,-0.01134873,0.06876214,0.0659059,0.2437821,0
115104000,-0.011333569,0.06857349,0.06588663,0.2437821,0
115108000,-0.011311332,0.068555415,0.065880366,0.2437821,0
115112000,-0.010525463,0.068384364,0.06586944,0.24402326,0
115116000,-0.010540232,0.068647854,0.06574807,0.24402326,0
115120000,-0.010676815,0.06883336,0.06559171,0.24402326,0
115124000,-0.010955109,0.06887779,0.06544677,0.24402326,0
115128000,-0.01122293,0.06888501,0.06535469,0.24402326,0
115136000,-0.011312028,0.06863464,0.06568175,0.24363169,0
115144000,-0.01065167,0.06864938,0.06591686,0.24363169,0
115148000,-0.010335727,0.068657994,0.06586944,0.24363169,0
115152000,-0.010282631,0.068653785,0.06583041,0.24363169,0
115156000,-0.01047113,0.06859686,0.06582525,0.24363169,0
115160000,-0.010004953,0.068396576,0.065821424,0.24353617,0
115164000,-0.009399886,0.06850022,0.06574779,0.24353617,0
115168000,-0.009090197,0.06871132,0.06564633,0.24353617,0
115172000,-0.00960386,0.0687436,0.06563708,0.24353617,0
115176000,-0.010513919,0.068642676,0.065687865,0.24353617,0
115180000,-0.011197524,0.06857219,0.06572277,0.24353617,0
115184000,-0.010979332,0.06860948,0.06576766,0.24427435,0
115188000,-0.010953584,0.06866296,0.065846406,0.24427435,0
115192000,-0.010867373,0.068662465,0.06589912,0.24427435,0
115196000,-0.010714073,0.0683811,0.064338826,0.24427435,0
115200000,-0.010420766,0.06831682,0.064265184,0.24427435,0
115204000,-0.010148007,0.06829527,0.06416474,0.24427435,0
115208000,-0.009690195,0.06845477,0.06408408,0.24428812,0
115212000,-0.009698688,0.06848089,0.06407432,0.24428812,0
115216000,-0.009721374,0.06848683,0.06408021,0.24428812,0
115220000,-0.010048617,0.06855835,0.06407975,0.24428812,0
115224000,-0.010626238,0.068657786,0.064184695,0.24428812,0
115228000,-0.010755111,0.06870647,0.06440468,0.24428812,0
115232000,-0.010187033,0.06880005,0.06457794,0.24415973,0
115236000,-0.009760365,0.06882589,0.06458996,0.24415973,0
115240000,-0.009999253,0.06889515,0.064496286,0.24415973,0
115244000,-0.010317703,0.06900667,0.06444824,0.24415973,0
115248000,-0.010227172,0.06909889,0.06444113,0.24415973,0
115252000,-0.009981536,0.06908081,0.06438724,0.24415973,0
115256000,-0.009301364,0.06907155,0.06432224,0.24388587,0
115264000,-0.00858441,0.068791546,0.064304605,0.24388587,0
115268000,-0.008903181,0.06867579,0.064364366,0.24388587,0
115272000,-0.009763824,0.06861307,0.064351834,0.24388587,0
115276000,-0.010464651,0.06862837,0.06426565,0.24388587,0
115280000,-0.010214097,0.068852395,0.06420604,0.24368799,0
115284000,-0.009792473,0.06898415,0.06423529,0.24368799,0
115288000,-0.009111587,0.06901686,0.064320944,0.24368799,0
115292000,-0.008707929,0.06907378,0.06433758,0.24368799,0
115296000,-0.008755443,0.069256015,0.06548675,0.24368799,0
115300000,-0.009345142,0.06920035,0.0654167,0.24368799,0
115304000,-0.014886566,0.06918803,0.06540606,0.24380872,0
115308000,-0.015084102,0.06930441,0.06547977,0.24380872,0
115312000,-0.014816253,0.069438905,0.065540515,0.24380872,0
115316000,-0.014325919,0.069543205,0.0655237,0.24380872,0
115320000,-0.014313611,0.0695546,0.06552063,0.24380872,0
115324000,-0.013511054,0.069418386,0.06537269,0.24380872,0
115328000,-0.013065443,0.06919706,0.06542517,0.2438362,0
115332000,-0.013141369,0.06906214,0.06548989,0.2438362,0
115336000,-0.013410313,0.0690524,0.06547935,0.2438362,0
115340000,-0.013628704,0.069165036,0.06547056,0.2438362,0
115344000,-0.013633899,0.0691801,0.06547318,0.2438362,0
115348000,-0.014083356,0.06938365,0.0654697,0.2438362,0
115352000,-0.013788142,0.06947182,0.065484345,0.24400932,0
115356000,-0.013661522,0.06947976,0.06552584,0.24400932,0
115360000,-0.013236581,0.06937211,0.0654891,0.24400932,0
115368000,-0.012631908,0.06942535,0.06539762,0.24400932,0
115372000,-0.012637542,0.06946391,0.06539988,0.24400932,0
115376000,-0.012978913,0.06959625,0.06554159,0.2440323,0
115380000,-0.013333468,0.069522105,0.06562645,0.2440323,0
115384000,-0.013356327,0.069411464,0.06571997,0.2440323,0
115392000,-0.012313105,0.06926807,0.06561694,0.2440323,0
115400000,-0.012341359,0.06936172,0.0658003,0.24418172,0
115404000,-0.012917727,0.069360465,0.0657291,0.24418172,0
115408000,-0.012946979,0.069292635,0.0656597,0.24418172,0
115412000,-0.012372485,0.06921828,0.06566671,0.24418172,0
115416000,-0.012349319,0.06922133,0.06565995,0.24418172,0
115420000,-0.01125448,0.06931118,0.065749474,0.24418172,0
115424000,-0.011585045,0.0694301,0.06571481,0.24431232,0
115428000,-0.011701472,0.06950372,0.06564524,0.24431232,0
115432000,-0.011722876,0.06950972,0.0656395,0.24431232,0
115436000,-0.011926241,0.069478825,0.06571364,0.24431232,0
115440000,-0.011742041,0.069456324,0.06577125,0.24431232,0
115444000,-0.011187129,0.06957941,0.06577862,0.24431232,0
115448000,-0.010546674,0.069733806,0.06573739,0.24444342,0
115452000,-0.01080984,0.06977735,0.06562899,0.24444342,0
115456000,-0.011295483,0.06967434,0.065529466,0.24444342,0
115460000,-0.011426138,0.069620624,0.06549337,0.24444342,0
115464000,-0.011331755,0.069567874,0.065506965,0.24444342,0
115468000,-0.011633111,0.0694906,0.065515265,0.24444342,0
115472000,-0.011776844,0.06940351,0.06547394,0.24448496,0
115476000,-0.011941471,0.06944292,0.065498725,0.24448496,0
115480000,-0.011665525,0.06955874,0.06564271,0.24448496,0
115484000,-0.011546965,0.06959103,0.06579574,0.24448496,0
115488000,-0.011742966,0.06948066,0.06584942,0.24448496,0
115492000,-0.011830695,0.06941348,0.065792225,0.24448496,0
115496000,-0.011070172,0.069379434,0.06580302,0.24467528,0
115500000,-0.010526156,0.06942037,0.06582467,0.24467528,0
115504000,-0.010530875,0.06944603,0.06582856,0.24467528,0
115508000,-0.010880732,0.06961637,0.06585925,0.24467528,0
115512000,-0.011234985,0.0696504,0.06584337,0.24467528,0
115516000,-0.011413969,0.06965453,0.065794036,0.24467528,0
115520000,-0.01099785,0.0695793,0.0656922,0.24479708,0
115524000,-0.010984398,0.06955602,0.06562989,0.24479708,0
115528000,-0.011003055,0.069594204,0.065663695,0.24479708,0
115532000,-0.010924721,0.0696734,0.06573213,0.24479708,0
115536000,-0.010967789,0.06971333,0.06574307,0.24479708,0
115540000,-0.011073834,0.06974101,0.06565112,0.24479708,0
115544000,-0.010840926,0.06973334,0.065513946,0.24484187,0
115548000,-0.011101946,0.06984567,0.065388024,0.24484187,0
115552000,-0.010871537,0.06995027,0.065364316,0.24484187,0
115556000,-0.010088103,0.069989935,0.065476745,0.24484187,0
115560000,-0.009730105,0.06997739,0.06558794,0.24484187,0
115564000,-0.010000675,0.069915086,0.0656179,0.24484187,0
115568000,-0.009924518,0.0698031,0.065637074,0.2449511,0
115572000,-0.010243165,0.06980063,0.065714665,0.2449511,0
115576000,-0.010682254,0.069821924,0.06576705,0.2449511,0
115580000,-0.010944326,0.069817945,0.065722674,0.2449511,0
115584000,-0.01085557,0.06983406,0.06573142,0.2449511,0
115588000,-0.010538634,0.0698963,0.06585133,0.2449511,0
115592000,-0.009866124,0.06991114,0.06591774,0.24505782,0
115596000,-0.009897298,0.06989386,0.06572956,0.24505782,0
115600000,-0.010676014,0.069813564,0.06561092,0.24505782,0
115604000,-0.010696534,0.0697499,0.065493725,0.24505782,0
115608000,-0.010515103,0.069717176,0.06543505,0.24505782,0
115612000,-0.010633842,0.06973557,0.06544181,0.24505782,0
115616000,-0.010220708,0.069828935,0.065438926,0.24507388,0
