timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
167984000,80.60605,80.191,-1.160278,-1.3627622,15.352777,14.893676,0.009182015,-0.02849212,-0.1359407,40.30024
168176000,80.34308,79.92714,-1.0913144,-1.3622587,15.352301,14.86795,0.009687004,-0.02765792,-0.13554725,40.24086
168392000,80.04928,79.62663,-1.0726687,-1.3543779,15.352102,14.868436,0.009673328,-0.028687654,-0.13509485,40.1705
168584000,79.78665,79.36011,-1.0404302,-1.3520133,15.352051,14.853697,0.009967079,-0.033562977,-0.1346915,40.108902
168776000,79.5218,79.09673,-1.1015394,-1.3522502,15.35184,14.877723,0.009482346,-0.032068938,-0.1342935,40.050495
168992000,79.21986,78.80344,-1.1635154,-1.345427,15.351643,14.900453,0.0090238,-0.032336462,-0.13385887,39.990376
169184000,78.95611,78.54117,-1.0951792,-1.3455344,15.351497,14.886705,0.009295826,-0.036220808,-0.13347177,39.934486
169376000,78.69443,78.280815,-1.029887,-1.3444186,15.351242,14.872227,0.009580307,-0.034775544,-0.13307802,39.87453
169592000,78.39861,77.989975,-1.0431057,-1.337933,15.351128,14.845251,0.010117531,-0.032769218,-0.13261938,39.79658
169784000,78.13335,77.731384,-1.103966,-1.3386313,15.350774,14.843388,0.010147724,-0.029929992,-0.13221392,39.726128
169976000,77.86652,77.47094,-1.1492984,-1.3395724,15.350739,14.848749,0.010039787,-0.0259922,-0.1318152,39.65734
170192000,77.56676,77.17799,-1.0982682,-1.3467712,15.350327,14.853491,0.009936714,-0.028281976,-0.13137579,39.581726
170384000,77.304344,76.91509,-1.0351741,-1.3448508,15.350348,14.855908,0.009888802,-0.019579604,-0.13097684,39.50947
170576000,77.03942,76.65546,-1.0824864,-1.3429378,15.350069,14.892844,0.009144497,-0.021485306,-0.13059857,39.44731
170792000,76.741325,76.36454,-1.108531,-1.3356615,15.349672,14.8907,0.009179439,-0.019726183,-0.13017757,39.3774
170984000,76.4738,76.10671,-1.1535206,-1.335692,15.349613,14.860346,0.009785347,-0.015033638,-0.12980017,39.31011
171176000,76.20691,75.84443,-1.1316258,-1.3389797,15.349468,14.84899,0.010009555,-0.02439154,-0.12941518,39.235558
171392000,75.9106,75.54941,-1.0370858,-1.3392535,15.349125,14.846149,0.010059509,-0.015794199,-0.12897827,39.149242
171584000,75.64537,75.29261,-1.0858268,-1.334327,15.348965,14.865525,0.009668789,-0.016043924,-0.12859829,39.074913
171776000,75.38076,75.03719,-1.0519542,-1.3312078,15.348902,14.882688,0.009324283,-0.01034601,-0.12823077,39.003784
171992000,75.079025,74.748314,-1.1566111,-1.3317723,15.348528,14.90728,0.008824959,-0.012450958,-0.12783307,38.928032
172184000,74.81195,74.49183,-1.1347609,-1.3329016,15.348364,14.950341,0.007960453,-0.014640907,-0.1275,38.867146
172376000,74.54694,74.23127,-1.1100607,-1.3344216,15.3482065,14.96026,0.007758922,-0.014772718,-0.12718615,38.814754
172592000,74.25021,73.9358,-1.086981,-1.3311167,15.348021,14.923412,0.008492164,-0.020863837,-0.12682298,38.74902
172784000,73.985954,73.67452,-1.0520351,-1.3404545,15.347884,14.897372,0.009010239,-0.027135294,-0.1264846,38.680813
172976000,73.720024,73.41281,-1.110738,-1.345065,15.347716,14.888602,0.009182281,-0.02420489,-0.1261363,38.60563
173192000,73.418205,73.11388,-1.1352962,-1.3517498,15.347434,14.877475,0.009399185,-0.025057137,-0.12573916,38.516148
173384000,73.15331,72.84794,-1.1105757,-1.3608568,15.347234,14.880201,0.009340649,-0.014216899,-0.1253867,38.437984
173576000,72.889496,72.58577,-1.0435194,-1.3588965,15.3471155,14.887259,0.009197139,-0.016641578,-0.1250347,38.359722
173792000,72.59181,72.2929,-1.0549499,-1.3564286,15.3465395,14.886284,0.009205112,-0.009043539,-0.1246486,38.27499
173984000,72.32508,72.03359,-1.1158476,-1.3547566,15.346643,14.90415,0.008849869,-0.008430265,-0.124306865,38.198105
174176000,72.05703,71.77432,-1.0755965,-1.3576283,15.346404,14.893829,0.009051494,-0.014823481,-0.1239745,38.12274
174392000,71.757164,71.48296,-1.115186,-1.3587252,15.346216,14.895874,0.009006843,0.001049607,-0.123599134,38.034378
174584000,71.49277,71.22386,-1.0472949,-1.3584988,15.346008,14.905429,0.008811588,-0.007395716,-0.12327231,37.9574
174776000,71.22726,70.96323,-1.0897547,-1.3624492,15.345792,14.933271,0.008250408,-0.016659195,-0.12295379,37.882755
174992000,70.92902,70.66778,-1.1153252,-1.3677254,15.345533,14.924914,0.00841238,-0.012667298,-0.122610025,37.80486
175184000,70.66142,70.40296,-1.076046,-1.3732635,15.345315,14.899332,0.008919658,-0.014520263,-0.122292005,37.727184
175376000,70.39558,70.136795,-1.1441858,-1.380999,15.345195,14.891597,0.00907196,-0.010946787,-0.121966995,37.64611
175592000,70.09755,69.8403,-1.0478777,-1.3826773,15.34486,14.939349,0.008110218,-0.013961057,-0.12161661,37.56326
175784000,69.83145,69.57506,-1.0939512,-1.3885055,15.3449,14.9066725,0.008764553,-0.017345821,-0.12130687,37.489716
175976000,69.56612,69.309875,-1.0608982,-1.3945047,15.344419,14.873635,0.009415665,-0.004690467,-0.12097425,37.403473
176192000,69.2632,69.00977,-1.0803667,-1.4017402,15.344402,14.912442,0.008639202,-0.005369543,-0.120615155,37.31313
176384000,68.99627,68.742966,-1.1498003,-1.4063838,15.344294,14.9247675,0.008390522,0.006623989,-0.12030365,37.237602
176576000,68.72902,68.477585,-1.1219193,-1.4043376,15.343895,14.951034,0.007857227,0.004819401,-0.12000139,37.166946
176792000,68.4303,68.17613,-1.0971142,-1.4038854,15.343799,14.92743,0.00832737,-0.005735337,-0.11965921,37.086426
176984000,68.16429,67.90975,-1.0620004,-1.4061154,15.34347,14.892566,0.009018078,-0.002549262,-0.11934494,37.00956
177176000,67.89411,67.64578,-1.1126648,-1.4115082,15.343435,14.871762,0.00943346,2.68E-05,-0.11901229,36.92074
177392000,67.59314,67.34769,-1.156042,-1.4131365,15.343198,14.937136,0.008121243,0.017627645,-0.11866142,36.832825
177584000,67.324524,67.08364,-1.1277874,-1.4086201,15.343022,14.94382,0.007984047,0.010559472,-0.118368424,36.763912
177776000,67.05825,66.82259,-1.0550607,-1.4080552,15.342688,14.99494,0.006954956,0.000653647,-0.11809181,36.701965
177992000,66.75896,66.53135,-1.0630926,-1.4068254,15.342581,15.000505,0.006841507,-0.002237667,-0.11779684,36.63771
178184000,66.48897,66.27351,-1.1117655,-1.4075537,15.342493,14.970491,0.007440033,-0.011017119,-0.11753496,36.57632
178376000,66.22423,66.01482,-1.0886708,-1.407448,15.342225,14.993684,0.006970825,0.005312406,-0.11726955,36.510223
178592000,65.922386,65.7209,-1.1223823,-1.4046355,15.341931,14.988987,0.007058887,-0.001311877,-0.116982035,36.439335
178784000,65.65732,65.462364,-1.0537899,-1.4044695,15.341798,14.986204,0.007111874,-0.004902338,-0.1167273,36.374275
178976000,65.39072,65.20513,-1.1000347,-1.4041479,15.341676,14.979524,0.007243042,-0.004831672,-0.11647724,36.308445
179192000,65.08835,64.91601,-1.1151928,-1.4032391,15.341416,14.9882965,0.007062397,-0.006854258,-0.11619932,36.230904
179384000,64.823265,64.661064,-1.0920486,-1.3984004,15.34122,14.993582,0.006952763,0.002280898,-0.115957536,36.160942
179576000,64.55536,64.408516,-1.1563948,-1.3938608,15.340877,15.006107,0.006695385,0.004035377,-0.115723476,36.090233
179792000,64.25612,64.12148,-1.0565516,-1.3891299,15.340841,14.961166,0.007593498,-0.007815162,-0.11545747,36.00333
179984000,63.989742,63.860485,-1.1009438,-1.3902874,15.340584,14.934574,0.008120193,-0.004045346,-0.1152042,35.913807
180176000,63.721363,63.599236,-1.0584484,-1.3923469,15.340399,14.9380865,0.008046245,0.00125621,-0.11494391,35.817574
180392000,63.422348,63.30327,-1.0962391,-1.4016753,15.340082,14.928925,0.008223152,0.027994294,-0.114653364,35.708843
180584000,63.153225,63.042686,-1.1631693,-1.4010493,15.339981,14.952355,0.007752514,0.023858627,-0.11439954,35.612648
180776000,62.885197,62.781277,-1.1299307,-1.4025772,15.339734,14.946225,0.007870178,0.015172353,-0.11415477,35.518818
180992000,62.586025,62.486065,-1.1064777,-1.4027978,15.339432,14.950063,0.00778738,0.009582825,-0.113881774,35.412235
181184000,62.316856,62.22324,-1.0620357,-1.4098572,15.339432,14.967878,0.007431069,0.005860482,-0.11365027,35.32092
181376000,62.05097,61.961235,-1.1254267,-1.4154843,15.339215,14.973796,0.007308388,0.01469916,-0.113426656,35.232323
181592000,61.749325,61.667187,-1.163572,-1.4070115,15.338962,14.980877,0.007161693,0.021782331,-0.11317709,35.131603
181784000,61.481194,61.40182,-1.1331927,-1.4081969,15.338663,14.98423,0.007088661,0.018025827,-0.112962164,35.044277
181976000,61.21563,61.137466,-1.0595022,-1.4101071,15.338432,14.97771,0.007214451,0.005811135,-0.112740204,34.952194
182192000,60.913525,60.839264,-1.0623678,-1.4109207,15.338289,14.97865,0.007192783,-0.003848171,-0.11249953,34.851864
182384000,60.647556,60.574863,-1.127296,-1.414355,15.338305,14.972615,0.007313804,0.017301608,-0.112280585,34.759056
182576000,60.38074,60.31029,-1.1015953,-1.4115405,15.337864,15.022122,0.006314831,0.013441405,-0.112078644,34.67487
182792000,60.077873,60.01342,-1.131904,-1.4039863,15.337738,14.981396,0.007126846,0.006759853,-0.11185021,34.577835
182984000,59.812096,59.749218,-1.0631912,-1.4034752,15.337441,14.987029,0.007008247,0.001019287,-0.11164008,34.48676
183176000,59.542007,59.484818,-1.099588,-1.3993118,15.33728,15.005992,0.006625766,-0.014922029,-0.11143383,34.395657
183392000,59.24429,59.187042,-1.1269238,-1.3997375,15.336939,15.016303,0.006412716,-0.005970856,-0.11122392,34.30485
183584000,58.977898,58.926525,-1.1006418,-1.3896875,15.33698,15.027713,0.006185341,0.002062154,-0.11103174,34.21949
183776000,58.709126,58.668304,-1.1660192,-1.3827266,15.336489,14.998227,0.006765232,0.003306432,-0.110844016,34.13355
183992000,58.40828,58.376507,-1.0694512,-1.3776444,15.3365345,14.974672,0.007237244,0.003312051,-0.110620484,34.02609
184184000,58.137,58.117985,-1.1062015,-1.3812308,15.336222,14.972553,0.007273369,-0.011913059,-0.11042058,33.925552
184376000,57.8722,57.858818,-1.072278,-1.3829851,15.336176,14.965412,0.007415276,0.01085484,-0.11021808,33.82
184592000,57.570454,57.56424,-1.1092577,-1.3798143,15.335807,14.9873495,0.006969146,0.019447554,-0.11000738,33.708126
184784000,57.300613,57.30132,-1.1701301,-1.3796104,15.335676,15.017551,0.006362496,0.012210351,-0.109832615,33.612976
184976000,57.031982,57.03758,-1.1397299,-1.3812128,15.33551,15.008142,0.006547356,0.006680227,-0.109661214,33.517914
185192000,56.729023,56.740078,-1.1057978,-1.3842925,15.335087,15.0122795,0.006456146,-0.013928782,-0.109466374,33.40742
185384000,56.46479,56.473537,-1.0710957,-1.3887162,15.334922,15.00433,0.006611843,0.005150508,-0.109299764,33.312027
185576000,56.19712,56.206158,-1.1354514,-1.3851944,15.334789,15.015346,0.006388874,0.005929917,-0.10913404,33.217453
185792000,55.894787,55.906254,-1.1695237,-1.3839866,15.334586,15.009037,0.006510982,0.010935321,-0.10894722,33.110638
185984000,55.6281,55.63785,-1.1366316,-1.3876306,15.334548,15.0454,0.005782967,0.00919794,-0.10878529,33.01786
186176000,55.357716,55.369648,-1.0693476,-1.3864198,15.334125,15.033012,0.006022243,-0.005885338,-0.108629666,32.92882
186392000,55.059685,55.069485,-1.0725471,-1.3886924,15.333914,15.022475,0.006228771,0.001224254,-0.10845443,32.827854
186584000,54.79181,54.80045,-1.1374661,-1.3864064,15.33371,15.038232,0.005909557,0.008797735,-0.10829426,32.73609
186776000,54.524055,54.530636,-1.10799,-1.3871955,15.333526,15.049647,0.005677566,0.004951762,-0.108144686,32.65084
186992000,54.220257,54.2248,-1.1404402,-1.3842112,15.333203,15.036768,0.005928707,0.003845575,-0.10797631,32.55626
187184000,53.950245,53.956207,-1.0679048,-1.3848654,15.333205,15.020385,0.006256409,-0.01069744,-0.10781893,32.468227
187376000,53.684387,53.68896,-1.1078897,-1.3911026,15.332821,15.055933,0.005537758,-6.08E-06,-0.10766607,32.3824
187592000,53.384098,53.387493,-1.1372038,-1.3885152,15.332472,15.059333,0.00546278,0.005436842,-0.10749601,32.28727
187784000,53.11635,53.11716,-1.1089731,-1.388704,15.33261,15.059443,0.005463333,0.004167028,-0.1073553,32.208855
187976000,52.84657,52.847187,-1.1708885,-1.3914284,15.332433,15.067149,0.005305672,-0.003583181,-0.10721853,32.133614
188192000,52.538708,52.543907,-1.1954046,-1.3930937,15.331948,15.074945,0.005140056,-0.0216366,-0.107064396,32.04864
188384000,52.274067,52.27204,-1.0886133,-1.3980222,15.331879,15.045594,0.005725689,-0.015002532,-0.10692253,31.969818
188576000,52.009315,51.999783,-1.0783198,-1.3951007,15.331578,15.062642,0.005378723,0.014868513,-0.10677242,31.88974
188792000,51.7063,51.69459,-1.110636,-1.3930534,15.331415,15.063567,0.00535696,0.015949648,-0.10660959,31.80458
188984000,51.435978,51.424854,-1.1723361,-1.3953389,15.331276,15.040616,0.005813198,0.011000223,-0.106455155,31.724026
189176000,51.163113,51.154274,-1.1514696,-1.3971168,15.331058,15.065964,0.005301876,0.000853772,-0.106302924,31.644836
189392000,50.864662,50.846542,-1.1080265,-1.4045727,15.330743,15.0784235,0.005046387,4.26E-05,-0.10614095,31.56197
189584000,50.5981,50.575256,-1.0774,-1.4020382,15.330543,15.099255,0.004625759,-0.003859964,-0.10600425,31.4947
189776000,50.34223,50.303665,-0.8479862,-1.3981657,15.330462,15.096647,0.004676304,0.010693581,-0.1058678,31.429543
189992000,50.210224,50.000412,-0.29443088,-1.343688,15.329906,15.187207,0.002853985,0.7200987,-0.10569768,31.38865
190184000,50.163357,49.764713,-0.11129341,-1.0371249,15.329942,15.602876,-0.005458679,1.599174,-0.10562627,31.468914
190376000,50.14318,49.6078,-0.029688453,-0.55785996,15.329681,16.27009,-0.018808173,2.0996625,-0.10581358,31.7533
190592000,50.133842,49.547993,0.007421557,0.04877089,15.32971,17.002623,-0.03345825,2.1509645,-0.106447965,32.34449
190784000,50.130478,49.605015,0.01686357,0.57631874,15.329896,17.499147,-0.04338503,1.8984526,-0.10737288,33.06324
190976000,50.12903,49.759834,0.014390692,1.0471851,15.329874,17.820667,-0.049815863,1.5298487,-0.108589925,33.89916
191192000,50.128357,50.032436,0.003270149,1.4824969,15.330191,17.960087,-0.05259792,1.1249878,-0.1101939,34.87535
191384000,50.128117,50.345535,-0.011506717,1.768538,15.330273,17.94123,-0.05221916,0.8191099,-0.11175051,35.701797
191576000,50.12801,50.70577,-0.029142253,1.9496197,15.33055,17.803946,-0.049467906,0.58188885,-0.11336316,36.430164
191792000,50.12787,51.13623,-0.05118103,2.0232494,15.331002,17.660889,-0.046597727,0.38136214,-0.11523546,37.11279
191984000,50.127666,51.522285,-0.07062105,2.0034761,15.330949,17.571558,-0.044812184,0.2499175,-0.116964385,37.60061
192176000,50.127434,51.898212,-0.08968335,1.9268923,15.331457,17.47746,-0.042920075,0.14270249,-0.11876911,37.986362
192392000,50.12715,52.301617,-0.10974051,1.8031276,15.331728,17.4291,-0.04194744,0.042258885,-0.12090388,38.31254
192584000,50.126884,52.635834,-0.12646472,1.674518,15.331911,17.410011,-0.041562002,-0.040398452,-0.12291011,38.523853
192776000,50.126617,52.94376,-0.14187439,1.5321692,15.33222,17.369038,-0.04073635,-0.13720995,-0.12500365,38.66264
192992000,50.126293,53.258408,-0.15775013,1.372454,15.3324795,17.29872,-0.039324798,-0.26236767,-0.12744497,38.73442
193184000,50.12601,53.510067,-0.17047437,1.2314975,15.332615,17.226864,-0.037884977,-0.3567345,-0.12966493,38.719933
193376000,50.12573,53.739883,-0.18185215,1.0913239,15.332831,17.154171,-0.03642679,-0.43908888,-0.1319262,38.637836
193592000,50.1254,53.96335,-0.19316895,0.93689656,15.333017,17.008457,-0.033508796,-0.50510734,-0.1344802,38.45525
193784000,50.12512,54.13221,-0.20149899,0.7920229,15.333205,16.9327,-0.03198988,-0.5334815,-0.13674553,38.217365
193976000,50.124832,54.276024,-0.20883115,0.6574359,15.333345,16.819933,-0.02973175,-0.5463393,-0.13901468,37.923252
194192000,50.124508,54.410095,-0.21555093,0.51630825,15.333518,16.73159,-0.027961444,-0.5394874,-0.14155808,37.528667
194384000,50.12422,54.50658,-0.22038949,0.3919889,15.333448,16.643583,-0.026202697,-0.52449745,-0.14379725,37.12336
194576000,50.12395,54.58186,-0.22391269,0.2797443,15.333728,16.576002,-0.024845485,-0.5000708,-0.1460206,36.677456
194792000,50.123627,54.64388,-0.22715703,0.16077591,15.333593,16.50993,-0.023526724,-0.47267872,-0.14850853,36.139664
194984000,50.123344,54.67503,-0.22885583,0.065742485,15.333677,16.448822,-0.022302894,-0.4344644,-0.150699,35.633015
195176000,50.123066,54.68657,-0.22931957,-0.024390178,15.33371,16.390202,-0.021129837,-0.39758277,-0.1528648,35.105236
195392000,50.122753,54.681732,-0.22909336,-0.11529577,15.33371,16.32119,-0.019749602,-0.34985006,-0.15525846,34.48707
195584000,50.12247,54.664215,-0.22823162,-0.18865193,15.333554,16.287933,-0.019087581,-0.30586153,-0.1573531,33.923794
195776000,50.1222,54.634014,-0.22673512,-0.24842869,15.333679,16.279408,-0.018914565,-0.2597416,-0.15942772,33.35875
195992000,50.121883,54.58532,-0.22431622,-0.30349776,15.333679,16.257402,-0.018474463,-0.2191086,-0.16174105,32.72853
196184000,50.121597,54.532833,-0.22183335,-0.34337512,15.333547,16.241491,-0.018158894,-0.19007514,-0.1637681,32.171825
196376000,50.12132,54.474106,-0.21891092,-0.37739953,15.333374,16.273218,-0.018796882,-0.15939756,-0.16577736,31.626247
196592000,50.121014,54.393406,-0.21463688,-0.40893543,15.333445,16.23781,-0.01808731,-0.12604943,-0.16801333,31.028456
196784000,50.12074,54.317905,-0.21100274,-0.4281999,15.33332,16.230904,-0.017951678,-0.100327455,-0.16995944,30.50429
196976000,50.12046,54.2391,-0.20707646,-0.44857195,15.33332,16.246773,-0.018269062,-0.07359241,-0.17187726,29.993492
197192000,50.120148,54.148407,-0.20268452,-0.45974606,15.333231,16.21629,-0.017661171,-0.049368326,-0.17399894,29.435024
197384000,50.119865,54.065933,-0.19857496,-0.46478978,15.333223,16.239431,-0.018124161,-0.035907708,-0.17585865,28.956781
197576000,50.119587,53.98026,-0.19417801,-0.46725348,15.333199,16.243605,-0.018208122,-0.017188128,-0.17769442,28.49688
197792000,50.119274,53.88515,-0.18943825,-0.4592892,15.333019,16.259527,-0.018530158,-0.011479361,-0.17973676,28.00568
197984000,50.119,53.802834,-0.18533611,-0.45164412,15.332937,16.258413,-0.01850952,-0.004840196,-0.18152286,27.58579
198176000,50.118725,53.71848,-0.18125927,-0.44648144,15.3328085,16.275837,-0.01886057,0.002779061,-0.1832835,27.183168
198392000,50.118404,53.623585,-0.17640343,-0.44076225,15.332769,16.284286,-0.019030342,0.008608073,-0.18524149,26.755636
198584000,50.118122,53.541298,-0.1723032,-0.43110904,15.33288,16.318707,-0.01971653,0.017881306,-0.18696587,26.400156
198776000,50.117847,53.462513,-0.16837768,-0.41584116,15.332735,16.339365,-0.020132598,0.015741361,-0.18867159,26.064589
198992000,50.117542,53.37601,-0.1639407,-0.40046814,15.332574,16.31659,-0.019680308,0.017608972,-0.1905582,25.703913
199184000,50.117256,53.298935,-0.16022836,-0.39000055,15.332573,16.313944,-0.019627418,0.01874188,-0.19220562,25.397884
199376000,50.116974,53.221104,-0.1563509,-0.3830544,15.332628,16.32498,-0.01984703,0.025451647,-0.1938207,25.103062
199592000,50.11666,53.137638,-0.15219326,-0.36969554,15.332435,16.309576,-0.019542826,0.026975585,-0.19561389,24.792461
199784000,50.116383,53.066307,-0.14864063,-0.35777354,15.332426,16.343288,-0.020217247,0.023468064,-0.19718458,24.53259
199976000,50.116096,52.99795,-0.14523716,-0.3445829,15.3323,16.303013,-0.019414254,0.026676329,-0.19872835,24.284006
200192000,50.115788,52.92268,-0.14161618,-0.32882312,15.332269,16.328451,-0.019923648,0.028802054,-0.20043685,24.019176
200384000,50.1155,52.86143,-0.13844089,-0.31175306,15.332272,16.314987,-0.019654311,0.028389247,-0.2019377,23.799494
200576000,50.11522,52.805283,-0.13577473,-0.29541782,15.332277,16.37377,-0.020829849,0.023688527,-0.20343027,23.59712
200792000,50.11491,52.7452,-0.1325318,-0.28048453,15.332269,16.36389,-0.02063242,0.004952329,-0.20510776,23.392986
200984000,50.114624,52.693264,-0.13007641,-0.27047172,15.3321,16.34513,-0.020260619,0.002012979,-0.20655978,23.210781
201176000,50.11434,52.64007,-0.12743092,-0.2651711,15.332024,16.352173,-0.020402985,0.003576167,-0.20800248,23.043114
201392000,50.114017,52.57989,-0.1244381,-0.25411192,15.3319845,16.347414,-0.02030859,0.002739745,-0.20959955,22.86449
201584000,50.113743,52.529274,-0.122048125,-0.24896826,15.332122,16.33462,-0.020049954,0.004030503,-0.21099328,22.711964
201776000,50.113457,52.47864,-0.11953081,-0.24736938,15.332083,16.34872,-0.020332756,0.011795488,-0.21237212,22.570307
201992000,50.113148,52.42202,-0.11658802,-0.24506609,15.331983,16.40533,-0.021466961,0.001781255,-0.21392533,22.434563
202184000,50.112865,52.37148,-0.11407509,-0.23848274,15.331909,16.414822,-0.02165825,-0.005797187,-0.21530728,22.334705
202376000,50.112583,52.322,-0.11174234,-0.2336465,15.331772,16.398628,-0.021337127,-0.013415428,-0.21667112,22.243568
202592000,50.112267,52.265003,-0.10878124,-0.22833385,15.331805,16.38121,-0.020988101,-0.012460637,-0.21817513,22.146748
202784000,50.111988,52.210045,-0.10604725,-0.22984923,15.331627,16.379839,-0.02096424,-0.014531327,-0.21948199,22.06519
202976000,50.111706,52.15501,-0.10330963,-0.23064075,15.331642,16.386637,-0.021099892,-0.005141458,-0.22077487,21.996754
203192000,50.1114,52.096092,-0.10025183,-0.23177536,15.331721,16.408377,-0.021533107,-0.007999781,-0.2222115,21.934155
203384000,50.11111,52.046047,-0.097891234,-0.22776073,15.331603,16.429638,-0.021960696,-0.011337163,-0.2234847,21.896614
203576000,50.110832,52.000484,-0.095627025,-0.22144857,15.331613,16.440987,-0.02218748,-0.019633226,-0.22474921,21.872011
203792000,50.110516,51.949745,-0.09310589,-0.21900691,15.331451,16.380045,-0.02097187,-0.026768692,-0.22613467,21.844173
203984000,50.110245,51.90126,-0.090695195,-0.21882688,15.331498,16.3717,-0.020804042,-0.009347345,-0.22733405,21.82043
204176000,50.10996,51.85439,-0.088365935,-0.21874797,15.331433,16.410343,-0.021578196,-0.00937902,-0.22852524,21.810097
204392000,50.109646,51.806408,-0.086109675,-0.21248898,15.33148,16.388021,-0.021130828,-0.006900965,-0.22985296,21.811491
204584000,50.109364,51.7655,-0.08395119,-0.21352044,15.331415,16.378532,-0.020942343,-0.003466165,-0.23100899,21.816023
204776000,50.10909,51.72547,-0.0820907,-0.20749873,15.331376,16.383148,-0.021035442,-0.01207763,-0.23215333,21.829344
204992000,50.10877,51.68207,-0.07980957,-0.19943924,15.331315,16.380936,-0.020992411,-0.012882024,-0.2334212,21.850838
205184000,50.108498,51.64306,-0.07787247,-0.19317405,15.331224,16.40174,-0.021410294,-0.010086451,-0.23454213,21.882133
205376000,50.108208,51.605213,-0.075994685,-0.18790565,15.3314495,16.36741,-0.020719223,-0.009794168,-0.23564322,21.917032
205592000,50.107895,51.56345,-0.07392216,-0.19069622,15.331403,16.357908,-0.020530108,-0.00527338,-0.23685482,21.957813
205784000,50.107616,51.525204,-0.07202377,-0.19235553,15.331257,16.370466,-0.020784186,-0.001181938,-0.23791556,22.000242
205976000,50.10734,51.488365,-0.07019558,-0.18638754,15.331276,16.387722,-0.02112892,7.02E-05,-0.23897728,22.057327
206192000,50.107025,51.447136,-0.06814995,-0.18325688,15.331321,16.385393,-0.021081448,-0.003394308,-0.24016082,22.13172
206384000,50.106747,51.411232,-0.06624152,-0.17965356,15.331257,16.384474,-0.021064337,-0.004670178,-0.24119672,22.203672
206576000,50.10646,51.378033,-0.064723015,-0.17848036,15.331183,16.363764,-0.020651607,-0.008587009,-0.24221867,22.28059
206792000,50.106144,51.341858,-0.063057266,-0.17657621,15.331156,16.425455,-0.021885986,-0.016052714,-0.2433678,22.381388
206984000,50.105865,51.311195,-0.06153806,-0.17492111,15.331213,16.446033,-0.022296408,-0.020183146,-0.24440382,22.49161
207176000,50.10559,51.281162,-0.059922982,-0.17223465,15.331015,16.42388,-0.021857299,-0.026447576,-0.24542058,22.602404
207392000,50.10527,51.247902,-0.058275986,-0.17231876,15.331017,16.408218,-0.021544036,-0.036371015,-0.24654208,22.728127
207584000,50.104992,51.21673,-0.05685838,-0.17409389,15.330953,16.367134,-0.020723628,-0.035485517,-0.24751528,22.838774
207776000,50.104713,51.183243,-0.055070877,-0.17989703,15.330984,16.363392,-0.020648155,-0.027867213,-0.24846293,22.9475
207992000,50.104404,51.140144,-0.052931406,-0.18346317,15.331142,16.36893,-0.020755768,-0.011377271,-0.24951139,23.07625
208184000,50.104122,51.10366,-0.05112133,-0.18375352,15.330849,16.358578,-0.02055458,-0.01039829,-0.2504367,23.202318
208376000,50.103844,51.06895,-0.04939976,-0.18347986,15.330936,16.35007,-0.02038269,-0.006585901,-0.2513414,23.329937
208592000,50.103527,51.030136,-0.04747486,-0.18526578,15.330984,16.338053,-0.020141372,-0.001262904,-0.25233126,23.4739
208784000,50.10325,50.997997,-0.045881845,-0.18566047,15.330897,16.370558,-0.020793209,-0.000958895,-0.25321487,23.61701
208976000,50.102966,50.966095,-0.044428,-0.18213403,15.330931,16.409632,-0.02157402,-0.015569829,-0.25410652,23.776382
209192000,50.102657,50.932045,-0.042486638,-0.17753744,15.3308735,16.402922,-0.021440964,-0.011079974,-0.25510383,23.966534
209384000,50.102367,50.904564,-0.041254234,-0.17305407,15.330736,16.385372,-0.02109272,-0.010394359,-0.2559751,24.138615
209576000,50.102097,50.876072,-0.03984318,-0.17178671,15.330938,16.361216,-0.020605545,-0.000301152,-0.25681368,24.302992
209792000,50.101784,50.845764,-0.038470585,-0.1726663,15.33079,16.341381,-0.020211829,-0.000112724,-0.25773177,24.486513
209984000,50.1015,50.821693,-0.037154008,-0.17019135,15.33073,16.369717,-0.020779723,-0.003979852,-0.25855213,24.662
210176000,50.10122,50.797626,-0.03609193,-0.16248646,15.330722,16.378786,-0.020961285,-0.010628271,-0.2593787,24.849773
210392000,50.100906,50.77158,-0.03467808,-0.15450877,15.330755,16.380539,-0.020995673,-0.014196356,-0.26029247,25.062801
210584000,50.100624,50.752644,-0.033745386,-0.15062712,15.3307705,16.381767,-0.021019936,-0.015574879,-0.26110032,25.257996
210776000,50.10035,50.73754,-0.033003997,-0.14579898,15.3308325,16.372707,-0.020837497,-0.014418406,-0.26190093,25.455282
210992000,50.100037,50.721737,-0.03235658,-0.14126782,15.33065,16.36084,-0.020603789,-0.019762468,-0.26279134,25.678167
211184000,50.09976,50.70851,-0.031582072,-0.13745213,15.33064,16.35179,-0.020422991,-0.022325128,-0.26357153,25.875189
211376000,50.099476,50.692112,-0.030776216,-0.13469669,15.330675,16.337154,-0.020129586,-0.023823667,-0.2643389,26.070747
211592000,50.099163,50.67304,-0.02983818,-0.13351972,15.330632,16.303064,-0.019448642,-0.012467453,-0.26517287,26.282064
211784000,50.09889,50.65322,-0.028988203,-0.13338618,15.330656,16.288307,-0.019153023,-0.007376153,-0.26590028,26.469423
211976000,50.098606,50.634563,-0.027942276,-0.13436733,15.330643,16.321625,-0.019819641,-0.00730517,-0.2666273,26.66396
