timestamp,pressure,temperature
172884000,957.6952,11.927521
172976000,957.74457,11.928345
173072000,957.73425,11.929199
173172000,957.7387,11.930023
173288000,957.76733,11.931091
173384000,957.7765,11.931946
173484000,957.7877,11.9328
173580000,957.8205,11.933624
173672000,957.8267,11.934479
173792000,957.83826,11.935547
173888000,957.85864,11.936371
173988000,957.86285,11.937225
174080000,957.8944,11.938049
174180000,957.9108,11.938904
174272000,957.9089,11.939758
174372000,957.92633,11.940582
174488000,957.9509,11.94165
174584000,957.98047,11.942474
174684000,957.9884,11.943329
174776000,958.0131,11.944153
174872000,958.02765,11.945007
174992000,958.0512,11.946075
175088000,958.0391,11.946899
175184000,958.05945,11.947754
175284000,958.0806,11.948608
175376000,958.0693,11.949432
175472000,958.12823,11.950287
175592000,958.1212,11.951355
175692000,958.13837,11.952179
175784000,958.1605,11.953033
175884000,958.1954,11.953888
175976000,958.19855,11.954712
176072000,958.20465,11.955566
176168000,958.20575,11.956421
176288000,958.22296,11.9574585
176384000,958.2835,11.958313
176484000,958.27844,11.9591675
176576000,958.2843,11.959991
176676000,958.2903,11.960846
176792000,958.3019,11.961884
176888000,958.32495,11.962738
176984000,958.33984,11.963562
177080000,958.3535,11.9644165
177180000,958.3892,11.965271
177272000,958.38727,11.966095
177392000,958.4054,11.967163
177488000,958.41504,11.967987
177584000,958.42596,11.968842
177684000,958.46466,11.969666
177776000,958.45734,11.97052
177876000,958.4742,11.971344
177992000,958.50256,11.972412
178088000,958.4971,11.973236
178184000,958.5116,11.97406
178280000,958.54,11.974915
178376000,958.5742,11.975739
178472000,958.5696,11.976593
178592000,958.6066,11.977631
178692000,958.59045,11.978485
178788000,958.6274,11.979309
178880000,958.6263,11.980164
178976000,958.64526,11.980988
179076000,958.6545,11.981842
179192000,958.6811,11.98288
179292000,958.6999,11.983734
179384000,958.7105,11.984558
179484000,958.74384,11.985413
179580000,958.76294,11.986237
179672000,958.7825,11.987091
179792000,958.7813,11.988129
179888000,958.78906,11.988983
179984000,958.82,11.989807
180084000,958.82117,11.990662
180180000,958.8445,11.991516
180272000,958.8288,11.992371
180392000,958.8709,11.993408
180488000,958.8856,11.994263
180584000,958.8969,11.995117
180680000,958.92224,11.995972
180776000,958.91,11.996826
180876000,958.9523,11.997681
180968000,958.96875,11.998535
181088000,958.9901,11.999603
181184000,958.9961,12.000458
181284000,959.005,12.001312
181380000,959.0187,12.002167
181472000,959.05115,12.003052
181592000,959.0688,12.00412
181688000,959.08636,12.004974
181784000,959.0918,12.005829
181880000,959.121,12.006683
181980000,959.1092,12.007538
182072000,959.15344,12.008423
182168000,959.14777,12.009277
182288000,959.189,12.010345
182384000,959.1879,12.01123
182480000,959.21027,12.012085
182576000,959.23083,12.012939
182672000,959.239,12.013824
182792000,959.2599,12.014893
182892000,959.2949,12.015747
182984000,959.2927,12.016632
183080000,959.3015,12.017487
183176000,959.31287,12.018341
183276000,959.3338,12.019226
183368000,959.3528,12.020081
183488000,959.37537,12.021149
183584000,959.3837,12.022034
183684000,959.4187,12.022888
183776000,959.41437,12.023743
183872000,959.4373,12.024597
183992000,959.43964,12.025665
184088000,959.4605,12.02655
184188000,959.48065,12.027405
184280000,959.476,12.028259
184380000,959.5031,12.029144
184472000,959.52844,12.029999
184592000,959.53235,12.031067
184692000,959.55054,12.031952
184788000,959.557,12.032806
184880000,959.5774,12.033691
184976000,959.6066,12.034546
185076000,959.6111,12.035431
185192000,959.6263,12.036499
185288000,959.65356,12.037384
185388000,959.66766,12.038239
185484000,959.686,12.039124
185576000,959.69604,12.040009
185672000,959.7193,12.040863
185792000,959.7331,12.041962
185888000,959.7273,12.042816
185984000,959.7474,12.043701
186080000,959.78754,12.044586
186176000,959.79156,12.045441
186276000,959.8151,12.046326
186392000,959.841,12.047424
186492000,959.8146,12.048279
186584000,959.85864,12.049164
186684000,959.88104,12.050049
186776000,959.8714,12.050903
186876000,959.89655,12.051788
186992000,959.9251,12.052887
187088000,959.93,12.053741
187184000,959.958,12.054626
187284000,959.9875,12.055511
187376000,959.99695,12.056366
187476000,960.01184,12.057251
187592000,960.024,12.05835
187688000,960.02637,12.059235
187784000,960.066,12.06012
187884000,960.0545,12.061005
187976000,960.0784,12.061859
188076000,960.1161,12.062744
188168000,960.12415,12.063629
188292000,960.1387,12.064728
188388000,960.13995,12.065613
188484000,960.1803,12.066498
188580000,960.17535,12.067383
188676000,960.18317,12.068268
188792000,960.21686,12.069366
188892000,960.24,12.070251
188984000,960.2484,12.071136
189084000,960.26385,12.071991
189176000,960.28723,12.072876
189276000,960.298,12.073761
189392000,960.31476,12.07489
189488000,960.33954,12.075775
189584000,960.3406,12.07666
189680000,960.3572,12.077545
189776000,960.36676,12.0784
189872000,960.4033,12.079285
189992000,960.40894,12.080383
190088000,960.43445,12.081177
190184000,960.4272,12.081909
190284000,960.47156,12.0824585
190376000,960.4636,12.082916
190476000,960.4767,12.08316
190568000,960.4707,12.083252
190688000,960.4504,12.08316
190788000,960.4656,12.082855
190884000,960.44745,12.082428
190976000,960.44403,12.081848
191072000,960.4228,12.081116
191192000,960.4036,12.080048
191288000,960.38617,12.079071
191384000,960.3787,12.078003
191480000,960.34393,12.076874
191576000,960.33624,12.075684
191672000,960.3061,12.074432
191768000,960.27484,12.073181
191888000,960.25836,12.071594
191988000,960.24036,12.070343
192084000,960.20404,12.069092
192180000,960.2049,12.067841
192272000,960.174,12.06665
192392000,960.13794,12.065186
192488000,960.1303,12.064087
192588000,960.0969,12.062988
192680000,960.08453,12.061951
192776000,960.09784,12.060944
192872000,960.04675,12.059998
192972000,960.0423,12.059082
193088000,960.002,12.058014
193184000,960.0113,12.05719
193284000,959.98914,12.056427
193376000,959.9844,12.055695
193472000,959.9789,12.055023
193592000,959.94446,12.05423
193692000,959.9347,12.053619
193784000,959.92505,12.05307
193884000,959.9121,12.052582
193980000,959.9164,12.052124
194072000,959.8828,12.051697
194192000,959.8879,12.0512085
194288000,959.8933,12.050873
194388000,959.8603,12.050598
194480000,959.85675,12.0503235
194576000,959.87366,12.05011
194672000,959.85913,12.049927
194768000,959.8714,12.049744
194888000,959.87,12.049591
194984000,959.8856,12.04953
195080000,959.856,12.049469
195180000,959.8517,12.049438
195272000,959.88153,12.049408
195372000,959.85583,12.049438
195488000,959.86066,12.0494995
195588000,959.85925,12.049591
195680000,959.8605,12.049683
195776000,959.86725,12.049805
195872000,959.85974,12.049927
195992000,959.8588,12.05011
196088000,959.8796,12.050293
196188000,959.8817,12.050476
196280000,959.9021,12.05069
196376000,959.9096,12.050903
196472000,959.88293,12.051117
196568000,959.89545,12.051361
196692000,959.9081,12.051666
196788000,959.9237,12.05191
196880000,959.91364,12.052155
196976000,959.91644,12.052429
197072000,959.9382,12.052704
197192000,959.9323,12.05304
197292000,959.9494,12.053345
197388000,959.9427,12.053619
197480000,959.93475,12.053894
197576000,959.9504,12.054199
197672000,959.96326,12.054474
197792000,959.95825,12.05484
197888000,959.97015,12.055115
197984000,959.9507,12.055389
198080000,959.9897,12.055695
198176000,959.9978,12.055969
198272000,959.96906,12.056244
198392000,959.98865,12.05661
198492000,959.9947,12.056885
198584000,960.0068,12.057159
198684000,960.00476,12.057434
198776000,960.0102,12.057678
198872000,960.0322,12.057953
198992000,960.0059,12.058289
199092000,960.03143,12.058533
199184000,960.0289,12.058807
199280000,960.02374,12.0590515
199376000,960.0375,12.059296
199472000,960.0475,12.05954
199592000,960.0573,12.059845
199688000,960.05255,12.060089
199788000,960.05365,12.060333
199880000,960.0695,12.060547
199976000,960.0508,12.060791
200076000,960.08014,12.061005
200192000,960.05927,12.061279
200288000,960.0706,12.061493
200388000,960.074,12.061707
200484000,960.07715,12.06192
200580000,960.08386,12.062134
200676000,960.088,12.062317
200792000,960.0933,12.062561
200888000,960.10223,12.062744
200984000,960.10516,12.062958
201080000,960.11304,12.063141
201180000,960.1027,12.063324
201272000,960.11316,12.063507
201368000,960.1199,12.06369
201488000,960.1106,12.063904
201584000,960.12537,12.064087
201680000,960.10944,12.0642395
201780000,960.1186,12.064423
201872000,960.1213,12.064606
201992000,960.1264,12.064819
202088000,960.1392,12.064972
202184000,960.1337,12.065155
202284000,960.15186,12.065308
202380000,960.142,12.06546
202476000,960.1653,12.065643
202592000,960.1567,12.065826
202692000,960.1518,12.065979
202788000,960.1705,12.066132
202880000,960.17145,12.066284
202980000,960.15497,12.066437
203076000,960.16223,12.06662
203172000,960.16327,12.066772
203288000,960.1544,12.066956
203384000,960.1836,12.067108
203480000,960.1784,12.067261
203576000,960.19464,12.067413
203672000,960.1772,12.067535
203792000,960.1888,12.0677185
203888000,960.18866,12.067871
203984000,960.1904,12.068024
204080000,960.20386,12.068146
204180000,960.1925,12.068298
204272000,960.1929,12.06842
204368000,960.19934,12.068573
204492000,960.1931,12.068726
204584000,960.1836,12.068878
204684000,960.2138,12.069
204780000,960.2174,12.069122
204872000,960.20734,12.069275
204992000,960.2208,12.0694275
205088000,960.20953,12.06955
205184000,960.208,12.069672
205280000,960.2074,12.069794
205376000,960.22186,12.069916
205472000,960.21985,12.070038
205568000,960.21454,12.07016
205688000,960.2225,12.0703125
205784000,960.2442,12.070435
205880000,960.2316,12.070526
205976000,960.25085,12.070648
206076000,960.23676,12.07077
206172000,960.2271,12.070862
206292000,960.25995,12.071014
206388000,960.2541,12.071106
206480000,960.2456,12.071228
206576000,960.2536,12.07135
206672000,960.23663,12.071442
206792000,960.2525,12.071564
206888000,960.2433,12.071686
206984000,960.2677,12.071777
207080000,960.26874,12.071869
207176000,960.2545,12.071991
207272000,960.2632,12.0720825
207392000,960.25995,12.072205
207488000,960.26373,12.072296
207588000,960.27655,12.072388
207684000,960.27466,12.072479
207776000,960.2758,12.072571
207872000,960.27075,12.072662
207992000,960.2819,12.072784
208088000,960.2931,12.072876
208184000,960.2827,12.072968
208280000,960.28265,12.073059
208380000,960.2922,12.073151
208472000,960.28546,12.073242
208592000,960.2766,12.073334
208688000,960.2889,12.073425
208788000,960.297,12.073517
208880000,960.2849,12.073578
208976000,960.28265,12.073669
209072000,960.2765,12.073761
209192000,960.30725,12.073853
209288000,960.31055,12.073914
209384000,960.30225,12.074005
209480000,960.2858,12.074066
209576000,960.2827,12.074158
209672000,960.29535,12.074219
209792000,960.2898,12.07431
209888000,960.30347,12.074371
209984000,960.32324,12.074463
210080000,960.31464,12.074524
210180000,960.3164,12.074585
210272000,960.2983,12.074646
210392000,960.30396,12.074738
210488000,960.30914,12.074799
210584000,960.3151,12.074829
210680000,960.3017,12.07489
210776000,960.315,12.074951
210872000,960.307,12.075012
210968000,960.3253,12.075073
211088000,960.3268,12.075134
211188000,960.30316,12.075195
211280000,960.3227,12.075226
211376000,960.31683,12.075287
211472000,960.31976,12.075348
211592000,960.3405,12.075409
211692000,960.3154,12.07547
211784000,960.32294,12.0755005
211880000,960.3279,12.075562
211976000,960.3377,12.075623
212072000,960.33374,12.075684
212192000,960.3109,12.075745
212292000,960.3276,12.075775
212384000,960.3302,12.075836
212480000,960.33203,12.075867
212576000,960.3332,12.075928
212672000,960.34344,12.075958
212772000,960.3431,12.076019
212888000,960.3399,12.07608
212988000,960.3282,12.076111
213080000,960.32336,12.076172
213180000,960.3559,12.076202
213272000,960.3282,12.076263
213392000,960.3428,12.076324
213488000,960.3425,12.076355
213584000,960.3335,12.076416
213680000,960.3205,12.076447
213780000,960.36304,12.076508
213872000,960.34344,12.076538
213968000,960.3393,12.076599
214092000,960.33374,12.07663
214184000,960.358,12.076691
214280000,960.35254,12.076721
214380000,960.3393,12.076752
214476000,960.3608,12.076813
214592000,960.3407,12.076843
214688000,960.33276,12.076874
214788000,960.34875,12.076935
214880000,960.34235,12.076965
214980000,960.35364,12.076996
215072000,960.34265,12.077026
215192000,960.3571,12.077087
215292000,960.35645,12.077118
215384000,960.3583,12.077179
215484000,960.3599,12.077209
215576000,960.3597,12.07724
215672000,960.35394,12.077301
215792000,960.3743,12.077332
215888000,960.3555,12.077362
215984000,960.36224,12.077423
216080000,960.35657,12.077454
216176000,960.36536,12.077484
216272000,960.3706,12.077515
216368000,960.36896,12.077545
216488000,960.3749,12.077576
216584000,960.37006,12.077606
216680000,960.3639,12.077637
216780000,960.361,12.077698
216876000,960.34796,12.077728
216992000,960.36505,12.077759
217088000,960.3742,12.077789
217184000,960.3408,12.07782
217280000,960.37067,12.07785
217380000,960.36633,12.077881
217472000,960.3788,12.077911
217592000,960.3798,12.077972
217692000,960.3695,12.078003
217788000,960.38684,12.078033
217884000,960.38513,12.078064
217976000,960.36554,12.0780945
218076000,960.37683,12.078125
218168000,960.38434,12.0781555
218288000,960.3569,12.078186
218388000,960.36163,12.078217
218484000,960.3511,12.078278
218576000,960.38654,12.078308
218672000,960.3738,12.078339
218792000,960.3912,12.0784
218892000,960.3752,12.078461
218984000,960.3823,12.078491
219080000,960.3703,12.078552
219176000,960.3669,12.078583
219272000,960.39514,12.078613
219392000,960.36755,12.078674
219492000,960.3818,12.078705
219584000,960.38824,12.078766
219680000,960.3764,12.078796
219776000,960.37317,12.078827
219872000,960.4049,12.078888
219992000,960.3916,12.078949
220088000,960.3855,12.0789795
220184000,960.38995,12.07901
220284000,960.384,12.079071
220380000,960.39014,12.079102
220472000,960.38794,12.079132
220592000,960.38837,12.079193
220692000,960.39636,12.079224
220784000,960.4001,12.079254
220880000,960.4033,12.079285
220980000,960.393,12.079315
221076000,960.37335,12.079346
221168000,960.40436,12.079407
221292000,960.39386,12.079437
221384000,960.4109,12.079468
221480000,960.3764,12.079529
221576000,960.403,12.079559
221672000,960.3924,12.07959
221792000,960.3944,12.079651
221892000,960.40137,12.079681
221984000,960.41693,12.079712
222080000,960.39636,12.079742
222176000,960.3899,12.079773
222272000,960.3957,12.079803
222392000,960.4295,12.0798645
222492000,960.4036,12.079895
222584000,960.4063,12.079926
222680000,960.3876,12.079956
222776000,960.404,12.079956
222876000,960.39746,12.079926
222992000,960.3997,12.079742
223088000,960.3882,12.079529
223184000,960.3756,12.079285
223280000,960.39044,12.079071
223376000,960.3734,12.078949
223476000,960.3765,12.078888
223592000,960.3689,12.078857
223692000,960.37573,12.078857
223788000,960.3871,12.078888
223880000,960.38574,12.078918
223980000,960.39905,12.0789795
224072000,960.3792,12.079071
224192000,960.36646,12.079132
224288000,960.3933,12.079193
224388000,960.41223,12.079254
224484000,960.3999,12.079285
224576000,960.39844,12.079285
224676000,960.38354,12.079285
224768000,960.4067,12.079254
224888000,960.3868,12.079224
224984000,960.3806,12.079163
225080000,960.3944,12.079071
225176000,960.37067,12.078949
225272000,960.39496,12.078796
225368000,960.37555,12.078613
225492000,960.3739,12.078308
225588000,960.3613,12.078033
225684000,960.35126,12.077667
225780000,960.3577,12.0772705
225872000,960.3407,12.076813
225968000,960.34576,12.076324
226092000,960.33795,12.075623
226184000,960.31683,12.075012
226284000,960.3201,12.074371
226380000,960.2905,12.0737
226472000,960.27167,12.072968
226592000,960.2509,12.071991
226688000,960.2575,12.0711975
226784000,960.24097,12.070374
226884000,960.2214,12.069489
226976000,960.2002,12.068634
227072000,960.21106,12.0677185
227168000,960.1474,12.066803
227292000,960.15515,12.065643
227384000,960.12933,12.064667
227484000,960.1228,12.063721
227580000,960.09155,12.062744
227672000,960.0773,12.061768
227792000,960.0573,12.060577
227888000,960.0483,12.059601
227984000,960.02313,12.058624
228080000,960.0258,12.057648
228176000,959.9884,12.056702
228276000,959.97284,12.055725
228392000,959.954,12.054565
228492000,959.9226,12.053619
228584000,959.9272,12.052704
228680000,959.9069,12.051788
228776000,959.8829,12.050873
228872000,959.87823,12.049988
228992000,959.8468,12.048889
229092000,959.8428,12.048035
229184000,959.83655,12.04718
229284000,959.8106,12.046356
229380000,959.80255,12.045532
229472000,959.7679,12.044739
229592000,959.7733,12.043732
229692000,959.73914,12.042969
229784000,959.7244,12.042206
229884000,959.7132,12.041443
229980000,959.7278,12.04071
230076000,959.70795,12.039978
230168000,959.6845,12.039276
230288000,959.6618,12.038391
230384000,959.66644,12.03772
230480000,959.64044,12.037018
230576000,959.6337,12.036346
230672000,959.6208,12.035706
230768000,959.62006,12.035034
230892000,959.5876,12.03421
230984000,959.595,12.033569
231084000,959.57294,12.032959
231176000,959.5676,12.032318
231272000,959.54004,12.031677
231392000,959.53143,12.030914
231488000,959.5369,12.030304
231588000,959.51575,12.029694
231680000,959.50183,12.029083
231776000,959.50476,12.028473
231876000,959.4884,12.027893
231968000,959.4695,12.027283
232092000,959.46185,12.02655
232188000,959.44305,12.02594
232284000,959.42474,12.02536
232376000,959.4401,12.02478
232472000,959.41156,12.0242
232572000,959.40576,12.023621
232688000,959.3946,12.022888
232784000,959.3831,12.022278
232884000,959.37036,12.021698
232976000,959.35114,12.021118
233076000,959.35114,12.020538
233192000,959.33765,12.019806
233292000,959.3403,12.019226
233384000,959.31476,12.018646
233484000,959.3166,12.018066
233580000,959.3056,12.017487
233676000,959.2906,12.016907
233792000,959.26996,12.016205
233888000,959.26965,12.015625
233984000,959.27435,12.015045
234080000,959.2591,12.014465
234180000,959.24146,12.0138855
234272000,959.23157,12.013306
234392000,959.2253,12.012573
234488000,959.22076,12.011993
234588000,959.20795,12.011414
234684000,959.17816,12.010834
234780000,959.1686,12.010254
234872000,959.1648,12.009674
234992000,959.13934,12.008942
235088000,959.1443,12.008362
235184000,959.11725,12.007782
235280000,959.1474,12.007202
235380000,959.09515,12.006622
235476000,959.10284,12.0060425
235568000,959.08014,12.005463
235688000,959.06085,12.00473
235784000,959.08966,12.00412
235884000,959.04175,12.00354
235976000,959.0433,12.00296
236072000,959.0358,12.00238
236172000,959.0308,12.001801
236288000,959.02356,12.001068
236388000,958.99554,12.000488
236484000,958.9728,11.999878
236580000,958.99725,11.999298
236672000,958.9545,11.998718
236792000,958.9476,11.997986
236888000,958.9312,11.997406
236984000,958.91187,11.996826
237080000,958.9164,11.996246
237180000,958.9071,11.9956665
237276000,958.90375,11.995087
237372000,958.8877,11.994476
237464000,958.8882,11.9938965
237584000,958.87305,11.993164
237684000,958.8802,11.992584
237776000,958.8777,11.992004
237872000,958.8282,11.991425
237968000,958.8228,11.990845
238092000,958.8115,11.990112
238184000,958.8127,11.989502
238284000,958.79297,11.988922
238376000,958.7655,11.988342
238472000,958.78296,11.987762
238592000,958.75604,11.98703
238688000,958.74677,11.98645
238788000,958.7394,11.98584
238884000,958.73883,11.98526
238980000,958.72363,11.98468
239076000,958.71576,11.98407
239168000,958.70154,11.98349
239292000,958.68335,11.982727
239388000,958.6745,11.982147
239484000,958.6518,11.981537
239580000,958.6556,11.9809265
239672000,958.6594,11.980347
239792000,958.63324,11.979584
239888000,958.6325,11.978973
239988000,958.60675,11.978363
240080000,958.6003,11.977753
240180000,958.58124,11.977142
240276000,958.5783,11.976532
240372000,958.56647,11.975922
240492000,958.55646,11.975159
240584000,958.5413,11.974548
240684000,958.5222,11.973938
240776000,958.50085,11.973297
240872000,958.51385,11.972687
240968000,958.5124,11.972076
241092000,958.485,11.971313
241184000,958.4806,11.970673
241284000,958.4588,11.970062
241376000,958.4372,11.969452
241476000,958.435,11.968842
241592000,958.4337,11.968048
241688000,958.40015,11.967438
241788000,958.4019,11.966827
241880000,958.411,11.966217
241976000,958.37897,11.965576
242072000,958.3747,11.964966
242172000,958.34467,11.964325
242288000,958.3532,11.963562
242388000,958.3223,11.962952
242480000,958.33276,11.962311
242576000,958.3045,11.9617
242672000,958.2986,11.96106
242792000,958.29175,11.960266
242888000,958.2648,11.959656
242988000,958.25616,11.959015
243080000,958.2585,11.958405
243176000,958.2415,11.957764
243272000,958.2433,11.957123
243368000,958.2192,11.956512
243492000,958.1988,11.955719
243588000,958.19684,11.955078
243684000,958.15356,11.954468
243776000,958.18024,11.953827
243872000,958.1579,11.953217
243992000,958.146,11.952423
244092000,958.15155,11.951782
244188000,958.1356,11.951141
244284000,958.1117,11.950531
244380000,958.1094,11.94989
244476000,958.0782,11.949249
244592000,958.08484,11.948456
244688000,958.0785,11.947845
244784000,958.065,11.947205
244880000,958.0277,11.946564
244980000,958.0324,11.945923
245072000,958.02545,11.945282
245192000,958,11.944489
245288000,958.0028,11.943848
245388000,957.9824,11.943207
245484000,957.98224,11.942566
245580000,957.95184,11.941956
245676000,957.9495,11.941315
245768000,957.9446,11.940674
245888000,957.9292,11.93988
245984000,957.9439,11.9392395
246080000,957.90826,11.938599
246180000,957.8821,11.937958
246272000,957.8722,11.937317
246392000,957.8601,11.936523
246492000,957.84076,11.935883
246588000,957.84015,11.935242
246684000,957.83203,11.934601
246776000,957.8171,11.93396
246872000,957.816,11.933319
246992000,957.79047,11.932495
247088000,957.8026,11.931885
247188000,957.79224,11.931244
247280000,957.7677,11.930603
247380000,957.75146,11.929962
247472000,957.7339,11.929321
247592000,957.6993,11.928528
247692000,957.7255,11.927887
247784000,957.697,11.927246
247884000,957.68274,11.926605
247980000,957.69183,11.925964
248072000,957.6824,11.9253235
248192000,957.64624,11.92453
248292000,957.64343,11.923889
248384000,957.6328,11.923279
248484000,957.61346,11.922638
248580000,957.60956,11.921997
248672000,957.6066,11.921356
248792000,957.5749,11.920563
248888000,957.58203,11.919922
248988000,957.5687,11.919281
249084000,957.54614,11.918671
249180000,957.5358,11.91803
249272000,957.53015,11.917389
249392000,957.49164,11.916595
249492000,957.5052,11.915955
249584000,957.49524,11.915314
249680000,957.4816,11.914673
249776000,957.4741,11.914032
249872000,957.4666,11.913391
249992000,957.4513,11.912598
250088000,957.4367,11.911957
250188000,957.41815,11.911316
250284000,957.4183,11.910675
250380000,957.42035,11.910034
250476000,957.40155,11.909393
250592000,957.3773,11.9086
250692000,957.38226,11.907959
250788000,957.36786,11.907318
250884000,957.32623,11.906677
250980000,957.32733,11.906036
251072000,957.3319,11.9053955
251192000,957.3195,11.904572
251288000,957.2928,11.903931
251388000,957.2846,11.90329
251480000,957.26636,11.902618
251580000,957.25946,11.901978
251676000,957.2529,11.901306
251772000,957.2158,11.900665
251888000,957.213,11.899841
251988000,957.20685,11.89917
252080000,957.1996,11.898529
252180000,957.1786,11.897858
252272000,957.16113,11.897186
252372000,957.167,11.896545
252488000,957.13684,11.895721
252587999,957.1288,11.89505
252680000,957.0958,11.894379
252775999,957.1154,11.893738
252871999,957.0949,11.893066
252996000,957.08575,11.892242
253087999,957.0819,11.891571
253188000,957.0469,11.8909
253280000,957.05176,11.890228
253380000,957.0529,11.889587
253496000,957.03326,11.888763
253596000,957.0115,11.888092
253688000,957.01514,11.887421
253784000,956.99365,11.88678
253880000,956.97925,11.886108
254003999,956.95105,11.885284
254099999,956.94867,11.884613
254192000,956.9409,11.883972
254287999,956.90985,11.883301
254412000,956.9106,11.882477
254508000,956.90027,11.881805
254599999,956.90485,11.881165
254696000,956.88,11.880493
254796000,956.88226,11.879852
254912000,956.85,11.879028
255008000,956.833,11.878357
255104000,956.8263,11.877716
255204000,956.81696,11.877045
255296000,956.7958,11.876373
255416000,956.7896,11.87558
255512000,956.78656,11.874908
255608000,956.76294,11.874237
255708000,956.7375,11.873596
255823999,956.73364,11.872772
255919999,956.7465,11.872131
256020000,956.71875,11.87146
256111999,956.7174,11.870819
256208000,956.6945,11.870148
256332000,956.6956,11.869354
256428000,956.67084,11.868683
256524000,956.63293,11.868042
256620000,956.64795,11.867401
256736000,956.6252,11.866577
256835999,956.61646,11.865936
256928000,956.62555,11.865295
257027999,956.6032,11.864655
257144000,956.5857,11.863831
257244000,956.57605,11.86319
257335999,956.57574,11.862549
257431999,956.5475,11.861908
257527999,956.52997,11.861267
257648000,956.52136,11.860443
257748000,956.50555,11.859802
257844000,956.49414,11.859161
257936000,956.49677,11.8585205
258036000,956.49677,11.85788
258152000,956.4572,11.857086
258248000,956.4523,11.856445
258344000,956.44354,11.855804
258440000,956.4244,11.855194
258560000,956.4214,11.854401
258660000,956.4117,11.85376
258752000,956.40155,11.853149
258847999,956.37225,11.852509
258948000,956.36926,11.851898
259068000,956.36914,11.851105
259160000,956.34393,11.850494
259260000,956.33295,11.8498535
259352000,956.3234,11.849243
259448000,956.3251,11.848633
259568000,956.3074,11.84787
259664000,956.30347,11.847229
259760000,956.2924,11.846619
259859999,956.2626,11.846008
259976000,956.24817,11.845245
260072000,956.2478,11.844635
260168000,956.2325,11.844025
260263999,956.24286,11.843414
260364000,956.214,11.842804
260479999,956.196,11.842041
260575999,956.1804,11.841431
260672000,956.17847,11.84082
260772000,956.166,11.84021
260888000,956.15497,11.839478
260988000,956.1384,11.838867
261080000,956.1377,11.838257
261176000,956.1045,11.8376465
261275999,956.122,11.837067
261392000,956.09766,11.836304
261491999,956.0728,11.835724
261584000,956.0777,11.835114
261680000,956.0709,11.834503
261775999,956.06,11.833923
261900000,956.03796,11.83316
261996000,956.02405,11.832581
262087999,956.01074,11.83197
262184000,956.03015,11.83139
262280000,956.00165,11.83078
262404000,955.99054,11.830048
262496000,955.9757,11.829437
262592000,955.9708,11.828827
262688000,955.9521,11.828247
262808000,955.9503,11.827484
262904000,955.93536,11.826874
263000000,955.94696,11.826263
263096000,955.9105,11.825684
263216000,955.88934,11.824921
263311999,955.8848,11.82431
263407999,955.87933,11.8237
263503999,955.8723,11.82309
263599999,955.85114,11.822479
263720000,955.8346,11.821747
263820000,955.82367,11.821136
263916000,955.82434,11.820526
264012000,955.7962,11.819916
264104000,955.80566,11.819305
264224000,955.793,11.818573
264323999,955.769,11.817963
264419999,955.77545,11.817352
264515999,955.74536,11.816772
264632000,955.7467,11.8160095
264728000,955.7403,11.815399
264828000,955.71094,11.814819
264919999,955.71387,11.814209
265020000,955.70233,11.813599
265136000,955.6776,11.812866
265232000,955.689,11.812256
265332000,955.6614,11.8116455
265428000,955.6449,11.811066
265524000,955.64233,11.810455
265620000,955.65015,11.809845
265716000,955.61224,11.809235
265832000,955.60645,11.808472
265928000,955.5933,11.807892
266024000,955.6021,11.8072815
266124000,955.57245,11.806671
266220000,955.5635,11.806061
266312000,955.5553,11.80542
266432000,955.54425,11.804657
266532000,955.54254,11.804047
266624000,955.5322,11.803436
266724000,955.5155,11.802826
266820000,955.50165,11.802216
266936000,955.4828,11.801453
267032000,955.4758,11.800842
267132000,955.4468,11.800201
267224000,955.454,11.799591
267320000,955.43585,11.798981
267420000,955.44226,11.79834
267516000,955.4235,11.7977295
267636000,955.4208,11.796936
267732000,955.4183,11.796326
267824000,955.3815,11.795685
267924000,955.3614,11.795074
268016000,955.3436,11.794434
268116000,955.3511,11.793793
268232000,955.3291,11.792999
268332000,955.3058,11.792358
268424000,955.3226,11.791748
268520000,955.29956,11.791107
268620000,955.30896,11.790466
268716000,955.30005,11.789825
268836000,955.2742,11.789001
268932000,955.26154,11.788361
269024000,955.23193,11.78772
269124000,955.2294,11.787079
269216000,955.20917,11.786438
269312000,955.2146,11.785767
269436000,955.1911,11.784973
269528000,955.17365,11.784332
269624000,955.1653,11.783661
269724000,955.1622,11.78302
269816000,955.14233,11.782379
269916000,955.1452,11.781738
270032000,955.12146,11.780914
270132000,955.1335,11.780273
270228000,955.10956,11.779633
270324000,955.09045,11.778992
270416000,955.077,11.778351
270536000,955.0592,11.777557
270632000,955.0554,11.776886
270728000,955.0489,11.776245
270828000,955.0575,11.775604
270920000,955.0156,11.774963
271020000,955.0091,11.7743225
271116000,955.0021,11.773682
271236000,954.99536,11.772888
271332000,954.9696,11.772247
271424000,954.9707,11.771606
271524000,954.9357,11.770935
271616000,954.94147,11.770294
271712000,954.9375,11.769653
271832000,954.9097,11.76886
271932000,954.8801,11.768219
272024000,954.8931,11.767578
272124000,954.8818,11.766937
272216000,954.8672,11.766266
272336000,954.8452,11.765472
272432000,954.82794,11.764832
272532000,954.8407,11.764191
272624000,954.81165,11.763519
272720000,954.8086,11.762878
272820000,954.76984,11.762238
272936000,954.7814,11.761444
