timestamp,x,y,z,temperature
85108000,-0.7386484,-0.25540715,-7.2370334,1.17E-18
85208000,-0.7120892,-0.24689361,-6.6876016,12.055756
85308000,-0.9695547,-0.10569081,-6.1351247,1.17E-18
85408000,-0.8966837,-0.12836117,-6.01516,1.17E-18
85508000,-1.0711346,-0.09620971,-6.207245,1.17E-18
85608000,-1.0181135,-0.096286505,-6.446747,1.17E-18
85708000,-1.0802393,-0.022624485,-6.441086,1.17E-18
85808000,-1.0003599,-0.047140595,-6.7664194,12.046722
85908000,-1.0327418,-0.044182435,-6.8741364,1.17E-18
86008000,-0.8072051,-0.10225177,-7.004376,1.17E-18
86108000,-0.9629475,-0.080975905,-7.1123343,1.17E-18
86208000,-1.0799406,-0.042750902,-7.2422132,1.17E-18
86304000,-0.9353038,-0.15626322,-7.420132,1.17E-18
86408000,-0.94821936,-0.1644742,-7.684549,12.045166
86508000,-0.9313056,-0.0521193,-7.8751116,1.17E-18
86608000,-0.8975221,-0.09130673,-8.051816,1.17E-18
86708000,-0.9533249,-0.16899371,-8.21719,1.17E-18
86808000,-0.8859835,-0.13196285,-8.409848,1.17E-18
86908000,-0.96750665,-0.09263993,-8.494646,1.17E-18
87008000,-0.9781761,-0.18837237,-8.66169,12.048584
87108000,-0.8762611,-0.13109511,-8.834645,1.17E-18
87204000,-0.8835725,-0.07712701,-8.953329,1.17E-18
87308000,-0.95278996,-0.06900992,-9.229778,1.17E-18
87408000,-0.8629628,-0.0963195,-9.315,1.17E-18
87508000,-0.875376,0.01779366,-9.43775,1.17E-18
87608000,-0.75431055,-0.14717494,-9.452604,12.054443
87708000,-0.91725963,-0.17464927,-9.690379,1.17E-18
87808000,-0.6899134,-0.033786524,-9.731092,1.17E-18
87908000,-0.8024008,0.049993753,-9.756569,1.17E-18
88008000,-0.7443862,-0.1114493,-9.846335,1.17E-18
88108000,-0.78339666,-0.25933665,-9.940829,1.17E-18
88208000,-0.68646824,-0.24774851,-9.951401,12.060944
88308000,-0.73691785,-0.09862386,-10.055463,1.17E-18
88408000,-0.7139435,-0.10447582,-10.123747,1.17E-18
88508000,-0.85790133,-0.20295112,-10.076414,1.17E-18
88608000,-0.5399219,-0.13712181,-10.027167,1.17E-18
88708000,-0.6378314,-0.12876861,-10.186073,1.17E-18
88804000,-0.6517235,-0.09172981,-10.22742,1.17E-18
88908000,-0.7175182,-0.18598296,-10.229403,1.17E-18
89008000,-0.61682624,-0.16523317,-10.307721,1.17E-18
89108000,-0.5878757,-0.19495556,-10.181345,1.17E-18
89208000,-0.54703534,-0.08575699,-10.223574,1.17E-18
89308000,-0.5562729,-0.13749394,-10.208132,1.17E-18
89408000,-0.64008343,-0.16147904,-10.28317,1.17E-18
89508000,-0.5440048,-0.08489064,-10.16606,1.17E-18
89608000,-0.5764517,-0.10015861,-10.326753,1.17E-18
89708000,-0.5700548,-0.15448277,-10.3084135,1.17E-18
89808000,-0.6185228,-0.1322972,-10.165284,1.17E-18
89908000,-0.5858616,-0.123221815,-10.113698,1.17E-18
90008000,-0.5034648,-0.18216391,-10.134732,12.07666
90108000,-0.5143103,-0.1783746,-10.133151,1.17E-18
90208000,-0.56244093,-0.19301833,-10.181842,1.17E-18
90308000,-0.43795928,-0.16676453,-10.212984,1.17E-18
90408000,-0.39223394,-0.24934901,-10.119149,1.17E-18
90508000,0.009338442,-0.2536991,-10.262621,1.17E-18
90608000,2.6029818,-0.33769596,-10.336418,12.080017
90708000,4.0377135,-0.47275323,-11.227791,1.17E-18
90808000,4.55792,-0.5727934,-12.287219,1.17E-18
90908000,4.5186543,-0.73200226,-13.543724,1.17E-18
91008000,4.085852,-0.7871594,-14.444657,1.17E-18
91108000,3.6565673,-0.8235688,-15.001241,1.17E-18
91208000,3.1569502,-0.85502005,-15.253425,12.080017
91308000,2.9206476,-0.9290328,-15.086332,1.17E-18
91408000,2.512478,-0.86250144,-14.616287,1.17E-18
91508000,2.4534318,-0.78294605,-14.494283,1.17E-18
91608000,2.1955318,-0.93961096,-14.317288,1.17E-18
91708000,2.3157275,-0.90537685,-14.003425,1.17E-18
91808000,2.300817,-0.92664206,-13.778857,12.069702
91908000,2.4882164,-0.99193496,-13.7291765,1.17E-18
92008000,2.4467628,-0.938707,-13.556335,1.17E-18
92108000,2.6374476,-0.90445584,-13.310277,1.17E-18
92208000,2.5699596,-0.89280117,-13.119339,1.17E-18
92308000,2.7255275,-0.7985899,-12.854384,1.17E-18
92408000,2.7091103,-0.83583856,-12.552394,12.05246
92508000,2.7288587,-0.77009946,-12.337918,1.17E-18
92608000,2.7345126,-0.7042387,-12.147599,1.17E-18
92708000,2.7644384,-0.5343008,-11.941313,1.17E-18
92808000,2.6811526,-0.44439235,-11.63092,1.17E-18
92908000,2.648309,-0.38765115,-11.407923,1.17E-18
93008000,2.6067169,-0.27665594,-11.173892,1.17E-18
93108000,2.5887167,-0.23996317,-11.129021,1.17E-18
93208000,2.5509672,-0.097743355,-10.878747,1.17E-18
93308000,2.6081665,-0.09716968,-10.742076,1.17E-18
93408000,2.556498,0.09685516,-10.6807375,1.17E-18
93508000,2.4788303,0.12957172,-10.529508,1.17E-18
93608000,2.3679836,0.018580304,-10.430668,12.009216
93708000,2.4975314,0.26251766,-10.375659,1.17E-18
93808000,2.526779,0.3730162,-10.200083,1.17E-18
93908000,2.3670092,0.39217544,-10.123423,1.17E-18
94008000,2.5107405,0.3668469,-10.011002,1.17E-18
94108000,2.3432012,0.47913313,-9.902574,1.17E-18
94208000,2.404917,0.52757394,-10.011041,11.985931
94308000,2.4645557,0.6048391,-9.969759,1.17E-18
94408000,2.4069393,0.6055481,-9.844734,1.17E-18
94508000,2.4359896,0.63281655,-9.783109,1.17E-18
94608000,2.4407437,0.6606004,-9.724039,1.17E-18
94708000,2.4733536,0.61288947,-9.642856,1.17E-18
94808000,2.3745162,0.68777496,-9.543822,11.962189
94908000,2.4966385,0.74981564,-9.613596,1.17E-18
95008000,2.5719562,0.7282604,-9.475812,1.17E-18
95108000,2.5037677,0.73723644,-9.465676,1.17E-18
95208000,2.4120617,0.82186687,-9.391939,1.17E-18
95304000,2.4175448,0.7027615,-9.367331,1.17E-18
95408000,2.4814396,0.822148,-9.457284,11.9383545
95508000,2.4791415,0.7045544,-9.341567,1.17E-18
95608000,2.5415542,0.7823479,-9.334513,1.17E-18
95708000,2.5266106,0.84780896,-9.261266,1.17E-18
95804000,2.4463406,0.8091681,-9.303172,1.17E-18
95908000,2.4161344,0.7475075,-9.275604,1.17E-18
96008000,2.4447813,0.776723,-9.148094,11.914734
96108000,2.4926298,0.7427145,-9.114247,11.911011
96208000,2.4831753,0.7970707,-9.041511,1.17E-18
96308000,2.5076456,0.6960815,-9.201657,1.17E-18
96408000,2.5724473,0.8304509,-9.020112,1.17E-18
96508000,2.489212,0.7064763,-9.063278,1.17E-18
96608000,2.4430737,0.8544466,-9.09826,11.891663
96708000,2.512407,0.76813805,-9.096949,1.17E-18
96808000,2.585334,0.83243144,-9.093034,1.17E-18
96908000,2.4753652,0.7160047,-9.091231,1.17E-18
97008000,2.5158057,0.7991923,-9.17097,1.17E-18
97108000,2.4259953,0.61791176,-9.138077,1.17E-18
97208000,2.5017977,0.80338424,-8.993712,1.17E-18
97308000,2.6155179,0.78947383,-9.10019,1.17E-18
97408000,2.3974488,0.68285835,-9.172299,1.17E-18
97508000,2.4841876,0.7701953,-9.0450735,1.17E-18
97608000,2.5032458,0.73361385,-9.069451,1.17E-18
97708000,2.5523703,0.750878,-9.108005,1.17E-18
97808000,2.5128071,0.60207444,-9.108015,11.847412
97908000,2.5923357,0.752602,-9.133363,1.17E-18
98008000,2.4893382,0.73506874,-9.300068,1.17E-18
98108000,2.5054338,0.75834846,-9.282054,1.17E-18
98208000,2.4487424,0.7446209,-9.138364,1.17E-18
98308000,2.5353837,0.81314063,-9.115624,1.17E-18
98408000,2.4383903,0.74428123,-9.195315,11.826233
98508000,2.4735742,0.8134652,-9.301344,1.17E-18
98608000,2.4830317,0.69704604,-9.299551,1.17E-18
98708000,2.4406848,0.77265024,-9.079711,1.17E-18
98808000,2.4587631,0.73051536,-9.281077,1.17E-18
98908000,2.3483326,0.7785753,-9.258916,1.17E-18
99008000,2.547666,0.73988473,-9.204536,11.805603
99108000,2.4245317,0.8317388,-9.219453,1.17E-18
99208000,2.4108446,0.8235308,-9.287566,1.17E-18
99308000,2.4691906,0.6546752,-9.235211,1.17E-18
99408000,2.370441,0.861229,-9.245282,1.17E-18
99508000,2.4206076,0.67739266,-9.205947,1.17E-18
99608000,2.3486004,0.8084018,-9.320137,11.785431
99708000,2.3982654,0.7276022,-9.390169,1.17E-18
99804000,2.4486368,0.78406394,-9.270886,1.17E-18
99908000,2.4795914,0.7012291,-9.178155,1.17E-18
100008000,2.5984201,0.7229948,-9.310859,1.17E-18
100108000,2.5336893,0.815785,-9.362437,1.17E-18
100208000,2.4131086,0.9175869,-9.423081,11.765564
100308000,2.5456688,0.636043,-9.134979,1.17E-18
100408000,2.5295303,0.82568085,-9.228641,1.17E-18
100508000,2.3797853,0.70330995,-9.365204,1.17E-18
100608000,0.81073177,0.7910366,-9.125335,1.17E-18
100708000,-0.19620338,0.45932215,-8.301075,1.17E-18
100808000,-0.5495101,0.506714,-7.4721146,11.746185
100908000,-0.71292835,0.42324853,-6.68191,1.17E-18
101008000,-0.7418167,0.40492168,-6.204932,1.17E-18
101108000,-0.64455324,0.34659463,-5.564195,1.17E-18
101208000,-0.56535566,0.46106055,-5.3955913,1.17E-18
101308000,-0.6541138,0.36210278,-5.454235,1.17E-18
101408000,-0.70752734,0.33421546,-5.7334657,11.732574
101508000,-0.7609647,0.2968968,-6.002603,1.17E-18
101608000,-0.72949266,0.3283194,-6.321784,1.17E-18
101708000,-0.79839206,0.38176468,-6.546133,1.17E-18
101808000,-0.719057,0.43901876,-6.704377,1.17E-18
101908000,-0.74615884,0.41041324,-6.917003,1.17E-18
102008000,-0.6484591,0.42932093,-7.018752,11.72821
102108000,-0.6911133,0.3389297,-7.313344,1.17E-18
102208000,-0.64909273,0.3683207,-7.567394,1.17E-18
102308000,-0.6399301,0.3486132,-7.754429,1.17E-18
102408000,-0.7149356,0.42068568,-8.130545,1.17E-18
102508000,-0.59771717,0.38385466,-8.291053,1.17E-18
102608000,-0.54819834,0.3994639,-8.548082,11.730194
102708000,-0.52399933,0.3499271,-8.581422,11.7308655
102808000,-0.637249,0.38607097,-8.9637375,1.17E-18
102908000,-0.6020286,0.37117672,-9.174076,1.17E-18
103008000,-0.5884529,0.34775257,-9.194053,1.17E-18
103108000,-0.5801358,0.3581003,-9.38314,1.17E-18
103208000,-0.6329574,0.400576,-9.4435215,11.735321
103308000,-0.6702092,0.4635669,-9.695073,1.17E-18
103408000,-0.5314534,0.45451173,-9.827833,1.17E-18
103508000,-0.5265258,0.42555028,-9.765775,1.17E-18
103608000,-0.6249319,0.43759137,-9.8706,1.17E-18
103708000,-0.6351719,0.39412457,-10.005275,1.17E-18
103808000,-0.53598535,0.40326035,-10.038606,11.741272
103908000,-0.39163888,0.39695925,-10.085772,1.17E-18
104008000,-0.504944,0.53374654,-10.209966,1.17E-18
104108000,-0.4969325,0.37471557,-10.085502,1.17E-18
104208000,-0.49121818,0.47537816,-10.391331,1.17E-18
104308000,-0.3426673,0.3991394,-10.359752,1.17E-18
104408000,-0.32196504,0.38080898,-10.270329,11.746735
104508000,-0.41170603,0.23631062,-10.384494,1.17E-18
104608000,-0.38854593,0.37114727,-10.324156,1.17E-18
104708000,-0.3101888,0.46526566,-10.381898,1.17E-18
104808000,-0.2795193,0.40035757,-10.372967,1.17E-18
104908000,-0.25410184,0.39327368,-10.301251,1.17E-18
105008000,-0.2659562,0.4388488,-10.398873,11.751129
105108000,-0.16313478,0.33555695,-10.305019,1.17E-18
105208000,-0.20874347,0.60082126,-10.321515,1.17E-18
105308000,-0.23951364,0.47658527,-10.309968,1.17E-18
105408000,-0.16441981,0.44504738,-10.299386,1.17E-18
105508000,-0.1628428,0.4263964,-10.29242,1.17E-18
105608000,-0.004561472,0.5626016,-10.314645,11.7543335
105708000,-0.20081952,0.554536,-10.32334,1.17E-18
105808000,-0.22166725,0.47192064,-10.241705,1.17E-18
105908000,-0.17191885,0.48799327,-10.218147,1.17E-18
106008000,-0.18774629,0.46126485,-10.134319,1.17E-18
106108000,-0.077552184,0.4791915,-10.27955,1.17E-18
106208000,-0.10274057,0.48769176,-10.0647335,1.17E-18
106308000,-0.11860828,0.48904935,-10.284911,1.17E-18
106408000,-0.08747144,0.33446932,-10.098933,1.17E-18
106508000,0.026885554,0.46397695,-10.119911,1.17E-18
106608000,-0.12250695,0.52496517,-10.106554,1.17E-18
106708000,0.031242657,0.5270898,-10.1084585,1.17E-18
106808000,-0.08103206,0.4593909,-10.023037,11.757721
106908000,-0.057066575,0.5083069,-10.072296,1.17E-18
107008000,-0.0833273,0.42485282,-9.951458,1.17E-18
107108000,-0.026509708,0.57084054,-10.040697,1.17E-18
107208000,-0.02771017,0.49005148,-9.780659,1.17E-18
107308000,0.039471395,0.48809156,-9.937911,1.17E-18
107408000,0.007388503,0.4438697,-10.113621,11.758392
107508000,0.000806948,0.5729079,-9.833121,1.17E-18
107608000,-0.14083809,0.521634,-9.898814,1.17E-18
107708000,-0.053538788,0.6063041,-10.020811,1.17E-18
107808000,0.04148573,0.37198335,-9.991432,1.17E-18
107908000,-0.08420451,0.37516758,-10.109473,1.17E-18
108008000,0.059318084,0.5586647,-9.928993,11.7586975
108108000,-8.21E-05,0.4833007,-9.975638,1.17E-18
108208000,-0.010226271,0.52689016,-9.982075,1.17E-18
108308000,0.068664126,0.4092029,-9.863662,1.17E-18
108408000,-0.033051748,0.499385,-9.874596,1.17E-18
108508000,-0.023253655,0.43262023,-9.957147,1.17E-18
108608000,-0.06297615,0.4511143,-9.917326,11.758728
108708000,0.014104378,0.5146676,-9.777075,1.17E-18
108808000,0.037376385,0.3585015,-9.892516,1.17E-18
108908000,0.12728655,0.4194877,-9.871617,1.17E-18
109008000,0.03748376,0.5287279,-9.738183,1.17E-18
109108000,-0.035383116,0.4614147,-9.824572,1.17E-18
109208000,-0.017082421,0.4245381,-9.718193,11.758667
109308000,-0.00996958,0.46545276,-9.841601,1.17E-18
109408000,0.072665,0.42034835,-9.76144,1.17E-18
109508000,0.064879395,0.41858608,-9.784363,1.17E-18
109608000,0.025597423,0.5424565,-9.6485405,1.17E-18
109708000,0.004187171,0.46739855,-9.855081,1.17E-18
109808000,-0.085919246,0.52561325,-9.755886,1.17E-18
109908000,0.063881755,0.52557886,-9.77165,1.17E-18
110008000,0.086942546,0.49575216,-9.952032,1.17E-18
110108000,-0.011840458,0.37755606,-9.787904,1.17E-18
110208000,-0.10472605,0.431198,-9.683564,1.17E-18
110308000,0.038190704,0.49567884,-9.943166,1.17E-18
110408000,-0.03620853,0.50495505,-9.908027,11.758331
110508000,0.046909444,0.48760548,-9.805093,1.17E-18
110608000,-0.01294662,0.525911,-9.757398,1.17E-18
110708000,0.003611269,0.47677362,-9.823064,1.17E-18
110808000,-0.05776121,0.4903965,-9.857386,1.17E-18
110908000,0.07955372,0.5619036,-9.813887,1.17E-18
111008000,0.12619813,0.55989563,-9.787874,11.758087
111108000,0.09496001,0.5164569,-9.798359,1.17E-18
111208000,-0.039476622,0.5075916,-9.825349,1.17E-18
111308000,0.07867016,0.529303,-9.785934,1.17E-18
111408000,0.15115213,0.5453804,-9.876542,1.17E-18
111508000,0.036517773,0.52882934,-9.757068,1.17E-18
111608000,0.07391435,0.39906886,-9.766766,11.7578125
111708000,0.038027976,0.43151435,-9.844078,1.17E-18
111808000,0.12581031,0.5413207,-9.84298,1.17E-18
111908000,0.1295457,0.47876272,-9.851223,1.17E-18
112008000,-0.021694746,0.52344257,-9.722342,1.17E-18
112108000,0.10312969,0.39514616,-9.798823,1.17E-18
112208000,0.052522853,0.42146957,-9.6867895,11.757538
112308000,0.07852686,0.41405576,-9.864473,1.17E-18
112408000,0.007682244,0.606047,-9.707619,1.17E-18
112508000,0.0829578,0.5689916,-9.829744,1.17E-18
112608000,0.044129085,0.53266627,-9.893755,1.17E-18
112708000,0.026592894,0.52742004,-9.86515,1.17E-18
112808000,-0.0635025,0.5417237,-9.819864,11.757202
112908000,0.083369866,0.52068347,-9.706723,1.17E-18
113008000,0.16029179,0.48694783,-9.794044,1.17E-18
113108000,0.15734942,0.525416,-9.717907,1.17E-18
113208000,0.07802191,0.43917644,-9.789481,1.17E-18
113308000,0.014897481,0.4090972,-9.695648,1.17E-18
113408000,0.1222283,0.55204695,-9.812764,11.7569275
113508000,0.18252036,0.5201931,-9.800937,1.17E-18
113608000,0.14744388,0.5090525,-9.829032,1.17E-18
113708000,-0.025364568,0.41314518,-9.839621,1.17E-18
113808000,0.12029346,0.5208245,-9.726125,1.17E-18
113904000,0.1729758,0.4917676,-9.767364,1.17E-18
114008000,0.08842753,0.6837129,-9.846828,11.756622
114108000,0.05610567,0.5011848,-9.777963,1.17E-18
114208000,0.02248917,0.4639136,-9.752979,1.17E-18
114308000,0.09394609,0.4357853,-9.784449,1.17E-18
114408000,0.10195317,0.6073183,-9.865202,1.17E-18
114508000,0.023378646,0.5623417,-9.765616,1.17E-18
114608000,-0.04975919,0.51708674,-9.836599,11.756348
114708000,0.03242576,0.56214666,-9.715866,1.17E-18
114804000,0.14649959,0.5804803,-9.667476,1.17E-18
114908000,0.14901678,0.49563578,-9.737686,1.17E-18
115008000,-0.047837988,0.30981803,-9.868879,1.17E-18
115108000,0.007684693,0.4840417,-9.745888,1.17E-18
115208000,0.05773009,0.5232855,-9.869021,11.7561035
115308000,0.08274326,0.4787136,-9.82734,1.17E-18
115408000,0.15256077,0.4409836,-9.839803,1.17E-18
115508000,0.07248615,0.5071395,-9.764018,1.17E-18
115608000,0.1648796,0.45672676,-9.691511,1.17E-18
115708000,0.008506604,0.5582684,-9.754292,1.17E-18
115808000,0.128081,0.5277247,-9.79385,11.75589
115908000,0.12129233,0.4906578,-9.854476,1.17E-18
116004000,0.1608942,0.47590676,-9.838248,1.17E-18
116108000,0.11024315,0.5631023,-9.757312,1.17E-18
116208000,-0.039418887,0.4775182,-9.859759,1.17E-18
116308000,0.026661813,0.52071583,-9.655993,1.17E-18
116408000,0.0859555,0.5759118,-9.729093,11.755676
116508000,0.23313692,0.5240493,-9.780743,1.17E-18
116608000,0.10155171,0.45643398,-9.758815,1.17E-18
116708000,0.0939491,0.38582164,-9.872788,1.17E-18
116808000,0.004767991,0.56174654,-9.855874,1.17E-18
116908000,-0.033279482,0.4800714,-9.827188,1.17E-18
117008000,0.09445765,0.44300887,-9.832808,11.755493
117108000,0.028164504,0.44874468,-9.668689,1.17E-18
117208000,-0.0335342,0.49627843,-9.827231,1.17E-18
117308000,-0.065454826,0.5875989,-9.805374,1.17E-18
117408000,0.17838158,0.42790937,-9.811218,1.17E-18
117508000,0.04870694,0.4046804,-9.7182865,1.17E-18
117608000,0.16679966,0.5179395,-9.7639265,11.755341
117708000,0.050782274,0.5242777,-9.799197,11.75531
117808000,0.08805346,0.4961178,-9.90307,1.17E-18
117908000,0.18537667,0.5920041,-9.740446,1.17E-18
118008000,-0.002006311,0.4588316,-9.757876,1.17E-18
118108000,0.051325977,0.46799424,-9.810263,1.17E-18
118208000,-0.033716,0.58427817,-9.854726,11.7552185
118308000,0.13617384,0.4078133,-9.77876,1.17E-18
118404000,0.11308968,0.47874686,-9.956562,1.17E-18
118508000,0.15149097,0.43622786,-9.688315,1.17E-18
118608000,0.011977958,0.48559737,-9.845849,1.17E-18
118708000,0.16647792,0.51005036,-9.733665,1.17E-18
118808000,0.09515995,0.5555359,-9.777236,11.755127
118908000,0.12014874,0.47069696,-9.864498,1.17E-18
119008000,0.12849155,0.5155066,-9.828881,1.17E-18
119108000,0.051837917,0.45471638,-9.767412,1.17E-18
119208000,0.046180025,0.381796,-9.798152,1.17E-18
119308000,0.11024353,0.49707317,-9.688769,1.17E-18
119408000,0.10160683,0.46155614,-9.866719,11.755066
119508000,0.08942981,0.48061043,-9.899467,11.755035
119608000,0.04254504,0.56430733,-9.778557,1.17E-18
119708000,0.1418789,0.4122461,-9.852563,1.17E-18
119808000,0.000818014,0.50029194,-9.803674,1.17E-18
119908000,0.13522129,0.3933105,-9.878229,1.17E-18
120008000,-0.012737311,0.5793568,-9.753237,11.755005
120108000,0.19970326,0.5002969,-9.7402525,1.17E-18
120208000,0.07100727,0.4974292,-9.791857,1.17E-18
120308000,0.04220638,0.44650802,-9.908159,1.17E-18
120408000,-0.007961483,0.3991008,-9.846877,1.17E-18
120508000,0.096697755,0.54058427,-9.86597,1.17E-18
