timestamp,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius
229400000,-0.04271587,0.09538338,1.0923568,1.1237265,1.5392151,734.07196,45.928314
229904000,-0.044199444,0.09375455,1.0918224,1.1236771,1.5587234,725.96875,45.780674
230408000,-0.05076948,0.09336642,1.08826,1.1234306,1.718338,717.88855,45.691185
230912000,-0.053839937,0.09299144,1.087779,1.1233767,1.7378387,709.82104,45.626553
231416000,-0.05955432,0.093169674,1.0842433,1.123121,1.8974609,701.7549,45.588768
231896000,-0.056318186,0.094960414,1.0868893,1.1232654,1.7768478,694.07886,45.58667
232400000,-0.05661564,0.09575976,1.0864401,1.1232078,1.7963486,686.02527,45.562263
232904000,-0.06031193,0.096005365,1.082937,1.122941,1.9559631,677.97,45.565536
233408000,-0.05947684,0.09669252,1.0824871,1.1228782,1.9754753,669.9274,45.543175
233912000,-0.057606574,0.09729299,1.0820328,1.1228138,1.994976,661.89465,45.516514
234416000,-0.045508288,0.09773301,1.0899936,1.1233325,1.6315994,653.8547,45.47983
234896000,-0.055426948,0.096368745,1.081134,1.1226803,2.0339775,646.19904,45.474724
235400000,-0.043925714,0.09759194,1.0891055,1.1232101,1.6706009,638.18536,45.4428
235904000,-0.043898147,0.097947784,1.0886241,1.1231467,1.6901016,630.16846,45.379425
236408000,-0.044929247,0.09800126,1.0881499,1.1230814,1.7096176,622.1637,45.32664
236912000,-0.046805292,0.0988738,1.0877043,1.1230147,1.7291107,614.16986,45.30865
237416000,-0.048461374,0.09941513,1.0872419,1.1229461,1.7486191,606.1783,45.271606
237896000,-0.049831815,0.103475824,1.0867628,1.1228758,1.7681274,598.5773,45.21627
238400000,-0.050823834,0.103877805,1.0862906,1.1228034,1.7876129,590.61084,45.16956
238904000,-0.05267033,0.10410515,1.0858468,1.1227292,1.8071289,582.6293,45.156696
239408000,-0.053473447,0.105337076,1.085405,1.1226529,1.8266296,574.64594,45.145958
239912000,-0.05372042,0.10566425,1.0849268,1.1225743,1.8461227,566.6663,45.09536
240416000,-0.05391876,0.10613815,1.0844623,1.1224936,1.8656387,558.6943,45.06109
240896000,-0.049664747,0.1083695,1.087114,1.1226666,1.745018,551.10785,45.02938
241400000,-0.04989839,0.108695336,1.0866618,1.1225849,1.7645187,543.16864,45.007797
241904000,-0.05015059,0.10919894,1.0862107,1.1225008,1.7840347,535.22217,44.988396
242408000,-0.050461903,0.11018131,1.085756,1.1224141,1.8035278,527.2785,44.964745
242912000,-0.051178947,0.11064535,1.0853145,1.1223248,1.8230286,519.34106,44.9565
243416000,-0.05098695,0.11112912,1.0848466,1.1222327,1.8425446,511.40793,44.919872
243896000,-0.047407594,0.108438365,1.0875263,1.1224178,1.7219391,503.854,44.911427
244400000,-0.048033044,0.10878533,1.0870677,1.1223243,1.7414398,495.92984,44.88352
244904000,-0.048303977,0.10912435,1.0866059,1.1222277,1.7609406,488.0174,44.852707
245408000,-0.048278544,0.10916891,1.0861253,1.122128,1.7804337,480.1221,44.80116
245912000,-0.04887033,0.10912146,1.0856748,1.1220249,1.799942,472.22244,44.784805
246416000,-0.049223077,0.11001609,1.0852132,1.1219182,1.819458,464.32294,44.75677
246896000,-0.04597189,0.111179344,1.0878885,1.1221172,1.698822,456.79578,44.73064
247400000,-0.046252053,0.11154129,1.0874037,1.1220083,1.7183228,448.902,44.674263
247904000,-0.042560436,0.11134259,1.0900542,1.1222159,1.5977325,441.04007,44.610992
248408000,-0.042864624,0.11193921,1.0895866,1.1221049,1.617218,433.16736,44.573635
248912000,-0.04353274,0.1119493,1.0891476,1.12199,1.636734,425.30035,44.572483
249416000,-0.043989845,0.1125225,1.0886811,1.1218705,1.6562347,417.43085,44.538094
249896000,-0.05146059,0.10975773,1.0827637,1.121159,1.9185028,409.9477,44.51335
250400000,-0.04751589,0.10989031,1.085439,1.1213703,1.7978973,402.11084,44.47323
250904000,-0.048094664,0.11017957,1.0850121,1.1212314,1.8173981,394.26755,44.48623
251408000,-0.048247647,0.11070685,1.0845683,1.1210868,1.8368835,386.41272,44.480316
251912000,-0.04951436,0.11083542,1.0841212,1.1209362,1.8563843,378.55917,44.471584
252416000,-0.047382478,0.11098981,1.0868323,1.1211609,1.7357941,370.7097,44.468407
252919999,-0.048990708,0.11086256,1.0863703,1.1210053,1.7552795,362.86102,44.442055
253400000,-0.04590068,0.112537876,1.0890633,1.1212412,1.6346588,355.40494,44.41405
253904000,-0.043007962,0.112312526,1.0917555,1.1214874,1.5140686,347.57764,44.382084
254407999,-0.044098932,0.11229998,1.0912942,1.121329,1.5335693,339.76172,44.3542
254912000,-0.04474804,0.11234825,1.0908465,1.1211627,1.5530396,331.9473,44.343662
255416000,-0.040106855,0.111951135,1.0935336,1.1214249,1.4324493,324.137,44.297085
255919999,-0.03993381,0.111600816,1.093097,1.1212529,1.4519653,316.32953,44.30272
256400000,-0.046521343,0.109118104,1.0871727,1.1202934,1.7142334,308.9039,44.302094
256904000,-0.04278805,0.10878419,1.0898973,1.1205535,1.5936127,301.10904,44.30202
257407999,-0.042916015,0.108722,1.0894305,1.1203444,1.6131439,293.33273,44.270836
257912000,-0.039609723,0.1082212,1.0921116,1.12062,1.4925232,285.55203,44.211655
258416000,-0.040649887,0.10779557,1.0916147,1.120401,1.5120087,277.78375,44.1397
258919999,-0.037542176,0.10714208,1.0943437,1.1206942,1.3914032,270.024,44.132847
259400000,-0.045291618,0.11069306,1.0883592,1.1195499,1.653656,262.6418,44.087444
259904000,-0.042405095,0.11017139,1.091059,1.1198348,1.5330353,254.90735,44.039375
260407999,-0.043304686,0.11016268,1.0905844,1.1195635,1.5525818,247.16156,44.001415
260912000,-0.040002644,0.11038241,1.0933148,1.1198672,1.4319458,239.41884,43.984074
261416000,-0.040572867,0.1101969,1.0928303,1.1195786,1.4514618,231.68489,43.930176
261919999,-0.03668947,0.1097013,1.0955837,1.1199039,1.3308258,223.9528,43.93872
262400000,-0.039631374,0.11167451,1.0928082,1.1191444,1.4529877,216.59229,43.94693
262904000,-0.040264633,0.111601695,1.092368,1.1187971,1.4724884,208.85661,43.951866
263407999,-0.03732721,0.11170726,1.0950884,1.1191294,1.3518829,201.12369,43.916058
263912000,-0.0382291,0.111229934,1.0946188,1.1187533,1.3713837,193.40631,43.88058
264416000,-0.03543027,0.111150205,1.0973527,1.1191117,1.2507477,185.69728,43.855167
264919999,-0.0430651,0.11119565,1.0913702,1.1173583,1.5130463,177.97691,43.857056
265400000,-0.040378325,0.108764865,1.0941215,1.1176859,1.3924408,170.62027,43.8567
265904000,-0.0371034,0.10895244,1.0968671,1.1180441,1.2718353,162.88205,43.84827
266408000,-0.047807667,0.109018646,1.0876615,1.1150619,1.6741791,155.17586,43.820152
266912000,-0.0439277,0.10923625,1.0904323,1.1153216,1.5535583,147.45203,43.840252
267416000,-0.04393224,0.10988295,1.0899993,1.1145846,1.5730591,139.72217,43.85503
267920000,-0.039771363,0.10954862,1.0927458,1.1148472,1.4524841,131.99826,43.848995
268400000,-0.03236646,0.11114068,1.0986983,1.1162914,1.191742,124.63983,43.854378
268904000,-0.043801893,0.111081004,1.0895318,1.1122167,1.5941162,116.9076,43.87066
269408000,-0.04078069,0.111227736,1.0922618,1.1123683,1.4735107,109.18509,43.843426
269912000,-0.04136807,0.110551745,1.0918014,1.1111219,1.4930115,101.46996,43.823795
270416000,-0.0379571,0.11079094,1.0945427,1.1112094,1.372406,93.76117,43.806786
270920000,-0.03500156,0.1104429,1.0972925,1.1113125,1.251831,86.05593,43.80085
271400000,-0.04320104,0.107908994,1.0913002,1.1066008,1.5140686,78.71602,43.797905
271904000,-0.040745728,0.107170075,1.094062,1.1062301,1.3934631,71.009865,43.80685
272408000,-0.03736883,0.10765865,1.0968117,1.1057702,1.2728271,63.298805,43.79868
272912000,-0.0380048,0.1071828,1.0963497,1.1025485,1.2923584,55.593735,43.775307
273416000,-0.033949,0.10700417,1.0990793,1.101351,1.1717224,47.887367,43.730637
273920000,0.09696611,0.07467047,1.2064612,1.948792,31.669832,736.56946,43.569927
274400000,0.24220991,0.05055651,1.3470054,1.9565529,25.778624,731.63556,42.8876
274904000,0.34741682,0.043144736,1.4953176,1.9638826,20.274544,726.3983,42.559658
275408000,0.3935797,0.041474294,1.6278391,1.9707756,15.157589,720.86993,42.5745
275912000,0.3949869,0.04309435,1.7426012,1.9770417,10.548775,714.87604,42.7637
276416000,0.3617034,0.045273684,1.8351302,1.9823203,6.714216,708.3535,43.01811
276920000,0.31066176,0.047140345,1.9073462,1.9865912,3.6539114,701.3612,43.291283
277400000,0.25697756,0.049649253,1.9604226,1.9898306,1.3678617,694.3822,43.53205
277904000,0.1936588,0.052209873,1.9951434,1.992011,-0.14393616,686.8357,43.701344
278408000,0.13792484,0.05376185,2.0177603,1.9934734,-1.1355467,679.16284,43.830597
278912000,0.087130435,0.05527612,2.025719,1.9940158,-1.4859619,671.42975,43.88185
279416000,0.050328463,0.05608928,2.0276632,1.994168,-1.5702648,663.6826,43.85507
279920000,0.025128141,0.05642605,2.0238345,1.9939382,-1.4004955,655.95123,43.79394
280400000,0.02047939,0.056385834,2.025797,1.9940931,-1.4847984,648.5974,43.747078
280904000,0.012894924,0.057245824,2.0189147,1.9936482,-1.1819725,640.8962,43.677002
281408000,0.021272102,0.056855574,2.020879,1.9938034,-1.2662716,633.20935,43.626823
281912000,0.024484677,0.057041004,2.0169914,1.9935576,-1.0965042,625.5202,43.61766
282416000,0.023490617,0.05786566,2.0100472,1.9930894,-0.7936821,617.83813,43.61766
282920000,0.03601335,0.058281843,2.0150323,1.9934626,-1.0110397,610.1653,43.61622
283400000,0.03890205,0.059216693,2.013921,1.9934016,-0.9622841,602.84644,43.602383
283904000,0.047458164,0.05952896,2.0189147,1.993788,-1.1796455,595.1655,43.591125
284408000,0.040123973,0.059336852,2.0119593,1.9932986,-0.8768196,587.4878,43.605297
284912000,0.045920514,0.06000158,2.0169418,1.993694,-1.0941734,579.79675,43.610844
285416000,0.051220268,0.059844326,2.0219395,1.9940999,-1.3115387,572.1063,43.594177
285920000,0.040773816,0.060404774,2.015002,1.9935946,-1.0087128,564.41077,43.57252
286400000,0.04181564,0.060490467,2.0169442,1.9937704,-1.0930214,557.09827,43.560917
286904000,0.042704348,0.059852727,2.018895,1.9939507,-1.177311,549.4016,43.536747
287408000,0.047310486,0.059336793,2.0238934,1.994383,-1.3946724,541.7052,43.531815
287912000,0.04156216,0.059731793,2.0200033,1.9941037,-1.2249069,534.00134,43.51387
288416000,0.043132797,0.059325404,2.0219738,1.9942967,-1.3092041,526.30524,43.466904
288920000,0.048277307,0.059400864,2.0270135,1.9947532,-1.5265656,518.6264,43.422104
289400000,0.046302106,0.05846514,2.0259132,1.9946995,-1.4778137,511.30167,43.39261
289904000,0.041454963,0.058069933,2.0220065,1.9944082,-1.3080292,503.613,43.380913
290408000,0.04320432,0.057722837,2.0239508,1.9946176,-1.3923492,495.92572,43.381428
290912000,0.048793573,0.057175465,2.0289571,1.9951075,-1.6097107,488.23956,43.38967
291416000,0.043683596,0.05683578,2.0250335,1.994809,-1.4399261,480.54828,43.40069
291920000,0.045096975,0.055977605,2.026977,1.9950348,-1.524231,472.85953,43.400627
292400000,0.046723846,0.055747036,2.0288992,1.9952679,-1.6085358,465.53586,43.425793
292904000,0.03712308,0.055494513,2.021956,1.9946644,-1.3057098,457.85956,43.37679
293408000,0.042645566,0.05469724,2.0269754,1.9951968,-1.5230789,450.19815,43.369907
293912000,0.04439638,0.054369725,2.0289214,1.9954445,-1.6073608,442.52344,43.36825
294416000,0.039654426,0.054093707,2.0249958,1.9951206,-1.4376221,434.84872,43.380432
294920000,0.041245595,0.053954054,2.026947,1.995376,-1.521904,427.17957,43.37151
295400000,0.04314478,0.053828087,2.0289164,1.9956404,-1.6062088,419.87982,43.343033
295904000,0.034802176,0.05341405,2.0219195,1.9949769,-1.3033829,412.22614,43.35178
296408000,0.04091805,0.05300586,2.0269723,1.9955753,-1.5207443,404.57898,43.30715
296912000,0.04379045,0.051766258,2.0289083,1.9958586,-1.6050415,396.9287,43.32109
297416000,0.03541424,0.051962998,2.0218995,1.9951605,-1.302208,389.27814,43.341625
297920000,0.041489717,0.051580835,2.026946,1.9957982,-1.5195694,381.62576,43.306168
298400000,0.04011094,0.051326167,2.0258222,1.9957445,-1.4708328,374.3415,43.303326
298904000,0.035317753,0.04659113,2.021903,1.9953667,-1.3010559,366.69165,43.29803
299408000,0.037954703,0.049696326,2.0237565,1.9956754,-1.3853455,359.03876,43.42586
299912000,0.033301197,0.050475955,2.0198498,1.9952794,-1.2156067,351.36893,43.42015
300416000,0.03586878,0.051031813,2.021845,1.9956001,-1.2998657,343.72937,43.34228
300920000,0.028099118,0.049566552,2.0148838,1.9947853,-0.9970703,336.0975,43.29067
301400000,0.0315771,0.04921895,2.0168278,1.9951094,-1.0813599,328.83603,43.296783
301904000,0.034918178,0.049563974,2.018759,1.9954487,-1.1656647,321.21558,43.323505
302408000,0.03792369,0.049815908,2.0206828,1.995804,-1.2499847,313.58972,43.358402
302912000,0.034371708,0.049947266,2.0167422,1.9953524,-1.0802002,305.9442,43.39923
303416000,0.037173625,0.04948646,2.018659,1.9957236,-1.1644897,298.31134,43.441113
303920000,0.043252528,0.050194282,2.0236337,1.996576,-1.3818665,290.67706,43.48429
304400000,0.04220223,0.05066268,2.0225198,1.9965243,-1.3331146,283.39355,43.47316
304904000,0.03621272,0.050592933,2.0186315,1.9960438,-1.1633453,275.7412,43.443134
305408000,0.038073752,0.04969371,2.0206006,1.996476,-1.2476349,268.09824,43.40079
305912000,0.039929092,0.04985311,2.0225286,1.9969329,-1.3319397,260.45483,43.42235
306416000,0.035048053,0.04999655,2.0186098,1.9964217,-1.1621857,252.80765,43.435127
306920000,0.03730101,0.05020444,2.0205493,1.9969056,-1.2464752,245.15758,43.437943
307400000,0.039708238,0.05029656,2.022522,1.9974197,-1.3307648,237.87708,43.393394
307904000,0.042558562,0.050216682,2.0244794,1.9979671,-1.4150696,230.2258,43.37529
308408000,0.03738661,0.04943644,2.0205576,1.997423,-1.2453156,222.58585,43.38497
308912000,0.039243247,0.049977522,2.022491,1.9980097,-1.3296051,214.94397,43.399395
309416000,0.04044466,0.050033566,2.0244548,1.9986384,-1.4138947,207.30385,43.372017
309920000,0.035499327,0.049580604,2.020554,1.9980587,-1.2441559,199.6755,43.34985
310400000,0.03417408,0.049074568,2.0194237,1.9980375,-1.1953735,192.40105,43.35718
310904000,0.04062783,0.04931982,2.0244138,1.9994754,-1.4127655,184.74695,43.391884
311408000,0.03227535,0.049426045,2.0174358,1.998095,-1.1099243,177.08667,43.384712
311912000,0.038365647,0.049015105,2.0224385,1.9996661,-1.3272705,169.44142,43.397568
312416000,0.040535253,0.048740353,2.0243883,2.0005481,-1.4115906,161.801,43.389828
312920000,0.03561852,0.04838288,2.0204637,1.9998945,-1.2418213,154.15556,43.40512
313400000,0.033938948,0.048219677,2.0193257,1.999956,-1.1930542,146.87102,43.427376
313904000,0.035611287,0.04870217,2.0212526,2.000996,-1.277359,139.22003,43.44969
314408000,0.041211218,0.048569556,2.0262814,2.0031881,-1.4947357,131.56578,43.4204
314912000,0.032926466,0.048519783,2.019302,2.0014448,-1.1919098,123.92137,43.423275
315416000,0.039369468,0.0481513,2.0242953,2.0039563,-1.4092407,116.27038,43.441715
315920000,0.03065016,0.048410412,2.017309,2.00202,-1.1064148,108.62211,43.463066
316400000,0.029162133,0.048514776,2.0161812,2.0022585,-1.0576782,101.328285,43.47377
316904000,0.0356694,0.04817067,2.0211966,2.0054417,-1.2750549,93.67043,43.454193
317408000,0.027625507,0.04807304,2.014205,2.0031295,-0.97221375,86.01558,43.493107
317912000,0.03421014,0.048203006,2.0192122,2.0070238,-1.1895752,78.36434,43.48022
318416000,0.036947176,0.047363896,2.0211372,2.0098119,-1.2738495,70.711945,43.500908
318920000,0.032737385,0.047720525,2.0172231,2.0093784,-1.1040955,63.063255,43.51874
319400000,0.031757645,0.047560308,2.0161126,2.010756,-1.0553284,55.77228,43.499992
319904000,0.038112715,0.04801118,2.0211203,2.0183349,-1.2726898,48.12398,43.48652
320408000,-0.22815984,-0.029083356,1.7357159,1.0064934,-35.694427,635.3409,43.019264
320912000,-0.45853963,0.074650146,1.5828855,0.99560094,-28.580015,630.90607,48.34157
321416000,-0.54418856,0.07655755,1.4033655,0.98510814,-21.77726,625.6362,49.75393
321920000,-0.5329628,0.06873011,1.2618978,0.9747047,-15.130332,619.5734,49.356182
322400000,-0.4810771,0.036794566,1.1575042,0.9666805,-10.053133,613.04944,48.87327
322904000,-0.3924993,-0.029318074,1.0774537,0.95989585,-5.8219843,605.7581,45.920387
323408000,-0.31133288,-0.07107408,1.0161322,0.95504326,-2.848909,598.478,43.324482
323912000,-0.24289997,-0.09525956,0.96843725,0.9515617,-0.7553377,591.27527,41.71069
324416000,-0.17699058,-0.10086519,0.9352908,0.94923264,0.61455345,584.1264,40.87242
324920000,-0.103441745,-0.096308716,0.92314667,0.94836974,1.1049385,576.97876,40.65669
325400000,-0.045029044,-0.09001116,0.91586006,0.94781834,1.4060402,570.13916,40.801636
325904000,0.004677913,-0.08281906,0.9172024,0.94786507,1.36203,562.9104,41.125576
326408000,0.036883425,-0.076207496,0.9231006,0.94825464,1.1287384,555.6266,41.46217
326912000,0.054509085,-0.07052924,0.93259513,0.9489368,0.7396145,548.2941,41.71252
327416000,0.06286746,-0.06590325,0.9464742,0.94998807,0.16121292,540.93396,41.840115
327920000,0.0568661,-0.062604204,0.9557651,0.95071334,-0.22790527,533.5475,41.910946
328400000,0.044031024,-0.055329874,0.9613251,0.9511622,-0.46120453,526.49695,41.936726
328904000,0.030056586,-0.053767413,0.966077,0.9515606,-0.66103363,519.08325,41.972733
329408000,0.015397069,-0.051107854,0.96712816,0.95166487,-0.7050438,511.66922,41.966686
329912000,0.000434254,-0.050710313,0.96366185,0.95139754,-0.5597725,504.25613,41.980316
330416000,-0.009237663,-0.04756229,0.9601955,0.9511221,-0.41449356,496.83746,42.003548
330920000,-0.010001416,-0.04662863,0.9612337,0.95122457,-0.45850372,489.42245,42.04066
331400000,-0.017094044,-0.046484154,0.95407015,0.95061433,-0.15740967,482.35767,42.055714
331904000,-0.018640725,-0.04636038,0.95061535,0.95031387,-0.012130737,474.93512,42.11231
332408000,-0.018918537,-0.043871257,0.9471678,0.95000374,0.1331482,467.5015,42.14236
332912000,-0.013634517,-0.042906437,0.9482143,0.9500952,0.08913422,460.0591,42.18379
333416000,-0.013816568,-0.04207293,0.9447708,0.94977134,0.23441315,452.62457,42.187687
333920000,-0.015133103,-0.04225732,0.94134015,0.9494366,0.37968445,445.17886,42.24808
334400000,-0.007155428,-0.03673128,0.9468633,0.9499556,0.1463852,438.084,42.25898
334904000,-0.010815601,-0.037397746,0.94343203,0.9496128,0.29166412,430.6345,42.29972
335408000,-0.005397285,-0.03675523,0.94815785,0.950073,0.09183502,423.17752,42.331802
335912000,-0.00443034,-0.036941443,0.94919926,0.9501754,0.047813416,415.69562,42.38683
336416000,-0.00871597,-0.035844315,0.94577307,0.9498177,0.19309235,408.21188,42.39863
336920000,-0.01354577,-0.03553938,0.94235593,0.9494467,0.33836365,400.7369,42.44792
337400000,-0.01322283,-0.036995385,0.9433905,0.94954324,0.2943573,393.61673,42.43457
337904000,-0.012848301,-0.036986776,0.9444324,0.9496434,0.25034332,386.13757,42.468224
338408000,-0.01753175,-0.03632152,0.94101447,0.94924736,0.3956375,378.6437,42.483734
338912000,-0.011573574,-0.037628908,0.94572,0.9497644,0.19580078,371.14572,42.49835
339416000,-0.01520145,-0.03756894,0.94230175,0.9493542,0.34105682,363.65665,42.497116
339920000,-0.017562525,-0.038161125,0.9388941,0.9489266,0.486351,356.1781,42.53946
340400000,-0.010013478,-0.035144243,0.9443805,0.9495679,0.25304413,349.0383,42.551975
340904000,-0.013095666,-0.04373505,0.9409668,0.94912696,0.3983307,341.53937,42.555096
341408000,-0.01582312,-0.035967868,0.937559,0.9486663,0.54359436,334.0356,42.5751
341912000,-0.009920473,-0.035603702,0.9422602,0.94924027,0.34375,326.543,42.611916
342416000,-0.007907683,-0.03607266,0.94329214,0.9493545,0.29974365,319.03342,42.606937
342920000,-0.011335087,-0.036015913,0.93988603,0.948866,0.44500732,311.532,42.62099
343400000,-0.010558215,-0.041623622,0.94091886,0.9489769,0.40101624,304.39185,42.62371
343904000,-0.014455354,-0.04180377,0.9375154,0.94845456,0.54629517,296.90298,42.640804
344408000,-0.019223172,-0.041794363,0.9341131,0.9479052,0.6915741,289.40146,42.654247
344912000,-0.008461236,-0.041061133,0.94323665,0.9492223,0.30245972,281.90387,42.656647
345416000,-0.012917001,-0.042476945,0.93983316,0.94866383,0.4477234,274.38754,42.66514
345920000,-0.01669695,-0.04162396,0.9364326,0.94807404,0.59298706,266.8848,42.678577
346400000,-0.015143276,-0.04550059,0.9374712,0.9481818,0.54896545,259.74026,42.70203
346904000,-0.019309785,-0.043534778,0.9340731,0.94754326,0.69425964,252.23631,42.714493
347408000,-0.017996479,-0.045734767,0.9351056,0.94764185,0.65023804,244.72308,42.719624
347912000,-0.012035934,-0.043263495,0.9397837,0.9483979,0.45040894,237.20683,42.719673
348416000,-0.015585204,-0.045123074,0.93638164,0.9477037,0.5956726,229.69316,42.715336
348920000,-0.018621244,-0.042450946,0.93298495,0.9469627,0.74095154,222.17381,42.727165
349400000,-0.016531777,-0.04332406,0.93400973,0.94705546,0.6969147,215.0239,42.711376
349904000,-0.019292532,-0.03823219,0.9306063,0.94623834,0.8422241,207.49843,42.709763
350408000,-0.00744619,-0.04303838,0.93971807,0.9480324,0.45309448,199.96443,42.708458
350912000,-0.011508424,-0.03864068,0.9363185,0.9471897,0.5983734,192.43489,42.715626
351416000,-0.015516808,-0.04416024,0.9329338,0.9462787,0.7436371,184.90535,42.755898
351920000,-0.010402624,-0.039484266,0.9376175,0.9472307,0.54382324,177.36272,42.788895
352400000,-0.009179192,-0.0420753,0.9386511,0.9473593,0.49978638,170.17177,42.804752
352904000,-0.013743619,-0.041459776,0.9352729,0.94632995,0.6450653,162.63342,42.850597
353408000,-0.013193306,-0.04151465,0.9363093,0.9464287,0.6010742,155.09297,42.88017
353912000,-0.007174428,-0.041438837,0.94097817,0.9475803,0.40124512,147.54778,42.918503
354416000,-0.011305156,-0.041931313,0.93760324,0.94639754,0.54649353,140.002,42.950848
354920000,-0.006360082,-0.0416024,0.94225806,0.9476799,0.3467102,132.45445,42.96757
355400000,-0.01609431,-0.038971845,0.93524617,0.94513106,0.6477661,125.25972,42.953766
355904000,-0.010703735,-0.037759833,0.93990356,0.9464906,0.44796753,117.71288,42.976547
356408000,-0.010027563,-0.038178597,0.94092286,0.9466399,0.40393066,110.170525,42.951687
356912000,-0.005518003,-0.037480928,0.945575,0.9483118,0.20407104,102.63178,42.9418
357416000,-0.00998384,-0.038977984,0.94219154,0.94662726,0.34934998,95.093796,42.940678
357920000,-0.014467044,-0.03888718,0.9388128,0.9446542,0.4946289,87.54569,42.958126
358400000,-0.01397016,-0.040786903,0.9398309,0.94469374,0.4506073,80.34894,42.93067
358904000,-0.018023692,-0.04083298,0.93644404,0.9421227,0.59588623,72.798355,42.922718
359408000,-0.012052676,-0.0406269,0.9410991,0.9442191,0.39608765,65.246506,42.92217
359912000,-0.016292142,-0.041052636,0.93771714,0.9409058,0.5413513,57.69439,42.931007
360416000,-0.005747687,-0.040973593,0.9467812,0.9472662,0.15222168,50.1457,42.92728
360920000,0.022759028,-0.04152781,1.2760262,2.0072236,38.333107,708.28796,42.957695
361400000,0.39379406,0.032144893,1.3021452,2.0163908,31.677383,704.6521,46.016506
361904000,0.5436895,0.059748143,1.5373516,2.0262694,24.561508,700.1199,49.08355
362408000,0.5258998,0.06375463,1.6921499,2.035607,17.887138,694.4809,49.558487
362912000,0.45379585,0.054065008,1.8153695,2.0438795,12.0284195,687.7322,49.38379
363416000,0.36689517,0.041667953,1.9008534,2.0497692,7.887015,680.159,49.333214
363920000,0.29192358,0.031418666,1.9668835,2.0544534,4.6472764,672.0793,49.234585
364400000,0.21940316,0.023132684,2.0064201,2.057326,2.683342,664.153,48.817417
364904000,0.1598485,0.014749573,2.0387309,2.0596998,1.0935478,655.762,48.212227
365408000,0.11447593,0.007121541,2.060758,2.0613198,0.031276703,647.40265,47.63049
365912000,0.078265384,0.002064452,2.0720866,2.0621562,-0.50346565,639.1018,47.1779
366416000,0.048845954,-0.000180037,2.0755916,2.0624218,-0.6640701,630.8438,46.843304
366920000,0.039765004,-0.00197556,2.0838337,2.063048,-1.0454273,622.62915,46.635033
367400000,0.030607311,-0.001907224,2.0840425,2.063082,-1.0526466,614.8287,46.524033
367904000,0.028064111,-0.001225956,2.08422,2.063117,-1.059864,606.65466,46.478745
368408000,0.028154977,0.000661864,2.0843806,2.0631533,-1.0670815,598.4797,46.467648
368912000,0.029896287,0.002403033,2.0845273,2.0631905,-1.0742989,590.2973,46.485317
369416000,0.036126006,0.003878433,2.0879552,2.063493,-1.2349014,582.0991,46.53441
369920000,0.037394248,0.00579535,2.0880914,2.063536,-1.242115,573.9007,46.567356
370400000,0.03377552,0.007323627,2.084936,2.063308,-1.0959587,566.0906,46.598904
370904000,0.033620145,0.008590209,2.085073,2.0633495,-1.1031685,557.90186,46.63347
371408000,0.036917027,0.010373534,2.0884888,2.0636725,-1.2637787,549.6847,46.684204
371912000,0.035186138,0.012414276,2.0886226,2.0637207,-1.2709923,541.4532,46.71979
372416000,0.0330511,0.014001401,2.088776,2.0637703,-1.2782211,533.22284,46.722256
372920000,0.035512175,0.015865102,2.0922258,2.064115,-1.4388123,525.0068,46.705334
373400000,0.029471314,0.016580533,2.089114,2.0638742,-1.2926483,517.20746,46.67316
373904000,0.028422188,0.017218143,2.0892694,2.0639286,-1.2998581,508.99457,46.671844
374408000,0.027419059,0.018378437,2.0894163,2.0639849,-1.3070908,500.75626,46.685493
374912000,0.027827017,0.019824326,2.0895784,2.0640426,-1.3143005,492.5176,46.67268
375416000,0.03319475,0.0204892,2.0930336,2.064421,-1.4748993,484.28348,46.65402
375920000,0.023727395,0.022392808,2.085184,2.0637035,-1.1079865,476.04706,46.618427
376400000,0.031358473,0.022676652,2.0901108,2.0642285,-1.3359604,468.214,46.562054
376904000,0.023013692,0.023292942,2.082239,2.063483,-0.96904755,460.00882,46.538082
377408000,0.024198769,0.02410357,2.0824022,2.0635371,-0.9762573,451.80444,46.519543
377912000,0.02960507,0.025389347,2.0858576,2.0639405,-1.1368561,443.6003,46.51547
378416000,0.031425823,0.022600135,2.0859685,2.0640054,-1.1440735,435.39038,46.59917
378920000,0.032043684,0.027775504,2.086101,2.0640726,-1.1512909,427.12915,46.641403
379400000,0.027661264,0.02875817,2.0830185,2.0637746,-1.0051346,419.30722,46.529324
379904000,0.032354843,0.029151125,2.0865161,2.0642147,-1.1657333,411.0975,46.445656
380408000,0.022556512,0.029249443,2.078635,2.0633626,-0.79881287,402.8965,46.39003
380912000,0.02262262,0.029484967,2.0788052,2.0634222,-0.8060303,394.7066,46.35146
381416000,0.023226844,0.030515006,2.0789661,2.063484,-0.81324005,386.52008,46.33711
381920000,0.024460612,0.031623464,2.0791228,2.0635486,-0.8204498,378.33835,46.334354
382400000,0.020952838,0.03230796,2.0759647,2.0632002,-0.6742859,370.5505,46.344284
382904000,0.021936277,0.033005994,2.076124,2.0632613,-0.68151855,362.38156,46.33429
383408000,0.02280993,0.03460458,2.0762873,2.063325,-0.6887207,354.21082,46.309937
383912000,0.027768388,0.03481815,2.079755,2.063837,-0.8493347,346.0445,46.312153
384416000,0.029082337,0.036103502,2.0799127,2.0639176,-0.8565521,337.88513,46.308193
