timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
97744000,-0.02599077,-0.022996504,0.023599545,0.0
97764000,-0.026004702,-0.023005126,0.02353061,0.0
97784000,-0.026021259,-0.023015633,0.023462282,0.0
97804000,-0.026034072,-0.02302593,0.02338751,0.0
97824000,-0.026048169,-0.023034338,0.023314647,0.0
97844000,-0.026060887,-0.023043942,0.023242796,0.0
97864000,-0.02607162,-0.023051254,0.023165138,0.0
97884000,-0.02608451,-0.023060616,0.023100123,0.0
97904000,-0.02609958,-0.023072464,0.023028625,0.0
97924000,-0.0261128,-0.02308228,0.022961834,0.0
97944000,-0.026126603,-0.023093235,0.022898223,0.0
97964000,-0.026141873,-0.023100235,0.022828799,0.0
97984000,-0.026155544,-0.023108048,0.022755738,0.0
98004000,-0.026168147,-0.023116086,0.022683425,0.0
98028000,-0.026184708,-0.023124544,0.022601355,0.0
98044000,-0.026195422,-0.023132982,0.022542056,0.0
98064000,-0.026208216,-0.023140067,0.022475349,0.0
98084000,-0.02622257,-0.023145169,0.02240274,0.0
98104000,-0.026236748,-0.023147589,0.022333322,0.0
98124000,-0.026248401,-0.023154719,0.022258742,0.0
98148000,-0.02626374,-0.023161685,0.02217301,0.0
98164000,-0.026273187,-0.023163643,0.02211887,0.0
98184000,-0.026286721,-0.023168202,0.022048555,0.0
98204000,-0.026302703,-0.023172202,0.021981673,0.0
98224000,-0.026316252,-0.023172954,0.021917632,0.0
98244000,-0.026328132,-0.023174493,0.02184498,0.0
98264000,-0.026340155,-0.02317964,0.02177262,0.0
98284000,-0.026357125,-0.023184057,0.021701634,0.0
98304000,-0.026370926,-0.023189422,0.021629656,0.0
98324000,-0.026384793,-0.023190102,0.021559816,0.0
98344000,-0.026397802,-0.02319352,0.021487314,0.0
98364000,-0.026408635,-0.023199031,0.021412715,0.0
98384000,-0.026422326,-0.023204463,0.021346202,0.0
98404000,-0.026438288,-0.023208387,0.021275304,0.0
98424000,-0.026450595,-0.023211902,0.021201117,0.0
98444000,-0.026463442,-0.02321862,0.021125851,0.0
98468000,-0.026477855,-0.023224387,0.021041999,0.0
98484000,-0.026486607,-0.023227414,0.020986406,0.0
98504000,-0.026497949,-0.02322989,0.020921921,0.0
98524000,-0.026514387,-0.023233214,0.02085663,0.0
98544000,-0.026527151,-0.023234071,0.020786192,0.0
98564000,-0.02653881,-0.023236299,0.020709677,0.0
98584000,-0.026551433,-0.023239708,0.020636534,0.0
98604000,-0.026560893,-0.023242332,0.020567082,0.0
98624000,-0.026572406,-0.023244638,0.020499405,0.0
98644000,-0.026587496,-0.023243338,0.02042642,0.0
98668000,-0.026602183,-0.023242412,0.020341922,0.0
98684000,-0.026612233,-0.02324149,0.020287415,0.0
98704000,-0.02662363,-0.023241673,0.020220721,0.0
98724000,-0.026632374,-0.023240237,0.020146348,0.0
98744000,-0.026644452,-0.02323834,0.020069588,0.0
98764000,-0.026660318,-0.023237359,0.01999026,0.0
98784000,-0.026672604,-0.023239136,0.019916784,0.0
98804000,-0.026684579,-0.023240527,0.019847078,0.0
98824000,-0.026697125,-0.023239747,0.01977636,0.0
98844000,-0.02671038,-0.023241013,0.019707419,0.0
98864000,-0.026720295,-0.023242215,0.019636007,0.0
98884000,-0.026734214,-0.023242468,0.019571783,0.0
98908000,-0.026748644,-0.023242304,0.019501736,0.0
98924000,-0.02675838,-0.023241756,0.019452456,0.0
98944000,-0.026772091,-0.02324098,0.019388054,0.0
98964000,-0.026786106,-0.02323823,0.019323844,0.0
98984000,-0.026796602,-0.02323522,0.019258514,0.0
99004000,-0.026810251,-0.023229457,0.019195383,0.0
99024000,-0.026822286,-0.02322346,0.019131223,0.0
99044000,-0.026834011,-0.02321622,0.019069187,0.0
99064000,-0.026846388,-0.02321369,0.019003328,0.0
99084000,-0.02685938,-0.023210032,0.018934824,0.0
99104000,-0.026870528,-0.02320372,0.018870918,0.0
99124000,-0.026885606,-0.02320243,0.018813303,0.0
99144000,-0.026896166,-0.023198532,0.018745035,0.0
99164000,-0.026906533,-0.023194995,0.018683579,0.0
99184000,-0.026919525,-0.023190057,0.018619623,0.0
99204000,-0.026932072,-0.023189366,0.018547507,0.0
99224000,-0.0269428,-0.023186805,0.018474774,0.0
99248000,-0.026955858,-0.023185786,0.018389665,0.0
99264000,-0.02696396,-0.023184633,0.018330049,0.0
99284000,-0.026975304,-0.023184294,0.01825389,0.0
99304000,-0.02698908,-0.023182277,0.0181822,0.0
99324000,-0.02700202,-0.023177987,0.018111147,0.0
99344000,-0.027012544,-0.023171477,0.018041594,0.0
99364000,-0.027025118,-0.023166021,0.01797118,0.0
99384000,-0.027039567,-0.023163322,0.017899722,0.0
99404000,-0.027053528,-0.023160959,0.01782914,0.0
99428000,-0.027067507,-0.0231551,0.017750783,0.0
99444000,-0.027076758,-0.023147305,0.017697357,0.0
99464000,-0.027086882,-0.023137784,0.017630301,0.0
99484000,-0.027096739,-0.023128325,0.017565118,0.0
99504000,-0.027111234,-0.023118548,0.017503913,0.0
99524000,-0.027123047,-0.023110762,0.01743879,0.0
99544000,-0.027135886,-0.0231094,0.017364005,0.0
99564000,-0.027148576,-0.023106081,0.017291501,0.0
99584000,-0.0271563,-0.023101082,0.017221922,0.0
99604000,-0.027167888,-0.023095546,0.017146366,0.0
99624000,-0.027181227,-0.023089988,0.017083427,0.0
99644000,-0.027193675,-0.02308336,0.017011,0.0
99664000,-0.027203528,-0.023079535,0.016946718,0.0
99684000,-0.027214479,-0.023075044,0.016883424,0.0
99704000,-0.027223302,-0.02306978,0.016811332,0.0
99724000,-0.027235152,-0.023061395,0.016748464,0.0
99748000,-0.027250301,-0.023054073,0.016666723,0.0
99764000,-0.02726097,-0.023047676,0.016613053,0.0
99784000,-0.027273312,-0.023040067,0.016549224,0.0
99804000,-0.027286058,-0.023033652,0.016480343,0.0
99824000,-0.027295308,-0.023029802,0.01641067,0.0
99844000,-0.027305244,-0.02302327,0.01634556,0.0
99864000,-0.02731748,-0.023014681,0.016278833,0.0
99884000,-0.027328039,-0.023006506,0.016212704,0.0
99904000,-0.027339231,-0.022994604,0.01614614,0.0
99924000,-0.027352167,-0.022984216,0.016074788,0.0
99944000,-0.027361069,-0.022973832,0.016008865,0.0
99964000,-0.02737251,-0.022962684,0.01593979,0.0
99988000,-0.027387533,-0.022949012,0.01585512,0.0
100004000,-0.027395625,-0.022938175,0.015801352,0.0
100028000,-0.027407503,-0.02292748,0.015710456,0.0
100044000,-0.027417995,-0.022922069,0.015653806,0.0
100064000,-0.02742939,-0.022911072,0.015582843,0.0
100084000,-0.027441971,-0.02289924,0.015509399,0.0
100108000,-0.027457833,-0.02289001,0.015430604,0.0
100124000,-0.027466659,-0.022885196,0.015374851,0.0
100148000,-0.027477266,-0.022878578,0.015292062,0.0
100164000,-0.027486706,-0.022873942,0.015239432,0.0
100184000,-0.02750104,-0.022864424,0.01516347,0.0
100204000,-0.027510868,-0.022853207,0.015094895,0.0
100224000,-0.027521808,-0.022843285,0.01502623,0.0
100244000,-0.027532639,-0.02283369,0.014963355,0.0
100264000,-0.02754223,-0.022821398,0.014894837,0.0
100284000,-0.027553923,-0.022813004,0.014825727,0.0
100304000,-0.027568547,-0.022805177,0.014757878,0.0
100324000,-0.027578503,-0.022792371,0.014683898,0.0
100344000,-0.02758885,-0.022781653,0.014617181,0.0
100364000,-0.027598841,-0.022770504,0.014551254,0.0
100384000,-0.027609045,-0.022760931,0.014485223,0.0
100404000,-0.027619245,-0.022750594,0.014416048,0.0
100424000,-0.027632045,-0.022737486,0.0143497875,0.0
100444000,-0.027642576,-0.022725362,0.014279558,0.0
100464000,-0.027654264,-0.022712879,0.014214805,0.0
100484000,-0.027663762,-0.022707775,0.014147311,0.0
100504000,-0.027673004,-0.022713365,0.014078809,0.0
100524000,-0.027684195,-0.022728123,0.014010518,0.0
100544000,-0.027695704,-0.022751134,0.013944174,0.0
100564000,-0.027703688,-0.022780232,0.013871534,0.0
100584000,-0.027711317,-0.022813262,0.013800064,0.0
100604000,-0.027715256,-0.0228516,0.013733394,0.0
100628000,-0.027716614,-0.022903528,0.013663384,0.0
100644000,-0.027716802,-0.022938214,0.0136249075,0.0
100668000,-0.027717026,-0.022995345,0.013578516,0.0
100684000,-0.027711304,-0.023033286,0.013558423,0.0
100704000,-0.027704816,-0.02308165,0.01352127,0.0
100724000,-0.02769636,-0.023132866,0.013498284,0.0
100744000,-0.027684448,-0.023184119,0.013474978,0.0
100764000,-0.027671605,-0.02323657,0.013466645,0.0
100784000,-0.02765808,-0.023286317,0.013459757,0.0
100804000,-0.0276393,-0.023338988,0.013453271,0.0
100824000,-0.027620044,-0.023394182,0.013459676,0.0
100844000,-0.027601773,-0.023451706,0.013460594,0.0
100864000,-0.027581973,-0.023504248,0.013453405,0.0
100884000,-0.027560169,-0.02355921,0.013450468,0.0
100908000,-0.0275346,-0.02362935,0.013447296,0.0
100924000,-0.027513847,-0.023674952,0.013447106,0.0
100944000,-0.027489886,-0.023735182,0.013438527,0.0
100964000,-0.027465569,-0.023793437,0.013422816,0.0
100984000,-0.027441368,-0.02384907,0.013404232,0.0
101004000,-0.027415076,-0.023899773,0.013379904,0.0
101024000,-0.027388638,-0.023953062,0.013349992,0.0
101044000,-0.027360959,-0.024007821,0.013318413,0.0
101064000,-0.027333448,-0.024056854,0.013277957,0.0
101084000,-0.027309649,-0.024092007,0.0132254,0.0
101104000,-0.027286654,-0.024121802,0.013160626,0.0
101124000,-0.02726005,-0.024143877,0.013105549,0.0
101144000,-0.027235683,-0.024160115,0.0130367465,0.0
101164000,-0.027213419,-0.024172882,0.012963211,0.0
101184000,-0.027188806,-0.024180714,0.012887753,0.0
101204000,-0.027164644,-0.024188127,0.012805675,0.0
101228000,-0.027138105,-0.024193382,0.012691671,0.0
101244000,-0.027120266,-0.024194025,0.012611043,0.0
101264000,-0.02709576,-0.024195623,0.012522308,0.0
101284000,-0.02707331,-0.024196165,0.012439746,0.0
101304000,-0.027047899,-0.02420019,0.012358689,0.0
101324000,-0.027023295,-0.024202226,0.012268139,0.0
101344000,-0.027000949,-0.024205746,0.012182191,0.0
101364000,-0.026980499,-0.024203956,0.012101206,0.0
101388000,-0.02695294,-0.02420113,0.0120169455,0.0
101404000,-0.026936574,-0.024195533,0.0119567495,0.0
101424000,-0.026916448,-0.024188843,0.011890039,0.0
101444000,-0.026893817,-0.024181852,0.011830727,0.0
101464000,-0.026871912,-0.024171105,0.011784103,0.0
101484000,-0.02684851,-0.024158558,0.011740292,0.0
101504000,-0.026821868,-0.024142658,0.011711612,0.0
101524000,-0.026797805,-0.024118444,0.011690492,0.0
101544000,-0.026777277,-0.024091028,0.011667286,0.0
101568000,-0.02674893,-0.024054408,0.011655009,0.0
101584000,-0.026728757,-0.024029277,0.011650806,0.0
101604000,-0.026706688,-0.023993526,0.011646028,0.0
101624000,-0.026685951,-0.023953777,0.011644005,0.0
101644000,-0.026662158,-0.023914374,0.01166294,0.0
101664000,-0.026639733,-0.023865262,0.0116783995,0.0
101684000,-0.026614722,-0.023812946,0.011708931,0.0
101708000,-0.026585862,-0.02374639,0.01175032,0.0
101724000,-0.02656725,-0.02370221,0.011776476,0.0
101744000,-0.026549438,-0.023639664,0.011806718,0.0
101764000,-0.026525956,-0.023571797,0.011847636,0.0
101788000,-0.026501542,-0.023487924,0.011887104,0.0
101804000,-0.026486633,-0.02342671,0.011908095,0.0
101824000,-0.026466828,-0.023345545,0.011940484,0.0
101844000,-0.026440997,-0.023262681,0.011979155,0.0
101864000,-0.026420021,-0.023176802,0.012017346,0.0
101884000,-0.026394986,-0.02308942,0.012063257,0.0
101908000,-0.026368313,-0.022981163,0.012106511,0.0
101924000,-0.026352635,-0.022906754,0.012130504,0.0
101944000,-0.02633275,-0.022811368,0.012159087,0.0
101964000,-0.0263093,-0.022713054,0.012196361,0.0
101984000,-0.026288766,-0.022610104,0.012228977,0.0
102004000,-0.026268996,-0.022507867,0.012255973,0.0
102028000,-0.026242629,-0.022382764,0.012290376,0.0
102044000,-0.026227545,-0.02229759,0.012310801,0.0
102064000,-0.026208669,-0.022186374,0.01233479,0.0
102084000,-0.026189676,-0.022065537,0.012360741,0.0
102104000,-0.026167577,-0.021945866,0.012386036,0.0
102124000,-0.026148526,-0.021830393,0.012410748,0.0
102144000,-0.026123783,-0.021712359,0.012454354,0.0
102164000,-0.026101146,-0.021593068,0.0124916695,0.0
102184000,-0.026081054,-0.02147304,0.012521473,0.0
102204000,-0.026062181,-0.021350173,0.012552201,0.0
102224000,-0.026041418,-0.02122438,0.012593976,0.0
102244000,-0.026022656,-0.021096414,0.0126325255,0.0
102264000,-0.026005056,-0.02096594,0.012666896,0.0
102284000,-0.025985781,-0.020831993,0.012706858,0.0
102304000,-0.025965838,-0.020698683,0.012752523,0.0
102324000,-0.0259473,-0.020565046,0.012803094,0.0
102344000,-0.025925227,-0.020429008,0.01285673,0.0
102364000,-0.025906717,-0.020288981,0.0129071465,0.0
102384000,-0.025889697,-0.020148614,0.012953632,0.0
102404000,-0.025870444,-0.020004168,0.013013324,0.0
102424000,-0.025849806,-0.019863201,0.013074219,0.0
102444000,-0.025832023,-0.019719651,0.013131881,0.0
102464000,-0.02581767,-0.019576417,0.013187216,0.0
102484000,-0.02579587,-0.01943125,0.0132600255,0.0
102504000,-0.025777547,-0.019286737,0.013323628,0.0
102524000,-0.025758151,-0.019139668,0.013404935,0.0
102544000,-0.025738206,-0.018987361,0.013490354,0.0
102564000,-0.025721096,-0.018833512,0.013566834,0.0
102584000,-0.02570651,-0.018685568,0.013643469,0.0
102604000,-0.025687777,-0.018531624,0.013728336,0.0
102624000,-0.025671517,-0.018381694,0.013810617,0.0
102644000,-0.025653556,-0.0182304,0.013896644,0.0
102664000,-0.02563444,-0.018080084,0.013983224,0.0
102684000,-0.025618067,-0.017927026,0.014065745,0.0
102708000,-0.02559833,-0.017742537,0.014155483,0.0
102724000,-0.025583023,-0.017619932,0.014222179,0.0
102744000,-0.025567537,-0.017461188,0.014301548,0.0
102764000,-0.025552189,-0.017302463,0.014373328,0.0
102784000,-0.025535738,-0.017142508,0.0144481165,0.0
102804000,-0.025517557,-0.01698624,0.014528415,0.0
102824000,-0.02550082,-0.016830586,0.014610908,0.0
102844000,-0.02548158,-0.016672017,0.014677926,0.0
102864000,-0.025464583,-0.016509827,0.0147423595,0.0
102884000,-0.025448745,-0.016348192,0.01480647,0.0
102908000,-0.025429584,-0.016148774,0.014882173,0.0
102924000,-0.02541501,-0.016017431,0.014922429,0.0
102944000,-0.025399955,-0.015857665,0.014975602,0.0
102964000,-0.025380412,-0.015697205,0.015013703,0.0
102984000,-0.025363198,-0.015535466,0.015051484,0.0
103004000,-0.025347322,-0.015376136,0.015093514,0.0
103024000,-0.025332646,-0.0152113475,0.015131683,0.0
103044000,-0.025315298,-0.015047042,0.015158544,0.0
103064000,-0.0253002,-0.014883403,0.015189581,0.0
103084000,-0.02528832,-0.01471987,0.015221476,0.0
103104000,-0.02527203,-0.014560776,0.015243185,0.0
103124000,-0.025256434,-0.014398357,0.015262386,0.0
103144000,-0.025241265,-0.014237308,0.0152841015,0.0
103164000,-0.025223102,-0.014069358,0.015291946,0.0
103184000,-0.025208043,-0.013901667,0.015308956,0.0
103204000,-0.025195697,-0.013738186,0.015326595,0.0
103224000,-0.025179444,-0.0135752205,0.015322207,0.0
103244000,-0.02516323,-0.01341268,0.015320203,0.0
103264000,-0.025146525,-0.013252064,0.015315026,0.0
103284000,-0.025127796,-0.013090669,0.015307182,0.0
103304000,-0.025112659,-0.012928424,0.015304568,0.0
103324000,-0.02510017,-0.012768916,0.015307464,0.0
103344000,-0.025082769,-0.012611801,0.015301471,0.0
103364000,-0.025066212,-0.012452424,0.015285637,0.0
103384000,-0.025049927,-0.012292698,0.015269475,0.0
103404000,-0.025032114,-0.012135401,0.015247907,0.0
103424000,-0.025018504,-0.011969057,0.015222623,0.0
103444000,-0.025005944,-0.011811979,0.01520885,0.0
103464000,-0.024991669,-0.011650983,0.015190352,0.0
103484000,-0.024978515,-0.011488113,0.015165561,0.0
103504000,-0.024962286,-0.011330833,0.015143404,0.0
103524000,-0.024945648,-0.011175078,0.01512067,0.0
103548000,-0.024928974,-0.010990245,0.015090218,0.0
103564000,-0.024918847,-0.01086676,0.015064338,0.0
103584000,-0.024905905,-0.010712675,0.015041309,0.0
103604000,-0.024893168,-0.010555465,0.015020306,0.0
103624000,-0.02487986,-0.010401028,0.014994916,0.0
103644000,-0.024865393,-0.010246381,0.014965459,0.0
103664000,-0.02485207,-0.0100874305,0.014937863,0.0
103684000,-0.024841074,-0.009936034,0.014913418,0.0
103704000,-0.024825772,-0.009780534,0.014879136,0.0
103724000,-0.024812533,-0.009628072,0.014840382,0.0
103744000,-0.024800308,-0.009477094,0.01481095,0.0
103764000,-0.024785016,-0.009326135,0.014776572,0.0
103784000,-0.0247718,-0.009172759,0.014744846,0.0
103804000,-0.024762347,-0.009020761,0.014711005,0.0
103828000,-0.024746684,-0.008839971,0.014674606,0.0
103844000,-0.02473743,-0.008719563,0.014649195,0.0
103868000,-0.024721563,-0.008544995,0.014616035,0.0
103884000,-0.024710579,-0.008427481,0.014591558,0.0
103904000,-0.024697335,-0.008276767,0.014558093,0.0
103924000,-0.024685988,-0.008124159,0.014528891,0.0
103944000,-0.024672449,-0.007974381,0.014491449,0.0
103964000,-0.024660354,-0.007828471,0.014450623,0.0
103984000,-0.024650203,-0.0076837773,0.014418819,0.0
104004000,-0.024639064,-0.0075371894,0.014381504,0.0
104024000,-0.02462929,-0.0073950156,0.014348033,0.0
104044000,-0.024620371,-0.0072517805,0.014311672,0.0
104064000,-0.024607062,-0.0071104714,0.014273264,0.0
104084000,-0.024596155,-0.006969485,0.0142371515,0.0
104104000,-0.024587065,-0.006831034,0.014201381,0.0
104124000,-0.024577858,-0.0066946493,0.014160311,0.0
104144000,-0.024564177,-0.00655535,0.014125505,0.0
104164000,-0.02455415,-0.0064181755,0.014085542,0.0
104184000,-0.02454192,-0.006283301,0.01404917,0.0
104204000,-0.024529414,-0.0061502876,0.014007961,0.0
104224000,-0.024519756,-0.0060176533,0.013965292,0.0
104244000,-0.02451128,-0.0058839126,0.013921002,0.0
104264000,-0.02449845,-0.005750007,0.013886665,0.0
104284000,-0.024488648,-0.0056185187,0.0138447005,0.0
104304000,-0.024475148,-0.005488488,0.013804156,0.0
104324000,-0.02446309,-0.005357403,0.013762353,0.0
104344000,-0.024452928,-0.0052301716,0.013722513,0.0
104364000,-0.024444668,-0.0051024486,0.013684627,0.0
104384000,-0.02443209,-0.0049765697,0.013642079,0.0
104404000,-0.02442158,-0.004851182,0.01359842,0.0
104424000,-0.02440721,-0.004722165,0.013558389,0.0
104444000,-0.024394978,-0.0045957523,0.013515094,0.0
104464000,-0.024384556,-0.004470881,0.0134677775,0.0
104484000,-0.024377631,-0.0043430575,0.01342869,0.0
104504000,-0.024364822,-0.0042172065,0.013391162,0.0
104524000,-0.024355484,-0.004094227,0.01334122,0.0
104544000,-0.02434385,-0.0039682807,0.013301297,0.0
104564000,-0.02433083,-0.0038428337,0.013258806,0.0
104584000,-0.024323072,-0.003723574,0.013217093,0.0
104604000,-0.024314452,-0.003599638,0.013173753,0.0
104624000,-0.02430229,-0.0034739259,0.0131328525,0.0
104644000,-0.024294369,-0.0033528882,0.013082726,0.0
104664000,-0.024282277,-0.0032290288,0.013039656,0.0
104684000,-0.02426943,-0.0031029938,0.013001342,0.0
104704000,-0.024260387,-0.0029854723,0.012951749,0.0
104724000,-0.024252947,-0.00286929,0.012912729,0.0
104744000,-0.024240863,-0.0027519998,0.012863843,0.0
104764000,-0.024233826,-0.0026345975,0.012820457,0.0
104784000,-0.024225486,-0.0025225254,0.012775672,0.0
104804000,-0.024215154,-0.0024074402,0.012734239,0.0
104824000,-0.024207497,-0.002296776,0.012696311,0.0
104844000,-0.024199963,-0.0021863314,0.012656742,0.0
104864000,-0.024190346,-0.0020748382,0.012605646,0.0
104884000,-0.024182886,-0.001966905,0.012557694,0.0
104904000,-0.024176678,-0.0018577595,0.012511279,0.0
104924000,-0.024165958,-0.0017479367,0.012468867,0.0
104944000,-0.02415625,-0.0016419408,0.012418506,0.0
104964000,-0.024148002,-0.0015323382,0.012368681,0.0
104984000,-0.024136055,-0.0014281473,0.012321811,0.0
105004000,-0.02412691,-0.0013255525,0.012276564,0.0
105024000,-0.024118252,-0.0012176378,0.012235894,0.0
105044000,-0.024106747,-0.0011129305,0.012193537,0.0
105068000,-0.024094896,-0.0009885468,0.012132854,0.0
105084000,-0.02408712,-0.00090777193,0.0120938355,0.0
105104000,-0.024075946,-0.00080637436,0.012049846,0.0
105124000,-0.024066528,-0.0007052401,0.012004908,0.0
105144000,-0.024058478,-0.00060186005,0.0119555965,0.0
105164000,-0.024047663,-0.0005022561,0.011902875,0.0
105184000,-0.024038007,-0.00040092462,0.0118606575,0.0
105204000,-0.024031693,-0.00030256427,0.011819105,0.0
105224000,-0.024028027,-0.00020461867,0.01177337,0.0
105248000,-0.024016283,-9.256333e-05,0.011713201,0.0
105264000,-0.024010327,-1.4734434e-05,0.0116742775,0.0
105284000,-0.024000337,8.5604916e-05,0.0116302585,0.0
105304000,-0.023989124,0.00018564085,0.011582444,0.0
105324000,-0.023980077,0.0002861353,0.011524492,0.0
105344000,-0.023973238,0.00038284695,0.011484554,0.0
105364000,-0.02396207,0.00047773012,0.011437041,0.0
105384000,-0.023952184,0.0005773204,0.011390372,0.0
105404000,-0.023945834,0.0006738447,0.011348086,0.0
105424000,-0.023938151,0.0007653902,0.011300187,0.0
105444000,-0.023926614,0.0008581048,0.011255795,0.0
105464000,-0.023917058,0.00095159735,0.011208459,0.0
105484000,-0.023905542,0.0010456691,0.011165851,0.0
105508000,-0.023893697,0.001149658,0.011104048,0.0
105524000,-0.023889145,0.0012221045,0.011064697,0.0
105544000,-0.023880709,0.0013119983,0.011018855,0.0
105564000,-0.023869693,0.0014011643,0.010974535,0.0
105584000,-0.023860332,0.0014915995,0.010931552,0.0
105604000,-0.02385529,0.0015786607,0.010883804,0.0
105624000,-0.023846561,0.0016673155,0.010837978,0.0
105644000,-0.023839068,0.0017572815,0.010787932,0.0
105668000,-0.02382772,0.0018640425,0.010731081,0.0
105684000,-0.02381805,0.0019326789,0.010694151,0.0
105704000,-0.023807926,0.0020175176,0.010649191,0.0
105724000,-0.0238016,0.0021039832,0.01059919,0.0
105744000,-0.023790564,0.0021889897,0.01055214,0.0
105764000,-0.023780147,0.0022727146,0.010497872,0.0
105784000,-0.023771416,0.002354089,0.010446641,0.0
105804000,-0.023765307,0.0024333585,0.010397292,0.0
105824000,-0.023755735,0.0025167018,0.010346799,0.0
105844000,-0.023747427,0.0025961432,0.0103027,0.0
105864000,-0.02373568,0.0026748201,0.010261531,0.0
105884000,-0.023724822,0.0027577917,0.010216044,0.0
105904000,-0.02371658,0.0028437853,0.010169671,0.0
105924000,-0.02370933,0.002926207,0.010122242,0.0
105944000,-0.023699407,0.003007557,0.010078103,0.0
105964000,-0.023691146,0.003089109,0.0100341905,0.0
105984000,-0.023683403,0.0031678267,0.009996924,0.0
106004000,-0.023675345,0.0032475202,0.009952506,0.0
106024000,-0.023667507,0.0033250626,0.0099133495,0.0
106044000,-0.023660291,0.0034024916,0.009877444,0.0
106064000,-0.023654616,0.0034751198,0.009831751,0.0
106084000,-0.023644594,0.0035476284,0.009787941,0.0
106104000,-0.023636032,0.003624707,0.009744406,0.0
106124000,-0.023625115,0.0037015437,0.009699173,0.0
106144000,-0.023612682,0.0037743067,0.009654255,0.0
106164000,-0.023601897,0.0038486575,0.009601654,0.0
106184000,-0.02359502,0.003920258,0.009550612,0.0
106204000,-0.0235864,0.003994442,0.009508066,0.0
106224000,-0.0235788,0.004066407,0.009460328,0.0
106248000,-0.023571474,0.004155285,0.009406229,0.0
106264000,-0.023564514,0.0042137564,0.009368692,0.0
106284000,-0.023554401,0.0042888327,0.009324872,0.0
106304000,-0.023545463,0.00436145,0.009278935,0.0
106324000,-0.023538783,0.0044294456,0.009236967,0.0
106348000,-0.023526313,0.0045176162,0.009185271,0.0
106364000,-0.023518216,0.004573277,0.009146316,0.0
106384000,-0.023509102,0.004648239,0.009104579,0.0
106404000,-0.023501234,0.0047247596,0.009049562,0.0
106424000,-0.023489757,0.004798744,0.009010234,0.0
106444000,-0.023481086,0.0048730727,0.00895639,0.0
106468000,-0.023465736,0.0049571297,0.00890103,0.0
106484000,-0.023456918,0.0050162016,0.00887032,0.0
106504000,-0.023448687,0.005086624,0.0088260835,0.0
106524000,-0.023441114,0.0051583266,0.008777526,0.0
106544000,-0.023429943,0.0052304217,0.0087374225,0.0
106564000,-0.02342163,0.0053015826,0.008689747,0.0
106584000,-0.023414468,0.0053716996,0.008655529,0.0
106604000,-0.023406472,0.005441195,0.008612831,0.0
106624000,-0.023395913,0.005510953,0.008574862,0.0
106644000,-0.023388622,0.0055787684,0.008532104,0.0
106668000,-0.023378495,0.005659914,0.008495985,0.0
106684000,-0.02336963,0.005713823,0.008471036,0.0
106704000,-0.023360366,0.005781398,0.0084319655,0.0
106724000,-0.023351615,0.005851439,0.008382066,0.0
106744000,-0.023343697,0.005923175,0.008340892,0.0
106764000,-0.023333417,0.0059881625,0.008303077,0.0
106788000,-0.023324884,0.0060700937,0.00825259,0.0
106804000,-0.023319926,0.006124546,0.008213931,0.0
106824000,-0.02331148,0.006192798,0.008169123,0.0
106844000,-0.023300514,0.006260508,0.008129772,0.0
106864000,-0.023292739,0.0063227625,0.008084238,0.0
106884000,-0.023284946,0.0063873366,0.008038307,0.0
106904000,-0.023274286,0.006452749,0.007992762,0.0
106924000,-0.023265002,0.0065183095,0.007949097,0.0
106944000,-0.02325391,0.0065840934,0.0079200305,0.0
106964000,-0.0232414,0.006646962,0.007879499,0.0
106988000,-0.023231534,0.006720806,0.007828625,0.0
107004000,-0.023225885,0.0067761424,0.007786934,0.0
107028000,-0.023216559,0.0068528224,0.007740286,0.0
107044000,-0.023209991,0.0069030486,0.007702615,0.0
107064000,-0.02320419,0.0069682603,0.007659037,0.0
107084000,-0.023195408,0.007036189,0.0076244157,0.0
107104000,-0.02318596,0.0070967264,0.007592306,0.0
107124000,-0.023176488,0.007158208,0.007543695,0.0
107144000,-0.023169436,0.007221056,0.007498842,0.0
107164000,-0.02315852,0.0072809057,0.0074571953,0.0
107184000,-0.023150032,0.0073434543,0.0074119717,0.0
107204000,-0.023142321,0.0074090157,0.007370275,0.0
107224000,-0.023132997,0.007468264,0.007325761,0.0
107244000,-0.023121458,0.007530812,0.0072864234,0.0
107264000,-0.023116164,0.0075960117,0.0072474596,0.0
107284000,-0.023112232,0.007656441,0.007210652,0.0
107304000,-0.023101605,0.007716709,0.0071723065,0.0
107324000,-0.023091635,0.0077754026,0.0071300054,0.0
107344000,-0.023082824,0.007834775,0.0070917443,0.0
107364000,-0.023075609,0.007898568,0.0070502367,0.0
107384000,-0.023063892,0.007962176,0.0070114136,0.0
107404000,-0.023054922,0.0080303615,0.0069723562,0.0
107424000,-0.023048282,0.008094376,0.0069266674,0.0
107444000,-0.023038838,0.008154661,0.0068895896,0.0
107468000,-0.023025893,0.008232372,0.006848821,0.0
107484000,-0.023018388,0.008285113,0.00681576,0.0
107504000,-0.023010038,0.00834665,0.0067782784,0.0
107524000,-0.022998938,0.008412466,0.006732661,0.0
107544000,-0.022991661,0.008473015,0.0066905622,0.0
107564000,-0.022986922,0.008533357,0.0066512255,0.0
107584000,-0.02297787,0.00859488,0.00661314,0.0
107604000,-0.022966625,0.008655475,0.0065707,0.0
107624000,-0.022956492,0.008717046,0.0065312856,0.0
107644000,-0.022949256,0.008779465,0.0064876145,0.0
