timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
151036000,449.50983,12.079742,96041.03,1.1411263
151060000,449.4253,12.079926,96042,1.1411378
151084000,449.60373,12.080078,96039.97,1.1411138
151108000,449.39713,12.080261,96042.34,1.1411419
151132000,449.54736,12.080414,96040.63,1.1411216
151156000,449.4535,12.080597,96041.72,1.1411345
151180000,449.50983,12.0807495,96041.03,1.1411263
151208000,449.40652,12.080933,96042.23,1.1411406
151228000,449.3408,12.081085,96042.984,1.1411495
151252000,449.27975,12.081268,96043.695,1.141158
151276000,449.27975,12.081421,96043.71,1.1411582
151300000,449.39246,12.0815735,96042.42,1.1411428
151324000,449.30322,12.081757,96043.414,1.1411546
151348000,449.19525,12.081909,96044.695,1.1411699
151372000,449.11075,12.082062,96045.62,1.1411809
151396000,449.27975,12.082245,96043.68,1.1411577
151424000,449.06378,12.082397,96046.22,1.1411879
151448000,449.23752,12.08255,96044.2,1.1411641
151468000,449.11545,12.082703,96045.61,1.1411808
151492000,449.2516,12.082886,96044.055,1.1411623
151520000,448.99805,12.083038,96046.97,1.1411968
151540000,449.11545,12.083191,96045.61,1.1411808
151564000,449.15298,12.0833435,96045.15,1.1411753
151588000,448.97928,12.083496,96047.19,1.1411995
151612000,449.00745,12.083618,96046.85,1.1411955
151636000,448.99805,12.083771,96046.94,1.1411965
151660000,448.98398,12.083923,96047.11,1.1411985
151684000,448.93234,12.084076,96047.71,1.1412057
151712000,448.9464,12.084198,96047.5,1.1412032
151736000,448.9605,12.084351,96047.375,1.1412017
151756000,449.06848,12.084473,96046.13,1.141187
151780000,448.80557,12.084595,96049.18,1.1412232
151804000,448.81027,12.084747,96049.11,1.1412224
151828000,448.81027,12.084869,96049.09,1.1412221
151852000,448.55673,12.084991,96052.04,1.1412572
151880000,448.6835,12.085114,96050.57,1.1412396
151900000,448.71637,12.085205,96050.195,1.1412352
151924000,448.65063,12.085327,96050.95,1.1412442
151948000,448.5802,12.085449,96051.73,1.1412534
151972000,448.55203,12.085541,96052.07,1.1412575
151996000,448.78677,12.085663,96049.38,1.1412256
152024000,448.65063,12.085754,96050.96,1.1412443
152044000,448.69757,12.085846,96050.41,1.1412377
152068000,448.72574,12.0859375,96050.09,1.141234
152092000,448.73044,12.086029,96050.016,1.1412331
152120000,448.5755,12.08609,96051.8,1.1412542
152144000,448.72574,12.086182,96050.086,1.1412339
152164000,448.63184,12.086243,96051.125,1.1412462
152192000,448.5849,12.086334,96051.72,1.1412534
152212000,448.6882,12.086395,96050.516,1.141239
152240000,448.54733,12.086456,96052.13,1.1412582
152260000,448.6835,12.086517,96050.54,1.1412393
152284000,448.5708,12.086548,96051.87,1.141255
152308000,448.54733,12.086609,96052.13,1.1412582
152332000,448.4863,12.086639,96052.84,1.1412667
152356000,448.4159,12.08667,96053.64,1.1412761
152380000,448.5755,12.0867,96051.83,1.1412547
152408000,448.491,12.086731,96052.77,1.1412659
152428000,448.62247,12.086761,96051.24,1.1412476
152452000,448.4816,12.086761,96052.89,1.1412672
152476000,448.6741,12.086761,96050.67,1.1412408
152500000,448.5004,12.086761,96052.68,1.1412647
152524000,448.63654,12.086761,96051.1,1.141246
152548000,448.3924,12.086761,96053.92,1.1412795
152572000,448.71167,12.086761,96050.234,1.1412357
152596000,448.56613,12.086731,96051.88,1.1412553
152620000,448.56143,12.0867,96051.984,1.1412565
152644000,448.52386,12.0867,96052.41,1.1412615
152668000,448.53326,12.086639,96052.27,1.1412599
152692000,448.45813,12.086609,96053.164,1.1412705
152716000,448.54263,12.086578,96052.19,1.1412588
152744000,448.599,12.086517,96051.55,1.1412513
152764000,448.62247,12.086456,96051.28,1.1412481
152792000,448.5896,12.086395,96051.625,1.1412522
152816000,448.5943,12.086334,96051.58,1.1412517
152840000,448.63184,12.086273,96051.16,1.1412467
152864000,448.63184,12.086212,96051.15,1.1412466
152888000,448.73514,12.086121,96049.984,1.1412327
152908000,448.64594,12.086029,96051.01,1.1412449
152932000,448.6694,12.0859375,96050.695,1.1412412
152956000,448.64124,12.085846,96051.07,1.1412456
152980000,448.6788,12.085754,96050.625,1.1412404
153004000,448.60837,12.085663,96051.44,1.14125
153028000,448.83374,12.085541,96048.84,1.1412191
153052000,448.768,12.085419,96049.57,1.1412278
153080000,448.72107,12.085327,96050.12,1.1412343
153100000,448.71637,12.085205,96050.195,1.1412352
153124000,448.63654,12.085083,96051.09,1.1412458
153148000,448.80557,12.08493,96049.195,1.1412233
153172000,448.90417,12.084808,96048.016,1.1412094
153196000,448.87598,12.084686,96048.36,1.1412134
153220000,448.7633,12.084534,96049.664,1.1412289
153244000,448.9605,12.084381,96047.375,1.1412017
153272000,448.72574,12.0842285,96050.07,1.1412337
153292000,449.0497,12.084106,96046.33,1.1411892
153316000,449.00745,12.083954,96046.85,1.1411955
153340000,448.89008,12.083771,96048.17,1.1412112
153364000,448.96988,12.083618,96047.27,1.1412005
153388000,448.88068,12.083466,96048.3,1.1412127
153412000,449.21402,12.083282,96044.46,1.141167
153436000,448.9652,12.08313,96047.336,1.1412013
153460000,449.13422,12.082947,96045.37,1.1411779
153484000,449.13892,12.082794,96045.32,1.1411773
153508000,449.2516,12.082611,96044.01,1.1411617
153532000,449.27505,12.082428,96043.78,1.141159
153556000,449.19055,12.082245,96044.71,1.14117
153580000,449.27505,12.082062,96043.79,1.141159
153604000,449.13892,12.081879,96045.33,1.1411774
153628000,449.2516,12.081696,96044.03,1.1411619
153652000,449.45816,12.081512,96041.67,1.1411339
153680000,449.18585,12.081329,96044.79,1.141171
153700000,449.4253,12.081146,96042.05,1.1411384
153724000,449.32202,12.080963,96043.234,1.1411525
153748000,449.57556,12.0807495,96040.32,1.1411179
153772000,449.50513,12.080566,96041.14,1.1411276
153796000,449.45816,12.080383,96041.664,1.1411339
153820000,449.57556,12.08017,96040.3,1.1411176
153848000,449.49103,12.079987,96041.3,1.1411295
153868000,449.77274,12.079773,96038.03,1.1410906
153892000,449.73987,12.07959,96038.41,1.1410952
153916000,449.68353,12.079376,96039.03,1.1411026
153940000,449.7023,12.079193,96038.85,1.1411004
153964000,449.7117,12.0789795,96038.74,1.1410991
153988000,449.65067,12.078796,96039.42,1.1411072
154016000,449.69293,12.078583,96038.94,1.1411015
154036000,449.7915,12.0784,96037.805,1.141088
154064000,449.76804,12.078186,96038.06,1.1410911
154084000,450.01688,12.078003,96035.23,1.1410574
154108000,449.87134,12.077789,96036.92,1.1410775
154132000,449.8197,12.077606,96037.48,1.1410841
154160000,449.96524,12.077393,96035.81,1.1410643
154180000,449.93707,12.077209,96036.13,1.1410681
154204000,449.82907,12.077026,96037.4,1.1410831
154232000,450.09668,12.076813,96034.305,1.1410464
154256000,450.21875,12.07663,96032.93,1.1410301
154276000,450.24225,12.076447,96032.625,1.1410265
154300000,450.14365,12.076233,96033.8,1.1410403
154324000,450.13425,12.07605,96033.88,1.1410414
154352000,450.2798,12.075867,96032.23,1.1410217
154372000,450.1577,12.075684,96033.63,1.1410384
154400000,450.10138,12.0755005,96034.22,1.1410453
154420000,450.24695,12.075317,96032.586,1.141026
154448000,450.52393,12.075134,96029.41,1.1409882
154468000,450.4864,12.074951,96029.836,1.1409934
154492000,450.36432,12.074768,96031.266,1.1410103
154516000,450.40186,12.074585,96030.79,1.1410047
154540000,450.34082,12.074402,96031.484,1.1410129
154564000,450.33145,12.074219,96031.61,1.1410143
154588000,450.45822,12.074066,96030.15,1.140997
154616000,450.51456,12.073883,96029.5,1.1409893
154640000,450.477,12.07373,96029.92,1.1409943
154660000,450.36902,12.073547,96031.16,1.141009
154684000,450.6507,12.073364,96027.945,1.1409708
154708000,450.6648,12.073212,96027.74,1.1409684
154736000,450.51926,12.073059,96029.48,1.1409891
154756000,450.63663,12.072876,96028.14,1.1409732
154780000,450.6648,12.072723,96027.74,1.1409684
154804000,450.81973,12.072571,96025.98,1.1409475
154828000,450.70236,12.072418,96027.36,1.1409639
154852000,450.96057,12.072266,96024.38,1.1409285
154876000,450.71173,12.072113,96027.2,1.140962
154904000,450.67886,12.07196,96027.61,1.1409669
154928000,450.72113,12.071808,96027.15,1.1409614
154948000,450.81033,12.071655,96026.08,1.1409487
154972000,450.95587,12.071503,96024.42,1.140929
154996000,450.9371,12.071381,96024.625,1.1409314
155020000,450.79626,12.071228,96026.24,1.1409506
155044000,451.0357,12.071075,96023.55,1.1409186
155068000,450.97467,12.070953,96024.22,1.1409266
155096000,451.0263,12.070801,96023.64,1.1409197
155120000,450.97467,12.070679,96024.234,1.1409267
155140000,451.13898,12.070557,96022.336,1.1409042
155164000,450.89014,12.070404,96025.21,1.1409384
155188000,451.08734,12.070282,96022.914,1.1409111
155212000,450.96057,12.07016,96024.37,1.1409284
155236000,451.26105,12.070038,96020.91,1.1408873
155260000,451.09204,12.069916,96022.836,1.1409101
155284000,451.13428,12.069794,96022.39,1.1409049
155308000,451.1061,12.069672,96022.695,1.1409085
155332000,451.18594,12.06955,96021.805,1.1408979
155360000,451.15308,12.069458,96022.14,1.1409019
155380000,451.2939,12.069336,96020.516,1.1408826
155408000,451.2141,12.069214,96021.43,1.1408935
155428000,451.3127,12.069122,96020.32,1.1408802
155452000,451.19064,12.069,96021.71,1.1408968
155480000,451.2892,12.068909,96020.58,1.1408833
155500000,451.37375,12.068787,96019.625,1.140872
155524000,451.3033,12.068695,96020.43,1.1408815
155548000,451.34558,12.0686035,96019.91,1.1408753
155572000,451.39722,12.068481,96019.35,1.1408688
155596000,451.37375,12.06839,96019.66,1.1408724
155620000,451.38782,12.068298,96019.44,1.1408697
155644000,451.43008,12.068207,96018.95,1.140864
155668000,451.34088,12.068115,96020.016,1.1408767
155692000,451.35965,12.068024,96019.78,1.1408738
155716000,451.5944,12.067932,96017.05,1.1408414
155740000,451.4113,12.067871,96019.18,1.1408666
155764000,451.23758,12.06778,96021.2,1.1408907
155788000,451.56622,12.067688,96017.4,1.1408455
155812000,451.25635,12.067627,96020.94,1.1408876
155840000,451.6085,12.067535,96016.92,1.1408398
155860000,451.44885,12.067444,96018.734,1.1408614
155884000,451.58502,12.067383,96017.22,1.1408434
155908000,451.54745,12.067291,96017.64,1.1408484
155936000,451.46765,12.06723,96018.52,1.1408589
155956000,451.34088,12.067169,96020.016,1.1408767
155980000,451.56152,12.067078,96017.51,1.1408468
156004000,451.53336,12.067017,96017.79,1.1408502
156028000,451.56152,12.066956,96017.48,1.1408465
156052000,451.5099,12.066895,96018.02,1.1408529
156076000,451.6836,12.0668335,96016.07,1.1408298
156100000,451.57562,12.066772,96017.31,1.1408445
156124000,451.55685,12.066711,96017.54,1.1408472
156152000,451.53336,12.06665,96017.805,1.1408503
156172000,451.62256,12.066589,96016.75,1.1408378
156200000,451.5287,12.066528,96017.87,1.1408511
156220000,451.77283,12.066467,96015.05,1.1408176
156244000,451.58032,12.066406,96017.26,1.1408439
156272000,451.6038,12.066376,96017.01,1.1408409
156296000,451.67422,12.066315,96016.17,1.140831
156316000,451.7118,12.066254,96015.72,1.1408256
156340000,451.93713,12.066223,96013.16,1.1407951
156368000,451.75403,12.066162,96015.266,1.1408201
156388000,451.74463,12.066101,96015.35,1.1408212
156416000,451.76813,12.066071,96015.08,1.140818
156436000,451.6883,12.06604,96015.984,1.1408287
156460000,451.63666,12.065979,96016.586,1.1408359
156484000,451.72116,12.0659485,96015.625,1.1408244
156508000,451.65543,12.065887,96016.41,1.1408337
156532000,451.73056,12.065857,96015.55,1.1408235
156556000,451.76343,12.065826,96015.164,1.140819
156580000,451.75873,12.065765,96015.195,1.1408193
156604000,451.83853,12.065735,96014.31,1.1408088
156628000,451.7916,12.065704,96014.83,1.140815
156652000,451.64606,12.065674,96016.49,1.1408348
156676000,451.7775,12.065643,96015,1.140817
156704000,451.80566,12.065613,96014.625,1.1408126
156724000,451.77283,12.065582,96015.055,1.1408176
156748000,451.72586,12.065552,96015.58,1.140824
156772000,451.89957,12.065521,96013.59,1.1408004
156796000,451.7024,12.065491,96015.83,1.1408268
156824000,451.801,12.06546,96014.68,1.1408132
156848000,451.77283,12.06543,96015.02,1.1408173
156868000,451.7822,12.065399,96014.93,1.1408162
156892000,451.77283,12.065369,96015.05,1.1408176
156916000,451.8667,12.065338,96013.93,1.1408043
156940000,451.83386,12.065308,96014.33,1.140809
156964000,451.82446,12.065277,96014.44,1.1408104
156988000,451.90897,12.065277,96013.484,1.140799
157012000,451.89957,12.065247,96013.57,1.1408
157036000,451.8949,12.065216,96013.64,1.1408008
157060000,451.84323,12.065216,96014.2,1.1408075
157084000,451.80566,12.065186,96014.63,1.1408126
157108000,451.8808,12.065155,96013.82,1.140803
157136000,451.91367,12.065155,96013.375,1.1407977
157156000,451.8808,12.0651245,96013.8,1.1408027
157180000,451.8761,12.065094,96013.85,1.1408033
157204000,451.8902,12.065094,96013.7,1.1408017
157228000,451.81506,12.065063,96014.57,1.1408119
157252000,452.01697,12.065063,96012.23,1.140784
157276000,451.7916,12.065033,96014.82,1.1408149
157300000,451.7869,12.065033,96014.875,1.1408155
157324000,452.01227,12.065002,96012.29,1.1407849
157348000,451.93243,12.065002,96013.2,1.1407957
157372000,451.9606,12.064972,96012.875,1.1407918
157396000,451.73056,12.064972,96015.55,1.1408235
157420000,451.89957,12.064972,96013.56,1.1408
157448000,451.99347,12.064941,96012.48,1.140787
157468000,451.74463,12.064941,96015.36,1.1408213
157492000,451.94183,12.064911,96013.12,1.1407946
157516000,451.7963,12.064911,96014.766,1.1408143
157540000,451.94653,12.064911,96013.04,1.1407937
157568000,451.91367,12.06488,96013.375,1.1407977
157588000,451.91367,12.06488,96013.42,1.1407983
157612000,451.85733,12.06488,96014.05,1.1408057
157636000,451.89957,12.06488,96013.62,1.1408006
157660000,451.81506,12.06485,96014.56,1.1408118
157684000,451.8855,12.06485,96013.71,1.1408017
157712000,451.73526,12.06485,96015.445,1.1408223
157732000,451.92307,12.06485,96013.32,1.140797
157756000,451.94183,12.06485,96013.1,1.1407945
157784000,451.80566,12.064819,96014.664,1.140813
157804000,451.8714,12.064819,96013.91,1.140804
157832000,451.89957,12.064819,96013.62,1.1408006
157852000,451.801,12.064819,96014.72,1.1408137
157876000,451.84323,12.064819,96014.24,1.140808
157900000,451.89957,12.064819,96013.58,1.1408001
157924000,451.81976,12.064789,96014.51,1.1408112
157948000,451.99817,12.064789,96012.43,1.1407865
157972000,451.82446,12.064789,96014.44,1.1408104
157996000,452.078,12.064789,96011.5,1.1407754
158020000,451.7869,12.064789,96014.875,1.1408155
158044000,451.72586,12.064789,96015.586,1.140824
158068000,451.8667,12.064789,96013.96,1.1408046
158092000,452.01697,12.064789,96012.234,1.1407841
158120000,451.7775,12.064789,96014.95,1.1408165
158140000,451.84323,12.064789,96014.23,1.1408079
158164000,451.91837,12.064789,96013.34,1.1407974
158188000,451.83853,12.064789,96014.3,1.1408087
158212000,451.9653,12.064789,96012.81,1.140791
158236000,451.9841,12.064789,96012.59,1.1407884
158260000,452.03574,12.064789,96012,1.1407814
158284000,451.92773,12.064789,96013.24,1.1407962
158312000,451.91837,12.064789,96013.35,1.1407975
158336000,452.0733,12.064789,96011.58,1.1407764
158360000,451.7963,12.064789,96014.75,1.1408141
158380000,451.71646,12.064789,96015.695,1.1408253
158404000,452.02634,12.064789,96012.11,1.1407827
158428000,451.94183,12.064789,96013.07,1.1407942
158452000,451.90897,12.064789,96013.44,1.1407984
158476000,451.801,12.064789,96014.72,1.1408137
158500000,451.85263,12.064789,96014.1,1.1408063
158524000,451.83386,12.064789,96014.33,1.140809
158548000,451.90427,12.064789,96013.51,1.1407993
158576000,452.00287,12.064789,96012.4,1.1407862
158596000,451.81036,12.064789,96014.6,1.1408123
158624000,451.93243,12.064789,96013.19,1.1407955
158644000,451.75873,12.064789,96015.18,1.1408192
158668000,451.94183,12.064819,96013.086,1.1407943
158692000,451.95593,12.064819,96012.93,1.1407925
158720000,451.8902,12.064819,96013.66,1.1408011
158740000,451.65543,12.064819,96016.39,1.1408335
158768000,451.90897,12.064819,96013.49,1.1407992
158788000,451.92773,12.064819,96013.23,1.140796
158816000,451.91367,12.064819,96013.41,1.1407981
158840000,452.02164,12.064819,96012.17,1.1407834
158860000,451.93243,12.064819,96013.21,1.1407958
158884000,452.08737,12.064819,96011.4,1.1407743
158908000,451.9606,12.064819,96012.875,1.1407918
158932000,451.86203,12.064819,96014.03,1.1408055
158956000,451.9794,12.064819,96012.66,1.1407892
158980000,451.94653,12.06485,96013.04,1.1407937
159008000,451.8714,12.06485,96013.875,1.1408037
159028000,451.99347,12.06485,96012.516,1.1407875
159052000,451.7916,12.06485,96014.83,1.140815
159076000,451.82916,12.06485,96014.37,1.1408095
159100000,451.8855,12.06485,96013.766,1.1408024
159128000,451.76343,12.06485,96015.125,1.1408185
159152000,451.7024,12.06485,96015.836,1.140827
159172000,451.7118,12.06485,96015.74,1.1408259
159196000,451.8902,12.06485,96013.69,1.1408014
159220000,451.94183,12.06485,96013.1,1.1407945
159244000,451.94653,12.06485,96013.05,1.1407938
159268000,451.7916,12.06488,96014.83,1.140815
159292000,451.8949,12.06488,96013.64,1.1408008
159316000,451.9747,12.06488,96012.73,1.14079
159344000,451.91367,12.06488,96013.42,1.1407983
159364000,451.84323,12.06488,96014.2,1.1408075
159388000,451.86203,12.06488,96014.01,1.1408052
159412000,451.74933,12.06488,96015.29,1.1408205
159436000,451.8714,12.06488,96013.88,1.1408038
159460000,451.8855,12.06488,96013.734,1.140802
159484000,451.94183,12.06488,96013.07,1.1407942
159508000,451.80566,12.06488,96014.62,1.1408125
159532000,451.83386,12.06488,96014.33,1.140809
159556000,451.95123,12.06488,96012.98,1.140793
159584000,451.8902,12.06488,96013.7,1.1408017
159604000,451.8761,12.06488,96013.84,1.1408033
159628000,452.01697,12.064911,96012.2,1.1407838
159652000,451.66013,12.064911,96016.305,1.1408325
159676000,451.95123,12.064911,96012.98,1.140793
159700000,451.9653,12.064911,96012.85,1.1407915
159724000,451.8902,12.064911,96013.69,1.1408014
159748000,451.91837,12.064911,96013.35,1.1407975
159776000,451.81976,12.064911,96014.516,1.1408113
159796000,451.75873,12.064911,96015.195,1.1408193
159824000,451.97,12.064911,96012.76,1.1407903
159844000,451.92307,12.064911,96013.3,1.1407968
159868000,451.98877,12.064911,96012.586,1.1407883
159892000,451.8808,12.064911,96013.82,1.140803
159916000,451.7869,12.064911,96014.85,1.1408153
159940000,451.9653,12.064911,96012.81,1.140791
159964000,451.92307,12.064911,96013.31,1.140797
159988000,451.82916,12.064911,96014.41,1.14081
160016000,451.93713,12.064911,96013.16,1.1407951
160040000,452.00757,12.064911,96012.32,1.1407852
160064000,451.81036,12.064911,96014.6,1.1408123
160084000,451.98877,12.064911,96012.54,1.1407878
160108000,451.7963,12.064911,96014.77,1.1408143
160132000,451.95593,12.064911,96012.9,1.140792
160156000,451.9653,12.064911,96012.84,1.1407914
160180000,451.8855,12.064911,96013.74,1.1408021
160208000,452.03104,12.064911,96012.04,1.1407819
160228000,451.9747,12.064911,96012.67,1.1407894
160256000,451.82446,12.064911,96014.44,1.1408104
160280000,451.58502,12.064911,96017.23,1.1408435
160304000,451.99347,12.064911,96012.484,1.1407871
160324000,451.80566,12.064911,96014.63,1.1408126
160348000,451.7916,12.064911,96014.81,1.1408148
160372000,451.801,12.064911,96014.71,1.1408136
160400000,451.8855,12.064911,96013.76,1.1408023
160420000,451.94653,12.064911,96013.05,1.1407938
160444000,451.92773,12.064911,96013.28,1.1407967
160468000,451.7024,12.064911,96015.83,1.1408268
160496000,451.89957,12.064911,96013.586,1.1408002
160516000,451.8714,12.064911,96013.88,1.1408038
160540000,451.9747,12.064911,96012.71,1.1407899
160564000,451.74463,12.06488,96015.35,1.1408212
160588000,451.94653,12.06488,96013.01,1.1407933
160612000,451.91367,12.06488,96013.39,1.1407979
160636000,451.95593,12.06488,96012.945,1.1407926
160660000,451.95593,12.06488,96012.91,1.1407921
160688000,451.94183,12.06488,96013.07,1.1407942
160708000,451.93243,12.06488,96013.21,1.1407958
160732000,451.84793,12.06488,96014.19,1.1408074
160756000,452.08267,12.06488,96011.45,1.1407748
160784000,451.8714,12.06488,96013.87,1.1408036
160804000,451.9606,12.06488,96012.86,1.1407917
160828000,451.99347,12.06488,96012.484,1.1407871
160852000,452.04044,12.06488,96011.95,1.1407808
160876000,451.97,12.06488,96012.734,1.1407901
160900000,451.82446,12.06485,96014.414,1.14081
160924000,451.94183,12.06485,96013.1,1.1407945
160948000,451.89957,12.06485,96013.56,1.1408
160976000,451.9841,12.06485,96012.625,1.1407888
160996000,451.86203,12.06485,96013.99,1.140805
161024000,451.93243,12.06485,96013.21,1.1407958
161044000,451.85733,12.06485,96014.09,1.1408063
161068000,451.92773,12.06485,96013.266,1.1407964
161092000,451.95123,12.06485,96012.98,1.140793
161116000,451.90897,12.06485,96013.44,1.1407984
161140000,451.8714,12.064819,96013.88,1.1408038
161164000,451.95593,12.064819,96012.9,1.140792
161188000,451.92307,12.064819,96013.32,1.140797
161216000,451.83853,12.064819,96014.27,1.1408083
161240000,451.82916,12.064819,96014.35,1.1408093
161260000,451.90427,12.064819,96013.53,1.1407995
161284000,451.92307,12.064819,96013.32,1.140797
161308000,451.83853,12.064789,96014.29,1.1408086
161332000,452.02634,12.064789,96012.15,1.1407832
161360000,451.92773,12.064789,96013.234,1.1407961
161380000,451.92307,12.064789,96013.3,1.1407968
161408000,452.00757,12.064789,96012.34,1.1407855
161428000,451.89957,12.064789,96013.56,1.1408
161456000,451.9653,12.064789,96012.84,1.1407914
161476000,451.72116,12.064789,96015.59,1.1408241
161500000,451.80566,12.064758,96014.63,1.1408126
161528000,451.93243,12.064758,96013.195,1.1407956
161548000,451.95593,12.064758,96012.93,1.1407925
161572000,451.95593,12.064758,96012.93,1.1407925
161600000,451.8855,12.064758,96013.74,1.1408021
161620000,451.94653,12.064758,96013.016,1.1407934
161644000,451.9747,12.064758,96012.68,1.1407895
161668000,451.94653,12.064758,96013.04,1.1407937
161692000,451.83853,12.064728,96014.3,1.1408087
161716000,451.8949,12.064728,96013.625,1.1408007
161744000,451.92307,12.064728,96013.336,1.1407973
161764000,451.82446,12.064728,96014.45,1.1408105
161788000,451.81976,12.064728,96014.52,1.1408113
161812000,451.93243,12.064728,96013.195,1.1407956
161836000,451.73996,12.064728,96015.414,1.1408219
161864000,451.91367,12.064728,96013.42,1.1407983
161884000,452.04044,12.064697,96011.95,1.1407808
161908000,451.97,12.064697,96012.79,1.1407908
161932000,451.90427,12.064697,96013.55,1.1407998
161956000,451.85733,12.064697,96014.04,1.1408056
161980000,451.7916,12.064697,96014.83,1.140815
162004000,451.74933,12.064697,96015.29,1.1408205
162028000,451.85733,12.064697,96014.09,1.1408063
162056000,451.92307,12.064667,96013.29,1.1407967
162076000,451.8714,12.064667,96013.91,1.140804
162100000,451.94653,12.064667,96013.04,1.1407937
162124000,451.6883,12.064667,96016,1.140829
162148000,451.80566,12.064667,96014.664,1.140813
162172000,452.0592,12.064667,96011.76,1.1407785
162196000,451.8714,12.064667,96013.875,1.1408037
162220000,451.90897,12.064636,96013.484,1.140799
162248000,451.8902,12.064636,96013.69,1.1408014
162268000,451.99817,12.064636,96012.46,1.1407869
162296000,451.80566,12.064636,96014.63,1.1408126
162320000,451.92307,12.064636,96013.336,1.1407973
162344000,451.94183,12.064636,96013.125,1.1407948
162364000,451.91367,12.064636,96013.41,1.1407981
162388000,451.8714,12.064636,96013.9,1.1408039
162412000,451.84793,12.064606,96014.18,1.1408073
162436000,451.90427,12.064606,96013.55,1.1407998
162464000,451.8855,12.064606,96013.76,1.1408023
162484000,451.82446,12.064606,96014.42,1.1408101
162508000,451.91367,12.064606,96013.41,1.1407981
162532000,451.91837,12.064606,96013.35,1.1407975
162556000,451.98877,12.064606,96012.56,1.1407881
162580000,451.84323,12.064606,96014.23,1.1408079
162604000,451.8949,12.064575,96013.64,1.1408008
162628000,451.92773,12.064575,96013.23,1.140796
162656000,452.0733,12.064575,96011.56,1.1407762
162676000,451.95123,12.064575,96012.96,1.1407928
162704000,451.81036,12.064575,96014.61,1.1408124
162724000,451.81976,12.064575,96014.47,1.1408107
162748000,451.83853,12.064575,96014.266,1.1408083
162772000,451.80566,12.064575,96014.62,1.1408125
162796000,451.95593,12.064545,96012.89,1.140792
162824000,451.92773,12.064545,96013.28,1.1407967
162848000,451.89957,12.064545,96013.6,1.1408005
162868000,451.85263,12.064545,96014.1,1.1408063
162892000,451.74463,12.064545,96015.36,1.1408213
162916000,451.8667,12.064545,96013.93,1.1408043
162940000,451.99347,12.064545,96012.484,1.1407871
162964000,451.99817,12.064545,96012.42,1.1407864
162988000,452.01697,12.064514,96012.2,1.1407838
163012000,452.0498,12.064514,96011.87,1.1407799
163036000,452.01227,12.064514,96012.29,1.1407849
163060000,451.8714,12.064514,96013.88,1.1408038
163084000,451.75873,12.064514,96015.21,1.1408195
163108000,451.84793,12.064514,96014.13,1.1408067
163132000,451.94183,12.064514,96013.07,1.1407942
163156000,451.9606,12.064514,96012.86,1.1407917
163180000,451.97,12.064484,96012.75,1.1407903
163204000,451.99347,12.064484,96012.516,1.1407875
163228000,451.9841,12.064484,96012.59,1.1407884
163252000,451.8761,12.064484,96013.85,1.1408033
163276000,451.91367,12.064484,96013.42,1.1407983
163300000,451.95593,12.064484,96012.91,1.1407921
163324000,451.81506,12.064453,96014.58,1.140812
163348000,451.95123,12.064453,96012.984,1.1407931
163376000,452.04044,12.064453,96011.945,1.1407807
163396000,451.9606,12.064453,96012.86,1.1407917
163420000,451.90897,12.064453,96013.45,1.1407987
163444000,452.01227,12.064453,96012.305,1.140785
163472000,451.84323,12.064453,96014.23,1.1408079
163492000,452.00287,12.064423,96012.375,1.1407858
163520000,451.83386,12.064423,96014.33,1.140809
163540000,451.91367,12.064423,96013.375,1.1407977
163568000,451.9606,12.064423,96012.875,1.1407918
163588000,451.85733,12.064423,96014.08,1.1408061
163612000,452.03574,12.064423,96012.02,1.1407816
163640000,452.03104,12.064423,96012.08,1.1407824
163660000,451.8761,12.064392,96013.836,1.1408032
163684000,451.91837,12.064392,96013.35,1.1407975
163708000,451.85733,12.064392,96014.06,1.1408058
163732000,451.8667,12.064392,96013.97,1.1408048
163760000,451.7869,12.064392,96014.84,1.1408151
163780000,451.9653,12.064392,96012.836,1.1407913
163804000,452.01227,12.064392,96012.305,1.140785
163828000,451.8667,12.064392,96013.97,1.1408048
163852000,451.85263,12.064362,96014.1,1.1408063
163876000,451.95123,12.064362,96012.984,1.1407931
163900000,452.00757,12.064362,96012.36,1.1407857
163924000,451.95593,12.064362,96012.93,1.1407925
163948000,451.98877,12.064362,96012.586,1.1407883
163972000,451.92307,12.064362,96013.336,1.1407973
164000000,452.01697,12.064362,96012.25,1.1407844
164020000,451.8902,12.064331,96013.69,1.1408014
164044000,451.93713,12.064331,96013.16,1.1407951
164068000,451.8902,12.064331,96013.69,1.1408014
164092000,451.8902,12.064331,96013.67,1.1408013
164116000,452.00757,12.064331,96012.336,1.1407853
164140000,452.078,12.064331,96011.53,1.1407758
164164000,451.90427,12.064331,96013.53,1.1407995
164192000,451.95593,12.064301,96012.91,1.1407921
164216000,452.21414,12.064301,96009.99,1.1407576
164236000,452.0545,12.064301,96011.79,1.1407789
164260000,452.03574,12.064301,96012,1.1407814
164284000,452.11554,12.064301,96011.1,1.1407707
164312000,451.8855,12.064301,96013.766,1.1408024
164332000,452.02634,12.064301,96012.125,1.1407828
164356000,451.84793,12.06427,96014.19,1.1408074
164380000,452.01227,12.06427,96012.305,1.140785
164404000,451.94653,12.06427,96013.01,1.1407933
164428000,451.85733,12.06427,96014.09,1.1408063
164452000,451.99347,12.06427,96012.516,1.1407875
164480000,452.01697,12.06427,96012.22,1.140784
164504000,451.92307,12.06427,96013.29,1.1407967
