timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
130372000,0.70111334,0.15307255,-1.2720499,0.73772776,0.31811666,-0.14562595,-0.57736695,0.330857
130395999,0.7019235,0.15356137,-1.2648536,0.7396076,0.3190683,-0.14452477,-0.5747073,0.3314695
130419999,0.7013315,0.15404671,-1.2559041,0.7422035,0.31962043,-0.14273879,-0.57149136,0.33209744
130443999,0.70223427,0.15452923,-1.2487383,0.7440392,0.32059255,-0.14166248,-0.5688214,0.3327259
130467999,0.7017111,0.15500934,-1.2397312,0.7466154,0.32115737,-0.13988267,-0.5655583,0.3333818
130491999,0.70256156,0.1554749,-1.2326,0.7484303,0.32209328,-0.1387946,-0.562889,0.33412138
130515999,0.7034239,0.15593664,-1.2255044,0.75022405,0.32302642,-0.13771221,-0.5602259,0.3348852
130539999,0.7030463,0.15639624,-1.2164469,0.7527557,0.3236225,-0.13596275,-0.55690336,0.335665
130564000,0.70389056,0.15685308,-1.2093911,0.7545204,0.32453513,-0.13487479,-0.55424243,0.33644673
130588000,0.70362705,0.15730727,-1.2002876,0.7570204,0.32516092,-0.13314477,-0.5508748,0.33724758
130612000,0.7044615,0.1577866,-1.1932752,0.75875026,0.32606295,-0.13204342,-0.5482203,0.33792248
130636000,0.7042484,0.15826496,-1.1841303,0.76122326,0.3267017,-0.13030376,-0.54481745,0.33860108
130660000,0.7050184,0.1587411,-1.177165,0.7629298,0.32756555,-0.12918505,-0.54217166,0.33930865
130684000,0.7048676,0.15921377,-1.1679837,0.765376,0.32821393,-0.1274513,-0.53873134,0.34000555
130708000,0.70566094,0.15967014,-1.161069,0.7670461,0.32906875,-0.1263465,-0.53608817,0.34078562
130732000,0.70559436,0.16012381,-1.151856,0.7694617,0.32973194,-0.12463018,-0.5326095,0.34159136
130756000,0.70632386,0.16057415,-1.1449953,0.77110744,0.3305477,-0.123511285,-0.5299779,0.34240937
130780000,0.70627666,0.16101892,-1.1357555,0.7735,0.33120316,-0.12179179,-0.52646834,0.34322414
130804000,0.7069826,0.16147858,-1.1289524,0.7751123,0.33199874,-0.12066436,-0.52384925,0.34393635
130828000,0.7070389,0.16193646,-1.1196908,0.77746373,0.3326841,-0.11895551,-0.5203087,0.34465823
130852000,0.7071062,0.16239329,-1.1103934,0.7798065,0.33336684,-0.117240176,-0.5167427,0.34538475
130876000,0.70781785,0.16284879,-1.1036695,0.7813646,0.33414337,-0.11611701,-0.51413465,0.34610033
130900000,0.7078484,0.16326861,-1.094358,0.7836932,0.3347894,-0.114397205,-0.5105431,0.34702143
130924000,0.7084235,0.16368419,-1.0877,0.7852413,0.33548966,-0.113258846,-0.50795203,0.34794074
130948000,0.70863503,0.16409858,-1.0783792,0.7875141,0.33619153,-0.11157822,-0.5043285,0.34886342
130972000,0.7088152,0.16450916,-1.0690298,0.7897829,0.3368733,-0.109882414,-0.50068474,0.3497706
130996000,0.7093735,0.1649323,-1.0624648,0.7912768,0.33754805,-0.108741514,-0.49811405,0.35058588
131020000,0.7019343,0.16535632,-1.0596534,0.79317605,0.33484748,-0.10624329,-0.4974549,0.35139164
131044000,0.70216024,0.16578017,-1.0502516,0.7954172,0.3355273,-0.1045492,-0.49376354,0.35217252
131068000,0.7025529,0.16620229,-1.0437386,0.79690456,0.33611572,-0.10337824,-0.4912049,0.3529454
131092000,0.7026855,0.16655406,-1.0343409,0.79913986,0.33672774,-0.1016845,-0.4874938,0.3541179
131116000,0.702821,0.16690595,-1.024922,0.80136234,0.33733347,-0.099984415,-0.48376402,0.3552586
131140000,0.70308757,0.16725741,-1.0185164,0.8028212,0.33783472,-0.098821625,-0.4812277,0.3563696
131164000,0.703238,0.16760963,-1.0091094,0.805009,0.33843154,-0.09712076,-0.4774852,0.35742587
131188000,0.70340466,0.16796124,-0.99968576,0.8071806,0.33902705,-0.09541777,-0.47372526,0.35847357
131212000,0.70353544,0.16835235,-0.99339503,0.80859894,0.33946058,-0.09421822,-0.4712296,0.35925892
131236000,0.70363235,0.1687398,-0.9839907,0.8107444,0.3400198,-0.092481256,-0.46746913,0.3600202
131260000,0.7036357,0.16912524,-0.97457427,0.81289124,0.34053227,-0.09071822,-0.46369794,0.3607608
131284000,0.69603455,0.1695098,-0.97133225,0.8148867,0.33766326,-0.08824627,-0.4627696,0.36149105
131308000,0.6959373,0.16990592,-0.9651476,0.81628513,0.3379759,-0.08701232,-0.46030408,0.36210525
131332000,0.6960134,0.1703005,-0.9557122,0.81838995,0.33849367,-0.08526754,-0.456497,0.36270356
131356000,0.6960709,0.17069142,-0.9462696,0.8204821,0.3389944,-0.08351591,-0.4526776,0.36328536
131380000,0.6961012,0.17107756,-0.9368218,0.8225627,0.33947423,-0.08175653,-0.4488471,0.3638387
131404000,0.6961245,0.17142485,-0.9273703,0.8246318,0.33993462,-0.0800088,-0.4450004,0.36461103
131428000,0.6957042,0.17177148,-0.92139745,0.8259899,0.34006613,-0.078752615,-0.44259885,0.3653702
131452000,0.695686,0.17211659,-0.9119866,0.82802814,0.34049198,-0.077000245,-0.4387545,0.36609638
131476000,0.68780965,0.17245853,-0.90846294,0.83009726,0.33742648,-0.074531235,-0.437638,0.3667922
131500000,0.68776745,0.17280367,-0.8990104,0.83212566,0.33782318,-0.07277853,-0.43375754,0.36745656
131524000,0.6877581,0.173145,-0.889561,0.8341302,0.33822376,-0.071032956,-0.42986727,0.36807096
131548000,0.6875968,0.17348348,-0.8801164,0.83614147,0.33855116,-0.06925492,-0.4259746,0.36867067
131572000,0.6866715,0.17381677,-0.8743668,0.8374832,0.33842316,-0.067941695,-0.42364553,0.36922392
131596000,0.6785003,0.1741301,-0.87067825,0.83960575,0.33517826,-0.065456994,-0.42241347,0.3698434
131620000,0.678313,0.17444043,-0.861248,0.8415864,0.33546108,-0.06370234,-0.4184973,0.37044042
131644000,0.677991,0.17474861,-0.8518277,0.8435698,0.3356774,-0.061921135,-0.4145799,0.37099826
131668000,0.67770153,0.17505352,-0.84241873,0.8455273,0.3358971,-0.060149305,-0.41065645,0.3715066
131692000,0.6773761,0.17533419,-0.83302295,0.8474724,0.33608767,-0.05838225,-0.40672705,0.3721078
131716000,0.6689461,0.17561157,-0.82914805,0.8496398,0.3326707,-0.055901997,-0.40536103,0.37265155
131740000,0.66847545,0.17588396,-0.8197306,0.85158926,0.33277732,-0.054121368,-0.4014049,0.37314507
131764000,0.6679999,0.17615257,-0.8103301,0.8535181,0.33287138,-0.05234447,-0.39744622,0.37358728
131788000,0.6675395,0.17641592,-0.8009484,0.855423,0.33296108,-0.050576262,-0.39348513,0.37398374
131812000,0.6588496,0.1766221,-0.79693377,0.8576293,0.32937363,-0.04811445,-0.39200762,0.37469912
131836000,0.65823865,0.17682455,-0.78753847,0.85954165,0.3293674,-0.046358883,-0.3880155,0.37534788
131860000,0.65760803,0.17702247,-0.7781661,0.86143464,0.32934225,-0.044606462,-0.38402373,0.37592447
131884000,0.65691394,0.17721796,-0.7688179,0.8633152,0.32927948,-0.042848237,-0.3800341,0.37642625
131908000,0.64792013,0.17741589,-0.76467144,0.86555415,0.32551074,-0.04037638,-0.37845525,0.37686336
131932000,0.6470976,0.1776085,-0.75531816,0.8674297,0.3253703,-0.038614117,-0.3744445,0.37727678
131956000,0.6461687,0.1777962,-0.7459932,0.8692992,0.32517296,-0.03684114,-0.37043807,0.37764382
131980000,0.63693374,0.17797795,-0.7417525,0.8715577,0.3212581,-0.03436818,-0.3687806,0.3779264
132004000,0.63593453,0.17811829,-0.7324283,0.8734147,0.32100046,-0.032625176,-0.364748,0.37835416
132028000,0.6349957,0.1782546,-0.72313625,0.87523764,0.3207588,-0.030903138,-0.36071855,0.37870488
132052000,0.62543774,0.17838702,-0.7188056,0.8775275,0.3166552,-0.028434008,-0.35897982,0.37900254
132076000,0.6243384,0.17851675,-0.70952034,0.8793466,0.3163202,-0.026710235,-0.35493335,0.379227
132100000,0.6231794,0.1786364,-0.700271,0.8811508,0.31594768,-0.024989903,-0.3508929,0.3794505
132124000,0.6133819,0.17875212,-0.69585496,0.8834503,0.31169528,-0.022530362,-0.34907594,0.37960592
132148000,0.61221737,0.17886461,-0.6866183,0.8852242,0.31129715,-0.020838931,-0.34501868,0.37968194
132172000,0.61097676,0.1789713,-0.67742145,0.8869848,0.31085503,-0.01914747,-0.34096995,0.3796912
132196000,0.6008878,0.17908515,-0.67292464,0.88929605,0.3064316,-0.016686708,-0.33907777,0.37955043
132220000,0.5996187,0.17919217,-0.6637463,0.8910277,0.3059548,-0.015019089,-0.33501613,0.37935013
132244000,0.5918869,0.17929363,-0.65461123,0.8937161,0.30258173,-0.012295798,-0.33100554,0.37906772
132268000,0.59053373,0.17938843,-0.6454342,0.8954218,0.30204237,-0.010642864,-0.3269203,0.3787313
132292000,0.58017105,0.17941052,-0.6407976,0.8977285,0.2974218,-0.008249268,-0.32489341,0.37880385
132316000,0.57878983,0.1794287,-0.63164765,0.8994092,0.29683787,-0.006658636,-0.32078984,0.378796
132340000,0.57740325,0.17944245,-0.62254655,0.90106404,0.29624233,-0.005081937,-0.31669903,0.37871188
132364000,0.56690586,0.17945029,-0.6178404,0.9033486,0.29151714,-0.002730057,-0.31459746,0.37855533
132388000,0.565482,0.17945175,-0.60877216,0.9049729,0.29088253,-0.00118655,-0.3104995,0.37830603
132412000,0.55790746,0.1794335,-0.5992321,0.9075404,0.28744748,0.001352154,-0.3061741,0.3780722
132436000,0.5564829,0.17941241,-0.5901849,0.90912235,0.28678823,0.002857842,-0.30206117,0.3777689
132460000,0.5459127,0.17938642,-0.5853529,0.9113545,0.28196457,0.005123444,-0.2998379,0.37737945
132484000,0.544456,0.17935398,-0.5763472,0.9129031,0.2812698,0.006593414,-0.29572263,0.3769273
132508000,0.5337145,0.1792631,-0.57147086,0.91512585,0.2763307,0.008813158,-0.29344228,0.37676883
132532000,0.52284056,0.1791662,-0.5665638,0.91733927,0.27131283,0.011029124,-0.2911294,0.37653017
132556000,0.5251124,0.1790633,-0.5526418,0.9190428,0.2722613,0.012546055,-0.2847397,0.37622294
132580000,0.5143978,0.1789549,-0.5476622,0.9212024,0.267285,0.014686279,-0.28236374,0.3758179
132604000,0.5131304,0.17880061,-0.5387295,0.922635,0.26661405,0.015984125,-0.2782194,0.37560225
132628000,0.5023779,0.17864127,-0.5337102,0.92476207,0.26158664,0.01806166,-0.2757923,0.3753028
132652000,0.4915798,0.17847918,-0.5286609,0.9268658,0.25652108,0.020122103,-0.27333453,0.37493402
132676000,0.4945273,0.17831299,-0.51468885,0.928386,0.25772405,0.021442298,-0.26686704,0.37447625
132700000,0.48384714,0.1781115,-0.5095731,0.93044275,0.25268096,0.023418713,-0.26434863,0.3741375
132724000,0.48295859,0.17790726,-0.5007411,0.93172777,0.2521388,0.02455372,-0.2602049,0.3737225
132748000,0.47233358,0.17769912,-0.49559093,0.9337354,0.2470952,0.02647391,-0.25764593,0.37324297
132772000,0.46624634,0.17748648,-0.48520398,0.9358229,0.24408463,0.028425556,-0.25268596,0.3726918
132796000,0.46563053,0.17727073,-0.4764301,0.9370124,0.24364656,0.029470481,-0.24854715,0.37205362
132820000,0.45541883,0.17705047,-0.47119114,0.93890667,0.23875502,0.0312603,-0.24591301,0.37133223
132844000,0.44519657,0.17682575,-0.46592405,0.9407737,0.23384354,0.033026073,-0.24325153,0.37058344
132868000,0.44973874,0.17659518,-0.4519248,0.9419357,0.23572354,0.0340149,-0.23671594,0.3697769
132892000,0.43981022,0.17632404,-0.44660228,0.9437384,0.23092355,0.035675243,-0.23400736,0.36913592
132916000,0.4299545,0.17605092,-0.44125244,0.9455047,0.22614424,0.037302833,-0.23127468,0.36842626
132940000,0.42015797,0.17577158,-0.43587548,0.947237,0.22137916,0.038897213,-0.22851774,0.36766782
132964000,0.42568457,0.1754885,-0.42185223,0.9482195,0.22369571,0.039699916,-0.22195482,0.36684737
132988000,0.41627052,0.17520125,-0.41642523,0.94987833,0.2190922,0.041201446,-0.2191625,0.3659817
133012000,0.40706646,0.17483096,-0.41097206,0.9514932,0.21456899,0.04261739,-0.21634383,0.3655762
133036000,0.39785656,0.17446032,-0.40549284,0.9530826,0.21003155,0.04401094,-0.21350256,0.36510578
133060000,0.4044015,0.17408466,-0.39147177,0.9538875,0.21280807,0.0446248,-0.20692971,0.36455247
133084000,0.3957878,0.17370473,-0.38594857,0.9553855,0.20853895,0.045909036,-0.20406464,0.3639277
133108000,0.38719398,0.17330241,-0.38040048,0.95685863,0.20426737,0.04715862,-0.20117734,0.36337915
133132000,0.37878513,0.17289785,-0.37482762,0.95828927,0.20007434,0.04836675,-0.19827385,0.3627684
133156000,0.37644964,0.17249136,-0.36360854,0.9596429,0.19864672,0.049517307,-0.19280313,0.3620986
133180000,0.36847845,0.17208092,-0.35796264,0.9609906,0.19464506,0.050636742,-0.18985847,0.36135754
133204000,0.3705172,0.17161196,-0.34959126,0.9616051,0.19537543,0.0510348,-0.18584782,0.36092135
133228000,0.36897436,0.17114332,-0.338254,0.96282005,0.19430535,0.05205378,-0.1803147,0.36040014
133252000,0.36155286,0.1706745,-0.33255106,0.96407044,0.19054562,0.053039003,-0.17733392,0.35981303
133276000,0.3544519,0.17020528,-0.3268256,0.9652702,0.18693316,0.05397615,-0.17434454,0.35915962
133300000,0.34745246,0.16968933,-0.32107773,0.9664434,0.18335949,0.054862738,-0.17133744,0.35873464
133324000,0.34711862,0.16917513,-0.30951622,0.96747625,0.18284263,0.05569955,-0.1656981,0.35824788
133348000,0.3406016,0.16866122,-0.30370304,0.96857154,0.17949033,0.05651123,-0.16266158,0.35770229
133372000,0.3342366,0.16814807,-0.2978686,0.9696351,0.17620598,0.057293136,-0.15961415,0.35708517
133396000,0.337795,0.16763285,-0.28973317,0.96998906,0.1776646,0.057481453,-0.15573196,0.35641083
133420000,0.3386512,0.16712007,-0.27804253,0.97083366,0.17770983,0.0582048,-0.15004477,0.3556504
133444000,0.33300817,0.1666077,-0.2721676,0.97179395,0.1747663,0.05889173,-0.14698699,0.35484034
133468000,0.32752484,0.16609512,-0.2662733,0.97272426,0.1718958,0.059551235,-0.14392044,0.3539821
133492000,0.32215515,0.16550024,-0.26036,0.9736332,0.16907156,0.060147043,-0.14083807,0.35356504
133516000,0.32399717,0.16491012,-0.24847773,0.9743268,0.1695766,0.060737595,-0.1350633,0.35307625
133540000,0.31908885,0.16432247,-0.24250941,0.9751676,0.16697077,0.06128005,-0.13196117,0.3525359
133564000,0.31430966,0.1637368,-0.23652336,0.9759828,0.16442466,0.06180103,-0.12885131,0.35193884
133588000,0.30974954,0.16315424,-0.23052,0.97676563,0.16198249,0.062295895,-0.12573701,0.35128394
133612000,0.31277448,0.16257252,-0.2184628,0.9772885,0.16305469,0.06280489,-0.11989946,0.35057363
133636000,0.30873033,0.16199353,-0.21240966,0.978002,0.16086005,0.06325054,-0.1167712,0.34979805
133660000,0.30488837,0.16141695,-0.20634067,0.97868603,0.15876193,0.06367401,-0.11363923,0.34897745
133684000,0.3012585,0.16084233,-0.20025626,0.97934043,0.1567655,0.06407537,-0.110504255,0.34809837
133708000,0.305299,0.16018535,-0.18804258,0.9797096,0.15832442,0.06449766,-0.10460559,0.3476716
133732000,0.30205613,0.15953472,-0.18191414,0.9803107,0.15651156,0.06482753,-0.101451315,0.34718224
133756000,0.29906318,0.15889096,-0.17577188,0.98088,0.15482002,0.06513875,-0.09829694,0.34663466
133780000,0.29609498,0.15825298,-0.16961616,0.98143506,0.15313953,0.065442584,-0.09513537,0.3460408
133804000,0.2934109,0.15758146,-0.16344744,0.9819583,0.15159614,0.06570784,-0.09197265,0.34560075
133828000,0.29869395,0.15691723,-0.15107273,0.9821353,0.15376064,0.06609065,-0.08602377,0.3451011
133852000,0.29643133,0.15626062,-0.14486758,0.98259926,0.1524237,0.066338085,-0.08285448,0.34454787
133876000,0.2942233,0.155611,-0.1386512,0.9830478,0.15111312,0.06657977,-0.07968056,0.34395462
133900000,0.2922083,0.15491219,-0.132424,0.9834728,0.14989547,0.06678297,-0.07650293,0.3436077
133924000,0.29827768,0.15422267,-0.11993904,0.9835023,0.15244447,0.067164,-0.07051794,0.34318334
133948000,0.29647592,0.15353931,-0.11368219,0.9838837,0.15133204,0.06736469,-0.06733107,0.3426913
133972000,0.28676507,0.15286344,-0.10830456,0.98481166,0.14635621,0.06775144,-0.06430884,0.342143
133996000,0.28542325,0.15218912,-0.101979144,0.98513573,0.14546701,0.0679225,-0.061101615,0.3415596
134020000,0.28434935,0.15152438,-0.09564554,0.98542935,0.14470999,0.068086095,-0.05789914,0.34090748
134044000,0.29157156,0.15086366,-0.082955666,0.9852761,0.14782397,0.06849015,-0.05184758,0.34019855
134068000,0.29073286,0.1502095,-0.07660044,0.9855238,0.14718354,0.06865734,-0.048641298,0.33943847
134092000,0.28998408,0.14949748,-0.07023899,0.98575675,0.1465869,0.068790965,-0.04543016,0.33897758
134116000,0.28933036,0.14879674,-0.06387184,0.9859715,0.1460376,0.06892542,-0.042219542,0.33845523
134140000,0.28882042,0.14810473,-0.0574995,0.986165,0.1455597,0.069058895,-0.039011266,0.33787024
134164000,0.29681557,0.14742061,-0.04474131,0.98583186,0.14905442,0.0695173,-0.032949314,0.33723992
134188000,0.2965134,0.14674564,-0.038356487,0.98598,0.14868006,0.0696644,-0.029742159,0.33656505
134212000,0.2889662,0.14602539,-0.032236986,0.9866465,0.14474219,0.069863915,-0.026409095,0.3361297
134236000,0.28897643,0.14531454,-0.025792804,0.986752,0.14452058,0.06997899,-0.023179553,0.33564046
134260000,0.2889664,0.14461121,-0.019346481,0.986848,0.14428963,0.07009744,-0.019948369,0.33509275
134284000,0.29763076,0.1439162,-0.006449542,0.9863486,0.14811154,0.07062412,-0.013840601,0.33449587
134308000,0.29788643,0.14318396,0,0.9863952,0.148013,0.07073888,-0.010614685,0.3340881
134332000,0.2982453,0.14246425,0.006449542,0.98642296,0.14796609,0.070859544,-0.007393107,0.33361503
134356000,0.29870737,0.14175399,0.012898548,0.98643214,0.14797074,0.07098505,-0.004175962,0.3330909
134380000,0.29245448,0.14105327,0.019510394,0.98692155,0.14465745,0.07113066,-0.000640255,0.33251125
134404000,0.29314002,0.1403306,0.02601129,0.98689336,0.14477211,0.071244866,0.002596102,0.3320229
134428000,0.30257618,0.13961922,0.039005946,0.9861874,0.14897119,0.07187506,0.008721448,0.33146703
134452000,0.30342224,0.13891518,0.045498602,0.9861139,0.14916584,0.07201636,0.011945884,0.33086398
134476000,0.30433807,0.13822237,0.05198743,0.9860239,0.14939544,0.0721655,0.015164956,0.33020583
134500000,0.2991009,0.13747981,0.05897048,0.98637575,0.1465748,0.072271705,0.018853763,0.32978836
134524000,0.30013886,0.13675292,0.06550496,0.9862557,0.14686522,0.07240345,0.022093615,0.32929638
134548000,0.3013034,0.1360378,0.07203385,0.98611486,0.14721861,0.0725449,0.025324997,0.32875013
134572000,0.30243626,0.13533375,0.07855658,0.98596513,0.14755698,0.072694,0.028553363,0.3281631
134596000,0.31231022,0.1345517,0.09158145,0.98504335,0.15196703,0.07344038,0.034671497,0.3279661
134620000,0.3135401,0.13378125,0.09808249,0.98485446,0.15235578,0.073578246,0.037888926,0.32771075
134644000,0.30908662,0.13302131,0.10547009,0.98506594,0.14991353,0.07367399,0.0417511,0.32739887
134668000,0.31043193,0.13227166,0.11200857,0.98484457,0.15035887,0.07382522,0.044980496,0.32703254
134692000,0.31184196,0.13151489,0.11853745,0.98460746,0.15083723,0.07397752,0.04820279,0.32669505
134716000,0.31331456,0.1307745,0.12505619,0.9843543,0.15134667,0.07414267,0.05141591,0.32629395
134740000,0.30943772,0.130048,0.13269497,0.98446137,0.14918181,0.07425597,0.055377178,0.32585022
134764000,0.32003325,0.12933528,0.1457856,0.9832949,0.15393312,0.075207405,0.061478302,0.32534182
134788000,0.32162148,0.12863442,0.15231235,0.9829847,0.15449739,0.07541677,0.06468421,0.3247825
134812000,0.32319117,0.12789762,0.15882607,0.982666,0.15505478,0.07561139,0.06788652,0.32440224
134836000,0.3198274,0.12717476,0.16674984,0.982666,0.15313484,0.075749725,0.07196641,0.32396147
134860000,0.32155004,0.12646413,0.17328957,0.9823106,0.15376632,0.07596637,0.07517198,0.32348332
134884000,0.32327417,0.12576771,0.17981438,0.98194396,0.15439852,0.07619386,0.07836796,0.3229581
134908000,0.3249368,0.12499759,0.18632373,0.98157316,0.15500492,0.07638652,0.081563786,0.32277957
134932000,0.3220932,0.12424601,0.19448097,0.9814685,0.1533365,0.07652825,0.08573807,0.32253465
134956000,0.3238873,0.12350823,0.20101088,0.98106205,0.15400605,0.076747075,0.08893425,0.32224792
134980000,0.3256865,0.12278559,0.20752348,0.98064435,0.154678,0.07697743,0.0921193,0.3219012
135004000,0.3363162,0.12206885,0.22049472,0.9792079,0.15942444,0.07815117,0.09812345,0.32154578
135028000,0.3338495,0.12136827,0.22890909,0.97899604,0.15792981,0.07835291,0.10239952,0.321137
135052000,0.33566487,0.12067822,0.23539904,0.97852874,0.15860632,0.07862398,0.105563715,0.32068446
135076000,0.3375273,0.12000136,0.24186887,0.9780474,0.15930554,0.0789077,0.10871362,0.32018402
135100000,0.3393927,0.11929629,0.24831809,0.9775562,0.16000858,0.079181544,0.11185431,0.3198106
135124000,0.33725742,0.118605964,0.25694203,0.97724736,0.15866935,0.07941037,0.11621358,0.31938684
135148000,0.33908382,0.117928706,0.26339895,0.9767341,0.15935126,0.07970133,0.11935407,0.31892127
135172000,0.3408702,0.1172648,0.2698334,0.97621405,0.16001321,0.07999979,0.12248241,0.31843293
135196000,0.3389452,0.1165348,0.2786289,0.9758315,0.15877415,0.08022548,0.12691575,0.31824505
135220000,0.3407758,0.11582343,0.28506646,0.975284,0.15946099,0.08050923,0.13004461,0.31799868
135244000,0.34268823,0.11512607,0.29147983,0.97472024,0.16018732,0.080808595,0.13315545,0.317703
135268000,0.3409986,0.11444086,0.30044055,0.974259,0.1590544,0.08107648,0.1376503,0.31735396
135292000,0.34289315,0.11370262,0.30685234,0.97367275,0.15977512,0.081360996,0.14076091,0.3172244
135316000,0.3448039,0.11298024,0.31323817,0.9730758,0.16050312,0.08165777,0.14385502,0.31704584
135340000,0.34664178,0.11227259,0.31959772,0.97247547,0.16119511,0.081959724,0.14693613,0.31680998
135364000,0.35406983,0.11157877,0.33508852,0.970714,0.16422205,0.08344328,0.15421711,0.3165179
135388000,0.3558774,0.11090063,0.34141248,0.9700809,0.16489406,0.083776444,0.15727195,0.31618142
135412000,0.3576514,0.11018814,0.34770814,0.9694428,0.1655535,0.08409312,0.16031565,0.3160144
135436000,0.35649756,0.10949263,0.35701045,0.9687893,0.16466568,0.08443142,0.16493578,0.31578028
135460000,0.3583264,0.108810455,0.3632926,0.9681227,0.16534883,0.08477278,0.16796325,0.31550354
135484000,0.3601052,0.10814228,0.3695448,0.9674522,0.166007,0.085119285,0.17097495,0.3151779
135508000,0.35907933,0.1075233,0.37898332,0.96672523,0.16516782,0.08551365,0.17564003,0.3146769
135532000,0.3608187,0.10691963,0.38521722,0.9660345,0.16580029,0.085892916,0.17863363,0.3141381
135556000,0.35993814,0.10632824,0.39477363,0.9652475,0.16502275,0.08631916,0.18334052,0.31357524
135580000,0.36173987,0.10575038,0.40098584,0.964529,0.16568203,0.08672157,0.18631333,0.31296885
135604000,0.36342165,0.1050374,0.40716547,0.9638143,0.16629791,0.087050006,0.189286,0.31291208
135628000,0.36252803,0.10433661,0.41684362,0.96296567,0.16551892,0.087431,0.19405241,0.31282344
135652000,0.36411613,0.10365112,0.42299685,0.96223676,0.16608709,0.08776779,0.19700854,0.3126846
135676000,0.36558568,0.10297704,0.42911622,0.96151096,0.16659789,0.088099726,0.19995025,0.31250694
135700000,0.36497077,0.10226083,0.4389066,0.9605752,0.1659491,0.088508725,0.20474923,0.31248075
135724000,0.36647564,0.101564296,0.44499502,0.9598256,0.16647977,0.088836886,0.20767108,0.31240374
135748000,0.36591434,0.100885116,0.45488724,0.95883584,0.16584751,0.08927541,0.21250501,0.31228307
135772000,0.3672677,0.100223094,0.46094123,0.958078,0.16630206,0.089607015,0.21540813,0.31211755
135796000,0.3686152,0.09963463,0.46695903,0.95731515,0.16674617,0.08997362,0.21828492,0.31168494
135820000,0.3681627,0.09906116,0.47694722,0.95625186,0.16614744,0.09048182,0.22313787,0.31120905
135844000,0.36939004,0.09850072,0.48292622,0.95547944,0.16653085,0.09085025,0.22599287,0.31069037
135868000,0.36899137,0.09795127,0.49300498,0.9543621,0.16594888,0.09138131,0.2308753,0.3101372
135892000,0.36143085,0.097310945,0.49300498,0.9549835,0.16241945,0.09020351,0.2312786,0.30990374
135916000,0.36262703,0.0966847,0.49894184,0.95419616,0.16280031,0.09052782,0.23411645,0.30962533
135940000,0.3622693,0.09607149,0.5091065,0.95302314,0.1622461,0.09102045,0.23903632,0.30931476
135964000,0.3632941,0.09547194,0.51499796,0.9522316,0.16254272,0.091337755,0.2418516,0.3089651
135988000,0.36298063,0.09488523,0.5252435,0.9510051,0.16200088,0.09185287,0.24679556,0.3085719
136012000,0.3639508,0.09417602,0.5310862,0.9502007,0.16228715,0.092111446,0.24959412,0.30860704
136036000,0.3637644,0.09348392,0.5414079,0.94891346,0.16181491,0.09259723,0.25456774,0.3086097
136060000,0.3647453,0.092808366,0.5471986,0.94809157,0.16210353,0.09287284,0.25733158,0.30855432
136084000,0.36563212,0.09215017,0.5529489,0.94727397,0.16234681,0.0931436,0.26007655,0.30845633
136108000,0.36549264,0.09153842,0.5633267,0.9459208,0.16188131,0.09367834,0.26505208,0.30821633
136132000,0.36630037,0.09094042,0.56902117,0.9450946,0.16208045,0.09396581,0.26776218,0.30791092
136156000,0.36621234,0.09035248,0.5794621,0.9436883,0.16163099,0.09452263,0.27275154,0.30757868
136180000,0.36687553,0.08977693,0.58509785,0.94285953,0.16176042,0.094799064,0.27543202,0.307211
136204000,0.3580915,0.08909307,0.58998,0.9428813,0.15748921,0.093652114,0.2782108,0.30720428
136228000,0.358521,0.08842502,0.59559643,0.94205904,0.15752679,0.093841195,0.28089845,0.30714735
136252000,0.3585251,0.0877718,0.60616875,0.9405568,0.15712872,0.094367504,0.2859339,0.3070436
136276000,0.3589642,0.08713235,0.6117213,0.9397208,0.15716949,0.094567776,0.28858173,0.30689695
136300000,0.35902512,0.08648785,0.62234247,0.9381657,0.15679298,0.09510925,0.2936241,0.30676776
136324000,0.35944623,0.08585726,0.62782836,0.9373192,0.1568269,0.09530729,0.29623392,0.30658817
136348000,0.3595221,0.0852396,0.6384929,0.9357153,0.15644948,0.09586611,0.30128053,0.30637607
136372000,0.35974532,0.08463376,0.6439092,0.93487346,0.15639004,0.09604161,0.3038581,0.30612096
136396000,0.351026,0.083979845,0.64922243,0.93472934,0.15216553,0.09481621,0.30681664,0.3060127
136420000,0.35110894,0.0833414,0.65461123,0.9338876,0.15205139,0.09494206,0.3093871,0.30586213
136444000,0.351309,0.082718164,0.6653748,0.9321881,0.15173374,0.09550143,0.31445456,0.30566126
136468000,0.35135028,0.082109034,0.6706895,0.9313402,0.15159932,0.095628634,0.31698292,0.30542725
136492000,0.3516453,0.08148055,0.68148136,0.92958754,0.15132368,0.096202135,0.32204548,0.30523908
136516000,0.35158664,0.080868505,0.68671966,0.9287388,0.15114734,0.09630588,0.32453635,0.3049983
136540000,0.3430782,0.08027057,0.69232917,0.9284522,0.14702992,0.09506065,0.3276005,0.30471468
136564000,0.34287497,0.07968533,0.69753385,0.9276053,0.1467881,0.09513935,0.3300761,0.30438673
136588000,0.34314358,0.07911153,0.7084004,0.92577213,0.14649315,0.09571623,0.33514804,0.30401725
136612000,0.34280488,0.07846595,0.71352446,0.9249277,0.14620385,0.09573703,0.337591,0.3038724
