timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
89068000,39.8714137,32.7364371,-376.8919,-246.87013,-84.56697,16.189627,-0.9600456,3.0885391,0.029592192,-0.6590342,-0.99509764,0.012798128,84.80773
89164000,39.8714137,32.7364371,-375.33456,-246.9566,-84.2766,16.196785,-1.0049986,3.044442,0.042593688,-0.397971,0.07996614,0.013543968,84.517365
89260000,39.8714137,32.7364371,-373.77783,-247.04547,-83.98619,16.19762,-1.0288857,3.07538,0.062778585,-0.16477668,0.58766174,0.01560269,84.22695
89364000,39.8714137,32.7364371,-372.09146,-247.14491,-83.66613,16.200834,-1.0392493,3.138843,0.06360409,-0.1418587,0.5966555,0.01749774,83.90689
89460000,39.8714137,32.7364371,-370.53305,-247.23553,-83.3649,16.208775,-1.0415717,3.1937604,0.14847982,-0.06693939,0.45930684,0.01799127,83.60566
89564000,39.8714137,32.7364371,-368.84378,-247.3363,-83.03348,16.22165,-1.0454208,3.2410886,0.07562292,-0.037988994,0.36993247,0.016861742,83.27424
89660000,39.8714137,32.7364371,-367.28113,-247.4277,-82.7227,16.237078,-1.0482574,3.252811,0.14534184,-0.06288336,-0.06579514,0.014279494,82.96346
89764000,39.8714137,32.7364371,-365.5873,-247.52954,-82.38628,16.25482,-1.0568974,3.2229424,0.18745078,-0.14292495,-0.5007516,0.010697548,82.62704
89860000,39.8714137,32.7364371,-364.01907,-247.62233,-82.08134,16.273588,-1.0673463,3.1385949,0.15023153,-0.1868453,-1.1963443,0.007436418,82.3221
89964000,39.8714137,32.7364371,-362.32077,-247.72726,-81.76519,16.284636,-1.090219,2.9602926,0.07699139,-0.26384938,-1.9313115,0.004573485,82.00595
90060000,39.8714137,32.7364371,-360.75284,-247.82301,-81.49082,16.288454,-1.1043341,2.7938254,-0.044621643,-0.17564033,-1.2788903,0.004361457,81.73158
90164000,39.8714137,32.7364371,-359.05505,-247.93057,-81.20483,16.28288,-1.1051632,2.7283738,-0.118225224,0.052045677,-0.08098315,0.007463219,81.44559
90260000,39.8714137,32.7364371,-357.48566,-248.02658,-80.94007,16.273897,-1.0865132,2.7703993,-0.07514853,0.18146726,0.8030384,0.0122038,81.18083
90364000,39.8714137,32.7364371,-355.7885,-248.13133,-80.645256,16.264824,-1.0562772,2.8646436,-0.09524612,0.31379282,1.0184832,0.017407881,80.88602
90460000,39.8714137,32.7364371,-354.22083,-248.2216,-80.363976,16.263136,-1.0220969,2.951209,-0.069131136,0.3496747,0.8569238,0.021008471,80.60474
90564000,39.8714137,32.7364371,-352.52432,-248.31897,-80.05011,16.265377,-0.9854065,3.0327888,0.0143348,0.28613487,0.75441504,0.022924138,80.29087
90660000,39.8714137,32.7364371,-350.9576,-248.40285,-79.75271,16.269981,-0.9498595,3.1051586,0.09790575,0.25665876,0.6683981,0.023115793,79.99347
90764000,39.8714137,32.7364371,-349.2611,-248.49321,-79.42555,16.2807,-0.9163826,3.1576805,0.05075696,0.22317806,0.2879407,0.022158295,79.66631
90860000,39.8714137,32.7364371,-347.6928,-248.57104,-79.12306,16.295792,-0.8919362,3.1377034,0.17983453,0.19836366,-0.60302204,0.020723095,79.36382
90964000,39.8714137,32.7364371,-345.9936,-248.6562,-78.80292,16.311113,-0.88071924,3.010387,0.10197818,0.03927911,-1.7210029,0.018861467,79.04368
91060000,39.8714137,32.7364371,-344.42047,-248.73123,-78.52355,16.318993,-0.8716683,2.8530726,0.030673455,0.088715225,-1.3702706,0.018757848,78.76431
91164000,39.8714137,32.7364371,-342.7177,-248.81398,-78.23339,16.317259,-0.854352,2.7794766,-0.023716127,0.12587313,-0.081405036,0.021710005,78.47415
91260000,39.8714137,32.7364371,-341.14767,-248.88533,-77.96622,16.309116,-0.82579184,2.8200638,-0.063279174,0.33464107,0.87139285,0.026665173,78.20698
91364000,39.8714137,32.7364371,-339.4488,-248.96138,-77.668846,16.303637,-0.7846657,2.9275656,-0.026469583,0.37835303,1.0947808,0.032699563,77.90961
91460000,39.8714137,32.7364371,-337.8794,-249.02663,-77.38371,16.301476,-0.7440652,3.0343752,-0.013515702,0.42086318,1.1372249,0.03737805,77.62447
91564000,39.8714137,32.7364371,-336.18015,-249.09505,-77.065,16.307625,-0.699023,3.1340911,0.05959917,0.39972153,0.89441234,0.0401932,77.30576
91660000,39.8714137,32.7364371,-334.60916,-249.1527,-76.76209,16.317532,-0.6598101,3.2152863,0.1207909,0.44368845,0.84834635,0.040895626,77.00285
91764000,39.8714137,32.7364371,-332.90686,-249.21268,-76.42684,16.331392,-0.6205121,3.293713,0.14769553,0.30238134,0.5670432,0.040331934,76.6676
91868000,39.8714137,32.7364371,-331.2011,-249.2677,-76.08636,16.352507,-0.59264547,3.3070247,0.24654435,0.20489864,-0.35146064,0.038492095,76.32712
91964000,39.8714137,32.7364371,-329.6253,-249.31805,-75.775696,16.375751,-0.58024144,3.2228522,0.20928912,-0.015027471,-1.3169608,0.036539122,76.01646
92060000,39.8714137,32.7364371,-328.04733,-249.3668,-75.47574,16.396877,-0.57813406,3.0770702,0.104875416,0.02462859,-1.3698143,0.03550196,75.7165
92164000,39.8714137,32.7364371,-326.3369,-249.4205,-75.163414,16.41045,-0.5727643,2.9857557,0.11456618,0.100438945,-0.30987614,0.037118193,75.404175
92260000,39.8714137,32.7364371,-324.75464,-249.46861,-74.87735,16.41618,-0.5567428,3.00473,-0.00198232,0.2102903,0.5742423,0.041068636,75.11811
92364000,39.8714137,32.7364371,-323.04047,-249.51945,-74.558945,16.421415,-0.5284093,3.095019,-0.033265676,0.24054897,0.88735664,0.0461605,74.799706
92460000,39.8714137,32.7364371,-321.45877,-249.56271,-74.25659,16.429117,-0.49944767,3.1919513,0.18284003,0.15710805,0.9300857,0.050221298,74.49735
92564000,39.8714137,32.7364371,-319.74536,-249.60684,-73.91974,16.44489,-0.46594024,3.2850409,0.15976268,0.2576732,0.87660265,0.052669365,74.1605
92660000,39.8714137,32.7364371,-318.1617,-249.64333,-73.59949,16.461327,-0.43926245,3.3599775,0.15771621,0.22061937,0.7452638,0.05295838,73.84025
92764000,39.8714137,32.7364371,-316.4445,-249.68039,-73.24451,16.483002,-0.41318855,3.438214,0.21170463,0.16098969,0.6884513,0.05179394,73.48527
92860000,39.8714137,32.7364371,-314.85684,-249.71179,-72.90949,16.505926,-0.39530292,3.476802,0.23219605,0.072701015,0.029988585,0.049632538,73.15025
92964000,39.8714137,32.7364371,-313.13382,-249.74458,-72.54695,16.53927,-0.3936042,3.4186559,0.2865742,-0.1395326,-1.0873917,0.046742767,72.78771
93060000,39.8714137,32.7364371,-311.5386,-249.77554,-72.22324,16.569458,-0.4055523,3.2823024,0.27268016,-0.21169694,-1.4115795,0.04436258,72.464005
93164000,39.8714137,32.7364371,-309.80667,-249.81087,-71.88722,16.596436,-0.41441125,3.1743824,0.1619472,-0.065130174,-0.5233818,0.044499617,72.12798
93260000,39.8714137,32.7364371,-308.20737,-249.84354,-71.581406,16.610834,-0.40658423,3.173127,0.11166452,0.080172665,0.43491644,0.047450576,71.82217
93364000,39.8714137,32.7364371,-306.47446,-249.87648,-71.24479,16.623182,-0.38087013,3.2427902,0.14323857,0.31443298,0.91712075,0.05212404,71.48555
93460000,39.8714137,32.7364371,-304.87274,-249.90453,-70.925995,16.63704,-0.34407777,3.3268905,0.20915653,0.40154576,0.8396832,0.056210298,71.166756
93564000,39.8714137,32.7364371,-303.13437,-249.93083,-70.57279,16.657543,-0.2998328,3.4016461,0.23487605,0.36748293,0.61244047,0.059132148,70.81355
93668000,39.8714137,32.7364371,-301.3944,-249.95346,-70.2138,16.68137,-0.25503922,3.457547,0.2770647,0.48307136,0.46260652,0.06030392,70.45456
93764000,39.8714137,32.7364371,-299.7859,-249.97003,-69.87684,16.706436,-0.21148007,3.5050163,0.25444174,0.46721408,0.46200955,0.060271583,70.1176
93860000,39.8714137,32.7364371,-298.17545,-249.98317,-69.53582,16.733585,-0.17072557,3.524877,0.25731823,0.41102192,-0.24698766,0.05951221,69.77658
93964000,39.8714137,32.7364371,-296.42728,-249.99286,-69.16852,16.767101,-0.1370339,3.4494672,0.3560036,0.18178868,-1.2187612,0.058391307,69.40928
94060000,39.8714137,32.7364371,-294.81116,-250.00034,-68.8406,16.800629,-0.11683647,3.294773,0.31693313,0.19740348,-1.690003,0.058110334,69.08136
94164000,39.8714137,32.7364371,-293.0568,-250.00537,-68.50122,16.825117,-0.08939994,3.1599808,0.13114278,0.3278417,-0.8079232,0.05989815,68.74198
94260000,39.8714137,32.7364371,-291.4357,-250.00829,-68.19727,16.839746,-0.058261175,3.1359193,0.083157785,0.28245953,0.08907448,0.06371195,68.438034
94364000,39.8714137,32.7364371,-289.67633,-250.00761,-67.86724,16.84754,-0.01671868,3.1883192,0.058542583,0.42837158,0.64118665,0.068766356,68.108
94460000,39.8714137,32.7364371,-288.05334,-250.00426,-67.55645,16.855757,0.024312729,3.2598886,0.09259814,0.45012778,0.70461535,0.0730325,67.79721
94564000,39.8714137,32.7364371,-286.2939,-249.99643,-67.21123,16.870047,0.06601355,3.332155,0.15231116,0.34134704,0.65648365,0.07581449,67.45199
94660000,39.8714137,32.7364371,-284.66943,-249.9866,-66.88593,16.886862,0.101780504,3.3942182,0.17737526,0.31188467,0.6830087,0.07659958,67.12669
94764000,39.8714137,32.7364371,-282.90625,-249.97214,-66.525894,16.90805,0.13523471,3.4674242,0.10942655,0.31658283,0.69508326,0.07611458,66.766655
94860000,39.8714137,32.7364371,-281.27808,-249.95715,-66.1879,16.930628,0.15616582,3.5118718,0.20089337,0.17046683,0.19243452,0.07452392,66.42866
94964000,39.8714137,32.7364371,-279.51062,-249.93979,-65.82046,16.96123,0.1608067,3.4669893,0.28629914,0.006032409,-1.0490668,0.07191514,66.06122
95060000,39.8714137,32.7364371,-277.87717,-249.92459,-65.49197,16.990717,0.1534548,3.3334796,0.2309369,-0.12634683,-1.5876292,0.0691558,65.73273
95164000,39.8714137,32.7364371,-276.1025,-249.90996,-65.15114,17.011566,0.13950142,3.2143924,0.16281822,-0.11317839,-0.6390009,0.06836114,65.3919
95260000,39.8714137,32.7364371,-274.46448,-249.89778,-64.84317,17.023987,0.1327323,3.2019334,0.11073634,0.01582736,0.2340516,0.06977015,65.08393
95364000,39.8714137,32.7364371,-272.68848,-249.88557,-64.50585,17.029991,0.13471106,3.2724023,0.096458234,0.014871009,0.86112314,0.072441466,64.74661
95460000,39.8714137,32.7364371,-271.0498,-249.87398,-64.18703,17.041216,0.14168347,3.3615313,0.14150992,0.09107845,0.92520094,0.07455195,64.42779
95564000,39.8714137,32.7364371,-269.26852,-249.86215,-63.831913,17.058218,0.14166528,3.4503407,0.14508025,0.013524898,0.80645543,0.074859776,64.07268
95660000,39.8714137,32.7364371,-267.62476,-249.85106,-63.496834,17.078714,0.1357959,3.5221534,0.17703567,-0.10686228,0.76363885,0.07344337,63.737595
95764000,39.8714137,32.7364371,-265.8404,-249.84122,-63.125378,17.10247,0.12179282,3.6036289,0.24178971,-0.22198468,0.7035797,0.07056465,63.36614
95860000,39.8714137,32.7364371,-264.19278,-249.83337,-62.775387,17.12741,0.09951323,3.655848,0.28063005,-0.29124132,0.26709864,0.066493355,63.016148
95964000,39.8714137,32.7364371,-262.40414,-249.82901,-62.39437,17.16082,0.051911272,3.6263099,0.28950185,-0.61450404,-0.7806839,0.060406473,62.63513
96060000,39.8714137,32.7364371,-260.75137,-249.83028,-62.051212,17.196035,-0.015398528,3.5046084,0.38508835,-0.7985979,-1.5112216,0.054868598,62.291973
96164000,39.8714137,32.7364371,-258.95566,-249.84041,-61.692192,17.226206,-0.09038509,3.3842368,0.27357936,-0.64727753,-0.645346,0.0509454,61.932953
96260000,39.8714137,32.7364371,-257.29712,-249.85553,-61.367107,17.240702,-0.14399986,3.367426,0.086002514,-0.3672582,0.19542593,0.049696337,61.60787
96364000,39.8714137,32.7364371,-255.49532,-249.87862,-61.012016,17.25505,-0.1904135,3.4293516,0.15672773,-0.3762273,0.807573,0.04980331,61.252777
96460000,39.8714137,32.7364371,-253.83229,-249.90312,-60.676994,17.269997,-0.22634272,3.5161023,0.15360337,-0.29412702,0.9577181,0.04968405,60.917755
96564000,39.8714137,32.7364371,-252.0302,-249.93361,-60.304832,17.287548,-0.26430866,3.5963976,0.19308178,-0.41625717,0.49709898,0.047423184,60.545593
96660000,39.8714137,32.7364371,-250.36618,-249.9651,-59.956764,17.307104,-0.31195498,3.598851,0.18377124,-0.57031465,-0.54778993,0.042062204,60.197525
96764000,39.8714137,32.7364371,-248.55788,-250.0064,-59.5846,17.335756,-0.38682625,3.492081,0.25614476,-0.8560112,-1.5359566,0.033316456,59.82536
96860000,39.8714137,32.7364371,-246.88725,-250.05238,-59.255,17.355675,-0.48745856,3.3216877,0.11890625,-1.2820305,-2.0847151,0.022718947,59.49576
96964000,39.8714137,32.7364371,-245.07616,-250.11679,-58.91815,17.358427,-0.64835346,3.0985742,0.018547287,-1.7972511,-2.267828,0.008837346,59.158913
97060000,39.8714137,32.7364371,-243.4057,-250.1933,-58.628536,17.344505,-0.85412145,2.8838396,-0.25070223,-2.5391638,-2.1050534,-0.006169651,58.869297
97164000,39.8714137,32.7364371,-241.59837,-250.30267,-58.335655,17.31575,-1.1508048,2.6914597,-0.41785333,-3.120467,-1.5596272,-0.025063274,58.576416
97260000,39.8714137,32.7364371,-239.9342,-250.43335,-58.080574,17.282642,-1.4842175,2.5732825,-0.33441043,-3.6512957,-0.9517604,-0.045554634,58.321335
97364000,39.8714137,32.7364371,-238.13539,-250.61427,-57.814373,17.249805,-1.9102833,2.4977336,-0.25944087,-4.370119,-0.5743494,-0.07187343,58.055134
97460000,39.8714137,32.7364371,-236.47878,-250.82266,-57.574146,17.213562,-2.356302,2.4626997,-0.4390221,-4.8648396,-0.2584457,-0.10058145,57.814907
97564000,39.8714137,32.7364371,-234.68568,-251.10107,-57.316624,17.174116,-2.8948627,2.442718,-0.37288675,-5.467283,-0.11531822,-0.13594759,57.557384
97660000,39.8714137,32.7364371,-233.03427,-251.41026,-57.080444,17.130692,-3.4425056,2.4399476,-0.5061133,-5.868692,0.00643637,-0.17133768,57.321205
97764000,39.8714137,32.7364371,-231.25111,-251.80682,-56.82489,17.06992,-4.079246,2.4485776,-0.69176877,-6.3851657,0.12396927,-0.21231318,57.06565
97860000,39.8714137,32.7364371,-229.6126,-252.23334,-56.588882,16.981068,-4.7077217,2.4606798,-1.0908949,-6.7012916,0.088741064,-0.25137168,56.829643
97964000,39.8714137,32.7364371,-227.84854,-252.76622,-56.33137,16.842083,-5.4227586,2.4699016,-1.5429775,-7.0369797,0.15837233,-0.29565617,56.572132
98060000,39.8714137,32.7364371,-226.23521,-253.32553,-56.091007,16.666782,-6.109589,2.4791996,-2.0608244,-7.1997056,0.021263955,-0.3381102,56.331768
98164000,39.8714137,32.7364371,-224.50792,-254.0076,-55.82944,16.425001,-6.8745956,2.486458,-2.621301,-7.345627,-0.052249055,-0.38602751,56.0702
98260000,39.8714137,32.7364371,-222.93762,-254.70926,-55.58803,16.149014,-7.5982623,2.4889143,-3.181018,-7.595704,0.016808508,-0.43258438,55.828793
98364000,39.8714137,32.7364371,-221.2687,-255.54926,-55.325523,15.791206,-8.398931,2.4859262,-3.729967,-7.639731,-0.06951391,-0.48511675,55.566284
98460000,39.8714137,32.7364371,-219.76344,-256.39923,-55.083385,15.404565,-9.145537,2.4809027,-4.396246,-7.7241664,-0.10913237,-0.5354746,55.324146
98564000,39.8714137,32.7364371,-218.17825,-257.40088,-54.82249,14.919465,-9.960288,2.468229,-5.0235806,-7.831951,-0.12822728,-0.5922475,55.06325
98660000,39.8714137,32.7364371,-216.76242,-258.4013,-54.58112,14.408556,-10.717315,2.4511788,-5.624532,-7.816326,-0.21418741,-0.6466303,54.82188
98764000,39.8714137,32.7364371,-215.28676,-259.56845,-54.322193,13.784732,-11.531743,2.4260752,-6.31137,-7.724292,-0.33898184,-0.706969,54.562954
98860000,39.8714137,32.7364371,-213.98383,-260.7229,-54.08677,13.148071,-12.271864,2.3921442,-6.982125,-7.529015,-0.37883127,-0.7640158,54.32753
98964000,39.8714137,32.7364371,-212.64503,-262.051,-53.835365,12.401358,-13.041956,2.3529556,-7.4813995,-7.1856117,-0.38575566,-0.82656366,54.076126
99060000,39.8714137,32.7364371,-211.47923,-263.348,-53.60643,11.662355,-13.721688,2.3131087,-7.93575,-6.790737,-0.48909986,-0.8842627,53.84719
99164000,39.8714137,32.7364371,-210.29956,-264.8236,-53.362812,10.817402,-14.420667,2.2644324,-8.336699,-6.434024,-0.5528191,-0.94715387,53.603573
99260000,39.8714137,32.7364371,-209.28922,-266.24924,-53.14295,10.0009,-15.022935,2.2052462,-8.748873,-5.9671874,-0.7607126,-1.0053518,53.38371
99364000,39.8714137,32.7364371,-208.28696,-267.85538,-52.91203,9.075569,-15.628532,2.1229575,-9.095872,-5.489035,-0.9617181,-1.0679,53.15279
99460000,39.8714137,32.7364371,-207.44626,-269.3946,-52.70617,8.205751,-16.135775,2.0333366,-9.179167,-4.863471,-1.0296264,-1.1244093,52.94693
99564000,39.8714137,32.7364371,-206.63223,-271.11304,-52.493313,7.2484164,-16.623602,1.9176849,-9.179891,-4.271446,-1.1965902,-1.1837809,52.734074
99660000,39.8714137,32.7364371,-205.9673,-272.7462,-52.307545,6.369978,-17.015333,1.7943081,-9.133423,-3.741757,-1.4725113,-1.236058,52.548306
99764000,39.8714137,32.7364371,-205.34367,-274.5507,-52.121613,5.434767,-17.373535,1.6433644,-8.925917,-3.0574055,-1.5509435,-1.2897213,52.362373
99860000,39.8714137,32.7364371,-204.85033,-276.2474,-51.965023,4.5973315,-17.64079,1.4889477,-8.658248,-2.3848917,-1.7424476,-1.336254,52.205784
99964000,39.8714137,32.7364371,-204.4072,-278.1093,-51.814068,3.732682,-17.868673,1.3046077,-8.1615305,-1.852953,-1.8495795,-1.3829312,52.05483
100068000,39.8714137,32.7364371,-204.04942,-279.9988,-51.682327,2.9250875,-18.039537,1.1147066,-7.529486,-1.2302122,-1.8992106,-1.4255782,51.923088
100164000,39.8714137,32.7364371,-203.79343,-281.7519,-51.578056,2.2375333,-18.146574,0.93126214,-6.9315705,-0.8071416,-1.928943,-1.4617102,51.818817
100260000,39.8714137,32.7364371,-203.59702,-283.5191,-51.48984,1.6097673,-18.216955,0.7467542,-6.344806,-0.41383153,-1.9607664,-1.4942071,51.730602
100364000,39.8714137,32.7364371,-203.45212,-285.43408,-51.414906,0.9952437,-18.253382,0.5484898,-5.593234,-0.08556924,-1.9449273,-1.5258769,51.655666
100460000,39.8714137,32.7364371,-203.36931,-287.2081,-51.36387,0.494329,-18.256124,0.3682233,-4.954449,0.26167765,-1.9172206,-1.5518086,51.60463
100564000,39.8714137,32.7364371,-203.3341,-289.12253,-51.327473,0.019282287,-18.223745,0.17956795,-4.23498,0.58187133,-1.8162643,-1.5766015,51.568233
100660000,39.8714137,32.7364371,-203.33887,-290.8882,-51.309227,-0.3551594,-18.173113,0.01768482,-3.6705039,0.72181755,-1.6678431,-1.5964466,51.549988
100764000,39.8714137,32.7364371,-203.38554,-292.78906,-51.30728,-0.7011914,-18.09732,-0.14307272,-3.0873935,0.9124786,-1.4615282,-1.6148946,51.548042
100860000,39.8714137,32.7364371,-203.45699,-294.54385,-51.318123,-0.96434313,-18.01732,-0.27566168,-2.4301374,0.9587953,-1.3300533,-1.6293606,51.558884
100964000,39.8714137,32.7364371,-203.56342,-296.4292,-51.344666,-1.1964265,-17.918406,-0.4068375,-2.0351694,1.0557791,-1.1639799,-1.6427346,51.585426
101060000,39.8714137,32.7364371,-203.67896,-298.16354,-51.380928,-1.367422,-17.82906,-0.51565516,-1.6457815,1.0856512,-1.0815756,-1.6528167,51.62169
101164000,39.8714137,32.7364371,-203.82315,-300.02728,-51.432144,-1.5114928,-17.72817,-0.6145359,-1.1911678,1.0690944,-0.83365566,-1.6615297,51.672905
101260000,39.8714137,32.7364371,-203.96687,-301.74335,-51.487625,-1.6075234,-17.641201,-0.68422204,-0.9044101,1.0085554,-0.609599,-1.6673352,51.728386
101364000,39.8714137,32.7364371,-204.13358,-303.58817,-51.554558,-1.6778299,-17.549948,-0.73600805,-0.6001481,0.9194506,-0.42090005,-1.6719642,51.79532
101460000,39.8714137,32.7364371,-204.29219,-305.28625,-51.62134,-1.7176586,-17.473839,-0.76391226,-0.30249342,0.83153105,-0.17693917,-1.6747062,51.862103
101564000,39.8714137,32.7364371,-204.46864,-307.1136,-51.69703,-1.73747,-17.394442,-0.7756797,-0.054586902,0.87984574,-0.09195506,-1.6763793,51.93779
101660000,39.8714137,32.7364371,-204.63301,-308.79623,-51.76574,-1.7375501,-17.328098,-0.7705212,0.092342325,0.73970747,0.15193968,-1.6767246,52.0065
101764000,39.8714137,32.7364371,-204.81117,-310.60834,-51.84036,-1.7176989,-17.26251,-0.7553285,0.22730102,0.60899127,0.19745713,-1.6764603,52.08112
101860000,39.8714137,32.7364371,-204.97285,-312.2762,-51.907436,-1.6885047,-17.205875,-0.72779334,0.36039057,0.6403997,0.3464585,-1.6752539,52.148197
101964000,39.8714137,32.7364371,-205.14491,-314.0742,-51.978024,-1.6437476,-17.152977,-0.6898484,0.42975092,0.4928907,0.3993185,-1.6730713,52.218784
102060000,39.8714137,32.7364371,-205.29909,-315.73465,-52.03641,-1.5933571,-17.108847,-0.64619464,0.60425025,0.4649789,0.47543734,-1.670412,52.277172
102164000,39.8714137,32.7364371,-205.46101,-317.52634,-52.09493,-1.5313311,-17.065496,-0.59608704,0.5950088,0.44264114,0.482304,-1.6670742,52.33569
102260000,39.8714137,32.7364371,-205.60455,-319.17804,-52.145123,-1.4698861,-17.032543,-0.54844224,0.63783073,0.36068878,0.44649652,-1.6636688,52.385883
102364000,39.8714137,32.7364371,-205.75366,-320.96133,-52.19444,-1.3990228,-16.996387,-0.49382725,0.7537477,0.40138614,0.512775,-1.659643,52.4352
102460000,39.8714137,32.7364371,-205.88428,-322.60513,-52.23436,-1.3307655,-16.965925,-0.4413868,0.7533336,0.37965685,0.5344655,-1.6556531,52.47512
102564000,39.8714137,32.7364371,-206.01845,-324.3805,-52.27104,-1.2523019,-16.938267,-0.38198873,0.7303611,0.28195047,0.64784193,-1.6513803,52.511803
102660000,39.8714137,32.7364371,-206.1353,-326.0181,-52.29957,-1.1793338,-16.919403,-0.32754394,0.7716168,0.22863747,0.53517514,-1.6473725,52.54033
102764000,39.8714137,32.7364371,-206.25438,-327.789,-52.323097,-1.1026293,-16.89794,-0.2687317,0.6884367,0.28952268,0.57053655,-1.6427503,52.563858
102860000,39.8714137,32.7364371,-206.35698,-329.4236,-52.341316,-1.0317014,-16.882042,-0.21780933,0.7194109,0.2884863,0.49956697,-1.6387635,52.582077
102964000,39.8714137,32.7364371,-206.4607,-331.19174,-52.357014,-0.95466995,-16.866238,-0.16509698,0.75180864,0.22019815,0.48481113,-1.6343013,52.597775
103060000,39.8714137,32.7364371,-206.54959,-332.82114,-52.367104,-0.8860712,-16.851036,-0.1207625,0.6501318,0.17654233,0.46095714,-1.6302718,52.607864
103164000,39.8714137,32.7364371,-206.63896,-334.58328,-52.37374,-0.8150062,-16.835802,-0.076327085,0.6505594,0.23640089,0.4254002,-1.6260515,52.614502
103260000,39.8714137,32.7364371,-206.7155,-336.2103,-52.37623,-0.7507596,-16.82425,-0.03700577,0.687426,0.12887579,0.33945867,-1.6221739,52.61699
103364000,39.8714137,32.7364371,-206.79196,-337.97235,-52.37577,-0.6848003,-16.814663,0.004379624,0.6770078,0.13357711,0.40699354,-1.6182991,52.61653
103460000,39.8714137,32.7364371,-206.85701,-339.59656,-52.37228,-0.62756056,-16.805809,0.039658766,0.561412,0.13033655,0.32002848,-1.6148833,52.61304
103564000,39.8714137,32.7364371,-206.92174,-341.35437,-52.362984,-0.5667924,-16.79663,0.07679242,0.526549,0.07987892,0.29241386,-1.6112828,52.603745
103660000,39.8714137,32.7364371,-206.9758,-342.97467,-52.352177,-0.5147413,-16.78877,0.108661816,0.53887755,-0.003078399,0.32709163,-1.608399,52.592937
103764000,39.8714137,32.7364371,-207.02876,-344.72885,-52.33769,-0.46381804,-16.781467,0.1410016,0.5082414,0.05354539,0.3124047,-1.6052352,52.57845
103860000,39.8714137,32.7364371,-207.07327,-346.34558,-52.322113,-0.42017576,-16.775848,0.16860522,0.44467106,0.05178285,0.2474673,-1.6027952,52.562874
103964000,39.8714137,32.7364371,-207.11743,-348.0959,-52.30227,-0.3771541,-16.769115,0.19551474,0.3190189,0.15504287,0.27047467,-1.6003698,52.54303
104060000,39.8714137,32.7364371,-207.15413,-349.71152,-52.281967,-0.33857134,-16.765364,0.21725963,0.34060344,0.06974521,0.19830744,-1.5983676,52.522728
104164000,39.8714137,32.7364371,-207.1903,-351.46387,-52.256435,-0.30049154,-16.762234,0.23937461,0.35269156,0.025170464,0.2269186,-1.5963355,52.497196
104260000,39.8714137,32.7364371,-207.2199,-353.0788,-52.23068,-0.26902586,-16.761213,0.2578876,0.27220964,0.010758696,0.15268101,-1.5945623,52.47144
104364000,39.8714137,32.7364371,-207.249,-354.8273,-52.19889,-0.23946092,-16.759048,0.27501822,0.2858498,0.030092632,0.14860462,-1.5928875,52.43965
104460000,39.8714137,32.7364371,-207.27335,-356.44083,-52.168243,-0.21205387,-16.75948,0.29020545,0.30023554,0.007569378,0.113817856,-1.5914596,52.409004
104564000,39.8714137,32.7364371,-207.29819,-358.1912,-52.133774,-0.18893124,-16.76051,0.30435488,0.27554652,0.08015984,0.13960896,-1.5903114,52.374535
104660000,39.8714137,32.7364371,-207.31886,-359.80536,-52.100906,-0.16997513,-16.762077,0.3143642,0.20432015,0.010246303,0.08633918,-1.5893283,52.341667
104764000,39.8714137,32.7364371,-207.3412,-361.55676,-52.06513,-0.15221496,-16.767109,0.3231276,0.23258287,0.00344052,0.04484411,-1.5885062,52.30589
104860000,39.8714137,32.7364371,-207.35977,-363.1721,-52.032692,-0.14142445,-16.768219,0.32613575,0.09998701,0.056090597,-0.027093103,-1.5879701,52.273453
104964000,39.8714137,32.7364371,-207.38005,-364.9235,-51.99766,-0.13105111,-16.768797,0.3291152,0.18160857,0.05152466,0.049551945,-1.5872966,52.238422
105060000,39.8714137,32.7364371,-207.39662,-366.53787,-51.96628,-0.1210707,-16.771269,0.33228087,0.102074325,-0.097032,0.03036484,-1.5869858,52.207043
105164000,39.8714137,32.7364371,-207.41513,-368.28772,-51.930508,-0.113686495,-16.774164,0.33579272,0.08644136,-0.058718067,0.045620833,-1.586685,52.17127
105260000,39.8714137,32.7364371,-207.43033,-369.9019,-51.896935,-0.10862357,-16.777662,0.33417404,0.032555643,0.023592519,-0.025567597,-1.5866059,52.137695
105364000,39.8714137,32.7364371,-207.44814,-371.6554,-51.86159,-0.1072255,-16.780407,0.32983944,0.052826148,0.031702828,-0.10535213,-1.5864791,52.102352
105460000,39.8714137,32.7364371,-207.4629,-373.2717,-51.828953,-0.104920045,-16.781929,0.3270831,-0.040923994,-0.000701864,-0.06265658,-1.5865026,52.069714
105564000,39.8714137,32.7364371,-207.48088,-375.02542,-51.793,-0.105749354,-16.784878,0.32372865,0.07086872,-0.001603719,-0.10123569,-1.5865608,52.03376
105660000,39.8714137,32.7364371,-207.49586,-376.6417,-51.759563,-0.1069533,-16.787271,0.3221289,0.025738899,-0.04250517,0.061218623,-1.5866543,52.000324
105764000,39.8714137,32.7364371,-207.51334,-378.39502,-51.723026,-0.107782744,-16.78934,0.3212697,-0.041936833,0.016500756,-0.035854053,-1.5867407,51.963787
105860000,39.8714137,32.7364371,-207.52798,-380.01135,-51.689026,-0.11053777,-16.790953,0.31640515,-0.07035947,-0.036662195,-0.117274925,-1.5870509,51.929787
