timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
59980000,-0.021047046,0.02068006,-0.008852746,0.0
60004000,-0.021032268,0.020800082,-0.008832692,0.0
60020000,-0.02102293,0.020873966,-0.00881866,0.0
60040000,-0.021009825,0.020967731,-0.008788266,0.0
60060000,-0.02099557,0.021069858,-0.00877468,0.0
60080000,-0.020980496,0.02116809,-0.008756888,0.0
60100000,-0.020966072,0.02126624,-0.008730177,0.0
60120000,-0.020954115,0.021364324,-0.008707305,0.0
60140000,-0.020939607,0.021461403,-0.008673624,0.0
60160000,-0.020922756,0.021562308,-0.008638815,0.0
60180000,-0.020908311,0.021657607,-0.008597696,0.0
60200000,-0.020892642,0.02175693,-0.008556175,0.0
60220000,-0.020878242,0.02185398,-0.008524361,0.0
60240000,-0.020865673,0.021951245,-0.008493104,0.0
60260000,-0.020853043,0.022054909,-0.008451539,0.0
60280000,-0.020840444,0.022149246,-0.008416654,0.0
60300000,-0.020827422,0.022245016,-0.00837447,0.0
60320000,-0.020813216,0.022339474,-0.008322992,0.0
60340000,-0.020802945,0.022435559,-0.0082733445,0.0
60360000,-0.020787809,0.022531359,-0.00821452,0.0
60380000,-0.020773513,0.022628551,-0.008152173,0.0
60404000,-0.02075645,0.022743123,-0.008082001,0.0
60420000,-0.020745318,0.022822186,-0.008036516,0.0
60440000,-0.020736061,0.02292107,-0.007979228,0.0
60460000,-0.020724889,0.023017475,-0.00791293,0.0
60480000,-0.020714631,0.02311432,-0.007845046,0.0
60500000,-0.02070394,0.023210859,-0.0077805147,0.0
60520000,-0.020692078,0.023310373,-0.007716456,0.0
60540000,-0.020678205,0.023409806,-0.0076495833,0.0
60560000,-0.020665415,0.023509495,-0.0075717345,0.0
60588000,-0.02064413,0.02364188,-0.0074620955,0.0
60607999,-0.020632984,0.023740279,-0.007402309,0.0
60631999,-0.020617686,0.02385922,-0.007315281,0.0
60660000,-0.020601809,0.02399543,-0.0072173,0.0
60676000,-0.020592714,0.024075273,-0.007161796,0.0
60699999,-0.020576421,0.024192333,-0.007070539,0.0
60723999,-0.020566484,0.024303446,-0.006981068,0.0
60747999,-0.020549834,0.024419062,-0.006880538,0.0
60771999,-0.020536296,0.024525588,-0.0067823604,0.0
60796000,-0.020521253,0.02463847,-0.0066700955,0.0
60812000,-0.020512009,0.02471028,-0.0066017513,0.0
60836000,-0.020500505,0.024829999,-0.0064983577,0.0
60851999,-0.020491425,0.02490601,-0.006427523,0.0
60875999,-0.02047665,0.025021056,-0.0063180705,0.0
60899999,-0.020462206,0.02514043,-0.006208425,0.0
60920000,-0.020448009,0.025236655,-0.0061114,0.0
60944000,-0.02043678,0.025353462,-0.005995834,0.0
60960000,-0.020428492,0.025429921,-0.0059206523,0.0
60979999,-0.020417545,0.02552622,-0.0058309142,0.0
61003999,-0.020406416,0.02564222,-0.00571985,0.0
61027999,-0.020394377,0.025757568,-0.005605865,0.0
61048000,-0.020382736,0.025852319,-0.0055107456,0.0
61071999,-0.020369817,0.025967237,-0.0053938744,0.0
61100000,-0.02035351,0.026096659,-0.0052553397,0.0
61119999,-0.020342201,0.02619077,-0.0051453286,0.0
61143999,-0.020331021,0.02630191,-0.005023421,0.0
61164000,-0.020322114,0.026395561,-0.004915794,0.0
61188000,-0.0203131,0.026509594,-0.0047974824,0.0
61204000,-0.020303207,0.026585773,-0.004712395,0.0
61228000,-0.020288173,0.026701218,-0.004577354,0.0
61247999,-0.020277083,0.026797969,-0.0044731074,0.0
61271999,-0.020266829,0.02690968,-0.004348055,0.0
61292000,-0.020259514,0.027007213,-0.004243518,0.0
61312000,-0.02025276,0.027104983,-0.0041328864,0.0
61332000,-0.020239715,0.027199725,-0.0040194765,0.0
61356000,-0.020226024,0.027312195,-0.0038806188,0.0
61375999,-0.020218477,0.02740844,-0.0037712099,0.0
61404000,-0.020205123,0.027540173,-0.0036133216,0.0
61420000,-0.020201216,0.027613807,-0.00352684,0.0
61444000,-0.02019601,0.027724361,-0.0034002198,0.0
61460000,-0.020186536,0.027798325,-0.003308814,0.0
61479999,-0.020174189,0.027894104,-0.003190566,0.0
61503999,-0.020163462,0.028006142,-0.003056044,0.0
61527999,-0.020152768,0.028122215,-0.0029240085,0.0
61548000,-0.020144327,0.028220294,-0.0028033296,0.0
61571999,-0.020135034,0.028335484,-0.002664528,0.0
61595999,-0.020122062,0.028452989,-0.0025299639,0.0
61619999,-0.020112656,0.028570453,-0.0024008546,0.0
61643999,-0.020102814,0.028680244,-0.0022597427,0.0
61668000,-0.02009097,0.028792862,-0.0021166953,0.0
61684000,-0.020086661,0.02886771,-0.0020286317,0.0
61704000,-0.020077102,0.028962815,-0.0019114761,0.0
61723999,-0.020065926,0.029058032,-0.0017883757,0.0
61747999,-0.020054232,0.029168902,-0.0016509843,0.0
61776000,-0.020044418,0.029302593,-0.001497364,0.0
61792000,-0.020040413,0.029378746,-0.0014148625,0.0
61812000,-0.020036248,0.029475503,-0.0013089246,0.0
61832000,-0.020028424,0.029569024,-0.0011955523,0.0
61851999,-0.020018538,0.029664729,-0.0010741005,0.0
61875999,-0.020012205,0.029779712,-0.0009386563,0.0
61899999,-0.020004138,0.029896881,-0.00080648647,0.0
61920000,-0.019993875,0.02998761,-0.0006861116,0.0
61940000,-0.019985313,0.030084576,-0.00056742143,0.0
61960000,-0.019978842,0.030178659,-0.00045040346,0.0
61979999,-0.019972028,0.03027017,-0.00033978611,0.0
62003999,-0.019963376,0.030386722,-0.00020007697,0.0
62027999,-0.019959217,0.03049789,-6.4689026e-05,0.0
62048000,-0.019949144,0.03058919,4.6666726e-05,0.0
62076000,-0.01993968,0.030714115,0.00019703995,0.0
62100000,-0.01993109,0.03082729,0.00033443823,0.0
62119999,-0.019923668,0.030918267,0.0004429189,0.0
62148000,-0.01991385,0.03105173,0.00059471716,0.0
62164000,-0.019909076,0.031129062,0.00068893755,0.0
62184000,-0.01990235,0.031220488,0.00079576805,0.0
62204000,-0.019897355,0.03131122,0.0009004711,0.0
62228000,-0.019892003,0.031417694,0.0010252846,0.0
62247999,-0.019884452,0.031510793,0.001122347,0.0
62271999,-0.019873304,0.031621747,0.0012320449,0.0
62292000,-0.019867891,0.03171333,0.0013319637,0.0
62312000,-0.019861365,0.03180175,0.001418718,0.0
62332000,-0.019853985,0.03189091,0.0014969794,0.0
62351999,-0.019847063,0.031980794,0.0015656616,0.0
62375999,-0.019838955,0.032090828,0.0016582513,0.0
62399999,-0.019832324,0.032199033,0.0017444087,0.0
62420000,-0.019828342,0.03229174,0.0018195092,0.0
62440000,-0.019822638,0.032382887,0.0018821033,0.0
62460000,-0.019814694,0.03247421,0.0019511827,0.0
62479999,-0.0198098,0.032566857,0.0020130381,0.0
62508000,-0.019800914,0.0326978,0.0020847,0.0
62532000,-0.019793097,0.032809794,0.0021457379,0.0
62548000,-0.019788008,0.032883037,0.0021912465,0.0
62571999,-0.01978017,0.032994315,0.002240994,0.0
62595999,-0.019772233,0.03310519,0.0022707006,0.0
62619999,-0.019766044,0.033220947,0.0023108132,0.0
62643999,-0.019757587,0.03333141,0.002337366,0.0
62664000,-0.019750783,0.03342257,0.0023497064,0.0
62684000,-0.019744635,0.033517156,0.002374027,0.0
62704000,-0.019740101,0.0336084,0.0023991824,0.0
62723999,-0.019734535,0.03370377,0.0024186675,0.0
62747999,-0.019726709,0.0338182,0.002449032,0.0
62771999,-0.019721387,0.033925064,0.0024765106,0.0
62796000,-0.019717127,0.03402951,0.0025076692,0.0
62812000,-0.019714775,0.034099493,0.0025209691,0.0
62832000,-0.019712228,0.034195144,0.0025335632,0.0
62851999,-0.01970825,0.034286503,0.0025552635,0.0
62875999,-0.019698117,0.034400683,0.002585335,0.0
62899999,-0.019692503,0.034511343,0.0026122853,0.0
62920000,-0.019688595,0.034601435,0.0026388553,0.0
62940000,-0.019683229,0.03469009,0.0026685174,0.0
62960000,-0.019674908,0.03477586,0.0026908065,0.0
62979999,-0.019671291,0.034867015,0.0027034602,0.0
63003999,-0.019667035,0.034972616,0.0027254585,0.0
63027999,-0.019660944,0.035080254,0.0027423932,0.0
63048000,-0.019655649,0.035168123,0.0027595928,0.0
63071999,-0.019650254,0.03526947,0.002777856,0.0
63095999,-0.019643987,0.035373915,0.0028019554,0.0
63124000,-0.019640336,0.035501357,0.0028117402,0.0
63143999,-0.019634942,0.03558578,0.002837309,0.0
63164000,-0.019628217,0.035675213,0.0028504855,0.0
63188000,-0.019622957,0.03577834,0.0028668689,0.0
63204000,-0.019619916,0.035848495,0.0028840862,0.0
63223999,-0.019618144,0.035936423,0.0029025362,0.0
63247999,-0.019614007,0.036039144,0.0029115425,0.0
63271999,-0.019609347,0.036146224,0.0029234728,0.0
63292000,-0.019604303,0.036233623,0.002939193,0.0
63316000,-0.019601842,0.03634024,0.002960843,0.0
63332000,-0.019597853,0.036409754,0.0029736017,0.0
63356000,-0.01959155,0.036511168,0.0029925562,0.0
63375999,-0.01958651,0.036601067,0.0030114485,0.0
63399999,-0.019584743,0.036703814,0.0030258554,0.0
63420000,-0.01958028,0.036788013,0.0030453259,0.0
63440000,-0.019572994,0.03687335,0.0030611134,0.0
63460000,-0.01957065,0.036964487,0.0030718795,0.0
63479999,-0.01956771,0.037050616,0.0030797124,0.0
63503999,-0.01956241,0.03714883,0.003096066,0.0
63527999,-0.019558955,0.037252184,0.0031076914,0.0
63548000,-0.019553868,0.03733713,0.0031195122,0.0
63571999,-0.01954768,0.037436802,0.0031320779,0.0
63595999,-0.019553484,0.037534617,0.0030882817,0.0
63616000,-0.019573113,0.03761433,0.0028847635,0.0
63636000,-0.019603517,0.037687086,0.0025019476,0.0
63656000,-0.019632569,0.03775417,0.0019785173,0.0
63676000,-0.01965585,0.03781678,0.0013286868,0.0
63696000,-0.019669648,0.037871413,0.00058776204,0.0
63716000,-0.019679409,0.037921064,-0.00024857442,0.0
63736000,-0.019685464,0.037966102,-0.0011433476,0.0
63760000,-0.019691385,0.038016584,-0.002266083,0.0
63776000,-0.019693196,0.03804669,-0.0030122313,0.0
63796000,-0.019694164,0.038075425,-0.003944789,0.0
63820000,-0.019694697,0.03810094,-0.0050265547,0.0
63836000,-0.019694522,0.038115483,-0.005706662,0.0
63856000,-0.019694207,0.038126674,-0.006501035,0.0
63876000,-0.019695165,0.03812844,-0.0072151995,0.0
63896000,-0.019696798,0.038126104,-0.007837681,0.0
63916000,-0.019697906,0.038113568,-0.008355377,0.0
63936000,-0.019697804,0.03809218,-0.008777207,0.0
63956000,-0.019699397,0.03806647,-0.009090645,0.0
63976000,-0.019700712,0.03803518,-0.0092935525,0.0
63996000,-0.019698415,0.037995506,-0.009390598,0.0
64016000,-0.019691559,0.03794955,-0.009378383,0.0
64036000,-0.019686658,0.037902977,-0.009272965,0.0
64056000,-0.019679325,0.03785402,-0.009075237,0.0
64076000,-0.019669611,0.037802804,-0.008794567,0.0
64096000,-0.019657904,0.037755385,-0.008451897,0.0
64116000,-0.019647555,0.037705187,-0.0080478415,0.0
64136000,-0.01963403,0.03765762,-0.0075985654,0.0
64160000,-0.019615645,0.037606888,-0.007014235,0.0
64176000,-0.019602256,0.037578378,-0.0066133835,0.0
64196000,-0.01958105,0.037545834,-0.0060976343,0.0
64216000,-0.019559445,0.037518296,-0.005577638,0.0
64236000,-0.01953819,0.037503153,-0.0050705504,0.0
64256000,-0.019514248,0.037494287,-0.0045893956,0.0
64276000,-0.019487776,0.03749297,-0.0041370024,0.0
64296000,-0.019463459,0.037492033,-0.0037214258,0.0
64316000,-0.019436752,0.037507344,-0.003354182,0.0
64336000,-0.019407017,0.037531678,-0.00302836,0.0
64356000,-0.019377777,0.03756497,-0.0027666835,0.0
64376000,-0.019352026,0.037601955,-0.002556943,0.0
64396000,-0.019325579,0.037646554,-0.0023890012,0.0
64416000,-0.019297872,0.037692253,-0.0022919634,0.0
64436000,-0.019273095,0.03774743,-0.0022462218,0.0
64456000,-0.019247951,0.03780728,-0.002250625,0.0
64476000,-0.01922013,0.037869077,-0.0023019284,0.0
64496000,-0.01919755,0.037938148,-0.0023993098,0.0
64516000,-0.019175284,0.038008552,-0.0025337064,0.0
64536000,-0.019154489,0.038078707,-0.0026885308,0.0
64560000,-0.019133722,0.0381572,-0.0029324985,0.0
64576000,-0.019121142,0.038209777,-0.0031093399,0.0
64596000,-0.019105444,0.03827593,-0.0033390715,0.0
64616000,-0.019086761,0.038337097,-0.0035834452,0.0
64636000,-0.019072903,0.038401693,-0.0038370038,0.0
64656000,-0.019060474,0.03846262,-0.004077203,0.0
64676000,-0.019050186,0.03851741,-0.0043200506,0.0
64696000,-0.01904167,0.038575433,-0.004551768,0.0
64716000,-0.019031968,0.038632963,-0.0047724373,0.0
64736000,-0.019020384,0.03867867,-0.004955787,0.0
64756000,-0.019015405,0.03872302,-0.0051325494,0.0
64776000,-0.01900776,0.0387647,-0.0052828593,0.0
64796000,-0.018986706,0.038791627,-0.005377427,0.0
64816000,-0.018951107,0.038804077,-0.0054525514,0.0
64836000,-0.018903205,0.038797997,-0.005534786,0.0
64860000,-0.018831436,0.03878077,-0.0056151706,0.0
64876000,-0.01877603,0.0387577,-0.0056513892,0.0
64896000,-0.018699586,0.038727205,-0.0056663295,0.0
64916000,-0.018619264,0.038694117,-0.0056622336,0.0
64936000,-0.018535921,0.038658388,-0.005621907,0.0
64956000,-0.018451927,0.03862015,-0.0055707474,0.0
64976000,-0.018366806,0.038586102,-0.0055041984,0.0
64996000,-0.018275458,0.038598936,-0.005414305,0.0
65016000,-0.018185796,0.038643695,-0.0052969432,0.0
65036000,-0.018098941,0.038718183,-0.0051688026,0.0
65060000,-0.01800495,0.03884179,-0.0050013014,0.0
65076000,-0.017948529,0.03893541,-0.004882955,0.0
65096000,-0.017887007,0.039066583,-0.004726209,0.0
65116000,-0.01784137,0.039215475,-0.0045599923,0.0
65140000,-0.017822275,0.039399203,-0.0043576546,0.0
65156000,-0.01782687,0.039521057,-0.0042278115,0.0
65176000,-0.017848618,0.03967052,-0.0040637753,0.0
65196000,-0.017883727,0.039810687,-0.003914313,0.0
65216000,-0.017930254,0.03994116,-0.0037812614,0.0
65236000,-0.01798403,0.04005749,-0.0036650253,0.0
65256000,-0.018043049,0.040138703,-0.0035595067,0.0
65276000,-0.018107863,0.040184677,-0.003458241,0.0
65300000,-0.018187493,0.04020213,-0.0033574635,0.0
65316000,-0.018239934,0.04019182,-0.0033096161,0.0
65340000,-0.018319719,0.04015828,-0.0032444817,0.0
65356000,-0.01837225,0.040122773,-0.003214487,0.0
65376000,-0.018431881,0.0400685,-0.0031860175,0.0
65400000,-0.018491598,0.039996047,-0.003184153,0.0
65416000,-0.018523982,0.039943088,-0.0032445448,0.0
65436000,-0.018553978,0.039869502,-0.0035387643,0.0
65460000,-0.018591318,0.039769057,-0.0041292394,0.0
65476000,-0.018619286,0.03969992,-0.0046690973,0.0
65496000,-0.018655164,0.039617766,-0.0055008046,0.0
65516000,-0.018691547,0.039533205,-0.0064405017,0.0
65540000,-0.018739162,0.03942964,-0.007681246,0.0
65556000,-0.01877183,0.039361488,-0.00855036,0.0
65580000,-0.018825907,0.039255343,-0.009890206,0.0
65596000,-0.018863553,0.039181918,-0.010784938,0.0
65616000,-0.018909572,0.039084032,-0.01187894,0.0
65636000,-0.018956734,0.03897829,-0.012917136,0.0
65656000,-0.01900577,0.03886861,-0.013885372,0.0
65676000,-0.01905585,0.03874836,-0.014752482,0.0
65696000,-0.019104375,0.038619112,-0.015508192,0.0
65716000,-0.019155256,0.0384805,-0.01613921,0.0
65740000,-0.019214278,0.03830587,-0.016734226,0.0
65756000,-0.019252494,0.03818338,-0.017021561,0.0
65776000,-0.0192994,0.03801493,-0.017257877,0.0
65796000,-0.01934513,0.037840743,-0.017365089,0.0
65816000,-0.019388875,0.03765783,-0.017348273,0.0
65836000,-0.01943276,0.037470244,-0.017208304,0.0
65856000,-0.019473638,0.037281957,-0.016967148,0.0
65876000,-0.019512039,0.03708963,-0.01662758,0.0
65896000,-0.019547744,0.036896348,-0.016212028,0.0
65916000,-0.01958048,0.03670354,-0.015746258,0.0
65936000,-0.019610003,0.036511794,-0.015240966,0.0
65956000,-0.019640295,0.03632179,-0.01470702,0.0
65976000,-0.019667717,0.03613482,-0.014170465,0.0
65996000,-0.019693514,0.035955526,-0.013629517,0.0
66020000,-0.019722281,0.035749294,-0.013001362,0.0
66036000,-0.019739868,0.035616405,-0.012614028,0.0
66056000,-0.019762527,0.035451293,-0.012171853,0.0
66076000,-0.019780688,0.03529427,-0.011782001,0.0
66100000,-0.019803733,0.035112835,-0.011374914,0.0
66116000,-0.019818248,0.034997385,-0.011155526,0.0
66136000,-0.019834973,0.034857824,-0.010946761,0.0
66156000,-0.019853132,0.03472322,-0.0108043505,0.0
66176000,-0.019869795,0.03459312,-0.010719164,0.0
66196000,-0.019887937,0.03446317,-0.010697541,0.0
66216000,-0.01990418,0.034335606,-0.010736517,0.0
66236000,-0.019921476,0.03420465,-0.010817089,0.0
66256000,-0.01993902,0.034078855,-0.010942772,0.0
66276000,-0.019956425,0.033955682,-0.01110633,0.0
66296000,-0.0199757,0.033827655,-0.01130347,0.0
66316000,-0.01999515,0.03369455,-0.011521311,0.0
66336000,-0.0200174,0.033560064,-0.011745518,0.0
66356000,-0.020041816,0.03342474,-0.011974306,0.0
66376000,-0.020065568,0.03328352,-0.012192298,0.0
66396000,-0.020088328,0.03313747,-0.012406802,0.0
66416000,-0.020114347,0.03298901,-0.012597246,0.0
66440000,-0.020142712,0.032803312,-0.0127927605,0.0
66456000,-0.020163987,0.032676816,-0.012907335,0.0
66476000,-0.020189535,0.032510303,-0.013020997,0.0
66496000,-0.020215048,0.032337736,-0.013104007,0.0
66516000,-0.020238288,0.032163043,-0.013148272,0.0
66536000,-0.020263653,0.031982224,-0.013152056,0.0
66556000,-0.020290365,0.031799108,-0.013124389,0.0
66576000,-0.02031337,0.03161692,-0.013062532,0.0
66596000,-0.020335315,0.031428363,-0.012946522,0.0
66616000,-0.020357423,0.031228688,-0.012789748,0.0
66636000,-0.02038047,0.031023864,-0.012589264,0.0
66656000,-0.02039919,0.030815473,-0.012338543,0.0
66676000,-0.020416655,0.030603528,-0.012050225,0.0
66700000,-0.020435277,0.030352825,-0.011645868,0.0
66716000,-0.020445492,0.030187128,-0.011344061,0.0
66736000,-0.020451522,0.02998276,-0.010933586,0.0
66756000,-0.02045303,0.029788084,-0.010487253,0.0
66776000,-0.020453217,0.029599411,-0.010008292,0.0
66796000,-0.020453947,0.029412052,-0.009498433,0.0
66816000,-0.020452004,0.029231498,-0.008971844,0.0
66836000,-0.020443594,0.029057628,-0.008431895,0.0
66856000,-0.020432271,0.028887192,-0.007886219,0.0
66876000,-0.020421509,0.028724229,-0.0073542567,0.0
66896000,-0.020411553,0.02856302,-0.006970124,0.0
66916000,-0.020397903,0.028403535,-0.0067794593,0.0
66936000,-0.020379668,0.028249206,-0.006781811,0.0
66956000,-0.020357892,0.028103027,-0.0069396305,0.0
66976000,-0.020333495,0.027965195,-0.0072425557,0.0
66996000,-0.020309081,0.027828056,-0.0076674977,0.0
67016000,-0.02028552,0.027696827,-0.008192071,0.0
67036000,-0.020263534,0.02756441,-0.008783274,0.0
67056000,-0.020244097,0.02742774,-0.009422235,0.0
67076000,-0.020226823,0.027289271,-0.010082833,0.0
67096000,-0.020210838,0.0271498,-0.010741709,0.0
67116000,-0.020196915,0.026997853,-0.011371833,0.0
67136000,-0.020183928,0.026842117,-0.0119610075,0.0
67156000,-0.020174097,0.026681827,-0.012495243,0.0
67176000,-0.020161415,0.026518393,-0.012936257,0.0
67196000,-0.020149028,0.026344597,-0.013275548,0.0
67216000,-0.020137634,0.026160358,-0.013520841,0.0
67236000,-0.020127404,0.025965462,-0.013663759,0.0
67256000,-0.02011652,0.025771277,-0.0137000745,0.0
67280000,-0.02010545,0.025522746,-0.013587672,0.0
67296000,-0.020099536,0.025346385,-0.013419822,0.0
67316000,-0.02009153,0.025120359,-0.013102947,0.0
67336000,-0.020081634,0.024888702,-0.012691701,0.0
67356000,-0.020070685,0.024650142,-0.01218329,0.0
67376000,-0.020059906,0.024405336,-0.011584575,0.0
67396000,-0.020048477,0.024155691,-0.010910357,0.0
67416000,-0.020035384,0.02391932,-0.010191456,0.0
67436000,-0.020019758,0.023692457,-0.009429269,0.0
67456000,-0.020001922,0.023466943,-0.008637905,0.0
67476000,-0.019983934,0.023245119,-0.007828287,0.0
67500000,-0.019959327,0.02298865,-0.0068427487,0.0
67516000,-0.019940661,0.022821937,-0.0061874986,0.0
67536000,-0.019917527,0.022619726,-0.0053877477,0.0
67556000,-0.019893158,0.022425411,-0.0046269023,0.0
67576000,-0.019868493,0.02224944,-0.00391087,0.0
67596000,-0.019841474,0.022087246,-0.003252447,0.0
67620000,-0.019809125,0.021903101,-0.0025342254,0.0
67636000,-0.01978557,0.021788001,-0.0021113246,0.0
67660000,-0.019748343,0.021646373,-0.0015778189,0.0
67676000,-0.019722804,0.021575635,-0.0012789533,0.0
67696000,-0.019692788,0.021500824,-0.0009947682,0.0
67716000,-0.019663544,0.02144124,-0.000791327,0.0
67736000,-0.019632958,0.021395424,-0.0006607003,0.0
67756000,-0.019603187,0.021359121,-0.0006144694,0.0
67776000,-0.019573752,0.021303985,-0.0006134879,0.0
67796000,-0.019545255,0.02123065,-0.00064238854,0.0
67820000,-0.019511634,0.021120809,-0.00072943507,0.0
67836000,-0.019489627,0.021040043,-0.00081651466,0.0
67856000,-0.019462777,0.020931156,-0.0009346395,0.0
67876000,-0.019438397,0.020811498,-0.0010724226,0.0
67896000,-0.019415677,0.02069168,-0.0012261261,0.0
67916000,-0.019395359,0.020568926,-0.0013808855,0.0
67936000,-0.019376053,0.02044761,-0.0015310807,0.0
67956000,-0.019356105,0.020330312,-0.0016664907,0.0
67976000,-0.019338487,0.020214904,-0.0017812973,0.0
67996000,-0.019321166,0.020098004,-0.0018822255,0.0
68016000,-0.019305691,0.019984923,-0.0019569648,0.0
68040000,-0.019287221,0.019857734,-0.0020014583,0.0
68056000,-0.019283352,0.019768637,-0.00210351,0.0
68076000,-0.01928709,0.019655542,-0.0023968418,0.0
68100000,-0.0192981,0.019527633,-0.0029537054,0.0
68116000,-0.019299565,0.01944407,-0.0034107682,0.0
68140000,-0.019293282,0.019329317,-0.004183958,0.0
68156000,-0.019286549,0.019254828,-0.0047446764,0.0
68176000,-0.019276645,0.019161271,-0.005477422,0.0
68196000,-0.019265277,0.019069675,-0.0062288097,0.0
68216000,-0.019254118,0.018972993,-0.006967106,0.0
68236000,-0.019245947,0.01887046,-0.0076979543,0.0
68256000,-0.019236207,0.018759066,-0.008393753,0.0
68276000,-0.019227479,0.018641196,-0.009017505,0.0
68296000,-0.01921679,0.018514534,-0.00957039,0.0
68316000,-0.019205332,0.01837655,-0.01004414,0.0
68340000,-0.019191315,0.018202476,-0.010483654,0.0
68356000,-0.01918292,0.018078262,-0.01069282,0.0
68380000,-0.019176118,0.017878091,-0.010901422,0.0
68396000,-0.01916991,0.017739937,-0.010948766,0.0
68416000,-0.019161334,0.01756565,-0.010919918,0.0
68436000,-0.019152662,0.017384237,-0.0107936105,0.0
68456000,-0.019141238,0.017203512,-0.010582435,0.0
68476000,-0.019130386,0.017021881,-0.010289711,0.0
68496000,-0.01912122,0.016839787,-0.0099252695,0.0
68516000,-0.01910941,0.016661983,-0.009503296,0.0
68540000,-0.019093722,0.016453201,-0.00894583,0.0
68556000,-0.019082133,0.016319446,-0.008541852,0.0
68576000,-0.019064756,0.016154,-0.008026973,0.0
68596000,-0.019050304,0.015991785,-0.00751246,0.0
68620000,-0.019030122,0.015808037,-0.0069055776,0.0
68636000,-0.019014768,0.0156918,-0.0065201675,0.0
68656000,-0.018993093,0.015556462,-0.0060579814,0.0
68676000,-0.018969845,0.015446002,-0.00564193,0.0
68696000,-0.01894162,0.015351606,-0.005271385,0.0
68716000,-0.018919295,0.015277607,-0.00498312,0.0
68736000,-0.0188965,0.015212979,-0.0047548637,0.0
68756000,-0.018871455,0.015159932,-0.0046019447,0.0
68780000,-0.018837651,0.01510397,-0.004494641,0.0
68796000,-0.018814497,0.015065333,-0.004470801,0.0
68816000,-0.018791096,0.014999154,-0.004496299,0.0
68836000,-0.018765397,0.014918046,-0.0045690737,0.0
68856000,-0.018740412,0.014831482,-0.004699304,0.0
68876000,-0.018713914,0.014739774,-0.0048674624,0.0
68896000,-0.018688677,0.014640308,-0.0050818874,0.0
68916000,-0.018668128,0.014539234,-0.0053207427,0.0
68936000,-0.018645572,0.014435784,-0.0055838483,0.0
68956000,-0.018622797,0.014333645,-0.005860302,0.0
68976000,-0.018604344,0.014232493,-0.006150861,0.0
68996000,-0.01858569,0.014132564,-0.006441231,0.0
69020000,-0.018562747,0.014017105,-0.0067812623,0.0
69036000,-0.018547243,0.013940238,-0.006997491,0.0
69060000,-0.01852535,0.01382533,-0.007292726,0.0
69076000,-0.018512234,0.013753743,-0.00747754,0.0
69100000,-0.018492924,0.013643924,-0.00771854,0.0
69116000,-0.018479886,0.013569589,-0.007847584,0.0
69140000,-0.018461058,0.013458349,-0.008003802,0.0
69156000,-0.018448459,0.013385657,-0.008077626,0.0
69176000,-0.018436136,0.0132901585,-0.008133363,0.0
69196000,-0.01842041,0.013189552,-0.008152967,0.0
69220000,-0.01840078,0.0130645055,-0.008124904,0.0
69236000,-0.018389996,0.012981723,-0.008087154,0.0
69256000,-0.018375942,0.012875371,-0.008017462,0.0
69276000,-0.018361129,0.012768714,-0.007912706,0.0
69296000,-0.018343857,0.012661543,-0.007773992,0.0
69316000,-0.018329205,0.012550354,-0.007630983,0.0
69336000,-0.018313138,0.012440229,-0.0074697863,0.0
69356000,-0.018295849,0.0123309735,-0.0072892136,0.0
69380000,-0.01827669,0.01220004,-0.007079463,0.0
69396000,-0.018263837,0.012110221,-0.0069384556,0.0
69416000,-0.018244246,0.01199865,-0.0067575397,0.0
69436000,-0.018222207,0.011889143,-0.00658324,0.0
69456000,-0.018200792,0.011786048,-0.0064165397,0.0
69476000,-0.018180873,0.011682126,-0.0062620915,0.0
69496000,-0.01816021,0.011576277,-0.006137377,0.0
69516000,-0.018137587,0.011470844,-0.0060229683,0.0
69536000,-0.018114345,0.011370131,-0.0059290184,0.0
69556000,-0.018096218,0.011272546,-0.0058596493,0.0
69580000,-0.018070165,0.011159495,-0.0058020684,0.0
69596000,-0.018052733,0.011087104,-0.005771923,0.0
69616000,-0.018030826,0.010995877,-0.005766839,0.0
69636000,-0.018010607,0.010905319,-0.005781978,0.0
69656000,-0.017989933,0.010815969,-0.0058191014,0.0
69676000,-0.01796732,0.01074975,-0.0058659106,0.0
69696000,-0.01794773,0.010687576,-0.0059394357,0.0
69716000,-0.017928613,0.0106327515,-0.006026835,0.0
69740000,-0.017904565,0.010579195,-0.0061472137,0.0
69756000,-0.017888349,0.010544538,-0.0062312908,0.0
69776000,-0.017871168,0.0105047515,-0.0063481145,0.0
69796000,-0.017851608,0.010464941,-0.006468307,0.0
69816000,-0.017831808,0.010400719,-0.006587956,0.0
69836000,-0.017812934,0.01031716,-0.0066955984,0.0
69856000,-0.01779553,0.010221669,-0.006793164,0.0
69876000,-0.017775206,0.010111947,-0.006870567,0.0
69900000,-0.017752256,0.00996799,-0.0069497125,0.0
69916000,-0.017740509,0.009871455,-0.0070042023,0.0
69936000,-0.01773987,0.009748501,-0.0071875663,0.0
69956000,-0.017749554,0.009625794,-0.007572293,0.0
69980000,-0.01776708,0.009485218,-0.008285714,0.0
69996000,-0.017775938,0.009398924,-0.008859712,0.0
70016000,-0.017780978,0.009296809,-0.009659746,0.0
70036000,-0.017778203,0.009196585,-0.010550697,0.0
70056000,-0.017770162,0.009102086,-0.011484737,0.0
