timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
41408000,452.66956,12.061188,96004.695,1.1406946
41432000,452.632,12.060394,96005.15,1.1407
41460000,452.57565,12.05957,96005.83,1.1407081
41484000,452.79633,12.058777,96003.234,1.1406772
41508000,453.0123,12.057953,96000.79,1.1406481
41528000,452.94186,12.057129,96001.6,1.1406578
41552000,453.2799,12.056305,95997.69,1.1406113
41576000,453.41608,12.05545,95996.164,1.1405932
41600000,453.49118,12.054626,95995.26,1.1405824
41624000,453.60388,12.053772,95994,1.1405675
41648000,453.55692,12.052948,95994.516,1.1405736
41672000,453.84802,12.0520935,95991.14,1.1405336
41696000,454.12033,12.051239,95988.016,1.1404964
41720000,454.1438,12.0503845,95987.734,1.140493
41744000,454.233,12.04953,95986.76,1.1404815
41768000,454.4161,12.048676,95984.64,1.1404563
41792000,454.51,12.047821,95983.58,1.1404437
41816000,454.70718,12.046967,95981.28,1.1404164
41840000,454.65555,12.046112,95981.875,1.1404234
41864000,454.93256,12.045258,95978.68,1.1403855
41888000,455.04053,12.044373,95977.44,1.1403707
41912000,455.15323,12.043518,95976.16,1.1403555
41936000,455.39267,12.042664,95973.42,1.140323
41960000,455.3645,12.041809,95973.7,1.1403264
41984000,455.6227,12.040955,95970.8,1.1402918
42008000,455.67438,12.04007,95970.18,1.1402845
42032000,455.85748,12.039215,95968.055,1.1402593
42056000,455.99832,12.038361,95966.445,1.1402401
42080000,456.13916,12.037506,95964.83,1.1402209
42104000,456.3129,12.036621,95962.836,1.1401973
42128000,456.26123,12.035767,95963.43,1.1402043
42152000,456.55234,12.034912,95960.07,1.1401644
42176000,456.59927,12.034058,95959.555,1.1401583
42200000,456.78238,12.033203,95957.46,1.1401334
42224000,456.89978,12.032349,95956.07,1.1401168
42248000,457.18146,12.031494,95952.84,1.1400785
42276000,457.09695,12.03064,95953.836,1.1400903
42296000,457.12512,12.029755,95953.48,1.140086
42320000,457.41153,12.0289,95950.195,1.1400471
42344000,457.7167,12.028046,95946.72,1.1400057
42368000,457.6979,12.027191,95946.94,1.1400083
42392000,457.73077,12.026337,95946.58,1.140004
42416000,458.00778,12.025513,95943.34,1.1399657
42440000,457.9937,12.024658,95943.54,1.1399679
42468000,458.14865,12.023804,95941.76,1.1399468
42488000,458.32706,12.022949,95939.69,1.1399221
42512000,458.45383,12.022095,95938.23,1.1399049
42536000,458.61813,12.02124,95936.37,1.1398828
42560000,458.7355,12.020386,95935,1.1398665
42584000,458.90454,12.019531,95933.04,1.1398432
42608000,458.7355,12.018707,95935,1.1398665
42632000,459.0172,12.017853,95931.79,1.1398283
42656000,459.1111,12.016998,95930.695,1.1398153
42680000,459.37872,12.016144,95927.61,1.1397787
42704000,459.58063,12.015289,95925.31,1.1397514
42728000,459.5196,12.014465,95925.984,1.1397594
42752000,459.74023,12.013611,95923.445,1.1397293
42776000,460.09238,12.012756,95919.41,1.1396812
42800000,460.00787,12.011902,95920.35,1.1396924
42828000,460.2379,12.011047,95917.76,1.1396617
42848000,460.28955,12.010223,95917.15,1.1396544
42872000,460.50552,12.009369,95914.664,1.1396248
42896000,460.5525,12.008514,95914.125,1.1396185
42924000,460.7403,12.00766,95911.984,1.139593
42944000,460.9093,12.006805,95910.03,1.1395699
42968000,460.95627,12.005951,95909.49,1.1395634
42992000,461.12057,12.005096,95907.57,1.1395406
43016000,461.23328,12.004242,95906.28,1.1395253
43040000,461.43045,12.003387,95904.055,1.1394988
43064000,461.4962,12.002533,95903.305,1.1394899
43092000,461.7591,12.001678,95900.28,1.139454
43112000,461.51965,12.000824,95903.02,1.1394866
43136000,462.02203,11.999939,95897.25,1.139418
43160000,462.10654,11.999084,95896.24,1.139406
43184000,462.11124,11.998169,95896.19,1.1394054
43208000,462.238,11.997131,95894.76,1.1393883
43232000,462.6089,11.996094,95890.484,1.1393375
43256000,462.68872,11.995056,95889.58,1.1393268
43280000,462.87653,11.994019,95887.414,1.1393011
43304000,462.92346,11.992981,95886.875,1.1392947
43328000,463.20987,11.991943,95883.61,1.1392559
43352000,463.40234,11.990875,95881.39,1.1392295
43380000,463.4446,11.989838,95880.89,1.1392236
43400000,463.58545,11.9888,95879.26,1.1392041
43424000,463.81552,11.987762,95876.625,1.1391729
43448000,463.98923,11.986694,95874.61,1.139149
43472000,464.04086,11.985657,95874.04,1.1391422
43496000,464.15826,11.984619,95872.695,1.1391262
43520000,464.43994,11.983551,95869.45,1.1390877
43544000,464.55734,11.982513,95868.125,1.139072
43568000,464.59958,11.981476,95867.65,1.1390662
43592000,464.80148,11.980438,95865.33,1.1390387
43616000,464.94702,11.979401,95863.63,1.1390185
43640000,465.2428,11.978394,95860.24,1.1389782
43664000,465.39304,11.977356,95858.5,1.1389575
43688000,465.49164,11.976318,95857.41,1.1389445
43712000,465.75455,11.975311,95854.36,1.1389084
43736000,465.82028,11.974304,95853.58,1.1388991
43760000,466.02686,11.973297,95851.26,1.1388716
43784000,466.08322,11.97229,95850.586,1.1388636
43808000,466.35553,11.971283,95847.5,1.1388268
43832000,466.5433,11.970276,95845.3,1.1388006
43856000,466.44943,11.969269,95846.4,1.1388137
43880000,466.72174,11.968262,95843.28,1.1387768
43904000,466.94708,11.967285,95840.664,1.1387457
43928000,466.98465,11.966278,95840.25,1.1387407
43952000,467.17245,11.965271,95838.07,1.1387148
43976000,467.47293,11.964264,95834.64,1.138674
44000000,467.57153,11.963226,95833.51,1.1386606
44024000,467.5809,11.962097,95833.414,1.1386595
44048000,467.872,11.9609375,95830.08,1.1386199
44072000,468.03635,11.959808,95828.16,1.138597
44096000,468.3556,11.958649,95824.51,1.1385536
44124000,468.32272,11.95752,95824.875,1.138558
44144000,468.68423,11.95636,95820.74,1.1385089
44168000,468.78284,11.955231,95819.62,1.1384956
44192000,468.83917,11.954071,95818.95,1.1384877
44216000,468.9894,11.952942,95817.26,1.1384676
44240000,469.3932,11.951813,95812.57,1.1384119
44264000,469.62793,11.950684,95809.914,1.1383803
44288000,469.7688,11.949554,95808.3,1.1383611
44312000,469.71713,11.948425,95808.88,1.138368
44336000,469.87207,11.947327,95807.125,1.1383471
44360000,470.17725,11.9461975,95803.586,1.1383051
44384000,470.36975,11.945099,95801.375,1.1382788
44408000,470.4261,11.944,95800.74,1.1382713
44432000,470.7172,11.942932,95797.42,1.1382319
44456000,470.7923,11.9418335,95796.516,1.138221
44480000,471.074,11.940765,95793.27,1.1381825
44504000,471.09277,11.939697,95793.06,1.13818
44528000,471.2665,11.938629,95791.08,1.1381564
44552000,471.47778,11.937592,95788.69,1.138128
44576000,471.6468,11.936523,95786.734,1.1381049
44600000,471.9426,11.935486,95783.34,1.1380646
44624000,471.9144,11.934448,95783.65,1.1380682
44648000,472.08344,11.933411,95781.695,1.138045
44676000,472.35574,11.932404,95778.586,1.138008
44696000,472.27124,11.931366,95779.555,1.1380196
44720000,472.64682,11.930359,95775.234,1.1379682
44744000,472.62805,11.929321,95775.484,1.1379712
44768000,473.00836,11.928314,95771.08,1.1379188
44792000,473.1351,11.927307,95769.62,1.1379014
44816000,473.3464,11.9263,95767.2,1.1378728
44840000,473.28067,11.925293,95768.01,1.1378824
44864000,473.55298,11.924286,95764.83,1.1378446
44892000,473.68442,11.923279,95763.32,1.1378267
44912000,473.722,11.92215,95762.945,1.1378222
44936000,473.98492,11.9210205,95759.91,1.1377861
44960000,474.24313,11.919891,95756.92,1.1377506
44984000,474.23373,11.918762,95757.04,1.137752
45008000,474.48257,11.917664,95754.164,1.1377178
45032000,474.6375,11.916534,95752.38,1.1376967
45056000,474.89105,11.915436,95749.484,1.1376623
45080000,474.97086,11.914307,95748.58,1.1376514
45104000,475.19623,11.913208,95746.02,1.1376212
45128000,475.5765,11.912109,95741.6,1.1375686
45152000,475.4873,11.911011,95742.67,1.1375813
45176000,475.83005,11.909912,95738.71,1.1375343
45200000,475.95682,11.908844,95737.26,1.137517
45224000,476.20096,11.907776,95734.484,1.1374841
45248000,476.2526,11.906708,95733.875,1.1374768
45272000,476.431,11.90564,95731.81,1.1374522
45296000,476.52023,11.904602,95730.805,1.1374403
45320000,476.9146,11.903534,95726.266,1.1373864
45344000,476.9005,11.902496,95726.46,1.1373887
45368000,477.23856,11.901489,95722.57,1.1373425
45392000,477.1259,11.900452,95723.84,1.1373576
45416000,477.42166,11.899445,95720.45,1.1373173
45440000,477.4968,11.8984375,95719.59,1.1373072
45464000,477.53433,11.89743,95719.15,1.1373018
45492000,477.89584,11.896423,95715,1.1372526
45512000,477.98508,11.895447,95714.01,1.1372408
45536000,478.14938,11.89444,95712.09,1.137218
45564000,478.30902,11.893463,95710.31,1.1371969
45584000,478.4311,11.892487,95708.914,1.1371802
45608000,478.6142,11.89151,95706.8,1.137155
45636000,478.694,11.890564,95705.87,1.137144
45656000,478.83957,11.889587,95704.195,1.1371242
45680000,479.0555,11.888611,95701.71,1.1370946
45704000,479.079,11.887665,95701.47,1.1370918
45728000,479.24802,11.886688,95699.52,1.1370686
45752000,479.572,11.885651,95695.8,1.1370244
45776000,479.53912,11.8845825,95696.164,1.1370287
45800000,479.87247,11.883514,95692.34,1.1369834
45828000,480.018,11.882446,95690.68,1.1369636
45848000,480.14008,11.881378,95689.32,1.1369474
45872000,480.2105,11.88031,95688.46,1.1369373
45896000,480.2997,11.879242,95687.46,1.1369253
45920000,480.72696,11.878204,95682.57,1.1368672
45944000,480.64243,11.877136,95683.56,1.136879
45968000,481.01804,11.876099,95679.21,1.1368273
45992000,481.28098,11.875061,95676.21,1.1367917
46016000,481.34668,11.874023,95675.42,1.1367823
46040000,481.2481,11.872986,95676.58,1.136796
46064000,481.69412,11.871979,95671.49,1.1367356
46088000,481.76926,11.870972,95670.6,1.1367251
46112000,481.9852,11.869965,95668.13,1.1366956
46136000,482.06033,11.8689575,95667.24,1.1366851
46160000,482.1871,11.867981,95665.836,1.1366684
46184000,482.3655,11.867004,95663.8,1.1366441
46208000,482.4547,11.866028,95662.73,1.1366315
46232000,482.79745,11.865051,95658.805,1.1365849
46260000,482.73172,11.864105,95659.6,1.1365943
46280000,482.7552,11.863159,95659.305,1.1365908
46304000,483.08853,11.862213,95655.5,1.1365455
46328000,483.1214,11.861298,95655.086,1.1365407
46352000,483.55334,11.860352,95650.18,1.1364824
46376000,483.46884,11.859436,95651.125,1.1364936
46400000,483.67072,11.8585205,95648.84,1.1364665
46424000,483.85852,11.857605,95646.695,1.136441
46448000,483.84445,11.85672,95646.79,1.1364421
46472000,484.11206,11.855804,95643.766,1.1364062
46496000,484.36557,11.854858,95640.836,1.1363714
46520000,484.436,11.853851,95640.055,1.1363621
46544000,484.60504,11.852844,95638.125,1.1363392
46568000,484.74118,11.851837,95636.54,1.1363202
46592000,484.713,11.85083,95636.87,1.1363242
46616000,485.1027,11.8498535,95632.39,1.136271
46640000,485.27643,11.848846,95630.38,1.1362472
46664000,485.2999,11.847839,95630.12,1.1362439
46688000,485.33746,11.846863,95629.7,1.136239
46712000,485.78818,11.845886,95624.52,1.1361775
46736000,485.92432,11.84491,95623.016,1.1361597
46760000,485.80695,11.843933,95624.29,1.1361748
46784000,485.98068,11.842957,95622.336,1.1361516
46808000,486.11682,11.84198,95620.74,1.1361326
46832000,486.38913,11.841034,95617.67,1.1360961
46856000,486.5159,11.840088,95616.19,1.1360785
46880000,486.7835,11.839142,95613.125,1.1360421
46904000,486.80698,11.838226,95612.875,1.1360391
46928000,486.95724,11.837311,95611.15,1.1360186
46952000,487.192,11.836395,95608.47,1.1359868
46976000,487.192,11.83548,95608.47,1.1359868
47000000,487.2718,11.834595,95607.56,1.135976
47024000,487.5394,11.83371,95604.48,1.1359394
47048000,487.5676,11.832825,95604.14,1.1359353
47072000,487.9197,11.83197,95600.125,1.1358876
47096000,487.85397,11.831116,95600.875,1.1358966
47120000,487.94318,11.830261,95599.875,1.1358846
47144000,487.86807,11.829407,95600.67,1.1358942
47168000,488.3094,11.828583,95595.63,1.1358342
47192000,488.44556,11.827728,95594.11,1.1358161
47216000,488.5019,11.826904,95593.45,1.1358083
47240000,488.62396,11.82608,95592.06,1.1357918
47264000,488.82584,11.825287,95589.75,1.1357644
47288000,488.80707,11.824463,95589.93,1.1357665
47312000,489.0418,11.823639,95587.28,1.135735
47336000,489.12164,11.822845,95586.37,1.1357242
47364000,489.32352,11.822052,95584.02,1.1356963
47388000,489.35168,11.821228,95583.71,1.1356926
47408000,489.6193,11.820435,95580.65,1.1356562
47432000,489.68033,11.819641,95579.95,1.135648
47456000,489.84937,11.818848,95577.97,1.1356244
47480000,489.95264,11.818054,95576.81,1.1356106
47504000,489.88693,11.817261,95577.54,1.1356193
47528000,490.07004,11.816498,95575.484,1.1355948
47552000,490.30478,11.815704,95572.8,1.1355629
47576000,490.2766,11.814941,95573.14,1.1355671
47600000,490.45032,11.814148,95571.13,1.1355431
47624000,490.64752,11.813385,95568.875,1.1355163
47648000,490.71323,11.812622,95568.09,1.135507
47672000,490.89166,11.811859,95566.07,1.135483
47696000,490.92453,11.811096,95565.695,1.1354785
47720000,490.9339,11.810364,95565.61,1.1354775
47744000,491.14987,11.809601,95563.09,1.1354476
47772000,491.3095,11.808868,95561.26,1.1354258
47792000,491.35178,11.808136,95560.81,1.1354206
47816000,491.4879,11.807404,95559.24,1.1354018
47840000,491.83536,11.806671,95555.26,1.1353545
47864000,491.64755,11.805939,95557.43,1.1353804
47888000,491.85883,11.805237,95555.01,1.1353515
47912000,492.05133,11.804504,95552.77,1.1353251
47936000,492.13583,11.8038025,95551.8,1.1353134
47960000,492.0654,11.803101,95552.6,1.1353229
47984000,492.30954,11.802368,95549.805,1.1352898
48008000,492.27667,11.801666,95550.18,1.1352942
48032000,492.441,11.800964,95548.31,1.135272
48056000,492.59595,11.800262,95546.52,1.1352508
48080000,492.7509,11.799561,95544.766,1.1352298
48104000,492.8401,11.798859,95543.75,1.1352178
48128000,493.07483,11.798157,95541.08,1.1351861
48152000,493.22037,11.797455,95539.375,1.1351658
48176000,493.16403,11.796783,95540.016,1.1351734
48200000,493.23917,11.796082,95539.19,1.1351635
48224000,493.3941,11.79538,95537.4,1.1351423
48252000,493.4692,11.794678,95536.53,1.1351321
48272000,493.3847,11.793976,95537.5,1.1351435
48296000,493.69928,11.793304,95533.91,1.1351008
48324000,493.8683,11.792603,95531.96,1.1350777
48344000,493.92932,11.791901,95531.266,1.1350695
48368000,494.07016,11.791199,95529.66,1.1350503
48392000,494.18756,11.790527,95528.32,1.1350344
48416000,494.36597,11.789825,95526.26,1.13501
48440000,494.46457,11.789154,95525.15,1.1349968
48464000,494.38943,11.788452,95526.016,1.1350071
48488000,494.54437,11.787781,95524.23,1.1349858
48516000,494.66644,11.787079,95522.836,1.1349694
48536000,494.6054,11.786407,95523.53,1.1349776
48560000,494.89648,11.785706,95520.19,1.1349379
48588000,494.95285,11.785034,95519.57,1.1349305
48608000,495.03735,11.784363,95518.57,1.1349186
48632000,495.33313,11.783661,95515.2,1.1348786
48656000,495.34723,11.7829895,95515.05,1.1348767
48680000,495.34723,11.782318,95515.04,1.1348767
48704000,495.49747,11.781647,95513.32,1.1348562
48728000,495.3754,11.780975,95514.68,1.1348724
48752000,495.643,11.780273,95511.69,1.1348368
48776000,495.812,11.779602,95509.74,1.1348138
48800000,495.8261,11.778931,95509.55,1.1348114
48824000,495.9059,11.778259,95508.63,1.1348006
48848000,495.93408,11.777588,95508.32,1.1347969
48872000,496.3097,11.7769165,95504.02,1.1347458
48896000,496.3191,11.776245,95503.89,1.1347442
48920000,496.55853,11.775574,95501.19,1.1347121
48944000,496.47873,11.774902,95502.08,1.1347227
48968000,496.81207,11.774231,95498.23,1.1346769
48992000,496.82144,11.77356,95498.14,1.1346759
49016000,496.82144,11.772888,95498.14,1.1346759
49040000,496.84024,11.772217,95497.945,1.1346736
49064000,497.06088,11.771545,95495.4,1.1346433
49088000,497.244,11.770874,95493.33,1.1346188
49112000,497.22052,11.770203,95493.586,1.1346217
49136000,497.23932,11.769531,95493.39,1.1346195
49160000,497.4506,11.76886,95490.97,1.1345906
49184000,497.37076,11.768188,95491.836,1.134601
49208000,497.8872,11.767517,95485.945,1.134531
49236000,497.76984,11.766815,95487.32,1.1345474
49256000,497.87314,11.766144,95486.12,1.134533
49284000,497.8919,11.765472,95485.914,1.1345307
49308000,498.05154,11.764801,95484.04,1.1345084
49328000,498.1642,11.76413,95482.766,1.1344932
49352000,498.23465,11.763458,95481.96,1.1344837
49376000,498.19708,11.762817,95482.4,1.1344888
49400000,498.53513,11.762146,95478.52,1.1344428
49424000,498.5774,11.761444,95478.03,1.134437
49448000,498.64313,11.760712,95477.31,1.1344284
49472000,498.78867,11.759979,95475.62,1.1344082
49496000,499.0187,11.759247,95473.01,1.1343772
49520000,499.06567,11.758514,95472.46,1.1343708
49544000,499.23938,11.757751,95470.45,1.134347
49568000,499.4225,11.757019,95468.375,1.1343222
49592000,499.33798,11.756287,95469.35,1.1343338
49616000,499.57272,11.755554,95466.67,1.134302
49640000,499.507,11.754791,95467.42,1.1343108
49664000,499.66663,11.754059,95465.586,1.134289
49692000,499.81686,11.753326,95463.88,1.1342689
49712000,499.99527,11.752563,95461.81,1.1342442
49736000,500.0563,11.751831,95461.14,1.1342362
49760000,500.2535,11.751099,95458.88,1.1342094
49784000,500.19717,11.750366,95459.5,1.1342168
49808000,500.50235,11.749634,95456.03,1.1341755
49832000,500.59625,11.748901,95454.914,1.1341623
49856000,500.6338,11.748169,95454.49,1.1341573
49880000,500.85916,11.747437,95451.94,1.1341269
49904000,500.831,11.746704,95452.27,1.134131
49928000,500.99063,11.745972,95450.46,1.1341094
49952000,501.07513,11.74527,95449.445,1.1340973
49976000,501.0939,11.744537,95449.25,1.134095
50000000,501.30518,11.743835,95446.82,1.1340661
50024000,501.42258,11.743134,95445.484,1.1340503
50048000,501.4742,11.742432,95444.89,1.1340432
50072000,501.58218,11.74173,95443.68,1.1340288
50096000,501.92963,11.741028,95439.68,1.1339812
50120000,501.8545,11.740356,95440.57,1.1339918
50144000,502.00473,11.739685,95438.84,1.1339713
50168000,502.09396,11.739014,95437.766,1.1339586
50192000,502.19724,11.738342,95436.586,1.1339445
50216000,502.15967,11.737701,95437.055,1.1339501
50240000,502.44608,11.737061,95433.805,1.1339115
50264000,502.4977,11.73642,95433.17,1.133904
50292000,502.5963,11.735809,95432.07,1.1338909
50312000,502.61508,11.735199,95431.81,1.1338878
50336000,502.69962,11.734589,95430.9,1.1338769
50360000,502.73715,11.734009,95430.445,1.1338716
50384000,503.11276,11.733459,95426.17,1.1338208
50408000,503.0799,11.73291,95426.53,1.1338251
50432000,503.13623,11.732361,95425.89,1.1338174
50456000,503.29117,11.731842,95424.11,1.1337962
50480000,503.1879,11.731354,95425.25,1.1338098
50504000,503.2771,11.7308655,95424.26,1.133798
50528000,503.47427,11.730377,95421.984,1.1337711
50556000,503.2677,11.729919,95424.39,1.1337997
50576000,503.5588,11.729492,95421.055,1.13376
50600000,503.61514,11.729095,95420.43,1.1337526
50624000,503.66678,11.728668,95419.836,1.1337456
50648000,503.69025,11.728302,95419.51,1.1337416
50672000,503.77008,11.727936,95418.64,1.1337312
50696000,503.7278,11.7276,95419.125,1.1337371
50720000,503.88275,11.727264,95417.35,1.133716
50744000,503.9438,11.726959,95416.63,1.1337074
50768000,504.0283,11.726685,95415.66,1.1336958
50792000,504.10812,11.72641,95414.77,1.1336854
50816000,504.09872,11.726135,95414.9,1.1336868
50840000,504.1222,11.725891,95414.59,1.1336832
50864000,504.14096,11.7256775,95414.42,1.1336812
50888000,504.2161,11.725464,95413.49,1.1336701
50912000,504.24896,11.725281,95413.14,1.1336659
50936000,504.19733,11.725098,95413.71,1.1336727
50960000,504.28653,11.724945,95412.71,1.1336608
50984000,504.28653,11.7247925,95412.73,1.133661
51008000,504.2208,11.72464,95413.46,1.1336697
51032000,504.2161,11.724518,95413.49,1.1336701
51056000,504.3194,11.724426,95412.32,1.1336561
51080000,504.36633,11.724335,95411.79,1.13365
51104000,504.32407,11.724243,95412.305,1.133656
51132000,504.41797,11.724182,95411.24,1.1336434
51152000,504.4039,11.724121,95411.4,1.1336453
51176000,504.32407,11.72406,95412.31,1.1336561
51204000,504.27243,11.72403,95412.91,1.1336632
51224000,504.45084,11.723999,95410.84,1.1336386
51248000,504.28183,11.723999,95412.734,1.1336612
51272000,504.28183,11.723999,95412.79,1.1336617
51296000,504.41797,11.723999,95411.23,1.1336432
51320000,504.45084,11.72403,95410.836,1.1336386
51344000,504.2959,11.72406,95412.59,1.1336595
51368000,504.4086,11.724121,95411.31,1.1336442
51392000,504.45084,11.724152,95410.84,1.1336386
51416000,504.3194,11.724243,95412.32,1.1336561
51440000,504.2067,11.724304,95413.67,1.1336722
51464000,504.34286,11.724396,95412.04,1.1336528
51488000,504.1316,11.724487,95414.51,1.1336823
51512000,504.23956,11.724579,95413.26,1.1336673
51536000,504.34286,11.724701,95412.055,1.133653
51560000,504.08932,11.724823,95414.97,1.1336876
51584000,504.3053,11.724945,95412.516,1.1336585
51608000,504.18323,11.725098,95413.93,1.1336753
51632000,504.202,11.72522,95413.7,1.1336726
51656000,504.14566,11.725372,95414.35,1.1336803
51680000,504.1316,11.725555,95414.49,1.133682
51704000,504.1128,11.725708,95414.68,1.1336843
51728000,504.07993,11.725891,95415.09,1.1336892
51756000,504.09872,11.726074,95414.86,1.1336864
51776000,503.87805,11.726257,95417.4,1.1337166
51800000,503.96255,11.726471,95416.414,1.1337049
51824000,503.99542,11.726654,95416.08,1.1337008
51848000,503.95786,11.726868,95416.49,1.1337057
51872000,503.76538,11.727081,95418.695,1.133732
51896000,503.74658,11.727295,95418.9,1.1337343
51920000,504.00482,11.727539,95415.914,1.1336989
51944000,503.86398,11.727753,95417.55,1.1337183
51968000,503.78415,11.727997,95418.5,1.1337296
51992000,503.69025,11.728241,95419.55,1.1337421
52016000,503.52124,11.728485,95421.49,1.1337652
52040000,503.67148,11.728729,95419.76,1.1337446
52064000,503.4555,11.728973,95422.195,1.1337736
52088000,503.50244,11.729218,95421.66,1.1337671
52112000,503.3757,11.729492,95423.14,1.1337848
52136000,503.5541,11.729736,95421.13,1.1337609
52160000,503.5588,11.730011,95421.06,1.1337601
52184000,503.38507,11.730286,95423.06,1.1337838
52208000,503.22076,11.73056,95424.91,1.1338058
52232000,503.38037,11.730835,95423.086,1.133784
52256000,503.21136,11.73111,95425.016,1.1338071
52284000,503.28647,11.731384,95424.19,1.1337972
52304000,503.1832,11.731659,95425.34,1.133811
52328000,502.96252,11.731934,95427.9,1.1338413
52352000,503.12686,11.732239,95425.99,1.1338186
52376000,503.01886,11.732513,95427.2,1.133833
52400000,503.094,11.732788,95426.35,1.1338229
52424000,503.01416,11.733093,95427.26,1.1338336
52448000,502.93436,11.733398,95428.19,1.1338447
52472000,502.85455,11.733673,95429.12,1.1338558
52496000,502.7982,11.733978,95429.76,1.1338633
52520000,502.65265,11.734253,95431.43,1.1338832
52544000,502.84985,11.734558,95429.14,1.133856
52568000,502.78882,11.734863,95429.84,1.1338644
52592000,502.75595,11.735168,95430.234,1.133869
52616000,502.601,11.735474,95432,1.13389
52640000,502.64795,11.735748,95431.45,1.1338835
52664000,502.54468,11.736053,95432.68,1.1338981
52688000,502.38034,11.736359,95434.516,1.13392
52712000,502.5212,11.736664,95432.91,1.1339008
52736000,502.27707,11.736969,95435.695,1.1339339
52760000,502.4179,11.737274,95434.09,1.133915
52784000,502.44608,11.737549,95433.8,1.1339114
52808000,502.09396,11.737854,95437.8,1.1339589
52832000,502.3146,11.738159,95435.3,1.1339293
52856000,502.17847,11.738464,95436.84,1.1339476
52880000,501.91086,11.73877,95439.914,1.1339841
52904000,502.17377,11.739044,95436.9,1.1339482
52928000,502.00006,11.739349,95438.88,1.1339718
52952000,501.92493,11.739655,95439.734,1.133982
52976000,501.90146,11.73996,95440.02,1.1339854
53000000,501.91553,11.740234,95439.86,1.1339834
53024000,501.74652,11.74054,95441.78,1.1340063
53048000,501.73242,11.740845,95441.96,1.1340084
53072000,501.71365,11.741119,95442.15,1.1340106
53096000,501.49298,11.741425,95444.66,1.1340404
53120000,501.71365,11.741699,95442.17,1.1340109
53144000,501.57748,11.742004,95443.7,1.134029
53168000,501.4789,11.742279,95444.84,1.1340426
53192000,501.49768,11.742584,95444.62,1.13404
53216000,501.277,11.742859,95447.14,1.1340699
53240000,501.2958,11.743134,95446.94,1.1340675
53264000,501.2817,11.743439,95447.13,1.1340698
53288000,501.40848,11.743713,95445.664,1.1340524
53312000,501.2817,11.744019,95447.086,1.1340693
53336000,501.1972,11.744293,95448.1,1.1340814
53364000,501.13617,11.744568,95448.79,1.1340895
53384000,501.1831,11.744873,95448.21,1.1340827
53408000,501.1127,11.745148,95449.04,1.1340925
53436000,501.04227,11.745453,95449.805,1.1341016
53456000,501.08453,11.745728,95449.34,1.1340961
53480000,500.87326,11.746002,95451.79,1.1341251
53504000,500.9249,11.746307,95451.16,1.1341176
53528000,500.93896,11.746582,95451.01,1.1341158
53552000,500.69952,11.746857,95453.78,1.1341488
53576000,500.78873,11.747162,95452.734,1.1341364
53600000,500.77466,11.747437,95452.945,1.134139
53624000,500.59625,11.747711,95454.914,1.1341623
53648000,500.6573,11.747986,95454.24,1.1341543
53672000,500.62912,11.7482605,95454.58,1.1341583
53696000,500.62912,11.748535,95454.56,1.1341581
53724000,500.5399,11.748779,95455.59,1.1341704
53744000,500.6573,11.748993,95454.24,1.1341543
53768000,500.37558,11.7491455,95457.46,1.1341926
53792000,500.60562,11.749329,95454.87,1.1341617
53816000,500.59155,11.749481,95455,1.1341633
53840000,500.43192,11.749634,95456.8,1.1341846
53864000,500.53052,11.749786,95455.72,1.1341718
53888000,500.10797,11.749939,95460.52,1.134229
53912000,500.27228,11.750061,95458.664,1.1342069
53936000,500.1502,11.750214,95460.06,1.1342235
53964000,500.38028,11.750336,95457.43,1.1341922
53984000,500.2488,11.750458,95458.914,1.1342098
54008000,500.36148,11.75058,95457.65,1.1341947
54032000,500.32394,11.750702,95458.02,1.1341993
54056000,500.3427,11.750824,95457.85,1.1341972
54080000,500.08447,11.750916,95460.78,1.134232
54104000,500.28638,11.751038,95458.49,1.1342047
54128000,500.00467,11.751129,95461.69,1.1342428
54152000,500.20654,11.751251,95459.39,1.1342155
54176000,500.31924,11.751343,95458.11,1.1342002
54200000,500.23004,11.751465,95459.14,1.1342125
54224000,500.10797,11.751556,95460.56,1.1342294
54248000,500.10797,11.751678,95460.516,1.1342288
54272000,500.08917,11.75177,95460.73,1.1342313
54300000,499.92953,11.751892,95462.57,1.1342533
54320000,499.99527,11.752014,95461.81,1.1342442
54344000,500.0704,11.752106,95460.97,1.1342342
54368000,500.04694,11.752136,95461.22,1.1342372
54392000,500.11264,11.752106,95460.46,1.1342282
54416000,500.1643,11.752075,95459.875,1.1342212
54440000,500.12204,11.752045,95460.41,1.1342275
54464000,499.92953,11.752014,95462.57,1.1342533
54488000,500.12674,11.751953,95460.3,1.1342262
54516000,499.8967,11.751923,95462.92,1.1342574
54536000,500.04694,11.751862,95461.26,1.1342376
54560000,500.0798,11.751801,95460.87,1.134233
54584000,500.0516,11.7517395,95461.19,1.1342368
54608000,500.23004,11.751678,95459.13,1.1342124
54632000,500.10327,11.751617,95460.586,1.1342297
54656000,500.0516,11.751526,95461.15,1.1342363
54684000,500.08917,11.751465,95460.76,1.1342317
54708000,500.12674,11.751404,95460.32,1.1342266
54728000,500.17838,11.751312,95459.69,1.134219
54752000,500.21594,11.751221,95459.305,1.1342144
54776000,500.27698,11.75116,95458.625,1.1342064
54800000,500.3427,11.751068,95457.83,1.1341969
54824000,500.32394,11.751007,95458.07,1.1341997
54848000,500.27228,11.750916,95458.68,1.134207
54872000,500.1455,11.7508545,95460.1,1.1342239
