timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
62192000,100.03473,98.588585,0.07230721,-0.15889777,15.36634,15.317856,0.000969677,0.0033986,-0.36527008,85.05564
62384000,100.03473,98.57765,0.072853856,-0.13711263,15.366381,15.351193,0.000303745,0.005546215,-0.3647555,85.32006
62600000,100.03473,98.569016,0.07328568,-0.11568534,15.366352,15.352575,0.000275536,-0.006934374,-0.36418292,85.62504
62792000,100.03473,98.56271,0.07360077,-0.097811475,15.36635,15.352568,0.00027565,-0.011046931,-0.36367095,85.8973
62984000,100.03473,98.56407,0.07353287,-0.076882325,15.366456,15.355096,0.000227203,-0.010543973,-0.36315867,86.17021
63199999,100.03473,98.573074,0.07308274,-0.052027352,15.366404,15.361947,8.91E-05,-0.012724487,-0.3625869,86.47735
63392000,100.03473,98.582245,0.07262421,-0.03418656,15.366388,15.334114,0.000645485,-0.011279402,-0.3620796,86.7472
63607999,100.03473,98.59663,0.071905136,0.008118475,15.366479,15.506442,-0.002799263,3.3504903,-0.36152285,87.053825
63800000,100.03473,98.62164,0.070654295,0.13866019,15.366404,16.305988,-0.018791694,1.9355872,-0.36134702,87.494225
63992000,100.03473,98.69355,0.06705894,0.46477327,15.366323,16.661871,-0.02591095,0.8316512,-0.36153635,88.11696
64208000,100.03473,98.842705,0.059601214,0.73716944,15.3666115,16.514772,-0.022963218,0.004304923,-0.3618345,88.8157
64400000,100.03473,99.00004,0.051734544,0.74962074,15.366558,16.200655,-0.016681938,-0.3844274,-0.36199573,89.319824
64592000,100.03473,99.14439,0.044517137,0.64579713,15.36671,15.850937,-0.009684543,-0.5557496,-0.3620223,89.69279
64808000,99.99993,99.28228,-0.72400516,0.5515538,15.366751,15.538879,-0.003442573,-0.60771936,-0.3618961,89.965256
65000000,99.67279,99.38737,-0.42314744,0.43715888,15.366967,15.230483,0.002729683,-0.98944724,-0.10262758,90.05446
65192000,99.84059,99.45676,0.7361005,0.19731954,15.366877,15.15919,0.004153729,0.9619955,-0.10238583,90.04369
65408000,99.959496,99.51359,0.3010226,0.14742361,15.367018,16.015985,-0.012979355,3.9056206,-0.10234838,90.20467
65600000,100.002365,99.594124,0.14044787,0.6454672,15.366942,17.484581,-0.04235277,2.8245578,-0.103021905,90.738434
65792000,100.02083,99.787735,0.06328023,1.3278896,15.367292,18.408833,-0.0608308,1.7429731,-0.10449103,91.66629
66008000,100.029366,100.15547,0.013785426,1.9834234,15.36748,18.723104,-0.06711248,0.75740063,-0.1066573,92.875435
66200000,100.03245,100.56925,-0.018193562,2.256327,15.367738,18.562384,-0.063892916,0.14524835,-0.108735345,93.88377
66392000,100.03377,101.01387,-0.04519043,2.3679767,15.368013,18.243793,-0.057515603,-0.19249515,-0.11078415,94.71358
66608000,100.01307,101.54136,-0.48941907,2.500976,15.368479,17.864506,-0.04992054,-0.345261,-0.11302759,95.40594
66800000,99.66757,102.02415,-2.2499905,2.4635327,15.368861,17.466461,-0.041952,-1.0894357,-0.1,95.76211
66992000,99.0348,102.41287,-3.1662385,1.6718571,15.36914,17.706936,-0.046755925,1.5478069,-0.1,95.884254
67208000,98.12771,102.712585,-3.8135333,1.085274,15.369154,17.69036,-0.046424102,0.17802364,-0.1,95.87508
67400000,97.25657,102.86773,-3.9108784,0.59757096,15.369493,17.373137,-0.04007288,-0.4673911,-0.1,95.58672
67592000,96.366005,102.93427,-4.02689,0.10404582,15.3694315,16.919718,-0.031005725,-0.8111878,-0.1,94.97368
67808000,95.604126,102.876305,-3.4240134,-0.6221252,15.369521,16.450367,-0.021616917,-0.9203036,-0.1,93.938736
68000000,94.788574,102.70043,-3.9913266,-1.1524911,15.369142,16.20439,-0.01670496,-0.8474972,-0.1,92.78353
68192000,93.890755,102.34208,-4.248708,-2.13879,15.369145,16.535078,-0.023318652,-0.34792978,-0.1,91.520164
68408000,92.83953,101.840614,-4.3827524,-2.4194453,15.368766,17.049488,-0.033614445,-0.28098625,-0.1,90.177444
68600000,91.88987,101.3632,-4.444766,-2.4927218,15.368269,17.37393,-0.040113218,-0.24278401,-0.1,89.01761
68792000,91.17198,100.86458,-3.5747888,-2.6489193,15.367911,17.54508,-0.043543376,-0.19560511,-0.1,87.87529
69008000,90.24247,100.27298,-4.149139,-2.7243848,15.367686,17.7009,-0.046664257,-0.14464988,-0.1,86.59376
69200000,89.33667,99.74119,-4.3684926,-2.7732944,15.367239,17.759697,-0.04784916,-0.09534512,-0.1,85.419495
69392000,88.39999,99.19794,-4.474631,-2.8704264,15.366804,17.801863,-0.04870117,-0.03419978,-0.1,84.18744
69608000,87.33077,98.560555,-4.536149,-3.0183237,15.366211,17.799976,-0.048675306,0.044953484,-0.1,82.71996
69800000,86.61231,97.964714,-3.659305,-3.156921,15.365802,17.800575,-0.048695467,0.10909252,-0.1,81.3654
69992000,85.791985,97.32564,-4.1856403,-3.4625626,15.365438,18.191664,-0.056524504,3.1834111,-0.1,80.02478
70208000,84.77664,96.5977,-4.4395742,-3.1844814,15.364956,19.07012,-0.07410328,1.9737397,-0.1,78.79165
70400000,83.83992,96.00811,-4.543143,-2.8498678,15.364306,19.385546,-0.080424786,1.2130911,-0.1,77.831276
70592000,82.889915,95.47638,-4.6014404,-2.6507447,15.364117,19.403393,-0.08078552,0.7036105,-0.1,76.84963
70808000,81.927,94.90203,-4.165648,-2.612555,15.36353,19.223537,-0.077200145,0.35467768,-0.1,75.611984
71000000,81.04129,94.40409,-4.460203,-2.5081115,15.363015,19.045828,-0.07365625,0.12517177,-0.1,74.37396
71192000,80.113266,93.92076,-4.6006937,-2.4819353,15.362739,18.837929,-0.0695038,-0.021671772,-0.1,72.985176
71408000,79.04805,93.34647,-4.680172,-2.6174183,15.3625,19.241865,-0.0775873,0.17003866,-0.1,71.34794
71600000,78.09335,92.85109,-4.723228,-2.439282,15.362026,19.597887,-0.084717214,-0.08860657,-0.1,69.977974
71792000,77.233925,92.390396,-4.226655,-2.2963848,15.361566,19.760637,-0.08798143,-0.2559621,-0.1,68.6164
72008000,76.24178,91.89348,-4.5766826,-2.2188628,15.361194,19.800562,-0.08878736,-0.36120394,-0.1,67.033424
72200000,75.313416,91.46211,-4.718771,-2.2317836,15.361059,19.7716,-0.08821083,-0.40775228,-0.1,65.52832
72392000,74.36701,91.021706,-4.794679,-2.300491,15.360739,19.680162,-0.08638847,-0.42316493,-0.1,63.901344
72608000,73.2933,90.506195,-4.8459864,-2.4440532,15.360455,19.551836,-0.08382763,-0.38418174,-0.1,61.916344
72800000,72.43383,90.01651,-4.3479652,-2.629999,15.360054,19.463789,-0.082074694,-0.31777442,-0.1,60.01517
72992000,71.555504,89.498245,-4.668601,-2.719333,15.359448,19.418722,-0.081185475,-0.27379248,-0.1,58.032658
73208000,70.513306,88.89344,-4.830343,-2.8638172,15.358991,19.342476,-0.0796697,-0.21226735,-0.1,55.686394
73400000,69.56691,88.31669,-4.8994336,-3.075945,15.358697,19.321363,-0.07925333,-0.12114868,-0.1,53.507286
73592000,68.612755,87.69876,-4.9378614,-3.2863429,15.358182,19.344872,-0.07973379,-0.031395447,-0.1,51.263157
73808000,67.63373,86.96064,-4.435177,-3.4881387,15.357803,19.386671,-0.08057735,0.039875653,-0.1,48.692257
74000000,66.75539,86.27514,-4.747452,-3.5624192,15.357164,19.41803,-0.081217304,0.06928148,-0.1,46.384846
74192000,65.83053,85.57778,-4.889035,-3.653876,15.356459,19.465092,-0.08217266,0.089573264,-0.1,44.05094
74408000,64.7668,84.764435,-4.9618263,-3.7976813,15.356054,19.52661,-0.0834111,0.11736892,-0.1,41.398743
74600000,63.812668,84.01558,-4.9937067,-3.9004292,15.355348,19.581226,-0.084517576,0.1286207,-0.1,39.01922
74792000,62.93772,83.25085,-4.425487,-3.989881,15.354876,19.613123,-0.08516495,0.123736314,-0.1,36.62101
75008000,61.955357,82.37507,-4.7923226,-4.021382,15.354303,19.644676,-0.08580746,0.11043749,-0.1,33.924892
75200000,61.03053,81.59197,-4.9296174,-4.043223,15.353576,19.646473,-0.08585794,0.09671749,-0.1,31.507975
75392000,60.08567,80.799515,-4.993314,-4.12168,15.3531275,19.637293,-0.08568331,0.09857011,-0.1,29.063581
75608000,59.012688,79.88429,-5,-4.271517,15.352444,19.663284,-0.08621681,0.13608307,-0.1,26.278122
75800000,58.137756,79.037315,-4.4546814,-4.443534,15.351693,19.695839,-0.08688291,0.21057193,-0.1,23.797146
75992000,57.268536,78.15932,-4.7903175,-4.5607386,15.351133,19.77046,-0.088386536,0.28857684,-0.1,21.339542
76208000,56.230564,77.15178,-4.947606,-4.6538467,15.350434,19.904,-0.0910713,0.38429233,-0.1,18.616682
76400000,55.28571,76.248665,-5,-4.595403,15.34968,20.022253,-0.09345146,0.42402372,-0.1,16.240477
76592000,54.332237,75.3626,-5,-4.5201936,15.349143,20.140814,-0.09583341,0.45232537,-0.1,13.899251
76808000,53.501125,74.369896,-3.2802496,-4.5261126,15.34834,20.256214,-0.09815748,0.4810357,-0.1,11.3158655
77000000,52.812256,73.49592,-4.275277,-4.397613,15.3476715,20.39246,-0.10089576,0.4453914,-0.1,9.115792
77192000,51.96897,72.65689,-4.707695,-4.228726,15.347021,20.486053,-0.10278065,0.36785585,-0.1,6.977334
77408000,50.958355,71.72665,-4.459181,-4.251652,15.346427,20.560219,-0.10427584,0.32598662,-0.1,4.594439
77600000,50.432323,70.89764,-2.4958658,-4.2438293,15.345685,20.576204,-0.10461038,0.25985992,-0.1,2.5107136
77792000,50.31448,70.089096,-0.24702656,-4.0318155,15.34508,20.588894,-0.104876265,0.13754027,-0.101259224,0.52831817
78008000,50.24082,69.24823,-1.6993227,-3.6304536,15.344402,20.516727,-0.1034465,-0.055674665,-0.1,-1.5365782
78200000,50.12367,68.57236,-1.2516428,-3.327263,15.3440275,20.402664,-0.10117273,-0.21774836,-0.1,-3.3011768
78392000,50.073017,67.94855,-1.0355561,-3.0745,15.343588,20.263937,-0.09840698,-0.35480517,-0.1,-5.005591
78608000,50.04957,67.304596,-0.91768306,-2.8337395,15.343133,20.008715,-0.09331163,-0.49122533,-0.1055532,-6.886516
78800000,50.14971,66.77203,0.5208127,-2.6721985,15.342677,19.792374,-0.08899393,-0.58495283,-0.11415815,-8.536506
78992000,50.192364,66.267456,-1.3589202,-2.5200994,15.342176,19.56959,-0.084548265,-0.6268318,-0.1,-10.145135
79208000,50.096188,65.73196,-1.0092716,-2.436063,15.341858,19.307158,-0.07930599,-0.7122989,-0.10789166,-11.967447
79400000,50.06119,65.260124,-0.8578572,-2.4501348,15.341397,19.07042,-0.07458044,-0.74510235,-0.11548484,-13.594011
79592000,50.046124,64.78667,-0.7792432,-2.4451313,15.341191,18.83209,-0.06981798,-0.74855274,-0.12275804,-15.226571
79808000,50.147743,64.25233,0.6540746,-2.4668338,15.340942,18.594128,-0.06506371,-0.69579667,-0.13056107,-17.05205
80000000,50.191517,63.774696,-1.2311456,-2.452615,15.340467,18.480873,-0.06280811,-0.5281147,-0.13716468,-18.606691
80192000,50.102646,63.30345,-0.91142887,-2.4613173,15.340072,18.32798,-0.059758168,-0.5582754,-0.14354996,-20.1365
80408000,50.06105,62.753883,-0.73204356,-2.5839865,15.339603,18.149364,-0.056195218,-0.4549756,-0.15044296,-21.826294
80600000,50.046062,62.10626,-0.6449715,-3.6300848,15.339111,16.973381,-0.032685395,-3.7755363,-0.15593544,-23.462452
80792000,50.10694,61.396496,0.50147575,-3.7331898,15.338457,16.55565,-0.024343872,-1.7991745,-0.16067162,-25.249489
81008000,50.191505,60.575172,-1.0711701,-3.7756011,15.338001,16.879541,-0.030830802,-0.14461994,-0.16565326,-27.057718
81200000,50.10264,59.84611,-0.7385622,-3.7880027,15.337527,17.376602,-0.040781498,0.17886414,-0.17012969,-28.376257
81392000,50.06397,59.09505,-0.5597644,-3.9723923,15.336943,17.794516,-0.049151458,0.4456781,-0.1746452,-29.416864
81608000,50.046062,58.20308,-0.4498125,-4.1932726,15.336389,18.229347,-0.05785917,0.6588158,-0.17971843,-30.253225
81800000,50.039616,57.391556,-0.38565326,-4.1818357,15.335663,18.49741,-0.06323494,0.6831247,-0.18416058,-30.714888
81992000,50.03684,56.606407,-0.336235,-3.8766222,15.334877,18.702505,-0.06735256,0.55095893,-0.18848118,-30.94317
82208000,50.035553,55.83857,-0.2932026,-3.1388147,15.334593,18.750723,-0.0683226,0.302396,-0.19313276,-30.98599
82400000,50.03509,55.282547,-0.26364437,-2.5977986,15.334026,18.670671,-0.0667329,0.06533849,-0.19702138,-30.914858
82592000,50.034893,54.80817,-0.23917249,-2.2832918,15.333565,18.517458,-0.06367786,-0.10096982,-0.20065749,-30.791756
82808000,50.034798,54.328564,-0.21494262,-2.0842562,15.333291,18.312372,-0.059581622,-0.18277995,-0.20443086,-30.627394
83000000,50.034763,53.931175,-0.19494775,-1.9596064,15.333189,18.155682,-0.05644985,-0.13980728,-0.20751986,-30.462992
83192000,50.034756,53.55938,-0.17623119,-1.846552,15.332685,18.037598,-0.05409824,-0.03598007,-0.21039225,-30.27328
83408000,50.034756,53.171192,-0.15682183,-1.7241752,15.33258,18.013136,-0.053611126,0.101793826,-0.21342683,-30.007645
83600000,50.034756,52.847755,-0.14064999,-1.6147102,15.332214,18.000734,-0.053370398,0.20596106,-0.21599811,-29.707525
83792000,50.034756,52.547195,-0.12562199,-1.494591,15.332104,18.019522,-0.053748358,0.27991202,-0.21846765,-29.346132
84008000,50.034756,52.238884,-0.11020642,-1.4035997,15.331829,18.069633,-0.054756086,0.3126328,-0.22114757,-28.86529
84200000,50.034756,51.978157,-0.09717007,-1.3724775,15.331689,18.117805,-0.05572233,0.3081552,-0.2234691,-28.365032
84392000,50.034756,51.77564,-0.08704414,-0.6305079,15.331476,18.044806,-0.054266587,-0.05512137,-0.22572452,-27.808796
84608000,50.034756,51.618732,-0.07919884,-0.81046623,15.331358,17.43036,-0.041980054,0.14261855,-0.22788504,-27.324041
84800000,50.034756,51.458817,-0.071203046,-0.9302966,15.331405,17.118784,-0.035747584,0.21070781,-0.22948475,-27.008854
84992000,50.034756,51.270046,-0.061764527,-1.1341641,15.331242,17.000357,-0.0333823,0.37152904,-0.23089871,-26.729683
85208000,50.034756,51.01484,-0.049004175,-1.3257666,15.331035,17.09113,-0.035201892,0.5428916,-0.23240465,-26.367321
85400000,50.034756,50.770187,-0.036771584,-1.3422924,15.330822,17.273582,-0.03885521,0.5616228,-0.2337519,-25.944824
85592000,50.034756,50.53279,-0.024901772,-1.2633314,15.330708,17.459782,-0.04258148,0.48529202,-0.23512651,-25.416056
85808000,50.034756,50.285694,-0.012546921,-1.1611649,15.330498,17.626646,-0.045922965,0.38500282,-0.23671375,-24.696402
86000000,50.034756,50.085594,-0.002541924,-1.0706292,15.330278,17.693306,-0.04726055,0.29284045,-0.23810656,-23.983044
86192000,50.034756,49.906414,0.006417084,-0.9590307,15.330215,17.760386,-0.0486034,0.1928622,-0.23947889,-23.209944
86408000,50.034756,49.729813,0.015247154,-0.8131784,15.330042,17.772667,-0.0488525,0.072624296,-0.24098334,-22.286667
86600000,50.034756,49.599598,0.02175789,-0.70250297,15.329845,17.73083,-0.048019674,-0.007070302,-0.24225104,-21.447433
86792000,50.034756,49.48884,0.027295876,-0.61813074,15.329978,17.737368,-0.04814779,-0.057241626,-0.24347103,-20.589575
87008000,50.034756,49.380466,0.032714464,-0.5420474,15.329733,17.68636,-0.04713253,-0.091721095,-0.24478269,-19.611893
87200000,50.034756,49.300488,0.03671341,-0.47186068,15.329772,17.64404,-0.046285342,-0.12401874,-0.24588819,-18.740858
87392000,50.034756,49.23686,0.039894868,-0.4114741,15.329643,17.604317,-0.04549347,-0.13786814,-0.24694172,-17.871851
87608000,50.034756,49.171635,0.043156054,-0.3611161,15.32959,17.54843,-0.04437679,-0.1438266,-0.24807419,-16.896318
87800000,50.034756,49.119984,0.045738604,-0.32646933,15.329618,17.513918,-0.043685988,-0.1372386,-0.24903022,-16.03503
87992000,50.034756,49.076538,0.04791088,-0.30036303,15.329608,17.50478,-0.043503437,-0.12937342,-0.2499591,-15.171023
88208000,50.034756,49.034603,0.05000763,-0.27099344,15.32962,17.485939,-0.04312637,-0.113128625,-0.25097674,-14.196022
88400000,50.034756,49.00297,0.051589202,-0.2490701,15.329584,17.458694,-0.042582206,-0.10814087,-0.2518576,-13.328637
88592000,50.034756,48.976654,0.052905083,-0.23129289,15.329518,17.43851,-0.04217985,-0.09332646,-0.25270832,-12.467248
88808000,50.034756,48.950573,0.05420914,-0.20972621,15.329461,17.434084,-0.042092457,-0.09208854,-0.2536539,-11.493378
89000000,50.034756,48.930695,0.055203058,-0.18949334,15.32951,17.412123,-0.04165226,-0.09802046,-0.25447583,-10.629501
89192000,50.034756,48.91355,0.05606022,-0.17266858,15.329449,17.42764,-0.04196384,-0.09432878,-0.25528985,-9.762959
89408000,50.034756,48.897964,0.056839563,-0.14749077,15.329381,17.410156,-0.041615505,-0.09743645,-0.25620058,-8.78397
89600000,50.034756,48.887745,0.057350542,-0.13292614,15.329549,17.407228,-0.04155359,-0.09923291,-0.25699762,-7.9159718
89792000,50.034756,48.876556,0.057909966,-0.12062393,15.32937,17.405325,-0.041519105,-0.102357626,-0.25779077,-7.0460052
90008000,50.034756,48.866127,0.058431435,-0.11852794,15.329343,17.381493,-0.041042995,-0.10490781,-0.2586729,-6.068387
90200000,50.034756,48.855637,0.058955956,-0.11039927,15.329318,17.342813,-0.040269908,-0.09024482,-0.25942913,-5.2109213
90392000,50.034756,48.842445,0.05961552,-0.10533049,15.329355,17.317225,-0.039757386,-0.088206045,-0.260165,-4.3600044
90608000,50.034756,48.827686,0.06035347,-0.099670306,15.329402,17.307884,-0.039569642,-0.08312558,-0.2609775,-3.4052315
90800000,50.034756,48.81608,0.060933877,-0.09878191,15.32923,17.2823,-0.039061412,-0.07665723,-0.26168212,-2.561065
90992000,50.034756,48.808414,0.061317064,-0.08880505,15.329343,17.233526,-0.038083665,-0.07270384,-0.26235777,-1.729434
91208000,50.034756,48.803368,0.061569404,-0.08120326,15.329234,17.251791,-0.038451135,-0.07145967,-0.26311097,-0.7951397
91400000,50.034756,48.790417,0.06221695,-0.230619,15.3293,17.141388,-0.03624176,-0.29258153,-0.26376998,0.03222461
91592000,50.034756,48.746784,0.06439858,-0.32858714,15.32939,16.65262,-0.026464615,0.04837321,-0.26418626,0.7381289
91808000,50.034756,48.682884,0.067593575,-0.39678404,15.32934,16.383873,-0.02109066,0.33337376,-0.26439548,1.4132906
92000000,50.034756,48.61831,0.070822336,-0.43508863,15.329252,16.356134,-0.020537643,0.5092479,-0.26448685,1.9859254
92192000,50.034756,48.537617,0.07485695,-0.52042013,15.328899,16.466438,-0.022750778,0.6298871,-0.26458535,2.589904
92408000,50.034756,48.426426,0.08041649,-0.5443464,15.328948,16.672924,-0.02687952,0.6657991,-0.2647713,3.351974
92600000,50.034756,48.337452,0.08486519,-0.43824252,15.328926,16.846485,-0.03035118,0.60925895,-0.2650095,4.1079016
92792000,50.034756,48.269917,0.08824196,-0.31314772,15.328987,17.019316,-0.03380657,0.5179568,-0.26532745,4.936707
93008000,50.034756,48.214455,0.091015056,-0.22163808,15.328756,17.132328,-0.036071435,0.4120223,-0.2657605,5.9359393
93200000,50.034756,48.18373,0.09255123,-0.1424468,15.328768,17.187864,-0.03718193,0.33524048,-0.26617238,6.8545685
93392000,50.034756,48.16704,0.0933857,-0.048755903,15.328768,17.23746,-0.03817383,0.2541057,-0.26661047,7.7962
93608000,50.034756,48.16906,0.0932848,0.053112514,15.328587,17.26626,-0.038753472,0.17082252,-0.26712227,8.868887
93800000,50.034756,48.18744,0.09236584,0.12128586,15.32868,17.248568,-0.03839775,0.1085493,-0.26758695,9.823036
93992000,50.034756,48.215454,0.090965085,0.16815929,15.328823,17.222235,-0.03786823,0.06505809,-0.26803955,10.761542
94208000,50.034756,48.25461,0.08900738,0.21361718,15.32888,17.184832,-0.037119024,0.04389058,-0.2685459,11.801531
94400000,50.034756,48.30166,0.08665486,0.25119838,15.328858,17.165266,-0.03672815,0.031516552,-0.26899025,12.706252
94592000,50.034756,48.352795,0.084098056,0.26159772,15.328776,17.15836,-0.036591664,0.04156401,-0.26944494,13.597785
94808000,50.034756,48.405277,0.081473924,0.22798355,15.328854,17.171362,-0.036850166,0.08398886,-0.2699811,14.592079
95000000,50.034756,48.44459,0.07950821,0.19289643,15.329089,17.186722,-0.03715265,0.14801429,-0.27048,15.471178
95192000,50.034756,48.48428,0.077523805,0.19818206,15.32903,17.24427,-0.038304806,0.20844482,-0.27101815,16.35723
95408000,50.034756,48.531605,0.075157546,0.16306926,15.328944,17.340282,-0.040226765,0.25579962,-0.2716953,17.374624
95600000,50.034756,48.560707,0.07370243,0.08607813,15.328942,17.391975,-0.04126066,0.26993045,-0.2723529,18.295189
95792000,50.034756,48.58001,0.072737314,0.061024837,15.329134,17.429653,-0.04201038,0.2541505,-0.27304345,19.225212
96008000,50.034756,48.599335,0.07177105,0.05576509,15.329118,17.451715,-0.04245195,0.20680442,-0.2738529,20.281567
96200000,50.034756,48.614002,0.07103767,0.022751382,15.329026,17.446339,-0.042346247,0.17221048,-0.27457643,21.216066
96392000,50.034756,48.61805,0.07083531,-0.04227243,15.329189,17.461575,-0.042647704,0.14437662,-0.27530724,22.1512
96608000,50.034756,48.60633,0.07142124,-0.13403808,15.32914,17.485867,-0.043134537,0.12862328,-0.27614906,23.215767
96800000,50.034756,48.578205,0.07282753,-0.21842171,15.329122,17.453304,-0.042483654,0.12399897,-0.2768794,24.16025
96992000,50.034756,48.53473,0.07500134,-0.29685345,15.328942,17.439693,-0.042215023,0.12658918,-0.27758536,25.10522
97208000,50.034756,48.46749,0.07836323,-0.37652725,15.32905,17.441944,-0.04225788,0.14037913,-0.27835467,26.178398
97400000,50.034756,48.397453,0.081865124,-0.40485248,15.328995,17.447239,-0.042364884,0.18666528,-0.27901283,27.144804
97592000,50.034756,48.32713,0.08538132,-0.38253623,15.328866,17.444258,-0.042307835,0.2366722,-0.2796491,28.125866
97808000,50.034756,48.26095,0.08869038,-0.30204278,15.328799,17.434309,-0.042110194,0.3379238,-0.28033048,29.239815
98000000,50.034756,48.221264,0.090674594,-0.19603167,15.328871,17.457556,-0.042573698,0.4572346,-0.2809299,30.245798
98192000,50.034756,48.197445,0.09186554,-0.10789108,15.328691,17.484056,-0.04310732,0.57380205,-0.28153378,31.266033
98408000,50.034756,48.185715,0.09245205,-0.062688224,15.328787,17.530823,-0.044040717,0.6851681,-0.28223336,32.43157
98600000,50.034756,48.175404,0.09296761,-0.08641082,15.328805,17.572159,-0.044867076,0.73852044,-0.28287295,33.481136
98792000,50.034756,48.151257,0.09417496,-0.16643609,15.328766,17.617535,-0.045775373,0.7458728,-0.2835432,34.554157
99008000,50.034756,48.101665,0.09665451,-0.2995308,15.328785,17.647242,-0.04636913,0.71675426,-0.28429595,35.776115
99200000,50.034756,48.030254,0.10022507,-0.42683095,15.328513,17.661213,-0.046653993,0.66617066,-0.2849656,36.88619
99392000,50.034756,47.933636,0.105056,-0.53738695,15.328597,17.683084,-0.047089748,0.61847407,-0.28561002,38.0146
99608000,50.034756,47.798702,0.111802675,-0.6177486,15.328517,17.691229,-0.04725424,0.5774462,-0.2863024,39.31597
99800000,50.034756,47.66836,0.118319705,-0.6247283,15.328347,17.672861,-0.046890277,0.5716165,-0.28687006,40.497307
99992000,50.034756,47.542053,0.12463512,-0.58664256,15.328272,17.64995,-0.04643356,0.59191704,-0.2873738,41.69205
100208000,50.034756,47.4068,0.13139783,-0.51516944,15.328111,17.677675,-0.04699129,0.6410356,-0.28790125,43.069725
100400000,50.034756,47.297073,0.13688412,-0.42472076,15.328,17.706575,-0.047571506,0.66252357,-0.2883432,44.325844
100592000,50.034756,47.20374,0.14155082,-0.32118022,15.328027,17.757473,-0.048588924,0.63633543,-0.28877395,45.613564
100808000,50.034756,47.117207,0.14587747,-0.20554917,15.327986,17.801403,-0.049468346,0.5497321,-0.2892641,47.103256
101000000,50.034756,47.0582,0.14882775,-0.09986003,15.32791,17.822325,-0.049888287,0.4347292,-0.28969222,48.450306
101192000,50.034756,47.02417,0.1505293,0.023866154,15.327879,17.832216,-0.050086744,0.30645707,-0.2901096,49.808453
101408000,50.034756,47.016132,0.15093116,0.16706625,15.327746,17.854439,-0.050533846,0.15931863,-0.29059225,51.351986
101600000,50.034756,47.03886,0.14979477,0.30545437,15.327855,17.822227,-0.049887445,0.028275087,-0.29101637,52.717697
101792000,50.034756,47.087982,0.14733867,0.44067645,15.327888,17.767355,-0.04878935,-0.09446292,-0.29142657,54.0618
102008000,50.034756,47.175293,0.14297314,0.56901693,15.327943,17.67016,-0.04684435,-0.20894964,-0.29185897,55.528214
102200000,50.034756,47.2696,0.13825779,0.657044,15.328049,17.585592,-0.04515087,-0.28209215,-0.29221532,56.78149
102392000,50.034756,47.380924,0.13269158,0.7173328,15.328027,17.519207,-0.043823604,-0.339708,-0.29257053,57.994804
102608000,50.034756,47.515457,0.12596492,0.75369924,15.328034,17.42765,-0.04199232,-0.3942012,-0.29296044,59.30194
102800000,50.034756,47.637836,0.119845964,0.75514597,15.328274,17.382328,-0.041081086,-0.42035705,-0.29330194,60.412342
102992000,50.034756,47.76395,0.11354027,0.7324973,15.328438,17.324333,-0.03991791,-0.42905593,-0.29366407,61.48717
103208000,50.034756,47.901966,0.10663948,0.6909497,15.328445,17.23683,-0.038167685,-0.43495739,-0.29407135,62.640278
103400000,50.034756,48.01949,0.10076332,0.6405368,15.328508,17.129036,-0.036010552,-0.41481668,-0.29441163,63.605316
103592000,50.034756,48.127285,0.09537353,0.5780096,15.328723,17.043184,-0.034289226,-0.39896333,-0.2947289,64.515114
103808000,50.034756,48.235355,0.089970015,0.49860203,15.328846,17.003138,-0.03348583,-0.37845993,-0.2950915,65.49649
104000000,50.034756,48.318523,0.085811615,0.4291164,15.328837,16.98482,-0.03311964,-0.36168838,-0.2954325,66.34342
104192000,50.034756,48.38871,0.08230229,0.36311805,15.32874,16.955849,-0.03254217,-0.35091057,-0.29578552,67.16829
104408000,50.034756,48.45013,0.07923126,0.30440575,15.328919,16.901735,-0.031456318,-0.32896757,-0.29617298,68.0633
104600000,50.034756,48.495747,0.07695045,0.26281908,15.32905,16.883242,-0.031083832,-0.31308874,-0.29651913,68.84024
104792000,50.034756,48.53721,0.07487736,0.24203898,15.328997,16.814945,-0.02971897,-0.29205418,-0.29684955,69.592445
105008000,50.034756,48.58688,0.0723938,0.2473109,15.32896,16.778006,-0.028980903,-0.2718063,-0.29720786,70.41217
105200000,50.034756,48.632793,0.07009812,0.2661848,15.329064,16.74725,-0.028363705,-0.24840018,-0.2975227,71.12046
105392000,50.034756,48.68465,0.06750526,0.30550197,15.328997,16.720991,-0.02783989,-0.22150397,-0.29784203,71.81309
105608000,50.034756,48.75231,0.0641222,0.3572758,15.329039,16.654287,-0.026504973,-0.19114786,-0.29818764,72.559166
105800000,50.034756,48.821182,0.060678672,0.397222,15.329159,16.597034,-0.025357513,-0.16222596,-0.29848123,73.18887
105992000,50.034756,48.731354,0.0651701,-0.52165735,15.329173,16.149643,-0.016409397,-0.12392101,-0.29864424,73.753136
106208000,50.034756,48.611084,0.071183585,-0.5475638,15.329191,15.829981,-0.010015792,0.46421635,-0.29848346,74.245125
106400000,50.034756,48.51631,0.075922206,-0.41739818,15.328914,15.864553,-0.010712795,0.77861357,-0.2982549,74.676674
106592000,50.034756,48.454334,0.079021074,-0.27220643,15.3289995,15.962779,-0.01267559,0.87080234,-0.29803932,75.14412
