timestamp,pressure,temperature
117012000,960.3782,12.078491
117104000,960.3689,12.078247
117200000,960.38324,12.078033
117320000,960.3832,12.07782
117416000,960.3684,12.077667
117512000,960.3574,12.077545
117608000,960.34717,12.077454
117704000,960.33777,12.077362
117800000,960.3615,12.077301
117920000,960.3507,12.0772705
118016000,960.34875,12.0772705
118116000,960.34,12.0772705
118212000,960.38367,12.077301
118304000,960.3291,12.077332
118400000,960.3495,12.077393
118520000,960.3428,12.077484
118616000,960.3546,12.077545
118712000,960.3555,12.077606
118808000,960.34186,12.077698
118908000,960.3606,12.077759
119000000,960.37787,12.07785
119120000,960.3778,12.077942
119216000,960.37823,12.077972
119316000,960.3605,12.078033
119408000,960.387,12.078033
119504000,960.3789,12.078064
119600000,960.37115,12.078033
119720000,960.3746,12.078003
119816000,960.3595,12.077942
119912000,960.3658,12.077881
120008000,960.37866,12.077789
120104000,960.3661,12.077698
120200000,960.3576,12.077576
120320000,960.3541,12.077393
120416000,960.3507,12.07724
120512000,960.34247,12.077057
120608000,960.35565,12.076874
120704000,960.35547,12.076721
120800000,960.3605,12.076538
120920000,960.3296,12.076324
121016000,960.3294,12.076141
121112000,960.32605,12.075989
121208000,960.3268,12.075836
121304000,960.3391,12.075684
121400000,960.3291,12.075562
121520000,960.3092,12.075409
121616000,960.3153,12.075317
121712000,960.3177,12.075226
121808000,960.31934,12.075165
121908000,960.3209,12.075104
122000000,960.3131,12.075073
122120000,960.30804,12.075043
122216000,960.3179,12.075043
122312000,960.3179,12.075073
122408000,960.31146,12.075104
122504000,960.3204,12.075134
122600000,960.327,12.075195
122720000,960.32477,12.075317
122816000,960.3205,12.075409
122912000,960.3379,12.075867
123008000,960.34796,12.076477
123104000,960.3555,12.077148
123200000,960.3609,12.07785
123320000,960.3941,12.078735
123416000,960.4166,12.079376
123512000,960.4187,12.079987
123608000,960.4177,12.080505
123704000,960.4116,12.080963
123804000,960.43024,12.081421
123920000,960.43933,12.081909
124020000,960.4474,12.082275
124112000,960.45856,12.082611
124208000,960.46454,12.082855
124304000,960.45624,12.083038
124400000,960.4599,12.08316
124520000,960.4752,12.083191
124616000,960.4695,12.08316
124712000,960.45135,12.083099
124808000,960.4274,12.083008
124903999,960.4507,12.082855
125023999,960.45935,12.082642
125120000,960.44543,12.082428
125216000,960.45905,12.082184
125312000,960.4661,12.081909
125432000,960.43445,12.081543
125528000,960.43317,12.081207
125624000,960.4111,12.080902
125719999,960.4155,12.080566
125816000,960.4139,12.080231
125936000,960.406,12.079834
126032000,960.3946,12.079529
126128000,960.3913,12.079193
126224000,960.38074,12.078888
126320000,960.3827,12.078583
126439999,960.3715,12.078247
126535999,960.3597,12.077972
126635999,960.36676,12.077728
126728000,960.3628,12.077515
126824000,960.3658,12.077332
126944000,960.34186,12.077087
127040000,960.3537,12.076935
127135999,960.3498,12.076813
127231999,960.3502,12.076691
127328000,960.3598,12.076599
127448000,960.3493,12.076508
127544000,960.34094,12.076477
127640000,960.3416,12.076447
127760000,960.33405,12.076447
127856000,960.3382,12.076477
127951999,960.33624,12.076508
128047999,960.34155,12.076569
128144000,960.33246,12.07663
128240000,960.36035,12.076721
128364000,960.3452,12.076813
128456000,960.3469,12.076904
128556000,960.3514,12.077026
128647999,960.3457,12.077118
128772000,960.36975,12.07724
128864000,960.3511,12.077332
128960000,960.3553,12.077423
129056000,960.3681,12.077484
129176000,960.3804,12.077576
129272000,960.3868,12.077637
129368000,960.3528,12.077637
129468000,960.3523,12.077667
129559999,960.35144,12.077637
129656000,960.3717,12.077606
129776000,960.36707,12.077545
129872000,960.3649,12.077454
129968000,960.3611,12.077362
130064000,960.3615,12.07724
130183999,960.35034,12.077057
130279999,960.3572,12.076904
130376000,960.3497,12.076752
130472000,960.36414,12.076569
130568000,960.3299,12.0763855
130692000,960.3494,12.076141
130788000,960.3283,12.075958
130884000,960.33997,12.075775
130976000,960.3207,12.075592
131076000,960.32605,12.075439
131192000,960.3283,12.075226
131288000,960.3044,12.075073
131384000,960.29785,12.074921
131480000,960.31476,12.074799
131576000,960.3161,12.0746765
131672000,960.2867,12.074585
131768000,960.3125,12.074493
131888000,960.3037,12.074432
131984000,960.2984,12.074371
132080000,960.3049,12.074341
132176000,960.30383,12.07431
132272000,960.30817,12.074249
132372000,960.2956,12.074127
132488000,960.30304,12.073914
132584000,960.2966,12.073669
132680000,960.2912,12.073425
132780000,960.2894,12.073151
132872000,960.2668,12.072845
132992000,960.2598,12.072479
133088000,960.2671,12.072144
133184000,960.25964,12.071808
133280000,960.2588,12.071472
133380000,960.242,12.071136
133472000,960.23914,12.070801
133568000,960.2529,12.070496
133688000,960.2473,12.07016
133784000,960.23895,12.069885
133880000,960.2263,12.069672
133976000,960.2146,12.0694275
134076000,960.20355,12.069244
134192000,960.2119,12.069031
134292000,960.217,12.068878
134384000,960.2121,12.068756
134484000,960.18805,12.068665
134576000,960.2082,12.068573
134672000,960.2015,12.068481
134792000,960.20856,12.06842
134892000,960.1978,12.068359
134984000,960.20044,12.068329
135080000,960.19684,12.068329
135180000,960.1902,12.068329
135272000,960.18787,12.068329
135372000,960.1992,12.068359
135488000,960.1923,12.06839
135584000,960.223,12.06842
135680000,960.2006,12.068451
135780000,960.2006,12.068481
135872000,960.1996,12.0685425
135992000,960.20215,12.0686035
136088000,960.19476,12.068665
136184000,960.19586,12.068726
136280000,960.2168,12.068817
136376000,960.21185,12.068878
136472000,960.2252,12.068939
136568000,960.2038,12.069
136688000,960.21497,12.069092
136784000,960.21094,12.069153
136880000,960.2027,12.069244
136976000,960.2054,12.069305
137072000,960.2164,12.069366
137192000,960.226,12.069458
137288000,960.2147,12.069489
137384000,960.2038,12.06955
137480000,960.2272,12.069611
137576000,960.2394,12.069672
137676000,960.2227,12.069702
137792000,960.2191,12.069763
137888000,960.22894,12.069824
137984000,960.2326,12.069855
138080000,960.2398,12.069885
138176000,960.2325,12.069916
138272000,960.20746,12.069946
138368000,960.2321,12.069977
138488000,960.2244,12.070007
138584000,960.2454,12.070038
138680000,960.2266,12.070038
138776000,960.2411,12.070068
138872000,960.24084,12.070068
138992000,960.2506,12.070068
139092000,960.2397,12.070099
139188000,960.22473,12.070129
139280000,960.2349,12.070282
139376000,960.23914,12.070526
139476000,960.23254,12.07077
139568000,960.2653,12.071045
139688000,960.2517,12.071411
139784000,960.2669,12.071686
139884000,960.258,12.07193
139976000,960.2744,12.072174
140072000,960.29407,12.072388
140192000,960.27704,12.072662
140288000,960.2653,12.072876
140384000,960.282,12.073059
140480000,960.2719,12.073212
140576000,960.2942,12.073334
140676000,960.2864,12.073395
140772000,960.2691,12.073425
140892000,960.28143,12.073456
140984000,960.2795,12.073456
141080000,960.2987,12.073456
141180000,960.30524,12.073456
141272000,960.2889,12.073486
141392000,960.2729,12.073517
141488000,960.28394,12.073547
141584000,960.2743,12.073578
141680000,960.3182,12.073608
141776000,960.2816,12.073639
141872000,960.27136,12.0737
141992000,960.2913,12.0737915
142092000,960.302,12.073883
142184000,960.2951,12.074036
142280000,960.30524,12.074249
142376000,960.30707,12.074524
142472000,960.30554,12.07486
142568000,960.31,12.075195
142688000,960.3288,12.075562
142784000,960.32544,12.075806
142880000,960.3103,12.075928
142976000,960.3562,12.075989
143072000,960.3287,12.075928
143168000,960.3231,12.075775
143288000,960.32214,12.075409
143388000,960.3257,12.075012
143484000,960.3174,12.074524
143580000,960.2811,12.073975
143672000,960.2844,12.073334
143792000,960.28296,12.072449
143888000,960.2666,12.071716
143984000,960.2604,12.070923
144084000,960.2349,12.070068
144176000,960.185,12.069153
144272000,960.2017,12.068176
144392000,960.1797,12.066895
144488000,960.16406,12.065887
144588000,960.14795,12.064911
144680000,960.11676,12.063995
144776000,960.1074,12.06311
144876000,960.09125,12.062286
144968000,960.0852,12.061523
145088000,960.0639,12.060638
145184000,960.0574,12.060028
145280000,960.0442,12.059479
145376000,960.02686,12.0589905
145472000,960.02405,12.058563
145572000,960.0353,12.058228
145688000,960.0034,12.057861
145784000,960.03534,12.057648
145880000,960.007,12.057495
145976000,960.00854,12.057404
146072000,960.0157,12.057343
146192000,960.0063,12.057343
146288000,960.0045,12.057404
146384000,959.9937,12.057495
146484000,959.98883,12.057617
146576000,960.0102,12.0578
146672000,960.0155,12.057983
146792000,960.0208,12.058289
146892000,960.0235,12.058533
146984000,960.0249,12.058838
147080000,960.0297,12.059143
147176000,960.0297,12.059479
147272000,960.05786,12.059814
147368000,960.06165,12.060181
147488000,960.0604,12.060638
147584000,960.06793,12.061005
147684000,960.0815,12.061401
147776000,960.06555,12.061768
147876000,960.0659,12.062164
147992000,960.1072,12.062653
148088000,960.1008,12.063049
148184000,960.1102,12.063446
148284000,960.1209,12.063812
148376000,960.1353,12.064178
148476000,960.1371,12.064575
148568000,960.14374,12.064911
148688000,960.13184,12.065369
148784000,960.1508,12.065704
148880000,960.1449,12.06604
148976000,960.1593,12.066376
149076000,960.1786,12.066711
149192000,960.1692,12.067078
149288000,960.1803,12.067383
149388000,960.1861,12.067688
149480000,960.2052,12.067963
149576000,960.2111,12.068237
149672000,960.2018,12.068512
149792000,960.21106,12.068817
149888000,960.21045,12.069061
149984000,960.20715,12.069305
150080000,960.20245,12.069519
150176000,960.21765,12.069733
150272000,960.2403,12.069946
150392000,960.2281,12.07019
150488000,960.2194,12.070404
150584000,960.23804,12.070587
150680000,960.2557,12.070923
150776000,960.2517,12.07132
150872000,960.2568,12.071777
150992000,960.2777,12.072357
151088000,960.2716,12.072845
151184000,960.27936,12.073334
151284000,960.3025,12.073822
151376000,960.31854,12.07428
151472000,960.3142,12.074707
151592000,960.326,12.075256
151688000,960.3288,12.075714
151788000,960.3422,12.076141
151880000,960.3544,12.076569
151976000,960.3687,12.076965
152072000,960.34784,12.077301
152168000,960.3587,12.077606
152264000,960.3517,12.07782
152384000,960.36523,12.078064
152480000,960.35547,12.078217
152576000,960.3523,12.078308
152676000,960.3767,12.0784
152772000,960.3711,12.078461
152888000,960.36536,12.078522
152984000,960.3782,12.078522
153080000,960.3801,12.078491
153176000,960.3676,12.078461
153272000,960.3976,12.0784
153368000,960.37866,12.078308
153488000,960.37225,12.078217
153588000,960.3676,12.0780945
153680000,960.38885,12.078003
153780000,960.36383,12.077881
153872000,960.3446,12.077759
153992000,960.37335,12.077606
154088000,960.3433,12.077484
154184000,960.36365,12.077362
154280000,960.34045,12.07724
154376000,960.36194,12.077118
154472000,960.334,12.076996
154568000,960.3637,12.076904
154688000,960.3396,12.076752
154784000,960.34717,12.07666
154880000,960.3506,12.076538
154980000,960.3318,12.076447
155072000,960.3374,12.076355
155192000,960.33514,12.076263
155264000,960.33966,12.076202
155384000,960.3249,12.076111
155480000,960.33264,12.07608
155576000,960.32684,12.076019
155672000,960.33966,12.075958
155768000,960.3567,12.075928
155892000,960.32214,12.075867
155988000,960.32983,12.075836
156084000,960.3203,12.075836
156180000,960.3307,12.075806
156272000,960.33685,12.075806
156372000,960.3235,12.075806
156488000,960.3307,12.075806
156588000,960.3294,12.075806
156680000,960.32983,12.075806
156776000,960.3188,12.075836
156872000,960.33386,12.075836
156992000,960.3224,12.075867
157092000,960.3376,12.075989
157184000,960.33685,12.076324
157280000,960.35547,12.076752
157376000,960.3449,12.077179
157472000,960.3781,12.077637
157572000,960.36786,12.0780945
157692000,960.38184,12.078674
157788000,960.39856,12.079041
157880000,960.3997,12.079346
157976000,960.4071,12.07962
158072000,960.407,12.0798645
158192000,960.41504,12.080139
158288000,960.4081,12.080353
158388000,960.4363,12.080536
158480000,960.4289,12.080688
158576000,960.408,12.080811
158672000,960.4155,12.080872
158792000,960.41693,12.080872
158888000,960.3986,12.080872
158984000,960.4132,12.080811
159080000,960.4253,12.0807495
159176000,960.4378,12.080688
159276000,960.42694,12.080627
159368000,960.4195,12.080536
159488000,960.40656,12.080444
159588000,960.41034,12.080322
159680000,960.4013,12.080231
159776000,960.41425,12.080109
159872000,960.39264,12.079987
159992000,960.4084,12.079834
160088000,960.38745,12.079712
160184000,960.3971,12.07959
160284000,960.43024,12.079468
160380000,960.4031,12.079376
160472000,960.41254,12.079254
160568000,960.40656,12.079163
160688000,960.38086,12.07901
160784000,960.3869,12.078888
160884000,960.3745,12.078827
160980000,960.37335,12.078796
161076000,960.3809,12.078857
161192000,960.38574,12.079071
161288000,960.3917,12.079407
161384000,960.3992,12.079803
161484000,960.4311,12.080322
161576000,960.4152,12.080933
161672000,960.4287,12.0816345
161768000,960.4579,12.082428
161888000,960.4531,12.083527
161988000,960.4985,12.084473
162080000,960.5078,12.08551
162180000,960.50586,12.086609
162276000,960.53375,12.087738
162368000,960.56415,12.088928
162488000,960.6016,12.090454
162584000,960.62225,12.091705
162680000,960.63293,12.092987
162780000,960.6726,12.094299
162872000,960.69147,12.095612
162992000,960.7023,12.0972595
163088000,960.75555,12.098572
163184000,960.7553,12.099915
163280000,960.7853,12.101227
163376000,960.79425,12.102539
163472000,960.8404,12.103851
163592000,960.8669,12.105438
163688000,960.883,12.10672
163784000,960.89984,12.107971
163884000,960.924,12.109222
163976000,960.9495,12.110443
164076000,960.9747,12.111633
164192000,960.9934,12.113129
164264000,960.9999,12.113983
164384000,961.0286,12.1154175
164480000,961.04865,12.116577
164576000,961.08417,12.117676
164672000,961.09406,12.118774
164792000,961.1215,12.120148
164888000,961.12946,12.121216
164988000,961.1511,12.122284
165084000,961.1678,12.123322
165180000,961.1996,12.124359
165276000,961.2088,12.125397
165392000,961.22797,12.126709
165492000,961.26605,12.127716
165584000,961.2673,12.128723
165684000,961.27466,12.12973
165776000,961.2908,12.130768
165876000,961.31824,12.131775
165968000,961.33044,12.132782
166088000,961.3575,12.134033
166184000,961.38055,12.13504
166280000,961.40466,12.136047
166380000,961.4039,12.137054
166476000,961.44147,12.138062
166572000,961.4455,12.139099
166688000,961.4688,12.14035
166784000,961.4999,12.141388
166880000,961.5145,12.142395
166976000,961.52356,12.143402
167076000,961.55084,12.14444
167168000,961.56903,12.145477
167288000,961.5886,12.146759
167384000,961.6108,12.147797
167480000,961.6197,12.148834
167580000,961.6406,12.149872
167672000,961.6666,12.150909
167792000,961.67975,12.152191
167892000,961.7001,12.153229
167984000,961.7358,12.154266
168080000,961.76013,12.155304
168180000,961.77936,12.156342
168272000,961.7688,12.15741
168368000,961.8039,12.158447
168488000,961.81757,12.159729
168584000,961.8241,12.160767
168680000,961.85645,12.161804
168780000,961.8782,12.162842
168872000,961.9031,12.163879
168992000,961.91534,12.165192
169092000,961.93176,12.166199
169184000,961.93585,12.167236
169284000,961.9692,12.168274
169376000,961.9855,12.169312
169472000,962.00604,12.170349
169568000,962.0024,12.171356
169688000,962.0653,12.172638
169784000,962.0586,12.173676
169880000,962.07007,12.174683
169976000,962.09906,12.17572
170072000,962.1325,12.176727
170192000,962.1276,12.178009
170288000,962.1437,12.179016
170384000,962.1749,12.180054
170480000,962.1909,12.181061
170576000,962.1868,12.182068
170672000,962.23535,12.183105
170792000,962.2665,12.184357
170892000,962.27295,12.185394
170988000,962.30054,12.186401
171080000,962.3026,12.187408
171176000,962.3327,12.188416
171272000,962.339,12.189423
171392000,962.36334,12.190704
171488000,962.3765,12.191711
171584000,962.39453,12.1927185
171680000,962.41003,12.193726
171776000,962.4195,12.194733
171876000,962.4585,12.19577
171992000,962.4788,12.1970215
172088000,962.49005,12.198029
172184000,962.5219,12.199036
172284000,962.5344,12.200043
172376000,962.55164,12.20105
172472000,962.55383,12.202057
172592000,962.6224,12.203339
172692000,962.6013,12.204346
172784000,962.62506,12.205353
172880000,962.63116,12.20636
172976000,962.6842,12.207367
173072000,962.67694,12.208374
173192000,962.6861,12.209625
173288000,962.7161,12.210632
173388000,962.7285,12.211639
173480000,962.74225,12.2126465
173576000,962.7781,12.213623
173672000,962.7867,12.21463
173768000,962.8313,12.215637
173888000,962.82544,12.216888
173984000,962.83276,12.2178955
174080000,962.8674,12.218903
174176000,962.8863,12.219879
174272000,962.8868,12.220886
174392000,962.92426,12.222137
174492000,962.935,12.223114
174584000,962.9675,12.224121
174680000,962.9781,12.225098
174776000,963.0065,12.226105
174876000,963.0229,12.227081
174992000,963.04956,12.2283325
175088000,963.0405,12.229309
175188000,963.06335,12.230316
175284000,963.0869,12.231293
175380000,963.07874,12.2323
175476000,963.1403,12.233276
175568000,963.1456,12.234253
175688000,963.15656,12.235504
175784000,963.1806,12.236481
175880000,963.21844,12.237488
175976000,963.2242,12.238464
176072000,963.2327,12.239441
176172000,963.237,12.240448
176288000,963.25714,12.241669
176384000,963.3202,12.242676
176480000,963.3176,12.243652
176576000,963.3266,12.244659
176672000,963.33575,12.2456665
176772000,963.34644,12.246643
176888000,963.3765,12.247894
176984000,963.3944,12.248901
177080000,963.41125,12.249908
177180000,963.4489,12.250916
177276000,963.4506,12.251923
177392000,963.4717,12.253174
177488000,963.4847,12.254181
177584000,963.49915,12.2552185
177680000,963.5411,12.256226
177776000,963.5367,12.257233
177872000,963.55774,12.25827
177992000,963.5893,12.2595215
178092000,963.5876,12.260559
178184000,963.60565,12.261566
178284000,963.63654,12.262573
178376000,963.67444,12.263611
178476000,963.6724,12.264618
178568000,963.69226,12.2656555
178688000,963.7012,12.266937
178788000,963.7419,12.267944
178884000,963.7437,12.268982
178976000,963.76715,12.27002
179072000,963.77826,12.271027
179192000,963.8096,12.272339
179288000,963.8316,12.273346
179388000,963.8459,12.274384
179480000,963.8829,12.275421
179576000,963.90625,12.276459
179672000,963.9289,12.277496
179792000,963.9326,12.278809
179888000,963.9435,12.279846
179984000,963.978,12.280884
180080000,963.98285,12.281921
180176000,964.00934,12.282959
180272000,963.9973,12.283997
180368000,964.04156,12.285034
180488000,964.06146,12.286316
180588000,964.0759,12.2873535
180684000,964.1049,12.288391
180776000,964.09644,12.289429
180872000,964.1418,12.290466
180968000,964.1613,12.291504
181088000,964.18646,12.292786
181188000,964.196,12.293823
181280000,964.20746,12.29483
181380000,964.22473,12.295868
181476000,964.2592,12.296875
181568000,964.2573,12.297913
181688000,964.30176,12.299194
181784000,964.31036,12.300201
181880000,964.3421,12.301239
181980000,964.3333,12.302246
182076000,964.3807,12.303284
182192000,964.3938,12.304535
182264000,964.38214,12.305298
182384000,964.4239,12.30658
182484000,964.44934,12.307587
182580000,964.473,12.308624
182672000,964.483,12.309631
182792000,964.5076,12.310913
182888000,964.54565,12.31192
182984000,964.54614,12.312958
183080000,964.55786,12.313965
183176000,964.57294,12.315002
183272000,964.5958,12.3160095
183392000,964.621,12.317291
183488000,964.6447,12.318329
183584000,964.655,12.319336
183684000,964.6931,12.320374
183776000,964.6925,12.321411
183872000,964.7185,12.322418
183968000,964.7058,12.323456
184088000,964.7485,12.324738
184184000,964.77185,12.325775
184280000,964.7702,12.326813
184376000,964.79974,12.32785
184476000,964.8288,12.328888
184568000,964.83466,12.329926
184688000,964.8577,12.331207
184784000,964.8667,12.332245
184880000,964.8902,12.333282
184976000,964.9231,12.33432
185072000,964.9306,12.335388
185172000,964.96606,12.336639
185288000,964.99194,12.338379
185384000,965.01624,12.339813
185484000,965.04553,12.341309
185576000,965.06824,12.3428955
185672000,965.106,12.344574
185772000,965.1226,12.346313
185864000,965.14655,12.348114
185984000,965.1865,12.350342
186080000,965.2429,12.352142
186176000,965.26337,12.353882
186272000,965.30194,12.355652
186392000,965.34656,12.357788
186492000,965.3352,12.359497
186584000,965.39374,12.361176
186680000,965.42944,12.362793
186780000,965.43256,12.36438
186872000,965.46857,12.365875
186992000,965.50934,12.367645
187088000,965.5226,12.3689575
187184000,965.5567,12.370178
187280000,965.5899,12.371307
187376000,965.6031,12.372345
187472000,965.6199,12.373322
187568000,965.6483,12.374237
187692000,965.63403,12.375275
187784000,965.6708,12.376007
187880000,965.6564,12.376709
187976000,965.67615,12.377319
188072000,965.708,12.377899
188192000,965.7032,12.378571
188288000,965.7164,12.379089
188388000,965.71185,12.379608
188480000,965.74506,12.380096
188576000,965.73364,12.380615
188676000,965.735,12.381134
188792000,965.76044,12.381775
188888000,965.77765,12.382324
188984000,965.7814,12.382904
189080000,965.79156,12.383484
189176000,965.8103,12.384094
189276000,965.81683,12.384735
189368000,965.8269,12.3854065
189488000,965.8496,12.386261
189584000,965.8485,12.386993
189680000,965.86334,12.387817
189780000,965.87427,12.388733
189872000,965.9145,12.389801
189972000,965.9513,12.390961
190068000,965.95105,12.392181
190184000,965.96387,12.393829
190284000,966.02155,12.395172
190376000,966.0304,12.396545
190476000,966.0634,12.397919
190592000,966.08594,12.399689
190688000,966.09344,12.401093
190784000,966.1393,12.402496
190880000,966.1533,12.4039
190976000,966.17145,12.404541
191076000,966.16394,12.404572
191192000,966.1639,12.404572
191288000,966.16364,12.404572
191384000,966.1753,12.404572
191480000,966.1602,12.404572
191576000,966.17395,12.404572
191672000,966.16583,12.404572
191768000,966.1566,12.404572
191888000,966.1681,12.404572
191984000,966.1722,12.404572
192080000,966.1585,12.404572
192176000,966.1814,12.404572
192272000,966.1713,12.404572
192392000,966.1614,12.404572
192492000,966.1728,12.404572
192584000,966.1591,12.404572
192680000,966.16516,12.404572
192776000,966.1964,12.404572
192872000,966.1619,12.404572
192972000,966.1736,12.404572
193088000,966.15234,12.404572
193184000,966.1759,12.404572
193280000,966.1674,12.404572
193376000,966.1758,12.404572
193472000,966.18225,12.404572
193572000,966.1738,12.404572
193692000,966.16296,12.404572
193784000,966.16284,12.404572
193880000,966.15826,12.404572
193980000,966.1709,12.404572
194072000,966.14496,12.404572
194172000,966.1555,12.404572
194264000,966.1462,12.404572
194384000,966.14154,12.404572
194480000,966.1433,12.404572
194576000,966.1638,12.404572
194676000,966.15234,12.404572
194792000,966.16077,12.404572
194892000,966.1691,12.404572
194988000,966.186,12.404572
195080000,966.15753,12.404572
195176000,966.1538,12.404572
195276000,966.18427,12.404572
