timestamp,roll,pitch,yaw,thrust_body[0]
75588000,-0.10405044,0.29466736,-0.46383858,0.34923163
75592000,-0.10229476,0.29548746,-0.46471497,0.34923163
75596000,-0.10050544,0.29631773,-0.46561292,0.34923163
75600000,-0.098712906,0.2971905,-0.4664905,0.34923163
75604000,-0.096952066,0.29803547,-0.46736142,0.34923163
75612000,-0.09349708,0.29851463,-0.47016668,0.3497827
75616000,-0.09176992,0.29931644,-0.47104305,0.3497827
75620000,-0.09006551,0.30008984,-0.47191966,0.3497827
75624000,-0.08836821,0.30088183,-0.47278148,0.3497827
75628000,-0.08668646,0.30166522,-0.47363767,0.3497827
75632000,-0.08502528,0.30243322,-0.47448826,0.3497827
75636000,-0.08335568,0.30216318,-0.47635153,0.3501653
75640000,-0.08171857,0.30292192,-0.47719312,0.3501653
75644000,-0.08011243,0.3036629,-0.47802213,0.3501653
75652000,-0.07689819,0.30514163,-0.47968766,0.3501653
75656000,-0.07527517,0.30592912,-0.48050705,0.3501653
75660000,-0.07369684,0.30567917,-0.4822899,0.35039586
75668000,-0.0704625,0.30718532,-0.48396912,0.35039586
75672000,-0.06889288,0.30795717,-0.48476225,0.35039586
75676000,-0.0673498,0.30869323,-0.48555648,0.35039586
75680000,-0.06582282,0.3094166,-0.4863465,0.35039586
75688000,-0.06217321,0.3138309,-0.492892,0.35048997
75692000,-0.060667746,0.31451112,-0.49370185,0.35048997
75696000,-0.059141226,0.31525138,-0.49449503,0.35048997
75700000,-0.057665065,0.3159788,-0.49525654,0.35048997
75704000,-0.056222282,0.31665578,-0.4960215,0.35048997
75712000,-0.053238988,0.31690246,-0.49874997,0.3508479
75716000,-0.05172851,0.317584,-0.4995715,0.3508479
75720000,-0.050238848,0.3182441,-0.5003899,0.3508479
75724000,-0.048763953,0.3189618,-0.5011642,0.3508479
75728000,-0.047289945,0.3196791,-0.50193906,0.3508479
75732000,-0.045844004,0.31928226,-0.5038029,0.35107604
75736000,-0.044409543,0.3199742,-0.5045641,0.35107604
75740000,-0.042974673,0.32066867,-0.5053252,0.35107604
75744000,-0.041528173,0.32137617,-0.50608927,0.35107604
75748000,-0.040123537,0.32203704,-0.50684744,0.35107604
75752000,-0.038749352,0.3226864,-0.50758857,0.35107604
75756000,-0.037370995,0.3223637,-0.50935334,0.3511528
75760000,-0.035993792,0.32303149,-0.5100893,0.3511528
75768000,-0.033316538,0.32433626,-0.5115191,0.3511528
75772000,-0.031983554,0.3249232,-0.5122685,0.3511528
75780000,-0.029397637,0.32513165,-0.5147108,0.35108352
75784000,-0.02763252,0.32855028,-0.5181224,0.35108352
75788000,-0.026313663,0.32919726,-0.51883423,0.35108352
75796000,-0.02369088,0.33050025,-0.5202428,0.35108352
75800000,-0.0223637,0.33116472,-0.520954,0.35108352
75804000,-0.021019578,0.33074448,-0.522809,0.35117683
75808000,-0.019711867,0.33137316,-0.5235276,0.35117683
75812000,-0.018427081,0.33202657,-0.52421397,0.35117683
75816000,-0.01715175,0.33268243,-0.52489185,0.35117683
75820000,-0.015887871,0.33331743,-0.52557325,0.35117683
75824000,-0.014606804,0.3339702,-0.5262593,0.35117683
75828000,-0.013353974,0.33356175,-0.52802783,0.35116577
75832000,-0.012120411,0.3341975,-0.52868706,0.35116577
75836000,-0.010902263,0.33482277,-0.52934015,0.35116577
75840000,-0.009705395,0.33542007,-0.5299924,0.35116577
75844000,-0.008500472,0.33606234,-0.5306263,0.35116577
75848000,-0.007287905,0.33669007,-0.5312753,0.35116577
75852000,-0.006117858,0.33628672,-0.532967,0.35101348
75856000,-0.004941985,0.33688366,-0.5336057,0.35101348
75860000,-0.003731534,0.33745348,-0.53428954,0.35101348
75864000,-0.002581082,0.33802432,-0.53492343,0.35101348
75868000,-0.001481623,0.3386404,-0.53548944,0.35101348
75872000,-0.000365347,0.33927384,-0.53605986,0.35101348
75876000,0.000747778,0.33891916,-0.53767,0.35072887
75880000,0.001853816,0.3394993,-0.53826463,0.35072887
75884000,0.003224388,0.34159127,-0.54029596,0.35072887
75888000,0.004298471,0.34217107,-0.5408671,0.35072887
75892000,0.00537312,0.342751,-0.5414389,0.35072887
75896000,0.006468803,0.34328684,-0.54205406,0.35072887
75900000,0.007568523,0.34283933,-0.5437367,0.35046905
75904000,0.00863345,0.34339476,-0.5443171,0.35046905
75908000,0.009664826,0.343963,-0.5448623,0.35046905
75916000,0.011708699,0.34499204,-0.54599965,0.35046905
75920000,0.012693115,0.34553137,-0.54652315,0.35046905
75924000,0.013690822,0.34510395,-0.5481007,0.35008138
75928000,0.014728494,0.3456369,-0.54867476,0.35008138
75932000,0.015763953,0.34613803,-0.5492655,0.35008138
75940000,0.017829567,0.34723988,-0.55038744,0.35008138
75944000,0.018855263,0.34779847,-0.55093867,0.35008138
75948000,0.019819874,0.34741986,-0.55245286,0.3496018
75952000,0.020788766,0.3479429,-0.5529778,0.3496018
75956000,0.021739867,0.34846687,-0.55348766,0.3496018
75964000,0.023637801,0.34950307,-0.5545118,0.3496018
75968000,0.024610382,0.35007852,-0.55501175,0.3496018
75972000,0.02554921,0.3497767,-0.55645347,0.3490287
75976000,0.0264415,0.35029304,-0.5569202,0.3490287
75980000,0.027330816,0.35077316,-0.55740565,0.3490287
75988000,0.029776704,0.3554768,-0.5618235,0.3490287
75992000,0.03065136,0.3559763,-0.56228936,0.3490287
75996000,0.031510193,0.35542724,-0.56388783,0.34868318
76004000,0.033269238,0.3563986,-0.5648471,0.34868318
76008000,0.034183163,0.35690576,-0.5653446,0.34868318
76012000,0.03507054,0.35738546,-0.56583524,0.34868318
76016000,0.035854995,0.35782826,-0.56625867,0.34868318
76020000,0.036643934,0.35730135,-0.5677735,0.34823126
76024000,0.037459847,0.35779777,-0.568195,0.34823126
76028000,0.038257673,0.3583077,-0.5685935,0.34823126
76032000,0.039049435,0.3587923,-0.5690013,0.34823126
76036000,0.03983781,0.3592688,-0.56941134,0.34823126
76040000,0.040662546,0.35979426,-0.5698252,0.34823126
76044000,0.04148783,0.3593583,-0.57131124,0.3477022
76048000,0.042244047,0.35980874,-0.57170975,0.3477022
76052000,0.042984284,0.36023173,-0.57211,0.3477022
76056000,0.043717645,0.36064067,-0.57251257,0.3477022
76060000,0.044452224,0.36104953,-0.5729165,0.3477022
76068000,0.04591465,0.36097467,-0.57473993,0.3470882
76072000,0.04663699,0.36140293,-0.5751237,0.3470882
76076000,0.04732339,0.3618819,-0.5754479,0.3470882
76080000,0.048009545,0.36237335,-0.57576495,0.3470882
76084000,0.048862632,0.3634917,-0.5767527,0.3470882
76088000,0.049577173,0.36392576,-0.5771278,0.3470882
76092000,0.050284646,0.3634495,-0.57853186,0.34645605
76100000,0.051677078,0.36438024,-0.5792172,0.34645605
76104000,0.052355845,0.3648305,-0.57955354,0.34645605
76108000,0.052996624,0.36525264,-0.5798728,0.34645605
76112000,0.053656053,0.36570656,-0.58019066,0.34645605
76116000,0.054319434,0.36524972,-0.58153576,0.34575358
76120000,0.054987535,0.36571684,-0.5818545,0.34575358
76124000,0.055628885,0.36620277,-0.5821398,0.34575358
76128000,0.056248814,0.36667025,-0.58241683,0.34575358
76132000,0.056882754,0.36712795,-0.58271194,0.34575358
76136000,0.057509113,0.36756873,-0.58300996,0.34575358
76140000,0.058109462,0.36708432,-0.58430547,0.3449834
76144000,0.05870981,0.36744756,-0.5846253,0.3449834
76148000,0.0593158,0.3678454,-0.5849308,0.3449834
76152000,0.05990491,0.3682598,-0.58521235,0.3449834
76156000,0.060473967,0.36867166,-0.585478,0.3449834
76160000,0.06101273,0.36907604,-0.58572143,0.3449834
76168000,0.062238365,0.36912626,-0.5872541,0.34412622
76172000,0.062787525,0.36953875,-0.58750296,0.34412622
76176000,0.06332067,0.3699019,-0.58776563,0.34412622
76180000,0.063849226,0.3702255,-0.5880467,0.34412622
76184000,0.06534676,0.37587997,-0.59290344,0.34412622
76188000,0.065868035,0.37525815,-0.59431785,0.3436618
76192000,0.066344894,0.37565595,-0.59451544,0.3436618
76196000,0.0668347,0.3760662,-0.5947177,0.3436618
76200000,0.067372456,0.3765028,-0.5949473,0.3436618
76204000,0.0678922,0.3769257,-0.595169,0.3436618
76212000,0.06884417,0.37667668,-0.5967392,0.34314173
76216000,0.069319464,0.3769989,-0.5969784,0.34314173
76220000,0.06980718,0.377334,-0.59722173,0.34314173
76224000,0.07027132,0.37769425,-0.59743035,0.34314173
76228000,0.070726946,0.37805837,-0.5976293,0.34314173
76232000,0.0711844,0.37841535,-0.59783405,0.34314173
76236000,0.07167831,0.37784466,-0.5991668,0.3425469
76240000,0.07213102,0.37820414,-0.5993665,0.3425469
76244000,0.07253004,0.37849838,-0.5995552,0.3425469
76248000,0.07300286,0.37882477,-0.59979117,0.3425469
76252000,0.07346774,0.37918678,-0.6000005,0.3425469
76256000,0.07387981,0.37952346,-0.60017735,0.3425469
76260000,0.07428469,0.3788824,-0.6014588,0.3419231
76264000,0.07469778,0.3791655,-0.6016666,0.3419231
76268000,0.075116865,0.37946004,-0.6018737,0.3419231
76272000,0.07551428,0.3797524,-0.60206276,0.3419231
76276000,0.0759048,0.38007867,-0.6022272,0.3419231
76284000,0.076859504,0.3812791,-0.60473764,0.34122866
76288000,0.07721821,0.38160193,-0.6048768,0.34122866
76292000,0.07757955,0.38195658,-0.60500073,0.34122866
76296000,0.077947065,0.38233396,-0.6051177,0.34122866
76300000,0.078335874,0.3826955,-0.6052623,0.34122866
76304000,0.07874225,0.38304836,-0.6054273,0.34122866
76308000,0.07911953,0.38241118,-0.60669106,0.34063017
76312000,0.07947336,0.38273174,-0.6068278,0.34063017
76316000,0.079829864,0.38308275,-0.60695004,0.34063017
76320000,0.08016601,0.38339677,-0.607075,0.34063017
76324000,0.08055785,0.38367993,-0.6072663,0.34063017
76332000,0.08139534,0.3834684,-0.60869163,0.34000075
76336000,0.08173616,0.38385868,-0.608779,0.34000075
76340000,0.08208377,0.3841703,-0.60891587,0.34000075
76348000,0.082682274,0.3847891,-0.60910636,0.34000075
76352000,0.08300986,0.38509238,-0.6092301,0.34000075
76356000,0.083349764,0.38457382,-0.6103721,0.3393403
76360000,0.08365924,0.38496634,-0.61043096,0.3393403
76364000,0.08395601,0.3853085,-0.6105063,0.3393403
76368000,0.084217735,0.38558838,-0.6105849,0.3393403
76372000,0.08445635,0.3858645,-0.610645,0.3393403
76376000,0.08470356,0.38615757,-0.6107034,0.3393403
76380000,0.0849747,0.38561302,-0.6117867,0.33864862
76388000,0.0861626,0.38939595,-0.61466,0.33864862
76392000,0.08645597,0.38969237,-0.6147592,0.33864862
76396000,0.08671557,0.38996974,-0.61483884,0.33864862
76404000,0.08720271,0.38946697,-0.6161607,0.33817005
76408000,0.087481685,0.389764,-0.6162472,0.33817005
76412000,0.08776782,0.39008754,-0.6163254,0.33817005
76416000,0.08801025,0.39040852,-0.61636615,0.33817005
76420000,0.088241376,0.39069122,-0.6164177,0.33817005
76424000,0.088473536,0.39094839,-0.61648434,0.33817005
76428000,0.08868157,0.39025393,-0.61764705,0.337631
76432000,0.08888955,0.39053515,-0.61767906,0.337631
76436000,0.08910392,0.3908043,-0.61772346,0.337631
76440000,0.089276105,0.3910389,-0.6177488,0.337631
76444000,0.08945138,0.3912924,-0.6177669,0.337631
76452000,0.089919396,0.39101827,-0.61891896,0.3370518
76456000,0.090147555,0.391352,-0.6189406,0.3370518
76460000,0.09034299,0.39164615,-0.61895454,0.3370518
76464000,0.090528384,0.39192986,-0.6189654,0.3370518
76468000,0.09070325,0.39222553,-0.61896014,0.3370518
76476000,0.09104457,0.39183533,-0.6200497,0.33647394
76484000,0.09178914,0.3952177,-0.6224965,0.33647394
76488000,0.09192257,0.39545453,-0.62248737,0.33647394
76492000,0.09210775,0.39579982,-0.62246555,0.33647394
76500000,0.09238472,0.39537573,-0.62357575,0.33604628
76508000,0.09264709,0.39587826,-0.6235379,0.33604628
76516000,0.09291826,0.39633304,-0.6235342,0.33604628
76520000,0.09308403,0.39663923,-0.6235166,0.33604628
76524000,0.09324842,0.39600742,-0.624623,0.33560225
76528000,0.093369864,0.39626002,-0.62459487,0.33560225
76532000,0.09347787,0.3964787,-0.62457305,0.33560225
76536000,0.09359631,0.39673835,-0.6245383,0.33560225
76540000,0.09369088,0.396993,-0.6244849,0.33560225
76544000,0.09375864,0.397196,-0.62443554,0.33560225
76548000,0.093869954,0.39650434,-0.6255113,0.3351323
76552000,0.09401537,0.3968123,-0.62547475,0.3351323
76556000,0.09415879,0.39711672,-0.62543833,0.3351323
76564000,0.09437596,0.39766812,-0.62533414,0.3351323
76568000,0.09448925,0.3979559,-0.6252797,0.3351323
76572000,0.09460686,0.39731646,-0.62631875,0.33466446
76576000,0.094702736,0.39763266,-0.6262333,0.33466446
76580000,0.094776146,0.39794588,-0.62612915,0.33466446
76588000,0.095321506,0.4010221,-0.62807006,0.33466446
76596000,0.09549482,0.40063167,-0.6290757,0.33434623
76600000,0.09556994,0.40094548,-0.6289736,0.33434623
76604000,0.0956355,0.40120542,-0.62889236,0.33434623
76608000,0.095713556,0.4014552,-0.6288276,0.33434623
76612000,0.09581354,0.40176,-0.628753,0.33434623
76620000,0.0959319,0.40140378,-0.6296711,0.3340165
76624000,0.09598142,0.401677,-0.62956804,0.3340165
76628000,0.096113116,0.40200275,-0.6295108,0.3340165
76632000,0.096206024,0.40219563,-0.62937653,0.3340165
76636000,0.09622608,0.40237892,-0.62921,0.3340165
76640000,0.09620447,0.40261394,-0.62899035,0.3340165
76644000,0.09621697,0.40191823,-0.6298832,0.33365434
76648000,0.09627748,0.40214762,-0.6296791,0.33365434
76652000,0.0963215,0.40234035,-0.6295066,0.33365434
76656000,0.09633841,0.4025223,-0.6293406,0.33365434
76660000,0.09632572,0.4026932,-0.6291811,0.33365434
76668000,0.096305534,0.40216583,-0.62990856,0.33324796
76672000,0.0963129,0.40237337,-0.62971777,0.33324796
76676000,0.09635104,0.40255696,-0.6295529,0.33324796
76680000,0.09637709,0.40275392,-0.6293738,0.33324796
76684000,0.09705807,0.40695614,-0.63250667,0.33324796
76688000,0.09706118,0.4071748,-0.6323049,0.33324796
76692000,0.09707719,0.40635633,-0.63334006,0.33309108
76696000,0.09709227,0.40655148,-0.6331614,0.33309108
76700000,0.09709712,0.40671837,-0.63300776,0.33309108
76704000,0.097074196,0.4068989,-0.632838,0.33309108
76708000,0.09703678,0.4071252,-0.6326238,0.33309108
76712000,0.09702889,0.4073441,-0.63242024,0.33309108
76716000,0.09701503,0.4066046,-0.63337076,0.3329013
76720000,0.09694446,0.406857,-0.63312835,0.3329013
76724000,0.09686676,0.40708077,-0.63291126,0.3329013
76728000,0.09685247,0.40733385,-0.63267505,0.3329013
76732000,0.096844584,0.40758967,-0.632437,0.3329013
76736000,0.09684054,0.40780902,-0.632233,0.3329013
76740000,0.09684146,0.40705115,-0.63319576,0.33268654
76748000,0.09681581,0.4075021,-0.63277423,0.33268654
76752000,0.09674093,0.40782148,-0.6324684,0.33268654
76756000,0.09670904,0.4080988,-0.6322068,0.33268654
76760000,0.09672953,0.40833005,-0.6319946,0.33268654
76764000,0.09672214,0.4076173,-0.63290715,0.33245784
76768000,0.09668562,0.40783688,-0.63269866,0.33245784
76772000,0.09663316,0.4080901,-0.63245666,0.33245784
76776000,0.0965886,0.40834594,-0.6322131,0.33245784
76780000,0.0965627,0.40856877,-0.6320026,0.33245784
76784000,0.096529126,0.40878946,-0.6317928,0.33245784
76788000,0.096616045,0.40887964,-0.63332635,0.3322327
76792000,0.09656793,0.40912354,-0.6330936,0.3322327
76796000,0.09650554,0.4093445,-0.6328799,0.3322327
76804000,0.09641278,0.40986174,-0.63238645,0.3322327
76808000,0.09637625,0.41015095,-0.6321124,0.3322327
76812000,0.096350476,0.40952393,-0.6329354,0.33197314
76816000,0.09631295,0.40977556,-0.63269615,0.33197314
76820000,0.09627052,0.40998682,-0.6324938,0.33197314
76824000,0.096231245,0.41022557,-0.6322662,0.33197314
76828000,0.09615585,0.41050345,-0.63199717,0.33197314
76832000,0.09604497,0.4107722,-0.63173246,0.33197314
76836000,0.09598172,0.4101498,-0.63253975,0.33167416
76844000,0.0959266,0.41072732,-0.6319932,0.33167416
76848000,0.09586992,0.41099283,-0.63173777,0.33167416
76852000,0.09578284,0.41129702,-0.6314424,0.33167416
76856000,0.09569111,0.41157764,-0.63116825,0.33167416
76860000,0.09557651,0.41096234,-0.63195574,0.3313566
76864000,0.09547933,0.41122967,-0.6316933,0.3313566
76868000,0.09540693,0.41145188,-0.6314763,0.3313566
76872000,0.09531592,0.41166955,-0.6312608,0.3313566
76880000,0.095113955,0.41217214,-0.6307645,0.3313566
76884000,0.095606014,0.4152441,-0.6344431,0.33097643
76892000,0.09546722,0.41583553,-0.6338718,0.33097643
76896000,0.09541926,0.41613302,-0.6335869,0.33097643
76900000,0.09537402,0.4164402,-0.63329315,0.33097643
76904000,0.0953047,0.41675436,-0.6329898,0.33097643
76908000,0.0952648,0.41614506,-0.63380235,0.33085132
76912000,0.095231086,0.41646522,-0.6334974,0.33085132
76916000,0.09515102,0.41678154,-0.6331905,0.33085132
76920000,0.09508825,0.41705394,-0.6329267,0.33085132
76924000,0.095027946,0.4173001,-0.6326877,0.33085132
76928000,0.09493157,0.41756406,-0.63242745,0.33085132
76932000,0.09485732,0.41689587,-0.6332836,0.3306936
76936000,0.09479615,0.4171625,-0.6330253,0.3306936
76940000,0.09473609,0.4174629,-0.632735,0.3306936
76944000,0.09465386,0.41776425,-0.6324411,0.3306936
76948000,0.09453764,0.41806966,-0.6321389,0.3306936
76956000,0.09433898,0.41775128,-0.6326426,0.3304962
76960000,0.09424089,0.41803956,-0.6323587,0.3304962
76964000,0.09412404,0.41833922,-0.63206166,0.3304962
76968000,0.09405,0.4186216,-0.631786,0.3304962
76972000,0.09399592,0.41889727,-0.6315189,0.3304962
76976000,0.09391326,0.41920742,-0.63121593,0.3304962
76980000,0.093824536,0.41870958,-0.63189375,0.3302649
76984000,0.09343011,0.41701496,-0.6298906,0.3302649
76988000,0.093374595,0.41732034,-0.6295948,0.3302649
76992000,0.09329429,0.41762513,-0.62929636,0.3302649
76996000,0.09318335,0.41793665,-0.6289878,0.3302649
77000000,0.09311902,0.41827208,-0.6286618,0.3302649
77004000,0.0930496,0.41785994,-0.6292339,0.32989419
77008000,0.092916176,0.4181521,-0.62894046,0.32989419
77012000,0.092766315,0.4184445,-0.62864447,0.32989419
77020000,0.09259393,0.4190396,-0.62805843,0.32989419
77024000,0.09244941,0.419383,-0.6277145,0.32989419
77028000,0.092311,0.4190233,-0.6282201,0.32945186
77036000,0.092112266,0.41969734,-0.62755495,0.32945186
77040000,0.09202121,0.42003143,-0.6272259,0.32945186
77044000,0.091899626,0.42040217,-0.6268581,0.32945186
77048000,0.09176646,0.42077386,-0.6264879,0.32945186
77056000,0.091538176,0.4207884,-0.6266189,0.329011
77060000,0.091410264,0.42113912,-0.62626886,0.329011
77064000,0.09131496,0.421458,-0.62595296,0.329011
77068000,0.091233894,0.42175865,-0.62565625,0.329011
77072000,0.09115057,0.4220899,-0.6253296,0.329011
77076000,0.09109502,0.42176217,-0.6258008,0.3285564
77080000,0.091013215,0.42210457,-0.6254637,0.3285564
77084000,0.09172831,0.42789838,-0.62961435,0.3285564
77088000,0.091646545,0.42824286,-0.62927556,0.3285564
77092000,0.09155011,0.4285953,-0.628927,0.3285564
77096000,0.091469966,0.42896247,-0.6285665,0.3285564
77100000,0.09133729,0.42847592,-0.62922585,0.3284746
77104000,0.09119833,0.42884815,-0.628853,0.3284746
77108000,0.09108069,0.4292159,-0.6284869,0.3284746
77112000,0.09093303,0.4295491,-0.6281499,0.3284746
77116000,0.09082995,0.429856,-0.62784344,0.3284746
77120000,0.090738826,0.43013948,-0.6275609,0.3284746
77124000,0.090606175,0.4296072,-0.6282564,0.3283404
77128000,0.09045584,0.42990398,-0.62795377,0.3283404
77132000,0.09030239,0.43020362,-0.62764764,0.3283404
77136000,0.09019865,0.43051293,-0.62733847,0.3283404
77140000,0.09010729,0.43084309,-0.6270106,0.3283404
77144000,0.0899871,0.43115044,-0.62670076,0.3283404
77148000,0.0898664,0.43064353,-0.6273658,0.3281545
77152000,0.08973633,0.43095487,-0.62705094,0.3281545
77156000,0.089639135,0.43131658,-0.62669146,0.3281545
77160000,0.089564145,0.4316834,-0.62632954,0.3281545
77164000,0.08945542,0.43205374,-0.6259601,0.3281545
77168000,0.08935184,0.43241626,-0.62559855,0.3281545
77172000,0.089259215,0.43199277,-0.6261797,0.3279758
77180000,0.08897669,0.43270326,-0.62546086,0.3279758
77184000,0.088861,0.43304667,-0.6250922,0.3279758
77188000,0.08871694,0.43336052,-0.6247721,0.3279758
77192000,0.08859306,0.43369424,-0.62443507,0.3279758
77196000,0.08849963,0.4333201,-0.62496054,0.32774732
77204000,0.0882804,0.4340062,-0.62427104,0.32774732
77208000,0.08813965,0.43435657,-0.62391543,0.32774732
77212000,0.08800931,0.4346788,-0.6235881,0.32774732
77216000,0.08787827,0.4350142,-0.62324786,0.32774732
77220000,0.09228317,0.430642,-0.6203675,0.32748422
77224000,0.09221176,0.4310102,-0.6200019,0.32748422
77228000,0.09211286,0.43134716,-0.6196631,0.32748422
77232000,0.09200927,0.4316656,-0.6193414,0.32748422
77236000,0.09187328,0.43198034,-0.6190194,0.32748422
77240000,0.091729484,0.43230534,-0.6186865,0.32748422
77244000,0.09616556,0.42794067,-0.6157609,0.32719302
77248000,0.0960457,0.42830807,-0.6153889,0.32719302
77252000,0.09591896,0.42867562,-0.61501545,0.32719302
77260000,0.09565918,0.42934683,-0.61432993,0.32719302
77264000,0.09550013,0.42967564,-0.61399025,0.32719302
77268000,0.10025397,0.42506677,-0.61083364,0.32684875
77272000,0.100075155,0.42541224,-0.61047447,0.32684875
77276000,0.099914595,0.42573363,-0.61014086,0.32684875
77280000,0.09976409,0.42607164,-0.60979193,0.32684875
77284000,0.0999687,0.42919326,-0.6116895,0.32684875
77292000,0.10526502,0.4243112,-0.6078694,0.32664496
77296000,0.10513377,0.42466652,-0.60750514,0.32664496
77300000,0.104963146,0.42503053,-0.6071276,0.32664496
77304000,0.10480072,0.42537457,-0.60677034,0.32664496
77308000,0.104711294,0.42570543,-0.60643476,0.32664496
77312000,0.10456459,0.426022,-0.60610616,0.32664496
77316000,0.10952464,0.4211601,-0.6028986,0.3264128
77320000,0.10931939,0.42151845,-0.60252136,0.3264128
77324000,0.10917307,0.42185792,-0.6021695,0.3264128
77332000,0.108833015,0.42251825,-0.601478,0.3264128
77336000,0.108620286,0.42284194,-0.60113347,0.3264128
77340000,0.1142915,0.417453,-0.5974115,0.32609564
77344000,0.11406842,0.41777116,-0.5970703,0.32609564
77348000,0.113860436,0.41808608,-0.5967339,0.32609564
77356000,0.11334571,0.41877347,-0.5959926,0.32609564
77360000,0.11312832,0.41909742,-0.595646,0.32609564
77364000,0.118474126,0.41407558,-0.59215915,0.32571182
77372000,0.11792536,0.4147441,-0.5914301,0.32571182
77376000,0.11763358,0.41509515,-0.5910469,0.32571182
77380000,0.11739951,0.41544735,-0.59066933,0.32571182
77384000,0.11731076,0.41676313,-0.5910585,0.32571182
77388000,0.12279682,0.41170454,-0.58749646,0.3253413
77396000,0.12224877,0.4123737,-0.58676505,0.3253413
77400000,0.12198955,0.4127534,-0.5863559,0.3253413
77404000,0.12174002,0.4131097,-0.58597136,0.3253413
77408000,0.12141671,0.41345388,-0.58559,0.3253413
77412000,0.12769122,0.40772474,-0.58144903,0.32493114
77416000,0.1273666,0.40804142,-0.5810939,0.32493114
77420000,0.12706089,0.40835613,-0.580743,0.32493114
77424000,0.12675507,0.40867513,-0.58038783,0.32493114
77428000,0.12646535,0.40898252,-0.58004636,0.32493114
77432000,0.12618521,0.40932226,-0.5796734,0.32493114
77436000,0.13206622,0.40410736,-0.57576436,0.3244578
77440000,0.13174343,0.4044615,-0.575371,0.3244578
77444000,0.1314268,0.4047954,-0.57499874,0.3244578
77448000,0.13108012,0.40510595,-0.5746461,0.3244578
77452000,0.13070142,0.40541324,-0.574293,0.3244578
77456000,0.13029617,0.40574303,-0.57391435,0.3244578
77460000,0.13696304,0.39986145,-0.5695122,0.32393092
77464000,0.13654153,0.40021345,-0.5691082,0.32393092
77468000,0.13609491,0.40054813,-0.56871873,0.32393092
77472000,0.13569508,0.4008552,-0.56836253,0.32393092
77476000,0.13533604,0.40117952,-0.567994,0.32393092
77480000,0.13495503,0.4015205,-0.567606,0.32393092
77484000,0.1417053,0.39893106,-0.5658429,0.3233406
77488000,0.14125833,0.39923364,-0.56548536,0.3233406
77492000,0.14083964,0.3995248,-0.56514263,0.3233406
77496000,0.14044423,0.3998137,-0.56480527,0.3233406
77500000,0.13998598,0.4001201,-0.56444275,0.3233406
77508000,0.14661962,0.39422995,-0.559494,0.32289866
77516000,0.14574546,0.39487788,-0.5587369,0.32289866
77520000,0.1452843,0.39519554,-0.55836225,0.32289866
77524000,0.14481546,0.39552003,-0.5579797,0.32289866
77528000,0.14427514,0.39582643,-0.55760723,0.32289866
77532000,0.15067679,0.39022496,-0.55343544,0.3224074
77536000,0.1501322,0.39058134,-0.5530109,0.3224074
77540000,0.14960322,0.390886,-0.55264074,0.3224074
77544000,0.14911361,0.39119297,-0.5522729,0.3224074
77548000,0.14857984,0.3915146,-0.55188537,0.3224074
77552000,0.14801896,0.39183587,-0.55149525,0.3224074
77556000,0.15461354,0.3861735,-0.5472484,0.3218466
77564000,0.1535227,0.38676044,-0.5465263,0.3218466
77568000,0.15295063,0.38704073,-0.5461759,0.3218466
77572000,0.15241247,0.38732952,-0.54582095,0.3218466
77580000,0.15937297,0.38124943,-0.5405879,0.32122654
77588000,0.1581161,0.38164,-0.5397226,0.32122654
77596000,0.15690802,0.3821563,-0.5390594,0.32122654
77600000,0.15629998,0.3824167,-0.53872544,0.32122654
77604000,0.16409501,0.3760358,-0.53375053,0.32049912
77612000,0.16287267,0.37661353,-0.5330227,0.32049912
77616000,0.16226391,0.37692034,-0.53264093,0.32049912
77620000,0.1616472,0.37718397,-0.5323027,0.32049912
77624000,0.16100997,0.37745625,-0.53195345,0.32049912
77628000,0.16811109,0.3716696,-0.5274177,0.31975877
77636000,0.16674802,0.3722347,-0.5266871,0.31975877
77640000,0.16607584,0.37248784,-0.5263533,0.31975877
77644000,0.16538034,0.372729,-0.5260294,0.31975877
77648000,0.16464716,0.3730069,-0.5256641,0.31975877
77652000,0.17272261,0.3666283,-0.5204688,0.31894076
77656000,0.17200595,0.36690024,-0.52011055,0.31894076
77660000,0.17124304,0.36719316,-0.5197263,0.31894076
77664000,0.17045966,0.36750183,-0.5193243,0.31894076
77668000,0.16970018,0.36776048,-0.51897603,0.31894076
77676000,0.17623518,0.36225504,-0.513944,0.31806493
77680000,0.17546047,0.3625106,-0.5135971,0.31806493
77684000,0.17439288,0.35957643,-0.5104879,0.31806493
77688000,0.17367887,0.35987276,-0.51010644,0.31806493
77692000,0.17291717,0.3601498,-0.5097399,0.31806493
77700000,0.18063617,0.3541562,-0.5038496,0.31690517
77708000,0.17912968,0.35466665,-0.50316274,0.31690517
77716000,0.17744467,0.35516417,-0.5024713,0.31690517
77720000,0.17660737,0.35542902,-0.5021106,0.31690517
77724000,0.184249,0.3498474,-0.49711904,0.31571382
77732000,0.18265952,0.35035044,-0.4964338,0.31571382
77736000,0.18182811,0.3506146,-0.49607512,0.31571382
77740000,0.18098539,0.35089624,-0.49569786,0.31571382
77748000,0.1886462,0.34515035,-0.48981905,0.3145295
77752000,0.18780269,0.34542274,-0.4894514,0.3145295
77756000,0.18694559,0.34569314,-0.48908487,0.3145295
77760000,0.18610142,0.3459636,-0.48872012,0.3145295
77764000,0.185283,0.34624994,-0.48834252,0.3145295
77768000,0.18440717,0.34652928,-0.48796654,0.3145295
