timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
34968000,-0.027462512,-0.025459958,-0.046216678,0
34988000,-0.027487233,-0.025512608,-0.04638812,0
35012000,-0.027516846,-0.025578361,-0.046596777,0
35028000,-0.0275349,-0.025620973,-0.046732217,0
35048000,-0.02755345,-0.025673952,-0.0469016,0
35068000,-0.027573824,-0.025726823,-0.047071498,0
35088000,-0.027593615,-0.025777468,-0.047237128,0
35108000,-0.02761561,-0.025827369,-0.047397375,0
35128000,-0.027636813,-0.025880922,-0.047561187,0
35148000,-0.027657656,-0.025929768,-0.047729403,0
35168000,-0.027678534,-0.025980026,-0.04789724,0
35188000,-0.027700648,-0.026029075,-0.04805812,0
35208000,-0.027723247,-0.026078979,-0.048212666,0
35228000,-0.027743137,-0.026128368,-0.04837107,0
35248000,-0.027761107,-0.026179118,-0.048524894,0
35268000,-0.027778713,-0.026230305,-0.048690923,0
35292000,-0.027801165,-0.026289212,-0.04888387,0
35308000,-0.027816439,-0.02632898,-0.049011912,0
35328000,-0.027835637,-0.026376683,-0.04917633,0
35348000,-0.027855484,-0.026428636,-0.049345568,0
35368000,-0.027874023,-0.026475266,-0.04951378,0
35388000,-0.027895337,-0.02652311,-0.04967026,0
35412000,-0.027919035,-0.026576428,-0.04986333,0
35428000,-0.027934149,-0.02661327,-0.049998,0
35448000,-0.027951084,-0.026659438,-0.050160315,0
35468000,-0.027967678,-0.0267054,-0.050321594,0
35488000,-0.027985342,-0.02675059,-0.050481845,0
35508000,-0.028004458,-0.026798325,-0.05064356,0
35528000,-0.02802252,-0.02684178,-0.050811805,0
35548000,-0.028040793,-0.026884371,-0.050962172,0
35568000,-0.028059414,-0.02692706,-0.051122382,0
35588000,-0.028078966,-0.026970591,-0.051289424,0
35608000,-0.028099166,-0.027015002,-0.051449656,0
35628000,-0.028118342,-0.027057407,-0.05161113,0
35648000,-0.028137114,-0.027101137,-0.05177205,0
35668000,-0.02815558,-0.027139848,-0.051926937,0
35688000,-0.02817514,-0.027177406,-0.05208387,0
35708000,-0.028191896,-0.027214523,-0.05224449,0
35728000,-0.0282065,-0.027253138,-0.052402858,0
35748000,-0.028220473,-0.0272909,-0.052561566,0
35768000,-0.02823715,-0.02732716,-0.052720476,0
35788000,-0.028254831,-0.027362764,-0.052877843,0
35808000,-0.028273027,-0.027400447,-0.053038552,0
35828000,-0.02829034,-0.027438214,-0.053199638,0
35852000,-0.028311066,-0.027477337,-0.053386115,0
35868000,-0.028324531,-0.027506702,-0.05350768,0
35888000,-0.028341563,-0.027541928,-0.05366804,0
35908000,-0.028358685,-0.027578732,-0.05382288,0
35928000,-0.028375741,-0.027609099,-0.053980872,0
35948000,-0.02839334,-0.027635435,-0.054139115,0
35972000,-0.028413288,-0.027673474,-0.054320663,0
35988000,-0.028426824,-0.027699158,-0.054444738,0
36008000,-0.028443506,-0.027728776,-0.054598685,0
36028000,-0.028460016,-0.027759701,-0.05475544,0
36048000,-0.028473703,-0.027787868,-0.05491669,0
36068000,-0.028486688,-0.02781867,-0.05507002,0
36088000,-0.028499564,-0.027848415,-0.055220004,0
36108000,-0.028513167,-0.027878651,-0.05537702,0
36128000,-0.02852756,-0.027907923,-0.055535816,0
36148000,-0.028543005,-0.027936935,-0.055684563,0
36168000,-0.028559713,-0.027962895,-0.055837646,0
36188000,-0.02857652,-0.02798819,-0.05599482,0
36208000,-0.02859321,-0.02801119,-0.056142848,0
36228000,-0.028609056,-0.02803059,-0.056295026,0
36248000,-0.02862548,-0.028054198,-0.056452427,0
36272000,-0.028644739,-0.028084792,-0.056630343,0
36288000,-0.028657857,-0.028108107,-0.05675805,0
36308000,-0.028674023,-0.028134597,-0.05691423,0
36328000,-0.028689714,-0.028160073,-0.057063803,0
36348000,-0.028705178,-0.028185425,-0.05721817,0
36368000,-0.028721089,-0.028205601,-0.057365816,0
36388000,-0.028735667,-0.028225528,-0.057517406,0
36408000,-0.028750783,-0.02824769,-0.05766748,0
36428000,-0.028766133,-0.028269937,-0.05781241,0
36448000,-0.028781686,-0.02828834,-0.057969045,0
36468000,-0.028796747,-0.028309474,-0.05811686,0
36488000,-0.028811162,-0.028328806,-0.058272373,0
36508000,-0.028825687,-0.028343778,-0.058424566,0
36528000,-0.028837334,-0.028361244,-0.058576416,0
36548000,-0.028847756,-0.028376143,-0.058725554,0
36568000,-0.028859468,-0.02839416,-0.05887793,0
36588000,-0.02887185,-0.028410371,-0.05903367,0
36608000,-0.028884506,-0.028423887,-0.05918337,0
36628000,-0.028898582,-0.028438982,-0.059337318,0
36648000,-0.028912295,-0.028450498,-0.05948485,0
36668000,-0.028926471,-0.028463358,-0.059625603,0
36688000,-0.028941019,-0.028476072,-0.05977214,0
36708000,-0.028955903,-0.028491018,-0.05992115,0
36732000,-0.02897264,-0.028509181,-0.06010695,0
36748000,-0.02898464,-0.028517049,-0.060229167,0
36768000,-0.028999098,-0.028530236,-0.060386013,0
36788000,-0.029013548,-0.02854469,-0.06053625,0
36808000,-0.029028852,-0.028554732,-0.06068811,0
36828000,-0.029043615,-0.028564468,-0.06084205,0
36852000,-0.029061127,-0.028577449,-0.061023355,0
36868000,-0.029073127,-0.028584788,-0.061145157,0
36888000,-0.029087702,-0.02859664,-0.061298653,0
36908000,-0.029102568,-0.028606102,-0.061443448,0
36928000,-0.029116582,-0.0286192,-0.06159714,0
36948000,-0.02913124,-0.028631162,-0.06174838,0
36968000,-0.029145857,-0.028642917,-0.06189774,0
36988000,-0.02916076,-0.028648833,-0.062055223,0
37012000,-0.029176818,-0.028656188,-0.062238064,0
37028000,-0.029188447,-0.028660972,-0.06235342,0
37052000,-0.02920511,-0.02866756,-0.06252678,0
37068000,-0.02921609,-0.028672745,-0.062643535,0
37088000,-0.029229898,-0.028681573,-0.06278729,0
37108000,-0.029243747,-0.028691879,-0.06293582,0
37128000,-0.029257115,-0.028696934,-0.063082054,0
37148000,-0.029269803,-0.028703587,-0.063227154,0
37168000,-0.029280506,-0.028709088,-0.06336721,0
37188000,-0.029289765,-0.028714687,-0.06351349,0
37208000,-0.029299734,-0.02871912,-0.06365836,0
37228000,-0.029310547,-0.028721865,-0.06380268,0
37248000,-0.029322248,-0.02872351,-0.06394441,0
37268000,-0.029333709,-0.028725293,-0.0640883,0
37288000,-0.029345294,-0.028730052,-0.0642263,0
37308000,-0.029359004,-0.028734114,-0.06436752,0
37328000,-0.029372726,-0.028738186,-0.06450727,0
37348000,-0.02938466,-0.028739778,-0.0646501,0
37368000,-0.029397437,-0.02874078,-0.06479677,0
37388000,-0.02940996,-0.02874036,-0.064940386,0
37408000,-0.029422851,-0.028738728,-0.06508086,0
37428000,-0.029436437,-0.02874054,-0.06523165,0
37448000,-0.029449299,-0.028737865,-0.06537523,0
37468000,-0.029462747,-0.0287382,-0.06551163,0
37488000,-0.029476227,-0.028737405,-0.06565076,0
37508000,-0.029489668,-0.028738542,-0.06579551,0
37528000,-0.029503128,-0.028741019,-0.06594438,0
37548000,-0.029515205,-0.02873813,-0.066083826,0
37568000,-0.0295271,-0.028735066,-0.0662292,0
37588000,-0.029538464,-0.028734934,-0.06637209,0
37608000,-0.029552165,-0.028732877,-0.06651583,0
37628000,-0.0295648,-0.028728306,-0.06665482,0
37648000,-0.029577624,-0.028723288,-0.0667978,0
37668000,-0.029590309,-0.028720396,-0.06694696,0
37688000,-0.029602708,-0.028718991,-0.06709198,0
37708000,-0.029615527,-0.028719759,-0.06722494,0
37728000,-0.029628674,-0.028719297,-0.06736436,0
37748000,-0.02964122,-0.028719112,-0.06749487,0
37768000,-0.02965363,-0.028716682,-0.06763684,0
37788000,-0.029666342,-0.02871301,-0.06778319,0
37808000,-0.02967983,-0.028707275,-0.06792964,0
37828000,-0.02969307,-0.028705753,-0.06806634,0
37848000,-0.029706191,-0.02870157,-0.06820613,0
37868000,-0.029720452,-0.028694935,-0.06834611,0
37892000,-0.02973578,-0.028689168,-0.068513036,0
37908000,-0.029746704,-0.028685555,-0.06863054,0
37928000,-0.029759806,-0.028679235,-0.068780415,0
37948000,-0.029772796,-0.028670419,-0.06892142,0
37972000,-0.02978678,-0.028659713,-0.06909062,0
37988000,-0.029796926,-0.028655728,-0.06920944,0
38008000,-0.029808678,-0.02865103,-0.069350004,0
38028000,-0.029821428,-0.028645437,-0.06948829,0
38052000,-0.029834354,-0.028640881,-0.069668464,0
38068000,-0.029841686,-0.028636968,-0.06977284,0
38088000,-0.029850533,-0.028630977,-0.069908604,0
38108000,-0.029860405,-0.028627971,-0.07004828,0
38128000,-0.029869443,-0.028623955,-0.07018899,0
38148000,-0.029879821,-0.02861832,-0.07032933,0
38168000,-0.029890908,-0.028613295,-0.07046807,0
38188000,-0.029902332,-0.028604956,-0.0706037,0
38208000,-0.029913228,-0.028593844,-0.07074663,0
38228000,-0.029925907,-0.028580837,-0.07088469,0
38248000,-0.029936932,-0.028569557,-0.071029216,0
38268000,-0.029949699,-0.028560773,-0.071172,0
38292000,-0.029964356,-0.028549165,-0.07135186,0
38308000,-0.02997337,-0.028545866,-0.07146391,0
38328000,-0.029984448,-0.02853911,-0.07160383,0
38348000,-0.029995976,-0.0285326,-0.07174218,0
38368000,-0.030007511,-0.028523546,-0.07187585,0
38388000,-0.030018749,-0.028515005,-0.07201193,0
38408000,-0.03003074,-0.02850631,-0.07215518,0
38428000,-0.030041795,-0.02849526,-0.0722958,0
38448000,-0.030053627,-0.028484572,-0.07243063,0
38468000,-0.030065477,-0.028478643,-0.07256609,0
38488000,-0.030077381,-0.028473396,-0.07271169,0
38508000,-0.03008994,-0.02846633,-0.0728606,0
38528000,-0.030102402,-0.02845841,-0.07299792,0
38548000,-0.03011386,-0.02844855,-0.07313394,0
38568000,-0.0301257,-0.028437953,-0.073265016,0
38588000,-0.030137988,-0.028426496,-0.07340443,0
38608000,-0.030150436,-0.028416533,-0.073538765,0
38628000,-0.030161971,-0.028404413,-0.073679954,0
38648000,-0.030173255,-0.028389757,-0.07381562,0
38668000,-0.030183282,-0.028377285,-0.07395918,0
38688000,-0.03019409,-0.028365435,-0.07410151,0
38708000,-0.030204592,-0.028351424,-0.07423872,0
38728000,-0.03021625,-0.02833962,-0.07438245,0
38748000,-0.030227087,-0.028326204,-0.074519634,0
38768000,-0.030238329,-0.02831441,-0.07465354,0
38788000,-0.030249853,-0.02830269,-0.074785836,0
38808000,-0.030261721,-0.028289977,-0.074923545,0
38828000,-0.03027347,-0.028280115,-0.075060956,0
38848000,-0.030285196,-0.028268991,-0.075201355,0
38868000,-0.030297248,-0.02825865,-0.075343184,0
38888000,-0.030309154,-0.028246837,-0.075489864,0
38908000,-0.030320605,-0.028235544,-0.07563542,0
38928000,-0.030331692,-0.028223729,-0.07578126,0
38948000,-0.03034285,-0.02821178,-0.07592338,0
38972000,-0.030356165,-0.028199242,-0.07608451,0
38992000,-0.030367054,-0.028186323,-0.07622024,0
39012000,-0.030377166,-0.0281727,-0.07636062,0
39028000,-0.030382132,-0.028164854,-0.07648087,0
39048000,-0.030390227,-0.028157482,-0.07662352,0
39068000,-0.030398984,-0.028143547,-0.07676792,0
39088000,-0.030408068,-0.028131653,-0.0769128,0
39108000,-0.03041721,-0.028120834,-0.077063754,0
39132000,-0.030430544,-0.028102342,-0.07723003,0
39148000,-0.03044006,-0.028090075,-0.07733853,0
39168000,-0.030451514,-0.028073713,-0.07748358,0
39188000,-0.030463722,-0.028061863,-0.077630825,0
39208000,-0.03047609,-0.02805148,-0.077769235,0
39228000,-0.030487109,-0.02803959,-0.07790866,0
39252000,-0.030501671,-0.02802146,-0.07808067,0
39268000,-0.03051132,-0.028010475,-0.078196704,0
39288000,-0.030524362,-0.027997911,-0.07834294,0
39308000,-0.030535854,-0.027984682,-0.07848813,0
39328000,-0.030548193,-0.02797404,-0.078630954,0
39348000,-0.030560011,-0.027958136,-0.07877498,0
39368000,-0.030570209,-0.027946968,-0.0789113,0
39388000,-0.030581128,-0.027932048,-0.07905249,0
39408000,-0.030592615,-0.0279228,-0.07919365,0
39428000,-0.030603392,-0.027910732,-0.07932794,0
39452000,-0.030618437,-0.027896982,-0.07950248,0
39468000,-0.030628314,-0.027886419,-0.07961405,0
39488000,-0.030639004,-0.027873222,-0.07974473,0
39508000,-0.030650835,-0.027863318,-0.0798807,0
39528000,-0.030660281,-0.027851712,-0.08000983,0
39548000,-0.03067126,-0.0278384,-0.080147415,0
39568000,-0.030682828,-0.027826553,-0.080284365,0
39588000,-0.030693207,-0.027813304,-0.08042413,0
39608000,-0.03070442,-0.027797291,-0.0805659,0
39628000,-0.03071392,-0.02778116,-0.0807045,0
39648000,-0.030724913,-0.027765896,-0.08083512,0
39668000,-0.030735098,-0.027750088,-0.0809719,0
39688000,-0.030746726,-0.027733075,-0.08111093,0
39708000,-0.030758029,-0.027715743,-0.08125238,0
39728000,-0.030768285,-0.027701087,-0.081397615,0
39748000,-0.030779067,-0.027686624,-0.081537955,0
39772000,-0.030791951,-0.027665863,-0.08170361,0
39788000,-0.030801041,-0.02765348,-0.08182034,0
39808000,-0.030810433,-0.027641239,-0.081964016,0
39828000,-0.030819785,-0.027620045,-0.082104884,0
39852000,-0.030832967,-0.027596248,-0.08227339,0
39868000,-0.030842202,-0.027583973,-0.08239099,0
39888000,-0.030850334,-0.027565375,-0.08253051,0
39908000,-0.030857485,-0.027549913,-0.08267662,0
39928000,-0.03086494,-0.027531432,-0.08281975,0
39948000,-0.030873792,-0.027513718,-0.082957834,0
39968000,-0.030883174,-0.027497815,-0.08310158,0
39988000,-0.030893426,-0.027483407,-0.08324766,0
40008000,-0.03090366,-0.02746728,-0.08337557,0
40028000,-0.030913126,-0.027450545,-0.08352149,0
40048000,-0.030923637,-0.0274356,-0.08366835,0
40068000,-0.030934254,-0.027417313,-0.083810255,0
40092000,-0.030945623,-0.02739761,-0.083976425,0
40108000,-0.030954564,-0.027384829,-0.08408354,0
40128000,-0.030965837,-0.02737168,-0.08421312,0
40148000,-0.030975668,-0.02735569,-0.084344715,0
40168000,-0.030985769,-0.027340977,-0.08448725,0
40188000,-0.030996388,-0.02732557,-0.08462976,0
40208000,-0.031006865,-0.027310826,-0.08476499,0
40228000,-0.031016944,-0.027295435,-0.08490996,0
40248000,-0.031028438,-0.027279032,-0.08505406,0
40268000,-0.03104085,-0.027262341,-0.08519644,0
40288000,-0.031051375,-0.027244827,-0.08533242,0
40308000,-0.03106177,-0.027231168,-0.08546861,0
40332000,-0.031074379,-0.027210524,-0.08564656,0
40348000,-0.031082597,-0.027193792,-0.085763976,0
40368000,-0.031093005,-0.02717665,-0.085907854,0
40388000,-0.031104464,-0.027159752,-0.08604619,0
40408000,-0.031113986,-0.027143113,-0.08619353,0
40428000,-0.031124836,-0.02712579,-0.08633533,0
40448000,-0.031135835,-0.027106896,-0.086477645,0
40468000,-0.031146523,-0.027089447,-0.08662674,0
40488000,-0.031157663,-0.027071018,-0.08677014,0
40508000,-0.031168088,-0.027051028,-0.086916395,0
40528000,-0.031177763,-0.02703187,-0.08705604,0
40548000,-0.031188536,-0.02701402,-0.08719336,0
40572000,-0.031200679,-0.026992172,-0.08735217,0
40588000,-0.031207623,-0.026975745,-0.08746239,0
40608000,-0.031217627,-0.026957553,-0.087602906,0
40628000,-0.031227773,-0.026937615,-0.08774335,0
40648000,-0.031238737,-0.026915545,-0.08787825,0
40668000,-0.031248135,-0.026893295,-0.088022895,0
40688000,-0.031257212,-0.026872864,-0.08816596,0
40708000,-0.031267986,-0.02685234,-0.08830894,0
40728000,-0.031276844,-0.026832292,-0.08844793,0
40748000,-0.031285416,-0.026812462,-0.08858249,0
40768000,-0.031295978,-0.026795426,-0.08871894,0
40788000,-0.031306267,-0.026776515,-0.088844016,0
40808000,-0.031312317,-0.026760357,-0.08897931,0
40828000,-0.03131854,-0.026743015,-0.0891137,0
40848000,-0.031326145,-0.026725609,-0.089257605,0
40868000,-0.031334545,-0.02670803,-0.089394316,0
40892000,-0.031346515,-0.026686369,-0.08956575,0
40908000,-0.031353515,-0.026673913,-0.0896753,0
40928000,-0.03136348,-0.026655523,-0.08981328,0
40948000,-0.031372935,-0.026636286,-0.08994799,0
40972000,-0.03138375,-0.02661038,-0.090118974,0
40988000,-0.03139136,-0.02659545,-0.09022973,0
41008000,-0.031401403,-0.026573326,-0.09037062,0
41028000,-0.031411733,-0.026553161,-0.09050835,0
41052000,-0.03142358,-0.026531458,-0.0906654,0
41068000,-0.031433336,-0.026517056,-0.09077749,0
41088000,-0.03144384,-0.026497085,-0.09092241,0
41108000,-0.031454306,-0.02647802,-0.09106211,0
41128000,-0.031464636,-0.026454598,-0.09120152,0
41148000,-0.03147612,-0.026433509,-0.09134233,0
41168000,-0.031486217,-0.026411353,-0.09148271,0
41188000,-0.031495836,-0.026386859,-0.091623686,0
41208000,-0.031505268,-0.026365401,-0.09176934,0
41228000,-0.031515777,-0.026342155,-0.091911964,0
41248000,-0.0315247,-0.026315749,-0.09205014,0
41268000,-0.031534582,-0.026289407,-0.09219074,0
41288000,-0.03154527,-0.026266823,-0.092329524,0
41308000,-0.031554475,-0.0262427,-0.09247305,0
41328000,-0.03156457,-0.02621978,-0.09260669,0
41348000,-0.03157427,-0.026196428,-0.09275083,0
41372000,-0.031585116,-0.026168484,-0.09291489,0
41388000,-0.031592768,-0.026150828,-0.093037166,0
41408000,-0.03160118,-0.026131522,-0.09317919,0
41428000,-0.031611387,-0.02611244,-0.0933201,0
41448000,-0.03162163,-0.026093248,-0.09345721,0
41468000,-0.031631395,-0.02607184,-0.093594596,0
41488000,-0.031640083,-0.026052073,-0.09373207,0
41508000,-0.03164806,-0.026032599,-0.09386133,0
41528000,-0.03165936,-0.026011765,-0.09399448,0
41548000,-0.03166829,-0.025993438,-0.09413576,0
41568000,-0.031677358,-0.02597065,-0.09428058,0
41588000,-0.031687137,-0.025947396,-0.09442392,0
41608000,-0.03169757,-0.02592232,-0.0945598,0
41628000,-0.03170618,-0.025902437,-0.09470338,0
41648000,-0.031715177,-0.02588371,-0.09483816,0
41668000,-0.031723347,-0.025862703,-0.09497416,0
41688000,-0.03173296,-0.025841447,-0.095114596,0
41708000,-0.031741735,-0.025819268,-0.09525105,0
41728000,-0.031750817,-0.025796905,-0.09538672,0
41748000,-0.031759482,-0.025773136,-0.09552442,0
41768000,-0.03176888,-0.025752755,-0.09566672,0
41788000,-0.031777274,-0.025730608,-0.095810264,0
41808000,-0.031782687,-0.02570858,-0.09595034,0
41828000,-0.031788677,-0.025685167,-0.09608613,0
41848000,-0.031795245,-0.025659116,-0.09622718,0
41868000,-0.031801037,-0.025635019,-0.09636022,0
41888000,-0.031809587,-0.025610354,-0.09649829,0
41908000,-0.031818707,-0.02558361,-0.09663386,0
41928000,-0.031827785,-0.02555704,-0.096768424,0
41948000,-0.031835098,-0.025531659,-0.09690536,0
41968000,-0.03184235,-0.025504697,-0.09704666,0
41988000,-0.03185026,-0.025478745,-0.09718525,0
42008000,-0.031857703,-0.025455786,-0.09732695,0
42028000,-0.031866815,-0.025431082,-0.097466275,0
42048000,-0.031875614,-0.025403667,-0.09760949,0
42068000,-0.031885624,-0.025376908,-0.09774823,0
42088000,-0.031894978,-0.025351284,-0.09788999,0
42108000,-0.03190528,-0.02532692,-0.09803133,0
42128000,-0.03191512,-0.025305212,-0.09816887,0
42148000,-0.03192477,-0.025281098,-0.09831185,0
42168000,-0.03193448,-0.025255539,-0.09844824,0
42188000,-0.031942192,-0.025231265,-0.098587714,0
42208000,-0.03195064,-0.025204174,-0.09872767,0
42228000,-0.03196156,-0.025178974,-0.098859064,0
42252000,-0.03197077,-0.02515265,-0.09902703,0
42268000,-0.031976588,-0.025133597,-0.09913807,0
42288000,-0.031985182,-0.025110677,-0.09927753,0
42308000,-0.031994052,-0.025087826,-0.09940908,0
42328000,-0.03200346,-0.025062226,-0.0995482,0
42348000,-0.03201345,-0.025039908,-0.099690504,0
42372000,-0.03202412,-0.025010772,-0.09985383,0
42388000,-0.03203052,-0.024988998,-0.09995852,0
42408000,-0.03203947,-0.024972398,-0.10009775,0
42428000,-0.0320485,-0.024966456,-0.10024019,0
42452000,-0.03204803,-0.024971994,-0.100422315,0
42468000,-0.03203687,-0.024978857,-0.10052867,0
42488000,-0.03201482,-0.024996242,-0.10063737,0
42508000,-0.031981762,-0.025018323,-0.100722045,0
42528000,-0.031942327,-0.025044631,-0.100780144,0
42548000,-0.031898774,-0.025072303,-0.10083794,0
42572000,-0.031839196,-0.02510332,-0.10093824,0
42588000,-0.031795483,-0.025124118,-0.10103756,0
42608000,-0.031737696,-0.02514952,-0.10119892,0
42628000,-0.031675074,-0.025178762,-0.10140528,0
42648000,-0.03161184,-0.02521227,-0.10160599,0
42668000,-0.0315498,-0.02524899,-0.10182823,0
42692000,-0.031476147,-0.025296262,-0.1021045,0
42708000,-0.031428933,-0.02532819,-0.10229208,0
42728000,-0.031371184,-0.025371796,-0.10253262,0
42748000,-0.031312473,-0.025419144,-0.10277386,0
42768000,-0.031254016,-0.025467707,-0.10302039,0
42788000,-0.031198742,-0.025517153,-0.103267275,0
42808000,-0.031144094,-0.025567206,-0.10350677,0
42828000,-0.031092599,-0.025616216,-0.10373864,0
42852000,-0.031031972,-0.025681984,-0.10402039,0
42868000,-0.030992107,-0.025726585,-0.104199044,0
42888000,-0.030943792,-0.025782133,-0.10441516,0
42908000,-0.030897409,-0.025840793,-0.10462589,0
42928000,-0.03085346,-0.025901563,-0.10482827,0
42948000,-0.030811997,-0.025962958,-0.105020426,0
42968000,-0.030773062,-0.026021741,-0.10519777,0
42988000,-0.030732576,-0.026078228,-0.10534637,0
43008000,-0.030691871,-0.02612511,-0.10548581,0
43028000,-0.030664371,-0.026170138,-0.10561218,0
43052000,-0.030650714,-0.026215723,-0.1057513,0
43068000,-0.030654104,-0.026247615,-0.105825216,0
43088000,-0.030668322,-0.026286777,-0.10590407,0
43108000,-0.03069058,-0.026325831,-0.10596836,0
43132000,-0.030722547,-0.026374348,-0.1060061,0
43148000,-0.030748632,-0.026410181,-0.10602604,0
43168000,-0.030783927,-0.026460094,-0.10603236,0
43188000,-0.03082048,-0.026516892,-0.10601877,0
43208000,-0.030857554,-0.026577957,-0.10598974,0
43228000,-0.03089537,-0.026649421,-0.10594064,0
43248000,-0.030933985,-0.02672721,-0.10587453,0
43268000,-0.030972283,-0.02681212,-0.10579921,0
43288000,-0.03101082,-0.026901245,-0.10569923,0
43308000,-0.031049145,-0.026998904,-0.10557407,0
43328000,-0.031087052,-0.027101716,-0.10544927,0
43348000,-0.031125199,-0.027213408,-0.10530582,0
43368000,-0.031162478,-0.027326139,-0.105157815,0
43388000,-0.031197531,-0.027443126,-0.10499297,0
43408000,-0.031233285,-0.02757261,-0.10482361,0
43428000,-0.03126779,-0.027698196,-0.10465234,0
43448000,-0.03130225,-0.02782786,-0.104467385,0
43468000,-0.0313346,-0.027963797,-0.10428627,0
43488000,-0.031366095,-0.028100748,-0.10409918,0
43508000,-0.031398706,-0.028239463,-0.10391518,0
43528000,-0.031429138,-0.028378861,-0.103730865,0
43548000,-0.031458642,-0.0285205,-0.1035514,0
43572000,-0.03149333,-0.028688533,-0.10333514,0
43588000,-0.031513225,-0.028804641,-0.10319545,0
43608000,-0.03153425,-0.028950233,-0.1030365,0
43628000,-0.031553607,-0.02909705,-0.10288594,0
43648000,-0.031570565,-0.029241268,-0.102742665,0
43668000,-0.03158629,-0.029378744,-0.10260281,0
43688000,-0.031600036,-0.029516613,-0.10247294,0
43708000,-0.031613354,-0.029651804,-0.10234136,0
43728000,-0.031629816,-0.029789053,-0.102224536,0
43748000,-0.03164475,-0.029923985,-0.10211218,0
43768000,-0.03165893,-0.030054467,-0.10200576,0
43788000,-0.03167222,-0.030190878,-0.10190524,0
43808000,-0.0316845,-0.03031942,-0.10181009,0
43828000,-0.03169605,-0.030450795,-0.10171828,0
43848000,-0.031706166,-0.030581407,-0.10162648,0
43868000,-0.03171898,-0.030709932,-0.10153983,0
43888000,-0.03173274,-0.030833606,-0.10146498,0
43908000,-0.03174396,-0.03096282,-0.10136938,0
43928000,-0.031756584,-0.031091012,-0.10127971,0
43948000,-0.031768803,-0.031216566,-0.10119709,0
43968000,-0.03177887,-0.031343326,-0.1011093,0
43988000,-0.03178806,-0.031471502,-0.10101115,0
44008000,-0.031797837,-0.031594735,-0.10090765,0
44028000,-0.03181148,-0.031720538,-0.1008027,0
44048000,-0.031823758,-0.031842276,-0.10069644,0
44068000,-0.03183444,-0.03196133,-0.10057196,0
44088000,-0.031844117,-0.03208204,-0.100460485,0
44108000,-0.031853393,-0.03219977,-0.10032955,0
44128000,-0.031863227,-0.032317407,-0.10019327,0
44148000,-0.031876456,-0.032430474,-0.10005927,0
44168000,-0.031886708,-0.032548726,-0.09992016,0
44188000,-0.03189514,-0.032662526,-0.09977631,0
44208000,-0.031905077,-0.03277181,-0.09962657,0
44228000,-0.031913552,-0.03287851,-0.09947579,0
44248000,-0.031922523,-0.032988463,-0.09932001,0
44268000,-0.03193185,-0.033097368,-0.09916323,0
44288000,-0.031940766,-0.0332045,-0.09900982,0
44308000,-0.031947277,-0.0333092,-0.09885339,0
44332000,-0.03195642,-0.033439945,-0.09866575,0
44348000,-0.03196637,-0.033521973,-0.09853417,0
44368000,-0.031975847,-0.03362519,-0.09838652,0
44388000,-0.0319845,-0.033720165,-0.09823436,0
44408000,-0.031991158,-0.033811375,-0.098082475,0
44428000,-0.03199683,-0.03390262,-0.09792884,0
44448000,-0.03200665,-0.03399761,-0.0977842,0
44468000,-0.032012764,-0.03408956,-0.09765046,0
44492000,-0.032019816,-0.034192704,-0.09749663,0
44508000,-0.032025997,-0.03426013,-0.09739554,0
44532000,-0.03203432,-0.0343655,-0.09725631,0
44548000,-0.03203922,-0.034432184,-0.097173125,0
44568000,-0.032045323,-0.034508895,-0.09707102,0
44588000,-0.03204886,-0.0345862,-0.09697425,0
44612000,-0.032053355,-0.034685887,-0.09686598,0
44628000,-0.03205927,-0.034745827,-0.0968107,0
44648000,-0.032065764,-0.034820907,-0.09674237,0
44668000,-0.032070573,-0.0348944,-0.09667822,0
44688000,-0.032076105,-0.03496806,-0.09663198,0
44708000,-0.032083172,-0.035035837,-0.09658386,0
44732000,-0.032089226,-0.035114035,-0.096538804,0
44748000,-0.032091185,-0.03516535,-0.09652692,0
44768000,-0.032095633,-0.035235498,-0.096519955,0
44788000,-0.032102194,-0.035297588,-0.09651344,0
44812000,-0.03210584,-0.035371777,-0.09650543,0
44828000,-0.032109767,-0.035418753,-0.09651279,0
44848000,-0.0321151,-0.03547569,-0.09652452,0
44868000,-0.032119773,-0.03552776,-0.09653977,0
44888000,-0.032121934,-0.035578705,-0.09655712,0
44908000,-0.03212999,-0.035631016,-0.09658192,0
44932000,-0.032137487,-0.035691146,-0.09659992,0
44948000,-0.032141462,-0.035730183,-0.096629634,0
44968000,-0.032146957,-0.035778992,-0.09667006,0
44988000,-0.03214914,-0.03582777,-0.09670541,0
45012000,-0.032150254,-0.035888024,-0.096753016,0
45028000,-0.03215556,-0.035930596,-0.096802644,0
45048000,-0.03215845,-0.035977684,-0.09685676,0
45068000,-0.032162752,-0.036022343,-0.09690734,0
45088000,-0.032167345,-0.036067955,-0.096975446,0
45108000,-0.032170128,-0.03610672,-0.09703994,0
45128000,-0.032171074,-0.036141224,-0.097105995,0
45148000,-0.032174945,-0.03617628,-0.09717424,0
45168000,-0.032178108,-0.036213856,-0.0972478,0
45188000,-0.03218038,-0.036246147,-0.097324766,0
45208000,-0.03218491,-0.036280975,-0.09740741,0
45228000,-0.032187324,-0.036312196,-0.09748841,0
45248000,-0.03219077,-0.036338385,-0.097585484,0
45268000,-0.032191735,-0.036364757,-0.09767585,0
45288000,-0.032196466,-0.03639392,-0.0977839,0
