timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
146456000,451.75403,12.066254,96015.27,1.1408203
146476000,451.84793,12.066254,96014.19,1.1408074
146500000,451.48642,12.066223,96018.336,1.1408566
146524000,451.62726,12.066193,96016.71,1.1408373
146552000,451.7775,12.066162,96014.95,1.1408165
146572000,451.7118,12.066132,96015.72,1.1408256
146596000,451.73996,12.066101,96015.43,1.1408222
146620000,451.53336,12.066101,96017.76,1.1408498
146644000,451.73996,12.066071,96015.414,1.1408219
146668000,451.7024,12.06604,96015.836,1.140827
146696000,451.81976,12.0660095,96014.52,1.1408113
146716000,451.84793,12.065979,96014.19,1.1408074
146740000,451.67422,12.065979,96016.17,1.140831
146764000,451.67422,12.0659485,96016.16,1.1408308
146788000,451.72116,12.065918,96015.6,1.1408242
146812000,451.7869,12.065887,96014.86,1.1408154
146836000,451.6883,12.065887,96016,1.140829
146864000,451.74463,12.065857,96015.36,1.1408213
146884000,451.75403,12.065826,96015.27,1.1408203
146908000,451.65076,12.065796,96016.47,1.1408345
146932000,451.9653,12.065796,96012.84,1.1407914
146956000,451.6038,12.065765,96016.98,1.1408405
146980000,451.801,12.065735,96014.7,1.1408135
147004000,451.7118,12.065735,96015.72,1.1408256
147028000,451.86203,12.065704,96013.99,1.140805
147052000,451.66013,12.065674,96016.3,1.1408324
147080000,451.81976,12.065674,96014.52,1.1408113
147100000,451.67422,12.065643,96016.17,1.140831
147124000,451.84793,12.065613,96014.13,1.1408067
147152000,451.66013,12.065613,96016.32,1.1408327
147172000,451.8855,12.065582,96013.74,1.1408021
147200000,451.74463,12.065552,96015.35,1.1408212
147224000,451.82446,12.065552,96014.44,1.1408104
147244000,451.66013,12.065521,96016.305,1.1408325
147268000,451.7024,12.065521,96015.836,1.140827
147292000,451.85733,12.065491,96014.09,1.1408063
147316000,451.7869,12.06546,96014.88,1.1408156
147344000,451.85733,12.06546,96014.07,1.140806
147364000,451.73526,12.06543,96015.5,1.140823
147392000,451.76343,12.06543,96015.164,1.140819
147412000,451.76343,12.065399,96015.11,1.1408184
147436000,451.90897,12.065369,96013.45,1.1407987
147464000,451.801,12.065369,96014.69,1.1408134
147484000,451.82916,12.065338,96014.38,1.1408097
147508000,451.8667,12.065338,96013.92,1.1408042
147532000,451.75403,12.065308,96015.27,1.1408203
147556000,451.84793,12.065277,96014.19,1.1408074
147580000,451.82916,12.065277,96014.35,1.1408093
147604000,451.8902,12.065247,96013.66,1.1408011
147628000,451.8949,12.065247,96013.63,1.1408008
147656000,451.8855,12.065216,96013.71,1.1408017
147676000,451.7916,12.065186,96014.82,1.1408149
147700000,451.95593,12.065186,96012.92,1.1407924
147728000,451.7869,12.065155,96014.88,1.1408156
147748000,451.75873,12.065155,96015.22,1.1408197
147772000,451.99817,12.0651245,96012.45,1.1407868
147796000,451.95123,12.065094,96012.984,1.1407931
147820000,451.92773,12.065094,96013.26,1.1407963
147844000,451.75873,12.065063,96015.22,1.1408197
147868000,452.0545,12.065063,96011.77,1.1407787
147892000,451.71646,12.065033,96015.69,1.1408252
147920000,451.8667,12.065002,96013.97,1.1408048
147940000,451.73056,12.065002,96015.555,1.1408236
147964000,451.90427,12.064972,96013.55,1.1407998
147988000,451.7963,12.064941,96014.766,1.1408143
148016000,451.99817,12.064941,96012.46,1.1407869
148036000,452.01227,12.064911,96012.26,1.1407845
148060000,452.00757,12.064911,96012.36,1.1407857
148084000,451.92307,12.06488,96013.3,1.1407968
148108000,451.81976,12.06485,96014.47,1.1408107
148132000,451.83386,12.06485,96014.34,1.1408092
148156000,451.86203,12.064819,96013.99,1.140805
148180000,451.91837,12.064789,96013.34,1.1407974
148204000,451.83386,12.064789,96014.34,1.1408092
148232000,451.81506,12.064758,96014.54,1.1408116
148252000,451.90427,12.064728,96013.55,1.1407998
148276000,451.8855,12.064728,96013.766,1.1408024
148300000,451.95123,12.064697,96012.96,1.1407928
148324000,452.01697,12.064667,96012.234,1.1407841
148352000,451.93243,12.064667,96013.17,1.1407954
148372000,451.82916,12.064636,96014.37,1.1408095
148396000,451.82446,12.064606,96014.44,1.1408104
148420000,451.97,12.064606,96012.79,1.1407908
148448000,451.92773,12.064575,96013.23,1.140796
148468000,451.8949,12.064545,96013.64,1.1408008
148492000,452.00757,12.064514,96012.32,1.1407852
148516000,451.89957,12.064514,96013.57,1.1408
148540000,452.0545,12.064484,96011.805,1.140779
148564000,451.90427,12.064453,96013.54,1.1407996
148588000,451.93713,12.064453,96013.16,1.1407951
148612000,451.81976,12.064423,96014.52,1.1408113
148640000,451.85263,12.064392,96014.125,1.1408067
148660000,451.95123,12.064362,96012.96,1.1407928
148684000,452.08737,12.064362,96011.4,1.1407743
148708000,452.01227,12.064331,96012.29,1.1407849
148732000,451.8808,12.064301,96013.8,1.1408027
148756000,452.01227,12.06427,96012.27,1.1407846
148780000,451.99347,12.06427,96012.516,1.1407875
148804000,451.9794,12.0642395,96012.664,1.1407893
148832000,452.0686,12.064209,96011.65,1.1407772
148852000,452.09677,12.064209,96011.31,1.1407732
148876000,452.11084,12.064178,96011.164,1.1407715
148900000,452.20944,12.064148,96010.03,1.140758
148928000,452.0498,12.064117,96011.84,1.1407795
148948000,452.00757,12.064087,96012.336,1.1407853
148972000,452.0498,12.064087,96011.88,1.14078
148996000,451.9841,12.064056,96012.61,1.1407887
149024000,452.078,12.064026,96011.51,1.1407756
149044000,451.99817,12.063995,96012.43,1.1407865
149072000,451.94653,12.063995,96013.03,1.1407937
149092000,451.93713,12.063965,96013.16,1.1407951
149116000,451.90427,12.063934,96013.54,1.1407996
149140000,452.11084,12.063904,96011.17,1.1407715
149164000,452.02164,12.063904,96012.17,1.1407834
149188000,452.10617,12.063873,96011.195,1.1407719
149216000,451.95123,12.063843,96012.95,1.1407927
149236000,452.11554,12.063812,96011.06,1.1407702
149264000,452.00287,12.063782,96012.39,1.140786
149284000,452.0686,12.063782,96011.65,1.1407772
149312000,452.1578,12.063751,96010.6,1.1407647
149332000,452.0592,12.063721,96011.7,1.1407778
149356000,452.0639,12.06369,96011.695,1.1407778
149380000,452.08267,12.06366,96011.47,1.1407751
149404000,452.12964,12.06366,96010.914,1.1407685
149428000,452.17657,12.063629,96010.42,1.1407627
149456000,451.99817,12.063599,96012.43,1.1407865
149476000,451.9747,12.063568,96012.73,1.14079
149500000,452.11554,12.063538,96011.1,1.1407707
149528000,452.1625,12.063507,96010.55,1.1407641
149548000,452.17657,12.063507,96010.41,1.1407624
149572000,451.9794,12.063477,96012.664,1.1407893
149600000,452.12494,12.063446,96010.98,1.1407692
149624000,452.03574,12.063416,96012.01,1.1407815
149644000,452.13434,12.063385,96010.9,1.1407683
149668000,452.11554,12.0633545,96011.06,1.1407702
149692000,452.21884,12.0633545,96009.94,1.1407568
149716000,452.12024,12.063324,96011.055,1.1407702
149740000,452.21884,12.063293,96009.93,1.1407568
149768000,452.00287,12.063263,96012.375,1.1407858
149788000,452.10147,12.063232,96011.22,1.1407721
149812000,452.0592,12.063202,96011.76,1.1407785
149840000,452.10147,12.063202,96011.22,1.1407721
149860000,452.32214,12.063171,96008.74,1.1407427
149888000,452.1625,12.063141,96010.56,1.1407644
149912000,452.2376,12.06311,96009.73,1.1407543
149932000,452.26578,12.06308,96009.34,1.1407498
149956000,452.1578,12.063049,96010.586,1.1407646
149980000,452.2423,12.063049,96009.64,1.1407534
150004000,452.13904,12.063019,96010.8,1.1407671
150028000,452.1625,12.062988,96010.56,1.1407644
150052000,452.12964,12.062958,96010.92,1.1407685
150076000,452.3315,12.062927,96008.58,1.1407408
150104000,452.28458,12.062897,96009.164,1.1407477
150128000,452.27048,12.062897,96009.305,1.1407493
150148000,452.28458,12.062866,96009.164,1.1407477
150172000,452.247,12.062836,96009.555,1.1407523
150196000,452.18127,12.062805,96010.336,1.1407616
150220000,452.28928,12.062775,96009.08,1.1407467
150244000,452.17657,12.062744,96010.414,1.1407626
150268000,452.10147,12.062744,96011.28,1.1407728
150292000,452.00287,12.062714,96012.39,1.140786
150316000,452.1484,12.062683,96010.71,1.140766
150340000,452.2376,12.062653,96009.67,1.1407537
150364000,452.13434,12.062622,96010.87,1.1407679
150388000,452.26578,12.062592,96009.35,1.1407499
150412000,452.08737,12.062561,96011.4,1.1407743
150436000,452.02164,12.0625305,96012.17,1.1407834
150464000,452.37378,12.0625305,96008.11,1.1407351
150488000,452.38785,12.0625,96007.94,1.1407331
150508000,452.2423,12.0624695,96009.66,1.1407535
150536000,452.20944,12.062439,96010.016,1.1407578
150556000,452.46768,12.062408,96007.06,1.1407228
150580000,452.27048,12.062378,96009.28,1.1407491
150604000,452.22354,12.062347,96009.875,1.1407561
150628000,452.38785,12.062347,96007.96,1.1407334
150652000,452.21414,12.062317,96009.98,1.1407573
150676000,452.18597,12.062286,96010.266,1.1407608
150700000,452.35498,12.062256,96008.35,1.140738
150724000,452.4395,12.062225,96007.35,1.1407262
150748000,452.27518,12.062195,96009.24,1.1407486
150772000,452.30334,12.062164,96008.914,1.1407447
150796000,452.30804,12.062164,96008.86,1.1407441
150820000,452.32214,12.062134,96008.74,1.1407427
150844000,452.39255,12.062103,96007.92,1.1407329
150868000,452.3409,12.062073,96008.52,1.14074
150892000,452.3362,12.062042,96008.55,1.1407404
150916000,452.35498,12.062012,96008.31,1.1407375
150940000,452.35968,12.061981,96008.3,1.1407374
150964000,452.3503,12.061951,96008.4,1.1407386
150988000,452.26578,12.061951,96009.375,1.1407502
151012000,452.48175,12.06192,96006.875,1.1407205
151036000,452.2611,12.06189,96009.41,1.1407505
151060000,452.20944,12.061859,96010.02,1.1407579
151088000,452.41602,12.061829,96007.63,1.1407295
151108000,452.2376,12.061798,96009.71,1.1407542
151132000,452.41602,12.061768,96007.65,1.1407297
151156000,452.3503,12.061737,96008.375,1.1407384
151180000,452.4348,12.061737,96007.4,1.1407267
151204000,452.36438,12.061707,96008.21,1.1407363
151228000,452.3315,12.061676,96008.625,1.1407412
151252000,452.29865,12.0616455,96008.97,1.1407454
151276000,452.3315,12.061615,96008.63,1.1407413
151300000,452.46768,12.061584,96007.05,1.1407225
151324000,452.41602,12.061554,96007.625,1.1407294
151348000,452.3315,12.061523,96008.61,1.1407411
151372000,452.27988,12.061493,96009.18,1.1407479
151396000,452.47705,12.061493,96006.945,1.1407213
151424000,452.27988,12.061462,96009.19,1.140748
151444000,452.48175,12.061432,96006.85,1.1407202
151468000,452.39255,12.061401,96007.91,1.1407328
151496000,452.5569,12.061371,96006,1.1407101
151516000,452.3362,12.06134,96008.57,1.1407406
151544000,452.48645,12.06131,96006.836,1.14072
151568000,452.5522,12.061279,96006.086,1.1407111
151592000,452.40665,12.061249,96007.76,1.140731
151612000,452.45358,12.061218,96007.19,1.1407242
151640000,452.47238,12.061218,96006.98,1.1407217
151660000,452.48175,12.061188,96006.85,1.1407202
151684000,452.45828,12.061157,96007.15,1.1407237
151708000,452.49585,12.061127,96006.71,1.1407186
151732000,452.5381,12.061096,96006.22,1.1407127
151760000,452.66956,12.061066,96004.695,1.1406946
151780000,452.4301,12.061035,96007.49,1.1407279
151804000,452.46768,12.061005,96007.07,1.1407229
151828000,452.49115,12.060974,96006.805,1.1407197
151852000,452.2564,12.060974,96009.5,1.1407517
151876000,452.40665,12.060944,96007.74,1.1407307
151904000,452.45358,12.060913,96007.19,1.1407242
151924000,452.41602,12.060883,96007.66,1.1407298
151948000,452.37378,12.060852,96008.125,1.1407354
151976000,452.35498,12.060822,96008.35,1.140738
151996000,452.61322,12.060791,96005.37,1.1407026
152020000,452.49585,12.0607605,96006.71,1.1407186
152044000,452.56158,12.06073,96005.984,1.1407099
152072000,452.60852,12.060699,96005.42,1.1407032
152092000,452.6367,12.060669,96005.11,1.1406995
152116000,452.49115,12.060669,96006.766,1.1407192
152140000,452.6555,12.060638,96004.87,1.1406966
152168000,452.58035,12.060608,96005.734,1.1407069
152188000,452.5522,12.060577,96006.09,1.1407112
152212000,452.66956,12.060547,96004.73,1.140695
152240000,452.5428,12.060516,96006.15,1.1407119
152264000,452.68835,12.060486,96004.49,1.1406922
152284000,452.58035,12.060455,96005.72,1.1407068
152308000,452.57565,12.060425,96005.805,1.1407077
152332000,452.52402,12.060394,96006.375,1.1407145
152356000,452.46768,12.060364,96007.06,1.1407228
152380000,452.62732,12.060364,96005.195,1.1407006
152404000,452.5569,12.060333,96006.02,1.1407104
152428000,452.70242,12.060303,96004.37,1.1406907
152456000,452.56158,12.060272,96005.95,1.1407095
152476000,452.76346,12.060242,96003.67,1.1406825
152500000,452.59445,12.060211,96005.625,1.1407056
152524000,452.7306,12.060181,96004,1.1406864
152548000,452.48645,12.06015,96006.82,1.1407199
152572000,452.8151,12.06012,96003.07,1.1406753
152596000,452.66486,12.06012,96004.77,1.1406956
152620000,452.6555,12.060089,96004.87,1.1406966
152644000,452.62262,12.060059,96005.234,1.140701
152668000,452.632,12.060028,96005.164,1.1407002
152696000,452.5522,12.059998,96006.06,1.1407108
152716000,452.6367,12.059967,96005.086,1.1406993
152740000,452.68835,12.059937,96004.5,1.1406922
152764000,452.70712,12.059937,96004.28,1.1406897
152788000,452.66956,12.059906,96004.695,1.1406946
152812000,452.66956,12.0598755,96004.7,1.1406947
152836000,452.69772,12.0598755,96004.41,1.1406912
152860000,452.69302,12.059845,96004.46,1.1406918
152884000,452.78223,12.059845,96003.43,1.1406796
152908000,452.67896,12.059814,96004.62,1.1406937
152932000,452.68835,12.059814,96004.48,1.140692
152960000,452.6414,12.059814,96005.04,1.1406987
152980000,452.66956,12.059845,96004.7,1.1406947
153004000,452.58505,12.059845,96005.695,1.1407064
153028000,452.78693,12.0598755,96003.41,1.1406792
153052000,452.70242,12.059906,96004.37,1.1406907
153076000,452.632,12.059937,96005.15,1.1407
153100000,452.59445,12.059998,96005.586,1.1407052
153124000,452.49115,12.060059,96006.79,1.1407194
153148000,452.62262,12.06012,96005.29,1.1407017
153172000,452.69772,12.060211,96004.42,1.1406914
153200000,452.62262,12.060333,96005.25,1.1407012
153220000,452.47238,12.060425,96007.016,1.1407222
153244000,452.632,12.060547,96005.15,1.1407
153268000,452.3456,12.060699,96008.43,1.140739
153292000,452.6367,12.060852,96005.12,1.1406996
153316000,452.53342,12.061035,96006.29,1.1407136
153340000,452.36438,12.061218,96008.21,1.1407363
153368000,452.38318,12.061432,96008.02,1.1407342
153388000,452.2423,12.0616455,96009.64,1.1407534
153412000,452.50992,12.06189,96006.59,1.1407171
153440000,452.19537,12.062134,96010.17,1.1407597
153460000,452.29865,12.062378,96008.97,1.1407454
153484000,452.2423,12.062653,96009.64,1.1407534
153508000,452.28458,12.062927,96009.164,1.1407477
153532000,452.22824,12.063232,96009.766,1.1407548
153556000,452.078,12.063507,96011.54,1.1407759
153580000,452.078,12.063843,96011.51,1.1407756
153604000,451.8714,12.064148,96013.88,1.1408038
153628000,451.90897,12.064453,96013.48,1.1407989
153652000,452.03574,12.064789,96012.016,1.1407815
153676000,451.67892,12.065094,96016.086,1.1408299
153700000,451.84323,12.06543,96014.24,1.140808
153728000,451.66013,12.065735,96016.33,1.1408328
153748000,451.82916,12.066071,96014.35,1.1408093
153772000,451.6883,12.066376,96016.016,1.1408291
153796000,451.56152,12.066711,96017.484,1.1408466
153824000,451.6038,12.067017,96017.01,1.1408409
153848000,451.43945,12.067322,96018.9,1.1408633
153868000,451.64606,12.067627,96016.52,1.1408352
153892000,451.53336,12.067932,96017.805,1.1408503
153920000,451.40662,12.068207,96019.266,1.1408677
153940000,451.34558,12.068512,96019.91,1.1408753
153964000,451.27985,12.068787,96020.71,1.1408849
153988000,451.15308,12.069061,96022.14,1.1409019
154012000,451.1249,12.069305,96022.5,1.1409061
154036000,451.14838,12.06958,96022.195,1.1409025
154064000,451.05917,12.069824,96023.23,1.1409148
154084000,451.23758,12.070038,96021.164,1.1408902
154108000,451.0263,12.070282,96023.64,1.1409197
154132000,450.91833,12.070496,96024.84,1.140934
154156000,450.99814,12.070709,96023.98,1.1409237
154180000,450.91364,12.070892,96024.93,1.1409351
154204000,450.7446,12.071075,96026.85,1.1409578
154228000,450.95117,12.071259,96024.48,1.1409296
154252000,451.0216,12.071411,96023.695,1.1409204
154276000,450.99344,12.071564,96023.984,1.1409237
154300000,450.8385,12.071716,96025.76,1.1409448
154328000,450.77747,12.071838,96026.44,1.140953
154352000,450.87607,12.07196,96025.32,1.1409397
154372000,450.71173,12.072052,96027.21,1.1409621
154400000,450.62253,12.072144,96028.266,1.1409746
154420000,450.72113,12.072205,96027.11,1.1409609
154448000,450.96527,12.072266,96024.34,1.140928
154472000,450.89014,12.072327,96025.18,1.1409379
154496000,450.73523,12.072357,96026.97,1.1409593
154520000,450.7446,12.072388,96026.85,1.1409578
154544000,450.646,12.072418,96027.97,1.1409711
154568000,450.60846,12.072418,96028.39,1.1409762
154588000,450.72113,12.072388,96027.164,1.1409615
154612000,450.754,12.072357,96026.766,1.1409569
154640000,450.69296,12.072327,96027.47,1.1409652
154660000,450.5615,12.072296,96028.945,1.1409827
154684000,450.81973,12.072235,96025.98,1.1409475
154708000,450.8338,12.072144,96025.82,1.1409456
154732000,450.6648,12.0720825,96027.75,1.1409686
154756000,450.76807,12.071991,96026.59,1.1409547
154780000,450.79626,12.071869,96026.26,1.1409508
154804000,450.9418,12.071777,96024.555,1.1409305
154828000,450.81503,12.071655,96026.05,1.1409483
154856000,451.07794,12.071503,96023.016,1.1409123
154876000,450.8291,12.071381,96025.89,1.1409464
154900000,450.79156,12.071228,96026.3,1.1409513
154924000,450.8338,12.071075,96025.836,1.1409458
154948000,450.9324,12.070892,96024.7,1.1409323
154972000,451.08264,12.070709,96022.99,1.1409119
154996000,451.06857,12.070526,96023.13,1.1409136
155020000,450.9324,12.070343,96024.68,1.1409321
155044000,451.17184,12.07016,96021.94,1.1408994
155068000,451.1296,12.069946,96022.43,1.1409053
155092000,451.19064,12.069733,96021.74,1.1408972
155116000,451.16248,12.069489,96022.086,1.1409012
155140000,451.33618,12.069275,96020.07,1.1408772
155164000,451.09204,12.069031,96022.83,1.14091
155188000,451.32208,12.068787,96020.234,1.1408793
155212000,451.2094,12.0685425,96021.516,1.1408944
155236000,451.53336,12.068298,96017.805,1.1408503
155260000,451.37842,12.068054,96019.56,1.1408713
155284000,451.44415,12.06778,96018.81,1.1408623
155308000,451.44415,12.067505,96018.82,1.1408625
155332000,451.54276,12.06723,96017.695,1.1408491
155356000,451.53806,12.066956,96017.734,1.1408495
155384000,451.7024,12.066681,96015.82,1.1408268
155404000,451.64606,12.066406,96016.49,1.1408348
155428000,451.7775,12.066101,96014.96,1.1408166
155452000,451.6836,12.065826,96016.055,1.1408296
155476000,451.81506,12.065521,96014.56,1.1408118
155500000,451.92307,12.065216,96013.31,1.140797
155528000,451.8902,12.064911,96013.7,1.1408017
155548000,451.9653,12.064606,96012.82,1.1407912
155572000,452.04044,12.064301,96011.97,1.140781
155596000,452.0498,12.063995,96011.84,1.1407795
155620000,452.10147,12.06369,96011.28,1.1407728
155648000,452.17188,12.063385,96010.44,1.1407628
155668000,452.11084,12.06308,96011.15,1.1407713
155692000,452.1672,12.062775,96010.5,1.1407635
155716000,452.4395,12.062439,96007.336,1.140726
155740000,452.29395,12.062134,96009.055,1.1407464
155764000,452.1531,12.061829,96010.67,1.1407655
155792000,452.52402,12.061493,96006.39,1.1407148
155816000,452.2517,12.061188,96009.516,1.1407518
155840000,452.6414,12.060852,96005.06,1.1406989
155860000,452.50992,12.060547,96006.54,1.1407166
155888000,452.69302,12.060211,96004.47,1.1406919
155908000,452.68365,12.059906,96004.55,1.1406928
155932000,452.6461,12.059601,96005.01,1.1406983
155956000,452.5569,12.059265,96006.04,1.1407106
155984000,452.81042,12.05896,96003.09,1.1406755
156004000,452.8292,12.058624,96002.91,1.1406733
156028000,452.89023,12.058319,96002.164,1.1406646
156052000,452.88083,12.058014,96002.3,1.1406661
156076000,453.0921,12.057678,95999.875,1.1406373
156100000,453.017,12.057373,96000.7,1.1406472
156124000,453.04047,12.057068,96000.445,1.1406441
156148000,453.05457,12.056763,96000.3,1.1406423
156176000,453.1813,12.0564575,95998.836,1.140625
156200000,453.12027,12.056152,95999.53,1.1406332
156220000,453.40198,12.055847,95996.3,1.1405948
156244000,453.25174,12.055542,95998.016,1.1406152
156272000,453.31747,12.055237,95997.24,1.140606
156296000,453.43015,12.054932,95995.99,1.1405911
156316000,453.50528,12.054626,95995.125,1.1405809
156344000,453.7682,12.054321,95992.086,1.1405448
156364000,453.61795,12.054047,95993.82,1.1405654
156392000,453.64612,12.053741,95993.51,1.1405617
156416000,453.71185,12.053467,95992.76,1.1405528
156436000,453.6696,12.053192,95993.25,1.1405586
156464000,453.65082,12.052887,95993.43,1.1405607
156484000,453.7776,12.052612,95991.98,1.1405435
156512000,453.74002,12.052338,95992.4,1.1405485
156532000,453.84802,12.052063,95991.14,1.1405336
156556000,453.92313,12.051788,95990.33,1.1405239
156580000,453.9513,12.051514,95989.95,1.1405194
156604000,454.0593,12.05127,95988.71,1.1405047
156628000,454.0593,12.050995,95988.74,1.1405051
156652000,453.9513,12.05072,95990,1.14052
156676000,454.11093,12.050476,95988.15,1.140498
156700000,454.17667,12.050232,95987.414,1.1404892
156724000,454.17197,12.049957,95987.43,1.1404895
156748000,454.16257,12.049713,95987.54,1.1404908
156776000,454.36914,12.049469,95985.195,1.1404629
156800000,454.20483,12.049225,95987.07,1.1404852
156820000,454.34097,12.048981,95985.5,1.1404666
156844000,454.34097,12.048767,95985.49,1.1404665
156872000,454.38324,12.048523,95985.05,1.1404611
156892000,454.402,12.048279,95984.8,1.1404582
156920000,454.53348,12.048065,95983.33,1.1404407
156940000,454.5194,12.047852,95983.43,1.1404419
156964000,454.54288,12.047607,95983.19,1.140439
156988000,454.66025,12.047394,95981.81,1.1404227
157012000,454.67902,12.04718,95981.6,1.1404202
157036000,454.7025,12.046967,95981.375,1.1404175
157060000,454.68842,12.046753,95981.516,1.1404191
157084000,454.66965,12.04657,95981.71,1.1404215
157108000,454.77292,12.046356,95980.54,1.1404076
157132000,454.84335,12.046143,95979.74,1.1403981
157156000,454.82925,12.045959,95979.92,1.1404003
157180000,454.85275,12.045776,95979.62,1.1403966
157204000,454.8997,12.045563,95979.1,1.1403905
157228000,454.84805,12.04538,95979.69,1.1403974
157252000,455.0781,12.045197,95977.05,1.1403661
157280000,454.87152,12.045013,95979.39,1.140394
157300000,454.8997,12.04483,95979.1,1.1403905
157324000,455.14383,12.044647,95976.28,1.140357
157352000,455.0969,12.044464,95976.83,1.1403635
157372000,455.13913,12.044312,95976.33,1.1403575
157400000,454.93726,12.044128,95978.63,1.1403849
157424000,455.12976,12.043976,95976.41,1.1403584
157448000,455.25183,12.043793,95975.03,1.1403421
157468000,455.02176,12.04364,95977.664,1.1403735
157496000,455.24713,12.043457,95975.125,1.1403433
157516000,455.12036,12.043304,95976.54,1.14036
157540000,455.29877,12.043152,95974.516,1.140336
157564000,455.28,12.042999,95974.68,1.140338
157588000,455.30817,12.042847,95974.42,1.1403348
157612000,455.2706,12.042694,95974.82,1.1403396
157640000,455.33633,12.0425415,95974.086,1.1403309
157660000,455.2753,12.042389,95974.79,1.1403393
157688000,455.3645,12.042236,95973.7,1.1403264
157708000,455.24243,12.042084,95975.14,1.1403434
157732000,455.449,12.041931,95972.78,1.1403154
157760000,455.48657,12.041809,95972.32,1.1403099
157784000,455.3645,12.0416565,95973.7,1.1403264
157804000,455.4584,12.041504,95972.664,1.140314
157828000,455.50534,12.041351,95972.13,1.1403077
157856000,455.42554,12.041229,95973,1.140318
157876000,455.50064,12.041077,95972.21,1.1403086
157900000,455.57108,12.040955,95971.375,1.1402987
157928000,455.51004,12.040802,95972.055,1.1403068
157948000,455.7119,12.040649,95969.74,1.1402793
157972000,455.557,12.040527,95971.52,1.1403005
157996000,455.83398,12.040375,95968.34,1.1402627
158020000,455.56168,12.040253,95971.484,1.1403
158048000,455.52414,12.0401,95971.89,1.1403048
158068000,455.67908,12.039978,95970.09,1.1402835
158092000,455.85748,12.039825,95968.06,1.1402594
158116000,455.6368,12.039703,95970.61,1.1402895
158140000,455.7307,12.039551,95969.57,1.1402773
158164000,455.82462,12.039398,95968.45,1.140264
158188000,455.75888,12.039276,95969.17,1.1402725
158216000,455.91852,12.039124,95967.39,1.1402514
158240000,455.9514,12.039001,95966.99,1.1402466
158260000,456.0312,12.038849,95966.1,1.140236
158284000,455.942,12.038696,95967.11,1.1402481
158308000,455.96075,12.038544,95966.914,1.1402457
158332000,456.1298,12.038422,95964.97,1.1402225
158356000,455.87625,12.038269,95967.84,1.1402568
158380000,455.81992,12.038116,95968.5,1.1402645
158404000,456.15326,12.037964,95964.664,1.140219
158428000,456.09692,12.037811,95965.34,1.1402271
158452000,456.07812,12.037689,95965.516,1.1402291
158476000,455.99362,12.037537,95966.516,1.1402409
158504000,456.06876,12.037384,95965.64,1.1402305
158528000,456.07346,12.037231,95965.57,1.1402297
158548000,456.16736,12.037079,95964.516,1.1402172
158572000,456.28943,12.036926,95963.1,1.1402004
158600000,456.1157,12.036774,95965.08,1.1402239
158624000,456.26593,12.036621,95963.35,1.1402034
158648000,456.1204,12.0364685,95965.055,1.1402236
158668000,456.32227,12.036346,95962.73,1.140196
158696000,456.35983,12.036194,95962.28,1.1401906
158720000,456.32227,12.036041,95962.766,1.1401964
158740000,456.10632,12.035889,95965.2,1.1402254
158764000,456.37863,12.035736,95962.08,1.1401882
158788000,456.42557,12.035614,95961.56,1.1401821
158812000,456.43497,12.035461,95961.445,1.1401807
158836000,456.55704,12.035339,95960.03,1.1401639
158860000,456.4913,12.035187,95960.77,1.1401727
158884000,456.665,12.035065,95958.77,1.140149
158908000,456.56174,12.034912,95959.96,1.1401631
158936000,456.4772,12.03479,95960.94,1.1401746
158956000,456.61807,12.034668,95959.33,1.1401556
158980000,456.61337,12.034546,95959.39,1.1401563
159004000,456.55704,12.034424,95960.055,1.1401641
159028000,456.69318,12.034302,95958.46,1.1401453
159052000,456.51477,12.03418,95960.53,1.1401699
159080000,456.56174,12.034088,95959.945,1.140163
159100000,456.63684,12.033966,95959.11,1.1401529
159124000,456.53824,12.033844,95960.24,1.1401664
159152000,456.4866,12.033752,95960.84,1.1401736
159176000,456.51007,12.033661,95960.555,1.1401701
159196000,456.70728,12.033569,95958.33,1.1401436
159224000,456.773,12.033447,95957.55,1.1401345
159244000,456.78708,12.033386,95957.38,1.1401324
159272000,456.65564,12.033295,95958.94,1.1401509
159296000,456.773,12.033203,95957.56,1.1401346
159316000,456.8622,12.033112,95956.53,1.1401223
159340000,456.81055,12.033051,95957.1,1.1401291
159364000,456.7542,12.0329895,95957.77,1.1401371
159388000,456.78238,12.032928,95957.45,1.1401333
159412000,456.6791,12.032867,95958.61,1.140147
159436000,456.80588,12.032806,95957.16,1.1401298
159460000,456.82935,12.032745,95956.89,1.1401266
159488000,456.89508,12.032684,95956.12,1.1401174
159508000,456.7683,12.032654,95957.586,1.1401348
159536000,456.80118,12.032623,95957.24,1.1401308
159556000,456.92795,12.032562,95955.77,1.1401134
159584000,456.87158,12.032532,95956.43,1.1401211
159604000,456.8575,12.032532,95956.57,1.1401228
159628000,457.01245,12.032501,95954.83,1.1401021
159652000,456.65564,12.032471,95958.914,1.1401507
159676000,456.94202,12.032471,95955.59,1.1401112
159704000,456.96082,12.03244,95955.4,1.1401088
159728000,456.88568,12.03244,95956.25,1.140119
159748000,456.91855,12.03244,95955.9,1.1401148
159772000,456.81525,12.03244,95957.07,1.1401287
159796000,456.7589,12.03244,95957.74,1.1401367
159820000,456.96082,12.032471,95955.375,1.1401086
159844000,456.91385,12.032471,95955.914,1.140115
159872000,456.97488,12.032501,95955.2,1.1401066
159892000,456.87158,12.032501,95956.43,1.1401211
