timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
79760000,0.28229842,0.051068828,-0.113101326,-0.47059682,0.8229146,-10.652429
79764000,0.28684977,0.050218612,-0.11565714,-0.5426495,0.81118226,-10.584023
79768000,0.27995086,0.047747448,-0.10758822,-0.56086123,0.790477,-10.603651
79772000,0.27841336,0.04899231,-0.11402479,-0.49290353,0.822937,-10.683691
79776000,0.28225803,0.05374808,-0.119419806,-0.42584893,0.9232846,-10.617245
79784000,0.27770016,0.038796846,-0.10899916,-0.4874804,0.78927416,-10.606243
79788000,0.27770668,0.04674233,-0.11017852,-0.4602527,0.8476423,-10.555691
79792000,0.28001952,0.04870254,-0.11500739,-0.4703272,0.87527263,-10.600738
79796000,0.27952582,0.05046202,-0.11156496,-0.43442988,0.8965799,-10.636156
79804000,0.27889913,0.044851173,-0.10762672,-0.52783245,0.8605006,-10.598853
79808000,0.27512422,0.05320348,-0.105122566,-0.50049525,0.8218386,-10.607049
79812000,0.27991402,0.04857146,-0.10652528,-0.46625134,0.80923283,-10.60783
79816000,0.2718773,0.044625532,-0.10873902,-0.41483727,0.8521096,-10.61515
79824000,0.27394396,0.05407159,-0.104272194,-0.517463,0.84416837,-10.601724
79828000,0.26751238,0.048383914,-0.10066064,-0.43080583,0.8553177,-10.573215
79836000,0.26839057,0.050069395,-0.10142432,-0.49160177,0.8644729,-10.593241
79840000,0.26196966,0.046207264,-0.10517944,-0.4993768,0.8451053,-10.552417
79844000,0.26510984,0.045916036,-0.11137748,-0.51445293,0.80591893,-10.502918
79848000,0.267068,0.050912052,-0.10623094,-0.57790226,0.86481243,-10.562757
79856000,0.2646101,0.049326703,-0.10101351,-0.44021052,0.8937937,-10.59555
79860000,0.2656819,0.048213974,-0.10831617,-0.45728877,0.96459997,-10.675539
79864000,0.26562008,0.045754813,-0.10483973,-0.42175782,0.8869906,-10.630284
79868000,0.26405922,0.04039431,-0.10273024,-0.43273655,0.8514761,-10.554705
79872000,0.2667628,0.042717855,-0.10527962,-0.4533989,0.90141475,-10.528583
79880000,0.2674554,0.048265897,-0.100424245,-0.46606445,0.896489,-10.501161
79884000,0.26849356,0.047489002,-0.097786956,-0.43722785,0.825259,-10.508395
79888000,0.26663437,0.044560127,-0.09921472,-0.49427128,0.8263603,-10.6414175
79892000,0.25971305,0.042072877,-0.09769048,-0.5011273,0.87686723,-10.653475
79896000,0.2568967,0.044756297,-0.092953384,-0.52503777,0.91216445,-10.554895
79900000,0.25372845,0.045791835,-0.096147776,-0.523654,0.92963696,-10.539378
79908000,0.26558375,0.04420597,-0.09477737,-0.5351619,0.91883636,-10.521803
79912000,0.26326126,0.046431128,-0.093212925,-0.5318878,0.81258583,-10.542687
79916000,0.26137242,0.045240484,-0.1002357,-0.46099985,0.7920598,-10.521994
79924000,0.25836158,0.043878164,-0.095468216,-0.37016934,0.82834226,-10.617484
79928000,0.25370136,0.044057097,-0.09586352,-0.45658252,0.79847896,-10.66187
79932000,0.25866288,0.041989222,-0.091620535,-0.47974086,0.8557552,-10.669174
79936000,0.26163402,0.042392984,-0.09482804,-0.49529114,0.9684768,-10.614653
79944000,0.26056716,0.038493503,-0.09150501,-0.46616414,0.8797292,-10.499458
79948000,0.25967136,0.03700261,-0.09267991,-0.43457928,0.88768446,-10.535391
79952000,0.25584504,0.038641922,-0.08481671,-0.39144143,0.8465537,-10.516807
79956000,0.2549859,0.042381473,-0.08732355,-0.48030326,0.82579106,-10.494889
79960000,0.2533385,0.040225,-0.09158372,-0.5925496,0.9014626,-10.552666
79964000,0.24610513,0.03988096,-0.08818223,-0.56872964,0.9675092,-10.618379
79968000,0.25055555,0.042157833,-0.0831528,-0.5282215,0.91358864,-10.611492
79972000,0.25636116,0.035088282,-0.08186434,-0.4372543,0.8796938,-10.5935135
79976000,0.2518899,0.030874548,-0.080220364,-0.39125508,0.90922827,-10.541426
79984000,0.24882844,0.04117835,-0.082807235,-0.3947376,0.87463254,-10.477069
79988000,0.251567,0.0345203,-0.085810184,-0.34423158,0.7981409,-10.515511
79992000,0.25135654,0.03677538,-0.08670838,-0.41741654,0.7810755,-10.493782
79996000,0.24628963,0.041711327,-0.08258448,-0.5218516,0.79412115,-10.463891
80000000,0.24575958,0.037679993,-0.081764795,-0.5302929,0.88272333,-10.569134
80004000,0.2524413,0.035772715,-0.08351893,-0.527709,0.88767207,-10.596207
80008000,0.24438234,0.038155824,-0.07607665,-0.5599232,0.81485057,-10.588558
80016000,0.24842,0.034899876,-0.08010743,-0.57336456,0.9342408,-10.461521
80020000,0.24699374,0.033317395,-0.07919876,-0.50923604,0.8884127,-10.521614
80028000,0.24517061,0.044551305,-0.07741493,-0.4394482,0.9489757,-10.482756
80032000,0.24098799,0.045240466,-0.07402168,-0.44093865,0.86728936,-10.500506
80036000,0.23561415,0.040953327,-0.07242117,-0.49996254,0.8882761,-10.469094
80040000,0.2420286,0.036563233,-0.076679826,-0.42223212,0.9018574,-10.481808
80044000,0.24509174,0.038954828,-0.07763113,-0.44508657,0.8713947,-10.491511
80052000,0.23779953,0.038766135,-0.07513407,-0.5691958,0.9218811,-10.438367
80056000,0.23435631,0.044465408,-0.07526564,-0.5522954,0.93339634,-10.483912
80060000,0.23934275,0.0440493,-0.07710887,-0.6051756,0.9242537,-10.50171
80064000,0.23470086,0.036567874,-0.07740592,-0.50620043,0.81591946,-10.528999
80068000,0.23605892,0.033805754,-0.07708325,-0.44771054,0.8005729,-10.577068
80072000,0.23331243,0.040150825,-0.06817654,-0.47393852,0.9211433,-10.513317
80076000,0.22796616,0.04100169,-0.06862272,-0.4452591,0.95204884,-10.449618
80080000,0.23388131,0.041397706,-0.07379735,-0.45809665,0.99039245,-10.549418
80088000,0.22617619,0.040065438,-0.075047106,-0.5700874,0.96585166,-10.49283
80092000,0.22397296,0.037229583,-0.07422465,-0.54635596,0.94118094,-10.596781
80096000,0.23085716,0.040469985,-0.06830216,-0.4961213,0.9208112,-10.524291
80100000,0.23054084,0.041245252,-0.064757735,-0.5130732,0.8439201,-10.453994
80104000,0.23345245,0.039556097,-0.062457513,-0.5366308,0.8534501,-10.518586
80108000,0.23330122,0.038571645,-0.06476466,-0.46061414,0.9138678,-10.525203
80116000,0.22851774,0.041362375,-0.06867846,-0.5406348,0.9240299,-10.50185
80120000,0.2291744,0.037153404,-0.071064785,-0.5491952,0.85828984,-10.559698
80124000,0.22888024,0.03520191,-0.065660626,-0.53407705,0.9098207,-10.55782
80128000,0.23008406,0.03643114,-0.06669232,-0.5158017,0.939775,-10.445155
80132000,0.23116893,0.03175645,-0.067614175,-0.48406515,0.9521619,-10.517758
80140000,0.22914098,0.03339331,-0.060323488,-0.5000592,0.8340462,-10.5333805
80148000,0.22483464,0.032658678,-0.06358955,-0.4926179,0.88009775,-10.437399
80152000,0.22524254,0.03181221,-0.055054434,-0.44942948,0.8776724,-10.400385
80160000,0.22452854,0.03677096,-0.052815717,-0.51614255,0.91889375,-10.466509
80168000,0.22213016,0.03513046,-0.06634821,-0.5501929,0.87828255,-10.472699
80172000,0.22169736,0.030544007,-0.065141015,-0.5232798,0.8919991,-10.482422
80176000,0.21677637,0.029879479,-0.05423901,-0.52930325,0.83096695,-10.503078
80180000,0.2141354,0.02869838,-0.056229595,-0.48838758,0.91711986,-10.532248
80188000,0.21240404,0.02999272,-0.05724231,-0.48258242,0.8782072,-10.43389
80192000,0.21065362,0.033324856,-0.054284245,-0.48533148,0.9087176,-10.457728
80196000,0.21042502,0.040717214,-0.056969937,-0.49490267,0.95265627,-10.452919
80204000,0.2100461,0.037406344,-0.054505005,-0.541649,0.8719911,-10.550598
80212000,0.21369459,0.03196205,-0.04873305,-0.45991543,0.83991015,-10.410007
80216000,0.21286777,0.032263283,-0.0495104,-0.50761604,0.91372734,-10.403618
80220000,0.20764679,0.031604767,-0.05908283,-0.56796765,0.98534447,-10.447302
80224000,0.21101218,0.032322705,-0.056620914,-0.540527,0.9616972,-10.435315
80232000,0.20913562,0.028297625,-0.04963345,-0.49312976,0.8758076,-10.447527
80236000,0.20629042,0.029223183,-0.0522917,-0.5003645,0.89925027,-10.452092
80240000,0.20446478,0.02895879,-0.056486867,-0.51859415,0.9581292,-10.460267
80244000,0.20701322,0.02779523,-0.058751255,-0.53071326,1.0269234,-10.424434
80248000,0.20982873,0.02389307,-0.052517496,-0.5255032,0.930684,-10.517545
80252000,0.20632866,0.03179817,-0.051070232,-0.5260487,0.8387556,-10.528809
80256000,0.19684736,0.034327965,-0.053151038,-0.5391376,0.90060073,-10.4107685
80260000,0.20018491,0.029155927,-0.051424414,-0.52872425,0.98290884,-10.36289
80264000,0.20963573,0.02538715,-0.052066598,-0.48368165,0.9697925,-10.3507185
80268000,0.20681211,0.023967383,-0.051717903,-0.47728935,0.9074074,-10.420757
80272000,0.20272517,0.02385396,-0.050846852,-0.5180528,0.817803,-10.434283
80276000,0.20577613,0.030043984,-0.049522195,-0.54260814,0.8145386,-10.35038
80280000,0.20809618,0.031241262,-0.049642947,-0.5423704,0.8840471,-10.357208
80288000,0.20261413,0.022196604,-0.049728416,-0.51157856,0.9300248,-10.389363
80292000,0.19734216,0.026825845,-0.047861237,-0.5392719,0.9005039,-10.343624
80296000,0.19584195,0.026730752,-0.04240031,-0.53906703,0.96751255,-10.365834
80300000,0.18963186,0.02557884,-0.043229535,-0.49394473,1.0376427,-10.309734
80304000,0.18934688,0.024050966,-0.04522662,-0.4658555,1.0537436,-10.251112
80308000,0.19448371,0.024263589,-0.04244482,-0.5580719,0.950472,-10.281697
80312000,0.1971792,0.027224764,-0.047957234,-0.6204218,0.8672245,-10.365109
80320000,0.1949976,0.0195504,-0.041533124,-0.4160301,0.9106935,-10.413351
80324000,0.1975831,0.028214443,-0.040114984,-0.5438266,0.8709071,-10.398953
80328000,0.20051666,0.03379309,-0.040089868,-0.62450784,0.8684913,-10.379615
80332000,0.19378005,0.027266031,-0.041697893,-0.57839173,0.88505816,-10.370802
80336000,0.18243556,0.030595787,-0.040778585,-0.49989134,0.9302476,-10.325758
80340000,0.18874554,0.031113952,-0.040888436,-0.45156726,0.92622066,-10.35035
80344000,0.19814855,0.028833792,-0.040078636,-0.47589442,0.9070533,-10.391384
80348000,0.19634457,0.028509023,-0.03395756,-0.48407063,0.9019418,-10.442003
80352000,0.1919938,0.022866827,-0.029602986,-0.47533068,0.8843787,-10.447706
80360000,0.18672198,0.026523998,-0.03893116,-0.5497299,0.89243436,-10.318259
80368000,0.18017334,0.028139442,-0.043303166,-0.46484414,1.0198437,-10.321221
80372000,0.1827282,0.024541685,-0.03865363,-0.46174172,0.97847354,-10.302277
80380000,0.1837791,0.02779349,-0.035625555,-0.466708,0.96080345,-10.33177
80384000,0.18277432,0.028182117,-0.03458898,-0.498859,0.88128257,-10.348623
80388000,0.17877081,0.027257511,-0.038147204,-0.5004642,0.8765304,-10.392795
80392000,0.18122299,0.025235808,-0.041751675,-0.47356072,0.9621023,-10.375929
80396000,0.1815797,0.023884496,-0.03466787,-0.5419043,0.9929874,-10.3379545
80400000,0.1815087,0.026122266,-0.028933553,-0.5794692,0.94327,-10.330433
80404000,0.17866102,0.02826152,-0.030494424,-0.53202736,0.984693,-10.330065
80412000,0.1811793,0.02296166,-0.0332546,-0.5234243,0.9766173,-10.337449
80416000,0.18451326,0.016547367,-0.036595535,-0.5521197,0.95391214,-10.338004
80420000,0.18346842,0.018470475,-0.033014286,-0.5560766,0.9144131,-10.3815
80424000,0.1788609,0.023200275,-0.031759556,-0.5150164,0.9721513,-10.341121
80432000,0.17623127,0.015441522,-0.031247994,-0.527613,0.89265096,-10.345243
80436000,0.1809798,0.01659395,-0.032927867,-0.5402345,0.97605246,-10.385971
80444000,0.17203139,0.017176032,-0.027685145,-0.4788235,0.9160969,-10.310863
80448000,0.17417195,0.018566508,-0.030447196,-0.4634043,0.9201027,-10.332559
80456000,0.1698529,0.021576658,-0.029010173,-0.4807322,0.90297425,-10.358198
80460000,0.17075837,0.017489856,-0.02850828,-0.4626899,0.93029535,-10.38692
80464000,0.17332184,0.020001633,-0.028043676,-0.38968086,1.0177596,-10.368902
80468000,0.17452651,0.023015952,-0.03253847,-0.42576268,0.9983252,-10.387071
80472000,0.16964877,0.024708431,-0.02966405,-0.5491399,0.9433392,-10.297131
80476000,0.16380286,0.017544607,-0.030250058,-0.56850016,0.9258661,-10.250196
80480000,0.16627339,0.012992376,-0.030979943,-0.5416178,0.87916,-10.335753
80484000,0.16665287,0.017641872,-0.024122862,-0.6113511,0.8983419,-10.321136
80492000,0.16696009,0.014863505,-0.025913734,-0.54440707,0.97337675,-10.2969265
80496000,0.16472085,0.024363136,-0.02746414,-0.5346567,0.9486423,-10.278624
80500000,0.16466676,0.025546843,-0.031619925,-0.51615286,0.93867004,-10.22949
80508000,0.15842038,0.022789216,-0.02318221,-0.4855263,0.8935665,-10.245126
80512000,0.15909792,0.026553513,-0.02144059,-0.52529806,0.9214562,-10.242418
80516000,0.15801416,0.024821272,-0.025156382,-0.5335901,0.9497346,-10.3029785
80520000,0.16413246,0.027123306,-0.025472272,-0.52778536,0.9655294,-10.278998
80528000,0.15111901,0.016175017,-0.027004864,-0.4830211,1.0302824,-10.317326
80532000,0.15424241,0.013016767,-0.025393702,-0.5879338,1.0130979,-10.296574
80540000,0.15498935,0.021174835,-0.025199378,-0.46773946,0.9457103,-10.260379
80544000,0.15248999,0.018971685,-0.025047276,-0.4970812,0.946353,-10.317258
80552000,0.15628779,0.019481348,-0.01582147,-0.39873433,0.95271325,-10.274844
80556000,0.15209237,0.016947694,-0.016511675,-0.48319444,0.9273076,-10.275729
80560000,0.14693241,0.018215157,-0.017329717,-0.5457052,0.999658,-10.228067
80564000,0.15357207,0.017664287,-0.01783008,-0.5112547,0.9673278,-10.254666
80572000,0.15354295,0.022913331,-0.010239793,-0.50621593,0.9022957,-10.325481
80580000,0.14660409,0.020344485,-0.021728247,-0.56381124,0.94075114,-10.307563
80584000,0.14544624,0.021213796,-0.021540789,-0.49361423,0.95227325,-10.275538
80592000,0.14801876,0.013671372,-0.023472548,-0.49906182,1.0306033,-10.233426
80596000,0.14628698,0.016535815,-0.026044175,-0.48302397,1.0315267,-10.288418
80600000,0.15187128,0.022553433,-0.022150666,-0.52311367,0.9982903,-10.304832
80604000,0.14773288,0.02572338,-0.016511483,-0.53538334,0.9632015,-10.266933
80612000,0.13960685,0.015160398,-0.022556024,-0.5624144,0.9912203,-10.318698
80616000,0.14165221,0.012104822,-0.015952062,-0.5235047,0.9327419,-10.296326
80620000,0.1469824,0.01509313,-0.013749982,-0.46900803,0.9143327,-10.129248
80624000,0.1412885,0.016333878,-0.014773186,-0.5216121,0.97595686,-10.198692
80632000,0.13762555,0.009852618,-0.018997878,-0.48553544,0.94251823,-10.229234
80636000,0.14188136,0.013889313,-0.020448288,-0.49545732,0.8733231,-10.220196
80640000,0.14044727,0.017538628,-0.01922727,-0.5401582,0.9718505,-10.256948
80648000,0.1353746,0.011865538,-0.014150996,-0.4307278,0.9399431,-10.232124
80652000,0.13949421,0.011040188,-0.010416579,-0.44369557,0.8949193,-10.228508
80656000,0.13468929,0.009811332,-0.011061239,-0.4653739,0.9171777,-10.250322
80660000,0.13943097,0.011607985,-0.010525025,-0.46508083,0.98394793,-10.21494
80664000,0.14545825,0.014165794,-0.001012371,-0.4934888,0.9571723,-10.178671
80672000,0.12726235,0.01846159,-0.003519486,-0.4007323,0.9116867,-10.1368475
80676000,0.1353965,0.019558761,-0.000408026,-0.44166684,0.9452405,-10.162526
80680000,0.1372599,0.019271156,-0.005585383,-0.4713691,0.95057845,-10.224485
80688000,0.13448524,0.011469808,-0.008654365,-0.43771836,0.92134213,-10.211919
80692000,0.13566445,0.008031784,-0.008481897,-0.41376624,0.935508,-10.195712
80696000,0.12791498,0.014113463,-0.0016874,-0.45248786,0.917531,-10.164519
80704000,0.13227265,0.013512788,-0.002795563,-0.41865703,0.9548801,-10.174402
80708000,0.13111459,0.010211615,-0.005004143,-0.43688014,0.96358395,-10.134837
80712000,0.12652506,0.00733391,-0.010108893,-0.46529236,0.9214694,-10.173572
80716000,0.12580584,0.011658136,-0.006028772,-0.46593082,0.9586465,-10.238818
80720000,0.12378816,0.011003923,-0.009359208,-0.43494326,0.9382606,-10.214838
80724000,0.11907124,0.006936372,-0.009168511,-0.432298,0.9493571,-10.197883
80732000,0.11890699,0.009211953,-0.005560634,-0.47707647,0.92184305,-10.142711
80736000,0.122941695,0.013189971,-0.004409403,-0.43152145,0.9724566,-10.195138
80740000,0.1239294,0.009923739,-0.008681795,-0.45521203,0.9785406,-10.170401
80748000,0.12790924,0.009447059,-0.010742995,-0.3791603,0.87826276,-10.1447115
80752000,0.12377199,0.013116393,-0.014540709,-0.3988842,0.94235104,-10.11715
80756000,0.121913075,0.013692302,-0.010149663,-0.44796816,1.0100383,-10.07195
80760000,0.12585393,0.013813304,0.000271778,-0.44180134,1.0065109,-10.110722
80764000,0.12438712,0.011278506,0.005215494,-0.492865,0.97751987,-10.179033
80768000,0.1169025,0.012912779,-0.003386856,-0.5421705,0.97026783,-10.133448
80772000,0.11864318,0.015161338,-0.005153923,-0.49681333,0.97552466,-10.114708
80780000,0.11613887,0.01054074,-0.00038584,-0.3785903,0.8646262,-10.167421
80788000,0.12038198,0.015813896,-0.000458302,-0.42736176,0.81399107,-10.217054
80792000,0.11494245,0.011447752,-0.003655443,-0.4520961,0.98575157,-10.15992
80796000,0.11002205,0.012179197,-0.001324961,-0.44041714,1.074983,-10.142632
80804000,0.11059203,0.002667142,-0.005816549,-0.47763538,0.9581134,-10.1318445
80812000,0.117920585,0.01336356,-0.004544987,-0.44135875,0.99928087,-10.137902
80816000,0.115293615,0.013315876,-0.003020837,-0.42555037,0.9114035,-10.1391735
80820000,0.112087116,0.01090828,0.001891088,-0.44720355,0.8940733,-10.131564
80828000,0.116251804,0.003855747,-0.001675955,-0.43209407,0.97633374,-10.144422
80836000,0.1098084,0.009470861,0.000182607,-0.46194428,1.0042127,-10.109244
80840000,0.108019,0.010397257,-0.000825455,-0.4324542,0.9229361,-10.175153
80844000,0.10755087,0.009386521,0.005845765,-0.37270692,0.9692118,-10.237157
80852000,0.10101164,0.007985151,-0.000869795,-0.5308731,1.0138429,-10.063413
80856000,0.10231819,0.004953533,0.000234093,-0.5703431,0.93934345,-10.088556
80860000,0.098857954,0.007245383,0.001050447,-0.5649693,0.891654,-10.16101
80864000,0.10115961,0.010042818,0.00131436,-0.5189386,0.9580859,-10.168775
80872000,0.10111534,0.013353053,0.001230488,-0.4623361,0.9501722,-10.144067
80876000,0.09787839,0.007674223,0.000968703,-0.4036031,1.0039937,-10.120504
80880000,0.10410444,0.004836242,-0.000553062,-0.4236029,1.0135955,-10.081791
80884000,0.11121854,0.009174408,-0.000157198,-0.4024581,0.92104566,-10.106541
80888000,0.10453764,0.009709194,0.008983557,-0.40084714,0.9283774,-10.12639
80892000,0.09802323,0.006734779,0.007055592,-0.44743186,0.9378003,-10.067602
80896000,0.09439513,0.011382983,0.004348103,-0.3846931,0.88197976,-10.052149
80900000,0.09366718,0.020255404,0.004735507,-0.3322964,0.9707191,-10.027419
80904000,0.09521507,0.013738314,0.002627892,-0.34100243,1.0095474,-10.030065
80912000,0.09702477,0.006892124,0.004660566,-0.46381184,0.9517306,-10.085153
80916000,0.09467586,0.007389681,0.006301064,-0.42823133,0.9983919,-10.108998
80920000,0.09928181,0.010610646,0.008272766,-0.4330651,0.9640084,-10.177469
80924000,0.095713146,0.006562003,0.003073312,-0.42981726,0.9072091,-10.158517
80932000,0.09383715,0.009065226,0.008311669,-0.37573943,0.97559106,-9.962467
80936000,0.08973091,0.004129753,0.004498817,-0.39801523,0.9796116,-10.011621
80940000,0.084787235,0.001939471,6.08E-05,-0.4257283,0.9706222,-10.041311
80944000,0.087740265,0.006860012,0.002678158,-0.41711846,0.9607917,-10.041865
80952000,0.09528331,0.008652545,0.006190854,-0.41328195,0.9522215,-10.076198
80956000,0.088175885,0.002902971,0.007715639,-0.41004735,0.9581745,-10.1065
80960000,0.0829372,-0.000457272,0.012418838,-0.39716285,0.9204108,-10.12872
80964000,0.076350614,-0.001921529,0.007960683,-0.3950344,0.91643703,-10.051097
80968000,0.08153747,0.001028045,0.002013226,-0.43853584,0.9112584,-9.983696
80976000,0.077748165,-0.000891013,0.012147887,-0.45658752,0.9480886,-9.978505
80980000,0.08553219,0.001565131,0.012646131,-0.41979554,0.972185,-9.985993
80984000,0.08637694,0.003793932,0.012611155,-0.44993132,0.9537351,-10.03345
80988000,0.083761014,0.004501934,0.015389698,-0.5118354,0.9280661,-10.05862
80992000,0.08860353,0.004959093,0.010998114,-0.43362066,0.9943884,-10.0164795
80996000,0.08649688,0.00513377,0.006628282,-0.42569578,1.008494,-10.012171
81000000,0.08832216,0.005765706,0.00749322,-0.47402027,0.91431874,-10.064895
81004000,0.0860346,0.000954399,0.012536945,-0.42835662,0.8899879,-10.071841
81008000,0.0838732,-0.000359786,0.01612542,-0.42800537,0.9498811,-10.019644
81012000,0.079508215,-0.002951525,0.011645326,-0.4235225,0.9763452,-10.02986
81016000,0.082049504,-0.00111583,0.005918552,-0.3918851,0.9446283,-10.099486
81020000,0.08082387,0.003569192,0.006786163,-0.3957942,0.89762163,-10.103811
81028000,0.081521936,0.004479561,0.007358572,-0.45020977,0.9265157,-9.995803
81032000,0.08164791,0.005367434,0.006476487,-0.44073123,0.95489043,-10.002238
81040000,0.076936215,0.003977689,0.013391117,-0.3693901,0.94116735,-9.92038
81044000,0.08095674,0.005787158,0.018211452,-0.40016812,1.0080777,-9.988786
81048000,0.07471249,0.003602187,0.013965344,-0.45705554,1.0301772,-10.046138
81052000,0.07472741,0.004279448,0.010963186,-0.44188362,0.9376438,-9.994505
81056000,0.078326896,0.000972569,0.01145373,-0.42741296,0.917167,-9.921197
81060000,0.073967345,-0.006461284,0.012594914,-0.4007553,0.9868954,-9.9525795
81064000,0.07407437,-0.005917109,0.013699957,-0.42732307,0.9874871,-10.079602
81072000,0.07439536,0.005916393,0.010020516,-0.3482446,0.9153174,-10.022938
81076000,0.07329372,0.007940501,0.013177635,-0.42032984,0.91215456,-10.042642
81080000,0.068216234,0.009518283,0.01117559,-0.40695676,0.9632278,-10.015877
81084000,0.06647065,0.001129585,0.004998427,-0.3570185,0.93171686,-10.057086
81088000,0.07084734,9.74E-05,0.007737224,-0.38782254,0.95727277,-10.005155
81092000,0.07257091,-0.00106472,0.013984897,-0.43932617,1.0053177,-9.99186
81096000,0.06540535,0.005610254,0.007607744,-0.42757645,0.989071,-10.074269
81100000,0.06649457,0.0074913,0.006012992,-0.3953714,0.9361983,-10.041274
81104000,0.069052085,-0.001108325,0.013417759,-0.35741392,0.9028758,-10.02973
81112000,0.06369849,0.001427422,0.014073052,-0.35993674,0.9249845,-9.961048
81116000,0.06590278,0.003521503,0.01284655,-0.35865608,0.96034837,-9.894663
81120000,0.0740323,0.005478051,0.012132725,-0.428915,0.95240307,-9.907344
81124000,0.07073102,0.003191023,0.012744194,-0.43388402,0.9846832,-10.049466
81128000,0.06259153,0.009443856,0.019413874,-0.37470338,1.0084753,-10.043107
81132000,0.058130406,0.00545295,0.021913683,-0.36431056,1.0126486,-10.027685
81140000,0.06546749,-0.00502385,0.012230127,-0.3979895,0.9895604,-10.023426
81144000,0.07125958,0.000347894,0.012404455,-0.37453446,1.0673002,-10.006105
81152000,0.05785082,0.011503254,0.016596487,-0.37575153,1.0139306,-9.992974
81156000,0.0565857,0.006914661,0.017023118,-0.3377464,0.98602086,-10.04578
81160000,0.05799947,0.003723915,0.015638206,-0.30780146,0.9761568,-10.077476
81164000,0.057765555,0.001393952,0.010014875,-0.36347333,0.9972704,-9.980583
81168000,0.058927417,0.002582865,0.013289831,-0.39976788,1.0041937,-10.009185
81172000,0.05893324,0.000777453,0.013432756,-0.40791076,1.0393587,-10.00837
81176000,0.056344815,0.002268242,0.013191606,-0.36927012,1.0127316,-9.911864
81184000,0.05847537,0.003577493,0.015101023,-0.44173396,0.9523309,-9.947479
81188000,0.05767376,-0.002735987,0.016396526,-0.4234733,0.93654346,-10.063531
81192000,0.05778006,-0.000208214,0.015339793,-0.37296042,0.89481884,-10.018899
81196000,0.06375477,0.004951294,0.012512388,-0.37795866,0.939924,-9.954534
81204000,0.058631934,0.00318962,0.017104797,-0.37771735,0.9426427,-9.992412
81212000,0.05708435,-0.002352547,0.017452233,-0.42660323,0.9350344,-9.933613
81216000,0.05503179,0.001863258,0.013200324,-0.4308466,0.91200215,-9.973574
81220000,0.04793754,0.009568378,0.011908125,-0.369291,0.9227956,-9.959879
81228000,0.05167819,0.001733127,0.01457597,-0.49300212,0.94226915,-9.955125
81232000,0.047643572,-0.002139567,0.015565948,-0.42053667,1.0077116,-9.917508
81236000,0.049385164,-0.002351485,0.02287196,-0.463994,1.0467421,-9.952418
81240000,0.051425904,0.001898825,0.023396496,-0.43951824,1.00404,-10.073756
81244000,0.051023938,0.003415006,0.012185819,-0.38675383,0.9448429,-10.038094
81248000,0.046912003,-0.001703648,0.011646209,-0.3814626,0.92746514,-9.9366455
81252000,0.045065094,0.000626136,0.017061386,-0.386245,0.9700241,-9.904329
81256000,0.04513898,0.002802235,0.014941115,-0.40815446,0.9845667,-9.955461
81260000,0.041513108,-0.006171652,0.015019844,-0.3823719,0.9961512,-9.930308
81264000,0.047382098,-0.006980334,0.01551061,-0.30778772,0.99586797,-9.966608
81268000,0.054495864,-0.002281873,0.016205242,-0.31079718,0.9210806,-9.968704
81272000,0.054982975,-0.001488855,0.017587528,-0.3808794,0.95370275,-9.923972
81276000,0.044930663,-0.003050876,0.015107919,-0.3964433,1.0401491,-9.970701
81280000,0.04274955,-0.000822794,0.01123789,-0.4163001,0.9825659,-9.991985
81284000,0.04869871,0.007307058,0.014015437,-0.39745268,0.9684223,-9.89122
81292000,0.036637727,-0.001181261,0.014206405,-0.40928894,0.8991621,-9.941598
81296000,0.042770524,0.000214387,0.01847628,-0.4027638,0.9049422,-9.912523
81300000,0.042053066,-0.000856109,0.020200755,-0.33636653,0.9447341,-9.883993
81308000,0.040358227,-0.005406698,0.015299214,-0.34591246,0.9288418,-9.8120165
81312000,0.04095217,-0.004074071,0.014932665,-0.36454448,0.9514459,-9.939074
81320000,0.047168538,0.004283181,0.017751506,-0.33566245,0.87005746,-9.88488
81328000,0.046266858,-0.002231998,0.022403669,-0.31369534,1.0063089,-9.881144
81332000,0.042577438,-0.001159563,0.018609267,-0.356722,0.9694127,-9.826044
81340000,0.037869383,0.00263586,0.016041901,-0.31955504,0.9090057,-9.844948
81344000,0.04122384,0.002982731,0.019434204,-0.38074684,1.0052172,-9.897759
81348000,0.04493535,0.000298929,0.0218655,-0.37989298,1.0375221,-9.9297495
81356000,0.033275306,-0.008497773,0.019754194,-0.37066272,0.9053471,-9.902755
81360000,0.033004753,0.001618439,0.020544358,-0.35560375,0.918208,-9.91154
81368000,0.03951923,-0.007508794,0.024975788,-0.35791922,0.98180836,-9.897273
81372000,0.03560955,-0.004542411,0.017953414,-0.48945507,0.9924329,-9.829752
81380000,0.037695203,-0.007060556,0.018395541,-0.39364314,0.88227284,-9.911011
81384000,0.037432563,-0.004516828,0.016851302,-0.3791103,0.871518,-9.878633
81388000,0.03440911,-0.000977924,0.017155979,-0.4310913,0.92845243,-9.870849
81396000,0.038750183,-0.009436728,0.016597396,-0.33346483,0.92347753,-9.84528
81404000,0.04147201,0.006689833,0.01683326,-0.24557099,0.94359523,-9.902394
81408000,0.035595242,0.000259142,0.019598067,-0.32931387,0.87946796,-9.918818
81412000,0.029969798,-0.00329597,0.022163985,-0.37167788,0.93234885,-9.936908
