timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
207978080,0.00049919,0.526397535,-0.26694168,0.0,1.0,1366.0,2000.0,1000.0,1501.0,1498.0,1765.0,10.67508856,10.89507147,10.67631375,10.65783707,10.87778362,10.7608454,10.98292171,70.34046015,70.34046015,12.26006607,-0.000382212,-0.005944075,8.3e-05,-0.25644787,0.209322753,-0.0311108,2.0,13.60232046,14.0,15,0,0,1,0,0.6023204639999999,0,0,0,0,0,-0.004891975,0.08696400900000001,-1.57286706,-1.5743744590000002,-0.050403023,160.7487006,30.97801499,-0.005277616999999999,0.4,-0.136428015,0.0,-0.290060952,0.164885176,-9.745654992,2754.1082,963.6648173000001,12.26398236,0.00255326,-0.012155565,-0.000547738,-0.38602201799999997,0.17999606899999998,-9.864723441,-0.013499311000000002,-0.01440778,-0.0070853109999999995,2754.1082,23.93737994,23.55755308,-1.200151681,-1.59259113,10.20715216,10.91807466,-0.014218442,-0.086190653,-0.25976901399999996,157.13978500000002,421.0336188999999,12.26449529,96368.99932,1.145023174,0.518223629,0.295268857,-0.104223565,-0.010565136000000001,0.0011482410000000001,-0.004841428,-0.0032392370000000003,0.09485211,-1.5733561169999999,0,0.705460568,0.032423057000000005,0.034625154,-0.7071599820000001,0.0,398688488.0,327323038.1,422123.8148,10.81587276,0.048253650999999995,-10.80587259,1.604126767,4.7169488369999995,39.8714138,32.7368418,-285.19116099999997,-390.0891578,-21.55717387,0.017843083,-10.79956842,1.6489759480000001,-0.022433697000000002,0.060606379,0.08169298,-1.556352996,21.71549532,0.0026493209999999996,0.193691207,-0.002366411,0.0,0,0,0,0,1
208022989,-0.00042859800000000003,0.529992486,-0.267890185,0.0,1.0,1366.0,2000.0,1000.0,1498.634327,1500.365673,1764.0,10.469163499999999,10.68477463,10.68063102,10.66193195,10.88192057,10.75864338,10.98063127,70.34520227,70.34520227,12.26049707,-0.00038196599999999997,-0.005943876,8.31e-05,-0.256445614,0.20931762,-0.031107264,2.0,13.60572114,14.0,15,0,0,1,0,0.605721144,0,0,0,0,0,-0.004713795,0.087848359,-1.572919463,-1.5743758890000001,-0.048773225999999996,160.28617780000002,30.97297588,-0.005265711,0.4,-0.13640492199999998,0.0,-0.23687094,0.15091716,-9.707684393,2754.1082,963.6866994999999,12.26439708,-0.007044498000000001,-0.00179053,-0.004125655,-0.319126777,0.142009266,-9.786731692,-0.017117003999999998,-0.023298588,-0.01032118,2754.1082,23.87555121,23.49359846,-1.191924048,-1.593474061,10.20711828,10.92554409,-0.014368508,-0.08539678099999999,-0.259797255,157.18541519999997,420.95050180000004,12.26495175,96370.0107,1.145035038,0.034587281,-0.766650478,0.260441615,-0.008861854,0.005750176,-0.000390106,-0.003057643,0.091904524,-1.5734248130000001,0,0.705480323,0.031445862000000005,0.033520282,-0.7072375470000001,0.0,398688488.0,327322983.1,422055.095,10.81379014,0.052418484,-10.80379038,1.606209204,4.717312323,39.8714138,32.7368418,-285.19059189999996,-390.53085560000005,-21.48956105,0.014135113999999999,-10.79772146,1.650933789,-0.086223925,0.064479717,0.11663348800000001,-1.55659426,21.64788293,0.0038240929999999998,0.199205792,-0.0019076870000000001,0.0,0,0,0,0,1
208071950,0.002301507,0.529202789,-0.267569947,0.0,1.0,1363.0,2000.0,1000.0,1499.0,1500.0,1762.0,10.58268318,10.80065566,10.68494828,10.66602683,10.88605752,10.75644136,10.97834083,70.34994438,70.34994438,12.26092806,-0.00038172,-0.005943677,8.329999999999999e-05,-0.256443358,0.209312487,-0.031103727999999997,2.0,13.60912182,14.0,15,0,0,1,0,0.609121824,0,0,0,0,0,-0.004535614,0.08873271,-1.5729718659999998,-1.574377319,-0.047143429,159.8236549,30.96793677,-0.005251878000000001,0.4,-0.13637949,0.0,-0.28629651300000003,0.155009661,-9.721606267,1696.642139,963.6944273,12.26482338,0.00022421599999999998,-0.011530712,-0.004321777,-0.44555948799999995,0.155592259,-9.682428809,-0.011716886000000001,-0.018264341,-0.008217312,2754.1082,23.81372248,23.42964385,-1.1836964140000001,-1.5943569919999998,10.2070844,10.93301352,-0.014518574,-0.084602909,-0.259825497,157.23104540000003,420.94854389999995,12.26538382,96369.9971,1.145035003,-0.7172357970000001,-0.00657661,-0.01447645,-0.012553628999999998,0.005056908,-0.0022985510000000002,-0.0027992309999999997,0.092850965,-1.573465027,0,0.7054466229999999,0.0318724,0.033762044,-0.7072398529999999,0.0,398688488.0,327322928.1,421986.3753,10.81170751,0.056583317,-10.80170817,1.6082916409999999,4.717675809,39.8714138,32.7368418,-285.1900137,-390.9990319,-21.41851127,0.010502191999999999,-10.79554117,1.652273515,-0.128899808,0.064891118,0.103100804,-1.556890401,21.57683296,0.004509924,0.198050549,-0.001648229,0.0,0,0,0,0,1
208114404,0.001909799,0.52565194,-0.273455438,0.0,1.0,1363.0,2000.0,1000.0,1500.0,1499.0,1766.0,10.56838172,10.7860119,10.68926555,10.6701217,10.89019447,10.75423935,10.97605039,70.3546865,70.3546865,12.26135906,-0.00038147400000000003,-0.005943478,8.340000000000001e-05,-0.256441102,0.20930735399999997,-0.031100192000000002,2.0,13.6125225,14.0,15,0,0,1,0,0.612522505,0,0,0,0,0,-0.004357434,0.089617061,-1.57302427,-1.574378749,-0.045513633,159.361132,30.96289766,-0.005240981,0.4,-0.13635315,0.0,-0.34604751200000006,0.160919455,-9.740749687000001,532.7712986,963.7007309,12.26525083,-0.010143601,-0.003151743,-0.006831512,-0.34160032799999995,0.177965106,-9.791034271000001,-0.005409373,-0.011828922,-0.005576148,2754.1082,23.74675615,23.36051784,-1.18162788,-1.595047013,10.20706239,10.92956307,-0.014450006000000001,-0.084111498,-0.259855011,157.28047759999998,420.92256569999995,12.26584688,96370.31341,1.145038773,-0.058294017999999996,1.039479744,0.073380418,-0.009240674,0.008560151,-0.001619644,-0.002495551,0.09411732699999999,-1.573522955,0,0.7054013290000001,0.032428378,0.034100349,-0.7072442090000001,0.0,398688488.0,327322873.3,421917.7678,10.80962496,0.058877776,-10.79962593,1.610374075,4.717869536,39.8714138,32.7368418,-285.1894319,-391.47773670000004,-21.34609484,0.0068991090000000005,-10.79322834,1.653367461,-0.163179994,0.063925947,0.070293723,-1.557208362,21.50441611,0.0053053630000000004,0.190300407,-0.001450186,0.0,0,0,0,0,1
208160859,-7.25e-05,0.53242843,-0.273693728,0.0,1.0,1365.0,2000.0,1000.0,1499.304461,1499.695539,1763.0,10.51623497,10.73275019,10.69358282,10.67421658,10.89433141,10.75203733,10.97375995,70.35942862,70.35942862,12.26179006,-0.000381228,-0.005943279,8.35e-05,-0.256438845,0.209302221,-0.031096656,2.0,13.61592318,14.0,15,0,0,1,0,0.615923185,0,0,0,0,0,-0.004179253,0.09050141199999999,-1.573076673,-1.574380179,-0.043883835999999996,158.8986091,30.95785856,-0.005229312,0.4,-0.13631500000000002,0.0,-0.38334443100000004,0.178952969,-9.785721868,655.6304259999999,963.7041718,12.26567829,-0.010135164,-0.0038502659999999998,-0.011241726,-0.432627818,0.15818658300000002,-9.809297065,-0.003332939,-0.00815251,-0.003815062,2754.1082,23.6771842,23.28876908,-1.182683016,-1.595639197,10.20704639,10.92057446,-0.014270554,-0.083773483,-0.259885172,157.3318381,420.80863160000007,12.26627895,96371.60965,1.145054078,-0.007322362,0.641452826,0.279535484,-0.008101734000000001,0.006990879,-0.000836104,-0.002322349,0.09088693,-1.5735915480000002,0,0.705425615,0.031348078,0.032898746,-0.70732544,0.0,398688488.2,327322819.6,421849.6727,10.80754275,0.052630526,-10.79754351,1.6124564909999999,4.717288,39.8714138,32.7368418,-285.18899869999996,-391.9429312,-21.27554231,0.003371475,-10.79111777,1.654236725,-0.179862408,0.051860353,0.043261285,-1.5575139580000001,21.43386331,0.005983491,0.19867460399999998,-0.00115444,0.0,0,0,0,0,1
208210629,0.000354735,0.5264921370000001,-0.268108768,0.0,1.0,1366.0,2000.0,1000.0,1499.0,1500.0,1763.14783,10.54144355,10.75850554,10.69790009,10.67831146,10.89846836,10.74983531,10.97146951,70.36417073,70.36417073,12.26222106,-0.000380982,-0.00594308,8.36e-05,-0.256436589,0.20929708800000002,-0.03109312,2.0,13.61932386,14.0,15,0,0,1,0,0.619323865,0,0,0,0,0,-0.004001073,0.09138576300000001,-1.5731290759999998,-1.574381609,-0.04225403900000001,158.4360863,30.95281945,-0.005219437,0.4,-0.136282726,0.0,-0.402475175,0.206795018,-9.851590462999999,1819.501267,963.7052967,12.26610575,0.00032944800000000003,-0.007034074,-0.005419875,-0.295801589,0.174861292,-9.847909057999999,-0.004679602,-0.006708237,-0.002765992,2754.1082,23.60761226,23.21702032,-1.183738152,-1.596231381,10.2070304,10.91158585,-0.014091103,-0.083435468,-0.259915333,157.38319860000001,420.81647810000004,12.266713300000001,96371.5427,1.145053326,-0.050572017000000004,-0.117389249,0.19778084899999998,0.0008730319999999999,0.006001928,0.00042833199999999996,-0.002110089,0.094023971,-1.5736211969999998,0,0.705361837,0.032532983,0.033929516,-0.707287027,0.0,398688488.5,327322765.9,421781.5777,10.80546055,0.046383277,-10.79546109,1.614538908,4.716706465,39.8714138,32.7368418,-285.1888288,-392.3841916,-21.20829176,-2.25e-05,-10.78936552,1.654707955,-0.165369656,0.020129908000000002,0.026458862000000003,-1.5577976480000002,21.36661276,0.006675911,0.197071048,-0.000811355,0.0,0,0,0,0,1
208249769,0.0007551789999999999,0.52613304,-0.267868034,0.0,1.0,1366.736347,2000.0,1000.0,1500.0,1499.0,1765.0,10.55425173,10.77158652,10.70221736,10.68240634,10.90260531,10.74763329,10.96917907,70.36891285,70.36891285,12.26265205,-0.000380736,-0.005942881999999999,8.379999999999999e-05,-0.256434333,0.209291955,-0.031089584,2.0,13.62272454,14.0,15,0,0,1,0,0.622724545,0,0,0,0,0,-0.003822893,0.092270114,-1.573181479,-1.574383039,-0.040624243,157.97356340000002,30.94778034,-0.005206708,0.4,-0.136250208,0.0,-0.410418666,0.23790729,-9.894243125,2754.1082,963.7091851,12.2665536,-0.005111439000000001,-0.003312985,-0.009225979,-0.40337709299999996,0.221915225,-9.811966624,-0.004324709,-0.006542798000000001,-0.0021634320000000003,2754.1082,23.53804032,23.14527157,-1.184793287,-1.596823565,10.20701441,10.90259723,-0.013911651,-0.083097453,-0.259945493,157.4345591,420.7888594,12.26717407,96371.83597,1.145056809,-0.418945579,0.320732229,-0.145997665,-0.009327216,0.004031712,-0.007389818,-0.001765204,0.09381629,-1.57368999,0,0.7053353090000001,0.032582322000000004,0.033733194,-0.707320653,0.0,398688488.7,327322712.2,421713.4827,10.80337834,0.040136027000000005,-10.79337868,1.616621324,4.716124928999999,39.8714138,32.7368418,-285.1886613,-392.8256766,-21.14100435,-0.003421737,-10.78761713,1.655183759,-0.150738647,-0.011151298,0.009915828,-1.5580819719999999,21.29932536,0.007067009,0.18834115199999998,-0.000715255,0.0,0,0,0,0,1
208296224,-0.00017508099999999997,0.530415745,-0.264178012,0.0,1.0,1368.0,2000.0,1000.0,1498.0,1501.0,1763.0,10.60208935,10.82034161,10.70653463,10.68650122,10.90674225,10.74543127,10.96688863,70.37365496,70.37365496,12.26308305,-0.00038049,-0.005942683000000001,8.39e-05,-0.256432077,0.20928682199999998,-0.031086047999999998,2.0,13.62612523,14.0,15,0,0,1,0,0.626125225,0,0,0,0,0,-0.003644712,0.093154465,-1.573233883,-1.574384469,-0.038994446,157.5110405,30.94274124,-0.005198905,0.4,-0.13619988800000002,0.0,-0.372756697,0.282350804,-9.842254762,2754.1082,963.7243392000001,12.26708464,-0.000104387,-0.00192162,-0.004508616,-0.31879269600000004,0.188029802,-9.813773775,0.0029666740000000003,-0.011590595,-0.0033810909999999997,2754.1082,23.46846837,23.07352281,-1.185848423,-1.597415749,10.20699841,10.89360862,-0.013732198999999999,-0.082759438,-0.259975654,157.4859196,420.6560946000001,12.26760614,96373.3591,1.145074852,-0.384690596,-0.068067714,-0.23548625399999998,-0.001011427,0.002577596,-0.006017429,-0.0015058439999999999,0.090441664,-1.5737586419999998,0,0.7053606929999999,0.031481288999999996,0.032450307000000005,-0.7074050709999999,0.0,398688488.9,327322658.4,421645.3877,10.80129613,0.033888778,-10.79129626,1.618703741,4.715543393,39.8714138,32.7368418,-285.1888694,-393.3036171,-21.06773686,-0.007675304,-10.78649597,1.656401926,-0.11366736,0.030482319,0.035473451,-1.558469413,21.22605829,0.0077418569999999996,0.19928833699999998,-0.00027860200000000003,0.0,0,0,0,0,1
208334679,0.002275922,0.5264038000000001,-0.263603899,0.0,1.0,1368.0,2000.0,1000.0,1499.222845,1499.777155,1764.0,10.55663511,10.77383672,10.71085189,10.690596099999999,10.910879199999998,10.74322926,10.96459819,70.37839708,70.37839708,12.26351405,-0.000380244,-0.0059424840000000005,8.4e-05,-0.256429821,0.20928168800000002,-0.031082512000000003,2.0,13.62952591,14.0,15,0,0,1,0,0.629525905,0,0,0,0,0,-0.003466532,0.094038816,-1.5732862859999999,-1.5743858999999998,-0.037364649,157.0485176,30.93770213,-0.005190032,0.4,-0.136157199,0.0,-0.335094729,0.326794317,-9.790266399,2754.1082,963.7394933,12.26761567,-0.003348498,-0.013424636,-0.009157555,-0.340430623,0.153532592,-9.791541933,0.010258056,-0.016638392,-0.004598751,2754.1082,23.40622868,23.00864858,-1.190954437,-1.598409719,10.20694463,10.89209998,-0.013703103999999999,-0.083872966,-0.260000071,157.5314655,420.59076789999995,12.2680692,96374.15467999999,1.1450843990000001,-0.357429306,0.529910005,-0.17106786100000002,-0.006918245,0.007842728,-0.007910726,-0.001215626,0.094551815,-1.573788414,0,0.705279455,0.033037949,0.033796576,-0.707352221,0.0,398688489.0,327322605.0,421577.4499,10.79921384,0.03,-10.79157224,1.6184276780000002,4.715208837,39.8714138,32.7368418,-285.1890775,-393.7815575,-20.99446936,-0.011928871,-10.785374800000001,1.657620092,-0.076596072,0.072115937,0.061031073,-1.5588568530000002,21.15279122,0.008226700000000002,0.194920955,-4.92e-05,0.0,0,0,0,0,1
208377134,0.00010816600000000001,0.5297556179999999,-0.26284740300000003,0.0,1.0,1365.0,2000.0,1000.0,1499.0,1500.0,1765.0,10.63554394,10.85440006,10.71516916,10.69469097,10.91501615,10.74102724,10.96230775,70.3831392,70.3831392,12.26394505,-0.00037999800000000004,-0.005942285,8.420000000000001e-05,-0.256427565,0.209276555,-0.031078976,2.0,13.63292659,14.0,15,0,0,1,0,0.632926585,0,0,0,0,0,-0.0032883509999999997,0.09492316699999999,-1.573338689,-1.57438733,-0.035734853,156.5859948,30.93266302,-0.005178183,0.4,-0.13612102,0.0,-0.35600712,0.291547936,-9.793362014,2754.1082,963.7452565,12.26805957,-0.001486219,-0.012063582,-0.005306607,-0.387791503,0.211333537,-9.777815825,0.007272796,-0.013657006999999999,-0.007159541,2754.1082,23.34470004,22.94444101,-1.196453288,-1.599442653,10.20688718,10.89131671,-0.01368859,-0.085127259,-0.26002393100000004,157.5764474,420.6029927,12.26850127,96373.98251,1.145082425,-0.23759096,-0.125667196,-0.324287874,-0.003193091,0.007281406,-0.002561804,-0.0009457000000000001,0.093697412,-1.5738570859999998,0,0.705264785,0.032832075,0.033398697000000005,-0.707395338,0.0,398688489.0,327322551.9,421509.7714,10.79713143,0.03,-10.79573686,1.614262824,4.715281513,39.8714138,32.7368418,-285.1894682,-394.23545099999996,-20.92501722,-0.015858473999999997,-10.78421075,1.659316761,-0.052561663,0.077735495,0.07567802400000001,-1.559266619,21.08333895,0.008567632,0.18908279100000003,8.96e-05,0.0,0,0,0,0,1
208423589,0.0011216989999999999,0.5302560239999999,-0.268721398,0.0,1.0,1365.0,2000.0,1000.0,1498.0,1501.0,1762.364073,10.36330162,10.57649876,10.71948643,10.69878585,10.9191531,10.73882522,10.96001731,70.38788131,70.38788131,12.26437604,-0.00037975199999999997,-0.005942086,8.43e-05,-0.256425309,0.20927142199999998,-0.03107544,2.0,13.63632727,14.0,15,0,0,1,0,0.636327265,0,0,0,0,0,-0.003037164,0.095024507,-1.57339394,-1.574388835,-0.034022452,156.12419509999998,30.92802153,-0.005166435,0.4,-0.136068193,0.0,-0.387978087,0.24125645899999998,-9.806857238,2754.1082,963.7492466,12.26848703,0.001679624,-0.009024858,-0.012440038,-0.316077571,0.129670061,-9.7863484,0.002347353,-0.009159748,-0.009973906,2754.1082,23.28317141,22.88023345,-1.20195214,-1.6004755869999998,10.20682973,10.89053345,-0.013674076,-0.08638155300000001,-0.26004779,157.6214294,420.49097889999996,12.26896209,96375.29197,1.1450979479999999,-0.021394998999999998,0.5809892210000001,-0.288248185,-0.001678918,0.008663581,-0.0037856659999999996,-0.0007224999999999999,0.0900098,-1.573925958,0,0.70529597,0.031607478,0.03201829,-0.7074837079999999,0.0,398688489.0,327322498.7,421442.0928,10.79504901,0.03,-10.79990149,1.61009797,4.71535419,39.8714138,32.7368418,-285.1899565,-394.6764778,-20.85760656,-0.019614733,-10.78302375,1.6612694630000002,-0.035502878,0.064085059,0.084487016,-1.559688331,21.01592786,0.008973916,0.20044995300000001,0.00047315599999999997,0.0,0,0,0,0,1
208470044,0.003142274,0.5253422329999999,-0.26878379,0.0,1.0,1367.0,2000.0,1000.0,1499.0,1500.0,1765.838368,10.65724322,10.87639416,10.71397397,10.69309962,10.91331114,10.7374569,10.95858151,70.31984441,70.31984441,12.26482263,-0.000379861,-0.005941919,8.49e-05,-0.25642244399999997,0.209267035,-0.031021097,2.0,13.63972795,14.0,15,0,0,1,0,0.639727946,0,0,0,0,0,-0.00276895,0.094943221,-1.573449855,-1.574390358,-0.032290786,155.66256409999997,30.92347278,-0.005154595,0.4,-0.13603462,0.0,-0.40144813,0.208221703,-9.826436859,2189.176486,963.7531132000001,12.26891448,0.004238273,-0.004122774,-0.011657347,-0.35918452799999995,0.173478405,-9.751994452,0.0014561079999999998,-0.006810588,-0.010598785,2189.176486,23.22164277,22.81602589,-1.207450992,-1.601508521,10.20677228,10.88975018,-0.013659561,-0.08763584599999999,-0.26007165,157.66641140000002,420.2759273,12.26939639,96377.75705,1.145127212,-0.11488927800000001,0.498056788,0.198149171,-0.002041475,0.008059754,-0.006207685,-0.00037693,0.094967323,-1.57395573,0,0.705199438,0.033483475,0.033643665,-0.7074183,0.0,398688489.0,327322445.6,421374.4143,10.79296659,0.03,-10.80406611,1.6059331159999999,4.7154268660000005,39.8714138,32.7368418,-285.19052430000005,-395.1284625,-20.78862789,-0.023682467999999998,-10.78170985,1.663094639,-0.028321713,0.058714327999999996,0.079652554,-1.5601042580000002,20.94694889,0.00926955,0.194135487,0.000655081,0.0,0,0,0,0,1
208516498,0.001896525,0.532371504,-0.264543087,0.0,1.0,1367.0,2000.0,1000.0,1498.0,1501.0,1765.0,10.66720659,10.88656102,10.7069038,10.68586338,10.90588784,10.73622069,10.95728114,70.24027423,70.24027423,12.2652717,-0.00038002699999999996,-0.005941758,8.57e-05,-0.256419482,0.209262767,-0.030958702,2.0,13.64312863,14.0,15,0,0,1,0,0.643128626,0,0,0,0,0,-0.002500735,0.094861936,-1.57350577,-1.574391881,-0.030559119,155.20093310000001,30.91892403,-0.005143035,0.4,-0.135992933,0.0,-0.395303601,0.19348242,-9.852467122,1025.307458,963.7568486,12.26934194,0.004217289,-0.006223701999999999,-0.008572539,-0.317006642,0.236258589,-9.744515441,0.004841896,-0.00673883,-0.008902383,1025.307458,23.15999174,22.75176566,-1.211897819,-1.6027062890000001,10.20671792,10.88880742,-0.013641795,-0.08864354099999999,-0.260095336,157.7114512,420.4135056,12.269843,96376.1648,1.145108276,0.22841770100000003,-0.09517868300000001,-0.22730635600000001,-0.002000948,0.008214628,-0.007019655,-1.87e-05,0.093390785,-1.5740244019999998,0,0.705195232,0.033053267000000004,0.03295992,-0.707474761,0.0,398688489.0,327322392.5,421306.7357,10.79088418,0.03,-10.80823073,1.601768263,4.715499542,39.8714138,32.7368418,-285.1912803,-395.60641569999996,-20.71593329,-0.028488355,-10.7800952,1.6646176019999999,-0.044548936,0.072965184,0.042485272000000004,-1.5605064780000002,20.87425429,0.009779399999999999,0.19931079699999998,0.000997694,0.0,0,0,0,0,1
208558953,0.001748593,0.530462589,-0.26448103300000003,0.0,1.0,1357.0,2000.0,1000.0,1497.120824,1501.879176,1765.0,10.61501564,10.83332583,10.69983363,10.67862713,10.89846453,10.73498448,10.95598077,70.16070404,70.16070404,12.26572076,-0.000380193,-0.0059415959999999995,8.640000000000001e-05,-0.256416521,0.209258499,-0.030896307999999997,2.0,13.64652931,14.0,15,0,0,1,0,0.646529306,0,0,0,0,0,-0.00223252,0.09478065,-1.573561685,-1.574393404,-0.028827453,154.7393021,30.91437528,-0.005130864000000001,0.4,-0.135942748,0.0,-0.380931452,0.181263206,-9.871767064,12.2697694,963.7624523,12.2697694,-0.00045966599999999996,-0.0075206380000000005,-0.010332578,-0.291908332,0.087485936,-9.815608883,0.006680369,-0.00706045,-0.006919448000000001,12.2697694,23.09769667,22.68722833,-1.210808991,-1.6047714,10.20667983,10.88702539,-0.013606914,-0.088353661,-0.260118106,157.75679519999997,420.279247,12.27029152,96377.7383,1.145126895,-0.250637154,0.667585,0.380588245,0.00011902700000000001,-0.000516932,-0.007256749,0.000300248,0.09074263699999999,-1.5740874,0,0.7052106920000001,0.03222995,0.031912316,-0.707545035,0.0,398688489.0,327322338.4,421237.859,10.79,0.026405281,-10.80880088,1.5999999,4.715049379,39.8714138,32.7368418,-285.19203619999996,-396.08436889999996,-20.643238699999998,-0.033294242,-10.77848055,1.666140564,-0.060776159,0.08721604,0.00531799,-1.560908697,20.8015597,0.010437017,0.199077676,0.001393765,0.0,0,0,0,0,1
208597408,0.004863203,0.531168379,-0.284336364,0.0,1.0,1357.0,2000.0,1000.0,1498.0,1501.0,1768.89958,10.34756567,10.56029502,10.69276346,10.67139089,10.89104122,10.73374827,10.9546804,70.08113386,70.08113386,12.26616983,-0.000380358,-0.005941434000000001,8.71e-05,-0.25641356,0.20925423,-0.030833914,2.0,13.64992999,14.0,15,0,0,1,0,0.649929986,0,0,0,0,0,-0.001964305,0.09469936400000001,-1.573617599,-1.574394927,-0.027095786,154.2776711,30.90982652,-0.005121285,0.4,-0.135906917,0.0,-0.311299616,0.185969695,-9.845863722,12.27019685,963.7806032,12.27019685,-0.005650771999999999,-0.006394596,-0.004191702,-0.366694302,0.14513577800000002,-9.824835684,-0.0018734910000000001,-0.010024144,-0.0030120570000000003,12.27019685,23.0354016,22.622691,-1.2097201640000002,-1.60683651,10.20664174,10.88524337,-0.013572033999999998,-0.08806378,-0.260140876,157.8021392,420.05894589999997,12.27072392,96380.27887000001,1.1451570690000001,-0.296445937,-0.19464866399999997,0.5186751079999999,-0.003612021,0.002180057,-0.0073552190000000005,0.000579719,0.09527276,-1.574123147,0,0.705118998,0.033931618999999996,0.033410142999999996,-0.7074881940000001,0.0,398688489.0,327322283.4,421168.098,10.79,0.020158032,-10.80671867,1.5999999,4.714213413,39.8714138,32.7368418,-285.1931162,-396.5274151,-20.57581396,-0.03745385,-10.77767686,1.668291533,-0.075453356,0.072651386,-0.004003513,-1.561300434,20.73413496,0.010582583999999999,0.19546048800000002,0.0013512020000000001,0.0,0,0,0,0,1
208639863,0.003488171,0.5380987629999999,-0.284057069,0.0,1.0,1357.0,2000.0,1000.0,1498.0,1501.0,1768.0,10.58984765,10.80749858,10.68569328,10.66415464,10.88361791,10.73251207,10.95338002,70.00156367,70.00156367,12.26661889,-0.00038052400000000003,-0.005941271999999999,8.79e-05,-0.256410598,0.20924996199999998,-0.030771519,2.0,13.65333067,14.0,15,0,0,1,0,0.653330666,0,0,0,0,0,-0.001696091,0.09461807800000001,-1.573673514,-1.574396451,-0.02536412,153.81604,30.90527777,-0.005111742,0.4,-0.13587532800000002,0.0,-0.24166777899999997,0.190676184,-9.81996038,12.27062431,963.7987542000001,12.27062431,0.007832757,-0.009976357,-0.011473228,-0.400143126,0.193668956,-9.680646464,-0.010427351,-0.012987837,0.0008953339999999999,12.27062431,22.97310654,22.55815368,-1.2086313370000001,-1.60890162,10.20660365,10.88346135,-0.013537154,-0.087773899,-0.260163646,157.8474831,420.04449510000006,12.27118665,96380.42766,1.145158864,0.127362367,-0.384403547,0.16201269599999998,0.002488809,0.002441045,-0.013584716,0.000788402,0.092634682,-1.574191919,0,0.70513514,0.033073094,0.032405043,-0.7075594000000001,0.0,398688489.0,327322228.4,421098.3371,10.79,0.013910782,-10.80463646,1.5999999,4.713377448,39.8714138,32.7368418,-285.1942161,-396.9683145,-20.50871331,-0.041573712,-10.77692304,1.670481123,-0.090035226,0.056314579000000003,-0.011612501,-1.561691526,20.66703431,0.011128563000000001,0.200900456,0.001049544,0.0,0,0,0,0,1
