timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131
204907850,-0.001158263,0.517316199,-0.089087501,0.0,1.0,1455.0,2000.0,1000.0,1501.0,1498.0,1757.0,10.72228559,10.94318826,10.85192035,10.79158301,11.01428025,10.56951427,10.78762762,71.15152106,71.15152106,12.2604149,-0.00042122800000000005,-0.005956621,0.000100665,-0.262460756,0.21488774100000002,-0.031472471,3.0,13.54110822,14.0,15,0,0,1,0,0.5411082220000001,0,0,0,0,0,0.006659946999999999,0.08447085300000001,-1.5597406930000002,-1.574019303,-0.46162893200000005,157.24498540000002,31.29040061,-0.0035267640000000004,0.39724244799999997,-0.046727962000000005,0.0,-0.39422466700000003,0.261678445,-9.837573439,-2.46e+27,963.6770048000001,12.26434668,-0.006568951999999999,-0.001008665,0.0060021119999999996,-0.361028729,0.24260957100000002,-9.885312128999999,-0.007202204,-0.0030254220000000003,0.0033877359999999997,23.90858836,23.52421565,-1.208911806,-1.59506788,10.20752535,10.97641965,-0.015377895,-0.07887156599999999,-0.253229056,154.9861433,421.19676380000004,12.26481328,96367.14024,1.145001048,0.129025348,0.100797571,0.231222332,-0.008666522,0.005982436999999999,0.004865175,0.006488651999999999,0.086865598,-1.559760464,0,0.710224445,0.032836461000000004,0.028591519,-0.702627563,0.0,398688475.0,327322900.1,421878.3817,10.90988798,0.029887978,-10.90988798,1.6195519090000001,4.7151755369999995,39.8714138,32.7368418,-285.3276951,-390.0986769,-21.5170434,0.038530537999999996,-10.92016634,1.579438926,0.011359185,0.083480681,-0.068622452,-1.559625269,21.7545634,-5.520000000000001e-05,0.17961986,0.004764455,0.0,0,0,0,0,1,,,,,
204952587,-0.004070575,0.5121122579999999,-0.08951553400000001,0.0,1.0,1455.0,2000.0,1000.0,1501.0,1498.0,1759.0,10.76078994,10.98241734,10.84609967,10.78575527,11.00830182,10.56613291,10.78414669,71.15325011,71.15325011,12.26082959,-0.000420723,-0.00595673,0.000100434,-0.262458955,0.214879971,-0.031472777,3.0,13.5445089,14.0,15,0,0,1,0,0.544508902,0,0,0,0,0,0.006412875,0.08449107800000001,-1.559789268,-1.57402062,-0.45995457799999995,156.7935554,31.28023943,-0.003520324,0.397736995,-0.046727674000000004,0.0,-0.377885629,0.235100387,-9.86572447,-2.46e+27,963.6817199,12.26475293,0.001557442,-0.001432393,0.004584204000000001,-0.317423363,0.172658687,-9.948534932000001,-0.008112437,-0.0059404819999999995,0.000426503,23.84066027,23.45403144,-1.202766789,-1.5949746130000002,10.20748083,10.96396561,-0.015129706000000001,-0.078900471,-0.253263317,155.0376052,420.91642360000003,12.26522917,96370.36568999999,1.145039373,-0.284319385,0.09054865,0.055391870999999995,0.000184937,0.011909221000000001,0.005843225,0.006309315,0.08751728800000001,-1.55979847,0,0.710202757,0.033002187999999995,0.028885359,-0.702628747,0.0,398688475.0,327322848.6,421813.6395,10.90788358,0.027883577000000003,-10.90788358,1.611534286,4.715070626,39.8714138,32.7368418,-285.3269105,-390.5629503,-21.44981864,0.041023796,-10.91696136,1.5781652309999998,0.005052402,0.079850553,-0.053715702000000004,-1.559385485,21.68733864,-0.00021469900000000003,0.185011085,0.004579596,0.0,0,0,0,0,1,,,,,
204993323,-0.0041884290000000005,0.518477447,-0.08912292699999999,0.0,1.0,1455.2824560000001,2000.0,1000.0,1499.0,1500.0,1758.282456,10.72336213,10.94421475,10.840278999999999,10.77992754,11.00232338,10.56275154,10.78066575,71.15497915,71.15497915,12.26124429,-0.00042021800000000003,-0.005956839,0.00010020299999999999,-0.262457155,0.21487220199999998,-0.031473082,3.0,13.54790958,14.0,15,0,0,1,0,0.5479095820000001,0,0,0,0,0,0.006223276,0.08449087699999999,-1.559838209,-1.5740219430000002,-0.458280225,156.3435574,31.27024037,-0.003517475,0.39822402700000004,-0.046723590999999995,0.0,-0.358663241,0.237151398,-9.853447144,-2.46e+27,963.6832109,12.26515201,-0.006689214000000001,-0.000359536,0.005365261999999999,-0.36070046299999997,0.219065538,-9.877155412999999,-0.003728488,-0.009035876,0.0008494939999999999,23.77273219,23.38384723,-1.196621773,-1.594881346,10.20743632,10.95151156,-0.014881518,-0.078929377,-0.253297578,155.0890672,421.08929220000005,12.26564498,96368.38542,1.145015805,-0.178943447,-0.46752916899999997,-0.183088345,-0.005794054,0.005923973000000001,0.006273986,0.006136915,0.089662714,-1.55984465,0,0.71015372,0.033695167000000005,0.0297072,-0.702612055,0.0,398688475.0,327322797.1,421748.8974,10.90587918,0.025879176,-10.90587918,1.6035166619999999,4.714965716,39.8714138,32.7368418,-285.3259016,-391.02727139999996,-21.38268671,0.043260077,-10.91326787,1.577255665,0.052280470999999995,0.09280415300000001,-0.017718445,-1.55915792,21.62020671,-0.000236696,0.183964775,0.004353801,0.0,0,0,0,0,1,,,,,
205030060,-0.000497058,0.516847635,-0.087966844,0.0,1.0,1455.0,2000.0,1000.0,1501.0,1498.0,1756.296659,10.59576562,10.81406592,10.83445833,10.77409981,10.99634494,10.55937018,10.77718482,71.15670819,71.15670819,12.26165898,-0.00041971300000000005,-0.0059569490000000004,0.0001,-0.262455354,0.214864432,-0.031473387,3.0,13.55131026,14.0,15,0,0,1,0,0.551310262,0,0,0,0,0,0.006049205,0.08448515599999999,-1.55988725,-1.574023269,-0.456605871,155.8939462,31.26028512,-0.003511641,0.398679182,-0.046715557000000005,0.0,-0.339440852,0.23920240899999998,-9.841169819,-2.46e+27,963.6847018,12.2655511,-0.005802873,-0.0023525539999999998,-0.000616765,-0.382516887,0.19739763800000001,-9.831872463,0.0006554610000000001,-0.012131268999999998,0.001272484,23.71233618,23.32045157,-1.205102202,-1.5947338080000002,10.20739907,10.94646131,-0.014781255,-0.078136127,-0.253324805,155.1343786,421.02981229999995,12.26606079,96369.0691,1.1450238959999999,0.376106712,-0.006413914000000001,-0.039667191,-0.005797506,0.010917996999999999,0.006084829,0.005865123000000001,0.086938437,-1.559904929,0,0.710182682,0.032642704,0.028834087999999997,-0.7026688959999999,0.0,398688475.0,327322745.6,421684.1552,10.90387477,0.023874775,-10.90387477,1.5954990390000001,4.714860806,39.8714138,32.7368418,-285.32489260000006,-391.49159260000005,-21.31555479,0.04549635900000001,-10.90957438,1.5763460980000001,0.09950854,0.10575775300000001,0.018278812,-1.558930355,21.55307479,-0.000338505,0.178797929,0.004234133,0.0,0,0,0,0,1,,,,,
205078797,-0.000696509,0.511886339,-0.087714366,0.0,1.0,1454.24845,2000.0,1000.0,1500.0,1499.0,1754.875775,10.60019612,10.81840702,10.82863766,10.76827208,10.99036651,10.55598882,10.77370388,71.15843723,71.15843723,12.26207367,-0.000419208,-0.005957058,9.97e-05,-0.262453554,0.214856663,-0.031473693,3.0,13.55471094,14.0,15,0,0,1,0,0.554710942,0,0,0,0,0,0.005875135,0.08447943599999999,-1.5599362909999999,-1.5740245940000002,-0.454931517,155.444335,31.25032987,-0.003506562,0.39917977600000004,-0.046709260999999995,0.0,-0.352892075,0.263791469,-9.848135072,-1.49e+27,963.6900822999999,12.26595019,-0.0106662,-0.012171406000000001,-0.00042784699999999997,-0.460056468,0.18313066100000003,-9.830584339,-0.004036553,-0.006914493000000001,-0.002369005,23.65254628,23.2576022,-1.214759572,-1.5945819019999998,10.20736241,10.94200686,-0.014692897,-0.077276716,-0.253351466,155.179195,420.9153398,12.26647734,96370.39128,1.1450396520000001,0.36898369799999997,-0.5851612939999999,-0.570357094,-5.3400000000000004e-05,0.014161991,0.008255003,0.00568622,0.08322679599999999,-1.5599677369999998,0,0.710223264,0.031276285,0.027577611000000002,-0.70274028,0.0,398688475.0,327322694.1,421619.4131,10.90187037,0.021870373999999998,-10.90187037,1.587481415,4.714755895,39.8714138,32.7368418,-285.32367810000005,-391.9208643,-21.25329191,0.047170179000000007,-10.90723156,1.574376275,0.07089031400000001,0.091560431,-0.009501008,-1.55880746,21.49081191,-0.000230268,0.170558202,0.004233967,0.0,0,0,0,0,1,,,,,
205115534,-0.000901758,0.5172571189999999,-0.09102044599999999,0.0,1.0,1454.0,2000.0,1000.0,1500.0,1499.0,1759.0,10.61556966,10.83414409,10.82281698,10.76244435,10.98438807,10.55260745,10.77022294,71.16016627,71.16016627,12.26248836,-0.00041870300000000003,-0.0059571680000000005,9.95e-05,-0.262451753,0.21484889399999998,-0.031473997999999996,3.0,13.55811162,14.0,15,0,0,1,0,0.5581116220000001,0,0,0,0,0,0.0057010640000000005,0.08447371599999999,-1.559985331,-1.57402592,-0.45325716299999996,154.9947238,31.24037461,-0.003499553,0.399686881,-0.046699664,0.0,-0.367434624,0.28913331800000003,-9.855743044,-4.83e+26,963.6955927000001,12.26634927,-0.001650706,-0.005286641999999999,0.0031803440000000003,-0.306213356,0.14862049800000002,-9.859755696,-0.009031711,-0.001420083,-0.006146252,23.59275639,23.19475283,-1.2244169409999999,-1.594429995,10.20732574,10.93755241,-0.014604539,-0.07641730599999999,-0.25337812600000004,155.2240114,420.79514000000006,12.26689341,96371.74444,1.1450558000000002,0.338520844,-0.24699962399999997,-0.227033331,-0.00867102,0.009858311,0.005205148,0.005516954,0.08790260000000001,-1.559991317,0,0.7101421370000001,0.032858994,0.029297432999999998,-0.702680711,0.0,398688475.0,327322642.5,421554.6307,10.89973195,0.019865973000000002,-10.89959792,1.5797318480000002,4.714648641,39.8714138,32.7368418,-285.3224568,-392.34896539999994,-21.19119166,0.048825213,-10.90493385,1.5723710380000002,0.039738761000000004,0.07645624599999999,-0.039411034,-1.558688061,21.42871166,-0.000247228,0.181868168,0.004014822,0.0,0,0,0,0,1,,,,,
205156271,-0.000804603,0.519742493,-0.090966144,0.0,1.0,1454.0,2000.0,1000.0,1500.0,1499.0,1758.0,10.69048205,10.91053026,10.81699631,10.75661661,10.97840963,10.54922609,10.76674201,71.16189532,71.16189532,12.26290306,-0.000418197,-0.0059572769999999995,9.93e-05,-0.262449953,0.214841124,-0.031474304,3.0,13.561512300000002,14.0,15,0,0,1,0,0.561512302,0,0,0,0,0,0.005526994,0.084467995,-1.5600343719999998,-1.574027245,-0.451582809,154.54511259999998,31.23041936,-0.0034965829999999997,0.39999967799999997,-0.046695130999999994,0.0,-0.379953045,0.261456846,-9.830208296,-5.22e+26,963.7013727,12.26674815,-0.001143369,-0.005946756,0.003644933,-0.407529443,0.17945673199999998,-9.81784176,-0.009641101,0.000158192,-0.005556493000000001,23.53296649,23.13190346,-1.2340743109999999,-1.5942780890000001,10.20728908,10.93309796,-0.01451618,-0.075557895,-0.253404787,155.26882790000002,420.66146110000005,12.26730922,96373.31385,1.145074344,-0.061107335,-0.161258667,-0.28692026600000003,-0.000632557,0.013175053,0.004505937,0.005287656999999999,0.08705152,-1.560051447,0,0.710138725,0.032479497999999996,0.02907475,-0.70271093,0.0,398688475.0,327322590.2,421489.2873,10.89572314,0.017861572,-10.89358472,1.575723066,4.714508674,39.8714138,32.7368418,-285.3212354,-392.7766972,-21.12921409,0.050342144000000005,-10.90179905,1.571497691,0.030989894,0.068353181,-0.042948834000000005,-1.558581035,21.36673409,-0.000105453,0.17884618,0.003930374,0.0,0,0,0,0,1,,,,,
205197008,-0.001078301,0.51716617,-0.091085401,0.0,1.0,1454.0,2000.0,1000.0,1501.0,1498.0,1756.0,10.58808931,10.806094400000001,10.81117564,10.75078888,10.972431199999999,10.54584472,10.76326107,71.16362436,71.16362436,12.26331775,-0.00041769199999999994,-0.005957387,9.9e-05,-0.262448152,0.214833355,-0.031474609,3.0,13.56491298,14.0,15,0,0,1,0,0.5649129829999999,0,0,0,0,0,0.005352923000000001,0.084462275,-1.560083413,-1.574028571,-0.449908455,154.0955014,31.22046411,-0.003491769,0.4,-0.04669508,0.0,-0.39059995700000005,0.184759665,-9.774029808,-1.53e+27,963.7074018999999,12.26714683,-0.008861927,0.00100202,-0.0024672220000000003,-0.340635271,0.160985892,-9.844524095,-0.006195411,-0.001884389,-0.000929004,23.4731766,23.06905409,-1.2437316809999999,-1.5941261830000002,10.20725242,10.92864352,-0.014427822,-0.07469848400000001,-0.253431447,155.31364430000002,420.6292234,12.26772503,96373.67941,1.145078805,-0.458356153,0.0010529410000000002,-0.0017990870000000002,-0.0041454859999999994,0.01132,-0.000473299,0.005165315,0.08366055900000001,-1.560111263,0,0.710174173,0.031245683,0.027912463,-0.702778075,0.0,398688475.0,327322537.9,421423.9438,10.89171434,0.015857171,-10.88757151,1.571714284,4.714368706,39.8714138,32.7368418,-285.320014,-393.2040875,-21.06734995,0.051731387000000004,-10.89789029,1.5716708869999998,0.042954537,0.066723347,-0.022102891,-1.558485451,21.30486995,-6.17e-05,0.171695543,0.0038791470000000003,0.0,0,0,0,0,1,,,,,
205237745,-0.002308728,0.520717478,-0.091515372,0.0,1.0,1454.0,2000.0,1000.0,1500.0,1499.0,1760.0,10.63346726,10.85221903,10.80535497,10.74496115,10.96645276,10.54246336,10.75978013,71.16535340000001,71.16535340000001,12.26373244,-0.00041718699999999996,-0.005957496,9.88e-05,-0.262446352,0.214825585,-0.031474914,3.0,13.56831366,14.0,15,0,0,1,0,0.568313663,0,0,0,0,0,0.005178853,0.084456555,-1.560132453,-1.5740298959999999,-0.448234101,153.64589019999997,31.21050886,-0.00348488,0.4,-0.046691184000000004,0.0,-0.401978997,0.118754335,-9.727137785,-2.46e+27,963.7143055,12.26755354,-0.005920683,-0.007057226,0.007972281,-0.383448823,0.22506515800000002,-9.8501709,-0.002993395,-0.0037156479999999998,0.0035259540000000004,23.413061,23.00686096,-1.234232662,-1.593430172,10.20721034,10.93287919,-0.014513377,-0.076169783,-0.253458253,155.35940569999997,420.50088039999997,12.26814112,96375.16838999999,1.1450965020000001,-0.054159105,-0.5282037620000001,-0.197195686,-0.005316891999999999,0.005558092,0.004294098,0.004979143,0.088733318,-1.5601341290000001,0,0.710086978,0.032961952999999995,0.029779062999999998,-0.7027113309999999,0.0,398688475.0,327322485.6,421358.6003,10.88770554,0.013852771000000002,-10.88155831,1.5677055030000002,4.714228739,39.8714138,32.7368418,-285.3187731,-393.6340003,-21.00514325,0.053169122,-10.89401573,1.571839662,0.056120666,0.064127104,-0.0022610910000000002,-1.558387392,21.24266325,-0.000106784,0.183288249,0.0036307709999999997,0.0,0,0,0,0,1,,,,,
205288964,-0.001291445,0.519843367,-0.091600136,0.0,1.0,1454.0,2000.0,1000.0,1500.0,1499.0,1759.0,10.68946185,10.90937326,10.799534300000001,10.73913342,10.96047432,10.53908199,10.756299199999999,71.16708244,71.16708244,12.26414713,-0.000416682,-0.005957606,9.86e-05,-0.262444552,0.21481781600000002,-0.03147522,3.0,13.57171434,14.0,15,0,0,1,0,0.571714343,0,0,0,0,0,0.005004782,0.084450835,-1.560181494,-1.574031221,-0.446559747,153.1962791,31.20055361,-0.003478743,0.4,-0.04668855,0.0,-0.422865675,0.191596601,-9.800842589,-2.46e+27,963.7325645999999,12.26806455,-0.011091281000000001,-0.01040503,0.00134771,-0.30579746,0.2346099,-9.791514,-0.002955807,-0.002802616,0.005740376,23.35293228,22.94469427,-1.223961846,-1.592712238,10.20716803,10.93746497,-0.014605938,-0.07773498400000001,-0.253485065,155.40520519999998,420.5413944,12.26858765,96374.6898,1.145090813,-0.134210664,-0.440470381,0.301441258,-0.005189289000000001,0.012103953999999998,0.00333135,0.0047344940000000005,0.08750609300000001,-1.560195234,0,0.710089647,0.032444878999999996,0.029428215,-0.7027472709999999,0.0,398688475.0,327322433.2,421293.2569,10.88369674,0.01184837,-10.87554511,1.563696721,4.714088772,39.8714138,32.7368418,-285.31727810000007,-394.0966712,-20.93848802,0.055236602,-10.8905853,1.5719510140000001,0.084889645,0.048980784000000006,0.004540585,-1.558257209,21.17600802,-5.629999999999999e-05,0.17700697199999998,0.003448067,0.0,0,0,0,0,1,,,,,
205330438,-0.00129394,0.5142350689999999,-0.09068338,0.0,1.0,1454.0,2000.0,1000.0,1500.0,1499.0,1756.0,10.62278031,10.84127204,10.79371362,10.73330569,10.95449589,10.53570063,10.75281826,71.16881148,71.16881148,12.26456183,-0.000416177,-0.005957715,9.84e-05,-0.26244275100000003,0.214810046,-0.031475525,3.0,13.57511502,14.0,15,0,0,1,0,0.575115023,0,0,0,0,0,0.004830711,0.084445114,-1.560230535,-1.5740325469999998,-0.444885394,152.7466679,31.19059836,-0.003471439,0.4,-0.04668129099999999,0.0,-0.443752353,0.264438866,-9.874547392,-2.46e+27,963.7508238,12.26857556,-0.0011791969999999999,-0.003460131,0.00254541,-0.396001593,0.209538515,-9.77451425,-0.002918219,-0.001889584,0.007954797,23.29280357,22.88252758,-1.21369103,-1.591994305,10.20712573,10.94205076,-0.014698500000000001,-0.079300185,-0.253511877,155.45100459999998,420.3933323,12.26900346,96376.42606,1.145111416,0.017709331000000002,0.325591957,0.45859047799999997,-0.0004985230000000001,0.011629933,0.0015702029999999998,0.00459925,0.08402974699999999,-1.5602570080000002,0,0.71012603,0.031176442000000002,0.02824022,-0.7028168890000001,0.0,398688475.0,327322380.8,421227.8354,10.87984397,0.010156031,-10.86984397,1.559531906,4.713965145,39.8714138,32.7368418,-285.315783,-394.559342,-20.8718328,0.05730408099999999,-10.88715487,1.572062366,0.113658625,0.033834464,0.01134226,-1.558127026,21.109352800000003,0.000120838,0.17534291300000002,0.003341979,0.0,0,0,0,0,1,,,,,
205367956,-0.000117669,0.520282017,-0.09082866699999999,0.0,1.0,1454.0,2000.0,1000.0,1500.0,1499.0,1760.0,10.61552969,10.83391527,10.78789295,10.72747795,10.94851745,10.53231927,10.74933733,71.17054052,71.17054052,12.26497652,-0.00041567199999999996,-0.005957825,9.81e-05,-0.26244095100000003,0.21480227699999999,-0.03147583,3.0,13.5785157,14.0,15,0,0,1,0,0.578515703,0,0,0,0,0,0.0046566409999999996,0.084439394,-1.560279576,-1.5740338719999998,-0.44321104,152.29705669999998,31.18064311,-0.003466363,0.4,-0.046678055,0.0,-0.41298803799999995,0.285593632,-9.869064923,-2.46e+27,963.7611377999999,12.26901679,-0.007270285,-0.0056468759999999995,-0.004179505,-0.305088295,0.266950394,-9.83370843,-0.00585335,-0.001251483,0.008197093,23.23267485,22.82036089,-1.203420214,-1.5912763719999998,10.20708343,10.94663655,-0.014791061999999999,-0.080865386,-0.253538688,155.4968041,420.48355589999994,12.26942027,96375.39155,1.145099019,-0.329169678,-0.09340892699999999,-0.264405812,-0.006150666,0.005244204000000001,0.005045265,0.0044383,0.089401756,-1.560280689,0,0.710033323,0.03300695,0.030204045,-0.7027453690000001,0.0,398688475.0,327322327.5,421161.4897,10.87783957,0.012160431999999999,-10.86783957,1.553518704,4.714035099,39.8714138,32.7368418,-285.31451969999995,-394.9997106,-20.80827082,0.058454432,-10.88370203,1.5725911419999998,0.12101504,0.043149927000000005,0.01501387,-1.558014414,21.04579082,0.00031523200000000003,0.183733476,0.003122551,0.0,0,0,0,0,1,,,,,
205408693,-0.000601305,0.520290637,-0.091174453,0.0,1.0,1454.0,2000.0,1000.0,1500.0,1499.0,1759.0,10.69580631,10.91574309,10.78207228,10.72165022,10.94253902,10.5289379,10.74585639,71.17226957,71.17226957,12.26539121,-0.00041516599999999996,-0.005957934,9.790000000000001e-05,-0.26243915,0.214794507,-0.031476136,3.0,13.58191638,14.0,15,0,0,1,0,0.5819163829999999,0,0,0,0,0,0.00448257,0.084433674,-1.5603286159999998,-1.574035198,-0.441536686,151.84744550000002,31.17068785,-0.003461744,0.4,-0.04667824,0.0,-0.351022141,0.275524762,-9.815746625,-2.46e+27,963.7666523,12.26941588,-0.00608767,-0.008187899,0.002325589,-0.370172845,0.155242509,-9.771820274,-0.010584258000000001,-0.000779462,0.007248056,23.17254613,22.7581942,-1.1931493979999999,-1.590558439,10.20704113,10.95122234,-0.014883623,-0.082430587,-0.2535655,155.54260359999998,420.26548219999995,12.26983608,96377.88148,1.145128608,-0.46710495,0.45252565299999997,0.001759446,-0.00481389,0.009506819,0.00280867,0.0043303840000000005,0.08783191300000001,-1.560342391,0,0.710039236,0.032418042,0.029683525,-0.7027887890000001,0.0,398688475.0,327322274.2,421095.144,10.87583517,0.014164833,-10.86583517,1.5475055009999998,4.714105053,39.8714138,32.7368418,-285.3133964,-395.4266066,-20.74657742,0.05905076,-10.88023566,1.573372077,0.115436451,0.067242383,0.016794654,-1.557912416,20.98409742,0.000522137,0.17763318399999997,0.00296764,0.0,0,0,0,0,1,,,,,
205449430,-0.0023368079999999997,0.516409122,-0.091504625,0.0,1.0,1454.0,2000.0,1000.0,1501.0,1498.0,1757.0,10.58774344,10.80536091,10.77787238,10.71748054,10.93825034,10.52560838,10.74242587,71.14963705,71.14963705,12.26580955,-0.000414607,-0.005958008000000001,9.779999999999999e-05,-0.262437607,0.21479303,-0.031477213,3.0,13.58531706,14.0,15,0,0,1,0,0.585317063,0,0,0,0,0,0.0043085,0.084427954,-1.5603776569999999,-1.5740365230000002,-0.439862332,151.3978343,31.1607326,-0.003454198,0.4,-0.046659075999999994,0.0,-0.299445721,0.262797357,-9.77418883,-2.46e+27,963.7726581000001,12.2698149,0.003392343,-0.011161586000000001,-0.00379276,-0.427373199,0.22892400300000001,-9.903385484,-0.013850488000000001,-0.001023534,0.004960148,23.10505702,22.68885913,-1.207762298,-1.590429409,10.20698175,10.94396539,-0.014739671999999999,-0.08180167599999999,-0.253593047,155.5935967,420.2253063,12.27025189,96378.34047000001,1.145134189,0.412297006,0.245516275,-0.47288190799999996,-0.005999423,0.009031995,0.000793875,0.00422893,0.084805022,-1.5603986980000002,0,0.710069631,0.031319362999999996,0.028643448999999998,-0.702850823,0.0,398688475.0,327322220.9,421028.7984,10.87383077,0.016169233999999998,-10.86383077,1.541492298,4.7141750060000005,39.8714138,32.7368418,-285.31220360000003,-395.8596501,-20.68390899,0.05969297900000001,-10.87665004,1.574166755,0.09928966300000001,0.082839274,0.021785517999999997,-1.557819069,20.92142899,0.000560418,0.173136533,0.002886703,0.0,0,0,0,0,1,,,,,
205486167,0.00022417700000000002,0.520759365,-0.091236803,0.0,1.0,1454.666933,2000.0,1000.0,1500.333867,1498.666133,1760.0,10.71924276,10.93969891,10.77483017,10.71449518,10.93516863,10.5223159,10.73903137,71.10960343,71.10960343,12.26623048,-0.00041401,-0.005958056999999999,9.790000000000001e-05,-0.26243624600000004,0.214796047,-0.031478841,3.0,13.58871774,14.0,15,0,0,1,0,0.588717744,0,0,0,0,0,0.004195999000000001,0.08472444800000001,-1.560425173,-1.5740378119999998,-0.43824359799999996,150.94917230000001,31.15088336,-0.003450037,0.4,-0.046652742000000004,0.0,-0.29674047800000003,0.23756443800000002,-9.787951395,-2.46e+27,963.7809748,12.27021357,-0.001884401,-0.000816381,0.008066686,-0.332073318,0.24881028600000002,-9.835787646,-0.010227008000000001,-0.004636037,-0.0036256920000000002,23.03754592,22.61950263,-1.222449551,-1.590302139,10.20692233,10.93667305,-0.014595015,-0.081166208,-0.25362059600000003,155.64460549999998,420.20379069999996,12.270667699999999,96378.60734,1.145137325,0.167958343,-0.524125339,0.495296013,-0.00213319,0.0052986890000000005,0.00194635,0.004057415,0.089971477,-1.5604233140000001,0,0.709979977,0.033074047,0.030537814,-0.70278163,0.0,398688475.0,327322167.6,420962.4527,10.87182637,0.018173635,-10.86182637,1.535479096,4.71424496,39.8714138,32.7368418,-285.310684,-396.3216102,-20.61665411,0.060551073,-10.87250355,1.575026078,0.033431016,0.05847379,0.041876311,-1.557766416,20.85417411,0.000631231,0.184497868,0.002615637,0.0,0,0,0,0,1,,,,,
205526904,-0.000119774,0.519327878,-0.089454299,0.0,1.0,1455.0,2000.0,1000.0,1500.0,1499.0,1759.0,10.62246796,10.84077875,10.77178796,10.71150982,10.93208692,10.51902342,10.73563686,71.06956981,71.06956981,12.26665142,-0.000413412,-0.0059581059999999995,9.790000000000001e-05,-0.26243488600000003,0.21479906399999998,-0.03148047,3.0,13.59211842,14.0,15,0,0,1,0,0.592118424,0,0,0,0,0,0.00413094,0.085253817,-1.560471514,-1.574039072,-0.43666772299999995,150.5012416,31.14111579,-0.0034480879999999998,0.4,-0.046640178,0.0,-0.294035234,0.212331519,-9.80171396,-2.46e+27,963.7892913999999,12.27061225,-0.01394196,-0.0035235490000000004,0.002052766,-0.348895185,0.230039794,-9.804131227000001,-0.006603528000000001,-0.008248541,-0.012211531999999999,22.97003482,22.55014614,-1.2371368040000001,-1.5901748690000002,10.2068629,10.92938071,-0.014450356999999999,-0.08053074,-0.253648145,155.6956142,420.1638511,12.27108451,96379.05683,1.145142695,0.062453905,-0.25632235600000003,-0.136651618,-0.006157949,0.006574707,0.0035192879999999998,0.00399834,0.088153744,-1.560484491,0,0.7099894379999999,0.032415354,0.029912177,-0.702829548,0.0,398688475.0,327322114.5,420896.5877,10.86964391,0.020534107,-10.86017804,1.530356071,4.714355308,39.8714138,32.7368418,-285.3091645,-396.7835703,-20.54939923,0.061409165999999994,-10.86835705,1.5758854009999999,-0.032427632000000005,0.034108305,0.061967102999999996,-1.557713762,20.78691923,0.0008147219999999999,0.18094883899999997,0.002515717,0.0,0,0,0,0,1,,,,,
