timestamp,pressure,temperature
109912000,960.13983,12.065338
110008000,960.15826,12.065155
110104000,960.13684,12.064972
110200000,960.1302,12.06488
110300000,960.13043,12.064819
110416000,960.1463,12.064819
110512000,960.1363,12.064911
110612000,960.1501,12.065094
110704000,960.14233,12.065338
110800000,960.1649,12.065674
110900000,960.16534,12.066101
110992000,960.1814,12.06662
111112000,960.197,12.067413
111208000,960.2023,12.068146
111304000,960.2104,12.069031
111404000,960.23676,12.070038
111496000,960.2292,12.071136
111616000,960.2685,12.072693
111716000,960.3059,12.074066
111808000,960.3301,12.075562
111904000,960.37933,12.077148
112000000,960.3831,12.078827
112096000,960.43085,12.080597
112216000,960.45575,12.082947
112312000,960.4934,12.084869
112408000,960.5306,12.086884
112504000,960.5622,12.088959
112600000,960.6112,12.091034
112696000,960.63574,12.09317
112792000,960.67883,12.095306
112912000,960.7172,12.098022
113008000,960.7849,12.100189
113104000,960.80835,12.102325
113200000,960.82935,12.104492
113296000,960.88965,12.106628
113416000,960.91675,12.109283
113512000,960.9576,12.111389
113612000,961.0059,12.113495
113704000,961.0444,12.115601
113800000,961.06445,12.117706
113896000,961.0967,12.119812
114016000,961.153,12.122437
114112000,961.1906,12.124542
114208000,961.2297,12.126648
114308000,961.2602,12.128693
114404000,961.28644,12.130737
114500000,961.33655,12.132721
114592000,961.37726,12.134644
114712000,961.4209,12.136932
114808000,961.46375,12.138641
114904000,961.48425,12.140259
115000000,961.49835,12.141724
115096000,961.53076,12.143036
115216000,961.5536,12.144409
115312000,961.56165,12.145325
115408000,961.56757,12.146027
115504000,961.5778,12.146515
115600000,961.5969,12.146759
115696000,961.62506,12.14682
115816000,961.5867,12.146545
115912000,961.5978,12.146088
116008000,961.5612,12.145416
116104000,961.5472,12.144562
116200000,961.5156,12.143524
116296000,961.49927,12.142273
116416000,961.48285,12.140533
116512000,961.4682,12.138977
116608000,961.4111,12.137299
116704000,961.3851,12.135529
116800000,961.3612,12.133667
116896000,961.3228,12.131744
117016000,961.2738,12.129272
117112000,961.24176,12.127258
117208000,961.20074,12.125244
117308000,961.1836,12.123199
117400000,961.113,12.121155
117496000,961.0949,12.119141
117616000,961.04974,12.116638
117712000,961.00684,12.114685
117808000,960.96466,12.112762
117904000,960.95624,12.11087
118000000,960.91693,12.10907
118100000,960.88574,12.1073
118216000,960.83386,12.105164
118312000,960.84894,12.103546
118412000,960.7653,12.101959
118504000,960.75824,12.100464
118600000,960.7356,12.09903
118696000,960.73,12.097656
118816000,960.6814,12.096008
118912000,960.6444,12.094788
119008000,960.6412,12.093597
119104000,960.6371,12.092499
119200000,960.6037,12.091431
119296000,960.58215,12.090424
119416000,960.5587,12.089233
119512000,960.5692,12.088318
119608000,960.54565,12.087463
119704000,960.5236,12.086639
119800000,960.5334,12.085876
119896000,960.50543,12.085114
119992000,960.4733,12.084412
120112000,960.4805,12.083557
120212000,960.4577,12.082886
120304000,960.4399,12.082245
120404000,960.4432,12.0816345
120496000,960.4183,12.081024
120616000,960.3991,12.080261
120712000,960.4045,12.079651
120808000,960.3971,12.079071
120904000,960.3944,12.078461
121000000,960.3681,12.07785
121096000,960.357,12.07724
121216000,960.3344,12.076447
121312000,960.3256,12.075775
121408000,960.32904,12.075104
121508000,960.3083,12.074402
121600000,960.304,12.073669
121696000,960.27905,12.072937
121816000,960.25995,12.07196
121912000,960.2486,12.071167
122008000,960.2376,12.070374
122108000,960.2154,12.06955
122200000,960.20953,12.068726
122300000,960.1903,12.067902
122416000,960.17316,12.066895
122512000,960.15186,12.066101
122608000,960.1471,12.065338
122708000,960.13995,12.064636
122800000,960.12067,12.063934
122896000,960.1254,12.063293
123016000,960.1027,12.062592
123112000,960.093,12.062073
123208000,960.08044,12.061615
123304000,960.06555,12.061188
123400000,960.0778,12.060852
123496000,960.0692,12.060577
123616000,960.0703,12.060303
123712000,960.05676,12.06012
123808000,960.0407,12.059998
123904000,960.0497,12.059937
124000000,960.0441,12.059906
124096000,960.05664,12.059906
124192000,960.0398,12.059937
124316000,960.06024,12.060028
124408000,960.05066,12.06012
124508000,960.0537,12.060242
124600000,960.05524,12.060364
124696000,960.08044,12.060486
124816000,960.0542,12.060669
124912000,960.0349,12.060822
125008000,960.0629,12.060974
125104000,960.08185,12.061127
125199999,960.0718,12.061279
125319999,960.09235,12.061462
125416000,960.1071,12.061615
125512000,960.0782,12.061737
125608000,960.06335,12.061859
125728000,960.0769,12.062012
125824000,960.0891,12.062134
125920000,960.0946,12.062225
126015999,960.1014,12.062317
126112000,960.1106,12.062408
126208000,960.0999,12.0625
126328000,960.092,12.062592
126428000,960.10046,12.062653
126520000,960.08777,12.062683
126616000,960.086,12.062744
126735999,960.1025,12.062805
126831999,960.10254,12.062836
126928000,960.10913,12.062836
127024000,960.088,12.062866
127144000,960.1048,12.062897
127240000,960.1033,12.062897
127336000,960.1067,12.062927
127431999,960.11804,12.062958
127527999,960.081,12.062988
127648000,960.10266,12.063019
127744000,960.10516,12.06308
127840000,960.1006,12.063141
127936000,960.0996,12.063202
128056000,960.1021,12.063293
128152000,960.10864,12.063416
128247999,960.1009,12.063538
128343999,960.1298,12.06369
128440000,960.1179,12.063843
128560000,960.1201,12.064087
128660000,960.1268,12.064331
128752000,960.12366,12.064575
128848000,960.1376,12.06485
128943999,960.1409,12.0651245
129063999,960.1451,12.065552
129160000,960.1632,12.065918
129259999,960.17163,12.066315
129352000,960.179,12.066742
129472000,960.1699,12.067291
129568000,960.17725,12.06778
129664000,960.18646,12.068298
129759999,960.21625,12.068848
129855999,960.22003,12.0694275
129976000,960.2364,12.07019
130072000,960.24554,12.070831
130168000,960.25977,12.071503
130268000,960.2818,12.072205
130360000,960.26794,12.072937
130479999,960.29895,12.073883
130580000,960.33014,12.0746765
130672000,960.31445,12.0755005
130768000,960.34973,12.076355
130888000,960.35516,12.077484
130984000,960.3864,12.0784
131080000,960.3862,12.079315
131176000,960.41187,12.080292
131272000,960.4203,12.081268
131368000,960.4671,12.082275
131488000,960.4503,12.083527
131584000,960.4874,12.084564
131680000,960.50977,12.085602
131776000,960.50055,12.08667
131872000,960.5466,12.0877075
131968000,960.5632,12.088776
132088000,960.5773,12.090088
132184000,960.6027,12.091156
132280000,960.62006,12.092194
132376000,960.64355,12.093201
132472000,960.6513,12.094208
132568000,960.6903,12.095215
132688000,960.6993,12.096405
132784000,960.7147,12.097351
132880000,960.7345,12.098267
132980000,960.7333,12.099182
133072000,960.76794,12.100037
133168000,960.78046,12.100891
133288000,960.7935,12.101929
133384000,960.81226,12.102722
133484000,960.81586,12.103516
133576000,960.8326,12.104309
133672000,960.86536,12.105072
133768000,960.88153,12.105804
133888000,960.89136,12.10672
133984000,960.89545,12.107452
134080000,960.901,12.108154
134180000,960.90485,12.108856
134272000,960.9289,12.109558
134368000,960.92847,12.1102295
134488000,960.96155,12.111053
134584000,960.94995,12.111694
134684000,960.98334,12.112335
134776000,960.98956,12.112976
134872000,960.99725,12.113586
134968000,960.99664,12.114166
135064000,961.01624,12.114746
135188000,961.0304,12.1154175
135280000,961.03326,12.115936
135376000,961.0398,12.116455
135472000,961.05896,12.116913
135568000,961.0671,12.11734
135664000,961.0799,12.117737
135784000,961.08124,12.118164
135880000,961.0854,12.118439
135976000,961.0874,12.118652
136072000,961.072,12.118805
136172000,961.0977,12.118866
136288000,961.08356,12.118866
136384000,961.1009,12.118744
136480000,961.0914,12.11853
136576000,961.0982,12.118225
136676000,961.06836,12.117828
136768000,961.0512,12.11734
136864000,961.0726,12.116699
136984000,961.0268,12.115784
137080000,961.01385,12.11496
137176000,961.007,12.114014
137272000,960.9827,12.112976
137368000,960.9809,12.111847
137488000,960.9259,12.110321
137584000,960.9255,12.109039
137680000,960.91266,12.107697
137776000,960.8703,12.106293
137872000,960.8327,12.104858
137968000,960.8153,12.103363
138088000,960.79315,12.101501
138184000,960.77246,12.099976
138280000,960.737,12.098419
138380000,960.6847,12.096893
138472000,960.68115,12.095367
138568000,960.6398,12.093842
138688000,960.6337,12.09198
138784000,960.5881,12.090485
138880000,960.57764,12.08905
138980000,960.55176,12.087616
139072000,960.517,12.086212
139168000,960.4898,12.084869
139288000,960.45703,12.083252
139388000,960.4416,12.08197
139480000,960.4202,12.0807495
139576000,960.38855,12.07959
139672000,960.3969,12.078461
139768000,960.37024,12.077362
139888000,960.3443,12.07608
139984000,960.3135,12.075073
140084000,960.309,12.074127
140176000,960.309,12.073212
140272000,960.2539,12.072327
140368000,960.24945,12.071472
140488000,960.2362,12.070465
140584000,960.20996,12.069702
140684000,960.21606,12.068939
140776000,960.19476,12.068207
140872000,960.1642,12.067505
140972000,960.165,12.066803
141064000,960.14105,12.066132
141184000,960.15405,12.065277
141280000,960.1493,12.064636
141380000,960.12085,12.063995
141472000,960.1076,12.063324
141572000,960.09656,12.062714
141664000,960.0779,12.062073
141784000,960.0997,12.061279
141880000,960.05176,12.060669
141980000,960.03076,12.060089
142072000,960.03394,12.059479
142168000,960.0444,12.058929
142264000,960.029,12.05838
142384000,960.0128,12.057739
142480000,960.001,12.057251
142576000,959.98566,12.056793
142672000,959.9771,12.0563965
142772000,959.9747,12.056
142888000,959.96765,12.055603
142984000,959.9454,12.055328
143080000,959.987,12.055115
143176000,959.95654,12.054932
143272000,959.9521,12.05481
143368000,959.9652,12.054718
143464000,959.95074,12.054657
143584000,959.96545,12.054657
143680000,959.93933,12.0546875
143776000,959.95575,12.054779
143872000,959.9541,12.054871
143968000,959.95825,12.055023
144064000,959.96625,12.055176
144184000,959.9753,12.055389
144284000,959.94446,12.0555725
144376000,959.9826,12.055786
144472000,960.0003,12.056
144568000,959.96826,12.056213
144664000,959.9785,12.0564575
144784000,959.98816,12.056732
144880000,959.9984,12.056976
144976000,960.0014,12.05719
145076000,960.0126,12.057404
145168000,960.0169,12.057617
145288000,960.0192,12.057892
145384000,960.01984,12.058105
145480000,960.01434,12.058289
145576000,960.0229,12.058472
145672000,960.04297,12.058655
145768000,960.02576,12.058807
145864000,960.0352,12.05896
145984000,960.03613,12.059143
146080000,960.0413,12.059265
146176000,960.052,12.059387
146272000,960.04785,12.059509
146368000,960.028,12.059631
146488000,960.033,12.059723
146584000,960.0282,12.059814
146680000,960.0472,12.059906
146776000,960.05066,12.059967
146872000,960.0549,12.059937
146968000,960.046,12.059753
147088000,960.03156,12.059235
147184000,960.0179,12.058472
147280000,959.9934,12.057434
147380000,959.99176,12.056091
147472000,959.9627,12.054565
147572000,959.9265,12.052948
147664000,959.89545,12.051361
147784000,959.87006,12.049469
147880000,959.82263,12.048065
147976000,959.7945,12.046814
148072000,959.79425,12.045715
148172000,959.7663,12.044739
148264000,959.7697,12.043884
148384000,959.75366,12.04306
148480000,959.7531,12.042572
148580000,959.74115,12.042206
148676000,959.73706,12.041931
148768000,959.73004,12.041809
148888000,959.7264,12.041748
148984000,959.7157,12.041809
149080000,959.7271,12.041962
149176000,959.7434,12.042145
149272000,959.74133,12.042419
149368000,959.75073,12.042694
149464000,959.7514,12.04303
149584000,959.7712,12.043457
149680000,959.779,12.043823
149776000,959.7713,12.044189
149872000,959.7928,12.044556
149968000,959.7648,12.044922
150088000,959.78326,12.04538
150184000,959.78156,12.045746
150280000,959.79913,12.046082
150376000,959.8241,12.046448
150472000,959.82825,12.046783
150572000,959.80774,12.047089
150668000,959.8045,12.047394
150784000,959.8455,12.04776
150880000,959.8397,12.048065
150980000,959.8418,12.04834
151072000,959.84766,12.048584
151172000,959.8698,12.048828
151264000,959.8592,12.049072
151384000,959.869,12.049347
151480000,959.881,12.049561
151576000,959.8731,12.049774
151672000,959.8608,12.049988
151768000,959.87396,12.050171
151888000,959.8862,12.0503845
151984000,959.8941,12.050568
152080000,959.90436,12.05072
152176000,959.88043,12.050873
152272000,959.8877,12.051025
152368000,959.8795,12.051147
152488000,959.8918,12.051331
152584000,959.8814,12.051453
152680000,959.87946,12.051575
152776000,959.90326,12.051666
152876000,959.8988,12.051788
152968000,959.9041,12.05188
153088000,959.90894,12.052032
153184000,959.9133,12.052124
153280000,959.9032,12.052216
153376000,959.9349,12.052277
153472000,959.9195,12.052368
153572000,959.9136,12.052429
153688000,959.91504,12.052521
153784000,959.9393,12.052612
153884000,959.9172,12.052673
153976000,959.90155,12.052734
154072000,959.9237,12.052765
154172000,959.93164,12.052826
154288000,959.93066,12.052887
154384000,959.9099,12.052948
154480000,959.93506,12.053009
154576000,959.91003,12.05304
154672000,959.94214,12.053101
154768000,959.9501,12.053131
154888000,959.9322,12.053192
154988000,959.9386,12.053253
155080000,959.92145,12.053284
155176000,959.9301,12.053345
155272000,959.95074,12.053375
155372000,959.936,12.053406
155468000,959.93787,12.053436
155584000,959.93256,12.053467
155680000,959.92847,12.053497
155776000,959.9425,12.053528
155872000,959.96075,12.053558
155968000,959.9421,12.053589
156064000,959.9604,12.053619
156188000,959.92725,12.05365
156280000,959.9389,12.05368
156376000,959.9456,12.053711
156476000,959.93225,12.053711
156568000,959.9493,12.053741
156668000,959.9385,12.053772
156784000,959.9398,12.053772
156880000,959.92883,12.0538025
156976000,959.94446,12.053833
157076000,959.942,12.053833
157168000,959.9414,12.053864
157264000,959.93915,12.053864
157384000,959.95105,12.053894
157484000,959.93286,12.053894
157576000,959.95825,12.053925
157672000,959.93964,12.053925
157768000,959.95264,12.053955
157864000,959.9381,12.053955
157984000,959.9507,12.053986
158080000,959.95325,12.053986
158176000,959.9491,12.054016
158272000,959.94293,12.054016
158368000,959.93005,12.054047
158464000,959.9576,12.054047
158584000,959.95795,12.054077
158680000,959.93524,12.054108
158780000,959.9415,12.054108
158872000,959.9463,12.054138
158968000,959.9434,12.054138
159064000,959.9384,12.054169
159184000,959.9555,12.054199
159280000,959.9697,12.05423
159376000,959.9601,12.05423
159472000,959.9538,12.05426
159568000,959.9498,12.054291
159688000,959.9501,12.054321
159784000,959.9428,12.054352
159880000,959.9582,12.054352
159976000,959.93945,12.054382
160076000,959.9473,12.054413
160168000,959.96075,12.054443
160264000,959.9439,12.054474
160384000,959.98834,12.054504
160480000,959.96375,12.054535
160576000,959.97546,12.054565
160672000,959.9713,12.054596
160768000,959.94684,12.054596
160888000,959.95764,12.054657
160960000,959.9385,12.054657
161080000,959.94696,12.054718
161176000,959.95386,12.054749
161272000,959.9516,12.054779
161368000,959.9585,12.05481
161488000,959.95734,12.05484
161588000,959.98083,12.054871
161680000,959.95483,12.054901
161776000,959.95593,12.054932
161872000,959.97125,12.054962
161968000,959.96155,12.054993
162064000,959.9688,12.055023
162188000,959.9694,12.055084
162280000,959.9485,12.055115
162380000,959.9566,12.055145
162472000,959.9668,12.055176
162568000,959.9714,12.055206
162688000,959.9761,12.055237
162784000,959.96466,12.055267
162880000,959.9817,12.055298
162976000,959.978,12.055328
163072000,959.9617,12.055359
163172000,959.97754,12.055389
163288000,959.96735,12.05542
163384000,959.9747,12.05545
163484000,959.961,12.055481
163576000,959.98444,12.055511
163672000,959.97156,12.055542
163768000,959.9817,12.055542
163864000,959.99176,12.0555725
163984000,959.9745,12.055603
164080000,959.9785,12.055634
164176000,959.9834,12.055664
164272000,959.9823,12.055695
164372000,959.96747,12.055695
164488000,959.97186,12.055725
164588000,959.97156,12.055756
164680000,959.9881,12.055786
164776000,959.9794,12.055817
164872000,959.9635,12.055817
164968000,959.9702,12.055847
165088000,959.9752,12.055847
165184000,959.9738,12.055878
165280000,959.98706,12.055908
165380000,959.97784,12.055908
165472000,959.9906,12.055939
165568000,959.9827,12.055939
165688000,959.9784,12.055969
165788000,959.9686,12.056
165880000,959.96625,12.056
165976000,959.9764,12.05603
166076000,959.9713,12.05603
166172000,959.9949,12.056061
166288000,959.98145,12.056061
166384000,959.9895,12.056122
166480000,959.97266,12.056244
166576000,959.997,12.056488
166672000,959.989,12.056854
166768000,960.014,12.057434
166888000,960.0304,12.058411
166988000,960.0438,12.059357
167080000,960.05334,12.060394
167176000,960.08124,12.061462
167272000,960.0994,12.0625305
167368000,960.1287,12.063568
167488000,960.13983,12.064789
167584000,960.14746,12.065704
167684000,960.1661,12.06662
167780000,960.1884,12.067474
167872000,960.1772,12.068298
167968000,960.2009,12.069092
168064000,960.2239,12.069824
168184000,960.261,12.070679
168280000,960.27313,12.071289
168376000,960.2535,12.071869
168472000,960.27844,12.072357
168568000,960.273,12.072815
168664000,960.26996,12.073181
168784000,960.29333,12.073578
168884000,960.30066,12.073822
168976000,960.31085,12.074005
169072000,960.2909,12.074127
169172000,960.2983,12.074219
169264000,960.315,12.074249
169384000,960.30225,12.074188
169484000,960.2981,12.074097
169576000,960.29865,12.073975
169672000,960.274,12.073822
169768000,960.30255,12.073639
169864000,960.2838,12.073395
169988000,960.2701,12.07309
170084000,960.27576,12.072815
170180000,960.2866,12.07254
170272000,960.2701,12.072235
170372000,960.26245,12.07193
170488000,960.252,12.071533
170584000,960.2448,12.071228
170680000,960.21735,12.070923
170776000,960.242,12.070618
170876000,960.24286,12.070343
170972000,960.2322,12.070038
171088000,960.2333,12.069733
171184000,960.21265,12.069458
171284000,960.2213,12.069244
171376000,960.206,12.069031
171472000,960.2088,12.068848
171572000,960.2133,12.068665
171668000,960.2032,12.068512
171788000,960.1887,12.068359
171880000,960.1786,12.068268
171976000,960.19727,12.068176
172072000,960.1942,12.068115
172172000,960.2027,12.068054
172288000,960.2009,12.068054
172384000,960.1955,12.068054
172480000,960.19476,12.068054
172576000,960.1797,12.068085
172672000,960.18317,12.068146
172768000,960.18945,12.068207
172864000,960.19305,12.068298
172960000,960.2309,12.06839
173080000,960.2234,12.068512
173176000,960.2006,12.068634
173272000,960.1921,12.068756
173368000,960.21387,12.068878
173488000,960.2013,12.069031
173584000,960.1989,12.069153
173680000,960.2199,12.069275
173776000,960.2124,12.069366
173872000,960.2395,12.0694275
173972000,960.2257,12.069489
174068000,960.2102,12.06955
174184000,960.22015,12.06955
174284000,960.2217,12.06955
174376000,960.2043,12.06955
174472000,960.2069,12.069519
174568000,960.21906,12.069458
174688000,960.2241,12.069336
174788000,960.2155,12.069244
174884000,960.2241,12.069153
174980000,960.22144,12.069031
175072000,960.2052,12.068878
175168000,960.2182,12.068726
175268000,960.2058,12.0686035
175384000,960.1996,12.06839
175480000,960.1705,12.068237
175576000,960.2116,12.068054
175672000,960.19653,12.067902
175772000,960.1764,12.067749
175864000,960.1749,12.067596
175988000,960.20325,12.067383
176080000,960.1893,12.067261
176176000,960.17755,12.067108
176276000,960.16144,12.066956
176368000,960.16864,12.0668335
176464000,960.16046,12.066711
176584000,960.17816,12.066559
176680000,960.16675,12.066437
176776000,960.1561,12.066315
176872000,960.14777,12.066223
176972000,960.1755,12.066132
177088000,960.15216,12.0660095
177184000,960.1492,12.065918
177284000,960.16766,12.065826
177376000,960.15027,12.065735
177472000,960.1381,12.065674
177568000,960.1476,12.065582
177688000,960.13605,12.065521
177760000,960.14526,12.06546
177880000,960.136,12.065399
177976000,960.1374,12.065338
178072000,960.133,12.065277
178172000,960.13184,12.065247
178288000,960.1237,12.065186
178384000,960.136,12.065155
178480000,960.15546,12.0651245
178576000,960.1354,12.065094
178676000,960.1368,12.065094
178768000,960.14014,12.065063
178888000,960.1449,12.065063
178984000,960.12836,12.065063
179080000,960.1332,12.065063
179176000,960.1276,12.065094
179272000,960.12616,12.065094
179372000,960.138,12.0651245
179464000,960.13104,12.065155
179584000,960.155,12.065186
179680000,960.16046,12.065216
179776000,960.1645,12.065216
179872000,960.12335,12.065155
179968000,960.1396,12.064941
180088000,960.1396,12.064392
180184000,960.1145,12.063751
180280000,960.1083,12.062958
180376000,960.06335,12.062164
180472000,960.0771,12.061432
180568000,960.0741,12.0607605
180688000,960.0464,12.060089
180784000,960.04974,12.059692
180880000,960.0185,12.059448
180976000,960.0423,12.059296
181076000,960.0427,12.059235
181168000,960.0313,12.059296
181264000,960.0352,12.059448
181388000,960.0397,12.059784
181480000,960.0451,12.06015
181580000,960.06866,12.060577
181676000,960.05774,12.061096
181772000,960.0743,12.061676
181888000,960.0944,12.0625
181988000,960.1208,12.063202
182080000,960.1078,12.063965
182176000,960.1508,12.064758
182276000,960.1446,12.065613
182368000,960.1462,12.066467
182464000,960.1954,12.067383
182584000,960.2096,12.0685425
182680000,960.2313,12.069489
182776000,960.24066,12.070435
182872000,960.2387,12.071411
182972000,960.28046,12.072388
183088000,960.3011,12.073608
183184000,960.3122,12.074585
183280000,960.326,12.075562
183380000,960.34875,12.076569
183476000,960.37006,12.077545
183568000,960.36957,12.078522
183688000,960.4053,12.079742
183788000,960.4421,12.080719
183880000,960.44006,12.081696
183976000,960.46484,12.082642
184076000,960.4509,12.083618
184172000,960.4945,12.084564
184288000,960.5137,12.085754
184384000,960.51074,12.0867
184484000,960.53784,12.087616
184576000,960.56506,12.088562
184672000,960.5684,12.089478
184772000,960.5892,12.090424
184868000,960.61383,12.091339
184984000,960.6183,12.092499
185080000,960.6486,12.093414
185176000,960.65375,12.09433
185272000,960.6831,12.095245
185368000,960.7065,12.09613
185488000,960.71326,12.09729
185584000,960.7323,12.098206
185680000,960.74176,12.099091
185776000,960.7662,12.100006
185872000,960.76843,12.100922
185968000,960.77606,12.101807
186068000,960.8037,12.102722
186184000,960.8369,12.103851
186280000,960.8422,12.104767
186380000,960.8658,12.105682
186472000,960.8739,12.106567
186568000,960.90375,12.107483
186664000,960.92816,12.108398
186784000,960.93414,12.109528
186880000,960.9258,12.110443
186976000,960.95154,12.111359
187072000,960.98566,12.112274
187168000,960.9894,12.11319
187288000,961.0154,12.114319
187388000,961.0449,12.115234
187480000,961.05554,12.11615
187576000,961.07104,12.117065
187676000,961.10004,12.117981
187772000,961.0941,12.1188965
187888000,961.1271,12.120056
187984000,961.11676,12.121002
188084000,961.1426,12.121918
188176000,961.18085,12.122864
188272000,961.18945,12.123779
188372000,961.2018,12.124695
188488000,961.2071,12.1258545
188584000,961.24805,12.12677
188680000,961.24316,12.127686
188780000,961.25214,12.128632
188872000,961.2799,12.129578
188968000,961.30066,12.130493
189064000,961.3201,12.131439
189184000,961.3371,12.132599
189284000,961.36176,12.133545
189380000,961.3731,12.13446
189472000,961.3879,12.1354065
189568000,961.4171,12.136322
189688000,961.4187,12.137512
189784000,961.436,12.138458
189884000,961.4474,12.139404
189976000,961.4851,12.14035
190076000,961.5182,12.141296
190168000,961.513,12.142242
190288000,961.5174,12.143433
190388000,961.56836,12.144379
190484000,961.5687,12.145294
190576000,961.5938,12.14624
190676000,961.60333,12.147186
190768000,961.5977,12.148132
190864000,961.6447,12.149078
190984000,961.6492,12.150269
191080000,961.6727,12.151215
191180000,961.6818,12.152191
191276000,961.6916,12.153137
191368000,961.7133,12.154083
191464000,961.7422,12.15506
191588000,961.7502,12.15625
191680000,961.78125,12.157227
191776000,961.7899,12.158173
191872000,961.798,12.159149
191968000,961.84,12.160126
192064000,961.8424,12.161102
192184000,961.85535,12.1622925
192280000,961.8956,12.163269
192376000,961.90216,12.164215
192476000,961.9242,12.165192
192568000,961.92865,12.166138
192664000,961.95496,12.167114
192788000,961.9688,12.168304
192884000,962.0174,12.169281
192976000,962.0002,12.170258
193072000,962.0292,12.171234
193172000,962.04193,12.172211
193288000,962.06976,12.173401
193384000,962.07855,12.174377
193480000,962.1042,12.175354
193576000,962.12805,12.176331
193676000,962.13684,12.177307
193772000,962.1398,12.178314
193888000,962.1659,12.179535
193984000,962.17865,12.180511
194084000,962.20856,12.181488
194176000,962.19995,12.182465
194276000,962.22784,12.183472
194368000,962.23584,12.184448
194464000,962.2721,12.185425
194588000,962.27295,12.186676
194684000,962.3107,12.187653
194776000,962.31714,12.18866
194872000,962.3503,12.189636
194968000,962.3583,12.190643
195064000,962.3918,12.19165
195184000,962.3976,12.192932
195284000,962.41113,12.193909
195376000,962.4596,12.194916
195472000,962.4512,12.195923
195568000,962.4875,12.19693
195688000,962.49164,12.198181
195784000,962.5096,12.199188
195880000,962.5319,12.200195
195976000,962.5399,12.201202
196076000,962.5575,12.202209
196168000,962.589,12.203217
196288000,962.6103,12.204468
196384000,962.64496,12.205475
196484000,962.6663,12.206482
196580000,962.65405,12.207489
196672000,962.68085,12.208527
196768000,962.7104,12.209534
196888000,962.7395,12.210815
196988000,962.7433,12.211853
197084000,962.7592,12.21286
197180000,962.7947,12.213898
197272000,962.7975,12.214905
197368000,962.8123,12.215942
197488000,962.8422,12.217224
197560000,962.8528,12.217987
197680000,962.8756,12.219269
197780000,962.9017,12.220306
197876000,962.9124,12.221344
197968000,962.9368,12.222382
198068000,962.9703,12.223419
198188000,962.98566,12.224731
198284000,963.00696,12.225739
198376000,962.99194,12.226776
198472000,963.0333,12.227844
198568000,963.0342,12.228882
198688000,963.07336,12.230194
198788000,963.0851,12.231232
198880000,963.1048,12.232269
198976000,963.1407,12.233307
199072000,963.1491,12.2343445
199172000,963.1644,12.235413
199288000,963.1822,12.236725
199388000,963.19147,12.237762
199480000,963.2195,12.2388
199576000,963.24396,12.239868
199672000,963.26044,12.240906
199768000,963.2665,12.241974
199864000,963.2952,12.243042
199984000,963.3281,12.244354
200080000,963.3231,12.245422
200180000,963.3675,12.24646
200272000,963.3789,12.247528
200368000,963.3935,12.248596
200488000,963.41046,12.249939
200584000,963.4292,12.251007
200684000,963.4509,12.252075
200780000,963.47107,12.253143
200876000,963.47894,12.254242
200968000,963.52374,12.25531
201088000,963.5392,12.256653
201160000,963.5473,12.257446
201284000,963.56836,12.25882
201376000,963.59503,12.259888
201472000,963.6173,12.260956
201568000,963.6176,12.262054
201688000,963.6593,12.263428
201760000,963.6859,12.264221
201880000,963.6848,12.2655945
201980000,963.70435,12.266693
202072000,963.72284,12.267792
202172000,963.74945,12.26889
202288000,963.7706,12.270264
202384000,963.8048,12.271362
202480000,963.8124,12.272461
202576000,963.8519,12.27356
202676000,963.85284,12.274658
202768000,963.8924,12.275757
202864000,963.9035,12.276855
202984000,963.9294,12.278229
203084000,963.9308,12.279358
203176000,963.95355,12.280457
203272000,963.972,12.281555
203368000,964.00476,12.282684
203488000,964.0306,12.284058
203564000,964.04395,12.284912
203684000,964.0753,12.286285
203776000,964.0763,12.287415
203872000,964.1161,12.288544
203972000,964.1279,12.289642
204068000,964.1419,12.2907715
204188000,964.17664,12.292175
204280000,964.1826,12.293304
204376000,964.2009,12.294434
204476000,964.2249,12.295563
204568000,964.2507,12.296692
204664000,964.27826,12.297821
204788000,964.29675,12.299225
204880000,964.3184,12.300354
204976000,964.3257,12.301514
205072000,964.35974,12.302643
205168000,964.38885,12.303772
205268000,964.4056,12.304901
205384000,964.403,12.306335
205480000,964.43536,12.307495
205576000,964.45135,12.308624
205672000,964.4647,12.309784
205768000,964.50146,12.310944
205888000,964.5356,12.312378
205988000,964.5417,12.313538
206084000,964.5795,12.314697
206176000,964.58386,12.315857
206276000,964.5935,12.317017
206372000,964.6199,12.318176
206488000,964.6624,12.319641
206584000,964.6724,12.320801
206680000,964.69836,12.32196
206776000,964.7018,12.323151
206872000,964.7338,12.32431
206968000,964.7567,12.3255005
207088000,964.79333,12.326904
207188000,964.8106,12.327911
207280000,964.81024,12.328827
207376000,964.8327,12.329681
207476000,964.8511,12.330444
207568000,964.871,12.331177
207664000,964.8796,12.331909
207788000,964.8915,12.332733
207884000,964.9022,12.333374
207976000,964.9067,12.334015
208072000,964.9013,12.334625
208172000,964.9468,12.335266
208288000,964.9493,12.336029
208384000,964.9588,12.336639
208480000,964.9773,12.33725
208580000,964.9802,12.337891
208676000,964.9824,12.3385315
208768000,965.01935,12.339172
208888000,965.0247,12.339996
208984000,965.02277,12.340668
209084000,965.032,12.34137
209176000,965.0366,12.342072
209276000,965.0645,12.342773
209368000,965.0685,12.343506
209468000,965.08887,12.344238
209584000,965.09576,12.345154
209684000,965.10406,12.345917
209776000,965.12933,12.34668
209872000,965.15155,12.347473
209968000,965.1723,12.348267
