timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
52408000,505.13162,11.718994,95403.055,1.1335461
52432000,504.99545,11.7187195,95404.6,1.1335645
52456000,505.249,11.718445,95401.69,1.1335299
52484000,505.22083,11.718201,95402.02,1.1335338
52504000,505.37576,11.717987,95400.234,1.1335126
52528000,505.37576,11.717773,95400.234,1.1335126
52552000,505.36636,11.71759,95400.35,1.133514
52576000,505.36166,11.717407,95400.45,1.1335152
52600000,505.37106,11.717255,95400.336,1.1335138
52624000,505.28656,11.717133,95401.3,1.1335253
52648000,505.55417,11.7170105,95398.23,1.1334888
52672000,505.55417,11.716888,95398.21,1.1334885
52696000,505.58704,11.716797,95397.836,1.1334841
52720000,505.48843,11.716736,95398.97,1.1334976
52744000,505.58704,11.716675,95397.82,1.1334839
52768000,505.5354,11.716644,95398.45,1.1334914
52792000,505.41803,11.716614,95399.76,1.1335069
52816000,505.6058,11.716614,95397.625,1.1334816
52840000,505.40863,11.716614,95399.875,1.1335083
52864000,505.59644,11.716614,95397.74,1.1334829
52888000,505.65747,11.716675,95397.04,1.1334746
52912000,505.3523,11.716705,95400.5,1.1335157
52936000,505.6105,11.716766,95397.586,1.1334811
52960000,505.50253,11.716858,95398.78,1.1334953
52984000,505.2678,11.716949,95401.49,1.1335275
53008000,505.55887,11.717072,95398.17,1.133488
53032000,505.40863,11.717194,95399.875,1.1335083
53056000,505.36636,11.717316,95400.37,1.1335142
53080000,505.36166,11.717468,95400.42,1.1335149
53104000,505.38986,11.717621,95400.086,1.1335108
53128000,505.249,11.717804,95401.7,1.13353
53152000,505.2537,11.717987,95401.66,1.1335295
53176000,505.2443,11.718201,95401.77,1.1335309
53200000,505.04712,11.718384,95404.055,1.133558
53224000,505.2631,11.718628,95401.56,1.1335284
53252000,505.13632,11.718872,95402.97,1.133545
53272000,505.04712,11.719116,95404.055,1.133558
53296000,505.0753,11.71936,95403.695,1.1335537
53320000,504.8499,11.719635,95406.25,1.133584
53344000,504.8687,11.71991,95406.03,1.1335815
53368000,504.8499,11.720215,95406.234,1.1335839
53392000,504.98138,11.7204895,95404.76,1.1335664
53416000,504.8499,11.720825,95406.234,1.1335839
53440000,504.7607,11.72113,95407.31,1.1335967
53464000,504.69498,11.721466,95408.05,1.1336055
53488000,504.73724,11.721802,95407.54,1.1335994
53512000,504.65744,11.722137,95408.49,1.1336107
53536000,504.5823,11.722504,95409.36,1.133621
53560000,504.60577,11.72287,95409.08,1.1336176
53584000,504.37573,11.723236,95411.7,1.1336489
53608000,504.41797,11.723602,95411.195,1.1336428
53632000,504.41797,11.723999,95411.22,1.1336432
53660000,504.15976,11.724396,95414.17,1.1336782
53680000,504.23486,11.7247925,95413.3,1.1336678
53708000,504.19733,11.725189,95413.74,1.1336731
53728000,504.00012,11.725616,95416,1.1336999
53752000,504.0377,11.726013,95415.57,1.1336948
53776000,503.99072,11.72644,95416.086,1.133701
53800000,503.96725,11.726868,95416.375,1.1337044
53824000,503.84518,11.727295,95417.76,1.1337208
53848000,503.92502,11.727722,95416.81,1.1337095
53872000,503.60574,11.72818,95420.52,1.1337537
53896000,503.78885,11.728607,95418.4,1.1337284
53920000,503.7325,11.729065,95419.055,1.1337363
53944000,503.5353,11.729523,95421.33,1.1337632
53968000,503.57758,11.72998,95420.84,1.1337575
53992000,503.11276,11.730438,95426.17,1.1338208
54016000,503.22076,11.730896,95424.91,1.1338058
54040000,503.05173,11.731354,95426.83,1.1338285
54064000,503.23013,11.731812,95424.79,1.1338043
54088000,503.04703,11.7323,95426.94,1.1338298
54112000,503.10336,11.732758,95426.26,1.1338218
54136000,503.01416,11.733246,95427.27,1.1338339
54160000,502.97662,11.733704,95427.7,1.133839
54184000,502.66675,11.734192,95431.266,1.1338813
54208000,502.8076,11.73465,95429.63,1.1338619
54232000,502.46484,11.735138,95433.55,1.1339084
54256000,502.61978,11.735596,95431.78,1.1338874
54280000,502.66675,11.736084,95431.266,1.1338813
54304000,502.53058,11.736542,95432.83,1.1338998
54328000,502.34277,11.73703,95434.96,1.1339252
54352000,502.29114,11.737488,95435.56,1.1339324
54376000,502.21133,11.737976,95436.44,1.1339427
54400000,502.00473,11.738434,95438.85,1.1339715
54424000,502.00943,11.738922,95438.74,1.1339701
54448000,502.02823,11.73938,95438.55,1.1339678
54472000,501.93903,11.739838,95439.58,1.13398
54496000,501.92493,11.740326,95439.71,1.1339817
54520000,501.90146,11.740784,95440,1.133985
54544000,501.7841,11.741241,95441.37,1.1340014
54568000,501.51645,11.741699,95444.41,1.1340374
54592000,501.63852,11.742157,95443.02,1.134021
54620000,501.33804,11.742615,95446.47,1.1340619
54640000,501.39908,11.7430725,95445.766,1.1340536
54664000,501.35214,11.74353,95446.305,1.13406
54688000,501.24884,11.7439575,95447.48,1.134074
54712000,501.34744,11.744415,95446.36,1.1340606
54736000,501.14557,11.744843,95448.65,1.1340878
54760000,501.0141,11.74527,95450.15,1.1341057
54788000,500.97183,11.745728,95450.65,1.1341116
54808000,500.9296,11.746155,95451.1,1.134117
54832000,500.9108,11.746582,95451.35,1.13412
54860000,500.86856,11.746979,95451.8,1.1341252
54880000,500.85446,11.747406,95451.99,1.1341276
54904000,500.84506,11.747803,95452.1,1.1341288
54928000,500.7465,11.74823,95453.22,1.1341422
54952000,500.61972,11.748627,95454.664,1.1341593
54976000,500.42722,11.749023,95456.85,1.1341853
55000000,500.3333,11.74942,95457.95,1.1341984
55024000,500.338,11.749817,95457.91,1.1341978
55048000,500.446,11.750214,95456.66,1.1341829
55072000,500.30045,11.75058,95458.31,1.1342027
55096000,500.22064,11.750946,95459.234,1.1342136
55124000,500.1549,11.751343,95460,1.1342227
55144000,500.11734,11.751709,95460.44,1.1342279
55168000,500.03284,11.752045,95461.39,1.1342392
55192000,500.08447,11.752411,95460.83,1.1342325
55216000,499.91547,11.752777,95462.766,1.1342555
55240000,499.92017,11.753113,95462.71,1.1342549
55264000,499.76053,11.7534485,95464.52,1.1342765
55288000,499.66193,11.753784,95465.64,1.1342897
55312000,499.6009,11.75412,95466.336,1.134298
55336000,499.57742,11.754456,95466.64,1.1343017
55360000,499.6103,11.754761,95466.195,1.1342963
55384000,499.63376,11.755066,95465.96,1.1342936
55408000,499.49292,11.755402,95467.555,1.1343125
55432000,499.48352,11.755707,95467.65,1.1343136
55456000,499.34738,11.755981,95469.234,1.1343324
55480000,499.35675,11.756287,95469.14,1.1343313
55504000,499.2065,11.756561,95470.85,1.1343516
55528000,499.35205,11.756866,95469.16,1.1343315
55552000,499.27225,11.757141,95470.1,1.1343428
55576000,499.26755,11.757416,95470.15,1.1343433
55600000,499.24878,11.75766,95470.37,1.1343459
55624000,499.014,11.757935,95473.08,1.1343781
55648000,499.15018,11.758179,95471.49,1.1343592
55672000,498.92014,11.758423,95474.13,1.1343906
55696000,498.97177,11.758667,95473.555,1.1343838
55720000,499.1314,11.758911,95471.695,1.1343616
55748000,498.8544,11.759155,95474.86,1.1343993
55768000,498.91074,11.759369,95474.234,1.1343918
55792000,498.99524,11.759613,95473.27,1.1343805
55820000,499.05157,11.759827,95472.61,1.1343726
55840000,498.78867,11.76004,95475.65,1.1344086
55864000,498.68536,11.760254,95476.8,1.1344223
55888000,498.81683,11.760437,95475.305,1.1344045
55912000,498.7558,11.760651,95476.04,1.1344132
55936000,498.6713,11.760834,95476.984,1.1344246
55960000,498.62903,11.761017,95477.45,1.13443
55984000,498.4694,11.7612,95479.3,1.134452
56012000,498.55392,11.761383,95478.32,1.1344404
56032000,498.43652,11.761566,95479.66,1.1344563
56056000,498.69946,11.761719,95476.63,1.1344204
56080000,498.6713,11.761902,95476.97,1.1344243
56104000,498.5633,11.762054,95478.195,1.1344389
56128000,498.53043,11.762207,95478.586,1.1344435
56152000,498.53043,11.76236,95478.586,1.1344435
56176000,498.35672,11.762482,95480.61,1.1344676
56200000,498.40366,11.762634,95480.05,1.1344609
56224000,498.45062,11.762756,95479.47,1.134454
56248000,498.51636,11.762909,95478.75,1.1344455
56272000,498.25812,11.763031,95481.734,1.134481
56296000,498.49756,11.763153,95478.98,1.1344482
56320000,498.43185,11.763275,95479.72,1.134457
56344000,498.34732,11.763397,95480.68,1.1344684
56368000,498.33795,11.763489,95480.766,1.1344694
56392000,498.34732,11.763611,95480.68,1.1344684
56416000,498.1642,11.763702,95482.79,1.1344935
56444000,498.06094,11.763794,95484,1.1345079
56464000,498.23935,11.7638855,95481.945,1.1344835
56488000,498.35202,11.763977,95480.64,1.134468
56512000,498.24405,11.764069,95481.84,1.1344823
56536000,498.1783,11.76416,95482.625,1.1344916
56560000,498.25812,11.764252,95481.734,1.134481
56584000,498.14545,11.764313,95483.02,1.1344962
56608000,498.15015,11.764374,95482.93,1.1344951
56632000,497.9764,11.764465,95484.914,1.1345187
56656000,498.0938,11.764526,95483.58,1.1345029
56680000,498.075,11.764587,95483.805,1.1345055
56704000,498.12668,11.764648,95483.24,1.1344988
56728000,498.14545,11.764709,95482.99,1.1344959
56752000,498.02808,11.7647705,95484.36,1.1345122
56776000,498.11728,11.764801,95483.29,1.1344994
56800000,498.22055,11.764862,95482.16,1.134486
56824000,497.94824,11.764893,95485.25,1.1345227
56848000,498.1689,11.764954,95482.73,1.1344928
56872000,498.0891,11.764984,95483.664,1.1345038
56896000,498.05154,11.765015,95484.055,1.1345085
56920000,498.03278,11.765076,95484.266,1.134511
56944000,497.77454,11.765106,95487.234,1.1345463
56968000,498.04214,11.765137,95484.195,1.1345102
56992000,498.0046,11.765137,95484.61,1.1345152
57016000,497.87784,11.765167,95486.05,1.1345322
57040000,497.91537,11.765198,95485.62,1.1345271
57064000,498.04684,11.765228,95484.125,1.1345093
57088000,498.04684,11.765228,95484.11,1.1345092
57112000,497.86374,11.765259,95486.2,1.134534
57136000,498.02338,11.765259,95484.39,1.1345125
57164000,498.06564,11.765289,95483.9,1.1345067
57184000,498.02338,11.765289,95484.41,1.1345127
57208000,498.06564,11.765289,95483.91,1.1345067
57232000,498.10318,11.765289,95483.5,1.1345019
57260000,498.06094,11.76532,95483.97,1.1345075
57280000,497.82617,11.76532,95486.63,1.1345391
57304000,497.93887,11.76532,95485.38,1.1345243
57328000,498.0046,11.76532,95484.63,1.1345154
57352000,497.96704,11.76532,95485.02,1.13452
57380000,497.86844,11.76532,95486.17,1.1345336
57400000,498.00928,11.765289,95484.57,1.1345147
57424000,497.96234,11.765289,95485.086,1.1345208
57448000,498.05154,11.765289,95484.08,1.1345088
57472000,497.93887,11.765289,95485.336,1.1345237
57496000,498.03278,11.765259,95484.266,1.134511
57520000,498.00928,11.765259,95484.52,1.1345141
57544000,498.03278,11.765228,95484.305,1.1345115
57568000,497.96704,11.765228,95485,1.1345197
57596000,498.01398,11.765198,95484.516,1.134514
57616000,497.9905,11.765198,95484.75,1.1345168
57640000,498.13135,11.765167,95483.164,1.134498
57664000,498.02338,11.765137,95484.375,1.1345123
57688000,498.01868,11.765137,95484.44,1.134513
57712000,498.0891,11.765106,95483.66,1.1345038
57740000,498.15485,11.765076,95482.88,1.1344945
57760000,498.1783,11.765076,95482.6,1.1344912
57784000,498.06094,11.765045,95483.984,1.1345077
57808000,498.05154,11.765015,95484.055,1.1345085
57832000,498.00928,11.764984,95484.52,1.1345141
57856000,498.1783,11.764954,95482.625,1.1344916
57880000,498.05154,11.764954,95484.08,1.1345088
57904000,498.12198,11.764923,95483.27,1.1344992
57928000,498.1783,11.764893,95482.625,1.1344916
57952000,497.93417,11.764862,95485.414,1.1345247
57976000,498.0703,11.764832,95483.86,1.1345062
58004000,498.21118,11.764801,95482.266,1.1344873
58024000,498.15015,11.7647705,95482.97,1.1344956
58048000,498.075,11.76474,95483.77,1.1345052
58072000,498.0703,11.764709,95483.88,1.1345065
58096000,498.20648,11.764679,95482.28,1.1344875
58120000,498.1783,11.764648,95482.586,1.1344911
58144000,498.02808,11.764618,95484.33,1.1345118
58168000,498.15952,11.764587,95482.83,1.134494
58192000,498.00928,11.764526,95484.58,1.1345147
58216000,498.12668,11.764496,95483.19,1.1344982
58240000,498.13135,11.764465,95483.13,1.1344975
58264000,498.00928,11.764435,95484.54,1.1345143
58288000,498.10318,11.764404,95483.46,1.1345015
58312000,498.15485,11.764374,95482.875,1.1344945
58336000,498.13605,11.764343,95483.08,1.1344969
58360000,498.21118,11.764313,95482.26,1.1344872
58388000,498.15015,11.764282,95482.94,1.1344953
58408000,498.2957,11.764221,95481.305,1.1344758
58432000,498.27692,11.764191,95481.484,1.134478
58456000,498.23465,11.76416,95481.96,1.1344837
58480000,498.22995,11.76413,95482.016,1.1344843
58504000,498.25812,11.764099,95481.68,1.1344804
58528000,498.4835,11.764069,95479.12,1.1344498
58552000,498.24875,11.764038,95481.82,1.134482
58576000,498.36612,11.763977,95480.47,1.1344659
58600000,498.25342,11.763947,95481.78,1.1344815
58624000,498.25342,11.763916,95481.76,1.1344812
58648000,498.12668,11.7638855,95483.24,1.1344988
58672000,498.1877,11.763855,95482.53,1.1344904
58696000,498.13135,11.763824,95483.125,1.1344975
58720000,498.2957,11.763794,95481.31,1.134476
58744000,498.1877,11.763733,95482.54,1.1344905
58768000,498.21118,11.763702,95482.24,1.134487
58792000,498.25812,11.763672,95481.734,1.134481
58816000,498.291,11.763641,95481.32,1.1344761
58840000,498.24405,11.763611,95481.836,1.1344821
58864000,498.30508,11.76358,95481.18,1.1344744
58888000,498.291,11.76355,95481.32,1.1344761
58912000,498.3849,11.763519,95480.25,1.1344633
58936000,498.291,11.763458,95481.34,1.1344763
58960000,498.1783,11.763428,95482.59,1.1344912
58984000,498.35672,11.763397,95480.59,1.1344674
59008000,498.22055,11.763367,95482.16,1.134486
59032000,498.15952,11.763336,95482.84,1.1344942
59056000,498.15015,11.763306,95482.92,1.134495
59080000,498.30038,11.763275,95481.234,1.134475
59104000,498.36612,11.763245,95480.484,1.134466
59128000,498.3802,11.763214,95480.29,1.1344638
59152000,498.27692,11.763184,95481.46,1.1344777
59176000,498.27692,11.763153,95481.484,1.134478
59200000,498.35202,11.763123,95480.65,1.1344681
59224000,498.3755,11.763092,95480.37,1.1344647
59248000,498.30508,11.763062,95481.164,1.1344742
59276000,498.44122,11.763031,95479.65,1.1344562
59296000,498.33325,11.7630005,95480.875,1.1344707
59320000,498.25342,11.76297,95481.79,1.1344815
59344000,498.34262,11.762939,95480.734,1.134469
59368000,498.46002,11.762909,95479.44,1.1344537
59392000,498.27692,11.762878,95481.48,1.1344779
59416000,498.22525,11.762878,95482.07,1.1344849
59440000,498.30508,11.762848,95481.15,1.134474
59464000,498.4835,11.762817,95479.14,1.1344501
59488000,498.25342,11.762787,95481.766,1.1344813
59512000,498.41776,11.762756,95479.9,1.1344591
59536000,498.50226,11.762726,95478.914,1.1344475
59560000,498.44592,11.762695,95479.53,1.1344547
59584000,498.3802,11.762695,95480.336,1.1344644
59608000,498.3849,11.762665,95480.24,1.1344632
59632000,498.4929,11.762634,95479,1.1344484
59656000,498.40366,11.762604,95480.055,1.134461
59680000,498.6478,11.762573,95477.26,1.1344278
59704000,498.4882,11.762543,95479.086,1.1344495
59728000,498.51166,11.762543,95478.78,1.1344459
59752000,498.3802,11.762512,95480.34,1.1344644
59776000,498.32385,11.762482,95480.97,1.1344719
59800000,498.43652,11.762451,95479.67,1.1344564
59824000,498.50696,11.762451,95478.875,1.134447
59848000,498.4882,11.762421,95479.08,1.1344494
59872000,498.51636,11.76239,95478.73,1.1344452
59896000,498.50696,11.76239,95478.88,1.1344471
59920000,498.40836,11.76236,95480.01,1.1344604
59948000,498.36142,11.762329,95480.54,1.1344668
59972000,498.4694,11.762299,95479.28,1.1344519
59992000,498.52573,11.762299,95478.66,1.1344444
60016000,498.4694,11.762268,95479.27,1.1344517
60040000,498.53983,11.762268,95478.49,1.1344424
60064000,498.4788,11.762238,95479.17,1.1344506
60088000,498.59146,11.762207,95477.88,1.1344352
60112000,498.5774,11.762207,95478.04,1.1344371
60136000,498.40366,11.7621765,95480.03,1.1344607
60160000,498.40366,11.7621765,95480.02,1.1344606
60184000,498.4929,11.762146,95479.016,1.1344486
60208000,498.36612,11.762146,95480.48,1.134466
60232000,498.46002,11.7621155,95479.39,1.134453
60256000,498.46002,11.7621155,95479.414,1.1344534
60280000,498.55392,11.7621155,95478.33,1.1344405
60304000,498.54922,11.762085,95478.41,1.1344414
60328000,498.4694,11.762085,95479.28,1.1344519
60352000,498.54453,11.762085,95478.445,1.1344419
60376000,498.50696,11.762085,95478.88,1.1344471
60400000,498.51166,11.762085,95478.81,1.1344463
60424000,498.51166,11.762085,95478.78,1.1344459
60448000,498.49756,11.762085,95478.98,1.1344482
60472000,498.40366,11.762085,95480.06,1.134461
60496000,498.60556,11.7621155,95477.72,1.1344333
60520000,498.4741,11.7621155,95479.22,1.134451
60544000,498.54922,11.7621155,95478.38,1.1344411
60568000,498.5774,11.762146,95478.05,1.1344371
60592000,498.5633,11.762146,95478.195,1.1344389
60616000,498.44592,11.7621765,95479.53,1.1344547
60640000,498.53043,11.7621765,95478.61,1.1344439
60664000,498.53513,11.762207,95478.52,1.1344428
60688000,498.51636,11.762207,95478.75,1.1344455
60712000,498.45062,11.762238,95479.51,1.1344545
60736000,498.61963,11.762238,95477.57,1.1344315
60760000,498.4741,11.762268,95479.24,1.1344514
60784000,498.60556,11.762268,95477.734,1.1344334
60808000,498.46002,11.762299,95479.42,1.1344535
60836000,498.41776,11.762329,95479.92,1.1344594
60856000,498.33795,11.762329,95480.78,1.1344696
60879999,498.49756,11.76236,95478.98,1.1344482
60903999,498.55392,11.76239,95478.336,1.1344405
60927999,498.36612,11.76239,95480.45,1.1344657
60951999,498.45062,11.762421,95479.49,1.1344544
60976000,498.40836,11.762421,95479.98,1.1344601
61000000,498.3755,11.762451,95480.36,1.1344646
61024000,498.62903,11.762451,95477.45,1.13443
61048000,498.3896,11.762482,95480.17,1.1344624
61072000,498.36142,11.762482,95480.51,1.1344664
61100000,498.44122,11.762482,95479.586,1.1344554
61120000,498.4694,11.762512,95479.28,1.1344519
61144000,498.2957,11.762512,95481.29,1.1344757
61168000,498.3943,11.762512,95480.14,1.134462
61192000,498.53513,11.762543,95478.5,1.1344426
61216000,498.3802,11.762543,95480.29,1.1344638
61240000,498.30508,11.762543,95481.14,1.1344739
61263999,498.44122,11.762543,95479.59,1.1344556
61287999,498.5774,11.762543,95478.055,1.1344372
61316000,498.30508,11.762543,95481.15,1.134474
61336000,498.41306,11.762543,95479.95,1.1344597
61360000,498.60086,11.762512,95477.77,1.1344339
61384000,498.399,11.762512,95480.09,1.1344614
61408000,498.54453,11.762512,95478.43,1.1344417
61432000,498.54922,11.762482,95478.38,1.1344411
61456000,498.4929,11.762482,95479.02,1.1344488
61480000,498.399,11.762451,95480.08,1.1344613
61504000,498.50696,11.762421,95478.836,1.1344465
61528000,498.4882,11.76239,95479.086,1.1344495
61552000,498.4694,11.76236,95479.28,1.1344519
61576000,498.46002,11.762329,95479.42,1.1344535
61600000,498.5774,11.762299,95478.05,1.1344371
61623999,498.6572,11.762268,95477.16,1.1344266
61652000,498.61963,11.762238,95477.58,1.1344316
61676000,498.51636,11.7621765,95478.74,1.1344454
61700000,498.36612,11.7621155,95480.47,1.1344659
61720000,498.72293,11.762085,95476.38,1.1344174
61744000,498.4741,11.762024,95479.195,1.1344508
61768000,498.42715,11.761932,95479.77,1.1344577
61792000,498.4694,11.761871,95479.27,1.1344517
61816000,498.568,11.76181,95478.164,1.1344385
61840000,498.37082,11.761719,95480.414,1.1344652
61864000,498.5633,11.761658,95478.195,1.1344389
61888000,498.5774,11.761566,95478.016,1.1344367
61912000,498.6619,11.761475,95477.07,1.1344255
61936000,498.69946,11.761383,95476.68,1.1344209
61960000,498.64313,11.761261,95477.266,1.1344279
61984000,498.7417,11.761169,95476.18,1.1344149
62007999,498.63373,11.761047,95477.44,1.1344299
62031999,498.62903,11.760925,95477.46,1.1344302
62055999,498.71353,11.760803,95476.49,1.1344187
62079999,498.53043,11.760681,95478.58,1.1344434
62104000,498.5586,11.760559,95478.24,1.1344395
62128000,498.81683,11.760437,95475.29,1.1344044
62152000,498.7652,11.760284,95475.92,1.1344119
62180000,498.8591,11.760132,95474.81,1.1343987
62200000,498.7605,11.759979,95475.93,1.1344119
62224000,498.99994,11.759827,95473.2,1.1343796
62248000,498.71353,11.759674,95476.53,1.1344191
62272000,498.82153,11.7595215,95475.266,1.1344041
62296000,499.0375,11.759338,95472.77,1.1343745
62320000,498.95767,11.759155,95473.67,1.1343851
62348000,498.81213,11.759003,95475.36,1.1344053
62367999,499.0422,11.75882,95472.695,1.1343735
62391999,498.86377,11.758606,95474.77,1.1343982
62415999,499.05157,11.758423,95472.63,1.1343728
62439999,499.17834,11.75824,95471.164,1.1343553
62464000,499.10324,11.758026,95472.016,1.1343654
62488000,499.27225,11.757843,95470.1,1.1343428
62512000,498.95767,11.757629,95473.72,1.1343857
62536000,499.2206,11.757416,95470.69,1.1343497
62560000,499.14548,11.757202,95471.57,1.1343602
62584000,499.25348,11.756989,95470.28,1.1343448
62608000,499.14078,11.756775,95471.61,1.1343607
62632000,499.36145,11.756531,95469.06,1.1343304
62656000,499.38022,11.756317,95468.86,1.134328
62680000,499.38962,11.756073,95468.78,1.134327
62704000,499.6103,11.755859,95466.21,1.1342965
62728000,499.5117,11.755615,95467.39,1.1343105
62751999,499.6103,11.755371,95466.195,1.1342963
62775999,499.57742,11.755157,95466.586,1.134301
62799999,499.66663,11.754913,95465.555,1.1342887
62823999,499.76993,11.754669,95464.41,1.1342751
62848000,499.58682,11.754425,95466.516,1.1343001
62872000,499.68073,11.754181,95465.445,1.1342874
62896000,499.84973,11.753967,95463.49,1.1342642
62920000,499.73706,11.753723,95464.8,1.1342797
62944000,499.90137,11.753479,95462.875,1.1342568
62968000,499.84973,11.753235,95463.516,1.1342645
62992000,500.11264,11.752991,95460.48,1.1342283
63016000,500.02344,11.752777,95461.51,1.1342406
63040000,499.8967,11.752533,95462.95,1.1342578
63067999,500.08917,11.752289,95460.76,1.1342317
63088000,499.99057,11.752075,95461.87,1.1342449
63112000,500.00467,11.751831,95461.72,1.1342431
63135999,500.09387,11.751617,95460.664,1.1342306
63159999,500.1455,11.751373,95460.12,1.134224
63183999,500.27698,11.75116,95458.61,1.1342062
63208000,500.02344,11.750946,95461.5,1.1342405
63232000,500.27698,11.750732,95458.6,1.134206
63256000,500.26758,11.750519,95458.7,1.1342072
63280000,500.338,11.750305,95457.88,1.1341976
63304000,500.1643,11.750092,95459.92,1.1342218
63328000,500.29108,11.749908,95458.47,1.1342045
63352000,500.61032,11.749695,95454.81,1.1341611
63376000,500.45068,11.749512,95456.625,1.1341826
63400000,500.36148,11.749329,95457.62,1.1341944
63427999,500.6338,11.7491455,95454.52,1.1341577
63448000,500.56808,11.748962,95455.29,1.1341667
63472000,500.5587,11.748779,95455.37,1.1341677
63495999,500.66196,11.748596,95454.164,1.1341534
63519999,500.6385,11.748444,95454.42,1.1341565
63543999,500.67606,11.7482605,95454.016,1.1341516
63567999,500.6385,11.748108,95454.42,1.1341565
63592000,500.6526,11.747955,95454.3,1.1341549
63616000,500.57745,11.747803,95455.14,1.1341649
63644000,500.61972,11.747681,95454.664,1.1341593
63664000,500.84506,11.747528,95452.08,1.1341286
63688000,500.8404,11.747406,95452.16,1.1341295
63712000,500.78873,11.747253,95452.72,1.1341362
63736000,500.80283,11.747131,95452.58,1.1341345
63760000,500.88733,11.747009,95451.625,1.1341232
63784000,500.94366,11.746887,95450.95,1.1341152
63808000,500.8169,11.746796,95452.44,1.1341329
63832000,500.78873,11.746674,95452.734,1.1341364
63856000,500.8216,11.746582,95452.36,1.1341319
63879999,500.9108,11.7464905,95451.336,1.1341197
63908000,500.88733,11.746399,95451.6,1.134123
63932000,500.98593,11.746307,95450.48,1.1341096
63952000,501.03757,11.746246,95449.9,1.1341027
63976000,500.95776,11.746155,95450.8,1.1341133
64000000,501.07043,11.746094,95449.54,1.1340984
64024000,500.9155,11.746033,95451.29,1.1341193
64048000,500.95776,11.745972,95450.8,1.1341133
64072000,500.86386,11.745941,95451.91,1.1341265
64096000,501.0939,11.74588,95449.26,1.1340951
64120000,500.84976,11.74585,95452.06,1.1341285
64144000,500.97653,11.745819,95450.59,1.1341109
64168000,501.16904,11.745789,95448.41,1.1340849
64192000,501.03287,11.745758,95449.98,1.1341037
64216000,500.98593,11.745758,95450.484,1.1341096
64240000,501.03287,11.745728,95449.95,1.1341033
64264000,501.1174,11.745728,95448.984,1.1340919
64288000,500.90143,11.745728,95451.46,1.1341213
64312000,501.03287,11.745728,95449.92,1.134103
64336000,501.03287,11.745758,95449.945,1.1341033
64360000,501.0047,11.745758,95450.25,1.1341069
64384000,500.96713,11.745789,95450.71,1.1341124
64408000,501.07513,11.745819,95449.5,1.1340979
64432000,501.108,11.74585,95449.09,1.1340932
64456000,500.9061,11.74588,95451.43,1.134121
64480000,500.89203,11.745911,95451.56,1.1341225
64504000,501.03287,11.745972,95449.96,1.1341034
64528000,501.0094,11.746002,95450.21,1.1341064
64552000,500.96713,11.746063,95450.68,1.134112
64576000,500.88263,11.746124,95451.69,1.1341239
64600000,500.9343,11.746185,95451.06,1.1341165
64624000,501.0939,11.746246,95449.23,1.1340947
64648000,500.88263,11.746307,95451.66,1.1341236
64672000,500.86856,11.746399,95451.8,1.1341252
64696000,500.87793,11.74646,95451.734,1.1341245
64720000,500.9296,11.7465515,95451.1,1.134117
64744000,500.85916,11.746643,95451.94,1.1341269
64768000,500.9061,11.746704,95451.375,1.1341202
64792000,500.87326,11.746796,95451.76,1.1341248
64816000,500.87793,11.746918,95451.734,1.1341245
64840000,500.7465,11.747009,95453.234,1.1341423
64864000,500.70892,11.747101,95453.66,1.1341473
64888000,500.88733,11.747192,95451.63,1.1341233
64916000,500.8216,11.747314,95452.375,1.1341321
64936000,500.67606,11.747406,95454.016,1.1341516
64960000,500.80283,11.747528,95452.61,1.1341349
64984000,500.7418,11.74765,95453.25,1.1341425
65008000,501,11.747742,95450.29,1.1341074
65032000,500.71362,11.747864,95453.586,1.1341465
65056000,500.86386,11.747986,95451.91,1.1341265
65080000,500.69482,11.748108,95453.836,1.1341494
65104000,500.6526,11.74823,95454.336,1.1341554
65128000,500.67606,11.748352,95454.05,1.1341519
65152000,500.7324,11.748474,95453.42,1.1341445
65176000,500.71832,11.748596,95453.55,1.1341461
65200000,500.6526,11.748718,95454.336,1.1341554
65224000,500.57745,11.748871,95455.13,1.1341649
65252000,500.51642,11.748993,95455.84,1.1341733
65272000,500.38965,11.749115,95457.3,1.1341906
65296000,500.5399,11.749237,95455.58,1.1341702
65320000,500.58685,11.74939,95455.06,1.1341641
65344000,500.41782,11.749512,95457.01,1.1341872
65368000,500.52112,11.749664,95455.79,1.1341727
65392000,500.29575,11.749786,95458.375,1.1342034
65416000,500.38965,11.749908,95457.29,1.1341906
65444000,500.38965,11.750061,95457.32,1.1341909
65464000,500.338,11.750183,95457.875,1.1341975
65488000,500.3474,11.750336,95457.78,1.1341964
65512000,500.30045,11.750458,95458.34,1.1342031
65536000,500.2347,11.75061,95459.07,1.1342117
65560000,500.27228,11.750732,95458.63,1.1342064
65584000,500.22064,11.750885,95459.25,1.1342138
65608000,500.13144,11.751007,95460.25,1.1342257
65632000,500.21124,11.751129,95459.36,1.1342151
65656000,500.04224,11.751282,95461.28,1.1342379
65680000,500.11264,11.751404,95460.5,1.1342287
65704000,500.11264,11.751556,95460.45,1.1342281
65728000,500.13144,11.751678,95460.27,1.134226
65752000,500.12674,11.751801,95460.336,1.1342267
65776000,500.08917,11.751953,95460.75,1.1342316
65800000,499.91077,11.752075,95462.79,1.1342559
65824000,499.92953,11.752197,95462.57,1.1342533
65848000,500.169,11.75235,95459.836,1.1342207
