timestamp,control[0],control[1],control[2],control[3],control[4]
15104000,-0.068024576,0.09685406,0.06830125,0.75179106,0
15112000,-0.06841967,0.097060576,0.06813939,0.75179106,0
15116000,-0.06857063,0.09735045,0.067903265,0.7518019,0
15124000,-0.06910898,0.09748209,0.06767611,0.7518019,0
15128000,-0.069523536,0.097535685,0.067557454,0.7518019,0
15132000,-0.06983903,0.09763225,0.06746867,0.7518019,0
15140000,-0.07001385,0.09800961,0.06725657,0.75182915,0
15144000,-0.06928611,0.0980186,0.06725086,0.75182915,0
15148000,-0.069302365,0.09801559,0.06723505,0.75182915,0
15152000,-0.069689274,0.097998105,0.06722641,0.75182915,0
15156000,-0.07011567,0.09803858,0.0671586,0.75182915,0
15164000,-0.07031044,0.098427236,0.06681001,0.7518388,0
15168000,-0.069469616,0.09847815,0.06666273,0.7518388,0
15172000,-0.06963561,0.09855913,0.06661254,0.7518388,0
15176000,-0.06972925,0.0985039,0.066688016,0.7518388,0
15180000,-0.0698914,0.09858142,0.06664035,0.7518388,0
15184000,-0.07015144,0.09857913,0.06662583,0.7518388,0
15188000,-0.07038222,0.09876864,0.066407956,0.75180113,0
15196000,-0.07078402,0.09886836,0.06624578,0.75180113,0
15200000,-0.07089469,0.09941708,0.066359274,0.75180113,0
15204000,-0.07105706,0.09949696,0.06630719,0.75180113,0
15208000,-0.07071974,0.09947015,0.066179015,0.75180113,0
15212000,-0.07088475,0.09972232,0.066036716,0.75208575,0
15216000,-0.071050644,0.09984328,0.066001594,0.75208575,0
15220000,-0.07113336,0.099905655,0.065918505,0.75208575,0
15224000,-0.07125133,0.09992393,0.06579574,0.75208575,0
15228000,-0.071394116,0.09994407,0.065705284,0.75208575,0
15232000,-0.07133253,0.10000587,0.065611355,0.75208575,0
15236000,-0.07102545,0.100246154,0.065391,0.752356,0
15240000,-0.070960745,0.10034952,0.06535151,0.752356,0
15244000,-0.07141049,0.100456595,0.06531256,0.752356,0
15248000,-0.07200051,0.100497514,0.06524663,0.752356,0
15252000,-0.07220742,0.10045258,0.065218955,0.752356,0
15260000,-0.07218531,0.100637205,0.06502172,0.752595,0
15264000,-0.07176342,0.10058322,0.0649497,0.752595,0
15268000,-0.07200372,0.10059018,0.06493262,0.752595,0
15272000,-0.0722786,0.100636125,0.06492211,0.752595,0
15276000,-0.072542384,0.10070163,0.06490378,0.752595,0
15280000,-0.07286511,0.10071668,0.06484164,0.752595,0
15284000,-0.07311763,0.100856796,0.06459093,0.75280964,0
15288000,-0.07311274,0.10084785,0.0644534,0.75280964,0
15292000,-0.07295171,0.100849256,0.06438194,0.75280964,0
15296000,-0.072743595,0.100425035,0.06419016,0.75280964,0
15300000,-0.07284027,0.1004583,0.0641731,0.75280964,0
15304000,-0.072983496,0.10050744,0.064097166,0.75280964,0
15308000,-0.072921306,0.10069842,0.06388615,0.75278395,0
15312000,-0.07280742,0.10071377,0.06383814,0.75278395,0
15316000,-0.07296739,0.100763634,0.06379531,0.75278395,0
15320000,-0.07311618,0.10079356,0.06380184,0.75278395,0
15324000,-0.0734047,0.10082583,0.06388541,0.75278395,0
15332000,-0.07343161,0.1009866,0.06354791,0.7526872,0
15336000,-0.07352156,0.10101603,0.0634262,0.7526872,0
15340000,-0.07359359,0.10106188,0.06333873,0.7526872,0
15344000,-0.07376016,0.10113329,0.06328376,0.7526872,0
15348000,-0.074073315,0.101159245,0.06324395,0.7526872,0
15352000,-0.07434578,0.1011267,0.06323831,0.7526872,0
15356000,-0.07464102,0.1012667,0.06309949,0.7526081,0
15364000,-0.07522817,0.10126503,0.06305332,0.7526081,0
15368000,-0.07529484,0.10128228,0.063013725,0.7526081,0
15372000,-0.075042814,0.10132136,0.06291715,0.7526081,0
15376000,-0.074525,0.101368845,0.06282702,0.7526081,0
15380000,-0.07467503,0.10156984,0.062653705,0.7525255,0
15384000,-0.07448427,0.101529986,0.06264612,0.7525255,0
15388000,-0.07485245,0.10148032,0.0626531,0.7525255,0
15396000,-0.07517709,0.10150539,0.06256294,0.7525255,0
15404000,-0.075442314,0.10190023,0.06225918,0.75247467,0
15412000,-0.075462624,0.10200395,0.062101357,0.75247467,0
15416000,-0.0754553,0.102047205,0.06208612,0.75247467,0
15420000,-0.07571131,0.10206962,0.062043954,0.75247467,0
15424000,-0.07592018,0.10204941,0.061994135,0.75247467,0
15428000,-0.07591346,0.10215962,0.061823387,0.75240356,0
15432000,-0.07585409,0.102131814,0.06177085,0.75240356,0
15436000,-0.075944945,0.102139875,0.0617493,0.75240356,0
15440000,-0.07604616,0.10213473,0.061768353,0.75240356,0
15444000,-0.076064125,0.10208814,0.061772592,0.75240356,0
15448000,-0.07624461,0.102039345,0.061744284,0.75240356,0
15452000,-0.07639319,0.10223418,0.061569817,0.7523077,0
15456000,-0.07667361,0.10221308,0.061447114,0.7523077,0
15460000,-0.07683352,0.10224804,0.061391488,0.7523077,0
15464000,-0.076913744,0.10229591,0.06134034,0.7523077,0
15468000,-0.076832384,0.10232863,0.061276466,0.7523077,0
15476000,-0.07689478,0.10247668,0.061054483,0.7522054,0
15480000,-0.076887324,0.102421954,0.06110051,0.7522054,0
15484000,-0.076678455,0.102387965,0.061167464,0.7522054,0
15488000,-0.0767012,0.10241388,0.06118911,0.7522054,0
15492000,-0.077148505,0.10245682,0.0611417,0.7522054,0
15500000,-0.07797929,0.102844015,0.06098672,0.7521803,0
15508000,-0.07773642,0.102898695,0.060687833,0.7521803,0
15512000,-0.07745133,0.102950856,0.06066574,0.7521803,0
15516000,-0.07754319,0.10292968,0.06070935,0.7521803,0
15520000,-0.07793489,0.102871835,0.060721602,0.7521803,0
15524000,-0.07808007,0.10304629,0.060556777,0.7521007,0
15528000,-0.07844739,0.10294818,0.060514554,0.7521007,0
15532000,-0.07837502,0.10294176,0.06043873,0.7521007,0
15536000,-0.07809957,0.1029675,0.06039234,0.7521007,0
15540000,-0.07789315,0.102988206,0.060386226,0.7521007,0
15544000,-0.07792145,0.1029955,0.060321037,0.7521007,0
15548000,-0.07814726,0.10316284,0.06003137,0.75197613,0
15552000,-0.07842304,0.10318165,0.05992931,0.75197613,0
15556000,-0.07856545,0.10323668,0.05995753,0.75197613,0
15560000,-0.07851218,0.10333762,0.059980474,0.75197613,0
15564000,-0.07842376,0.103419684,0.059935246,0.75197613,0
15568000,-0.07850959,0.10339898,0.059941974,0.75197613,0
15572000,-0.07881911,0.10347442,0.059873197,0.7518331,0
15576000,-0.07921342,0.10341598,0.05989651,0.7518331,0
15580000,-0.07935108,0.10338126,0.059874505,0.7518331,0
15584000,-0.079171255,0.103340045,0.059839915,0.7518331,0
15588000,-0.0790489,0.10327118,0.059810683,0.7518331,0
15592000,-0.07912676,0.103219785,0.059783198,0.7518331,0
15596000,-0.079124905,0.10329031,0.059541635,0.75165194,0
15600000,-0.079081036,0.10340364,0.0594467,0.75165194,0
15604000,-0.07922034,0.10352856,0.059371613,0.75165194,0
15608000,-0.07954477,0.10361369,0.0593628,0.75165194,0
15612000,-0.07967578,0.10362972,0.059330273,0.75165194,0
15620000,-0.08005296,0.10367988,0.059157908,0.75142044,0
15628000,-0.07994506,0.10366623,0.05898485,0.75142044,0
15632000,-0.07984622,0.103707075,0.05892658,0.75142044,0
15636000,-0.080027364,0.103724726,0.058884457,0.75142044,0
15640000,-0.080088206,0.103709534,0.058898717,0.75142044,0
15644000,-0.07996551,0.10383047,0.058779985,0.7511923,0
15648000,-0.07983416,0.10378465,0.058758065,0.7511923,0
15652000,-0.07957081,0.10377676,0.058696434,0.7511923,0
15656000,-0.07940402,0.10381404,0.0586358,0.7511923,0
15660000,-0.07950387,0.10385419,0.05863642,0.7511923,0
15664000,-0.079635866,0.10389005,0.05866749,0.7511923,0
15668000,-0.0797706,0.10409592,0.058530316,0.7509053,0
15672000,-0.08006615,0.104128465,0.05850794,0.7509053,0
15676000,-0.08036396,0.1041237,0.058513626,0.7509053,0
15680000,-0.0806657,0.10407855,0.05855748,0.7509053,0
15684000,-0.08103671,0.104037836,0.058595482,0.7509053,0
15688000,-0.08123979,0.10407162,0.05856549,0.7509053,0
15692000,-0.08135963,0.10424999,0.058391996,0.7506369,0
15696000,-0.08126941,0.10390311,0.05800029,0.7506369,0
15700000,-0.08119136,0.10392523,0.057895426,0.7506369,0
15704000,-0.081066474,0.103966385,0.057841703,0.7506369,0
15708000,-0.08103681,0.10400337,0.057841934,0.7506369,0
15716000,-0.08075554,0.104186915,0.05769321,0.7501882,0
15724000,-0.08088103,0.10412872,0.0576258,0.7501882,0
15732000,-0.08126868,0.10422591,0.057542905,0.7501882,0
15740000,-0.08120486,0.10450316,0.05726485,0.7497196,0
15744000,-0.08114822,0.10448666,0.05726724,0.7497196,0
15748000,-0.08129973,0.104473665,0.057243135,0.7497196,0
15756000,-0.08167974,0.10450855,0.05716764,0.7497196,0
15760000,-0.08157162,0.10466358,0.05716001,0.7497196,0
15764000,-0.081554696,0.10488648,0.05694188,0.7492267,0
15768000,-0.08161624,0.10486719,0.056844782,0.7492267,0
15772000,-0.08172038,0.104851305,0.056767896,0.7492267,0
15780000,-0.08190341,0.104929745,0.056662,0.7492267,0
15784000,-0.0816804,0.1049649,0.056659363,0.7492267,0
15788000,-0.081444,0.105124585,0.05653472,0.7487439,0
15796000,-0.0816991,0.10518381,0.056654457,0.7487439,0
15800000,-0.08183578,0.10517709,0.056622382,0.7487439,0
15804000,-0.08178999,0.10515207,0.056567006,0.7487439,0
15812000,-0.08190062,0.10533915,0.05637477,0.74825853,0
15816000,-0.082084015,0.10555959,0.056366064,0.74825853,0
15820000,-0.082265146,0.10572018,0.056247294,0.74825853,0
15824000,-0.08235949,0.10581851,0.05610933,0.74825853,0
15828000,-0.08241813,0.10581541,0.056041315,0.74825853,0
15832000,-0.082524054,0.10576914,0.056029648,0.74825853,0
15836000,-0.0826025,0.10596157,0.0558407,0.74781865,0
15844000,-0.08250063,0.10593652,0.055819944,0.74781865,0
15848000,-0.08237127,0.10595887,0.055876672,0.74781865,0
15852000,-0.08266013,0.10602975,0.055879638,0.74781865,0
15856000,-0.0828654,0.10605042,0.055843227,0.74781865,0
15860000,-0.082838535,0.1062354,0.055632066,0.747357,0
15864000,-0.08272928,0.10630791,0.055550404,0.747357,0
15868000,-0.08268586,0.10635906,0.055440806,0.747357,0
15872000,-0.08270287,0.10636647,0.055333443,0.747357,0
15876000,-0.0825872,0.10642393,0.055292744,0.747357,0
15884000,-0.08168913,0.106758274,0.05512122,0.7468899,0
15888000,-0.081655875,0.106785454,0.05509882,0.7468899,0
15896000,-0.08223213,0.10683558,0.055153448,0.7468899,0
15900000,-0.08227562,0.106760204,0.05514831,0.7468899,0
15904000,-0.082284205,0.106762625,0.055178605,0.7468899,0
15908000,-0.08235965,0.10693044,0.05504312,0.7463815,0
15912000,-0.08235487,0.10694967,0.05502803,0.7463815,0
15916000,-0.0822933,0.10701194,0.05498638,0.7463815,0
15920000,-0.08238437,0.10706765,0.054958306,0.7463815,0
15924000,-0.082572296,0.10710628,0.05494859,0.7463815,0
15932000,-0.08264264,0.107335865,0.05471891,0.74586797,0
15936000,-0.08237437,0.10735737,0.0545736,0.74586797,0
15940000,-0.0822884,0.10741127,0.054490596,0.74586797,0
15944000,-0.08234084,0.10743103,0.05445586,0.74586797,0
15948000,-0.082350284,0.107516505,0.054506436,0.74586797,0
15952000,-0.08233777,0.107589394,0.05451765,0.74586797,0
15956000,-0.08243112,0.1078685,0.05435378,0.74536276,0
15960000,-0.08252347,0.10796167,0.054308843,0.74536276,0
15964000,-0.08261783,0.10802427,0.054215055,0.74536276,0
15972000,-0.082479745,0.10811019,0.05399858,0.74536276,0
15976000,-0.082462735,0.108197585,0.053984635,0.74536276,0
15980000,-0.08235709,0.108480915,0.05385553,0.7448995,0
15984000,-0.08216819,0.10854533,0.053849652,0.7448995,0
15988000,-0.082208656,0.10856943,0.053814292,0.7448995,0
15996000,-0.08260437,0.10853398,0.053816438,0.7448995,0
16004000,-0.0831255,0.10845469,0.053539183,0.7443471,0
16012000,-0.08229179,0.10866808,0.053585947,0.7443471,0
16016000,-0.082257554,0.10876514,0.053557068,0.7443471,0
16020000,-0.082594745,0.10886449,0.05348678,0.7443471,0
16024000,-0.082883075,0.10893573,0.05340981,0.7443471,0
16028000,-0.08263629,0.10919166,0.05320136,0.74381495,0
16036000,-0.08206345,0.109334104,0.05313693,0.74381495,0
16044000,-0.0821396,0.10945903,0.053036336,0.74381495,0
16048000,-0.08196668,0.10954571,0.05292033,0.74381495,0
16052000,-0.08162391,0.10981391,0.052685894,0.74326706,0
16056000,-0.08140288,0.10984606,0.052677706,0.74326706,0
16060000,-0.08148969,0.10986238,0.05269945,0.74326706,0
16064000,-0.08185045,0.10991191,0.0527098,0.74326706,0
16068000,-0.08219874,0.10995568,0.052738477,0.74326706,0
16072000,-0.08231453,0.11002398,0.05275038,0.74326706,0
16076000,-0.082434244,0.11030788,0.052556,0.7427366,0
16080000,-0.082675345,0.11043614,0.05253613,0.7427366,0
16084000,-0.082857415,0.11056797,0.052527726,0.7427366,0
16088000,-0.08274731,0.11066157,0.052481785,0.7427366,0
16092000,-0.08249241,0.110733666,0.052408464,0.7427366,0
16096000,-0.082218416,0.11026946,0.052143898,0.7427366,0
16100000,-0.08216194,0.110494666,0.05192912,0.7420232,0
16108000,-0.08209633,0.11060624,0.051841434,0.7420232,0
16112000,-0.08206473,0.110804774,0.051766355,0.7420232,0
16116000,-0.08219513,0.110915676,0.05167594,0.7420232,0
16120000,-0.08207695,0.11100991,0.051590983,0.7420232,0
16124000,-0.082062855,0.111256205,0.051368244,0.74134165,0
16128000,-0.08162515,0.11139586,0.05135666,0.74134165,0
16132000,-0.08163983,0.111429945,0.051319666,0.74134165,0
16136000,-0.08213165,0.11136314,0.05152019,0.74134165,0
16140000,-0.08217569,0.11139871,0.05156026,0.74134165,0
16144000,-0.0821991,0.11146552,0.051561654,0.74134165,0
16148000,-0.08218182,0.11177051,0.05135202,0.7406868,0
16152000,-0.08196675,0.11188596,0.051254254,0.7406868,0
16156000,-0.08154508,0.1119356,0.051121037,0.7406868,0
16164000,-0.08094438,0.11211497,0.050980814,0.7406868,0
16172000,-0.08122843,0.11262192,0.050765254,0.74008244,0
16176000,-0.08133301,0.11274326,0.050724015,0.74008244,0
16180000,-0.081454866,0.11284823,0.050678685,0.74008244,0
16188000,-0.082009345,0.112987384,0.050640587,0.74008244,0
16192000,-0.08194494,0.113027595,0.050583377,0.74008244,0
16196000,-0.08192884,0.11328737,0.050378025,0.73956203,0
16204000,-0.081270255,0.11335668,0.05029861,0.73956203,0
16208000,-0.08096568,0.11347444,0.05028768,0.73956203,0
16212000,-0.08074252,0.11353202,0.050302025,0.73956203,0
16216000,-0.08073187,0.113652974,0.050305672,0.73956203,0
16220000,-0.08071486,0.11390739,0.050082542,0.7390877,0
16224000,-0.08117878,0.11398945,0.04998834,0.7390877,0
16228000,-0.081178166,0.1139659,0.050017063,0.7390877,0
16232000,-0.08132155,0.11402311,0.050037336,0.7390877,0
16236000,-0.08137188,0.11421899,0.049974166,0.7390877,0
16244000,-0.08094689,0.11474169,0.049577452,0.7386948,0
16252000,-0.08105096,0.11493273,0.049510986,0.7386948,0
16256000,-0.08114895,0.115073465,0.049518887,0.7386948,0
16260000,-0.08128409,0.11517596,0.049547523,0.7386948,0
16264000,-0.08129802,0.115233235,0.049601387,0.7386948,0
16268000,-0.08111967,0.11549232,0.049429614,0.73836905,0
16272000,-0.08092411,0.11555427,0.049360503,0.73836905,0
16276000,-0.080761,0.11563238,0.049275946,0.73836905,0
16280000,-0.08053857,0.11574161,0.049211282,0.73836905,0
16284000,-0.080179885,0.11585289,0.049153276,0.73836905,0
16288000,-0.079931855,0.11595531,0.049041286,0.73836905,0
16292000,-0.07993632,0.116237015,0.048764937,0.7380638,0
16296000,-0.07979577,0.115441814,0.048375703,0.7380638,0
16300000,-0.07975319,0.115510255,0.048323505,0.7380638,0
16308000,-0.07977326,0.115650766,0.04830559,0.7380638,0
16316000,-0.07956447,0.11606615,0.048134856,0.73740536,0
16320000,-0.0797337,0.116194546,0.048140522,0.73740536,0
16324000,-0.079717144,0.116297826,0.04813931,0.73740536,0
16328000,-0.07945871,0.11640778,0.04807514,0.73740536,0
16332000,-0.07938664,0.1165466,0.047975093,0.73740536,0
16336000,-0.07949369,0.11667022,0.047897875,0.73740536,0
16340000,-0.07944092,0.116950534,0.047659334,0.7367916,0
16344000,-0.079406045,0.11704601,0.04759472,0.7367916,0
16348000,-0.07962726,0.11717204,0.047579058,0.7367916,0
16352000,-0.08001174,0.117295116,0.047595263,0.7367916,0
16356000,-0.080180384,0.117394134,0.04759819,0.7367916,0
16360000,-0.08012357,0.117478594,0.04753969,0.7367916,0
16368000,-0.07921793,0.117938735,0.047136985,0.7362918,0
16372000,-0.07908263,0.11801745,0.0470187,0.7362918,0
16376000,-0.07894871,0.11809689,0.046875395,0.7362918,0
16380000,-0.07888685,0.118169084,0.046824127,0.7362918,0
16384000,-0.07868732,0.11835137,0.04687766,0.7362918,0
16388000,-0.078764826,0.11875186,0.046648722,0.7358442,0
16392000,-0.07876383,0.11889581,0.04654474,0.7358442,0
16396000,-0.078555785,0.11893324,0.04646606,0.7358442,0
16400000,-0.078275904,0.11900089,0.046478614,0.7358442,0
16408000,-0.078253,0.11918363,0.04646146,0.7358442,0
16412000,-0.07841745,0.11945845,0.046283834,0.7354939,0
16420000,-0.07872023,0.11962948,0.04623975,0.7354939,0
16424000,-0.07881588,0.11975945,0.046114393,0.7354939,0
16428000,-0.07872796,0.11994151,0.046043828,0.7354939,0
16432000,-0.078462265,0.12014018,0.045992542,0.7354939,0
16436000,-0.07807475,0.12049286,0.045751415,0.7352328,0
16440000,-0.077817485,0.12058375,0.045747966,0.7352328,0
16444000,-0.07786206,0.12066718,0.045764923,0.7352328,0
16448000,-0.078054525,0.12077747,0.045751713,0.7352328,0
16452000,-0.07819308,0.12090647,0.045696117,0.7352328,0
16456000,-0.078080416,0.12099932,0.04560918,0.7352328,0
16460000,-0.07785861,0.121289894,0.045331437,0.73504,0
16464000,-0.07772295,0.12140379,0.04526852,0.73504,0
16468000,-0.0776357,0.12154361,0.045198508,0.73504,0
16472000,-0.07772921,0.12166732,0.045089666,0.73504,0
16476000,-0.07787447,0.12177719,0.04500553,0.73504,0
16480000,-0.077752724,0.12191794,0.044969022,0.73504,0
16484000,-0.07752494,0.12228839,0.04476566,0.73490936,0
16488000,-0.0772676,0.12240594,0.044764403,0.73490936,0
16492000,-0.07691153,0.12247792,0.044733614,0.73490936,0
16496000,-0.076575235,0.12231716,0.044588618,0.73490936,0
16500000,-0.07649014,0.12239963,0.044528894,0.73490936,0
16504000,-0.076565385,0.122471675,0.04442939,0.73490936,0
16508000,-0.076739356,0.122764006,0.04412675,0.7347324,0
16512000,-0.077164404,0.12284358,0.04404571,0.7347324,0
16516000,-0.07711226,0.12294132,0.043979835,0.7347324,0
16520000,-0.07802648,0.1230743,0.04396631,0.7347324,0
16524000,-0.077681646,0.12320475,0.04396484,0.7347324,0
16528000,-0.07709501,0.12332176,0.043949395,0.7347324,0
16532000,-0.07677533,0.12367357,0.043718427,0.73467624,0
16536000,-0.07680523,0.123872064,0.043622255,0.73467624,0
16544000,-0.076862544,0.12420844,0.043420136,0.73467624,0
16548000,-0.07652122,0.12431115,0.043402996,0.73467624,0
16556000,-0.07624067,0.12476594,0.04315575,0.73468375,0
16560000,-0.07602508,0.12487401,0.04307439,0.73468375,0
16564000,-0.07595313,0.12496473,0.043017797,0.73468375,0
16572000,-0.07609388,0.12522753,0.04300262,0.73468375,0
16580000,-0.07544551,0.12553501,0.042707365,0.73473847,0
16584000,-0.07546687,0.12558603,0.042657614,0.73473847,0
16588000,-0.07573351,0.12571831,0.04260916,0.73473847,0
16596000,-0.075810656,0.12609243,0.04240547,0.73473847,0
16600000,-0.07569151,0.1256581,0.042100206,0.73473847,0
16604000,-0.07591206,0.12600245,0.04185807,0.7346205,0
16612000,-0.0761949,0.12620124,0.041781716,0.7346205,0
16616000,-0.0764829,0.12636739,0.041769862,0.7346205,0
16620000,-0.07618599,0.12652318,0.04163371,0.7346205,0
16624000,-0.07585491,0.12671281,0.041477986,0.7346205,0
16628000,-0.075539716,0.12713358,0.041159987,0.73463464,0
16632000,-0.07530375,0.12724376,0.041111115,0.73463464,0
16636000,-0.075173326,0.12729909,0.04110223,0.73463464,0
16640000,-0.07503568,0.12737508,0.0411165,0.73463464,0
16644000,-0.07483729,0.1275159,0.041141726,0.73463464,0
16648000,-0.07462366,0.12765673,0.04115775,0.73463464,0
16652000,-0.07453269,0.12798913,0.040894292,0.73467326,0
16656000,-0.0741951,0.12803014,0.04084405,0.73467326,0
16660000,-0.07418551,0.12808587,0.040765464,0.73467326,0
16664000,-0.07433212,0.12819074,0.040685274,0.73467326,0
16668000,-0.0746111,0.12836175,0.040589042,0.73467326,0
16672000,-0.0748275,0.12849599,0.040553167,0.73467326,0
16676000,-0.074807644,0.12879868,0.040323757,0.7348038,0
16680000,-0.07482065,0.12887035,0.04023447,0.7348038,0
16684000,-0.074927956,0.12899436,0.0401162,0.7348038,0
16688000,-0.07494315,0.12919375,0.040016115,0.7348038,0
16692000,-0.074857466,0.1293125,0.039942645,0.7348038,0
16696000,-0.07456221,0.12975824,0.039881803,0.7348038,0
16700000,-0.07422722,0.13006926,0.039616752,0.7351044,0
16704000,-0.07405469,0.13011731,0.039650455,0.7351044,0
16708000,-0.07404309,0.130212,0.039683335,0.7351044,0
16712000,-0.07392361,0.13030373,0.03968524,0.7351044,0
16716000,-0.073471904,0.13040061,0.039666932,0.7351044,0
16720000,-0.073058754,0.1305187,0.039596632,0.7351044,0
16724000,-0.07293789,0.13088818,0.03928251,0.73541933,0
16728000,-0.072981864,0.13102825,0.039215975,0.73541933,0
16732000,-0.073156774,0.13118427,0.03917721,0.73541933,0
16736000,-0.07324142,0.13132824,0.03911586,0.73541933,0
16740000,-0.07316309,0.13145341,0.03907775,0.73541933,0
16748000,-0.07327876,0.13190608,0.038792025,0.7358123,0
16752000,-0.07365649,0.13190056,0.038733188,0.7358123,0
16756000,-0.073515415,0.13202815,0.03870683,0.7358123,0
16760000,-0.07332791,0.13222605,0.038649216,0.7358123,0
16764000,-0.07318154,0.13238809,0.038518034,0.7358123,0
16768000,-0.07318114,0.13244687,0.03843809,0.7358123,0
16772000,-0.073208936,0.13272378,0.038247243,0.7362974,0
16776000,-0.073155165,0.13279073,0.03828347,0.7362974,0
16780000,-0.07291825,0.13287275,0.038249083,0.7362974,0
16788000,-0.07254661,0.13318624,0.037918314,0.7362974,0
16792000,-0.072750546,0.13337983,0.037831523,0.7362974,0
16796000,-0.07261291,0.1334693,0.037444804,0.7368652,0
16804000,-0.0734522,0.1336817,0.037603457,0.7368652,0
16812000,-0.07352837,0.1338163,0.03751828,0.7368652,0
16816000,-0.07333849,0.13385504,0.037293896,0.7368652,0
16820000,-0.07298777,0.13419983,0.036941685,0.7374222,0
16824000,-0.072751686,0.1343486,0.03689211,0.7374222,0
16828000,-0.072676145,0.13445129,0.036831416,0.7374222,0
16832000,-0.07272443,0.1346492,0.036871105,0.7374222,0
16836000,-0.07294014,0.13479275,0.03683767,0.7374222,0
16840000,-0.07321625,0.13495708,0.036815293,0.7374222,0
16844000,-0.07327984,0.13535552,0.036566664,0.73805076,0
16848000,-0.073088184,0.13546899,0.036503147,0.73805076,0
16856000,-0.07230951,0.13570279,0.036467995,0.73805076,0
16860000,-0.07192445,0.13580734,0.036382478,0.73805076,0
16864000,-0.07186341,0.13588545,0.036281426,0.73805076,0
16868000,-0.07190873,0.13623755,0.03598196,0.738703,0
16872000,-0.071925834,0.13637838,0.035894103,0.738703,0
16876000,-0.072082214,0.13654953,0.03577873,0.738703,0
16880000,-0.07219858,0.13668744,0.035667654,0.738703,0
16884000,-0.07214826,0.13675976,0.035609066,0.738703,0
16888000,-0.07211297,0.13681793,0.03559523,0.738703,0
16892000,-0.07201049,0.13719442,0.035386577,0.7394504,0
16896000,-0.07168196,0.13666886,0.035112236,0.7394504,0
16900000,-0.07157262,0.13678262,0.03509535,0.7394504,0
16904000,-0.071485385,0.13687146,0.0350085,0.7394504,0
16908000,-0.07141046,0.1369789,0.034946725,0.7394504,0
16912000,-0.071333155,0.13702613,0.034809876,0.7394504,0
16916000,-0.071215786,0.13731323,0.03449822,0.7398958,0
16920000,-0.071280375,0.13748305,0.034533005,0.7398958,0
16924000,-0.07152563,0.13766102,0.034537893,0.7398958,0
16932000,-0.07139166,0.13798404,0.03441748,0.7398958,0
16936000,-0.07100936,0.13811012,0.034339227,0.7398958,0
16940000,-0.07079117,0.13851579,0.034010157,0.74042,0
16944000,-0.0709431,0.1386774,0.033879276,0.74042,0
16948000,-0.07123147,0.13882741,0.0337807,0.74042,0
16952000,-0.07124381,0.1389637,0.03375946,0.74042,0
16956000,-0.07098687,0.13907138,0.03375838,0.74042,0
16964000,-0.07060603,0.13948491,0.033452123,0.7410575,0
16968000,-0.07034749,0.13940543,0.033426214,0.7410575,0
16972000,-0.07041888,0.13952675,0.03336275,0.7410575,0
16976000,-0.07053674,0.13963509,0.033321567,0.7410575,0
16980000,-0.07090352,0.13969587,0.033289645,0.7410575,0
16984000,-0.071401834,0.13976617,0.033254683,0.7410575,0
16988000,-0.07162559,0.14015755,0.032952122,0.7417812,0
16992000,-0.07154204,0.14029455,0.032837793,0.7417812,0
16996000,-0.07131371,0.14083597,0.03290311,0.7417812,0
17004000,-0.07074046,0.14109297,0.032749046,0.7417812,0
17012000,-0.070735425,0.14163657,0.03241137,0.7427858,0
17020000,-0.070973784,0.14189635,0.032327197,0.7427858,0
17028000,-0.0706176,0.14202337,0.03220894,0.7427858,0
17032000,-0.07038188,0.14206505,0.032142557,0.7427858,0
17036000,-0.07031316,0.14248066,0.031796392,0.7438616,0
17040000,-0.07020682,0.14262606,0.031696424,0.7438616,0
17044000,-0.0701299,0.14271498,0.03162364,0.7438616,0
17048000,-0.070020676,0.14275092,0.031578403,0.7438616,0
17052000,-0.06996039,0.14283946,0.03156586,0.7438616,0
17060000,-0.06996929,0.1433889,0.031284902,0.74496335,0
17064000,-0.06993838,0.14357604,0.031321093,0.74496335,0
17068000,-0.069743894,0.1436773,0.031251498,0.74496335,0
17072000,-0.06964962,0.14373665,0.031177534,0.74496335,0
17076000,-0.0695214,0.1437199,0.031131681,0.74496335,0
17080000,-0.06942973,0.1437211,0.03108321,0.74496335,0
17084000,-0.06941223,0.14407596,0.030782383,0.746091,0
17092000,-0.06931718,0.14438295,0.030595679,0.746091,0
17096000,-0.069447145,0.1445599,0.030424694,0.746091,0
17100000,-0.06934692,0.14369129,0.029867895,0.746091,0
17104000,-0.06922367,0.14380194,0.02984475,0.746091,0
17108000,-0.06913863,0.14418706,0.02964237,0.74678254,0
17112000,-0.06929314,0.14429182,0.029674616,0.74678254,0
17116000,-0.069447875,0.14437789,0.029654525,0.74678254,0
17120000,-0.06957937,0.1444572,0.029576087,0.74678254,0
17124000,-0.06972694,0.14455102,0.029481193,0.74678254,0
17128000,-0.06970951,0.1446407,0.029419055,0.74678254,0
17132000,-0.069629215,0.14505395,0.029091738,0.74756914,0
17136000,-0.06971095,0.14515938,0.028996434,0.74756914,0
17140000,-0.069914624,0.14521705,0.028956145,0.74756914,0
17144000,-0.0700709,0.14531206,0.028940875,0.74756914,0
17148000,-0.07002826,0.14541262,0.028878713,0.74756914,0
17152000,-0.07034344,0.14548592,0.028840408,0.74756914,0
17156000,-0.07030436,0.14586267,0.028524887,0.7484471,0
17160000,-0.06993786,0.14600068,0.028419653,0.7484471,0
17164000,-0.06954723,0.14616773,0.028324837,0.7484471,0
17172000,-0.06872491,0.14634672,0.02829719,0.7484471,0
