timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
53760000,100.11133,100.137634,-0.001315308,-0.5088738,15.367595,15.732815,-0.007304401,0.2584391,-0.33117816,64.337746
53952000,100.11133,100.05508,0.002812576,-0.4521097,15.367249,15.779701,-0.008249054,0.22779834,-0.33138335,64.4585
54144000,100.11133,99.98634,0.006249237,-0.3963117,15.367318,15.820226,-0.009058151,0.1854628,-0.33159077,64.60838
54360000,100.11133,99.921616,0.009485627,-0.33455703,15.367257,15.838741,-0.009429684,0.14137323,-0.3318138,64.79955
54552000,100.11133,99.8762,0.011756516,-0.2800609,15.367411,15.802653,-0.008704853,0.10780658,-0.3319839,64.97428
54744000,100.11133,99.841446,0.013494111,-0.22675042,15.367275,15.815618,-0.008966846,0.08022619,-0.33214068,65.1565
54960000,100.11133,99.812035,0.014964676,-0.17452934,15.36718,15.8345175,-0.009346752,0.049234126,-0.33230782,65.37
55152000,100.11133,99.797455,0.015693665,-0.13078654,15.367361,15.856814,-0.009789066,0.023014156,-0.3324658,65.57276
55344000,100.11133,99.7909,0.016021347,-0.08791015,15.367311,15.831656,-0.009286919,-0.002171337,-0.3326168,65.775566
55560000,100.11133,99.78775,0.016178895,-0.04859232,15.367325,15.820531,-0.009064121,-0.03134542,-0.33277598,65.99967
55752000,100.11133,99.791405,0.015996171,-0.013575307,15.367366,15.800226,-0.008657208,-0.047464624,-0.33290282,66.190636
55944000,100.11133,99.802025,0.015465165,0.012380293,15.367108,15.799303,-0.008643894,-0.06391442,-0.33303356,66.380936
56160000,100.11133,99.81895,0.014619065,0.040629227,15.367266,15.773195,-0.008118591,-0.06708764,-0.3331742,66.585365
56352000,100.11133,99.84035,0.013549042,0.05620019,15.367364,15.754673,-0.007746182,-0.07790084,-0.33329478,66.75731
56544000,100.11133,99.86595,0.012268829,0.068238355,15.367288,15.718182,-0.007017879,-0.08018304,-0.33340636,66.915146
56760000,100.11133,99.89501,0.010815811,0.08254168,15.367452,15.675887,-0.006168709,-0.07987899,-0.33351722,67.07306
56952000,100.11133,99.92132,0.009500504,0.092180654,15.367307,15.677648,-0.006206818,-0.08352471,-0.33361357,67.20194
57144000,100.11133,99.94581,0.008275986,0.09275647,15.367368,15.672975,-0.006112137,-0.078388706,-0.3337211,67.32714
57360000,100.11133,99.97227,0.006953049,0.093462504,15.36737,15.699472,-0.006642055,-0.07917112,-0.33385798,67.46636
57552000,100.11133,99.99455,0.005838776,0.09083378,15.367382,15.695856,-0.006569481,-0.080704175,-0.33399743,67.59056
57768000,100.11133,100.02067,0.004533005,0.08911594,15.36742,15.668059,-0.006012783,-0.0867198,-0.33414713,67.71619
57960000,100.11133,100.0472,0.003206253,0.08374025,15.367543,15.652507,-0.005699272,-0.08962749,-0.3342793,67.81732
58152000,100.11133,100.07327,0.001902771,0.078888446,15.367332,15.614594,-0.00494524,-0.088945955,-0.3344015,67.902985
58344000,100.04403,100.09733,-1.0865476,0.06895437,15.36745,15.586111,-0.004373226,-0.12717551,-0.33452517,67.974556
58560000,99.7618,100.114174,0.38826522,-0.055520486,15.367515,15.44371,-0.001523914,-0.3922355,-0.10011504,67.96697
58752000,99.95409,100.100685,0.57479286,-0.15124547,15.367474,15.687641,-0.006403351,1.581047,-0.10026938,67.964874
58944000,100.04366,100.1214,0.24686596,0.35058,15.367519,16.415323,-0.020956077,2.210332,-0.1006985,68.1652
59160000,100.08514,100.27826,0.087491475,0.9800241,15.367559,17.203867,-0.03672615,1.9783337,-0.10170104,68.661514
59352000,100.100075,100.50941,0.021240741,1.3611184,15.367613,17.651163,-0.045671005,1.5423163,-0.103020556,69.270256
59544000,100.10651,100.808525,-0.017044704,1.704985,15.367887,17.835644,-0.04935514,1.1142044,-0.10460823,69.928154
59760000,100.10948,101.218414,-0.04858017,2.0006897,15.368194,17.806614,-0.048768405,0.7316531,-0.10657495,70.61757
59952000,100.11056,101.62877,-0.07285881,2.1551,15.368555,17.680693,-0.04624275,0.51107585,-0.10840596,71.11972
60144000,99.90229,102.05729,-1.6842372,2.1684115,15.368818,17.48393,-0.042302243,-0.08053158,-0.10884244,71.472786
60360000,99.300644,102.501884,-2.8397598,1.7859844,15.369178,16.977377,-0.03216398,-0.86286896,-0.1,71.54944
60552000,98.618454,102.79472,-3.2819335,1.1330476,15.369478,16.448008,-0.021570588,-1.1271816,-0.1,71.24813
60744000,97.87945,102.94754,-3.2896492,0.3611545,15.369689,15.9805355,-0.01221693,-1.1188769,-0.1,70.608765
60960000,97.02316,102.94663,-3.4374497,-0.45230427,15.369537,15.656379,-0.005736828,-0.93573636,-0.1,69.57312
61152000,96.24278,102.80614,-3.601432,-1.090305,15.369628,15.485298,-0.002313404,-0.69638187,-0.1,68.439865
61368000,95.346695,102.50504,-3.7715628,-1.7553469,15.369328,15.465846,-0.00193037,-0.40066808,-0.1,67.00789
61559999,94.53502,102.12329,-3.8964567,-2.2750974,15.369176,15.571032,-0.004037113,-0.13079916,-0.1,65.656334
61752000,93.71363,101.65125,-3.7850952,-2.7113461,15.368682,15.728613,-0.00719862,0.12722924,-0.1,64.27713
61967999,92.76912,101.02873,-3.9036827,-3.1037307,15.368434,15.9800005,-0.01223133,0.37648147,-0.1,62.72373
62160000,91.906494,100.408104,-4.052349,-3.38819,15.367783,16.278929,-0.018222922,0.55960953,-0.1,61.37834
62375999,90.90663,99.64877,-4.2093344,-3.636924,15.367192,16.555845,-0.02377306,0.7227709,-0.1,59.91722
62568000,89.992546,98.93286,-4.311813,-3.80687,15.366801,16.811348,-0.028890934,0.831647,-0.1,58.660744
62759999,89.05703,98.18566,-4.388113,-3.938,15.366272,17.088348,-0.034441527,0.91243124,-0.1,57.452686
62976000,87.98835,97.32412,-4.4404316,-4.031325,15.365845,17.370169,-0.040086478,0.97539794,-0.1,56.15691
63168000,87.03243,96.5486,-4.4642897,-4.0704994,15.365149,17.607296,-0.044842947,1.003065,-0.1,55.054836
63360000,86.074165,95.7668,-4.4798913,-4.071618,15.36431,17.841534,-0.04954447,1.0111544,-0.1,53.999096
63576000,84.99497,94.88976,-4.4927964,-4.0313525,15.3638,18.04618,-0.05364761,0.9934147,-0.1,52.855362
63768000,84.03525,94.120094,-4.503571,-3.975565,15.363334,18.199615,-0.056725632,0.9588211,-0.1,51.861984
63984000,82.95536,93.267494,-4.5154443,-3.8966408,15.362692,18.396498,-0.060676116,0.9150149,-0.1,50.773735
64176000,81.99538,92.52545,-4.526341,-3.8061137,15.36205,18.5499,-0.063756995,0.86363316,-0.1,49.825058
64368000,81.03538,91.800865,-4.538366,-3.7075841,15.3614435,18.673347,-0.066238075,0.8098571,-0.1,48.88188
64584000,79.95537,91.00779,-4.5527124,-3.5987794,15.360869,18.85742,-0.06993101,0.7452452,-0.1,47.835075
64776000,78.99535,90.321785,-4.566413,-3.4994822,15.36038,18.96723,-0.07213699,0.6856803,-0.1,46.895767
64968000,78.03533,89.65372,-4.581011,-3.4074922,15.359876,19.091843,-0.074639335,0.64020497,-0.1,45.94426
65184000,76.95531,88.9256,-4.598606,-3.307697,15.359389,19.198505,-0.07678232,0.5810505,-0.1,44.856846
65376000,75.995285,88.29968,-4.6153116,-3.2275083,15.358735,19.258913,-0.078003556,0.52704185,-0.1,43.853085
65568000,75.03526,87.685844,-4.632621,-3.162274,15.358354,19.324703,-0.07932699,0.48140785,-0.1,42.8093
65784000,73.95524,87.00368,-4.6525135,-3.10776,15.357721,19.409986,-0.0810453,0.43999955,-0.1,41.59104
65976000,72.99522,86.40341,-4.670501,-3.0671935,15.357383,19.47291,-0.08231054,0.4107027,-0.1,40.464645
66168000,72.035194,85.808426,-4.688753,-3.038594,15.357011,19.526041,-0.0833806,0.39051574,-0.1,39.289845
66384000,70.95517,85.141045,-4.7093854,-3.0206835,15.356432,19.608032,-0.085032,0.35935143,-0.1,37.908577
66576000,69.99515,84.55265,-4.727967,-3.015858,15.3559885,19.645325,-0.08578672,0.34434468,-0.1,36.63047
66768000,69.035126,83.963425,-4.7465067,-3.019529,15.355523,19.710743,-0.087104395,0.3360882,-0.1,35.304424
66984000,67.9551,83.3018,-4.7674265,-3.012276,15.355237,19.793713,-0.08876951,0.33549756,-0.1,33.761395
67176000,66.99508,82.71446,-4.786061,-3.000406,15.354481,19.897673,-0.09086384,0.32732302,-0.1,32.351353
67368000,66.03506,82.12614,-4.8046455,-2.97014,15.354174,19.96709,-0.092258334,0.31468496,-0.1,30.906204
67584000,64.95503,81.47617,-4.8261485,-2.9203072,15.3537245,19.99176,-0.09276071,0.29339054,-0.1,29.211834
67776000,63.99502,80.90772,-4.845599,-2.8859177,15.353375,20.016863,-0.09326974,0.25038803,-0.1,27.64218
67968000,63.035027,80.3448,-4.8655806,-2.8612766,15.35278,20.043776,-0.0938199,0.21099867,-0.1,26.008492
68184000,61.955032,79.71626,-4.8880258,-2.852094,15.352386,20.05048,-0.093961865,0.15374771,-0.1,24.086824
68376000,60.99504,79.156525,-4.9080386,-2.871956,15.351777,20.023548,-0.09343542,0.1045681,-0.1,22.290977
68568000,60.03505,78.58757,-4.9275904,-2.9209106,15.351589,20.013033,-0.09322887,0.0622724,-0.1,20.412413
68784000,58.95506,77.93309,-4.948866,-3.0000713,15.351137,20.001629,-0.09300983,0.021104665,-0.1,18.210611
68976000,57.995068,77.334305,-4.966926,-3.1135855,15.350729,19.994444,-0.092874296,0.006737018,-0.1,16.176449
69168000,57.035076,76.7076,-4.9835906,-3.304617,15.3501835,19.991709,-0.0928305,0.036121484,-0.1,14.077016
69384000,55.955086,75.955795,-5,-3.5726535,15.349564,20.043789,-0.093884505,0.109429866,-0.1,11.654026
69576000,54.995094,75.2372,-5,-3.8239486,15.349215,20.088097,-0.094777636,0.21509242,-0.1,9.46697
69768000,54.035103,74.47193,-5,-4.047663,15.348471,20.200937,-0.09704933,0.33186802,-0.1,7.2691946
69984000,52.955112,73.57386,-5,-4.1042237,15.347849,20.415054,-0.10134411,0.4171047,-0.1,4.8317223
70176000,51.99512,72.785416,-5,-3.9613369,15.347191,20.582256,-0.10470131,0.44355866,-0.1,2.7079191
70368000,51.054024,72.01874,-4.5393195,-3.8458192,15.346779,20.733067,-0.107725754,0.4644531,-0.1,0.6103815
70584000,50.476597,71.188934,-2.3881814,-3.6504667,15.346127,20.884407,-0.110765606,0.4284844,-0.1,-1.6692321
70776000,50.268612,70.515,-1.5945694,-3.2028959,15.345758,20.940092,-0.11188667,0.293327,-0.1,-3.5780914
70968000,50.17908,69.942856,-1.2388144,-2.6422374,15.345211,20.940151,-0.1118988,0.091097146,-0.1,-5.386874
71184000,50.13763,69.42349,-1.0614407,-2.0787344,15.3446245,20.789764,-0.1089028,-0.1629129,-0.1,-7.362134
71376000,50.122696,69.04174,-0.98778677,-1.7825482,15.344392,20.621351,-0.10553919,-0.35340762,-0.1,-9.101875
71568000,50.11627,68.704666,-0.947349,-1.6155525,15.344136,20.39402,-0.10099767,-0.5114557,-0.1,-10.85681
71784000,50.113293,68.349144,-0.91878617,-1.5644162,15.343848,20.146276,-0.09604856,-0.63141406,-0.1,-12.862969
71976000,50.112225,68.03319,-0.89909995,-1.6140018,15.343632,19.94414,-0.092010155,-0.6974841,-0.10451477,-14.670202
72168000,50.111763,67.70532,-0.8809495,-1.7361424,15.343308,19.729147,-0.087716766,-0.72550654,-0.11334945,-16.49835
72384000,50.111553,67.301735,-0.8600177,-1.9438039,15.343149,19.526047,-0.08365795,-0.7176042,-0.12298223,-18.568298
72576000,50.111473,66.902504,-0.8398059,-2.173623,15.342928,19.404797,-0.08123737,-0.6808774,-0.13129683,-20.39239
72768000,50.11144,66.45704,-0.81740713,-2.4417353,15.34254,19.30033,-0.07915579,-0.6226793,-0.1393963,-22.174534
72984000,50.11143,65.89289,-0.789073,-2.7703643,15.342135,19.243073,-0.07801874,-0.53464997,-0.14825086,-24.106384
73176000,50.11143,65.32926,-0.76089156,-3.0783014,15.341649,19.17846,-0.0767362,-0.45380473,-0.1558916,-25.735636
73368000,50.11143,64.70267,-0.7295618,-3.3919446,15.341372,19.174103,-0.07665462,-0.35406324,-0.16330561,-27.263952
73584000,50.11143,63.924816,-0.69066924,-3.743162,15.340671,19.169754,-0.076581664,-0.23692806,-0.17137086,-28.835825
73776000,50.11143,63.17383,-0.65311986,-4.034222,15.340045,19.218676,-0.077572614,-0.13246156,-0.17829414,-30.07818
73968000,50.11143,62.367702,-0.6128136,-4.3045936,15.339444,19.283873,-0.078888565,-0.019195653,-0.18498991,-31.150846
74184000,50.11143,61.40406,-0.56463146,-4.575733,15.338808,19.390371,-0.08103126,0.09628651,-0.19224164,-32.135822
74376000,50.11143,60.500034,-0.51943016,-4.7920933,15.338079,19.50482,-0.0833348,0.2032899,-0.19844781,-32.790165
74568000,50.11143,59.555283,-0.4721926,-4.9742665,15.337572,19.611864,-0.08548584,0.29763725,-0.20441602,-33.225693
74784000,50.11143,58.45218,-0.4170374,-5.2377214,15.336653,19.780222,-0.08887138,0.4188771,-0.21083479,-33.443684
74976000,50.11143,57.418686,-0.36536273,-5.4822345,15.335968,19.927977,-0.09184017,0.5356902,-0.21628796,-33.37248
75168000,50.11143,56.3585,-0.31235352,-5.4752507,15.335235,20.087652,-0.095048346,0.57339185,-0.22148332,-33.0465
75384000,50.11143,55.226635,-0.2557602,-4.8636923,15.334389,20.24966,-0.098305434,0.4723535,-0.22704133,-32.36957
75576000,50.11143,54.377846,-0.21332073,-3.975656,15.333518,20.331589,-0.099961415,0.28864384,-0.23171614,-31.543386
75768000,50.11143,53.696125,-0.1792347,-3.133434,15.333158,20.273527,-0.09880739,0.076412454,-0.23614289,-30.569551
75984000,50.11143,53.119995,-0.1504282,-2.2131,15.332547,20.091537,-0.0951798,-0.18698367,-0.24078414,-29.39667
76176000,50.11143,52.771317,-0.13299428,-1.4737581,15.3322935,19.843138,-0.09021688,-0.41638923,-0.24459246,-28.359911
76368000,50.11143,52.552006,-0.12202873,-0.866793,15.332009,19.539207,-0.08414396,-0.62797236,-0.24811438,-27.377367
76584000,50.11143,52.4275,-0.11580353,-0.36452806,15.332138,19.162655,-0.076610334,-0.80942917,-0.25174975,-26.381866
76776000,50.11143,52.3885,-0.113853455,-0.09590948,15.331903,18.785532,-0.06907257,-0.917518,-0.2547035,-25.622023
76968000,50.11143,52.38856,-0.11385651,0.027154647,15.331789,18.450096,-0.06236614,-0.9637448,-0.2574177,-24.988123
77184000,50.11143,52.399387,-0.11439782,0.026742343,15.331927,18.118488,-0.05573122,-0.96940684,-0.26023263,-24.40963
77376000,50.11143,52.39833,-0.11434498,-0.066046625,15.331995,17.886007,-0.051080246,-0.92208177,-0.26255938,-23.993616
77568000,50.11143,52.37544,-0.11320038,-0.21842314,15.331757,17.689482,-0.0471545,-0.8617871,-0.26475343,-23.645847
77784000,50.11143,52.311543,-0.11000557,-0.4218229,15.331879,17.542027,-0.044202957,-0.7552045,-0.2670794,-23.314215
77976000,50.11143,52.21412,-0.10513439,-0.6255565,15.331684,17.440056,-0.042167433,-0.6548942,-0.26904824,-23.042126
78168000,50.11143,52.076134,-0.09823513,-0.8391378,15.331764,17.391954,-0.041203804,-0.53840643,-0.27093437,-22.7702
78384000,50.11143,51.872753,-0.0880661,-1.0670775,15.3316965,17.3712,-0.04079008,-0.39088923,-0.27296218,-22.442642
78576000,50.11143,51.655334,-0.07719517,-1.2482605,15.331358,17.362265,-0.040618133,-0.26675016,-0.27468157,-22.11659
78768000,50.11143,51.406376,-0.06474724,-1.400924,15.331192,17.400778,-0.041391715,-0.15026346,-0.27633426,-21.738586
78984000,50.11143,51.093437,-0.049100306,-1.53643,15.33104,17.476809,-0.042915363,-0.0412355,-0.2781297,-21.228594
79176000,50.11143,50.795555,-0.0342062,-1.6175133,15.330791,17.517654,-0.04373726,0.045930393,-0.27965033,-20.70071
79368000,50.11143,50.485435,-0.018700218,-1.6639163,15.330583,17.560707,-0.044602487,0.121160746,-0.2810884,-20.103107
79584000,50.11143,50.128468,-0.000851822,-1.6817021,15.330316,17.609608,-0.04558584,0.1919,-0.28261253,-19.340673
79776000,50.11143,49.81003,0.015069962,-1.6675706,15.330171,17.70244,-0.04744539,0.23384495,-0.28390008,-18.572538
79968000,50.11143,49.496746,0.030734254,-1.6262666,15.329896,17.813541,-0.04967291,0.26162177,-0.28513798,-17.712431
80184000,50.11143,49.157894,0.04767685,-1.5538212,15.32959,17.90641,-0.051536407,0.27895498,-0.28647724,-16.636332
80376000,50.11143,48.870525,0.062045287,-1.4765487,15.329406,17.996391,-0.05333971,0.2783324,-0.28762168,-15.587432
80568000,50.11143,48.601215,0.07551079,-1.3884604,15.32921,18.034771,-0.054111212,0.2616839,-0.28871533,-14.461949
80784000,50.11143,48.320297,0.089556694,-1.2752794,15.329052,18.062805,-0.05467506,0.24470487,-0.2898543,-13.12975
80976000,50.11143,48.09065,0.10103913,-1.1678163,15.328895,18.116974,-0.055761583,0.21586876,-0.2908141,-11.879067
81168000,50.11143,47.882015,0.111470796,-1.028389,15.328613,18.151854,-0.056464806,0.17864615,-0.29172394,-10.573447
81384000,50.11143,47.684387,0.121352196,-0.8212512,15.32847,18.123487,-0.055900343,0.12000675,-0.2926679,-9.062557
81576000,50.11143,47.54921,0.12811108,-0.6230243,15.328424,18.080341,-0.055038337,0.072662786,-0.2934279,-7.701321
81768000,50.11143,47.456997,0.1327217,-0.415868,15.328268,18.072828,-0.054891203,0.019153412,-0.29413763,-6.3258176
81984000,50.11143,47.402855,0.13542882,-0.18579918,15.328233,18.016932,-0.053773973,-0.048765976,-0.2948857,-4.775956
82176000,50.11143,47.394962,0.13582344,0.003065853,15.328152,17.93772,-0.05219135,-0.0978618,-0.29549202,-3.4203997
82368000,50.11143,47.418415,0.13465081,0.16734792,15.328136,17.853983,-0.05051693,-0.1477551,-0.29605183,-2.0940793
82584000,50.11143,47.479332,0.13160495,0.3251163,15.328135,17.736383,-0.04816498,-0.18876177,-0.29663125,-0.64820194
82776000,50.11143,47.558357,0.1276537,0.4315658,15.328295,17.594606,-0.045326233,-0.19811444,-0.29708254,0.57463205
82968000,50.11143,47.653996,0.12287178,0.51375824,15.328431,17.473436,-0.042900104,-0.18310879,-0.29748312,1.7361815
83184000,50.11143,47.779034,0.11661988,0.57945234,15.328574,17.374605,-0.04092062,-0.15636936,-0.2979074,2.9814534
83376000,50.11143,47.90219,0.110462,0.60880446,15.328539,17.281902,-0.03906727,-0.11472273,-0.29826877,4.032302
83568000,50.11143,48.02379,0.104382135,0.5756556,15.328454,17.18789,-0.0371887,-0.058072597,-0.29861543,5.028642
83784000,50.11143,48.14337,0.09840298,0.4743584,15.328903,17.190676,-0.03723545,0.016586332,-0.29901767,6.105097
83976000,50.11143,48.23075,0.09403401,0.3537644,15.328896,17.204855,-0.037519187,0.07410067,-0.29941815,7.047063
84168000,50.11143,48.29606,0.09076863,0.23355603,15.328893,17.237421,-0.038170565,0.11711759,-0.29986975,7.988653
84384000,50.11143,48.34524,0.08830948,0.16201904,15.328946,17.260279,-0.038626652,0.14160281,-0.30041105,9.042795
84576000,50.11143,48.373795,0.08688183,0.06893532,15.328936,17.300877,-0.039438818,0.1566705,-0.30091807,9.979759
84768000,50.11143,48.377735,0.0866848,-0.08099865,15.328899,17.365633,-0.04073467,0.18119584,-0.3014728,10.936961
84984000,50.11143,48.34779,0.08818207,-0.26023713,15.328878,17.432858,-0.042079583,0.20904462,-0.30213585,12.041456
85176000,50.11143,48.29054,0.09104462,-0.41699672,15.328989,17.518175,-0.04378372,0.23522986,-0.30275455,13.056552
85368000,50.11143,48.20523,0.095310025,-0.5734358,15.328867,17.62242,-0.045871045,0.255449,-0.30340406,14.116095
85584000,50.11143,48.072247,0.10195923,-0.74660474,15.328837,17.715073,-0.047724705,0.2689635,-0.30415928,15.368409
85776000,50.11143,47.921932,0.10947495,-0.8942569,15.328762,17.80825,-0.049589768,0.2802251,-0.30484337,16.54298
85968000,50.11143,47.744205,0.11836129,-1.0364503,15.328613,17.880999,-0.051047705,0.28947943,-0.30552283,17.777458
86184000,50.11143,47.514317,0.12985574,-1.185585,15.328184,17.997866,-0.05339363,0.29941824,-0.30627897,19.248516
86376000,50.11143,47.279594,0.14159183,-1.3043693,15.328082,18.093353,-0.05530542,0.3022696,-0.30693644,20.636513
86568000,50.11143,47.02453,0.15434514,-1.40704,15.328131,18.15944,-0.056626167,0.30320832,-0.30755985,22.098574
86784000,50.11143,46.717068,0.16971818,-1.489329,15.327751,18.277319,-0.058991354,0.31471857,-0.30821756,23.839348
86976000,50.11143,46.43039,0.1840521,-1.5357902,15.327603,18.345848,-0.060364895,0.33200917,-0.30875745,25.474514
87168000,50.11143,46.14002,0.19857064,-1.5432801,15.327546,18.451746,-0.062483996,0.3441428,-0.30925518,27.195673
87384000,50.11143,45.818474,0.21464787,-1.527384,15.327207,18.50356,-0.06352705,0.36644956,-0.30975452,29.228268
87576000,50.11143,45.53123,0.22901002,-1.4986857,15.326906,18.604763,-0.06555714,0.39511624,-0.31014162,31.118364
87768000,50.11143,45.246582,0.24324246,-1.4721144,15.326768,18.676426,-0.06699316,0.42287472,-0.31048578,33.092678
87984000,50.11143,44.93611,0.258766,-1.434754,15.326479,18.793669,-0.0693438,0.44773808,-0.3108269,35.414364
88176000,50.11143,44.666405,0.27225134,-1.4081136,15.326134,18.874176,-0.07096084,0.46138263,-0.31109902,37.57004
88368000,50.11143,44.40203,0.28547,-1.3780015,15.325899,18.970507,-0.07289215,0.45406705,-0.31133935,39.808727
88584000,50.11143,44.112106,0.29996625,-1.3454514,15.32579,19.037134,-0.07422687,0.42843226,-0.31156015,42.417065
88776000,50.11143,43.8585,0.31264648,-1.3124743,15.325523,19.14451,-0.07637974,0.38317695,-0.31172177,44.818863
88968000,50.11143,43.608284,0.32515737,-1.2846657,15.325468,19.183266,-0.07715595,0.31566012,-0.3118469,47.295265
89184000,50.11143,43.3323,0.33895665,-1.2335112,15.325239,19.268658,-0.07886837,0.23873518,-0.31193185,50.16225
89376000,50.11143,43.094563,0.35084343,-1.183076,15.324992,19.280933,-0.079118825,0.15950073,-0.31195024,52.775803
89568000,50.11143,42.866695,0.3622368,-1.1213193,15.324787,19.320848,-0.07992122,0.07999363,-0.3119101,55.44478
89784000,50.11143,42.620197,0.3745617,-1.0371293,15.324708,19.330425,-0.08011434,-0.019818585,-0.31178993,58.50657
89976000,50.11143,42.418015,0.38467082,-0.942488,15.32444,19.26293,-0.078769796,-0.106588,-0.31158504,61.25852
90168000,50.11143,42.23463,0.39384004,-0.8206174,15.324229,19.252533,-0.078566074,-0.17937273,-0.31129313,64.034744
90384000,50.11143,42.052277,0.40295774,-0.6554204,15.324154,19.216127,-0.07783947,-0.27216366,-0.3108714,67.18427
90576000,50.11143,41.922615,0.40944082,-0.46486032,15.3240595,19.1182,-0.075882815,-0.34947538,-0.31039467,69.98597
90768000,50.11143,41.833794,0.41388187,-0.2349326,15.324088,19.01317,-0.07378164,-0.41240206,-0.30981633,72.77253
90984000,50.11143,41.796513,0.41574594,0.08623069,15.323902,18.822292,-0.0699678,-0.46609086,-0.3090171,75.85173
91176000,50.11143,41.82907,0.41411802,0.41794544,15.323978,18.70476,-0.06761562,-0.49710417,-0.30821148,78.535614
91368000,50.11143,41.927204,0.40921137,0.7838751,15.324021,18.576384,-0.06504724,-0.51972425,-0.3073541,81.16519
91584000,50.11143,42.124195,0.39936182,1.212431,15.32412,18.452503,-0.06256767,-0.5495894,-0.30635676,84.0418
91776000,50.11143,42.37772,0.38668558,1.580982,15.324293,18.319624,-0.059906613,-0.5895352,-0.3054672,86.5098
91968000,50.11143,42.700466,0.37054825,1.9193988,15.324526,18.141888,-0.056347236,-0.63585865,-0.30457342,88.86507
92184000,50.11143,43.132637,0.34893972,2.244388,15.324749,17.915955,-0.05182411,-0.69343364,-0.30356613,91.35225
92376000,50.11143,43.56353,0.32739505,2.4675295,15.325163,17.736252,-0.048221778,-0.75149554,-0.30269292,93.41066
92568000,50.11143,44.03337,0.303903,2.6300387,15.325227,17.539865,-0.044292774,-0.8098374,-0.3018573,95.31908
92784000,50.11143,44.590115,0.27606583,2.7432365,15.325822,17.307173,-0.039627016,-0.88218474,-0.30098078,97.282524
92976000,50.11143,45.09816,0.25066358,2.7890284,15.32632,17.086256,-0.035198726,-0.9334742,-0.30024332,98.84945
93168000,50.11143,45.614544,0.22484437,2.7914584,15.326323,16.83949,-0.030263366,-0.95561403,-0.2995429,100.2434
93384000,50.11143,46.189247,0.1961092,2.7454185,15.326917,16.60564,-0.025574474,-0.96106863,-0.29879636,101.602745
93576000,50.11143,46.687683,0.1711874,2.670066,15.327348,16.439615,-0.02224535,-0.961123,-0.2982073,102.65035
93768000,50.11143,47.17201,0.14697114,2.5751884,15.327828,16.255445,-0.01855234,-0.96192974,-0.29768488,103.549515
93984000,50.11143,47.692673,0.12093792,2.4480507,15.327947,16.043537,-0.014311809,-0.94629216,-0.29715565,104.38066
94176000,50.11143,48.130695,0.09903679,2.322325,15.328458,15.858157,-0.010593986,-0.9117682,-0.29674098,104.97031
94368000,50.11143,48.549946,0.07807427,2.1965508,15.32886,15.71214,-0.007665596,-0.8795964,-0.29638943,105.43371
94584000,50.11143,48.994686,0.05583725,2.062362,15.3291645,15.530324,-0.00402319,-0.83442587,-0.29604825,105.80209
94776000,50.11143,49.36551,0.037296105,1.9461427,15.329404,15.361206,-0.000636044,-0.79218274,-0.29579774,106.00578
94968000,50.11143,49.71631,0.019756127,1.8450378,15.329769,15.159312,0.003409138,-0.7426698,-0.2955617,106.082115
95184000,50.11143,50.094677,0.000837708,1.7480168,15.330109,14.988901,0.00682415,-0.6853566,-0.29532903,106.032104
95376000,50.11143,50.417404,-0.015298652,1.6792117,15.330205,14.879105,0.009022007,-0.6273895,-0.2951705,105.88255
95568000,50.11143,50.729923,-0.030924607,1.6256065,15.330509,14.74917,0.011626777,-0.56348544,-0.29505867,105.63939
95784000,50.11143,51.072117,-0.048034288,1.583501,15.330693,14.590192,0.014810028,-0.4839754,-0.2949731,105.24944
95976000,50.11143,51.36988,-0.06292248,1.5515903,15.330951,14.491053,0.016797962,-0.40907797,-0.29494438,104.8087
96168000,50.11143,51.662296,-0.07754326,1.5111374,15.331169,14.336373,0.019895915,-0.32017687,-0.2949509,104.276115
96384000,50.11143,51.97804,-0.09333038,1.444489,15.331448,14.169001,0.023248939,-0.20582245,-0.29498202,103.561356
96576000,50.11143,52.245747,-0.106715776,1.3615798,15.331666,14.056986,0.025493601,-0.0909972,-0.29504445,102.83555
96768000,50.11143,52.4948,-0.119168475,1.2522796,15.331816,13.9560375,0.027515564,0.025497586,-0.2951361,102.02871
96984000,50.11143,52.746967,-0.13177681,1.1001428,15.332036,13.897258,0.028695563,0.14109215,-0.29529908,101.04797
97176000,50.11143,52.940323,-0.1414446,0.9386778,15.332199,13.922314,0.028197708,0.20567761,-0.29551286,100.130936
97368000,50.11143,53.102604,-0.14955865,0.76751125,15.332404,13.883179,0.028984508,0.26686636,-0.29577503,99.1743
97584000,50.11143,53.24599,-0.15672798,0.5670034,15.332404,13.86463,0.029355487,0.31271428,-0.2961199,98.06124
97776000,50.11143,53.33949,-0.1614029,0.39457178,15.332606,13.861031,0.029431514,0.36065653,-0.29646686,97.05067
97968000,50.11143,53.403072,-0.16458206,0.23790422,15.332512,13.869219,0.02926586,0.4127108,-0.2968369,96.02379
98184000,50.11143,53.436634,-0.16626015,0.08468262,15.33271,13.869578,0.029262638,0.4607572,-0.2972748,94.86075
98376000,50.11143,53.440792,-0.16646805,-0.032009427,15.332662,13.912407,0.028405093,0.50458944,-0.2976786,93.828636
