timestamp,x,y,z,temperature
11984000,0.40428495,0.19675669,0.29296696,82382296
12084000,0.35192382,0.13320711,0.26643556,82382296
12184000,0.29517558,0.08168787,0.2340486,82382296
12284000,0.2511103,0.07604327,0.22799717,82382296
12384000,0.20890656,0.12998277,0.24904117,12.314728
12484000,0.1753108,0.1813915,0.28003287,12.31134
12584000,0.12855823,0.22809306,0.30176997,82382296
12683999,0.098258026,0.26687387,0.3135968,82382296
12784000,0.066407844,0.30094823,0.29592133,82382296
12888000,0.023695527,0.34380573,0.30850136,12.298523
12988000,0.00104367,0.36057404,0.32003886,82382296
13087999,-0.020691812,0.37799984,0.33737558,82382296
13188000,-0.03375338,0.40848425,0.3503482,82382296
13288000,-0.044266127,0.44065008,0.3638523,82382296
13388000,-0.05657822,0.47554356,0.35737887,82382296
13488000,-0.07530408,0.49275568,0.36536664,12.282227
13588000,-0.083946824,0.5215254,0.36902174,82382296
13688000,-0.09322526,0.5114901,0.38088587,82382296
13788000,-0.102399684,0.5123944,0.37997517,82382296
13888000,-0.11879582,0.5040893,0.37476674,82382296
13988000,-0.1278137,0.4856401,0.35804293,82382296
14088000,-0.12931013,0.4520773,0.34385476,12.267181
14188000,-0.1391922,0.42860436,0.32635674,82382296
14288000,-0.13731132,0.40393788,0.3355023,82382296
14388000,-0.14985266,0.37589976,0.3150214,82382296
14488000,-0.14034083,0.35467508,0.3034631,82382296
14588000,-0.14642748,0.33331627,0.30050716,82382296
14688000,-0.13883585,0.31526658,0.2871594,12.253906
14788000,-0.12743966,0.30750868,0.27762547,82382296
14888000,-0.124343686,0.3035026,0.27802122,82382296
14988000,-0.11953527,0.2975266,0.26776135,82382296
15088000,-0.11186682,0.2964386,0.27683318,82382296
15188000,-0.09875003,0.29551634,0.27708974,82382296
15288000,-0.09265507,0.31283453,0.27634984,12.243866
15388000,-0.09511771,0.31824872,0.27971876,82382296
15488000,-0.0755197,0.3289388,0.2743189,82382296
15588000,-0.07581883,0.35879517,0.2728337,82382296
15688000,-0.08213887,0.3957901,0.2854166,82382296
15788000,-0.07274932,0.4263248,0.28370437,82382296
15888000,-0.066502474,0.4791397,0.30537188,12.23587
15988000,-0.057224628,0.51672995,0.30897647,82382296
16088000,-0.06460254,0.5650277,0.33545315,82382296
16188000,-0.071598664,0.63126427,0.32324842,82382296
16288000,-0.08328384,0.7141352,0.31984776,82382296
16388000,-0.085705966,0.7757041,0.38523063,82382296
16488000,-0.086616695,0.7966763,0.4372962,12.225861
16588000,-0.13536775,0.81279886,0.4019754,82382296
16688000,-0.20667326,0.7878203,0.3285954,82382296
16788000,-0.3189838,0.7190444,0.28041688,82382296
16888000,-0.4171878,0.6383809,0.3039114,82382296
16988000,-0.51174265,0.53123635,0.3987779,82382296
17088000,-0.5900204,0.46382773,0.4001552,12.208954
17188000,-0.65866536,0.42646834,0.3315949,82382296
17288000,-0.7260026,0.38188982,0.25922045,82382296
17388000,-0.7765251,0.33396015,0.20914572,82382296
17488000,-0.79782313,0.2781006,0.21623898,82382296
17588000,-0.8066225,0.2203603,0.22804695,82382296
17688000,-0.78556865,0.2094812,0.22614911,12.187134
17788000,-0.7814786,0.20704296,0.18837754,82382296
17888000,-0.7408413,0.206806,0.14808553,82382296
17988000,-0.7042082,0.17454582,0.108802676,82382296
18088000,-0.6648085,0.13690537,0.08609974,82382296
18188000,-0.6211446,0.11246034,0.07745376,82382296
18288000,-0.54402196,0.090433046,0.06932418,12.1604
18388000,-0.47336882,0.069352925,0.05266886,82382296
18488000,-0.39854473,0.070963986,0.032161217,82382296
18588000,-0.3436939,0.049519926,0.008135811,82382296
18688000,-0.28392687,0.035394903,-0.009915355,82382296
18788000,-0.22110271,0.019508144,-0.023376845,82382296
18888000,-0.17455155,0.011370254,-0.033253897,12.129425
18988000,-0.14390023,0.016406756,-0.039503966,82382296
19088000,-0.1004015,-0.004588295,-0.04563422,82382296
19188000,-0.07545252,-0.011213024,-0.0464846,82382296
19288000,-0.038953718,-0.008237297,-0.050741553,82382296
19388000,-0.01594348,-0.01731899,-0.06803971,82382296
19488000,0.003406308,-0.031748105,-0.072385356,12.097992
19588000,0.014861393,-0.028283369,-0.06949527,82382296
19688000,0.031510625,-0.030337995,-0.06660514,82382296
19788000,0.045271285,-0.036429774,-0.06874251,82382296
19888000,0.04593215,-0.06378952,-0.06918125,82382296
19988000,0.016633913,-0.09776567,-0.029564783,82382296
20088000,-0.008746089,-0.14122865,-0.014887436,12.068207
20188000,-0.020840686,-0.1826008,-0.008433508,82382296
20288000,-0.001716234,-0.22301328,-0.010271736,82382296
20388000,-0.00900308,-0.26287076,-0.036891725,82382296
20488000,0.00160683,-0.30404815,-0.05326866,82382296
20588000,-0.005693648,-0.2979627,-0.061693843,82382296
20688000,0.002161439,-0.29251942,-0.05524357,12.045654
20788000,0.000823613,-0.27815002,-0.0668166,12.043213
20888000,-0.022740997,-0.28055793,-0.048781775,82382296
20988000,-0.048764788,-0.27406728,-0.05636286,82382296
21088000,-0.09691921,-0.26738518,-0.060259894,82382296
21188000,-0.13109197,-0.2500037,-0.061416693,82382296
21288000,-0.15253465,-0.24597797,-0.083996505,12.035522
21388000,-0.17205748,-0.22494882,-0.101764895,82382296
21488000,-0.20628563,-0.20479633,-0.12515746,82382296
21588000,-0.21071547,-0.18600568,-0.12558334,82382296
21688000,-0.21177994,-0.16301669,-0.1532374,82382296
21788000,-0.21060324,-0.13339159,-0.15850219,82382296
21888000,-0.22666845,-0.1085508,-0.1739585,82382296
21988000,-0.21816336,-0.08291765,-0.1851992,12.036346
22088000,-0.21878527,-0.049466982,-0.20650482,82382296
22188000,-0.21030855,-0.022926336,-0.22169039,82382296
22288000,-0.20531724,-0.002970163,-0.22749515,82382296
22388000,-0.20871602,0.024177851,-0.24879676,82382296
22488000,-0.18989302,0.05100103,-0.25836465,12.042084
22588000,-0.16926017,0.07439875,-0.26167133,12.043457
22688000,-0.15323278,0.09205324,-0.25377864,82382296
22788000,-0.13829358,0.11607376,-0.26962343,82382296
22888000,-0.119581185,0.12998456,-0.27185982,82382296
22988000,-0.104304194,0.14287129,-0.2740024,82382296
23088000,-0.08999094,0.15466428,-0.2686924,12.051117
23188000,-0.058912933,0.15676604,-0.27095667,82382296
23288000,-0.039365895,0.16938537,-0.28095403,82382296
23388000,-0.009767251,0.1770213,-0.27987316,82382296
23488000,-0.007226003,0.16947892,-0.26567444,82382296
23588000,0.027089078,0.17551717,-0.27051607,82382296
23688000,0.049334366,0.17396559,-0.27302322,12.0598755
23788000,0.06943102,0.1645878,-0.25552326,82382296
23888000,0.08358784,0.15772344,-0.2568666,82382296
23988000,0.108649336,0.15021984,-0.25358757,82382296
24088000,0.12436436,0.14806923,-0.2460905,82382296
24188000,0.13316295,0.1454404,-0.24148391,82382296
24288000,0.14186697,0.13248233,-0.23232226,12.066956
24388000,0.17263038,0.122293405,-0.22691889,82382296
24488000,0.18522216,0.11354681,-0.22222655,82382296
24588000,0.19170915,0.1053874,-0.21702284,82382296
24688000,0.20553699,0.09631614,-0.20775709,82382296
24788000,0.20700471,0.091923244,-0.1979752,82382296
24888000,0.21812,0.07515301,-0.19415401,12.07193
24988000,0.22110792,0.070822924,-0.17217793,82382296
25088000,0.22593535,0.058371164,-0.16463862,82382296
25188000,0.23335618,0.054112557,-0.14695996,82382296
25288000,0.21970834,0.050031565,-0.146527,82382296
25388000,0.22033347,0.029450333,-0.14129406,82382296
25488000,0.21246661,0.02307179,-0.12201493,12.075317
25588000,0.20909531,0.026216123,-0.109176934,82382296
25688000,0.20167354,0.027124906,-0.088461466,82382296
25788000,0.20174964,0.007831444,-0.090099975,82382296
25888000,0.19398397,-0.005253656,-0.07352164,82382296
25988000,0.18456961,-0.001536341,-0.062139515,82382296
26088000,0.1810264,-0.01376688,-0.046406657,12.078003
26188000,0.16150893,-0.012811126,-0.034184236,82382296
26288000,0.15305705,-0.011256202,-0.027631639,82382296
26388000,0.15440133,-0.008546053,-0.014953206,82382296
26488000,0.13741356,-0.00752628,-0.002336331,82382296
26588000,0.13944316,-0.006765377,-0.000209654,82382296
26688000,0.13179825,0.002471375,0.009530213,12.080841
26788000,0.12372704,0.002861493,0.020471415,82382296
26888000,0.11667424,-0.014539562,0.030061306,82382296
26988000,0.09934681,0.01547176,0.036964554,82382296
27088000,0.09775965,-0.011000083,0.048919514,82382296
27188000,0.081131086,0.013692156,0.036711864,82382296
27288000,0.07909884,0.018392833,0.04466907,12.083954
27388000,0.056004595,0.021759488,0.05455444,82382296
27488000,0.052572925,0.013385154,0.064815514,82382296
27588000,0.035961833,0.017779205,0.07167415,82382296
27688000,0.036666993,0.034553245,0.068390176,82382296
27788000,0.02625498,0.024501698,0.07528377,82382296
27888000,0.02114951,0.033804607,0.07345939,12.086853
27988000,0.005250793,0.0403223,0.073056474,82382296
28088000,0.00135926,0.03432011,0.07332638,82382296
28188000,-0.015813518,0.04075686,0.07211992,82382296
28288000,-0.021352893,0.04833066,0.08819781,82382296
28388000,-0.027445238,0.042458706,0.070288494,82382296
28492000,-0.03796817,0.041782256,0.08447937,82382296
28596000,-0.04900469,0.034448907,0.072029665,82382296
28696000,-0.054164294,0.03548012,0.07833914,82382296
28800000,-0.061300114,0.035941135,0.072078444,12.089172
28904000,-0.067600176,0.031060787,0.06282486,82382296
29004000,-0.0719884,0.04029461,0.05633257,82382296
29108000,-0.08634017,0.03252266,0.063798375,82382296
29212000,-0.07839659,0.02971268,0.058932062,82382296
29312000,-0.08728841,0.027223071,0.06889218,82382296
29416000,-0.086994916,0.022186866,0.046404615,82382296
29520000,-0.07575513,0.018949268,0.038226407,12.088745
29620000,-0.08818853,0.011868437,0.041228816,82382296
29724000,-0.09022053,0.013790931,0.04420339,82382296
29824000,-0.074357726,0.01841257,0.040604196,82382296
29928000,-0.08032719,0.000798548,0.019020256,12.08783
30032000,-0.082647935,0.007547657,0.02304736,82382296
30132000,-0.07010233,0.003941072,0.014979261,82382296
30232000,-0.07643767,0.014312686,0.011087054,82382296
30332000,-0.07287632,6.04E-05,0.011326751,82382296
30432000,-0.07133242,-0.007970424,0.015046369,12.086243
30532000,-0.060012735,0.002743801,0.006248732,82382296
30632000,-0.06275838,-0.004243705,-0.006837711,82382296
30732000,-0.054997917,-0.00085618,-0.00807303,82382296
30832000,-0.047149956,-0.005692323,-0.015270256,82382296
30932000,-0.037346207,-0.020467475,0.001313633,82382296
31032000,-0.04400664,-0.013273837,-0.015963085,12.084198
31132000,-0.035932977,-0.0091845,-0.021275807,82382296
31232000,-0.03384122,-0.014302683,-0.01536382,82382296
31332000,-0.016102491,-0.02096948,-0.016522976,82382296
31432000,-0.027106823,-0.017709935,-0.021040408,82382296
31532000,-0.030720653,-0.017693087,-0.03343047,82382296
31632000,-0.016707852,-0.014399596,-0.031154774,12.082428
31732000,-0.002962214,-0.015759429,-0.03309398,82382296
31832000,0.004809119,-0.014214709,-0.030373277,82382296
31932000,-0.018749692,-0.020346506,-0.026619978,82382296
32032000,-0.010252987,-0.015911805,-0.027852444,82382296
32132000,-0.003491905,-0.02394142,-0.026774324,82382296
32232000,0.005151674,-0.026738908,-0.029089216,12.081177
32332000,0.012967495,-0.019657249,-0.030062992,82382296
32432000,0.011442665,-0.010394773,-0.03439537,82382296
32532000,0.010023125,-0.01129154,-0.031349916,82382296
32632000,0.009739501,-0.014056875,-0.030775182,82382296
32732000,0.010166165,-0.016304716,-0.036586847,82382296
32832000,0.08192106,-0.01650182,-0.023541424,12.080597
32932000,0.29482508,0.056865573,0.01869743,82382296
33032000,0.52128005,0.16098161,0.073985144,82382296
33132000,0.71937925,0.2656352,0.115479864,82382296
33232000,0.8015801,0.35023046,0.16288693,82382296
33332000,0.75418377,0.39330292,0.19062954,82382296
33432000,0.67193645,0.39096016,0.21001056,12.078064
33532000,0.5884551,0.38900515,0.27136448,82382296
33632000,0.50545657,0.4063175,0.29660374,82382296
33732000,0.3825924,0.4305281,0.3070122,82382296
33832000,0.29124078,0.46472296,0.32734653,82382296
33932000,0.18717554,0.47782648,0.30962113,82382296
34032000,0.102743044,0.47439268,0.3096818,12.064575
34132000,0.020991992,0.4655757,0.31893933,82382296
34232000,-0.033921443,0.45102116,0.30754817,82382296
34332000,-0.094866544,0.43127385,0.31276485,82382296
34432000,-0.15254618,0.4001133,0.3117621,82382296
34532000,-0.19194157,0.38234448,0.30086637,82382296
34632000,-0.23840052,0.37580493,0.28771594,12.042999
34732000,-0.26812822,0.35687315,0.2903656,82382296
34832000,-0.29827145,0.34368473,0.28181309,82382296
34932000,-0.31417388,0.31489825,0.28555122,82382296
35032000,-0.34654033,0.31822437,0.28325742,82382296
35132000,-0.37186074,0.30702612,0.28933442,82382296
35232000,-0.3929075,0.31047735,0.28471455,12.017426
35332000,-0.4120967,0.2898339,0.29058585,82382296
35432000,-0.42552045,0.2843106,0.28202772,82382296
35532000,-0.4477585,0.27262387,0.29052123,82382296
35632000,-0.47223505,0.28011888,0.2863622,82382296
35732000,-0.4936223,0.24268162,0.28900135,82382296
35832000,-0.5056533,0.21668102,0.30356854,11.9888
35932000,-0.5032724,0.19768593,0.31220293,82382296
36032000,-0.5147612,0.1890646,0.3122352,82382296
36132000,-0.5170741,0.17872672,0.28764904,82382296
36232000,-0.53766406,0.17566611,0.28987178,82382296
36332000,-0.5552144,0.15647875,0.2741561,82382296
36432000,-0.55980426,0.12489947,0.27316183,82382296
36532000,-0.5694829,0.08152815,0.2533872,82382296
36632000,-0.5648322,0.049781777,0.2578913,82382296
36732000,-0.5459975,0.003811961,0.2502524,82382296
36832000,-0.5288363,-0.03332352,0.23244832,82382296
36932000,-0.49524242,-0.05844024,0.20302796,82382296
37032000,-0.4666587,-0.09275987,0.19545765,11.925293
37132000,-0.43115056,-0.122111805,0.16904177,82382296
37232000,-0.39988837,-0.13315742,0.13882972,82382296
37332000,-0.38148984,-0.14020595,0.114186235,82382296
37432000,-0.3550562,-0.16592866,0.08511129,82382296
37532000,-0.3337726,-0.15798484,0.072381236,82382296
37632000,-0.3131228,-0.16145132,0.047286958,11.897247
37732000,-0.30107105,-0.15673243,0.027479766,82382296
37832000,-0.2755411,-0.14798792,0.011986103,82382296
37932000,-0.248901,-0.14202759,-0.000256129,82382296
38032000,-0.2400724,-0.12196489,-0.018091477,82382296
38132000,-0.21974212,-0.12320617,-0.039533537,82382296
38232000,-0.20374952,-0.10915059,-0.047042172,11.875336
38332000,-0.18333904,-0.08421307,-0.071981095,82382296
38432000,-0.1721724,-0.08315281,-0.0807919,82382296
38532000,-0.15694052,-0.063933514,-0.0813033,82382296
38632000,-0.13041341,-0.043670587,-0.103083745,82382296
38732000,-0.12654904,-0.044350818,-0.110421225,82382296
38832000,-0.10587448,-0.01975686,-0.11379819,82382296
38932000,-0.08881109,0.011859221,-0.12494783,82382296
39032000,-0.068102546,0.006120045,-0.13862987,82382296
39132000,-0.0467934,0.011813121,-0.13722347,82382296
39232000,-0.0357867,0.028757406,-0.14027072,82382296
39332000,-0.019044904,0.042055976,-0.14391811,82382296
39432000,0.002193535,0.0504745,-0.1430031,11.843872
39532000,0.023694856,0.06916845,-0.15071158,82382296
39632000,0.03187028,0.06740176,-0.15251274,82382296
39732000,0.054392014,0.07486234,-0.15078944,82382296
39832000,0.06318112,0.077435024,-0.15525307,82382296
39932000,0.08425156,0.08377448,-0.15450181,82382296
40032000,0.09335578,0.085891105,-0.14891508,11.830017
40132000,0.11318498,0.09388529,-0.1648145,82382296
40232000,0.12868749,0.098354355,-0.15286104,82382296
40332000,0.13538644,0.0849507,-0.14589702,82382296
40432000,0.15457748,0.08409344,-0.14240101,82382296
40532000,0.16958362,0.08969085,-0.15479934,82382296
40632000,0.18569618,0.09242514,-0.14720057,11.8151245
40732000,0.1821011,0.08109878,-0.14321946,82382296
40832000,0.19204968,0.08691393,-0.13636942,82382296
40932000,0.20257339,0.079309516,-0.13701794,82382296
41032000,0.19821884,0.07962499,-0.13462994,82382296
41132000,0.21742001,0.07996672,-0.120185584,82382296
41232000,0.22912152,0.05923841,-0.109975256,11.798523
41332000,0.23062448,0.06274286,-0.08940434,82382296
41432000,0.21542957,0.073145054,-0.09519897,82382296
41532000,0.21244454,0.06066543,-0.082425065,82382296
41632000,0.22300538,0.060104743,-0.07112007,82382296
41732000,0.21978584,0.056886714,-0.0665634,82382296
41832000,0.21863474,0.03961772,-0.051552612,11.779846
41932000,0.19860913,0.037516303,-0.036756903,82382296
42032000,0.21171534,0.03646088,-0.033314914,82382296
42132000,0.19840157,0.032553542,-0.01662966,82382296
42232000,0.18022297,0.030010873,-0.01617664,82382296
42332000,0.17994528,0.029756518,-0.006299479,82382296
42432000,0.16383281,0.034542885,0.004080035,11.759399
42532000,0.16072914,0.022719828,0.01976967,82382296
42632000,0.14537159,0.026841277,0.024685733,82382296
42732000,0.13159771,0.011936356,0.035633296,82382296
42832000,0.10458291,-0.005843075,0.049902704,82382296
42932000,0.074708804,-0.0779029,0.06425501,82382296
43032000,0.026311982,-0.14851178,0.09896632,11.737854
43132000,0.002409206,-0.19488809,0.10935787,82382296
43232000,-0.020480188,-0.25033495,0.11823418,82382296
43332000,-0.018312478,-0.29370826,0.11914822,82382296
43432000,-0.020321311,-0.32958168,0.12240556,82382296
43532000,-0.028393285,-0.32066348,0.12083141,82382296
43632000,-0.028975498,-0.3113663,0.11358506,11.721527
43732000,-0.042990442,-0.29750082,0.10170484,82382296
43832000,-0.031246437,-0.28778464,0.09751221,82382296
43932000,-0.024447415,-0.27591455,0.09654443,82382296
44032000,-0.035961874,-0.28095043,0.093211204,82382296
44132000,-0.030734962,-0.25495368,0.09702124,82382296
44232000,-0.045271773,-0.23224999,0.105502464,11.716431
44332000,-0.029338993,-0.21446197,0.105996735,82382296
44432000,-0.023853546,-0.18312417,0.10428346,82382296
44532000,-0.038518585,-0.16795973,0.09845773,82382296
44632000,-0.03809375,-0.15412177,0.089152016,82382296
44732000,-0.05801753,-0.12846601,0.09616558,82382296
44832000,-0.04998419,-0.10696895,0.08004034,11.719788
44932000,-0.045995556,-0.09933495,0.072464354,82382296
45032000,-0.055808634,-0.07390503,0.078727454,82382296
45132000,-0.053479582,-0.05678703,0.06529117,82382296
45232000,-0.06146193,-0.04772376,0.0640493,82382296
45332000,-0.05613388,-0.027132498,0.0698942,82382296
45432000,-0.061780915,-0.009662719,0.06670936,11.727509
45532000,-0.06240369,-0.001856241,0.056958128,82382296
45632000,-0.05240386,0.014610243,0.0557016,82382296
45732000,-0.06395876,0.002982725,0.05174859,82382296
45832000,-0.052513883,0.029430367,0.039220538,82382296
45932000,-0.06571163,0.024828235,0.030731628,82382296
46032000,-0.060538348,0.032641117,0.034490496,11.736298
46132000,-0.047252286,0.046390757,0.0328296,82382296
46232000,-0.061441302,0.037931062,0.017152393,82382296
46332000,-0.052824132,0.043274593,0.033033304,82382296
46432000,-0.056018468,0.053977452,0.01751133,82382296
46532000,-0.047429893,0.04028684,0.025925854,82382296
46632000,-0.04921094,0.04560797,0.02211409,82382296
46732000,0.11000592,0.042749036,0.026933493,82382296
46832000,0.3098572,0.052297935,0.036079127,82382296
46932000,0.5007271,0.04750564,0.05640663,82382296
47032000,0.6653792,0.052396152,0.10321956,82382296
47132000,0.7821877,0.06879145,0.14567421,82382296
47232000,0.75013053,0.08846621,0.1919103,11.750092
47332000,0.6552332,0.13336068,0.23819306,82382296
47432000,0.56108826,0.18369222,0.2917112,82382296
47532000,0.48136777,0.22161062,0.3324319,82382296
47632000,0.42350206,0.26389077,0.3660522,82382296
47732000,0.3673029,0.30219218,0.3915952,82382296
47832000,0.3107363,0.3232563,0.40672603,11.752533
47932000,0.23653695,0.34864148,0.41497192,82382296
48032000,0.17846455,0.3518395,0.424207,82382296
48132000,0.13272288,0.3618913,0.42649907,82382296
48232000,0.07740525,0.35880837,0.43586946,82382296
48332000,0.019449094,0.3525304,0.4340556,82382296
48432000,-0.028704435,0.31895912,0.42920896,11.750641
48532000,-0.063766465,0.29306635,0.42446002,82382296
48632000,-0.10538344,0.26620403,0.41156662,82382296
48732000,-0.125599,0.24448887,0.4247675,82382296
48832000,-0.15040816,0.21597688,0.40908498,82382296
48932000,-0.17498812,0.19405922,0.40069428,82382296
49032000,-0.18197028,0.17169985,0.38702065,11.746429
49132000,-0.21525814,0.14396316,0.37219512,82382296
49232000,-0.21313225,0.12822911,0.36645168,82382296
49332000,-0.2246492,0.10141852,0.34944832,82382296
49432000,-0.2286176,0.088589534,0.3507496,82382296
49532000,-0.2268541,0.077745296,0.32664362,82382296
49632000,-0.24075462,0.058058202,0.33184102,11.7430725
49732000,-0.23582591,0.052365042,0.31684652,82382296
49832000,-0.24308261,0.033917468,0.29602805,82382296
49932000,-0.23358232,0.033300024,0.27507722,82382296
50032000,-0.22608566,0.038995292,0.2695713,82382296
50132000,-0.24487926,0.015967859,0.25549364,82382296
50232000,-0.22816874,0.007901367,0.24594301,11.741791
50332000,-0.22654814,-0.000221387,0.21780786,82382296
50432000,-0.22024325,0.001253256,0.21001394,82382296
50532000,-0.23306601,-0.00679091,0.19653286,82382296
50632000,-0.21319206,-0.01414549,0.17490119,82382296
50732000,-0.21357872,-0.008022293,0.17105491,82382296
50832000,-0.19677055,-0.009868001,0.15541808,11.74234
50932000,-0.19539697,-0.009033794,0.14072803,82382296
51032000,-0.20435742,-0.016740685,0.1192147,82382296
51132000,-0.18725626,-0.019512122,0.124392465,82382296
51232000,-0.17950192,-0.020295382,0.10423154,82382296
51332000,-0.17231731,-0.012570881,0.08514771,82382296
51432000,-0.16065487,-0.013603342,0.06541209,11.744232
51532000,-0.15790741,-0.014841304,0.064558834,82382296
51632000,-0.1487302,-0.013183078,0.060036782,82382296
51732000,-0.1416289,-0.0176425,0.046524327,82382296
51832000,-0.14116248,-0.012311409,0.033768363,82382296
51932000,-0.12743723,-0.00356238,0.024706908,82382296
52032000,-0.109815285,0.002426356,0.03185676,11.746826
52132000,-0.109584816,-0.000956731,0.016502017,82382296
52232000,-0.10413407,0.003036628,0.013844372,82382296
52332000,-0.10201708,-0.00180512,-0.000138748,82382296
52432000,-0.08870506,0.004532681,-0.00574343,82382296
52532000,-0.07121993,0.006098496,-0.003466212,82382296
52632000,-0.06748041,-0.00488605,-0.014658715,11.749634
52732000,-0.057095084,0.008211742,-0.03006439,82382296
52832000,-0.053221166,0.007012906,-0.018850222,82382296
52932000,-0.054399196,0.014423653,-0.029901562,82382296
53032000,-0.027235724,0.010901162,-0.021402022,82382296
53132000,-0.037110534,0.024709005,-0.031558797,82382296
53232000,-0.022079274,0.018274203,-0.031733666,11.752167
53332000,-0.014769687,0.023215475,-0.03797585,82382296
53432000,-0.013927153,0.018860517,-0.024360342,82382296
53532000,-0.007613936,0.019881578,-0.024013678,82382296
53632000,0.003106393,0.018595232,-0.030629667,82382296
53732000,-0.00050053,0.011673016,-0.041349698,82382296
53832000,0.007601967,0.00911455,-0.022036267,11.75415
53932000,0.002170744,0.023107141,-0.033284355,82382296
54032000,0.017933518,0.018797195,-0.033341683,82382296
54132000,0.010490032,0.002928946,-0.038156785,82382296
54232000,0.028688071,0.013199748,-0.03295732,82382296
54332000,0.022911929,0.015327801,-0.030350678,82382296
54432000,0.01922293,0.007946953,-0.02976356,11.755432
54532000,0.036374662,0.008257089,-0.019614832,82382296
54632000,0.020503758,0.009687984,-0.029656466,82382296
54732000,0.036628336,0.020552497,-0.013080807,82382296
54832000,0.032855127,0.006003498,-0.015133802,82382296
54932000,0.026850918,0.01682479,-0.022983462,82382296
55032000,0.016663916,0.015930053,-0.006214696,11.7561035
55132000,0.035162464,0.010526052,-0.020382538,82382296
55232000,0.038990755,0.002461258,-0.00261561,82382296
55332000,0.028583061,0.004479782,0.005386883,82382296
55432000,0.027222836,0.013051242,-0.002429341,82382296
55532000,0.033945087,0.003886971,-0.005718328,82382296
55632000,0.032238998,0.003724333,-0.015900465,11.756256
55732000,0.031202748,0.000881106,-0.000280968,82382296
55832000,0.024991697,-0.006561013,0.000379175,82382296
55932000,0.027672071,0.006613125,0.001912377,82382296
56032000,0.019996788,0.001269068,0.001582169,82382296
56132000,0.017753929,-0.000936318,0.009410771,82382296
56232000,0.021964788,0.001438836,0.006379588,11.756073
56332000,0.0217175,-0.008337955,0.010208552,82382296
56432000,0.001552995,-0.006918732,0.004750595,82382296
56532000,0.009102678,-0.003050176,-0.001501881,82382296
56632000,0.01082492,-0.009343169,0.002319789,82382296
56732000,0.017785769,-0.011185602,0.010087607,82382296
56832000,0.002182294,-0.004297924,0.008582927,11.755646
56932000,0.004616329,-0.003377361,0.006543623,82382296
57032000,0.000681579,-0.015198516,0.015552978,82382296
57132000,0.012670056,-0.013953992,0.010822899,82382296
57232000,-0.000827728,-0.00971745,0.005034732,82382296
57332000,-0.003474483,-0.009272393,0.008816279,82382296
57432000,0.004650032,-0.009084847,0.015073494,11.755188
57532000,0.009061312,-0.004333592,0.009058854,82382296
57632000,-0.007399768,-0.007990744,0.003341563,82382296
57732000,0.001211144,-0.002520775,0.007668124,82382296
57832000,-0.002192801,-0.013517529,0.009405048,82382296
57932000,-0.009510044,0.005334644,0.00929101,82382296
58032000,-0.011847463,-0.003325145,0.010120642,11.7547
58132000,-0.0095608,-0.002819371,0.010064469,82382296
58232000,7.77E-05,-0.012746377,0.008965035,82382296
