timestamp,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad
160280000,398688603,327349285,449366,11.13,-0.08,-11.139999,-0.08,4.705058
160484000,398688602,327349018,449382,11.12,-0.11,-11.12,-0.11,4.7020917
160688000,398688600,327348757,449400,11.099999,-0.08,-11.09,-0.08,4.704884
160892000,398688599,327348486,449421,11.09,-0.089999996,-11.08,-0.099999994,4.7036624
161096000,398688597,327348220,449443,11.07,-0.07,-11.07,-0.089999996,4.705058
161300000,398688595,327347960,449462,11.059999,-0.089999996,-11.07,-0.06,4.7038364
161504000,398688593,327347690,449470,11.04,-0.089999996,-11.04,-0.08,4.7038364
161708000,398688592,327347425,449492,11.03,-0.089999996,-11.04,-0.049999997,4.7034874
161912000,398688590,327347166,449503,11.01,-0.08,-11.0199995,-0.01,4.7045345
162116000,398688588,327346897,449520,11,-0.08,-11,-0.07,4.704186
162320000,398688587,327346633,449528,10.99,-0.04,-10.98,-0.02,4.707851
162524000,398688585,327346375,449530,10.98,-0.06,-10.99,-0.049999997,4.70628
162728000,398688584,327346106,449548,10.969999,-0.08,-10.96,-0.01,4.7043605
162932000,398688583,327345849,449550,10.95,-0.03,-10.98,-0.08,4.7090726
163136000,398688583,327345590,449560,10.599999,-0.03,-10.599999,0.02,4.7094216
163340000,398688582,327345335,449516,10.28,-0.03,-10.3,0.39,4.7090726
163544000,398688582,327345097,449393,10.059999,0,-10.04,0.89,4.7116904
163748000,398688581,327344857,449163,9.929999,-0.03,-9.94,1.29,4.7090726
163952000,398688580,327344615,448844,9.889999,-0.03,-9.9,1.6899999,4.7083745
164156000,398688579,327344382,448470,9.92,-0.07,-9.91,1.9799999,4.7043605
164360000,398688577,327344143,448046,10.01,-0.099999994,-10.0199995,2.23,4.701393
164564000,398688576,327343897,447543,10.139999,-0.11,-10.12,2.52,4.700695
164768000,398688573,327343657,446999,10.309999,-0.12,-10.32,2.87,4.7001715
164972000,398688570,327343407,446390,10.5,-0.14999999,-10.49,3.1,4.6973786
165176000,398688567,327343147,445726,10.73,-0.19999999,-10.719999,3.27,4.693539
165380000,398688563,327342893,445072,10.96,-0.19,-10.96,3.31,4.694761
165584000,398688559,327342627,444386,11.2,-0.22999999,-11.21,3.3899999,4.691445
165788000,398688555,327342350,443688,11.429999,-0.25,-11.44,3.23,4.6902227
165992000,398688550,327342078,443060,11.63,-0.26,-11.63,3.08,4.689525
166196000,398688545,327341792,442448,11.79,-0.26,-11.78,2.75,4.6902227
166400000,398688540,327341508,441917,11.889999,-0.26999998,-11.91,2.4299998,4.6893506
166604000,398688535,327341229,441464,11.92,-0.28,-11.91,2.07,4.688652
166808000,398688530,327340938,441071,11.87,-0.25,-11.87,1.65,4.6907463
167012000,398688525,327340654,440766,11.759999,-0.22,-11.759999,1.24,4.6928415
167216000,398688521,327340380,440553,11.58,-0.22,-11.58,0.91999996,4.69319
167420000,398688517,327340100,440385,11.37,-0.19,-11.36,0.65999997,4.69511
167624000,398688514,327339830,440267,11.15,-0.14999999,-11.15,0.59,4.6982517
167828000,398688511,327339570,440158,10.94,-0.14,-10.929999,0.52,4.6989493
168032000,398688509,327339305,440039,10.76,-0.099999994,-10.74,0.59999996,4.7024403
168236000,398688508,327339048,439914,10.599999,-0.049999997,-10.58,0.65,4.7066293
168440000,398688506,327338801,439768,10.48,-0.03,-10.48,0.71999997,4.708549
168644000,398688506,327338546,439590,10.4,0,-10.38,0.84999996,4.712389
168848000,398688506,327338297,439409,10.34,0.02,-10.36,1,4.7143087
169052000,398688507,327338055,439203,10.309999,0.07,-10.309999,1.11,4.719894
169256000,398688508,327337803,438955,10.29,0.089999996,-10.3,1.22,4.7212896
169460000,398688510,327337560,438696,10.3,0.099999994,-10.32,1.3199999,4.7226863
169664000,398688512,327337314,438413,10.32,0.14,-10.309999,1.4599999,4.726177
169868000,398688515,327337061,438104,10.349999,0.17,-10.37,1.55,4.729144
170072000,398688518,327336817,437762,10.41,0.19,-10.4,1.7199999,4.7312384
170276000,398688522,327336567,437407,10.469999,0.19999999,-10.48,1.8,4.731762
170480000,398688526,327336309,437022,10.55,0.21,-10.55,1.92,4.732635
170684000,398688530,327336061,436633,10.639999,0.22999999,-10.62,1.9599999,4.7340307
170888000,398688534,327335805,436228,10.73,0.21,-10.74,1.9699999,4.7319365
171092000,398688538,327335541,435808,10.82,0.19,-10.84,2,4.730715
171296000,398688541,327335286,435406,10.9,0.17,-10.9,1.9799999,4.7286205
171500000,398688545,327335024,435008,10.969999,0.14999999,-10.98,1.9,4.726875
171704000,398688547,327334754,434606,11.03,0.14999999,-11.0199995,1.9,4.726177
171908000,398688549,327334494,434235,11.05,0.11,-11.05,1.74,4.722512
172112000,398688551,327334224,433889,11.07,0.08,-11.07,1.64,4.7200685
172316000,398688552,327333959,433566,11.05,0.04,-11.03,1.52,4.716403
172520000,398688553,327333700,433267,11.0199995,0.01,-11.03,1.4399999,4.713436
172724000,398688553,327333431,432986,10.969999,0,-10.96,1.25,4.712563
172928000,398688553,327333168,432735,10.91,-0.03,-10.929999,1.1899999,4.7094216
173132000,398688552,327332913,432501,10.84,-0.03,-10.82,1.09,4.708898
173336000,398688551,327332649,432280,10.76,-0.04,-10.76,1,4.707851
173540000,398688550,327332391,432063,10.679999,-0.07,-10.69,0.97999996,4.705582
173744000,398688549,327332141,431857,10.61,-0.07,-10.599999,0.98999995,4.705058
173948000,398688548,327331882,431656,10.55,-0.08,-10.55,1.02,4.7043605
174152000,398688546,327331630,431447,10.49,-0.08,-10.5199995,1.04,4.7047095
174356000,398688544,327331384,431234,10.45,-0.099999994,-10.48,1.1,4.7022657
174560000,398688542,327331129,430998,10.42,-0.07,-10.429999,1.15,4.704884
174764000,398688540,327330879,430742,10.4,-0.08,-10.4,1.25,4.704011
174968000,398688539,327330634,430479,10.4,-0.089999996,-10.41,1.36,4.7034874
175172000,398688537,327330380,430194,10.41,-0.11,-10.42,1.48,4.701393
175376000,398688536,327330135,429898,10.45,-0.099999994,-10.429999,1.53,4.7026153
175580000,398688534,327329883,429572,10.49,-0.089999996,-10.469999,1.65,4.703313
175784000,398688532,327329627,429211,10.54,-0.099999994,-10.559999,1.7099999,4.7022657
175988000,398688531,327329378,428859,10.61,-0.089999996,-10.61,1.8199999,4.703313
176192000,398688529,327329122,428479,10.69,-0.099999994,-10.679999,1.8299999,4.7026153
176396000,398688527,327328860,428095,10.7699995,-0.089999996,-10.78,1.9499999,4.703313
176600000,398688525,327328607,427714,10.84,-0.12,-10.86,1.88,4.7012186
176804000,398688524,327328345,427325,10.91,-0.089999996,-10.929999,1.9,4.703139
177008000,398688522,327328078,426945,10.969999,-0.089999996,-10.95,1.8399999,4.704011
177212000,398688521,327327820,426587,11.01,-0.08,-11.03,1.8299999,4.704186
177416000,398688519,327327554,426234,11.04,-0.049999997,-11.05,1.6899999,4.7069783
177620000,398688517,327327284,425893,11.05,-0.08,-11.059999,1.54,4.704884
177824000,398688516,327327025,425595,11.03,-0.049999997,-11.05,1.4699999,4.707502
178028000,398688515,327326760,425305,11,-0.02,-11.01,1.37,4.709771
178232000,398688514,327326492,425033,10.95,-0.04,-10.96,1.26,4.708549
178436000,398688514,327326235,424784,10.889999,-0.03,-10.889999,1.16,4.708898
178640000,398688514,327325970,424556,10.8,0,-10.83,1.12,4.712738
178844000,398688513,327325712,424349,10.719999,-0.01,-10.71,0.96999997,4.710469
179048000,398688513,327325461,424149,10.639999,-0.01,-10.62,0.96999997,4.710469
179252000,398688513,327325202,423950,10.559999,-0.01,-10.57,0.96,4.7109923
179456000,398688513,327324949,423761,10.49,0,-10.49,1,4.7122145
179660000,398688513,327324704,423562,10.429999,0,-10.42,1.04,4.711516
179864000,398688512,327324450,423339,10.389999,-0.02,-10.389999,1.1,4.709596
180068000,398688512,327324201,423113,10.36,-0.01,-10.349999,1.13,4.711167
180272000,398688512,327323957,422871,10.349999,-0.01,-10.36,1.27,4.7106433
180476000,398688512,327323703,422591,10.349999,-0.02,-10.34,1.38,4.709771
180680000,398688511,327323455,422303,10.37,-0.01,-10.33,1.5,4.711167
180884000,398688511,327323211,422001,10.42,-0.04,-10.41,1.61,4.7083745
181088000,398688510,327322955,421652,10.48,-0.03,-10.469999,1.7099999,4.708898
181292000,398688510,327322704,421300,10.54,-0.03,-10.53,1.78,4.7090726
181496000,398688509,327322455,420932,10.62,-0.03,-10.639999,1.89,4.7092476
181700000,398688508,327322195,420532,10.7,-0.04,-10.71,1.9599999,4.707851
181904000,398688507,327321942,420134,10.7699995,-0.049999997,-10.78,1.99,4.7073274
182108000,398688506,327321682,419728,10.849999,-0.06,-10.86,1.9699999,4.7064548
182312000,398688505,327321416,419332,10.92,-0.04,-10.929999,1.9499999,4.7080255
182516000,398688503,327321159,418935,10.98,-0.089999996,-10.98,1.89,4.704011
182720000,398688502,327320895,418552,11.0199995,-0.049999997,-11.0199995,1.8399999,4.7069783
182924000,398688501,327320625,418176,11.059999,-0.07,-11.059999,1.7099999,4.705233
183128000,398688499,327320365,417843,11.07,-0.099999994,-11.07,1.62,4.7026153
183332000,398688498,327320099,417527,11.059999,-0.11,-11.07,1.5,4.7022657
183536000,398688495,327319830,417213,11.03,-0.099999994,-11.03,1.38,4.702964
183740000,398688493,327319571,416931,10.98,-0.099999994,-10.96,1.31,4.7026153
183944000,398688492,327319308,416693,10.91,-0.099999994,-10.91,1.16,4.703139
184148000,398688490,327319042,416453,10.84,-0.11,-10.849999,1.06,4.701393
184352000,398688488,327318789,416239,10.76,-0.11,-10.76,1.05,4.701393
184556000,398688486,327318531,416032,10.679999,-0.099999994,-10.67,1.02,4.7022657
184760000,398688484,327318271,415829,10.59,-0.089999996,-10.61,0.98999995,4.7036624
184964000,398688482,327318023,415622,10.51,-0.089999996,-10.51,1.01,4.702964
185168000,398688479,327317766,415416,10.45,-0.089999996,-10.469999,1.03,4.7027893
185372000,398688478,327317516,415202,10.4,-0.07,-10.41,1.0799999,4.705582
185576000,398688477,327317273,414970,10.37,-0.07,-10.389999,1.2099999,4.704884
185780000,398688476,327317019,414707,10.36,-0.04,-10.36,1.3,4.7083745
185984000,398688476,327316771,414425,10.36,-0.02,-10.36,1.4499999,4.7101197
186188000,398688475,327316527,414140,10.38,0,-10.38,1.4599999,4.7118654
186392000,398688475,327316272,413818,10.429999,0.01,-10.44,1.63,4.714134
186596000,398688476,327316022,413474,10.48,0.01,-10.48,1.73,4.7136106
186800000,398688476,327315774,413124,10.55,0.049999997,-10.54,1.8399999,4.717101
187004000,398688477,327315516,412733,10.63,0.07,-10.63,1.9,4.7190213
187208000,398688478,327315260,412333,10.7,0.06,-10.74,1.9599999,4.718672
187412000,398688479,327315007,411942,10.78,0.07,-10.7699995,1.9399999,4.718847
187616000,398688481,327314742,411531,10.86,0.099999994,-10.849999,1.9499999,4.7214646
187820000,398688483,327314482,411138,10.92,0.08,-10.929999,1.93,4.7200685
188024000,398688485,327314224,410755,10.969999,0.06,-10.96,1.87,4.718148
188228000,398688486,327313955,410366,11.01,0.089999996,-11.01,1.8,4.7211156
188432000,398688487,327313696,410007,11.03,0.07,-11.05,1.74,4.719545
188636000,398688489,327313431,409675,11.04,0.089999996,-11.05,1.5799999,4.720592
188840000,398688490,327313162,409355,11.0199995,0.049999997,-11.01,1.49,4.7169266
189044000,398688491,327312903,409053,10.99,0.049999997,-10.99,1.36,4.7176247
189248000,398688491,327312641,408785,10.929999,0.03,-10.95,1.26,4.715705
189452000,398688492,327312374,408542,10.87,0,-10.88,1.1899999,4.7129126
189656000,398688492,327312119,408317,10.8,0,-10.809999,1.09,4.7122145
189860000,398688492,327311861,408091,10.719999,-0.04,-10.71,1.01,4.7082
190064000,398688491,327311600,407881,10.639999,-0.04,-10.61,1.01,4.7080255
190268000,398688490,327311351,407684,10.559999,-0.08,-10.559999,0.96999997,4.7047095
190472000,398688488,327311099,407473,10.49,-0.089999996,-10.49,1,4.703139
190676000,398688486,327310843,407250,10.44,-0.089999996,-10.45,1.05,4.7027893
190880000,398688484,327310598,407025,10.41,-0.11,-10.4,1.11,4.700695
191084000,398688482,327310348,406780,10.38,-0.13,-10.389999,1.22,4.6998224
191288000,398688480,327310095,406513,10.38,-0.12,-10.389999,1.3199999,4.7001715
191492000,398688478,327309850,406232,10.389999,-0.11,-10.389999,1.4499999,4.701742
191696000,398688476,327309595,405917,10.42,-0.11,-10.42,1.55,4.7012186
191900000,398688473,327309345,405587,10.469999,-0.089999996,-10.469999,1.63,4.7027893
192104000,398688471,327309098,405236,10.54,-0.089999996,-10.53,1.74,4.702964
192308000,398688469,327308840,404870,10.62,-0.089999996,-10.63,1.86,4.7038364
192512000,398688468,327308585,404477,10.7,-0.06,-10.7,1.9,4.7064548
192716000,398688466,327308332,404085,10.7699995,-0.06,-10.78,1.9499999,4.7064548
192920000,398688465,327308067,403686,10.849999,-0.08,-10.84,1.9699999,4.704186
193124000,398688464,327307806,403288,10.92,-0.07,-10.92,1.9,4.705582
193328000,398688462,327307550,402896,10.92,-0.08,-10.94,1.87,4.7045345
193532000,398688461,327307282,402492,10.87,-0.07,-10.86,2,4.705233
193736000,398688459,327307023,402075,10.84,-0.08,-10.849999,2.1299999,4.7045345
193940000,398688457,327306768,401646,10.83,-0.08,-10.82,2.29,4.704186
194144000,398688456,327306503,401159,10.84,-0.089999996,-10.849999,2.3,4.7034874
194348000,398688454,327306242,400686,10.86,-0.12,-10.87,2.33,4.7008696
194552000,398688452,327305987,400219,10.88,-0.14999999,-10.889999,2.37,4.6982517
194756000,398688451,327305782,400126,6.95,0,-6.98,0,4.712738
194960000,398688451,327305642,400122,4.98,0,-4.98,-0.049999997,4.713436
195164000,398688450,327305548,400120,2.9199998,0.02,-2.9199998,0.03,4.7202425
195368000,398688451,327305503,400126,0.78999996,0,-0.78,-0.02,4.720766
195572000,398688450,327305499,400135,0,0.02,-0.01,0,5.6492815
195776000,398688450,327305500,400131,0,0,0,-0.04,0.51504666
195980000,398688451,327305500,400129,0,0.01,0,-0.01,0.3452261
196184000,398688451,327305500,400126,0,0.02,-0.03,-0.01,5.3173203
196388000,398688451,327305500,400132,0,0.01,0,0.04,5.8522635
196592000,398688450,327305500,400127,0,0,0,0.02,4.2715187
196796000,398688451,327305500,400127,0,0,-0.01,0,4.680449
197000000,398688451,327305499,400123,0,0.03,0,0.01,0.1548107
197204000,398688450,327305500,400128,0,0,-0.01,0.02,4.9274135
197408000,398688451,327305500,400126,0,0.01,0,0,6.280916
197612000,398688451,327305500,400133,0,-0.01,0.01,0.01,2.2603757
197816000,398688451,327305499,400129,0,0.01,0,0,0.5928883
198020000,398688451,327305499,400130,0,0,0,0.01,1.6657422
198224000,398688451,327305499,400120,0,-0.01,0,0,3.7704346
198428000,398688451,327305500,400116,0,0,0,-0.02,2.0987585
198632000,398688451,327305500,400120,0,0,0,-0.03,4.1676717
198836000,398688451,327305500,400117,0,-0.01,0.02,0,2.2314034
