timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
55488000,499.46475,11.756256,95467.88,1.1343163
55512000,499.27225,11.756256,95470.12,1.1343429
55536000,499.44125,11.756256,95468.125,1.1343193
55560000,499.24878,11.756256,95470.35,1.1343457
55584000,499.34268,11.756256,95469.3,1.1343331
55608000,499.53986,11.756256,95467.02,1.1343062
55632000,499.3004,11.756256,95469.78,1.134339
55656000,499.38962,11.756256,95468.734,1.1343265
55680000,499.5117,11.756256,95467.36,1.1343101
55704000,499.6009,11.756256,95466.336,1.134298
55728000,499.37085,11.756256,95468.96,1.1343292
55752000,499.3004,11.756256,95469.766,1.1343387
55776000,499.46005,11.756256,95467.97,1.1343174
55800000,499.43658,11.756226,95468.234,1.1343205
55824000,499.37555,11.756226,95468.89,1.1343284
55848000,499.37085,11.756226,95469,1.1343297
55872000,499.22998,11.756226,95470.55,1.134348
55896000,499.35205,11.756226,95469.21,1.1343322
55924000,499.26285,11.756195,95470.19,1.1343437
55944000,499.55396,11.756195,95466.88,1.1343045
55968000,499.55396,11.756195,95466.914,1.1343049
55992000,499.47412,11.756165,95467.79,1.1343153
56016000,499.46005,11.756165,95467.95,1.1343172
56044000,499.48352,11.756165,95467.65,1.1343136
56064000,499.32858,11.756134,95469.44,1.1343348
56088000,499.40842,11.756134,95468.57,1.1343246
56112000,499.47412,11.756134,95467.76,1.1343149
56136000,499.56332,11.7561035,95466.75,1.134303
56160000,499.32388,11.7561035,95469.51,1.1343356
56184000,499.58212,11.7561035,95466.56,1.1343007
56208000,499.54456,11.756073,95467,1.1343058
56232000,499.47882,11.756073,95467.72,1.1343144
56256000,499.48822,11.7560425,95467.62,1.1343132
56280000,499.5164,11.7560425,95467.305,1.1343095
56304000,499.34738,11.756012,95469.234,1.1343324
56328000,499.25348,11.756012,95470.33,1.1343454
56352000,499.45065,11.755981,95468.04,1.1343182
56376000,499.58212,11.755981,95466.555,1.1343006
56400000,499.49762,11.755951,95467.52,1.1343122
56424000,499.44125,11.755951,95468.18,1.1343199
56448000,499.53986,11.75592,95467.06,1.1343067
56472000,499.43658,11.75592,95468.234,1.1343205
56496000,499.46005,11.75589,95467.95,1.1343172
56520000,499.29572,11.75589,95469.83,1.1343395
56544000,499.4272,11.755859,95468.32,1.1343216
56568000,499.4178,11.755859,95468.42,1.1343228
56592000,499.48352,11.755829,95467.69,1.1343141
56616000,499.5164,11.755829,95467.31,1.1343096
56640000,499.4131,11.755798,95468.516,1.1343238
56664000,499.5023,11.755798,95467.44,1.1343111
56688000,499.6197,11.755768,95466.13,1.1342956
56712000,499.35675,11.755737,95469.11,1.134331
56736000,499.58682,11.755737,95466.46,1.1342995
56760000,499.5164,11.755707,95467.28,1.1343092
56784000,499.49292,11.755707,95467.61,1.1343131
56808000,499.48352,11.755676,95467.695,1.1343142
56832000,499.22998,11.755646,95470.56,1.1343483
56860000,499.49762,11.755646,95467.52,1.1343122
56880000,499.46475,11.755615,95467.88,1.1343163
56908000,499.34738,11.755615,95469.234,1.1343324
56928000,499.39432,11.755585,95468.71,1.1343262
56952000,499.53516,11.755554,95467.08,1.1343068
56976000,499.53986,11.755554,95467.06,1.1343067
57000000,499.36615,11.755524,95469.055,1.1343303
57024000,499.5211,11.755524,95467.24,1.1343088
57048000,499.57742,11.755493,95466.62,1.1343013
57072000,499.53516,11.755463,95467.08,1.1343068
57096000,499.58212,11.755463,95466.58,1.1343008
57120000,499.62436,11.755432,95466.1,1.1342952
57144000,499.58682,11.755402,95466.46,1.1342995
57168000,499.35675,11.755402,95469.125,1.1343311
57192000,499.47412,11.755371,95467.81,1.1343155
57216000,499.53986,11.755341,95467.06,1.1343067
57240000,499.5023,11.755341,95467.45,1.1343113
57264000,499.40842,11.75531,95468.555,1.1343243
57288000,499.54456,11.75531,95467,1.1343058
57312000,499.5023,11.75528,95467.45,1.1343113
57336000,499.5962,11.755249,95466.39,1.1342987
57360000,499.48352,11.755249,95467.65,1.1343136
57384000,499.58212,11.7552185,95466.58,1.1343008
57408000,499.56332,11.755188,95466.78,1.1343033
57432000,499.57742,11.755188,95466.62,1.1343013
57456000,499.5211,11.755157,95467.25,1.1343088
57480000,499.56332,11.755127,95466.77,1.1343032
57504000,499.53986,11.755127,95467.01,1.134306
57528000,499.68073,11.755096,95465.414,1.134287
57552000,499.56802,11.755096,95466.695,1.1343023
57576000,499.56802,11.755066,95466.7,1.1343024
57600000,499.64316,11.755035,95465.86,1.1342924
57624000,499.7089,11.755035,95465.13,1.1342837
57648000,499.72766,11.755005,95464.86,1.1342804
57676000,499.6056,11.754974,95466.25,1.134297
57696000,499.5962,11.754974,95466.38,1.1342986
57720000,499.55865,11.754944,95466.836,1.1343039
57744000,499.72296,11.754913,95464.93,1.1342813
57768000,499.5962,11.754913,95466.39,1.1342987
57796000,499.66663,11.754883,95465.6,1.1342893
57816000,499.72296,11.754852,95464.93,1.1342813
57840000,499.47412,11.754852,95467.78,1.1343151
57868000,499.6103,11.754822,95466.23,1.1342967
57892000,499.74643,11.754822,95464.69,1.1342784
57912000,499.6901,11.754791,95465.33,1.134286
57936000,499.6197,11.754761,95466.14,1.1342957
57960000,499.6009,11.754761,95466.31,1.1342977
57984000,499.74643,11.75473,95464.71,1.1342787
58008000,499.7136,11.7547,95465.016,1.1342824
58032000,499.55865,11.7547,95466.83,1.1343038
58056000,499.6854,11.754669,95465.375,1.1342865
58080000,499.5211,11.754669,95467.24,1.1343088
58104000,499.64316,11.754639,95465.86,1.1342924
58128000,499.64786,11.754608,95465.805,1.1342916
58152000,499.5258,11.754608,95467.2,1.1343083
58176000,499.6197,11.754578,95466.13,1.1342956
58200000,499.66663,11.754578,95465.6,1.1342893
58224000,499.64786,11.754547,95465.805,1.1342916
58248000,499.71826,11.754517,95464.984,1.134282
58272000,499.65256,11.754517,95465.734,1.1342908
58296000,499.7934,11.754486,95464.16,1.1342721
58320000,499.76993,11.754486,95464.38,1.1342748
58344000,499.72766,11.754456,95464.875,1.1342807
58368000,499.71826,11.754456,95464.984,1.134282
58392000,499.75583,11.754425,95464.58,1.1342771
58416000,499.9718,11.754425,95462.086,1.1342475
58440000,499.73706,11.754395,95464.77,1.1342795
58464000,499.84503,11.754395,95463.55,1.1342648
58488000,499.72766,11.754364,95464.875,1.1342807
58512000,499.72766,11.754364,95464.9,1.1342809
58536000,499.58682,11.754364,95466.46,1.1342995
58560000,499.64786,11.754364,95465.79,1.1342915
58584000,499.59152,11.754364,95466.445,1.1342993
58608000,499.73706,11.754395,95464.75,1.1342791
58632000,499.62906,11.754395,95466.03,1.1342944
58656000,499.64316,11.754425,95465.875,1.1342925
58680000,499.68073,11.754425,95465.414,1.134287
58704000,499.7089,11.754456,95465.11,1.1342834
58728000,499.65256,11.754486,95465.75,1.134291
58752000,499.7042,11.754486,95465.16,1.134284
58776000,499.6854,11.754517,95465.41,1.134287
58800000,499.76993,11.754517,95464.4,1.134275
58824000,499.66663,11.754517,95465.61,1.1342894
58848000,499.55396,11.754517,95466.86,1.1343042
58876000,499.72766,11.754486,95464.86,1.1342804
58896000,499.59152,11.754456,95466.44,1.1342992
58920000,499.53986,11.754395,95467.05,1.1343064
58944000,499.5305,11.754364,95467.14,1.1343075
58968000,499.6854,11.754272,95465.39,1.1342868
58992000,499.75583,11.754211,95464.58,1.1342771
59016000,499.7887,11.754089,95464.2,1.1342727
59040000,499.6901,11.753998,95465.33,1.134286
59064000,499.7042,11.753876,95465.16,1.134284
59088000,499.7934,11.753754,95464.13,1.1342719
59112000,499.83566,11.753601,95463.625,1.1342658
59136000,499.7887,11.7534485,95464.19,1.1342725
59160000,499.93893,11.753296,95462.5,1.1342524
59184000,499.84973,11.753143,95463.484,1.1342641
59212000,499.7887,11.75296,95464.17,1.1342723
59232000,499.90607,11.752777,95462.81,1.1342561
59260000,500.04224,11.752594,95461.28,1.1342379
59280000,499.892,11.752411,95463.016,1.1342585
59304000,499.8685,11.752197,95463.266,1.1342615
59328000,499.9765,11.751984,95462.04,1.134247
59352000,500.18307,11.75177,95459.68,1.1342189
59376000,499.9812,11.751556,95462.01,1.1342466
59400000,500.17838,11.751312,95459.73,1.1342194
59424000,500.29575,11.751099,95458.38,1.1342036
59448000,500.27228,11.7508545,95458.664,1.1342069
59472000,500.2394,11.75058,95458.99,1.1342107
59496000,500.29108,11.750336,95458.47,1.1342045
59520000,500.43192,11.750061,95456.82,1.134185
59544000,500.37558,11.749786,95457.46,1.1341926
59568000,500.6573,11.749512,95454.25,1.1341544
59592000,500.53522,11.749237,95455.664,1.1341712
59616000,500.60562,11.748932,95454.836,1.1341614
59640000,500.51172,11.748657,95455.92,1.1341742
59664000,500.49765,11.748352,95456.07,1.134176
59688000,500.6526,11.748047,95454.31,1.1341552
59712000,500.76996,11.747742,95452.97,1.1341392
59736000,500.79813,11.747437,95452.63,1.1341351
59760000,500.87326,11.747101,95451.76,1.1341248
59784000,500.9061,11.746796,95451.38,1.1341203
59808000,500.85916,11.74646,95451.97,1.1341273
59832000,500.85916,11.746124,95451.97,1.1341273
59856000,501.0141,11.745789,95450.18,1.134106
59880000,501.1174,11.745453,95448.97,1.1340916
59904000,501.1127,11.745117,95449.055,1.1340927
59928000,501.23007,11.7447815,95447.69,1.1340765
59952000,501.22067,11.744446,95447.82,1.134078
59976000,501.3756,11.74411,95446.01,1.1340564
60000000,501.41788,11.743744,95445.52,1.1340507
60024000,501.2911,11.743408,95446.96,1.1340678
60048000,501.34744,11.7430725,95446.36,1.1340606
60072000,501.4836,11.742706,95444.78,1.1340419
60096000,501.40848,11.742371,95445.65,1.1340522
60120000,501.55402,11.742004,95443.98,1.1340324
60144000,501.60568,11.741669,95443.4,1.1340255
60168000,501.75122,11.741333,95441.72,1.1340055
60192000,501.79346,11.740997,95441.21,1.1339995
60216000,501.77,11.740662,95441.5,1.1340029
60240000,501.89676,11.740326,95440.07,1.1339859
60268000,501.91086,11.73999,95439.914,1.1339841
60288000,501.9625,11.739685,95439.31,1.1339769
60312000,502.00943,11.73938,95438.74,1.1339701
60336000,502.0423,11.739075,95438.41,1.1339661
60360000,501.98596,11.7388,95439.04,1.1339737
60384000,502.2348,11.738525,95436.2,1.13394
60408000,502.1503,11.738251,95437.18,1.1339515
60432000,502.25827,11.738007,95435.92,1.1339366
60456000,502.3287,11.737762,95435.125,1.1339271
60480000,502.35217,11.737518,95434.86,1.133924
60503999,502.27707,11.737305,95435.7,1.133934
60528000,502.38504,11.737122,95434.5,1.1339197
60552000,502.4273,11.736938,95434,1.1339138
60576000,502.43198,11.736755,95433.93,1.1339129
60600000,502.39914,11.736603,95434.33,1.1339177
60624000,502.5869,11.73645,95432.15,1.1338918
60648000,502.46954,11.736328,95433.52,1.1339082
60676000,502.61978,11.736206,95431.78,1.1338874
60696000,502.48834,11.7361145,95433.3,1.1339054
60720000,502.46484,11.736023,95433.56,1.1339086
60744000,502.39914,11.735962,95434.305,1.1339175
60768000,502.56815,11.735931,95432.375,1.1338944
60792000,502.63858,11.73587,95431.56,1.1338848
60815999,502.45078,11.73587,95433.69,1.1339101
60839999,502.54468,11.73587,95432.66,1.1338978
60863999,502.5024,11.73587,95433.13,1.1339035
60887999,502.46484,11.735901,95433.58,1.1339087
60912000,502.71368,11.735931,95430.734,1.133875
60936000,502.47424,11.735962,95433.46,1.1339074
60960000,502.43668,11.736023,95433.914,1.1339128
60984000,502.5024,11.7361145,95433.164,1.1339039
61008000,502.5212,11.736206,95432.91,1.1339008
61032000,502.3287,11.736298,95435.11,1.133927
61056000,502.4085,11.73642,95434.195,1.1339161
61080000,502.54468,11.736542,95432.67,1.133898
61104000,502.36627,11.736664,95434.71,1.1339222
61128000,502.26297,11.736816,95435.84,1.1339357
61156000,502.37564,11.7369995,95434.6,1.1339209
61176000,502.48364,11.737152,95433.36,1.1339061
61199999,502.18317,11.737366,95436.79,1.1339469
61223999,502.25827,11.737549,95435.91,1.1339364
61247999,502.4085,11.737762,95434.195,1.1339161
61271999,502.17377,11.737976,95436.875,1.133948
61296000,502.28644,11.73822,95435.61,1.133933
61320000,502.2442,11.738464,95436.1,1.1339388
61344000,502.1503,11.7387085,95437.15,1.1339512
61368000,502.00943,11.738983,95438.74,1.1339701
61392000,502.07986,11.739258,95437.98,1.1339611
61416000,502.00473,11.739563,95438.82,1.1339711
61440000,501.93903,11.739838,95439.6,1.1339804
61467999,501.8686,11.740173,95440.4,1.1339898
61488000,501.93903,11.7404785,95439.6,1.1339804
61512000,501.9578,11.740814,95439.375,1.1339777
61536000,501.8639,11.74115,95440.445,1.1339904
61559999,501.69955,11.741486,95442.305,1.1340125
61583999,501.4789,11.741852,95444.81,1.1340423
61607999,501.7841,11.742218,95441.37,1.1340014
61631999,501.4695,11.742615,95444.95,1.1340439
61656000,501.34744,11.742981,95446.36,1.1340606
61680000,501.31458,11.743378,95446.69,1.1340646
61704000,501.34274,11.743774,95446.414,1.1340613
61728000,501.07043,11.744202,95449.54,1.1340984
61752000,501.1878,11.744629,95448.14,1.1340818
61776000,501.12207,11.745056,95448.914,1.134091
61800000,501.12207,11.745483,95448.914,1.134091
61824000,501.07983,11.745911,95449.414,1.134097
61848000,500.93896,11.746368,95451.01,1.1341158
61872000,500.94836,11.746826,95450.93,1.134115
61896000,500.7465,11.747284,95453.19,1.1341418
61920000,500.66196,11.747742,95454.21,1.134154
61943999,500.6479,11.74823,95454.37,1.1341558
61972000,500.37558,11.748718,95457.46,1.1341926
61996000,500.30515,11.749207,95458.26,1.134202
62015999,500.47418,11.749695,95456.36,1.1341795
62040000,500.31924,11.750183,95458.125,1.1342005
62064000,500.31454,11.750702,95458.19,1.1342012
62088000,500.11264,11.751221,95460.5,1.1342287
62112000,500.2488,11.7517395,95458.94,1.1342101
62136000,499.85443,11.752258,95463.46,1.1342639
62160000,499.85913,11.752777,95463.375,1.1342628
62184000,499.9671,11.753296,95462.125,1.134248
62208000,499.77463,11.753845,95464.33,1.1342741
62235999,499.5258,11.754395,95467.2,1.1343083
62256000,499.64316,11.754913,95465.83,1.134292
62280000,499.34738,11.755493,95469.266,1.1343328
62304000,499.4178,11.7560425,95468.43,1.1343229
62327999,499.4319,11.756592,95468.26,1.1343209
62351999,499.24408,11.757141,95470.42,1.1343465
62375999,499.29102,11.757721,95469.875,1.13434
62400000,498.8497,11.758301,95474.91,1.1343998
62424000,498.99524,11.758881,95473.28,1.1343805
62448000,498.80273,11.75943,95475.48,1.1344066
62472000,498.78397,11.76004,95475.66,1.1344087
62496000,498.54922,11.76062,95478.41,1.1344414
62520000,498.64313,11.7612,95477.29,1.1344281
62544000,498.54453,11.76178,95478.445,1.1344419
62571999,498.41306,11.76239,95479.95,1.1344597
62592000,498.51636,11.76297,95478.75,1.1344455
62619999,498.2863,11.76358,95481.41,1.134477
62640000,498.25342,11.764191,95481.76,1.1344812
62664000,498.0938,11.764801,95483.57,1.1345028
62687999,498.05624,11.765381,95484.016,1.134508
62711999,498.02808,11.765991,95484.34,1.134512
62735999,497.7041,11.766632,95488.04,1.1345558
62759999,497.66656,11.767242,95488.46,1.1345608
62784000,497.7135,11.767853,95487.92,1.1345545
62808000,497.45996,11.768463,95490.82,1.134589
62832000,497.49753,11.769104,95490.445,1.1345844
62856000,497.30972,11.769714,95492.56,1.1346096
62880000,497.4459,11.770325,95491,1.1345911
62904000,497.22052,11.770966,95493.57,1.1346216
62928000,496.9623,11.771606,95496.54,1.1346569
62952000,497.02335,11.772217,95495.85,1.1346487
62976000,496.79327,11.772858,95498.48,1.1346799
63000000,496.6665,11.773499,95499.93,1.1346972
63024000,496.63364,11.774109,95500.3,1.1347015
63048000,496.53976,11.77475,95501.34,1.1347139
63071999,496.54443,11.775391,95501.33,1.1347138
63095999,496.16415,11.7760315,95505.68,1.1347655
63119999,496.28152,11.776672,95504.33,1.1347494
63143999,496.15005,11.777283,95505.84,1.1347674
63172000,496.08902,11.777924,95506.51,1.1347753
63196000,495.77914,11.778564,95510.086,1.1348178
63216000,495.77448,11.779205,95510.11,1.1348181
63240000,495.96225,11.779846,95507.99,1.1347929
63264000,495.67587,11.780487,95511.24,1.1348315
63288000,495.4646,11.781128,95513.69,1.1348606
63312000,495.61014,11.781769,95512.02,1.1348408
63336000,495.41763,11.78241,95514.21,1.1348668
63360000,495.2862,11.783051,95515.766,1.1348853
63384000,495.2627,11.783691,95515.984,1.1348879
63412000,495.11716,11.784332,95517.664,1.1349078
63432000,495.03735,11.784943,95518.61,1.134919
63455999,494.86832,11.7855835,95520.49,1.1349415
63479999,494.76505,11.786224,95521.72,1.134956
63503999,494.56784,11.786865,95524,1.1349832
63528000,494.48804,11.787506,95524.875,1.1349936
63552000,494.5913,11.788147,95523.67,1.1349792
63576000,494.47394,11.788757,95525.04,1.1349955
63604000,494.30493,11.789398,95526.97,1.1350185
63624000,494.19693,11.790039,95528.19,1.1350329
63648000,494.16876,11.790649,95528.53,1.135037
63672000,494.10773,11.79129,95529.23,1.1350453
63696000,493.8636,11.791931,95532.016,1.1350784
63720000,493.72745,11.7925415,95533.6,1.1350973
63744000,493.6476,11.793182,95534.484,1.1351078
63768000,493.62885,11.793793,95534.695,1.1351103
63792000,493.49268,11.794434,95536.28,1.1351291
63816000,493.4833,11.795044,95536.38,1.1351303
63840000,493.43164,11.795654,95536.984,1.1351374
63864000,493.23917,11.796295,95539.18,1.1351635
63888000,493.24387,11.7969055,95539.1,1.1351626
63912000,492.99033,11.797516,95542.05,1.1351975
63936000,492.9293,11.798126,95542.75,1.1352059
63960000,492.7368,11.798737,95544.91,1.1352315
63984000,492.86356,11.799347,95543.51,1.1352149
64008000,492.5161,11.799957,95547.44,1.1352617
64032000,492.54898,11.800568,95547.086,1.1352575
64056000,492.64288,11.801178,95546.02,1.1352448
64080000,492.40814,11.801788,95548.73,1.1352769
64104000,492.2673,11.802399,95550.3,1.1352956
64128000,492.21094,11.803009,95550.95,1.1353034
64152000,492.21094,11.803589,95550.984,1.1353037
64176000,491.9011,11.804199,95554.53,1.1353459
64200000,491.93863,11.80481,95554.06,1.1353403
64224000,491.85413,11.805389,95555.02,1.1353518
64248000,491.73206,11.806,95556.45,1.1353687
64272000,491.6053,11.80658,95557.87,1.1353855
64296000,491.62875,11.807159,95557.6,1.1353824
64320000,491.57712,11.80777,95558.22,1.1353897
64344000,491.28604,11.80835,95561.54,1.1354291
64368000,491.19214,11.808929,95562.625,1.135442
64392000,491.24847,11.809509,95561.97,1.1354343
64416000,491.14517,11.810089,95563.17,1.1354486
64440000,491.0231,11.810669,95564.58,1.1354653
64464000,490.8541,11.811249,95566.5,1.1354882
64488000,490.83063,11.811829,95566.75,1.1354911
64512000,490.91513,11.812378,95565.8,1.1354798
64536000,490.61935,11.812958,95569.18,1.13552
64564000,490.53482,11.813538,95570.16,1.1355315
64584000,490.46442,11.814087,95570.97,1.1355412
64608000,490.44562,11.814667,95571.164,1.1355436
64632000,490.30008,11.815216,95572.836,1.1355634
64656000,490.2719,11.815796,95573.164,1.1355673
64680000,490.1639,11.816345,95574.37,1.1355816
64704000,490.10757,11.816895,95575.055,1.1355897
64728000,489.901,11.817474,95577.44,1.1356181
64752000,489.78833,11.818024,95578.695,1.135633
64776000,489.8963,11.818573,95577.45,1.1356182
64800000,489.76016,11.819122,95579.02,1.1356369
64824000,489.5489,11.819672,95581.42,1.1356654
64848000,489.60992,11.820221,95580.734,1.1356572
64872000,489.48785,11.82074,95582.14,1.135674
64896000,489.68033,11.821289,95579.95,1.135648
64920000,489.32822,11.821838,95583.97,1.1356957
64944000,489.40332,11.822388,95583.1,1.1356853
64968000,489.17798,11.8229065,95585.69,1.1357161
64992000,489.06528,11.823456,95586.97,1.1357313
65016000,489.03244,11.823975,95587.375,1.1357361
65040000,489.02304,11.824524,95587.484,1.1357374
65068000,488.9479,11.825043,95588.32,1.1357473
65088000,488.81647,11.825562,95589.805,1.135765
65112000,488.685,11.826111,95591.31,1.135783
65136000,488.56293,11.82663,95592.75,1.1358
65160000,488.37512,11.827148,95594.91,1.1358256
65184000,488.46902,11.827667,95593.836,1.1358129
65208000,488.45493,11.828186,95593.98,1.1358145
65232000,488.22488,11.828705,95596.625,1.135846
65256000,488.27182,11.829224,95596.08,1.1358396
65284000,487.98544,11.829742,95599.36,1.1358786
65304000,488.023,11.830261,95598.92,1.1358733
65328000,487.96198,11.83078,95599.664,1.1358821
65352000,487.85867,11.831268,95600.81,1.1358958
65376000,487.80234,11.831787,95601.43,1.1359031
65400000,487.69904,11.832306,95602.65,1.1359177
65424000,487.58167,11.832794,95603.97,1.1359333
65448000,487.5629,11.833313,95604.23,1.1359364
65472000,487.4502,11.833801,95605.45,1.1359509
65496000,487.30466,11.83432,95607.17,1.1359713
65520000,487.32346,11.834808,95606.94,1.1359686
65544000,487.10748,11.835327,95609.44,1.1359982
65568000,487.11215,11.835815,95609.36,1.1359973
65592000,487.06522,11.836334,95609.914,1.136004
65616000,487.01828,11.8368225,95610.45,1.1360103
65640000,486.9619,11.837311,95611.1,1.136018
65664000,486.868,11.83783,95612.17,1.1360308
65688000,486.63327,11.838318,95614.86,1.1360627
65712000,486.5957,11.838806,95615.3,1.1360679
65736000,486.7835,11.839294,95613.16,1.1360425
65760000,486.64737,11.839783,95614.69,1.1360607
65788000,486.44077,11.840271,95617.08,1.1360891
65808000,486.40793,11.84079,95617.42,1.1360931
65832000,486.3281,11.841278,95618.336,1.136104
65860000,486.07455,11.841766,95621.26,1.1361387
65880000,486.1544,11.842255,95620.375,1.1361282
65904000,486.1591,11.842743,95620.266,1.1361269
65932000,485.96188,11.843231,95622.53,1.1361538
65952000,486.00415,11.8437195,95622.086,1.1361486
65976000,485.82574,11.844208,95624.086,1.1361723
66000000,485.71304,11.844696,95625.4,1.1361879
66024000,485.62854,11.845154,95626.38,1.1361996
66048000,485.40317,11.845642,95628.945,1.1362301
66072000,485.63324,11.84613,95626.32,1.1361989
66096000,485.49707,11.846619,95627.88,1.1362175
66120000,485.42667,11.847107,95628.69,1.136227
66144000,485.1919,11.847595,95631.37,1.1362588
66168000,485.25293,11.848053,95630.68,1.1362506
66192000,485.2154,11.848541,95631.086,1.1362555
66216000,485.2905,11.84903,95630.27,1.1362458
66240000,485.06982,11.849518,95632.76,1.1362754
66268000,485.06516,11.849976,95632.8,1.1362758
66288000,484.87735,11.850464,95634.98,1.1363018
66312000,484.7036,11.850952,95636.95,1.1363252
66336000,484.80222,11.85144,95635.836,1.1363119
66360000,484.59564,11.851898,95638.2,1.13634
66388000,484.5205,11.852386,95639.05,1.13635
66408000,484.56747,11.852875,95638.55,1.1363442
66432000,484.42194,11.853363,95640.21,1.1363639
66456000,484.32333,11.853821,95641.31,1.136377
66480000,484.28107,11.854309,95641.8,1.1363828
66504000,484.22943,11.854797,95642.39,1.1363899
66528000,484.22003,11.855255,95642.51,1.1363912
66552000,484.14023,11.855743,95643.445,1.1364024
66576000,484.02286,11.856232,95644.766,1.136418
66604000,483.8914,11.856689,95646.26,1.1364357
66624000,483.96652,11.857178,95645.45,1.1364262
66648000,483.83975,11.857666,95646.89,1.1364433
66672000,483.66135,11.858154,95648.88,1.136467
66696000,483.52518,11.858612,95650.46,1.1364857
66720000,483.55334,11.8591,95650.18,1.1364824
66744000,483.65665,11.859589,95648.99,1.1364683
66772000,483.45004,11.860046,95651.33,1.1364961
66792000,483.25757,11.860535,95653.52,1.136522
66816000,483.27634,11.861023,95653.32,1.1365197
66840000,483.09323,11.861511,95655.43,1.1365447
66864000,483.24347,11.861969,95653.71,1.1365243
66892000,482.98056,11.862457,95656.75,1.1365604
66912000,482.87726,11.862946,95657.875,1.1365738
66936000,482.91013,11.863403,95657.53,1.1365697
66960000,482.8397,11.863892,95658.34,1.1365794
66984000,482.60495,11.86438,95661.01,1.136611
67008000,482.60025,11.864868,95661.1,1.1366122
67032000,482.6707,11.865326,95660.27,1.1366023
67060000,482.38898,11.865814,95663.484,1.1366404
67080000,482.29037,11.8663025,95664.6,1.1366537
67104000,482.3561,11.86676,95663.84,1.1366447
67128000,482.23874,11.867249,95665.24,1.1366613
67152000,482.04156,11.867737,95667.51,1.1366882
67176000,482.23874,11.868195,95665.22,1.136661
67200000,481.9993,11.868683,95667.95,1.1366936
67224000,482.06973,11.869171,95667.17,1.1366843
67248000,481.9993,11.869629,95667.984,1.136694
67272000,481.84906,11.870117,95669.7,1.1367143
67296000,481.8068,11.870575,95670.2,1.1367203
67320000,481.88663,11.871063,95669.29,1.1367095
67344000,481.60962,11.871521,95672.47,1.1367472
67368000,481.59082,11.872009,95672.66,1.1367494
67392000,481.51572,11.872467,95673.51,1.1367595
67416000,481.46875,11.872955,95674.055,1.1367661
67440000,481.30914,11.873413,95675.875,1.1367877
67464000,481.25278,11.873901,95676.55,1.1367956
67488000,481.234,11.874359,95676.734,1.1367979
67512000,481.07437,11.874817,95678.555,1.1368195
67536000,480.98047,11.875305,95679.67,1.1368328
67560000,480.88657,11.875763,95680.73,1.1368454
67584000,480.8678,11.876221,95680.95,1.136848
67608000,480.957,11.876678,95679.92,1.1368357
67632000,480.75043,11.877167,95682.28,1.1368638
67656000,480.75513,11.8776245,95682.24,1.1368634
67680000,480.75043,11.878082,95682.31,1.1368642
67704000,480.511,11.87854,95685.02,1.1368964
67728000,480.37482,11.878998,95686.61,1.1369152
67752000,480.44055,11.879456,95685.86,1.1369063
67776000,480.17764,11.879913,95688.88,1.1369423
67800000,480.31378,11.880371,95687.32,1.1369237
67824000,480.26685,11.880829,95687.86,1.1369301
67852000,480.30908,11.881287,95687.34,1.1369239
67872000,479.99454,11.881744,95690.984,1.1369672
67896000,479.99924,11.882202,95690.875,1.1369659
67920000,480.03207,11.88266,95690.52,1.1369617
67944000,479.79263,11.883118,95693.29,1.1369946
67968000,479.5438,11.883575,95696.125,1.1370282
67992000,479.8302,11.884033,95692.86,1.1369895
68016000,479.60953,11.884491,95695.375,1.1370194
68040000,479.5626,11.884949,95695.914,1.1370257
68064000,479.6471,11.8854065,95694.95,1.1370144
68088000,479.44522,11.885864,95697.266,1.1370418
68112000,479.27618,11.886322,95699.19,1.1370647
68136000,479.2668,11.88678,95699.31,1.1370661
68160000,479.26212,11.887207,95699.34,1.1370665
68188000,479.21045,11.887665,95699.93,1.1370735
68208000,478.99448,11.888123,95702.44,1.1371033
68232000,479.0649,11.88858,95701.625,1.1370937
68256000,478.7879,11.889038,95704.78,1.1371311
68280000,478.67523,11.889496,95706.07,1.1371465
68304000,478.75504,11.889954,95705.17,1.1371357
68328000,478.7973,11.890411,95704.69,1.13713
68352000,478.64236,11.890869,95706.484,1.1371514
68376000,478.57193,11.891327,95707.24,1.1371603
68400000,478.55316,11.891785,95707.49,1.1371633
68424000,478.22452,11.892242,95711.26,1.1372081
68448000,478.4405,11.8927,95708.766,1.1371784
68472000,478.36066,11.893158,95709.66,1.137189
68496000,478.30902,11.893616,95710.28,1.1371964
68520000,478.06488,11.894104,95713.1,1.13723
68544000,478.21982,11.894562,95711.33,1.1372089
68568000,477.90054,11.89502,95714.984,1.1372523
68592000,477.87708,11.895477,95715.25,1.1372555
68616000,477.7597,11.895966,95716.586,1.1372714
68640000,477.74094,11.896423,95716.78,1.1372737
68668000,477.69867,11.896881,95717.27,1.1372795
68688000,477.7503,11.897369,95716.71,1.1372728
68712000,477.53433,11.897827,95719.14,1.1373017
68736000,477.62823,11.898315,95718.086,1.1372892
68764000,477.33716,11.898773,95721.46,1.1373293
68784000,477.43106,11.899261,95720.35,1.1373161
68808000,477.31836,11.89975,95721.664,1.1373317
68832000,477.14935,11.900238,95723.62,1.137355
68856000,477.04135,11.900696,95724.86,1.1373696
68880000,477.1963,11.901184,95723.06,1.1373483
68904000,476.98972,11.901672,95725.4,1.1373761
68928000,476.97095,11.902161,95725.6,1.1373785
