timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
58920000,-0.026753701,0.014428192,-0.1850241,0
58940000,-0.02679912,0.014306068,-0.18508512,0
58960000,-0.026839929,0.014195145,-0.18513392,0
58980000,-0.02688115,0.0140868,-0.18518096,0
59000000,-0.026922094,0.013976665,-0.18522923,0
59024000,-0.026965568,0.013855784,-0.18529154,0
59040000,-0.026992623,0.013777635,-0.18533657,0
59060000,-0.0270292,0.013684393,-0.18540323,0
59080000,-0.027064549,0.013590649,-0.1854795,0
59100000,-0.027097918,0.013500654,-0.18556494,0
59120000,-0.027132954,0.013406998,-0.18565413,0
59140000,-0.02716706,0.013314381,-0.18575454,0
59160000,-0.027199728,0.013221582,-0.18586381,0
59180000,-0.027228754,0.01312051,-0.1859921,0
59204000,-0.0272686,0.012997848,-0.18616049,0
59220000,-0.027293878,0.012911826,-0.1862781,0
59244000,-0.02733159,0.012777539,-0.18646854,0
59260000,-0.027357358,0.012685478,-0.18659623,0
59280000,-0.027387498,0.012566387,-0.18675834,0
59300000,-0.027416866,0.012438683,-0.18691847,0
59320000,-0.02744883,0.012305053,-0.18708177,0
59340000,-0.027481316,0.012164939,-0.18724431,0
59360000,-0.027509637,0.012021214,-0.18740885,0
59380000,-0.027537752,0.011874766,-0.18755585,0
59400000,-0.027567951,0.011724019,-0.18770124,0
59420000,-0.027597727,0.0115654,-0.18784028,0
59440000,-0.027628252,0.011408299,-0.18796611,0
59460000,-0.027657673,0.011247982,-0.18807966,0
59480000,-0.02768787,0.011083731,-0.18817535,0
59500000,-0.027717581,0.010917793,-0.18826579,0
59520000,-0.027744884,0.010752375,-0.18833101,0
59540000,-0.02777076,0.010586675,-0.18839073,0
59560000,-0.027797729,0.010416998,-0.18843837,0
59580000,-0.027823558,0.010249589,-0.18847652,0
59600000,-0.027849678,0.010082126,-0.18849371,0
59620000,-0.027877275,0.009913688,-0.18850788,0
59640000,-0.027902855,0.009746287,-0.18850903,0
59660000,-0.02792781,0.00957378,-0.18849698,0
59680000,-0.027950833,0.009405468,-0.18847977,0
59700000,-0.027974878,0.009238484,-0.18845937,0
59720000,-0.027997585,0.009070711,-0.1884363,0
59740000,-0.028020402,0.008903821,-0.18838915,0
59764000,-0.028047957,0.008699164,-0.18835069,0
59780000,-0.028066063,0.008565592,-0.18831687,0
59800000,-0.028088324,0.008400614,-0.18827,0
59820000,-0.028111732,0.008234691,-0.18823028,0
59840000,-0.028133476,0.008065864,-0.18817805,0
59860000,-0.02815401,0.007899423,-0.18812512,0
59880000,-0.028174866,0.007737962,-0.18806961,0
59900000,-0.02819327,0.007581466,-0.18802215,0
59920000,-0.028211618,0.007423997,-0.1879767,0
59940000,-0.028230023,0.007264563,-0.18792513,0
59960000,-0.028249176,0.007105578,-0.18787117,0
59980000,-0.028267205,0.006944949,-0.18781433,0
60000000,-0.028284753,0.006781234,-0.18773969,0
60020000,-0.028301548,0.006602725,-0.18764219,0
60040000,-0.028317705,0.006423994,-0.1875257,0
60060000,-0.028332407,0.006245246,-0.18740849,0
60080000,-0.028342104,0.00606324,-0.18726239,0
60100000,-0.028350571,0.005884756,-0.1870812,0
60120000,-0.028357785,0.005706682,-0.18687555,0
60140000,-0.028361702,0.005531634,-0.18663931,0
60160000,-0.028360458,0.005364257,-0.18636043,0
60180000,-0.028357236,0.005200206,-0.18604498,0
60200000,-0.028351825,0.005042209,-0.18570194,0
60220000,-0.02834443,0.004887078,-0.18533337,0
60240000,-0.028334701,0.004743365,-0.18493332,0
60260000,-0.028321449,0.004601199,-0.18450499,0
60284000,-0.02830542,0.004428552,-0.18397772,0
60300000,-0.028294876,0.004315701,-0.18361369,0
60320000,-0.028279407,0.004177341,-0.18314207,0
60340000,-0.02826089,0.004044078,-0.18266231,0
60360000,-0.028241359,0.003911286,-0.18218571,0
60380000,-0.028223414,0.003777927,-0.18171181,0
60400000,-0.028201535,0.003644294,-0.18124539,0
60420000,-0.028178321,0.003515146,-0.18078348,0
60440000,-0.028154716,0.003385855,-0.18032415,0
60460000,-0.028130703,0.00325826,-0.17987864,0
60480000,-0.028106155,0.003134941,-0.17945504,0
60503999,-0.028077593,0.002986938,-0.17896543,0
60524000,-0.028053135,0.002865051,-0.17858006,0
60544000,-0.028025879,0.002746421,-0.17819522,0
60564000,-0.02799685,0.002625709,-0.17782094,0
60583999,-0.02796856,0.002512327,-0.1774826,0
60607999,-0.027936831,0.002397368,-0.17712213,0
60636000,-0.027898246,0.002253173,-0.17670898,0
60652000,-0.02787644,0.002172768,-0.17648742,0
60672000,-0.027847148,0.002068428,-0.17620815,0
60692000,-0.027816935,0.001953143,-0.17592366,0
60711999,-0.027790505,0.001827381,-0.17563859,0
60735999,-0.02775992,0.001681012,-0.17530005,0
60759999,-0.02773014,0.001547313,-0.17498977,0
60780000,-0.027707156,0.001443308,-0.17472252,0
60804000,-0.027674755,0.0013125,-0.17440112,0
60820000,-0.02765262,0.001233533,-0.17417908,0
60839999,-0.027625827,0.001124042,-0.17388953,0
60863999,-0.027594894,0.000985501,-0.17353396,0
60887999,-0.027566796,0.000841689,-0.17316195,0
60908000,-0.027542386,0.000717134,-0.17283595,0
60928000,-0.027520496,0.00061399,-0.1725163,0
60948000,-0.027499044,0.000509701,-0.17219184,0
60967999,-0.027476216,0.000405009,-0.17186256,0
60991999,-0.027444806,0.000285157,-0.17144106,0
61015999,-0.027413556,0.000154413,-0.17099865,0
61036000,-0.027388237,4.43E-05,-0.17062543,0
61059999,-0.027360348,-9.27E-05,-0.1701628,0
61083999,-0.027333602,-0.00022662,-0.16970468,0
61107999,-0.027307479,-0.000331645,-0.16925596,0
61131999,-0.027278656,-0.00044156,-0.16880286,0
61152000,-0.027257271,-0.000526978,-0.16843107,0
61172000,-0.027234925,-0.000618347,-0.16805823,0
61196000,-0.02720412,-0.000726051,-0.16761474,0
61211999,-0.027183846,-0.00079917,-0.16731413,0
61235999,-0.02715269,-0.000910755,-0.16687651,0
61259999,-0.027123794,-0.0010109,-0.1664607,0
61280000,-0.0270991,-0.001076284,-0.16613223,0
61300000,-0.027075857,-0.001142746,-0.16580613,0
61320000,-0.027051922,-0.001208276,-0.16550025,0
61339999,-0.027028043,-0.001282156,-0.16519664,0
61363999,-0.027002098,-0.001372756,-0.1648456,0
61387999,-0.026974665,-0.001469211,-0.16450033,0
61408000,-0.026952868,-0.00155477,-0.164219,0
61428000,-0.026932452,-0.001625792,-0.16395995,0
61448000,-0.026910724,-0.001686765,-0.16371894,0
61467999,-0.026887015,-0.00174615,-0.16348335,0
61491999,-0.0268601,-0.001818211,-0.16321291,0
61515999,-0.026835164,-0.001896815,-0.16295436,0
61536000,-0.026814802,-0.001962951,-0.16273585,0
61559999,-0.02678882,-0.00205119,-0.162472,0
61588000,-0.026757926,-0.002152403,-0.16217996,0
61607999,-0.026734777,-0.002204897,-0.16199046,0
61631999,-0.026709545,-0.002276348,-0.16175418,0
61652000,-0.026687086,-0.002330816,-0.16155893,0
61672000,-0.0266654,-0.002390811,-0.16136119,0
61692000,-0.026644409,-0.002457284,-0.16116196,0
61711999,-0.026622193,-0.002523712,-0.16095409,0
61740000,-0.026589952,-0.002628858,-0.16066088,0
61759999,-0.026567819,-0.002694671,-0.16045421,0
61780000,-0.026546674,-0.002747279,-0.16025901,0
61800000,-0.026525924,-0.002803614,-0.16005783,0
61820000,-0.026506748,-0.002857536,-0.15986423,0
61839999,-0.0264864,-0.002915097,-0.15965734,0
61868000,-0.026456915,-0.003002774,-0.15935734,0
61892000,-0.02642962,-0.003080186,-0.15909795,0
61908000,-0.026412284,-0.003138077,-0.15892264,0
61928000,-0.02639048,-0.003196482,-0.15870777,0
61948000,-0.026369138,-0.003244098,-0.15850066,0
61967999,-0.026348257,-0.003297324,-0.15830043,0
61991999,-0.026320847,-0.003353055,-0.15805513,0
62015999,-0.026295533,-0.003420067,-0.15780947,0
62036000,-0.02627248,-0.00347995,-0.15761425,0
62059999,-0.026244206,-0.003558148,-0.15738386,0
62083999,-0.026216563,-0.003633732,-0.1571425,0
62107999,-0.026189066,-0.003695273,-0.1569264,0
62136000,-0.02616221,-0.00376354,-0.15669873,0
62152000,-0.026147647,-0.00380052,-0.15656772,0
62172000,-0.026128909,-0.003853797,-0.15640998,0
62192000,-0.026108729,-0.003909137,-0.15625593,0
62211999,-0.02608753,-0.003967667,-0.1561036,0
62235999,-0.02606146,-0.004035968,-0.15592663,0
62259999,-0.02603387,-0.004102028,-0.15575372,0
62280000,-0.026009822,-0.004146731,-0.15560953,0
62300000,-0.025985295,-0.004198419,-0.15547217,0
62320000,-0.025961049,-0.004249835,-0.15534368,0
62339999,-0.025939947,-0.004303396,-0.15522996,0
62363999,-0.025917517,-0.004371229,-0.1550842,0
62387999,-0.025891384,-0.004441575,-0.1549409,0
62412000,-0.02586385,-0.004510514,-0.15479185,0
62428000,-0.025845855,-0.004555658,-0.15469952,0
62448000,-0.025823373,-0.004608613,-0.15456975,0
62467999,-0.02580028,-0.00466112,-0.15444963,0
62491999,-0.025770936,-0.004724662,-0.15431187,0
62515999,-0.02574625,-0.004792396,-0.15417576,0
62536000,-0.025725324,-0.004849992,-0.15405308,0
62564000,-0.025695026,-0.004931055,-0.15388869,0
62583999,-0.025672913,-0.004989216,-0.15378156,0
62612000,-0.025638953,-0.005064195,-0.15362403,0
62631999,-0.02561368,-0.00512025,-0.15350805,0
62652000,-0.025592377,-0.005178155,-0.15339926,0
62672000,-0.025571287,-0.005235689,-0.15328719,0
62692000,-0.02554824,-0.005295409,-0.15316728,0
62711999,-0.025524702,-0.005353207,-0.15305807,0
62735999,-0.025495423,-0.005419361,-0.15291433,0
62764000,-0.025459712,-0.005504842,-0.15274419,0
62780000,-0.02544012,-0.005556246,-0.15264276,0
62800000,-0.02542052,-0.005621104,-0.1525305,0
62820000,-0.025399929,-0.00568096,-0.15242879,0
62839999,-0.025377547,-0.005742343,-0.15232022,0
62863999,-0.025346572,-0.005813624,-0.15217946,0
62892000,-0.025312504,-0.005899487,-0.15202385,0
62908000,-0.025294563,-0.005950571,-0.15194039,0
62928000,-0.025271008,-0.006016023,-0.15182967,0
62952000,-0.025241943,-0.006097058,-0.15170723,0
62972000,-0.025217062,-0.006159693,-0.15161547,0
62991999,-0.025190502,-0.006223921,-0.15151495,0
63015999,-0.025160665,-0.00630226,-0.15140794,0
63040000,-0.025131779,-0.006381967,-0.15130267,0
63059999,-0.025107838,-0.006450642,-0.15121533,0
63083999,-0.025076417,-0.00653294,-0.15110566,0
63107999,-0.025047967,-0.006608047,-0.15101789,0
63136000,-0.025014032,-0.006705295,-0.15089773,0
63152000,-0.024993911,-0.00675764,-0.15083584,0
63172000,-0.024968969,-0.006825068,-0.15076312,0
63196000,-0.024942068,-0.006910057,-0.15067126,0
63211999,-0.024924796,-0.006965696,-0.1506106,0
63235999,-0.024893306,-0.007052105,-0.15052557,0
63259999,-0.024860324,-0.007135337,-0.1504381,0
63280000,-0.024836168,-0.00720826,-0.15036325,0
63300000,-0.024812136,-0.007280584,-0.15028949,0
63320000,-0.024786491,-0.007353534,-0.15021345,0
63339999,-0.024760405,-0.007428089,-0.15013486,0
63363999,-0.02472686,-0.007511765,-0.15003528,0
63387999,-0.024698269,-0.00759944,-0.14994882,0
63408000,-0.024672726,-0.007676073,-0.14986461,0
63428000,-0.024646023,-0.007749619,-0.1497833,0
63448000,-0.024621671,-0.007822492,-0.14970703,0
63467999,-0.02459663,-0.00789604,-0.14963606,0
63491999,-0.024564438,-0.007990686,-0.14953564,0
63515999,-0.024534997,-0.008082269,-0.14944895,0
63536000,-0.024510503,-0.008160257,-0.14937684,0
63559999,-0.024478681,-0.00825511,-0.14928573,0
63588000,-0.024440736,-0.008368785,-0.14918251,0
63604000,-0.024419753,-0.008433062,-0.14911911,0
63624000,-0.024393924,-0.008513954,-0.14904232,0
63644000,-0.024366157,-0.008596573,-0.14896241,0
63664000,-0.024340121,-0.008679022,-0.14888783,0
63684000,-0.024313504,-0.008760756,-0.1488014,0
63704000,-0.024287082,-0.008842371,-0.14872259,0
63724000,-0.024259947,-0.008926425,-0.14864811,0
63744000,-0.024235109,-0.009011333,-0.14858808,0
63764000,-0.024207892,-0.009093702,-0.14850973,0
63784000,-0.024178693,-0.009180034,-0.14842878,0
63804000,-0.024150357,-0.009269701,-0.14836222,0
63828000,-0.024118822,-0.009372295,-0.14827725,0
63844000,-0.024096703,-0.009440179,-0.14821847,0
63864000,-0.024068197,-0.009528261,-0.14814769,0
63884000,-0.024040442,-0.009613688,-0.14807522,0
63904000,-0.024011886,-0.009700876,-0.14799707,0
63924000,-0.023985296,-0.009790612,-0.147929,0
63948000,-0.02395457,-0.009896309,-0.1478535,0
63964000,-0.023932556,-0.009966467,-0.14779606,0
63984000,-0.023902878,-0.010057339,-0.1477273,0
64004000,-0.023876447,-0.010149416,-0.14765598,0
64024000,-0.023848128,-0.010242094,-0.14758347,0
64044000,-0.023817856,-0.010332445,-0.14750096,0
64064000,-0.023788733,-0.010427258,-0.14741924,0
64084000,-0.02376045,-0.010518187,-0.14734459,0
64104000,-0.023730105,-0.010615069,-0.14726625,0
64124000,-0.023703411,-0.010711264,-0.14719385,0
64148000,-0.023671264,-0.010829607,-0.14710033,0
64164000,-0.023648633,-0.01090653,-0.14703985,0
64184000,-0.023619357,-0.011004543,-0.1469623,0
64204000,-0.023590477,-0.011106862,-0.14687797,0
64228000,-0.023554856,-0.011224226,-0.14677672,0
64244000,-0.023533698,-0.011304701,-0.14671691,0
64264000,-0.023505518,-0.011405011,-0.14663942,0
64284000,-0.023474328,-0.011511809,-0.14655404,0
64304000,-0.023443738,-0.011614153,-0.14647573,0
64324000,-0.023415394,-0.011715371,-0.14639242,0
64348000,-0.023381112,-0.011835762,-0.1462986,0
64364000,-0.023360409,-0.011919161,-0.14624344,0
64388000,-0.02332779,-0.01204287,-0.14614148,0
64404000,-0.023302918,-0.012127482,-0.14607745,0
64428000,-0.023267033,-0.012249831,-0.14598192,0
64444000,-0.023243897,-0.012330979,-0.1459185,0
64464000,-0.023212453,-0.012435069,-0.14584035,0
64484000,-0.023185503,-0.012536962,-0.14576429,0
64504000,-0.023155794,-0.012638912,-0.14568593,0
64524000,-0.023127658,-0.012744529,-0.14559694,0
64544000,-0.023100331,-0.012852764,-0.1455134,0
64564000,-0.023070328,-0.012965342,-0.1454368,0
64588000,-0.02303363,-0.013097705,-0.14532672,0
64604000,-0.023010254,-0.013188914,-0.14526811,0
64624000,-0.022979518,-0.013299258,-0.14518845,0
64644000,-0.022950467,-0.013410534,-0.14510112,0
64664000,-0.022921942,-0.013526533,-0.14501482,0
64684000,-0.022891823,-0.013639267,-0.1449268,0
64704000,-0.02286285,-0.01374881,-0.14484692,0
64724000,-0.022832723,-0.013864368,-0.1447538,0
64748000,-0.022797085,-0.01400355,-0.14464532,0
64764000,-0.022773411,-0.014096526,-0.14457831,0
64784000,-0.022742674,-0.014213976,-0.14448887,0
64804000,-0.022710146,-0.014327481,-0.1444033,0
64824000,-0.02268059,-0.014447781,-0.14432108,0
64844000,-0.022650933,-0.014564912,-0.14423521,0
64864000,-0.022622475,-0.014685071,-0.14415586,0
64884000,-0.022593196,-0.01480538,-0.1440708,0
64904000,-0.02256198,-0.01492334,-0.1439854,0
64924000,-0.022530131,-0.015043284,-0.14388785,0
64944000,-0.022501701,-0.015167682,-0.14380197,0
64964000,-0.022471357,-0.015291115,-0.14371996,0
64984000,-0.022442037,-0.015412941,-0.14363877,0
65004000,-0.02241168,-0.015536783,-0.14354677,0
65024000,-0.022381485,-0.015661018,-0.14345726,0
65044000,-0.022354964,-0.01578605,-0.14337209,0
65064000,-0.02232572,-0.015910717,-0.14328714,0
65084000,-0.022296757,-0.016037527,-0.1431997,0
65104000,-0.022267405,-0.016162267,-0.1431076,0
65124000,-0.022240277,-0.016286818,-0.1430105,0
65148000,-0.0222065,-0.016439611,-0.1429005,0
65164000,-0.022182574,-0.016542409,-0.14282423,0
65184000,-0.022149544,-0.016667973,-0.14273079,0
65204000,-0.02212078,-0.016792739,-0.1426423,0
65228000,-0.022084456,-0.016949657,-0.14254212,0
65248000,-0.02205577,-0.017079702,-0.14245933,0
65264000,-0.022032812,-0.017185394,-0.14238809,0
65284000,-0.022002878,-0.017313782,-0.14229432,0
65304000,-0.021974454,-0.017446935,-0.14221157,0
65324000,-0.021944506,-0.017576294,-0.14212528,0
65348000,-0.02191237,-0.01773378,-0.14202186,0
65364000,-0.021889633,-0.017838856,-0.14195122,0
65384000,-0.021859422,-0.017969344,-0.14186645,0
65404000,-0.021832,-0.018099528,-0.14177862,0
65424000,-0.02180153,-0.018230751,-0.14169715,0
65444000,-0.021767786,-0.018366866,-0.14162412,0
65464000,-0.021739082,-0.018501852,-0.14154345,0
65484000,-0.021709483,-0.018637175,-0.14146769,0
65504000,-0.021678515,-0.01877291,-0.14138769,0
65524000,-0.021650987,-0.018910095,-0.14131191,0
65544000,-0.021619523,-0.019047217,-0.1412287,0
65564000,-0.021591472,-0.019182384,-0.14114743,0
65584000,-0.021562932,-0.01931933,-0.14106904,0
65604000,-0.021535706,-0.019456672,-0.14099431,0
65624000,-0.021507684,-0.01959559,-0.14091212,0
65644000,-0.021476727,-0.019732065,-0.14083394,0
65668000,-0.021444332,-0.019898336,-0.14073068,0
65684000,-0.02142063,-0.020009615,-0.14066528,0
65704000,-0.021389121,-0.020150026,-0.14057703,0
65724000,-0.021358961,-0.020287752,-0.14049713,0
65748000,-0.021323502,-0.020451056,-0.1404029,0
65764000,-0.021300003,-0.020564694,-0.14033887,0
65784000,-0.021271838,-0.020707434,-0.14026259,0
65804000,-0.021241074,-0.020850765,-0.1401885,0
65824000,-0.02121327,-0.020993413,-0.14010957,0
65844000,-0.02118507,-0.021133123,-0.14003529,0
65864000,-0.021158412,-0.021274138,-0.13995403,0
65884000,-0.021132883,-0.021416822,-0.13987085,0
65904000,-0.021103095,-0.021558788,-0.13979413,0
65924000,-0.021076221,-0.021703841,-0.13972127,0
65944000,-0.021048672,-0.021849442,-0.13964687,0
65964000,-0.021021582,-0.021996807,-0.13957673,0
65984000,-0.020994056,-0.022142068,-0.13950399,0
66004000,-0.020964934,-0.022286264,-0.13942371,0
66024000,-0.020935025,-0.022426829,-0.13934626,0
66044000,-0.020909052,-0.022573477,-0.13927473,0
66064000,-0.020879649,-0.022718921,-0.13920298,0
66084000,-0.020852258,-0.022864193,-0.1391302,0
66104000,-0.020825105,-0.023009337,-0.13904938,0
66124000,-0.020796807,-0.023153981,-0.13898256,0
66144000,-0.020771768,-0.023299064,-0.1389102,0
66164000,-0.020742998,-0.023443853,-0.1388353,0
66184000,-0.02071645,-0.023591567,-0.13876404,0
66204000,-0.020687861,-0.023740841,-0.13869396,0
66224000,-0.020660162,-0.023894018,-0.13861659,0
66244000,-0.020632664,-0.024045665,-0.13853922,0
66268000,-0.02059857,-0.024223099,-0.13844655,0
66284000,-0.020577801,-0.02434415,-0.13838677,0
66304000,-0.02055049,-0.02449725,-0.13831669,0
66324000,-0.020522015,-0.024650158,-0.13823822,0
66344000,-0.020493628,-0.024799887,-0.1381654,0
66364000,-0.020466935,-0.024950676,-0.13808244,0
66384000,-0.020438494,-0.025101779,-0.13801382,0
66404000,-0.020411955,-0.025253585,-0.13794059,0
66424000,-0.02038372,-0.02540642,-0.13787133,0
66448000,-0.02035211,-0.025586564,-0.13778622,0
66464000,-0.020330386,-0.02570846,-0.13772795,0
66484000,-0.02030252,-0.025862068,-0.13766097,0
66504000,-0.020276662,-0.026014324,-0.1375938,0
66524000,-0.020249777,-0.026168387,-0.13752417,0
66548000,-0.020220773,-0.026352212,-0.13743588,0
66564000,-0.020198999,-0.02647483,-0.13738318,0
66584000,-0.020171339,-0.026626617,-0.13731204,0
66604000,-0.020145496,-0.026778804,-0.13724257,0
66624000,-0.020119615,-0.026929123,-0.13717407,0
66644000,-0.020090234,-0.027081905,-0.13710108,0
66664000,-0.020074291,-0.027234051,-0.13703011,0
66684000,-0.020071572,-0.027385524,-0.13696612,0
66704000,-0.020079145,-0.027537482,-0.1368996,0
66724000,-0.020091845,-0.027694201,-0.13682966,0
66744000,-0.020108925,-0.027846424,-0.13675393,0
66764000,-0.020133387,-0.027999137,-0.1366747,0
66784000,-0.020160476,-0.028151842,-0.13659918,0
66804000,-0.020189578,-0.028304346,-0.13652854,0
66828000,-0.02022298,-0.028489992,-0.13644367,0
66844000,-0.020244705,-0.028616035,-0.13638707,0
66864000,-0.02027159,-0.028772246,-0.13632855,0
66884000,-0.02029951,-0.02892742,-0.13627113,0
66904000,-0.020316679,-0.029083505,-0.13620842,0
66924000,-0.020323945,-0.029239217,-0.13615587,0
66948000,-0.020321729,-0.02942523,-0.13609654,0
66964000,-0.020315774,-0.029546862,-0.13606016,0
66984000,-0.020303497,-0.029702343,-0.13601896,0
67004000,-0.020286703,-0.029856266,-0.13598377,0
67028000,-0.020261224,-0.030040368,-0.13594668,0
67044000,-0.020243874,-0.030165585,-0.13592708,0
67064000,-0.020220643,-0.030324474,-0.13590665,0
67084000,-0.020195622,-0.030478703,-0.13590097,0
67104000,-0.02016682,-0.03063827,-0.13590321,0
67124000,-0.020140503,-0.030797824,-0.13591373,0
67144000,-0.020112135,-0.030955354,-0.13593768,0
67164000,-0.020081464,-0.031112581,-0.13596767,0
67184000,-0.02005097,-0.031272046,-0.135999,0
67204000,-0.02002043,-0.03143413,-0.13604486,0
67224000,-0.019987835,-0.031600162,-0.13610066,0
67244000,-0.019955257,-0.031766254,-0.13616763,0
67268000,-0.019916583,-0.031966023,-0.13624667,0
67284000,-0.019891776,-0.032102123,-0.13630788,0
67304000,-0.019859442,-0.032271214,-0.13638543,0
67324000,-0.019825058,-0.032439608,-0.13647412,0
67344000,-0.019792655,-0.03261077,-0.13656735,0
67364000,-0.019759873,-0.03278474,-0.13666233,0
67384000,-0.01972491,-0.032963466,-0.1367635,0
67404000,-0.019690624,-0.033140846,-0.13687183,0
67428000,-0.019649858,-0.03335127,-0.13701285,0
67444000,-0.019621328,-0.033491746,-0.13711286,0
67468000,-0.019580198,-0.033708174,-0.1372653,0
67484000,-0.019553138,-0.033850145,-0.13736649,0
67504000,-0.019516636,-0.03402764,-0.13749161,0
67524000,-0.019481488,-0.034208145,-0.13761783,0
67544000,-0.019446293,-0.03439019,-0.13775426,0
67564000,-0.01941244,-0.03456864,-0.1378948,0
67584000,-0.019377,-0.03474997,-0.13804264,0
67604000,-0.0193416,-0.034931406,-0.13818891,0
67624000,-0.019306608,-0.035113797,-0.13834767,0
67644000,-0.019270629,-0.03529697,-0.13851586,0
67664000,-0.019234447,-0.035479225,-0.13867414,0
67684000,-0.019198371,-0.035661936,-0.13884534,0
67708000,-0.01915554,-0.03588579,-0.13906503,0
67724000,-0.019127036,-0.036035698,-0.13920915,0
67744000,-0.019091772,-0.0362233,-0.13940354,0
67764000,-0.019054798,-0.036410157,-0.13960437,0
67784000,-0.019017542,-0.03659814,-0.13980567,0
67804000,-0.018980904,-0.036786195,-0.14001195,0
67824000,-0.018944187,-0.036972687,-0.14023629,0
67844000,-0.018905818,-0.037159577,-0.14045937,0
67864000,-0.018870313,-0.037347365,-0.14069138,0
67884000,-0.018834133,-0.0375343,-0.14093366,0
67904000,-0.018796977,-0.037722576,-0.1411861,0
67924000,-0.018760234,-0.037911825,-0.14144443,0
67944000,-0.018724667,-0.03809948,-0.14170918,0
67964000,-0.01868845,-0.038286626,-0.14197627,0
67984000,-0.018651808,-0.03847695,-0.14225723,0
68004000,-0.018615983,-0.038666148,-0.14254706,0
68028000,-0.018571857,-0.038888972,-0.14289132,0
68044000,-0.018543007,-0.039039146,-0.14312397,0
68064000,-0.01850605,-0.039227854,-0.14342685,0
68084000,-0.018468158,-0.03941407,-0.14373584,0
68104000,-0.018431684,-0.03960298,-0.14405102,0
68124000,-0.018394377,-0.03979097,-0.14436972,0
68144000,-0.018356655,-0.03997643,-0.14469486,0
68164000,-0.018319597,-0.04016318,-0.1450219,0
68184000,-0.01828156,-0.040346347,-0.14535646,0
68204000,-0.018243209,-0.040530648,-0.14568911,0
68224000,-0.018207818,-0.040714003,-0.14603001,0
68244000,-0.018170664,-0.040898524,-0.14638579,0
68264000,-0.018134654,-0.041082263,-0.14673494,0
68284000,-0.018097525,-0.041263998,-0.14709403,0
68304000,-0.018059535,-0.04144867,-0.14746499,0
68324000,-0.01802154,-0.041629657,-0.1478382,0
68344000,-0.017983388,-0.041811213,-0.14821282,0
68368000,-0.017938742,-0.042029787,-0.1486827,0
68388000,-0.017901871,-0.04221163,-0.14907038,0
68408000,-0.017865209,-0.042389147,-0.14946742,0
68424000,-0.017835885,-0.04253211,-0.14978835,0
68444000,-0.017798465,-0.042709574,-0.1501995,0
68464000,-0.017760703,-0.042884167,-0.15061481,0
68484000,-0.017723551,-0.0430598,-0.15102856,0
68508000,-0.017677067,-0.04326704,-0.15152559,0
68524000,-0.017646123,-0.043403942,-0.15186453,0
68544000,-0.017608922,-0.043572713,-0.15228854,0
68564000,-0.017570024,-0.0437422,-0.15271948,0
68584000,-0.017531756,-0.043911718,-0.15315555,0
68604000,-0.01749389,-0.0440814,-0.15359864,0
68624000,-0.017457774,-0.04424635,-0.15404734,0
68644000,-0.017422497,-0.044414654,-0.15449548,0
68664000,-0.017387917,-0.044578355,-0.15494604,0
68684000,-0.017351028,-0.044742085,-0.15539712,0
68708000,-0.017306963,-0.04493261,-0.15594964,0
68724000,-0.017277952,-0.045062814,-0.15631449,0
68744000,-0.017241068,-0.04522593,-0.15677345,0
68764000,-0.017202884,-0.045392964,-0.15722108,0
68784000,-0.017159415,-0.0455646,-0.15764426,0
68804000,-0.01711802,-0.045737885,-0.15805823,0
68824000,-0.017075328,-0.045909543,-0.15845704,0
68844000,-0.017034205,-0.046078794,-0.15886092,0
68868000,-0.016986085,-0.046276674,-0.15933543,0
68884000,-0.01695396,-0.046409946,-0.15965159,0
68908000,-0.01690693,-0.046606887,-0.160101,0
68924000,-0.016874665,-0.046739034,-0.1603945,0
68944000,-0.01683423,-0.04690244,-0.16075471,0
68964000,-0.016795194,-0.047066066,-0.16110612,0
68984000,-0.016755896,-0.047228098,-0.16144812,0
69004000,-0.016717548,-0.047388725,-0.16178249,0
69024000,-0.01667835,-0.047549788,-0.16210674,0
69044000,-0.016634228,-0.047718916,-0.16240518,0
69064000,-0.016589846,-0.047882993,-0.16269751,0
69084000,-0.01654742,-0.048046246,-0.1629802,0
69104000,-0.016506603,-0.04821231,-0.16325054,0
69124000,-0.016467806,-0.048376456,-0.16351186,0
69144000,-0.016429437,-0.04854002,-0.1637687,0
69168000,-0.016383225,-0.04873726,-0.16405149,0
69184000,-0.016346456,-0.048875235,-0.16422053,0
69204000,-0.016303308,-0.04904937,-0.1644216,0
69224000,-0.016262628,-0.049218565,-0.16461696,0
69248000,-0.016214598,-0.04942126,-0.16483654,0
69268000,-0.01617569,-0.049589492,-0.16500323,0
69284000,-0.016141541,-0.04972675,-0.16511478,0
69304000,-0.016098075,-0.049900375,-0.16524523,0
69324000,-0.016056797,-0.05007086,-0.16536708,0
69344000,-0.016019234,-0.050241232,-0.1654695,0
69364000,-0.015982077,-0.05041132,-0.16556719,0
69384000,-0.015939163,-0.05058604,-0.16564055,0
69404000,-0.01589767,-0.050762393,-0.16569594,0
69428000,-0.015850345,-0.050971597,-0.16575085,0
69444000,-0.015821276,-0.051107552,-0.1657775,0
69464000,-0.015784869,-0.05127887,-0.16578448,0
69484000,-0.015744086,-0.05145462,-0.16578536,0
69504000,-0.015705481,-0.05163232,-0.16576655,0
69528000,-0.01566497,-0.051841978,-0.16573235,0
69544000,-0.015632508,-0.051983483,-0.16568176,0
69564000,-0.015594102,-0.05215664,-0.16560854,0
