timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
111144000,0.40061465,0.17376338,-0.44457155,0.94848174,0.21209039,0.03924567,-0.2320772,0.35057572
111168000,0.40172774,0.17340359,-0.4358709,0.94938695,0.2124111,0.039868947,-0.22793952,0.35000095
111192000,0.39287582,0.17301129,-0.43046683,0.95095414,0.20805818,0.041251905,-0.22515851,0.34953958
111216000,0.38914025,0.1726195,-0.4195781,0.95257646,0.20601502,0.04260686,-0.21986486,0.34902188
111240000,0.38051775,0.1722266,-0.41409355,0.9540785,0.20174977,0.043919124,-0.21703085,0.34841812
111264000,0.38231918,0.17182998,-0.4054885,0.9548455,0.20238315,0.0444043,-0.21293075,0.34776106
111288000,0.37406212,0.1714302,-0.39998344,0.9562787,0.19827816,0.045636635,-0.21008135,0.3470602
111312000,0.36596188,0.17101476,-0.39445263,0.9576751,0.1942375,0.046824332,-0.20721379,0.3463686
111336000,0.3634899,0.17059582,-0.3833145,0.95907784,0.19275256,0.047952693,-0.20178421,0.34563357
111360000,0.35575017,0.17017424,-0.37770748,0.96040225,0.18886659,0.049059343,-0.1988723,0.3448308
111384000,0.3583523,0.16974925,-0.3692262,0.96101505,0.18987222,0.04940095,-0.19482866,0.34399256
111408000,0.35083678,0.16926993,-0.36360452,0.96229225,0.18607894,0.050424162,-0.19190027,0.34342664
111432000,0.3435783,0.16879335,-0.35795867,0.9635253,0.18240203,0.051404685,-0.18896046,0.34279782
111456000,0.34236845,0.1683147,-0.34659535,0.9647199,0.18148635,0.052319113,-0.18341467,0.34210467
111480000,0.33557928,0.16783357,-0.34087837,0.9658766,0.17802167,0.053217124,-0.1804398,0.3413727
111504000,0.32893285,0.16732527,-0.33513808,0.967004,0.17461747,0.05407106,-0.17744996,0.34073636
111528000,0.32247025,0.16681553,-0.32937473,0.96809727,0.17129597,0.05489028,-0.17444858,0.34004667
111552000,0.33234558,0.16630414,-0.31530437,0.9684723,0.17565355,0.055016868,-0.1678702,0.33931914
111576000,0.32629254,0.16579069,-0.30951276,0.96950823,0.17252465,0.055774655,-0.16485836,0.33853588
111600000,0.32041955,0.1652065,-0.3036996,0.97051585,0.16947307,0.056466825,-0.16183148,0.33814013
111624000,0.31463516,0.16462706,-0.2978652,0.97149944,0.16646004,0.05713802,-0.15879294,0.3376812
111648000,0.30909437,0.16404814,-0.29200986,0.97244686,0.16356082,0.057774384,-0.15574726,0.3371673
111672000,0.31025058,0.1634699,-0.28023735,0.97328156,0.16374443,0.058366977,-0.15001363,0.33658797
111696000,0.3050959,0.16287304,-0.27432084,0.97416943,0.16102439,0.05893843,-0.14694013,0.33605316
111720000,0.3001657,0.16228057,-0.26838452,0.9750242,0.15841025,0.05948122,-0.14386052,0.33546865
111744000,0.2954264,0.16169016,-0.2624288,0.9758497,0.15588593,0.059997544,-0.1407741,0.33483556
111768000,0.29092163,0.16110064,-0.2564539,0.9766428,0.1534729,0.06048458,-0.1376824,0.334124
111792000,0.29334933,0.16047876,-0.24444823,0.9772952,0.15425968,0.060939923,-0.13184981,0.3335831
111816000,0.28921092,0.15985858,-0.23841806,0.9780346,0.15201904,0.061367236,-0.12873395,0.33298033
111840000,0.2853269,0.15924044,-0.23237017,0.9787418,0.14990054,0.06176749,-0.12561487,0.33231717
111864000,0.28162768,0.15862414,-0.22630492,0.97942245,0.14787033,0.062145956,-0.122490734,0.33161515
111888000,0.27798396,0.15801139,-0.22022267,0.9800863,0.14586547,0.06251197,-0.119357966,0.3308614
111912000,0.2816999,0.15735596,-0.20800877,0.9805551,0.14727306,0.062868774,-0.11344508,0.33031932
111936000,0.27855477,0.15670834,-0.20187788,0.9811579,0.14550824,0.063175105,-0.11029695,0.32972467
111960000,0.275537,0.15606421,-0.19573155,0.9817395,0.14380464,0.06346693,-0.10714361,0.32908863
111984000,0.27265212,0.15542635,-0.18957023,0.9822996,0.14216526,0.06374583,-0.10398571,0.32841644
112008000,0.27001593,0.15473984,-0.1833943,0.98283273,0.14064494,0.06397954,-0.10082377,0.3279973
112032000,0.2675276,0.15405768,-0.17720416,0.98334396,0.13919663,0.06420012,-0.09765827,0.32751888
112056000,0.27268532,0.15338027,-0.16478315,0.9835999,0.14130817,0.06449332,-0.091673225,0.3269655
112080000,0.2704815,0.15270798,-0.15855305,0.98406446,0.13999952,0.06469945,-0.08849418,0.3263771
112104000,0.26858637,0.1520479,-0.15231055,0.9844961,0.13884266,0.0648916,-0.085318446,0.32569858
112128000,0.26675078,0.15139583,-0.14605604,0.9849125,0.13771494,0.06507933,-0.08213795,0.32497782
112152000,0.26511627,0.15074961,-0.13979001,0.9853042,0.13668612,0.06525625,-0.07895745,0.32421637
112176000,0.27129886,0.15010934,-0.12722522,0.98538125,0.13930327,0.06557255,-0.07292832,0.32341814
112200000,0.27004668,0.14939013,-0.1209274,0.98572254,0.13846114,0.06569969,-0.069737166,0.32301918
112224000,0.26891416,0.14868121,-0.114619926,0.9860444,0.13767838,0.06582384,-0.066544846,0.32255575
112248000,0.26786983,0.14798065,-0.10830327,0.9863495,0.13693953,0.06594557,-0.06335048,0.32204548
112272000,0.2669914,0.14728795,-0.10197793,0.9866326,0.13628292,0.066062726,-0.060156886,0.32149673
112296000,0.26609582,0.14652807,-0.095644385,0.986909,0.13561685,0.06614419,-0.05695348,0.3212933
112320000,0.26544163,0.14577526,-0.08930313,0.98715824,0.13507062,0.06621955,-0.05375389,0.32101932
112344000,0.27268517,0.14503065,-0.076599516,0.9870143,0.13821238,0.066536,-0.04767582,0.32067776
112368000,0.27220562,0.1442951,-0.07023814,0.9872221,0.1377542,0.06662262,-0.044471323,0.3202723
112392000,0.26378754,0.14356242,-0.064406335,0.98794544,0.13339418,0.06683635,-0.04126283,0.31982192
112416000,0.26348644,0.14284126,-0.05798092,0.9881199,0.13302305,0.06691381,-0.038032036,0.31931016
112440000,0.2634701,0.14212833,-0.051550716,0.98826444,0.1327934,0.066988975,-0.034808345,0.318744
112464000,0.26358268,0.1414261,-0.045116235,0.9883896,0.13262826,0.0670669,-0.031587027,0.31813565
112488000,0.2637129,0.14073297,-0.038678024,0.9885026,0.13247262,0.06714895,-0.028364558,0.31748977
112512000,0.2719549,0.1399696,-0.025792494,0.9881395,0.13610916,0.06753257,-0.022224098,0.3172143
112536000,0.27227232,0.13921587,-0.019346246,0.9882109,0.1360476,0.06759541,-0.018999113,0.31688917
112560000,0.2727071,0.13847087,-0.012898392,0.9882635,0.13604495,0.06766206,-0.015777543,0.31650695
112584000,0.2733408,0.13773647,-0.006449464,0.98829144,0.1361415,0.06773347,-0.012562595,0.31607008
112608000,0.26663107,0.13692823,0,0.9888047,0.13260958,0.067803614,-0.00909321,0.31601107
112632000,0.26727545,0.13613725,0.006504119,0.9888128,0.13271183,0.06784157,-0.005846841,0.3158917
112656000,0.26806822,0.135357,0.013007687,0.9887999,0.13288853,0.06788602,-0.00260629,0.3157147
112680000,0.26898107,0.13458976,0.01951016,0.98876774,0.13312557,0.06793874,0.000628928,0.3154708
112704000,0.2783136,0.13381514,0.032509595,0.98813766,0.13730326,0.06845215,0.006788468,0.31526482
112728000,0.2793762,0.13305397,0.039005473,0.9880615,0.13761604,0.06852714,0.010014582,0.31500137
112752000,0.27373958,0.13230436,0.045886382,0.98842794,0.13460627,0.06859182,0.013659886,0.3146673
112776000,0.27511135,0.13156572,0.05243032,0.9883083,0.13507189,0.06867862,0.016897708,0.31427214
112800000,0.27649146,0.13077576,0.058969773,0.98817855,0.1355436,0.06874368,0.020136455,0.31411275
112824000,0.27778414,0.13000074,0.06550418,0.98804295,0.13597295,0.0688186,0.02337452,0.31387502
112848000,0.27916244,0.1292396,0.07203298,0.98789024,0.13644536,0.06890471,0.026605705,0.31358764
112872000,0.28075257,0.12849134,0.07855564,0.9877113,0.13702312,0.06900377,0.029825382,0.31323677
112896000,0.27596268,0.12770143,0.08580142,0.9879442,0.1344268,0.069029644,0.033625137,0.31307086
112920000,0.27758947,0.12692603,0.09236536,0.987741,0.13502412,0.06911779,0.036865436,0.31285155
112944000,0.27922297,0.1261623,0.09892136,0.9875257,0.13562539,0.069216,0.040100366,0.31258518
112968000,0.2894647,0.12541115,0.11200724,0.9865573,0.14024754,0.069969274,0.046256475,0.31226265
112992000,0.29121953,0.124681644,0.11853603,0.98629713,0.14090842,0.07011074,0.049468987,0.3118527
113016000,0.2871836,0.12396716,0.12613066,0.98640287,0.1386764,0.0701858,0.05340866,0.31138873
113040000,0.28908265,0.12326494,0.13269338,0.98610824,0.13940783,0.070348404,0.056629788,0.31088006
113064000,0.29104263,0.122577004,0.13924463,0.98579806,0.14016946,0.07052465,0.059841312,0.3103379
113088000,0.29287028,0.12190388,0.14578384,0.98548555,0.1408659,0.07070893,0.06304963,0.30976933
113112000,0.2949387,0.1211938,0.15231052,0.9851459,0.14168316,0.07088747,0.06624517,0.30937085
113136000,0.29133686,0.12050165,0.16019379,0.98514676,0.1396591,0.07097852,0.07030791,0.30892533
113160000,0.29339877,0.119823195,0.16674788,0.98478276,0.14047194,0.07117801,0.07351322,0.30843827
113184000,0.29548845,0.11915871,0.17328757,0.9844054,0.14129835,0.07139053,0.076708354,0.30791095
113208000,0.29763368,0.118498474,0.17981227,0.984013,0.1421524,0.071612485,0.07989271,0.30739072
113232000,0.29453158,0.11784779,0.18793198,0.9839138,0.14036752,0.071739234,0.084048085,0.30683973
113256000,0.2966272,0.117209256,0.19447869,0.98349994,0.1411959,0.07197626,0.0872413,0.30625418
113280000,0.29868,0.11658067,0.20100854,0.98307806,0.14200307,0.07222125,0.09042576,0.3056418
113304000,0.30078274,0.11585219,0.20752104,0.9826439,0.14284073,0.0724244,0.09360629,0.30546427
113328000,0.2980275,0.11514006,0.21586804,0.9824547,0.14122482,0.07253608,0.0978617,0.3052408
113352000,0.3088894,0.11444332,0.22890644,0.9810305,0.14612123,0.07367932,0.10391934,0.30497494
113376000,0.31112346,0.113761395,0.23539631,0.9805374,0.14701925,0.07393906,0.107073896,0.304664
113400000,0.31327072,0.11305877,0.24186605,0.98004067,0.14787644,0.07418903,0.110221975,0.30444175
113424000,0.31083155,0.11237051,0.2504603,0.97974956,0.14640687,0.074347764,0.11457862,0.3041704
113448000,0.31300157,0.11169624,0.25693908,0.9792259,0.14727333,0.07461998,0.11772498,0.3038624
113472000,0.31521764,0.11103688,0.2633959,0.97868824,0.1481617,0.07490706,0.120856,0.3035142
113496000,0.31737232,0.110379755,0.2698303,0.97814536,0.14902022,0.07519627,0.12397651,0.30317461
113520000,0.3152854,0.109739676,0.27862573,0.9777555,0.14771451,0.075404845,0.12840809,0.3027851
113544000,0.3174925,0.10911283,0.28506324,0.9771836,0.14859606,0.07571955,0.13152213,0.30236703
113568000,0.2797934,0.10005427,3.1348004,0.010331593,-0.04904448,0.13943376,0.9889621,0.28589323
113592000,0.2420943,0.09594975,3.1331213,0.009990633,-0.04709426,0.120813385,0.9915071,0.27000648
113616000,0.20439517,0.09429897,3.131427,0.009858977,-0.046367526,0.1021434,0.9936395,0.26493973
113640000,0.16669606,0.09380747,3.129733,0.009805975,-0.046229832,0.083435595,0.99539196,0.26496872
113664000,0.12899694,0.09382479,3.1280391,0.009777685,-0.0463603,0.06469851,0.9967794,0.26717082
113688000,0.09129782,0.09406774,3.1263788,0.009735985,-0.04661946,0.04593855,0.99780834,0.27025732
113712000,0.053598706,0.09423369,3.1246886,0.009701541,-0.046854597,0.02716339,0.99848527,0.27382472
113736000,0.015899591,0.09441842,3.1229985,0.009661447,-0.047114324,0.008379237,0.99880767,0.2772268
113760000,-0.021799523,0.09455807,3.1213531,0.009592569,-0.047366366,-0.010408571,0.9987772,0.28019753
113784000,-0.059498638,0.09465216,3.119667,0.009538359,-0.047610357,-0.02919145,0.9983938,0.28269094
113808000,-0.097197756,0.094659664,3.117981,0.009480177,-0.04782588,-0.047964077,0.9976584,0.28478402
113832000,-0.13489687,0.09464033,3.1163507,0.009390066,-0.048040837,-0.06672087,0.9965703,0.28648603
113856000,-0.172596,0.09455795,3.1146686,0.009323402,-0.048240192,-0.08545297,0.99513,0.28764212
113880000,-0.21029511,0.094454005,3.1129868,0.009253278,-0.048443336,-0.10415468,0.9933375,0.28843662
113904000,-0.24799423,0.094236925,3.1113713,0.009152687,-0.0486008,-0.122821994,0.99119574,0.28921366
113928000,-0.28569335,0.093991116,3.1096935,0.009081973,-0.04876186,-0.14144449,0.98870283,0.28964278
113952000,-0.32339245,0.093733914,3.1096935,0.008182049,-0.048797626,-0.16005784,0.9858668,0.28980774
113976000,-0.36109155,0.09344417,3.108089,0.008075309,-0.04894413,-0.17857572,0.9826749,0.28964362
114000000,-0.39879066,0.093200244,3.1064153,0.007994966,-0.049133167,-0.19702798,0.9791333,0.2890863
114024000,-0.43648976,0.09294405,3.1047416,0.007911401,-0.049330533,-0.21541038,0.97524476,0.28836498
114048000,-0.47418886,0.092668846,3.103152,0.007784316,-0.0495231,-0.23371865,0.9710111,0.2874798
114072000,-0.51188797,0.092392914,3.1014824,0.007691304,-0.049738094,-0.2519419,0.9664327,0.2865567
114096000,-0.5495871,0.091993324,3.099813,0.007609356,-0.049907673,-0.27007768,0.96151406,0.286028
114120000,-0.5872862,0.09159346,3.0982382,0.007478238,-0.050078027,-0.28812,0.9562547,0.28548223
114144000,-0.6249853,0.09118172,3.0965729,0.007388013,-0.050269365,-0.30605817,0.950656,0.28491428
114168000,-0.6626844,0.0907762,3.095009,0.007243949,-0.05046153,-0.3238901,0.94472027,0.28441793
114192000,-0.7003835,0.09038324,3.0933478,0.007138582,-0.050688636,-0.3416044,0.93844885,0.28384978
114216000,-0.7380826,0.08999849,3.091687,0.007025223,-0.050933365,-0.35919732,0.93184423,0.2834185
114240000,-0.7757817,0.089616515,3.0901377,0.006852761,-0.051172037,-0.3766654,0.92490953,0.283147
114264000,-0.8134808,0.089239635,3.088481,0.006721849,-0.05144576,-0.39399692,0.9176462,0.28304192
114288000,-0.84613866,0.088857435,3.0868247,0.006714013,-0.05171337,-0.40889332,0.911091,0.28312358
114312000,-0.8457646,0.08831157,3.08529,0.007535033,-0.051777326,-0.40869507,0.91117,0.28410837
114336000,-0.84540474,0.08778812,3.08529,0.007651862,-0.051537737,-0.4085425,0.9112509,0.28535414
114360000,-0.84510267,0.08726545,3.0836377,0.008519823,-0.05163607,-0.40837377,0.91131335,0.2867962
114384000,-0.8448311,0.08676246,3.0821137,0.009324541,-0.051717043,-0.4082219,0.9113689,0.28850418
114408000,-0.8445961,0.086296,3.0804658,0.010177337,-0.051839888,-0.40808266,0.9114152,0.29032305
114432000,-0.844414,0.08584922,3.0788178,0.011024753,-0.051971763,-0.40796712,0.9114495,0.2923865
114456000,-0.8442939,0.0854138,3.0773087,0.011805013,-0.052080706,-0.40788326,0.91147107,0.29402167
114480000,-0.8442941,0.08499092,3.075665,0.012640851,-0.052223425,-0.40785047,0.9114664,0.29469123
114504000,-0.84430015,0.08456851,3.0741663,0.013410375,-0.052336816,-0.40782413,0.91146064,0.29547805
114528000,-0.844298,0.084170714,3.072527,0.014239175,-0.052490015,-0.40778974,0.91145456,0.29630443
114552000,-0.8443778,0.08378689,3.070888,0.015062729,-0.05265008,-0.40779254,0.91143095,0.29714534
114576000,-0.84446096,0.083426304,3.0694036,0.015811002,-0.052789282,-0.4078002,0.9114067,0.298009
114600000,-0.84458095,0.08309939,3.067769,0.016619816,-0.05297479,-0.4078199,0.9113728,0.29883513
114624000,-0.84472686,0.082806885,3.0661345,0.017420856,-0.053176254,-0.40785044,0.9113324,0.29969302
114648000,-0.8448934,0.08252789,3.0646646,0.018143458,-0.053350545,-0.40789443,0.9112885,0.30056855
114672000,-0.8451197,0.08227121,3.0630345,0.018932845,-0.053568333,-0.40796065,0.9112299,0.30145156
114696000,-0.8453811,0.082069516,3.0630345,0.018967299,-0.053479053,-0.40808505,0.9111788,0.30219787
114720000,-0.8456626,0.08190069,3.0615752,0.0196593,-0.05370278,-0.40817866,0.9111091,0.30295217
114744000,-0.8459904,0.08174142,3.0599494,0.02042382,-0.053965468,-0.4082885,0.9110275,0.30369702
114768000,-0.846322,0.08161131,3.0583239,0.021182038,-0.054241627,-0.40839908,0.91094416,0.3044577
114792000,-0.84670275,0.08147241,3.0568786,0.02185853,-0.054477736,-0.40853703,0.9108523,0.3052748
114816000,-0.8470731,0.0813491,3.0552576,0.022612019,-0.05475696,-0.40866488,0.91075987,0.30610538
114840000,-0.84744644,0.08124255,3.053637,0.023361634,-0.055043988,-0.4087934,0.9106659,0.30694038
114864000,-0.8478799,0.08114333,3.0522058,0.024021773,-0.05529662,-0.4089541,0.9105613,0.30776095
114888000,-0.84834427,0.081073366,3.0505896,0.02475912,-0.055601034,-0.40912274,0.9104472,0.3085759
114912000,-0.8488187,0.08103773,3.0489738,0.025488734,-0.055921394,-0.4092947,0.9103302,0.30933237
114936000,-0.8492889,0.08101907,3.0475569,0.026124295,-0.056209017,-0.40946952,0.9102158,0.31008065
114960000,-0.8497397,0.081005216,3.0459452,0.026847903,-0.05653873,-0.4096296,0.9101023,0.31082776
114984000,-0.8502931,0.08101641,3.0443342,0.027562931,-0.056881376,-0.40983543,0.9099669,0.31156194
115008000,-0.8508005,0.081165835,3.0427237,0.028250258,-0.05728641,-0.4100157,0.90983915,0.31185687
115032000,-0.8513315,0.08132171,3.0413249,0.028839048,-0.0576516,-0.41021222,0.909709,0.31215894
115056000,-0.8519326,0.08149461,3.0397186,0.029516399,-0.0580684,-0.41043374,0.90956086,0.31246457
115080000,-0.85257465,0.08166714,3.0381129,0.030192148,-0.05848591,-0.41067347,0.9094038,0.31275797
115104000,-0.8531448,0.081757024,3.0365078,0.030886538,-0.05886506,-0.4108827,0.9092614,0.31335577
115128000,-0.85377765,0.08187037,3.0351267,0.031472206,-0.05921018,-0.41112587,0.90910894,0.31394342
115152000,-0.8544446,0.08198615,3.033526,0.032155916,-0.059602465,-0.41137773,0.9089455,0.31451923
115176000,-0.85508,0.08211167,3.031926,0.032837942,-0.059998915,-0.41161442,0.90878785,0.3150872
115200000,-0.85569715,0.08242121,3.0303264,0.033481754,-0.06047879,-0.4118363,0.9086321,0.31509626
115224000,-0.85637987,0.0827292,3.028963,0.03401625,-0.060910735,-0.41209456,0.9084662,0.31511137
115248000,-0.85703385,0.08304505,3.0273678,0.03465504,-0.0613939,-0.41233194,0.9083018,0.31515217
115272000,-0.8577116,0.08335059,3.0257733,0.03529457,-0.06187304,-0.41258,0.908132,0.3151863
115296000,-0.8584029,0.08360976,3.0241795,0.03594269,-0.062331654,-0.41283524,0.9079593,0.31538016
115320000,-0.8590904,0.083869696,3.0225859,0.036590315,-0.06279089,-0.41308826,0.90778667,0.3155769
115344000,-0.8597649,0.08413044,3.021244,0.03712359,-0.06319862,-0.41334274,0.9076208,0.3157751
115368000,-0.8604195,0.08439262,3.0196552,0.037768975,-0.06365803,-0.4135799,0.9074541,0.31599042
115392000,-0.8610968,0.08476506,3.018067,0.038390025,-0.064168036,-0.4138228,0.9072814,0.31585842
115416000,-0.86177784,0.08513544,3.0148923,0.039730422,-0.06500593,-0.41401535,0.9070761,0.315742
115440000,-0.8624037,0.0854993,3.013306,0.04035321,-0.06551155,-0.41423368,0.9069125,0.31566507
115464000,-0.86309487,0.085868694,3.0117202,0.040972,-0.06602119,-0.41448084,0.9067348,0.31560716
115488000,-0.8637583,0.08622329,3.0101352,0.04159413,-0.066523775,-0.41471538,0.9065625,0.31556115
115512000,-0.8643922,0.08656099,3.008551,0.04222012,-0.06701833,-0.4149366,0.90639603,0.31558627
115536000,-0.8650038,0.086887404,3.0072458,0.042722374,-0.067449674,-0.41515708,0.9062395,0.3156393
115560000,-0.86562747,0.087205894,3.005666,0.04335004,-0.06793501,-0.4153735,0.90607417,0.31572047
115584000,-0.8662216,0.0875158,3.004087,0.043979876,-0.068416014,-0.41557637,0.90591455,0.31582806
115608000,-0.8668494,0.087884314,3.0025084,0.04459568,-0.06892444,-0.41579163,0.9057472,0.31572512
115632000,-0.8674317,0.08823834,3.0009305,0.045215435,-0.06942548,-0.4159862,0.9055888,0.3156848
115656000,-0.86801183,0.088583715,2.9993534,0.045836445,-0.06992271,-0.41617966,0.9054304,0.3156622
115680000,-0.86856747,0.08892131,2.9977772,0.046459228,-0.07041596,-0.4163618,0.90527683,0.31569827
115704000,-0.8691292,0.08928674,2.9962015,0.047075383,-0.07092211,-0.41654503,0.9051212,0.31564447
115728000,-0.86966085,0.089642756,2.9930525,0.048406176,-0.07175134,-0.41665807,0.9049334,0.31561258
115752000,-0.87020385,0.08999089,2.991479,0.049024954,-0.07224948,-0.41683206,0.9047804,0.31563258
115776000,-0.8707587,0.09033033,2.9899063,0.049644407,-0.07274406,-0.4170112,0.9046244,0.3156629
115800000,-0.8712854,0.09066458,2.9883344,0.050265364,-0.073235705,-0.41717735,0.90447384,0.3157108
115824000,-0.87177324,0.0909904,2.9867632,0.050888926,-0.07372269,-0.4173258,0.90433097,0.31578225
115848000,-0.8722658,0.09130618,2.9851928,0.05151384,-0.074205354,-0.41747627,0.9041866,0.3159039
115872000,-0.87266463,0.09161242,2.983623,0.052143693,-0.07468138,-0.4175843,0.9040614,0.3160567
115896000,-0.87266463,0.092011645,2.9817247,0.052917086,-0.075257525,-0.41749495,0.9040099,0.31589916
115920000,-0.87266463,0.09239272,2.9801536,0.053546436,-0.075757116,-0.4174181,0.9039666,0.315786
115944000,-0.87266463,0.092756554,2.9785833,0.05417896,-0.076248676,-0.41734153,0.903923,0.31573075
115968000,-0.87266463,0.093105376,2.9754448,0.055523418,-0.07706058,-0.41720483,0.90383565,0.3157
115992000,-0.87266463,0.093446456,2.973877,0.056159586,-0.07754117,-0.41712803,0.9037907,0.31567833
116016000,-0.87266463,0.09377234,2.9723098,0.056798622,-0.0780147,-0.41705143,0.9037453,0.31572637
116040000,-0.87266463,0.09408241,2.9707437,0.057440545,-0.078480855,-0.41697517,0.9036996,0.3158068
116064000,-0.87266463,0.094378605,2.9688225,0.058245767,-0.079014674,-0.41688514,0.90364313,0.31592265
116088000,-0.87266463,0.09466034,2.9672549,0.05889426,-0.079468206,-0.41680917,0.90359634,0.316086
116112000,-0.87266463,0.09496019,2.965688,0.05953855,-0.07992967,-0.41673186,0.9035491,0.31614262
116136000,-0.87266463,0.09524565,2.964122,0.060185425,-0.08038437,-0.41665486,0.9035014,0.3162476
116160000,-0.87266463,0.09551643,2.9621875,0.061001863,-0.08090918,-0.41656318,0.9034421,0.3163795
116184000,-0.8721501,0.095773496,2.9606202,0.06167625,-0.081335396,-0.41625413,0.9035005,0.3165499
116208000,-0.87108797,0.09605156,2.9590538,0.06236832,-0.081753366,-0.41569617,0.9036721,0.31663537
116232000,-0.8699056,0.09631338,2.9574883,0.06306875,-0.08215925,-0.4150842,0.9038679,0.31672573
116256000,-0.8685977,0.09655999,2.9555404,0.06395091,-0.08263266,-0.4144,0.90407676,0.31686616
116280000,-0.86709875,0.09679235,2.9539738,0.064672224,-0.08301338,-0.41364527,0.90433615,0.31700933
116304000,-0.86541516,0.0969963,2.9524078,0.065407455,-0.08337402,-0.412808,0.9046326,0.3172562
116328000,-0.86363447,0.09718634,2.9504488,0.066328175,-0.0838049,-0.41191044,0.9049349,0.3174955
116352000,-0.86163175,0.097365126,2.9488819,0.06708383,-0.08414099,-0.4109287,0.9052942,0.31775308
116376000,-0.8593821,0.097532384,2.9473157,0.06785271,-0.08446187,-0.40983513,0.90570265,0.31803975
116400000,-0.85699415,0.09768464,2.9453456,0.068814315,-0.084852055,-0.4086618,0.9061237,0.3183482
116424000,-0.8543193,0.09782563,2.9437785,0.06960882,-0.08514282,-0.4073753,0.90661496,0.318663
116448000,-0.8514918,0.09795653,2.9417994,0.070599645,-0.08550525,-0.40600163,0.9071203,0.31897268
116472000,-0.84837353,0.09807808,2.940231,0.071419545,-0.085767224,-0.4045129,0.90769637,0.3192865
116496000,-0.8451643,0.09817142,2.9382432,0.07244068,-0.08609528,-0.40296528,0.9082725,0.3196861
116520000,-0.84161884,0.09825657,2.9366739,0.0732889,-0.08632015,-0.4012821,0.90892804,0.32007346
116544000,-0.837844,0.09833468,2.9351056,0.07414905,-0.08653033,-0.39949375,0.90962577,0.32043433
116568000,-0.83391374,0.09840576,2.9331067,0.075214356,-0.0868141,-0.39761484,0.91033435,0.32075906
116592000,-0.8295827,0.09850263,2.9315374,0.07609749,-0.087005354,-0.39556885,0.91113365,0.32094416
116616000,-0.82508975,0.09859144,2.9295294,0.07719047,-0.08726954,-0.39342847,0.91194284,0.3210987
116640000,-0.82034725,0.09867175,2.9275148,0.07830061,-0.087516814,-0.39117226,0.91279465,0.3212024
116664000,-0.8151937,0.098744065,2.9259427,0.079229735,-0.087653264,-0.3887459,0.91373754,0.32128173
116688000,-0.80942893,0.098808154,2.925493,0.07967506,-0.08754052,-0.3860871,0.9148362,0.32130796
116712000,-0.80369276,0.09880014,2.923919,0.08064821,-0.08760975,-0.38339332,0.91587657,0.32154572
116736000,-0.7978241,0.098786674,2.9218884,0.08183857,-0.08775306,-0.380616,0.91691506,0.321744
116760000,-0.79150206,0.0987688,2.9203134,0.082842,-0.087783195,-0.37764785,0.91804874,0.32187986
116784000,-0.78505147,0.0987469,2.918274,0.08406625,-0.087887555,-0.3745968,0.91917676,0.32196885
116808000,-0.7777206,0.09871654,2.9178066,0.0846087,-0.087651655,-0.37120643,0.9205239,0.32201892
116832000,-0.77042997,0.09868367,2.9162276,0.08566169,-0.08761796,-0.3677814,0.9218037,0.32199848
116856000,-0.7629878,0.09864759,2.9141743,0.086941585,-0.08765603,-0.36426115,0.9230771,0.32194963
116880000,-0.75525945,0.09860878,2.9121141,0.0882391,-0.08767305,-0.36060375,0.9243875,0.3218102
116904000,-0.7463234,0.0985929,2.9121141,0.08863286,-0.08727061,-0.356471,0.9259895,0.3215437
116928000,-0.7379089,0.098571755,2.910047,0.089961626,-0.08725153,-0.35248327,0.92738855,0.32120088
116952000,-0.7291398,0.098546885,2.9079728,0.09131114,-0.08720605,-0.34832507,0.928831,0.32079354
116976000,-0.71915007,0.09851806,2.9079728,0.09175068,-0.08673552,-0.34368315,0.93055934,0.32031715
117000000,-0.70977575,0.09848507,2.9058914,0.09313204,-0.08664229,-0.33922976,0.9320636,0.31975073
117024000,-0.69923896,0.09844989,2.9053936,0.09382573,-0.0862173,-0.33429545,0.9338147,0.31910175
117048000,-0.6888876,0.09841368,2.903803,0.095020816,-0.08597565,-0.3293919,0.93545735,0.31838852
117072000,-0.678408,0.098375365,2.901708,0.09645815,-0.08579858,-0.32439852,0.9370699,0.31763375
117096000,-0.6667945,0.09832103,2.9011996,0.097202346,-0.08529268,-0.31893358,0.9389133,0.31687304
117120000,-0.65571374,0.09826401,2.899092,0.098673895,-0.08505669,-0.31364098,0.9405627,0.31605655
117144000,-0.64334255,0.09820352,2.8985763,0.0994508,-0.084495686,-0.30779925,0.94245934,0.31516564
117168000,-0.63031065,0.098139696,2.8985763,0.10000925,-0.08381587,-0.30165592,0.9444453,0.31422266
117192000,-0.618262,0.098014764,2.8964562,0.10153453,-0.083466664,-0.29588065,0.94613886,0.3134285
117216000,-0.6048635,0.09788946,2.8959332,0.10235823,-0.08280114,-0.28952217,0.9480737,0.31260347
117240000,-0.5921744,0.097762875,2.8938007,0.1039129,-0.082392395,-0.2834219,0.9497819,0.31171227
117264000,-0.5778197,0.09763497,2.8938007,0.10452001,-0.08158381,-0.27660623,0.95179236,0.3107546
117288000,-0.5634945,0.097504884,2.89327,0.105373055,-0.08084285,-0.26976898,0.953722,0.30975333
117312000,-0.5501364,0.097435616,2.8911247,0.10694502,-0.08038678,-0.2633116,0.9553888,0.30848604
