timestamp,pressure,temperature
107616000,960.8478,12.104706
107712000,960.8562,12.105438
107808000,960.86957,12.106171
107904000,960.8728,12.106903
108000000,960.8895,12.1076355
108120000,960.9245,12.10849
108216000,960.917,12.109192
108316000,960.9261,12.109863
108408000,960.94977,12.110535
108504000,960.9649,12.111176
108600000,960.9666,12.111816
108720000,960.997,12.11261
108820000,960.99176,12.11322
108912000,960.99426,12.113831
109008000,961.0028,12.11441
109104000,961.02386,12.11499
109200000,961.0263,12.115509
109320000,961.0437,12.11615
109416000,961.0363,12.116608
109512000,961.0646,12.117065
109608000,961.06793,12.117432
109704000,961.0579,12.117767
109800000,961.0734,12.1180725
109920000,961.0958,12.118347
110016000,961.0905,12.118469
110112000,961.0846,12.11853
110208000,961.08746,12.11853
110304000,961.09607,12.118439
110400000,961.0806,12.118225
110520000,961.0952,12.117859
110616000,961.0781,12.117462
110712000,961.05115,12.116943
110812000,961.0613,12.116333
110904000,961.0249,12.115601
111000000,961.0353,12.114777
111120000,961.00116,12.113617
111216000,961.00226,12.112579
111312000,960.9402,12.11145
111408000,960.9431,12.11026
111504000,960.91125,12.108978
111600000,960.90106,12.107666
111696000,960.874,12.106293
111816000,960.847,12.104523
111912000,960.8146,12.103058
112008000,960.779,12.1015625
112104000,960.759,12.100067
112200000,960.7365,12.098572
112320000,960.70374,12.09668
112420000,960.6769,12.095184
112512000,960.6536,12.093689
112608000,960.605,12.092224
112704000,960.57764,12.090759
112800000,960.5635,12.089325
112920000,960.5388,12.087585
113016000,960.51746,12.086243
113112000,960.47797,12.08493
113212000,960.4563,12.083649
113304000,960.4413,12.082428
113400000,960.42303,12.081238
113520000,960.40295,12.079803
113616000,960.37305,12.078735
113712000,960.3542,12.077667
113808000,960.33997,12.076691
113904000,960.32587,12.075745
114000000,960.3111,12.07489
114120000,960.2989,12.073914
114216000,960.27527,12.073151
114312000,960.2754,12.072418
114408000,960.26483,12.071747
114504000,960.24005,12.071167
114600000,960.2475,12.070709
114720000,960.2386,12.070282
114816000,960.2294,12.070038
114912000,960.2325,12.069946
115008000,960.2278,12.069916
115104000,960.2353,12.069977
115200000,960.2296,12.070129
115320000,960.2451,12.070435
115416000,960.2296,12.07074
115512000,960.2514,12.071075
115608000,960.2445,12.071472
115704000,960.26404,12.071869
115800000,960.2906,12.072296
115920000,960.2693,12.072815
116020000,960.2794,12.073242
116112000,960.3026,12.073669
116208000,960.3054,12.074066
116304000,960.3123,12.074463
116404000,960.3316,12.074829
116520000,960.3202,12.075256
116616000,960.32733,12.075562
116712000,960.3257,12.075806
116808000,960.3198,12.076019
116904000,960.33344,12.076172
117000000,960.3396,12.076294
117120000,960.347,12.0763855
117216000,960.33514,12.076416
117312000,960.35754,12.0763855
117408000,960.34467,12.076324
117508000,960.33417,12.076233
117600000,960.3234,12.076111
117720000,960.3262,12.075928
117820000,960.3417,12.075775
117912000,960.3215,12.075623
118008000,960.3159,12.075439
118104000,960.3049,12.075287
118204000,960.3455,12.075134
118296000,960.2881,12.075012
118416000,960.3206,12.07489
118512000,960.2951,12.074799
118612000,960.3051,12.074768
118704000,960.3044,12.074738
118800000,960.2894,12.074738
118920000,960.30035,12.074799
119016000,960.3114,12.07489
119112000,960.3266,12.075043
119208000,960.32996,12.075226
119304000,960.31506,12.07547
119400000,960.3464,12.075745
119496000,960.34375,12.07608
119616000,960.34155,12.076569
119712000,960.3566,12.076996
119808000,960.35114,12.077454
119904000,960.36633,12.077911
120000000,960.3901,12.07843
120120000,960.3876,12.079071
120216000,960.40247,12.07959
120316000,960.4024,12.080109
120408000,960.4108,12.080658
120504000,960.41516,12.081146
120600000,960.4402,12.081665
120720000,960.43677,12.082275
120816000,960.4709,12.082733
120912000,960.4517,12.083191
121008000,960.4617,12.083618
121104000,960.46844,12.084015
121200000,960.478,12.084381
121320000,960.48944,12.084808
121416000,960.5151,12.085114
121516000,960.4862,12.085388
121608000,960.4981,12.085632
121704000,960.506,12.085876
121800000,960.5123,12.08606
121920000,960.51263,12.086273
122016000,960.494,12.086395
122116000,960.51117,12.086487
122208000,960.52155,12.086548
122304000,960.5221,12.086609
122400000,960.5158,12.086639
122520000,960.50696,12.086639
122616000,960.5316,12.086609
122712000,960.5236,12.086548
122808000,960.51715,12.086487
122904000,960.52435,12.086395
123000000,960.52185,12.086304
123120000,960.533,12.086151
123216000,960.5099,12.086029
123312000,960.52045,12.085876
123408000,960.5293,12.085724
123504000,960.5176,12.085571
123600000,960.50464,12.085419
123696000,960.4873,12.085236
123816000,960.5041,12.085022
123912000,960.49176,12.084839
124008000,960.48975,12.084656
124104000,960.49194,12.084473
124200000,960.4901,12.08432
124320000,960.4837,12.084076
124420000,960.4538,12.083893
124511999,960.48413,12.08371
124608000,960.4755,12.083496
124704000,960.45496,12.083313
124824000,960.47626,12.083069
124920000,960.45245,12.082886
125016000,960.46063,12.082703
125112000,960.44714,12.08255
125207999,960.4621,12.082367
125328000,960.4565,12.082184
125424000,960.4428,12.082031
125520000,960.44507,12.081879
125616000,960.4255,12.081696
125736000,960.4404,12.081482
125832000,960.4328,12.081299
125927999,960.42865,12.081116
126023999,960.41833,12.080902
126120000,960.4174,12.080688
126240000,960.4089,12.080414
126336000,960.42413,12.08017
126432000,960.4007,12.079926
126528000,960.3901,12.079681
126623999,960.39716,12.079437
126743999,960.38495,12.079132
126840000,960.38837,12.078857
126936000,960.36865,12.078613
127032000,960.3788,12.078369
127152000,960.3796,12.078064
127248000,960.35895,12.07782
127344000,960.3545,12.077576
127439999,960.36346,12.077332
127535999,960.3516,12.077087
127656000,960.36163,12.076782
127752000,960.33575,12.076538
127848000,960.3352,12.076324
127944000,960.3284,12.07608
128040000,960.3284,12.075836
128164000,960.3157,12.075531
128255999,960.3115,12.075317
128352000,960.3143,12.075073
128448000,960.31006,12.074829
128568000,960.304,12.074493
128664000,960.3019,12.074249
128760000,960.312,12.073975
128856000,960.28687,12.0737
128951999,960.2838,12.073395
129072000,960.27435,12.073029
129168000,960.29395,12.072723
129264000,960.29443,12.072418
129360000,960.2545,12.0720825
129480000,960.2757,12.071655
129576000,960.2482,12.07132
129676000,960.2478,12.070984
129767999,960.2443,12.070618
129864000,960.23755,12.070251
129984000,960.2183,12.069824
130080000,960.2219,12.069489
130176000,960.21106,12.069183
130272000,960.2155,12.068909
130368000,960.2068,12.068665
130487999,960.1927,12.06839
130588000,960.19366,12.068207
130680000,960.20654,12.068054
130776000,960.1853,12.067902
130872000,960.1982,12.06778
130992000,960.20984,12.067657
131088000,960.1954,12.067566
131184000,960.19073,12.067474
131280000,960.1686,12.067383
131376000,960.1632,12.067322
131472000,960.18066,12.06723
131592000,960.1681,12.067139
131688000,960.16754,12.067047
131788000,960.15576,12.066986
131880000,960.1705,12.066895
131976000,960.1644,12.066803
132072000,960.1709,12.066742
132168000,960.168,12.06665
132288000,960.17773,12.066528
132388000,960.1566,12.066437
132480000,960.1697,12.066376
132576000,960.16614,12.066284
132676000,960.16376,12.066223
132792000,960.1748,12.066132
132864000,960.1471,12.066101
132984000,960.1466,12.066071
133080000,960.1599,12.066071
133176000,960.1584,12.066101
133272000,960.16406,12.066132
133392000,960.1647,12.066254
133488000,960.15765,12.066345
133584000,960.17194,12.066498
133680000,960.1861,12.066681
133776000,960.1861,12.066895
133876000,960.18115,12.067139
133968000,960.1795,12.067413
134088000,960.1853,12.06778
134184000,960.1952,12.068115
134280000,960.2105,12.068512
134376000,960.21436,12.068878
134472000,960.1993,12.069305
134592000,960.22076,12.069855
134688000,960.2392,12.0703125
134784000,960.25073,12.070801
134884000,960.2497,12.071289
134976000,960.2612,12.071777
135072000,960.26654,12.072266
135172000,960.2688,12.072784
135292000,960.2838,12.073456
135384000,960.2927,12.073975
135480000,960.30005,12.074493
135576000,960.3403,12.075043
135672000,960.32684,12.075562
135792000,960.3452,12.076233
135888000,960.3667,12.076752
135984000,960.3558,12.077301
136080000,960.3567,12.07782
136176000,960.36554,12.078339
136276000,960.3942,12.078827
136392000,960.39435,12.079437
136488000,960.38965,12.079895
136584000,960.4086,12.080322
136680000,960.4205,12.080688
136776000,960.4219,12.081055
136872000,960.4171,12.08136
136992000,960.4279,12.081665
137088000,960.43005,12.081848
137184000,960.4476,12.08197
137280000,960.43695,12.082031
137376000,960.4242,12.082001
137472000,960.4451,12.08194
137592000,960.451,12.081787
137688000,960.42645,12.0815735
137784000,960.4234,12.081299
137884000,960.42676,12.080994
137976000,960.42316,12.080627
138072000,960.42334,12.080231
138192000,960.4178,12.079651
138288000,960.3814,12.079163
138384000,960.3567,12.078644
138484000,960.3679,12.078125
138576000,960.37823,12.077545
138672000,960.3492,12.076996
138792000,960.34344,12.076294
138892000,960.34406,12.075714
138984000,960.34106,12.075165
139080000,960.32007,12.0746155
139180000,960.29443,12.074066
139272000,960.2927,12.073547
139368000,960.28326,12.073029
139488000,960.2553,12.072449
139584000,960.25977,12.071991
139680000,960.25476,12.071564
139776000,960.2574,12.071167
139872000,960.2384,12.070831
139968000,960.24475,12.070496
140092000,960.2088,12.070099
140184000,960.2269,12.069855
140280000,960.20746,12.069611
140376000,960.21765,12.0694275
140472000,960.2016,12.069244
140592000,960.2033,12.069061
140692000,960.2068,12.06897
140784000,960.2138,12.068878
140880000,960.1999,12.068848
140976000,960.1974,12.068817
141072000,960.2166,12.068817
141192000,960.21747,12.068878
141288000,960.1968,12.068909
141384000,960.19305,12.069
141480000,960.20465,12.069092
141576000,960.1963,12.069183
141672000,960.24194,12.069305
141792000,960.2202,12.069489
141888000,960.2372,12.069641
141984000,960.22046,12.069794
142084000,960.2324,12.069946
142176000,960.2261,12.070129
142272000,960.2344,12.070251
142392000,960.23145,12.070374
142488000,960.2627,12.070435
142584000,960.24915,12.070496
142680000,960.24005,12.070557
142776000,960.23425,12.070648
142872000,960.2186,12.07077
142992000,960.2336,12.070984
143088000,960.25085,12.0711975
143184000,960.2692,12.071442
143280000,960.2573,12.071747
143376000,960.2738,12.0720825
143472000,960.2804,12.072449
143592000,960.2785,12.072998
143688000,960.2852,12.073486
143788000,960.3104,12.073975
143880000,960.3166,12.074524
143976000,960.3349,12.075134
144072000,960.33545,12.075745
144192000,960.3546,12.076538
144288000,960.3603,12.07724
144384000,960.3749,12.077942
144480000,960.38965,12.078644
144576000,960.404,12.079376
144672000,960.4021,12.080109
144792000,960.42456,12.081024
144888000,960.43866,12.081757
144984000,960.4374,12.0824585
145080000,960.46356,12.083191
145180000,960.4797,12.083893
145272000,960.4878,12.084564
145392000,960.50684,12.085388
145488000,960.5257,12.086029
145584000,960.5303,12.086639
145680000,960.52277,12.087219
145776000,960.5689,12.087769
145872000,960.55194,12.088287
145992000,960.55194,12.088898
146088000,960.57904,12.089325
146184000,960.5799,12.089722
146280000,960.58344,12.090088
146380000,960.5768,12.090424
146472000,960.5749,12.090698
146592000,960.5963,12.091034
146688000,960.5921,12.091248
146784000,960.6075,12.0914
146884000,960.6084,12.091553
146976000,960.6062,12.091675
147072000,960.60693,12.091766
147192000,960.61926,12.091858
147288000,960.6085,12.091888
147384000,960.62036,12.091919
147480000,960.6144,12.091919
147576000,960.6147,12.091888
147672000,960.6199,12.091827
147792000,960.60156,12.091766
147888000,960.6291,12.091705
147984000,960.62,12.091614
148080000,960.60474,12.091522
148176000,960.60516,12.0914
148272000,960.6083,12.091309
148392000,960.6144,12.091156
148488000,960.5932,12.091034
148584000,960.6003,12.090912
148680000,960.58154,12.09079
148776000,960.59344,12.090698
148872000,960.5792,12.090576
148992000,960.5931,12.090454
149088000,960.5986,12.090332
149184000,960.57886,12.0902405
149284000,960.58295,12.090149
149376000,960.5822,12.090057
149472000,960.59546,12.089996
149592000,960.5779,12.089905
149688000,960.5681,12.089844
149784000,960.5821,12.089783
149880000,960.57733,12.089752
149976000,960.5681,12.089691
150072000,960.55927,12.089661
150192000,960.5787,12.08963
150288000,960.5998,12.0896
150384000,960.57104,12.089569
150480000,960.5588,12.089569
150576000,960.5735,12.089539
150672000,960.5852,12.089539
150792000,960.5728,12.089508
150888000,960.5714,12.089508
150984000,960.5815,12.089508
151080000,960.56647,12.089508
151176000,960.56464,12.089478
151272000,960.5795,12.089478
151392000,960.5649,12.089478
151488000,960.5573,12.089478
151584000,960.57733,12.089478
151680000,960.5724,12.089478
151776000,960.5776,12.089447
151876000,960.58185,12.089447
151972000,960.5897,12.089447
152088000,960.5603,12.0894165
152188000,960.572,12.0894165
152280000,960.56934,12.089386
152380000,960.56537,12.089355
152472000,960.55255,12.089355
152568000,960.5477,12.089325
152688000,960.5793,12.089294
152788000,960.5662,12.089233
152880000,960.5542,12.089203
152976000,960.5664,12.089172
153072000,960.5685,12.089111
153192000,960.56165,12.089081
153288000,960.55023,12.08902
153384000,960.57996,12.088959
153480000,960.56165,12.088928
153576000,960.5583,12.088867
153672000,960.5801,12.088806
153792000,960.56433,12.088715
153888000,960.54553,12.088684
153984000,960.5682,12.088623
154080000,960.53864,12.0885315
154176000,960.56024,12.08847
154276000,960.53827,12.088409
154368000,960.561,12.088348
154488000,960.55145,12.088257
154584000,960.5517,12.088196
154684000,960.5409,12.088135
154776000,960.549,12.088043
154876000,960.5531,12.087982
154968000,960.53485,12.087921
155088000,960.5378,12.08783
155184000,960.53827,12.087738
155280000,960.5408,12.087677
155376000,960.5286,12.087616
155472000,960.53516,12.087524
155592000,960.5342,12.087463
155688000,960.54034,12.087372
155784000,960.5213,12.087311
155880000,960.52356,12.08725
155980000,960.52997,12.087158
156072000,960.5199,12.087097
156192000,960.5414,12.087006
156288000,960.52686,12.086945
156384000,960.52106,12.086853
156480000,960.52545,12.086792
156576000,960.523,12.086731
156672000,960.52167,12.086639
156792000,960.53107,12.086548
156888000,960.5244,12.086487
156984000,960.5095,12.086426
157080000,960.52094,12.086334
157176000,960.5131,12.086273
157272000,960.52277,12.086212
157392000,960.52997,12.086121
157488000,960.5057,12.08606
157584000,960.5082,12.085999
157684000,960.5106,12.0859375
157776000,960.51886,12.085846
157872000,960.5141,12.085785
157968000,960.5155,12.085724
158088000,960.4923,12.085663
158188000,960.5117,12.085602
158280000,960.4999,12.085541
158376000,960.52386,12.08551
158472000,960.51355,12.085449
158568000,960.48914,12.085388
158688000,960.49274,12.085327
158784000,960.49445,12.085266
158880000,960.475,12.085205
158976000,960.49,12.085144
159072000,960.5028,12.085114
159192000,960.4948,12.0850525
159288000,960.49255,12.084991
159384000,960.49506,12.08493
159484000,960.48505,12.0849
159580000,960.4908,12.084839
159672000,960.4817,12.084778
159792000,960.5027,12.084717
159888000,960.4878,12.084656
159984000,960.4924,12.084595
160080000,960.4732,12.084564
160176000,960.4847,12.084503
160272000,960.5183,12.084442
160392000,960.4823,12.084381
160488000,960.47943,12.08432
160584000,960.4731,12.084259
160680000,960.47253,12.084198
160776000,960.4805,12.0841675
160876000,960.468,12.084106
160992000,960.4799,12.084045
161092000,960.46857,12.083984
161188000,960.47217,12.083954
161280000,960.471,12.083893
161380000,960.4706,12.083832
161472000,960.49304,12.083801
161592000,960.4733,12.08374
161688000,960.47894,12.08371
161784000,960.4806,12.083679
161880000,960.4543,12.083618
161976000,960.4824,12.083588
162072000,960.47327,12.083557
162192000,960.47284,12.083527
162288000,960.48035,12.083496
162384000,960.4725,12.083466
162480000,960.47766,12.083435
162580000,960.4752,12.083405
162672000,960.46246,12.083374
162792000,960.46185,12.0833435
162892000,960.4859,12.083313
162984000,960.4544,12.083282
163080000,960.485,12.083313
163176000,960.4633,12.083435
163276000,960.47437,12.083679
163392000,960.4782,12.0841675
163492000,960.4835,12.084747
163584000,960.513,12.085449
163680000,960.5207,12.086273
163776000,960.53217,12.087219
163872000,960.55273,12.088257
163992000,960.5704,12.089661
164088000,960.6073,12.090912
164184000,960.6234,12.092224
164280000,960.6303,12.093628
164376000,960.66925,12.095123
164472000,960.69586,12.09668
164592000,960.7399,12.098785
164688000,960.76984,12.100555
164784000,960.8068,12.102386
164880000,960.82965,12.104309
164976000,960.8681,12.106293
165072000,960.9019,12.108307
165192000,960.9616,12.110901
165264000,960.97925,12.112457
165384000,961.02167,12.115082
165480000,961.0794,12.1171875
165576000,961.0996,12.119263
165672000,961.125,12.121307
165772000,961.1584,12.123322
165888000,961.2024,12.125763
165988000,961.2486,12.1276245
166080000,961.27515,12.129395
166176000,961.31067,12.1311035
166272000,961.3456,12.13269
166392000,961.3598,12.134552
166488000,961.4075,12.135895
166588000,961.4072,12.1371155
166680000,961.4318,12.138245
166776000,961.4622,12.139252
166876000,961.47394,12.140106
166992000,961.4878,12.141052
167088000,961.5076,12.141693
167184000,961.50305,12.142242
167280000,961.51654,12.1427
167376000,961.5279,12.143127
167472000,961.526,12.143524
167568000,961.535,12.14389
167688000,961.5533,12.144318
167784000,961.5461,12.144653
167880000,961.55396,12.144989
167976000,961.5777,12.145355
168072000,961.59,12.145721
168168000,961.5992,12.146149
168288000,961.59875,12.146698
168384000,961.59,12.147156
168480000,961.60394,12.147675
168576000,961.60156,12.148224
168672000,961.62616,12.148804
168792000,961.6419,12.149567
168888000,961.6596,12.150238
168984000,961.663,12.15094
169080000,961.67456,12.151672
169176000,961.67316,12.152435
169272000,961.7024,12.153229
169392000,961.7245,12.154266
169488000,961.7342,12.155121
169584000,961.76373,12.156036
169680000,961.78784,12.156982
169776000,961.78046,12.157959
169872000,961.792,12.158997
169992000,961.82733,12.160309
170088000,961.8443,12.161407
170188000,961.85364,12.162537
170280000,961.8715,12.163666
170380000,961.90515,12.164856
170476000,961.9253,12.166077
170568000,961.9248,12.167297
170688000,961.9613,12.168854
170784000,962.01337,12.170105
170880000,962.02405,12.171356
170976000,962.0564,12.172607
171076000,962.0632,12.173889
171192000,962.1035,12.175446
171288000,962.1083,12.176697
171384000,962.1364,12.1779175
171480000,962.1533,12.179108
171576000,962.17413,12.180298
171672000,962.1927,12.1814575
171792000,962.221,12.182861
171888000,962.23364,12.18396
171988000,962.2657,12.184998
172080000,962.2775,12.186035
172176000,962.3087,12.187012
172272000,962.32007,12.187958
172392000,962.32654,12.189087
172488000,962.34784,12.189941
172584000,962.39966,12.190796
172680000,962.3756,12.191589
172780000,962.39453,12.192352
172872000,962.3958,12.193085
172992000,962.4365,12.19397
173088000,962.4322,12.194672
173184000,962.43286,12.195343
173280000,962.45636,12.195984
173376000,962.46204,12.196625
173472000,962.4686,12.197235
173592000,962.49506,12.198029
173688000,962.49585,12.198639
173784000,962.5075,12.19928
173880000,962.52435,12.199921
173976000,962.5251,12.200562
174072000,962.55316,12.201202
174192000,962.5637,12.202057
174288000,962.5879,12.202728
174384000,962.59216,12.20343
174484000,962.59875,12.204163
174576000,962.6271,12.204926
174672000,962.63336,12.205688
174792000,962.65027,12.206696
174888000,962.67456,12.20752
174984000,962.6952,12.208374
175080000,962.68506,12.20929
175180000,962.706,12.210205
175272000,962.7296,12.211151
175392000,962.7578,12.212372
175492000,962.7771,12.213409
175588000,962.7795,12.214447
175680000,962.80164,12.215515
175776000,962.8281,12.216614
175872000,962.8676,12.217743
175992000,962.8754,12.219177
176088000,962.8866,12.220337
176184000,962.9186,12.221497
176280000,962.92004,12.222687
176376000,962.9867,12.223877
176472000,962.98773,12.225067
176592000,963.0091,12.226532
176688000,963.02466,12.227722
176784000,963.0305,12.228882
176880000,963.0598,12.2300415
176980000,963.0801,12.231201
177072000,963.0991,12.23233
177192000,963.1317,12.233704
177288000,963.1433,12.234772
177384000,963.1638,12.235809
177480000,963.17676,12.236816
177576000,963.1901,12.237793
177672000,963.2308,12.238739
177792000,963.233,12.239868
177888000,963.2528,12.240753
177984000,963.2706,12.241577
178080000,963.26465,12.242371
178180000,963.2786,12.243164
178276000,963.30475,12.2438965
178392000,963.3126,12.2447815
178488000,963.3491,12.245483
178584000,963.36395,12.246155
178680000,963.3436,12.246796
178776000,963.377,12.247406
178872000,963.37177,12.248047
178992000,963.3876,12.248779
179092000,963.3926,12.24939
179184000,963.4132,12.25
179280000,963.4279,12.25061
179376000,963.43445,12.251221
179476000,963.4642,12.251831
179592000,963.4873,12.2526245
179688000,963.4774,12.253296
179788000,963.49133,12.253967
179880000,963.496,12.254639
179976000,963.52527,12.255371
180072000,963.5241,12.2561035
180192000,963.5338,12.25708
180288000,963.54364,12.257904
180384000,963.57184,12.258728
180484000,963.5877,12.259613
180576000,963.59973,12.260529
180672000,963.627,12.261475
180792000,963.64874,12.262695
180888000,963.658,12.263702
180984000,963.6817,12.2647705
181080000,963.7079,12.265839
181176000,963.7192,12.266968
181272000,963.73303,12.268097
181392000,963.7802,12.269531
181488000,963.7795,12.270721
181588000,963.8156,12.271942
181680000,963.8386,12.273132
181776000,963.85077,12.274353
181876000,963.8867,12.275604
181992000,963.8929,12.27713
182088000,963.9185,12.278381
182184000,963.951,12.279602
182280000,963.9826,12.280823
182376000,963.98755,12.282013
182472000,964.01605,12.283203
182592000,964.0361,12.284668
182688000,964.05286,12.285797
182784000,964.08154,12.286896
182880000,964.12085,12.287994
182976000,964.1211,12.289032
183072000,964.13293,12.290039
183192000,964.13794,12.29129
183288000,964.1748,12.292206
183384000,964.1913,12.293121
183480000,964.21246,12.294006
183576000,964.2199,12.29483
183672000,964.2537,12.295624
183792000,964.2387,12.2966
183892000,964.25476,12.297333
183984000,964.269,12.298065
184080000,964.2863,12.298737
184176000,964.3031,12.299408
184272000,964.29535,12.300079
184368000,964.31726,12.30069
184464000,964.339,12.301331
184584000,964.33765,12.3020935
184680000,964.3517,12.302734
184776000,964.3536,12.303345
184872000,964.3692,12.303955
184968000,964.39496,12.304596
185088000,964.4136,12.305389
185184000,964.40594,12.306061
185280000,964.42957,12.306763
185376000,964.4414,12.307465
185472000,964.4574,12.308197
185592000,964.4786,12.309143
185688000,964.49274,12.309937
185784000,964.49945,12.3107605
185880000,964.4943,12.3116455
185976000,964.5146,12.3125305
186072000,964.5554,12.313446
186192000,964.5581,12.314667
186288000,964.59106,12.315674
186384000,964.61694,12.316711
186480000,964.59357,12.31778
186580000,964.64136,12.318848
186672000,964.66797,12.319977
186792000,964.68005,12.321442
186888000,964.7063,12.322601
186984000,964.7298,12.3237915
187080000,964.7412,12.325012
187176000,964.77545,12.326233
187272000,964.8104,12.327454
187392000,964.8228,12.32901
187488000,964.8585,12.330231
187584000,964.8687,12.331482
187680000,964.87726,12.332703
187780000,964.9217,12.333893
187872000,964.9169,12.335114
187968000,964.9462,12.336273
188088000,964.9782,12.3377075
188184000,964.99664,12.338837
188280000,965.0206,12.339935
188376000,965.0251,12.341003
188472000,965.0684,12.342041
188568000,965.06537,12.343048
188688000,965.0981,12.344269
188784000,965.10956,12.345184
188880000,965.13324,12.346069
188976000,965.1419,12.346954
189076000,965.15625,12.347778
189172000,965.17847,12.348572
189288000,965.1722,12.349548
189384000,965.20087,12.350281
189480000,965.222,12.350983
189576000,965.2203,12.351685
189672000,965.2326,12.352356
189792000,965.2564,12.35318
189892000,965.259,12.353821
189984000,965.2716,12.354431
190080000,965.2941,12.355072
190176000,965.2858,12.355713
190272000,965.33075,12.356323
190392000,965.32263,12.357117
190492000,965.3429,12.357788
190584000,965.3527,12.358459
190680000,965.347,12.359131
190776000,965.3807,12.359863
190872000,965.3828,12.360565
190972000,965.4028,12.361328
191088000,965.38885,12.362335
191184000,965.4275,12.363159
191280000,965.4423,12.364014
191376000,965.4695,12.364899
191472000,965.47125,12.365814
191592000,965.4948,12.367035
191664000,965.5109,12.367767
191784000,965.5441,12.369049
191880000,965.55524,12.370117
191976000,965.57904,12.371216
192072000,965.58453,12.372314
192192000,965.61475,12.373749
192288000,965.6547,12.374939
192384000,965.6552,12.376099
192480000,965.6881,12.377319
192576000,965.69604,12.37854
192672000,965.723,12.37973
192792000,965.7493,12.381256
192888000,965.78503,12.382477
192984000,965.77826,12.3836975
193080000,965.8026,12.384918
193176000,965.84784,12.386108
193272000,965.8597,12.387268
193392000,965.89343,12.388794
193488000,965.899,12.390045
193584000,965.92566,12.391327
193680000,965.9512,12.39267
193780000,965.9756,12.394043
193872000,965.9963,12.395447
193992000,966.0258,12.397247
194088000,966.06195,12.398682
194184000,966.0792,12.400116
194280000,966.11646,12.40155
194376000,966.11395,12.403015
194476000,966.14154,12.40448
194592000,966.1755,12.404572
194688000,966.17224,12.404572
194784000,966.16077,12.404572
194884000,966.1691,12.404572
194976000,966.186,12.404572
195072000,966.15753,12.404572
195192000,966.168,12.404572
195288000,966.1632,12.404572
195384000,966.16534,12.404572
195484000,966.1616,12.404572
195576000,966.1584,12.404572
195672000,966.1584,12.404572
195792000,966.17816,12.404572
195888000,966.1731,12.404572
195984000,966.149,12.404572
196080000,966.1669,12.404572
196176000,966.16534,12.404572
196272000,966.1822,12.404572
196368000,966.18555,12.404572
196488000,966.163,12.404572
196584000,966.1684,12.404572
196680000,966.171,12.404572
196776000,966.18176,12.404572
196872000,966.1675,12.404572
196992000,966.1779,12.404572
197092000,966.15576,12.404572
197184000,966.1708,12.404572
197284000,966.1825,12.404572
197376000,966.171,12.404572
197472000,966.1577,12.404572
197592000,966.15576,12.404572
197688000,966.17847,12.404572
197784000,966.1645,12.404572
197880000,966.17163,12.404572
197976000,966.1474,12.404572
198072000,966.1811,12.404572
198192000,966.1779,12.404572
198288000,966.16943,12.404572
198388000,966.16406,12.404572
198480000,966.1653,12.404572
198576000,966.17194,12.404572
198672000,966.16516,12.404572
198768000,966.16644,12.404572
198888000,966.15875,12.404572
