timestamp,control[0],control[1],control[2],control[3],control[4]
95240000,-0.0430607,0.009354994,-0.12427785,0.31971204,0
95244000,-0.04325858,0.009377654,-0.12428424,0.31971204,0
95248000,-0.043467514,0.009468894,-0.124318,0.31971204,0
95252000,-0.04359504,0.009632574,-0.1244125,0.31971204,0
95256000,-0.043631017,0.00984986,-0.124527365,0.31971204,0
95260000,-0.043947436,0.009352566,-0.12448998,0.31925946,0
95264000,-0.044340923,0.009363622,-0.12473364,0.31925946,0
95268000,-0.044385757,0.009429548,-0.1247595,0.31925946,0
95272000,-0.044155754,0.009175059,-0.12492235,0.31925946,0
95276000,-0.04434149,0.009283753,-0.124991745,0.31925946,0
95280000,-0.044323146,0.009492878,-0.1251038,0.31925946,0
95284000,-0.04885726,0.007980933,-0.12715262,0.31877777,0
95288000,-0.048658974,0.008092076,-0.12719665,0.31877777,0
95292000,-0.048959743,0.008149367,-0.1275031,0.31877777,0
95296000,-0.04937119,0.008074896,-0.1274323,0.31877777,0
95300000,-0.049562797,0.008074778,-0.12738302,0.31877777,0
95304000,-0.049093533,0.008190416,-0.12743323,0.31877777,0
95308000,-0.048914414,0.00770339,-0.1275752,0.31833288,0
95312000,-0.048966423,0.007745227,-0.12774505,0.31833288,0
95316000,-0.049240533,0.007724857,-0.12784685,0.31833288,0
95320000,-0.049282078,0.00779283,-0.12787448,0.31833288,0
95324000,-0.049190722,0.007795866,-0.12778486,0.31833288,0
95328000,-0.04886333,0.00792212,-0.12772565,0.31833288,0
95332000,-0.04872974,0.007528824,-0.12749845,0.31785494,0
95340000,-0.048889365,0.007839607,-0.12769943,0.31785494,0
95344000,-0.048770353,0.007831594,-0.12785372,0.31785494,0
95348000,-0.048288945,0.007820539,-0.1278755,0.31785494,0
95356000,-0.04732014,0.007487924,-0.12768418,0.31733593,0
95364000,-0.047284435,0.007570409,-0.1277499,0.31733593,0
95368000,-0.047193162,0.00749749,-0.12790821,0.31733593,0
95372000,-0.04719848,0.007546247,-0.12793224,0.31733593,0
95376000,-0.046577804,0.00760318,-0.1278242,0.31733593,0
95380000,-0.0474275,0.007149071,-0.12793633,0.3167699,0
95384000,-0.04783243,0.007303299,-0.12807098,0.3167699,0
95388000,-0.047467466,0.007469854,-0.12816533,0.3167699,0
95392000,-0.047387138,0.007884938,-0.1296669,0.3167699,0
95396000,-0.047405757,0.007845726,-0.129735,0.3167699,0
95400000,-0.04788892,0.007818952,-0.12976933,0.3167699,0
95404000,-0.048234254,0.007370974,-0.12950121,0.3164386,0
95408000,-0.049090497,0.007442568,-0.12967435,0.3164386,0
95412000,-0.049581766,0.007555434,-0.12988402,0.3164386,0
95416000,-0.049278025,0.00763657,-0.12991674,0.3164386,0
95420000,-0.048589867,0.007653256,-0.12981518,0.3164386,0
95424000,-0.04775656,0.007714779,-0.1297666,0.3164386,0
95428000,-0.05267726,0.005881342,-0.13213983,0.31606138,0
95432000,-0.052449264,0.005984983,-0.13228986,0.31606138,0
95436000,-0.052568145,0.006002689,-0.13235837,0.31606138,0
95440000,-0.05261463,0.005965409,-0.13234268,0.31606138,0
95444000,-0.05255561,0.005947315,-0.13238361,0.31606138,0
95448000,-0.052443154,0.005988526,-0.13249102,0.31606138,0
95452000,-0.052195743,0.005581486,-0.1322757,0.31562856,0
95456000,-0.052142747,0.00556537,-0.13225387,0.31562856,0
95460000,-0.051921003,0.005482799,-0.13222486,0.31562856,0
95464000,-0.05198325,0.005521063,-0.13228495,0.31562856,0
95468000,-0.052228726,0.0056732,-0.132378,0.31562856,0
95472000,-0.052199174,0.005856711,-0.13248712,0.31562856,0
95476000,-0.05252057,0.005371659,-0.13256203,0.3151619,0
95480000,-0.052355435,0.00550613,-0.13244295,0.3151619,0
95488000,-0.05227294,0.005432174,-0.13260147,0.3151619,0
95492000,-0.05240356,0.005471393,-0.13358265,0.3151619,0
95496000,-0.052275263,0.00543619,-0.13357401,0.3151619,0
95500000,-0.051826548,0.00504771,-0.13311045,0.31480026,0
95504000,-0.051835377,0.005219323,-0.13302676,0.31480026,0
95508000,-0.051987648,0.005401858,-0.13307546,0.31480026,0
95512000,-0.051785477,0.005525412,-0.13317622,0.31480026,0
95516000,-0.051315878,0.005537787,-0.13327445,0.31480026,0
95520000,-0.051029734,0.005549103,-0.13335565,0.31480026,0
95524000,-0.051582947,0.004923204,-0.1335029,0.3143891,0
95528000,-0.051645216,0.005012919,-0.13357829,0.3143891,0
95532000,-0.05201804,0.005036085,-0.13373195,0.3143891,0
95536000,-0.05244209,0.004993685,-0.133856,0.3143891,0
95540000,-0.05263019,0.004934066,-0.13385619,0.3143891,0
95544000,-0.052588888,0.004901598,-0.13387842,0.3143891,0
95548000,-0.057248227,0.003220347,-0.13591546,0.31394002,0
95552000,-0.05672249,0.00338033,-0.13597843,0.31394002,0
95556000,-0.056241427,0.003481124,-0.13604087,0.31394002,0
95564000,-0.05666346,0.003505127,-0.13610375,0.31394002,0
95568000,-0.056868076,0.003473656,-0.1361447,0.31394002,0
95572000,-0.056752875,0.002984182,-0.13580613,0.31345803,0
95576000,-0.056765206,0.002919899,-0.13579227,0.31345803,0
95580000,-0.05675039,0.002945711,-0.135812,0.31345803,0
95584000,-0.055669192,0.002730836,-0.13607201,0.31345803,0
95588000,-0.05526582,0.002760352,-0.13623358,0.31345803,0
95592000,-0.056060433,0.003145747,-0.13773087,0.31345803,0
95596000,-0.057070773,0.002572595,-0.13776296,0.31318635,0
95600000,-0.05724742,0.002803384,-0.13773003,0.31318635,0
95604000,-0.05739687,0.002906585,-0.13779242,0.31318635,0
95608000,-0.05705332,0.002950989,-0.13792811,0.31318635,0
95612000,-0.05631282,0.00300504,-0.13809064,0.31318635,0
95620000,-0.055047244,0.002805197,-0.13796331,0.31285715,0
95624000,-0.055283677,0.00291527,-0.1379735,0.31285715,0
95628000,-0.05574981,0.002857617,-0.13790856,0.31285715,0
95632000,-0.056231614,0.002735301,-0.1378796,0.31285715,0
95636000,-0.056199275,0.002798798,-0.13791266,0.31285715,0
95644000,-0.0618368,0.000697296,-0.14063945,0.31248334,0
95648000,-0.061152726,0.000623863,-0.14072765,0.31248334,0
95652000,-0.060915545,0.000624167,-0.14075752,0.31248334,0
95656000,-0.0604914,0.000683677,-0.1408325,0.31248334,0
95660000,-0.059888743,0.000890547,-0.14090927,0.31248334,0
95664000,-0.05922957,0.001095384,-0.14097287,0.31248334,0
95668000,-0.058353778,0.000636548,-0.14067408,0.31205478,0
95676000,-0.057975143,0.000578073,-0.14076473,0.31205478,0
95680000,-0.058160722,0.000574293,-0.14074622,0.31205478,0
95684000,-0.058110632,0.000646333,-0.14078367,0.31205478,0
95688000,-0.058416873,0.000970141,-0.14078614,0.31205478,0
95692000,-0.057637073,0.000694704,-0.14118193,0.311584,0
95700000,-0.056883838,0.000708197,-0.1412203,0.311584,0
95704000,-0.057245687,0.00072781,-0.14121763,0.311584,0
95708000,-0.057672314,0.000757042,-0.14130361,0.311584,0
95712000,-0.057798028,0.000764947,-0.14141186,0.311584,0
95716000,-0.058806457,-0.000103653,-0.14169925,0.31118453,0
95720000,-0.058653582,-0.000233984,-0.14167818,0.31118453,0
95724000,-0.05818945,-0.000323824,-0.14163885,0.31118453,0
95728000,-0.057783864,-0.00023123,-0.14164162,0.31118453,0
95732000,-0.057745934,-0.000189291,-0.14166889,0.31118453,0
95736000,-0.058911912,6.43E-05,-0.14179322,0.31118453,0
95740000,-0.064330176,-0.001557471,-0.14385635,0.3107471,0
95748000,-0.06399882,-0.001507754,-0.14399683,0.3107471,0
95752000,-0.06282527,-0.001509329,-0.14407416,0.3107471,0
95756000,-0.062066186,-0.001412187,-0.14414085,0.3107471,0
95760000,-0.06138278,-0.001478551,-0.144196,0.3107471,0
95764000,-0.062300436,-0.002408437,-0.14448059,0.31027138,0
95768000,-0.06257756,-0.00240282,-0.14441948,0.31027138,0
95772000,-0.06287434,-0.00235434,-0.1443332,0.31027138,0
95776000,-0.06280389,-0.002353191,-0.14433256,0.31027138,0
95780000,-0.06231587,-0.002451147,-0.14441435,0.31027138,0
95784000,-0.061757896,-0.00256784,-0.14452343,0.31027138,0
95788000,-0.06080055,-0.002982224,-0.14425465,0.3097478,0
95792000,-0.06015086,-0.002824273,-0.14435913,0.3097478,0
95796000,-0.05958009,-0.002707111,-0.14447077,0.3097478,0
95800000,-0.059402592,-0.002670359,-0.14456376,0.3097478,0
95804000,-0.05948319,-0.002675092,-0.14461416,0.3097478,0
95808000,-0.059510898,-0.00276445,-0.14458509,0.3097478,0
95812000,-0.05898965,-0.00324369,-0.14407152,0.30918637,0
95816000,-0.05914355,-0.003158309,-0.14402454,0.30918637,0
95820000,-0.059333395,-0.003016868,-0.14410831,0.30918637,0
95824000,-0.059346132,-0.002863123,-0.14426672,0.30918637,0
95828000,-0.059155874,-0.002727368,-0.14431752,0.30918637,0
95832000,-0.058786415,-0.002646768,-0.14428271,0.30918637,0
95836000,-0.06498723,-0.004713998,-0.1469966,0.30857953,0
95840000,-0.065037176,-0.00468594,-0.14701165,0.30857953,0
95844000,-0.06499722,-0.004640865,-0.14697535,0.30857953,0
95848000,-0.0647302,-0.0045934,-0.14704078,0.30857953,0
95852000,-0.064836234,-0.004560959,-0.147144,0.30857953,0
95856000,-0.06493112,-0.004569162,-0.14719242,0.30857953,0
95860000,-0.064087704,-0.004933665,-0.14673795,0.30794573,0
95864000,-0.06367057,-0.004832519,-0.14662541,0.30794573,0
95868000,-0.06303808,-0.004773057,-0.14660552,0.30794573,0
95872000,-0.062352646,-0.004854854,-0.14676927,0.30794573,0
95876000,-0.06194901,-0.004960852,-0.1469176,0.30794573,0
95880000,-0.061701223,-0.004911501,-0.14695626,0.30794573,0
95884000,-0.061321948,-0.00518476,-0.14653817,0.30727014,0
95892000,-0.061607808,-0.005030548,-0.14665098,0.30727014,0
95896000,-0.06146419,-0.004877343,-0.14780994,0.30727014,0
95900000,-0.061054707,-0.0049422,-0.14772454,0.30727014,0
95904000,-0.06113013,-0.004978958,-0.14772613,0.30727014,0
95908000,-0.06828108,-0.007040386,-0.15051436,0.30675054,0
95912000,-0.068441644,-0.006868725,-0.15059517,0.30675054,0
95916000,-0.068198085,-0.006705079,-0.15075803,0.30675054,0
95920000,-0.06783202,-0.006596365,-0.15094565,0.30675054,0
95924000,-0.067267925,-0.006561511,-0.15098578,0.30675054,0
95928000,-0.066800706,-0.006521652,-0.15090434,0.30675054,0
95932000,-0.06577007,-0.006854692,-0.15038525,0.30619144,0
95936000,-0.065352954,-0.006777896,-0.15041864,0.30619144,0
95940000,-0.06523669,-0.006730961,-0.15045483,0.30619144,0
95944000,-0.06533321,-0.006724794,-0.15050638,0.30619144,0
95948000,-0.06535665,-0.006699424,-0.15060523,0.30619144,0
95952000,-0.065312885,-0.00673477,-0.15062818,0.30619144,0
95960000,-0.065625355,-0.007674217,-0.15088262,0.30559123,0
95964000,-0.06499552,-0.007668418,-0.15090479,0.30559123,0
95968000,-0.064552195,-0.007643319,-0.15097919,0.30559123,0
95972000,-0.06442435,-0.007613222,-0.15100905,0.30559123,0
95976000,-0.06414587,-0.007575487,-0.15130754,0.30559123,0
95980000,-0.06877648,-0.00913194,-0.15327899,0.3049383,0
95984000,-0.06829595,-0.009056227,-0.15333533,0.3049383,0
95988000,-0.06732877,-0.008943464,-0.15334712,0.3049383,0
95996000,-0.068494976,-0.008647043,-0.1554937,0.3049383,0
96000000,-0.06874267,-0.008579091,-0.15555996,0.3049383,0
96004000,-0.06761264,-0.008902451,-0.15510602,0.30453563,0
96008000,-0.06731978,-0.008786993,-0.15522353,0.30453563,0
96012000,-0.06725199,-0.008723121,-0.15526587,0.30453563,0
96016000,-0.067017995,-0.008714099,-0.1553003,0.30453563,0
96020000,-0.06687558,-0.008677678,-0.15533309,0.30453563,0
96024000,-0.066454634,-0.008905921,-0.15551856,0.30453563,0
96028000,-0.07385392,-0.01117557,-0.15837142,0.30408967,0
96032000,-0.07407266,-0.011061609,-0.15823673,0.30408967,0
96036000,-0.07393121,-0.011021604,-0.15827145,0.30408967,0
96044000,-0.07322997,-0.010671895,-0.15805572,0.30408967,0
96048000,-0.073149376,-0.010672497,-0.1582737,0.30408967,0
96052000,-0.0719507,-0.01119279,-0.15768634,0.3036042,0
96056000,-0.070904896,-0.011278548,-0.15769371,0.3036042,0
96060000,-0.06980584,-0.011256808,-0.15776122,0.3036042,0
96064000,-0.069009155,-0.011156961,-0.15777728,0.3036042,0
96068000,-0.068244375,-0.011072245,-0.15775256,0.3036042,0
96072000,-0.06781472,-0.011044825,-0.15769601,0.3036042,0
96076000,-0.067038424,-0.011417977,-0.15709208,0.30307105,0
96080000,-0.0674058,-0.011389244,-0.15722138,0.30307105,0
96084000,-0.06760395,-0.011396125,-0.15730235,0.30307105,0
96088000,-0.0672372,-0.011348709,-0.1573005,0.30307105,0
96092000,-0.06720881,-0.011087474,-0.1591488,0.30307105,0
96100000,-0.07346434,-0.013328105,-0.16202515,0.30272007,0
96104000,-0.07265362,-0.013482051,-0.16206947,0.30272007,0
96108000,-0.07227646,-0.013325643,-0.16224149,0.30272007,0
96112000,-0.07195777,-0.013181371,-0.16240372,0.30272007,0
96116000,-0.07177143,-0.013102632,-0.16251746,0.30272007,0
96120000,-0.07166062,-0.013018606,-0.1625764,0.30272007,0
96124000,-0.07042368,-0.01340238,-0.16188975,0.302322,0
96128000,-0.07004529,-0.013340395,-0.16188385,0.302322,0
96132000,-0.06984737,-0.013294902,-0.1619237,0.302322,0
96140000,-0.06928172,-0.013021017,-0.16190106,0.302322,0
96148000,-0.075115114,-0.01446932,-0.16379654,0.30188888,0
96152000,-0.074251615,-0.014608014,-0.16394122,0.30188888,0
96156000,-0.07315357,-0.014720496,-0.16397002,0.30188888,0
96160000,-0.072730035,-0.014713259,-0.16387516,0.30188888,0
96168000,-0.07296199,-0.014438739,-0.16376467,0.30188888,0
96172000,-0.07192743,-0.014808193,-0.1630557,0.30140835,0
96176000,-0.0719539,-0.014811106,-0.16309877,0.30140835,0
96180000,-0.07163625,-0.014725277,-0.1631425,0.30140835,0
96184000,-0.07075782,-0.014669299,-0.16320683,0.30140835,0
96188000,-0.06985471,-0.014645718,-0.16324818,0.30140835,0
96192000,-0.070313506,-0.014465565,-0.16468738,0.30140835,0
96196000,-0.07180089,-0.015286545,-0.16508521,0.30104724,0
96200000,-0.07120721,-0.015295991,-0.16503087,0.30104724,0
96204000,-0.070529915,-0.01537998,-0.16496447,0.30104724,0
96208000,-0.07007304,-0.01538459,-0.1649846,0.30104724,0
96212000,-0.06962264,-0.015377512,-0.1651401,0.30104724,0
96216000,-0.06913603,-0.015381675,-0.16536316,0.30104724,0
96220000,-0.072981715,-0.01693386,-0.1672507,0.3006318,0
96224000,-0.07265747,-0.016807364,-0.16723211,0.3006318,0
96228000,-0.072715126,-0.016702374,-0.16706587,0.3006318,0
96232000,-0.07285869,-0.016582238,-0.16699724,0.3006318,0
96236000,-0.07296502,-0.016506478,-0.16713688,0.3006318,0
96240000,-0.07291813,-0.016525667,-0.16727896,0.3006318,0
96244000,-0.07095132,-0.01688812,-0.16640201,0.3001846,0
96248000,-0.06996742,-0.016798805,-0.16629428,0.3001846,0
96252000,-0.06953456,-0.016635656,-0.16635317,0.3001846,0
96256000,-0.06952128,-0.01650986,-0.16651599,0.3001846,0
96260000,-0.06928419,-0.016467068,-0.16657665,0.3001846,0
96268000,-0.07619217,-0.018617969,-0.16952072,0.29970694,0
96272000,-0.07684569,-0.01835063,-0.16936313,0.29970694,0
96276000,-0.076748714,-0.018193234,-0.16959716,0.29970694,0
96280000,-0.07648292,-0.018163664,-0.16985184,0.29970694,0
96284000,-0.07627814,-0.018122511,-0.16989014,0.29970694,0
96288000,-0.07626903,-0.018250644,-0.16973189,0.29970694,0
96292000,-0.07474668,-0.018560123,-0.16997835,0.299198,0
96296000,-0.07405765,-0.018502759,-0.16991046,0.299198,0
96300000,-0.073715106,-0.018352179,-0.16992277,0.299198,0
96308000,-0.07289593,-0.018119086,-0.17013547,0.299198,0
96312000,-0.07144433,-0.017982407,-0.17032358,0.299198,0
96316000,-0.075203136,-0.019495757,-0.171933,0.2987695,0
96320000,-0.07490398,-0.019531831,-0.17202899,0.2987695,0
96324000,-0.07515344,-0.019569643,-0.17224555,0.2987695,0
96328000,-0.075628,-0.019523477,-0.17240651,0.2987695,0
96332000,-0.07544858,-0.019430712,-0.1724243,0.2987695,0
96336000,-0.07449631,-0.019301068,-0.17236142,0.2987695,0
96340000,-0.07501478,-0.020045182,-0.17276305,0.2982945,0
96344000,-0.07453555,-0.019791268,-0.17283958,0.2982945,0
96348000,-0.07390836,-0.019573297,-0.17290416,0.2982945,0
96352000,-0.07312943,-0.019477444,-0.1729119,0.2982945,0
96356000,-0.07288235,-0.019427586,-0.17295487,0.2982945,0
96360000,-0.07297303,-0.019454416,-0.17266858,0.2982945,0
96364000,-0.07691291,-0.020807723,-0.17420009,0.29777515,0
96368000,-0.07627759,-0.020655595,-0.1743122,0.29777515,0
96372000,-0.0752972,-0.020513965,-0.17445056,0.29777515,0
96376000,-0.07473322,-0.020397339,-0.17455588,0.29777515,0
96380000,-0.07476245,-0.020366598,-0.17464043,0.29777515,0
96384000,-0.07473984,-0.020473747,-0.17467943,0.29777515,0
96388000,-0.0726217,-0.020661192,-0.17369041,0.2972197,0
96392000,-0.07195341,-0.02093822,-0.17353186,0.2972197,0
96396000,-0.071669124,-0.02083711,-0.17354348,0.2972197,0
96400000,-0.07150564,-0.020624664,-0.1736274,0.2972197,0
96404000,-0.07110119,-0.02040837,-0.1737245,0.2972197,0
96408000,-0.07080708,-0.020200042,-0.17374966,0.2972197,0
96412000,-0.074602574,-0.021484613,-0.17521396,0.29662555,0
96416000,-0.07449376,-0.021355469,-0.1752874,0.29662555,0
96420000,-0.0742886,-0.02115791,-0.17541954,0.29662555,0
96424000,-0.07437801,-0.021096407,-0.17554733,0.29662555,0
96428000,-0.07448788,-0.021140737,-0.1755746,0.29662555,0
96432000,-0.073996454,-0.0211362,-0.17549033,0.29662555,0
96436000,-0.07456482,-0.02196373,-0.17580374,0.2959926,0
96440000,-0.074091665,-0.021939408,-0.17577383,0.2959926,0
96444000,-0.07364109,-0.021923766,-0.17578168,0.2959926,0
96448000,-0.07326673,-0.021835703,-0.17583121,0.2959926,0
96452000,-0.073196866,-0.02160443,-0.17593057,0.2959926,0
96460000,-0.076287635,-0.022542305,-0.17756337,0.29532948,0
96464000,-0.07538995,-0.022460902,-0.17758487,0.29532948,0
96468000,-0.0751051,-0.022378938,-0.17763902,0.29532948,0
96476000,-0.07359931,-0.021906849,-0.17755084,0.29532948,0
96484000,-0.07683544,-0.023086552,-0.17898664,0.29463664,0
96488000,-0.076830626,-0.023116404,-0.1790245,0.29463664,0
96492000,-0.07750953,-0.023075078,-0.1816422,0.29463664,0
96496000,-0.07696154,-0.022922257,-0.18176165,0.29463664,0
96500000,-0.07663491,-0.022827888,-0.18187685,0.29463664,0
96504000,-0.076334424,-0.02280612,-0.18187502,0.29463664,0
96508000,-0.07710583,-0.023759095,-0.18214713,0.29415733,0
96512000,-0.07665599,-0.023759851,-0.1819777,0.29415733,0
96516000,-0.07635037,-0.023689583,-0.18202944,0.29415733,0
96520000,-0.07555693,-0.023392428,-0.18175443,0.29415733,0
96524000,-0.07487844,-0.023185832,-0.1819317,0.29415733,0
96528000,-0.0744986,-0.02307637,-0.18233618,0.29415733,0
96532000,-0.07786414,-0.024375811,-0.18405311,0.2936528,0
96536000,-0.07788834,-0.024305537,-0.1841176,0.2936528,0
96540000,-0.07801519,-0.024252199,-0.18399845,0.2936528,0
96544000,-0.07789544,-0.02418491,-0.18393618,0.2936528,0
96548000,-0.07766519,-0.023981724,-0.1839297,0.2936528,0
96552000,-0.07744025,-0.023746097,-0.18391909,0.2936528,0
96556000,-0.07440661,-0.023801755,-0.18263508,0.29312092,0
96560000,-0.07353142,-0.023772486,-0.18267567,0.29312092,0
96564000,-0.07296855,-0.023638967,-0.18275785,0.29312092,0
96568000,-0.072822295,-0.023473814,-0.18278651,0.29312092,0
96572000,-0.072776854,-0.023296284,-0.18272112,0.29312092,0
96576000,-0.07279699,-0.023160327,-0.18264137,0.29312092,0
96580000,-0.07623189,-0.024373721,-0.18381767,0.29255703,0
96584000,-0.076484196,-0.024402482,-0.18379174,0.29255703,0
96588000,-0.07619501,-0.024311591,-0.18384701,0.29255703,0
96592000,-0.07686505,-0.024263449,-0.18643114,0.29255703,0
96596000,-0.076192394,-0.02417175,-0.18664739,0.29255703,0
96600000,-0.07588214,-0.024093727,-0.18670005,0.29255703,0
96604000,-0.07560383,-0.024963379,-0.18717642,0.2921774,0
96608000,-0.075284325,-0.024871437,-0.18723401,0.2921774,0
96612000,-0.0743671,-0.024728537,-0.18718296,0.2921774,0
96616000,-0.07413583,-0.024491195,-0.1867673,0.2921774,0
96620000,-0.07440809,-0.024313247,-0.18666966,0.2921774,0
96628000,-0.07679939,-0.025368262,-0.18821119,0.2917651,0
96632000,-0.075469136,-0.025275996,-0.18845892,0.2917651,0
96636000,-0.07445543,-0.025200691,-0.18854883,0.2917651,0
96640000,-0.074167214,-0.025032409,-0.18861465,0.2917651,0
96644000,-0.07392283,-0.024838755,-0.18862836,0.2917651,0
96648000,-0.07332724,-0.024646731,-0.18855777,0.2917651,0
96652000,-0.07599805,-0.025791539,-0.1897556,0.2913306,0
96656000,-0.07649509,-0.025815673,-0.18969949,0.2913306,0
96660000,-0.07618612,-0.025716335,-0.18975732,0.2913306,0
96664000,-0.077297114,-0.025608998,-0.18977433,0.2913306,0
96668000,-0.07704778,-0.02540857,-0.18986058,0.2913306,0
96672000,-0.076377705,-0.025246149,-0.1899261,0.2913306,0
96676000,-0.07279238,-0.025175955,-0.18836972,0.29087615,0
96680000,-0.072644204,-0.02500577,-0.18829085,0.29087615,0
96684000,-0.07264293,-0.024778144,-0.18832374,0.29087615,0
96688000,-0.07186643,-0.024640452,-0.18838759,0.29087615,0
96692000,-0.069989495,-0.02453732,-0.18653437,0.29087615,0
96696000,-0.06877762,-0.024380403,-0.1866792,0.29087615,0
96700000,-0.075006835,-0.025970995,-0.1898371,0.2902111,0
96704000,-0.07481788,-0.025709974,-0.18993883,0.2902111,0
96708000,-0.074782126,-0.025592092,-0.18985902,0.2902111,0
96712000,-0.074893646,-0.025589839,-0.1897354,0.2902111,0
96716000,-0.07490231,-0.025657782,-0.1896647,0.2902111,0
96720000,-0.07458042,-0.025727788,-0.18969591,0.2902111,0
96724000,-0.07689569,-0.026794259,-0.19081631,0.28951904,0
96728000,-0.07665111,-0.02679392,-0.1908859,0.28951904,0
96732000,-0.076334745,-0.026694331,-0.19089994,0.28951904,0
96736000,-0.07583518,-0.026458833,-0.19089974,0.28951904,0
96740000,-0.07528742,-0.026213046,-0.19095932,0.28951904,0
96744000,-0.07502359,-0.026022352,-0.191112,0.28951904,0
96748000,-0.07192118,-0.025807237,-0.1897119,0.28881463,0
96756000,-0.07156121,-0.025631322,-0.18979117,0.28881463,0
96764000,-0.07129979,-0.025464075,-0.18932594,0.28881463,0
96768000,-0.070865415,-0.025310915,-0.18916994,0.28881463,0
96772000,-0.07307406,-0.026014116,-0.1901798,0.2881009,0
96776000,-0.07286162,-0.025790125,-0.19042386,0.2881009,0
96780000,-0.072479114,-0.02571477,-0.19051623,0.2881009,0
96784000,-0.0720908,-0.025630374,-0.1905341,0.2881009,0
96788000,-0.07201891,-0.025360763,-0.19064045,0.2881009,0
96792000,-0.07234352,-0.025120875,-0.19189699,0.2881009,0
96796000,-0.07872693,-0.0268122,-0.19474766,0.28748065,0
96800000,-0.07846205,-0.026747562,-0.19470042,0.28748065,0
96804000,-0.0783707,-0.026578719,-0.19466823,0.28748065,0
96808000,-0.077849686,-0.026324445,-0.19471216,0.28748065,0
96812000,-0.076887324,-0.026060194,-0.19479638,0.28748065,0
96816000,-0.07590974,-0.025892843,-0.19491504,0.28748065,0
96820000,-0.07173621,-0.025712417,-0.193236,0.2868369,0
96824000,-0.071419604,-0.025657635,-0.19310927,0.2868369,0
96828000,-0.07108288,-0.0255493,-0.19316624,0.2868369,0
96832000,-0.07103652,-0.025538448,-0.19303241,0.2868369,0
96836000,-0.07083983,-0.02546236,-0.19310796,0.2868369,0
96844000,-0.07251658,-0.025913395,-0.19406562,0.2861812,0
96848000,-0.07204471,-0.0258028,-0.19416946,0.2861812,0
96852000,-0.071587026,-0.025699757,-0.19420947,0.2861812,0
96860000,-0.071315944,-0.02529288,-0.19419797,0.2861812,0
96864000,-0.07107486,-0.025029108,-0.19422002,0.2861812,0
96868000,-0.07262062,-0.025748271,-0.19497511,0.2855265,0
96872000,-0.07225032,-0.025626503,-0.19503243,0.2855265,0
96876000,-0.07199862,-0.025584126,-0.1951343,0.2855265,0
96880000,-0.071921185,-0.025543533,-0.1952199,0.2855265,0
96884000,-0.07223114,-0.025395853,-0.1952316,0.2855265,0
96888000,-0.07207754,-0.025232991,-0.19518028,0.2855265,0
96892000,-0.07219983,-0.025839107,-0.19645718,0.28456458,0
96896000,-0.07126219,-0.02577158,-0.19637378,0.28456458,0
96900000,-0.07075575,-0.025679337,-0.19623323,0.28456458,0
96904000,-0.0705705,-0.025568407,-0.19622706,0.28456458,0
96908000,-0.07087298,-0.025273517,-0.1963934,0.28456458,0
96912000,-0.071096376,-0.024905685,-0.19654849,0.28456458,0
96916000,-0.07281106,-0.025590355,-0.19726636,0.28339842,0
96920000,-0.07257315,-0.02560562,-0.19727723,0.28339842,0
96924000,-0.07197903,-0.025604574,-0.19733521,0.28339842,0
96928000,-0.07118388,-0.025471441,-0.19739023,0.28339842,0
96932000,-0.07065682,-0.025214428,-0.19744806,0.28339842,0
96936000,-0.070358306,-0.02507214,-0.19756465,0.28339842,0
96940000,-0.071525514,-0.025826784,-0.19820496,0.28222388,0
96944000,-0.07102895,-0.025784038,-0.1980954,0.28222388,0
96948000,-0.07091017,-0.025710134,-0.19796756,0.28222388,0
96952000,-0.07077434,-0.025567872,-0.19792284,0.28222388,0
96956000,-0.07033534,-0.025348265,-0.19792463,0.28222388,0
96960000,-0.070018314,-0.025042135,-0.19798967,0.28222388,0
96964000,-0.06576736,-0.0245284,-0.19610098,0.28103817,0
96968000,-0.06548355,-0.024358653,-0.19614673,0.28103817,0
96972000,-0.065081336,-0.024268059,-0.19619703,0.28103817,0
96976000,-0.06482393,-0.024219263,-0.196237,0.28103817,0
96980000,-0.065006405,-0.024087775,-0.19629744,0.28103817,0
96984000,-0.0653757,-0.023902562,-0.19641463,0.28103817,0
96988000,-0.071518436,-0.025406267,-0.19923459,0.27986833,0
96992000,-0.071059436,-0.025475075,-0.19738916,0.27986833,0
96996000,-0.070784554,-0.025287539,-0.19746335,0.27986833,0
97000000,-0.0705156,-0.024927553,-0.19748387,0.27986833,0
97004000,-0.06994636,-0.024640152,-0.19738795,0.27986833,0
97012000,-0.06986273,-0.025082778,-0.1978309,0.27852306,0
97016000,-0.06979984,-0.025196053,-0.19783327,0.27852306,0
97020000,-0.07005382,-0.024972523,-0.1979331,0.27852306,0
97024000,-0.06949296,-0.024718517,-0.19804843,0.27852306,0
97028000,-0.06872293,-0.024504835,-0.19819272,0.27852306,0
97032000,-0.06860054,-0.024279555,-0.1983296,0.27852306,0
97036000,-0.07005349,-0.024644721,-0.19880478,0.2771902,0
97040000,-0.06989428,-0.024404941,-0.19868876,0.2771902,0
97044000,-0.06908514,-0.02416735,-0.19844419,0.2771902,0
97048000,-0.068170324,-0.02400118,-0.198286,0.2771902,0
97052000,-0.067513786,-0.023795987,-0.19836062,0.2771902,0
97056000,-0.06717916,-0.023477973,-0.19855864,0.2771902,0
97060000,-0.063110374,-0.022868417,-0.19662336,0.2758713,0
