timestamp,roll,pitch,yaw,thrust_body[0]
88140000,-0.033704847,-0.048319656,-0.008122662,0.55398726
88148000,-0.034082077,-0.04825366,-0.007994482,0.55398726
88152000,-0.034312185,-0.048241768,-0.007916657,0.55398726
88156000,-0.03609009,-0.048118174,-0.007839124,0.55360377
88160000,-0.036292978,-0.048075166,-0.00777013,0.55360377
88164000,-0.036508773,-0.048035093,-0.007696827,0.55360377
88168000,-0.03672339,-0.047985755,-0.00762382,0.55360377
88172000,-0.03693696,-0.04796839,-0.007551555,0.55360377
88176000,-0.03719501,-0.04794966,-0.007464274,0.55360377
88180000,-0.039703276,-0.04775124,-0.007377954,0.55319345
88184000,-0.039918207,-0.04763843,-0.007304176,0.55319345
88188000,-0.040162522,-0.047619294,-0.007221578,0.55319345
88196000,-0.04064704,-0.047548898,-0.007045478,0.55319345
88200000,-0.040844206,-0.04750928,-0.006978684,0.55319345
88204000,-0.042745467,-0.047295626,-0.006912459,0.5526557
88212000,-0.043126788,-0.047226865,-0.006783445,0.5526557
88216000,-0.043293778,-0.047163416,-0.006726603,0.5526557
88220000,-0.043460984,-0.047102757,-0.00666973,0.5526557
88224000,-0.04363975,-0.0470623,-0.006609189,0.5526557
88228000,-0.046162345,-0.046846963,-0.006534044,0.5520903
88232000,-0.046340223,-0.046776816,-0.006473538,0.5520903
88236000,-0.04652708,-0.046730235,-0.00641026,0.5520903
88240000,-0.04672255,-0.046732828,-0.006344593,0.5520903
88244000,-0.046896003,-0.04671446,-0.006286119,0.5520903
88248000,-0.047116704,-0.046667803,-0.00621149,0.5520903
88252000,-0.048963647,-0.04648003,-0.006147892,0.5515134
88256000,-0.049084745,-0.04646447,-0.006107063,0.5515134
88260000,-0.049236357,-0.046442874,-0.006055929,0.5515134
88264000,-0.04942319,-0.04642779,-0.005993028,0.5515134
88268000,-0.049587585,-0.04640013,-0.005937553,0.5515134
88272000,-0.04974001,-0.0463842,-0.00588621,0.5515134
88276000,-0.051561836,-0.046188414,-0.005824782,0.55092776
88280000,-0.051689606,-0.046136286,-0.005781408,0.55092776
88284000,-0.051831447,-0.046090573,-0.005733378,0.55092776
88288000,-0.05196935,-0.04604756,-0.005686703,0.55092776
88292000,-0.05208618,-0.046025585,-0.005658939,0.55092776
88300000,-0.037669435,-0.04591701,-0.00555747,0.55048525
88308000,-0.037935,-0.04576249,-0.005466842,0.55048525
88312000,-0.03805161,-0.045753475,-0.005427563,0.55048525
88316000,-0.038187087,-0.045731645,-0.005381834,0.55048525
88324000,-0.04004222,-0.045459006,-0.005304742,0.550018
88328000,-0.04019723,-0.04541064,-0.00525226,0.550018
88332000,-0.040366262,-0.04537058,-0.005195144,0.550018
88336000,-0.040536713,-0.04535269,-0.005137736,0.550018
88340000,-0.04070365,-0.04528732,-0.005081133,0.550018
88348000,-0.043162417,-0.045034457,-0.004961625,0.54954094
88352000,-0.043310292,-0.04499874,-0.004911701,0.54954094
88356000,-0.043443214,-0.044985153,-0.00486697,0.54954094
88360000,-0.04358991,-0.044939186,-0.004817375,0.54954094
88364000,-0.043758277,-0.04487638,-0.004760383,0.54954094
88368000,-0.04389462,-0.044810582,-0.00471413,0.54954094
88372000,-0.045736283,-0.044563007,-0.004655959,0.54905933
88376000,-0.045892008,-0.04450013,-0.004603263,0.54905933
88380000,-0.046040986,-0.044440422,-0.00455286,0.54905933
88384000,-0.046222355,-0.04435144,-0.004491398,0.54905933
88388000,-0.04639937,-0.044255745,-0.004431366,0.54905933
88392000,-0.046542943,-0.044184122,-0.0044008,0.54905933
88396000,-0.048961204,-0.044051956,-0.004351362,0.54882973
88404000,-0.049210988,-0.04391424,-0.004266371,0.54882973
88408000,-0.049351297,-0.043857735,-0.004218785,0.54882973
88412000,-0.049477156,-0.04379357,-0.004176015,0.54882973
88416000,-0.049619727,-0.043695576,-0.004127416,0.54882973
88420000,-0.051395196,-0.043483656,-0.004090477,0.5485777
88428000,-0.051577322,-0.043328058,-0.004028254,0.5485777
88432000,-0.05170128,-0.043299347,-0.003986402,0.5485777
88436000,-0.05184355,-0.043262377,-0.003938349,0.5485777
88444000,-0.053784408,-0.043034926,-0.003867177,0.5482935
88452000,-0.05406472,-0.042928137,-0.003772361,0.5482935
88460000,-0.05427878,-0.042834006,-0.003699902,0.5482935
88468000,-0.056560293,-0.04259793,-0.00363377,0.547985
88472000,-0.056654304,-0.04256879,-0.003602041,0.547985
88476000,-0.056769684,-0.042513426,-0.003562994,0.547985
88480000,-0.05689825,-0.04245332,-0.003519501,0.547985
88484000,-0.05700024,-0.04244929,-0.003485246,0.547985
88488000,-0.057084642,-0.042443458,-0.003456882,0.547985
88492000,-0.058794387,-0.04224359,-0.003422261,0.5476637
88496000,-0.058871713,-0.042143103,-0.003395802,0.5476637
88504000,-0.058987085,-0.04206178,-0.003356705,0.5476637
88508000,-0.059046168,-0.042015117,-0.003336661,0.5476637
88512000,-0.059150875,-0.041960206,-0.003301292,0.5476637
88516000,-0.04467852,-0.041749936,-0.003257752,0.5472664
88520000,-0.04478002,-0.041655008,-0.003223275,0.5472664
88524000,-0.044859715,-0.041563958,-0.003196129,0.5472664
88528000,-0.044953037,-0.04152156,-0.00316467,0.5472664
88532000,-0.045025613,-0.041461885,-0.003140076,0.5472664
88536000,-0.04514299,-0.041429315,-0.003100622,0.5472664
88540000,-0.04696901,-0.04127812,-0.003064761,0.5468476
88544000,-0.047022305,-0.04126333,-0.003046855,0.5468476
88552000,-0.04725461,-0.041239526,-0.002969005,0.5468476
88556000,-0.047359526,-0.04122558,-0.002933831,0.5468476
88560000,-0.047466863,-0.041199025,-0.002897795,0.5468476
88564000,-0.049811665,-0.04099122,-0.002877114,0.54641134
88572000,-0.05003335,-0.040959045,-0.002802824,0.54641134
88580000,-0.0502239,-0.0409015,-0.002738844,0.54641134
88584000,-0.05031281,-0.040834446,-0.002708824,0.54641134
88588000,-0.05226578,-0.040587705,-0.002667529,0.5459681
88596000,-0.052478183,-0.04051402,-0.002601007,0.5459681
88600000,-0.052554417,-0.040428143,-0.002575134,0.5459681
88604000,-0.052639395,-0.040357333,-0.002546401,0.5459681
88608000,-0.052767348,-0.04032662,-0.002503452,0.5459681
88612000,-0.05463369,-0.040166486,-0.002458627,0.5456557
88620000,-0.054862186,-0.04004794,-0.002381724,0.5456557
88624000,-0.05496525,-0.040044397,-0.002347231,0.5456557
88628000,-0.055096347,-0.040070824,-0.002303469,0.5456557
88636000,-0.05759349,-0.03990773,-0.002234455,0.5453197
88640000,-0.05767973,-0.039851975,-0.002205414,0.5453197
88644000,-0.057751965,-0.039820224,-0.00218115,0.5453197
88652000,-0.05786809,-0.03982632,-0.002142338,0.5453197
88656000,-0.057917178,-0.03982952,-0.002125932,0.5453197
88660000,-0.059745107,-0.039662894,-0.002106474,0.5449615
88668000,-0.059858,-0.03952592,-0.002068286,0.5449615
88672000,-0.059902724,-0.03948169,-0.002053194,0.5449615
88676000,-0.059959188,-0.039454058,-0.002034234,0.5449615
88680000,-0.06005548,-0.03942101,-0.00200195,0.5449615
88684000,-0.06238038,-0.039237104,-0.001980867,0.54459506
88688000,-0.062412124,-0.03923495,-0.001970256,0.54459506
88692000,-0.062451303,-0.03922213,-0.001960254,0.54459506
88696000,-0.06249097,-0.03921108,-0.001946948,0.54459506
88700000,-0.06255258,-0.039188463,-0.001926267,0.54459506
88704000,-0.06261946,-0.039159473,-0.001903801,0.54459506
88708000,-0.047640372,-0.038991857,-0.001891819,0.54432106
88712000,-0.047648717,-0.03897805,-0.001888988,0.54432106
88716000,-0.04769236,-0.038959138,-0.001874336,0.54432106
88724000,-0.047856312,-0.038957372,-0.001819501,0.54432106
88732000,-0.050290886,-0.038824163,-0.001786453,0.5440282
88740000,-0.05046525,-0.03883319,-0.001728181,0.5440282
88744000,-0.05055824,-0.03882621,-0.001697075,0.5440282
88752000,-0.05072507,-0.03879252,-0.00164121,0.5440282
88756000,-0.05259259,-0.038609535,-0.001611518,0.5437209
88760000,-0.052653704,-0.03856233,-0.001590975,0.5437209
88764000,-0.052727018,-0.038568527,-0.001566492,0.5437209
88768000,-0.052801058,-0.03861403,-0.00154186,0.5437209
88772000,-0.05287205,-0.03857247,-0.001518036,0.5437209
88776000,-0.05295325,-0.03849663,-0.001490723,0.5437209
88780000,-0.054823335,-0.03831444,-0.001470406,0.5434027
88784000,-0.05485707,-0.038304098,-0.001459115,0.5434027
88788000,-0.054908134,-0.038261663,-0.001441962,0.5434027
88792000,-0.054964814,-0.03822935,-0.001419563,0.5434027
88796000,-0.05503988,-0.03817846,-0.001394441,0.5434027
88800000,-0.05509834,-0.038119253,-0.001374834,0.5434027
88804000,-0.057563737,-0.03786833,-0.001360385,0.5429124
88808000,-0.057602916,-0.03785034,-0.001347301,0.5429124
88812000,-0.0576504,-0.03783891,-0.001331468,0.5429124
88816000,-0.057712108,-0.037804384,-0.001310851,0.5429124
88820000,-0.057771455,-0.037758525,-0.001290997,0.5429124
88824000,-0.05782408,-0.03770437,-0.00127337,0.5429124
88828000,-0.0597105,-0.037408937,-0.001260851,0.542403
88832000,-0.0597731,-0.037348956,-0.001239906,0.542403
88836000,-0.059836976,-0.03728393,-0.001218532,0.542403
88840000,-0.059919547,-0.037225407,-0.001190957,0.542403
88844000,-0.060023613,-0.03715135,-0.001156207,0.542403
88852000,-0.06254607,-0.036770456,-0.001119551,0.5418614
88856000,-0.062600434,-0.036691584,-0.001101344,0.5418614
88860000,-0.062629916,-0.03664168,-0.00109146,0.5418614
88864000,-0.06267545,-0.03659423,-0.001076251,0.5418614
88868000,-0.06273366,-0.036546152,-0.001056829,0.5418614
88872000,-0.06275927,-0.036510393,-0.001048263,0.5418614
88876000,-0.06443595,-0.03618621,-0.001038202,0.54132617
88880000,-0.0644781,-0.0360754,-0.001024027,0.54132617
88884000,-0.064537436,-0.035984013,-0.001004186,0.54132617
88888000,-0.06460502,-0.035918858,-0.000981655,0.54132617
88892000,-0.06467028,-0.035903495,-0.000963528,0.54132617
88900000,-0.06705412,-0.035700306,-0.000937299,0.54103774
88904000,-0.06710387,-0.035667434,-0.000920687,0.54103774
88908000,-0.06714575,-0.03562042,-0.000906681,0.54103774
88916000,-0.06713746,-0.035413556,-0.000909139,0.54103774
88924000,-0.05200156,-0.035120245,-0.000916683,0.5407422
88928000,-0.052034557,-0.03505799,-0.000905618,0.5407422
88932000,-0.052030925,-0.035014953,-0.000906764,0.5407422
88940000,-0.052040827,-0.03491614,-0.000903328,0.5407422
88944000,-0.052089922,-0.03485293,-0.000886916,0.5407422
88952000,-0.053771418,-0.03452459,-0.000870286,0.54041684
88956000,-0.05379621,-0.034451988,-0.000861949,0.54041684
88960000,-0.053845447,-0.034394044,-0.000845514,0.54041684
88964000,-0.05386684,-0.034341794,-0.000838336,0.54041684
88968000,-0.053888742,-0.034326293,-0.000831041,0.54041684
88972000,-0.05620753,-0.03406442,-0.000811907,0.54006666
88976000,-0.056252085,-0.03395747,-0.00079698,0.54006666
88980000,-0.056273803,-0.033890706,-0.000789686,0.54006666
88984000,-0.05628951,-0.033814903,-0.000784378,0.54006666
88988000,-0.056333877,-0.033747654,-0.000769571,0.54006666
88992000,-0.05638427,-0.033714086,-0.000753371,0.54006666
88996000,-0.05815876,-0.03349118,-0.000746796,0.53974056
89004000,-0.05815533,-0.033399116,-0.000747825,0.53974056
89008000,-0.058165267,-0.03333416,-0.000744449,0.53974056
89012000,-0.058182307,-0.03329683,-0.000738752,0.53974056
89016000,-0.058219686,-0.033246413,-0.000726292,0.53974056
89020000,-0.06055265,-0.033024125,-0.000701643,0.5393937
89024000,-0.060595565,-0.03300309,-0.000687388,0.5393937
89028000,-0.060611997,-0.032981616,-0.000681914,0.5393937
89032000,-0.060622156,-0.03294637,-0.000678507,0.5393937
89036000,-0.060624234,-0.0328904,-0.000677757,0.5393937
89040000,-0.060642604,-0.032885768,-0.000671662,0.5393937
89044000,-0.06242812,-0.032642968,-0.000671442,0.5390338
89048000,-0.062421635,-0.032536957,-0.000673479,0.5390338
89052000,-0.06244063,-0.03248053,-0.000667124,0.5390338
89060000,-0.06247709,-0.032374553,-0.000654935,0.5390338
89064000,-0.06250748,-0.03232883,-0.000644818,0.5390338
89068000,-0.06483694,-0.03208161,-0.000634553,0.53867036
89072000,-0.06484621,-0.032043472,-0.000631444,0.53867036
89076000,-0.06488502,-0.032009114,-0.000618563,0.53867036
89080000,-0.06491789,-0.031961486,-0.000607636,0.53867036
89084000,-0.06490255,-0.031930003,-0.000612681,0.53867036
89088000,-0.064910315,-0.031915523,-0.000610097,0.53867036
89092000,-0.11876909,-0.04876363,-0.000631077,0.59839165
89096000,-0.118785426,-0.04874409,-0.000625455,0.59839165
89104000,-0.11883167,-0.04867102,-0.000609527,0.59839165
89108000,-0.11877475,-0.048709452,-0.000629086,0.59839165
89116000,-0.17259653,-0.06552785,-0.000661218,0.5984111
89120000,-0.17258477,-0.06548733,-0.000665333,0.5984111
89124000,-0.17253427,-0.065461755,-0.000683178,0.5984111
89132000,-0.17237645,-0.06529565,-0.000738832,0.5984111
89140000,-0.22594541,-0.07675081,-0.000858075,0.5982002
89148000,-0.22556415,-0.076379225,-0.000995241,0.5982002
89152000,-0.22533064,-0.07617832,-0.001079222,0.5982002
89156000,-0.22502132,-0.07598549,-0.001190522,0.5982002
89164000,-0.2782291,-0.07538396,-0.001423062,0.59778154
89168000,-0.27789026,-0.07514714,-0.001544665,0.59778154
89172000,-0.27749795,-0.074903205,-0.001685429,0.59778154
89176000,-0.27704278,-0.07461557,-0.001848608,0.59778154
89180000,-0.27654713,-0.07433623,-0.002026247,0.59778154
89184000,-0.2760129,-0.07399487,-0.002217411,0.59778154
89188000,-0.3293277,-0.07350001,-0.002410221,0.5972011
89192000,-0.32878596,-0.07319931,-0.002592803,0.5972011
89196000,-0.32820666,-0.07289239,-0.002798808,0.5972011
89200000,-0.32755852,-0.0725204,-0.003028955,0.5972011
89204000,-0.32686853,-0.072134204,-0.003273721,0.5972011
89212000,-0.3792406,-0.07113629,-0.003797917,0.59620917
89220000,-0.37756228,-0.070356384,-0.004391491,0.59620917
89224000,-0.37664366,-0.07000255,-0.004716325,0.59620917
89232000,-0.3746252,-0.06920009,-0.005428676,0.59620917
89236000,-0.42743716,-0.06853509,-0.005793773,0.5951296
89244000,-0.42524117,-0.067645945,-0.006565428,0.5951296
89248000,-0.42407793,-0.067204066,-0.00697364,0.5951296
89252000,-0.4228685,-0.06674864,-0.007397573,0.5951296
89256000,-0.42162076,-0.06629609,-0.007834536,0.5951296
89260000,-0.47417092,-0.06559607,-0.00828769,0.59399813
89264000,-0.47282726,-0.06514619,-0.008757222,0.59399813
89268000,-0.4714156,-0.064725734,-0.009250579,0.59399813
89272000,-0.46993446,-0.0643126,-0.009767985,0.59399813
89276000,-0.46841702,-0.063848026,-0.010296781,0.59399813
89280000,-0.46686494,-0.063383766,-0.010837116,0.59399813
89288000,-0.5174304,-0.0621323,-0.011974288,0.59286225
89292000,-0.51573145,-0.06165107,-0.012539362,0.59286225
89296000,-0.5139621,-0.061178386,-0.013151428,0.59286225
89304000,-0.5102232,-0.06027832,-0.01444427,0.59286225
89308000,-0.5621852,-0.059540622,-0.015089821,0.59160304
89312000,-0.5602531,-0.059099164,-0.015755964,0.59160304
89316000,-0.5582832,-0.05864214,-0.016434122,0.59160304
89320000,-0.5562579,-0.058190793,-0.017130937,0.59160304
89324000,-0.5541854,-0.057753015,-0.017843742,0.59160304
89328000,-0.5520485,-0.057301026,-0.018577786,0.59160304
89332000,-0.6036783,-0.056578185,-0.019331912,0.5903493
89336000,-0.601415,-0.056178838,-0.020109441,0.5903493
89340000,-0.5991495,-0.05576551,-0.020886458,0.5903493
89344000,-0.59678614,-0.05537975,-0.02169769,0.5903493
89348000,-0.59434,-0.054969262,-0.022536105,0.5903493
89352000,-0.5919228,-0.05454103,-0.023362946,0.5903493
89356000,-0.64331263,-0.053768072,-0.024190335,0.5891296
89364000,-0.6381193,-0.052835602,-0.02596018,0.5891296
89368000,-0.6354498,-0.052425068,-0.026871115,0.5891296
89372000,-0.6327287,-0.052037627,-0.027800124,0.5891296
89376000,-0.6299728,-0.05164326,-0.02874008,0.5891296
89380000,-0.68103105,-0.05094543,-0.02967634,0.5879699
89384000,-0.6781878,-0.050543044,-0.030644005,0.5879699
89388000,-0.6753067,-0.05011062,-0.0316225,0.5879699
89392000,-0.67243856,-0.049720008,-0.03248936,0.5879699
89396000,-0.6694616,-0.04932526,-0.033497754,0.5879699
89400000,-0.6664219,-0.048931528,-0.034527082,0.5879699
89404000,-0.7172297,-0.04814563,-0.035531856,0.5866612
89408000,-0.7141124,-0.047808614,-0.0365888,0.5866612
89412000,-0.7109504,-0.04749638,-0.037662074,0.5866612
89416000,-0.7077653,-0.047090255,-0.038737163,0.5866612
89420000,-0.7045285,-0.046640895,-0.039826605,0.5866612
89428000,-0.7517385,-0.045426797,-0.042035308,0.5854257
89432000,-0.7483731,-0.04505109,-0.04317064,0.5854257
89436000,-0.7449679,-0.04462413,-0.044315524,0.5854257
89440000,-0.7415004,-0.044192195,-0.04548075,0.5854257
89444000,-0.7379987,-0.04377701,-0.046658203,0.5854257
89448000,-0.7344689,-0.04336674,-0.04784509,0.5854257
89452000,-0.7847416,-0.042541,-0.049010485,0.5842808
89456000,-0.78113955,-0.042181656,-0.050223988,0.5842808
89460000,-0.77753544,-0.041798025,-0.051435925,0.5842808
89464000,-0.773849,-0.041373532,-0.05267238,0.5842808
89468000,-0.77011216,-0.040956825,-0.05392628,0.5842808
89476000,-0.81635773,-0.039613158,-0.056425944,0.58324057
89480000,-0.81246465,-0.03919884,-0.057731297,0.58324057
89484000,-0.8085456,-0.038767964,-0.059043683,0.58324057
89488000,-0.8045678,-0.038306832,-0.060373057,0.58324057
89492000,-0.800562,-0.037820976,-0.06176016,0.58324057
89496000,-0.7965173,-0.037325844,-0.06310943,0.58324057
89500000,-0.8462654,-0.03641585,-0.06442845,0.5823636
89504000,-0.8421633,-0.03590165,-0.06579338,0.5823636
89508000,-0.8379996,-0.035398487,-0.067180246,0.5823636
89512000,-0.83374757,-0.034904204,-0.06859815,0.5823636
89516000,-0.82946765,-0.03441606,-0.070026115,0.5823636
89520000,-0.82516176,-0.03390676,-0.071460396,0.5823636
89524000,-0.87467617,-0.03293261,-0.072842374,0.58158374
89528000,-0.87030965,-0.032351837,-0.07428739,0.58158374
89532000,-0.86591816,-0.031781968,-0.075741895,0.58158374
89536000,-0.86148393,-0.031228172,-0.07721277,0.58158374
89540000,-0.8569982,-0.03068968,-0.07870314,0.58158374
89544000,-0.8524562,-0.030154577,-0.08021339,0.58158374
89548000,-0.8691494,-0.029201195,-0.08167587,0.58091265
89552000,-0.86453754,-0.028649919,-0.08320702,0.58091265
89556000,-0.8599205,-0.028070826,-0.084736265,0.58091265
89560000,-0.8552434,-0.027385727,-0.08627187,0.58091265
89564000,-0.85048246,-0.026662204,-0.087830804,0.58091265
89572000,-0.8537394,-0.024986938,-0.09090763,0.58034205
89576000,-0.8489644,-0.024317198,-0.092477016,0.58034205
89580000,-0.8441785,-0.02362314,-0.09404644,0.58034205
89588000,-0.8345348,-0.022147877,-0.09719659,0.58034205
89592000,-0.82983875,-0.021548264,-0.0980329,0.58034205
89596000,-0.83079004,-0.020255988,-0.0995037,0.579417
89600000,-0.82588065,-0.019487176,-0.10108967,0.579417
89604000,-0.82096654,-0.018678218,-0.102670416,0.579417
89608000,-0.8160993,-0.017813955,-0.10422511,0.579417
89612000,-0.8112316,-0.017001804,-0.10578828,0.579417
89616000,-0.80633134,-0.016191516,-0.10736297,0.579417
89620000,-0.8130664,-0.014814213,-0.10881885,0.5785959
89624000,-0.8081677,-0.0139941,-0.11038914,0.5785959
89628000,-0.8032646,-0.013196964,-0.11196506,0.5785959
89632000,-0.79834414,-0.012335604,-0.11353536,0.5785959
89636000,-0.79343474,-0.011397084,-0.1150871,0.5785959
89640000,-0.78853273,-0.010462066,-0.116636455,0.5785959
89644000,-0.7878828,-0.009021888,-0.118065625,0.5779061
89648000,-0.78297263,-0.00807433,-0.11961287,0.5779061
89652000,-0.77807194,-0.007150708,-0.121161245,0.5779061
89660000,-0.7682513,-0.005285446,-0.124260716,0.5779061
89664000,-0.7633692,-0.004287204,-0.12578674,0.5779061
89672000,-0.75843376,-0.001752406,-0.12868357,0.5773343
89676000,-0.75352675,-0.000717625,-0.13020794,0.5773343
89680000,-0.7486195,0.000304777,-0.13173474,0.5773343
89684000,-0.74377096,0.001338404,-0.13323791,0.5773343
89688000,-0.7389555,0.002356265,-0.13473256,0.5773343
89692000,-0.74429244,0.003863905,-0.13615274,0.5768633
89700000,-0.7346559,0.005951228,-0.1391299,0.5768633
89704000,-0.7298533,0.007044498,-0.14060122,0.5768633
89708000,-0.7250609,0.008127665,-0.14207087,0.5768633
89716000,-0.7196024,0.010689219,-0.1448592,0.576559
89720000,-0.7148664,0.011726532,-0.14631799,0.576559
89724000,-0.71019894,0.012784021,-0.14774719,0.576559
89728000,-0.70551515,0.01390986,-0.14916536,0.576559
89732000,-0.70083547,0.015060043,-0.15057571,0.576559
89736000,-0.6961793,0.016154142,-0.15199158,0.576559
89740000,-0.70069647,0.017754866,-0.15324798,0.576357
89744000,-0.6960941,0.01891577,-0.15462542,0.576357
89752000,-0.6869286,0.021224387,-0.15736887,0.576357
89756000,-0.6823879,0.022355758,-0.15873113,0.576357
89760000,-0.67788833,0.02348685,-0.16007838,0.576357
89764000,-0.67692786,0.025105169,-0.16126475,0.57623506
89768000,-0.672407,0.026237857,-0.16261809,0.57623506
89772000,-0.6679366,0.0273737,-0.16395208,0.57623506
89776000,-0.66345644,0.028536854,-0.16528223,0.57623506
89780000,-0.658946,0.029709963,-0.16662093,0.57623506
89788000,-0.65849715,0.032562464,-0.1690733,0.57621014
89792000,-0.6540912,0.03377524,-0.17036057,0.57621014
89796000,-0.64970434,0.034991004,-0.17165351,0.57621014
89800000,-0.6453363,0.03618156,-0.17293331,0.57621014
89804000,-0.64098287,0.037379935,-0.1742055,0.57621014
89808000,-0.63665354,0.038590737,-0.17546502,0.57621014
89812000,-0.63541687,0.040237237,-0.17655534,0.5762788
89820000,-0.6267665,0.042628586,-0.17907861,0.5762788
89824000,-0.62247825,0.04377817,-0.18034104,0.5762788
89828000,-0.6182262,0.04495062,-0.18158326,0.5762788
89836000,-0.6170059,0.04769732,-0.18386582,0.576421
89840000,-0.61278015,0.048830464,-0.18511064,0.576421
89844000,-0.6085704,0.05002006,-0.18633208,0.576421
89852000,-0.60027295,0.05246593,-0.18870822,0.576421
89856000,-0.59614784,0.053667672,-0.18989465,0.576421
89860000,-0.59463304,0.055315044,-0.19088237,0.5766411
89864000,-0.59057033,0.056491297,-0.19205295,0.5766411
89868000,-0.58652335,0.05764411,-0.19322586,0.5766411
89872000,-0.58250576,0.058802627,-0.1943863,0.5766411
89876000,-0.57849205,0.059993207,-0.19553499,0.5766411
89880000,-0.57447594,0.06117572,-0.19668806,0.5766411
89884000,-0.5727981,0.06276309,-0.1976623,0.5769321
89892000,-0.5648445,0.0650151,-0.19988254,0.5769321
89896000,-0.56094015,0.06618852,-0.20099631,0.5769321
89900000,-0.5570743,0.06735873,-0.20209685,0.5769321
89904000,-0.5531872,0.0685202,-0.20320952,0.5769321
89908000,-0.55622613,0.07012858,-0.20411785,0.57726103
89912000,-0.55237174,0.071299136,-0.20521486,0.57726103
89916000,-0.5485012,0.072473414,-0.20631759,0.57726103
89920000,-0.5446708,0.073643506,-0.20740686,0.57726103
89924000,-0.5408428,0.074785575,-0.20850632,0.57726103
89932000,-0.5351786,0.07748228,-0.21050204,0.57764345
89936000,-0.53142756,0.07866238,-0.21155865,0.57764345
89940000,-0.52772737,0.07980704,-0.21260902,0.57764345
89944000,-0.524029,0.080923066,-0.21367027,0.57764345
89948000,-0.5203401,0.0820761,-0.21471491,0.57764345
89952000,-0.51668555,0.08325408,-0.21573724,0.57764345
89956000,-0.51936513,0.084840745,-0.21655172,0.57807577
89960000,-0.51569617,0.085989095,-0.21759172,0.57807577
89964000,-0.51202875,0.087176755,-0.21861705,0.57807577
89968000,-0.5084451,0.088342145,-0.21961804,0.57807577
89972000,-0.50486445,0.08948964,-0.2206256,0.57807577
89980000,-0.4987248,0.09219306,-0.22241898,0.5785693
89988000,-0.49174243,0.094443515,-0.22438365,0.5785693
89992000,-0.4882513,0.095552474,-0.2253741,0.5785693
89996000,-0.48479164,0.09674676,-0.2263522,0.5785693
90000000,-0.48134238,0.097907536,-0.22730684,0.5785693
90004000,-0.48366112,0.09944422,-0.22804819,0.579141
90008000,-0.48026642,0.100545965,-0.2290052,0.579141
90012000,-0.476848,0.101712815,-0.22994661,0.579141
90016000,-0.47341686,0.10287942,-0.23089434,0.579141
90020000,-0.47000295,0.10404928,-0.23183466,0.579141
90024000,-0.46664393,0.105234906,-0.2327465,0.579141
90028000,-0.46458563,0.106808156,-0.2334278,0.57975
90032000,-0.46129304,0.10794926,-0.23433118,0.57975
90036000,-0.45801044,0.10909094,-0.23523112,0.57975
90040000,-0.45472756,0.11024502,-0.23612697,0.57975
90044000,-0.4514495,0.111413576,-0.23701566,0.57975
90048000,-0.448244,0.11257067,-0.23787951,0.57975
90052000,-0.45033798,0.11416564,-0.23849367,0.58039784
90056000,-0.4470877,0.11533328,-0.23937275,0.58039784
90060000,-0.44387662,0.11649157,-0.24024016,0.58039784
90064000,-0.4407177,0.11763387,-0.24109323,0.58039784
90068000,-0.43756005,0.11873235,-0.24196577,0.58039784
90072000,-0.43438876,0.11981469,-0.24285233,0.58039784
90076000,-0.43202108,0.12132274,-0.243501,0.58110005
90080000,-0.4288797,0.12242709,-0.24436656,0.58110005
90084000,-0.42577222,0.123558186,-0.24520688,0.58110005
90088000,-0.42266867,0.124680735,-0.2460504,0.58110005
90092000,-0.4196568,0.12565856,-0.24667946,0.58110005
90100000,-0.41849676,0.12837362,-0.24803934,0.5817934
90104000,-0.41548324,0.1295087,-0.24884027,0.5817934
90108000,-0.4124313,0.1306278,-0.24966624,0.5817934
90112000,-0.40939933,0.13175361,-0.2504816,0.5817934
90116000,-0.40640485,0.13285673,-0.25129193,0.5817934
90124000,-0.40045843,0.13553895,-0.25259665,0.5825416
90128000,-0.39751652,0.13669279,-0.25336286,0.5825416
90132000,-0.39457935,0.13776438,-0.25416583,0.5825416
90136000,-0.39165634,0.13887261,-0.2549467,0.5825416
90140000,-0.3887266,0.14001179,-0.2557174,0.5825416
90148000,-0.3833333,0.14270699,-0.25697407,0.5833095
90152000,-0.38046825,0.14385295,-0.2577148,0.5833095
90156000,-0.3776335,0.14500844,-0.25843856,0.5833095
90160000,-0.37479758,0.14614958,-0.25917047,0.5833095
90164000,-0.37200022,0.14726384,-0.25989875,0.5833095
90168000,-0.36923894,0.14838226,-0.26060987,0.5833095
90172000,-0.37079498,0.14992818,-0.2610604,0.58411175
90176000,-0.3680264,0.1510686,-0.26176527,0.58411175
90180000,-0.36529,0.15221375,-0.2624542,0.58411175
90184000,-0.3625408,0.1533622,-0.26314822,0.58411175
90188000,-0.35979787,0.15450157,-0.26384467,0.58411175
90196000,-0.3544638,0.15726447,-0.2650153,0.58497417
90200000,-0.3518195,0.15839654,-0.26567248,0.58497417
90204000,-0.34919637,0.1595464,-0.26631212,0.58497417
90208000,-0.34657964,0.16069727,-0.26694915,0.58497417
90212000,-0.34393632,0.16185004,-0.26759815,0.58497417
90216000,-0.34130585,0.16298704,-0.26824984,0.58497417
90220000,-0.34216258,0.16453126,-0.26860598,0.58585453
90224000,-0.3395657,0.16565311,-0.26925042,0.58585453
90228000,-0.33696422,0.16681233,-0.2698794,0.58585453
90232000,-0.33444062,0.16795905,-0.2704793,0.58585453
