timestamp,x,y,z,temperature
127644000,-0.20935665,0.33274698,-9.894372,1.05E+29
127744000,-0.22487943,0.16712186,-9.836901,1.05E+29
127844000,-0.18136932,0.36868995,-9.808042,1.05E+29
127948000,-0.270338,0.25640017,-9.877217,1.05E+29
128048000,-0.25583622,0.19952227,-9.810483,1.05E+29
128148000,-0.1901344,0.14949003,-9.908851,1.05E+29
128247999,-0.21189083,0.21199472,-9.834452,1.05E+29
128352000,-0.19496217,0.294139,-9.830433,1.05E+29
128452000,-0.23678589,0.27069947,-9.891971,1.05E+29
128552000,-0.15612368,0.21101643,-10.026062,1.05E+29
128656000,-0.07872008,0.25456336,-9.847497,1.05E+29
128756000,-0.26567128,0.2758294,-9.909217,1.05E+29
128856000,-0.24774355,0.32902116,-9.859376,12.078613
128960000,-0.11999234,0.24198924,-9.842158,1.05E+29
129060000,-0.12960976,0.30180186,-9.848811,1.05E+29
129160000,-0.06197275,0.27317983,-9.803625,1.05E+29
129259999,-0.21382397,0.2570916,-9.809523,1.05E+29
129364000,-0.1635274,0.16643244,-9.88302,1.05E+29
129464000,-0.17158695,0.20195991,-9.761495,1.05E+29
129564000,-0.12158526,0.21319228,-9.863386,1.05E+29
129668000,-0.10146883,0.2910491,-9.758866,1.05E+29
129768000,-0.09106981,0.30401447,-9.837092,12.079071
129868000,-0.14486802,0.24757308,-9.841781,1.05E+29
129972000,-0.216179,0.24512891,-9.866111,1.05E+29
130072000,-0.1083338,0.1870046,-9.876585,1.05E+29
130172000,-0.060805883,0.2958503,-9.81999,1.05E+29
130272000,-0.15635662,0.30700848,-9.9039545,12.079285
130376000,-0.20188613,0.28756705,-9.825745,1.05E+29
130476000,-0.21387523,0.36054596,-9.736066,1.05E+29
130576000,-0.16538222,0.34390223,-9.823504,1.05E+29
130680000,-0.22406775,0.3151657,-9.924092,12.079437
130780000,-0.20302422,0.21048133,-9.738097,1.05E+29
130880000,-0.15442257,0.24387562,-9.989753,1.05E+29
130976000,-0.1639334,0.12895145,-9.875898,1.05E+29
131080000,-0.22086428,0.24208258,-9.974952,1.05E+29
131180000,-0.11783241,0.21208261,-9.867232,1.05E+29
131276000,-0.18937586,0.24232548,-9.7132,1.05E+29
131380000,-0.08739075,0.18629682,-9.909045,1.05E+29
131480000,-0.13176805,0.21045804,-9.937663,1.05E+29
131576000,-0.027671766,0.3152773,-9.780105,1.05E+29
131680000,-0.10422707,0.25366414,-9.801425,1.05E+29
131780000,-0.10203963,0.2476188,-9.853616,1.05E+29
131880000,-0.11652328,0.33345935,-9.741036,12.079712
131980000,-0.07433145,0.3635648,-9.741635,12.079742
132080000,-0.10188354,0.1757221,-9.826704,1.05E+29
132180000,-0.08231511,0.27438888,-9.917326,1.05E+29
132280000,-0.027044028,0.29470995,-9.817766,1.05E+29
132380000,-0.13453214,0.21001801,-9.883618,1.05E+29
132480000,-0.023912698,0.2848169,-9.83555,12.079803
132580000,-0.1740421,0.22365476,-9.820505,1.05E+29
132680000,-0.21658674,0.19678107,-9.856065,1.05E+29
132780000,-0.108936064,0.21917106,-9.703374,1.05E+29
132880000,-0.16241705,0.22823788,-9.774727,1.05E+29
132980000,-0.12705268,0.24431416,-9.777987,1.05E+29
133080000,-0.060902975,0.20221955,-9.771612,12.079895
133176000,-0.22099428,0.2587511,-9.759799,12.079895
133280000,-0.0403334,0.2750358,-9.84665,1.05E+29
133380000,-0.15521085,0.2323421,-9.838136,1.05E+29
133480000,-0.20401819,0.30499047,-9.744917,1.05E+29
133580000,-0.008613429,0.32370204,-9.706014,1.05E+29
133680000,0.04923623,0.2627304,-9.758063,1.05E+29
133780000,1.8911159,0.31597644,-10.128276,1.05E+29
133880000,0.76875097,0.17691796,-10.938152,1.05E+29
133980000,-1.6715547,0.22505835,-10.967545,1.05E+29
134080000,-1.4815758,0.1981208,-10.128368,1.05E+29
134180000,-1.0536698,0.1035545,-8.927523,1.05E+29
134280000,-0.65793586,0.29763687,-8.829785,1.05E+29
134380000,-0.32692087,0.11382333,-9.305495,1.05E+29
134480000,-0.044606503,0.09734675,-9.732228,1.05E+29
134580000,0.2651143,-0.008633316,-10.077186,1.05E+29
134680000,0.25355223,0.058235288,-10.0803,1.05E+29
134780000,0.27257085,0.07316029,-10.282007,1.05E+29
134880000,0.20529824,0.07218708,-10.43186,12.080078
134980000,0.3058149,0.028710915,-10.474908,1.05E+29
135080000,0.21926226,0.014419878,-10.696197,1.05E+29
135180000,0.3117963,-0.07695194,-10.856242,1.05E+29
135280000,0.16322294,-0.09512917,-10.904771,1.05E+29
135380000,0.13522424,-0.14809698,-11.053352,1.05E+29
135476000,0.14279172,-0.10962599,-11.133958,1.05E+29
135580000,0.1615408,-0.061897617,-11.293806,1.05E+29
135680000,0.060121346,-0.11048899,-11.535622,1.05E+29
135780000,0.46767744,-0.13445793,-11.546769,1.05E+29
135880000,1.7432958,-0.1869016,-11.811803,1.05E+29
135980000,2.3360283,-0.35334185,-12.760476,1.05E+29
136080000,3.1800878,-0.35330394,-13.548722,12.083588
136180000,3.563206,-0.48132908,-14.634135,1.05E+29
136280000,3.6272767,-0.49954304,-15.310558,1.05E+29
136380000,3.478713,-0.4516759,-15.908688,1.05E+29
136480000,3.2607064,-0.33416456,-16.508999,1.05E+29
136580000,3.0532732,0.12523827,-17.014273,1.05E+29
136680000,2.8455706,0.093963705,-17.119892,12.081451
136780000,2.614504,0.4381561,-17.184912,1.05E+29
136880000,2.5305724,0.6129392,-17.117914,1.05E+29
136980000,2.441842,0.6553974,-17.191,1.05E+29
137080000,2.5856893,0.84971434,-17.0974,1.05E+29
137180000,2.4367476,0.686755,-16.647923,1.05E+29
137280000,2.4318168,0.9422082,-15.616236,12.07016
137380000,2.4874642,1.0854105,-14.922207,12.067505
137480000,2.5342512,0.99185306,-14.190035,1.05E+29
137580000,2.6363704,1.0551769,-13.613066,1.05E+29
137680000,2.6811974,1.0975949,-13.194812,1.05E+29
137780000,2.7394896,1.0083851,-12.871146,1.05E+29
137880000,2.7425725,0.8905153,-12.098541,12.050629
137980000,2.7317653,0.87283933,-11.53292,1.05E+29
138080000,2.7375915,0.8495289,-10.9234085,1.05E+29
138180000,2.7741334,0.8697685,-10.44956,1.05E+29
138280000,2.8971586,0.6966007,-10.033802,1.05E+29
138380000,2.9262195,0.6847169,-9.593007,1.05E+29
138476000,2.8394866,0.63440555,-9.439261,1.05E+29
138580000,2.85782,0.67109764,-9.255354,1.05E+29
138680000,2.9112823,0.6088806,-9.345724,1.05E+29
138780000,2.784869,0.54152906,-9.139892,1.05E+29
138880000,2.853667,0.59726155,-8.959497,1.05E+29
138980000,2.7925198,0.6180029,-8.918407,1.05E+29
139080000,2.8324769,0.63710713,-8.996652,12.001617
139180000,2.8446834,0.5468111,-9.08464,1.05E+29
139280000,2.8805366,0.6251391,-9.0070715,1.05E+29
139376000,2.7561696,0.53051966,-9.27652,1.05E+29
139480000,2.8152556,0.46675125,-9.123997,1.05E+29
139580000,2.6128252,0.56517863,-9.082227,1.05E+29
139680000,2.7840908,0.64192504,-9.204951,11.977386
139780000,2.631732,0.55389655,-9.224583,1.05E+29
139880000,2.6770823,0.6402109,-9.252205,1.05E+29
139980000,2.5963688,0.77863187,-9.18219,1.05E+29
140076000,2.5911608,0.67346984,-9.16944,1.05E+29
140180000,2.6400926,0.7534204,-9.349629,1.05E+29
140280000,2.8286731,0.73899037,-9.3335495,11.953827
140380000,2.6198244,0.7627175,-9.341939,1.05E+29
140480000,2.6962888,0.7641927,-9.299374,1.05E+29
140580000,2.6453602,0.81419784,-9.301183,1.05E+29
140680000,2.5512598,0.7773326,-9.409428,1.05E+29
140780000,2.6962698,0.73385304,-9.290128,1.05E+29
140880000,2.5006087,0.6520405,-9.257013,11.930725
140980000,2.593982,0.7177215,-9.204758,1.05E+29
141080000,2.527939,0.74677867,-9.210886,1.05E+29
141180000,2.5698438,0.85508937,-9.280384,1.05E+29
141280000,2.494667,0.6510427,-9.379879,1.05E+29
141380000,2.6312063,0.7234775,-9.278405,1.05E+29
141480000,2.6631198,0.7724566,-9.228973,11.9079895
141580000,2.578198,0.744241,-9.161892,1.05E+29
141680000,2.522613,0.7932388,-9.265468,1.05E+29
141776000,2.5929961,0.74522305,-9.230655,1.05E+29
141880000,2.6396446,0.7362083,-9.145297,1.05E+29
141980000,2.6586375,0.729685,-9.306415,1.05E+29
142080000,2.5054278,0.66778374,-9.278368,11.885559
142180000,2.6704257,0.90784776,-9.268072,1.05E+29
142280000,2.5940144,1.039407,-9.2700405,1.05E+29
142380000,2.618599,0.77327746,-9.161503,1.05E+29
142476000,2.6954343,0.75958574,-9.319488,1.05E+29
142580000,2.707949,0.7426337,-9.302438,1.05E+29
142680000,2.7343,0.86679524,-9.243514,11.863434
142780000,2.5937319,0.8726671,-9.09582,1.05E+29
142880000,2.5513055,0.8261824,-9.292911,1.05E+29
142980000,2.7118945,0.8482127,-9.1866255,1.05E+29
143080000,2.7324564,0.8050527,-9.151921,1.05E+29
143180000,2.7757676,0.91771585,-9.014354,1.05E+29
143280000,2.7588844,0.7936946,-9.145043,1.05E+29
143380000,2.7437124,0.8642789,-9.012044,1.05E+29
143480000,2.7068875,0.85264885,-9.0833235,1.05E+29
143580000,2.6834962,0.7110785,-9.154121,1.05E+29
143680000,2.6406796,0.8703675,-9.019937,1.05E+29
143780000,2.6713784,0.8101108,-9.108332,1.05E+29
143880000,2.7033443,0.78417796,-9.148408,11.820526
143980000,2.6810985,0.8271212,-9.10564,1.05E+29
144080000,2.674303,0.8053527,-9.149302,1.05E+29
144180000,2.685037,0.7878942,-9.177725,1.05E+29
144280000,2.654058,0.7786998,-9.152426,1.05E+29
144380000,2.6837158,0.75575703,-9.210907,1.05E+29
144480000,2.6134257,0.63745874,-9.189699,11.799927
144580000,2.6574934,0.9400776,-9.250988,1.05E+29
144680000,-0.14825669,0.7365345,-9.043886,1.05E+29
144780000,-0.44166234,0.62688434,-8.487191,1.05E+29
144880000,0.70728993,0.55608845,-7.675207,1.05E+29
144980000,1.7606287,0.60614693,-7.140652,1.05E+29
145080000,2.6634314,0.624655,-7.5806475,11.780823
145180000,2.9875035,0.69718033,-8.519661,11.778168
145280000,3.3168933,0.76279455,-9.388928,1.05E+29
145380000,3.2705035,0.92533463,-9.852648,1.05E+29
145480000,3.2303138,0.72316575,-10.057054,1.05E+29
145580000,3.2359276,0.77966636,-10.047231,1.05E+29
145680000,2.9457784,0.7394176,-10.166526,11.764221
145780000,3.1527195,0.83093065,-10.310398,1.05E+29
145880000,2.8793461,0.70616436,-10.441611,1.05E+29
145980000,2.8466933,0.74711865,-10.349409,1.05E+29
146080000,2.1811934,0.69242245,-10.581392,1.05E+29
146180000,0.4390251,0.6793629,-10.119527,1.05E+29
146280000,-0.3469689,0.5247471,-9.22789,11.746613
146380000,-0.66762775,0.33495566,-8.30394,1.05E+29
146480000,-0.73828524,0.34013867,-7.5491114,1.05E+29
146580000,-0.70433134,0.25554585,-6.9372888,1.05E+29
146680000,-0.634996,0.14508669,-6.3192077,1.05E+29
146780000,-0.5238799,0.3743181,-6.1758723,1.05E+29
146880000,-0.78877616,0.18640094,-6.196996,11.73288
146980000,-1.3415319,0.21592098,-6.394569,11.731567
147080000,-1.2689818,0.2519555,-6.2748713,1.05E+29
147180000,-1.2591755,0.1961984,-5.84396,1.05E+29
147280000,-1.0895436,0.114808895,-5.3346725,1.05E+29
147380000,-1.076765,0.16852535,-5.166381,1.05E+29
147480000,-1.1733818,0.2018117,-5.01989,1.05E+29
147580000,-1.0869927,0.08657866,-5.2748017,1.05E+29
147680000,-1.2160642,0.090376355,-5.7800107,1.05E+29
147780000,-1.1874145,0.11007932,-6.250932,1.05E+29
147880000,-1.254063,0.19962648,-6.6022763,1.05E+29
147980000,-1.2024386,0.13984898,-6.9033504,1.05E+29
148080000,-1.247252,0.31410122,-7.4395638,11.735413
148180000,-1.2428111,0.2473439,-7.707268,1.05E+29
148280000,-1.2718661,0.29949337,-8.123636,1.05E+29
148380000,-1.3404291,0.18262126,-8.258466,1.05E+29
148480000,-1.2974191,0.13762139,-8.710874,1.05E+29
148580000,-1.2294537,0.17259152,-9.08116,1.05E+29
148680000,-1.2583398,0.07531781,-9.224814,11.748901
148780000,-1.3979282,0.10419435,-9.532799,1.05E+29
148880000,-1.3127718,0.17088154,-9.701262,1.05E+29
148980000,-1.3863924,0.2351072,-9.936349,1.05E+29
149080000,-1.3293765,0.223276,-10.099956,1.05E+29
149180000,-1.4423131,0.28932863,-10.201282,1.05E+29
149280000,-1.5448526,0.23084429,-10.41359,1.05E+29
149380000,-1.4548402,0.24355994,-10.373421,1.05E+29
149480000,-1.5123348,0.13990594,-10.647619,1.05E+29
149580000,-1.5055565,0.22482365,-10.544526,1.05E+29
149680000,-1.5842142,0.21539386,-10.59947,1.05E+29
149780000,-1.5374026,0.2512092,-10.660428,1.05E+29
149880000,-1.6587398,0.1522328,-10.700959,11.782135
149980000,-1.4807789,0.2703518,-10.52893,1.05E+29
150080000,-1.6629921,0.20303224,-10.555644,1.05E+29
150176000,-1.6174886,0.28535968,-10.595841,1.05E+29
150280000,-1.418746,0.30273113,-10.685153,1.05E+29
150380000,-1.6838716,0.21884602,-10.509188,1.05E+29
150480000,-1.6088345,0.20385152,-10.555076,11.798096
150580000,-1.6266998,0.21675,-10.468668,1.05E+29
150680000,-1.6122231,0.20205727,-10.45531,1.05E+29
150780000,-1.6832196,0.29643318,-10.439548,1.05E+29
150880000,-1.6437184,0.2015084,-10.459074,1.05E+29
150980000,-1.6131691,0.1629154,-10.346904,1.05E+29
151080000,-1.592939,0.10606417,-10.358304,11.812683
151180000,-1.5589225,0.20125014,-10.415605,1.05E+29
151280000,-1.6787971,0.20924434,-10.175985,1.05E+29
151380000,-1.6670136,0.26600987,-10.205598,1.05E+29
151480000,-1.6800292,0.18877876,-10.037302,1.05E+29
151580000,-1.5562835,0.22397669,-10.036312,1.05E+29
151680000,-1.6507807,0.16009043,-10.076377,11.826141
151780000,-1.6347322,0.22966644,-10.088461,1.05E+29
151880000,-1.6143544,0.14883655,-9.998794,1.05E+29
151980000,-1.6566117,0.24690528,-10.03731,1.05E+29
152080000,-1.6704581,0.27964923,-9.912676,1.05E+29
152180000,-1.6703047,0.2647493,-10.012778,1.05E+29
152280000,-1.6952014,0.23801821,-9.909999,11.838837
152380000,-1.6605774,0.3307672,-9.810005,1.05E+29
152480000,-1.6419188,0.22080109,-9.917373,1.05E+29
152580000,-1.5572884,0.25354943,-9.76885,1.05E+29
152680000,-1.6286606,0.2735877,-9.889072,1.05E+29
152780000,-1.6752142,0.15300965,-9.778057,1.05E+29
152880000,-1.6531625,0.34891635,-9.703793,11.851166
152980000,-1.7230734,0.24038894,-9.649461,1.05E+29
153076000,-1.6250153,0.3138136,-9.610513,1.05E+29
153180000,-1.6797628,0.24791554,-9.624185,1.05E+29
153280000,-1.7401793,0.21772559,-9.743399,1.05E+29
153380000,-1.7192564,0.29143983,-9.68055,1.05E+29
153480000,-1.7119116,0.16546048,-9.66211,11.863525
153580000,-1.5808102,0.21709456,-9.621516,11.865509
153676000,-1.5353394,0.27664247,-9.653487,1.05E+29
153780000,-1.7699368,0.22872405,-9.656388,1.05E+29
153880000,-1.5888762,0.2643988,-9.626118,1.05E+29
153980000,-1.6540201,0.20812626,-9.6638565,1.05E+29
154080000,-1.6784614,0.2005273,-9.527353,11.876038
154180000,-1.7934889,0.16913919,-9.7870245,11.878052
154280000,-1.7673463,0.2628362,-9.6706085,1.05E+29
154376000,-1.7487179,0.27621254,-9.619016,1.05E+29
154480000,-1.7718036,0.30699417,-9.67922,1.05E+29
154580000,-1.6665261,0.22499841,-9.441958,1.05E+29
154680000,-1.7887472,0.24546987,-9.5550165,11.888824
154780000,-1.7925415,0.20214708,-9.47682,1.05E+29
154880000,-1.7361095,0.1489613,-9.489996,1.05E+29
154980000,-1.7845786,0.20174259,-9.569966,1.05E+29
155080000,-1.6691931,0.297805,-9.472087,1.05E+29
155180000,-1.7670556,0.19543947,-9.559395,1.05E+29
155280000,-1.7788969,0.20755349,-9.571787,11.901947
155380000,-1.6853105,0.3252866,-9.598269,1.05E+29
155480000,-1.6129485,0.17540084,-9.492181,1.05E+29
155580000,-1.7149107,0.21975566,-9.581698,1.05E+29
155680000,-1.7911431,0.33195463,-9.517375,1.05E+29
155776000,-1.69213,0.23812883,-9.655592,1.05E+29
155880000,-1.7087493,0.20552911,-9.607615,11.915405
155980000,-1.7428085,0.21631248,-9.662154,1.05E+29
156080000,-1.8353156,0.15686968,-9.577194,1.05E+29
156180000,-1.7318243,0.30610758,-9.459591,1.05E+29
156280000,-1.7990623,0.11307997,-9.607621,1.05E+29
156380000,-1.798373,0.30573696,-9.60968,1.05E+29
156480000,-1.7316759,0.20858343,-9.739595,11.929199
156576000,-1.7501453,0.29421076,-9.807231,11.931427
156680000,-1.8166013,0.34164327,-9.920534,1.05E+29
156776000,-1.8213843,0.3600994,-9.86188,1.05E+29
156880000,-1.7691207,0.25013205,-9.99934,1.05E+29
156980000,-1.8384346,0.11890851,-10.019608,1.05E+29
157080000,-1.8474058,0.2885523,-10.254255,1.05E+29
157180000,-1.88543,0.27907917,-10.481261,1.05E+29
157280000,-1.7738745,0.18872894,-10.577544,1.05E+29
157380000,-1.8233169,0.2567702,-10.912682,1.05E+29
157480000,-1.9330213,0.30001912,-11.02692,1.05E+29
157580000,-1.8561232,0.32493117,-11.323657,1.05E+29
157680000,-1.9137807,0.19266011,-11.53583,11.957947
157780000,-2.0102723,0.27771574,-11.871727,11.960327
157880000,-1.7863368,0.2320379,-11.991928,1.05E+29
157976000,-1.9080013,0.34725457,-12.295263,1.05E+29
158080000,-2.0478015,0.18954475,-12.424222,1.05E+29
158180000,-1.8251704,0.22577542,-12.766466,1.05E+29
158280000,-1.8529751,0.24834128,-12.369964,11.972778
158380000,-1.8116864,0.22315839,-11.728004,1.05E+29
158480000,-1.9442087,0.2381682,-11.017726,1.05E+29
158580000,-1.8258672,0.21597517,-10.828728,1.05E+29
158680000,-1.8877356,0.28008083,-10.759703,1.05E+29
158780000,-2.0490243,0.16365066,-11.930091,1.05E+29
158880000,-1.9756888,0.13860261,-13.084706,11.987732
158980000,-1.8858526,0.24417773,-13.233731,1.05E+29
159080000,-1.939273,0.24605441,-12.904914,1.05E+29
159180000,-1.8317081,0.15641701,-12.414741,1.05E+29
159280000,-1.7452558,0.21652406,-12.002304,1.05E+29
159380000,-1.9127408,0.16376153,-11.897635,1.05E+29
159476000,-1.7480556,0.17001079,-12.077593,1.05E+29
159580000,-1.8173227,0.18187687,-12.19471,1.05E+29
159680000,-1.8096352,0.16298655,-12.213651,1.05E+29
159780000,-1.7488706,0.22096814,-12.462868,1.05E+29
159880000,-1.5582933,0.2563061,-12.699064,1.05E+29
159980000,-1.4555048,-0.015322433,-12.952567,1.05E+29
160080000,-1.5227629,-0.007363654,-13.135585,12.005768
160180000,-1.2999045,-0.020655274,-13.009133,12.006897
160280000,-1.1154447,0.06462304,-13.292007,1.05E+29
160376000,-1.0284766,-0.07262462,-13.277784,1.05E+29
160480000,-0.890431,-0.122898005,-13.357697,1.05E+29
160580000,-1.0033029,-0.10304382,-13.533311,1.05E+29
160680000,-0.9094348,-0.042235974,-13.59249,12.012909
160780000,-0.8359421,0.014139292,-13.499982,12.014099
160880000,-0.86128443,0.098874986,-13.296118,1.05E+29
160980000,-0.7723003,0.030302407,-13.292227,1.05E+29
161080000,0.5364746,0.032303147,-13.806301,1.05E+29
161180000,0.08063114,0.07361146,-15.064797,1.05E+29
161280000,-1.6294893,0.06290389,-15.6197,12.020752
161380000,-1.6280115,0.11025623,-15.168429,1.05E+29
161480000,-1.5298705,0.11186893,-14.425016,1.05E+29
161580000,-1.0279746,0.24534164,-14.180527,1.05E+29
161680000,-0.822455,0.3276659,-14.522297,1.05E+29
161780000,-0.6759703,0.30290973,-14.951082,1.05E+29
161880000,-0.5123436,0.28508565,-14.953137,12.028412
161980000,-0.54126245,0.29864204,-14.74258,1.05E+29
162080000,-0.43469363,0.22737652,-14.348154,1.05E+29
162180000,-0.46496883,0.3455059,-13.864922,1.05E+29
162280000,-0.5901838,0.19682488,-13.603416,1.05E+29
162380000,-0.37027454,0.13637955,-13.179823,1.05E+29
162480000,-0.39389375,0.2843133,-13.063607,12.036072
162580000,-0.39854926,0.052796118,-12.634294,1.05E+29
162680000,-0.54008776,0.115986384,-12.23585,1.05E+29
162780000,-0.62167495,0.123322725,-11.9499445,1.05E+29
162880000,-0.8269449,0.13769318,-11.825946,1.05E+29
162980000,-0.9128959,0.0721391,-11.585852,1.05E+29
163080000,-0.8285338,0.15120046,-11.339211,12.043579
163180000,-0.05720916,-0.028024826,-11.218505,12.044708
163280000,1.2061331,-0.18852569,-11.813455,1.05E+29
163380000,1.8768389,-0.34714973,-12.660313,1.05E+29
163480000,2.351826,-0.49727473,-13.475236,1.05E+29
163580000,2.7161639,-0.4692894,-14.310654,1.05E+29
163680000,2.5701609,-0.619209,-14.873629,12.04895
163780000,2.4573388,-0.59385514,-15.33357,12.049042
163880000,2.2620435,-0.49007854,-15.020533,1.05E+29
163980000,2.0645669,-0.5496102,-14.591784,1.05E+29
164080000,2.0169544,-0.49385655,-14.288445,1.05E+29
164180000,1.7798489,-0.5425542,-13.765373,1.05E+29
164280000,1.7307432,-0.5308291,-13.469221,12.044495
164380000,1.7160206,-0.5117365,-13.157731,1.05E+29
164480000,1.7329367,-0.4447715,-12.966912,1.05E+29
164580000,1.9061446,-0.33600336,-12.552237,1.05E+29
164680000,1.8691305,-0.49684927,-12.207898,1.05E+29
164780000,1.8968116,-0.55705494,-12.144797,1.05E+29
164880000,1.8912439,-0.5068307,-11.852338,1.05E+29
164980000,1.9364706,-0.44723865,-11.483593,1.05E+29
165080000,2.059621,-0.36677328,-11.399293,1.05E+29
165180000,2.1429596,-0.46772864,-11.298309,1.05E+29
165280000,2.04257,-0.38886344,-11.006949,1.05E+29
165380000,2.1389685,-0.38646942,-11.004322,1.05E+29
165480000,2.2244992,-0.2964656,-10.789831,1.05E+29
165580000,2.3018703,-0.3729967,-10.715173,12.01059
165680000,2.1684663,-0.20938301,-10.583146,1.05E+29
165780000,2.3614023,-0.12791906,-10.426409,1.05E+29
165880000,2.2544405,-0.1727419,-10.389532,1.05E+29
165980000,2.4146376,-0.04934465,-10.195116,1.05E+29
166080000,2.2703743,0.024082584,-10.149613,11.9939575
166180000,2.3387134,0.10957267,-10.090436,1.05E+29
166276000,2.2226832,0.084642224,-9.989914,1.05E+29
166380000,2.2946012,0.010263926,-9.893344,1.05E+29
166480000,2.1894085,-0.002695837,-9.86688,1.05E+29
166580000,2.3278983,0.14887781,-9.748418,1.05E+29
166680000,2.3342953,0.17157502,-9.740069,11.973328
166780000,2.2624671,0.11319191,-9.725601,1.05E+29
166880000,2.278628,0.21215014,-9.49394,1.05E+29
166980000,2.3072057,0.35601217,-9.585614,1.05E+29
167080000,2.3265495,0.30604008,-9.517417,1.05E+29
167180000,2.3366613,0.26298755,-9.577463,1.05E+29
167280000,2.3052006,0.2339206,-9.438193,11.952362
167380000,2.38094,0.41594583,-9.497295,1.05E+29
167480000,2.3195617,0.35218728,-9.481905,1.05E+29
167580000,2.302994,0.31050158,-9.432777,1.05E+29
167680000,2.2284825,0.31013396,-9.486996,1.05E+29
167780000,2.2656775,0.34006402,-9.424925,1.05E+29
167880000,2.2590024,0.3736645,-9.431723,11.931427
167980000,2.30433,0.32555515,-9.496121,1.05E+29
168080000,2.3078575,0.47232136,-9.3866205,1.05E+29
168180000,2.3294792,0.42383927,-9.47247,1.05E+29
168280000,2.337567,0.41893044,-9.35672,1.05E+29
168380000,2.3254902,0.3539195,-9.398659,1.05E+29
168480000,2.2917545,0.4642674,-9.553135,1.05E+29
168580000,2.390024,0.42823634,-9.395784,1.05E+29
168676000,2.3433535,0.4274787,-9.377865,1.05E+29
168780000,2.3645372,0.28869817,-9.474351,1.05E+29
168880000,2.3699753,0.3875879,-9.358575,1.05E+29
168980000,2.392062,0.32395086,-9.428446,1.05E+29
169080000,2.407784,0.39590263,-9.452608,11.890076
169180000,2.3102312,0.45528415,-9.399239,1.05E+29
169280000,2.3316662,0.501027,-9.410896,1.05E+29
169380000,2.2182732,0.38937977,-9.453237,1.05E+29
169480000,2.3112051,0.49113193,-9.405738,1.05E+29
169580000,2.2785218,0.5532631,-9.28557,1.05E+29
169680000,2.3541346,0.41408327,-9.376972,11.869812
169780000,2.3479667,0.38233045,-9.394603,11.866577
169880000,2.3148804,0.39031923,-9.399609,1.05E+29
169980000,2.3061647,0.414761,-9.340552,1.05E+29
170080000,2.4630182,0.41591737,-9.317128,1.05E+29
170180000,2.3748639,0.47306213,-9.392117,1.05E+29
170280000,2.3457797,0.36581945,-9.376055,11.8497925
170380000,2.3978462,0.45412734,-9.529231,11.846619
170480000,2.307699,0.35887784,-9.463533,1.05E+29
170580000,2.3761292,0.32881033,-9.4873085,1.05E+29
170680000,2.3246405,0.45559347,-9.436176,1.05E+29
170780000,2.3250434,0.48554412,-9.401005,1.05E+29
170880000,2.3679495,0.44332668,-9.43181,11.830048
170980000,2.316756,0.327237,-9.436327,1.05E+29
171080000,2.309988,0.3526699,-9.37451,1.05E+29
171180000,2.4522045,0.46834716,-9.528607,1.05E+29
171276000,2.3258774,0.38359773,-9.367915,1.05E+29
171376000,2.3783073,0.42906708,-9.42726,1.05E+29
171480000,2.3907363,0.43099278,-9.373096,1.05E+29
171580000,2.3799648,0.42102498,-9.294585,1.05E+29
171680000,2.399118,0.41340768,-9.372655,1.05E+29
171780000,2.3396354,0.42350835,-9.409594,1.05E+29
171880000,2.3173618,0.40203536,-9.488494,1.05E+29
171976000,2.4119277,0.3745663,-9.422184,1.05E+29
172080000,2.4004328,0.42857146,-9.315121,1.05E+29
172180000,2.3470302,0.41877145,-9.463692,1.05E+29
172280000,2.4104707,0.48054442,-9.5578165,1.05E+29
172380000,2.363654,0.38098454,-9.384682,1.05E+29
172480000,2.2118194,0.33789808,-9.378429,1.05E+29
172580000,2.2723272,0.34769553,-9.448585,1.05E+29
172680000,2.4625652,0.45096803,-9.422758,11.7717285
172780000,2.3798296,0.3339386,-9.425728,1.05E+29
172880000,2.289223,0.53510076,-9.443532,1.05E+29
172980000,2.2451081,0.4186787,-9.34397,1.05E+29
173080000,2.254806,0.32589188,-9.364535,1.05E+29
173180000,1.9534469,0.44784755,-9.338297,1.05E+29
173280000,0.4539862,0.39778483,-9.040392,11.752594
173380000,-0.12174087,0.34380522,-8.400469,11.749634
173480000,-0.6794569,0.30835444,-7.6089993,1.05E+29
173580000,-0.76832455,0.3304388,-6.985191,1.05E+29
173680000,-0.8358201,0.16090944,-6.3987293,1.05E+29
173780000,-0.632755,0.31519988,-6.1727157,1.05E+29
173880000,-0.63230836,0.404272,-6.2177267,11.736725
173980000,-0.4479538,0.2739038,-6.600652,1.05E+29
174080000,-0.5761566,0.39466742,-6.9558706,1.05E+29
174180000,-0.38893923,0.34782624,-7.4706407,1.05E+29
174280000,-0.41708022,0.37289447,-7.7357297,1.05E+29
174380000,-0.48932475,0.43274456,-7.933252,1.05E+29
174480000,-0.36316475,0.4501192,-8.318225,11.729492
174580000,-0.29418564,0.3870073,-8.446241,1.05E+29
174680000,-0.31099752,0.48152208,-8.739535,1.05E+29
174780000,-0.32737112,0.33506027,-9.094691,1.05E+29
174880000,-0.34902248,0.43922266,-9.397621,1.05E+29
174980000,-0.30940846,0.6392033,-9.554643,1.05E+29
175076000,-0.402342,0.5049149,-9.892862,1.05E+29
175180000,-0.39345723,0.59266114,-10.037895,1.05E+29
175280000,-0.38757122,0.56886446,-10.34414,1.05E+29
175380000,-0.36750856,0.3569294,-10.56526,1.05E+29
