timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
170136000,84.01599,84.711334,3.9653244,5.132753,15.355791,18.594297,-0.064770125,-0.18794025,-0.28229457,64.20097
170328000,84.97601,85.69039,3.9643726,5.1111426,15.356669,18.599329,-0.06485319,-0.17788549,-0.28446025,65.1245
170544000,86.05604,86.78924,3.9634316,5.094898,15.3571415,18.54738,-0.063804775,-0.17510271,-0.286889,66.15108
170736000,87.01606,87.764694,3.9626598,5.0786777,15.358045,18.501959,-0.06287828,-0.16528702,-0.2890173,67.0403
170928000,87.97608,88.7337,3.9622104,5.0670176,15.358652,18.481401,-0.062454984,-0.15684456,-0.2911242,67.91325
171144000,89.05611,89.81756,3.962019,5.04538,15.35961,18.48227,-0.06245319,-0.1566267,-0.29349998,68.896034
171336000,90.01613,90.781845,3.9618058,5.0331407,15.360251,18.457876,-0.061952494,-0.16125384,-0.29560143,69.76252
171528000,90.97615,91.7465,3.961574,5.0247383,15.361075,18.436596,-0.06151041,-0.15425181,-0.29768866,70.619446
171744000,92.056175,92.82887,3.9614568,5.007063,15.3618355,18.392313,-0.06060955,-0.14665386,-0.30000874,71.56648
171936000,93.0162,93.78893,3.9614549,4.999733,15.362488,18.362719,-0.060004614,-0.14285631,-0.30204773,72.39524
172128000,93.97622,94.745605,3.9616222,4.9872875,15.363103,18.334826,-0.05943445,-0.13212262,-0.3040767,73.218956
172344000,95.056244,95.8143,3.9621887,4.976131,15.363988,18.297956,-0.05867937,-0.12162823,-0.30632475,74.13001
172536000,96.016266,96.76399,3.9627051,4.9650345,15.3647,18.266363,-0.058033254,-0.1262252,-0.30829865,74.93088
172728000,96.97339,97.713,3.9226754,4.954558,15.365236,18.250624,-0.057707746,-0.12675552,-0.31025228,75.724174
172944000,98.03011,98.77618,3.849619,4.934992,15.366197,18.212606,-0.056928195,-0.15526024,-0.31242818,76.60527
173136000,98.95202,99.71179,3.565883,4.895688,15.366939,18.149557,-0.05565237,-0.18679124,-0.31433138,77.36838
173328000,99.527,100.64053,1.5668412,4.778648,15.367674,18.097422,-0.054594953,-0.58450836,-0.31626663,78.08389
173544000,99.79547,101.627174,0.5373313,4.2980413,15.368283,17.727837,-0.047191065,-1.3707428,-0.3185179,78.68461
173736000,99.892166,102.38652,0.14587149,3.5941124,15.36897,17.181765,-0.036255892,-1.7957695,-0.32045466,78.91646
173928000,99.93379,102.99612,-0.036640808,2.7742696,15.369575,16.607927,-0.024767054,-1.9235286,-0.3222696,78.84966
174144000,99.95307,103.505165,-0.13233693,1.9650154,15.369934,16.022657,-0.013054466,-1.8581054,-0.3241224,78.44906
174336000,99.96001,103.821106,-0.17372715,1.3510628,15.370163,15.631157,-0.005219879,-1.6791602,-0.3256326,77.872
174528000,99.963005,104.02557,-0.19473611,0.7989082,15.370406,15.357806,0.000251999,-1.4502383,-0.3270507,77.15077
174744000,99.964386,104.1362,-0.20528463,0.2525683,15.3703985,15.210674,0.003194485,-1.15382,-0.32858315,76.2414
174936000,99.96488,104.138626,-0.20716134,-0.15908659,15.370359,15.15517,0.00430378,-0.9063078,-0.32991222,75.39744
175128000,99.965096,104.068924,-0.2046828,-0.50356495,15.370272,15.166394,0.004077549,-0.68772656,-0.33121797,74.555534
175344000,99.965195,103.92073,-0.19752248,-0.8202322,15.37032,15.203388,0.003338642,-0.4725039,-0.33266035,73.64181
175536000,99.965225,103.73989,-0.1887333,-1.0462428,15.3702965,15.251592,0.002374096,-0.30112544,-0.3339093,72.87501
175728000,99.965225,103.517395,-0.17760849,-1.2359366,15.370082,15.3068,0.00126564,-0.13679692,-0.33511004,72.15907
175944000,99.965225,103.22911,-0.16319428,-1.4101522,15.3699,15.412768,-0.000857372,0.015218094,-0.33641854,71.439255
176136000,99.96527,102.94404,-0.14868405,-1.531125,15.369667,15.509836,-0.002803383,0.14559391,-0.33754015,70.88585
176328000,99.9653,102.64261,-0.13386536,-1.6060069,15.36934,15.567479,-0.003962784,0.25873518,-0.3385934,70.40606
176544000,99.9653,102.28897,-0.116183475,-1.6511842,15.369211,15.660386,-0.005823498,0.3710464,-0.33970362,69.96428
176736000,99.9653,101.96882,-0.10017586,-1.6579041,15.368806,15.713967,-0.006903229,0.45131406,-0.34061635,69.658325
176928000,99.9653,101.654465,-0.084458165,-1.6256435,15.368655,15.801329,-0.008653468,0.5100991,-0.34145346,69.43041
177144000,99.9653,101.31259,-0.06736451,-1.5556407,15.368369,15.8658495,-0.009949608,0.5521407,-0.34232238,69.27291
177336000,99.9653,101.02394,-0.052931976,-1.4606918,15.368255,15.963103,-0.011896973,0.5573187,-0.34303054,69.21618
177528000,99.9653,100.75761,-0.03961525,-1.3508029,15.368054,16.038126,-0.013401432,0.53459346,-0.3436882,69.23584
177744000,99.965355,100.48833,-0.025894294,-1.2068492,15.367752,16.079086,-0.014226684,0.48924458,-0.34436917,69.33868
177936000,99.96538,100.27779,-0.015620423,-1.0650122,15.367772,16.111628,-0.014877109,0.4313862,-0.344909,69.483696
178128000,99.96538,100.09539,-0.006500626,-0.9202866,15.367464,16.150652,-0.015663756,0.3691851,-0.34540114,69.67582
178344000,99.96538,99.91831,0.002353287,-0.7642979,15.367464,16.188208,-0.016414871,0.28397483,-0.34591267,69.94445
178536000,99.96538,99.7896,0.008789063,-0.63061595,15.367307,16.207071,-0.01679529,0.21291213,-0.34633088,70.220024
178728000,99.96538,99.68798,0.013869858,-0.49979204,15.367216,16.213003,-0.01691574,0.13980335,-0.34671703,70.52065
178944000,99.96538,99.60437,0.018050386,-0.36838707,15.367198,16.161772,-0.015891476,0.06694827,-0.34709796,70.868095
179136000,99.96543,99.55313,0.020869318,-0.27622995,15.367139,16.134819,-0.015353603,0.022975849,-0.34739232,71.17722
179328000,99.965454,99.520195,0.022262955,-0.20531128,15.367104,16.101233,-0.014682579,-0.016162805,-0.34765574,71.484505
179544000,99.965454,99.49744,0.023400879,-0.14361842,15.367153,16.069935,-0.014055633,-0.038734827,-0.3479232,71.825714
179736000,99.965454,99.47931,0.024307251,-0.10218679,15.367037,16.032377,-0.013306808,-0.053191036,-0.3481345,72.12183
179928000,99.965454,99.46573,0.024986267,-0.07637115,15.366916,16.00291,-0.012719898,-0.059479106,-0.3483193,72.40943
180144000,99.965454,99.452614,0.025642013,-0.063085556,15.36689,15.993647,-0.012535133,-0.059005477,-0.3485157,72.73218
180336000,99.96546,99.44671,0.026191965,-0.048533674,15.366947,16.001062,-0.012682304,-0.058762398,-0.34868622,73.02048
180528000,99.96552,99.44426,0.02631747,-0.039069682,15.366976,15.9615135,-0.011890754,-0.06634636,-0.3488425,73.30216
180744000,99.96553,99.44243,0.02615509,-0.036425516,15.367102,15.924243,-0.011142826,-0.06534155,-0.34899476,73.60701
180936000,99.96553,99.441956,0.026178742,-0.03809505,15.367077,15.936873,-0.011395931,-0.05603976,-0.34912387,73.87499
181128000,99.96553,99.44154,0.02619934,-0.036847536,15.367037,15.931008,-0.01127943,-0.053948525,-0.34925655,74.14521
181344000,99.96553,99.44235,0.026158905,-0.04194259,15.366817,15.92909,-0.011245442,-0.04660978,-0.34940007,74.44586
181536000,99.96553,99.43922,0.02631569,-0.04465188,15.367071,15.934298,-0.011344528,-0.048312813,-0.3495293,74.714294
181728000,99.96555,99.43612,0.026726022,-0.043400753,15.366962,15.908174,-0.010824222,-0.05730245,-0.34965208,74.98068
181944000,99.96561,99.432465,0.026657104,-0.043798555,15.366989,15.90368,-0.010733814,-0.05510881,-0.34977427,75.27289
182136000,99.96561,99.42902,0.026829148,-0.04594384,15.367169,15.886936,-0.010395336,-0.044876963,-0.34987962,75.53223
182328000,99.96561,99.42661,0.026949693,-0.043533582,15.367041,15.848353,-0.009626254,-0.04533037,-0.3499688,75.78378
182544000,99.96561,99.4255,0.027005387,-0.03665996,15.366959,15.844234,-0.009545517,-0.042436842,-0.3500543,76.0594
182736000,99.96561,99.424095,0.027075578,-0.03766682,15.366924,15.876398,-0.010189476,-0.03429394,-0.35013944,76.309875
182928000,99.96561,99.424805,0.0270401,-0.030830616,15.366971,15.911921,-0.010898991,-0.043796528,-0.3502434,76.5707
183144000,99.96565,99.42313,0.027380625,-0.021186765,15.367069,15.919952,-0.011057663,-0.057519715,-0.35037282,76.87148
183336000,99.96568,99.42656,0.026956176,-0.014787091,15.367082,15.924416,-0.011146679,-0.0623059,-0.35049063,77.13985
183528000,99.96568,99.432365,0.02666588,-0.002829123,15.367018,15.891308,-0.010485802,-0.060027298,-0.35060558,77.404785
183744000,99.96568,99.440895,0.026239395,0.010121814,15.36701,15.873684,-0.010133476,-0.048014075,-0.3507177,77.69027
183936000,99.96568,99.45009,0.025779724,0.016191581,15.366937,15.831602,-0.009293309,-0.0508845,-0.3508033,77.93297
184128000,99.96568,99.461235,0.025222396,0.022865387,15.366975,15.792218,-0.008504868,-0.042128872,-0.35086763,78.16011
184344000,99.96568,99.47079,0.024744797,0.028222991,15.366998,15.786872,-0.008397483,-0.030439125,-0.35093343,78.407646
184536000,99.68915,99.4799,-2.0764313,0.020111866,15.3670225,15.768003,-0.008019619,-0.34162125,-0.1,78.605034
184728000,99.57649,99.471504,1.0026656,-0.17659838,15.36698,15.633915,-0.005338707,0.016272068,-0.100131445,78.716286
184944000,99.81442,99.415665,0.58018976,-0.2624116,15.367006,16.168148,-0.016022835,2.295744,-0.10031152,78.93569
185136000,99.90059,99.40433,0.26590195,0.17448135,15.366819,17.138626,-0.035436135,2.6127338,-0.10090945,79.43979
185328000,99.937675,99.47568,0.12685966,0.5367689,15.366973,17.906645,-0.050793435,2.2422216,-0.1020233,80.234116
185544000,99.95486,99.61675,0.05708669,0.7703056,15.3671,18.41913,-0.06104061,1.6560347,-0.10376132,81.357475
185736000,99.96104,99.78265,0.026212439,0.956331,15.367319,18.589537,-0.06444435,1.1763731,-0.10554753,82.433014
185928000,99.9637,99.97717,0.006701406,1.0769031,15.367366,18.57965,-0.0642457,0.78628004,-0.10744133,83.50048
186144000,99.8335,100.21948,-0.98543453,1.1475892,15.367353,18.422207,-0.061097067,0.29264307,-0.109608576,84.608696
186336000,99.52181,100.43454,-1.5176009,1.0905143,15.367647,18.049887,-0.05364479,-0.56182003,-0.1115226,85.406296
186528000,99.09956,100.62667,-2.008881,0.9342973,15.367697,17.518646,-0.04301899,-1.1662774,-0.11333832,85.93064
186744000,98.550354,100.790184,-2.3369772,0.6266093,15.367854,16.827269,-0.029188288,-1.5182508,-0.115215726,86.14673
186936000,98.02282,100.87049,-2.4342537,0.24933608,15.368046,16.246094,-0.017560959,-1.6244,-0.116730586,86.00604
187128000,97.4688,100.87388,-2.5112064,-0.18568596,15.3680725,15.773352,-0.008105583,-1.5926222,-0.118141234,85.58991
187344000,96.831726,100.7753,-2.5045617,-0.7160338,15.367931,15.397314,-0.000587654,-1.4356925,-0.11969336,84.868675
187536000,96.24788,100.58881,-2.7177079,-1.1806574,15.367849,15.1963215,0.003430557,-1.2280239,-0.12107282,84.05398
187752000,95.57432,100.27082,-2.864169,-1.6863768,15.367797,15.097524,0.005405464,-0.9594132,-0.11187861,83.01376
187944000,94.96547,99.9014,-2.8474028,-2.106496,15.367309,15.102158,0.005303021,-0.7101488,-0.1,82.02326
188136000,94.34526,99.45351,-2.8572903,-2.4823146,15.367004,15.1686535,0.003967018,-0.4532051,-0.1,81.00856
188352000,93.642715,98.86951,-2.796079,-2.845008,15.366591,15.289713,0.001537571,-0.18214156,-0.1,79.866486
188544000,93.003624,98.289925,-2.9895349,-3.1028986,15.366338,15.419171,-0.001056671,0.023579167,-0.1,78.87359
188736000,92.35411,97.667435,-2.982748,-3.3017094,15.365732,15.590935,-0.004504051,0.19415331,-0.1,77.91936
188928000,91.6896,97.011635,-3.1497586,-3.4539304,15.365191,15.774466,-0.008185482,0.3263459,-0.1,77.01424
189144000,90.92733,96.24599,-3.11246,-3.5613315,15.364856,15.953017,-0.011763229,0.4408356,-0.1,76.059555
189336000,90.24499,95.551476,-3.1149032,-3.612115,15.364071,16.11504,-0.015019379,0.50771606,-0.1,75.26409
189552000,89.47011,94.76557,-3.188357,-3.6204755,15.363745,16.239468,-0.017514458,0.55043906,-0.1,74.42283
189744000,88.76833,94.068436,-3.2041023,-3.595208,15.363228,16.360025,-0.01993595,0.5623152,-0.1,73.71237
189936000,88.05512,93.37857,-3.3375125,-3.5559852,15.362528,16.47231,-0.022195624,0.5477547,-0.1,73.03836
190128000,87.33245,92.697205,-3.4535098,-3.5012114,15.361927,16.548489,-0.023731232,0.52752703,-0.1,72.383286
190344000,86.51853,91.94539,-3.272238,-3.437799,15.361715,16.640379,-0.025573272,0.49526384,-0.1,71.66729
190536000,85.7955,91.28686,-3.2256176,-3.374654,15.361124,16.697803,-0.026733588,0.46215045,-0.1,71.04101
190728000,85.06239,90.64254,-3.3546708,-3.3083143,15.360528,16.778305,-0.02835554,0.4203709,-0.1,70.42522
190944000,84.23031,89.93306,-3.458203,-3.2405672,15.36018,16.817541,-0.029147225,0.3740737,-0.1,69.73102
191136000,83.48449,89.31455,-3.5563755,-3.1878943,15.359577,16.857649,-0.029961433,0.33330214,-0.1,69.1033
191328000,82.74037,88.708374,-3.265726,-3.1533947,15.359142,16.894386,-0.030704878,0.29944718,-0.1,68.45817
191544000,81.908745,88.03019,-3.322735,-3.121275,15.358617,16.932137,-0.031470392,0.26289722,-0.1,67.721085
191736000,81.16189,87.43394,-3.4419084,-3.0901058,15.358016,16.97128,-0.03226526,0.2371598,-0.1,67.04715
191928000,80.41163,86.84127,-3.4553833,-3.0752327,15.357893,17.011723,-0.03307659,0.20541993,-0.1,66.357605
192144000,79.55801,86.17805,-3.6373272,-3.0626905,15.357368,17.05538,-0.033960227,0.1878467,-0.1,65.56149
192336000,78.801216,85.591324,-3.359983,-3.0569334,15.356655,17.074003,-0.03434696,0.1778611,-0.1,64.828804
192528000,78.04775,85.00571,-3.4853592,-3.0540555,15.356294,17.091167,-0.034697473,0.1748353,-0.1,64.06932
192744000,77.19632,84.34877,-3.532468,-3.0551727,15.356042,17.111532,-0.035109807,0.16875331,-0.1,63.184807
192936000,76.4344,83.76309,-3.55425,-3.0657787,15.355398,17.121464,-0.03532131,0.16149324,-0.1,62.367706
193128000,75.66751,83.178444,-3.6531346,-3.0795782,15.35493,17.168207,-0.036265545,0.16407216,-0.1,61.528538
193344000,74.798515,82.518135,-3.4542692,-3.0990393,15.354634,17.2117,-0.037141323,0.16718504,-0.1,60.555332
193536000,74.03386,81.922874,-3.5751455,-3.1171749,15.354078,17.218967,-0.03729778,0.16817722,-0.1,59.666508
193728000,73.266754,81.3262,-3.5338216,-3.130322,15.353649,17.258995,-0.03810692,0.16911587,-0.1,58.75184
193944000,72.395966,80.6537,-3.6569054,-3.15162,15.353109,17.314579,-0.039229393,0.18057317,-0.1,57.706627
194136000,71.61637,80.05336,-3.7518258,-3.170503,15.352819,17.357018,-0.04008396,0.19016339,-0.1,56.75605
194328000,70.82529,79.451744,-3.766894,-3.18787,15.352251,17.392937,-0.04081371,0.195662,-0.1,55.78296
194544000,69.953415,78.77203,-3.673251,-3.2064435,15.351732,17.477114,-0.04250763,0.1981702,-0.1,54.67163
194736000,69.17245,78.16429,-3.6407137,-3.2128043,15.351296,17.50229,-0.043019883,0.20239729,-0.1,53.666683
194928000,68.38551,77.55066,-3.7404227,-3.2270575,15.350815,17.560478,-0.044193268,0.21111068,-0.1,52.64332
195144000,67.49269,76.8552,-3.8545594,-3.2461722,15.350361,17.625406,-0.045500908,0.21355668,-0.1,51.4788
195336000,66.68766,76.236626,-3.875072,-3.2612247,15.349719,17.670452,-0.046414662,0.21761441,-0.1,50.42527
195528000,65.89856,75.6139,-3.693673,-3.2741938,15.349394,17.724455,-0.04750122,0.22276889,-0.1,49.35513
195744000,65.00342,74.909164,-3.7560909,-3.2808387,15.348936,17.794537,-0.048912007,0.22626409,-0.1,48.138535
195936000,64.199554,74.27904,-3.853024,-3.289479,15.34834,17.82875,-0.049608212,0.22349149,-0.1,47.040714
196128000,63.39161,73.650276,-3.9045806,-3.3040278,15.3478,17.867153,-0.05038706,0.22954762,-0.1,45.921303
196344000,62.465305,72.936005,-4.00025,-3.327124,15.347506,17.876785,-0.050585594,0.23002237,-0.1,44.625656
196536000,61.657913,72.292274,-3.8226573,-3.348618,15.346793,17.925201,-0.051568165,0.24691622,-0.1,43.453484
196728000,60.841595,71.64879,-3.9186556,-3.3626397,15.346366,17.968874,-0.05245016,0.2521183,-0.1,42.2661
196944000,59.92043,70.920395,-3.9635165,-3.3938162,15.3459425,18.019714,-0.053475436,0.25619915,-0.1,40.909904
197136000,59.09391,70.26656,-4.034076,-3.4240882,15.345375,18.093964,-0.05497177,0.2589747,-0.1,39.69027
197328000,58.250454,69.60578,-4.073219,-3.4632943,15.344853,18.127789,-0.0556587,0.2604767,-0.1,38.45718
197544000,57.323956,68.84939,-3.9152765,-3.5051684,15.344365,18.178911,-0.05669092,0.261671,-0.1,37.04869
197736000,56.49818,68.173965,-3.9943829,-3.531368,15.3437395,18.234783,-0.05782087,0.24929667,-0.1,35.78578
197928000,55.674126,67.49088,-3.9512048,-3.5624924,15.343362,18.28154,-0.05876356,0.23069032,-0.1,34.51418
198144000,54.751358,66.713036,-4.012492,-3.5964937,15.342779,18.304186,-0.059228133,0.20660797,-0.1,33.065666
198336000,53.932335,66.01721,-4.01115,-3.6161845,15.34228,18.335209,-0.059858568,0.19106764,-0.1,31.761114
198528000,53.144318,65.31934,-3.9295726,-3.6291854,15.341733,18.376717,-0.06069967,0.16076002,-0.1,30.451488
198744000,52.296387,64.53626,-3.6979568,-3.6071901,15.341265,18.384134,-0.06085739,0.12496097,-0.1,28.974762
198936000,51.582947,63.841877,-3.4262857,-3.6164827,15.340546,18.367657,-0.06054222,0.11184222,-0.1,27.648958
199128000,50.912724,63.135674,-3.3560762,-3.7001164,15.340067,18.373764,-0.06067394,0.14339292,-0.1,26.32459
199344000,50.34707,62.331375,-2.0093818,-3.6393862,15.339582,18.377607,-0.060760498,0.16135907,-0.1,24.86128
199536000,50.129936,61.66834,-1.1849829,-3.1906195,15.339031,18.391582,-0.061051022,0.06938036,-0.1,23.63683
199728000,50.036438,61.106007,-0.81516665,-2.681787,15.33845,18.382792,-0.06088682,-0.06871375,-0.10281347,22.503998
199944000,49.99315,60.567474,-0.6300601,-2.3192255,15.338232,18.282194,-0.05887924,-0.22849283,-0.10895717,21.306107
200136000,49.97756,60.14296,-0.5518848,-2.1036856,15.337783,18.144356,-0.056131456,-0.369946,-0.11418846,20.28454
200328000,49.970844,59.75707,-0.5081304,-1.9440488,15.337406,17.96594,-0.052570686,-0.46012485,-0.11917738,19.277426
200544000,50.181686,59.356377,1.4081784,-1.8059384,15.337202,17.803818,-0.049332313,-0.2528096,-0.12449627,18.174936
200736000,50.81368,59.036858,2.6706078,-1.4961389,15.337014,17.844177,-0.05014326,0.6676605,-0.12888938,17.327358
200928000,51.632477,58.81078,3.2457194,-0.8234019,15.336759,18.26177,-0.05850023,1.6526672,-0.13309021,16.759377
201144000,52.64709,58.72677,3.5428839,0.046726067,15.336777,19.008587,-0.0734362,2.2393267,-0.13784464,16.592337
201336000,53.58353,58.795727,3.6733603,0.6439049,15.336785,19.629848,-0.08586126,2.255257,-0.1422053,16.884333
201528000,54.53339,58.961754,3.7501905,1.0815749,15.336653,20.072388,-0.09471469,2.0025554,-0.1466445,17.52779
201744000,55.60868,59.24221,3.8072255,1.5243392,15.336943,20.331894,-0.099899024,1.5702025,-0.15160836,18.567963
201936000,56.566986,59.570885,3.8450646,1.9163055,15.3372345,20.423368,-0.10172268,1.1747133,-0.15588778,19.685408
202128000,57.526253,59.97697,3.875394,2.3310902,15.337549,20.4053,-0.101355016,0.8165668,-0.15998757,20.92535
202344000,58.599392,60.53323,3.685326,2.8362985,15.337629,20.30206,-0.0992886,0.479842,-0.16433908,22.40344
202536000,59.18097,61.114956,1.5312864,3.247007,15.338181,20.158623,-0.096408844,-0.08498935,-0.16803098,23.719921
202728000,59.431316,61.75122,0.5847647,3.397553,15.3387375,19.795275,-0.089130744,-0.8737824,-0.17162377,24.890356
202944000,59.54723,62.465103,0.1255856,3.2011845,15.339213,19.206509,-0.0773459,-1.4829121,-0.17548196,25.888035
203136000,59.588985,63.04098,-0.055742897,2.7730818,15.33972,18.586185,-0.064929314,-1.7509075,-0.17868906,26.435852
203328000,59.606956,63.528748,-0.14573555,2.2912037,15.340094,18.003782,-0.05327377,-1.8658289,-0.1816818,26.677607
203544000,59.615273,63.96613,-0.19808789,1.745225,15.34027,17.423712,-0.041668832,-1.8372183,-0.18480046,26.624044
203736000,59.61827,64.25274,-0.22333108,1.2666641,15.340668,17.084526,-0.034877166,-1.7002511,-0.1874237,26.363283
203952000,59.61966,64.46827,-0.23912442,0.76748586,15.340977,16.815638,-0.029493216,-1.4843432,-0.19026527,25.906384
204144000,59.620163,64.5763,-0.24640821,0.3712136,15.340989,16.663887,-0.026457958,-1.2716441,-0.1927284,25.408125
204336000,59.620377,64.613304,-0.2490106,0.019507023,15.340993,16.550867,-0.024197483,-1.0577437,-0.19513641,24.854382
204528000,59.62047,64.58773,-0.2481088,-0.28225762,15.340891,16.508678,-0.02335575,-0.8645844,-0.19750366,24.277899
204744000,59.62051,64.49757,-0.24372566,-0.5608031,15.341068,16.495667,-0.023091964,-0.66829425,-0.20013075,23.635294
204936000,59.62052,64.37001,-0.23747444,-0.7601388,15.340732,16.52495,-0.023684368,-0.50785357,-0.20242915,23.086838
205128000,59.62052,64.20656,-0.22930184,-0.91886127,15.3406515,16.551483,-0.024216631,-0.36616224,-0.20469463,22.576067
205344000,59.62052,63.992065,-0.21857719,-1.0519166,15.340691,16.576525,-0.024716683,-0.2360881,-0.20718944,22.052727
205536000,59.62052,63.77837,-0.20789242,-1.1348864,15.340425,16.58472,-0.02488592,-0.1422188,-0.20934124,21.632952
205728000,59.62052,63.55114,-0.19653092,-1.1936269,15.340178,16.625612,-0.025708694,-0.053158443,-0.21142848,21.26133
205944000,59.62052,63.286335,-0.18329068,-1.2256712,15.340139,16.673925,-0.02667572,0.019446094,-0.21371421,20.913403
206136000,59.62052,63.045074,-0.17122765,-1.2335174,15.33997,16.704754,-0.027295684,0.070740886,-0.21568075,20.664026
206328000,59.62052,62.808147,-0.1593813,-1.2201393,15.339728,16.753468,-0.028274784,0.10765561,-0.21758904,20.472681
206544000,59.62052,62.545746,-0.14626122,-1.1949145,15.339564,16.807446,-0.029357623,0.13662559,-0.2196747,20.329664
206736000,59.62052,62.318348,-0.13489132,-1.1592866,15.339373,16.84263,-0.030065155,0.15633892,-0.22147077,20.262897
206928000,59.62052,62.100067,-0.12397728,-1.1166018,15.339299,16.862358,-0.030461177,0.16714089,-0.22320642,20.246588
207144000,59.62052,61.864754,-0.11221161,-1.0666158,15.3389435,16.88735,-0.030968131,0.1688615,-0.2250874,20.284956
207336000,59.62052,61.665524,-0.1022501,-1.0164806,15.338782,16.927994,-0.03178423,0.17077439,-0.22670329,20.369623
207528000,59.62052,61.473507,-0.09264927,-0.9622883,15.338647,16.962967,-0.0324864,0.16813326,-0.22827457,20.503428
207744000,59.62052,61.267796,-0.0823637,-0.89819837,15.338638,16.978436,-0.032795943,0.16774328,-0.22998403,20.705969
207936000,59.62052,61.09704,-0.073825836,-0.83570164,15.338348,16.991446,-0.033061944,0.15915352,-0.23144242,20.923283
208128000,59.62052,60.94378,-0.06616288,-0.77583396,15.338384,17.028824,-0.0338088,0.14646971,-0.23286618,21.181877
208344000,59.62052,60.78237,-0.0580925,-0.71367764,15.338305,17.085316,-0.034940206,0.12875876,-0.23444161,21.525047
208536000,59.62052,60.65387,-0.051667403,-0.6538635,15.337999,17.082533,-0.03489067,0.10854545,-0.23581135,21.867373
208728000,59.62052,60.53674,-0.04581089,-0.6004422,15.338087,17.046194,-0.034162138,0.09038891,-0.23711412,22.218786
208944000,59.62052,60.416668,-0.03980732,-0.543698,15.337765,17.064432,-0.034533348,0.08591835,-0.23853679,22.640724
209136000,59.62052,60.321728,-0.035060313,-0.49661705,15.337987,17.08295,-0.034899272,0.07742353,-0.23977773,23.042881
209328000,59.62052,60.23548,-0.030747985,-0.45187342,15.337848,17.054516,-0.034333363,0.07199262,-0.24098134,23.458187
209544000,59.406574,60.147633,-1.9112136,-0.41031948,15.337805,17.033619,-0.033916283,-0.17608856,-0.1,23.921103
209736000,58.77347,60.068752,-3.1497097,-0.5377333,15.33765,16.89951,-0.031237181,-0.5401354,-0.1,24.231804
209928000,57.954193,59.935925,-3.70512,-0.9611834,15.337445,16.695118,-0.027153453,-0.6406109,-0.1,24.36341
210144000,56.939354,59.65958,-3.9833877,-1.6805142,15.33749,16.492157,-0.023093337,-0.5235779,-0.1,24.281237
210336000,56.00284,59.277298,-4.097947,-2.3616426,15.337233,16.428728,-0.02182991,-0.2997437,-0.1,24.046675
210528000,55.052944,58.77972,-4.1580744,-2.921134,15.336805,16.439255,-0.022048987,-0.06649298,-0.1,23.716423
210744000,53.977627,58.106827,-4.195489,-3.4144666,15.336352,16.529984,-0.023872623,0.18147917,-0.1,23.267948
210936000,53.01932,57.431343,-4.2158604,-3.754167,15.335798,16.695852,-0.027201079,0.36814618,-0.1,22.851328
211128000,52.060055,56.695347,-4.229695,-4.003187,15.335183,16.905596,-0.03140825,0.51593554,-0.1,22.454184
211344000,50.98692,55.81849,-4.0235963,-4.185767,15.334623,17.15194,-0.03634632,0.6417452,-0.1,22.042276
211536000,50.405342,55.012424,-1.8583398,-4.255539,15.334065,17.333893,-0.039996546,0.7092779,-0.1,21.750088
211728000,50.15499,54.21591,-0.90393305,-4.0290565,15.333544,17.536573,-0.04406059,0.6589461,-0.10201248,21.603191
211944000,50.039078,53.414825,-0.44026667,-3.4368434,15.33298,17.648445,-0.0463093,0.5959914,-0.10490686,21.634445
212136000,49.997322,52.83088,-0.25853476,-2.7411463,15.33263,17.733772,-0.04802284,0.66093105,-0.10731812,21.805374
212328000,49.97935,52.378292,-0.17030106,-2.1233048,15.332124,17.838785,-0.05013323,0.7100922,-0.109625906,22.101023
212544000,49.971035,51.994423,-0.120624356,-1.5535975,15.331632,17.996294,-0.053293247,0.6896026,-0.11216312,22.5706
212736000,49.968037,51.74904,-0.09744244,-1.1051407,15.331585,18.079758,-0.054963455,0.59703326,-0.11439584,23.088541
212928000,49.966747,51.5838,-0.08441309,-0.7274787,15.331511,18.129164,-0.055953063,0.47792187,-0.116594985,23.662617
213144000,49.966145,51.47918,-0.07705046,-0.39172754,15.3313265,18.153093,-0.056435335,0.3362747,-0.119045064,24.350204
213336000,49.96593,51.44079,-0.07437865,-0.1571333,15.33139,18.146164,-0.05629547,0.21058558,-0.12120633,24.976847
213528000,49.96584,51.44445,-0.074184865,0.027329912,15.331407,18.098053,-0.055332925,0.100367896,-0.123342805,25.59516
213744000,49.965797,51.485806,-0.07612757,0.17283583,15.331527,18.032402,-0.054017503,0.004155865,-0.12571509,26.262924
213936000,49.965786,51.54166,-0.07879372,0.2580822,15.331474,17.94958,-0.0523621,-0.06252443,-0.12779269,26.820185
214128000,49.965786,51.610336,-0.08222752,0.3167018,15.331457,17.891035,-0.051191557,-0.10902202,-0.12984803,27.341318
214344000,49.965786,51.695698,-0.08649559,0.35140723,15.331496,17.846287,-0.05029581,-0.14174442,-0.13214937,27.88855
214536000,49.965786,51.775238,-0.0904726,0.3650971,15.331413,17.81074,-0.049586523,-0.1609845,-0.13420874,28.351135
214728000,49.965786,51.853428,-0.0943821,0.35460442,15.331574,17.792784,-0.049224187,-0.16048658,-0.13627289,28.786787
