timestamp,pressure,temperature
179880000,954.7362,11.75824
179976000,954.72015,11.75827
180072000,954.7395,11.758301
180168000,954.7263,11.758301
180288000,954.7326,11.758331
180384000,954.72675,11.758331
180480000,954.7289,11.758331
180580000,954.7289,11.758331
180676000,954.71344,11.758331
180792000,954.7286,11.758331
180888000,954.7166,11.758362
180988000,954.7175,11.758362
181084000,954.7214,11.758362
181176000,954.72534,11.758362
181272000,954.74896,11.758362
181392000,954.71094,11.758362
181492000,954.71735,11.758362
181584000,954.72363,11.758392
181680000,954.731,11.758392
181780000,954.7233,11.758392
181872000,954.7277,11.758392
181992000,954.7185,11.758423
182088000,954.7052,11.758423
182184000,954.73773,11.758423
182284000,954.7214,11.758453
182376000,954.7191,11.758453
182472000,954.7316,11.758453
182568000,954.7172,11.758484
182692000,954.7359,11.758484
182788000,954.75726,11.758514
182880000,954.73035,11.758514
182980000,954.7225,11.758514
183072000,954.718,11.758514
183192000,954.73444,11.758514
183292000,954.7167,11.758514
183384000,954.71436,11.758514
183480000,954.7244,11.758514
183576000,954.71014,11.758514
183676000,954.72546,11.758514
183792000,954.7081,11.758514
183888000,954.7344,11.758484
183984000,954.7328,11.758484
184084000,954.72974,11.758484
184176000,954.714,11.758453
184272000,954.72687,11.758453
184392000,954.72003,11.758423
184488000,954.7236,11.758423
184584000,954.7321,11.758423
184680000,954.7289,11.758453
184776000,954.7316,11.758575
184872000,954.72656,11.758759
184992000,954.7423,11.758972
185092000,954.75085,11.759003
185184000,954.74384,11.758911
185280000,954.73065,11.758667
185376000,954.7149,11.758362
185476000,954.7124,11.757965
185592000,954.69855,11.757385
185692000,954.68134,11.756836
185784000,954.6828,11.756256
185880000,954.67163,11.755646
185976000,954.65515,11.754974
186076000,954.66864,11.754303
186192000,954.63477,11.753418
186292000,954.63544,11.752716
186384000,954.6326,11.752075
186480000,954.61646,11.751465
186576000,954.60004,11.750885
186672000,954.5933,11.750427
186792000,954.58435,11.749939
186888000,954.56714,11.749695
186984000,954.5728,11.749542
187084000,954.5635,11.749573
187176000,954.56445,11.749695
187276000,954.58234,11.75
187392000,954.60785,11.750549
187488000,954.5966,11.75116
187584000,954.5981,11.751923
187680000,954.6085,11.752838
187780000,954.6563,11.753876
187872000,954.6767,11.755066
187992000,954.7031,11.756714
188088000,954.72473,11.758148
188184000,954.7456,11.759735
188280000,954.7873,11.761414
188376000,954.8023,11.763184
188472000,954.83075,11.765045
188592000,954.88074,11.767456
188688000,954.921,11.76947
188784000,954.9591,11.771545
188880000,955.00226,11.773682
188976000,955.0353,11.775848
189072000,955.05865,11.778046
189192000,955.1211,11.780823
189288000,955.1733,11.783081
189384000,955.2081,11.785339
189480000,955.2288,11.787598
189576000,955.2631,11.789856
189672000,955.3081,11.792114
189792000,955.3956,11.794922
189888000,955.4123,11.79715
189984000,955.4456,11.799377
190080000,955.50183,11.801575
190180000,955.535,11.803772
190276000,955.5427,11.805939
190392000,955.61786,11.808624
190488000,955.6323,11.81073
190588000,955.6993,11.812836
190684000,955.7204,11.814911
190776000,955.76373,11.816956
190872000,955.7777,11.819
190968000,955.82605,11.821014
191088000,955.8679,11.823517
191188000,955.91437,11.8255005
191284000,955.93506,11.827454
191380000,955.98157,11.829407
191472000,956.0135,11.83136
191592000,956.04443,11.833801
191688000,956.10297,11.835724
191784000,956.12115,11.837616
191884000,956.1312,11.839539
191976000,956.19836,11.841431
192072000,956.2091,11.843323
192168000,956.24097,11.845215
192292000,956.2939,11.847595
192384000,956.3367,11.849487
192480000,956.3701,11.851379
192580000,956.3969,11.8532715
192672000,956.41394,11.855133
192768000,956.48425,11.857025
192888000,956.5084,11.8594055
192984000,956.5288,11.861298
193080000,956.57965,11.86319
193180000,956.6106,11.865112
193272000,956.6292,11.867004
193392000,956.6898,11.869415
193492000,956.7087,11.871338
193588000,956.7529,11.873291
193680000,956.7796,11.875214
193776000,956.8259,11.877136
193872000,956.85974,11.879089
193968000,956.88226,11.8810425
194088000,956.9106,11.883484
194188000,956.9647,11.885468
194280000,956.99475,11.887421
194380000,957.0074,11.889404
194476000,957.0728,11.891388
194568000,957.1282,11.893372
194688000,957.14215,11.895874
194784000,957.1928,11.897858
194880000,957.2156,11.899872
194976000,957.2461,11.901855
195072000,957.2857,11.90387
195192000,957.327,11.906403
195292000,957.381,11.908417
195384000,957.4029,11.910431
195484000,957.4353,11.912476
195576000,957.4872,11.91449
195672000,957.5059,11.916534
195792000,957.546,11.919098
195888000,957.5957,11.921143
195984000,957.6234,11.923187
196080000,957.67706,11.925232
196176000,957.7124,11.927307
196272000,957.7275,11.929352
196392000,957.7838,11.931946
196488000,957.8322,11.934021
196588000,957.8578,11.936127
196684000,957.89954,11.938202
196776000,957.92175,11.940308
196872000,957.96655,11.942413
196972000,958.0073,11.94455
197088000,958.05347,11.947205
197184000,958.10175,11.949341
197280000,958.13293,11.951477
197376000,958.1647,11.953644
197472000,958.20856,11.955841
197592000,958.2587,11.958557
197688000,958.3033,11.960754
197784000,958.358,11.962982
197880000,958.36536,11.96521
197976000,958.4049,11.967438
198076000,958.4532,11.969666
198192000,958.51044,11.972473
198288000,958.5325,11.974731
198384000,958.5867,11.97699
198480000,958.6162,11.979248
198576000,958.6731,11.981537
198672000,958.6898,11.983795
198768000,958.7612,11.986053
198888000,958.79694,11.988892
198984000,958.8467,11.99115
199080000,958.872,11.993439
199176000,958.9141,11.995758
199272000,958.9484,11.998077
199368000,958.996,12.000366
199488000,959.0339,12.003082
199584000,959.0787,12.005066
199680000,959.1195,12.006897
199776000,959.1316,12.008575
199872000,959.15765,12.010132
199992000,959.2048,12.011963
200088000,959.2247,12.013336
200184000,959.24023,12.014648
200280000,959.2806,12.01593
200376000,959.2733,12.017151
200476000,959.314,12.018341
200592000,959.32324,12.019745
200692000,959.3679,12.020813
200784000,959.3837,12.021759
200880000,959.3835,12.022491
200976000,959.39954,12.02301
201076000,959.384,12.023285
201172000,959.39374,12.023315
201288000,959.3821,12.023071
201388000,959.3837,12.022675
201484000,959.39545,12.022125
201576000,959.3827,12.021454
201672000,959.3544,12.02066
201772000,959.3563,12.019745
201892000,959.31036,12.018433
201988000,959.2973,12.017212
202080000,959.26263,12.0159
202180000,959.2688,12.014435
202272000,959.24225,12.012848
202392000,959.174,12.010651
202488000,959.1595,12.008728
202584000,959.1156,12.006714
202680000,959.07587,12.004608
202776000,959.0101,12.002502
202872000,959.00226,12.000397
202992000,958.9452,11.997925
203088000,958.9244,11.996033
203184000,958.8821,11.994324
203284000,958.8664,11.992767
203380000,958.8555,11.991333
203476000,958.83527,11.990051
203572000,958.8033,11.988953
203688000,958.778,11.987762
203784000,958.75793,11.9869995
203880000,958.73456,11.986359
203976000,958.72217,11.98584
204072000,958.73004,11.985474
204192000,958.7239,11.985168
204288000,958.7282,11.985077
204384000,958.7353,11.985077
204480000,958.7412,11.985168
204580000,958.72626,11.985352
204672000,958.7206,11.985626
204792000,958.7485,11.986053
204888000,958.7657,11.986481
204988000,958.7704,11.986969
205080000,958.7792,11.987488
205176000,958.78766,11.988068
205272000,958.7783,11.9887085
205368000,958.8074,11.989349
205488000,958.8166,11.990234
205584000,958.8262,11.990936
205680000,958.85223,11.991669
205780000,958.8656,11.992401
205872000,958.86194,11.993164
205992000,958.8698,11.994141
206092000,958.889,11.994904
206184000,958.9057,11.9956665
206284000,958.9244,11.996429
206376000,958.9388,11.997192
206476000,958.9501,11.997955
206568000,958.9587,11.998718
206688000,958.97974,11.999634
206784000,958.9894,12.000336
206884000,958.9937,12.001068
206976000,959.0154,12.0017395
207072000,959.0427,12.002411
207172000,959.0692,12.003082
207288000,959.0676,12.003876
207388000,959.0744,12.004517
207480000,959.0892,12.005127
207576000,959.09125,12.005707
207672000,959.09393,12.006256
207768000,959.09784,12.006805
207888000,959.1341,12.007446
207984000,959.1406,12.007965
208084000,959.1328,12.008423
208176000,959.1387,12.008911
208272000,959.1458,12.009338
208392000,959.1543,12.009857
208492000,959.187,12.010254
208584000,959.18176,12.010651
208680000,959.17865,12.011017
208780000,959.2166,12.011353
208876000,959.2213,12.011688
208992000,959.19965,12.012054
209088000,959.19574,12.01236
209184000,959.20905,12.012634
209280000,959.215,12.012909
209376000,959.22656,12.013153
209472000,959.2222,12.013397
209572000,959.2243,12.013611
209688000,959.2431,12.013916
209784000,959.2574,12.014221
209880000,959.27124,12.014648
209976000,959.27167,12.015228
210072000,959.27014,12.015961
210192000,959.2939,12.017212
210288000,959.3109,12.018463
210384000,959.33844,12.019897
210480000,959.3745,12.021545
210576000,959.39545,12.023315
210672000,959.44366,12.025269
210768000,959.4752,12.027344
210888000,959.5293,12.03009
210988000,959.5612,12.032379
211084000,959.6222,12.03479
211180000,959.64435,12.037262
211272000,959.70905,12.039795
211392000,959.7554,12.042999
211488000,959.7984,12.045624
211584000,959.83655,12.048248
211680000,959.8813,12.050812
211776000,959.9345,12.053284
211876000,959.96796,12.055603
211972000,960.01434,12.057739
212088000,960.0269,12.06015
212184000,960.0938,12.061798
212280000,960.1008,12.063263
212376000,960.13495,12.064545
212472000,960.17065,12.065674
212592000,960.18054,12.0668335
212688000,960.18317,12.067627
212788000,960.2021,12.068268
212884000,960.1963,12.068787
212976000,960.1976,12.069183
213076000,960.222,12.069489
213192000,960.2126,12.069763
213288000,960.21515,12.069885
213384000,960.2168,12.069916
213480000,960.2132,12.069916
213576000,960.22473,12.069855
213672000,960.19763,12.069733
213768000,960.2326,12.069611
213888000,960.2027,12.069366
213984000,960.2214,12.069183
214080000,960.20374,12.068939
214176000,960.1996,12.068695
214272000,960.197,12.068451
214368000,960.1931,12.068176
214492000,960.2054,12.067841
214584000,960.1834,12.067566
214680000,960.18317,12.067291
214776000,960.18195,12.067017
214872000,960.17706,12.066772
214992000,960.1669,12.066437
215092000,960.1716,12.066193
215188000,960.16113,12.065918
215280000,960.14795,12.065674
215376000,960.1518,12.06543
215472000,960.1501,12.065186
215568000,960.137,12.064941
215692000,960.15137,12.064667
215784000,960.12274,12.064453
215880000,960.1178,12.064209
215976000,960.1005,12.064026
216076000,960.1147,12.063812
216192000,960.1212,12.063568
216292000,960.1048,12.063385
216388000,960.086,12.063202
216480000,960.1022,12.063049
216576000,960.09357,12.062897
216672000,960.0996,12.062775
216768000,960.08563,12.062653
216892000,960.0933,12.0625
216988000,960.09265,12.062408
217080000,960.07635,12.062347
217180000,960.08765,12.062286
217272000,960.11426,12.062225
217372000,960.0944,12.062195
217492000,960.09106,12.062164
217588000,960.071,12.062164
217680000,960.0982,12.062164
217780000,960.10583,12.062195
217876000,960.0847,12.062225
217992000,960.1032,12.062286
218088000,960.0967,12.062347
218188000,960.0915,12.062439
218280000,960.08246,12.0625305
218376000,960.08203,12.062622
218472000,960.0863,12.062744
218572000,960.10803,12.062897
218688000,960.11224,12.06311
218784000,960.1074,12.063293
218884000,960.1064,12.063477
218976000,960.1274,12.06369
219076000,960.1174,12.063904
219168000,960.12897,12.064148
219288000,960.12366,12.064423
219384000,960.1402,12.064667
219480000,960.14264,12.064911
219580000,960.1314,12.0651245
219676000,960.1423,12.065369
219792000,960.14453,12.065613
219888000,960.1519,12.065796
219984000,960.1649,12.065979
220080000,960.1507,12.066132
220176000,960.1688,12.066284
220276000,960.1669,12.066406
220368000,960.16364,12.066528
220488000,960.166,12.066681
220584000,960.18024,12.066772
220684000,960.1758,12.066895
220780000,960.1717,12.066986
220872000,960.1896,12.067108
220992000,960.1899,12.067291
221088000,960.196,12.067444
221184000,960.17957,12.067627
221280000,960.17755,12.067841
221380000,960.1833,12.068054
221472000,960.19403,12.068268
221572000,960.20514,12.068512
221692000,960.19336,12.068817
221784000,960.1978,12.069061
221880000,960.2002,12.069336
221976000,960.2299,12.06958
222072000,960.22375,12.069794
222192000,960.2256,12.070068
222288000,960.228,12.070251
222388000,960.2397,12.070435
222484000,960.21936,12.070587
222576000,960.24725,12.07074
222672000,960.25586,12.070862
222768000,960.24725,12.070953
222892000,960.23505,12.071045
222988000,960.25,12.071075
223080000,960.2439,12.071136
223176000,960.25195,12.071136
223272000,960.24646,12.071167
223372000,960.2473,12.071167
223488000,960.2423,12.071167
223584000,960.2514,12.071136
223680000,960.24133,12.071136
223776000,960.24194,12.071136
223872000,960.2507,12.071106
223992000,960.244,12.071106
224088000,960.2356,12.071106
224188000,960.2489,12.071106
224280000,960.2552,12.071136
224376000,960.2351,12.071136
224472000,960.249,12.071167
224572000,960.2546,12.0711975
224688000,960.2489,12.071259
224784000,960.25305,12.071289
224880000,960.26245,12.07135
224976000,960.2395,12.071411
225076000,960.2465,12.071472
225192000,960.2511,12.071564
225288000,960.2699,12.071625
225384000,960.2624,12.071686
225480000,960.25836,12.071777
225576000,960.26337,12.071838
225672000,960.2528,12.07193
225792000,960.26953,12.0720215
225888000,960.2588,12.072113
225984000,960.26294,12.072174
226080000,960.2628,12.072266
226176000,960.2679,12.072327
226272000,960.2843,12.072388
226368000,960.256,12.072449
226492000,960.2694,12.07254
226584000,960.2796,12.072601
226684000,960.28094,12.072662
226776000,960.2896,12.072723
226872000,960.2808,12.072754
226968000,960.2777,12.072815
227088000,960.2825,12.072876
227184000,960.2796,12.0729065
227280000,960.2713,12.072937
227380000,960.2844,12.072968
227472000,960.2701,12.072998
227592000,960.2738,12.073029
227692000,960.2658,12.073029
227784000,960.27997,12.073059
227880000,960.29315,12.07309
227980000,960.3067,12.07309
228072000,960.2828,12.07312
228192000,960.2836,12.07312
228288000,960.26953,12.073151
228388000,960.27686,12.073151
228480000,960.298,12.073181
228576000,960.2796,12.073181
228672000,960.27484,12.073212
228792000,960.27606,12.073212
228888000,960.2916,12.073242
228984000,960.2755,12.073273
229080000,960.2952,12.073303
229176000,960.27966,12.073364
229272000,960.2829,12.073395
229392000,960.2774,12.073456
229492000,960.30176,12.073517
229584000,960.29755,12.073578
229684000,960.30164,12.073639
229776000,960.28937,12.07373
229872000,960.2771,12.0737915
229968000,960.2913,12.073883
230088000,960.29,12.074005
230188000,960.30225,12.074097
230284000,960.31445,12.074188
230376000,960.3242,12.07431
230472000,960.30115,12.074402
230592000,960.3196,12.074554
230688000,960.2964,12.0746765
230784000,960.29224,12.074799
230880000,960.30225,12.074951
230980000,960.3097,12.075073
231072000,960.30414,12.075195
231192000,960.33887,12.075378
231288000,960.3361,12.075531
231388000,960.33466,12.075684
231484000,960.31476,12.075806
231576000,960.331,12.075958
231676000,960.334,12.076111
231792000,960.33746,12.076294
231892000,960.32745,12.076416
231988000,960.3624,12.076569
232080000,960.3458,12.076691
232176000,960.3573,12.076813
232272000,960.3642,12.076965
232392000,960.3527,12.077118
232488000,960.35583,12.077209
232588000,960.3552,12.077332
232680000,960.3662,12.077454
232776000,960.3599,12.077545
232876000,960.3503,12.077637
232992000,960.35693,12.077728
233088000,960.36584,12.077789
233188000,960.353,12.07785
233280000,960.36847,12.077911
233376000,960.3924,12.077972
233472000,960.3718,12.078003
233568000,960.3713,12.078033
233692000,960.37476,12.078064
233788000,960.37665,12.078064
233884000,960.36804,12.078064
233976000,960.35785,12.078064
234072000,960.3548,12.078064
234168000,960.36053,12.078033
234288000,960.3788,12.078003
234384000,960.3626,12.078003
234480000,960.3776,12.077972
234576000,960.36707,12.077942
234672000,960.36566,12.077881
234792000,960.36566,12.07785
234868000,960.36707,12.07782
234984000,960.35614,12.077759
235080000,960.375,12.077728
235176000,960.3737,12.077698
235272000,960.362,12.077667
235372000,960.3722,12.077637
235488000,960.35956,12.077576
235584000,960.3598,12.077545
235684000,960.3619,12.077515
235776000,960.36676,12.077515
235872000,960.358,12.077484
235968000,960.33734,12.077484
236088000,960.3664,12.077484
236184000,960.356,12.077484
236284000,960.3649,12.077484
236380000,960.3544,12.077484
236476000,960.355,12.077515
236592000,960.3569,12.077545
236688000,960.3644,12.077576
236784000,960.3544,12.077606
236880000,960.376,12.077667
236980000,960.3722,12.077728
237076000,960.3658,12.077789
237168000,960.3547,12.07785
237288000,960.3753,12.077942
237384000,960.3952,12.078003
237480000,960.3656,12.0780945
237580000,960.3737,12.078186
237676000,960.36115,12.078278
237792000,960.3717,12.0784
237888000,960.3738,12.078522
237984000,960.38055,12.078613
238080000,960.38446,12.078735
238176000,960.38367,12.078827
238272000,960.3848,12.078949
238372000,960.3908,12.079071
238488000,960.39343,12.079224
238584000,960.3894,12.079346
238680000,960.3866,12.079468
238780000,960.39294,12.07959
238876000,960.41327,12.079712
238992000,960.40686,12.0798645
239092000,960.4008,12.079987
239188000,960.40466,12.080109
239280000,960.3901,12.080231
239376000,960.4267,12.080322
239472000,960.3918,12.080444
239592000,960.40094,12.080566
239692000,960.4178,12.080658
239788000,960.42676,12.080719
239884000,960.42365,12.080811
239976000,960.40576,12.080872
240072000,960.43866,12.080933
240192000,960.42523,12.080994
240292000,960.42645,12.081024
240388000,960.4139,12.081055
240480000,960.43286,12.081085
240576000,960.4334,12.081085
240672000,960.4297,12.081085
240792000,960.4412,12.081085
240888000,960.4153,12.081085
240984000,960.4329,12.081055
241080000,960.4174,12.081024
241176000,960.4292,12.080963
241272000,960.41223,12.080933
241392000,960.43726,12.080841
241492000,960.42865,12.08078
241588000,960.40985,12.080719
241680000,960.4184,12.080658
241776000,960.424,12.080566
241876000,960.3942,12.080505
241992000,960.39764,12.080383
242092000,960.41034,12.080322
242188000,960.41394,12.080231
242284000,960.4052,12.080139
242376000,960.40234,12.080048
242476000,960.39545,12.079987
242572000,960.401,12.079895
242688000,960.3977,12.079803
242784000,960.40625,12.079712
242880000,960.39874,12.079651
242980000,960.39246,12.079559
243072000,960.3916,12.079498
243168000,960.3944,12.079437
243288000,960.4153,12.079376
243388000,960.4063,12.079346
243480000,960.3881,12.079285
243576000,960.4077,12.079254
243672000,960.407,12.079224
243768000,960.4024,12.079193
243888000,960.3983,12.079193
243984000,960.3906,12.079193
244084000,960.3908,12.079193
244176000,960.38055,12.079193
244272000,960.3947,12.079193
244392000,960.3825,12.079224
244488000,960.4077,12.079254
244584000,960.3852,12.079285
244680000,960.4022,12.079315
244780000,960.39484,12.079376
244876000,960.3942,12.079407
244992000,960.4105,12.079468
245092000,960.3884,12.079529
245188000,960.4083,12.07962
245280000,960.3972,12.079681
245380000,960.38464,12.079742
245472000,960.39343,12.079834
245568000,960.422,12.079895
245688000,960.39355,12.080017
245784000,960.3992,12.080109
245880000,960.4128,12.08017
245976000,960.4217,12.080261
246076000,960.40485,12.080353
246172000,960.42303,12.080444
246288000,960.43164,12.080566
246384000,960.4219,12.080658
246480000,960.4094,12.0807495
246580000,960.4141,12.080841
246672000,960.4261,12.080933
246792000,960.42065,12.081024
246888000,960.43066,12.081085
246988000,960.41797,12.081177
247080000,960.41766,12.081238
247176000,960.4334,12.081299
247276000,960.4504,12.081329
247392000,960.42413,12.08139
247488000,960.45905,12.081451
247584000,960.43445,12.081451
247680000,960.43134,12.081451
247776000,960.4377,12.08139
247876000,960.4292,12.081299
247968000,960.4364,12.081177
248088000,960.432,12.081055
248184000,960.44324,12.080963
248280000,960.4258,12.080902
248376000,960.40106,12.080841
248472000,960.413,12.080811
248592000,960.4173,12.080841
248692000,960.43536,12.080872
248784000,960.42554,12.080933
248880000,960.41785,12.081055
248980000,960.41724,12.081177
249072000,960.44446,12.081329
249172000,960.4342,12.081512
249288000,960.44196,12.081787
249384000,960.4325,12.082031
249480000,960.437,12.082306
249576000,960.4541,12.082581
249672000,960.4554,12.082886
249792000,960.4572,12.083282
249892000,960.46045,12.083618
249984000,960.4805,12.083984
250080000,960.48444,12.08432
250176000,960.4972,12.084686
250272000,960.50757,12.085083
250392000,960.4993,12.085541
250488000,960.50793,12.0859375
250588000,960.528,12.086304
250684000,960.514,12.0867
250780000,960.5173,12.087067
250872000,960.5533,12.087463
250992000,960.5247,12.087921
251088000,960.54224,12.088287
251184000,960.5435,12.088654
251280000,960.5656,12.088989
251380000,960.58466,12.089355
251476000,960.5936,12.089691
251568000,960.5849,12.089996
251692000,960.61273,12.090393
251784000,960.5752,12.090698
251880000,960.58844,12.090973
251976000,960.5921,12.091248
252072000,960.61633,12.091522
252168000,960.61115,12.091766
252288000,960.626,12.092041
252384000,960.6186,12.092255
252484000,960.6402,12.092468
252576000,960.6466,12.092651
252672000,960.64014,12.092834
252768000,960.63495,12.092987
252888000,960.6404,12.09317
252987999,960.61774,12.093292
253080000,960.6345,12.093414
253179999,960.6427,12.093536
253296000,960.6456,12.093658
253396000,960.6442,12.09375
253492000,960.6388,12.093811
253588000,960.6479,12.093872
253679999,960.65515,12.093933
253804000,960.6504,12.094025
253896000,960.66144,12.094055
253992000,960.6599,12.094086
254092000,960.6876,12.094116
254184000,960.6519,12.094147
254304000,960.66113,12.094147
254404000,960.656,12.094177
254499999,960.67,12.094177
254592000,960.65295,12.094177
254712000,960.6485,12.094147
254808000,960.6285,12.094147
254904000,960.64777,12.094147
254999999,960.65375,12.094116
255095999,960.66296,12.094086
255215999,960.6471,12.094055
255311999,960.662,12.094025
255408000,960.653,12.093994
255504000,960.65186,12.093964
255624000,960.6447,12.093933
255720000,960.6505,12.093872
255820000,960.6399,12.093842
255912000,960.64624,12.093811
256008000,960.64825,12.09375
256128000,960.63965,12.0937195
256224000,960.6479,12.093658
256320000,960.6623,12.093658
256420000,960.64246,12.093689
256511999,960.6591,12.093842
256631999,960.63873,12.094238
256727999,960.6522,12.094757
256828000,960.68066,12.09552
256920000,960.68304,12.096497
257040000,960.7363,12.097992
257136000,960.7681,12.099335
257232000,960.79364,12.100708
257332000,960.79645,12.102112
257428000,960.8202,12.103485
257544000,960.8402,12.105225
257643999,960.8884,12.106598
257736000,960.90045,12.108002
257836000,960.91754,12.109375
257928000,960.9501,12.110748
258052000,960.98145,12.112457
258143999,961.0001,12.1138
258239999,961.0402,12.115112
258336000,961.0585,12.116425
258456000,961.0916,12.118042
258552000,961.10126,12.119293
258652000,961.1077,12.120544
258748000,961.1508,12.121796
258844000,961.1734,12.122986
258936000,961.1698,12.124207
259059999,961.2274,12.125671
259155999,961.23254,12.126831
259251999,961.23956,12.127991
259348000,961.27594,12.12915
259463999,961.28436,12.130554
259559999,961.3127,12.131683
259655999,961.3276,12.1328125
259756000,961.36304,12.133911
259848000,961.3955,12.13501
259968000,961.405,12.136383
260068000,961.42615,12.137451
260160000,961.43414,12.13855
260260000,961.468,12.139648
260376000,961.4964,12.140991
260472000,961.5092,12.142059
260568000,961.5306,12.143127
260664000,961.5343,12.144226
260760000,961.5539,12.145294
260884000,961.5813,12.146606
260975999,961.6187,12.147705
261076000,961.6424,12.148773
261172000,961.64703,12.149841
261287999,961.67584,12.151184
261384000,961.67035,12.152283
261480000,961.7082,12.153351
261576000,961.73865,12.154419
261672000,961.7566,12.155518
261796000,961.77637,12.15686
261888000,961.7829,12.157959
261984000,961.7916,12.159027
262083999,961.83655,12.160126
262176000,961.8298,12.161194
262296000,961.88104,12.162567
262396000,961.8864,12.163666
262487999,961.8956,12.164734
262588000,961.8976,12.1658325
262703999,961.9413,12.167175
262804000,961.9727,12.168274
262896000,961.98334,12.169373
262996000,962.0042,12.170471
263112000,962.0381,12.171814
263208000,962.0478,12.172913
263304000,962.05536,12.173981
263404000,962.0908,12.175079
263496000,962.0944,12.176178
263595999,962.1123,12.177246
263712000,962.13116,12.178619
263808000,962.16907,12.1796875
263904000,962.18524,12.180786
264004000,962.2232,12.181854
264119999,962.2322,12.183228
264215999,962.24274,12.184296
264311999,962.2515,12.185394
264408000,962.30365,12.186462
264528000,962.3068,12.187836
264628000,962.3524,12.188904
264720000,962.34094,12.190002
264820000,962.38934,12.191071
264912000,962.39886,12.192139
265032000,962.41003,12.193512
265128000,962.4276,12.19458
265224000,962.4834,12.195648
265320000,962.45905,12.196716
265416000,962.4775,12.197784
265512000,962.4999,12.198853
265632000,962.53625,12.200195
265728000,962.56976,12.201263
265828000,962.5798,12.202332
265924000,962.5897,12.2034
266016000,962.60583,12.204468
266112000,962.6444,12.205536
266236000,962.65027,12.206848
266328000,962.6857,12.207916
266424000,962.68567,12.208984
266520000,962.71405,12.210022
266620000,962.71826,12.21109
266736000,962.7459,12.212402
266836000,962.7818,12.21347
266928000,962.78253,12.214508
267024000,962.807,12.215576
267124000,962.83203,12.216614
267220000,962.84076,12.217651
267312000,962.8502,12.218689
267432000,962.8829,12.220001
267528000,962.9033,12.221039
267624000,962.9273,12.222107
267724000,962.951,12.223145
267816000,962.9632,12.224182
267936000,962.9869,12.225464
268032000,962.9914,12.226532
268128000,963.0188,12.22757
268224000,963.05066,12.228607
268320000,963.06445,12.229645
268420000,963.0631,12.230682
268516000,963.08405,12.23172
268632000,963.1113,12.233002
268728000,963.12665,12.234039
268824000,963.15405,12.235077
268924000,963.171,12.2361145
269016000,963.1912,12.237152
269136000,963.22253,12.238464
269236000,963.24316,12.239502
269328000,963.22614,12.240509
269424000,963.28516,12.241547
269524000,963.2894,12.242584
269616000,963.31165,12.243622
269712000,963.33826,12.244629
269832000,963.34106,12.245911
269928000,963.36194,12.246948
270028000,963.3803,12.247955
270120000,963.38855,12.248993
270216000,963.4069,12.25
270316000,963.4136,12.251038
270432000,963.4534,12.252289
270528000,963.49005,12.253326
270624000,963.5073,12.2543335
270720000,963.51965,12.255341
270816000,963.52216,12.256378
270912000,963.5515,12.257385
271036000,963.5896,12.258636
271128000,963.6021,12.259644
271224000,963.6112,12.260651
271320000,963.6167,12.261658
271416000,963.6416,12.262665
271536000,963.68146,12.263947
271632000,963.698,12.264954
271728000,963.6934,12.26593
271824000,963.7334,12.266937
271920000,963.7359,12.267944
272016000,963.7595,12.268951
272136000,963.7836,12.270203
272232000,963.80707,12.271179
272332000,963.8154,12.272186
272428000,963.85547,12.273193
272524000,963.83484,12.27417
272620000,963.8614,12.275177
272736000,963.88495,12.276428
272832000,963.911,12.277405
272928000,963.9322,12.278412
273024000,963.9326,12.279388
273124000,963.9537,12.2803955
273220000,963.968,12.281372
273336000,963.9805,12.282623
273432000,964.02295,12.2836
273528000,964.0467,12.284607
273624000,964.06335,12.2855835
273724000,964.07104,12.28656
273820000,964.0751,12.287567
273936000,964.10547,12.288788
274036000,964.1186,12.289764
274128000,964.1341,12.2907715
274224000,964.1648,12.291748
274324000,964.1722,12.292725
274420000,964.22003,12.293701
274536000,964.1979,12.294922
274632000,964.2374,12.295898
274732000,964.25824,12.296875
274828000,964.2751,12.297852
274924000,964.2994,12.298828
275020000,964.2804,12.299805
275136000,964.3205,12.301025
275232000,964.3428,12.302002
275328000,964.3609,12.3029785
275424000,964.3809,12.303955
275520000,964.3796,12.304932
275616000,964.413,12.305908
275712000,964.43646,12.306885
275832000,964.4453,12.308075
275932000,964.4706,12.3090515
276024000,964.4781,12.310028
276120000,964.5084,12.311005
276220000,964.54645,12.311951
276312000,964.5272,12.312927
276432000,964.56146,12.314117
276532000,964.579,12.315094
276628000,964.59406,12.316071
276720000,964.6125,12.317017
276816000,964.63354,12.317993
276936000,964.66223,12.319183
277032000,964.67065,12.320129
277128000,964.68365,12.321106
277224000,964.67725,12.322052
277324000,964.7172,12.322998
277420000,964.7479,12.323975
277536000,964.74725,12.325165
277632000,964.7668,12.326141
277732000,964.7972,12.327087
277824000,964.80084,12.328033
277920000,964.845,12.32901
278020000,964.86334,12.329987
278136000,964.8522,12.331177
278236000,964.8767,12.332123
278328000,964.90656,12.333099
278428000,964.9272,12.334045
278520000,964.9286,12.335022
278616000,964.9492,12.335968
278736000,964.9661,12.337158
278836000,965.0106,12.338104
278928000,964.98047,12.339081
279024000,965.0089,12.340027
279124000,965.01605,12.340973
279216000,965.0441,12.341919
279336000,965.0877,12.343109
279436000,965.0855,12.344086
279532000,965.1044,12.345032
279628000,965.1214,12.345978
279724000,965.1242,12.346954
279820000,965.14044,12.3479
279912000,965.1708,12.348877
280036000,965.1875,12.350098
