timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
179336000,39.8714138,32.7368418,-268.26114,502.76785,-99.51908,-16.141636,0.9535274,0.2031067,0.037800517,-0.29987818,-0.26429722,3.0804532,99.86074
179440000,39.8714138,32.7368418,-269.9421,502.8705,-99.507095,-16.136951,0.91631573,0.17271566,0.01808004,-0.46274543,-0.23657548,3.0829105,99.848755
179536000,39.8714138,32.7368418,-271.4922,502.95987,-99.49815,-16.129873,0.8704273,0.14557922,0.14231488,-0.5300129,-0.18730758,3.085587,99.83981
179640000,39.8714138,32.7368418,-273.17047,503.05423,-99.48821,-16.120981,0.81303924,0.12110113,0.017023776,-0.58565354,-0.21262746,3.0892434,99.82987
179736000,39.8714138,32.7368418,-274.71848,503.13437,-99.47931,-16.115198,0.75462115,0.10218679,-0.010104034,-0.7203616,-0.20966491,3.0929823,99.82097
179840000,39.8714138,32.7368418,-276.39822,503.21692,-99.47132,-16.10905,0.6857319,0.08638221,0.036129393,-0.82113516,-0.14866515,3.0973468,99.81298
179936000,39.8714138,32.7368418,-277.947,503.28488,-99.46522,-16.106564,0.6174476,0.07558203,-0.09245515,-0.79703826,-0.0628028,3.101504,99.80688
180040000,39.8714138,32.7368418,-279.62308,503.35294,-99.45862,-16.101908,0.5418137,0.06874854,0.027815707,-0.7738401,-0.11142156,3.1065063,99.80028
180136000,39.8714138,32.7368418,-281.16895,503.40726,-99.45298,-16.096498,0.46977007,0.06354674,0.030151013,-0.7151699,-0.06509851,3.1108835,99.79464
180240000,39.8714138,32.7368418,-282.84506,503.46048,-99.44867,-16.094872,0.38982967,0.054926105,0.05908521,-0.8029838,-0.06686523,3.1160495,99.79033
180336000,39.8714138,32.7368418,-284.3911,503.50046,-99.44671,-16.088629,0.31216645,0.048533674,0.043046482,-0.8078253,-0.07380451,3.1208477,99.78837
180440000,39.8714138,32.7368418,-286.06522,503.53644,-99.44555,-16.079758,0.22880867,0.04293311,0.103550375,-0.8652561,-0.057690773,3.1261292,99.78721
180536000,39.8714138,32.7368418,-287.6094,503.56085,-99.44418,-16.073318,0.15497911,0.03951127,0.047412932,-0.7517502,0.08175056,3.130863,99.78584
180640000,39.8714138,32.7368418,-289.2812,503.5813,-99.44348,-16.06548,0.07501332,0.037766892,-0.023500118,-0.7940065,-0.026509164,3.1357632,99.78514
180736000,39.8714138,32.7368418,-290.82312,503.59177,-99.44255,-16.058773,0.005515082,0.036920827,0.089146554,-0.7493551,-0.004736706,3.1403162,99.78421
180840000,39.8714138,32.7368418,-292.49277,503.59595,-99.442055,-16.052126,-0.06746549,0.036360174,0.04507342,-0.67064077,0.029329209,-3.138051,99.783714
180936000,39.8714138,32.7368418,-294.03348,503.5919,-99.441956,-16.046133,-0.13376494,0.03809505,0.08877622,-0.7136627,0.059457492,-3.1339262,99.783615
181040000,39.8714138,32.7368418,-295.70346,503.58087,-99.44129,-16.039267,-0.20481455,0.03782269,0.029133398,-0.71149236,-0.001090579,-3.1297047,99.78295
181136000,39.8714138,32.7368418,-297.24426,503.5632,-99.44154,-16.032263,-0.26712045,0.037586823,0.021101266,-0.615398,0.09866151,-3.1259766,99.7832
181240000,39.8714138,32.7368418,-298.91022,503.53787,-99.4418,-16.02367,-0.33117282,0.04010371,0.11833703,-0.68521595,-0.006617046,-3.1222467,99.78346
181336000,39.8714138,32.7368418,-300.44647,503.50787,-99.44235,-16.017723,-0.38934797,0.04141955,0.05206704,-0.58095896,0.053889114,-3.1188946,99.78401
181440000,39.8714138,32.7368418,-302.1116,503.46964,-99.4417,-16.009752,-0.44353175,0.042797487,0.011171999,-0.43136305,0.0603022,-3.1153545,99.78336
181536000,39.8714138,32.7368418,-303.6487,503.429,-99.43922,-16.002735,-0.49080697,0.04465188,0.069116585,-0.46230307,0.1449529,-3.112311,99.780876
181640000,39.8714138,32.7368418,-305.31247,503.38034,-99.43716,-15.992658,-0.5372597,0.044018704,0.18716353,-0.3497032,0.04102196,-3.1092052,99.77882
181736000,39.8714138,32.7368418,-306.84702,503.33102,-99.43598,-15.98271,-0.5777888,0.043467917,0.03853271,-0.40928918,0.007590279,-3.106762,99.77764
181840000,39.8714138,32.7368418,-308.50854,503.27316,-99.43453,-15.977269,-0.6180147,0.04229883,0.09444076,-0.3368071,0.009193084,-3.1042442,99.77619
181936000,39.8714138,32.7368418,-310.04117,503.2158,-99.43264,-15.969059,-0.6521424,0.043439563,-0.004104047,-0.39702725,0.061847266,-3.102163,99.7743
182040000,39.8714138,32.7368418,-311.70114,503.14987,-99.43093,-15.962254,-0.6844091,0.046186943,0.053515743,-0.2405868,0.07750745,-3.1002095,99.77259
182144000,39.8714138,32.7368418,-313.36078,503.08087,-99.428925,-15.957412,-0.7110024,0.046274487,0.054369617,-0.3355975,0.041448507,-3.0981913,99.770584
182240000,39.8714138,32.7368418,-314.89224,503.01483,-99.427536,-15.952308,-0.73465127,0.0465085,0.05912143,-0.26777297,0.0822693,-3.0966325,99.769196
182336000,39.8714138,32.7368418,-316.4232,502.94662,-99.42657,-15.945608,-0.7576449,0.042875357,0.006824382,-0.24288766,-0.018355435,-3.095236,99.76823
182440000,39.8714138,32.7368418,-318.08087,502.86987,-99.425865,-15.940126,-0.7791935,0.039954517,0.07026275,-0.13906947,-0.033410262,-3.0941222,99.767525
182536000,39.8714138,32.7368418,-319.6101,502.79712,-99.42552,-15.934905,-0.79422086,0.03665179,0.12262079,-0.1475089,-0.003283843,-3.0930722,99.76718
182640000,39.8714138,32.7368418,-321.26804,502.71634,-99.42481,-15.930231,-0.80900234,0.03688812,0.010299117,-0.14895327,0.111592926,-3.0924287,99.76647
182736000,39.8714138,32.7368418,-322.8002,502.64038,-99.424095,-15.928108,-0.8189925,0.03766682,0.10571327,-0.09432408,-0.03363285,-3.0918193,99.765755
182840000,39.8714138,32.7368418,-324.4582,502.55667,-99.42472,-15.920327,-0.8255685,0.03544841,0.086912446,0.009731971,0.005616806,-3.0913837,99.76638
182936000,39.8714138,32.7368418,-325.98624,502.47916,-99.42477,-15.912936,-0.8313646,0.029869733,0.048389394,-0.061617687,-0.10269041,-3.0909812,99.766426
183040000,39.8714138,32.7368418,-327.64124,502.3944,-99.42324,-15.905328,-0.8328093,0.024667388,0.074905805,-0.044587974,-0.067053355,-3.0907526,99.7649
183136000,39.8714138,32.7368418,-329.16882,502.31625,-99.42304,-15.897605,-0.8325653,0.021443348,0.04831343,0.008832168,-0.06986129,-3.0906448,99.7647
183240000,39.8714138,32.7368418,-330.82297,502.231,-99.424545,-15.891033,-0.8311662,0.018456783,0.084952384,-0.082606055,-0.026152467,-3.0906184,99.766205
183336000,39.8714138,32.7368418,-332.3495,502.15216,-99.42656,-15.884727,-0.8300227,0.014787091,0.017119164,-0.035323154,0.016200354,-3.09079,99.76822
183440000,39.8714138,32.7368418,-334.00266,502.0673,-99.42953,-15.878586,-0.82181484,0.007552296,-0.006176677,0.03750566,-0.019538214,-3.09121,99.77119
183536000,39.8714138,32.7368418,-335.52835,501.99045,-99.43266,-15.874553,-0.81311584,0.002476886,0.024579288,0.07583712,-0.056749206,-3.0916517,99.77432
183640000,39.8714138,32.7368418,-337.18015,501.9077,-99.43695,-15.870997,-0.8035975,-0.004993866,-0.054828934,0.094268695,-0.053339634,-3.0920215,99.77861
183736000,39.8714138,32.7368418,-338.70395,501.83325,-99.44051,-15.867489,-0.7940378,-0.009579211,0.040169455,0.019645698,-0.03123842,-3.0925543,99.78217
183840000,39.8714138,32.7368418,-340.35474,501.75262,-99.445496,-15.862368,-0.7832599,-0.013599986,0.04231333,0.07595571,0.033425163,-3.0930777,99.787155
183936000,39.8714138,32.7368418,-341.88037,501.6788,-99.45009,-15.858773,-0.7731219,-0.016191581,0.047028642,0.14377551,-0.02357736,-3.0936477,99.79175
184040000,39.8714138,32.7368418,-343.53168,501.5996,-99.456116,-15.855675,-0.7600035,-0.018514834,0.07786622,0.13278124,0.003617257,-3.0942628,99.797775
184136000,39.8714138,32.7368418,-345.05328,501.52805,-99.46169,-15.85317,-0.7486205,-0.023126666,0.092227876,0.05681783,-0.051565465,-3.09509,99.80335
184240000,39.8714138,32.7368418,-346.70166,501.4513,-99.46635,-15.850815,-0.7352664,-0.026047036,0.0270445,0.12644836,-0.023989005,-3.0959575,99.80801
184336000,39.8714138,32.7368418,-348.22342,501.3822,-99.47035,-15.848324,-0.72241145,-0.028569343,-0.037572518,0.18824953,0.0899909,-3.0966737,99.81201
184440000,39.8714138,32.7368418,-349.8716,501.30826,-99.47566,-15.82755,-0.7080744,-0.030840797,1.0066832,0.1925071,0.037854534,-3.0973017,99.81732
184536000,39.8714138,32.7368418,-351.38553,501.24112,-99.4799,-15.685939,-0.69458485,-0.020111866,1.5142983,0.10395272,0.34611112,-3.0970294,99.821556
184640000,39.8714138,32.7368418,-353.00986,501.1689,-99.48053,-15.541229,-0.69788384,0.052799534,1.0130434,-0.18788162,1.2544439,-3.0949428,99.82219
184736000,39.8714138,32.7368418,-354.50964,501.0999,-99.47012,-15.792962,-0.73986334,0.18799883,-5.9241924,-0.7196421,1.4122854,-3.0918462,99.81178
184840000,39.8714138,32.7368418,-356.19,501.01685,-99.44505,-16.50768,-0.8600508,0.29718244,-6.656596,-1.5224323,0.4781894,-3.0871537,99.78671
184936000,39.8714138,32.7368418,-357.8013,500.92557,-99.41773,-17.051243,-1.0512816,0.27150425,-4.7481003,-2.5581572,-1.0148063,-3.0785468,99.75939
185040000,39.8714138,32.7368418,-359.59564,500.8,-99.39895,-17.444977,-1.3784736,0.074654244,-2.8337264,-3.7600045,-2.4354317,-3.0619721,99.74061
185136000,39.8714138,32.7368418,-361.28442,500.64648,-99.40433,-17.662498,-1.7834892,-0.17448135,-1.6493999,-4.5871377,-2.4708462,-3.0407274,99.74599
185240000,39.8714138,32.7368418,-363.13083,500.4327,-99.43491,-17.782566,-2.2954187,-0.39997745,-0.68186885,-5.0994706,-1.7224987,-3.0116456,99.77657
185336000,39.8714138,32.7368418,-364.84055,500.1863,-99.47999,-17.815495,-2.8165417,-0.5468168,-0.06096973,-5.5636573,-1.2338822,-2.979827,99.82165
185440000,39.8714138,32.7368418,-366.69214,499.8607,-99.54265,-17.781385,-3.4338002,-0.6620699,0.67100435,-6.216316,-1.050582,-2.9411108,99.88431
185536000,39.8714138,32.7368418,-368.3968,499.49954,-99.610565,-17.688105,-4.0585055,-0.7622124,1.2071375,-6.7391505,-1.0448405,-2.9031365,99.952225
185640000,39.8714138,32.7368418,-370.22968,499.03842,-99.695786,-17.521942,-4.783324,-0.86739695,1.884744,-7.205039,-1.0226638,-2.8610077,100.037445
185736000,39.8714138,32.7368418,-371.90417,498.5444,-99.78265,-17.316164,-5.4759407,-0.956331,2.35862,-7.332164,-0.89021116,-2.8215575,100.12431
185840000,39.8714138,32.7368418,-373.69287,497.93375,-99.88458,-17.040298,-6.2382946,-1.0301914,2.8163264,-7.3029103,-0.6158277,-2.7774348,100.22624
185936000,39.8714138,32.7368418,-375.31744,497.29956,-99.98583,-16.747206,-6.947348,-1.0807778,3.2360115,-7.3735013,-0.5046948,-2.7348232,100.32749
186040000,39.8714138,32.7368418,-377.04297,496.53595,-100.101326,-16.380318,-7.7175217,-1.1238203,3.8774948,-7.4130554,-0.4172744,-2.6861055,100.442986
186136000,39.8714138,32.7368418,-378.59805,495.76028,-100.21032,-15.935881,-8.401172,-1.1474818,5.539017,-6.7235737,-0.09700469,-2.639643,100.55198
186240000,39.8714138,32.7368418,-380.22635,494.84985,-100.32907,-15.311402,-9.064576,-1.1318457,6.408039,-6.0578446,0.27065817,-2.5882,100.67073
186336000,39.8714138,32.7368418,-381.6689,493.94858,-100.43454,-14.67252,-9.629037,-1.0905143,6.7996974,-5.686951,0.60468817,-2.5394945,100.7762
186440000,39.8714138,32.7368418,-383.16086,492.91318,-100.54213,-13.95978,-10.194349,-1.0190606,6.9014826,-5.2844253,0.8102357,-2.4875903,100.88379
186536000,39.8714138,32.7368418,-384.47116,491.90854,-100.633934,-13.304646,-10.668747,-0.9252442,6.734679,-4.7427154,1.128789,-2.4422305,100.97559
186640000,39.8714138,32.7368418,-385.8197,490.7724,-100.72042,-12.609241,-11.128781,-0.79249173,6.6505423,-4.1999574,1.3721454,-2.3969445,101.06208
186736000,39.8714138,32.7368418,-387.00247,489.68152,-100.78548,-11.9920435,-11.504043,-0.6405861,6.336084,-3.7172644,1.6808183,-2.3581147,101.12714
186840000,39.8714138,32.7368418,-388.21857,488.4609,-100.839096,-11.350448,-11.863304,-0.44709024,6.068144,-3.2413511,1.938559,-2.318505,101.180756
186936000,39.8714138,32.7368418,-389.2829,487.30316,-100.87049,-10.784747,-12.154871,-0.24933608,5.7726755,-2.891825,2.149584,-2.2831233,101.21215
187040000,39.8714138,32.7368418,-390.3756,486.0192,-100.882095,-10.199863,-12.4355345,-0.018708907,5.4880524,-2.5427723,2.2562313,-2.2455244,101.223755
187136000,39.8714138,32.7368418,-391.3316,484.80936,-100.87231,-9.680809,-12.667847,0.2043532,5.292687,-2.3641853,2.3281257,-2.2116208,101.21397
187240000,39.8714138,32.7368418,-392.31238,483.4749,-100.83751,-9.141982,-12.896282,0.4587304,5.05692,-2.0671098,2.4375253,-2.1756291,101.17917
187336000,39.8714138,32.7368418,-393.16837,482.22327,-100.78107,-8.6612625,-13.088025,0.69601953,4.9342184,-1.9118767,2.456032,-2.143327,101.12273
187440000,39.8714138,32.7368418,-394.04407,480.8473,-100.69363,-8.154134,-13.284147,0.9501147,4.803814,-1.804202,2.3248255,-2.1092587,101.035286
187544000,39.8714138,32.7368418,-394.8678,479.45068,-100.578995,-7.6649466,-13.465833,1.1997209,4.596627,-1.7123235,2.3749204,-2.0766506,100.920654
187640000,39.8714138,32.7368418,-395.58344,478.1448,-100.44865,-7.2268267,-13.620953,1.4258443,4.480159,-1.5574492,2.261139,-2.0474567,100.790306
187736000,39.8714138,32.7368418,-396.25732,476.82565,-100.29786,-6.802588,-13.768526,1.6494746,4.4024744,-1.4408504,2.3098466,-2.0190797,100.63952
187840000,39.8714138,32.7368418,-396.94162,475.3821,-100.111374,-6.354855,-13.917083,1.8840946,4.2658234,-1.4169137,2.173139,-1.9888403,100.45303
187936000,39.8714138,32.7368418,-397.5329,474.03555,-99.9184,-5.9523587,-14.049005,2.0902352,4.19777,-1.3633438,2.0889993,-1.9611782,100.26006
188040000,39.8714138,32.7368418,-398.1312,472.56094,-99.686935,-5.5305896,-14.188603,2.303473,3.9932804,-1.2980188,1.971701,-1.9316317,100.028595
188136000,39.8714138,32.7368418,-398.64444,471.18762,-99.45351,-5.1451716,-14.316364,2.4823146,3.9174984,-1.3244655,1.8066875,-1.9047583,99.795166
188240000,39.8714138,32.7368418,-399.15912,469.68536,-99.18242,-4.739323,-14.451085,2.6659684,3.8309088,-1.2912415,1.7357551,-1.8766191,99.52408
188336000,39.8714138,32.7368418,-399.59705,468.2871,-98.915504,-4.371427,-14.571127,2.8191733,3.7752779,-1.1348642,1.5782368,-1.8513559,99.257164
188440000,39.8714138,32.7368418,-400.03253,466.75842,-98.61036,-3.9826024,-14.697359,2.9716904,3.7962992,-1.2430097,1.2584774,-1.8247627,98.95202
188536000,39.8714138,32.7368418,-400.39883,465.33722,-98.31509,-3.6352415,-14.806842,3.0932631,3.4726844,-1.1331979,1.2149941,-1.8010257,98.656746
188640000,39.8714138,32.7368418,-400.75867,463.7854,-97.98292,-3.2686152,-14.923302,3.2090437,3.4440355,-1.0612837,1.0033715,-1.7761602,98.32458
188736000,39.8714138,32.7368418,-401.0573,462.34363,-97.667435,-2.9387631,-15.025413,3.3017094,3.2715073,-1.0619168,0.93086433,-1.7542295,98.009094
188840000,39.8714138,32.7368418,-401.34564,460.7698,-97.315735,-2.5970821,-15.131987,3.3897235,3.2461154,-0.9948429,0.7361648,-1.7315942,97.657394
188936000,39.8714138,32.7368418,-401.5805,459.30902,-96.9838,-2.29359,-15.2258415,3.4593682,3.1916413,-1.0131488,0.67786866,-1.7114464,97.32546
189040000,39.8714138,32.7368418,-401.8036,457.71713,-96.61792,-1.9800692,-15.322501,3.518061,3.0285704,-0.9817703,0.51171607,-1.6908225,96.95958
189136000,39.8714138,32.7368418,-401.98126,456.23938,-96.27475,-1.7064593,-15.4089155,3.5586832,2.7471833,-0.8998134,0.2997508,-1.6730164,96.61641
189240000,39.8714138,32.7368418,-402.1451,454.6254,-95.89922,-1.4233787,-15.499276,3.5923219,2.6487467,-0.8051925,0.23594125,-1.654905,96.24088
189336000,39.8714138,32.7368418,-402.2709,453.12933,-95.551476,-1.181626,-15.577479,3.612115,2.4592056,-0.7804352,0.13293605,-1.6395197,95.893135
189440000,39.8714138,32.7368418,-402.38223,451.50058,-95.17365,-0.93412715,-15.657191,3.623584,2.33982,-0.79950106,0.00593625,-1.6240088,95.51531
189536000,39.8714138,32.7368418,-402.4624,449.99097,-94.8239,-0.721829,-15.730841,3.6214077,2.1507852,-0.6935682,-0.047641803,-1.6110221,95.16556
189640000,39.8714138,32.7368418,-402.5275,448.34482,-94.44524,-0.513823,-15.80528,3.6092892,1.8964524,-0.6927863,-0.18380953,-1.5980852,94.786896
189736000,39.8714138,32.7368418,-402.56906,446.82043,-94.097374,-0.34057525,-15.868643,3.596862,1.7310482,-0.57148814,-0.18815322,-1.5878042,94.43903
189840000,39.8714138,32.7368418,-402.5963,445.16074,-93.7225,-0.17272788,-15.933035,3.5767577,1.4364855,-0.61037606,-0.14536361,-1.5776781,94.06416
189936000,39.8714138,32.7368418,-402.60706,443.6245,-93.37857,-0.039794352,-15.988467,3.5559852,1.2656534,-0.58145994,-0.19219889,-1.5695782,93.72023
190040000,39.8714138,32.7368418,-402.6062,441.95203,-93.00781,0.08638615,-16.049673,3.5289996,1.1356463,-0.60349596,-0.26994663,-1.562081,93.34947
190136000,39.8714138,32.7368418,-402.59433,440.40433,-92.66913,0.18573475,-16.101408,3.4983249,0.98203886,-0.47042915,-0.35767162,-1.5564814,93.01079
190240000,39.8714138,32.7368418,-402.5727,438.7217,-92.30677,0.2727068,-16.156445,3.4686537,0.79848474,-0.54394436,-0.33319834,-1.5516365,92.64843
190336000,39.8714138,32.7368418,-402.54498,437.1648,-91.973114,0.33830237,-16.20415,3.4400697,0.6391778,-0.38377497,-0.32605973,-1.547873,92.31477
190440000,39.8714138,32.7368418,-402.50967,435.4681,-91.61425,0.39146775,-16.254986,3.4084802,0.48199067,-0.45608097,-0.33424792,-1.5449772,91.95591
190536000,39.8714138,32.7368418,-402.47223,433.8989,-91.28686,0.42769328,-16.30071,3.374654,0.31690434,-0.50156933,-0.4061479,-1.5431803,91.62852
190640000,39.8714138,32.7368418,-402.42877,432.19485,-90.93554,0.45114282,-16.346603,3.3372796,0.10670846,-0.40401947,-0.37471762,-1.5418843,91.2772
190736000,39.8714138,32.7368418,-402.38684,430.61942,-90.61603,0.4610596,-16.384335,3.306018,0.04689811,-0.37998983,-0.28453207,-1.5416377,90.95769
190840000,39.8714138,32.7368418,-402.34073,428.90732,-90.27268,0.46077615,-16.42407,3.2715068,-0.104730636,-0.37813976,-0.31561124,-1.5421649,90.61434
190936000,39.8714138,32.7368418,-402.29846,427.3244,-89.959076,0.44631904,-16.459837,3.243149,-0.20152576,-0.28659773,-0.3591403,-1.5431776,90.300735
191040000,39.8714138,32.7368418,-402.2556,425.60477,-89.62198,0.42388383,-16.494778,3.2115586,-0.3409747,-0.26410455,-0.31709576,-1.5447602,89.96364
191136000,39.8714138,32.7368418,-402.2185,424.01535,-89.31455,0.39349788,-16.523926,3.1878943,-0.3543654,-0.35684368,-0.26763788,-1.546743,89.65621
191240000,39.8714138,32.7368418,-402.18295,422.28918,-88.98515,0.35029176,-16.554096,3.1673234,-0.42273802,-0.24600337,-0.054206695,-1.5495466,89.32681
191336000,39.8714138,32.7368418,-402.15405,420.6939,-88.68321,0.3041912,-16.582787,3.1521237,-0.5485922,-0.28938136,-0.1637293,-1.5525482,89.02487
191440000,39.8714138,32.7368418,-402.12836,418.96185,-88.35578,0.2443881,-16.608603,3.13955,-0.6164397,-0.27185735,-0.22363755,-1.556171,88.69744
191536000,39.8714138,32.7368418,-402.1101,417.36105,-88.05518,0.1857975,-16.633305,3.122861,-0.5924619,-0.22184207,-0.16386527,-1.5600263,88.39684
191640000,39.8714138,32.7368418,-402.09717,415.62177,-87.731186,0.11758641,-16.658503,3.1048212,-0.7844965,-0.23128568,-0.1657987,-1.5643753,88.072845
191736000,39.8714138,32.7368418,-402.09146,414.01413,-87.43394,0.049270928,-16.680618,3.0901058,-0.76348734,-0.16503896,-0.10467227,-1.5684623,87.7756
191840000,39.8714138,32.7368418,-402.09326,412.27188,-87.112724,-0.027417794,-16.699457,3.078854,-0.78060305,-0.14860147,-0.09099207,-1.5732459,87.454384
191936000,39.8714138,32.7368418,-402.102,410.66302,-86.816574,-0.10240729,-16.71619,3.0746813,-0.9276287,-0.20754173,-0.06580538,-1.5777446,87.15823
192040000,39.8714138,32.7368418,-402.12,408.91556,-86.496284,-0.18735757,-16.737465,3.068416,-0.85277504,-0.09378732,-0.13169645,-1.5826519,86.837944
192136000,39.8714138,32.7368418,-402.14453,407.30014,-86.20255,-0.26494154,-16.75402,3.063663,-0.782358,-0.17631914,-0.07704365,-1.5871378,86.54421
192240000,39.8714138,32.7368418,-402.1795,405.54837,-85.884346,-0.34981987,-16.772886,3.0579972,-0.8230983,-0.000568223,-0.025764106,-1.5921465,86.226006
192336000,39.8714138,32.7368418,-402.21976,403.92987,-85.591324,-0.42707783,-16.789373,3.0569334,-0.72331107,-0.1311301,-0.000910833,-1.596654,85.93298
192440000,39.8714138,32.7368418,-402.2713,402.17496,-85.27421,-0.51047015,-16.80675,3.0582705,-0.7839673,-0.16990978,0.014510005,-1.6015478,85.61587
192536000,39.8714138,32.7368418,-402.32626,400.5534,-84.98134,-0.58594453,-16.823874,3.0543203,-0.73650986,-0.07902702,0.019650904,-1.6059633,85.323
192640000,39.8714138,32.7368418,-402.39392,398.79626,-84.66476,-0.666991,-16.838001,3.0541027,-0.7833544,-0.14836025,-0.009638256,-1.6105831,85.00642
192736000,39.8714138,32.7368418,-402.46417,397.17325,-84.373116,-0.73879415,-16.852018,3.054559,-0.76142573,-0.074489735,0.09854044,-1.614694,84.714775
192840000,39.8714138,32.7368418,-402.54773,395.41324,-84.055664,-0.8147936,-16.865509,3.058291,-0.71091735,-0.18643714,0.026770866,-1.6189114,84.39732
192936000,39.8714138,32.7368418,-402.63208,393.78644,-83.76309,-0.88187826,-16.879116,3.0657787,-0.62026566,-0.14411296,0.087657936,-1.6227293,84.10475
193040000,39.8714138,32.7368418,-402.72986,392.0243,-83.4458,-0.9513496,-16.893776,3.072554,-0.717442,-0.15740457,0.044525597,-1.6265695,83.78746
193136000,39.8714138,32.7368418,-402.82614,390.39685,-83.1541,-1.011312,-16.906898,3.0795968,-0.6422828,-0.114971064,0.04219543,-1.6301439,83.49576
193240000,39.8714138,32.7368418,-402.9369,388.6325,-82.83729,-1.072945,-16.92001,3.0861812,-0.56225586,-0.1299338,0.20392331,-1.6336603,83.17895
193344000,39.8714138,32.7368418,-403.0545,386.86453,-82.518135,-1.1324711,-16.935402,3.0990393,-0.5679439,-0.07207703,0.131499,-1.6370287,82.859795
193440000,39.8714138,32.7368418,-403.16812,385.23257,-82.22097,-1.1853864,-16.949665,3.1111448,-0.46560323,-0.15564542,0.103233375,-1.6399465,82.56263
193536000,39.8714138,32.7368418,-403.28705,383.59875,-81.922874,-1.233264,-16.963055,3.1171749,-0.41218144,-0.13845599,0.06805732,-1.6428155,82.264534
193640000,39.8714138,32.7368418,-403.42035,381.82858,-81.5994,-1.2819391,-16.97778,3.125013,-0.4303965,-0.11723686,0.06426125,-1.6454641,81.94106
193736000,39.8714138,32.7368418,-403.54825,380.19232,-81.3013,-1.3239967,-16.992945,3.1313531,-0.39782113,-0.123965666,0.15749408,-1.6477685,81.64296
193840000,39.8714138,32.7368418,-403.69058,378.4195,-80.97746,-1.3668121,-17.011337,3.1416707,-0.36322352,-0.14679995,0.07637217,-1.6501125,81.31912
193936000,39.8714138,32.7368418,-403.82596,376.78067,-80.67869,-1.4019576,-17.02722,3.151337,-0.39680287,-0.14884827,0.077144235,-1.6519578,81.02035
194040000,39.8714138,32.7368418,-403.97565,375.00436,-80.35363,-1.4366889,-17.045288,3.1607409,-0.32732394,-0.13735016,0.19440334,-1.65389,80.69529
194136000,39.8714138,32.7368418,-404.1169,373.35995,-80.05336,-1.4637562,-17.062607,3.170503,-0.29459286,-0.1887899,0.069060355,-1.6554087,80.39502
194240000,39.8714138,32.7368418,-404.27234,371.57907,-79.72775,-1.4918878,-17.081324,3.176563,-0.28357732,-0.16107234,0.015912576,-1.6567602,80.06941
194336000,39.8714138,32.7368418,-404.4186,369.93463,-79.42661,-1.5143461,-17.098045,3.1883824,-0.16125035,-0.09817024,0.05282182,-1.6579129,79.76827
194440000,39.8714138,32.7368418,-404.57895,368.1523,-79.09943,-1.5341566,-17.118616,3.2012186,-0.140868,-0.10287633,0.1619039,-1.6589326,79.441086
194544000,39.8714138,32.7368418,-404.74173,366.36526,-78.77203,-1.5546365,-17.13664,3.2064435,-0.15339783,-0.19662745,0.09530782,-1.6597974,79.11369
194640000,39.8714138,32.7368418,-404.8932,364.71573,-78.468895,-1.5686946,-17.155245,3.211085,-0.050071973,-0.1945067,0.028014181,-1.6605239,78.810555
194744000,39.8714138,32.7368418,-405.05893,362.92715,-78.13875,-1.5846565,-17.17604,3.2134435,-0.11426938,-0.15986232,0.09704753,-1.6611794,78.48041
194840000,39.8714138,32.7368418,-405.2129,361.27536,-77.83168,-1.596591,-17.194773,3.2184966,-0.07893535,-0.16836692,0.025347805,-1.6617337,78.17334
194936000,39.8714138,32.7368418,-405.36847,359.61905,-77.525024,-1.6062667,-17.217218,3.2280295,-0.050535858,-0.19021739,0.13604572,-1.6619548,77.866684
195040000,39.8714138,32.7368418,-405.5372,357.8243,-77.19017,-1.6130425,-17.237822,3.237003,-0.04305797,-0.25227326,0.12769549,-1.6622446,77.53183
195136000,39.8714138,32.7368418,-405.6948,356.1641,-76.88092,-1.6176499,-17.257929,3.2458322,0.002688495,-0.2124604,0.086390406,-1.6622454,77.22258
195240000,39.8714138,32.7368418,-405.8653,354.36502,-76.54661,-1.6215602,-17.2788,3.2501943,-0.00501523,-0.21525052,0.08511636,-1.6624957,76.88827
195336000,39.8714138,32.7368418,-406.02304,352.70087,-76.236626,-1.6243031,-17.300545,3.2612247,-0.082910806,-0.16629136,0.12951809,-1.6624168,76.578285
195440000,39.8714138,32.7368418,-406.19348,350.89728,-75.89995,-1.6239351,-17.321785,3.2702615,-0.013195458,-0.16129796,0.056982037,-1.6623808,76.24161
195536000,39.8714138,32.7368418,-406.35,349.22977,-75.58785,-1.6222156,-17.345406,3.2738662,0.04967059,-0.23954907,0.013953074,-1.662272,75.92951
195640000,39.8714138,32.7368418,-406.5189,347.422,-75.24912,-1.6182839,-17.37109,3.278508,0.059446055,-0.2626587,-0.017913988,-1.6618906,75.59078
195736000,39.8714138,32.7368418,-406.67578,345.7473,-74.93546,-1.613441,-17.39518,3.279536,0.017110828,-0.1623485,0.12602377,-1.6614977,75.27712
195840000,39.8714138,32.7368418,-406.84457,343.93195,-74.59341,-1.606593,-17.420343,3.285951,0.08111622,-0.23285322,0.097826116,-1.6610996,74.93507
195936000,39.8714138,32.7368418,-407.00012,342.2547,-74.27904,-1.597874,-17.44376,3.289479,0.1020415,-0.2621539,0.10603293,-1.6606685,74.6207
196040000,39.8714138,32.7368418,-407.16733,340.43643,-73.9388,-1.5890403,-17.468311,3.2956777,0.068605736,-0.22700113,0.07331464,-1.6599003,74.28046
