timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
130747999,-0.0052904547,-0.026110426,0.009715716,0.0
130768000,-0.005295383,-0.026058383,0.0097134905,0.0
130788000,-0.005303747,-0.02600829,0.009701699,0.0
130812000,-0.0053116903,-0.025949959,0.009687895,0.0
130828000,-0.0053179855,-0.025907243,0.009677013,0.0
130847999,-0.0053263744,-0.02585509,0.009673874,0.0
130871999,-0.005335919,-0.02579174,0.009664894,0.0
130895999,-0.005346034,-0.025730282,0.009660237,0.0
130919999,-0.005355806,-0.025669694,0.009649179,0.0
130940000,-0.005362392,-0.025618626,0.00963841,0.0
130960000,-0.0053704926,-0.025568735,0.009624904,0.0
130980000,-0.0053772083,-0.025516469,0.009615332,0.0
131000000,-0.0053827097,-0.025466593,0.00961313,0.0
131020000,-0.005390832,-0.025414217,0.009615357,0.0
131040000,-0.005399234,-0.025358576,0.009614859,0.0
131060000,-0.005407664,-0.025307547,0.009607095,0.0
131080000,-0.0054147635,-0.025253179,0.009599295,0.0
131100000,-0.0054172133,-0.02519594,0.009589585,0.0
131120000,-0.005419607,-0.025140986,0.009580087,0.0
131140000,-0.0054224194,-0.025084803,0.009564872,0.0
131160000,-0.005426095,-0.025025772,0.009552646,0.0
131180000,-0.0054307,-0.024969012,0.009546376,0.0
131200000,-0.0054351967,-0.02491388,0.009537836,0.0
131220000,-0.005439997,-0.024857385,0.009526177,0.0
131244000,-0.0054483204,-0.024788244,0.009514047,0.0
131260000,-0.005453955,-0.02474347,0.00950352,0.0
131280000,-0.005460326,-0.024686132,0.009496928,0.0
131300000,-0.005465561,-0.02463238,0.00949836,0.0
131320000,-0.005471978,-0.024578499,0.009478708,0.0
131340000,-0.005479571,-0.0245226,0.009471411,0.0
131360000,-0.0054857032,-0.024469174,0.009456877,0.0
131380000,-0.0054944945,-0.024415804,0.009448679,0.0
131400000,-0.0055016307,-0.024358412,0.009443172,0.0
131420000,-0.0055095186,-0.024305189,0.009434456,0.0
131440000,-0.0055168737,-0.024253787,0.009427817,0.0
131460000,-0.0055252393,-0.024203692,0.00941928,0.0
131480000,-0.005532229,-0.024154264,0.009415733,0.0
131500000,-0.0055396208,-0.024102967,0.009410199,0.0
131520000,-0.005546893,-0.024055762,0.0093986355,0.0
131540000,-0.005554328,-0.024006369,0.00938204,0.0
131560000,-0.0055601723,-0.023958921,0.009369415,0.0
131580000,-0.0055651246,-0.02390561,0.009359495,0.0
131600000,-0.00557133,-0.02385084,0.009349187,0.0
131620000,-0.005577038,-0.023795245,0.009340251,0.0
131644000,-0.0055792676,-0.023730576,0.009340621,0.0
131660000,-0.0055821897,-0.023686381,0.009336056,0.0
131680000,-0.005585375,-0.023634862,0.009331041,0.0
131700000,-0.005589187,-0.023579808,0.009320032,0.0
131720000,-0.0055931527,-0.023525065,0.009308103,0.0
131740000,-0.0055961986,-0.02346987,0.009298688,0.0
131764000,-0.0056036846,-0.023403341,0.009282718,0.0
131780000,-0.0056090076,-0.023358967,0.009271507,0.0
131800000,-0.0056160553,-0.023304578,0.009255628,0.0
131820000,-0.0056225457,-0.023251481,0.009236924,0.0
131844000,-0.005629509,-0.023188746,0.009224046,0.0
131860000,-0.0056350823,-0.023142042,0.0092162145,0.0
131880000,-0.0056428844,-0.023087319,0.00920624,0.0
131900000,-0.0056507667,-0.02303214,0.009193314,0.0
131920000,-0.005657611,-0.02297578,0.009179834,0.0
131940000,-0.005666001,-0.02291959,0.009166592,0.0
131960000,-0.005673834,-0.022861645,0.009158625,0.0
131980000,-0.005680097,-0.022805654,0.009149433,0.0
132000000,-0.0056870133,-0.022750033,0.009134916,0.0
132020000,-0.0056948448,-0.022696858,0.009127575,0.0
132044000,-0.0057050893,-0.022634186,0.009112485,0.0
132060000,-0.005710999,-0.02259327,0.009104659,0.0
132084000,-0.005718923,-0.0225293,0.009090169,0.0
132100000,-0.005724312,-0.02248668,0.009088386,0.0
132120000,-0.005731559,-0.022438474,0.0090821395,0.0
132140000,-0.0057318355,-0.022386154,0.00907604,0.0
132160000,-0.0057337657,-0.022334427,0.009068292,0.0
132180000,-0.005737828,-0.022282876,0.009055281,0.0
132200000,-0.005741913,-0.022227548,0.009043921,0.0
132220000,-0.0057454277,-0.022175906,0.009032731,0.0
132240000,-0.005749381,-0.022122206,0.009022063,0.0
132260000,-0.005755397,-0.022070495,0.0090084,0.0
132280000,-0.0057624164,-0.022017857,0.008992042,0.0
132300000,-0.0057682735,-0.02196123,0.008985606,0.0
132320000,-0.0057738917,-0.021907708,0.00897442,0.0
132340000,-0.005781599,-0.021856084,0.008965744,0.0
132360000,-0.0057887407,-0.021802967,0.008964679,0.0
132380000,-0.0057962704,-0.02174898,0.008955873,0.0
132404000,-0.00580491,-0.02168002,0.008936129,0.0
132420000,-0.005810679,-0.021633388,0.008926463,0.0
132444000,-0.0058179805,-0.021564517,0.008916272,0.0
132460000,-0.0058228364,-0.02152236,0.008909295,0.0
132484000,-0.005831992,-0.021460352,0.008892117,0.0
132500000,-0.0058379173,-0.021416841,0.008878181,0.0
132520000,-0.0058449972,-0.02136044,0.008866138,0.0
132540000,-0.0058524287,-0.021308625,0.008861487,0.0
132560000,-0.005859564,-0.021254962,0.008853471,0.0
132580000,-0.0058680233,-0.021201007,0.008840622,0.0
132604000,-0.0058779046,-0.021138983,0.008829684,0.0
132620000,-0.005883734,-0.021091418,0.008819684,0.0
132640000,-0.0058899894,-0.021036824,0.008819146,0.0
132660000,-0.00589313,-0.020983785,0.008821136,0.0
132680000,-0.005894484,-0.020929098,0.008815117,0.0
132700000,-0.0058964165,-0.020874664,0.0088095665,0.0
132724000,-0.0059004235,-0.020813655,0.0088029,0.0
132740000,-0.0059040515,-0.020770768,0.008796293,0.0
132760000,-0.005909077,-0.020709937,0.008786017,0.0
132780000,-0.005914267,-0.020652778,0.008774464,0.0
132800000,-0.005919728,-0.020599922,0.008764085,0.0
132820000,-0.005926959,-0.020540612,0.0087554,0.0
132844000,-0.0059349826,-0.020478018,0.008737993,0.0
132860000,-0.0059403228,-0.020433933,0.00872999,0.0
132880000,-0.005945798,-0.020379748,0.0087217055,0.0
132900000,-0.0059529673,-0.020323846,0.008715606,0.0
132920000,-0.0059596957,-0.020270618,0.008711698,0.0
132940000,-0.0059672715,-0.020216627,0.00870745,0.0
132960000,-0.005974551,-0.020164354,0.00869365,0.0
132980000,-0.005981886,-0.020111626,0.008685349,0.0
133000000,-0.0059884405,-0.020058896,0.008672942,0.0
133020000,-0.0059961714,-0.020002382,0.008667509,0.0
133040000,-0.006003185,-0.019949496,0.008663254,0.0
133060000,-0.006009437,-0.019896341,0.008654961,0.0
133084000,-0.006016421,-0.019834552,0.0086445045,0.0
133100000,-0.006021486,-0.019790366,0.008639413,0.0
133120000,-0.006027231,-0.019733198,0.008622279,0.0
133140000,-0.0060330615,-0.01967764,0.008609105,0.0
133160000,-0.006039915,-0.019623963,0.008593678,0.0
133180000,-0.0060456344,-0.019570325,0.008586861,0.0
133200000,-0.0060469136,-0.019516883,0.0085734585,0.0
133220000,-0.006048464,-0.019459615,0.008563518,0.0
133240000,-0.0060507087,-0.019407116,0.00855981,0.0
133260000,-0.0060535767,-0.019352041,0.008549821,0.0
133280000,-0.0060582752,-0.019295732,0.008538411,0.0
133300000,-0.006065109,-0.019240038,0.00853002,0.0
133324000,-0.0060710246,-0.019172883,0.008511408,0.0
133340000,-0.0060758004,-0.019129578,0.008501105,0.0
133364000,-0.0060823294,-0.019065488,0.008478578,0.0
133380000,-0.006088385,-0.019020695,0.008469917,0.0
133400000,-0.0060954196,-0.018961923,0.008464078,0.0
133420000,-0.0061024013,-0.018906323,0.008450974,0.0
133440000,-0.006108436,-0.018847045,0.008444606,0.0
133460000,-0.0061157458,-0.018790578,0.008437115,0.0
133484000,-0.0061244704,-0.018723369,0.00842875,0.0
133500000,-0.006129257,-0.018681753,0.008421133,0.0
133520000,-0.006136161,-0.018631412,0.008415378,0.0
133540000,-0.0061416426,-0.018578537,0.008403872,0.0
133560000,-0.0061477474,-0.01852455,0.008391938,0.0
133580000,-0.006154711,-0.01847374,0.008384631,0.0
133600000,-0.0061615435,-0.018423282,0.008370705,0.0
133620000,-0.0061684307,-0.018373633,0.008362301,0.0
133640000,-0.006174146,-0.018320378,0.008348756,0.0
133660000,-0.006176123,-0.018264553,0.008337408,0.0
133684000,-0.006154834,-0.018177148,0.008327962,0.0
133700000,-0.006132235,-0.018108625,0.008315251,0.0
133724000,-0.0060885428,-0.017995896,0.008304874,0.0
133740000,-0.006053553,-0.017912751,0.008297852,0.0
133760000,-0.0060093463,-0.01780763,0.008278994,0.0
133780000,-0.0059630205,-0.017697183,0.008255218,0.0
133800000,-0.005916499,-0.017586758,0.008230506,0.0
133820000,-0.00586948,-0.017473921,0.00820385,0.0
133840000,-0.005823888,-0.01739313,0.008178123,0.0
133860000,-0.005780358,-0.017340353,0.008143463,0.0
133884000,-0.0057288706,-0.017312862,0.008100574,0.0
133900000,-0.0056961793,-0.017305052,0.008077867,0.0
133920000,-0.0056543043,-0.017300384,0.008042316,0.0
133944000,-0.005603599,-0.017309979,0.008004202,0.0
133960000,-0.0055648,-0.017324403,0.007977659,0.0
133984000,-0.005509928,-0.017342594,0.007951045,0.0
134000000,-0.005472348,-0.017352015,0.007949038,0.0
134020000,-0.005426148,-0.01735777,0.007950189,0.0
134040000,-0.0053894497,-0.017359436,0.007955297,0.0
134060000,-0.005370225,-0.017356232,0.007977359,0.0
134080000,-0.005362726,-0.017327705,0.007993976,0.0
134100000,-0.0053641577,-0.017275251,0.008009646,0.0
134120000,-0.0053743534,-0.017209966,0.008044535,0.0
134140000,-0.0053921603,-0.017127769,0.008069745,0.0
134160000,-0.005416417,-0.017035525,0.008094218,0.0
134180000,-0.0054433257,-0.016935907,0.008112882,0.0
134204000,-0.0054803225,-0.016816081,0.008139907,0.0
134220000,-0.005507062,-0.016737176,0.008157594,0.0
134240000,-0.005541763,-0.016641317,0.008182912,0.0
134260000,-0.005578355,-0.016552614,0.008200621,0.0
134280000,-0.0056152716,-0.0164672,0.008213345,0.0
134300000,-0.0056525213,-0.01638376,0.008226396,0.0
134320000,-0.005691966,-0.01630772,0.008237115,0.0
134340000,-0.005731614,-0.016240405,0.00823816,0.0
134360000,-0.0057705515,-0.01617427,0.008232731,0.0
134380000,-0.0058103297,-0.016111583,0.00822025,0.0
134404000,-0.005858302,-0.016047416,0.008214781,0.0
134420000,-0.005890804,-0.016005158,0.008207884,0.0
134440000,-0.0059282025,-0.015955716,0.008189075,0.0
134460000,-0.005960806,-0.015905958,0.008163625,0.0
134484000,-0.005994024,-0.015850186,0.008143964,0.0
134500000,-0.0060158786,-0.01581213,0.008133949,0.0
134524000,-0.00604684,-0.015756324,0.008112019,0.0
134540000,-0.006066573,-0.015716009,0.008094119,0.0
134564000,-0.006092822,-0.015651736,0.008064219,0.0
134580000,-0.0061100964,-0.01561068,0.008043841,0.0
134600000,-0.0061327303,-0.015557423,0.008026339,0.0
134620000,-0.006156604,-0.015501409,0.008000817,0.0
134644000,-0.006186424,-0.015432246,0.007973838,0.0
134660000,-0.0062064715,-0.015387391,0.007952055,0.0
134684000,-0.00623396,-0.01530756,0.007923058,0.0
134700000,-0.0062519163,-0.01525404,0.007903292,0.0
134720000,-0.006275087,-0.015190133,0.007880799,0.0
134740000,-0.0062996326,-0.015121177,0.007858591,0.0
134760000,-0.0063242125,-0.015053849,0.007833383,0.0
134780000,-0.006345984,-0.014984891,0.007802844,0.0
134800000,-0.0063680164,-0.014914084,0.0077827163,0.0
134820000,-0.006392608,-0.014840917,0.007763246,0.0
134844000,-0.0064233216,-0.014751898,0.0077398825,0.0
134860000,-0.0064424262,-0.014694034,0.00772574,0.0
134884000,-0.006469588,-0.014604358,0.0077110315,0.0
134900000,-0.006488159,-0.014542685,0.0077023795,0.0
134920000,-0.006511731,-0.01446715,0.0076840776,0.0
134940000,-0.006537232,-0.014392187,0.007666091,0.0
134960000,-0.006563332,-0.014319606,0.0076539265,0.0
134980000,-0.006588884,-0.014247105,0.007631896,0.0
135000000,-0.0066122934,-0.014175439,0.007614988,0.0
135020000,-0.006635825,-0.014104864,0.0075951866,0.0
135040000,-0.006660178,-0.014035455,0.007577725,0.0
135060000,-0.006683992,-0.013963127,0.0075638564,0.0
135084000,-0.0067117712,-0.01387816,0.007536762,0.0
135100000,-0.0067299097,-0.01381951,0.0075193043,0.0
135120000,-0.0067541148,-0.013743127,0.007493359,0.0
135140000,-0.006779655,-0.013666341,0.0074711964,0.0
135164000,-0.0068126656,-0.01357792,0.0074467757,0.0
135180000,-0.0068344073,-0.013519052,0.0074387165,0.0
135200000,-0.0068588504,-0.013446151,0.007415546,0.0
135220000,-0.006881528,-0.013370792,0.0073992177,0.0
135240000,-0.006904818,-0.01329344,0.007375494,0.0
135260000,-0.006929616,-0.013213965,0.0073531587,0.0
135280000,-0.006954266,-0.013135239,0.00732264,0.0
135300000,-0.006976794,-0.013057919,0.007296546,0.0
135320000,-0.006998567,-0.01297741,0.00727379,0.0
135340000,-0.0070224395,-0.012896837,0.007245512,0.0
135360000,-0.0070475973,-0.012814403,0.0072098263,0.0
135380000,-0.007072212,-0.0127327405,0.0071726427,0.0
135400000,-0.0070972745,-0.012655543,0.007134832,0.0
135420000,-0.007120394,-0.012572675,0.0070995064,0.0
135440000,-0.007143074,-0.012492257,0.00705221,0.0
135460000,-0.007165786,-0.012410586,0.0070061963,0.0
135480000,-0.0071886675,-0.012328492,0.0069650626,0.0
135500000,-0.0072118742,-0.012246742,0.006920686,0.0
135524000,-0.007240417,-0.012149669,0.0068668453,0.0
135540000,-0.0072579244,-0.012083937,0.006834707,0.0
135560000,-0.0072809923,-0.012002973,0.006787661,0.0
135584000,-0.0073078023,-0.011898807,0.0067334375,0.0
135600000,-0.0073253377,-0.011831424,0.006694468,0.0
135620000,-0.0073472825,-0.011745545,0.006649358,0.0
135640000,-0.0073703653,-0.01166161,0.006601901,0.0
135660000,-0.0073933615,-0.011573884,0.006554757,0.0
135680000,-0.0074138045,-0.011488037,0.006505689,0.0
135700000,-0.0074345553,-0.01139903,0.006440035,0.0
135720000,-0.007454853,-0.011301013,0.0063750856,0.0
135740000,-0.007476734,-0.011201358,0.006304146,0.0
135764000,-0.007503649,-0.011072567,0.006185429,0.0
135780000,-0.0075223264,-0.010980092,0.00609572,0.0
135800000,-0.007544344,-0.010857998,0.0059649083,0.0
135820000,-0.007565717,-0.010730256,0.0058280122,0.0
135844000,-0.007593429,-0.010569475,0.005640789,0.0
135860000,-0.0076136626,-0.0104626985,0.0055111526,0.0
135884000,-0.007645769,-0.010300571,0.0052972427,0.0
135900000,-0.0076669245,-0.010195478,0.005143306,0.0
135924000,-0.007702494,-0.010039534,0.0049062795,0.0
135940000,-0.007728475,-0.009934861,0.00473555,0.0
135960000,-0.0077623106,-0.009804786,0.0045138416,0.0
135980000,-0.0077959066,-0.009672644,0.004280175,0.0
136004000,-0.00783687,-0.00952379,0.003989254,0.0
136020000,-0.007865626,-0.009420894,0.0037781794,0.0
136040000,-0.00790262,-0.00929862,0.0035138803,0.0
136060000,-0.007941235,-0.009176459,0.0032422722,0.0
136084000,-0.007991733,-0.009030011,0.0028915815,0.0
136100000,-0.0080258455,-0.008933269,0.0026498272,0.0
136124000,-0.008079522,-0.008789168,0.002255072,0.0
136140000,-0.008115167,-0.008694827,0.0019860538,0.0
136164000,-0.008170187,-0.008553918,0.0015628906,0.0
136180000,-0.008209295,-0.008462979,0.0012673525,0.0
136200000,-0.008257292,-0.008358263,0.000863917,0.0
136220000,-0.008306605,-0.008258511,0.00045165245,0.0
136240000,-0.008357124,-0.008167683,1.9357823e-05,0.0
136260000,-0.008410023,-0.008084255,-0.00042541715,0.0
136280000,-0.008463153,-0.008003422,-0.00088694366,0.0
136300000,-0.008518249,-0.007924162,-0.00136961,0.0
136320000,-0.008572013,-0.007848835,-0.0018768606,0.0
136340000,-0.008629637,-0.0077773733,-0.0024040693,0.0
136360000,-0.008688166,-0.0077054044,-0.0029462595,0.0
136380000,-0.008745115,-0.007635858,-0.0035016704,0.0
136400000,-0.008801453,-0.007573876,-0.004075836,0.0
136420000,-0.00885896,-0.0075247455,-0.0046586874,0.0
136440000,-0.008916253,-0.0074833254,-0.00525782,0.0
136460000,-0.008975689,-0.0074493266,-0.0058633364,0.0
136480000,-0.009037224,-0.0074256323,-0.006498494,0.0
136500000,-0.009097696,-0.0074121603,-0.0071373307,0.0
136520000,-0.009160006,-0.0074070664,-0.007793382,0.0
136540000,-0.009223294,-0.0074068666,-0.008467935,0.0
136560000,-0.009286727,-0.007410571,-0.009158479,0.0
136580000,-0.009350343,-0.0074211117,-0.009858043,0.0
136600000,-0.009414398,-0.0074339653,-0.010575375,0.0
136620000,-0.009478018,-0.0074505145,-0.011304958,0.0
136640000,-0.009541746,-0.0074710776,-0.012047724,0.0
136660000,-0.009607239,-0.007494629,-0.012795761,0.0
136680000,-0.009671505,-0.007522806,-0.013551323,0.0
136700000,-0.009735242,-0.007559391,-0.01430416,0.0
136720000,-0.009798978,-0.0075999573,-0.015067229,0.0
136740000,-0.009862618,-0.007646723,-0.015832892,0.0
136760000,-0.00992644,-0.007695658,-0.016597934,0.0
136780000,-0.009989028,-0.0077534276,-0.017364578,0.0
136800000,-0.010050552,-0.007816219,-0.018125247,0.0
136820000,-0.010111508,-0.007886769,-0.01888097,0.0
136840000,-0.010174767,-0.007961876,-0.01963555,0.0
136860000,-0.010239205,-0.008046795,-0.020389361,0.0
136880000,-0.010302886,-0.008136575,-0.02114782,0.0
136900000,-0.010366432,-0.008234629,-0.021893594,0.0
136924000,-0.010440976,-0.008358133,-0.02278274,0.0
136940000,-0.010489257,-0.008447199,-0.023364998,0.0
136960000,-0.010547973,-0.008562217,-0.024090119,0.0
136980000,-0.010608013,-0.008683469,-0.024808567,0.0
137000000,-0.010668973,-0.008810899,-0.025522614,0.0
137020000,-0.010730009,-0.008942805,-0.026232962,0.0
137040000,-0.010787965,-0.009082607,-0.026931217,0.0
137060000,-0.010844836,-0.009225262,-0.027622283,0.0
137080000,-0.010901765,-0.009379789,-0.028309738,0.0
137100000,-0.010959113,-0.00953513,-0.029003045,0.0
137120000,-0.011015559,-0.0096900845,-0.029694552,0.0
137144000,-0.011083379,-0.009871089,-0.030524295,0.0
137160000,-0.011128056,-0.009991298,-0.031087007,0.0
137180000,-0.01118503,-0.010136639,-0.031801105,0.0
137204000,-0.011249149,-0.01030313,-0.032671098,0.0
137220000,-0.01129215,-0.010410411,-0.033251192,0.0
137244000,-0.011355058,-0.010570994,-0.034115586,0.0
137260000,-0.0113934055,-0.010676949,-0.034686215,0.0
137280000,-0.011440508,-0.010809345,-0.035396893,0.0
137300000,-0.011490685,-0.010943598,-0.036119133,0.0
137324000,-0.011547813,-0.011104204,-0.036972694,0.0
137340000,-0.011587433,-0.011212135,-0.03753815,0.0
137360000,-0.011637598,-0.011349444,-0.03824342,0.0
137380000,-0.011683841,-0.011480641,-0.038945965,0.0
137400000,-0.011729742,-0.011610195,-0.039658915,0.0
137420000,-0.011774505,-0.011734613,-0.04035946,0.0
137440000,-0.011820872,-0.011861586,-0.04105769,0.0
137460000,-0.011865482,-0.011981169,-0.04174176,0.0
137480000,-0.011909329,-0.012101462,-0.042391155,0.0
137500000,-0.011952162,-0.012216279,-0.043011278,0.0
137520000,-0.011992625,-0.012331185,-0.043604605,0.0
137540000,-0.012035954,-0.012440311,-0.04415683,0.0
137560000,-0.012076763,-0.012549387,-0.04469119,0.0
137580000,-0.012117279,-0.012648751,-0.04519913,0.0
137600000,-0.012156437,-0.0127523,-0.045664407,0.0
137620000,-0.012193234,-0.0128508685,-0.0461123,0.0
137640000,-0.012232,-0.01295189,-0.04652484,0.0
137660000,-0.01227249,-0.01305104,-0.046914678,0.0
137680000,-0.012309231,-0.0131508615,-0.047269728,0.0
137700000,-0.012344263,-0.013248532,-0.047595296,0.0
137720000,-0.012377852,-0.013343354,-0.04790026,0.0
137740000,-0.0124095315,-0.013434828,-0.048183344,0.0
137764000,-0.012447893,-0.013537603,-0.04848548,0.0
137780000,-0.0124747865,-0.013601814,-0.048670024,0.0
137800000,-0.01250575,-0.013682356,-0.048888594,0.0
137820000,-0.012535184,-0.0137565145,-0.049083963,0.0
137840000,-0.012564496,-0.013830063,-0.04925371,0.0
137860000,-0.01259393,-0.013899107,-0.049390525,0.0
137884000,-0.012623702,-0.013979932,-0.049552675,0.0
137900000,-0.012643988,-0.014030264,-0.049640972,0.0
137924000,-0.012677268,-0.014102588,-0.049750745,0.0
137940000,-0.012697504,-0.014148543,-0.04980779,0.0
137964000,-0.01272509,-0.014210247,-0.049892,0.0
137980000,-0.012744099,-0.014246967,-0.049950376,0.0
138000000,-0.012766789,-0.0142945675,-0.05002187,0.0
138020000,-0.012788476,-0.014341394,-0.05009044,0.0
138044000,-0.01281015,-0.014395547,-0.05017042,0.0
138060000,-0.01282308,-0.014429355,-0.050224144,0.0
138080000,-0.012840257,-0.014472144,-0.05028508,0.0
138100000,-0.012857514,-0.014513122,-0.05035047,0.0
138120000,-0.012870915,-0.014552236,-0.050414074,0.0
138140000,-0.012887288,-0.014588256,-0.05047054,0.0
138160000,-0.012903614,-0.014619903,-0.05053062,0.0
138180000,-0.012920292,-0.014650695,-0.05058246,0.0
138200000,-0.012935845,-0.0146776335,-0.05064095,0.0
138220000,-0.012950087,-0.014705135,-0.05069968,0.0
138240000,-0.012965343,-0.014730569,-0.050761018,0.0
138260000,-0.012981245,-0.014755761,-0.0508187,0.0
138280000,-0.012996611,-0.01478218,-0.050871704,0.0
138300000,-0.013012286,-0.014807277,-0.05092382,0.0
138320000,-0.0130253695,-0.0148305865,-0.05097102,0.0
138340000,-0.013040299,-0.014852932,-0.051021777,0.0
138360000,-0.013054898,-0.014870838,-0.051070325,0.0
138380000,-0.013072194,-0.014889451,-0.051118962,0.0
138400000,-0.013088591,-0.0149110565,-0.05116377,0.0
138420000,-0.013103429,-0.01492703,-0.051212147,0.0
138444000,-0.013120093,-0.014952358,-0.05126138,0.0
138460000,-0.013131461,-0.014965565,-0.051297024,0.0
138480000,-0.013147403,-0.014982738,-0.05133744,0.0
138500000,-0.013165354,-0.014997956,-0.051377643,0.0
138524000,-0.013183255,-0.015014418,-0.051431455,0.0
138540000,-0.013194653,-0.015025827,-0.05146879,0.0
138560000,-0.013210785,-0.015040313,-0.051508732,0.0
138580000,-0.013226362,-0.015055114,-0.051550638,0.0
138600000,-0.013241785,-0.01507196,-0.051592425,0.0
138620000,-0.013254892,-0.0150863305,-0.05163312,0.0
138640000,-0.01326881,-0.015097699,-0.051670842,0.0
138660000,-0.013284071,-0.0151090175,-0.051705047,0.0
138680000,-0.013300587,-0.015119902,-0.051741548,0.0
138700000,-0.013317083,-0.015130501,-0.05177772,0.0
138720000,-0.013335021,-0.01514058,-0.05181472,0.0
138740000,-0.013350089,-0.015147606,-0.051852524,0.0
138760000,-0.013365292,-0.015154577,-0.05189398,0.0
138780000,-0.013381756,-0.0151616065,-0.051933873,0.0
138800000,-0.013398654,-0.015167683,-0.051973283,0.0
138820000,-0.013415599,-0.015171713,-0.052008554,0.0
138840000,-0.013430687,-0.015175865,-0.052042466,0.0
138860000,-0.013446064,-0.015178462,-0.052081026,0.0
138880000,-0.013463206,-0.015184842,-0.052114744,0.0
138900000,-0.013481061,-0.015190553,-0.0521499,0.0
138920000,-0.013498224,-0.0151952505,-0.052201487,0.0
138940000,-0.013512471,-0.015199293,-0.052240737,0.0
138960000,-0.013529464,-0.015201535,-0.052275576,0.0
138980000,-0.0135476105,-0.015204982,-0.05231828,0.0
139000000,-0.013566518,-0.015207085,-0.05235957,0.0
139020000,-0.013584031,-0.015210859,-0.052402645,0.0
139040000,-0.013599824,-0.015208046,-0.0524445,0.0
139060000,-0.0136178695,-0.015211046,-0.052484628,0.0
139080000,-0.013636365,-0.015212229,-0.05252075,0.0
139100000,-0.013657113,-0.015213215,-0.052567907,0.0
139120000,-0.01367491,-0.015213975,-0.052605286,0.0
139140000,-0.013691513,-0.015215663,-0.052646726,0.0
139160000,-0.0137108555,-0.015214083,-0.052684475,0.0
139180000,-0.013730849,-0.015213586,-0.0527297,0.0
139200000,-0.013750894,-0.015215462,-0.05276814,0.0
139220000,-0.0137693025,-0.015214335,-0.05280788,0.0
139240000,-0.013788389,-0.015214766,-0.05285132,0.0
139260000,-0.01380849,-0.015216817,-0.05288834,0.0
139280000,-0.013828279,-0.015218564,-0.05293055,0.0
139300000,-0.013848124,-0.015217082,-0.052968755,0.0
139320000,-0.013865955,-0.0152143715,-0.05301254,0.0
139340000,-0.013886172,-0.015210607,-0.053045254,0.0
139360000,-0.0139067285,-0.0152024925,-0.053077746,0.0
139380000,-0.0139261335,-0.01519968,-0.053119384,0.0
139400000,-0.013944353,-0.0151980985,-0.053165134,0.0
139420000,-0.013964953,-0.015194258,-0.053201064,0.0
139440000,-0.0139844855,-0.015193245,-0.053242486,0.0
139460000,-0.014004923,-0.015189282,-0.053289767,0.0
139484000,-0.0140290465,-0.015185086,-0.053342696,0.0
139500000,-0.014045368,-0.015181792,-0.053378016,0.0
139520000,-0.01406654,-0.015177121,-0.053421903,0.0
139540000,-0.014088131,-0.01516927,-0.053475566,0.0
139564000,-0.014110645,-0.0151643045,-0.053530853,0.0
139580000,-0.014126497,-0.015162078,-0.053567335,0.0
139600000,-0.01414948,-0.015160579,-0.053605843,0.0
139620000,-0.014171015,-0.015158769,-0.05365114,0.0
139640000,-0.014191734,-0.015159025,-0.053700786,0.0
139660000,-0.01421307,-0.015159522,-0.053754743,0.0
139680000,-0.014234234,-0.015159571,-0.053799555,0.0
139700000,-0.014254976,-0.015157024,-0.05384505,0.0
139720000,-0.01427465,-0.015154143,-0.053889457,0.0
139740000,-0.014295842,-0.015151535,-0.053936124,0.0
139760000,-0.014317005,-0.01514651,-0.053983334,0.0
139780000,-0.01433682,-0.015145044,-0.05402803,0.0
139800000,-0.014358364,-0.015143758,-0.054074667,0.0
139820000,-0.014380705,-0.015141089,-0.054126292,0.0
139844000,-0.014404787,-0.015135649,-0.054181796,0.0
139860000,-0.014422306,-0.015132316,-0.054215174,0.0
139880000,-0.014445987,-0.015124614,-0.054262947,0.0
139900000,-0.014469814,-0.015123103,-0.05430627,0.0
139920000,-0.0144917155,-0.015119126,-0.054355856,0.0
139940000,-0.01451415,-0.0151144415,-0.054406457,0.0
139960000,-0.014537708,-0.015109922,-0.054453906,0.0
139980000,-0.014559785,-0.015106017,-0.054500487,0.0
140000000,-0.014581549,-0.015099408,-0.054549053,0.0
140024000,-0.014608337,-0.015090806,-0.054615274,0.0
140040000,-0.01462594,-0.0150875235,-0.054653235,0.0
140060000,-0.014646107,-0.0150811765,-0.054702137,0.0
140080000,-0.014667312,-0.015072426,-0.05475257,0.0
140100000,-0.014691018,-0.015066343,-0.054799717,0.0
140120000,-0.014713702,-0.015061791,-0.05484922,0.0
140140000,-0.01473537,-0.0150517,-0.054898895,0.0
140160000,-0.014758804,-0.015044372,-0.054954085,0.0
140180000,-0.014779537,-0.01504204,-0.055005148,0.0
140200000,-0.014801983,-0.015036783,-0.055054445,0.0
140220000,-0.014826436,-0.015033312,-0.05511427,0.0
140240000,-0.014849643,-0.015027666,-0.055158913,0.0
140260000,-0.01487297,-0.015023985,-0.05520517,0.0
140280000,-0.014897479,-0.015018886,-0.05525752,0.0
140300000,-0.014918103,-0.015015621,-0.055302463,0.0
140320000,-0.014940428,-0.015010838,-0.055358212,0.0
140340000,-0.014963485,-0.015007562,-0.055417787,0.0
140360000,-0.01498896,-0.015004038,-0.055470005,0.0
140380000,-0.015011453,-0.01499973,-0.055528898,0.0
