timestamp,indicated_airspeed_m_s,true_airspeed_m_s
126624000,16.941235,17.314474
126648000,16.979525,17.353733
126672000,16.922787,17.295568
126696000,16.908758,17.281277
126720000,16.940895,17.314154
126744000,16.954302,17.327934
126768000,16.934986,17.30822
126792000,16.975279,17.349382
126820000,16.85923,17.230625
126840000,16.996672,17.371092
126864000,16.907364,17.279802
126888000,17.014448,17.389275
126912000,17.047583,17.423286
126936000,16.878916,17.250683
126964000,16.966747,17.340353
126988000,16.899256,17.271542
127008000,16.972982,17.346825
127032000,16.937061,17.310038
127056000,16.929789,17.302794
127080000,16.900646,17.272928
127103999,16.923304,17.296192
127127999,16.996828,17.37147
127156000,16.877312,17.24919
127175999,16.944363,17.317503
127199999,16.902037,17.274445
127223999,16.857014,17.228352
127252000,16.977348,17.351276
127272000,16.81848,17.189173
127300000,16.910019,17.282473
127320000,16.89775,17.270004
127344000,16.902431,17.274664
127371999,16.949919,17.323244
127395999,17.002394,17.376936
127416000,16.968945,17.34283
127440000,16.866009,17.237604
127467999,16.930256,17.3032
127488000,16.871437,17.243074
127512000,16.897503,17.26959
127536000,16.883148,17.254995
127564000,16.881678,17.253386
127588000,16.92006,17.292807
127608000,16.857815,17.229208
127636000,16.926756,17.299665
127660000,16.896845,17.268974
127680000,16.889492,17.261576
127704000,16.836395,17.207277
127728000,16.87086,17.242521
127752000,16.891735,17.263725
127776000,16.875956,17.247705
127800000,17.057447,17.433212
127824000,16.863848,17.23505
127847999,16.857698,17.229092
127871999,16.849548,17.22069
127895999,16.885786,17.257725
127924000,16.894997,17.267275
127943999,16.868935,17.24054
127967999,16.88866,17.26071
127991999,16.941954,17.315207
128016000,16.813618,17.184017
128044000,16.930777,17.303696
128064000,16.86895,17.240341
128088000,16.863817,17.235106
128112000,16.950783,17.324194
128139999,16.914305,17.28685
128160000,16.932514,17.30553
128184000,16.942045,17.315178
128208000,16.844042,17.215033
128232000,16.822304,17.192797
128256000,16.794567,17.164454
128284000,16.874073,17.245644
128304000,16.826931,17.19754
128328000,16.889425,17.261408
128356000,16.789967,17.159758
128376000,16.81783,17.188353
128404000,16.884012,17.255848
128424000,16.812746,17.183037
128448000,16.8414,17.21238
128472000,16.857544,17.22878
128496000,16.929955,17.30286
128520000,16.808651,17.178825
128544000,16.891706,17.263792
128568000,16.920568,17.293045
128591999,16.939716,17.312746
128615999,16.75219,17.12098
128639999,16.927675,17.300396
128668000,16.764912,17.134136
128692000,16.79072,17.160471
128711999,16.796078,17.165998
128735999,16.823235,17.19372
128759999,16.80693,17.177002
128784000,16.723167,17.091518
128812000,16.883884,17.255709
128832000,16.80076,17.17076
128856000,16.835012,17.205648
128880000,16.830824,17.20142
128904000,16.80099,17.170883
128928000,16.782145,17.151752
128952000,16.807566,17.177784
128976000,16.779335,17.14888
129000000,16.83801,17.208706
129024000,16.796354,17.166044
129052000,16.692806,17.060398
129072000,16.866503,17.237894
129096000,16.7777,17.14706
129120000,16.783335,17.152681
129144000,16.814054,17.184374
129168000,16.769045,17.138264
129192000,16.712381,17.080318
129216000,16.7672,17.136486
129240000,16.878874,17.250605
129264000,16.755516,17.124393
129288000,16.749453,17.11823
129312000,16.799734,17.169737
129335999,16.77112,17.14023
129359999,16.794216,17.164055
129383999,16.80607,17.175856
129407999,16.776876,17.146376
129431999,16.73839,17.10696
129455999,16.800558,17.170605
129479999,16.757158,17.126146
129503999,16.846601,17.217451
129528000,16.719618,17.08773
129552000,16.79595,17.165796
129576000,16.80782,17.178019
129600000,16.702827,17.070564
129624000,16.714651,17.082615
129648000,16.70065,17.068361
129672000,16.790634,17.160164
129696000,16.77109,17.140186
129723999,16.78635,17.155893
129747999,16.700651,17.068186
129768000,16.752602,17.121521
129792000,16.717566,17.085604
129816000,16.76911,17.138283
129840000,16.72423,17.092499
129864000,16.69524,17.06287
129892000,16.69456,17.062176
129912000,16.745584,17.114214
129936000,16.711079,17.078968
129964000,16.802008,17.171955
129988000,16.781593,17.151012
130008000,16.758347,17.127163
130032000,16.811464,17.181604
130056000,16.662882,17.029856
130080000,16.691143,17.058552
130103999,16.734896,17.103432
130127999,16.744486,17.113066
130151999,16.632341,16.998468
130175999,16.749863,17.118492
130199999,16.738596,17.107143
130223999,16.705675,17.073437
130247999,16.718218,17.086277
130272000,16.679815,17.04702
130296000,16.691435,17.058855
130320000,16.71186,17.079601
130344000,16.66762,17.03462
130371999,16.66549,17.032473
130392000,16.697104,17.064436
130416000,16.738613,17.107206
130440000,16.764763,17.13386
130464000,16.773567,17.142801
130488000,16.761084,17.130125
130512000,16.696356,17.063837
130536000,16.714872,17.082727
130560000,16.694319,17.06186
130584000,16.78107,17.150534
130608000,16.733784,17.102177
130632000,16.759268,17.128258
130656000,16.691027,17.058506
130680000,16.685669,17.052853
130708000,16.65562,17.022194
130728000,16.6409,17.007147
130752000,16.59178,16.957098
130776000,16.685335,17.05252
130800000,16.69259,17.060139
130824000,16.651506,17.018127
130847999,16.597454,16.962624
130871999,16.684198,17.051426
130900000,16.536802,16.90086
130919999,16.557024,16.921486
130948000,16.703491,17.0711
130968000,16.700977,17.068653
130992000,16.620617,16.986454
131016000,16.642792,17.009214
131040000,16.637302,17.003475
131064000,16.659819,17.026535
131092000,16.630068,16.996012
131112000,16.697773,17.065145
131136000,16.639008,17.0054
131160000,16.694742,17.062159
131184000,16.69425,17.06164
131208000,16.634472,17.000507
131232000,16.743229,17.111954
131256000,16.656746,17.023386
131280000,16.635387,17.001507
131304000,16.669401,17.036165
131328000,16.677755,17.044863
131352000,16.717293,17.08518
131376000,16.625883,16.991987
131400000,16.667633,17.034666
131424000,16.65798,17.02462
131448000,16.71758,17.085655
131472000,16.681013,17.048132
131496000,16.659428,17.026083
131520000,16.66509,17.032131
131544000,16.607239,16.972878
131572000,16.6363,17.002304
131596000,16.526129,16.889862
131616000,16.575808,16.940634
131640000,16.577002,16.942064
131664000,16.62967,16.99579
131688000,16.629091,16.995222
131712000,16.63213,16.998217
131736000,16.539995,16.904099
131760000,16.576992,16.941687
131788000,16.644253,17.010567
131808000,16.599356,16.964563
131832000,16.561941,16.926561
131856000,16.60325,16.96874
131880000,16.647137,17.013676
131904000,16.63485,17.000929
131928000,16.6859,17.053188
131952000,16.56722,16.931847
131980000,16.621563,16.987307
132000000,16.735186,17.103449
132024000,16.597504,16.96285
132048000,16.658432,17.025202
132072000,16.610073,16.97569
132100000,16.639719,17.005945
132120000,16.63468,17.000792
132144000,16.579617,16.944456
132168000,16.469732,16.832375
132192000,16.54034,16.904392
132216000,16.672827,17.039867
132240000,16.465088,16.82758
132264000,16.636911,17.003
132288000,16.57672,16.941721
132312000,16.60241,16.967712
132336000,16.579855,16.944748
132360000,16.605955,16.9715
132384000,16.502203,16.86541
132412000,16.569477,16.934126
132432000,16.587936,16.953022
132456000,16.580626,16.945486
132480000,16.57782,16.942675
132504000,16.565584,16.93019
132528000,16.56935,16.934036
132552000,16.621788,16.987675
132576000,16.60771,16.973198
132600000,16.646196,17.012722
132624000,16.572824,16.93756
132648000,16.656387,17.022871
132672000,16.59218,16.95741
132696000,16.641575,17.007973
132720000,16.543123,16.907352
132744000,16.533005,16.897121
132768000,16.524078,16.887753
132792000,16.631578,16.997696
132816000,16.539034,16.903
132840000,16.51375,16.877338
132864000,16.548237,16.912607
132892000,16.531618,16.895437
132912000,16.567974,16.932602
132936000,16.553034,16.917366
132960000,16.4561,16.818361
132984000,16.492565,16.85555
133008000,16.50962,16.872976
133032000,16.509613,16.873001
133060000,16.501312,16.864504
133080000,16.50506,16.868362
133104000,16.480843,16.843504
133128000,16.50066,16.863804
133152000,16.437809,16.79982
133176000,16.437601,16.799398
133200000,16.56336,16.927883
133228000,16.438263,16.800127
133248000,16.50273,16.865934
133272000,16.548067,16.912237
133296000,16.45235,16.814516
133320000,16.43468,16.79644
133344000,16.59801,16.96339
133368000,16.500727,16.863998
133392000,16.554358,16.918768
133416000,16.562876,16.927288
133440000,16.51817,16.88169
133464000,16.485916,16.848671
133492000,16.449205,16.811375
133512000,16.45244,16.814396
133536000,16.548029,16.912111
133564000,16.541016,16.905054
133584000,16.53198,16.895927
133608000,16.455435,16.81771
133632000,16.465729,16.828028
133656000,16.49652,16.859602
133684000,16.492092,16.855093
133704000,16.439613,16.801456
133728000,16.473505,16.836056
133752000,16.518204,16.881832
133776000,16.623817,16.989733
133804000,16.675982,17.042957
133824000,16.663351,17.03014
133852000,16.670582,17.037424
133872000,16.764753,17.133646
133896000,16.76198,17.130959
133920000,16.758007,17.126951
133944000,16.768059,17.13716
133968000,16.717386,17.08534
133992000,16.675116,17.04205
134016000,16.606909,16.972433
134044000,16.51108,16.8745
134064000,16.51706,16.880657
134088000,16.433867,16.795671
134112000,16.458004,16.82038
134136000,16.429758,16.791332
134160000,16.343971,16.703745
134184000,16.38814,16.748945
134208000,16.387075,16.747782
134236000,16.280136,16.638458
134256000,16.264465,16.622545
134284000,16.32447,16.683897
134304000,16.305826,16.664846
134328000,16.305367,16.664452
134356000,16.254654,16.612566
134376000,16.254225,16.612053
134400000,16.191603,16.547964
134424000,16.228823,16.586033
134448000,16.253605,16.611443
134472000,16.24386,16.60144
134496000,16.247623,16.605429
134520000,16.203003,16.559679
134544000,16.317457,16.676605
134568000,16.294699,16.653316
134592000,16.198782,16.555304
134616000,16.300304,16.659138
134644000,16.294382,16.652985
134664000,16.270424,16.62853
134688000,16.35043,16.71022
134712000,16.26343,16.621529
134736000,16.308315,16.667292
134760000,16.36153,16.721605
134784000,16.324707,16.684153
134812000,16.367483,16.727776
134832000,16.318102,16.67725
134856000,16.355312,16.715204
134880000,16.346743,16.706434
134904000,16.415367,16.776688
134928000,16.39711,16.758007
134952000,16.378788,16.73925
134976000,16.392332,16.753222
135000000,16.395866,16.75673
135024000,16.385426,16.746101
135048000,16.403255,16.764254
135072000,16.40551,16.766373
135096000,16.396437,16.757292
135120000,16.502615,16.865858
135148000,16.436914,16.79866
135168000,16.44826,16.810234
135196000,16.489204,16.852057
135216000,16.446165,16.808043
135244000,16.541895,16.905922
135268000,16.437948,16.799503
135288000,16.443771,16.805674
135316000,16.605589,16.970938
135336000,16.50462,16.867807
135364000,16.508232,16.8715
135388000,16.548306,16.912498
135408000,16.466927,16.829138
135432000,16.456596,16.818424
135456000,16.569391,16.9339
135480000,16.488605,16.851366
135508000,16.476978,16.839403
135528000,16.556536,16.920727
135552000,16.544416,16.908419
135576000,16.532755,16.896578
135600000,16.652029,17.018312
135624000,16.518646,16.881971
135648000,16.598825,16.963839
135672000,16.612751,16.978306
135700000,16.594318,16.959219
135720000,16.627577,16.993277
135744000,16.532738,16.896147
135768000,16.537558,16.901094
135792000,16.580603,16.945377
135816000,16.53586,16.899654
135840000,16.59478,16.959688
135868000,16.676382,17.043053
135888000,16.697424,17.06461
135912000,16.779942,17.148844
135936000,16.812534,17.182266
135960000,16.84651,17.216743
135984000,16.914536,17.286413
136012000,16.894253,17.265608
136036000,16.999924,17.37374
136056000,17.036873,17.411444
136080000,17.052202,17.427168
136104000,17.173885,17.551296
136128000,17.277922,17.657635
136152000,17.28126,17.661057
136176000,17.475172,17.859446
136204000,17.437666,17.82085
136228000,17.53903,17.924519
136252000,17.655584,18.043676
136272000,17.739946,18.129826
136296000,17.68521,18.073862
136320000,17.785122,18.175909
136344000,17.90731,18.30086
136368000,17.860058,18.252565
136392000,18.003305,18.39902
136416000,17.975496,18.370707
136440000,17.978935,18.37419
136464000,18.17804,18.577644
136488000,18.167763,18.567112
136512000,18.262209,18.663872
136540000,18.331951,18.73499
136560000,18.369612,18.77351
136584000,18.350399,18.75387
136608000,18.39828,18.802702
136632000,18.535906,18.943579
136656000,18.492525,18.899117
136680000,18.487265,18.893946
136704000,18.59794,19.006998
136728000,18.611065,19.020622
136752000,18.615278,19.024755
136776000,18.657728,19.06812
136800000,18.597418,19.006618
136824000,18.657118,19.067856
136852000,18.660107,19.070917
136872000,18.657928,19.068695
136896000,18.654243,19.065088
136920000,18.756765,19.169807
136944000,18.739233,19.152014
136968000,18.77454,19.188234
136992000,18.721905,19.134186
137016000,18.7761,19.189867
137040000,18.815699,19.230263
137068000,18.802364,19.216656
137088000,18.77188,19.185602
137116000,18.75879,19.172266
137136000,18.755213,19.168848
137160000,18.823862,19.239105
137184000,18.823751,19.239035
137208000,18.75956,19.173601
137236000,18.79644,19.211433
137256000,18.778898,19.193495
137280000,18.872963,19.28966
137304000,18.767975,19.182442
137328000,18.774683,19.189327
137352000,18.78468,19.199657
137380000,18.863691,19.280588
137400000,18.730042,19.144012
137428000,18.84805,19.264595
137448000,18.806269,19.222021
137476000,18.78608,19.201668
137496000,18.843437,19.260397
137520000,18.832933,19.249733
137544000,18.787159,19.203114
137568000,18.800625,19.216978
137592000,18.708439,19.12279
137616000,18.72002,19.134882
137640000,18.817377,19.234426
137664000,18.723103,19.138147
137688000,18.72824,19.143372
137712000,18.738276,19.153912
137736000,18.739159,19.15486
137760000,18.842127,19.26029
137784000,18.788208,19.205303
137808000,18.705252,19.120394
137832000,18.724329,19.140162
137856000,18.739784,19.155914
137880000,18.726583,19.142757
137904000,18.660522,19.075447
137928000,18.785242,19.202871
137952000,18.814466,19.232965
137976000,18.654757,19.069988
138004000,18.742243,19.159634
138024000,18.748373,19.165794
138052000,18.685137,19.101149
138072000,18.805937,19.224943
138100000,18.73453,19.151955
138124000,18.70977,19.127127
138148000,18.667015,19.083445
138168000,18.690718,19.107756
138192000,18.675516,19.092257
138216000,18.607084,19.02246
138240000,18.685318,19.102863
138264000,18.739792,19.158451
138288000,18.685354,19.102875
138312000,18.750484,19.169767
138336000,18.639292,19.056168
138360000,18.688719,19.106716
138384000,18.703886,19.122402
138408000,18.699448,19.118185
138432000,18.680462,19.098621
138456000,18.597788,19.01447
138480000,18.679853,19.098219
138504000,18.642515,19.060383
138532000,18.723179,19.143057
138552000,18.68898,19.108284
138576000,18.681843,19.100882
138600000,18.6157,19.033493
138628000,18.592463,19.009827
138648000,18.624472,19.042782
138672000,18.65294,19.072163
138696000,18.572882,18.990412
138720000,18.59121,19.009115
138744000,18.644455,19.063671
138768000,18.554522,18.972078
138792000,18.583931,19.002287
138816000,18.602861,19.021694
138840000,18.561377,18.979225
138864000,18.542746,18.960493
138888000,18.526272,18.943813
138912000,18.623888,19.043789
138936000,18.519789,18.937376
138960000,18.651209,19.072031
138988000,18.625044,19.045303
139008000,18.536627,18.95515
139032000,18.609795,19.030127
139060000,18.481411,18.898808
139080000,18.519075,18.937647
139104000,18.570518,18.990192
139132000,18.536636,18.9558
139152000,18.546932,18.966421
139176000,18.470993,18.889053
139200000,18.524494,18.943888
139224000,18.482002,18.900486
139248000,18.496225,18.91519
139272000,18.405964,18.823048
139296000,18.444004,18.862185
139320000,18.391438,18.80852
139344000,18.519093,18.939276
139372000,18.44113,18.859516
139392000,18.475435,18.89473
139416000,18.5042,18.924118
139440000,18.426132,18.844635
139464000,18.410551,18.828695
139488000,18.423374,18.842031
139512000,18.470364,18.890125
139540000,18.49518,18.915771
139560000,18.465092,18.885263
139584000,18.423624,18.84283
139608000,18.35688,18.774752
139632000,18.42571,18.845165
139656000,18.43101,18.85075
139680000,18.352926,18.771221
139704000,18.368824,18.787607
139728000,18.344683,18.762959
139752000,18.387693,18.807104
139776000,18.387587,18.807047
139800000,18.370756,18.789974
139824000,18.393833,18.813644
139848000,18.364677,18.783974
139872000,18.327703,18.746399
139896000,18.434458,18.855726
139920000,18.387402,18.80744
139944000,18.266825,18.684675
139968000,18.35192,18.771719
139992000,18.303896,18.722662
140016000,18.335966,18.75575
140040000,18.311523,18.730713
140064000,18.320488,18.740229
140088000,18.193644,18.610447
140112000,18.255072,18.673414
140136000,18.163979,18.580456
140160000,18.214937,18.632406
140184000,18.263456,18.682343
140208000,18.260342,18.67919
140232000,18.236874,18.655407
140260000,18.22456,18.642767
140280000,18.157972,18.575006
140304000,18.146774,18.563566
140328000,18.168085,18.58569
140352000,18.128748,18.545528
140376000,18.176126,18.594273
140400000,18.14853,18.566011
140424000,18.144457,18.561844
140448000,18.218689,18.638052
140472000,18.131289,18.548597
140496000,18.191881,18.61069
140524000,18.143227,18.561178
140544000,18.078285,18.494883
140568000,18.13633,18.55433
140592000,18.023056,18.438665
140620000,18.121944,18.540087
140640000,18.123955,18.542028
140664000,18.066906,18.483973
140688000,18.090025,18.507595
140712000,18.178684,18.598518
140736000,18.03875,18.455496
140760000,18.06668,18.484056
140788000,17.991867,18.407558
140808000,17.969717,18.38535
140836000,18.00745,18.423998
140856000,17.99991,18.41638
140880000,18.028307,18.445646
140904000,17.988174,18.404604
140928000,18.005169,18.421982
140952000,17.8913,18.305653
140976000,17.978235,18.394785
141000000,17.95277,18.368727
141024000,18.00405,18.421278
141048000,17.981731,18.398638
141072000,17.912422,18.328085
141096000,17.87879,18.29373
141120000,17.991106,18.408697
141144000,17.971363,18.388733
141172000,17.818443,18.232378
141196000,17.816265,18.230179
141216000,17.883352,18.298958
141240000,17.807415,18.22153
141264000,17.892094,18.308386
141288000,17.801516,18.215654
141312000,17.829836,18.244694
141336000,17.871532,18.287533
141360000,17.836779,18.251837
141388000,17.88996,18.306517
141408000,17.81256,18.227587
141432000,17.843164,18.259092
141460000,17.745403,18.158905
141480000,17.811674,18.227095
141504000,17.801092,18.216167
141528000,17.911179,18.328775
141552000,17.749691,18.163933
141576000,17.769594,18.18451
141600000,17.679005,18.091742
141624000,17.81603,18.23225
141648000,17.765772,18.180824
141672000,17.818521,18.235033
141696000,17.732908,18.14738
141720000,17.694962,18.108942
141744000,17.729939,18.14451
141772000,17.700562,18.114515
141792000,17.695633,18.109722
141816000,17.64234,18.055449
141840000,17.586761,17.998648
141864000,17.696932,18.111532
141892000,17.652,18.065742
141912000,17.623728,18.036688
141940000,17.690325,18.105032
141960000,17.578438,17.990692
141984000,17.597387,18.010311
142008000,17.580149,17.992622
142032000,17.588774,18.001667
142056000,17.606586,18.020037
142080000,17.634361,18.048485
142104000,17.58367,17.9969
142128000,17.627712,18.04195
142152000,17.48215,17.893223
142176000,17.509817,17.921415
142200000,17.58278,17.996391
142224000,17.576992,17.990538
142248000,17.577312,17.991009
142276000,17.53258,17.945219
142296000,17.58321,17.997234
142320000,17.552197,17.965706
142344000,17.57973,17.993673
142368000,17.505919,17.918629
142392000,17.489515,17.902004
142420000,17.483791,17.896181
142444000,17.466587,17.878477
142464000,17.531376,17.945097
142488000,17.52584,17.939583
142516000,17.451128,17.863174
142536000,17.462433,17.874798
142560000,17.47718,17.889957
142584000,17.526516,17.940685
142608000,17.396673,17.807882
142632000,17.461199,17.87407
142656000,17.43329,17.845467
142680000,17.421873,17.834047
142704000,17.380161,17.791452
142728000,17.373163,17.784584
142752000,17.455143,17.868286
142776000,17.46948,17.883226
142800000,17.380823,17.792433
142824000,17.381918,17.793596
142852000,17.395718,17.80815
142872000,17.28807,17.697878
142900000,17.312683,17.723177
142920000,17.268784,17.678484
142948000,17.336056,17.747416
142972000,17.341305,17.752775
142996000,17.337208,17.74876
143016000,17.345015,17.757013
143040000,17.364437,17.7768
143068000,17.318495,17.729992
143088000,17.246105,17.656187
143112000,17.355688,17.768263
143136000,17.287855,17.699017
143160000,17.312576,17.724438
143184000,17.235138,17.645336
143208000,17.301876,17.713749
143236000,17.26277,17.673698
143256000,17.338943,17.751812
143284000,17.273252,17.68486
143304000,17.25566,17.666819
143332000,17.301876,17.714182
143352000,17.345255,17.758694
143376000,17.254934,17.66647
143404000,17.235353,17.646463
143424000,17.213497,17.6244
143452000,17.275883,17.688255
143472000,17.239151,17.650753
143496000,17.263794,17.676064
143520000,17.288292,17.701294
143544000,17.219603,17.631088
143568000,17.212564,17.62396
143592000,17.174723,17.58545
143620000,17.234217,17.64641
143640000,17.297413,17.711054
143664000,17.207184,17.61884
143692000,17.204063,17.61574
143712000,17.310839,17.72529
143736000,17.195213,17.606888
143760000,17.239092,17.651974
143784000,17.223969,17.63672
143808000,17.192286,17.604303
143832000,17.224018,17.636759
143856000,17.203806,17.616375
143880000,17.276182,17.690527
143904000,17.12578,17.53656
143928000,17.09883,17.5091
143956000,17.137308,17.548746
143976000,17.103203,17.513834
144000000,17.158531,17.570618
144024000,17.203615,17.61715
144048000,17.142305,17.554123
144072000,17.056538,17.466549
144096000,17.067932,17.478178
144124000,17.009659,17.418808
144144000,17.191889,17.605396
144168000,17.144375,17.556818
144192000,17.092655,17.504066
144220000,17.131086,17.543303
144240000,17.14767,17.560522
144264000,17.067503,17.478745
144288000,17.102783,17.514698
144312000,17.02462,17.435034
144336000,17.117329,17.529854
144360000,17.133247,17.546383
144388000,17.123749,17.536726
144408000,17.11076,17.523623
144432000,17.09923,17.511734
144456000,17.130508,17.544037
144480000,17.0835,17.495825
144504000,17.080666,17.49306
144528000,17.049328,17.461195
144552000,17.107655,17.520882
144576000,17.165241,17.579922
144604000,16.9909,17.401577
144628000,17.071167,17.48393
144648000,16.941656,17.351387
144672000,16.949242,17.359123
144696000,16.94715,17.35717
144724000,16.733316,17.138334
144744000,16.632286,17.034933
144768000,16.68108,17.085022
144792000,16.557901,16.958927
144816000,16.555191,16.956226
144844000,16.40729,16.805004
144864000,16.413471,16.81153
144888000,16.380259,16.777256
144912000,16.228071,16.62155
144940000,16.296955,16.692255
144960000,16.293379,16.688671
144984000,16.220427,16.61419
145008000,16.208834,16.602295
145032000,16.256937,16.651585
145060000,16.297617,16.693262
145080000,16.172262,16.56519
145104000,16.31627,16.712637
145128000,16.246471,16.641243
145152000,16.293795,16.689877
145180000,16.19607,16.589725
145200000,16.178474,16.57189
145224000,16.29803,16.694458
145248000,16.367733,16.765825
145272000,16.436338,16.836428
145296000,16.367453,16.76563
145324000,16.362371,16.760654
145344000,16.384686,16.783459
145368000,16.368984,16.767605
145392000,16.4239,16.823784
145416000,16.482615,16.884003
145440000,16.478878,16.880327
145468000,16.524914,16.927658
145488000,16.486736,16.888575
145512000,16.518366,16.921135
145540000,16.570513,16.974688
145564000,16.534727,16.937925
145584000,16.576296,16.980776
145612000,16.611715,17.017035
145636000,16.622105,17.027563
145656000,16.692207,17.099693
145680000,16.648636,17.05502
145708000,16.679356,17.086887
145728000,16.751066,17.160252
145752000,16.733326,17.142057
145776000,16.603905,17.009716
145800000,16.779577,17.18968
145824000,16.69921,17.107449
145848000,16.836645,17.248457
145872000,16.71557,17.124435
145900000,16.807844,17.21905
145920000,16.821981,17.233507
145944000,16.784348,17.195068
145968000,16.805794,17.217264
145992000,16.801517,17.212807
146016000,16.82774,17.239826
146040000,16.72586,17.135572
146064000,16.796509,17.20795
146088000,16.851103,17.26407
146116000,16.710176,17.119942
146136000,16.7647,17.175753
146164000,16.716293,17.126282
146188000,16.675552,17.084661
146208000,16.684565,17.09384
146236000,16.51958,16.9251
146256000,16.467579,16.871784
146280000,16.367035,16.769016
146304000,16.406443,16.80941
146328000,16.32032,16.72135
146356000,16.244148,16.643026
146376000,16.081484,16.476587
146400000,16.006733,16.400229
146424000,16.013401,16.407072
146448000,15.93826,16.330183
146472000,15.844883,16.234388
146496000,15.74275,16.13002
146520000,15.770657,16.158646
146544000,15.65988,16.045317
146568000,15.534379,15.9168215
146592000,15.567152,15.950311
146616000,15.496719,15.878203
146640000,15.4691105,15.850019
146664000,15.361485,15.739844
146692000,15.3142395,15.6914215
146716000,15.21681,15.591698
146736000,15.245157,15.620801
146764000,15.195011,15.569378
146784000,15.041963,15.412899
146808000,15.050321,15.421182
146832000,14.87273,15.239438
146856000,14.896145,15.2634
146880000,14.856739,15.223196
146904000,14.90198,15.269413
146928000,14.721211,15.084365
146956000,14.664742,15.026404
146980000,14.718486,15.08167
147000000,14.5297575,14.888385
147024000,14.580567,14.94044
147048000,14.5052395,14.863154
147072000,14.502257,14.860199
147096000,14.371573,14.726173
147120000,14.339257,14.693121
147144000,14.346288,14.700478
147168000,14.307477,14.660669
147192000,14.168067,14.517899
147216000,14.196092,14.546524
147240000,14.201899,14.552519
147264000,14.167026,14.5168
147288000,14.10887,14.457341
147312000,14.099264,14.447414
147336000,14.006121,14.352002
147360000,14.044533,14.391405
147384000,14.053541,14.400534
147408000,13.93698,14.281171
147432000,13.950163,14.294671
147456000,13.97551,14.320688
147484000,13.894152,14.23732
147504000,13.926523,14.270481
147528000,13.896372,14.239489
147552000,13.845623,14.187617
147576000,13.921362,14.265064
147600000,13.820605,14.161787
147628000,13.793669,14.134366
147648000,13.736835,14.076077
147672000,13.969917,14.314875
147696000,13.868502,14.210787
147724000,13.924754,14.26866
147744000,13.884345,14.226932
147768000,13.939234,14.283275
147792000,13.919954,14.263376
147816000,13.825584,14.166792
147840000,13.910307,14.253478
147868000,13.899039,14.242071
147888000,13.965067,14.309709
147912000,13.979546,14.324501
147936000,13.9233885,14.266849
147960000,13.9435215,14.287345
147988000,13.984577,14.329385
148008000,14.073295,14.420272
148036000,13.908595,14.251518
148060000,14.081426,14.428491
148080000,14.0473995,14.393562
148104000,14.002934,14.348026
148128000,14.053503,14.399779
148152000,14.053931,14.400225
148176000,14.082453,14.429449
148200000,14.194775,14.544418
148224000,14.260276,14.611385
148252000,14.105804,14.453047
148272000,14.180689,14.529845
148300000,14.215659,14.565583
148324000,14.202696,14.55221
148344000,14.213278,14.563096
148372000,14.212275,14.561909
148392000,14.302794,14.654733
148416000,14.286463,14.637799
148440000,14.306345,14.658142
148464000,14.260313,14.610809
148488000,14.331907,14.684129
148512000,14.364431,14.717475
148536000,14.540069,14.897488
148560000,14.449148,14.804192
148584000,14.439316,14.793928
148608000,14.539353,14.896474
148632000,14.515937,14.8723955
148656000,14.46248,14.817543
148680000,14.590517,14.948728
148704000,14.646814,15.006365
148728000,14.7211895,15.082503
148752000,14.637687,14.996968
148776000,14.705424,15.066153
148800000,14.629176,14.987919
148828000,14.658323,15.017746
148848000,14.867448,15.231862
148872000,14.838692,15.202412
148896000,14.797448,15.160002
148920000,14.924395,15.289939
148944000,14.815504,15.178289
148968000,14.989701,15.356646
148992000,14.933815,15.299498
149016000,14.936731,15.302334
149040000,14.898734,15.263402
149068000,14.961265,15.327242
149092000,14.919414,15.284436
149112000,15.02413,15.39153
149136000,15.168965,15.539891
149160000,15.098133,15.467328
149184000,15.086072,15.454802
149208000,15.141029,15.511019
149232000,15.308371,15.682385
149256000,15.18788,15.558916
149284000,15.197131,15.568353
149308000,15.30249,15.676033
149328000,15.313866,15.687579
149352000,15.340597,15.715012
149376000,15.336651,15.710931
149400000,15.379432,15.754688
149424000,15.369165,15.7438965
149448000,15.432702,15.809043
149472000,15.5399065,15.918691
149496000,15.528336,15.906845
149520000,15.511659,15.889664
149544000,15.494945,15.872558
149568000,15.563622,15.942727
149592000,15.683725,16.065763
149616000,15.576429,15.955564
149640000,15.657788,16.038916
149664000,15.677537,16.059013
149688000,15.64912,16.029871
149716000,15.6708975,16.0523
149736000,15.73741,16.120192
149760000,15.7267275,16.109241
149784000,15.797341,16.181519
149808000,15.710944,16.092827
149836000,15.701909,16.083578
149856000,15.836875,16.221638
149880000,15.92068,16.307411
149904000,15.877174,16.262735
149932000,15.876214,16.261866
149956000,15.969813,16.3576
149976000,15.958011,16.345423
150000000,15.931708,16.318405
150024000,15.8603735,16.245224
150048000,16.013084,16.40149
150072000,15.965599,16.352879
150100000,16.100157,16.490501
150120000,16.055954,16.445072
150144000,16.125074,16.51569
150172000,16.054407,16.44337
150192000,16.064678,16.453894
150216000,16.073883,16.463135
150240000,16.017149,16.405075
150264000,16.198399,16.59045
150288000,16.165783,16.556894
150316000,16.148617,16.539589
150336000,16.232775,16.625715
150360000,16.242369,16.635317
150384000,16.18609,16.577562
150412000,16.232813,16.625584
150432000,16.175264,16.566374
150456000,16.360579,16.756037
150480000,16.361471,16.757038
150504000,16.37115,16.766691
150528000,16.300749,16.694483
