timestamp,x,y,z,temperature
32332000,0.18500955,0.19666995,-0.2772717,11.817841
32432000,0.3919994,0.15809777,-0.26143113,2.20E-23
32532000,0.5589292,0.10812327,-0.23479356,2.20E-23
32632000,0.69888884,0.08520575,-0.21952006,2.20E-23
32732000,0.8340895,0.07388966,-0.1830124,2.20E-23
32832000,0.9719413,0.10777575,-0.15250859,2.20E-23
32932000,1.0902377,0.11376962,-0.112608895,11.80011
33032000,1.1620494,0.08248441,-0.062437378,2.20E-23
33132000,1.2299081,0.041384414,0.003380711,2.20E-23
33232000,1.2711462,0.03341202,0.073523186,2.20E-23
33332000,1.1999292,0.056752075,0.15675934,2.20E-23
33432000,1.0372314,0.09437872,0.2050477,2.20E-23
33532000,0.8698085,0.16479322,0.25050887,2.20E-23
33632000,0.711939,0.23520865,0.2799921,2.20E-23
33732000,0.57265663,0.28536385,0.311706,2.20E-23
33832000,0.4376463,0.346174,0.33237222,2.20E-23
33932000,0.33412674,0.383392,0.367229,2.20E-23
34032000,0.23996212,0.38992947,0.38195136,2.20E-23
34132000,0.11981809,0.36494547,0.37962115,11.7595215
34232000,0.02545689,0.31766066,0.36516058,2.20E-23
34332000,-0.03305217,0.2822222,0.3741306,2.20E-23
34432000,-0.0740504,0.26581135,0.3739132,2.20E-23
34532000,-0.09748994,0.2320176,0.39651126,2.20E-23
34632000,-0.10325687,0.21165702,0.4166783,2.20E-23
34732000,-0.09961844,0.21333523,0.42810616,11.740906
34832000,-0.09443828,0.21217985,0.43100953,2.20E-23
34932000,-0.09782319,0.22515321,0.44159016,2.20E-23
35032000,-0.096759066,0.22952005,0.42260736,2.20E-23
35132000,-0.08416592,0.22320335,0.4212732,2.20E-23
35232000,-0.08720797,0.21212049,0.4181425,2.20E-23
35332000,-0.086322576,0.21259646,0.43150187,11.730225
35432000,-0.06650125,0.21534175,0.44098684,2.20E-23
35532000,-0.060341522,0.22848636,0.4307646,2.20E-23
35632000,-0.05736075,0.23758158,0.44975108,2.20E-23
35732000,-0.045054816,0.2566999,0.45797676,2.20E-23
35832000,-0.044404406,0.27574012,0.45086607,2.20E-23
35932000,-0.03915523,0.2921225,0.46433887,11.727264
36032000,-0.04541951,0.30362344,0.46159947,2.20E-23
36132000,-0.030117486,0.31949204,0.4616522,2.20E-23
36232000,-0.03562524,0.342203,0.45656922,2.20E-23
36332000,-0.032133006,0.36121023,0.46145457,2.20E-23
36432000,-0.0429623,0.37700376,0.47823745,2.20E-23
36532000,-0.034954805,0.3846197,0.47835022,11.730225
36632000,-0.058722384,0.3950885,0.47158954,2.20E-23
36732000,-0.07117092,0.3895852,0.4550788,2.20E-23
36832000,-0.089114435,0.39286777,0.4548672,2.20E-23
36932000,-0.10913938,0.38736978,0.44134519,2.20E-23
37032000,-0.122664854,0.36634552,0.4174809,2.20E-23
37132000,-0.13702472,0.3462832,0.4140083,11.736359
37232000,-0.16320764,0.34089553,0.39605525,2.20E-23
37332000,-0.1991611,0.29842305,0.38795874,2.20E-23
37432000,-0.21739015,0.2923813,0.3680029,2.20E-23
37532000,-0.24572174,0.26215836,0.35069963,2.20E-23
37632000,-0.27964237,0.2443384,0.33313978,2.20E-23
37732000,-0.30276984,0.21770138,0.3093019,11.74353
37832000,-0.33868203,0.2022396,0.29518312,2.20E-23
37932000,-0.3535548,0.17432776,0.26897758,2.20E-23
38032000,-0.37104332,0.15255894,0.25116667,2.20E-23
38132000,-0.3892031,0.13988669,0.23730583,2.20E-23
38232000,-0.40438366,0.12037563,0.21278393,2.20E-23
38332000,-0.4071795,0.101129495,0.19469698,11.750427
38432000,-0.4185033,0.102508254,0.16670541,2.20E-23
38532000,-0.4205059,0.086923756,0.14088836,2.20E-23
38632000,-0.4022365,0.069947086,0.12055704,2.20E-23
38732000,-0.39556322,0.07972234,0.09732791,2.20E-23
38832000,-0.397064,0.07367752,0.07479343,2.20E-23
38932000,-0.3755389,0.062182415,0.046287764,11.755615
39032000,-0.3514245,0.040817883,0.033102114,2.20E-23
39132000,-0.34091872,0.043339692,0.013364479,2.20E-23
39232000,-0.31311783,0.03120725,-0.002841717,2.20E-23
39332000,-0.28725147,0.03636547,-0.017812982,2.20E-23
39432000,-0.2625769,0.032036994,-0.03908559,2.20E-23
39532000,-0.23809604,0.024756964,-0.051018316,11.758362
39632000,-0.21260506,0.023533441,-0.064860374,2.20E-23
39732000,-0.18607943,0.03247281,-0.06476257,2.20E-23
39832000,-0.16848774,0.029794602,-0.082861945,2.20E-23
39932000,-0.1400069,0.023047121,-0.08900272,2.20E-23
40032000,-0.11529293,0.039473798,-0.10216917,2.20E-23
40132000,-0.09657059,0.037103888,-0.08562052,11.7595215
40232000,-0.07057878,0.02861592,-0.10429951,2.20E-23
40332000,-0.053787965,0.033138294,-0.11635688,2.20E-23
40432000,-0.037798088,0.016385876,-0.10717679,2.20E-23
40532000,-0.012806192,0.018367494,-0.10598499,2.20E-23
40632000,-0.008345993,0.023066554,-0.11572743,2.20E-23
40732000,0.013208322,0.022655273,-0.11235451,11.759857
40832000,0.017922023,0.027653035,-0.10798884,2.20E-23
40932000,0.026001379,0.026510486,-0.11175279,2.20E-23
41032000,0.040922627,0.019652374,-0.10011839,2.20E-23
41132000,0.054622795,0.011704119,-0.09817947,2.20E-23
41232000,0.048402276,0.012893276,-0.091938816,2.20E-23
41332000,0.05846543,0.009830599,-0.09805145,11.759766
41432000,0.07267736,-0.001217884,-0.0860443,11.759735
41532000,0.063609034,0.013461717,-0.08182001,2.20E-23
41632000,0.071730696,0.016405335,-0.085440904,2.20E-23
41732000,0.084978186,0.013239456,-0.07379738,2.20E-23
41832000,0.076555535,-0.001592441,-0.07528652,2.20E-23
41932000,0.07245103,-0.001619779,-0.073475175,11.759491
42032000,0.0815943,0.004903226,-0.06433002,2.20E-23
42132000,0.07268716,-0.001664492,-0.055740587,2.20E-23
42232000,0.0873685,-0.001939709,-0.058179658,2.20E-23
42332000,0.081142105,-0.002855907,-0.04201886,2.20E-23
42432000,0.06942947,0.009074248,-0.03696187,2.20E-23
42532000,0.087547705,0.004407022,-0.03796683,11.759155
42632000,0.06738148,0.000219031,-0.032079585,2.20E-23
42732000,0.07220018,-0.00140713,-0.025456188,2.20E-23
42832000,0.07423374,0.002698029,-0.027417157,2.20E-23
42932000,0.05666401,-0.008533633,-0.014907035,2.20E-23
43032000,0.052087013,-0.009764228,-0.026247926,2.20E-23
43132000,0.043915875,0.001335205,-0.010029213,11.758789
43232000,0.05401547,-0.003193111,-0.002808554,2.20E-23
43332000,0.050445084,0.000154181,-0.012957148,2.20E-23
43432000,0.039048336,-0.010940423,-0.011585748,2.20E-23
43532000,0.040350895,-0.002015942,0.002089195,2.20E-23
43632000,0.036737826,-0.008797059,-0.008564933,2.20E-23
43732000,0.024630511,-0.011484095,-0.000257686,11.758392
43832000,0.026336167,0.001270748,0.005047702,2.20E-23
43932000,0.0216423,-0.006727416,0.004392453,2.20E-23
44032000,0.014820326,-0.004140994,0.001392939,2.20E-23
44132000,0.01686915,-0.008583428,0.009947721,2.20E-23
44232000,0.002255731,-0.008127236,0.007932119,2.20E-23
44332000,0.012037138,-0.009560947,0.00106076,11.758057
44432000,0.001935381,-0.002655621,0.010495505,2.20E-23
44532000,0.005730839,-0.007330047,0.001887798,2.20E-23
44632000,0.010835817,-0.009999821,-0.002349884,2.20E-23
44732000,0.001471488,-0.006174388,0.005298937,2.20E-23
44832000,0.003307569,-0.015384269,-0.007540308,2.20E-23
44932000,-0.004856824,0.003003034,0.011034131,11.757782
45032000,-0.009323706,-0.005639477,0.008034232,2.20E-23
45132000,0.01100092,-0.004022692,0.013442998,2.20E-23
45232000,-0.008423904,-0.002941156,0.007099247,2.20E-23
45332000,-0.007594149,-0.019335886,0.0094847,2.20E-23
45432000,-0.000475195,0.006166526,0.002910561,2.20E-23
45532000,-0.001194871,-0.006416472,0.011282191,11.757538
45632000,0.008679373,-0.006421666,0.006630169,2.20E-23
45732000,0.003971558,-0.004022714,0.00171605,2.20E-23
45832000,0.00462507,-0.010593621,0.006257895,2.20E-23
45932000,-0.00051113,0.002877272,0.00187333,2.20E-23
46032000,0.007876092,0.005409952,0.007710725,2.20E-23
46132000,0.004251092,-0.006492602,0.007497039,11.757355
46232000,-0.003724732,-0.007954679,0.010968152,2.20E-23
46332000,0.004012234,0.002630218,0.003904066,2.20E-23
46432000,-0.011588548,-0.0064497,0.006372683,2.20E-23
46532000,0.009464002,-0.006611234,0.002545338,2.20E-23
46632000,-0.012941345,-0.002374351,0.008796226,2.20E-23
46732000,-0.001876426,0.001287348,0.003887849,11.757141
46832000,-0.003772625,-0.006046454,0.001615776,2.20E-23
46932000,-0.004792522,-0.006536677,-0.004852947,2.20E-23
47032000,-0.00553141,-0.005155141,0.002380013,2.20E-23
47132000,-0.011354705,-0.002961412,0.002568333,2.20E-23
47232000,-0.016256582,-0.003186863,-0.003088235,2.20E-23
47332000,-0.006066208,-0.003958689,0.009501685,11.756958
47432000,-0.017662724,-0.013935257,-0.004172428,11.7569275
47532000,-0.019237697,0.007472001,0.000684722,2.20E-23
47632000,-0.022468198,-0.006931174,0.005255563,2.20E-23
47732000,-0.019480001,-0.008917592,-0.002458974,2.20E-23
47832000,-0.017921258,-0.004298229,-0.00605799,2.20E-23
47932000,-0.004104039,0.000201134,-0.004160496,11.756775
48032000,-0.005704178,-0.000873619,0.003321426,2.20E-23
48132000,-0.002991956,-0.007177728,0.000635587,2.20E-23
48232000,-0.00658184,0.000947125,-0.005573204,2.20E-23
48332000,-0.005914518,-0.012285266,-0.006164939,2.20E-23
48432000,-0.001024277,0.000675568,-0.004807316,2.20E-23
48532000,0.00426555,-0.001152476,-0.003040716,11.756561
48632000,0.003776468,-0.011695313,-0.003478496,11.756531
48732000,0.002883544,-0.003814127,-0.004913886,2.20E-23
48832000,0.003047861,0.00597929,-0.00207592,2.20E-23
48932000,0.003150098,-0.00524018,-0.004868248,2.20E-23
49032000,0.000638563,-0.003690551,-0.002087036,2.20E-23
49132000,0.000261347,-0.000744334,0.002572079,11.756348
49232000,0.010341519,-0.013882265,-0.007522733,2.20E-23
49332000,0.003261724,-0.0005714,-0.000898767,2.20E-23
49432000,0.003756921,-0.007686163,-0.005314583,2.20E-23
49532000,0.006960171,-0.002282238,0.003963642,2.20E-23
49632000,-0.001089103,-0.005235101,-0.00678233,2.20E-23
49732000,0.013875624,-0.006508658,0.000539752,11.7561035
49832000,0.016274307,-0.004930052,-0.00105084,2.20E-23
49932000,0.023951178,-0.01244404,-0.004663072,2.20E-23
50032000,0.010338805,-0.012159384,0.003896909,2.20E-23
50132000,0.013468295,-0.017260332,-0.004915902,2.20E-23
50232000,0.013147809,0.004970475,0.003163668,2.20E-23
50332000,0.005167597,-0.001480815,0.002653511,11.75589
50432000,0.002352034,-0.007896584,0.0045267,2.20E-23
50532000,0.006618608,0.003321876,-0.00104311,2.20E-23
50632000,0.055997882,-0.027916113,0.005970637,2.20E-23
50732000,0.21377449,-0.10440723,0.014963181,2.20E-23
50832000,0.4288753,-0.116808385,0.044370055,2.20E-23
50932000,0.6983627,-0.002144337,0.06399217,11.755859
51032000,0.87261415,0.14660227,0.09275477,2.20E-23
51132000,0.8635488,0.21353565,0.14062971,2.20E-23
51232000,0.76530504,0.18353698,0.18240082,2.20E-23
51332000,0.66577995,0.17763433,0.22054006,2.20E-23
51432000,0.56717014,0.18151888,0.2647483,2.20E-23
51532000,0.49066973,0.23126343,0.289376,11.75528
51632000,0.41238037,0.26968008,0.28638273,2.20E-23
51732000,0.3393582,0.30041394,0.29624978,2.20E-23
51832000,0.27885455,0.3171617,0.30737004,2.20E-23
51932000,0.22852443,0.3154698,0.31944788,2.20E-23
52032000,0.16579638,0.3174923,0.33775285,2.20E-23
52132000,0.107962675,0.30908743,0.36410785,11.752167
52232000,0.05075985,0.32280117,0.39678538,2.20E-23
52332000,-0.000372813,0.3315886,0.40366808,2.20E-23
52432000,-0.032081395,0.33993816,0.4076217,2.20E-23
52532000,-0.058281448,0.32756776,0.3935409,2.20E-23
52632000,-0.08276652,0.29289192,0.38623804,2.20E-23
52732000,-0.106380805,0.2719134,0.38700092,11.749237
52832000,-0.12258204,0.24433301,0.39375222,2.20E-23
52932000,-0.14374545,0.20664065,0.40826955,2.20E-23
53032000,-0.14637873,0.19867958,0.41584116,2.20E-23
53132000,-0.14736809,0.17105965,0.40838242,2.20E-23
53232000,-0.14983125,0.15831232,0.4013224,2.20E-23
53332000,-0.16263299,0.12295971,0.39428836,11.749268
53432000,-0.15762654,0.120334856,0.38582215,2.20E-23
53532000,-0.15468737,0.10265793,0.37614718,2.20E-23
53632000,-0.14900406,0.09491872,0.368564,2.20E-23
53732000,-0.15813744,0.07903175,0.36736518,2.20E-23
53832000,-0.16537201,0.062709495,0.36658645,2.20E-23
53932000,-0.16136926,0.07687159,0.35420787,11.754089
54032000,-0.15088235,0.05628484,0.35047245,2.20E-23
54132000,-0.14767061,0.058069654,0.33452722,2.20E-23
54232000,-0.1451014,0.056317937,0.32541877,2.20E-23
54332000,-0.15811148,0.05741015,0.3164389,2.20E-23
54432000,-0.158306,0.056166373,0.29452068,2.20E-23
54532000,-0.15764451,0.0572524,0.2836395,11.763519
54632000,-0.16004176,0.055011474,0.275763,2.20E-23
54732000,-0.17495692,0.049110573,0.26114747,2.20E-23
54832000,-0.16961683,0.048337243,0.24405952,2.20E-23
54932000,-0.17615761,0.057067826,0.24398012,2.20E-23
55032000,-0.17485052,0.047842417,0.21683702,2.20E-23
55132000,-0.18402392,0.05020522,0.20637967,11.775909
55232000,-0.18612756,0.041368745,0.18336485,2.20E-23
55332000,-0.200954,0.037782684,0.18183956,2.20E-23
55432000,-0.19593908,0.040597055,0.16093367,2.20E-23
55532000,-0.20283833,0.027196595,0.15853174,2.20E-23
55632000,-0.1980812,0.048879556,0.14331979,2.20E-23
55732000,-0.20209286,0.039444853,0.12482255,11.789307
55832000,-0.21074104,0.031103527,0.09687526,2.20E-23
55932000,-0.21029541,0.029945426,0.091854885,2.20E-23
56032000,-0.18848695,0.027766032,0.07971051,2.20E-23
56132000,-0.20060405,0.027324585,0.07063863,2.20E-23
56232000,-0.19342735,0.024690678,0.052707035,2.20E-23
56332000,-0.19009228,0.023384482,0.03601283,11.802338
56432000,-0.17919008,0.012287797,0.034552023,2.20E-23
56532000,-0.1646837,0.019849543,0.03044751,2.20E-23
56632000,-0.1564192,0.024609841,0.007227746,2.20E-23
56732000,-0.1568229,0.000529788,0.000306705,2.20E-23
56832000,-0.1400387,0.019369094,-0.001790286,2.20E-23
56932000,-0.13189875,0.01655888,-0.002281005,11.814514
57032000,-0.11375432,0.007373205,-0.019650636,2.20E-23
57132000,-0.10787212,0.015194206,-0.030945078,2.20E-23
57232000,-0.0943433,0.004121798,-0.023576278,2.20E-23
57332000,-0.091995746,0.009133711,-0.036022086,2.20E-23
57432000,-0.0845858,0.010713498,-0.0360928,2.20E-23
57532000,-0.072629884,0.005468329,-0.049420144,11.825867
