timestamp,roll,pitch,yaw,thrust_body[0]
62931999,0.02356283,-0.02768104,0.008410992,0
62940000,0.02302904,-0.04021058,0.008608158,0
62943999,0.022998108,-0.04021407,0.008622469,0
62948000,0.023000237,-0.04024819,0.008621946,0
62952000,0.023023818,-0.04027885,0.008611483,0
62955999,0.023024702,-0.0402732,0.008611,0
62960000,0.02299285,-0.040261924,0.008625537,0
62964000,0.022449834,-0.030133393,0.008500554,0
62968000,0.0224322,-0.030150399,0.008508783,0
62972000,0.02240194,-0.030186022,0.008522992,0
62976000,0.02236264,-0.030220162,0.008541283,0
62980000,0.022320611,-0.030232005,0.008560512,0
62984000,0.0222923,-0.030290358,0.008574151,0
62988000,0.021753604,-0.04611733,0.008794514,0
62992000,0.02177364,-0.04616976,0.008785897,0
62996000,0.02176214,-0.046211693,0.008760325,0
62999999,0.02174123,-0.04626018,0.008770685,0
63004000,0.021734146,-0.046304733,0.008774576,0
63008000,0.021706222,-0.046321336,0.008787762,0
63011999,0.02103883,-0.040890027,0.008728086,0
63016000,0.021007676,-0.040874194,0.0087422,0
63020000,0.020967565,-0.040854614,0.00876038,0
63023999,0.02096534,-0.040811703,0.008760816,0
63028000,0.02096427,-0.040752,0.00876049,0
63032000,0.020950038,-0.040763356,0.008767189,0
63035999,0.020463157,-0.055397946,0.008963443,0
63040000,0.02048846,-0.05542414,0.008951888,0
63044000,0.020495955,-0.055442173,0.008948604,0
63047999,0.020497046,-0.0554713,0.008948487,0
63052000,0.020488871,-0.05551843,0.008952979,0
63056000,0.020484462,-0.055564,0.008955677,0
63059999,0.020055339,-0.050954275,0.008902478,0
63064000,0.020028213,-0.050961856,0.00891526,0
63068000,0.020040687,-0.05095793,0.008909376,0
63071999,0.020049278,-0.050946448,0.008905203,0
63076000,0.020051684,-0.0508898,0.008903302,0
63083999,0.019502098,-0.03106759,0.008612713,0
63088000,0.01952319,-0.031055696,0.008603003,0
63092000,0.019517573,-0.031036852,0.008605287,0
63096000,0.019501552,-0.031051472,0.00861409,0
63100000,0.019508647,-0.031059459,0.008610986,0
63108000,0.018983457,-0.043387618,0.008786241,0
63112000,0.019023597,-0.043406956,0.008767964,0
63116000,0.019081132,-0.043368645,0.008740866,0
63120000,0.019104557,-0.04333604,0.008729602,0
63124000,0.019082122,-0.043354828,0.008740219,0
63127999,0.019044818,-0.043383293,0.008757838,0
63132000,0.018526027,-0.03310503,0.008621902,0
63139999,0.018529585,-0.03304127,0.008619413,0
63144000,0.018539263,-0.03306851,0.008615392,0
63148000,0.01856147,-0.03309567,0.008605676,0
63156000,0.018124713,-0.048561007,0.008811924,0
63160000,0.018126065,-0.048627447,0.008812197,0
63163999,0.018162169,-0.04862549,0.008795353,0
63168000,0.018169235,-0.04859843,0.008791693,0
63172000,0.018182646,-0.048638027,0.008785981,0
63175999,0.018204806,-0.048619952,0.008775413,0
63184000,0.017559625,-0.04311621,0.008698139,0
63187999,0.017591303,-0.043119617,0.00868356,0
63192000,0.017592467,-0.04311787,0.008683,0
63196000,0.017614542,-0.043094933,0.008644656,0
63199999,0.01764685,-0.04310046,0.008629863,0
63204000,0.017225595,-0.057497844,0.008835738,0
63208000,0.017252058,-0.057486493,0.008823122,0
63212000,0.017282179,-0.057452183,0.008808475,0
63216000,0.017272439,-0.05746279,0.008813206,0
63220000,0.017278863,-0.057467997,0.00881025,0
63228000,0.016790383,-0.052335437,0.008690404,0
63232000,0.016809661,-0.05231368,0.008681108,0
63236000,0.016818272,-0.05232714,0.008677267,0
63240000,0.016833242,-0.052291594,0.008669801,0
63244000,0.016881924,-0.052218977,0.008646095,0
63248000,0.016921166,-0.052208293,0.008627626,0
63252000,0.016409032,-0.032539994,0.008359709,0
63255999,0.016430426,-0.03249499,0.008349433,0
63260000,0.016470024,-0.03250417,0.008331645,0
63264000,0.016443549,-0.032505013,0.00834363,0
63267999,0.016424,-0.032461684,0.008351896,0
63272000,0.016461827,-0.03240895,0.008334087,0
63276000,0.015880816,-0.044435106,0.008496145,0
63284000,0.015895834,-0.044302233,0.008487458,0
63288000,0.015932182,-0.044264175,0.008470195,0
63291999,0.015985506,-0.044239257,0.00844528,0
63296000,0.016032834,-0.044211302,0.008462736,0
63300000,0.015462088,-0.034112524,0.008328466,0
63303999,0.015445026,-0.03409101,0.008335956,0
63308000,0.01547853,-0.034046125,0.008320099,0
63312000,0.015515561,-0.034036852,0.008303105,0
63315999,0.015499525,-0.034062587,0.008310749,0
63320000,0.015492551,-0.03409415,0.008314343,0
63324000,0.014995126,-0.049679894,0.008526565,0
63327999,0.015035912,-0.049711265,0.008507916,0
63332000,0.015097236,-0.049703673,0.008479157,0
63336000,0.015145502,-0.049677227,0.008456259,0
63340000,0.015175345,-0.049656373,0.008442042,0
63344000,0.015174381,-0.04964867,0.008442392,0
63348000,0.014746055,-0.044771336,0.008373215,0
63356000,0.01482456,-0.04478343,0.008336974,0
63360000,0.014838282,-0.044812113,0.008330982,0
63364000,0.014854246,-0.04479147,0.008323315,0
63371999,0.014378037,-0.059304804,0.008496472,0
63376000,0.01439914,-0.05923399,0.008485551,0
63380000,0.014401328,-0.059163537,0.008483611,0
63383999,0.014429282,-0.05910943,0.008469656,0
63388000,0.014461339,-0.059109278,0.008454446,0
63392000,0.014498186,-0.059113804,0.008437024,0
63395999,0.014007058,-0.054847464,0.008297717,0
63400000,0.014012672,-0.054857485,0.008295223,0
63404000,0.014000841,-0.05485365,0.008300699,0
63407999,0.014012095,-0.054848004,0.008295371,0
63412000,0.014062816,-0.05484944,0.0082717,0
63416000,0.014133477,-0.05481627,0.008238277,0
63419999,0.013752786,-0.035139903,0.007950529,0
63424000,0.013786457,-0.03514735,0.007935394,0
63428000,0.013827835,-0.0351312,0.007916474,0
63436000,0.013849739,-0.034970198,0.007904534,0
63440000,0.013826427,-0.034936376,0.007914649,0
63443999,0.013351803,-0.04660381,0.008058158,0
63448000,0.013389486,-0.046565242,0.008040305,0
63452000,0.013453931,-0.046591192,0.008010929,0
63460000,0.013563013,-0.04654572,0.007960087,0
63464000,0.013574455,-0.046490215,0.007954124,0
63468000,0.013110428,-0.03595964,0.007806005,0
63472000,0.013154511,-0.036003258,0.007786579,0
63476000,0.013201093,-0.03603123,0.007765824,0
63480000,0.013220108,-0.036005702,0.007756895,0
63484000,0.013251651,-0.035968684,0.007742149,0
63488000,0.013316961,-0.035979223,0.007712697,0
63492000,0.0129068,-0.05099595,0.007871322,0
63496000,0.012973437,-0.051055852,0.007914713,0
63499999,0.012994176,-0.051115416,0.007905717,0
63504000,0.013014922,-0.05113681,0.007896254,0
63508000,0.013047158,-0.05113774,0.007881157,0
63511999,0.013073373,-0.05116778,0.007869233,0
63516000,0.025461668,-0.046392508,0.007791019,0
63520000,0.025524892,-0.046402697,0.007761737,0
63523999,0.025602378,-0.046422005,0.007725932,0
63528000,0.025653653,-0.04643962,0.007702292,0
63532000,0.025684576,-0.046403695,0.007687482,0
63535999,0.025710588,-0.04638327,0.007675141,0
63540000,0.025196169,-0.06104677,0.007852435,0
63544000,0.025207892,-0.061048187,0.00784687,0
63547999,0.02522699,-0.06109736,0.007838359,0
63552000,0.025241122,-0.061141595,0.007832154,0
63556000,0.02525151,-0.06114585,0.007827258,0
63559999,0.02528252,-0.06111872,0.007812174,0
63564000,0.024753584,-0.057080287,0.007754517,0
63568000,0.024756037,-0.05711348,0.007753747,0
63571999,0.024779128,-0.057088673,0.007742533,0
63580000,0.024772985,-0.05702614,0.007744703,0
63583999,0.02478887,-0.057000272,0.007736887,0
63588000,0.024323776,-0.037368912,0.007480733,0
63592000,0.024347037,-0.037318118,0.007469473,0
63596000,0.024339056,-0.03726283,0.007404152,0
63600000,0.024338514,-0.03720576,0.007403729,0
63604000,0.024332598,-0.037163317,0.007405915,0
63608000,0.024326295,-0.037141167,0.007408516,0
63616000,0.02393168,-0.049329974,0.007553338,0
63620000,0.023926781,-0.049292732,0.00755517,0
63624000,0.023915775,-0.049266595,0.007559959,0
63627999,0.02385908,-0.049235553,0.007585845,0
63632000,0.023793455,-0.049206167,0.007615883,0
63636000,0.02323358,-0.03869873,0.007491609,0
63644000,0.023201842,-0.038651805,0.007505496,0
63648000,0.023212526,-0.038619496,0.00750025,0
63651999,0.023230117,-0.03862058,0.007492258,0
63656000,0.023236528,-0.038642406,0.007489599,0
63660000,0.022671353,-0.053677015,0.00766951,0
63668000,0.022643998,-0.05366524,0.007682126,0
63675999,0.022668852,-0.053596377,0.007669722,0
63680000,0.022663936,-0.053589646,0.007671934,0
63684000,0.02217613,-0.048213247,0.007595471,0
63687999,0.022192359,-0.04819661,0.007587772,0
63692000,0.02216924,-0.04820989,0.007598616,0
63696000,0.022141375,-0.04820258,0.00762045,0
63699999,0.022128627,-0.048163015,0.007625879,0
63704000,0.022126937,-0.048193127,0.007627019,0
63708000,0.02169454,-0.0624673,0.007809051,0
63716000,0.021704685,-0.06252929,0.00780498,0
63720000,0.021743733,-0.062547244,0.007786701,0
63724000,0.021755455,-0.06260613,0.007781846,0
63728000,0.02175259,-0.06265504,0.007783778,0
63732000,0.021389063,-0.06373673,0.00781945,0
63740000,0.021358572,-0.06365784,0.007832982,0
63744000,0.021346599,-0.06363962,0.007838444,0
63748000,0.021336468,-0.0636199,0.007843018,0
63752000,0.021352489,-0.06358726,0.007835031,0
63755999,0.020999802,-0.04505748,0.007599611,0
63760000,0.020970648,-0.04500635,0.007612426,0
63764000,0.020918256,-0.04493917,0.007635747,0
63767999,0.020913754,-0.044880323,0.007637117,0
63772000,0.020946084,-0.044856567,0.007621951,0
63776000,0.020948464,-0.04484044,0.007620663,0
63779999,0.020396017,-0.053053703,0.00773194,0
63784000,0.020355603,-0.053033378,0.007750547,0
63788000,0.020306047,-0.052995156,0.007773203,0
63791999,0.02031309,-0.052968416,0.007769599,0
63796000,0.020336282,-0.05292831,0.007727622,0
63800000,0.02034085,-0.052848674,0.007724548,0
63803999,0.019901289,-0.039834164,0.007550696,0
63808000,0.019923072,-0.039785884,0.007540213,0
63812000,0.01993626,-0.03971993,0.007533428,0
63815999,0.019945398,-0.039680246,0.007528799,0
63820000,0.019956198,-0.039638616,0.007523393,0
63827999,0.019412993,-0.054477196,0.007722955,0
63832000,0.019442312,-0.054458834,0.007709084,0
63836000,0.019485176,-0.054443628,0.007688942,0
63844000,0.019469695,-0.054444175,0.007696156,0
63848000,0.019464888,-0.054464415,0.007698637,0
63852000,0.019046754,-0.04787166,0.007607227,0
63860000,0.019089231,-0.04779309,0.007586723,0
63864000,0.019081045,-0.047737963,0.00758984,0
63868000,0.019087786,-0.047732342,0.007586669,0
63871999,0.019080801,-0.047730986,0.007589871,0
63876000,0.018545657,-0.06184902,0.007765467,0
63883999,0.018549457,-0.06177039,0.007762747,0
63888000,0.018553345,-0.06173342,0.007760477,0
63892000,0.018569853,-0.06169781,0.00775228,0
63895999,0.018615736,-0.061690927,0.007751366,0
63900000,0.0181676,-0.05726833,0.007681582,0
63904000,0.01818313,-0.05727687,0.007674397,0
63907999,0.018180361,-0.05728388,0.007675779,0
63912000,0.01818399,-0.057239126,0.00767355,0
63916000,0.018198825,-0.057167914,0.007665756,0
63920000,0.0182199,-0.057117157,0.007655277,0
63924000,0.017725617,-0.037603855,0.007413934,0
63932000,0.01771574,-0.03763197,0.007418753,0
63936000,0.017744908,-0.03764152,0.007405613,0
63940000,0.01776195,-0.037604157,0.00739743,0
63944000,0.017772982,-0.037587523,0.007392222,0
63948000,0.017312294,-0.049991436,0.007536732,0
63952000,0.01733611,-0.04991517,0.0075248,0
63956000,0.017368773,-0.049849987,0.007508899,0
63960000,0.017389437,-0.049852148,0.007499346,0
63964000,0.017398851,-0.049841817,0.007494862,0
63968000,0.017424017,-0.049831122,0.007483074,0
63972000,0.017044311,-0.039713718,0.007351211,0
63976000,0.01706725,-0.039741144,0.007341072,0
63980000,0.017119965,-0.03975517,0.0073172,0
63984000,0.017136516,-0.039786577,0.007310016,0
63988000,0.01711779,-0.03980533,0.007318771,0
63992000,0.017122973,-0.03978348,0.007316156,0
63996000,0.01672188,-0.054904357,0.007473717,0
64000000,0.01678004,-0.054869637,0.007446158,0
64004000,0.016813813,-0.05484222,0.007430073,0
64012000,0.016895099,-0.05482714,0.007391945,0
64016000,0.016930325,-0.054875664,0.007376047,0
64020000,0.016378783,-0.050226428,0.007319241,0
64028000,0.016416708,-0.050247837,0.007301905,0
64032000,0.0164611,-0.050240073,0.00728124,0
64036000,0.01648685,-0.05021784,0.007269055,0
64040000,0.01650111,-0.05021382,0.007262401,0
64044000,0.01605642,-0.064449556,0.007408013,0
64048000,0.016096525,-0.064496264,0.007389521,0
64052000,0.016110132,-0.06453258,0.007383473,0
64056000,0.016110385,-0.064575374,0.007383832,0
64060000,0.016092284,-0.064637415,0.00739311,0
64064000,0.016096458,-0.064676285,0.007391566,0
64068000,0.015587704,-0.060967006,0.00734188,0
64072000,0.015599077,-0.060919352,0.007335986,0
64076000,0.015625797,-0.060862593,0.007322754,0
64080000,0.01562833,-0.060818873,0.007321073,0
64084000,0.01563575,-0.06080265,0.007317395,0
64088000,0.015629956,-0.06080813,0.007320187,0
64092000,0.015206696,-0.041287538,0.007103544,0
64096000,0.015218179,-0.041231226,0.007113245,0
64100000,0.015244839,-0.04119419,0.007100626,0
64104000,0.015269944,-0.04115812,0.007088732,0
64108000,0.015317027,-0.04114519,0.007067037,0
64112000,0.015363969,-0.041158486,0.007045699,0
64116000,0.015024148,-0.05386594,0.007181613,0
64124000,0.015075295,-0.05393227,0.007158447,0
64128000,0.015092048,-0.053953715,0.007150856,0
64132000,0.015117656,-0.053924683,0.007138569,0
64136000,0.015168615,-0.05389519,0.007114437,0
64140000,0.014850392,-0.043902967,0.006975096,0
64144000,0.014887271,-0.04388945,0.006957993,0
64148000,0.014904864,-0.043833423,0.006949294,0
64152000,0.014928415,-0.04378145,0.006937902,0
64156000,0.014947931,-0.04378516,0.006928972,0
64160000,0.014966695,-0.043792915,0.006920431,0
64164000,0.014560155,-0.058954418,0.007067633,0
64172000,0.014663449,-0.058962103,0.007019062,0
64176000,0.014678236,-0.058945473,0.00701192,0
64180000,0.014723688,-0.05892533,0.006990296,0
64184000,0.014769637,-0.058923587,0.006968637,0
64188000,0.014286392,-0.054544523,0.006910311,0
64196000,0.014386233,-0.05452324,0.006863389,0
64200000,0.014429759,-0.054585263,0.006816051,0
64204000,0.014453266,-0.05463058,0.006805577,0
64208000,0.014474668,-0.054685146,0.006796178,0
64212000,0.014026064,-0.0687144,0.00693402,0
64220000,0.01411914,-0.068701744,0.006889547,0
64224000,0.014140461,-0.06866032,0.00687896,0
64228000,0.014151175,-0.06859963,0.006873229,0
64232000,0.014193539,-0.068566516,0.006852707,0
64236000,0.01381082,-0.064626746,0.006798117,0
64240000,0.013839479,-0.06456652,0.006783932,0
64244000,0.013903124,-0.06453333,0.006753467,0
64248000,0.013936522,-0.06448079,0.006737123,0
64252000,0.013931734,-0.0643886,0.006738447,0
64256000,0.013922166,-0.06431442,0.006742216,0
64260000,0.013575029,-0.044771202,0.006529323,0
64264000,0.013616179,-0.044671785,0.006509435,0
64268000,0.013648174,-0.044578686,0.006493817,0
64272000,0.013699936,-0.04449909,0.006469281,0
64276000,0.013753389,-0.044441804,0.0064442,0
64280000,0.01379395,-0.044393994,0.00642513,0
64284000,0.013464913,-0.05662513,0.006533265,0
64288000,0.013492346,-0.05661031,0.006520293,0
64292000,0.013477227,-0.056524135,0.006526495,0
64296000,0.013451983,-0.056432493,0.006542775,0
64300000,0.01346811,-0.056379724,0.006534705,0
64304000,0.013506236,-0.05634819,0.006516561,0
64308000,0.013184257,-0.046099883,0.006387213,0
64316000,0.013203329,-0.046030767,0.006377752,0
64324000,0.013338634,-0.0460956,0.006316172,0
64328000,0.013351799,-0.046076976,0.006309933,0
64332000,0.013203252,-0.060973417,0.006455293,0
64336000,0.013253328,-0.060957693,0.006431552,0
64340000,0.01327679,-0.060932007,0.006420249,0
64344000,0.013310428,-0.060903583,0.006404128,0
64348000,0.013342895,-0.060898606,0.006388788,0
64352000,0.013366376,-0.0608787,0.006377535,0
64356000,0.013144253,-0.0563867,0.00630639,0
64360000,0.013201318,-0.05636859,0.006279531,0
64364000,0.013244771,-0.056322396,0.006258768,0
64368000,0.013267269,-0.056264814,0.006247696,0
64372000,0.013301497,-0.05625138,0.006231564,0
64380000,0.013109517,-0.07024796,0.006314161,0
64384000,0.013176411,-0.070243165,0.006282142,0
64388000,0.013241647,-0.07022738,0.006250816,0
64392000,0.013298656,-0.070188016,0.0062232,0
64396000,0.01334049,-0.07012252,0.006179545,0
64400000,0.013394528,-0.07004073,0.006153059,0
64404000,0.013080467,-0.06577616,0.006090966,0
64408000,0.013101894,-0.06574139,0.006080512,0
64412000,0.013130764,-0.06566889,0.006066194,0
64416000,0.013169106,-0.065580204,0.006047251,0
64420000,0.013211662,-0.06549256,0.006026331,0
64424000,0.013248124,-0.06536389,0.006007922,0
64428000,0.012911744,-0.045849927,0.005802344,0
64436000,0.012992462,-0.045765754,0.005764613,0
64440000,0.013009218,-0.04569288,0.00575628,0
64444000,0.013012999,-0.04560905,0.005753788,0
64448000,0.01303913,-0.045553893,0.005741327,0
64452000,0.012807782,-0.05740557,0.005834561,0
64460000,0.012845489,-0.057255033,0.005815615,0
64464000,0.012872618,-0.057235498,0.005802785,0
64468000,0.012892848,-0.057265196,0.005793613,0
64476000,0.012661545,-0.046904724,0.005656916,0
64480000,0.012721274,-0.04690777,0.005629542,0
64484000,0.012770065,-0.04692646,0.005607322,0
64492000,0.012815765,-0.04688913,0.005586029,0
64500000,0.012499663,-0.06132001,0.005685612,0
64504000,0.012551027,-0.06130118,0.005661369,0
64508000,0.012576498,-0.061332136,0.005649697,0
64512000,0.01260089,-0.06138186,0.005638692,0
64516000,0.012631815,-0.061388724,0.005624252,0
64520000,0.012656895,-0.061413005,0.005612704,0
64524000,0.012265657,-0.05713982,0.005553684,0
64532000,0.012382912,-0.0571417,0.005499099,0
64536000,0.012423359,-0.057150178,0.005480335,0
64540000,0.012474797,-0.057141613,0.00545631,0
64544000,0.012521149,-0.05708058,0.005434212,0
64548000,0.012147516,-0.070638195,0.005541104,0
64556000,0.012253122,-0.070599794,0.005490543,0
64560000,0.012303039,-0.07058594,0.005466681,0
64564000,0.012344202,-0.07052996,0.005446639,0
64568000,0.012360677,-0.070476055,0.00543836,0
64572000,0.012059839,-0.066518925,0.005401335,0
64580000,0.012135926,-0.06655347,0.005365653,0
64584000,0.012193503,-0.066521436,0.005338177,0
64588000,0.012257543,-0.066468686,0.00530748,0
64592000,0.012292362,-0.0664533,0.0052909,0
64596000,0.011865779,-0.04703324,0.005101885,0
64604000,0.011964439,-0.046917494,0.005055878,0
64608000,0.01203089,-0.04677821,0.005024413,0
64612000,0.012076231,-0.04670263,0.005003105,0
64616000,0.012120316,-0.04663676,0.004982453,0
64620000,0.011851371,-0.05817677,0.005049039,0
64624000,0.011920098,-0.058087137,0.005016366,0
64628000,0.011966805,-0.057996906,0.004993938,0
64636000,0.01206978,-0.05788865,0.00494521,0
64640000,0.012107231,-0.057867043,0.004927627,0
64644000,0.011787168,-0.04731543,0.004831065,0
64648000,0.011823087,-0.047303434,0.004814554,0
64652000,0.01187005,-0.047308225,0.004793121,0
64656000,0.011877664,-0.047336712,0.004789854,0
64660000,0.011857926,-0.047351595,0.004798991,0
64664000,0.011860195,-0.047340702,0.004797872,0
64668000,0.011654522,-0.06174106,0.004909384,0
64672000,0.011653553,-0.061730802,0.00490976,0
64676000,0.01169844,-0.06169869,0.004888514,0
64684000,0.011846865,-0.06173363,0.004819321,0
64688000,0.011886332,-0.06176418,0.004801079,0
64692000,0.011637674,-0.057467956,0.004763051,0
64696000,0.011670513,-0.05747128,0.004743788,0
64700000,0.011741143,-0.05753425,0.004711452,0
64704000,0.011827881,-0.05755414,0.004671315,0
64708000,0.011896843,-0.05753997,0.004639184,0
64712000,0.011960037,-0.057498097,0.004609538,0
64716000,0.024706963,-0.07087021,0.004672361,0
64720000,0.02477256,-0.07084578,0.004641073,0
64724000,0.024825193,-0.07079341,0.00461574,0
64732000,0.024929976,-0.07076644,0.004565852,0
64740000,0.024660565,-0.0731186,0.004530625,0
64744000,0.024728183,-0.07311975,0.004498441,0
64748000,0.024774326,-0.07310573,0.004476381,0
64752000,0.024790738,-0.073104106,0.004468557,0
64756000,0.024807699,-0.07307725,0.004460302,0
64760000,0.024833655,-0.07303771,0.004447681,0
64764000,0.024575425,-0.054378055,0.004322826,0
64768000,0.024566531,-0.054316133,0.004326517,0
64772000,0.024603713,-0.054244243,0.004308855,0
64776000,0.024636328,-0.054175034,0.004293326,0
64780000,0.024662947,-0.054121405,0.00428067,0
64784000,0.024690619,-0.054116357,0.004267857,0
64788000,0.024407754,-0.062390156,0.00431541,0
64792000,0.024426239,-0.062412202,0.004306904,0
64796000,0.024440212,-0.062375106,0.004319852,0
64800000,0.024461929,-0.062340308,0.004309413,0
64804000,0.024461621,-0.062313095,0.004309378,0
64808000,0.024423258,-0.062252004,0.004327008,0
64812000,0.024075598,-0.049615666,0.004249361,0
64816000,0.024092086,-0.04957074,0.004241468,0
64820000,0.02410217,-0.04953593,0.004236591,0
64824000,0.024072355,-0.049485177,0.004249986,0
64828000,0.024056586,-0.04944339,0.004256969,0
64832000,0.024061063,-0.0494309,0.004254823,0
64836000,0.023804901,-0.06399848,0.004367962,0
64840000,0.023793673,-0.063977815,0.004373114,0
64844000,0.023798529,-0.06393362,0.004370532,0
64848000,0.023793675,-0.06394804,0.004372916,0
64852000,0.023794033,-0.063979335,0.004372956,0
64856000,0.023798257,-0.06399369,0.004371061,0
64860000,0.023513235,-0.058579527,0.004339693,0
64864000,0.023499312,-0.058616873,0.00434645,0
64868000,0.023486339,-0.05866194,0.004352817,0
64872000,0.0234567,-0.0586625,0.004366672,0
64876000,0.023448585,-0.058648083,0.00437037,0
64880000,0.023452017,-0.058629215,0.004368637,0
64888000,0.023081549,-0.07243931,0.004466453,0
64892000,0.023053795,-0.072458476,0.004479841,0
64896000,0.023054762,-0.07247389,0.004455727,0
64900000,0.023048664,-0.072487295,0.004458716,0
64904000,0.023025647,-0.07244877,0.004469393,0
64908000,0.022719523,-0.06862584,0.00445013,0
64912000,0.022742124,-0.06855612,0.004438984,0
64916000,0.022739416,-0.068546,0.004440195,0
64920000,0.022702286,-0.06852852,0.004457611,0
64924000,0.022695284,-0.06850966,0.004460789,0
64932000,0.022299929,-0.049168378,0.004333128,0
64936000,0.022287954,-0.049115703,0.004338249,0
64940000,0.02228284,-0.049039736,0.004340068,0
64944000,0.022293076,-0.049002968,0.004335132,0
64948000,0.022299761,-0.049024794,0.004332223,0
64952000,0.022277506,-0.04900752,0.004342289,0
64956000,0.021983935,-0.06073916,0.004444445,0
64960000,0.021945985,-0.060750723,0.004462226,0
64964000,0.02189198,-0.06073172,0.004487286,0
64968000,0.021846628,-0.060694534,0.00450818,0
64972000,0.021821652,-0.06063036,0.004519382,0
64976000,0.021789225,-0.06059072,0.004534227,0
64980000,0.021482835,-0.050152957,0.004474254,0
64988000,0.021492623,-0.050172336,0.004469902,0
64992000,0.02147869,-0.05019001,0.004476415,0
64996000,0.02146401,-0.05019667,0.004483976,0
65004000,0.021152584,-0.064553365,0.004570328,0
65012000,0.021144392,-0.06458254,0.004574378,0
65016000,0.02112511,-0.06456123,0.00458328,0
65020000,0.021107368,-0.06454971,0.004591526,0
65028000,0.020913675,-0.060512092,0.00457368,0
65032000,0.020887693,-0.060468055,0.004585485,0
65036000,0.020838074,-0.06044985,0.004608494,0
65040000,0.020788321,-0.060430657,0.004631557,0
65044000,0.020766037,-0.060401957,0.004641742,0
65048000,0.02075818,-0.060379677,0.004645245,0
65052000,0.02051885,-0.07385271,0.004750871,0
65060000,0.02049079,-0.07384623,0.004764192,0
65064000,0.02050935,-0.07380339,0.004755044,0
65068000,0.020513525,-0.07381566,0.004753142,0
65072000,0.020504672,-0.07385008,0.004757606,0
65076000,0.020205261,-0.07067985,0.004747428,0
65080000,0.020179052,-0.070707716,0.004760052,0
65084000,0.020188157,-0.07067252,0.004755484,0
65088000,0.020177715,-0.07063353,0.004760152,0
65092000,0.020152863,-0.07060174,0.004771699,0
65096000,0.020137293,-0.070567966,0.004771629,0
65100000,0.019833768,-0.05129237,0.004634022,0
65104000,0.019835165,-0.051254146,0.004633102,0
65108000,0.019856405,-0.0511031,0.004622259,0
65112000,0.01986466,-0.050991308,0.004617658,0
65116000,0.019866573,-0.050909247,0.004616185,0
65120000,0.019849338,-0.05084891,0.004623647,0
65124000,0.019558756,-0.06268309,0.004725802,0
65128000,0.019558117,-0.06262447,0.004725674,0
65132000,0.019553008,-0.06258655,0.004727784,0
65136000,0.019546397,-0.06259093,0.004730905,0
65140000,0.019545393,-0.062606566,0.004731488,0
65148000,0.019300394,-0.052301068,0.004667927,0
65152000,0.019305827,-0.052270137,0.004665204,0
65156000,0.019335002,-0.052240204,0.004651578,0
65164000,0.019390216,-0.05225258,0.004626299,0
65168000,0.01940875,-0.05220961,0.00461747,0
65172000,0.019047117,-0.06642774,0.004739283,0
65180000,0.01902075,-0.066578835,0.004752778,0
65188000,0.019003706,-0.06657515,0.004760766,0
65192000,0.018978026,-0.06653745,0.004772564,0
65196000,0.018706903,-0.062852256,0.004760956,0
65200000,0.018701212,-0.06284614,0.004763585,0
65204000,0.01866697,-0.062825516,0.00477951,0
65208000,0.018646527,-0.06277271,0.004788722,0
65212000,0.018641625,-0.062755816,0.004790899,0
65216000,0.018644907,-0.06277229,0.004789479,0
65220000,0.01832563,-0.076406635,0.004887463,0
65224000,0.018334722,-0.07643265,0.004883293,0
65228000,0.018366594,-0.07644807,0.004868116,0
65232000,0.0184243,-0.07644194,0.004840388,0
65236000,0.01846059,-0.07640771,0.004822733,0
65240000,0.018461172,-0.076343425,0.004821989,0
65244000,0.018164901,-0.07356433,0.004807065,0
65252000,0.01815804,-0.07347949,0.004809728,0
65256000,0.018158076,-0.07342591,0.004809321,0
65260000,0.018176014,-0.07337677,0.004800403,0
65264000,0.018185642,-0.07333326,0.00479549,0
65268000,0.017846782,-0.053995278,0.004654984,0
65276000,0.017827818,-0.053831335,0.004662571,0
65280000,0.017827768,-0.053790055,0.004662292,0
65284000,0.017795822,-0.053735845,0.004676681,0
65288000,0.017774006,-0.05365291,0.00468617,0
65292000,0.017525956,-0.06617196,0.004771404,0
65296000,0.01752721,-0.06612098,0.004769372,0
65300000,0.017551716,-0.066062495,0.004757383,0
65304000,0.017597396,-0.06600821,0.004735435,0
65308000,0.017620401,-0.065924704,0.004723978,0
65312000,0.017645044,-0.06586181,0.0047119,0
65316000,0.017306944,-0.055744547,0.0046396,0
65320000,0.017305152,-0.0556731,0.004639917,0
65324000,0.017315175,-0.05558442,0.004634626,0
65328000,0.017295001,-0.05551404,0.004643478,0
65332000,0.017314767,-0.055466045,0.00463396,0
65340000,0.017163962,-0.06977967,0.004715551,0
65344000,0.017188892,-0.06971156,0.004703231,0
65348000,0.017237358,-0.06965254,0.00467981,0
65352000,0.017262267,-0.06961322,0.00466771,0
65356000,0.017285815,-0.069606796,0.00465649,0
65360000,0.017321555,-0.069631346,0.004639702,0
65364000,0.017033616,-0.06631804,0.004598275,0
65372000,0.0170693,-0.06626356,0.004581047,0
65376000,0.017062854,-0.066223346,0.004583809,0
65380000,0.017040458,-0.06620001,0.004594217,0
65388000,0.016663108,-0.07967224,0.004703552,0
65392000,0.016676942,-0.07964259,0.004696676,0
65396000,0.016691688,-0.0795989,0.004654657,0
65400000,0.01670543,-0.07958642,0.004647996,0
65404000,0.01670937,-0.079563856,0.004645952,0
65408000,0.01670269,-0.079502895,0.004648724,0
65412000,0.016406853,-0.07603621,0.004625085,0
