timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
56504000,88.1644,92.12709,-2.866134,-3.167837,15.361592,16.290552,-0.018579196,0.39562052,-0.1,69.67431
56696000,87.53239,91.52975,-2.837604,-3.0893912,15.361153,16.344767,-0.019672278,0.35347387,-0.1,69.21509
56912000,86.82662,90.87251,-2.7304218,-3.0183606,15.36071,16.412634,-0.021038475,0.30139974,-0.1,68.71763
57104000,86.193756,90.29692,-2.8942654,-2.9578772,15.360307,16.443563,-0.021665134,0.26688468,-0.1,68.27398
57296000,85.55999,89.73334,-2.8364851,-2.9014566,15.359718,16.475908,-0.022323798,0.22869962,-0.1,67.83064
57512000,84.83949,89.10976,-2.9214396,-2.852564,15.3593645,16.505634,-0.022925396,0.19038068,-0.1,67.322784
57704000,84.20295,88.565384,-2.8212712,-2.817707,15.3590765,16.516985,-0.023158168,0.15290835,-0.1,66.86501
57896000,83.56645,88.031425,-2.8647995,-2.7911954,15.35849,16.533432,-0.02349884,0.12350272,-0.1,66.388855
58112000,82.851364,87.43688,-2.9374566,-2.7684975,15.358007,16.545128,-0.023742408,0.091881074,-0.1,65.8385
58304000,82.21368,86.90998,-2.8786545,-2.7569408,15.357775,16.535728,-0.023559073,0.07334289,-0.1,65.32649
58496000,81.57063,86.38487,-3.0246782,-2.7536037,15.357247,16.546053,-0.02377611,0.06165611,-0.1,64.79349
58712000,80.84849,85.798965,-2.8687296,-2.752177,15.356927,16.577093,-0.024403324,0.057124265,-0.1,64.17285
58904000,80.20751,85.2736,-2.9149456,-2.7601016,15.356357,16.587486,-0.024622593,0.058858313,-0.1,63.606186
59096000,79.56876,84.74452,-2.8443897,-2.7646928,15.356138,16.56956,-0.024268417,0.05905173,-0.1,63.01375
59312000,78.84478,84.14628,-2.9284966,-2.781257,15.355752,16.59632,-0.024811344,0.06724769,-0.1,62.326286
59504000,78.19745,83.609634,-3.0723774,-2.799715,15.355259,16.602423,-0.024943275,0.06768533,-0.1,61.700165
59696000,77.5494,83.07362,-3.068061,-2.8148441,15.35489,16.621775,-0.025337696,0.06689259,-0.1,61.05451
59912000,76.82497,82.46978,-2.96321,-2.8337069,15.354429,16.658049,-0.026072387,0.07306025,-0.1,60.314682
60104000,76.18178,81.92932,-2.8915439,-2.8466134,15.353986,16.681736,-0.026555004,0.07610221,-0.1,59.647316
60296000,75.53233,81.38507,-3.0432878,-2.8584392,15.3534775,16.726685,-0.027464142,0.075655535,-0.1,58.96852
60512000,74.798706,80.771324,-3.1225243,-2.8685741,15.353213,16.7628,-0.028191738,0.08040679,-0.1,58.199314
60704000,74.1433,80.2259,-3.1704934,-2.8742497,15.352646,16.746286,-0.02787281,0.085175335,-0.1,57.49545
60895999,73.49143,79.67991,-2.8947716,-2.889385,15.352229,16.778442,-0.028524265,0.089320965,-0.1,56.772976
61112000,72.76301,79.0611,-2.941705,-2.9015827,15.351898,16.827381,-0.029509658,0.100329846,-0.1,55.953865
61303999,72.10762,78.50793,-3.0940633,-2.907866,15.351523,16.83926,-0.029754734,0.10042076,-0.1,55.214622
61496000,71.45176,77.9554,-3.0516732,-2.9138365,15.35104,16.843939,-0.029857978,0.09801075,-0.1,54.460297
61712000,70.705215,77.335556,-3.1830115,-2.9266524,15.3506,16.856749,-0.030122966,0.10374996,-0.1,53.585686
61904000,70.04791,76.78015,-2.963667,-2.9381726,15.350197,16.87344,-0.030464858,0.11177117,-0.1,52.79473
62120000,69.30838,76.149734,-3.006761,-2.9495404,15.349642,16.90729,-0.031152954,0.11733897,-0.1,51.892334
62312000,68.64426,75.585236,-3.1544118,-2.9546325,15.349274,16.960299,-0.032220498,0.12465495,-0.1,51.085087
62504000,67.97981,75.01863,-3.1094584,-2.9603803,15.3488655,16.979282,-0.032608338,0.12048553,-0.1,50.271454
62720000,67.22447,74.37813,-3.2492232,-2.9686947,15.348366,16.989979,-0.03283226,0.1200665,-0.1,49.336502
62912000,66.558586,73.81136,-3.0230088,-2.9744072,15.348052,17.027855,-0.033596057,0.12843421,-0.1,48.495182
63127999,65.81012,73.17613,-3.0666757,-2.9757712,15.347543,17.072432,-0.034497775,0.13018127,-0.1,47.54125
63320000,65.138596,72.60901,-3.2075863,-2.9783623,15.347085,17.110514,-0.03526857,0.13682102,-0.1,46.687874
63511999,64.46606,72.04117,-3.1758082,-2.980711,15.3467455,17.147018,-0.03600546,0.1357791,-0.1,45.825188
63728000,63.700363,71.402,-3.313752,-2.9871738,15.346168,17.177437,-0.036625385,0.13161029,-0.1,44.84112
63920000,63.026207,70.83132,-3.0875158,-2.9966445,15.345633,17.223692,-0.037561186,0.1362881,-0.1,43.960808
64112000,62.349957,70.25881,-3.220989,-2.9984255,15.345403,17.240707,-0.03790609,0.1392887,-0.1,43.07123
64328000,61.587,69.612434,-3.2720854,-3.0038164,15.344798,17.255402,-0.03821207,0.14036405,-0.1,42.051228
64520000,60.905495,69.034775,-3.243963,-3.0162683,15.344357,17.29307,-0.038974266,0.14339682,-0.1,41.1327
64712000,60.218338,68.453926,-3.372366,-3.028834,15.343872,17.346226,-0.040047072,0.14652242,-0.1,40.210854
64928000,59.443184,67.79741,-3.1636574,-3.0412457,15.343703,17.377384,-0.040673617,0.15562107,-0.1,39.166267
65120000,58.75576,67.214935,-3.2949173,-3.0497117,15.342942,17.415384,-0.04144884,0.16226818,-0.1,38.228527
65312000,58.067726,66.63488,-3.221479,-3.0531979,15.342609,17.417854,-0.041504897,0.16004276,-0.1,37.278477
65528000,57.287113,65.97727,-3.3199449,-3.066671,15.3420515,17.44975,-0.042153988,0.16263664,-0.1,36.18716
65720000,56.589294,65.38603,-3.4399693,-3.0806336,15.341765,17.468016,-0.042525005,0.16439569,-0.1,35.20727
65912000,55.8876,64.79138,-3.4100988,-3.0899868,15.341286,17.513626,-0.043446805,0.17077704,-0.1,34.21617
66128000,55.107338,64.11793,-3.3650856,-3.1000023,15.340637,17.547974,-0.044146728,0.1793247,-0.1,33.09516
66320000,54.410122,63.51533,-3.2836041,-3.1038845,15.340202,17.584726,-0.04489048,0.17255098,-0.1,32.09253
66512000,53.708008,62.914177,-3.410977,-3.1122875,15.339873,17.637335,-0.045949228,0.17099798,-0.1,31.086847
66728000,52.914604,62.234997,-3.4998486,-3.1207607,15.339516,17.696478,-0.047139242,0.17093211,-0.1,29.95204
66920000,52.20295,61.63107,-3.482728,-3.1217027,15.338874,17.72867,-0.047795925,0.177148,-0.1,28.942694
67112000,51.50065,61.02475,-3.3084908,-3.1269207,15.338226,17.717825,-0.047591973,0.17289424,-0.1,27.912764
67328000,50.72049,60.33533,-3.051085,-3.1406379,15.337915,17.745403,-0.048149757,0.17661875,-0.1,26.73977
67520000,50.310745,59.724155,-1.6270325,-3.1061363,15.337336,17.789175,-0.04903679,0.16672347,-0.1,25.719494
67712000,50.132877,59.14435,-0.9485187,-2.7947156,15.337012,17.795324,-0.04916624,0.06395238,-0.102271,24.769276
67928000,50.050514,58.5863,-0.61968577,-2.294815,15.336553,17.768099,-0.048630923,-0.110944994,-0.10723686,23.791739
68120000,50.020847,58.17169,-0.4905755,-1.9654862,15.336265,17.682333,-0.046921365,-0.2126641,-0.11146593,22.982502
68312000,50.008076,57.81074,-0.42586428,-1.7314098,15.335962,17.569252,-0.044665795,-0.23838367,-0.115511544,22.20965
68528000,50.002163,57.448063,-0.38615507,-1.536887,15.335854,17.45667,-0.04241634,-0.19663835,-0.11983946,21.365938
68720000,50.000034,57.156097,-0.36377952,-1.4087768,15.335396,17.377758,-0.040847242,-0.12641798,-0.12352248,20.646708
68912000,49.99912,56.886513,-0.34691283,-1.3034574,15.335357,17.391142,-0.0411157,-0.06375766,-0.12709297,19.970371
69128000,49.99869,56.608112,-0.33148828,-1.2202085,15.335144,17.412193,-0.041540984,-0.02368654,-0.13101822,19.274445
69320000,49.99854,56.376835,-0.31929627,-1.1821108,15.334948,17.453999,-0.04238102,-0.024637263,-0.13444479,18.716627
69512000,49.998474,56.15205,-0.30780596,-1.1553289,15.334604,17.449871,-0.042305335,-0.042805288,-0.13780141,18.205803
69728000,49.99844,55.905895,-0.29549995,-1.115248,15.334618,17.426981,-0.041847266,-0.09317788,-0.14148013,17.677288
69920000,49.99844,55.692787,-0.28471738,-1.0742903,15.334464,17.379084,-0.04089239,-0.14325541,-0.1446505,17.239101
70112000,49.99844,55.483864,-0.27427122,-1.0304672,15.334316,17.299864,-0.03931095,-0.18349263,-0.14770289,16.815428
70328000,49.99844,55.255924,-0.26287422,-0.9728341,15.3342495,17.238909,-0.038093183,-0.2264524,-0.1510117,16.36281
70520000,49.99844,55.068047,-0.25348035,-0.92337745,15.334067,17.140413,-0.03612692,-0.25750124,-0.15382756,15.969592
70712000,49.99844,54.890965,-0.24462624,-0.87023044,15.333733,17.07322,-0.034789734,-0.27384347,-0.15653288,15.58404
70928000,49.99844,54.70535,-0.23534547,-0.819944,15.333622,16.993998,-0.03320751,-0.2778462,-0.15945923,15.162343
71120000,49.99844,54.546543,-0.22740518,-0.7853596,15.333468,16.92138,-0.03175821,-0.27690303,-0.16195485,14.794165
71312000,49.99844,54.39172,-0.219664,-0.7597443,15.333489,16.891138,-0.031152973,-0.26780376,-0.16436946,14.440459
71528000,49.99844,54.22337,-0.21124649,-0.7371608,15.333377,16.850742,-0.030347308,-0.25094938,-0.16699766,14.06246
71720000,49.99844,54.076435,-0.20389977,-0.72494805,15.333089,16.848564,-0.030309504,-0.2312718,-0.16927196,13.751587
71912000,49.99844,53.931393,-0.19664764,-0.71827215,15.332946,16.807596,-0.029493008,-0.20505853,-0.17148249,13.46071
72128000,49.99844,53.773537,-0.18875484,-0.7162575,15.332982,16.800789,-0.029356135,-0.1724857,-0.17389178,13.154829
72320000,49.99844,53.634266,-0.1817913,-0.7100644,15.332955,16.794844,-0.029237766,-0.13853142,-0.175981,12.910188
72512000,49.99844,53.498493,-0.17500268,-0.70355237,15.332914,16.762604,-0.028593788,-0.1169335,-0.17801799,12.688448
72728000,49.99844,53.347828,-0.16746941,-0.70181173,15.3325405,16.72101,-0.027769394,-0.08106756,-0.18021494,12.44782
72920000,49.99844,53.21443,-0.16079961,-0.69780093,15.332487,16.725992,-0.027870102,-0.047423314,-0.18211985,12.260906
73112000,49.99844,53.08139,-0.15414754,-0.6866677,15.332331,16.711838,-0.02759014,-0.030067952,-0.18397285,12.09572
73328000,49.99844,52.93141,-0.1466486,-0.6800024,15.332369,16.731615,-0.027984925,-0.005927988,-0.18600169,11.9391165
73520000,49.99844,52.799103,-0.14003316,-0.67139834,15.332251,16.792639,-0.029207762,0.01154511,-0.18778709,11.843199
73712000,49.99844,52.672253,-0.13369064,-0.648319,15.332261,16.792597,-0.029206714,0.008370885,-0.18954706,11.782061
73928000,49.99844,52.532368,-0.1266964,-0.626156,15.332116,16.800842,-0.029374523,0.01812575,-0.19147044,11.738669
74120000,49.99844,52.413273,-0.12074166,-0.6073517,15.331816,16.824343,-0.029850539,0.025307134,-0.19315287,11.733815
74312000,49.99844,52.29615,-0.114885524,-0.5886193,15.33187,16.835112,-0.03006483,0.03443772,-0.1948007,11.754053
74528000,49.99844,52.166435,-0.10839977,-0.5634597,15.331882,16.843325,-0.030228844,0.036236726,-0.19660935,11.804549
74720000,49.99844,52.059864,-0.10307121,-0.5391337,15.331713,16.85796,-0.03052494,0.03196809,-0.19818468,11.876079
74912000,49.99844,51.956657,-0.09791088,-0.5167306,15.331648,16.854889,-0.03046482,0.03545494,-0.19973235,11.97165
75128000,49.99844,51.844788,-0.092317395,-0.4891425,15.331642,16.834087,-0.030048903,0.04817352,-0.20142159,12.096243
75320000,49.99844,51.75117,-0.08763657,-0.4708605,15.331572,16.813568,-0.02963993,0.051888652,-0.20287634,12.219938
75512000,49.99844,51.663963,-0.083276175,-0.44921228,15.3314295,16.839697,-0.030165348,0.056392632,-0.20429628,12.358357
75728000,49.99844,51.57014,-0.07858505,-0.42443287,15.331484,16.853727,-0.03044487,0.05518299,-0.20587869,12.544005
75920000,49.99844,51.491333,-0.07464466,-0.39994204,15.331356,16.864244,-0.030657768,0.050437264,-0.20726353,12.7296095
76112000,49.99844,51.42123,-0.07113953,-0.36807784,15.33127,16.884624,-0.031067085,0.048008483,-0.20862922,12.932556
76328000,49.99844,51.348457,-0.06750088,-0.33474395,15.331065,16.87663,-0.030911312,0.029397132,-0.21014652,13.180374
76520000,49.99844,51.289806,-0.06456833,-0.3107415,15.331299,16.873459,-0.0308432,0.02203542,-0.21146691,13.409599
76712000,49.99844,51.234295,-0.061792757,-0.28752515,15.331108,16.840607,-0.03018997,0.012516677,-0.2127576,13.644064
76928000,49.99844,51.178852,-0.059020616,-0.26695627,15.330972,16.853733,-0.030455226,0.016598228,-0.2141767,13.913082
77120000,49.99844,51.130676,-0.056611825,-0.2512747,15.33107,16.852732,-0.030433234,0.008086379,-0.2154283,14.166129
77312000,49.99844,51.085533,-0.054354668,-0.236212,15.331053,16.877527,-0.030929489,0.005831166,-0.21667297,14.433111
77528000,49.99844,51.040535,-0.05210476,-0.22239928,15.330918,16.849815,-0.030377941,-0.004837139,-0.21805164,14.740544
77720000,49.99844,51.002377,-0.050196838,-0.21229708,15.330936,16.859236,-0.030565986,-0.011148809,-0.21925735,15.018396
77912000,49.99844,50.965797,-0.048367884,-0.19990812,15.330791,16.841688,-0.030217933,-0.02167561,-0.22045115,15.303769
78128000,49.99844,50.92769,-0.046462443,-0.18483423,15.330838,16.820156,-0.029786358,-0.02110963,-0.22176112,15.622292
78320000,49.99844,50.894817,-0.04481888,-0.18218783,15.330965,16.840746,-0.030195616,-0.005343143,-0.22291847,15.914948
78512000,49.99844,50.864212,-0.043288615,-0.18369101,15.33092,16.81796,-0.02974081,0.022987787,-0.22406214,16.212097
78728000,49.99844,50.83114,-0.041634943,-0.18522318,15.330786,16.83618,-0.030107878,0.078722395,-0.22533675,16.553099
78920000,49.99844,50.800526,-0.040104296,-0.18235344,15.330736,16.878946,-0.030964201,0.14143237,-0.22647537,16.871368
79112000,49.99844,50.772655,-0.038710784,-0.16971208,15.330752,16.931211,-0.03200918,0.19909777,-0.22763228,17.21065
79328000,49.99844,50.74558,-0.03735695,-0.1448136,15.330791,17.008955,-0.03356327,0.24362266,-0.22897303,17.625504
79520000,49.99844,50.725677,-0.036361884,-0.11319523,15.33079,17.047092,-0.034326058,0.2773742,-0.23018922,18.016438
79712000,49.99844,50.711433,-0.035649683,-0.07721345,15.330879,17.085077,-0.03508396,0.31017292,-0.23141281,18.417717
79928000,49.99844,50.705612,-0.03535862,-0.028334724,15.330665,17.151842,-0.03642355,0.3362323,-0.2328297,18.895742
80120000,49.99844,50.709915,-0.03557377,0.020334076,15.330749,17.201157,-0.037408162,0.33135486,-0.23412316,19.33903
80312000,49.99844,50.71907,-0.036031533,0.029794661,15.330654,17.216871,-0.037724342,0.3053686,-0.2354409,19.792843
80528000,49.99844,50.727062,-0.036431123,-0.004896728,15.330754,17.23129,-0.03801073,0.2610051,-0.23693433,20.305523
80720000,49.99844,50.724915,-0.036323737,-0.050561566,15.330548,17.249352,-0.038376063,0.21400577,-0.23827316,20.766554
80912000,49.99844,50.71466,-0.035811044,-0.08021407,15.330628,17.245457,-0.038296565,0.1571232,-0.23961045,21.229155
81128000,49.99844,50.70037,-0.035096552,-0.02334369,15.330689,17.239279,-0.038171787,0.055522636,-0.24110894,21.752466
81320000,49.99844,50.70976,-0.03556595,0.12358473,15.330736,17.200865,-0.03740257,-0.087764055,-0.24242578,22.21018
81512000,49.99844,50.743534,-0.037254717,0.20173329,15.330793,17.13742,-0.036132544,-0.2037244,-0.24371925,22.646029
81728000,49.99844,50.796093,-0.03988266,0.22153436,15.330906,17.03138,-0.034009475,-0.25916702,-0.24513191,23.094122
81920000,49.99844,50.84301,-0.04222851,0.21545357,15.330627,16.96497,-0.032686844,-0.24755159,-0.24635527,23.455687
82112000,49.99844,50.88708,-0.04443207,0.1948889,15.330897,16.923687,-0.03185579,-0.18707222,-0.24756189,23.79065
82328000,49.99844,50.929054,-0.046530724,0.16616444,15.330834,16.913704,-0.03165739,-0.10675774,-0.24891357,24.146322
82520000,49.99844,50.961792,-0.048167612,0.13374072,15.330757,16.934042,-0.032065697,-0.048586503,-0.2501391,24.461716
82712000,49.99844,50.98701,-0.04942856,0.090142064,15.330829,16.95148,-0.032413043,-0.002339308,-0.25138414,24.777008
82928000,49.99844,51.003204,-0.05023823,0.03371483,15.330938,17.000528,-0.0333918,0.033574544,-0.252818,25.141354
83120000,49.99844,51.008537,-0.050504874,-0.029180815,15.330841,16.999853,-0.03338024,0.05211643,-0.25410676,25.469328
83312000,49.99844,51.003403,-0.050248146,-0.09777239,15.330979,17.017595,-0.033732317,0.06540109,-0.25539997,25.799803
83528000,49.99844,50.977863,-0.048971176,-0.18770465,15.331037,16.991901,-0.033217296,0.06692436,-0.25684997,26.175562
83720000,49.99844,50.937172,-0.04693661,-0.26433995,15.330942,16.988317,-0.033147506,0.06472214,-0.2581187,26.51171
83912000,49.99844,50.88698,-0.044426918,-0.33121458,15.330834,16.972317,-0.032829646,0.05277475,-0.2593589,26.849697
84128000,49.99844,50.817337,-0.040944863,-0.39225543,15.330788,16.960094,-0.032586135,0.0402132,-0.26072538,27.239468
84320000,49.99844,50.742966,-0.037226297,-0.43113312,15.330732,16.959263,-0.032570608,0.029980319,-0.26191255,27.598505
84512000,49.99844,50.66254,-0.033205032,-0.44208917,15.330657,16.947048,-0.032327823,0.023517672,-0.2630677,27.969517
84728000,49.99844,50.572475,-0.028701782,-0.42107973,15.330611,16.927515,-0.031938076,0.020304298,-0.26432133,28.397951
84920000,49.99844,50.50127,-0.025141526,-0.37218913,15.330669,16.893335,-0.03125332,0.02767503,-0.2653958,28.787334
85112000,49.99844,50.443565,-0.02225628,-0.29496366,15.330575,16.858006,-0.03054861,0.04159287,-0.266423,29.174786
85328000,49.99844,50.400196,-0.020087814,-0.18999168,15.330561,16.873138,-0.030851554,0.061740406,-0.2675526,29.617477
85520000,49.99844,50.37875,-0.019015504,-0.102823764,15.330573,16.88663,-0.03112112,0.06871892,-0.26855996,30.0244
85712000,49.99844,50.371365,-0.01864624,-0.024829976,15.330514,16.86603,-0.030710315,0.07558856,-0.26956514,30.435242
85928000,49.99844,50.37977,-0.019066429,0.04735607,15.33044,16.799883,-0.029388865,0.08807755,-0.27065358,30.873604
86120000,49.99844,50.39815,-0.01998558,0.08148489,15.33054,16.805458,-0.029498367,0.101110026,-0.27161458,31.253973
86312000,49.99844,50.415867,-0.020871354,0.09223658,15.330493,16.786911,-0.02912836,0.097986534,-0.27257964,31.62966
86528000,49.99844,50.437115,-0.021933747,0.08209036,15.330522,16.768261,-0.028754788,0.0954937,-0.27365783,32.039734
86720000,49.99844,50.4525,-0.02270298,0.058706388,15.330641,16.787134,-0.029129867,0.09169124,-0.27462226,32.40073
86912000,49.99844,50.46016,-0.023085976,0.02429551,15.330477,16.785822,-0.029106902,0.083836,-0.27559674,32.763023
87128000,49.99844,50.46323,-0.023239518,-0.011852731,15.33052,16.780685,-0.029003315,0.0634651,-0.27669585,33.17019
87320000,49.99844,50.46296,-0.023225976,-0.0449254,15.330495,16.789028,-0.029170666,0.04619489,-0.27766827,33.529022
87512000,49.99844,50.449306,-0.022543335,-0.07969477,15.330468,16.780045,-0.028991526,0.02670232,-0.2786446,33.892784
87728000,49.99844,50.42188,-0.021171952,-0.12671171,15.33052,16.782507,-0.029039744,0.009270408,-0.27972797,34.30288
87920000,49.99844,50.391094,-0.019632721,-0.16817737,15.330511,16.786888,-0.02912754,-0.007047727,-0.28068474,34.675087
88112000,49.99844,50.352234,-0.017689705,-0.2095498,15.330528,16.781248,-0.029014396,-0.010619561,-0.28162798,35.05325
88328000,49.99844,50.30016,-0.015085983,-0.24695583,15.330411,16.774935,-0.028890476,-0.02860096,-0.28266752,35.486332
88520000,49.99844,50.248642,-0.012510109,-0.269842,15.330387,16.77248,-0.028841857,-0.038097102,-0.28357276,35.880543
88712000,49.99844,50.192627,-0.009709358,-0.28086904,15.330309,16.750622,-0.028406257,-0.050989114,-0.28445137,36.280544
88928000,49.99844,50.126564,-0.006406212,-0.2765035,15.330205,16.71514,-0.027698688,-0.07102719,-0.28539252,36.730526
89120000,49.99844,50.06947,-0.003551483,-0.24992715,15.33023,16.69218,-0.027239017,-0.07994092,-0.28619474,37.135048
89312000,49.99844,50.017662,-0.000961113,-0.20699082,15.330126,16.663328,-0.026664047,-0.08459179,-0.28696346,37.541664
89528000,49.99844,49.969948,0.001424599,-0.13921848,15.330153,16.62528,-0.025902538,-0.07958087,-0.28778523,37.99644
89720000,49.99844,49.936977,0.00307312,-0.064410724,15.330074,16.611818,-0.02563488,-0.07586755,-0.28848672,38.399826
89912000,49.99844,49.91849,0.003997421,0.007854164,15.330037,16.584879,-0.025096836,-0.06622909,-0.28917152,38.803394
90128000,49.99844,49.911144,0.004364777,0.087303735,15.330035,16.520498,-0.023809262,-0.034462012,-0.28990376,39.241463
90320000,49.99844,49.914013,0.004221344,0.15124933,15.330066,16.48266,-0.023051891,-0.010798074,-0.29052058,39.612835
90512000,49.99844,49.926785,0.003582764,0.20171337,15.330125,16.479599,-0.022989482,0.014069111,-0.2911359,39.980164
90728000,49.99844,49.949505,0.002446747,0.22835316,15.330023,16.467249,-0.022744521,0.038375534,-0.2918286,40.38613
90920000,49.99844,49.977135,0.001065254,0.23907144,15.330125,16.462883,-0.022655163,0.058573984,-0.29244387,40.736713
91112000,49.99844,50.00604,-0.000379944,0.22314394,15.330048,16.46838,-0.022766646,0.07331962,-0.29307467,41.084953
91328000,49.99844,50.03247,-0.001701546,0.19301118,15.330056,16.478558,-0.022970028,0.083368145,-0.29379988,41.473743
91520000,49.99844,50.050846,-0.002620316,0.1541616,15.330284,16.49682,-0.023330726,0.089752845,-0.2944595,41.819195
91712000,49.99844,50.06316,-0.003236008,0.104535505,15.330284,16.520231,-0.023798943,0.0848321,-0.2951364,42.168526
91928000,49.99844,50.06759,-0.003457451,0.051286366,15.330107,16.542728,-0.024252433,0.073941745,-0.29591691,42.568363
92120000,49.99844,50.057957,-0.002975846,0.000199414,15.329956,16.553787,-0.024476623,0.06758345,-0.29661563,42.92784
92312000,49.99844,50.0345,-0.001803017,-0.051714294,15.330066,16.574572,-0.024890117,0.058798205,-0.29732302,43.2984
92528000,49.99844,49.997486,4.77E-05,-0.11245775,15.33016,16.55635,-0.024523811,0.047860052,-0.29810554,43.72122
92720000,49.99844,49.95187,0.002328491,-0.1613902,15.330178,16.556572,-0.024527874,0.036199614,-0.29877284,44.09748
92912000,49.99844,49.894714,0.005186272,-0.20763038,15.329949,16.576542,-0.02493185,0.019420546,-0.29944202,44.49445
93128000,49.99844,49.826458,0.00859909,-0.24543366,15.330001,16.57764,-0.024952793,0.011905041,-0.3001694,44.953754
93320000,49.99844,49.757484,0.012047768,-0.2660097,15.329912,16.587534,-0.025152436,0.000920214,-0.30079755,45.377937
93512000,49.99844,49.685825,0.015630722,-0.27352569,15.329681,16.60196,-0.025445556,-0.015352652,-0.3014055,45.81779
93728000,49.99844,49.607624,0.019540787,-0.25829294,15.329824,16.595497,-0.025313454,-0.038017407,-0.30206755,46.33228
93920000,49.99844,49.542896,0.022777176,-0.21978171,15.329786,16.562695,-0.024658164,-0.052969523,-0.30261707,46.79516
94112000,49.99844,49.485405,0.025651742,-0.16867526,15.329778,16.511297,-0.02363039,-0.048068564,-0.3031212,47.256115
94328000,49.99844,49.440834,0.027880287,-0.091777116,15.329735,16.461739,-0.022640076,-0.040081087,-0.30362937,47.76378
94520000,49.99844,49.41632,0.02910595,-0.014262985,15.329554,16.438925,-0.022187423,-0.027712038,-0.3040567,48.214077
94712000,49.99844,49.404873,0.029678345,0.060954966,15.329584,16.405603,-0.021520386,-0.011424032,-0.30445978,48.65745
94928000,49.99844,49.410362,0.029403878,0.14209479,15.329731,16.368896,-0.020783309,0.00547872,-0.3048891,49.14407
95120000,49.99844,49.433685,0.028237725,0.1979706,15.329722,16.348814,-0.020381832,0.02025391,-0.305258,49.563618
95312000,49.99844,49.46949,0.026447488,0.23780021,15.329633,16.369509,-0.020797519,0.036378633,-0.30564266,49.98023
95528000,49.99844,49.51769,0.024037553,0.25466815,15.329747,16.336552,-0.020136088,0.053688463,-0.30608663,50.436882
95720000,49.99844,49.561874,0.02182827,0.25253823,15.329855,16.329496,-0.019992828,0.06911351,-0.30648312,50.82621
95912000,49.99844,49.604473,0.019698335,0.23262681,15.329862,16.332024,-0.020043239,0.07566962,-0.30689743,51.209064
96128000,49.99844,49.646164,0.017613793,0.18921451,15.329872,16.34977,-0.020397948,0.08903783,-0.30738035,51.630867
96320000,49.99844,49.67305,0.016269494,0.1415513,15.329966,16.380104,-0.02100277,0.09055162,-0.3078369,52.008247
96512000,49.99844,49.690987,0.015372658,0.089469574,15.329939,16.4197,-0.021795234,0.0871579,-0.30832738,52.39599
96728000,49.99844,49.698643,0.014989853,0.03136405,15.329842,16.40589,-0.021520957,0.07922325,-0.308882,52.828598
96920000,49.99844,49.695896,0.015127182,-0.019581117,15.329804,16.424875,-0.021901416,0.066033594,-0.30938512,53.21807
97112000,49.99844,49.68247,0.015798569,-0.0805593,15.329946,16.43078,-0.022016697,0.052234445,-0.30988783,53.610535
97328000,49.99844,49.65545,0.017149543,-0.14148045,15.32984,16.425089,-0.021904983,0.050458163,-0.3104451,54.056408
97520000,49.99844,49.621365,0.01885376,-0.1891949,15.329835,16.44561,-0.022315502,0.03567606,-0.31093425,54.461132
97712000,49.99844,49.580307,0.02090664,-0.23027143,15.329794,16.427927,-0.021962661,0.026152482,-0.31140953,54.872692
97928000,49.99844,49.52764,0.023539925,-0.25964272,15.329837,16.480783,-0.023018932,0.011336355,-0.31194475,55.355705
98120000,49.99844,49.473984,0.0262228,-0.2704758,15.329672,16.463593,-0.022678412,-0.010082979,-0.31240833,55.79898
98312000,49.99844,49.42045,0.028899575,-0.2657823,15.329745,16.472103,-0.022847155,-0.023646673,-0.31285304,56.25198
98528000,49.99844,49.362442,0.03179989,-0.23819587,15.3297825,16.434855,-0.02210144,-0.044224504,-0.3133189,56.766563
98720000,49.99844,49.316006,0.034121703,-0.18738616,15.329684,16.391125,-0.021228809,-0.05201778,-0.31369144,57.22093
98912000,49.99844,49.28288,0.035778046,-0.12754492,15.329715,16.361385,-0.02063341,-0.051953543,-0.31402618,57.669136
99128000,49.99844,49.26126,0.036858942,-0.047206048,15.329443,16.336462,-0.02014038,-0.04366832,-0.31438336,58.174187
99320000,49.99844,49.257824,0.037030794,0.032159932,15.329656,16.299665,-0.019400196,-0.03650714,-0.3146758,58.61351
99512000,49.99844,49.267902,0.03652687,0.10911991,15.329678,16.280592,-0.019018287,-0.025667539,-0.31495196,59.042374
99728000,49.99844,49.29611,0.03511658,0.18135217,15.329731,16.239712,-0.018199615,-0.01031346,-0.31525332,59.511326
99920000,49.99844,49.336197,0.033112146,0.23459272,15.329708,16.205717,-0.01752018,-0.000905607,-0.3155091,59.908222
100112000,49.99844,49.383347,0.030754661,0.26408154,15.329676,16.197382,-0.017354125,0.016469877,-0.31577253,60.29233
100328000,49.99844,49.438034,0.028020287,0.27280137,15.329672,16.184593,-0.017098427,0.039473888,-0.31607735,60.70761
100520000,49.99844,49.4856,0.025642013,0.2611526,15.329853,16.195902,-0.017320976,0.051094726,-0.31636846,61.06823
100712000,49.99844,49.527668,0.02353859,0.23497854,15.329903,16.197294,-0.017347831,0.06286609,-0.31668052,61.423725
100928000,49.99844,49.56462,0.02169094,0.1867079,15.32976,16.204165,-0.017488098,0.06541262,-0.31704324,61.813454
