timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
54796000,497.39426,11.768707,95491.57,1.1345978
54820000,497.28625,11.769226,95492.84,1.1346129
54844000,497.2722,11.769714,95493,1.1346148
54868000,497.37076,11.770203,95491.86,1.1346012
54892000,497.20175,11.770721,95493.79,1.1346242
54916000,497.09845,11.77124,95494.96,1.1346381
54940000,497.01395,11.7717285,95495.97,1.1346501
54964000,496.9529,11.772247,95496.64,1.1346581
54988000,496.84024,11.772766,95497.945,1.1346736
55012000,496.8684,11.773285,95497.62,1.1346697
55036000,496.6712,11.773804,95499.86,1.1346964
55060000,496.65244,11.7743225,95500.086,1.134699
55084000,496.46463,11.774841,95502.26,1.1347249
55108000,496.33786,11.77536,95503.68,1.1347417
55132000,496.24866,11.775909,95504.73,1.1347542
55156000,496.19232,11.776428,95505.38,1.1347619
55180000,496.19702,11.776947,95505.29,1.1347609
55204000,496.17822,11.777496,95505.53,1.1347637
55228000,496.00922,11.778015,95507.43,1.1347862
55252000,495.96695,11.778564,95507.94,1.1347923
55276000,495.79324,11.779083,95509.945,1.1348162
55300000,495.76508,11.779633,95510.25,1.1348197
55324000,495.57727,11.780151,95512.43,1.1348456
55348000,495.68527,11.780701,95511.17,1.1348307
55372000,495.5632,11.7812195,95512.586,1.1348475
55396000,495.51624,11.781769,95513.09,1.1348536
55420000,495.4552,11.782318,95513.79,1.1348618
55444000,495.1782,11.782837,95516.98,1.1348997
55468000,495.2674,11.783386,95515.93,1.1348872
55492000,494.9904,11.783936,95519.1,1.1349249
55516000,494.9998,11.784454,95518.984,1.1349236
55540000,495.11716,11.785004,95517.664,1.1349078
55564000,494.7885,11.785553,95521.43,1.1349525
55588000,494.80258,11.786072,95521.27,1.1349508
55612000,494.84015,11.786621,95520.84,1.1349456
55636000,494.84015,11.78717,95520.83,1.1349455
55660000,494.53497,11.787689,95524.34,1.1349872
55684000,494.38004,11.788239,95526.15,1.1350087
55708000,494.45517,11.788757,95525.234,1.1349978
55732000,494.34717,11.789307,95526.51,1.135013
55756000,494.20163,11.789856,95528.164,1.1350327
55780000,494.11243,11.790375,95529.17,1.1350446
55804000,493.89175,11.790924,95531.71,1.1350747
55828000,493.92932,11.791443,95531.28,1.1350696
55852000,493.7556,11.791962,95533.26,1.1350931
55876000,493.9622,11.792511,95530.9,1.1350651
55900000,493.8824,11.79303,95531.82,1.135076
55924000,493.71335,11.793579,95533.766,1.1350992
55952000,493.61945,11.794098,95534.805,1.1351116
55972000,493.5631,11.794617,95535.46,1.1351193
55996000,493.32837,11.7951355,95538.19,1.1351517
56020000,493.31897,11.795685,95538.266,1.1351527
56044000,493.3049,11.796204,95538.41,1.1351544
56068000,493.31427,11.796722,95538.336,1.1351535
56092000,492.99033,11.797241,95542.05,1.1351975
56116000,493.16873,11.79776,95539.984,1.1351731
56140000,493.04196,11.798279,95541.44,1.1351904
56164000,492.90112,11.798798,95543.04,1.1352093
56188000,492.826,11.799286,95543.91,1.1352197
56212000,492.77905,11.799805,95544.46,1.1352262
56236000,492.5255,11.8003235,95547.36,1.1352607
56260000,492.3518,11.800842,95549.33,1.1352841
56284000,492.46918,11.801331,95547.99,1.1352682
56308000,492.5208,11.801849,95547.39,1.135261
56332000,492.3518,11.802338,95549.305,1.1352838
56356000,492.22034,11.802856,95550.85,1.1353022
56380000,492.23444,11.803345,95550.68,1.1353002
56404000,492.056,11.803864,95552.734,1.1353246
56428000,491.99496,11.804352,95553.414,1.1353326
56452000,491.76022,11.80484,95556.11,1.1353647
56476000,491.8072,11.805359,95555.59,1.1353586
56500000,491.72266,11.805847,95556.54,1.1353698
56524000,491.7039,11.806335,95556.75,1.1353723
56548000,491.66632,11.806824,95557.2,1.1353776
56572000,491.47852,11.807312,95559.35,1.1354032
56596000,491.502,11.8078,95559.1,1.1354002
56620000,491.53018,11.808289,95558.75,1.135396
56644000,491.19214,11.808777,95562.61,1.1354419
56668000,491.34708,11.809265,95560.85,1.135421
56692000,491.19684,11.809753,95562.56,1.1354413
56716000,491.09824,11.810211,95563.71,1.135455
56740000,491.01373,11.810699,95564.69,1.1354666
56764000,490.68506,11.811188,95568.445,1.1355113
56788000,490.87286,11.811676,95566.3,1.1354856
56812000,490.7696,11.812134,95567.48,1.1354997
56836000,490.5724,11.812622,95569.734,1.1355265
56860000,490.53952,11.81308,95570.08,1.1355306
56884000,490.60526,11.813568,95569.34,1.1355219
56908000,490.53482,11.814026,95570.16,1.1355315
56932000,490.28598,11.814514,95573.02,1.1355656
56956000,490.3705,11.814972,95572.05,1.1355541
56980000,490.34702,11.81543,95572.32,1.1355573
57004000,490.22964,11.815918,95573.65,1.135573
57028000,490.20148,11.816376,95573.984,1.1355771
57052000,490.1686,11.8168335,95574.34,1.1355813
57080000,490.06064,11.817291,95575.59,1.1355962
57100000,489.75546,11.817749,95579.086,1.1356376
57128000,489.7977,11.818207,95578.61,1.135632
57148000,489.79303,11.818665,95578.69,1.1356329
57172000,489.68503,11.819122,95579.9,1.1356473
57200000,489.51132,11.81958,95581.836,1.1356703
57220000,489.57706,11.820038,95581.11,1.1356617
57244000,489.46436,11.820496,95582.39,1.1356769
57268000,489.48315,11.820953,95582.21,1.1356748
57292000,489.30005,11.821411,95584.305,1.1356996
57316000,489.31882,11.821869,95584.055,1.1356966
57340000,489.2296,11.822296,95585.086,1.1357089
57364000,489.17328,11.822754,95585.76,1.1357169
57388000,489.0418,11.823212,95587.23,1.1357343
57416000,489.01364,11.823639,95587.56,1.1357384
57440000,488.91974,11.824097,95588.63,1.1357511
57460000,488.98547,11.824554,95587.87,1.135742
57484000,488.80707,11.824982,95589.93,1.1357665
57508000,488.73193,11.825439,95590.805,1.1357769
57532000,488.73663,11.825867,95590.74,1.1357762
57556000,488.72726,11.826324,95590.836,1.1357772
57580000,488.685,11.826752,95591.336,1.1357832
57604000,488.4925,11.827209,95593.555,1.1358095
57628000,488.4127,11.827637,95594.46,1.1358204
57652000,488.30002,11.828064,95595.76,1.1358358
57676000,488.3939,11.828522,95594.68,1.1358229
57700000,488.20142,11.828949,95596.914,1.1358495
57724000,488.19202,11.829407,95597,1.1358505
57748000,488.18262,11.829834,95597.11,1.1358519
57772000,487.86337,11.830261,95600.734,1.1358949
57796000,487.9291,11.830688,95600.01,1.1358862
57820000,487.99014,11.831146,95599.29,1.1358777
57844000,487.86807,11.8315735,95600.71,1.1358945
57868000,487.7225,11.832001,95602.35,1.1359141
57892000,487.6427,11.832428,95603.29,1.1359252
57916000,487.71783,11.832855,95602.45,1.1359153
57940000,487.60983,11.833313,95603.64,1.1359293
57964000,487.3845,11.83374,95606.234,1.1359602
57988000,487.44553,11.8341675,95605.54,1.135952
58012000,487.22015,11.834595,95608.12,1.1359826
58040000,487.2671,11.835022,95607.58,1.1359762
58060000,487.2014,11.835449,95608.35,1.1359854
58084000,487.01828,11.835876,95610.46,1.1360104
58108000,487.03705,11.836304,95610.21,1.1360074
58132000,487.01828,11.836731,95610.45,1.1360103
58156000,486.92438,11.837158,95611.49,1.1360227
58180000,486.92438,11.837616,95611.49,1.1360227
58204000,486.7929,11.838043,95613.016,1.1360408
58228000,486.85864,11.83847,95612.26,1.1360317
58252000,486.77414,11.838898,95613.21,1.1360431
58276000,486.66144,11.839325,95614.52,1.1360587
58300000,486.58633,11.839752,95615.41,1.1360692
58324000,486.54877,11.840179,95615.83,1.1360742
58348000,486.7084,11.840576,95613.984,1.1360523
58372000,486.39853,11.841003,95617.51,1.1360942
58396000,486.44077,11.841431,95617.05,1.1360887
58420000,486.253,11.841858,95619.2,1.1361144
58444000,486.18726,11.842285,95619.94,1.1361231
58468000,485.98535,11.842712,95622.27,1.1361508
58492000,485.97598,11.84314,95622.36,1.1361518
58516000,485.8586,11.843567,95623.734,1.1361681
58540000,485.9431,11.843994,95622.75,1.1361564
58564000,485.7647,11.844421,95624.805,1.1361809
58588000,485.71774,11.844849,95625.35,1.1361873
58612000,485.69427,11.845276,95625.6,1.1361903
58636000,485.6567,11.845703,95626.016,1.1361953
58660000,485.54404,11.84613,95627.36,1.1362113
58684000,485.52994,11.846558,95627.484,1.1362127
58708000,485.44543,11.846985,95628.445,1.1362242
58732000,485.4689,11.847412,95628.21,1.1362213
58756000,485.2952,11.847839,95630.19,1.1362448
58780000,485.1262,11.848267,95632.15,1.1362681
58804000,485.22476,11.848694,95630.984,1.1362543
58828000,485.0182,11.849121,95633.38,1.1362828
58852000,484.88672,11.849548,95634.88,1.1363006
58876000,484.8116,11.849976,95635.74,1.1363108
58900000,484.88672,11.850403,95634.88,1.1363006
58924000,484.87735,11.85083,95634.97,1.1363016
58948000,484.83038,11.851257,95635.53,1.1363083
58972000,484.65198,11.851685,95637.54,1.1363322
58996000,484.58154,11.852112,95638.39,1.1363423
59020000,484.58154,11.852539,95638.375,1.136342
59044000,484.544,11.852966,95638.82,1.1363474
59068000,484.39844,11.853394,95640.44,1.1363666
59092000,484.45947,11.853821,95639.76,1.1363585
59116000,484.28577,11.854248,95641.75,1.1363822
59140000,484.13553,11.854675,95643.484,1.1364028
59164000,484.1543,11.855103,95643.27,1.1364003
59188000,484.19656,11.85553,95642.805,1.1363947
59212000,483.94772,11.855957,95645.61,1.1364281
59236000,483.83035,11.856384,95646.97,1.1364442
59260000,483.83975,11.856812,95646.88,1.1364431
59284000,483.94302,11.857239,95645.7,1.1364292
59308000,483.64255,11.857666,95649.09,1.1364695
59332000,483.73645,11.858124,95648.06,1.1364572
59356000,483.75055,11.858551,95647.89,1.1364552
59380000,483.62848,11.858978,95649.305,1.136472
59404000,483.4923,11.8594055,95650.875,1.1364906
59428000,483.42657,11.859833,95651.6,1.1364993
59452000,483.46414,11.86026,95651.15,1.1364939
59476000,483.3045,11.860687,95653.016,1.1365161
59500000,483.47354,11.8611145,95651.06,1.1364928
59524000,483.23877,11.861572,95653.78,1.1365252
59548000,483.20123,11.8619995,95654.19,1.13653
59572000,482.98996,11.862427,95656.57,1.1365583
59596000,482.8679,11.862854,95658.02,1.1365756
59620000,482.91483,11.863281,95657.51,1.1365694
59644000,482.91013,11.863739,95657.53,1.1365697
59668000,482.82092,11.864166,95658.51,1.1365813
59692000,482.78806,11.8645935,95658.93,1.1365863
59716000,482.70825,11.865021,95659.86,1.1365974
59740000,482.53452,11.865448,95661.81,1.1366205
59764000,482.41245,11.865906,95663.23,1.1366373
59788000,482.4547,11.866333,95662.734,1.1366315
59812000,482.4453,11.86676,95662.875,1.1366332
59836000,482.31387,11.867218,95664.38,1.1366512
59860000,482.31857,11.867645,95664.32,1.1366503
59884000,482.1871,11.8680725,95665.836,1.1366684
59908000,482.21997,11.86853,95665.445,1.1366638
59932000,482.14484,11.8689575,95666.31,1.136674
59956000,481.896,11.869385,95669.12,1.1367074
59980000,481.8256,11.869843,95669.94,1.1367171
60008000,481.84906,11.87027,95669.71,1.1367145
60028000,481.65186,11.870697,95671.945,1.1367409
60052000,481.67065,11.871155,95671.75,1.1367387
60076000,481.60022,11.871582,95672.53,1.136748
60100000,481.6331,11.872009,95672.164,1.1367435
60124000,481.55328,11.872467,95673.06,1.1367543
60148000,481.4077,11.872894,95674.734,1.1367741
60172000,481.4171,11.873352,95674.65,1.1367731
60196000,481.30914,11.873779,95675.87,1.1367875
60220000,481.25278,11.874207,95676.56,1.1367959
60244000,481.18707,11.874664,95677.305,1.1368047
60268000,481.10254,11.875092,95678.266,1.136816
60292000,480.93353,11.875549,95680.195,1.136839
60316000,481.07437,11.875977,95678.555,1.1368195
60340000,480.8725,11.876434,95680.875,1.136847
60364000,480.8772,11.876862,95680.81,1.1368463
60388000,480.84433,11.877319,95681.2,1.136851
60412000,480.7645,11.877747,95682.125,1.1368619
60436000,480.5814,11.878204,95684.21,1.1368867
60460000,480.6002,11.878632,95684.016,1.1368843
60484000,480.53915,11.879089,95684.695,1.1368924
60508000,480.45465,11.879517,95685.695,1.1369044
60532000,480.32788,11.879974,95687.164,1.1369218
60556000,480.43115,11.880402,95685.98,1.1369077
60584000,480.21518,11.880859,95688.43,1.1369368
60604000,480.2856,11.881287,95687.625,1.1369272
60628000,480.06494,11.881744,95690.11,1.1369568
60652000,479.96637,11.882172,95691.31,1.1369711
60676000,479.8208,11.882629,95692.945,1.1369905
60700000,479.9147,11.883057,95691.836,1.1369773
60724000,479.90533,11.883514,95691.98,1.136979
60748000,479.6565,11.883942,95694.81,1.1370127
60772000,479.67526,11.884399,95694.6,1.1370102
60796000,479.5673,11.884827,95695.875,1.1370254
60820000,479.464,11.885284,95697.03,1.1370391
60844000,479.6471,11.885742,95694.95,1.1370144
60868000,479.34662,11.886169,95698.38,1.137055
60892000,479.25272,11.886627,95699.484,1.1370682
60916000,479.26212,11.887054,95699.336,1.1370664
60940000,479.22455,11.887512,95699.805,1.137072
60964000,478.9804,11.88797,95702.58,1.137105
60988000,479.01328,11.888397,95702.21,1.1371006
61011999,479.08838,11.888855,95701.34,1.1370903
61035999,478.86304,11.889313,95703.91,1.1371207
61059999,478.72687,11.88974,95705.53,1.13714
61083999,478.7879,11.890198,95704.81,1.1371315
61108000,478.85364,11.8906555,95704.05,1.1371224
61132000,478.5156,11.891083,95707.91,1.1371683
61156000,478.54846,11.891541,95707.55,1.137164
61180000,478.66583,11.891998,95706.2,1.137148
61204000,478.38882,11.892456,95709.35,1.1371855
61228000,478.47336,11.892883,95708.44,1.1371746
61252000,478.39822,11.893341,95709.234,1.137184
61276000,478.27145,11.893799,95710.7,1.1372014
61300000,478.10715,11.894226,95712.57,1.1372237
61324000,478.14938,11.894684,95712.125,1.1372184
61348000,478.05078,11.895142,95713.266,1.137232
61371999,477.96158,11.895569,95714.27,1.1372439
61395999,477.87708,11.896027,95715.25,1.1372555
61419999,477.91934,11.896484,95714.76,1.1372497
61448000,477.92404,11.896942,95714.71,1.1372491
61468000,477.81134,11.897369,95715.96,1.1372639
61492000,477.63293,11.897827,95718.06,1.1372889
61516000,477.4029,11.898285,95720.69,1.1373202
61540000,477.68457,11.898743,95717.42,1.1372813
61564000,477.36533,11.89917,95721.125,1.1373253
61588000,477.22916,11.899628,95722.664,1.1373436
61612000,477.19162,11.900085,95723.11,1.1373489
61636000,477.2057,11.900543,95722.95,1.137347
61660000,476.92868,11.901001,95726.09,1.1373843
61684000,477.04605,11.901428,95724.76,1.1373684
61708000,476.97565,11.901886,95725.57,1.1373781
61732000,476.97095,11.902344,95725.59,1.1373785
61755999,476.92398,11.9028015,95726.15,1.137385
61779999,476.78784,11.903259,95727.734,1.1374038
61803999,476.79254,11.903717,95727.664,1.137403
61827999,476.60004,11.904175,95729.92,1.1374298
61852000,476.51553,11.904602,95730.89,1.1374414
61876000,476.50143,11.90506,95731.01,1.1374427
61900000,476.23383,11.905518,95734.1,1.1374795
61924000,476.1728,11.905975,95734.766,1.1374874
61948000,476.33713,11.906433,95732.875,1.1374649
61972000,476.19156,11.906891,95734.586,1.1374853
61996000,476.19156,11.907349,95734.55,1.1374848
62020000,476.00375,11.907806,95736.73,1.1375107
62044000,476.14932,11.908264,95735.055,1.1374909
62068000,475.7643,11.908722,95739.45,1.1375431
62092000,475.7737,11.90918,95739.33,1.1375417
62116000,475.90518,11.909637,95737.89,1.1375245
62139999,475.72208,11.910095,95739.984,1.1375494
62163999,475.47794,11.910553,95742.74,1.1375822
62187999,475.61407,11.911011,95741.195,1.1375638
62212000,475.3277,11.9114685,95744.46,1.1376026
62240000,475.4216,11.911926,95743.445,1.1375905
62260000,475.44977,11.912384,95743.09,1.1375864
62284000,475.27133,11.912842,95745.13,1.1376106
62308000,475.33707,11.9133,95744.37,1.1376015
62332000,474.91922,11.913757,95749.164,1.1376585
62356000,475.07886,11.914215,95747.36,1.137637
62380000,474.90045,11.914673,95749.375,1.137661
62404000,474.90982,11.915131,95749.27,1.1376598
62428000,474.69385,11.915588,95751.79,1.1376897
62452000,474.80655,11.916046,95750.484,1.1376741
62476000,474.71735,11.916504,95751.47,1.1376859
62499999,474.61404,11.916962,95752.65,1.1376998
62523999,474.7361,11.917419,95751.26,1.1376834
62547999,474.52484,11.917877,95753.68,1.1377121
62571999,474.52484,11.918335,95753.73,1.1377127
62596000,474.384,11.918793,95755.31,1.1377316
62620000,474.3699,11.9192505,95755.47,1.1377333
62644000,474.3605,11.919708,95755.555,1.1377344
62668000,474.06473,11.920166,95758.97,1.137775
62692000,474.05533,11.920624,95759.09,1.1377765
62716000,474.11636,11.921112,95758.375,1.1377679
62744000,473.89572,11.92157,95760.92,1.1377982
62764000,473.95206,11.922028,95760.25,1.1377902
62788000,473.79242,11.922485,95762.125,1.1378125
62812000,473.95206,11.922943,95760.28,1.1377906
62836000,473.75015,11.923401,95762.56,1.1378176
62860000,473.5201,11.923859,95765.24,1.1378495
62883999,473.6046,11.924316,95764.24,1.1378376
62907999,473.40274,11.924774,95766.586,1.1378654
62931999,473.30414,11.925262,95767.69,1.1378785
62955999,473.29004,11.92572,95767.83,1.1378802
62980000,473.229,11.926178,95768.57,1.137889
63008000,473.26187,11.926636,95768.195,1.1378846
63028000,472.90506,11.9270935,95772.27,1.137933
63052000,473.0553,11.927551,95770.56,1.1379128
63076000,472.94263,11.928009,95771.84,1.1379279
63100000,472.90506,11.928497,95772.27,1.137933
63124000,472.62335,11.928955,95775.5,1.1379714
63148000,472.65152,11.929413,95775.17,1.1379675
63172000,472.8675,11.929871,95772.695,1.137938
63196000,472.61398,11.930328,95775.65,1.1379732
63220000,472.42148,11.930786,95777.82,1.1379989
63244000,472.59518,11.931274,95775.85,1.1379756
63267999,472.42618,11.931732,95777.74,1.137998
63291999,472.32288,11.93219,95778.945,1.1380123
63315999,472.33228,11.932648,95778.88,1.1380116
63340000,472.2102,11.933105,95780.26,1.1380279
63364000,472.14447,11.933594,95780.984,1.1380365
63388000,472.013,11.9340515,95782.51,1.1380546
63412000,471.9379,11.934509,95783.38,1.138065
63440000,471.76416,11.934967,95785.36,1.1380885
63460000,471.71252,11.935425,95785.95,1.1380956
63484000,471.8487,11.935913,95784.44,1.1380776
63508000,471.7454,11.936371,95785.58,1.1380911
63532000,471.60455,11.936829,95787.2,1.1381104
63556000,471.52942,11.937286,95788.086,1.1381209
63580000,471.52002,11.937744,95788.195,1.1381222
63604000,471.49185,11.938232,95788.53,1.1381263
63627999,471.2712,11.93869,95791.03,1.1381559
63651999,471.1538,11.939148,95792.38,1.138172
63675999,471.11157,11.939606,95792.9,1.1381781
63699999,471.10217,11.940094,95792.95,1.1381787
63724000,470.99887,11.940552,95794.17,1.1381932
63748000,471.00827,11.9410095,95794.04,1.1381917
63772000,470.9801,11.941498,95794.37,1.1381955
63796000,470.81577,11.941956,95796.27,1.1382182
63820000,470.84396,11.942413,95795.96,1.1382145
63844000,470.6139,11.942871,95798.59,1.1382458
63868000,470.56696,11.943359,95799.13,1.1382521
63892000,470.40262,11.943817,95800.99,1.1382743
63916000,470.55286,11.944275,95799.29,1.138254
63940000,470.2242,11.944763,95803.055,1.1382987
63964000,470.28055,11.945221,95802.414,1.1382911
63988000,470.39322,11.945679,95801.125,1.1382759
64012000,470.18195,11.946167,95803.58,1.138305
64036000,470.05988,11.946625,95804.92,1.1383209
64060000,470.0317,11.9470825,95805.28,1.1383252
64084000,470.0411,11.947571,95805.14,1.1383235
64108000,469.7547,11.948029,95808.45,1.1383629
64132000,469.82043,11.948486,95807.69,1.1383538
64156000,469.74533,11.948975,95808.54,1.138364
64180000,469.64673,11.949432,95809.67,1.1383774
64204000,469.54343,11.94989,95810.86,1.1383915
64228000,469.5763,11.950378,95810.47,1.1383868
64252000,469.55283,11.950836,95810.78,1.1383905
64276000,469.27582,11.951324,95813.94,1.1384281
64300000,469.20068,11.951782,95814.79,1.1384382
64324000,469.27112,11.95224,95813.96,1.1384283
64348000,469.18192,11.952728,95815.05,1.1384412
64372000,469.0833,11.953186,95816.164,1.1384546
64396000,468.92838,11.953674,95817.95,1.1384758
64420000,468.92368,11.954132,95817.97,1.138476
64444000,469.02228,11.95459,95816.85,1.1384627
64468000,468.7359,11.955078,95820.125,1.1385016
64492000,468.67487,11.955536,95820.86,1.1385103
64516000,468.61383,11.956024,95821.57,1.1385188
64540000,468.61383,11.956482,95821.52,1.1385182
64564000,468.47766,11.95697,95823.13,1.1385373
64588000,468.46826,11.957428,95823.23,1.1385385
64616000,468.37436,11.957916,95824.31,1.1385514
64636000,468.32272,11.958374,95824.89,1.1385583
64660000,468.13022,11.958862,95827.1,1.1385845
64688000,468.03635,11.95932,95828.19,1.1385974
64708000,468.15372,11.959808,95826.82,1.1385812
64732000,468.03165,11.960266,95828.22,1.1385977
64756000,467.83444,11.960754,95830.5,1.1386249
64780000,467.90018,11.961212,95829.7,1.1386154
64808000,467.7875,11.9617,95831.04,1.1386312
64828000,467.99408,11.962158,95828.69,1.1386033
64852000,467.64664,11.9626465,95832.63,1.1386502
64876000,467.74054,11.963104,95831.55,1.1386373
64900000,467.5152,11.963593,95834.125,1.138668
64924000,467.4213,11.964081,95835.23,1.138681
64948000,467.38843,11.964539,95835.586,1.1386853
64972000,467.38843,11.965027,95835.63,1.1386858
64996000,467.3274,11.965485,95836.29,1.1386937
65020000,467.20062,11.965973,95837.8,1.1387116
65044000,467.08325,11.966461,95839.1,1.1387271
65068000,466.96588,11.966919,95840.49,1.1387436
65092000,466.78278,11.967407,95842.54,1.138768
65116000,466.87668,11.9678955,95841.48,1.1387553
65140000,466.87668,11.968353,95841.49,1.1387554
65164000,466.6513,11.968842,95844.09,1.1387864
65188000,466.69824,11.96933,95843.53,1.1387798
65212000,466.42593,11.969788,95846.65,1.1388167
65236000,466.4635,11.970276,95846.2,1.1388115
65260000,466.41187,11.970764,95846.836,1.138819
65284000,466.31326,11.971222,95847.98,1.1388326
65308000,466.26633,11.97171,95848.49,1.1388386
65332000,466.15833,11.9721985,95849.72,1.1388532
65356000,466.05502,11.972656,95850.92,1.1388675
65380000,466.03156,11.973145,95851.19,1.1388707
65404000,465.92358,11.973633,95852.4,1.138885
65432000,465.77805,11.974121,95854.07,1.1389049
65452000,465.8062,11.974579,95853.77,1.1389014
65476000,465.59024,11.975067,95856.22,1.1389304
65500000,465.5996,11.975555,95856.15,1.1389296
65524000,465.55737,11.976044,95856.64,1.1389354
65548000,465.5151,11.976501,95857.125,1.1389412
65572000,465.45877,11.97699,95857.77,1.1389489
65596000,465.36957,11.977478,95858.79,1.138961
65620000,465.13483,11.977966,95861.48,1.1389929
65648000,465.09726,11.978455,95861.914,1.1389982
65668000,465.28506,11.978912,95859.78,1.1389728
65692000,465.1536,11.979401,95861.26,1.1389903
65716000,464.93762,11.979889,95863.71,1.1390195
65740000,464.92355,11.980377,95863.94,1.1390221
65764000,464.83902,11.9808655,95864.914,1.1390338
65788000,464.5855,11.981354,95867.79,1.1390679
65812000,464.6559,11.981842,95866.96,1.1390581
65836000,464.6747,11.98233,95866.78,1.139056
65860000,464.4681,11.982819,95869.125,1.1390837
65884000,464.51978,11.983276,95868.555,1.1390771
65908000,464.34137,11.983765,95870.57,1.1391009
65932000,464.22867,11.984253,95871.875,1.1391165
65956000,464.13947,11.984741,95872.92,1.1391289
65980000,463.90942,11.9852295,95875.555,1.1391602
66004000,464.14417,11.985718,95872.87,1.1391282
66028000,464.00333,11.986206,95874.484,1.1391475
66052000,463.9376,11.986694,95875.234,1.1391563
66076000,463.69815,11.987183,95877.97,1.1391889
66100000,463.7592,11.987671,95877.3,1.1391809
66124000,463.72162,11.988159,95877.7,1.1391857
66148000,463.79205,11.988647,95876.9,1.1391761
66172000,463.57608,11.989136,95879.37,1.1392055
66196000,463.56668,11.989624,95879.49,1.139207
66220000,463.37888,11.990112,95881.67,1.1392329
66244000,463.20517,11.990601,95883.664,1.1392566
66268000,463.30377,11.991089,95882.516,1.1392429
66292000,463.09717,11.991577,95884.89,1.1392711
66320000,463.01736,11.992065,95885.805,1.139282
66340000,463.0643,11.992554,95885.25,1.1392754
66364000,462.91406,11.993042,95886.98,1.1392959
66388000,462.82016,11.99353,95888.07,1.1393089
66416000,462.76382,11.994049,95888.69,1.1393162
66436000,462.7169,11.994537,95889.234,1.1393228
66460000,462.6981,11.995026,95889.46,1.1393254
66484000,462.623,11.995514,95890.33,1.1393358
66508000,462.5056,11.996002,95891.66,1.1393515
66532000,462.37415,11.9964905,95893.2,1.1393698
66556000,462.43988,11.996979,95892.42,1.1393605
66580000,462.3131,11.997467,95893.92,1.1393784
66604000,462.1394,11.997955,95895.85,1.1394013
66628000,461.99387,11.998444,95897.555,1.1394216
66652000,462.01733,11.998962,95897.27,1.1394182
66676000,462.11594,11.999451,95896.13,1.1394047
66700000,461.91403,11.999939,95898.48,1.1394325
66724000,461.72153,12.000427,95900.69,1.1394588
66752000,461.74033,12.000916,95900.484,1.1394564
66772000,461.55722,12.001404,95902.58,1.1394813
66796000,461.70276,12.001892,95900.945,1.1394619
66820000,461.43045,12.002411,95904.03,1.1394986
66844000,461.33185,12.002899,95905.164,1.139512
66868000,461.35535,12.003387,95904.88,1.1395086
66892000,461.2896,12.003876,95905.64,1.1395177
66916000,461.05484,12.004364,95908.36,1.13955
66940000,461.05017,12.004852,95908.4,1.1395504
66964000,461.1065,12.005371,95907.76,1.1395428
66988000,460.8295,12.005859,95910.914,1.1395804
67012000,460.7262,12.006348,95912.086,1.1395942
67036000,460.79193,12.006836,95911.336,1.1395854
67060000,460.67456,12.007324,95912.73,1.1396018
67084000,460.468,12.007843,95915.07,1.1396297
67108000,460.66516,12.008331,95912.82,1.139603
67132000,460.42572,12.00882,95915.57,1.1396357
67156000,460.49146,12.009308,95914.805,1.1396265
67180000,460.41162,12.009827,95915.72,1.1396374
67208000,460.26138,12.010315,95917.44,1.1396579
67228000,460.21915,12.010803,95917.945,1.1396638
67256000,460.29425,12.0112915,95917.1,1.1396538
67276000,460.01257,12.01178,95920.28,1.1396916
67300000,459.98907,12.012299,95920.59,1.1396953
67324000,459.91397,12.012787,95921.46,1.1397057
67348000,459.8623,12.013275,95922.055,1.1397127
67372000,459.698,12.013794,95923.92,1.1397349
67396000,459.64166,12.014282,95924.62,1.1397431
67420000,459.6135,12.0147705,95924.87,1.1397461
67444000,459.45386,12.015259,95926.76,1.1397686
67468000,459.35056,12.015778,95927.945,1.1397827
67492000,459.25195,12.016266,95929.03,1.1397955
67516000,459.2332,12.016754,95929.27,1.1397984
67540000,459.313,12.017242,95928.36,1.1397876
67564000,459.1158,12.017731,95930.65,1.1398149
67588000,459.1064,12.018219,95930.76,1.139816
67616000,459.09705,12.018707,95930.83,1.1398169
67636000,458.86697,12.019165,95933.516,1.1398488
67660000,458.72614,12.019623,95935.12,1.1398679
67684000,458.78717,12.020081,95934.375,1.1398591
67708000,458.52423,12.020538,95937.414,1.1398952
67732000,458.6651,12.020966,95935.78,1.1398758
67756000,458.62753,12.021393,95936.25,1.1398814
67780000,458.6698,12.02182,95935.76,1.1398755
67804000,458.36462,12.022217,95939.26,1.1399171
67828000,458.3834,12.022644,95939.04,1.1399145
67852000,458.42566,12.02301,95938.58,1.139909
67876000,458.1956,12.023407,95941.23,1.1399405
67900000,457.96085,12.023773,95943.89,1.1399721
67924000,458.25662,12.024139,95940.49,1.1399318
67948000,458.05475,12.024506,95942.84,1.1399597
67972000,458.01718,12.024872,95943.266,1.1399647
67996000,458.12048,12.0252075,95942.06,1.1399504
68020000,457.94205,12.025543,95944.125,1.139975
68048000,457.7871,12.025879,95945.88,1.1399958
68068000,457.7965,12.026215,95945.79,1.1399947
68096000,457.8153,12.02655,95945.58,1.1399922
68116000,457.77774,12.026855,95945.99,1.1399971
68140000,457.58524,12.027161,95948.2,1.1400234
68164000,457.68384,12.027466,95947.08,1.14001
68192000,457.4256,12.027771,95950.016,1.1400449
68212000,457.3411,12.028076,95951.01,1.1400567
