timestamp,pressure,temperature
111104000,960.4501,12.082245
111220000,960.45715,12.082489
111316000,960.4342,12.082703
111412000,960.4542,12.082916
111512000,960.4457,12.08316
111604000,960.45825,12.083435
111704000,960.45575,12.08371
111820000,960.47546,12.084045
111920000,960.49695,12.08432
112012000,960.5032,12.084625
112108000,960.4956,12.08493
112204000,960.5155,12.085205
112304000,960.4899,12.08551
112420000,960.51953,12.085876
112520000,960.5119,12.086182
112612000,960.5221,12.086456
112708000,960.51294,12.086731
112804000,960.53143,12.086975
112900000,960.5329,12.087219
113020000,960.5278,12.087494
113116000,960.5548,12.0877075
113212000,960.5549,12.087891
113308000,960.55817,12.088104
113404000,960.54364,12.088287
113500000,960.5652,12.08847
113620000,960.5508,12.088684
113716000,960.5484,12.088867
113816000,960.583,12.08902
113908000,960.57086,12.089142
114004000,960.5732,12.089264
114100000,960.5668,12.089355
114220000,960.55444,12.089447
114316000,960.57007,12.089478
114412000,960.5767,12.089478
114508000,960.5835,12.089447
114604000,960.56323,12.089386
114700000,960.5627,12.089294
114820000,960.5666,12.089111
114916000,960.57214,12.088928
115012000,960.5446,12.088715
115108000,960.5712,12.08847
115204000,960.56305,12.088196
115300000,960.53766,12.087921
115396000,960.5419,12.087585
115516000,960.5682,12.087189
115616000,960.55347,12.086853
115708000,960.5129,12.086487
115804000,960.51904,12.086151
115900000,960.4975,12.085785
116020000,960.4844,12.085327
116116000,960.4842,12.084961
116212000,960.4837,12.084625
116308000,960.4769,12.08429
116404000,960.4786,12.083954
116504000,960.4678,12.083649
116620000,960.4678,12.083252
116716000,960.4587,12.082977
116812000,960.4666,12.082672
116908000,960.4471,12.082428
117004000,960.4519,12.082153
117100000,960.43646,12.08194
117220000,960.4133,12.081665
117316000,960.42755,12.081451
117412000,960.41266,12.081238
117508000,960.44403,12.081085
117608000,960.4142,12.080902
117700000,960.43134,12.0807495
117820000,960.41223,12.080566
117916000,960.41034,12.080444
118016000,960.4055,12.080322
118112000,960.4067,12.080231
118204000,960.39325,12.080139
118300000,960.40216,12.080048
118420000,960.39795,12.079956
118516000,960.41534,12.079895
118612000,960.40216,12.079834
118708000,960.40466,12.079773
118804000,960.4049,12.079742
118900000,960.3907,12.079681
119020000,960.3952,12.079651
119116000,960.3909,12.079651
119212000,960.3919,12.07962
119308000,960.40234,12.07962
119404000,960.416,12.07959
119500000,960.39386,12.07959
119596000,960.3907,12.07959
119716000,960.4071,12.07959
119812000,960.38745,12.07959
119908000,960.3827,12.07959
120004000,960.3888,12.07959
120100000,960.3867,12.07959
120196000,960.38214,12.07962
120320000,960.39325,12.07962
120412000,960.3891,12.07962
120508000,960.4064,12.07962
120604000,960.4063,12.07962
120700000,960.3846,12.07962
120820000,960.3991,12.07962
120916000,960.3993,12.079651
121012000,960.4045,12.079651
121108000,960.4175,12.079651
121208000,960.40436,12.079651
121300000,960.39484,12.079651
121396000,960.39874,12.079651
121516000,960.39746,12.079651
121612000,960.3943,12.079651
121708000,960.40857,12.079681
121804000,960.3813,12.079681
121900000,960.39154,12.079681
122020000,960.4031,12.079681
122116000,960.39886,12.079681
122212000,960.3773,12.079681
122308000,960.3946,12.079681
122404000,960.40546,12.079681
122500000,960.41327,12.079681
122596000,960.3817,12.079681
122716000,960.4156,12.079681
122812000,960.396,12.079681
122908000,960.3831,12.079681
123008000,960.391,12.079681
123100000,960.3865,12.079681
123220000,960.4107,12.079651
123316000,960.40686,12.079651
123412000,960.40076,12.079651
123508000,960.3974,12.079651
123604000,960.3905,12.079651
123700000,960.3715,12.079651
123820000,960.3937,12.079651
123916000,960.4061,12.079651
124012000,960.3888,12.079651
124108000,960.40967,12.079651
124204000,960.4021,12.079651
124300000,960.3855,12.079651
124420000,960.3965,12.079651
124516000,960.4188,12.07962
124616000,960.40826,12.07962
124708000,960.4029,12.07962
124808000,960.3877,12.07962
124900000,960.3905,12.07962
125019999,960.3963,12.07962
125116000,960.40656,12.079651
125212000,960.39624,12.079651
125311999,960.396,12.079651
125404000,960.40137,12.079681
125524000,960.4135,12.079712
125620000,960.41406,12.079742
125715999,960.39276,12.079773
125811999,960.3845,12.079803
125932000,960.4191,12.079834
126028000,960.4084,12.079895
126124000,960.3955,12.079956
126224000,960.4238,12.080017
126340000,960.3957,12.080078
126435999,960.3927,12.080078
126531999,960.4191,12.080048
126628000,960.3887,12.079956
126724000,960.39264,12.079895
126844000,960.38873,12.079834
126940000,960.4079,12.079803
127036000,960.42255,12.079834
127132000,960.3991,12.079895
127227999,960.39575,12.079987
127347999,960.38464,12.080139
127444000,960.4156,12.080292
127540000,960.41327,12.080505
127636000,960.43445,12.080719
127756000,960.41583,12.081055
127852000,960.42316,12.081329
127947999,960.43115,12.0816345
128043999,960.43036,12.08194
128144000,960.45953,12.082275
128260000,960.4521,12.082703
128356000,960.4642,12.083038
128456000,960.44904,12.083405
128548000,960.47186,12.08374
128648000,960.49396,12.084106
128763999,960.4845,12.084534
128859999,960.48083,12.0849
128956000,960.50055,12.085236
129052000,960.497,12.085602
129172000,960.51965,12.085999
129268000,960.5229,12.086334
129364000,960.52515,12.086639
129459999,960.5561,12.086945
129555999,960.5304,12.08728
129676000,960.5436,12.087677
129775999,960.56366,12.087982
129868000,960.5544,12.088318
129964000,960.55066,12.088623
130060000,960.5692,12.088959
130180000,960.5586,12.089355
130275999,960.57184,12.089691
130376000,960.58765,12.089996
130471999,960.61707,12.090332
130588000,960.6047,12.090729
130684000,960.59937,12.091034
130780000,960.61536,12.091339
130876000,960.6013,12.091614
130971999,960.6128,12.091888
131092000,960.615,12.092255
131192000,960.64825,12.092499
131284000,960.64685,12.092773
131384000,960.6556,12.092987
131476000,960.62427,12.093231
131572000,960.6496,12.093445
131692000,960.6525,12.093689
131788000,960.65375,12.093903
131884000,960.6745,12.094086
131980000,960.66693,12.094238
132076000,960.67145,12.094391
132172000,960.66754,12.094543
132292000,960.6602,12.094727
132388000,960.6831,12.094818
132484000,960.6772,12.09494
132580000,960.6913,12.095032
132676000,960.6579,12.095093
132772000,960.69446,12.095184
132892000,960.68335,12.095245
132988000,960.68085,12.095276
133088000,960.6797,12.095306
133180000,960.6862,12.095306
133276000,960.68164,12.095337
133372000,960.6722,12.095337
133492000,960.69257,12.095306
133588000,960.695,12.095276
133684000,960.66504,12.095245
133780000,960.67395,12.095215
133876000,960.68134,12.095184
133972000,960.6678,12.095123
134092000,960.672,12.095062
134188000,960.6591,12.095001
134284000,960.6722,12.09494
134380000,960.6605,12.094879
134476000,960.6756,12.094788
134572000,960.64905,12.094727
134692000,960.6617,12.094635
134792000,960.6492,12.094543
134888000,960.6574,12.094482
134980000,960.65656,12.094421
135076000,960.6564,12.09433
135172000,960.65405,12.094269
135292000,960.65607,12.094177
135388000,960.65466,12.094086
135484000,960.6603,12.094025
135580000,960.65576,12.093933
135680000,960.6483,12.093872
135772000,960.65594,12.093811
135872000,960.6298,12.09375
135988000,960.65137,12.093658
136084000,960.65186,12.093597
136184000,960.65735,12.093536
136280000,960.65546,12.093475
136376000,960.65125,12.093414
136472000,960.6462,12.093353
136588000,960.6245,12.093262
136684000,960.6566,12.093201
136780000,960.6437,12.09314
136876000,960.64386,12.093079
136972000,960.6231,12.093018
137068000,960.6508,12.092957
137188000,960.6454,12.0928955
137284000,960.6211,12.092834
137380000,960.6309,12.092773
137476000,960.634,12.092712
137572000,960.62555,12.092651
137668000,960.6296,12.09259
137792000,960.62286,12.092499
137884000,960.64655,12.092438
137980000,960.61865,12.092377
138076000,960.60425,12.092316
138172000,960.6369,12.092255
138292000,960.6246,12.092163
138388000,960.6088,12.092102
138484000,960.60474,12.0920105
138584000,960.62,12.091949
138680000,960.6232,12.091888
138772000,960.608,12.091797
138868000,960.6059,12.091736
138988000,960.6102,12.091644
139084000,960.60583,12.091553
139180000,960.62195,12.091492
139276000,960.6003,12.0914
139372000,960.593,12.091339
139468000,960.60657,12.091248
139588000,960.61444,12.091156
139688000,960.59784,12.091064
139780000,960.5861,12.090973
139880000,960.5986,12.090912
139976000,960.5915,12.09082
140092000,960.5791,12.090698
140192000,960.5883,12.090607
140284000,960.6019,12.090546
140380000,960.5967,12.090454
140476000,960.5812,12.090363
140572000,960.59894,12.090271
140692000,960.5651,12.090149
140792000,960.5773,12.090057
140884000,960.5634,12.089966
140980000,960.57623,12.089905
141080000,960.5906,12.089813
141172000,960.569,12.089722
141292000,960.5728,12.0896
141388000,960.5706,12.089508
141484000,960.5621,12.0894165
141580000,960.5791,12.089355
141676000,960.57544,12.089264
141772000,960.57465,12.089172
141892000,960.5575,12.08905
141988000,960.57623,12.088959
142084000,960.56903,12.088898
142180000,960.56165,12.088806
142280000,960.55347,12.088715
142372000,960.5598,12.088623
142492000,960.5458,12.0885315
142588000,960.5494,12.08844
142684000,960.55115,12.088379
142784000,960.5481,12.088287
142876000,960.56476,12.088226
142976000,960.55927,12.088135
143092000,960.54047,12.088043
143188000,960.5542,12.087982
143284000,960.53973,12.087921
143380000,960.54553,12.08783
143476000,960.5475,12.087769
143576000,960.54266,12.0877075
143692000,960.5336,12.087616
143792000,960.5342,12.087555
143884000,960.53796,12.087494
143980000,960.54553,12.087433
144080000,960.53534,12.087341
144176000,960.5451,12.08728
144292000,960.5529,12.087219
144388000,960.5156,12.087158
144484000,960.52106,12.087097
144580000,960.5381,12.087036
144676000,960.53394,12.086975
144776000,960.5346,12.086914
144868000,960.53107,12.086853
144988000,960.5333,12.086761
145088000,960.5232,12.086731
145180000,960.5272,12.08667
145276000,960.5181,12.086609
145372000,960.5358,12.086548
145492000,960.53613,12.086487
145588000,960.5148,12.086426
145688000,960.5206,12.086365
145780000,960.49615,12.086334
145876000,960.5212,12.086273
145972000,960.5137,12.086212
146092000,960.5196,12.086151
146188000,960.4967,12.08609
146288000,960.5215,12.08606
146380000,960.5024,12.085999
146480000,960.49976,12.0859375
146572000,960.50507,12.085907
146692000,960.5135,12.085846
146788000,960.50696,12.085785
146884000,960.52356,12.085754
146980000,960.51733,12.085693
147080000,960.5182,12.085663
147176000,960.51874,12.085602
147292000,960.51117,12.085571
147388000,960.50305,12.08551
147484000,960.4999,12.08548
147580000,960.49567,12.085449
147676000,960.51074,12.085388
147772000,960.5113,12.085358
147868000,960.5154,12.085327
147988000,960.4839,12.085266
148088000,960.5015,12.085236
148180000,960.49695,12.085175
148276000,960.4943,12.085144
148372000,960.49615,12.085114
148492000,960.501,12.085083
148592000,960.49585,12.0850525
148688000,960.49023,12.085022
148780000,960.4813,12.084991
148876000,960.49255,12.084961
148972000,960.4949,12.08493
149092000,960.4933,12.0849
149192000,960.49677,12.084869
149284000,960.4915,12.084839
149380000,960.5,12.084808
149476000,960.4811,12.084778
149572000,960.48706,12.084747
149672000,960.4787,12.084717
149788000,960.4685,12.084686
149884000,960.48816,12.084656
149984000,960.4922,12.084595
150076000,960.4757,12.084564
150172000,960.4895,12.084534
150292000,960.4964,12.084503
150388000,960.4699,12.084473
150488000,960.46075,12.084442
150584000,960.4911,12.084412
150676000,960.4855,12.084381
150772000,960.47284,12.084351
150892000,960.48,12.08432
150988000,960.4975,12.08429
151088000,960.4821,12.084259
151180000,960.4894,12.0842285
151276000,960.4875,12.084198
151376000,960.47125,12.0841675
151492000,960.46515,12.084106
151592000,960.4742,12.084076
151684000,960.4537,12.084045
151780000,960.5031,12.084015
151876000,960.49097,12.083984
151972000,960.47076,12.083954
152068000,960.46155,12.083954
152192000,960.4607,12.083984
152284000,960.49176,12.084137
152380000,960.48724,12.084412
152476000,960.5046,12.084808
152572000,960.4996,12.085327
152692000,960.5068,12.086121
152788000,960.52216,12.0868225
152884000,960.5416,12.087585
152980000,960.5481,12.088379
153076000,960.56757,12.089203
153172000,960.5751,12.090088
153292000,960.6073,12.091217
153388000,960.6162,12.092133
153488000,960.639,12.093079
153580000,960.63837,12.094055
153676000,960.65576,12.095001
153772000,960.6965,12.095978
153892000,960.7099,12.097168
153992000,960.73334,12.098114
154088000,960.74194,12.09906
154180000,960.7433,12.100006
154276000,960.7662,12.100922
154376000,960.767,12.101837
154492000,960.8249,12.102966
154588000,960.84827,12.103851
154688000,960.8455,12.104736
154780000,960.83417,12.105621
154880000,960.8774,12.106476
154972000,960.8778,12.10733
155092000,960.9253,12.108398
155188000,960.92426,12.109222
155284000,960.9411,12.110077
155380000,960.95886,12.110901
155476000,960.96344,12.111755
155572000,960.97534,12.112579
155692000,961.0241,12.113617
155764000,960.99677,12.114258
155888000,961.05286,12.115295
155980000,961.0519,12.116119
156076000,961.06934,12.116974
156172000,961.08234,12.117798
156292000,961.08624,12.118866
156388000,961.11755,12.11972
156484000,961.1211,12.120544
156580000,961.1516,12.121399
156676000,961.1603,12.122253
156776000,961.172,12.123138
156868000,961.1824,12.123993
156988000,961.20264,12.125092
157088000,961.2152,12.125946
157180000,961.21625,12.126831
157276000,961.24274,12.127716
157376000,961.25214,12.128601
157492000,961.2821,12.1297
157588000,961.31055,12.130615
157684000,961.31146,12.1315
157780000,961.34503,12.132416
157876000,961.3382,12.133301
157972000,961.38586,12.134216
158072000,961.38837,12.135132
158188000,961.3869,12.1362915
158284000,961.43054,12.137207
158380000,961.4335,12.138123
158476000,961.4503,12.139038
158576000,961.48364,12.139984
158668000,961.512,12.1409
158788000,961.5004,12.142059
158888000,961.51105,12.142975
158980000,961.5487,12.143921
159076000,961.5756,12.144836
159172000,961.5643,12.145782
159292000,961.5957,12.146942
159388000,961.6071,12.147858
159484000,961.61676,12.148804
159580000,961.6661,12.14975
159680000,961.6533,12.150696
159772000,961.66943,12.151642
159892000,961.6899,12.1528015
159992000,961.7194,12.153748
160084000,961.7192,12.154724
160180000,961.7525,12.15567
160276000,961.77295,12.156616
160376000,961.7743,12.157562
160472000,961.786,12.158539
160592000,961.8093,12.159729
160684000,961.81165,12.160675
160780000,961.83386,12.161652
160876000,961.8672,12.162598
160972000,961.88983,12.163574
161092000,961.89996,12.164764
161192000,961.92365,12.165741
161288000,961.9385,12.166718
161380000,961.9519,12.167694
161480000,961.96967,12.16864
161576000,961.9844,12.169617
161692000,962.0242,12.170837
161788000,962.0311,12.171814
161884000,962.05524,12.172791
161980000,962.0657,12.173767
162080000,962.0967,12.174744
162176000,962.1048,12.17572
162268000,962.1165,12.176697
162388000,962.1449,12.1779175
162488000,962.15027,12.178894
162580000,962.1581,12.179871
162676000,962.20245,12.180817
162772000,962.21387,12.181793
162892000,962.2235,12.183014
162988000,962.25604,12.1839905
163084000,962.2631,12.184967
163180000,962.2911,12.185944
163276000,962.3001,12.18692
163372000,962.31067,12.187897
163468000,962.33875,12.188873
163588000,962.36536,12.190094
163684000,962.39276,12.191071
163780000,962.4027,12.192017
163876000,962.4047,12.192993
163972000,962.42847,12.19397
164092000,962.45435,12.19519
164192000,962.45685,12.196167
164284000,962.49677,12.197144
164380000,962.4967,12.19809
164476000,962.5079,12.199066
164572000,962.54016,12.200043
164668000,962.55426,12.201019
164788000,962.5635,12.202209
164884000,962.592,12.203186
164980000,962.6011,12.204163
165076000,962.64685,12.205139
165172000,962.6388,12.206116
165292000,962.6735,12.207336
165388000,962.68286,12.208313
165484000,962.71204,12.20929
165584000,962.7135,12.210266
165676000,962.7271,12.211243
165772000,962.7648,12.212219
165892000,962.7612,12.21344
165988000,962.80133,12.2144165
166084000,962.80896,12.215393
166180000,962.8132,12.21637
166276000,962.8422,12.217346
166372000,962.8498,12.218323
166492000,962.87286,12.219574
166588000,962.9047,12.220551
166684000,962.89154,12.221527
166780000,962.93536,12.222504
166876000,962.9339,12.22348
166972000,962.9753,12.224457
167092000,962.99115,12.2256775
167188000,963.01935,12.226654
167284000,963.0196,12.227661
167380000,963.031,12.228638
167476000,963.0549,12.229614
167576000,963.0651,12.230591
167692000,963.0754,12.231812
167788000,963.1028,12.232788
167888000,963.1299,12.233765
167984000,963.1517,12.234772
168076000,963.16284,12.235748
168172000,963.1912,12.236725
168268000,963.198,12.237701
168388000,963.2181,12.238953
168488000,963.2259,12.239929
168580000,963.25006,12.240906
168680000,963.282,12.241882
168776000,963.2949,12.242859
168892000,963.3036,12.24408
168988000,963.3266,12.245056
169084000,963.36053,12.246063
169180000,963.35754,12.24704
169280000,963.3798,12.248016
169376000,963.4011,12.248993
169492000,963.4015,12.250214
169588000,963.4504,12.25119
169684000,963.45374,12.252167
169780000,963.4714,12.253174
169876000,963.5043,12.25415
169972000,963.50964,12.255127
170092000,963.5343,12.256348
170188000,963.54944,12.257324
170284000,963.5691,12.258301
170380000,963.5666,12.259308
170476000,963.5867,12.260284
170572000,963.6332,12.261261
170692000,963.64935,12.262482
170788000,963.66125,12.263458
170884000,963.6834,12.264435
170980000,963.71014,12.265411
171076000,963.6966,12.266388
171172000,963.7152,12.2673645
171272000,963.74646,12.268372
171388000,963.77576,12.269592
171484000,963.7859,12.270569
171580000,963.7975,12.271545
171676000,963.8207,12.272522
171772000,963.8269,12.273529
171892000,963.8583,12.27475
171988000,963.88477,12.275726
172084000,963.8901,12.276703
172184000,963.93164,12.277679
172276000,963.9273,12.278656
172372000,963.9451,12.279663
172492000,963.95544,12.280884
172592000,963.97797,12.28186
172688000,963.99774,12.282867
172784000,964.05115,12.283844
172876000,964.04584,12.284821
172972000,964.0553,12.285828
173092000,964.0632,12.287048
173188000,964.1007,12.288055
173284000,964.1028,12.289032
173380000,964.1312,12.290039
173476000,964.16077,12.291016
173572000,964.17413,12.292023
173692000,964.20886,12.293243
173788000,964.21185,12.2942505
173888000,964.21246,12.295227
173980000,964.23157,12.296234
174076000,964.25653,12.297211
174172000,964.26855,12.298218
174292000,964.2846,12.299438
174388000,964.31573,12.300446
174484000,964.31366,12.301422
174580000,964.3413,12.302399
174676000,964.3865,12.303406
174776000,964.38934,12.304382
174868000,964.3944,12.305389
174988000,964.43695,12.30661
175084000,964.4449,12.307617
175184000,964.47864,12.308594
175276000,964.47504,12.309601
175376000,964.4974,12.310577
175468000,964.5274,12.311584
175592000,964.52325,12.312805
175684000,964.5416,12.313782
175780000,964.5654,12.314789
175876000,964.58203,12.315765
175976000,964.6002,12.316742
176072000,964.6222,12.3177185
176188000,964.6412,12.31897
176288000,964.6521,12.319946
176384000,964.6892,12.320923
176480000,964.70264,12.321899
176572000,964.7111,12.322876
176672000,964.7306,12.323853
176788000,964.769,12.325073
176884000,964.78094,12.32605
176984000,964.7935,12.327026
177080000,964.8023,12.328003
177176000,964.83545,12.3289795
177292000,964.83026,12.3302
177392000,964.8591,12.331177
177484000,964.87805,12.332153
177580000,964.89374,12.33313
177676000,964.9162,12.334106
177772000,964.94324,12.335083
177892000,964.94086,12.336304
177988000,964.95746,12.33728
178084000,964.99036,12.338257
178180000,965.0128,12.339233
178276000,965.0291,12.34021
178372000,965.0321,12.341187
178468000,965.0551,12.342163
178588000,965.07733,12.343384
178684000,965.1044,12.34436
178780000,965.11316,12.345337
178876000,965.14575,12.346313
178972000,965.1431,12.34729
179092000,965.1536,12.348511
179188000,965.1835,12.349518
179284000,965.1935,12.350494
179380000,965.21906,12.351471
179476000,965.2493,12.3524475
179572000,965.2453,12.353455
179692000,965.2599,12.354675
179788000,965.29724,12.355652
179888000,965.3199,12.356659
179984000,965.3461,12.3576355
180076000,965.34753,12.358643
180172000,965.3843,12.35965
180272000,965.3885,12.360626
180392000,965.4164,12.361877
180488000,965.4286,12.3628845
180580000,965.4481,12.363861
180676000,965.4654,12.364868
180772000,965.4674,12.365845
180868000,965.4999,12.366852
180988000,965.5101,12.3680725
181084000,965.5283,12.36908
181180000,965.54956,12.370056
181276000,965.5709,12.371033
181376000,965.61255,12.37204
181492000,965.59607,12.3732605
181588000,965.6199,12.374237
181688000,965.64355,12.375214
181780000,965.6684,12.37619
181876000,965.67804,12.377167
181972000,965.69977,12.378143
182092000,965.7116,12.379364
182188000,965.71576,12.38031
182284000,965.7656,12.381287
182380000,965.76544,12.382263
182476000,965.7806,12.38324
182572000,965.8104,12.384216
182668000,965.81305,12.385193
182788000,965.8532,12.386383
182884000,965.89185,12.38739
182980000,965.88354,12.388458
183076000,965.89545,12.389557
183172000,965.912,12.390747
183268000,965.9255,12.391968
183388000,965.9605,12.393555
183484000,965.98083,12.394806
183584000,966.0138,12.396088
183676000,966.0222,12.397369
183772000,966.0597,12.398621
183892000,966.0706,12.4002075
183988000,966.12036,12.401489
184088000,966.1404,12.40271
184180000,966.1596,12.403961
184276000,966.1557,12.404602
184376000,966.1686,12.404602
184492000,966.1624,12.404602
184588000,966.1659,12.404602
184684000,966.17444,12.404602
184784000,966.1706,12.404602
184880000,966.1709,12.404602
184976000,966.16296,12.404602
185092000,966.17456,12.404602
185188000,966.18256,12.404602
185288000,966.17725,12.404602
185380000,966.1683,12.404602
185476000,966.1578,12.404602
185576000,966.1625,12.404602
185672000,966.17065,12.404602
185788000,966.15137,12.404602
185884000,966.16296,12.404602
185980000,966.1624,12.404602
186076000,966.1577,12.404602
186172000,966.1831,12.404602
186272000,966.17365,12.404602
186388000,966.17834,12.404602
186488000,966.1867,12.404602
186580000,966.1812,12.404602
186676000,966.1748,12.404602
186772000,966.17645,12.404602
186892000,966.17566,12.404602
186992000,966.16327,12.404602
187084000,966.1712,12.404602
187180000,966.1614,12.404602
187276000,966.1605,12.404602
187372000,966.17303,12.404602
187492000,966.18866,12.404602
187588000,966.1666,12.404602
187684000,966.1545,12.404602
187780000,966.149,12.404602
187876000,966.17847,12.404602
187976000,966.1781,12.404602
188092000,966.17554,12.404602
188188000,966.17175,12.404602
188288000,966.1642,12.404602
188384000,966.17645,12.404602
188476000,966.1607,12.404602
188572000,966.156,12.404602
188692000,966.1634,12.404602
