timestamp,roll,pitch,yaw,thrust_body[0]
14164000,-0.28697175,0.43561655,0.28385305,0.74123836
14168000,-0.28689486,0.43579325,0.28364933,0.74123836
14172000,-0.28681952,0.43594238,0.28347814,0.74123836
14176000,-0.2867766,0.436062,0.28333956,0.74123836
14180000,-0.2867791,0.43617603,0.28320447,0.74123836
14184000,-0.28676617,0.43629253,0.28306732,0.74123836
14188000,-0.28670108,0.43700913,0.28203335,0.74049103
14196000,-0.2868466,0.4385529,0.28252864,0.74049103
14200000,-0.28673106,0.43869928,0.28236374,0.74049103
14204000,-0.28664035,0.4388411,0.28220233,0.74049103
14212000,-0.2864492,0.43969288,0.28102428,0.7399983
14216000,-0.2863071,0.43982628,0.28087682,0.7399983
14220000,-0.28617787,0.4399753,0.28070992,0.7399983
14224000,-0.286094,0.44011998,0.2805447,0.7399983
14228000,-0.2860002,0.44025868,0.28038734,0.7399983
14232000,-0.28590035,0.44038606,0.2802438,0.7399983
14236000,-0.2857706,0.44109538,0.2792296,0.73953277
14240000,-0.28561193,0.44125757,0.27904943,0.73953277
14244000,-0.28551322,0.4414156,0.27886945,0.73953277
14252000,-0.28527284,0.44177192,0.27846527,0.73953277
14256000,-0.28509402,0.44194853,0.2782696,0.73953277
14260000,-0.28493986,0.44267812,0.27723315,0.73914677
14264000,-0.28484076,0.44283435,0.27705562,0.73914677
14268000,-0.28471893,0.44299018,0.2768802,0.73914677
14272000,-0.28456193,0.44315794,0.27669364,0.73914677
14276000,-0.2844113,0.44334364,0.2764851,0.73914677
14280000,-0.2842828,0.44349977,0.2763099,0.73914677
14284000,-0.28415018,0.44424188,0.27525583,0.7388356
14288000,-0.28400213,0.4444491,0.27502167,0.7388356
14292000,-0.283361,0.4430717,0.2737011,0.7388356
14300000,-0.283021,0.44342205,0.27331218,0.7388356
14304000,-0.28285196,0.44359854,0.27311614,0.7388356
14308000,-0.28267103,0.44437695,0.27201393,0.73834735
14312000,-0.2824705,0.4445403,0.27183637,0.73834735
14316000,-0.28226176,0.44472834,0.27163008,0.73834735
14320000,-0.28207704,0.44492748,0.27140874,0.73834735
14324000,-0.28190497,0.44513577,0.27117532,0.73834735
14328000,-0.28171027,0.44536608,0.27091762,0.73834735
14332000,-0.28149506,0.4461837,0.2697712,0.73792833
14336000,-0.28130347,0.4463593,0.26957867,0.73792833
14340000,-0.28109527,0.44655278,0.26936632,0.73792833
14344000,-0.2808563,0.4467529,0.26914877,0.73792833
14348000,-0.28060836,0.4469538,0.26893118,0.73792833
14352000,-0.28037035,0.4471809,0.26868156,0.73792833
14356000,-0.2801572,0.44801316,0.26751757,0.7375751
14360000,-0.27993578,0.4482068,0.26730666,0.7375751
14364000,-0.27971858,0.4483939,0.26710322,0.7375751
14372000,-0.27932775,0.44883066,0.26661763,0.7375751
14376000,-0.27906027,0.44906217,0.2663658,0.7375751
14380000,-0.27882314,0.449891,0.2652106,0.73730433
14388000,-0.2783418,0.45029372,0.2647748,0.73730433
14392000,-0.2777081,0.44913825,0.26365855,0.73730433
14396000,-0.27749056,0.44933003,0.26344994,0.73730433
14404000,-0.2769596,0.4504072,0.26201683,0.73690474
14408000,-0.2767278,0.450625,0.26177874,0.73690474
14412000,-0.2764873,0.45087424,0.2615041,0.73690474
14420000,-0.2759427,0.4513787,0.26095372,0.73690474
14424000,-0.27567354,0.45161104,0.2607022,0.73690474
14428000,-0.27542165,0.45250738,0.25946152,0.73659015
14432000,-0.27517098,0.45274544,0.25920162,0.73659015
14436000,-0.27491453,0.45296592,0.25896335,0.73659015
14444000,-0.27443725,0.45336407,0.25853482,0.73659015
14448000,-0.27417815,0.453603,0.25827488,0.73659015
14452000,-0.2739023,0.45450154,0.25703317,0.73635036
14456000,-0.27360505,0.4547225,0.25679916,0.73635036
14460000,-0.27331838,0.45496896,0.2565337,0.73635036
14464000,-0.27302986,0.45522732,0.25625402,0.73635036
14468000,-0.27278945,0.4555084,0.25594234,0.73635036
14476000,-0.27225995,0.45668706,0.25439447,0.73618346
14480000,-0.27197304,0.4569385,0.25412375,0.73618346
14484000,-0.27169123,0.45720035,0.2538398,0.73618346
14488000,-0.2714252,0.4574413,0.25357938,0.73618346
14492000,-0.27068755,0.4559989,0.25220382,0.73618346
14496000,-0.27042717,0.4562633,0.25191444,0.73618346
14500000,-0.27013507,0.4572103,0.2506102,0.73585165
14504000,-0.269835,0.45744407,0.25036234,0.73585165
14508000,-0.26954538,0.45768452,0.25010544,0.73585165
14516000,-0.26893425,0.4581755,0.24958344,0.73585165
14520000,-0.26864064,0.4584158,0.24932751,0.73585165
14524000,-0.26831585,0.45936823,0.24802321,0.7355914
14532000,-0.26772627,0.45986766,0.24748977,0.7355914
14540000,-0.2671561,0.46039468,0.24692145,0.7355914
14544000,-0.26686832,0.46064073,0.24665886,0.7355914
14548000,-0.26658586,0.4615628,0.24538565,0.7354398
14552000,-0.26625437,0.46179548,0.24514459,0.7354398
14556000,-0.26590958,0.46205288,0.24487539,0.7354398
14560000,-0.26556844,0.46228442,0.24463698,0.7354398
14564000,-0.26525855,0.46251032,0.24440181,0.7354398
14568000,-0.26495624,0.46275482,0.24414358,0.7354398
14572000,-0.26465568,0.4636879,0.24286176,0.7353417
14580000,-0.26405454,0.46420172,0.24231589,0.7353417
14584000,-0.2637543,0.4644507,0.24205264,0.7353417
14588000,-0.263433,0.46469733,0.24179465,0.7353417
14592000,-0.26273683,0.46363366,0.24064344,0.7353417
14600000,-0.26213083,0.46477968,0.23913938,0.73516315
14604000,-0.26182866,0.46497488,0.23894179,0.73516315
14608000,-0.2614986,0.465217,0.23869117,0.73516315
14612000,-0.26113778,0.4654716,0.23842943,0.73516315
14616000,-0.2607576,0.46572936,0.23816648,0.73516315
14620000,-0.26041546,0.46671933,0.23681915,0.7350352
14624000,-0.26009673,0.46698803,0.23653585,0.7350352
14628000,-0.2597411,0.46725833,0.23625539,0.7350352
14632000,-0.25943103,0.46749136,0.2360142,0.7350352
14636000,-0.25912303,0.4677074,0.23579338,0.7350352
14640000,-0.2587857,0.46792653,0.23557271,0.7350352
14644000,-0.2584712,0.46890074,0.23424272,0.7350169
14648000,-0.25813136,0.46915117,0.23398525,0.7350169
14652000,-0.2577898,0.4694102,0.23371765,0.7350169
14660000,-0.25712365,0.46989974,0.23321512,0.7350169
14664000,-0.2567818,0.470156,0.23295134,0.7350169
14668000,-0.25643176,0.4711467,0.23160818,0.7350805
14672000,-0.25609368,0.47137716,0.2313756,0.7350805
14676000,-0.25575274,0.4716072,0.23114392,0.7350805
14684000,-0.2551201,0.47212234,0.23060817,0.7350805
14688000,-0.25478622,0.47236636,0.23035906,0.7350805
14692000,-0.25445414,0.47335204,0.22902861,0.7352449
14696000,-0.25410128,0.4735893,0.22879097,0.7352449
14700000,-0.25374895,0.47383848,0.22853905,0.7352449
14704000,-0.25345945,0.47409323,0.22827163,0.7352449
14708000,-0.25316375,0.474351,0.22800168,0.7352449
14712000,-0.25285956,0.47458595,0.22776037,0.7352449
14716000,-0.2525611,0.4755622,0.22643286,0.7355119
14724000,-0.2518893,0.47603828,0.22595313,0.7355119
14732000,-0.25123748,0.47654212,0.22543743,0.7355119
14736000,-0.25093353,0.47678947,0.2251823,0.7355119
14740000,-0.25062257,0.47780013,0.22381608,0.7358502
14744000,-0.250301,0.47801587,0.22360212,0.7358502
14748000,-0.24998444,0.47825643,0.22335741,0.7358502
14752000,-0.24967173,0.47850776,0.22309938,0.7358502
14756000,-0.24936803,0.4787283,0.22287735,0.7358502
14760000,-0.24903423,0.47896323,0.2226423,0.7358502
14764000,-0.24867566,0.47996357,0.22129783,0.7362682
14768000,-0.24833041,0.48018992,0.22107553,0.7362682
14772000,-0.24798095,0.48042133,0.2208477,0.7362682
14776000,-0.24765813,0.48063934,0.22063264,0.7362682
14780000,-0.24737473,0.48083353,0.22044025,0.7362682
14784000,-0.24708083,0.4810527,0.2202194,0.7362682
14788000,-0.24678099,0.48205286,0.2188683,0.73675907
14796000,-0.24561127,0.4803563,0.21697828,0.73675907
14800000,-0.24526978,0.48060557,0.21672887,0.73675907
14808000,-0.24454997,0.4811105,0.21622774,0.73675907
14812000,-0.24416241,0.48218954,0.2147896,0.736984
14816000,-0.2437861,0.48242077,0.21456823,0.736984
14820000,-0.24342021,0.48263407,0.21436706,0.736984
14824000,-0.24309167,0.48284984,0.21415704,0.736984
14828000,-0.24281104,0.4830491,0.21395978,0.736984
14832000,-0.2425076,0.48327956,0.21372846,0.736984
14840000,-0.2418994,0.48457113,0.21206906,0.7372881
14844000,-0.24161603,0.48481417,0.21181984,0.7372881
14852000,-0.24097607,0.48529443,0.21134034,0.7372881
14856000,-0.2406865,0.48552197,0.21111126,0.7372881
14860000,-0.24035521,0.48656428,0.20971285,0.7377051
14864000,-0.24003786,0.48680955,0.20946719,0.7377051
14868000,-0.23973112,0.48705602,0.20921846,0.7377051
14876000,-0.23911019,0.4875169,0.20876132,0.7377051
14884000,-0.23853289,0.48880905,0.20710286,0.7382056
14888000,-0.23823889,0.48903883,0.20687315,0.7382056
14892000,-0.23812076,0.4901346,0.20722105,0.7382056
14896000,-0.23781894,0.49038917,0.20696294,0.7382056
14900000,-0.23754397,0.49063852,0.2067065,0.7382056
14904000,-0.237254,0.4909044,0.20643279,0.7382056
14908000,-0.23695244,0.4919567,0.20502634,0.73894817
14916000,-0.23631078,0.49236062,0.20464551,0.73894817
14920000,-0.23601773,0.492563,0.20445004,0.73894817
14924000,-0.23574133,0.49277878,0.20423558,0.73894817
14932000,-0.23509073,0.4940762,0.2025928,0.739738
14936000,-0.23476341,0.49432945,0.20234218,0.739738
14940000,-0.23446131,0.4945656,0.20210817,0.739738
14948000,-0.23390324,0.49500558,0.20167132,0.739738
14952000,-0.23362586,0.49524406,0.2014303,0.739738
14956000,-0.23334192,0.49629706,0.20002213,0.74061936
14960000,-0.23304886,0.49649858,0.19982922,0.74061936
14964000,-0.23274624,0.49670613,0.19963083,0.74061936
14968000,-0.23244151,0.4969433,0.19939682,0.74061936
14972000,-0.23212841,0.4971838,0.19916035,0.74061936
14976000,-0.23182932,0.4974076,0.19894204,0.74061936
14980000,-0.23151816,0.49846375,0.19753656,0.7415687
14984000,-0.23118436,0.49869454,0.19731632,0.7415687
14988000,-0.23087615,0.49890393,0.19711775,0.7415687
14996000,-0.22987902,0.49775624,0.19555101,0.7415687
15000000,-0.22955646,0.49800894,0.19530246,0.7415687
15004000,-0.2292508,0.49912602,0.1938189,0.742321
15008000,-0.22896504,0.49937165,0.19357258,0.742321
15012000,-0.22869584,0.49962088,0.19331896,0.742321
15016000,-0.22844356,0.49988908,0.19303925,0.742321
15020000,-0.22816333,0.5001415,0.1927838,0.742321
15028000,-0.22754723,0.50148106,0.19108874,0.7431839
15032000,-0.22724304,0.5017015,0.19087741,0.7431839
15036000,-0.22698548,0.5019003,0.19068378,0.7431839
15040000,-0.22675267,0.5021004,0.19048394,0.7431839
15044000,-0.22648698,0.502345,0.19023603,0.7431839
15052000,-0.22581416,0.5037352,0.18849272,0.7441082
15056000,-0.22552004,0.5039157,0.18832907,0.7441082
15060000,-0.22524412,0.50411093,0.18814406,0.7441082
15064000,-0.2249631,0.5043165,0.18794763,0.7441082
15068000,-0.2246817,0.50450844,0.18776779,0.7441082
15072000,-0.22442336,0.5046961,0.187589,0.7441082
15076000,-0.22416396,0.50579196,0.18612704,0.7450605
15080000,-0.22391546,0.5059984,0.18592378,0.7450605
15084000,-0.22366571,0.50619787,0.18572934,0.7450605
15088000,-0.22338486,0.5064181,0.18551584,0.7450605
15092000,-0.22334126,0.5076518,0.18600531,0.7450605
15100000,-0.22279549,0.50896555,0.18433984,0.7462733
15104000,-0.22250873,0.5091953,0.18411645,0.7462733
15108000,-0.22223541,0.5094335,0.18388027,0.7462733
15112000,-0.22197351,0.50967073,0.18364304,0.7462733
15116000,-0.22171035,0.50989455,0.18342245,0.7462733
15120000,-0.2213954,0.51015246,0.18317065,0.7462733
15124000,-0.22106668,0.5112686,0.18170564,0.7475355
15128000,-0.22080217,0.5114964,0.18148103,0.7475355
15132000,-0.22056621,0.511763,0.18120337,0.7475355
15136000,-0.22033542,0.5119992,0.18096173,0.7475355
15140000,-0.22007109,0.5121894,0.18078323,0.7475355
15144000,-0.21979186,0.512414,0.18056577,0.7475355
15148000,-0.21951094,0.51351964,0.17910513,0.7488593
15152000,-0.21927327,0.5137211,0.17890778,0.7488593
15156000,-0.21904898,0.51391613,0.17871594,0.7488593
15160000,-0.21880597,0.5141293,0.17850547,0.7488593
15164000,-0.21859083,0.51432604,0.17830949,0.7488593
15168000,-0.21839522,0.514535,0.17809458,0.7488593
15176000,-0.21794447,0.5158657,0.17639503,0.7502424
15180000,-0.21771498,0.5160599,0.17620558,0.7502424
15184000,-0.21749568,0.51624465,0.1760256,0.7502424
15188000,-0.2172907,0.5164595,0.17580578,0.7502424
15192000,-0.2170623,0.51667714,0.17558762,0.7502424
15200000,-0.21633491,0.5169337,0.17318286,0.7515138
15204000,-0.21614164,0.5171156,0.17300136,0.7515138
15208000,-0.2159363,0.51729363,0.17282698,0.7515138
15212000,-0.21571639,0.5174778,0.1726483,0.7515138
15216000,-0.21549761,0.5176759,0.1724525,0.7515138
15220000,-0.21528442,0.51879877,0.17095637,0.7527889
15224000,-0.21506783,0.5190127,0.17074087,0.7527889
15228000,-0.21484682,0.51921695,0.17053829,0.7527889
15232000,-0.21464984,0.5194313,0.1703181,0.7527889
15236000,-0.21447504,0.5196262,0.1701171,0.7527889
15240000,-0.2142966,0.5197966,0.16994683,0.7527889
15244000,-0.21414942,0.5209033,0.16845636,0.75415117
15252000,-0.21385045,0.52125674,0.16808821,0.75415117
15256000,-0.21368945,0.52144027,0.1678982,0.75415117
15260000,-0.21346569,0.5216465,0.1676944,0.75415117
15264000,-0.2132322,0.52183133,0.16751888,0.75415117
15268000,-0.2130524,0.52292866,0.16604756,0.75557786
15272000,-0.21291795,0.5230807,0.16589053,0.75557786
15276000,-0.21275362,0.52323127,0.1657422,0.75557786
15280000,-0.21258233,0.52340555,0.16556637,0.75557786
15284000,-0.2124213,0.5235913,0.16537403,0.75557786
15288000,-0.21225303,0.5237769,0.16518362,0.75557786
15292000,-0.21207324,0.5248108,0.16359718,0.7570493
15300000,-0.21167901,0.52521664,0.16318722,0.7570493
15304000,-0.21150035,0.52542365,0.16297312,0.7570493
15308000,-0.21133652,0.52563745,0.16274707,0.7570493
15312000,-0.21115132,0.5258292,0.16255328,0.7570493
15316000,-0.21096416,0.5269392,0.16107108,0.7585019
15320000,-0.210778,0.52713466,0.1608732,0.7585019
15324000,-0.21061745,0.52730733,0.16069739,0.7585019
15332000,-0.21027768,0.52760434,0.16040963,0.7585019
15336000,-0.21014577,0.52775884,0.16024987,0.7585019
15340000,-0.20998934,0.5288758,0.15875182,0.75998235
15344000,-0.20984204,0.5290448,0.15857783,0.75998235
15348000,-0.20970573,0.52920926,0.15840669,0.75998235
15352000,-0.20954406,0.5293952,0.15821528,0.75998235
15356000,-0.20937517,0.5295751,0.15803285,0.75998235
15360000,-0.20923069,0.5297482,0.15785307,0.75998235
15364000,-0.20910263,0.5308418,0.1563775,0.7615179
15372000,-0.20877108,0.531078,0.1561644,0.7615179
15380000,-0.20854938,0.53138524,0.15583758,0.7615179
15384000,-0.20847693,0.53152364,0.15568373,0.7615179
15388000,-0.20834762,0.53263336,0.15418863,0.7630932
15392000,-0.20817629,0.5327067,0.15392287,0.7630932
15396000,-0.20801055,0.5328851,0.15374196,0.7630932
15400000,-0.20786273,0.53302145,0.15360877,0.7630932
15404000,-0.20778443,0.53314507,0.15347478,0.7630932
15408000,-0.20769334,0.5332936,0.15331307,0.7630932
15412000,-0.20760348,0.53437716,0.15184073,0.76467705
15416000,-0.20750493,0.53452075,0.15168686,0.76467705
15420000,-0.20737153,0.53467464,0.15152875,0.76467705
15424000,-0.20723,0.5348035,0.15140368,0.76467705
15428000,-0.20711173,0.5349275,0.1512789,0.76467705
15432000,-0.20700166,0.5350901,0.15110435,0.76467705
15436000,-0.20690444,0.5362268,0.14956796,0.76627195
15440000,-0.2068114,0.5363629,0.14942212,0.76627195
15444000,-0.20670006,0.5364878,0.14929464,0.76627195
15448000,-0.2065638,0.536654,0.14912216,0.76627195
15452000,-0.20644595,0.5368123,0.14895514,0.76627195
15456000,-0.20637739,0.5369026,0.14886,0.76627195
15460000,-0.20633401,0.5379612,0.1474067,0.7679072
15464000,-0.20628774,0.5380757,0.14727618,0.7679072
15468000,-0.20620304,0.5381814,0.14716604,0.7679072
15472000,-0.20611885,0.5382763,0.14706923,0.7679072
15476000,-0.20607483,0.5383494,0.14698966,0.7679072
15484000,-0.2059341,0.539528,0.14541134,0.7695651
15492000,-0.2057957,0.5397843,0.1451279,0.7695651
15500000,-0.20552537,0.5391998,0.1443225,0.7695651
15504000,-0.2054758,0.5392996,0.14421093,0.7695651
15508000,-0.2054292,0.540397,0.14270957,0.77111447
15512000,-0.20537028,0.54052585,0.14256416,0.77111447
15520000,-0.20522648,0.54078984,0.14227234,0.77111447
15524000,-0.20520121,0.5409129,0.14212556,0.77111447
15528000,-0.20512633,0.5410046,0.1420307,0.77111447
15532000,-0.20507677,0.5420749,0.14056395,0.7726882
15536000,-0.20500454,0.5421794,0.14045241,0.7726882
15540000,-0.20490271,0.5422943,0.1403354,0.7726882
15544000,-0.20483246,0.5424054,0.14021508,0.7726882
15548000,-0.20478234,0.54248196,0.14013273,0.7726882
15556000,-0.20466354,0.543627,0.13859074,0.7742538
15560000,-0.20464656,0.54370743,0.13849492,0.7742538
15564000,-0.20462245,0.54376155,0.13843356,0.7742538
15568000,-0.20464784,0.5437916,0.13838975,0.7742538
15572000,-0.20467208,0.5438361,0.13832779,0.7742538
15576000,-0.2046605,0.5439211,0.13822488,0.7742538
15580000,-0.20467503,0.5449902,0.13674213,0.77588105
15584000,-0.20468588,0.5450801,0.13662702,0.77588105
15588000,-0.20466644,0.5451721,0.13651724,0.77588105
15596000,-0.20450312,0.54461384,0.13581507,0.77588105
15600000,-0.20447019,0.54468507,0.13573459,0.77588105
15604000,-0.20445934,0.54573613,0.13427909,0.77742404
15608000,-0.20446645,0.5457859,0.13421512,0.77742404
15612000,-0.20446944,0.54586023,0.13412124,0.77742404
15616000,-0.20448807,0.54595184,0.13400184,0.77742404
15620000,-0.20447737,0.5460629,0.13386562,0.77742404
15624000,-0.2044655,0.54614043,0.13377175,0.77742404
15628000,-0.20446971,0.54718786,0.13231593,0.7789798
15632000,-0.20447597,0.54725486,0.13223037,0.7789798
15636000,-0.20451492,0.54732287,0.13213484,0.7789798
15640000,-0.20454484,0.5473972,0.13203377,0.7789798
15644000,-0.2045337,0.54746246,0.13195507,0.7789798
15648000,-0.20453997,0.5475312,0.1318672,0.7789798
15652000,-0.20455992,0.5485994,0.13038032,0.7805411
15656000,-0.20459294,0.54865396,0.13030297,0.7805411
15660000,-0.20462497,0.5487154,0.13021705,0.7805411
15664000,-0.20464297,0.54879713,0.13010992,0.7805411
15668000,-0.2046673,0.5488539,0.13003208,0.7805411
15672000,-0.20467457,0.5488839,0.1299925,0.7805411
15676000,-0.20468524,0.54990923,0.12856074,0.78211325
15684000,-0.20480205,0.5499325,0.1284998,0.78211325
15688000,-0.20482737,0.5499639,0.1284535,0.78211325
15692000,-0.20508748,0.5509304,0.129122,0.78211325
15700000,-0.20519933,0.5519408,0.12768199,0.78382933
15708000,-0.20526952,0.5520981,0.12746513,0.78382933
15716000,-0.20534155,0.55221426,0.12729932,0.78382933
15720000,-0.20539817,0.55226153,0.12722442,0.78382933
15724000,-0.20543861,0.5532786,0.12579657,0.7855246
15732000,-0.20553336,0.55332565,0.12571104,0.7855246
15736000,-0.20562181,0.5533423,0.12566577,0.7855246
15740000,-0.20571652,0.55336195,0.12561478,0.7855246
15748000,-0.20587912,0.5543618,0.12417336,0.7872048
15752000,-0.2059606,0.5543885,0.124117106,0.7872048
15756000,-0.20605409,0.5544199,0.1240515,0.7872048
15760000,-0.20615876,0.5544392,0.12399794,0.7872048
15764000,-0.20621747,0.55445385,0.12396319,0.7872048
15768000,-0.20623358,0.5544765,0.12393013,0.7872048
15772000,-0.20629591,0.55547327,0.1225189,0.7888758
15776000,-0.20639002,0.55548024,0.12248352,0.7888758
15780000,-0.20650262,0.55547476,0.122458905,0.7888758
15784000,-0.20660624,0.5554685,0.1224376,0.7888758
15788000,-0.20670512,0.55543643,0.12245031,0.7888758
15792000,-0.207023,0.5562785,0.12308842,0.7888758
15796000,-0.20715256,0.55721015,0.12174007,0.79068685
15800000,-0.20726475,0.5571695,0.1217598,0.79068685
15804000,-0.20738465,0.5571383,0.12176521,0.79068685
15808000,-0.20754433,0.5570841,0.121788666,0.79068685
15812000,-0.20770407,0.557027,0.12181571,0.79068685
15816000,-0.20783906,0.5569769,0.12184097,0.79068685
15820000,-0.2079871,0.5579099,0.12048361,0.7924762
15828000,-0.2082719,0.55783045,0.12050319,0.7924762
15832000,-0.20844077,0.5577661,0.12053676,0.7924762
15836000,-0.20859542,0.5576835,0.12059724,0.7924762
15840000,-0.20875579,0.55762357,0.12062764,0.7924762
15844000,-0.20893049,0.55853415,0.11928935,0.7942581
15848000,-0.20910111,0.5584681,0.11932437,0.7942581
15852000,-0.20929527,0.558409,0.11934374,0.7942581
15856000,-0.20945774,0.55835104,0.11937082,0.7942581
15860000,-0.20964107,0.55828315,0.119404525,0.7942581
15864000,-0.20983645,0.5581963,0.119458795,0.7942581
15868000,-0.20999524,0.55909115,0.11814307,0.7960365
15876000,-0.2104055,0.5588798,0.11829345,0.7960365
15880000,-0.21068773,0.55876744,0.11835502,0.7960365
15884000,-0.21095732,0.55865026,0.11842659,0.7960365
15888000,-0.211176,0.55853057,0.118515864,0.7960365
15892000,-0.21200575,0.56211776,0.1191825,0.7978108
15896000,-0.21224159,0.56198263,0.1192859,0.7978108
15900000,-0.21246594,0.5618496,0.119390145,0.7978108
15904000,-0.21270788,0.561735,0.11946602,0.7978108
15908000,-0.21297552,0.56165165,0.119494796,0.7978108
15912000,-0.21318543,0.56156117,0.11954942,0.7978108
15916000,-0.21335092,0.5624039,0.11829895,0.79997784
15920000,-0.21354523,0.56231135,0.118360534,0.79997784
15924000,-0.21377137,0.5622003,0.11843623,0.79997784
15928000,-0.2139881,0.5621023,0.11849825,0.79997784
15932000,-0.21419026,0.5620273,0.118535265,0.79997784
15936000,-0.21436474,0.5619472,0.11858666,0.79997784
15940000,-0.21453798,0.5627738,0.117353186,0.80202305
15944000,-0.21476123,0.5626255,0.117476985,0.80202305
15948000,-0.21500207,0.5624833,0.11758813,0.80202305
15952000,-0.2152742,0.56233495,0.11769797,0.80202305
15956000,-0.21554218,0.56215024,0.117855415,0.80202305
15960000,-0.2158017,0.56198144,0.11799507,0.80202305
15964000,-0.21609646,0.56274885,0.116799444,0.8039991
15968000,-0.2164011,0.56257045,0.11693804,0.8039991
15972000,-0.21670431,0.5623875,0.11708309,0.8039991
15980000,-0.21726364,0.5620322,0.11737314,0.8039991
15984000,-0.21757025,0.5618289,0.11754331,0.8039991
15988000,-0.21788771,0.56255364,0.11639315,0.8059403
15992000,-0.2178224,0.5607279,0.1154246,0.8059403
15996000,-0.2181272,0.56053215,0.11558576,0.8059403
16000000,-0.21847458,0.5603461,0.115722194,0.8059403
16004000,-0.21880375,0.56015265,0.115873426,0.8059403
16008000,-0.21911322,0.5599632,0.11602542,0.8059403
16012000,-0.21941419,0.5607099,0.11484791,0.80755156
16016000,-0.2197786,0.5604822,0.11503263,0.80755156
16020000,-0.22019851,0.5602039,0.11526567,0.80755156
16024000,-0.22057858,0.55994004,0.115492225,0.80755156
16028000,-0.22096267,0.5596863,0.11570461,0.80755156
16032000,-0.22136417,0.559429,0.11591683,0.80755156
16036000,-0.22174057,0.5601384,0.11476256,0.8091256
16040000,-0.22209853,0.5599118,0.114948094,0.8091256
16044000,-0.22244304,0.5596845,0.11513843,0.8091256
16048000,-0.2227913,0.5594547,0.11533114,0.8091256
16052000,-0.22315003,0.55923975,0.11550185,0.8091256
16056000,-0.22352274,0.55903816,0.11565162,0.8091256
16060000,-0.22390753,0.559762,0.11447431,0.81064785
16064000,-0.22427255,0.5595681,0.11461629,0.81064785
16068000,-0.22467977,0.5593675,0.114754826,0.81064785
16072000,-0.22511557,0.55915356,0.11490218,0.81064785
16076000,-0.22553691,0.5589524,0.11503765,0.81064785
16080000,-0.22593287,0.5587431,0.115191,0.81064785
16084000,-0.2263262,0.55944324,0.114038885,0.8121631
16088000,-0.22673687,0.55921954,0.11420624,0.8121631
16092000,-0.22758548,0.5609399,0.1157219,0.8121631
16096000,-0.22798136,0.5607002,0.115914166,0.8121631
16100000,-0.22837636,0.56043416,0.11614029,0.8121631
16104000,-0.22880173,0.5602131,0.116300404,0.8121631
16108000,-0.22924995,0.56091094,0.11513549,0.8139063
16116000,-0.23010886,0.5603586,0.11559424,0.8139063
16120000,-0.2305381,0.56013405,0.11575775,0.8139063
16124000,-0.23090772,0.5599475,0.115890086,0.8139063
16128000,-0.23128328,0.5597476,0.116037816,0.8139063
16132000,-0.2316966,0.5603808,0.11496745,0.815506
16140000,-0.23255368,0.5598904,0.11534828,0.815506
16148000,-0.23346853,0.55932045,0.11581531,0.815506
16152000,-0.23391685,0.55899924,0.116098285,0.815506
16156000,-0.23436667,0.55956477,0.11510149,0.81701577
16160000,-0.23482563,0.55924,0.1153857,0.81701577
16164000,-0.23527771,0.55892175,0.115663856,0.81701577
16168000,-0.23571452,0.55857897,0.11597806,0.81701577
16172000,-0.23614,0.5582261,0.11630879,0.81701577
16176000,-0.23659518,0.5579014,0.116594896,0.81701577
16180000,-0.23707354,0.5583953,0.115679964,0.8183801
16184000,-0.23755883,0.5579934,0.11605652,0.8183801
16188000,-0.23804986,0.5575947,0.116427585,0.8183801
16196000,-0.23890303,0.5560486,0.11683115,0.8183801
16200000,-0.23939985,0.55559623,0.117270246,0.8183801
16204000,-0.23993717,0.5559859,0.116470516,0.8195281
16208000,-0.240497,0.5554865,0.11695209,0.8195281
16212000,-0.24101028,0.5549801,0.117455974,0.8195281
16216000,-0.24153054,0.55449367,0.11793262,0.8195281
16220000,-0.24209526,0.5539903,0.11841875,0.8195281
16224000,-0.24266496,0.5534693,0.11892633,0.8195281
16228000,-0.24322659,0.55378336,0.118216336,0.82054454
16236000,-0.24445534,0.5526754,0.11929147,0.82054454
16240000,-0.24509963,0.5520898,0.119861946,0.82054454
16244000,-0.2457346,0.55149984,0.120440796,0.82054454
16248000,-0.24632591,0.55094683,0.12098473,0.82054454
16252000,-0.24692234,0.55121416,0.12032296,0.8214934
16256000,-0.2475595,0.5506093,0.12092082,0.8214934
16260000,-0.24818788,0.5500473,0.12146659,0.8214934
16268000,-0.24943718,0.5488241,0.12268846,0.8214934
16272000,-0.25008547,0.54821575,0.12328935,0.8214934
16276000,-0.25073665,0.54846156,0.122640565,0.8223176
16280000,-0.25138444,0.5478534,0.12324138,0.8223176
16284000,-0.25202942,0.5472196,0.12387633,0.8223176
16288000,-0.25268096,0.54656255,0.124539584,0.8223176
16292000,-0.25387242,0.5479448,0.1265492,0.8223176
16296000,-0.25456962,0.54730964,0.1271722,0.8223176
16300000,-0.2552911,0.54742557,0.12667115,0.82340145
16304000,-0.2560222,0.54675055,0.12733649,0.82340145
16308000,-0.25675666,0.54613024,0.12793148,0.82340145
16316000,-0.25816098,0.54487693,0.12915666,0.82340145
16320000,-0.25882065,0.54428744,0.12973388,0.82340145
16324000,-0.2594759,0.5444501,0.12919451,0.8243507
16332000,-0.26088268,0.543195,0.13042383,0.8243507
16336000,-0.26159385,0.54259527,0.1310017,0.8243507
16340000,-0.26230097,0.54200286,0.13157193,0.8243507
16344000,-0.26298213,0.5414184,0.13213931,0.8243507
