timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
18033677,-0.026731692999999997,-0.051266543,-0.029814197999999997,0.6406614,0.0,1485.0,1500.0,1639.0,1512.0,1487.0,1474.0,20.65834038,21.08205472,20.62893811,20.5758913,20.99787936,20.52242645,20.94331746,258.93052400000005,258.93052400000005,12.27637232,-0.001136102,-0.006750209,0.004403473,-0.138728256,-0.01133775,-0.11782840300000001,2.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.25154906,0.208204736,1.37026746,1.450401901,9.060146355,116.5239193,57.59732875,-0.015447686,-0.028533566,-0.003065809,0.0,2.268460466,-0.16187109800000002,-9.022624768,2509.4875690000003,963.8831445000001,12.27619873,0.085073433,-0.003304438,-0.136797291,2.2604145069999997,-0.161197474,-9.159360591,0.082472608,-0.011950338000000001,-0.136421996,2509.4875690000003,18.4614887,22.45025045,3.799815539,5.389831697999999,13.26827591,20.920184,-0.15303817,-0.354187246,0.052863977,-73.70552073,419.43625419999995,12.27565073,96387.46601,1.145242508,0.013473511,0.017082088,-0.18573598800000002,0.088014804,0.011189275,-0.136100905,-0.242378221,0.208240357,1.369143171,0,0.756898073,-0.15838561,0.0038931720000000003,0.6340374520000001,0.6122629039999999,398713188.0,327379182.8,418766.0706,20.21717501,-1.0864912979999999,20.18580116,-5.988321664,1.624769712,39.8714138,32.7368418,-10.64171469,94.65669251,-19.34011044,-0.606375632,20.14185588,-5.709533545,2.838907334,0.109097322,0.982799222,1.583026644,19.49843144,0.045929582000000004,-0.062876885,-0.12606268199999998,0.6098461,1,0,0,0,0
18076132,-0.024428269,-0.050677237,-0.029676695,0.63757485,0.0,1485.0,1500.0,1636.571914,1511.571914,1487.428086,1474.0,20.62230326,21.04555689,20.617148,20.5646684,20.98665705,20.51168968,20.93259082,258.70786380000004,258.70786380000004,12.2748814,-0.001137622,-0.006751163,0.004400609000000001,-0.139736125,-0.011567443,-0.117710524,2.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.24542265100000002,0.20823670100000002,1.370087651,1.4497388530000002,9.067072006,115.664402,57.57632482,-0.015503619,-0.028658812999999998,-0.0031514359999999996,0.0,2.257603374,-0.184934135,-9.158993087999999,1345.619902,963.8559987,12.27467016,0.083404422,-0.002785288,-0.126697706,2.234100696,-0.254187315,-9.243947893,0.086716359,-0.0046005840000000004,-0.124607958,1345.619902,18.66858507,22.6793765,3.7988690710000004,5.373063137999999,13.26841828,20.91676933,-0.15296703,-0.352742678,0.051581935999999995,-73.32517601,419.7578551,12.27406043,96383.72975,1.145198219,0.34533651600000004,0.242757083,-0.023029088,0.10077684599999999,0.014930656,-0.125537434,-0.23655518399999997,0.20828383600000003,1.368460733,0,0.7575690629999999,-0.156192669,0.005809303,0.6337655670000001,0.610629255,398713183.6,327379285.7,419026.1644,20.22342247,-0.961546309,20.20246049,-5.940426085,1.618627417,39.8714138,32.7368418,-10.66595485,95.48335448,-19.57725196,-0.491063352,20.14656818,-5.673798431,2.850140166,0.051291879000000005,0.88493051,1.577495717,19.73557296,0.046124394000000006,-0.062617453,-0.122732541,0.6081409000000001,1,0,0,0,0
18121174,-0.024329416,-0.050282062,-0.029679453999999997,0.635235083,0.0,1485.0,1500.0,1634.0,1512.0,1487.0,1474.0,20.62727424,21.05090558,20.60535789,20.55344551,20.97543475,20.50095292,20.92186419,258.4852036,258.4852036,12.27339049,-0.0011391419999999999,-0.006752116999999999,0.004397744,-0.140743995,-0.011797137,-0.117592645,2.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.239471043,0.20826229,1.370015304,1.44910844,9.067554746,114.8051048,57.55337654,-0.015563085,-0.0287813,-0.0032386340000000002,0.0,2.246746281,-0.20799717199999998,-9.295361408,181.7522352,963.8288528999999,12.27314159,0.09439350699999999,-0.00379339,-0.11540632599999999,2.176380646,-0.20599612399999997,-9.282180181000001,0.09096011,0.002749171,-0.112793919,181.7522352,18.89584211,22.9277695,3.797892493,5.355737925,13.26858263,20.91008358,-0.15283002099999998,-0.34877311899999996,0.050172585,-72.91349342,419.872416,12.27248491,96382.42133,1.145182615,0.606818282,-0.093446053,0.529255599,0.104483721,0.016585153999999998,-0.125748417,-0.231000945,0.20833858800000002,1.367753021,0,0.7582199609999999,-0.15410237400000001,0.007645033000000001,0.63347938,0.609008617,398713179.2,327379388.6,419286.2583,20.22966992,-0.83660132,20.21911982,-5.892530506,1.612485121,39.8714138,32.7368418,-10.69019502,96.31001645,-19.81439348,-0.375751072,20.15128049,-5.638063317,2.8613729980000002,-0.006513564,0.7870617990000001,1.5719647909999999,19.97271448,0.046728760999999994,-0.06242040099999999,-0.119446996,0.60651404,1,0,0,0,0
18165042,-0.025018789,-0.049982285999999994,-0.029518878999999998,0.6333134,0.0,1485.0,1500.0,1631.0,1511.0,1488.0,1475.0,20.59106917,21.01401324,20.59356778,20.54222261,20.96421245,20.49021615,20.91113756,258.26254339999997,258.26254339999997,12.27189958,-0.001140662,-0.00675307,0.004394879,-0.141751864,-0.01202683,-0.117474766,2.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.233519435,0.20828787899999998,1.369942956,1.448478027,9.068037485,113.9458077,57.53042826,-0.015622818,-0.028904294,-0.003330814,0.0,2.1627375580000003,-0.165373725,-9.362313478999999,1006.66127,963.8055696,12.27163514,0.10242413199999999,0.004283916,-0.119978637,2.121831724,-0.091510428,-9.303669525,0.09733798,0.002853538,-0.112537119,1006.66127,19.12309916,23.17616251,3.796915916,5.338412712,13.26874699,20.90339784,-0.15269301300000002,-0.34480356,0.048763232999999996,-72.50181082,420.0892547,12.27091779,96379.89302,1.145152623,0.151457418,-0.494487183,0.44875282899999996,0.108507361,0.015178593,-0.120692823,-0.225675194,0.20836196399999998,1.367033849,0,0.7588534929999999,-0.152086568,0.009395595999999999,0.633184156,0.60759078,398713177.0,327379489.7,419533.13700000005,20.23197239,-0.717573515,20.22394479,-5.85055211,1.606549355,39.8714138,32.7368418,-10.70542443,97.20158483,-20.06649207,-0.254593277,20.15275347,-5.606074917000001,2.816455762,-0.033049081,0.73750277,1.566529887,20.22481307,0.043956088,-0.06213912,-0.11763190400000001,0.6056943,1,0,0,0,0
18203497,-0.022851081000000002,-0.049792509000000006,-0.02916054,0.63060015,0.0,1485.0,1500.0,1629.0,1511.0,1488.0,1475.0,20.55618682,20.97862844,20.58177767,20.53099971,20.95299015,20.47947938,20.90041093,258.0398832,258.0398832,12.27040866,-0.001142183,-0.006754024,0.0043920140000000005,-0.142759734,-0.012256524,-0.117356887,2.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.22756782600000003,0.208313468,1.3698706090000001,1.447847614,9.068520225,113.0865106,57.50747998,-0.01567918,-0.029021529,-0.003424017,0.0,2.066261182,-0.11155495300000001,-9.417434541,2170.528936,963.7829445,12.27013246,0.107051387,0.0069267140000000005,-0.115490162,2.165445215,-0.09572615699999999,-9.328159796,0.104079579,0.001723031,-0.114250085,2170.528936,19.3503562,23.42455551,3.795939338,5.321087499,13.26891134,20.89671209,-0.152556005,-0.340834002,0.047353880999999994,-72.09012822,420.3335845,12.26935163,96377.07361,1.1451190279999999,-0.23526957399999998,0.011383905,-0.413558262,0.114149308,0.021428588999999998,-0.116208671,-0.220630625,0.20839638,1.366303875,0,0.7594632090000001,-0.150178597,0.011060757,0.632881603,0.6061481989999999,398713174.9,327379590.7,419779.2787,20.23405481,-0.598875775,20.22810962,-5.808903781000001,1.600625109,39.8714138,32.7368418,-10.71977326,98.0994962,-20.32005234,-0.132864231,20.15390988,-5.574452664,2.7660512660000003,-0.056528747000000004,0.692664802,1.5611043669999998,20.47837334,0.059820335,-0.063442946,-0.10936589099999999,0.6042414,1,0,0,0,0
18245952,-0.022248375,-0.049810188,-0.028999868999999998,0.6280619000000001,0.0,1485.0,1500.0,1626.980596,1511.0,1488.0,1475.0,20.54426741,20.96688321,20.56998757,20.51977682,20.94176785,20.46874262,20.8896843,257.81722290000005,257.81722290000005,12.26891775,-0.001143703,-0.006754977,0.00438915,-0.143767603,-0.012486216999999999,-0.117239008,2.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.221616218,0.208339057,1.369798261,1.447217201,9.069002964,112.22721340000001,57.484531700000005,-0.015737653,-0.029139825,-0.003527788,0.0,2.035854864,-0.062387384000000004,-9.441231268,2754.1082,963.7558686000001,12.2686427,0.11352829099999999,0.004147046,-0.110959849,2.080782526,0.014641816,-9.350151027,0.109361656,0.003334616,-0.112707423,2754.1082,19.57761324,23.67294852,3.7949627610000003,5.303762286,13.269075699999998,20.89002635,-0.152418996,-0.33686444299999996,0.04594453,-71.67844563,420.5330135,12.26781356,96374.81362999999,1.1450922190000001,0.449685481,0.346499225,-0.366877341,0.119989656,0.022982192999999998,-0.11979452199999999,-0.20429961,0.20842350699999998,1.373024375,0,0.7585316940000001,-0.14403439699999998,0.015754745,0.635322838,0.604822292,398713172.9,327379691.7,420025.4203,20.23613723,-0.48017803600000003,20.23227445,-5.7672554510000005,1.5947008630000001,39.8714138,32.7368418,-10.72677385,98.95804877,-20.56142957,-0.018796878,20.15236363,-5.546933081000001,2.723673223,-0.085015409,0.652808367,1.55605774,20.7197508,0.058811290999999995,-0.06337185599999999,-0.10629960000000001,0.60279363,1,0,0,0,0
18288406,-0.022402776,-0.049795537,-0.02851801,0.6266603239999999,0.0,1485.0,1500.0,1625.0,1511.0,1488.0,1475.0,20.59525711,21.01908867,20.55819746,20.50855392,20.93054554,20.45800585,20.87895767,257.5945627,257.5945627,12.26742684,-0.0011452230000000001,-0.006755931,0.004386285,-0.144775472,-0.012715911000000002,-0.117121129,2.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.21566461,0.20836464600000001,1.369725914,1.446586788,9.069485704,111.36791629999999,57.46158342,-0.015796855,-0.029256063,-0.003632592,0.0,2.071893293,-0.017897396,-9.433526019,2754.1082,963.7243167000001,12.26716591,0.12071322,0.005991956,-0.10655485599999999,2.0783678269999997,-0.004478612,-9.455653979,0.113175933,0.0077038440000000005,-0.10789067,2754.1082,19.79349798,23.90754091,3.794083534,5.288338952,13.26923455,20.88036651,-0.152222622,-0.33425209899999997,0.044606177999999996,-71.29070719,420.91546550000004,12.26626422,96370.38679,1.145039647,-0.19275074,0.106158579,0.045384178,0.124517275,0.017292204,-0.113396224,-0.19915062600000003,0.208452081,1.37251961,0,0.75905845,-0.142085594,0.017437231,0.635088867,0.603538625,398713170.8,327379792.7,420271.5619,20.23821964,-0.36148029600000003,20.23643929,-5.725607121,1.588776617,39.8714138,32.7368418,-10.72791328,99.78520762,-20.79308925,0.089159283,20.14866165,-5.5226859070000005,2.687697313,-0.117495797,0.616925348,1.55131333,20.95141092,0.057201137,-0.063208259,-0.103801627,0.60160404,1,0,0,0,0
18329723,-0.022380492000000002,-0.049822892,-0.028123847999999996,0.6240998000000001,0.0,1486.0,1500.0,1622.0,1510.0,1489.0,1475.0,20.53355046,20.95645361,20.54640735,20.49733103,20.91932324,20.44726908,20.86823103,257.3719025,257.3719025,12.26593593,-0.001146743,-0.006756885,0.00438342,-0.14578334199999998,-0.012945604,-0.11700325,2.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.20971300199999998,0.208390235,1.369653566,1.445956375,9.069968442999999,110.5086192,57.43863514,-0.015849626999999998,-0.029377201000000002,-0.003723145,0.0,2.0927838359999997,0.024288006,-9.432432339,2754.1082,963.6933744999999,12.26563731,0.121198314,0.015055625,-0.11040904,2.014668574,0.051822742000000005,-9.502158115,0.11699508300000001,0.010817917,-0.10395118199999999,2754.1082,19.99551523,24.12530469,3.793323017,5.275234786,13.2693867,20.86708004,-0.151953856,-0.333294753,0.043354406,-70.93216648,421.1292234,12.26472065,96367.91629,1.145010202,0.5570414029999999,-0.172401792,-0.267916003,0.12391679300000001,0.01849531,-0.12128517800000001,-0.19456262100000002,0.208490393,1.3717703730000002,0,0.759617384,-0.140348655,0.018961436,0.634762787,0.602240407,398713169.0,327379893.3,420515.5891,20.23939588,-0.244896979,20.23939588,-5.685771145,1.582952541,39.8714138,32.7368418,-10.72687607,100.6267279,-21.02817457,0.197678565,20.14441592,-5.49923921,2.6489945230000003,-0.148580207,0.5801176929999999,1.5465005630000002,21.18649657,0.054063643,-0.062938105,-0.10167193,0.600923898,1,0,0,0,0
18374633,-0.021221516,-0.049814965999999995,-0.02745656,0.6213029,0.0,1486.0,1500.0,1619.0,1510.0,1489.0,1475.0,20.48388514,20.90593511,20.53461724,20.48610813,20.90810094,20.43653231,20.8575044,257.14924229999997,257.14924229999997,12.26444501,-0.001148264,-0.006757838,0.004380556,-0.146791211,-0.013175298,-0.116885371,2.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.203761393,0.20841582399999997,1.369581219,1.4453259619999999,9.070451183,109.64932209999999,57.41568686,-0.015902487,-0.02949491,-0.003815996,0.0,2.022737079,0.05263828,-9.471029902,2754.1082,963.6660927999999,12.26379759,0.12037521,0.004510586,-0.107851711,2.0162928940000002,0.070921685,-9.588180759,0.120843489,0.006396919,-0.105278181,2754.1082,20.19753248,24.34306848,3.7925625,5.26213062,13.26953885,20.85379357,-0.15168509,-0.332337408,0.042102633,-70.57362577,421.4226382,12.26317677,96364.56495,1.144970384,-0.49596303700000005,-0.33526036800000003,0.181916055,0.13394093,0.019684828999999997,-0.113051745,-0.190249353,0.20847538699999998,1.3710355159999998,0,0.760152444,-0.138697978,0.020375492,0.634441083,0.601360777,398713169.0,327379992.3,420747.1538,20.23523105,-0.140776155,20.23523105,-5.656617252,1.5777188659999999,39.8714138,32.7368418,-10.71721873,101.52512340000001,-21.27682633,0.308427958,20.13801677,-5.478962628,2.599492524,-0.174136149,0.539648216,1.541417084,21.43514833,0.051297897,-0.06284436,-0.099323101,0.60012156,1,0,0,0,0
18419771,-0.02105798,-0.04998788,-0.026939734,0.61895365,0.0,1486.0,1500.0,1617.408682,1510.408682,1488.591318,1475.0,20.50241528,20.92505523,20.52282713,20.47488524,20.89687864,20.42579555,20.84677777,256.9265821,256.9265821,12.2629541,-0.001149784,-0.006758792,0.0043776909999999995,-0.14779908,-0.013404992,-0.11676749199999999,2.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.197809785,0.20844141300000002,1.3695088709999998,1.444695549,9.070933923,108.7900249,57.39273859,-0.015958153,-0.02961123,-0.003912305,0.0,1.952690321,0.080988555,-9.509627464,2754.1082,963.6388112,12.26195787,0.12923896599999998,0.000754514,-0.10916819800000001,1.9871743999999998,0.061275003,-9.52025082,0.124691894,0.00197592,-0.10660518,2754.1082,20.39954973,24.56083227,3.7918019839999997,5.249026454,13.269691,20.84050709,-0.151416324,-0.331380063,0.04085086,-70.21508507,421.5141502,12.26166366,96363.45762999999,1.144957273,-0.354798196,0.734391404,0.038400433,0.13764348,0.014562367,-0.112580162,-0.18623367300000002,0.208471889,1.37030137,0,0.7606624909999999,-0.137162424,0.021698317,0.6341196570000001,0.60048986,398713169.0,327380091.2,420978.7185,20.23106621,-0.036655331,20.23106621,-5.627463359,1.572485191,39.8714138,32.7368418,-10.7075614,102.4235189,-21.52547808,0.41917735100000003,20.13161762,-5.458686046,2.5499905259999998,-0.199692092,0.49917874,1.536333606,21.68380008,0.05039459599999999,-0.062888679,-0.096815143,0.59882885,1,0,0,0,0
18458226,-0.020722877,-0.049882575,-0.026356295,0.617389246,0.0,1486.0,1500.0,1616.0,1510.0,1489.0,1475.0,20.52437367,20.94767962,20.51103702,20.46366234,20.88565634,20.41505878,20.83605114,256.70392180000005,256.70392180000005,12.26146319,-0.001151304,-0.006759745,0.004374826,-0.14880695,-0.013634685,-0.11664961300000001,2.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.191858177,0.20846700199999998,1.3694365240000002,1.4440651359999999,9.071416662,107.9307278,57.36979031,-0.01601554,-0.029724469,-0.004015517,0.0,1.963636226,0.105785746,-9.487622635,2754.1082,963.6107512,12.26041414,0.127001167,0.006340695,-0.11218614199999999,2.033273178,0.070529356,-9.495962371000001,0.12720809800000002,0.0013414260000000002,-0.10722019,2754.1082,20.60156698,24.77859606,3.791041467,5.2359222889999995,13.26984315,20.82722062,-0.15114755800000002,-0.330422718,0.039599088,-69.85654436,421.8487878,12.26015067,96359.61787999999,1.144911671,0.209546808,-0.073272843,0.295035268,0.132320606,0.01520946,-0.118057695,-0.18229144100000003,0.208492168,1.3695631119999998,0,0.7611640740000001,-0.135660629,0.023006138,0.633794891,0.599450797,398713169.0,327380190.1,421210.2833,20.22690138,0.067465493,20.22690138,-5.598309465,1.567251516,39.8714138,32.7368418,-10.68925755,103.2612075,-21.75570492,0.519067842,20.12195012,-5.4406941,2.495795672,-0.261788221,0.493407197,1.531573436,21.91402656,0.06286295900000001,-0.064074353,-0.089141032,0.59745294,1,0,0,0,0
18500681,-0.02063297,-0.049943213,-0.025915487,0.6159412,0.0,1487.0,1500.0,1615.0,1510.0,1489.0,1475.0,20.4621857,20.8845757,20.49924691,20.45243944,20.87443403,20.40432201,20.82532451,256.4812616,256.4812616,12.25997228,-0.001152824,-0.006760699,0.004371962,-0.14981481900000002,-0.013864379,-0.116531734,2.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.185906568,0.208492591,1.369364176,1.4434347230000002,9.071899402,107.07143070000001,57.34684203,-0.016073915,-0.029836561,-0.004118112,0.0,1.996503497,0.129621265,-9.449215241000001,2754.1082,963.5824805,12.25895051,0.13088965800000002,0.006687239,-0.10104201,2.032506147,0.10977108699999999,-9.556031125,0.12936373,0.001731783,-0.107642493,2754.1082,20.80358761,24.99448464,3.790365448,5.224731696,13.26996163,20.81228316,-0.150846439,-0.328048071,0.038351553999999996,-69.50404288,422.04519510000006,12.258607099999999,96357.3788,1.14488502,-0.064779029,-0.271841373,-0.10792295,0.128352531,0.014198823999999999,-0.11612513699999999,-0.17844029399999997,0.20853962,1.368869921,0,0.761640236,-0.13420096,0.024291339,0.633485575,0.598279129,398713169.0,327380289.0,421441.848,20.22273655,0.171586317,20.22273655,-5.5691555720000006,1.5620178409999999,39.8714138,32.7368418,-10.66939079,104.087923,-21.98260135,0.616995517,20.11169186,-5.423115116,2.440752555,-0.330489223,0.493907527,1.526871707,22.14092256,0.058619723,-0.064195334,-0.08833744199999999,0.5970699,1,0,0,0,0
18547136,-0.019746758,-0.049925102,-0.025163228,0.61427325,0.0,1487.0,1500.0,1613.0,1509.652531,1489.347469,1475.0,20.44187032,20.863982999999998,20.4874568,20.44121655,20.86321173,20.39358524,20.81459788,256.2586014,256.2586014,12.25848136,-0.001154345,-0.006761653,0.004369097,-0.150822689,-0.014094072,-0.116413855,2.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.179955947,0.208518238,1.369294895,1.442805832,9.07220982,106.2122375,57.32389833,-0.016133432,-0.029950996,-0.004213787,0.0,2.000957318,0.132594055,-9.426024413,2754.1082,963.5541914999999,12.25749787,0.130753846,0.00505401,-0.10698241900000001,1.945925425,0.102682093,-9.507282532,0.130933389,0.002707387,-0.10651922,2754.1082,21.005609699999997,25.20956445,3.789725873,5.2143664130000005,13.27006559,20.79663363,-0.150531367,-0.325062152,0.037105848,-69.15414608,422.2256629,12.25712468,96355.25568999999,1.144859807,0.144402491,0.31498141,0.156038533,0.13767369599999998,0.016481958999999997,-0.110695639,-0.163262863,0.208567257,1.375673841,0,0.760476087,-0.12852412300000002,0.02867154,0.635873731,0.597233108,398713169.6,327380388.6,421674.4125,20.21642929,0.275707141,20.21571514,-5.545714864,1.556821559,39.8714138,32.7368418,-10.64436989,104.9480252,-22.21808834,0.715015327,20.10056607,-5.40559111,2.364814831,-0.354587903,0.500827217,1.522042211,22.37640955,0.05518631,-0.064383391,-0.086104203,0.5962046999999999,1,0,0,0,0
18585591,-0.020130188,-0.049958826,-0.024636797000000002,0.6126117,0.0,1487.0,1500.0,1611.327065,1510.0,1489.0,1474.0,20.48670861,20.91006857,20.47566669,20.42999365,20.85198943,20.38284848,20.80387124,256.0359412,256.0359412,12.25699045,-0.001155865,-0.006762606,0.004366232,-0.151830558,-0.014323766000000002,-0.116295976,2.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.174421733,0.20856815899999998,1.370519361,1.442819549,8.999800495,105.3969256,57.30288608,-0.016193538,-0.030068956,-0.0042963229999999995,0.0,1.967930229,0.108046285,-9.422906147,2754.1082,963.5258782999999,12.25605972,0.135226877,-0.0027012390000000002,-0.10140936800000001,2.0068216480000003,0.113713337,-9.456739091000001,0.131730075,0.004455006,-0.103357139,2754.1082,21.20763179,25.42464426,3.789086297,5.20400113,13.27016955,20.78098411,-0.150216295,-0.322076233,0.035860143,-68.80424928,422.52452310000007,12.25561165,96351.82557999999,1.144819124,-0.00091143,-0.045439565,-0.029752325,0.135193634,0.0134286,-0.107999563,-0.15981078599999998,0.20855743899999998,1.3750081219999999,0,0.7609090559999999,-0.12719835699999998,0.029807606,0.63557006,0.596493547,398713171.5,327380489.4,421908.8926,20.206017199999998,0.379827966,20.20322064,-5.533220428,1.551696919,39.8714138,32.7368418,-10.6140321,105.84256840000002,-22.46243719,0.813130182,20.08854536,-5.388123819,2.26732267,-0.332675765,0.514368984,1.5170809140000001,22.62075882,0.051653267,-0.064181258,-0.083773021,0.5951352,1,0,0,0,0
18624046,-0.020800162,-0.049864020999999994,-0.024353127000000002,0.61168911,0.0,1488.0,1500.0,1610.0,1509.6933390000002,1489.3066609999998,1475.0,20.41030897,20.83231229,20.46387658,20.41877076,20.84076713,20.37211171,20.79314461,255.81328100000002,255.81328100000002,12.25549954,-0.001157385,-0.00676356,0.004363368,-0.152838427,-0.014553459,-0.116178097,2.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.16888751800000001,0.20861807899999998,1.371743827,1.442833265,8.927391171,104.5816136,57.28187384,-0.016246773,-0.03019093,-0.004381405,0.0,1.9372628109999999,0.08872907699999999,-9.421859495,2666.351229,963.4979377000001,12.25462159,0.136415622,-0.0035086559999999998,-0.096532664,1.93935189,0.175148052,-9.466120831,0.132654158,0.00584629,-0.100021808,2666.351229,21.40965388,25.63972407,3.788446721,5.1936358469999995,13.27027351,20.76533458,-0.149901224,-0.319090315,0.034614437000000005,-68.45435248,422.74277,12.25409843,96349.31624,1.144789235,0.07349808099999999,0.20276058800000002,0.256222479,0.137648716,0.010395618,-0.09974912400000001,-0.156493887,0.20856657899999997,1.374330043,0,0.761333775,-0.125928648,0.030907866000000003,0.635261701,0.595681508,398713173.4,327380590.1,422143.3727,20.19560512,0.48394879,20.19072615,-5.520725992000001,1.54657228,39.8714138,32.7368418,-10.58270878,106.72728590000001,-22.703919600000003,0.909576994,20.07652688,-5.370786669,2.175622641,-0.315295922,0.52976014,1.5122108680000002,22.862241600000004,0.047728223,-0.063883017,-0.081668765,0.5938545999999999,1,0,0,0,0
18665001,-0.020149982,-0.049903416,-0.023734039,0.6098461,0.0,1488.0,1500.0,1608.0,1510.0,1489.0,1474.713743,20.46174558,20.88502142,20.45208647,20.40754786,20.82954483,20.36137494,20.78241798,255.5906207,255.5906207,12.25400863,-0.001158905,-0.006764513000000001,0.004360503,-0.153846297,-0.014783153,-0.116060218,2.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.163353304,0.208668,1.3729682930000002,1.4428469819999998,8.854981846,103.76630159999999,57.26086159,-0.016305069,-0.030317244,-0.004459614000000001,0.0,1.93553087,0.133551652,-9.446216013999999,1502.4744039999998,963.4745656,12.25318386,0.13075708,-0.008250086,-0.096739319,2.01182799,0.17312834100000002,-9.36888839,0.135140451,0.002868028,-0.09456200199999999,1502.4744039999998,21.61167597,25.85480388,3.7878071460000005,5.183270564,13.27037747,20.74968505,-0.149586152,-0.316104396,0.033368731,-68.10445569,423.06522340000004,12.25260051,96345.60749,1.1447451229999999,-0.6337700070000001,-0.224010862,-0.32830387899999997,0.143041853,0.012700521999999999,-0.095713205,-0.153454308,0.208607711,1.373615152,0,0.761748647,-0.12477283,0.031933771,0.6349415589999999,0.594589766,398713175.3,327380690.9,422377.8528,20.18519304,0.588069614,20.17823165,-5.508231555,1.54144764,39.8714138,32.7368418,-10.545205699999999,107.55039109999998,-22.92742789,0.99556427,20.06452231,-5.354265575,2.120242452,-0.326336044,0.556747976,1.507913014,23.08574989,0.059689512,-0.064668134,-0.074379695,0.59242046,1,0,0,0,0
18708955,-0.019821205,-0.049983102,-0.023304122000000004,0.6081409000000001,0.0,1488.0,1500.0,1607.2658529999999,1510.0,1489.0,1474.2658529999999,20.40998538,20.83253386,20.44029636,20.39632497,20.81832252,20.35063817,20.77169135,255.3679605,255.3679605,12.25251771,-0.001160426,-0.006765467,0.004357638,-0.154854166,-0.015012846000000002,-0.115942339,2.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.15781909,0.20871792,1.374192759,1.442860698,8.782572522,102.9509896,57.23984935,-0.016359809,-0.030429376,-0.004530714,0.0,1.9337989290000002,0.17837422600000002,-9.470572533,338.5975782,963.4511935,12.25174613,0.135902526,-0.0007535110000000001,-0.091499505,1.982192444,0.170669711,-9.465501929,0.137626744,-0.000110234,-0.089102197,338.5975782,21.83760904,26.09348166,3.78718337,5.174200938,13.27052287,20.73859872,-0.149361515,-0.311988184,0.031982573,-67.72210849,423.15818550000006,12.25111141,96344.5387,1.1447324559999998,-0.189759132,-0.23229232600000002,0.30531549,0.13852533,0.013773716,-0.09184446199999999,-0.15054962800000002,0.208663597,1.372880184,0,0.762158771,-0.123671683,0.032922895,0.634614235,0.593436506,398713177.1,327380791.7,422612.3329,20.17478096,0.692190438,20.16573715,-5.495737119,1.536323001,39.8714138,32.7368418,-10.50770263,108.37349640000002,-23.15093617,1.081551546,20.05251774,-5.337744482,2.0648622619999997,-0.337376167,0.583735812,1.50361516,23.30925817,0.054866433,-0.064540079,-0.07281702,0.591057072,1,0,0,0,0
