timestamp,xyz[0],xyz[1],xyz[2]
17344000,0.3659808,-0.2714237,0.2807612
17348000,0.11018023,0.18569723,0.4197231
17352000,-0.02528788,0.34702784,0.4274448
17356000,-0.39597005,0.21498908,0.08340475
17360000,-0.8420911,0.002053008,-0.17370822
17368000,-0.25088108,0.29445127,-0.68117416
17372000,0.50270104,0.07358527,-0.5718156
17376000,0.78806126,-0.14736322,0.13724229
17380000,0.20916384,-0.056212597,0.4824458
17384000,-0.22977972,0.15827361,0.38315496
17388000,-0.13662206,0.21303478,-0.03665933
17396000,-0.15644032,0.1323135,-0.40369612
17400000,-0.34781513,0.09253068,-0.431875
17404000,-0.13369709,0.054406762,-0.019536555
17408000,0.1500462,0.22208777,0.09055415
17412000,-0.005647741,-0.067257605,0.12130718
17416000,-0.3224043,-0.54605466,0.4138146
17420000,0.2109619,0.003642798,0.58108056
17424000,0.9238979,0.40981779,0.3535568
17428000,0.40046468,0.05356148,0.05685994
17432000,-0.47569603,-0.066699795,-0.13698661
17436000,-0.66501015,-0.13663311,-0.39682513
17440000,-0.28924385,-0.29719943,-0.37528133
17444000,0.19049427,-0.18182214,-0.21391393
17448000,0.3990698,-0.081923,-0.15671092
17452000,0.31676584,-0.058244616,-0.11534299
17460000,-0.14496645,0.6620327,0.6379694
17464000,-0.106204785,0.27074048,0.48327097
17468000,0.16648519,-0.5395928,-0.007778569
17472000,0.19382155,-1.0221704,-0.440247
17476000,0.14196335,-0.51774216,-0.49913773
17484000,-0.6909556,0.98416823,0.038219467
17492000,0.033622444,0.8356067,0.21533984
17500000,0.20140947,-0.478786,0.1042165
17504000,0.38681203,-0.67113596,0.004023993
17512000,-0.63410795,-0.24386394,-0.034609698
17516000,-0.76357067,-0.19037206,0.25325048
17520000,-0.3467191,0.1321927,0.049389154
17524000,0.33681303,0.38518113,-0.617589
17532000,0.72432566,-0.30570194,-0.5679469
17536000,0.28820172,-0.39367616,-0.5772895
17540000,-0.1356018,-0.3629156,-0.051426113
17544000,-0.56617564,0.050555408,0.7801819
17548000,-0.6097407,0.26102775,0.79250133
17556000,-0.22984198,0.22246665,0.14541237
17560000,0.37843886,0.39618784,0.16089042
17564000,0.5249603,0.23738003,0.4022621
17568000,0.49873665,-0.19715396,0.24999495
17572000,0.42001995,-0.42608407,-0.09085278
17580000,-0.78189915,-0.1526826,0.039782643
17584000,-0.60247743,0.20727243,0.36295158
17592000,0.27727318,0.14332642,-0.08372852
17596000,0.5080302,-0.16874446,-0.20800781
17600000,0.23537931,-0.33439824,-0.053801887
17604000,0.3392586,-0.13762702,-0.09842254
17608000,0.44176465,0.11397881,-0.343921
17612000,0.16811663,0.09344274,-0.3628977
17616000,0.024729673,0.026330648,-0.46287665
17624000,-0.08663127,0.13414036,0.07086912
17632000,-0.7301759,0.6312932,-0.16264418
17636000,-0.56533086,0.42069986,-0.1878308
17640000,-0.11085917,-0.11076081,0.40078714
17644000,0.2612239,-0.511787,0.70970625
17648000,0.4120271,-0.8045283,0.36696258
17656000,0.2749586,0.5523474,0.70899695
17660000,0.25650752,0.7180293,0.66371644
17664000,0.29420668,0.17776875,-0.03956996
17672000,0.17045191,-0.29883915,0.03498505
17676000,-0.005367816,-0.2961958,0.000470959
17684000,-0.15924415,-0.22152871,-0.1944679
17688000,-0.18718943,0.002644524,-0.06689875
17692000,-0.18805876,0.12881759,0.2779373
17696000,-0.05554108,0.039171092,0.48274323
17700000,0.30404767,-0.2642241,0.816016
17704000,0.38809043,-0.49617466,1.0314858
17708000,-0.22699389,-0.4779352,0.69782025
17712000,-0.82708865,-0.17384508,0.08820583
17716000,-0.52540463,0.15823156,-0.09951286
17720000,0.43178934,-0.12958318,0.6087058
17724000,0.74787647,-0.27621394,1.2844639
17728000,0.13456605,-0.14101116,1.2030079
17732000,-0.435188,-0.07230431,0.66536593
17736000,-0.16749278,0.08340649,0.38231742
17744000,1.1822472,0.032334097,3.4807572
17748000,1.1034601,0.18865508,4.9083757
17752000,0.9852365,-0.2764119,4.8857265
17756000,0.8262482,-1.0050758,4.3674326
17760000,1.0946584,-0.6835648,4.1846004
17764000,1.536968,-0.21629475,3.8541393
17772000,0.8967346,-1.1529621,3.4390004
17776000,1.2046491,-1.1847395,3.4688928
17780000,1.5454683,-0.75094044,3.6525142
17784000,1.5610054,-0.09805228,3.6954093
17792000,1.6136456,-0.46544504,2.6789875
17796000,1.221123,-0.6503575,2.507207
17800000,0.92102313,-0.5319491,2.434099
17804000,1.4027016,-0.32468072,2.621415
17808000,2.0587366,-0.038536,2.8307567
17816000,1.9624829,0.22124565,1.5369213
17820000,1.7952313,-0.044234484,0.7056822
17824000,1.7571692,0.16299087,0.95580083
17828000,1.8608155,0.56914103,1.3882304
17836000,1.7721765,0.5765498,1.0829381
17840000,1.5468048,0.2608587,0.9445934
17844000,1.3953217,0.081209034,0.41079742
17852000,1.7200817,0.006729048,-0.6604398
17856000,2.3525283,0.6430558,-0.73471135
17864000,1.6092474,0.7637068,-0.99558663
17868000,1.3378229,0.20299098,-1.0021118
17872000,1.8156748,-0.014724098,-1.07576
17876000,2.4844863,0.306749,-1.4705071
17880000,2.4006376,0.41644728,-1.7361376
17884000,1.7478249,0.20402992,-1.8875215
17892000,0.95995283,-0.09430914,-2.836466
17900000,1.992133,0.54659206,-3.119511
17904000,2.1413283,0.9254155,-2.87662
17908000,2.0109525,1.0094025,-2.4051924
17912000,1.9019487,0.82505953,-2.191696
17916000,1.8269999,0.41916057,-2.4573255
17924000,1.3363174,0.57719153,-3.22688
17928000,1.0758421,0.4642392,-3.5194037
17932000,0.8228503,-0.22079451,-3.794936
17936000,0.95917743,-0.6380414,-3.6166267
17940000,1.144887,-0.61548364,-3.0150273
17944000,1.1275325,-0.058375984,-2.62887
17948000,1.2471611,0.27087146,-2.6259537
17952000,1.2786659,-0.24853833,-3.0835795
17956000,1.0623889,-0.88644046,-3.685208
17960000,0.97339344,-0.8077738,-3.6747007
17964000,0.7587403,-0.6476992,-3.371818
17968000,0.48482656,-0.6027297,-3.1953523
17972000,0.34221852,-0.3724637,-2.6812766
17976000,0.20708394,-0.4336546,-2.4514992
17980000,0.21511582,-0.8055195,-2.801528
17984000,0.15757662,-1.0219305,-2.866023
17988000,-0.076677375,-1.0697842,-2.7916021
17992000,-0.0969738,-0.78459424,-2.8508375
18000000,0.69088537,-0.43337262,-3.528062
18008000,-0.07734966,-0.2721812,-2.4445717
18012000,0.19402638,0.15636773,-1.6424875
18020000,-0.03288105,0.09577865,-2.6744545
18024000,0.2063725,-0.2572817,-2.7280843
18028000,0.41094235,-0.75885,-2.592933
18032000,0.035099387,-1.0711188,-2.2326946
18036000,-0.37162313,-0.9545539,-1.9944792
18040000,-0.4654159,-0.4416894,-2.165349
18044000,-0.1575823,-0.11395709,-2.0712597
18048000,0.23191926,-0.4848853,-1.7914672
18052000,0.07438008,-0.72518903,-1.6944907
18060000,-0.8371861,-0.06962864,-1.1727867
18064000,-0.6754218,-0.066105455,-1.1667061
18068000,-0.36305955,-0.43252498,-1.5296688
18072000,-0.830191,-0.62438834,-1.253857
18076000,-1.2894828,-0.5121413,-0.7797315
18080000,-0.8730657,-0.32069314,-1.0150102
18084000,-0.7595658,0.15852465,-1.0981191
18088000,-1.1186314,0.46555093,-1.0851212
18092000,-0.7534858,0.2964794,-1.3442367
18100000,-0.10839966,-0.18651788,-1.0174875
18104000,-0.1682989,0.22284691,-0.70019096
18108000,-0.15509628,0.65705097,-0.41925615
18112000,-0.40314993,0.81839967,0.19460006
18116000,-0.75067186,0.5647673,0.48287606
18120000,-0.8945632,0.087972015,0.09020166
18124000,-0.6466004,0.26561946,-0.2802466
18128000,-0.52969295,0.9075177,-0.15951398
18136000,-0.9047351,0.46894246,0.094573766
18140000,-0.9492497,0.22911748,-0.029267993
18144000,-1.1364211,0.29312927,-0.28342208
18148000,-0.8063914,0.5751529,-0.28057402
18152000,-0.688994,0.9268851,-0.015078694
18160000,-0.2809043,1.0400909,1.1917098
18164000,-0.18538569,0.90632105,1.7717249
18168000,-0.5587972,0.5527809,1.3696966
18172000,-0.952533,0.23103006,0.27410477
18180000,-0.70592594,0.89142865,0.4437968
18184000,-0.2878543,1.1100572,1.0212822
18192000,0.02480618,1.6491423,1.0307592
18200000,-0.8415868,0.8403347,1.0816153
18204000,-1.1237646,1.0896428,1.3741013
18208000,-0.73922765,0.45051134,2.9808388
18212000,-0.29896542,-1.840491,5.8479476
18220000,-0.7434657,-2.2949975,5.571236
18228000,-0.827768,0.015817061,2.652965
18236000,0.18102595,0.3762442,2.9214683
18244000,-0.10363488,0.12154289,3.2734473
18248000,-0.5703796,0.06415117,3.0362208
18256000,-0.46661302,0.58568084,1.9117882
18260000,-0.5958933,0.8754059,2.1599283
18268000,-0.52722335,0.74624234,2.7017624
18272000,-0.70295316,0.42949626,2.7407413
18276000,-0.6147657,0.048832696,2.8705788
18280000,-0.2808085,-0.15659444,3.032414
18284000,-0.24466802,-0.053204853,3.1880012
18288000,-0.22440873,0.33191577,2.9861307
18292000,-0.18065464,0.53025377,2.5741158
18296000,-0.35310712,0.6077621,2.4398034
18304000,-0.3231637,1.0709835,2.2758183
18312000,0.26209873,1.4896538,1.5597303
18320000,0.08006179,1.8842516,2.2313533
18324000,-0.63608205,2.1484787,1.6732123
18328000,-1.1623504,2.150292,0.8117653
18332000,-0.6390227,1.869587,0.46643302
18340000,0.20771766,1.7741044,0.42830476
18344000,0.24606284,2.1214669,0.32886454
18348000,0.041885175,2.3362703,0.04763762
18352000,-0.44634885,2.2719655,-0.12075567
18360000,-0.73200136,2.5070045,-0.31150532
18368000,-0.50639296,2.2780786,-0.7163509
18372000,-0.086207375,2.4670136,-0.8727361
18380000,-0.23760715,2.03719,-0.3460111
18384000,-0.38319474,1.7559509,-0.47448575
18392000,-0.4148389,2.219606,-0.7812499
18396000,-0.23728774,2.1155615,-0.4408859
18400000,-0.17182972,1.4092997,-0.26700038
18404000,-0.20595151,0.9812455,-0.32577887
18408000,-0.33817613,0.78332496,-0.57582957
18416000,-0.55778676,1.0388665,-0.7689816
18420000,-0.6946551,1.3063976,-0.91306144
18424000,-0.62408495,1.2800417,-0.82777935
18428000,-0.60343003,1.0442507,-1.0819296
18432000,-0.6350416,1.0672877,-1.5117935
18436000,-0.60500723,1.0633731,-1.3835216
18440000,-0.6138935,1.0074003,-1.3676567
18444000,-0.3998139,1.2535604,-1.8940421
18448000,-0.21017857,0.8695674,-1.6583414
18456000,-0.45929354,-0.019830331,-0.4299459
18460000,-0.9724537,0.7313966,-0.8161408
18464000,-0.9991523,0.7018329,-1.3238205
18468000,-0.44648737,0.2662516,-1.6001182
18472000,0.116313756,0.12545109,-1.2111809
18476000,0.16130199,-0.13809615,-0.6115918
18480000,-0.036916614,-0.36544335,-0.569511
18484000,-0.19601576,-0.35012585,-0.7051839
18492000,-0.77326405,0.72923493,-0.5978487
18496000,-0.5151099,0.82892525,-1.0460871
18504000,0.12310271,-0.23401316,-1.4051787
18508000,-0.021657199,-0.6326591,-0.883893
18512000,-0.3971685,-0.8637097,-0.15741223
18516000,-0.9353429,-0.8728506,-0.31690553
18520000,-1.0275242,-0.7133842,-1.1707205
18524000,-1.1231862,-0.5641298,-1.5144206
18528000,-1.3656857,-0.80423003,-1.0954505
18532000,-0.6454966,-1.0276729,-0.50445694
18536000,0.66618574,-0.6939623,-0.36729154
18540000,0.9292957,-0.5751918,-0.6038931
18548000,-0.16106392,-1.4077802,-0.35716173
18556000,-0.7506936,-0.026634276,-0.5651469
18560000,-1.2263808,-0.15607947,-0.69526714
18568000,-0.37311095,-0.6079723,-0.29352358
18572000,-0.09283592,-0.65623724,-0.10118483
18576000,-0.36585176,-0.8489812,-0.5524573
18580000,-0.50748855,-1.2519232,-1.0742377
18588000,-0.41607955,-0.8540135,-0.8039417
18592000,-0.16622381,-0.6876258,-0.20652728
18600000,-0.19053334,-0.8507262,0.08269602
18604000,-0.16262075,-0.8573822,0.071755536
18608000,-0.16692978,-0.31898576,0.36475438
18612000,-0.32913566,-0.006535227,0.073332265
18616000,-0.80175495,-0.39639732,-0.24847637
18620000,-1.0682074,-0.84532243,-0.2961252
18628000,-0.46177542,-0.95623016,-0.04227121
18632000,-0.11517589,-0.55044645,0.3949545
18636000,0.09740805,-0.18633693,0.3399879
18640000,0.11985603,-0.3498057,-0.19744894
18644000,0.29025114,-0.5976166,-0.13662547
18652000,0.11803408,-1.1680337,0.9716541
18656000,-0.31629783,-0.7806495,0.88647157
18660000,-0.587874,-0.020115897,0.76237535
18664000,-0.39384764,0.2759378,0.5450795
18668000,-0.3236468,-0.19718173,0.22599258
18672000,-0.19986159,-0.44850293,0.19978504
18680000,-0.069628805,-0.0281585,0.6228924
18688000,-0.002565634,-1.0802444,0.70992756
18692000,-0.27467933,-0.84497315,0.79776204
18700000,-0.350973,-0.000862703,0.4461565
18704000,-0.20657587,0.22245876,0.6035108
18708000,-0.20638397,-0.031038657,0.5449404
18712000,-0.45199022,-0.066933915,0.37887502
18716000,-0.62137395,-0.1685219,0.2560229
18720000,-0.41689673,-0.45069158,0.015857562
18724000,0.03929396,-0.068694204,0.5496019
18732000,-0.33754948,0.023526639,1.2464663
18736000,-0.6056707,-0.8241398,0.4492604
18744000,0.041167863,0.6155587,0.11205717
18752000,0.026477605,0.5686946,0.68435365
18756000,0.1430879,0.26672247,0.7999759
18764000,-0.45286894,-0.4932272,1.1376239
18768000,-0.24018136,-0.18786024,0.70104444
18772000,-0.061226882,0.47345597,0.7986932
18780000,-0.1835559,0.5350991,0.85866356
18784000,-0.2323191,0.19518101,-0.027299628
18788000,-0.4982403,0.022169152,-0.22727993
18796000,0.19786681,0.28399622,0.62306285
18800000,0.7958883,0.32542497,0.95402145
18804000,0.69236904,0.24399355,1.105779
18812000,-0.6525839,0.038164195,0.34907186
18816000,-0.8747227,-0.07294124,-0.2109989
18820000,-0.21133775,0.013034813,0.16643836
18824000,0.020023108,0.27593437,0.65472144
18828000,0.054634478,0.22713208,0.42266142
18836000,-0.06607555,0.45314255,0.33556107
18840000,-0.5839027,0.44430256,0.428623
18848000,-0.025103457,0.3330284,0.055037007
18852000,0.11563936,0.5700114,0.6709402
18856000,0.045699887,0.39096,0.86807215
18860000,-0.2669417,-0.025979463,0.40234312
18868000,-0.23380253,0.36113775,-0.47180444
18872000,-0.3810302,0.73180896,-0.10882431
18876000,-0.114968926,0.62680686,0.33621067
18880000,0.057408094,0.7115484,0.40271717
18888000,-0.020984486,0.013911694,-0.22993879
18892000,-0.520147,-0.23764443,-0.42036358
18896000,-0.30045617,-0.17593399,-0.28669173
18900000,0.122974046,0.093611486,0.17255467
18904000,0.1236966,0.38436052,0.07336238
18908000,-0.039102696,0.39598006,-0.35224438
18916000,-0.41597587,0.4722461,0.63842
18920000,-0.10079257,0.055680886,0.5838467
18924000,0.1411595,-0.20249361,0.9079534
18928000,-0.24625428,0.05773793,0.528761
18932000,-0.58603704,0.4236471,-0.70850295
18936000,-0.44614887,0.6947112,-1.0688529
18940000,-0.22347346,0.41357625,-0.46362048
18944000,-0.14139009,-0.12154512,0.21740237
18948000,-0.21960875,-0.030575983,0.39342973
18952000,-0.114740774,0.21160214,-0.31801987
18956000,0.22850901,-0.029879242,-0.9702663
18960000,0.43349138,-0.0922119,-0.71983767
18964000,0.24861099,0.081198715,-0.13138488
18968000,-0.18542479,-0.025266819,0.1889197
18972000,-0.45495084,0.050158724,0.16691771
18976000,-0.57564074,0.34303024,-0.0996621
18980000,-0.6203821,0.38351876,-0.5169102
18984000,-0.6249332,0.15403533,-0.65843356
18988000,-0.46950027,-0.5178614,-0.5109744
18996000,0.8665303,-0.28951892,-0.035257787
19000000,0.36176398,0.64788175,-0.09977212
19004000,0.14866905,0.6229712,-0.03999646
19008000,0.0727892,-0.13485272,-0.13185062
19012000,-0.50283766,-0.37801242,-0.6929274
19016000,-0.8186469,0.04302962,-0.96907514
19020000,-0.55393034,0.21669078,-0.54277563
19024000,0.006617993,-0.028205499,0.08497593
19028000,0.34895894,-0.07922544,-0.147176
19032000,0.13554141,0.010464363,-0.67216545
19036000,-0.315368,-0.22722858,-0.72415066
19044000,0.12467441,-0.092914045,-0.8042352
19048000,-0.19898336,-0.06350928,0.254175
19056000,-0.3206578,0.56451905,0.34135148
19060000,0.20063375,0.6505513,-0.3328556
19064000,0.36734176,-0.047009736,-0.6551341
19068000,0.29072854,-0.34545967,-0.5728173
19072000,-0.052255634,-0.2885548,-0.21317971
19080000,-0.68900234,-0.76485705,-0.110252686
19084000,-0.18657711,-0.07276161,-0.005171061
19088000,0.26861072,0.79080135,-0.49989697
19092000,0.011013746,0.7312088,-0.96156627
19096000,-0.3042561,-0.17276466,-0.7812762
19100000,-0.04830149,-0.47604865,-0.43987328
19108000,0.16570443,-0.015301436,-0.10336213
19112000,-0.004501924,-0.6236734,-0.018125813
19116000,-0.12047276,-0.6554992,-0.46425074
19120000,-0.5852732,-0.12476599,-0.9272752
19124000,-0.890275,0.32911488,-0.85179335
19132000,0.043545507,0.06792357,0.42708647
19140000,0.30653077,-0.51570934,0.50372016
19144000,0.24223001,-0.4808234,0.26432818
19148000,-0.034176372,-0.24890688,-0.22263983
19152000,-0.09772776,-0.21708822,-0.7244521
19156000,-0.10148464,-0.22731826,-0.41792953
19160000,-0.14995374,-0.13064581,0.2623554
19164000,-0.35978264,0.007727387,0.3048986
19168000,-0.5202717,0.43643916,-0.09234519
19172000,-0.32507706,0.79829514,-0.2742547
19176000,0.17992759,0.20366743,-0.132407
19184000,0.4333659,-0.4308303,0.2738198
19188000,-0.038446113,0.19025446,0.092316076
19192000,-0.6297295,0.31088865,0.04201158
19196000,-1.1612742,-0.038872212,0.08455505
19200000,-1.0235841,-0.57330346,-0.04263687
19204000,-0.11767073,-0.6053186,-0.3219647
19208000,0.7147785,-0.1724636,-0.36657017
19212000,0.61837065,0.12219599,-0.12577267
19216000,0.13237497,0.08819835,0.2020017
19220000,0.061274506,-0.032381147,0.16331193
19224000,0.2406933,-0.2556373,-0.089152046
19228000,0.21797462,-0.31785077,0.0953363
19232000,0.119078815,-0.02870199,0.31420848
19236000,0.087479375,0.16539396,0.33861935
19244000,-0.7867486,0.044400632,0.15822348
19252000,-0.3994615,0.19390075,0.024385622
19256000,0.10963508,-0.23706171,0.39888853
19260000,0.1349121,-0.7797331,0.40339762
19264000,-0.18964559,-0.79992396,0.32293776
19272000,0.026042417,0.016925039,-0.3488642
19276000,-0.14595975,0.42166507,-0.8384941
19280000,-0.17717762,0.21063413,-0.40245602
19284000,0.21218388,-0.2471141,0.56355053
19288000,0.23771149,-0.47649664,0.9198768
19292000,-0.21225172,-0.30361697,0.81926644
19296000,-0.42448378,0.44030017,0.5516849
19304000,-0.018966768,0.07320106,-0.32771295
19308000,-0.06268731,-0.53467786,-0.22504869
19312000,0.10594733,-0.4814282,0.111440025
19316000,0.5025921,0.27319866,0.26351252
19320000,0.9092511,0.4943769,0.3752889
19324000,0.7286595,0.023418754,0.38462487
19332000,-0.3798713,-0.05908844,0.5479153
19340000,-0.7543046,1.3844503,-0.5198742
19344000,-0.56312835,0.8758701,-0.3215465
19348000,0.005686581,0.015529305,-0.23380464
19352000,0.6513305,-0.5556379,-0.5295022
19356000,0.6881385,-0.4216693,-0.2144371
19360000,-0.075891405,-0.026978858,0.3735207
19368000,-0.1477685,0.08794263,0.6615898
19372000,-0.5459658,0.051617548,0.5171071
19380000,-0.1799424,0.6060699,0.47741774
19388000,0.37792397,-0.14300635,-0.13163756
19392000,0.4883388,-0.04195234,-0.45734957
19400000,0.2012192,-0.12642354,-0.07292339
19404000,0.025504043,0.025576524,0.17160627
19408000,-0.23812985,0.2987559,0.33911285
19412000,-0.30994767,0.18325038,0.15106481
19420000,0.03320913,0.4466071,0.2982381
19424000,0.37639186,-0.29856554,0.3874875
19432000,-0.27373543,-0.70274174,0.12728457
19436000,-0.7332582,-0.6985707,0.042998645
19440000,-0.250081,-0.63770217,-0.2113344
19444000,0.11862758,-0.016056538,-0.2305729
19452000,0.30092496,1.2879195,-0.5456322
19456000,-0.081111126,0.40836993,-0.16287953
19460000,-0.45891306,0.11095441,0.26296598
19464000,-0.67161363,0.60466355,0.12835631
19468000,-0.6012584,0.69972515,0.09223006
19472000,-0.35860294,0.25913268,0.22405873
19476000,-0.0755612,-0.14122763,0.023899488
19480000,0.48399115,-0.18394285,-0.34964353
19484000,0.86061597,-0.11070281,-0.48418507
19492000,-0.52874786,-0.4733672,0.59750575
19496000,-0.7369133,-0.4419381,0.5076419
19500000,-0.18228939,-0.23755592,0.088768125
19504000,0.3365125,0.29084378,0.06271707
19512000,0.06122443,0.74161494,0.012362991
19516000,0.07519774,0.360445,-0.057585716
19520000,-0.081576936,0.18924041,-0.057247274
19524000,-0.46442676,0.000889175,0.1306311
19528000,-0.6497101,-0.008084845,0.15768999
19536000,-0.23770735,-0.41941625,-0.4474954
19540000,0.52059126,-0.535317,-0.35782197
19544000,0.6203191,-0.14665997,-0.32691363
19552000,0.27753443,0.089926854,0.110851325
19556000,-0.23431826,-0.29292184,0.44135308
19564000,-0.20751145,0.25733387,-0.32125285
19568000,0.047271438,0.105563074,-0.06774488
19572000,0.3193127,-0.20560387,0.35750115
19576000,0.039385363,-0.012527123,0.14698151
19580000,-0.2827823,0.22734503,-0.14632806
19584000,-0.28985384,0.10984755,-0.22860505
19592000,0.25007698,0.02554593,-0.52257234
19596000,-0.07129142,-0.2139124,-0.086012185
19600000,-0.55773264,-0.04200746,-0.12876584
19608000,-0.08251285,0.72543865,-0.107718706
19612000,0.6640871,0.43733025,-0.003661573
19616000,0.8952979,-0.25596982,-0.09624292
19624000,0.2521499,-0.59775805,-0.15065011
19628000,-0.062039454,-0.3109603,0.23526984
19632000,-0.6798412,-0.07119191,0.4872947
19640000,-0.57073,0.27011797,0.10515786
19644000,-0.25614393,0.1578938,-0.15650259
19648000,-0.07799523,0.17434241,0.000870131
19652000,0.049559135,0.22992423,0.03355109
19656000,0.045717426,0.38945672,-0.35469174
19660000,0.13846962,0.4708045,-0.60699576
19664000,0.48574272,0.28578278,-0.43722147
19668000,0.5037154,0.3835343,-0.16982752
19676000,-0.45101982,-0.02612169,0.23710722
19680000,-0.003842384,-0.013266102,-0.043000475
19684000,0.48965868,0.28019026,-0.2010545
19688000,0.30545855,-0.12564768,-0.05997438
19692000,-0.17665252,-0.7276616,-0.27474988
19696000,-0.41315097,-0.45958328,-0.39869598
19700000,-0.4573668,0.17291799,-0.2102777
19704000,-0.14360228,0.3766322,-0.13675345
19708000,0.08885226,0.17344068,-0.26330793
19716000,0.06424079,-0.6474136,-0.24974531
19720000,0.25309148,-0.81382334,-0.06534347
19724000,0.18497255,-0.3914922,0.04878425
19732000,0.000437699,0.84965324,0.3361002
19736000,-0.29835412,0.7728921,0.56979865
19740000,-0.3911951,0.50638133,0.48403668
19744000,-0.22649555,0.23152967,0.054902613
19752000,0.16043113,-0.60465026,-0.14881359
19756000,0.038766198,-0.24909613,-0.35762465
19760000,-0.24963158,0.3071075,-0.57845694
19764000,-0.42444554,0.67072874,-0.14507726
19772000,-0.30086476,-0.48097914,0.27973026
19776000,0.13570906,-0.5016607,-0.011322469
19780000,0.1752139,0.09521234,-0.1886056
19784000,-0.003296789,0.6333508,-0.065803126
19788000,0.05433748,0.65845376,-0.018059358
19792000,-0.06153215,0.48920238,-0.18120818
19796000,-0.30641901,0.3518812,-0.20593381
19800000,-0.08712494,-0.069851756,0.009222455
19804000,0.19364324,-0.32190204,0.28915483
19808000,-0.019534841,-0.06268356,0.48620626
19812000,-0.27982962,0.29299092,0.21965852
19816000,-0.016811833,0.09251897,-0.37010482
19820000,0.3407038,-0.53750026,-0.32013673
19824000,0.19648845,-0.8565497,0.48499662
19832000,0.15684912,-0.05979581,-0.08054322
19836000,0.23439187,-0.1000712,-0.115045376
19840000,-0.038840815,-0.35022792,-0.042326245
19848000,-0.36246812,-0.03793716,0.02559517
19852000,-0.14812842,-0.3124535,-0.004293911
19860000,0.39397314,0.18427762,0.029793367
19864000,-0.08837134,0.102440216,0.9381087
19868000,-0.24511658,0.19089344,0.9727981
19872000,0.059654877,0.5663926,0.09478614
19880000,-0.19878554,0.61317265,-0.6948225
19888000,0.94871724,-0.17642514,-0.5734492
19892000,0.24102986,-0.38757288,-0.5496004
19900000,-0.7080692,-0.03672646,-0.1381227
19904000,-0.9840197,0.40335745,0.68427116
