timestamp,roll,pitch,yaw,thrust_body[0]
26708000,-0.33801487,0.073029116,0.01796477,0.57044524
26712000,-0.3360813,0.07285886,0.018087268,0.57044524
26716000,-0.33414623,0.07273178,0.018202433,0.57044524
26720000,-0.33222452,0.07257216,0.018321801,0.57044524
26724000,-0.3329585,0.07308374,0.019150682,0.5703182
26728000,-0.33106178,0.07287991,0.019275628,0.5703182
26732000,-0.32913935,0.07273359,0.019392356,0.5703182
26736000,-0.32722616,0.07254107,0.019515358,0.5703182
26740000,-0.3253506,0.07234198,0.01963702,0.5703182
26744000,-0.32349062,0.07213515,0.019758582,0.5703182
26748000,-0.3237163,0.072611295,0.02041903,0.5701394
26752000,-0.3218554,0.07243102,0.020536387,0.5701394
26756000,-0.32000569,0.0722673,0.020650301,0.5701394
26760000,-0.3181824,0.07209946,0.020763129,0.5701394
26764000,-0.31637293,0.0718994,0.02087952,0.5701394
26768000,-0.31451204,0.07171245,0.02099601,0.5701394
26772000,-0.31458902,0.072234735,0.021604951,0.56995654
26776000,-0.31276083,0.07209034,0.021713745,0.56995654
26780000,-0.31095886,0.07195925,0.021892197,0.56995654
26788000,-0.30740762,0.071732275,0.022094531,0.56995654
26792000,-0.30564752,0.07158124,0.022199625,0.56995654
26796000,-0.3057437,0.07203234,0.022789553,0.56991476
26800000,-0.3039829,0.07186792,0.022896387,0.56991476
26804000,-0.30222422,0.07173823,0.022998169,0.56991476
26812000,-0.2987571,0.071419746,0.023206031,0.56991476
26816000,-0.29701924,0.07122292,0.023314405,0.56991476
26820000,-0.29670605,0.07166034,0.023776934,0.5698635
26828000,-0.29323635,0.071315855,0.023986388,0.5698635
26832000,-0.2915061,0.071150534,0.024089437,0.5698635
26836000,-0.28980276,0.07096576,0.024193192,0.5698635
26844000,-0.28780138,0.071202286,0.024738189,0.5698002
26848000,-0.28612477,0.071060985,0.024834942,0.5698002
26852000,-0.2844504,0.07087013,0.02493705,0.5698002
26856000,-0.28276828,0.07066138,0.025041156,0.5698002
26860000,-0.28111354,0.07049471,0.025138702,0.5698002
26864000,-0.27948865,0.07035201,0.025231753,0.5698002
26868000,-0.27901566,0.07081749,0.025597185,0.56974304
26872000,-0.27742565,0.07063255,0.0256933,0.56974304
26876000,-0.27581993,0.0704451,0.025790026,0.56974304
26884000,-0.2726517,0.07013638,0.026193088,0.56974304
26888000,-0.27108043,0.06994272,0.026287695,0.56974304
26892000,-0.2704251,0.07033079,0.026595777,0.57007796
26896000,-0.26889056,0.070240594,0.026677703,0.57007796
26900000,-0.26734972,0.07015871,0.0267589,0.57007796
26904000,-0.26580667,0.07004298,0.026843484,0.57007796
26908000,-0.26426107,0.069879845,0.026932731,0.57007796
26912000,-0.26272318,0.06971786,0.027021155,0.57007796
26916000,-0.2618813,0.07012197,0.027270125,0.5703856
26920000,-0.26033428,0.06995758,0.027359147,0.5703856
26924000,-0.25884205,0.06977956,0.027446564,0.5703856
26928000,-0.25734985,0.069607876,0.02753303,0.5703856
26932000,-0.2558636,0.06943434,0.027619055,0.5703856
26936000,-0.2543903,0.06927217,0.027703075,0.5703856
26940000,-0.25343153,0.06963242,0.027888488,0.5706303
26948000,-0.25051382,0.06925191,0.028059706,0.5706303
26952000,-0.24903244,0.06912557,0.028140135,0.5706303
26956000,-0.24757694,0.06900661,0.028218472,0.5706303
26964000,-0.24500518,0.0692589,0.028408088,0.5708368
26968000,-0.24356882,0.06913544,0.02848574,0.5708368
26972000,-0.24215642,0.068995506,0.02856344,0.5708368
26976000,-0.24079551,0.068831936,0.028640429,0.5708368
26980000,-0.23939027,0.06863575,0.028591547,0.5708368
26984000,-0.23797686,0.068421625,0.028674453,0.5708368
26988000,-0.23669401,0.06875958,0.028740205,0.57080865
26992000,-0.23533542,0.06858188,0.028817434,0.57080865
26996000,-0.23396839,0.06835601,0.02889849,0.57080865
27000000,-0.23259574,0.06810822,0.028981073,0.57080865
27004000,-0.23125473,0.06785356,0.029062275,0.57080865
27008000,-0.22991201,0.06764613,0.029139543,0.57080865
27012000,-0.2284655,0.06801791,0.029136436,0.57074916
27016000,-0.22716568,0.06777968,0.029213795,0.57074916
27020000,-0.2258708,0.06751162,0.029292665,0.57074916
27028000,-0.22326103,0.0670843,0.02944225,0.57074916
27032000,-0.22196,0.0668911,0.02951489,0.57074916
27036000,-0.2203528,0.06728612,0.029450957,0.5706784
27044000,-0.21775357,0.066880494,0.029444952,0.5706784
27048000,-0.21637036,0.06668381,0.029091816,0.5706784
27052000,-0.21496166,0.06647724,0.028732348,0.5706784
27056000,-0.21355301,0.066256694,0.028373513,0.5706784
27060000,-0.21181794,0.06658048,0.027987432,0.570604
27064000,-0.21050611,0.066390134,0.027652431,0.570604
27068000,-0.20919414,0.06620725,0.027316768,0.570604
27076000,-0.20662525,0.06574944,0.026664583,0.570604
27080000,-0.20534055,0.065541,0.026336933,0.570604
27084000,-0.20360526,0.065878436,0.025962923,0.5705289
27088000,-0.20230691,0.06564458,0.025633136,0.5705289
27092000,-0.20103303,0.06545222,0.025307348,0.5705289
27096000,-0.19978276,0.06533558,0.024983643,0.5705289
27100000,-0.19853209,0.06519192,0.024661131,0.5705289
27104000,-0.19726692,0.06498793,0.02433775,0.5705289
27108000,-0.1952799,0.065354705,0.023985766,0.5704278
27112000,-0.19404303,0.06513108,0.023670854,0.5704278
27116000,-0.1927927,0.06490968,0.023352053,0.5704278
27120000,-0.19159643,0.06473513,0.023045009,0.5704278
27124000,-0.19040272,0.06459748,0.022736719,0.5704278
27128000,-0.18918419,0.064435065,0.022422936,0.5704278
27132000,-0.19894136,0.064814046,0.022091372,0.5702977
27136000,-0.19775279,0.064662874,0.021785079,0.5702977
27140000,-0.19655576,0.06450496,0.021476729,0.5702977
27144000,-0.1954031,0.06432613,0.021180848,0.5702977
27148000,-0.19428286,0.06414759,0.02089332,0.5702977
27156000,-0.19929484,0.06433958,0.02028586,0.5701217
27164000,-0.19698977,0.06394703,0.019694839,0.5701217
27168000,-0.19582415,0.06374909,0.019395651,0.5701217
27172000,-0.19471487,0.06361687,0.01910849,0.5701217
27176000,-0.1935869,0.06345324,0.018817518,0.5701217
27180000,-0.22851479,0.06376344,0.018525409,0.56992716
27184000,-0.22737327,0.06354764,0.018232469,0.56992716
27188000,-0.22625336,0.06337856,0.017943254,0.56992716
27192000,-0.22510949,0.0631771,0.017648738,0.56992716
27196000,-0.2239372,0.062953785,0.017347297,0.56992716
27200000,-0.22278106,0.062753364,0.017049063,0.56992716
27204000,-0.22816977,0.06310976,0.01673334,0.5698271
27208000,-0.22704749,0.06296781,0.016442047,0.5698271
27212000,-0.22593714,0.06281619,0.016154086,0.5698271
27220000,-0.22362868,0.062464397,0.015556113,0.5698271
27224000,-0.22243552,0.062299583,0.015246208,0.5698271
27228000,-0.2279706,0.06264817,0.014916306,0.5697043
27236000,-0.22559418,0.06230897,0.014299326,0.5697043
27244000,-0.22320282,0.061958756,0.013677983,0.5697043
27252000,-0.2554481,0.062118817,0.013022833,0.5695624
27256000,-0.25424778,0.06196218,0.012710165,0.5695624
27260000,-0.25301313,0.06180157,0.012388358,0.5695624
27268000,-0.2505829,0.06155901,0.011752613,0.5695624
27272000,-0.24932306,0.0614628,0.011422128,0.5695624
27276000,-0.25433272,0.06187572,0.011074666,0.56940216
27280000,-0.25309378,0.06173995,0.010763891,0.56940216
27284000,-0.25184083,0.061583344,0.01043622,0.56940216
27288000,-0.25056997,0.061441243,0.010103341,0.56940216
27292000,-0.2492685,0.061333142,0.009761509,0.56940216
27296000,-0.24795121,0.061192255,0.009416002,0.56940216
27300000,-0.26151827,0.061554566,0.00906465,0.5693236
27308000,-0.25890124,0.061252464,0.00837864,0.5693236
27312000,-0.25760433,0.061116003,0.008038174,0.5693236
27316000,-0.2562989,0.06099554,0.00769503,0.5693236
27324000,-0.25954843,0.06126977,0.00697684,0.5692122
27328000,-0.2582152,0.061132483,0.006626579,0.5692122
27332000,-0.256802,0.06102951,0.006254565,0.5692122
27340000,-0.25407204,0.060835823,0.00553546,0.5692122
27348000,-0.27544373,0.061080113,0.004786845,0.5690828
27352000,-0.27397573,0.06094075,0.004400427,0.5690828
27356000,-0.27256176,0.060844686,0.004027718,0.5690828
27360000,-0.27115154,0.060743395,0.003655912,0.5690828
27368000,-0.26823583,0.060533863,0.002886702,0.5690828
27372000,-0.28070766,0.060938116,0.002499816,0.56892216
27380000,-0.27785346,0.06070157,0.001746274,0.56892216
27388000,-0.2749721,0.060484603,0.000985843,0.56892216
27396000,-0.27733546,0.0607235,0.000199283,0.5687322
27400000,-0.275832,0.06062816,-0.000197666,0.5687322
27404000,-0.27435267,0.0605728,-0.000588348,0.5687322
27408000,-0.27283293,0.06051851,-0.00098979,0.5687322
27412000,-0.2713011,0.060437087,-0.001394598,0.5687322
27416000,-0.26978016,0.06039334,-0.001796533,0.5687322
27420000,-0.29967093,0.060860112,-0.002202287,0.5685175
27428000,-0.2965869,0.06068692,-0.003017212,0.5685175
27436000,-0.29354236,0.060537606,-0.003822154,0.5685175
27440000,-0.2919709,0.060494866,-0.004237546,0.5685175
27444000,-0.29518777,0.061034057,-0.004648845,0.5683024
27448000,-0.29360822,0.06102086,-0.005065665,0.5683024
27452000,-0.29196644,0.060961794,-0.00549946,0.5683024
27460000,-0.2886961,0.06079339,-0.006364637,0.5683024
27464000,-0.2870618,0.06075971,-0.00679656,0.5683024
27468000,-0.29834995,0.061222762,-0.007219516,0.56807125
27472000,-0.29671457,0.061142553,-0.007652109,0.56807125
27476000,-0.29503,0.06110737,-0.008097116,0.56807125
27480000,-0.2933295,0.061052985,-0.008546758,0.56807125
27484000,-0.2916342,0.06099665,-0.009052634,0.56807125
27488000,-0.2899195,0.06099338,-0.009508214,0.56807125
27492000,-0.30993938,0.061429344,-0.00994677,0.5682089
27496000,-0.3082772,0.06139159,-0.010388761,0.5682089
27500000,-0.30658907,0.061344475,-0.010837972,0.5682089
27504000,-0.30488062,0.0612612,-0.011293555,0.5682089
27508000,-0.30318645,0.061227586,-0.011744367,0.5682089
27512000,-0.30151337,0.06116587,-0.012190402,0.5682089
27516000,-0.3041308,0.06153372,-0.01262218,0.56831753
27524000,-0.30076104,0.06133756,-0.013522458,0.56831753
27532000,-0.29728168,0.061281905,-0.014448714,0.56831753
27536000,-0.2955484,0.061294165,-0.01490909,0.56831753
27540000,-0.30575988,0.06170743,-0.015350323,0.5684081
27544000,-0.30404598,0.061662078,-0.015807088,0.5684081
27548000,-0.3022985,0.061610002,-0.016273167,0.5684081
27552000,-0.30053794,0.061530363,-0.016743865,0.5684081
27556000,-0.29875323,0.06144365,-0.017221471,0.5684081
27560000,-0.29697192,0.06132653,-0.017699547,0.5684081
27564000,-0.29893595,0.061707444,-0.018159535,0.5684401
27568000,-0.29712868,0.06165004,-0.018642325,0.5684401
27572000,-0.2953385,0.061587002,-0.019121004,0.5684401
27576000,-0.2935622,0.061546944,-0.019595305,0.5684401
27580000,-0.2917868,0.061499216,-0.020005152,0.5684401
27584000,-0.28999355,0.061421,-0.020484425,0.5684401
27588000,-0.31585202,0.061883975,-0.020943724,0.56828654
27592000,-0.3140526,0.061879985,-0.021421283,0.56828654
27596000,-0.3122753,0.061895553,-0.021892235,0.56828654
27600000,-0.31048596,0.06189269,-0.022367304,0.56828654
27604000,-0.30869138,0.061861888,-0.022845225,0.56828654
27608000,-0.30686375,0.061850224,-0.02333121,0.56828654
27612000,-0.30822015,0.06233303,-0.023781255,0.5681156
27616000,-0.30640942,0.06231501,-0.024262806,0.5681156
27620000,-0.304593,0.06231199,-0.024745282,0.5681156
27624000,-0.30280367,0.062295724,-0.025221394,0.5681156
27628000,-0.30099836,0.062194508,-0.025706429,0.5681156
27632000,-0.29920444,0.062097494,-0.026188564,0.5681156
27636000,-0.30068162,0.06256633,-0.02663748,0.5679219
27640000,-0.29884636,0.062571704,-0.027124906,0.5679219
27644000,-0.2970423,0.06257985,-0.027604058,0.5679219
27648000,-0.29523835,0.06256027,-0.028084919,0.5679219
27652000,-0.2933898,0.06256791,-0.02857624,0.5679219
27656000,-0.29152903,0.06258085,-0.029070675,0.5679219
27660000,-0.31603888,0.063060746,-0.029528664,0.567726
27664000,-0.3141999,0.06300436,-0.030021328,0.567726
27668000,-0.31238887,0.0629886,-0.030504292,0.567726
27672000,-0.31054184,0.06302545,-0.030993687,0.567726
27676000,-0.30867457,0.06304156,-0.031489935,0.567726
27680000,-0.30680695,0.06301366,-0.032066364,0.567726
27684000,-0.30752453,0.06342561,-0.032530032,0.5676758
27688000,-0.3056572,0.06341143,-0.03302961,0.5676758
27692000,-0.30382773,0.06342493,-0.03351739,0.5676758
27696000,-0.30200493,0.06339643,-0.034006502,0.5676758
27700000,-0.30011478,0.063375846,-0.034513324,0.5676758
27704000,-0.29822,0.06332527,-0.03502381,0.5676758
27708000,-0.30612457,0.063787125,-0.035483543,0.5675977
27712000,-0.304239,0.0638021,-0.03598674,0.5675977
27716000,-0.30237105,0.0637749,-0.036488604,0.5675977
27720000,-0.30054283,0.06375982,-0.036979172,0.5675977
27724000,-0.29870358,0.06377647,-0.03747052,0.5675977
27728000,-0.29686308,0.06377192,-0.037964042,0.5675977
27732000,-0.2974715,0.06425059,-0.038405,0.56749237
27740000,-0.2937246,0.064255804,-0.039408617,0.56749237
27744000,-0.291849,0.06430073,-0.039907895,0.56749237
27748000,-0.28998166,0.06433256,-0.040406197,0.56749237
27752000,-0.288081,0.06437199,-0.040913016,0.56749237
27756000,-0.3107491,0.064923376,-0.041357167,0.56736517
27760000,-0.30892968,0.065016516,-0.041837286,0.56736517
27764000,-0.30707672,0.06505605,-0.04233115,0.56736517
27772000,-0.3032879,0.065133445,-0.043341856,0.56736517
27776000,-0.30139318,0.065232046,-0.043842193,0.56736517
27780000,-0.3012565,0.065791324,-0.04465719,0.5672292
27788000,-0.29750106,0.0658616,-0.045667678,0.5672292
27792000,-0.29561254,0.06595094,-0.04617107,0.5672292
27796000,-0.29371354,0.06603575,-0.046677846,0.5672292
27804000,-0.29169816,0.06660367,-0.047619198,0.5675117
27808000,-0.28982046,0.066643946,-0.048124462,0.5675117
27812000,-0.28793737,0.06665651,-0.04863416,0.5675117
27816000,-0.2860728,0.066696964,-0.04913633,0.5675117
27820000,-0.2842156,0.066774294,-0.04963298,0.5675117
27828000,-0.28888914,0.06731718,-0.050597556,0.5677717
27836000,-0.28512082,0.06741117,-0.051612087,0.5677717
27840000,-0.28321373,0.067496076,-0.05212192,0.5677717
27844000,-0.2813384,0.06761916,-0.05261917,0.5677717
27848000,-0.27948806,0.06771085,-0.053113103,0.5677717
27852000,-0.2934898,0.06822524,-0.053555842,0.5680145
27856000,-0.29165298,0.0683051,-0.054047182,0.5680145
27860000,-0.28986466,0.06838387,-0.05452558,0.5680145
27864000,-0.28804508,0.06841652,-0.05501788,0.5680145
27868000,-0.2861988,0.06847094,-0.05551523,0.5680145
27872000,-0.28435266,0.06855092,-0.05600987,0.5680145
27876000,-0.2903434,0.06906692,-0.056447238,0.56823236
27884000,-0.2867402,0.06920402,-0.057098232,0.56823236
27888000,-0.28493306,0.06931348,-0.057576273,0.56823236
27892000,-0.28312784,0.06939576,-0.058057178,0.56823236
27896000,-0.2813157,0.06948443,-0.058539357,0.56823236
27904000,-0.2785038,0.070130736,-0.05944176,0.5681431
27908000,-0.27666354,0.07019857,-0.05993416,0.5681431
27912000,-0.27481997,0.070230514,-0.060432173,0.5681431
27916000,-0.27300912,0.07025567,-0.06092241,0.5681431
27920000,-0.2711974,0.07033622,-0.061406206,0.5681431
27924000,-0.2701263,0.070921786,-0.061816268,0.5680312
27928000,-0.26831117,0.0709963,-0.062301587,0.5680312
27932000,-0.26646164,0.07110559,-0.06279202,0.5680312
27936000,-0.26460195,0.07121765,-0.06328506,0.5680312
27940000,-0.26275578,0.07132138,-0.06377567,0.5680312
27948000,-0.28059903,0.07207673,-0.0646705,0.5678969
27956000,-0.27698675,0.07219872,-0.06564144,0.5678969
27964000,-0.2733938,0.072407804,-0.0665962,0.5678969
27968000,-0.2716042,0.07252434,-0.06707036,0.5678969
27972000,-0.27010015,0.07311556,-0.067463,0.567734
27976000,-0.26832262,0.0732278,-0.0679342,0.567734
27980000,-0.2664527,0.07340788,-0.06878141,0.567734
27984000,-0.26467928,0.073524356,-0.06925371,0.567734
27988000,-0.26294914,0.07364954,-0.06971302,0.567734
27992000,-0.2611948,0.073752396,-0.07018236,0.567734
27996000,-0.2662,0.07429071,-0.07058681,0.56783843
28000000,-0.26438913,0.074411154,-0.07106908,0.56783843
28004000,-0.26259863,0.07450307,-0.071550116,0.56783843
28008000,-0.2608333,0.074579746,-0.07202669,0.56783843
28012000,-0.2590617,0.07475342,-0.07249085,0.56783843
28016000,-0.2572951,0.07491408,-0.072955646,0.56783843
28020000,-0.25548092,0.07553794,-0.07334529,0.5679225
28028000,-0.2519171,0.07580861,-0.074290596,0.5679225
28032000,-0.25010544,0.07591883,-0.0747756,0.5679225
28036000,-0.24832,0.076030195,-0.075253405,0.5679225
28040000,-0.24658372,0.076168686,-0.075713575,0.5679225
28044000,-0.2650409,0.076792315,-0.07607383,0.56799793
28048000,-0.2633182,0.0769365,-0.0765291,0.56799793
28052000,-0.26158777,0.077072576,-0.07698794,0.56799793
28056000,-0.2599109,0.07723449,-0.07742795,0.56799793
28060000,-0.25818837,0.07734659,-0.07788876,0.56799793
28064000,-0.2564379,0.07745266,-0.07835853,0.56799793
28068000,-0.2544147,0.078033775,-0.078729376,0.5680417
28072000,-0.2527086,0.078149,-0.07918521,0.5680417
28076000,-0.25100273,0.07825087,-0.07964341,0.5680417
28080000,-0.2493312,0.07830194,-0.07988172,0.5680417
28084000,-0.24764803,0.07840547,-0.08033258,0.5680417
28088000,-0.2459724,0.07851225,-0.08078102,0.5680417
28092000,-0.24396816,0.07912138,-0.081131056,0.5679304
28096000,-0.24229796,0.07927974,-0.08156919,0.5679304
28100000,-0.24060035,0.07941513,-0.082018994,0.5679304
28108000,-0.23723654,0.07954749,-0.08293413,0.5679304
28116000,-0.23981139,0.08022559,-0.0837172,0.567803
28120000,-0.23812501,0.08033714,-0.08416861,0.567803
28124000,-0.23641722,0.08044502,-0.08462688,0.567803
28132000,-0.23309936,0.08073922,-0.08550301,0.567803
28136000,-0.23144299,0.080892086,-0.085939616,0.567803
28140000,-0.24239767,0.08149176,-0.086283155,0.5676752
28144000,-0.24072416,0.08161559,-0.086729564,0.5676752
28148000,-0.23905997,0.08176251,-0.08716945,0.5676752
28156000,-0.23578876,0.08200726,-0.08804268,0.5676752
28160000,-0.2341609,0.08211267,-0.08848053,0.5676752
28164000,-0.23786771,0.082733184,-0.08880751,0.5675257
28168000,-0.23624404,0.082867175,-0.08923888,0.5675257
28172000,-0.2346466,0.08299816,-0.08966363,0.5675257
28176000,-0.233052,0.08313354,-0.09008695,0.5675257
28180000,-0.23140585,0.08328207,-0.0905473,0.5675257
28184000,-0.22976726,0.08344358,-0.09097861,0.5675257
28188000,-0.22709341,0.084086016,-0.09129591,0.5673793
28192000,-0.225492,0.08426941,-0.09171241,0.5673793
28196000,-0.22389863,0.08443998,-0.0921292,0.5673793
28200000,-0.22230816,0.0845909,-0.09254909,0.5673793
28204000,-0.22072095,0.08474696,-0.09296724,0.5673793
28212000,-0.22266532,0.08557155,-0.09368939,0.5672082
28216000,-0.22111249,0.085696176,-0.09410395,0.5672082
28220000,-0.21951933,0.0858161,-0.094531044,0.5672082
28224000,-0.21792696,0.08601474,-0.09494266,0.5672082
28228000,-0.21635497,0.08621435,-0.09534843,0.5672082
28232000,-0.21477745,0.08636789,-0.09576504,0.5672082
28236000,-0.21199192,0.08699834,-0.0960493,0.56704134
28240000,-0.21046387,0.08714928,-0.09645226,0.56704134
28244000,-0.20885989,0.087326206,-0.096871674,0.56704134
28248000,-0.20728298,0.08749754,-0.09728471,0.56704134
28252000,-0.20576628,0.087642565,-0.09768613,0.56704134
28256000,-0.20421235,0.087760456,-0.09810386,0.56704134
28260000,-0.21436866,0.08835163,-0.09839878,0.56686103
28264000,-0.21288656,0.08851048,-0.09878766,0.56686103
28268000,-0.21137603,0.088684216,-0.09918171,0.56686103
28272000,-0.20981926,0.08886268,-0.0995881,0.56686103
28276000,-0.20828006,0.089042656,-0.099989325,0.56686103
28280000,-0.20668194,0.08926188,-0.10075716,0.56686103
28284000,-0.20965548,0.08986161,-0.1010419,0.5668663
28288000,-0.20814244,0.09003668,-0.10143816,0.5668663
28292000,-0.20665058,0.09017503,-0.10183628,0.5668663
28296000,-0.2051903,0.090282336,-0.10223209,0.5668663
28300000,-0.20372806,0.09037165,-0.102632545,0.5668663
28304000,-0.20230563,0.09048375,-0.103016995,0.5668663
28308000,-0.19919102,0.091119304,-0.103268445,0.56685245
28312000,-0.19773605,0.091284186,-0.10365084,0.56685245
28316000,-0.19630773,0.09140475,-0.10403527,0.56685245
28324000,-0.19346118,0.09163016,-0.104805335,0.56685245
28328000,-0.19201194,0.09174737,-0.10519721,0.56685245
28336000,-0.1934785,0.092518285,-0.105824105,0.5668203
28340000,-0.19204931,0.09263224,-0.106211096,0.5668203
28344000,-0.19063678,0.09278591,-0.10658473,0.5668203
28348000,-0.18921897,0.09295802,-0.10695596,0.5668203
28352000,-0.18778162,0.09313889,-0.10733102,0.5668203
28356000,-0.18439335,0.09379829,-0.10757419,0.5667862
28360000,-0.18296504,0.09398194,-0.10794586,0.5667862
28364000,-0.18153906,0.09413024,-0.1083249,0.5667862
28368000,-0.18012893,0.09423941,-0.10870841,0.5667862
28376000,-0.1774212,0.094502464,-0.10943338,0.5667862
28380000,-0.19270098,0.095114,-0.10965279,0.5667232
28384000,-0.19134405,0.095246024,-0.11001606,0.5667232
28388000,-0.18998037,0.09537554,-0.11038204,0.5667232
28392000,-0.18861951,0.09554556,-0.110738076,0.5667232
28396000,-0.18727557,0.09572721,-0.11108665,0.5667232
28400000,-0.18592134,0.095899835,-0.11144045,0.5667232
28404000,-0.18257172,0.096504584,-0.111672446,0.5666456
28408000,-0.18119103,0.09665915,-0.11203802,0.5666456
28412000,-0.17982313,0.09681915,-0.11239878,0.5666456
28416000,-0.1784807,0.096964926,-0.11275561,0.5666456
28420000,-0.177105,0.0970632,-0.11313349,0.5666456
28424000,-0.17571099,0.097142026,-0.11352158,0.5666456
28428000,-0.17806016,0.09772441,-0.11375884,0.56654334
28436000,-0.17537946,0.09807959,-0.114457145,0.56654334
28440000,-0.1740523,0.09824775,-0.1148049,0.56654334
28444000,-0.17269848,0.09836374,-0.1151731,0.56654334
28452000,-0.167768,0.09915221,-0.11571815,0.56643707
28456000,-0.16646092,0.09926885,-0.1160727,0.56643707
28460000,-0.16514303,0.09939868,-0.11642744,0.56643707
28464000,-0.1638096,0.09950906,-0.11679166,0.56643707
28468000,-0.16246754,0.099641696,-0.117153235,0.56643707
28472000,-0.16113359,0.099779114,-0.11751148,0.56643707
28476000,-0.1575403,0.10034031,-0.117724,0.56632626
28480000,-0.15633601,0.10043604,-0.1179139,0.56632626
28484000,-0.15511997,0.10057335,-0.11823729,0.56632626
28488000,-0.153912,0.100700475,-0.11856094,0.56632626
28492000,-0.1526796,0.10086326,-0.11888317,0.56632626
28496000,-0.15143278,0.101025805,-0.11920978,0.56632626
28500000,-0.15355176,0.10162741,-0.1193964,0.56613696
28504000,-0.15232551,0.10177396,-0.11972085,0.56613696
28508000,-0.15109833,0.10195547,-0.12003699,0.56613696
28511999,-0.1498742,0.10208671,-0.12036496,0.56613696
28516000,-0.14865024,0.10221775,-0.12069307,0.56613696
28520000,-0.14743742,0.10236914,-0.121012986,0.56613696
28524000,-0.15597512,0.102986716,-0.12119208,0.56592953
28528000,-0.15478861,0.10310981,-0.12151128,0.56592953
28532000,-0.15364164,0.103254154,-0.12181356,0.56592953
28536000,-0.15243661,0.10344878,-0.12212029,0.56592953
28539999,-0.15127039,0.10359244,-0.122428685,0.56592953
28548000,-0.15195215,0.104294345,-0.12288396,0.56572986
28551999,-0.15079631,0.10445633,-0.12318463,0.56572986
28556000,-0.14964181,0.10463606,-0.123480424,0.56572986
28560000,-0.1484909,0.10477102,-0.12378685,0.56572986
28563999,-0.14734462,0.10490582,-0.12409208,0.56572986
28568000,-0.14620268,0.10502625,-0.12439992,0.56572986
28572000,-0.14236042,0.105605274,-0.12455826,0.5655142
28575999,-0.14125337,0.105759025,-0.12484698,0.5655142
28580000,-0.13998973,0.10612026,-0.1257546,0.5655142
28584000,-0.13886209,0.10631801,-0.12603964,0.5655142
28588000,-0.13774677,0.10651989,-0.12631996,0.5655142
28592000,-0.1366407,0.10667804,-0.12660913,0.5655142
28596000,-0.13858771,0.10727309,-0.12675834,0.5655443
28600000,-0.13745871,0.10745208,-0.12704875,0.5655443
28603999,-0.13634774,0.107648894,-0.1273291,0.5655443
28608000,-0.13527033,0.10781127,-0.12760863,0.5655443
28612000,-0.134206,0.107948825,-0.12789094,0.5655443
28615999,-0.13312954,0.1081195,-0.12816823,0.5655443
28620000,-0.12925008,0.108735085,-0.12829848,0.56556094
28624000,-0.12815662,0.10885251,-0.128595,0.56556094
28627999,-0.12708884,0.10894126,-0.12889162,0.56556094
28636000,-0.12495661,0.109097764,-0.12949018,0.56556094
28639999,-0.12391547,0.10920613,-0.1297741,0.56556094
28644000,-0.12561119,0.109754965,-0.12991548,0.56555533
28648000,-0.124573335,0.10986553,-0.13019776,0.56555533
28652000,-0.12353227,0.10998788,-0.130478,0.56555533
28660000,-0.12144656,0.11031634,-0.131017,0.56555533
28667999,-0.116413295,0.11108198,-0.13139728,0.56553423
28676000,-0.11447573,0.11143767,-0.1318841,0.56553423
28679999,-0.11353193,0.11155848,-0.13213584,0.56553423
28684000,-0.112706125,0.111487195,-0.13186076,0.56553423
28691999,-0.10769342,0.11220332,-0.13222152,0.5653163
28696000,-0.10670265,0.11232042,-0.13248755,0.5653163
28700000,-0.105709,0.11244786,-0.13275167,0.5653163
28703999,-0.10474251,0.112584546,-0.13300517,0.5653163
28708000,-0.103798896,0.11272457,-0.13325089,0.5653163
28712000,-0.10286459,0.112913676,-0.1334801,0.5653163
28716000,-0.11649598,0.097243264,-0.1392349,0.5347119
28720000,-0.1155608,0.097330585,-0.13950354,0.5347119
28724000,-0.11462308,0.09746817,-0.13975899,0.5347119
28731999,-0.11279332,0.09772782,-0.14026019,0.5347119
28740000,-0.10783605,0.08225143,-0.14630513,0.50374603
28743999,-0.1069451,0.082371555,-0.14656119,0.50374603
28748000,-0.10604384,0.08248132,-0.1468236,0.50374603
28752000,-0.10513519,0.08260449,-0.14708476,0.50374603
28755999,-0.10422077,0.08272469,-0.14734869,0.50374603
28760000,-0.10332063,0.08284521,-0.14760806,0.50374603
28764000,-0.104478784,0.06723309,-0.15348265,0.47520116
28767999,-0.10354276,0.067417234,-0.15374616,0.47520116
28772000,-0.10261908,0.067605786,-0.1540043,0.47520116
28780000,-0.10081884,0.06801104,-0.15449671,0.47520116
28784000,-0.09981771,0.06841481,-0.15518498,0.47520116
28788000,-0.094921574,0.052913792,-0.161094,0.44916093
28792000,-0.0940159,0.053184066,-0.16133372,0.44916093
28795999,-0.093082964,0.053412884,-0.16159487,0.44916093
28800000,-0.09216629,0.053650033,-0.16184795,0.44916093
28804000,-0.09127637,0.053925462,-0.1620806,0.44916093
28807999,-0.09037185,0.0542022,-0.16231799,0.44916093
28812000,-0.09067255,0.0387446,-0.16828571,0.42535162
28816000,-0.089768186,0.039060403,-0.16852184,0.42535162
28819999,-0.0888525,0.039433822,-0.16874534,0.42535162
28828000,-0.08704768,0.040075976,-0.16921273,0.42535162
28836000,-0.08052014,0.025009193,-0.17544511,0.40363872
28840000,-0.079618156,0.025391866,-0.17567067,0.40363872
28844000,-0.078735545,0.02580291,-0.17588058,0.40363872
