timestamp,x,y,z,temperature
30432000,-0.6372554,0.32785195,-8.3632,-5.32E+20
30528000,-0.65801924,0.49574506,-8.452385,-5.32E+20
30632000,-0.72558427,0.40849876,-8.472887,12.048737
30732000,-0.79981107,0.40562063,-8.801381,-5.32E+20
30832000,-0.8617154,0.39746433,-8.916965,-5.32E+20
30932000,-0.78067017,0.40005475,-9.163645,-5.32E+20
31032000,-0.8806074,0.37678772,-9.205876,-5.32E+20
31132000,-0.83052146,0.51135504,-9.307464,-5.32E+20
31232000,-0.8420909,0.4240961,-9.414816,12.05072
31332000,-0.8316178,0.4709344,-9.519415,-5.32E+20
31432000,-0.87783545,0.59820926,-9.531167,-5.32E+20
31532000,-0.9484687,0.4385366,-9.46944,-5.32E+20
31632000,-0.81487453,0.45538333,-9.628335,-5.32E+20
31732000,-0.9363435,0.45690483,-9.803242,-5.32E+20
31832000,-0.91185886,0.46393344,-9.833967,-5.32E+20
31932000,-0.98100835,0.42378274,-9.846996,-5.32E+20
32032000,-0.9856602,0.47387236,-9.933348,-5.32E+20
32132000,-0.9098014,0.4967252,-9.946855,-5.32E+20
32232000,-0.8855219,0.35544574,-9.89283,-5.32E+20
32328000,-0.9567925,0.4432288,-10.006897,-5.32E+20
32432000,-0.8365019,0.40703458,-10.123256,-5.32E+20
32532000,-0.9170391,0.33449537,-10.082187,-5.32E+20
32632000,-0.76051545,0.35110873,-10.135113,-5.32E+20
32732000,-0.82131815,0.36079556,-10.145355,-5.32E+20
32832000,-0.78513575,0.5295086,-10.135537,-5.32E+20
32932000,-0.7502336,0.38681483,-10.204803,-5.32E+20
33032000,-0.85155857,0.38898522,-10.224076,12.065857
33132000,-0.7491141,0.5019731,-10.12233,12.066681
33232000,-0.67067796,0.3852048,-10.206756,-5.32E+20
33332000,-0.8101154,0.46501794,-10.134516,-5.32E+20
33432000,-0.7795936,0.4165028,-10.153119,-5.32E+20
33532000,-0.59372824,0.5040625,-10.213198,-5.32E+20
33632000,-0.55478257,0.3927585,-10.220039,12.070679
33732000,-0.68146455,0.45984128,-10.219769,-5.32E+20
33832000,-0.52293926,0.43163064,-10.280575,-5.32E+20
33932000,-0.56382865,0.43255234,-10.248765,-5.32E+20
34032000,-0.5273255,0.53962225,-10.133723,-5.32E+20
34132000,-0.4748034,0.38470033,-10.160907,-5.32E+20
34232000,-0.46927893,0.39199278,-10.165186,12.0746765
34332000,-0.4433415,0.48292664,-10.252908,-5.32E+20
34432000,-0.58504504,0.40101957,-10.300634,-5.32E+20
34532000,-0.44756436,0.32726407,-10.189727,-5.32E+20
34632000,-0.5071909,0.49226597,-10.240539,-5.32E+20
34732000,-0.52600145,0.39938876,-10.153169,-5.32E+20
34832000,-0.4724129,0.35130018,-10.233702,12.077911
34932000,-0.43939725,0.38070357,-10.128991,-5.32E+20
35032000,-0.46115407,0.37654418,-10.1377325,-5.32E+20
35132000,-0.35184208,0.48692372,-10.184737,-5.32E+20
35232000,-0.49254817,0.54902095,-10.283734,-5.32E+20
35332000,-0.42566666,0.3989354,-10.167302,-5.32E+20
35432000,-0.2672541,0.5210667,-10.178567,12.080444
35532000,-0.39414185,0.38652554,-10.2542,-5.32E+20
35632000,-0.32770297,0.4867521,-10.080447,-5.32E+20
35732000,-0.23950781,0.4865165,-10.210683,-5.32E+20
35832000,-0.41792938,0.46476084,-10.13933,-5.32E+20
35932000,-0.18166235,0.35409567,-10.1206,-5.32E+20
36032000,-0.24047376,0.41241822,-10.07798,12.082367
36132000,-0.3353457,0.4672586,-10.191593,-5.32E+20
36228000,-0.0935572,0.5161096,-10.063354,-5.32E+20
36332000,-0.13462102,0.4282244,-10.013665,-5.32E+20
36432000,-0.29528618,0.4062865,-10.079442,-5.32E+20
36532000,-0.17422238,0.3749979,-10.099233,-5.32E+20
36632000,-0.20753963,0.6344998,-10.027073,12.08374
36732000,-0.18200748,0.44297284,-9.951648,-5.32E+20
36828000,-0.27990818,0.38378984,-10.02016,-5.32E+20
36932000,-0.19786079,0.56456167,-10.050951,-5.32E+20
37032000,-0.21852332,0.4307903,-10.078096,-5.32E+20
37132000,-0.23034813,0.42664346,-9.94293,-5.32E+20
37228000,-0.17863669,0.43883464,-9.948169,-5.32E+20
37332000,-0.053867776,0.50749534,-10.174573,-5.32E+20
37432000,-0.16194656,0.58555436,-9.959163,-5.32E+20
37532000,-0.19552635,0.5415061,-9.893927,-5.32E+20
37632000,-0.10163697,0.4297713,-9.937852,-5.32E+20
37732000,-0.14425953,0.4159203,-9.937507,-5.32E+20
37832000,-0.1715598,0.53155535,-9.896008,-5.32E+20
37932000,-0.18317185,0.5449262,-9.916128,-5.32E+20
38032000,-0.13944359,0.48149657,-9.955431,-5.32E+20
38132000,-0.1714011,0.46273434,-9.964584,-5.32E+20
38232000,-0.15064149,0.582308,-10.008777,-5.32E+20
38332000,-0.23795147,0.5738609,-10.040468,-5.32E+20
38432000,-0.090504356,0.46492147,-9.809144,-5.32E+20
38532000,-0.13684548,0.5656855,-9.790415,12.085602
38628000,-0.12963495,0.51561034,-9.9639435,-5.32E+20
38732000,-0.17283933,0.4132184,-10.021364,-5.32E+20
38828000,-0.120944634,0.484597,-9.903085,-5.32E+20
38932000,-0.06983589,0.5030413,-10.001592,-5.32E+20
39032000,-0.20236333,0.565712,-9.947981,12.085724
39132000,-0.23517531,0.52749825,-9.823095,-5.32E+20
39232000,-0.0529279,0.63295054,-9.988733,-5.32E+20
39332000,-0.025849516,0.48581004,-9.9150915,-5.32E+20
39432000,-0.037800167,0.4678586,-9.903741,-5.32E+20
39532000,-0.014498069,0.50964296,-9.700396,-5.32E+20
39628000,0.009097824,0.4776799,-9.830772,-5.32E+20
39732000,-0.09207606,0.48373002,-9.879897,-5.32E+20
39832000,0.003834114,0.4000186,-9.8263035,-5.32E+20
39932000,1.6955489,0.6505703,-9.923694,-5.32E+20
40032000,3.584024,0.6196317,-10.234971,-5.32E+20
40132000,4.622863,0.8368971,-11.548183,-5.32E+20
40232000,5.027508,0.8602967,-13.1530285,12.085449
40332000,4.714348,0.8596202,-14.6197405,-5.32E+20
40432000,4.49297,0.85838157,-15.69629,-5.32E+20
40532000,4.159727,0.91585195,-16.096441,-5.32E+20
40632000,3.6952994,0.83499545,-16.19277,-5.32E+20
40732000,3.389884,0.7864011,-15.976103,-5.32E+20
40832000,3.2860365,0.825677,-16.040699,12.077759
40932000,3.2622309,0.86978126,-16.007814,-5.32E+20
41032000,3.1631818,0.94539756,-15.864179,-5.32E+20
41132000,3.0765557,0.8612787,-15.693529,-5.32E+20
41232000,3.1457472,0.8273314,-15.544855,-5.32E+20
41328000,3.1307173,0.70367265,-15.021712,-5.32E+20
41428000,3.161851,0.53504074,-14.603179,-5.32E+20
41532000,3.0894482,0.34223723,-14.115921,-5.32E+20
41632000,3.1906617,0.42575264,-13.555831,-5.32E+20
41732000,3.243439,0.22573668,-12.9925785,-5.32E+20
41832000,3.1567588,0.07492501,-12.499177,-5.32E+20
41932000,3.0387905,0.06428181,-12.020396,-5.32E+20
42032000,2.9485877,-0.07626537,-11.822147,12.039215
42132000,2.8902526,-0.13498676,-11.61814,-5.32E+20
42228000,2.7479868,-0.15130298,-11.537991,-5.32E+20
42332000,2.7366047,-0.23291558,-11.384132,-5.32E+20
42432000,2.7201083,-0.2838389,-11.113476,-5.32E+20
42528000,2.586473,-0.4083921,-11.216953,-5.32E+20
42632000,2.5109115,-0.32071808,-11.185577,12.017853
42732000,2.4811652,-0.3421714,-11.088626,-5.32E+20
42832000,2.4193072,-0.3730052,-11.055919,-5.32E+20
42932000,2.486349,-0.36632165,-11.148773,-5.32E+20
43032000,2.3565767,-0.28598616,-11.447358,-5.32E+20
43132000,2.3856728,-0.217591,-11.404152,-5.32E+20
43232000,0.53030956,0.80279064,-12.732949,11.996094
43332000,0.39051962,-0.12688632,-11.725917,-5.32E+20
43432000,0.423409,-0.68448585,-11.133889,-5.32E+20
43532000,0.58631265,-0.7561658,-10.123154,-5.32E+20
43632000,1.0053937,-0.5053714,-9.508675,-5.32E+20
43732000,1.3702652,0.000996704,-9.48444,-5.32E+20
43832000,1.5646341,0.35514852,-10.056513,11.970276
43932000,1.8750368,0.2673883,-10.471334,-5.32E+20
44028000,0.4400613,1.3484714,-12.470838,-5.32E+20
44132000,0.35113317,0.35534933,-10.613235,-5.32E+20
44232000,0.5765376,-0.47931355,-9.501221,-5.32E+20
44332000,0.92505765,-0.82214487,-8.683414,-5.32E+20
44432000,1.2904944,-0.54544055,-8.070681,11.942932
44532000,1.5203383,-0.053044584,-8.173586,-5.32E+20
44632000,1.7581137,0.54783505,-8.835241,-5.32E+20
44732000,2.0306633,0.705629,-9.44526,-5.32E+20
44832000,2.3104746,0.5433335,-9.513015,-5.32E+20
44932000,0.9158443,1.3837848,-10.835554,-5.32E+20
45032000,1.0531392,0.36848155,-9.095991,11.916534
45132000,1.163299,-0.3695984,-8.481775,-5.32E+20
45232000,1.3059258,-0.69369435,-7.9631195,-5.32E+20
45332000,1.5629647,-0.26865393,-7.7092576,-5.32E+20
45432000,1.7388724,0.062908426,-8.061397,-5.32E+20
45528000,1.7094145,0.56044364,-8.598645,-5.32E+20
45632000,1.8256278,0.6698897,-9.18149,-5.32E+20
45732000,1.9982934,0.48847768,-9.19628,-5.32E+20
45832000,0.668977,0.8796084,-9.608717,-5.32E+20
45932000,0.70655495,-0.006834663,-8.789347,-5.32E+20
46032000,1.0516614,-0.54132783,-8.197211,-5.32E+20
46132000,1.0159594,-0.48138505,-7.509518,-5.32E+20
46232000,1.3859202,-0.1791617,-7.643554,11.865051
46328000,1.4448999,0.37501428,-7.956748,11.861298
46432000,1.607586,0.76869804,-8.738771,-5.32E+20
46532000,0.23338732,1.7433314,-10.819895,-5.32E+20
46632000,-0.008323455,0.7864655,-9.679688,-5.32E+20
46732000,0.14610201,-0.1882365,-8.817455,-5.32E+20
46832000,0.31680292,-0.7335598,-8.057114,11.841034
46932000,0.73582697,-0.66881543,-7.4875426,-5.32E+20
47032000,0.9844412,-0.04277061,-7.363803,-5.32E+20
47132000,1.2825476,0.49737117,-7.944404,-5.32E+20
47232000,1.4888153,0.7835353,-8.753205,-5.32E+20
47332000,1.662089,0.67237407,-9.152715,-5.32E+20
47432000,2.1134923,0.49405804,-8.924531,11.819641
47532000,2.2748938,0.40601072,-8.666346,-5.32E+20
47632000,2.3620088,0.15012574,-8.402955,-5.32E+20
47732000,2.539605,0.25832745,-8.201523,-5.32E+20
47832000,2.594873,0.3582233,-8.543345,-5.32E+20
47932000,2.6099422,0.40800104,-8.907952,-5.32E+20
48032000,2.406453,0.5735446,-9.235929,11.800964
48132000,2.5400155,0.61027014,-9.436104,-5.32E+20
48232000,2.5042908,0.49966806,-9.493677,-5.32E+20
48332000,2.2334766,0.63768244,-9.502499,-5.32E+20
48432000,2.3535836,0.59170824,-9.239839,-5.32E+20
48532000,2.4104474,0.48127985,-9.161242,-5.32E+20
48632000,2.3620617,0.54503995,-9.394135,11.783661
48732000,2.380013,0.59487987,-9.236768,-5.32E+20
48832000,2.2976305,0.5708203,-9.523381,-5.32E+20
48932000,2.3673773,0.651669,-9.424525,-5.32E+20
49032000,2.3962703,0.5498261,-9.420156,-5.32E+20
49132000,2.3570552,0.6570346,-9.461537,-5.32E+20
49232000,2.2779386,0.6320401,-9.386524,-5.32E+20
49332000,2.3699417,0.62305754,-9.339134,-5.32E+20
49432000,1.0002207,1.8216071,-11.904001,-5.32E+20
49532000,0.48490274,0.9594912,-10.302071,-5.32E+20
49632000,0.3872528,0.35016027,-10.169666,-5.32E+20
49732000,0.35400096,-0.1995265,-9.615659,-5.32E+20
49832000,0.5627535,-0.33258075,-9.36532,11.748901
49932000,0.25203392,0.008640757,-9.331847,-5.32E+20
50028000,-0.627424,0.22905675,-8.894251,-5.32E+20
50132000,-0.90402794,0.5685733,-8.264591,-5.32E+20
50232000,-1.1067497,0.5480344,-7.490427,-5.32E+20
50332000,-1.087454,0.494501,-6.7148037,-5.32E+20
50432000,-0.83058566,0.36433864,-5.943674,11.732361
50532000,-0.8153104,0.31528318,-5.3682084,-5.32E+20
50628000,-0.89549243,0.1321921,-5.1219077,-5.32E+20
50732000,-0.78097415,-0.005093485,-5.2732153,-5.32E+20
50832000,-0.78636414,0.06074281,-5.67596,-5.32E+20
50932000,-0.8108486,0.34644362,-5.9034724,-5.32E+20
51032000,-0.9086523,0.31756815,-6.285315,11.724518
51132000,-0.8476935,0.30533215,-6.514664,11.724182
51232000,-0.7673647,0.29393828,-6.8331747,-5.32E+20
51332000,-0.8449887,0.27874023,-7.0255117,-5.32E+20
51432000,-0.67447615,0.25136876,-7.230311,-5.32E+20
51532000,-0.67829317,0.3579481,-7.3932047,-5.32E+20
51632000,-0.8344497,0.25312406,-7.6751466,11.72522
51732000,-0.82941073,0.19054896,-7.9266806,-5.32E+20
51832000,-0.7102604,0.21940288,-8.212443,-5.32E+20
51932000,-0.6802372,0.32688862,-8.514912,-5.32E+20
52032000,-0.7487556,0.37384927,-8.579535,-5.32E+20
52132000,-0.70232826,0.3425372,-8.88793,-5.32E+20
52232000,-0.65688103,0.30381617,-9.131969,11.730835
52332000,-0.7685135,0.27304292,-9.291543,-5.32E+20
52432000,-0.7605327,0.12235617,-9.342535,-5.32E+20
52528000,-0.663362,0.14238799,-9.493168,-5.32E+20
52632000,-0.7595361,0.25412858,-9.764004,-5.32E+20
52732000,-0.7166649,0.18834473,-9.738203,-5.32E+20
52832000,-0.63686174,0.14635518,-10.0351095,11.738159
52932000,-0.5731058,0.14591047,-9.999931,-5.32E+20
53028000,-0.62301445,0.14438967,-10.133627,-5.32E+20
53132000,-0.64033645,0.24879324,-10.090361,-5.32E+20
53232000,-0.48086804,0.08574797,-10.140906,-5.32E+20
53332000,-0.3682434,0.06261463,-10.237828,-5.32E+20
53432000,-0.21777573,0.14026047,-10.351795,-5.32E+20
53532000,-0.24747846,0.16640167,-10.819486,-5.32E+20
53632000,-0.16829757,0.20676099,-11.082054,-5.32E+20
53732000,-0.79719025,1.2800107,-14.930634,-5.32E+20
53832000,-1.1335603,0.8715472,-13.641069,-5.32E+20
53932000,-1.0305128,0.21518674,-13.019067,-5.32E+20
54032000,-0.90658325,-0.33238554,-12.405745,11.750702
54132000,-0.7986677,-0.4228016,-11.989977,-5.32E+20
54228000,-0.74210984,-0.12376885,-11.7925415,-5.32E+20
54332000,-0.7160259,0.30109385,-12.260268,-5.32E+20
54432000,-1.3336525,1.524476,-15.190524,-5.32E+20
54532000,-1.3456757,0.7241808,-14.712457,-5.32E+20
54632000,-1.1517419,-0.10679629,-14.124441,11.751617
54732000,-1.0474644,-0.49416742,-13.113077,-5.32E+20
54832000,-0.8591047,-0.3424761,-12.21915,-5.32E+20
54932000,-0.61915684,-0.04514454,-12.0651245,-5.32E+20
55032000,-0.5580035,0.24567148,-12.327281,-5.32E+20
55132000,-0.44899702,0.4624052,-12.826931,-5.32E+20
55232000,-0.31751752,0.41463244,-13.155288,11.750092
55332000,-0.18420424,0.28098413,-12.893686,-5.32E+20
55432000,-0.046658255,-0.009927863,-12.113579,-5.32E+20
55532000,-0.021236142,-0.19337663,-11.46374,-5.32E+20
55632000,0.042385366,-0.18669507,-10.905746,-5.32E+20
55732000,-0.104413554,-0.24167295,-10.83179,-5.32E+20
55832000,-0.0530792,-0.16331363,-10.727654,11.7500305
55932000,0.06332787,0.030129973,-10.946809,-5.32E+20
56032000,-0.08696823,-0.046331335,-11.163855,-5.32E+20
56132000,-0.142008,-0.098444484,-11.214089,-5.32E+20
56232000,-0.16458249,-0.18770488,-11.185399,-5.32E+20
56332000,-0.27208734,-0.118856266,-11.005467,-5.32E+20
56432000,-0.039516956,-0.1727358,-10.868674,-5.32E+20
56532000,-0.24914436,-0.14523542,-10.891275,-5.32E+20
56632000,-0.12837458,-0.15794103,-10.923847,-5.32E+20
56732000,-0.37068483,-0.044033784,-10.918007,-5.32E+20
56832000,-0.2632324,0.08501335,-11.07777,-5.32E+20
56932000,-0.36404476,-0.030634584,-11.215291,-5.32E+20
57028000,-0.25696877,0.06119362,-11.264649,-5.32E+20
57132000,-0.30826795,0.054590195,-11.111743,-5.32E+20
57228000,-0.50206256,0.059893835,-11.0893755,-5.32E+20
57332000,-0.32817537,0.15231037,-11.02601,-5.32E+20
57432000,-0.37551346,0.3155409,-10.989787,-5.32E+20
57532000,-0.4384484,0.2290364,-10.871117,-5.32E+20
57632000,-0.4629308,0.20013994,-10.778434,11.75882
57732000,-0.35226953,0.20924354,-10.795883,-5.32E+20
57832000,-0.36029768,0.37898508,-10.756196,-5.32E+20
57932000,-0.31746688,0.2856041,-10.569378,-5.32E+20
58032000,-0.30148798,0.30901116,-10.426651,-5.32E+20
58132000,-0.31177995,0.24389209,-10.457177,-5.32E+20
58232000,-0.33546612,0.37952423,-10.474228,11.760651
58332000,-0.18117341,0.39374572,-10.302387,-5.32E+20
58432000,-0.25851756,0.36607814,-10.322153,-5.32E+20
58532000,-0.1750461,0.3123872,-10.162876,-5.32E+20
58632000,-0.21965618,0.32643628,-10.023604,-5.32E+20
58732000,-0.23800561,0.50251025,-9.920086,-5.32E+20
58832000,-0.20921487,0.3365379,-9.956989,11.761383
58932000,-0.1357174,0.49880022,-9.885458,-5.32E+20
59032000,-0.13187037,0.3880975,-9.757741,-5.32E+20
59132000,-0.14513785,0.3670112,-9.89107,-5.32E+20
59232000,-0.09428458,0.4189475,-9.8130455,-5.32E+20
59332000,0.13452867,0.38361427,-9.852828,-5.32E+20
59432000,-0.08247312,0.41756234,-9.730552,11.761749
59532000,-0.070625365,0.35011008,-9.742046,-5.32E+20
59632000,0.017716026,0.3530411,-9.780162,-5.32E+20
59732000,-0.039702512,0.34982514,-9.747991,-5.32E+20
59832000,0.048306305,0.2833087,-9.886324,-5.32E+20
59932000,-0.007274151,0.33413157,-9.855327,-5.32E+20
60032000,-0.026950922,0.3345836,-9.913185,11.762146
60132000,0.04544699,0.31341064,-9.866984,-5.32E+20
60232000,0.026887247,0.18523595,-9.843715,-5.32E+20
60332000,0.07160524,0.32586676,-9.92749,-5.32E+20
60428000,0.061390318,0.294861,-9.9759035,-5.32E+20
60532000,-2.14E-05,0.19192673,-9.949648,-5.32E+20
60636000,0.020880379,0.22373627,-9.858958,-5.32E+20
60740000,-0.010907898,0.235986,-9.789052,-5.32E+20
60844000,-0.005895698,0.17063719,-9.887783,-5.32E+20
60948000,0.21443895,0.25611305,-9.820068,-5.32E+20
61048000,0.062295686,0.25753158,-9.831541,-5.32E+20
61148000,0.040695686,0.18222728,-9.907448,-5.32E+20
61252000,-0.03861701,0.14884667,-9.874367,-5.32E+20
61356000,0.040987857,0.08362548,-9.755021,-5.32E+20
61460000,0.00620249,0.039091863,-10.051761,-5.32E+20
61564000,0.1419131,0.26793104,-9.861481,-5.32E+20
61664000,0.1916539,-0.025993496,-9.871224,11.763367
61764000,0.003689483,0.050284967,-9.760954,-5.32E+20
61868000,0.022729281,0.020166809,-10.038948,-5.32E+20
61972000,0.18402937,0.08768247,-9.859233,-5.32E+20
62076000,0.04909939,0.11946605,-9.817003,-5.32E+20
62176000,0.18322355,0.06995314,-9.850184,-5.32E+20
62276000,0.117657155,-0.012930846,-9.916031,-5.32E+20
62380000,0.13937117,0.04496564,-10.0323105,-5.32E+20
62484000,0.09469179,0.048898928,-9.87084,11.763794
62588000,0.050481413,0.16157301,-9.876741,-5.32E+20
62692000,0.01275845,0.016319532,-9.866167,-5.32E+20
62792000,0.13952924,0.12551048,-9.908617,11.7638855
62892000,0.23127049,0.010151681,-9.755136,-5.32E+20
62996000,0.25604582,-0.022028496,-9.787357,-5.32E+20
63100000,0.14197646,-0.029392784,-9.954677,-5.32E+20
