timestamp,x,y,z,temperature
23220000,2.191431,0.033515606,-9.18601,-2.46E+27
23320000,2.112798,0.12721416,-9.412131,-2.46E+27
23420000,1.9918815,0.1372258,-9.360371,-2.46E+27
23520000,2.0443172,0.17955415,-9.3796015,-2.46E+27
23620000,1.9958318,0.15422092,-9.454008,12.254089
23720000,1.9546239,0.30945647,-9.317613,-2.46E+27
23820000,1.9470643,0.27681667,-9.379126,-2.46E+27
23920000,1.9073062,0.22046223,-9.389995,-2.46E+27
24020000,1.8634217,0.19167742,-9.407448,-2.46E+27
24120000,1.9426411,0.53343076,-9.399067,-2.46E+27
24220000,1.9097016,0.45554316,-9.504215,12.233276
24320000,1.904376,0.44729382,-9.577949,-2.46E+27
24420000,1.904607,0.4996616,-9.504047,-2.46E+27
24520000,1.9364125,0.5411436,-9.544128,-2.46E+27
24620000,1.9484272,0.6381447,-9.464222,-2.46E+27
24720000,1.8869733,0.68073475,-9.512806,-2.46E+27
24820000,1.8282254,0.59187156,-9.3817,12.213074
24920000,1.8797941,0.5379991,-9.428104,-2.46E+27
25020000,1.923221,0.5867613,-9.610702,-2.46E+27
25120000,1.9603938,0.57509923,-9.541755,-2.46E+27
25220000,1.9124346,0.6355607,-9.516615,-2.46E+27
25320000,2.082357,0.5830863,-9.45108,-2.46E+27
25420000,1.9920518,0.5770106,-9.482923,12.193359
25516000,1.9623984,0.57607377,-9.555665,-2.46E+27
25620000,2.0400226,0.5338687,-9.451887,-2.46E+27
25720000,1.8790957,0.6877971,-9.460621,-2.46E+27
25820000,2.033235,0.5656942,-9.520975,-2.46E+27
25920000,1.9236817,0.5379216,-9.390805,-2.46E+27
26020000,2.0170825,0.4137236,-9.446687,12.174011
26120000,1.8817374,0.4889953,-9.476931,-2.46E+27
26220000,1.8401796,0.5171081,-9.476224,-2.46E+27
26320000,1.941756,0.4749362,-9.632342,-2.46E+27
26420000,2.0437806,0.47359973,-9.34487,-2.46E+27
26520000,1.9906285,0.49250373,-9.411241,-2.46E+27
26620000,2.0144358,0.5148751,-9.562352,12.155029
26720000,1.8673805,0.50400853,-9.529875,-2.46E+27
26820000,2.0078073,0.52431536,-9.540795,-2.46E+27
26920000,2.039941,0.43060356,-9.459814,-2.46E+27
27016000,1.9513445,0.5038991,-9.443123,-2.46E+27
27120000,2.7974415,0.5309392,-9.295993,-2.46E+27
27220000,2.7368047,0.5417174,-8.916525,12.136475
27320000,2.508313,0.509179,-8.945035,-2.46E+27
27420000,2.475557,0.54836655,-9.26071,-2.46E+27
27520000,2.3047414,0.634973,-9.617842,-2.46E+27
27620000,2.3197367,0.56495404,-9.852147,-2.46E+27
27720000,2.122768,0.55852747,-9.92542,-2.46E+27
27820000,2.1105647,0.48585293,-10.020102,12.118591
27920000,2.1042547,0.4095147,-10.237006,-2.46E+27
28020000,1.9976367,0.4255409,-10.390018,-2.46E+27
28120000,2.066359,0.32983202,-10.454793,-2.46E+27
28220000,2.0183694,0.36037883,-10.6481495,-2.46E+27
28316000,2.061875,0.105893895,-10.517836,-2.46E+27
28420000,2.0257683,0.07356864,-10.622924,-2.46E+27
28516000,2.0094402,-0.010182741,-10.581974,-2.46E+27
28620000,1.9340042,0.07021515,-10.589498,-2.46E+27
28720000,2.0319476,-0.12437196,-10.905049,-2.46E+27
28816000,1.9396603,-0.0954079,-10.565163,-2.46E+27
28920000,1.9228911,-0.18760915,-10.732343,-2.46E+27
29024000,1.9252573,-0.19440678,-10.675457,12.08429
29128000,1.8302577,-0.19270025,-10.537957,-2.46E+27
29228000,1.944337,-0.23511474,-10.495783,-2.46E+27
29332000,1.8415326,-0.4501928,-10.556953,12.076019
29432000,1.7295774,-0.3151541,-10.472153,-2.46E+27
29536000,1.8424743,-0.34974003,-10.702935,-2.46E+27
29640000,1.6177156,-0.34531072,-10.637911,-2.46E+27
29740000,1.7293491,-0.53353477,-10.786597,12.065674
29844000,1.4889836,-0.5067296,-10.756978,-2.46E+27
29948000,1.6649468,-0.39058557,-11.099896,-2.46E+27
30048000,1.5275933,-0.31296286,-11.081508,-2.46E+27
30147999,1.5000116,-0.22210145,-11.027251,12.0555725
30248000,1.6333452,-0.36293322,-11.076313,-2.46E+27
30348000,1.5351683,-0.16210535,-11.173937,-2.46E+27
30448000,1.614695,-0.21644668,-11.293632,-2.46E+27
30548000,1.5493155,-0.24084333,-11.354093,-2.46E+27
30648000,1.6183271,-0.0820294,-11.256018,-2.46E+27
30748000,1.635077,-0.06709144,-11.011734,12.040436
30844000,1.6613746,0.08037305,-11.032545,12.037903
30944000,1.6615077,0.11943067,-11.143946,-2.46E+27
31048000,1.6798106,0.28534552,-11.061909,-2.46E+27
31148000,1.7414693,0.3904755,-11.187932,-2.46E+27
31248000,1.6186191,0.42791957,-11.087491,-2.46E+27
31348000,1.9146746,0.3742211,-10.890583,12.024078
31448000,1.9247761,0.4891021,-10.57281,-2.46E+27
31548000,1.7536255,0.56394553,-10.59556,-2.46E+27
31648000,1.8365318,0.5635404,-10.600927,-2.46E+27
31748000,1.8894506,0.6090923,-10.640146,-2.46E+27
31848000,1.7998557,0.6521904,-10.496189,-2.46E+27
31948000,1.9794753,0.65957725,-10.212525,12.006165
32048000,2.0980287,0.7427029,-10.185327,-2.46E+27
32148000,1.9250805,0.70290166,-10.023808,-2.46E+27
32244000,1.9140457,0.6974469,-9.968289,-2.46E+27
32348000,2.2156029,0.7620355,-9.855556,-2.46E+27
32448000,2.0789533,0.7974107,-9.797282,-2.46E+27
32548000,1.9985319,0.81742555,-9.550748,11.987274
32648000,2.084052,0.697403,-9.490744,-2.46E+27
32748000,2.017955,0.8583142,-9.410603,-2.46E+27
32848000,2.1293952,0.65935326,-9.373394,-2.46E+27
32948000,2.0648103,0.69164586,-9.425195,-2.46E+27
33048000,2.1718404,0.75141025,-9.4338255,-2.46E+27
33148000,2.1924548,0.7651294,-9.4985285,11.968292
33248000,2.128329,0.68652546,-9.501473,-2.46E+27
33348000,2.1274774,0.7255001,-9.486026,-2.46E+27
33448000,2.0824788,0.7219908,-9.481038,-2.46E+27
33548000,2.1662033,0.7402297,-9.607285,-2.46E+27
33648000,2.1012948,0.573741,-9.550041,-2.46E+27
33748000,2.1161458,0.63171935,-9.605377,11.949646
33848000,2.175021,0.6714802,-9.566485,-2.46E+27
33948000,2.0974631,0.55672824,-9.64424,-2.46E+27
34048000,2.056569,0.5424507,-9.596294,-2.46E+27
34148000,2.0755363,0.53194463,-9.689709,-2.46E+27
34248000,2.0910752,0.58295465,-9.681083,-2.46E+27
34348000,1.9934206,0.51022863,-9.7158985,11.931183
34448000,1.9948984,0.62094504,-9.781777,-2.46E+27
34548000,2.2235353,0.57661694,-9.675422,-2.46E+27
34648000,2.1575775,0.54978865,-9.726432,-2.46E+27
34748000,2.1998103,0.3938515,-9.781891,-2.46E+27
34848000,2.0973828,0.47898856,-9.701579,-2.46E+27
34948000,2.0723174,0.5490072,-9.733388,11.912628
35048000,2.0792487,0.33028686,-9.744106,-2.46E+27
35148000,2.1431231,0.36347055,-9.723262,-2.46E+27
35248000,2.0740533,0.3911785,-9.676086,-2.46E+27
35348000,2.1115613,0.4324294,-9.764359,-2.46E+27
35448000,2.141563,0.39385268,-9.698007,-2.46E+27
35548000,2.1428595,0.4068611,-9.646619,11.89389
35648000,2.1720648,0.25209612,-9.619093,-2.46E+27
35748000,2.0740132,0.33083084,-9.659947,-2.46E+27
35848000,2.0904942,0.30931383,-9.629843,-2.46E+27
35948000,2.1652937,0.40017045,-9.688272,-2.46E+27
36048000,2.056183,0.34416348,-9.707097,-2.46E+27
36148000,2.2258258,0.32076526,-9.58544,11.874908
36248000,2.1623363,0.3259389,-9.700355,-2.46E+27
36348000,2.1450443,0.3310086,-9.763631,-2.46E+27
36448000,2.0572805,0.35027862,-9.588129,-2.46E+27
36548000,2.139347,0.27284983,-9.73522,-2.46E+27
36648000,2.151657,0.32192463,-9.706296,-2.46E+27
36748000,2.0171707,0.3319732,-9.699971,11.855774
36848000,2.1252072,0.2418267,-9.551185,-2.46E+27
36948000,2.2195761,0.21990936,-9.652126,-2.46E+27
37048000,2.2663114,0.25522944,-9.382916,-2.46E+27
37148000,2.223474,0.3413701,-9.5779915,-2.46E+27
37248000,2.1735244,0.3882175,-9.5357065,-2.46E+27
37348000,2.3283267,0.19725583,-9.633903,11.836487
37448000,2.1421268,0.22534224,-9.55845,-2.46E+27
37548000,2.227688,0.23034078,-9.582081,-2.46E+27
37648000,2.2558389,0.30843255,-9.52573,-2.46E+27
37744000,2.196641,0.2822708,-9.566807,-2.46E+27
37848000,2.2573607,0.12792432,-9.514944,-2.46E+27
37948000,2.1894302,0.25729614,-9.554071,11.8172
38048000,2.3117867,0.3162276,-9.622012,-2.46E+27
38148000,2.2754002,0.26580608,-9.503042,-2.46E+27
38248000,2.3135853,0.23148887,-9.526757,-2.46E+27
38348000,2.2558727,0.109035626,-9.528315,-2.46E+27
38448000,2.2429304,-0.007104327,-9.382375,-2.46E+27
38548000,2.3382065,0.058201298,-9.469986,11.797913
38648000,2.3250115,0.09118068,-9.644456,-2.46E+27
38748000,2.3992832,-0.07550735,-9.914958,-2.46E+27
38848000,2.5033655,-0.13246262,-10.328896,-2.46E+27
38948000,2.5047967,-0.2821748,-10.687535,-2.46E+27
39048000,2.4620278,-0.39654252,-11.081214,-2.46E+27
39148000,2.498126,-0.6048011,-11.498896,-2.46E+27
39248000,2.613671,-0.6459812,-12.031051,-2.46E+27
39348000,2.6340513,-0.61501,-12.275753,-2.46E+27
39448000,2.7853546,-0.7384758,-12.6296625,-2.46E+27
39548000,2.8709736,-0.81235224,-12.755159,-2.46E+27
39648000,2.817861,-0.9813171,-12.92431,-2.46E+27
39748000,1.6444795,-0.8008131,-12.953475,11.761688
39848000,0.46611282,-0.535895,-12.452463,-2.46E+27
39948000,-0.07841428,-0.30073157,-11.700613,-2.46E+27
40048000,-0.36804566,-0.12101512,-10.76062,-2.46E+27
40148000,-0.61853683,-0.12269244,-9.87506,-2.46E+27
40248000,-0.48076248,0.001861331,-9.126884,-2.46E+27
40348000,-0.46183738,0.02408157,-8.4849615,11.74585
40448000,-0.24623981,0.08178418,-8.173252,-2.46E+27
40548000,-0.21202824,0.03725327,-8.13096,-2.46E+27
40648000,-0.1709543,-0.00627776,-8.1657095,-2.46E+27
40748000,-0.10116391,0.13604355,-8.193998,-2.46E+27
40848000,-0.08459362,0.13322988,-8.140104,-2.46E+27
40948000,0.034195952,0.16559482,-8.165603,11.7369995
41048000,0.009468686,0.17048971,-8.314638,-2.46E+27
41148000,-0.087182835,0.40434572,-8.402253,-2.46E+27
41248000,-0.12822892,0.33838946,-8.490889,-2.46E+27
41348000,-0.31529918,0.43480626,-8.590983,-2.46E+27
41448000,-0.22929986,0.293673,-8.682397,-2.46E+27
41548000,-0.34456104,0.4703045,-8.752952,11.735016
41648000,-0.40008813,0.31097007,-9.039106,-2.46E+27
41748000,-0.44673836,0.45226216,-9.28817,-2.46E+27
41848000,-0.49382022,0.51663464,-9.205525,-2.46E+27
41948000,-0.5748906,0.4493797,-9.362295,-2.46E+27
42048000,-0.6663828,0.4093383,-9.339654,-2.46E+27
42148000,-0.6895734,0.42175013,-9.553401,11.737274
42248000,-0.7783362,0.46879572,-9.663283,-2.46E+27
42348000,-0.8663769,0.45309174,-9.623869,-2.46E+27
42448000,-0.7207882,0.38816103,-9.79296,-2.46E+27
42548000,-0.79393536,0.48328912,-9.7904415,-2.46E+27
42648000,-0.75657666,0.4823035,-9.829235,-2.46E+27
42748000,-0.7366729,0.47101572,-9.999122,11.741272
42848000,-0.71019226,0.4466248,-9.978666,-2.46E+27
42948000,-0.6995232,0.46516657,-9.910757,-2.46E+27
43048000,-0.75397855,0.4827647,-10.0734415,-2.46E+27
43148000,-0.66831905,0.49218115,-10.033141,-2.46E+27
43248000,-0.6891986,0.46465528,-10.082151,-2.46E+27
43348000,-0.6003082,0.45308232,-10.121359,11.745392
43448000,-0.63468915,0.549946,-10.057511,-2.46E+27
43548000,-0.5397409,0.4380184,-10.145673,-2.46E+27
43648000,-0.5998535,0.4112434,-10.086224,-2.46E+27
43748000,-0.4911544,0.37370184,-10.238923,-2.46E+27
43848000,-0.5973837,0.39349517,-10.077581,-2.46E+27
43948000,-0.46124536,0.46911055,-10.048135,11.749023
44048000,-0.42857116,0.5086614,-10.13771,-2.46E+27
44144000,-0.4908414,0.39776212,-10.101274,-2.46E+27
44248000,-0.37934822,0.4975206,-10.261301,-2.46E+27
44348000,-0.31720817,0.5626773,-10.107458,-2.46E+27
44448000,-0.3526846,0.50026834,-10.118765,-2.46E+27
44548000,-0.275647,0.5643665,-10.256305,11.752045
44648000,-0.21712978,0.44846687,-10.266312,11.752472
44748000,-0.35205936,0.59480065,-10.215394,-2.46E+27
44848000,-0.27296063,0.47505084,-10.265064,-2.46E+27
44948000,-0.11936306,0.47087723,-10.242098,-2.46E+27
45048000,-0.19725353,0.5435949,-10.261904,-2.46E+27
45148000,-0.17011905,0.5558138,-10.14586,11.754395
45248000,-0.19123985,0.44877553,-10.158718,-2.46E+27
45348000,-0.037441634,0.62180495,-10.162446,-2.46E+27
45444000,-0.17615436,0.47639626,-10.242679,-2.46E+27
45548000,-0.17843693,0.46471575,-10.094138,-2.46E+27
45648000,-0.19684778,0.5632048,-10.127054,-2.46E+27
45748000,-0.13812493,0.5051042,-10.143362,11.7561035
45848000,-0.2157627,0.48519287,-10.053553,-2.46E+27
45948000,-0.15326183,0.52199847,-9.970487,-2.46E+27
46048000,-0.10877814,0.4197983,-10.077506,-2.46E+27
46148000,-0.043422244,0.39117065,-10.024935,-2.46E+27
46248000,-0.14753282,0.41400492,-10.19687,-2.46E+27
46348000,0.011342344,0.4909354,-10.02802,-2.46E+27
46448000,-0.18876344,0.46589753,-9.980847,-2.46E+27
46548000,-0.12790766,0.4304236,-9.958657,-2.46E+27
46648000,-0.074468,0.40713096,-9.957104,-2.46E+27
46748000,-0.031540837,0.4189281,-9.926849,-2.46E+27
46848000,-0.08968906,0.40899462,-9.975306,-2.46E+27
46948000,-0.12874281,0.5475448,-9.987509,11.758026
47048000,-0.047398966,0.30886266,-9.94848,-2.46E+27
47148000,-0.15785323,0.4762729,-9.880797,-2.46E+27
47248000,-0.12565525,0.38411042,-9.901108,-2.46E+27
47348000,-0.0826616,0.45485276,-10.001075,-2.46E+27
47448000,-0.10755446,0.3681457,-9.844146,-2.46E+27
47548000,0.009545042,0.43235278,-9.883436,11.758514
47648000,-0.1414572,0.4027794,-9.863559,-2.46E+27
47748000,-0.016467007,0.3506088,-10.107385,-2.46E+27
47848000,-0.09193309,0.43104446,-9.965458,-2.46E+27
47948000,-0.051629454,0.46406612,-9.875956,-2.46E+27
48048000,-0.0716243,0.37595916,-9.805975,-2.46E+27
48148000,-0.056506228,0.40891322,-9.859137,11.758759
48248000,-0.065421805,0.46591204,-9.910516,-2.46E+27
48348000,0.06419121,0.4370596,-9.899195,-2.46E+27
48448000,-0.069816224,0.49072352,-9.891631,-2.46E+27
48548000,-0.11098804,0.39653003,-9.947906,-2.46E+27
48648000,-0.09495256,0.51040775,-9.914814,-2.46E+27
48748000,-0.018284792,0.3185028,-9.941565,11.75882
48848000,-0.03579214,0.454988,-9.884712,-2.46E+27
48948000,-0.1484173,0.46863,-9.866417,-2.46E+27
49048000,0.01093497,0.42686713,-9.783895,-2.46E+27
49148000,-0.018021448,0.38998964,-9.798378,-2.46E+27
49248000,-0.08358018,0.5121992,-9.852502,-2.46E+27
49348000,0.04988393,0.4554879,-9.868236,11.758728
49448000,-0.003109824,0.5006357,-9.946448,-2.46E+27
49548000,-0.13224688,0.41608042,-9.784476,-2.46E+27
49648000,-0.17344105,0.43680468,-9.76471,-2.46E+27
49748000,-0.019899115,0.3454395,-9.876194,-2.46E+27
49848000,0.007231634,0.436256,-9.753923,-2.46E+27
49944000,-0.2080428,0.56593466,-9.814671,-2.46E+27
50048000,-0.01351305,0.55056596,-9.984214,-2.46E+27
50148000,-0.03799645,0.36838472,-9.842453,-2.46E+27
50248000,-0.070767365,0.40105397,-9.7933655,-2.46E+27
50348000,-0.06364629,0.4476425,-9.834624,-2.46E+27
50448000,0.008668794,0.5244413,-9.75611,-2.46E+27
50548000,-0.054163028,0.44279775,-9.744805,11.758331
50648000,-0.0473456,0.3953824,-9.984333,-2.46E+27
50748000,-0.14215626,0.53593916,-9.838903,-2.46E+27
50848000,-0.16152523,0.51097137,-9.739619,-2.46E+27
50948000,-0.02203863,0.46742156,-9.789384,-2.46E+27
51048000,-0.16458362,0.49114507,-9.827784,-2.46E+27
51148000,0.03587664,0.39665097,-9.810322,11.758087
51248000,0.02219198,0.43705213,-9.823841,-2.46E+27
51348000,-0.022954486,0.38418818,-9.760859,-2.46E+27
51448000,0.002305352,0.4561579,-9.830585,-2.46E+27
51548000,-0.037957188,0.3134992,-9.668945,-2.46E+27
51648000,-0.13240361,0.46050692,-9.913142,-2.46E+27
51744000,-0.18184836,0.4313002,-9.880476,-2.46E+27
51848000,0.019160898,0.469231,-9.873675,-2.46E+27
51948000,-0.07497299,0.3783272,-9.802838,-2.46E+27
52048000,0.060978595,0.48343015,-9.807826,-2.46E+27
52148000,-0.06461642,0.47511372,-9.830641,-2.46E+27
52248000,-0.045613904,0.4918154,-9.856459,-2.46E+27
52348000,-0.007117343,0.48156202,-9.735565,11.757568
52448000,-0.15399653,0.40366685,-9.911119,-2.46E+27
52548000,0.08900909,0.39974603,-9.769581,-2.46E+27
52648000,0.0451763,0.5307421,-9.850953,-2.46E+27
52748000,0.041400123,0.452343,-9.749883,-2.46E+27
52848000,-0.080847,0.3938892,-9.843227,-2.46E+27
52948000,-0.03264817,0.4449483,-9.691225,11.757355
53048000,-0.054432157,0.33690602,-9.782481,-2.46E+27
53148000,0.02179065,0.44858086,-9.741451,-2.46E+27
53248000,-0.04503742,0.48116124,-9.827571,-2.46E+27
53348000,-0.06650465,0.5717772,-9.804615,-2.46E+27
53448000,0.008375425,0.44664732,-9.810199,-2.46E+27
53548000,-0.09756982,0.5614075,-9.822677,11.757111
53648000,-0.004521604,0.35900047,-9.797638,-2.46E+27
53748000,-0.05270788,0.32105786,-9.729979,-2.46E+27
53848000,-0.02769787,0.50937134,-9.717539,-2.46E+27
53948000,-0.007565975,0.5020576,-9.886192,-2.46E+27
54048000,0.025176963,0.6421859,-9.748799,-2.46E+27
54148000,0.02162639,0.43838942,-9.827669,-2.46E+27
54248000,-0.04193282,0.42039996,-9.759805,-2.46E+27
54348000,0.003497413,0.38983932,-9.8533745,-2.46E+27
54448000,-0.06219447,0.39797774,-9.752951,-2.46E+27
54548000,0.041417282,0.53365296,-9.808026,-2.46E+27
54648000,-0.012358301,0.52924454,-9.764983,-2.46E+27
54748000,-0.05935215,0.37834278,-9.779371,11.756714
54848000,0.030593654,0.41999435,-9.7614975,-2.46E+27
54948000,-0.006893317,0.48775584,-9.763066,-2.46E+27
55048000,0.10023427,0.38299343,-9.817425,-2.46E+27
55148000,0.087921716,0.441651,-9.838925,-2.46E+27
55248000,0.021419076,0.46882153,-9.796348,-2.46E+27
55348000,0.001998598,0.43735805,-9.782676,-2.46E+27
55448000,-0.049144305,0.40526497,-9.864407,-2.46E+27
55548000,0.07475061,0.36883512,-9.838983,-2.46E+27
55648000,0.069224164,0.5276851,-9.775472,-2.46E+27
55748000,-0.05081994,0.327278,-9.738542,-2.46E+27
55848000,-0.05700184,0.29649153,-9.755206,-2.46E+27
55948000,0.03998524,0.4678819,-9.783186,11.756317
56048000,-0.08625937,0.41369954,-9.816807,-2.46E+27
56148000,0.06978273,0.43468848,-9.791184,-2.46E+27
56248000,-0.08076499,0.48237398,-9.751699,-2.46E+27
56348000,0.022180093,0.48307177,-9.818748,-2.46E+27
56448000,0.024918776,0.46809313,-9.756399,-2.46E+27
56548000,0.03154222,0.34974742,-9.842787,11.756134
56648000,0.03202802,0.3425953,-9.802649,-2.46E+27
56748000,-0.14205016,0.49233204,-9.885393,-2.46E+27
56848000,-0.02310066,0.3359213,-9.798035,-2.46E+27
56944000,-0.04530364,0.33275342,-9.762001,-2.46E+27
57048000,0.07875659,0.3629075,-9.889732,-2.46E+27
57148000,0.018991938,0.45021254,-9.811997,11.755981
57248000,0.11297755,0.36544225,-9.770344,-2.46E+27
57348000,0.08947059,0.35317343,-9.927962,-2.46E+27
57448000,-0.07900705,0.38845623,-9.751364,-2.46E+27
57548000,-0.009866877,0.37247083,-9.821622,-2.46E+27
57648000,-1.3090547,0.20347151,-9.923451,-2.46E+27
57748000,-1.4467763,0.21798514,-9.230531,11.755859
57848000,4.330424,0.5958389,-8.541758,-2.46E+27
57948000,4.916724,0.582397,-9.197566,-2.46E+27
58048000,3.9698393,0.617105,-10.865652,-2.46E+27
58148000,2.937824,0.79401684,-12.127882,-2.46E+27
58248000,2.1624103,0.73734045,-12.314414,-2.46E+27
58348000,1.5526226,0.5712705,-11.567756,11.755707
58448000,1.3207589,0.65785575,-11.208618,-2.46E+27
58548000,0.89827025,0.4939665,-10.920142,-2.46E+27
58648000,0.6051463,0.34342632,-11.000905,-2.46E+27
58748000,0.4607438,0.51787204,-10.819658,-2.46E+27
58848000,0.48570356,0.5654475,-10.754481,-2.46E+27
58948000,0.44021633,0.6488937,-10.642141,11.751984
59048000,0.3313461,0.5604536,-10.340899,-2.46E+27
59148000,0.4226309,0.5486715,-10.295243,-2.46E+27
59248000,0.3865248,0.41278952,-10.141947,-2.46E+27
59348000,0.56584793,0.48166257,-9.98082,-2.46E+27
59448000,0.5598508,0.57275224,-9.983751,-2.46E+27
59548000,0.37242058,0.47265,-9.685545,11.746521
59648000,0.34882239,0.54535204,-9.756487,11.745636
59748000,0.44973832,0.515409,-9.71833,-2.46E+27
59848000,0.30570063,0.5932889,-9.794429,-2.46E+27
59948000,0.2865055,0.50094193,-9.567784,-2.46E+27
60048000,0.41651297,0.5598088,-9.596168,-2.46E+27
60148000,0.29990205,0.5366502,-9.550163,11.741058
60248000,0.07322046,0.47798136,-9.596247,11.740265
60348000,-1.3437331,0.5007725,-9.473283,-2.46E+27
60448000,-1.5610465,0.31705555,-8.960703,-2.46E+27
60548000,-1.5655838,0.20154639,-8.093815,-2.46E+27
60648000,-1.4253403,0.14110683,-7.422661,-2.46E+27
60748000,-1.4731812,0.18229063,-6.999296,11.736938
60848000,-1.2315654,0.1478632,-6.762398,-2.46E+27
60952000,-1.3392186,0.10356112,-6.9561787,-2.46E+27
61056000,-1.4014968,0.12531677,-7.029728,-2.46E+27
61160000,-1.400291,0.15377857,-7.10089,-2.46E+27
61260000,-1.4393567,0.22217104,-7.2324386,-2.46E+27
61355999,-1.326333,0.019898044,-7.2794943,-2.46E+27
61464000,-1.3571424,0.28273147,-7.4793663,-2.46E+27
61563999,-1.3261433,-0.022237072,-7.67763,-2.46E+27
61672000,-1.5259284,0.058131285,-7.9480247,-2.46E+27
61772000,-1.4543068,0.01542744,-8.063664,-2.46E+27
61872000,-1.3707514,0.14137515,-8.153445,-2.46E+27
61976000,-1.5188602,0.19093002,-8.308748,-2.46E+27
62080000,-1.4685572,0.1556496,-8.507231,-2.46E+27
62184000,-1.438765,0.098138854,-8.639151,-2.46E+27
62288000,-1.5132172,-0.061523862,-8.817611,11.751862
62388000,-1.5907904,-0.015391075,-8.942976,-2.46E+27
62488000,-1.5582085,0.24120617,-9.09508,-2.46E+27
62592000,-1.6170746,0.10061726,-9.227362,-2.46E+27
62696000,-1.4783112,0.12077046,-9.2995205,-2.46E+27
62800000,-1.6428887,0.05650308,-9.373922,-2.46E+27
62900000,-1.6070279,0.061016127,-9.608614,-2.46E+27
63000000,-1.5345969,0.07987929,-9.7416935,-2.46E+27
63104000,-1.5833929,0.15192856,-9.720553,-2.46E+27
63208000,-1.4621639,0.010852854,-9.839467,-2.46E+27
63312000,-1.4817156,0.07692315,-9.853813,-2.46E+27
63416000,-1.5667129,0.15229365,-9.84273,-2.46E+27
63516000,-1.4786845,0.13288853,-9.799397,-2.46E+27
63616000,-1.5836439,0.18513234,-10.011577,-2.46E+27
63716000,-1.5129744,0.21886592,-9.85661,-2.46E+27
63812000,-1.4250759,0.1159574,-9.861984,-2.46E+27
63916000,-1.4977086,0.2978725,-9.9011135,11.785004
64016000,-1.5310667,0.23264731,-10.0949135,11.786926
64116000,-1.578737,0.088983126,-10.162827,-2.46E+27
64216000,-1.6175514,0.055463746,-10.127537,-2.46E+27
64316000,-1.6250345,0.17388318,-9.871513,-2.46E+27
64416000,-1.5394937,0.11353117,-9.9086075,-2.46E+27
64516000,-1.5928714,0.19774315,-10.006862,11.796875
