timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
85532000,-0.017615544,-0.023218619,-0.12282597,0
85556000,-0.01762434,-0.02322521,-0.12293234,0
85572000,-0.017628504,-0.023228653,-0.12301307,0
85592000,-0.017633352,-0.023235088,-0.1231209,0
85612000,-0.017639136,-0.023244157,-0.12322305,0
85632000,-0.017642172,-0.023248926,-0.12333781,0
85652000,-0.0176472,-0.023251817,-0.123451754,0
85676000,-0.01765261,-0.023257297,-0.12359961,0
85692000,-0.017656662,-0.023263255,-0.12369951,0
85712000,-0.017660482,-0.02327004,-0.123821214,0
85732000,-0.017663987,-0.023275211,-0.12394732,0
85752000,-0.017667878,-0.02328334,-0.124060996,0
85772000,-0.017671783,-0.023293417,-0.1241838,0
85792000,-0.017677166,-0.023298616,-0.124300964,0
85812000,-0.017680896,-0.023307765,-0.12441586,0
85832000,-0.017685052,-0.023319462,-0.124533705,0
85852000,-0.017688718,-0.023328938,-0.124654114,0
85872000,-0.017693685,-0.023339467,-0.12477723,0
85892000,-0.017696867,-0.02334749,-0.12489502,0
85912000,-0.017699072,-0.023359895,-0.12501565,0
85932000,-0.017699959,-0.023370422,-0.12513775,0
85952000,-0.017702116,-0.023377579,-0.12526292,0
85972000,-0.017706249,-0.023385,-0.12538554,0
85992000,-0.017709173,-0.023393396,-0.12550661,0
86012000,-0.017710093,-0.02340382,-0.12563321,0
86032000,-0.017710611,-0.023415413,-0.12574765,0
86052000,-0.01771087,-0.023427146,-0.12586275,0
86072000,-0.017711302,-0.023438469,-0.12598336,0
86092000,-0.017713306,-0.023449589,-0.12609774,0
86112000,-0.017715452,-0.023459133,-0.12621552,0
86132000,-0.017716177,-0.023471354,-0.12631941,0
86152000,-0.017716175,-0.023485871,-0.1264352,0
86172000,-0.01771414,-0.02349728,-0.12655209,0
86192000,-0.017713401,-0.0235085,-0.12667152,0
86212000,-0.017715545,-0.023518391,-0.1267914,0
86232000,-0.017718244,-0.023528397,-0.1269075,0
86252000,-0.017720412,-0.023537584,-0.12702802,0
86272000,-0.017719815,-0.023548566,-0.12714681,0
86292000,-0.017720647,-0.023557208,-0.12726186,0
86312000,-0.017721597,-0.023571923,-0.12738098,0
86332000,-0.017722376,-0.023586586,-0.1274979,0
86352000,-0.017721727,-0.023601588,-0.12761672,0
86372000,-0.017721431,-0.023616394,-0.12772967,0
86392000,-0.01771759,-0.023627752,-0.12784678,0
86412000,-0.017717542,-0.023645226,-0.12795809,0
86432000,-0.017720003,-0.023661641,-0.12807828,0
86452000,-0.017720858,-0.023675889,-0.12819488,0
86472000,-0.017720923,-0.023689577,-0.12831146,0
86492000,-0.017717786,-0.023706643,-0.12841988,0
86512000,-0.017713903,-0.02372662,-0.1285387,0
86532000,-0.017713584,-0.023744088,-0.12865618,0
86556000,-0.017714223,-0.023765864,-0.12880269,0
86572000,-0.017712943,-0.023781616,-0.12889813,0
86592000,-0.017709872,-0.023797609,-0.12901773,0
86612000,-0.017705454,-0.023813663,-0.12913565,0
86632000,-0.017701095,-0.023831498,-0.1292553,0
86652000,-0.01769277,-0.023849335,-0.12937509,0
86672000,-0.017685045,-0.023864118,-0.12949532,0
86692000,-0.017681912,-0.023884915,-0.12960856,0
86712000,-0.017678078,-0.023904003,-0.1297261,0
86732000,-0.017671766,-0.02392596,-0.12984091,0
86752000,-0.017661886,-0.023943124,-0.12995191,0
86772000,-0.017650519,-0.02396,-0.1300686,0
86792000,-0.017639885,-0.023977343,-0.13018458,0
86812000,-0.017630551,-0.0239974,-0.1302985,0
86832000,-0.01762742,-0.024019698,-0.13040836,0
86852000,-0.01761889,-0.024041634,-0.1305224,0
86876000,-0.017606996,-0.024070438,-0.13064831,0
86892000,-0.01759645,-0.024092166,-0.13074109,0
86916000,-0.017579556,-0.024123691,-0.13086477,0
86932000,-0.017567143,-0.024146773,-0.13094863,0
86952000,-0.017549232,-0.024174597,-0.1310478,0
86972000,-0.01754099,-0.024204947,-0.13115221,0
86992000,-0.017530467,-0.024228724,-0.13125339,0
87012000,-0.01751679,-0.024256622,-0.13135344,0
87032000,-0.01750245,-0.024285672,-0.1314646,0
87052000,-0.017484628,-0.024317196,-0.13156551,0
87076000,-0.01746008,-0.024356011,-0.13167636,0
87092000,-0.01744362,-0.024384294,-0.13175574,0
87112000,-0.017422175,-0.024420593,-0.13185948,0
87132000,-0.01740722,-0.024456806,-0.13195084,0
87152000,-0.017396595,-0.024490733,-0.13204196,0
87172000,-0.017383985,-0.024528509,-0.13214001,0
87192000,-0.0173688,-0.024565961,-0.13222915,0
87212000,-0.017351625,-0.024603002,-0.1323259,0
87232000,-0.017334582,-0.02464076,-0.13241418,0
87252000,-0.017319355,-0.024684247,-0.13250057,0
87272000,-0.017307237,-0.024729332,-0.1325751,0
87292000,-0.017298175,-0.02477377,-0.13265143,0
87312000,-0.017290045,-0.024820074,-0.13272592,0
87332000,-0.017281722,-0.02486446,-0.13279907,0
87352000,-0.017279997,-0.024912545,-0.13287015,0
87372000,-0.017284878,-0.024965305,-0.13294108,0
87392000,-0.017293824,-0.025017183,-0.13300163,0
87412000,-0.017305285,-0.025072739,-0.13306145,0
87432000,-0.017320655,-0.025126545,-0.13311432,0
87452000,-0.017338984,-0.0251833,-0.13316268,0
87476000,-0.01736502,-0.025256243,-0.13321844,0
87492000,-0.01738433,-0.025310501,-0.13325176,0
87512000,-0.017415486,-0.025376666,-0.13328367,0
87532000,-0.017451292,-0.025446549,-0.13331981,0
87552000,-0.017490903,-0.025517335,-0.13333826,0
87572000,-0.017535277,-0.025592744,-0.13335349,0
87592000,-0.017582167,-0.02567171,-0.13336685,0
87612000,-0.017635904,-0.025754187,-0.133374,0
87632000,-0.017696338,-0.025840653,-0.13338007,0
87652000,-0.01776036,-0.02592911,-0.13337655,0
87672000,-0.01782312,-0.02602099,-0.13337664,0
87692000,-0.017898632,-0.026118198,-0.13336469,0
87716000,-0.017983232,-0.026243059,-0.13333866,0
87732000,-0.018044915,-0.026327094,-0.13332146,0
87752000,-0.01812378,-0.026435338,-0.1332959,0
87772000,-0.018201396,-0.026546124,-0.13326263,0
87792000,-0.01828432,-0.026660992,-0.1332362,0
87812000,-0.018365541,-0.026777958,-0.13320938,0
87832000,-0.018450612,-0.026897967,-0.13317329,0
87852000,-0.018533882,-0.027027272,-0.13315979,0
87872000,-0.018613664,-0.027173193,-0.13316756,0
87892000,-0.018694825,-0.027327968,-0.1332207,0
87912000,-0.018772552,-0.027488625,-0.13329944,0
87932000,-0.018856356,-0.027661646,-0.13343614,0
87952000,-0.018935889,-0.027835604,-0.13359423,0
87972000,-0.01901435,-0.028004829,-0.13377815,0
87992000,-0.019088425,-0.02817204,-0.13399343,0
88012000,-0.019153325,-0.0283324,-0.13422328,0
88032000,-0.019204723,-0.028481284,-0.13445644,0
88052000,-0.019243069,-0.028612914,-0.13468435,0
88072000,-0.019269465,-0.028733445,-0.13492188,0
88092000,-0.019290308,-0.028846094,-0.13515976,0
88112000,-0.019305576,-0.028949717,-0.13539617,0
88132000,-0.019315384,-0.029048467,-0.13563517,0
88152000,-0.019323636,-0.029146854,-0.1358759,0
88172000,-0.01932597,-0.029234366,-0.13610244,0
88192000,-0.01932399,-0.029321332,-0.13632898,0
88212000,-0.019317323,-0.029409008,-0.13655093,0
88232000,-0.019309653,-0.029494302,-0.13675655,0
88252000,-0.019300127,-0.029573172,-0.13695061,0
88272000,-0.019289363,-0.02965535,-0.13713554,0
88292000,-0.01928061,-0.02973595,-0.13730775,0
88312000,-0.019270036,-0.029816283,-0.13747025,0
88332000,-0.019259578,-0.029893897,-0.137626,0
88352000,-0.019248176,-0.029968262,-0.1377561,0
88372000,-0.019237662,-0.030042699,-0.13787648,0
88392000,-0.01922436,-0.030109983,-0.13797718,0
88412000,-0.019208893,-0.030176602,-0.13805401,0
88432000,-0.019193733,-0.030239454,-0.1381145,0
88452000,-0.019180559,-0.030303935,-0.13816579,0
88472000,-0.019168075,-0.030365687,-0.13819651,0
88492000,-0.019153718,-0.030421391,-0.13821276,0
88516000,-0.019133035,-0.030480828,-0.13819987,0
88532000,-0.019120162,-0.030516922,-0.13817927,0
88552000,-0.01910683,-0.03055935,-0.1381364,0
88572000,-0.019093463,-0.030596642,-0.13808031,0
88592000,-0.019081542,-0.030627502,-0.13801515,0
88612000,-0.019068329,-0.030655421,-0.13792911,0
88636000,-0.019048208,-0.030683974,-0.13782144,0
88652000,-0.019037005,-0.030702904,-0.13774756,0
88672000,-0.01902323,-0.030724477,-0.13764948,0
88692000,-0.019010773,-0.030744318,-0.13755555,0
88712000,-0.018998185,-0.030759571,-0.13746747,0
88732000,-0.018987514,-0.030770136,-0.13737817,0
88752000,-0.018974531,-0.030782634,-0.13728745,0
88772000,-0.01896138,-0.030790415,-0.13719974,0
88792000,-0.018949667,-0.030791515,-0.13712047,0
88812000,-0.018939707,-0.030787708,-0.13703844,0
88832000,-0.018931223,-0.030784642,-0.13695674,0
88852000,-0.018921068,-0.030777974,-0.1368752,0
88872000,-0.018908875,-0.03076572,-0.13679293,0
88892000,-0.018897833,-0.030753389,-0.13671477,0
88912000,-0.018888207,-0.030738143,-0.1366406,0
88932000,-0.01888036,-0.030723637,-0.13657774,0
88952000,-0.01887307,-0.030705445,-0.13650861,0
88972000,-0.018863643,-0.030685177,-0.13643757,0
88996000,-0.018852245,-0.03065638,-0.13636203,0
89012000,-0.01884535,-0.030636596,-0.13631529,0
89032000,-0.018838208,-0.030607479,-0.13625646,0
89052000,-0.01883319,-0.030574543,-0.13619766,0
89072000,-0.018827325,-0.030541932,-0.13612716,0
89092000,-0.018821325,-0.030507732,-0.13606544,0
89112000,-0.018815953,-0.03047415,-0.1360095,0
89132000,-0.018810064,-0.030437298,-0.13594662,0
89152000,-0.01880656,-0.030398794,-0.13588083,0
89172000,-0.01880205,-0.030359194,-0.13580774,0
89192000,-0.01879685,-0.030317156,-0.13572678,0
89212000,-0.01879186,-0.03027489,-0.13563864,0
89236000,-0.01878765,-0.03022343,-0.13554351,0
89252000,-0.018784659,-0.030184446,-0.13547802,0
89272000,-0.018780367,-0.030134289,-0.13539873,0
89292000,-0.018776422,-0.030082835,-0.1353157,0
89316000,-0.018774262,-0.030020578,-0.13520426,0
89332000,-0.018774154,-0.029977374,-0.13512884,0
89352000,-0.01877267,-0.029916905,-0.13503191,0
89372000,-0.018768331,-0.029855702,-0.13493408,0
89392000,-0.018764704,-0.02979209,-0.13483323,0
89412000,-0.018763535,-0.02972687,-0.13473973,0
89432000,-0.018761937,-0.02966222,-0.13463783,0
89452000,-0.018762005,-0.029591585,-0.13454022,0
89472000,-0.018760562,-0.029519593,-0.13444543,0
89492000,-0.01875878,-0.029440567,-0.13435167,0
89512000,-0.018757675,-0.029361112,-0.13426496,0
89532000,-0.018758273,-0.029279198,-0.13417968,0
89552000,-0.018757476,-0.029194713,-0.13409576,0
89572000,-0.018755285,-0.02910461,-0.13400388,0
89592000,-0.018754655,-0.029013805,-0.1339114,0
89612000,-0.018754274,-0.028923733,-0.13383085,0
89632000,-0.01875515,-0.028826915,-0.13374604,0
89652000,-0.018756079,-0.028727459,-0.13367361,0
89672000,-0.018758338,-0.028625766,-0.13360147,0
89692000,-0.018759277,-0.028520213,-0.13353495,0
89712000,-0.018761074,-0.02841071,-0.133465,0
89732000,-0.018760875,-0.028300304,-0.13339294,0
89752000,-0.018761309,-0.028193688,-0.13332397,0
89772000,-0.0187613,-0.02807975,-0.13325615,0
89792000,-0.018763548,-0.027964408,-0.1331993,0
89812000,-0.018765677,-0.027845558,-0.1331526,0
89832000,-0.018767904,-0.027726924,-0.13309556,0
89852000,-0.018769758,-0.027600797,-0.1330407,0
89872000,-0.018771539,-0.027469587,-0.1329903,0
89892000,-0.018772643,-0.02733583,-0.13295229,0
89916000,-0.01877599,-0.027173577,-0.1328944,0
89932000,-0.018780539,-0.027061338,-0.13286497,0
89952000,-0.018787917,-0.026916007,-0.1328256,0
89972000,-0.018797275,-0.026770495,-0.13278797,0
89992000,-0.018805547,-0.026620451,-0.13274749,0
90012000,-0.0188147,-0.026467225,-0.1327134,0
90032000,-0.01882371,-0.026314694,-0.13268885,0
90052000,-0.01883268,-0.026156766,-0.13266294,0
90072000,-0.018843839,-0.025997173,-0.1326295,0
90092000,-0.018853555,-0.025837142,-0.1326039,0
90112000,-0.018863881,-0.025672775,-0.13258143,0
90132000,-0.018872153,-0.025507625,-0.13256748,0
90152000,-0.01888266,-0.025339436,-0.13254945,0
90172000,-0.01889161,-0.025168423,-0.13253541,0
90192000,-0.018901762,-0.024995329,-0.13253535,0
90212000,-0.018911298,-0.024820467,-0.1325313,0
90232000,-0.018920345,-0.02464146,-0.13252045,0
90252000,-0.018929653,-0.024454344,-0.13252425,0
90272000,-0.018937867,-0.02426878,-0.13253285,0
90292000,-0.018945793,-0.024082802,-0.13254285,0
90312000,-0.018953172,-0.023893718,-0.13255547,0
90332000,-0.018960124,-0.023702497,-0.1325742,0
90352000,-1.05E-06,-0.023506818,-0.13259965,0
90372000,-6.53E-06,-0.023310222,-0.13262327,0
90392000,-1.69E-05,-0.023113852,-0.13265623,0
90412000,-3.09E-05,-0.022916164,-0.13270567,0
90432000,-4.67E-05,-0.022716573,-0.1327601,0
90452000,-6.66E-05,-0.0225113,-0.13282076,0
90472000,-8.57E-05,-0.022303103,-0.13289414,0
90492000,-0.000106158,-0.022090271,-0.13295753,0
90512000,-0.00012892,-0.021873765,-0.133037,0
90532000,-0.00015064,-0.021651782,-0.13311972,0
90556000,-0.000177087,-0.021385944,-0.13322222,0
90572000,-0.00019516,-0.021206714,-0.1332982,0
90592000,-0.000218852,-0.020983266,-0.13340355,0
90612000,-0.00024163,-0.02076121,-0.13351859,0
90632000,-0.000264432,-0.020538341,-0.13363361,0
90652000,-0.000288587,-0.020310378,-0.13375363,0
90676000,-0.000318147,-0.020037297,-0.13390039,0
90692000,-0.000336922,-0.019858645,-0.1340044,0
90712000,-0.000358848,-0.019635508,-0.1341514,0
90732000,-0.000381206,-0.019413456,-0.13429147,0
90756000,-0.000408961,-0.019142808,-0.13447046,0
90772000,-0.000427704,-0.018961128,-0.1345994,0
90792000,-0.000451224,-0.018732542,-0.13476783,0
90812000,-0.000473178,-0.018501721,-0.13493486,0
90836000,-0.000499813,-0.018226724,-0.13514937,0
90852000,-0.000517496,-0.018040255,-0.13529105,0
90872000,-0.000540372,-0.017807879,-0.13547216,0
90892000,-0.000562684,-0.017578868,-0.13566104,0
90912000,-0.000584588,-0.017349659,-0.13585523,0
90932000,-0.000606341,-0.017120637,-0.13605663,0
90952000,-0.000628275,-0.016888132,-0.13624956,0
90972000,-0.000650216,-0.016657164,-0.13645875,0
90992000,-0.000671946,-0.016433235,-0.13667141,0
91012000,-0.000694953,-0.016212009,-0.13690679,0
91032000,-0.000717316,-0.015990283,-0.13714457,0
91052000,-0.000738793,-0.015765412,-0.1373939,0
91072000,-0.000761075,-0.015538409,-0.1376443,0
91092000,-0.000782826,-0.015311897,-0.13789983,0
91112000,-0.000804041,-0.015085094,-0.13817808,0
91132000,-0.000824857,-0.014858786,-0.13844968,0
91152000,-0.000846503,-0.014634914,-0.13873452,0
91172000,-0.000868011,-0.014414444,-0.13902767,0
91192000,-0.000889789,-0.014194341,-0.13933168,0
91212000,-0.000911266,-0.013978781,-0.13964677,0
91232000,-0.000933442,-0.013762849,-0.13996528,0
91252000,-0.000954393,-0.013544529,-0.14029764,0
91272000,-0.000974597,-0.013330265,-0.14062767,0
91292000,-0.000995658,-0.013115125,-0.14095984,0
91312000,-0.001016624,-0.012898992,-0.14130042,0
91332000,-0.001036216,-0.012680731,-0.14165707,0
91352000,-0.001057414,-0.012469254,-0.14201684,0
91372000,-0.001078674,-0.012258372,-0.14237441,0
91392000,-0.001099449,-0.012049259,-0.14273943,0
91412000,-0.001120317,-0.011847445,-0.1431157,0
91436000,-0.001147501,-0.011604123,-0.14358285,0
91452000,-0.00116584,-0.01144138,-0.14389262,0
91472000,-0.001186307,-0.011239041,-0.1442858,0
91492000,-0.001206844,-0.011037172,-0.14468306,0
91512000,-0.001228987,-0.010839541,-0.14508663,0
91532000,-0.001250496,-0.010640812,-0.14549123,0
91552000,-0.001270524,-0.010442482,-0.14590017,0
91572000,-0.00129235,-0.010245717,-0.14631617,0
91592000,-0.001312897,-0.010052647,-0.14673796,0
91612000,-0.001335487,-0.009861724,-0.14716391,0
91632000,-0.001356441,-0.009668922,-0.14758128,0
91652000,-0.001378029,-0.009479667,-0.14801295,0
91672000,-0.001398456,-0.009287438,-0.14845029,0
91692000,-0.001420753,-0.009096881,-0.14888828,0
91712000,-0.001442432,-0.008908496,-0.1493308,0
91732000,-0.001463687,-0.008719227,-0.14977197,0
91752000,-0.001485218,-0.008528559,-0.15021884,0
91772000,-0.001505046,-0.008337786,-0.15067254,0
91792000,-0.001526476,-0.008147347,-0.15112521,0
91812000,-0.001549082,-0.007957747,-0.15157546,0
91832000,-0.001570238,-0.007768233,-0.15202443,0
91852000,-0.001593335,-0.007576598,-0.15248205,0
91872000,-0.001614778,-0.007387326,-0.15293398,0
91892000,-0.001638178,-0.00719589,-0.15339851,0
91916000,-0.001664007,-0.006972207,-0.15395862,0
91932000,-0.001679971,-0.006822058,-0.15433145,0
91952000,-0.001700265,-0.006629824,-0.1548055,0
91972000,-0.001721059,-0.006435729,-0.15528047,0
91992000,-0.00174194,-0.006244302,-0.1557498,0
92012000,-0.001763995,-0.006052326,-0.15621479,0
92032000,-0.001785622,-0.005856084,-0.15668981,0
92052000,-0.001806628,-0.005657933,-0.15716182,0
92072000,-0.001827368,-0.005458685,-0.15762997,0
92092000,-0.001848958,-0.005259059,-0.15810327,0
92112000,-0.001869203,-0.00506536,-0.15857817,0
92132000,-0.001890447,-0.004867168,-0.15905361,0
92152000,-0.001910823,-0.004668023,-0.15953125,0
92172000,-0.001931198,-0.004465057,-0.16000447,0
92192000,-0.00195219,-0.004262064,-0.16048351,0
92212000,-0.001972074,-0.004055733,-0.16096868,0
92232000,-0.001992979,-0.003849689,-0.16144955,0
92252000,-0.002013731,-0.003641872,-0.16193312,0
92272000,-0.002034283,-0.003431936,-0.16240838,0
92292000,-0.002055215,-0.003224189,-0.16289034,0
92312000,-0.002075499,-0.003014284,-0.16337329,0
92332000,-0.002095753,-0.002800914,-0.16385284,0
92352000,-0.002115186,-0.002583796,-0.16433692,0
92372000,-0.002135376,-0.002361876,-0.16482677,0
92392000,-0.002154979,-0.002142989,-0.1653119,0
92412000,-0.00217391,-0.001920504,-0.1658022,0
92432000,-0.002192467,-0.001693799,-0.16629393,0
92452000,-0.002211342,-0.001466477,-0.16678661,0
92472000,-0.002229766,-0.001235638,-0.16727522,0
92492000,-0.00224758,-0.001007958,-0.16777863,0
92516000,-0.002270057,-0.000733779,-0.16838145,0
92532000,-0.002284956,-0.000551513,-0.16878627,0
92552000,-0.002302729,-0.000315829,-0.16929114,0
92572000,-0.002320419,-7.68E-05,-0.16980127,0
92592000,-0.002338565,0.000162506,-0.17031537,0
92612000,-0.002356211,0.000402213,-0.17083184,0
92632000,-0.002373636,0.000643313,-0.17134771,0
92652000,-0.002391921,0.000886789,-0.17186114,0
92676000,-0.002414979,0.001175956,-0.17248282,0
92692000,-0.002429539,0.001371031,-0.17289795,0
92712000,-0.002446678,0.001612195,-0.17342801,0
92732000,-0.002463299,0.001852924,-0.17395623,0
92756000,-0.002484671,0.002144518,-0.17459226,0
92772000,-0.002500091,0.002342667,-0.17501296,0
92792000,-0.002517432,0.00258729,-0.1755445,0
92812000,-0.002534349,0.002829486,-0.17608143,0
92832000,-0.002552955,0.003075928,-0.17661825,0
92852000,-0.002570488,0.003325018,-0.17717043,0
92872000,-0.002587821,0.00357632,-0.17772968,0
92892000,-0.002604439,0.003829883,-0.1782914,0
92912000,-0.002622462,0.004085114,-0.17885332,0
