timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
38988000,-0.008027852,-0.013892363,0.060506847,0.0
39012000,-0.008032793,-0.013824524,0.06058724,0.0
39028000,-0.008036067,-0.013781035,0.060648885,0.0
39048000,-0.008038384,-0.013725355,0.060725186,0.0
39068000,-0.008041108,-0.013668081,0.060795948,0.0
39088000,-0.008043833,-0.013609436,0.060866423,0.0
39108000,-0.0080478955,-0.013553534,0.060935423,0.0
39128000,-0.008050094,-0.013496152,0.061003476,0.0
39148000,-0.00805324,-0.013438479,0.06107592,0.0
39168000,-0.008056251,-0.013375936,0.061144557,0.0
39188000,-0.008057418,-0.013318096,0.061222903,0.0
39208000,-0.0080599105,-0.013254283,0.061293405,0.0
39228000,-0.008062159,-0.0131974835,0.061365314,0.0
39248000,-0.00806448,-0.013137959,0.061439402,0.0
39268000,-0.008068284,-0.013078326,0.061508168,0.0
39288000,-0.008072917,-0.013019394,0.06157392,0.0
39308000,-0.008075432,-0.012959324,0.061652463,0.0
39328000,-0.008079386,-0.012903867,0.061725516,0.0
39348000,-0.008081626,-0.012846676,0.061803285,0.0
39368000,-0.008084461,-0.012786616,0.061876155,0.0
39388000,-0.008089225,-0.0127288,0.06194538,0.0
39408000,-0.0080925105,-0.012669773,0.062013905,0.0
39428000,-0.008096444,-0.0126083335,0.06207797,0.0
39448000,-0.008098989,-0.01254643,0.062144864,0.0
39468000,-0.008103201,-0.012485699,0.06222062,0.0
39492000,-0.0081068035,-0.012414095,0.062303282,0.0
39508000,-0.008110692,-0.012365089,0.062355418,0.0
39528000,-0.008115531,-0.01230437,0.06242148,0.0
39548000,-0.008119033,-0.012244975,0.062482234,0.0
39568000,-0.008123562,-0.012188786,0.06254696,0.0
39588000,-0.008127876,-0.0121285105,0.06261628,0.0
39612000,-0.008134307,-0.012058041,0.062685855,0.0
39628000,-0.00813709,-0.012014661,0.062734164,0.0
39648000,-0.008140531,-0.011953187,0.062792756,0.0
39668000,-0.008145007,-0.011888047,0.062861815,0.0
39692000,-0.008151655,-0.011817855,0.06292375,0.0
39708000,-0.008155629,-0.011768579,0.06297276,0.0
39728000,-0.008161128,-0.011710171,0.06302421,0.0
39748000,-0.008165368,-0.011647672,0.063077256,0.0
39768000,-0.00817055,-0.0115856575,0.063137636,0.0
39788000,-0.008175569,-0.011523468,0.06318915,0.0
39808000,-0.00818104,-0.011464011,0.06323834,0.0
39828000,-0.008186444,-0.011402004,0.06330089,0.0
39848000,-0.008190889,-0.011338296,0.06335308,0.0
39868000,-0.008195982,-0.01127634,0.06339609,0.0
39888000,-0.008201173,-0.011210891,0.06344405,0.0
39908000,-0.008205216,-0.011146438,0.06349373,0.0
39928000,-0.008210403,-0.011082782,0.063545965,0.0
39948000,-0.008216566,-0.01102322,0.063603215,0.0
39972000,-0.008221684,-0.0109472945,0.06366885,0.0
39988000,-0.008225068,-0.010897823,0.0637034,0.0
40012000,-0.008231237,-0.010821979,0.06375437,0.0
40028000,-0.008235037,-0.010772412,0.063793935,0.0
40048000,-0.008239439,-0.010710835,0.06383105,0.0
40068000,-0.008245207,-0.01064727,0.06386833,0.0
40088000,-0.008251946,-0.010584706,0.06390503,0.0
40108000,-0.008257821,-0.010522169,0.063946195,0.0
40128000,-0.008262697,-0.010464293,0.06398403,0.0
40148000,-0.008268077,-0.010404304,0.06401187,0.0
40168000,-0.008272723,-0.010341945,0.06403751,0.0
40188000,-0.008278111,-0.010281812,0.06406341,0.0
40208000,-0.008283737,-0.010221355,0.06409214,0.0
40228000,-0.008288858,-0.010164208,0.0641125,0.0
40248000,-0.008294273,-0.010105612,0.06413387,0.0
40268000,-0.0082999375,-0.01004553,0.06415577,0.0
40288000,-0.008305952,-0.009985871,0.06416724,0.0
40308000,-0.008311753,-0.009926323,0.064181,0.0
40328000,-0.008318337,-0.009864414,0.064194314,0.0
40348000,-0.008323242,-0.009803151,0.06420908,0.0
40368000,-0.008329395,-0.009743022,0.064227335,0.0
40388000,-0.008335392,-0.009683319,0.06424777,0.0
40412000,-0.008341002,-0.00960964,0.06426661,0.0
40428000,-0.008345458,-0.009561998,0.064274065,0.0
40448000,-0.008351613,-0.009500752,0.064281024,0.0
40468000,-0.008358339,-0.009437231,0.06429103,0.0
40488000,-0.008363782,-0.0093729375,0.064293854,0.0
40508000,-0.008368405,-0.009309657,0.06429506,0.0
40528000,-0.008375031,-0.009246354,0.064294495,0.0
40548000,-0.008379509,-0.009182757,0.06429811,0.0
40568000,-0.008383682,-0.00911796,0.064306445,0.0
40588000,-0.008389517,-0.009054558,0.0643114,0.0
40608000,-0.008396995,-0.008991873,0.06432758,0.0
40628000,-0.008402431,-0.008928854,0.064336486,0.0
40648000,-0.008407689,-0.008865072,0.06434282,0.0
40668000,-0.0084132785,-0.00880148,0.06434311,0.0
40688000,-0.008418535,-0.00873608,0.06434615,0.0
40708000,-0.008425398,-0.008671811,0.06434561,0.0
40728000,-0.008430685,-0.008607731,0.064348854,0.0
40748000,-0.008436341,-0.008544945,0.06434955,0.0
40768000,-0.008441741,-0.008479857,0.0643566,0.0
40788000,-0.008446442,-0.008414087,0.06435812,0.0
40812000,-0.008451519,-0.008338135,0.06435963,0.0
40828000,-0.008455809,-0.008285845,0.06436151,0.0
40848000,-0.0084610395,-0.008222758,0.06436462,0.0
40868000,-0.008465465,-0.008163811,0.06437768,0.0
40888000,-0.008471951,-0.008103584,0.06438156,0.0
40908000,-0.008477055,-0.008044251,0.06438092,0.0
40928000,-0.008482276,-0.007984022,0.06438313,0.0
40948000,-0.008487477,-0.007922576,0.064387605,0.0
40968000,-0.008493693,-0.007858378,0.06439109,0.0
40988000,-0.008499445,-0.0077981562,0.064393684,0.0
41008000,-0.008504593,-0.0077320524,0.06439485,0.0
41028000,-0.008508514,-0.0076701404,0.06439613,0.0
41052000,-0.00851505,-0.007593304,0.06439546,0.0
41068000,-0.008517863,-0.00753947,0.06439986,0.0
41088000,-0.008522281,-0.0074716737,0.064403936,0.0
41108000,-0.008527711,-0.007407609,0.064408414,0.0
41132000,-0.008532947,-0.007329521,0.06440797,0.0
41148000,-0.008537002,-0.007278244,0.064416334,0.0
41168000,-0.0085416995,-0.007213451,0.06441596,0.0
41192000,-0.008546437,-0.007135134,0.0644219,0.0
41208000,-0.008550244,-0.007082868,0.064416125,0.0
41228000,-0.008553623,-0.0070198765,0.06441597,0.0
41252000,-0.008559644,-0.0069437004,0.06441727,0.0
41268000,-0.008563903,-0.0068923784,0.064421766,0.0
41288000,-0.0085687945,-0.0068262946,0.06442304,0.0
41308000,-0.008573304,-0.006760203,0.06442719,0.0
41328000,-0.008575823,-0.0066968743,0.06443864,0.0
41348000,-0.0085820975,-0.0066304225,0.06444647,0.0
41368000,-0.008586717,-0.006567537,0.06444476,0.0
41388000,-0.008590628,-0.0065013664,0.064439945,0.0
41408000,-0.008595207,-0.006434612,0.06443416,0.0
41428000,-0.008601431,-0.006365166,0.0644363,0.0
41448000,-0.008605402,-0.0063022217,0.0644306,0.0
41468000,-0.008609101,-0.006242398,0.06443207,0.0
41492000,-0.008613409,-0.0061682574,0.06443253,0.0
41508000,-0.008617988,-0.006118767,0.064430244,0.0
41532000,-0.008623093,-0.0060439766,0.0644291,0.0
41548000,-0.008626909,-0.0059953453,0.064430654,0.0
41568000,-0.008631234,-0.0059300605,0.064429075,0.0
41588000,-0.008636489,-0.00587127,0.06442685,0.0
41608000,-0.008640874,-0.005809651,0.064417675,0.0
41628000,-0.008645274,-0.0057487916,0.06441458,0.0
41652000,-0.008652248,-0.0056744656,0.06441316,0.0
41668000,-0.008656711,-0.005622116,0.064409465,0.0
41688000,-0.008659527,-0.005557761,0.064414516,0.0
41708000,-0.008664609,-0.0054940083,0.06441215,0.0
41728000,-0.008669892,-0.0054285964,0.06441451,0.0
41748000,-0.008675054,-0.0053612096,0.06441498,0.0
41768000,-0.008677823,-0.0052977633,0.06441664,0.0
41788000,-0.008680064,-0.005230081,0.06441356,0.0
41808000,-0.008683476,-0.0051642535,0.064411595,0.0
41828000,-0.008685687,-0.005100988,0.064407684,0.0
41848000,-0.0086897705,-0.0050377576,0.064406216,0.0
41868000,-0.008693117,-0.0049699517,0.064401455,0.0
41892000,-0.008698982,-0.0048895557,0.064398296,0.0
41908000,-0.008701877,-0.004836819,0.06439474,0.0
41928000,-0.008706459,-0.004771373,0.06438809,0.0
41948000,-0.008710763,-0.0047087166,0.0643873,0.0
41968000,-0.008714442,-0.0046447273,0.06438076,0.0
41988000,-0.00871885,-0.0045785815,0.06437888,0.0
42008000,-0.008720634,-0.0045128935,0.06437562,0.0
42028000,-0.008722559,-0.004445142,0.06436845,0.0
42048000,-0.0087274555,-0.004377268,0.0643686,0.0
42068000,-0.008730557,-0.004315349,0.06436488,0.0
42088000,-0.008731686,-0.004249966,0.06435403,0.0
42108000,-0.008733877,-0.004185868,0.06434953,0.0
42132000,-0.008737488,-0.0041097216,0.0643473,0.0
42148000,-0.008740299,-0.0040561315,0.06434207,0.0
42168000,-0.008744456,-0.0039935303,0.0643288,0.0
42188000,-0.008748251,-0.0039282446,0.06432355,0.0
42208000,-0.008750843,-0.0038624532,0.06432107,0.0
42232000,-0.008754602,-0.0037828798,0.064317375,0.0
42252000,-0.008757997,-0.0037174767,0.06431327,0.0
42268000,-0.008760622,-0.003666028,0.06430449,0.0
42288000,-0.008763218,-0.0035996584,0.06429852,0.0
42308000,-0.00876645,-0.003534631,0.06430065,0.0
42328000,-0.00876982,-0.0034659284,0.06429305,0.0
42348000,-0.008772214,-0.003399283,0.0642885,0.0
42368000,-0.008775156,-0.003331427,0.064284034,0.0
42388000,-0.008779519,-0.003260612,0.06427485,0.0
42408000,-0.008782205,-0.0031930918,0.064267315,0.0
42428000,-0.008785099,-0.0031243274,0.06425901,0.0
42448000,-0.008789403,-0.0030578314,0.06425274,0.0
42468000,-0.008792114,-0.002992862,0.06426121,0.0
42492000,-0.008795783,-0.0029162352,0.064255185,0.0
42508000,-0.00879767,-0.00286609,0.06424968,0.0
42528000,-0.008800329,-0.0028004535,0.06424342,0.0
42548000,-0.008803462,-0.0027358301,0.06423532,0.0
42568000,-0.008806934,-0.0026714967,0.06423009,0.0
42588000,-0.008808762,-0.0026051342,0.06422076,0.0
42608000,-0.008812008,-0.0025366098,0.06421405,0.0
42632000,-0.00881517,-0.0024531346,0.06421186,0.0
42648000,-0.008817674,-0.0023948583,0.064215615,0.0
42668000,-0.008821411,-0.002324817,0.0642145,0.0
42688000,-0.008822907,-0.0022565227,0.06421491,0.0
42708000,-0.008826019,-0.0021857894,0.06421651,0.0
42732000,-0.00882995,-0.0021012852,0.06421543,0.0
42748000,-0.0088324575,-0.002047289,0.06421184,0.0
42772000,-0.008836098,-0.0019679728,0.06420325,0.0
42788000,-0.008838365,-0.00191305,0.06419755,0.0
42812000,-0.008842825,-0.0018317117,0.06420266,0.0
42828000,-0.008844324,-0.0017755657,0.06420391,0.0
42848000,-0.008847099,-0.0017101619,0.06419873,0.0
42868000,-0.008849619,-0.0016408667,0.06419192,0.0
42888000,-0.008852694,-0.001577287,0.06418479,0.0
42908000,-0.008856968,-0.0015121828,0.064185105,0.0
42928000,-0.008860464,-0.0014448795,0.06417264,0.0
42948000,-0.008862393,-0.001375456,0.06417664,0.0
42968000,-0.008864482,-0.0013068926,0.06417041,0.0
42988000,-0.0088678645,-0.0012398046,0.064165816,0.0
43008000,-0.008871109,-0.001173652,0.06416582,0.0
43028000,-0.008873143,-0.0011049787,0.06416172,0.0
43048000,-0.00887421,-0.0010398442,0.06415414,0.0
43068000,-0.008876422,-0.0009743893,0.06415184,0.0
43092000,-0.008879641,-0.00089519366,0.064142756,0.0
43108000,-0.008882437,-0.000840017,0.06414146,0.0
43132000,-0.008886467,-0.0007588514,0.064146794,0.0
43148000,-0.00888923,-0.00070413726,0.06414085,0.0
43168000,-0.008893139,-0.000637278,0.064138874,0.0
43188000,-0.008893186,-0.00056808966,0.06413647,0.0
43208000,-0.0088904565,-0.00049491867,0.06414338,0.0
43228000,-0.0088881655,-0.0004308743,0.06414551,0.0
43252000,-0.008888491,-0.00034701813,0.06414164,0.0
43268000,-0.008889933,-0.0002905381,0.064148575,0.0
43288000,-0.008891029,-0.00022550435,0.06414915,0.0
43308000,-0.00889228,-0.00015720425,0.064156875,0.0
43328000,-0.008896462,-9.097023e-05,0.06415372,0.0
43348000,-0.008899514,-2.1788535e-05,0.06415807,0.0
43372000,-0.008903672,5.7120447e-05,0.06415914,0.0
43388000,-0.00890618,0.00011230517,0.06416636,0.0
43408000,-0.008910728,0.00017684411,0.06417627,0.0
43428000,-0.008913301,0.0002396007,0.06417754,0.0
43448000,-0.008917535,0.00030124251,0.06417601,0.0
43468000,-0.00892136,0.0003631707,0.06417576,0.0
43488000,-0.008925241,0.00042989454,0.0641805,0.0
43508000,-0.008928477,0.0004977343,0.06418471,0.0
43528000,-0.008932069,0.0005663077,0.06419071,0.0
43548000,-0.008936507,0.0006336363,0.06419356,0.0
43568000,-0.008939217,0.00070023857,0.0641973,0.0
43588000,-0.008942785,0.0007706402,0.064205095,0.0
43608000,-0.008946542,0.0008355712,0.06421185,0.0
43628000,-0.008950086,0.00090504927,0.0642139,0.0
43648000,-0.008953495,0.0009735734,0.06421807,0.0
43668000,-0.008956957,0.0010411788,0.064222515,0.0
43688000,-0.008960134,0.0011099353,0.06423441,0.0
43708000,-0.008963821,0.0011824813,0.06422707,0.0
43728000,-0.008965652,0.0012504918,0.06423963,0.0
43748000,-0.0089698965,0.001316818,0.06424748,0.0
43768000,-0.0089744795,0.0013839594,0.06424859,0.0
43788000,-0.008978331,0.0014523858,0.06424851,0.0
43808000,-0.0089818975,0.0015159746,0.06425718,0.0
43828000,-0.008984449,0.0015831084,0.0642624,0.0
43848000,-0.008988432,0.0016488398,0.064268656,0.0
43868000,-0.008992366,0.0017157968,0.06426874,0.0
43888000,-0.00899608,0.001786447,0.064284414,0.0
43908000,-0.009000231,0.0018548059,0.06428393,0.0
43928000,-0.009004167,0.0019235746,0.06428754,0.0
43948000,-0.009007841,0.0019911306,0.06429784,0.0
43968000,-0.00901259,0.0020615207,0.06430013,0.0
43988000,-0.009016858,0.0021282216,0.06430235,0.0
44012000,-0.009020229,0.0022083044,0.064303085,0.0
44028000,-0.009024119,0.0022641837,0.06430249,0.0
44048000,-0.009028762,0.0023344203,0.06429761,0.0
44068000,-0.009032867,0.0024031114,0.06429634,0.0
44088000,-0.009035599,0.0024692,0.064297214,0.0
44108000,-0.009038857,0.0025372724,0.0642911,0.0
44128000,-0.009041538,0.0026058897,0.06428897,0.0
44148000,-0.00904508,0.0026688029,0.06428581,0.0
44168000,-0.009051552,0.0027352253,0.06429385,0.0
44188000,-0.009055795,0.0028005082,0.06429082,0.0
44208000,-0.009059599,0.0028696947,0.0642865,0.0
44228000,-0.009063582,0.0029398005,0.064284466,0.0
44248000,-0.009066954,0.003010523,0.06428662,0.0
44268000,-0.009071497,0.0030774819,0.06428759,0.0
44288000,-0.009073851,0.0031423671,0.06428022,0.0
44308000,-0.009075969,0.0032133586,0.06427139,0.0
44328000,-0.009080349,0.0032825836,0.06426721,0.0
44348000,-0.009082338,0.0033485806,0.06426181,0.0
44368000,-0.009084774,0.003416338,0.0642541,0.0
44388000,-0.009088663,0.003488396,0.06424767,0.0
44408000,-0.009091529,0.0035586252,0.06424402,0.0
44428000,-0.009093021,0.0036204332,0.064245336,0.0
44448000,-0.009096542,0.003688625,0.06424019,0.0
44468000,-0.009100497,0.0037568118,0.064237416,0.0
44488000,-0.009104796,0.0038244778,0.064237826,0.0
44508000,-0.009107231,0.0038904697,0.06423599,0.0
44528000,-0.009108989,0.0039592413,0.06423921,0.0
44548000,-0.009113188,0.004028298,0.06424115,0.0
44568000,-0.00911569,0.004097282,0.064233035,0.0
44588000,-0.009116029,0.0041604037,0.06422204,0.0
44608000,-0.009119862,0.004229478,0.06421799,0.0
44628000,-0.009122737,0.004293143,0.064216994,0.0
44648000,-0.00912518,0.004360547,0.0642137,0.0
44668000,-0.00912736,0.0044295443,0.06421351,0.0
44692000,-0.009131566,0.0045136823,0.064211726,0.0
44708000,-0.009133581,0.004568522,0.06420882,0.0
44732000,-0.009138628,0.0046506375,0.0642034,0.0
44748000,-0.009142501,0.004705142,0.06421048,0.0
44768000,-0.00914491,0.004776287,0.06420809,0.0
44788000,-0.009147323,0.0048467955,0.06420413,0.0
44808000,-0.009149216,0.0049165636,0.0642054,0.0
44828000,-0.009149737,0.0049840305,0.06420786,0.0
44848000,-0.009153428,0.005049156,0.06419972,0.0
44868000,-0.00915642,0.0051171444,0.06419283,0.0
44888000,-0.009158871,0.0051877303,0.06419819,0.0
44908000,-0.009161651,0.0052562803,0.064193465,0.0
44928000,-0.009165003,0.005327158,0.06419006,0.0
44948000,-0.009167949,0.005397005,0.06418519,0.0
44968000,-0.009170354,0.0054694265,0.0641894,0.0
44988000,-0.009173359,0.0055346773,0.06418967,0.0
45008000,-0.0091752,0.005603672,0.06419065,0.0
45028000,-0.00917821,0.0056680753,0.06418975,0.0
45048000,-0.009181525,0.005733622,0.06418962,0.0
45068000,-0.009183446,0.005802293,0.06418285,0.0
45088000,-0.009185452,0.0058700554,0.06418388,0.0
45108000,-0.009188946,0.005933318,0.06417603,0.0
45128000,-0.009192292,0.0060001733,0.064169236,0.0
45148000,-0.00919398,0.006065426,0.064165086,0.0
45168000,-0.009197487,0.0061281994,0.064160496,0.0
45188000,-0.009198783,0.0061914413,0.06416036,0.0
45212000,-0.009201215,0.006271397,0.06415378,0.0
45228000,-0.009203497,0.0063253413,0.06415383,0.0
45248000,-0.00920681,0.0063951593,0.06415651,0.0
45268000,-0.009209551,0.0064613037,0.06415025,0.0
45288000,-0.009213166,0.0065277847,0.064140536,0.0
45308000,-0.009216921,0.006594053,0.06414275,0.0
45328000,-0.009220237,0.0066610803,0.06413837,0.0
45348000,-0.00922252,0.0067274543,0.06413938,0.0
45372000,-0.009225233,0.0068067512,0.064129665,0.0
45392000,-0.009226775,0.006872571,0.064133406,0.0
45408000,-0.009228956,0.006927978,0.06413309,0.0
45428000,-0.009231874,0.006997752,0.06413199,0.0
45448000,-0.009235596,0.007069429,0.06412331,0.0
45468000,-0.009238584,0.0071388423,0.06411931,0.0
45488000,-0.009241069,0.007208373,0.06411308,0.0
45508000,-0.009244176,0.0072791935,0.06410505,0.0
45528000,-0.009247553,0.0073476494,0.064098045,0.0
45548000,-0.009250586,0.007416485,0.0640953,0.0
45568000,-0.009253157,0.0074869622,0.06409682,0.0
45588000,-0.009256651,0.0075557404,0.06409341,0.0
45608000,-0.009259314,0.007623464,0.06409387,0.0
45628000,-0.009261652,0.0076909065,0.064094484,0.0
45652000,-0.009263652,0.007768805,0.06409065,0.0
45668000,-0.009265697,0.007819113,0.06409345,0.0
45692000,-0.009269004,0.007895061,0.06409324,0.0
45708000,-0.009269736,0.007948785,0.0640847,0.0
45728000,-0.009271923,0.008014658,0.06408245,0.0
45748000,-0.009275851,0.008082774,0.06408064,0.0
45768000,-0.009285304,0.008147886,0.06408978,0.0
45788000,-0.0092918,0.008213397,0.06409954,0.0
45808000,-0.009297472,0.00827593,0.06410147,0.0
45828000,-0.009303989,0.008338365,0.06410933,0.0
45848000,-0.009309881,0.008403961,0.06411316,0.0
45868000,-0.009312887,0.0084682815,0.064122066,0.0
45888000,-0.009316399,0.00853263,0.06413365,0.0
45908000,-0.0093193175,0.008595626,0.064142,0.0
45928000,-0.009323064,0.008660356,0.06414604,0.0
45948000,-0.009326335,0.008723591,0.064153716,0.0
45968000,-0.009328596,0.008786183,0.06415939,0.0
45988000,-0.009331664,0.008850693,0.064166404,0.0
46008000,-0.009333337,0.008914774,0.0641798,0.0
46028000,-0.009334653,0.008980976,0.064188674,0.0
46052000,-0.009338506,0.009060966,0.06419612,0.0
46068000,-0.009339325,0.009115907,0.064202584,0.0
46088000,-0.009341132,0.009184449,0.064213336,0.0
46108000,-0.009344326,0.009252044,0.06421973,0.0
46128000,-0.009345673,0.009316109,0.06422618,0.0
46148000,-0.009347599,0.009385833,0.06423314,0.0
46168000,-0.0093496675,0.00945524,0.06423468,0.0
46188000,-0.009350282,0.009524285,0.06424434,0.0
46208000,-0.009352431,0.0095933145,0.064251125,0.0
46228000,-0.009353962,0.009660184,0.06426118,0.0
46248000,-0.0093569,0.009727316,0.06426796,0.0
46268000,-0.009359483,0.009792226,0.06427454,0.0
46288000,-0.0093604,0.009856796,0.064289995,0.0
46308000,-0.009361092,0.009921385,0.06429182,0.0
46332000,-0.009361332,0.009997461,0.064307414,0.0
46348000,-0.009363212,0.0100502,0.06431814,0.0
46368000,-0.009365053,0.010114116,0.064328,0.0
46388000,-0.009365954,0.01017765,0.06433627,0.0
46408000,-0.009366098,0.01024248,0.064340636,0.0
46428000,-0.00936744,0.010304422,0.06435556,0.0
46448000,-0.009370808,0.010365591,0.0643655,0.0
46468000,-0.009370203,0.010428537,0.064371966,0.0
46488000,-0.009373862,0.010493505,0.06437546,0.0
46508000,-0.009377297,0.01055915,0.064387605,0.0
46528000,-0.009380408,0.010620727,0.06440251,0.0
46548000,-0.00938078,0.010686881,0.06441346,0.0
46568000,-0.009382546,0.010755804,0.06442281,0.0
46588000,-0.009384581,0.010818937,0.06442776,0.0
46608000,-0.009385576,0.01088395,0.06443694,0.0
46628000,-0.009388002,0.010948548,0.06444418,0.0
46648000,-0.009388179,0.011011053,0.06445174,0.0
46668000,-0.009389535,0.011074308,0.06445547,0.0
46688000,-0.009391643,0.011139728,0.064460255,0.0
46708000,-0.009392952,0.0112039,0.0644728,0.0
46728000,-0.009396402,0.011269169,0.06448058,0.0
46748000,-0.009399086,0.011335532,0.064494744,0.0
46768000,-0.009400621,0.011397098,0.064507335,0.0
46788000,-0.009401329,0.011465088,0.06451795,0.0
46808000,-0.009402887,0.011531718,0.06452329,0.0
46832000,-0.009406098,0.011615039,0.06452892,0.0
46848000,-0.009407991,0.011668843,0.06453562,0.0
46868000,-0.0094112735,0.0117327785,0.064538084,0.0
46888000,-0.009413636,0.011797426,0.06454293,0.0
46908000,-0.0094168335,0.0118633695,0.064550795,0.0
46928000,-0.0094186785,0.011931109,0.06455847,0.0
46948000,-0.009421681,0.011995546,0.06456762,0.0
46968000,-0.0094238,0.012061461,0.06457458,0.0
46988000,-0.009424626,0.012131207,0.06458002,0.0
47012000,-0.009427016,0.012212617,0.06459319,0.0
47028000,-0.009428559,0.012267186,0.06460226,0.0
47048000,-0.009430105,0.012335663,0.06461122,0.0
47068000,-0.009432025,0.012400405,0.06461488,0.0
47088000,-0.009435248,0.012460643,0.06461884,0.0
47108000,-0.009437784,0.012530411,0.06462573,0.0
47128000,-0.0094387,0.012593623,0.06463057,0.0
47148000,-0.0094397,0.012656788,0.06463925,0.0
47172000,-0.009441836,0.012731693,0.064649105,0.0
47188000,-0.009443379,0.012782244,0.06466058,0.0
47208000,-0.009445419,0.012844508,0.06466676,0.0
47228000,-0.00944657,0.012906086,0.06467101,0.0
47248000,-0.00944817,0.012971118,0.0646797,0.0
47268000,-0.0094500575,0.013031798,0.06468921,0.0
47288000,-0.009452223,0.013097121,0.06469172,0.0
47308000,-0.009454343,0.01316387,0.06470218,0.0
47328000,-0.009455794,0.013229492,0.06470844,0.0
47348000,-0.009456601,0.013293268,0.06471645,0.0
47368000,-0.00945748,0.013355229,0.06472155,0.0
47388000,-0.009460176,0.013424122,0.06472727,0.0
47408000,-0.0094621945,0.013492136,0.06473058,0.0
47428000,-0.009466041,0.013560648,0.06473398,0.0
47452000,-0.009468942,0.013638209,0.06474372,0.0
47468000,-0.00947087,0.013689969,0.064748004,0.0
47492000,-0.00947388,0.013770566,0.06475134,0.0
47508000,-0.009463602,0.013811012,0.06476154,0.0
47528000,-0.009437169,0.0138497455,0.06477016,0.0
47548000,-0.009398951,0.013877226,0.06476954,0.0
47572000,-0.009339064,0.013896082,0.06476947,0.0
47588000,-0.009291313,0.013902655,0.064765915,0.0
47612000,-0.009211629,0.013907436,0.0647622,0.0
47628000,-0.0091532655,0.01390789,0.06476351,0.0
47648000,-0.009081178,0.013908253,0.064758815,0.0
47668000,-0.009005374,0.013912771,0.06475451,0.0
47688000,-0.008930263,0.013913013,0.0647523,0.0
47708000,-0.008851324,0.01395711,0.0647425,0.0
47728000,-0.008772006,0.014030352,0.064735666,0.0
47748000,-0.0086954115,0.014131942,0.06474381,0.0
47772000,-0.008610465,0.014277888,0.064750634,0.0
47792000,-0.008550512,0.014414175,0.06475119,0.0
47808000,-0.008511296,0.014528366,0.06475452,0.0
47828000,-0.008466718,0.014676166,0.0647503,0.0
47848000,-0.008435323,0.014820093,0.0647484,0.0
47868000,-0.008414297,0.0149626685,0.06475141,0.0
47888000,-0.008401165,0.015097112,0.06474274,0.0
47908000,-0.008396138,0.015218869,0.06471913,0.0
47932000,-0.008395867,0.015348317,0.06469358,0.0
47948000,-0.008398676,0.01542091,0.06467295,0.0
47972000,-0.008408501,0.015505302,0.06464619,0.0
47988000,-0.008428637,0.015535106,0.06462605,0.0
48012000,-0.008476823,0.015550086,0.06460113,0.0
48028000,-0.0085198,0.015538132,0.064584054,0.0
48048000,-0.008580778,0.015511414,0.06457303,0.0
48068000,-0.008647722,0.015474801,0.06456262,0.0
48088000,-0.008719058,0.01542556,0.06455732,0.0
48108000,-0.008793288,0.015375875,0.06455824,0.0
48128000,-0.008866915,0.015325767,0.064566255,0.0
48148000,-0.008937689,0.015278592,0.06458053,0.0
48168000,-0.009007307,0.015236444,0.06459098,0.0
48188000,-0.009076303,0.015204352,0.06460272,0.0
48212000,-0.009160189,0.015174972,0.064608894,0.0
48228000,-0.009213535,0.0151586,0.06460638,0.0
48248000,-0.00927855,0.015142119,0.0646016,0.0
48268000,-0.00934312,0.015133503,0.06459012,0.0
48292000,-0.009419437,0.015129526,0.06457417,0.0
48308000,-0.00946853,0.015125434,0.064549185,0.0
48328000,-0.009527966,0.015122984,0.06451283,0.0
48348000,-0.009586599,0.015123833,0.06447287,0.0
48372000,-0.009656858,0.015127713,0.064427376,0.0
48388000,-0.009701137,0.015131041,0.06439223,0.0
48412000,-0.009769476,0.015129754,0.06431721,0.0
48428000,-0.009814489,0.015129889,0.06426463,0.0
48448000,-0.009869486,0.015124235,0.064204544,0.0
48468000,-0.009923764,0.015119956,0.064149044,0.0
48488000,-0.009977343,0.015107247,0.064089194,0.0
48508000,-0.010029044,0.015092906,0.064037405,0.0
48528000,-0.010080308,0.015077315,0.063988835,0.0
48548000,-0.010131095,0.015061203,0.063942075,0.0
48568000,-0.010182958,0.0150413085,0.06390501,0.0
48588000,-0.0102309985,0.015020192,0.063869186,0.0
48608000,-0.010277872,0.014998287,0.063841164,0.0
48628000,-0.01032494,0.014972769,0.06380888,0.0
48648000,-0.010371353,0.014948146,0.06380029,0.0
48668000,-0.010415899,0.01492552,0.06380775,0.0
48688000,-0.010459085,0.014902183,0.06382341,0.0
48708000,-0.010503373,0.014881427,0.06384279,0.0
48728000,-0.010548339,0.014860353,0.063875705,0.0
48748000,-0.01059274,0.014838067,0.06391779,0.0
48768000,-0.010634277,0.014815533,0.063960664,0.0
48788000,-0.010675399,0.014790246,0.06402115,0.0
48808000,-0.010715895,0.014764611,0.064085916,0.0
48828000,-0.010755905,0.014739706,0.06416374,0.0
48852000,-0.0108043365,0.014710674,0.064273015,0.0
48868000,-0.010835273,0.014690398,0.06435127,0.0
48888000,-0.010874611,0.014666797,0.064460225,0.0
48908000,-0.010912054,0.014638235,0.064583026,0.0
48928000,-0.0109474715,0.014613141,0.06470883,0.0
48948000,-0.010983337,0.014583169,0.06485231,0.0
48972000,-0.011024597,0.0145505,0.065021314,0.0
48988000,-0.011051906,0.014533672,0.06513738,0.0
